Mais ce qui me conſole vn peu dans mon affliction, c’eſt que ie ſuis certain d’eſtre aimé parſaitement, & que vous ne changerez iamais, Auſſi, belle Climene, vous pouuez vous aſſeurer que ſi vous eſtes toute de conſtance pour moy, que ie ſuis tout de ſidelité pour vous.	Mais ce qui me console un peu dans mon affliction, c'est que je suis certain d'être aimé parsaitement, et que vous ne changerez jamais, Aussi, belle Climène, vous pouvez vous assurer que si vous êtes toute de constance pour moi, que je suis tout de sidélité pour vous.
Adieu, ie vous prie que ma Lettre vous ſerue de conſolation, & de me daigner faire la grace de m’en enuoyer la réponſe par le meſme petit Laquais.	Adieu, Seigneur vous prie que ma Lettre vous serve de consolation, et de me daigner faire la grâce de m'en envoyer la réponse par le même petit Laquais.
C’eſt ce qu’attend auec impatience celuy Apres l’extréme amourqu’il me prouue aujourd’huy.	C'est ce qu'attend me impatience celui Après l'extrême amourqu'il me proue aujourd'hui.
Ie n’ay point de ſujet de me plaindre de luy:	Je n'ai point de sujet de me plaindre de Rome:
Allons à ſon Billet faite noſtre réponſe;	Allons à son Billet faite notre réponse;
Pour Monſieur le Couuent, à iamais i'y renonce.	Pour Monsieur le Couvent, à jamais j'y renonce.
ACTE III.	ACTE III.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
GORGIDVS, POLICARPE, ſortant de chez eux.	GORGIDUS, POLICARPE, sortant de chez eux.
POLICARPE.	POLICARPE.
ON jour, ſieur Gorgibus, i’allois chez vous me rendre, Tour nous endietent de Iuſle & Terſandre, MAinſi que nous l’auions tantoſt premedité.	ON jour, sieur Gorgibus, j'allais chez vous me rendre, Tour nous endiétent de Iusle et Tersandre, MAinsi que nous l'avions tantôt prémédité.
GORGIBVS.	GORGIBUS.
Policarpe, ie rens grace à voſtre bonté, De ce que ie vous voy zeſé dans cette affaire;	Policarpe, ie rens grace à votre bonté, De ce que je vous vois zesé dans cette affaire;
Et ce m'eſt vn honneur tout extraordinaire, De voir dans peu de temps voſtre Fille & mon Fils, Par le doux nœud d’Hymen enſemble bien vnis.	Et ce m'est un honneur tout extraordinaire, De voir dans peu de temps votre Fille et mon Fils, Par le doux nœud d'Hymen ensemble bien unis.
Ie ſçay que Clarimond, de valeur infinie, En mariage auſſi voudroit auoir lulie;	Je sais que Clarimond, de valeur infinie, En mariage aussi voudrait avoir lulie;
Mais vous voyant à luy Teiſandre prcferer, Nous ne pouuons tous deux trop vous conſiderer.	Mais vous voyant à peine Téisandre prcferer, Nous ne pouuons tous deux trop vous considérer.
POLICARPE.	POLICARPE.
Clarimont y pouroit aſſeurément pretendre;	Clarimont y pourrait assurément prétendre;
Mais, Gorgibus, ma Fille eſt promiſe à Terſandre, Et nous n’aurons iamais nulle difficulté En cette anane ey, que de voſde conte.	Mais, Gorgibus, ma Fille est promise à Tersandre, Et nous n'aurons jamais nulle difficulté En cette ane ei, que de vosde conte.
1	1
GORGIBVS.	GORGIBUS.
Pour moy, ie ne croy pas que rien y mette obſt acle, Si le Ciel ne l’y met par vn ſoudain miracle:	Pour moi, ici ne crois pas que rien y mette obst acle, Si le Ciel ne l'y met par un soudain miracle:
Mais entrons pour vn peu nous en entretenir, Puis apres nous viendrons icy nous diuertir.	Mais entrons pour un peu nous en entretenir, Puis après nous viendrons ici nous divertir.
Quelques gens de chez moy, par certaine ſaillie, Doiuent icy danſer vne galanterie;	Quelques gens de chez moi, par certaine saillie, Doivent ici dans une galanterie;
Et comme ils m’ont prié d’en eſtre ſpectateur, Vous les obligerez d’en eſtre auſſi, Monſieur.	Et comme ils m'ont prié d'en être spectateur, Vous les obligerez d'en être aussi, Monsieur.
LOBOReH.	LOBOReH.
Ie le veux bien, entrons.	Je le veux bien, entrons.
GORGIBVS.	GORGIBUS.
Apres, ſi bon vous ſemble, Võus me ferez l’hõneur que nous ſoupions enſemble.	Après, si bon vous semble, Võus me ferez l'honneur que nous soupions ensemble.
SCENE II.	SCÈNE II.
OERETMOND, RRGOTIN,	ORETMOND, RRGOTIN,
CLARIMOND.	CLARIMOND.
IVlie aſſeurément doit venir en ce lieu.	IUlie assurément doit venir en ce lieu.
RAGOTIN.	RAGOTIN.
Oüy, vous allez l'y voir, & deuant qui ſoit peu, Beatrix mne l’a dit comme vuie chole ſeurc.	Oui, vous allez l'y voir, et devant qui soit peu, Beatrix mène l'a dit comme vie cole sûrs.
Mais la voicy déja.	Mais la voici déjà.
SCENE III.	SCÈNE III.
CLARIMOND, IVLIE, RAGOTIN.	CLARIMOND, IVLIE, RAGOTIN.
CLARIMOND.	CLARIMOND.
LA charmante auanture!	LA charmante aventure!
Quoy, ie vous voy, Iulie?	Quoi, Seigneur vous vois, Julie?
Ah!	Ah!
que ie ſuis heureux!	que ici suis heureux!
RAGOTIN.	RAGOTIN.
Pourquoy ne la pas voir, ſi vous auez des yeux, Puis que cette Beauté ſe montre à voſtre veuë?	Pourquoi ne la pas voir, si vous avez des yeux, Puis que cette Beauté se montre à votre vue?
Si vous ne la voyez, vous auriez la berluë.	Si vous ne la voyez, vous auriez la berlue.
CLARIMOND.	CLARIMOND.
Ceſſe de boufonner.	Cesse de bouffonner.
Ah!	Ah!
que mon ſort eſt doux, De me pouuoir trouuer vn moment pres de vous!	que mon sort est doux, De me pouvoir trouver un moment pres de vous!
Car de tous les plaiſirs, s’il en eſt vn ſuprême, C’eſt celuy de le voit aupres de ce qu’on aime.	Car de tous les plaisirs, s'il en est un suprême, C'est celui de le voit auprès de ce qu'on aime.
RAGOTIN.	RAGOTIN.
Mon Maiſtte, Beatrix, a raiſon, par ma foy:	Mon Maistte, Beatrix, a raison, par ma foi:
Mon plaiſir le plus grand eſt d’eſtre aupres de toy;	Mon plaisir le plus grand est d'être auprès de toi;
Et des que ie ne puis enuſlager ta face, Le pauure Ragotin tout auſſi-toſt trépaſſe.	Et des que personne ne puis enûlager ta face, Le pauvre Ragotin tout aussitôt trépasse.
IVLIE.	IVLIE.
Vous voir aſſeutément fait mon vnique bien:	Vous voir asseutément fait mon unique bien:
arais, Clarſiuona, que fante ou nous ne pouuõs rient Et quand mon Pere veut que i'épouſe Terſandre, Ie ne voy pas comment ie pourray m’en defendre.	arais, Clarsivona, que santé ou nous ne pouuõs rient Et quand mon Père veut que j'épouse Tersandre, Je ne vois pas comment un pourrai m'en défendre.
CLARIMOND.	CLARIMOND.
Si i’apprens cet Hymen, ie mourray de regret.	Si j'apprends cet Hymen, on mourrai de regret.
RAGOTIN.	RAGOTIN.
Pour finir voſtre mal, c’eſt vn fort beau ſecret:	Pour finir votre mal, c'est un fort beau secret:
Mais vous aimant tous deux d'vne amitié parfaite, Que ne l’enleuez-vous?	Mais vous aimant tous deux d'une amitié parfaite, Que ne l'enlevez-vous?
ce ſeroit choſe faite.	ce serait chose faite.
CLARIMOND.	CLARIMOND.
Dans vn ſi graldmaiubb ueias que ſcions-nous:	Dans un si gralemaiub ouveias que scions-nous:
IVLIE.	IVLIE.
Que ne m’eſt-il permis de me donner à vous?	Que ne m'est-il permis de me donner à vous?
Mais comme mon deuoir m’empeſche de le faire, Et que ie ne le puis, ſans déplaire à mon Pere, Apprenez, Clarimond, que tant que ie pourray Eloigner ce malheur, qu’enfin ie le Ieruy, Et dun ne lela poit aumonde d’artince, Que ie n’employe, afin de vous eſtre propice.	Mais comme mon devoir m'empêche de le faire, Et que je ne le puis, sans déplaire à mon Père, Apprenez, Clarimond, que tant que je pourrai Éloigner ce malheur, qu'enfin ainsi le Jérui, Et dun ne lela poit aumonde d'artince, Que je n'emploie, afin de vous être propice.
CLARIMOND.	CLARIMOND.
Apres vn tel aueu, ie m'en vay trop heureux:	Après un tel aveu, Seigneur m'en vais trop heureux:
Mais vous pourray-je voir encore dans ces lieux?	Mais vous pourrai-je voir encore dans ces lieux?
IVLIE.	IVLIE.
Oüy, ie vous le promets:	Oui, Seigneur vous le promets:
Adieu, voicy Terſandre.	Adieu, voici Tersandre.
CLARIMOND bas.	CLARIMOND bas.
Taſchons, ſans eſtre veu, de les pouuoir entendre.	Tâchons, sans être vu, de les pouvoir entendre.
IVLIE bas.	IVLIE bas.
Si mon Pere ſçauoit que i'euſſe vn autre Amant Que Terſandre, il feroit la choſe en ce moment:	Si mon Père savait que j'eusse un autre Amant Que Tersandre, il ferait la chose en ce moment:
Feignons donc de l'aimer, pour reculer l’affaire;	Feignons donc de l'aimer, pour reculer l'affaire;
Peut-eſtre que le Ciel me deuiendra proſpere.	Peut-être que le Ciel me deviendra prospère.
SCENE IV.	SCÈNE IV.
TERtOITHERET IVLIE, BEATRIX, LISETTE, GVILLOT, LE PAGE.	TERtOITHÉRET IVLIE, BEATRIX, LISETTE, GUILOT, LE PAGE.
à part.	à part.
TERSANDRE.	TERSANDRE.
Cignuns, beſe pule, ete itien de ſi doux LQue les brillans attraits qu’on apperçoit en vous?	Cignuns, bée pule, été itien de si doux LQue les brillants attraits qu'on apperçoit en vous?
CLIMENE du coin du Theatre.	CLIMENE du coin du Théâtre.
Le traiſtre!	Le traître!
IVLIE.	IVLIE.
Le moyen de ſe pouuoir dédite, Auſſi-toſt qu’onvous voit, d’eſtre ſous voſtre empire?	Le moyen de se pouvoir dédite, Aussitôt qu'onvous voit, d'être sou vôtre pire?
CLARIMOND du coin du Theatre.	CLARIMOND du coin du Théâtre.
Qu'entens-je?	Qu'entends-je?
l’infidele!	l'infidèle!
TERSANDRE.	TERSANDRE.
Alors que ie vous vis, De vos rares appas mes ſens furent rauis:	Alors que je vous vis, De vos rares appas mes sens furent ravis:
I'eus pour vous dãs mõ cœur d’amoureuſes alaimes, Et ne pûs reſiſter à vos merueilleux charmes.	J'eus pour vous dans mon cœur d'amoureuses alaimes, Et ne pus résister à vos merveilleux charmes.
Oüy, vous fuſtes d’abord mon adoration.	Oui, vous fûtes d'abord mon adoration.
GVILLOT.	GUILOT.
Ie penſe, par ma foy, qu’il l’aime tout de bon;	Je pense, par ma foi, qu'il l'aime tout de bon;
C iij Et pour peu que la Dame en patoiſſe amoureuſe, Il oublira bien-toſt noſtre Religieuſe.	Ç Cij Mer pour peu que la Dame en pataisse amoureuse, Il oublira bientôt notre Religieuse.
TERSANDRE.	TERSANDRE.
Daiaucles vous m aimers	Daiaucles vous m aimers
IVLIE.	IVLIE.
Vous voyant tout de ſeu, Si ie n’aime, du moins ie croy qu’il s’en ſaut peu.	Vous voyant tout de seu, Si ici n'aime, du moins grands crois qu'il s'en saut peu.
GVILLOT.	GUILOT.
D vn & d’auue cone e ieu plend a la meſche, Et ſans doute l'amour dans leur cœur a fait breſche.	 Dod et d'aveue cône eu jeu plend a la mèche, Et sans doute l'amour dans leur cœur a fait brèche.
CLIMENE bas à Roſette.	CLIMENE bas à Rosette.
Le perfide!	Le perfide!
l’ingrat!	l'ingrat!
qu’ay-je fait?	qu'ai-je fait?
juſte Ciel!	juste Ciel!
NOJETIE.	NOJETIE.
Il vous faut aualer cela doux comme miel	Il vous faut avaler cela doux comme miel
IVLIE.	IVLIE.
Mais vous auez acquis vn nouuel heritage.	Mais vous avez acquis un nouvel héritage.
TERSANDRE.	TERSANDRE.
Oüy, ie me ſuis chargé d’vn Laquais & d’vn Page.	Oui, Seigneur me suis chargé d'un Laquais et d'un Page.
IVLIE.	IVLIE.
Mon Dieu, qu’ils sõt jolis!	Mon Dieu, qu'ils sout jolis!
qu’ils me plaisẽt tousdeux!	qu'ils me plaît tousdeux!
ROSETTE.	ROSETTE.
Madame, aſſeurément nous ſommes trop heureux, D’auoir acquis ſi-toſt le bonheur de vous plaire.	Madame, assurément nous sommes trop heureux, D'avoir acquis sitôt le bonheur de vous plaire.
CLIMENE.	CLIMENE.
Que ie te plaiſe, ou non, mais tu ne me plaiſt guere:	Que ie te plaise, ou non, mais tu ne me plaît guère:
Nous ſommes obligez par trop à vos bontez.	Nous sommes obligés par trop à vos bontés.
IVLIE.	IVLIE.
Voyez qu’ils ſont tous deux pleins de ciuilitez.	Voyez qu'ils sont tous deux pleins de civilités.
GVILLOT.	GUILOT.
On vante les vertus du Laquais & du Page, Maispour l’Hõmede Chãbre on n’ẽdit rien, i’entage,	On vante les vertus du Laquais et du Page, Maispour l'Homme Chambre on n'endit rien, j'entage,
TERSANDNE.	TERSANDNE.
Calotin, as-te fait ce que ie t’auois dit?	Calotin, as-te fait ce que ici t'avais dit?
CLIMENE.	CLIMENE.
Oüy, Monſieur, ie l’ay fait auec beaucoup d’eſprit;	Oui, Monsieur, votre l'ai fait avec beaucoup d'esprit;
Et i’ay ſur moy dequoy vous faite bien connaiſtre Que tres-hdelenient ie ſçay ſeruir mon Maiſtre.	Et j'ai sur moi dequoy vous faite bien connaître Que très-hdelenient ie sais servir mon Maître.
IVLIE.	IVLIE.
Voyez qu’il eſt adroit, qu’il répond à propos!	Voyez qu'il est adroit, qu'il répond à propos!
CLIMENE.	CLIMENE.
Ie ſuis, quoy que petit, des Laquais le Héros, C iiij Et ie puis me vanter qu’il n’en eſt point en France De plus diſcret que moy, plus remply de prudence:	Je suis, quoi que petit, des Laquais le Héros, Ç iiij à ce puis me vanter qu'il n'en est point en France De plus discret que moi, plus rempli de prudence:
Ie ſçais écrire & lire à la perfection, Ie ſuis vaillant, adroit, & plus fier qu’vn Lion;	Je sais écrire et lire à la perfection, Je suis vaillant, adroit, et plus fier qu'un Lion;
Si ie portois l’épée, on m’en vetroit defendre Auec autant d’adreſſe & de cœur qu’Alexandre:	Si grande portais l'épée, on m'en vettrait défendre Avec autant d'adresse et de cœur qu'Alexandre:
Dans les Salles auſſi l’on me voit triompher, Le fleuret à la main, & ie bat bien le fer;	Dans les Salles aussi l'on me voit triompher, Le fleuret à la main, et toujours bat bien le fer;
I'en donne, i’en teçoy;	J'en donne, j'en teçoy;
mais en faiſant retraite, Ie ne manque iamais à la botte ſecrettez Quoy qu’on ait defendu les armes aux Laquais, En cachette i’ay fait de bons coups au Marais.	mais en faisant retraite, Je ne manque jamais à la botte secrètez Qu 'on ait défendu les armes aux Laquais, En cachette j'ai fait de bons coups au Marais.
GVILLOT.	GUILOT.
c'eſt Roland le cadet.	c'est Roland le cadet.
AVLIE.	AULIE.
Ie l’aime, eſtant ſi drole.	Je l'aime, étant si drôle.
TERSANDRE.	TERSANDRE.
226us Csacesusse cuss	26us Csacesusse cuss
LISETTE.	LISETTE.
manemlojyMoumafole,	manemlojyMoumafole,
GVILLOT.	GUILOT.
Vous Taimez, bonne piece, & par quelle raiſont	Vous Taimez, bonne pièce, et par quelle raisont
LISETTE.	LISETTE.
C'eſt qu’il a de l'eſprit, & qu’il eſt beau Garçon.	C'est qu'il a de l'esprit, et qu'il est beau Garçon.
GVILLOT à Beatrix.	GUILOT à Beatrix.
Et vous, n’aimez-vous point auſſi Monſieur lePage?	Et vous, n'aimez-vous point aussi Monsieur lePage?
BEATRIX.	BEATRIX.
Pourquoy ne l’aimer pas?	Pourquoi ne l'aimer pas?
il eſt bien fait, bien ſage:	il est bien fait, bien sage:
Carogne.	Carogne.
RAGOTIN.	RAGOTIN.
GVILLOT.	GUILOT.
Puis que d’eux vous faites vos mignons, Et Ragotin, & moy, nous les ajuſterons.	Puis que d'eux vous faites vos mignons, Et Ragotin, et moi, nous les ajusterons.
Sçachez que voſtre amour leur deuiendra funeſte.	Sachez que votre amour leur deviendra funeste.
LISETTE.	LISETTE.
Ils n’ont que trop dequoy vous donner voſtre reſte.	Ils n'ont que trop dequoy vous donner votre reste.
IvDee t emuis e u omuantes:	IvDee t emuis eût omu omvantes:
Demeurez bons amis.	Demeurez bons amis.
TERSANDRE.	TERSANDRE.
Soyez ſage, Guillot.	Soyez sage, Guillot.
GVILLOT.	GUILOT.
Qu'elles le ſoient auſſi, car ie ne ſuis pas ſot.	Qu'elles le soient aussi, car ainsi ne suis pas sot.
IVLIE.	IVLIE.
Malgré moy, cher Tersãdre,il faut que ievous quitte:	Malgré moi, cher Tersãdre,il faut que ievous quitte:
Adieu juſqu’à tantoſt.	Adieu jusqu'à tantôt.
à calotin.	à calotin.
TERSANDRE.	TERSANDRE.
Adieu, rare merite, Allons viſte chez moy pour lire mon Billet.	Adieu, rare mérite, Allons vite chez moi pour lire mon Billet.
CLIMENE.	CLIMENE.
Détalons promptement, Mõſieur, c’eſt fort bien fait.	Détalons promptement, Monsieur, c'est fort bien fait.
SCENE V.	SCÈNE V.
CLARIMOND, IVLIE, RAGOTIN.	CLARIMOND, IVLIE, RAGOTIN.
BEATRIX, LISETTE.	BEATRIX, LISETTE.
CLARIMOND à Iulie.	CLARIMOND à Julie.
St-ce là cet amour, eſt-ce là la tendreſſe, LIngrate, dõt tantoſt vous m’auiez fait promeſſe?	St-ce là cet amour, est-ce là la tendresse, LIngrate, dont tantôt vous m'aviez fait promesse?
RAGOTIN.	RAGOTIN.
Apprenez que piomettre ce que tenir ſont deux:	Apprenez que piomettre ce que tenir sont deux:
Comment le pourroit-elle, ayant tant d’amoureux?	Comment le pourrait-elle, ayant tant d'amoureux?
à Beat.	à Béat.
Ie vous en dois auſſi.	Je vous en dois aussi.
Vous aimez dõc le Page?	Vous aimez dole Page?
IVLIE.	IVLIE.
D’où vous vient ce chagrin, Clarimond?	D'où vous vient ce chagrin, Clarimond?
CLARIMOND.	CLARIMOND.
Apres cé que i’ay veu.	Après cé que j'ai vu.
, min.	, min.
Volage,	Volage,
IVLIE.	IVLIE.
Qu'auez-vous donc pû voit?	Qu'avez-vous donc pu voit?
CLARIMOND.	CLARIMOND.
Que vous aimez Teiſandre, & c’eſt mon deſeſpoir.	Que vous aimez Téisandre, et c'est mon désespoir.
IVLIE.	IVLIE.
Moy i’aimerois Terſandre!	Moi j'aimerais Tersandre!
ô Dieux!	ô Dieux!
l’injuſte blâme.	l'injuste blâme.
CLARIMOND.	CLARIMOND.
Aſ;	As;
que vous Iraues pienucguner vonle name;	que vous Iravez pienvcuner vonle name;
RAGOTIN.	RAGOTIN.
Mais puis que toutes deux elles nous font faux-bon, Plantons les là, Monſieur, ſans aucune façon.	Mais puis que toutes deux elles nous font faux-bon, Plantons les là, Monsieur, sans aucune façon.
IVLIE.	IVLIE.
Hé bien, puis qu’il vous plaiſt que ie ſois inconſtante, Voſtre ame ſur ce poinct ſe trouuera contente:	Hé bien, puis qu'il vous plaît que personne sois inconstante, Votre âme sur ce point se trouvera contente:
Ie vous aimois, cruel, mais vous voyant ja loux, Vous ſerez deſormais l’objet de mon couroux:	Je vous aimais, cruel, mais vous voyant ja loux, Vous serez désormais l'objet de mon courroux:
Si mon amour pour vous s’eſtoit moins fait pareſtre, Ie demeure d’accord que vous le pouriez eſtre;	Si mon amour pour vous s'était moins fait paraître, Je demeure d'accord que vous le pourriez être;
Mais, ingrat, vous eſtiez trop certain de mon cœur, Toul m olcr ioupcomer d’vnc tene ngueur;	Mais, ingrat, vous étiez trop certain de mon cœur, Toul m oul ioupcomer d'un tene négueur;
Apprenez que ia mais ie ne fus infidelle.	Apprenez que ja mais ici ne fus infidèle.
Adieu, perfide Amant.	Adieu, perfide Amant.
CLARIMOND.	CLARIMOND.
Ah!	Ah!
charmante cruelle, Demeurez vn moment.	charmante cruelle, Demeurez un moment.
RAGOTIN.	RAGOTIN.
Que vous auez de ſoin!	Que vous avez de soin!
Monſieur, ſur ma parole, elle n’ira pas loiu.	Monsieur, sur ma parole, elle n'ira pas loiv.
IVLIE.	IVLIE.
Voſtre ame d’vn ſeul mot ſe trouueroit confuſe:	Votre âme d'un seul mot se trouverait confuse:
Mais vous ne valez pas que ie vous deſabuſe.	Mais vous ne valez pas que ainsi vous désabuse.
C	Ç
L'ay-je dits RAGOTIN.	L'ai-je dits RAGOTIN.
CLARIMOND.	CLARIMOND.
C'eſt va crime, aimant, d’eſtre jaloux, Mais nous ne ſommes pas toùjours maiſtres de nous;	C'est va crime, aimant, d'être jaloux, Mais nous ne sommes pas toujours maîtres de nous;
Et s’il m’eſtoit permis d’en croire l'apparence, Ie vous pourois blâmer d’auoir de l’inconſtance.	Et s'il m'était permis d'en croire l'apparence, Je vous pourrais blâmer d'avoir de l'inconstance.
Daignez donc m’excuſer, ſi ie ſuis alarmé, On craint toûjours de perdre vn objet bien aimé:	Daignez donc m'excuser, si tu suis alarmé, On craint toujours de perdre un objet bien aimé:
Ce ne Nuues rous pas, trop aiaole lule, Que l’amour rarement ſe voit ſans jalouſie.	Ce ne Nues rous pas, trop aiaole lule, Que l'amour rarement se voit sans jalousie.
IVLIE.	IVLIE.
Ceſſez donc de Terſandre enfin d’eſtre jaloux;	Cessez donc de Tersandre enfin d'être jaloux;
Si ie reçois ſes vœux, c’eſt pour mieux eſtre à vous.	Si ici reçois ses vœux, c'est pour mieux être à vous.
RAGOTIN.	RAGOTIN.
E:	E:
ſe vous iera voir, crant n’oien uifante, Que vous auez grand tort de la croire inconſtante.	se vous jera voir, crant n'en uifante, Que vous avez grand tort de la croire inconstante.
à Beat.	à Béat.
Mais tu n’en ſeras pas quitte à ſi bon marché,	Mais tu n'en seras pas quitte à si bon marché,
CLARIMOND.	CLARIMOND.
Ah!	Ah!
que de mon ſoupçon ie me trouue faſché;	que de mon soupçon on me trouve fâché;
Ie voudrois eſtre mort.	Je voudrais être mort.
I.	I.
VLIC.	VLIC.
Ceſſez voſtre martyre, Ie vais ſonger à vous;	Cessez votre martyre, Je vais songer à vous;
adieu, ie me retire, Ie crains qu’on ne me voye auec vous en ce lieu.	adieu, Seigneur me retire, Je crains qu'on ne me voie avec vous en ce lieu.
CLARIMOND.	CLARIMOND.
Que ie vous voye au moins dans peu de temps, adicu.	Que ici vous voie au moins dans peu de temps, adicu.
Ragotin, reſte icy pour voir ce qui ſe paſſe.	Ragotin, reste ici pour voir ce qui se passe.
SCENE VI.	SCÈNE VI.
RAGOLIN, BENIRIA.	RAGOLIN, BENIRIA.
RAGOTIN arreſtant Beatrix.	RAGOTIN arrêtant Beatrix.
Emeurez vn moment, que l’onvous voye en ſaces 10Pouuet vous faus rou, nl ſue reg aider au front, Lors que vous m’auez fait vn ſi ſenſible affront?	Emeurez un moment, que l'onvous voit en saces 10Pouvet vous faus rou, nl sue reg aider au front, Lors que vous m'avez fait un si sensible affront?
DEii InsAne.	DÉi InsAne.
Hé qu’ay-je donc tant fait?	Hé qu'ai-je donc tant fait?
Sto	Sto
RAGOTIN.	RAGOTIN.
2 Rien, bonne beſte bleuë, Il vous faut donc toûjours vn Page à voſtre queuë?	2 Rien, bonne bête blue, Il vous faut donc toujours un Page à votre queue?
DEAIRIA.	DEAIRIA.
Qui moy, ie l’aimerois?	Qui moi, Seigneur l'aimerais?
i'aurois l'eſprit bien fou,	j'aurais l'esprit bien fou,
RAGOTIN.	RAGOTIN.
C’eſt donc ne l’aimer pas, que luy ſauter au cout Allez, allez chercher voſtre Chauſſe trouſſée, Et n’eſperez iamais d’eſtre dans ma penſée.	C'est donc ne l'aimer pas, que lui sauter au coût Allez, allez chercher votre Chausse troussée, Et n'espérez jamais d'être dans ma pensée.
BEATRIX.	BEATRIX.
Pour nous galantifer, eſt-ce auoir mal veſcu?	Pour nous galantiser, est-ce avoir mal vécu?
RAGOTIN.	RAGOTIN.
Non, il falloit me faire à ma barbe cocu:	Non, il fallait me faire à ma barbe cocu:
Et ne ſçauez-vous pas, ô trop meſchante peſte, Que ces approches là font venir tout le reſte;	Et ne savez-vous pas, ô trop méchante peste, Que ces approches là font venir tout le reste;
Et que ſi ce n’eſtoit la frequentation, Que l’on ſeroit exempt de la tentation?	Et que si ce n'était la fréquentation, Que l'on serait exempt de la tentation?
Que 12j 183 BEATRIX.	Que 12j 183 BEATRIX.
SBSSVII.	SBSVII.
LISETIL.	LISETIL.
Beatrix, Madame te demande, Il faut que ta perſonne aupres d’elle ſe rende.	Beatrix, Madame te demande, Il faut que ta personne auprès d'elle se rende.
BEATRIX.	BEATRIX.
Adieu, De du Conctoneur.	Adieu, De du Conctoneur.
Guillot entre.	Guillot entre.
LISETTE.	LISETTE.
Ne vois-je pas Guillot?	Ne vois-je pas Guillot?
GVILLOT.	GUILOT.
Oüy, oüy, vous le voyez, viſage de Magot, Qui vous viens reprocher, Madame la Marmote, Que vonte amournele prus que pourvne Calotte.	Oui, oui, vous le voyez, visage de Magot, Qui vous viens reprocher, Madame la Marmotte, Que vonte amourne prus que pourvune Calotte.
Ah!	Ah!
que vous deuiez bien maudir voſtre deſtin, Lors qu’il vous ſceut enger de Monſieur Calotin!	que vous deviez bien maudir votre destin, Lors qu'il vous sut enger de Monsieur Calotin!
Tous ceux qui vous verront, vont prendre la toutine De ne vous nommer plus que Dame Calotine.	Tous ceux qui vous verront, vont prendre la toutine De ne vous nommer plus que Dame Calotine.
LISETTE.	LISETTE.
Voyez, fais-je du mal en tout ce que ie fais?	Voyez, fais-je du mal en tout ce que ici fais?
N’oſeroit-on cauſer?	N'oserait-on causer?
GVILLOT.	GUILOT.
Ah!	Ah!
reſte de Laquais, Ma reputation va deuenir bien ſotte, Si vous continuez d’aimer voſtre Calote:	reste de Laquais, Ma réputation va devenir bien sotte, Si vous continuez d'aimer votre Calote:
Mais ie ſçauray ſi bien.	Mais ici saurai si bien.
Eeel d A v0 Guillot eſt vn grand fou.	Eeel dès PERSO v0 Guillot est un grand fou.
GVILLOT.	GUILOT.
Allez Calotiner tout voſtre chien de ſou.	Allez Calotiner tout votre chien de sou.
LBSEITE.	LBSEITE.
Adieu, maiſtre badin, le plus grand des yurognes.	Adieu, maître badin, le plus grand des ivrognes.
RAGOTIN.	RAGOTIN.
Ah!	Ah!
voicy ees Meſſieurs qui cauſent nos vergognes.	voici ces Messieurs qui causent nos vergonnes.
SCENE VIII.	SCÈNE VIII.
CLIMENE, ROSETTE, GVILLOT, RAGOTIN.	CLIMENE, ROSETTE, GUILOT, RAGOTIN.
GVILLOT.	GUILOT.
teu vous gard itsbeauxriisqu’on uoit coſiderer, DEt qui de nos objets nous pretendez ſe vret:	tu vous gard itsbeauxriisqu'on uoit cosiderer, DEt qui de nos objets nous prétendez se vret:
Ah!	Ah!
petit Laqueton, auez-vous bien l’audace, Apres m’auoir déplû, de m’oſer voir en face?	petit Laqueton, avez-vous bien l'audace, Après m'avoir déplu, de m'oser voir en face?
RAGOTIN.	RAGOTIN.
Et vous, Page effronté, dites par voſtre foy, Oſez-vous bien auſſi vous montrer deuant inoy, Apres auoir voulu ſuborner ma Maiſtreſſe?	Et vous, Page effronté, dites par votre foi, Osez-vous bien aussi vous montrer devant inoi, Apres avoir voulu suborner ma Maîtresse?
Hé ne craignez vous point que ma main ne vous feſſe?	Hé ne craignez -vous point que ma main ne vous fesse?
GVILLOT au Laquais.	GUILOT au Laquais.
Et lors que vous m’oſez faire voſtre joüet, N’appr ehendez-vous point d’auoir auſſi le foüet?	Et lors que vous m'osez faire votre jouet, N'appr ehendez-vous point d'avoir aussi le fouet?
Qu’en bonne compagnie, ô trop maligne beſte, le ne vous falle voir le delflere nuu celtes	Qu'en bonne compagnie, ô trop maligne bête, le ne vous salle voir le delflere nu celtes
ROSETTE.	ROSETTE.
Apprenez, s’il vous plaiſt, Monſeigneur Ragotin, Qui m’oſez menacer du foüet de voſtre main, Que ſi de vous frotter ie me mets en poſture, Que ie vous donneray bien de la tablature.	Apprenez, s'il vous plaît, Monseigneur Ragotin, Qui m'osez menacer du fouet de votre main, Que si de vous frotter personne me mets en posture, Que ie vous donnerai bien de la tablature.
CLIMENE.	CLIMENE.
Sçachez que ſi i’auois vne épée au coſté, Vous renguaiſneriez bien voſtre temerité;	Sachez que si j'avais une épée au côté, Vous renguaiseriez bien votre témérité;
Car qui dit Calotin, dit Garçon de courage,	Car qui dit Calotin, dit Garçon de courage,
GVILLOT.	GUILOT.
S’il auoit ſon épée, il feroit du carnage.	S'il avait son épée, il ferait du carnage.
CLIMENE.	CLIMENE.
