Ne le puis-ie tirer de cette neſuerie;	Ne le puis-je tirer de cette nesuerie;
Mon Maiſtre, tout eſt preſt à voſtre hoſtellerie, Ie vous ay trop vangé de ces affrons receus, Ne perdeZ point de temps à reſuer là deſſus:	Mon Maître, tout est prêt à votre hôtellerie, Je vous ai trop vengé de ces affrons reçus, Ne perdez point de temps à rêver là -dessus:
Il faut rendre le calme à cet eſprit malade Et diuertir vos ſoins par quelque pourmenade, Lors que vous aurez, veu ſi la maiſon vous plaiſt:	Il faut rendre le calme à cet esprit malade Et divertir vos soins par quelque pourmenade, Lors que vous aurez, vu si la maison vous plaît:
O Ciell ô inſtes Dieux, en quel eſtat il eſt.	Ô Ciell ô instes Dieux, en quel état il est.
MENECHME.	MENCHME.
Raui.	Ravi.
Aurois-tu ma raiſon, oublié ton uſage, In faut que ie ſois fou ſi cout le monde eſt ſage, Et voyant tant de voix s’accorder en ce point, Ie commence à douter ſt ie ne le ſuis point, Amy, qui que tu ſois, ie ne te puis connoistre, Tu m’honores à tort du tiltre de ton Maistre, Je ne me ſouuiens point de t’auoir iamais veu, Et ie t’affranchirois ſi ce nom m’eſtoit deu.	Aurais-tu ma raison, oublié ton usage, In faut que je sois fou si coût le monde est sage, Et voyant tant de voix s'accorder en ce point, Je commence à douter st ie ne le suis point, Ami, qui que tu sois, je ne te puis connaître, Tu m'honores à tort du tiltre de ton Maître, Je ne me souviens point de t'avoir jamais vu, Et Seigneur t'affranchirais si ce nom m'était dev.
MESSENIE.	MESSENIE.
C’eſt trop continuer cette feinte inutile, Ne me croyez, vous point du peuple de cette Oſle?	C'est trop continuer cette feinte inutile, Ne me croyez, vous point du peuple de cette Île?
I’arriue comme vous en cette nation, Et ie n’ay point de part en leur intention;	J'arrive comme vous en cette nation, Et ici n'ai point de part en leur intention;
Mais vous connoiſſez, trop, mon nõ, & mon ſeruage, I'en porte ſur le dos vn trop ſeur temoignage.	Mais vous connaissez, trop, mon nom, et mon servage, J'en porte sur le dos un trop sûr temps.
MENECHME.	MENCHME.
Raui.	Ravi.
Dieux!	Dieux!
qu'eſt-ce que i’entends?	qu'est-ce que j'entends?
MESSENIE.	MESSENIE.
C’eſt que vostre bonté, Qroeeuutouujoutu iuy ue mu captiuité.	C'est que votre bonté, Qroeeuutouujoutu ju ue mu y.
Monſieur, prononcez-moy cet arreſt fauorable, Deux mots peuuent changer mon deſtin miſerable.	Monsieur, prononcez-moi cet arrêt favorable, Deux mots peuvent changer mon destin misérable.
MENECHME.	MENCHME.
RauiSois libre, i’y conſens.	RauSais libre, j'y consens.
MESSENIE.	MESSENIE.
agreable diſcours, Quel bon-heur eſt pareil à celuy de mes iours, VſeZ pointant, Monſieur, de la meſme puiſſance, Que quand ie dependois de voſtre obeïſſance, Ne m'abandonneZ pas en cette nation, Car ie ſuis vôtre encor, par inclination.	agréable discours, Quel bonheur est pareil à celui de mes jours, VseZ pointant, Monsieur, de la même puissance, Que quand ie dependois de vôtre obeïssance, Ne m'abandonneZ pas en cette nation, Car ie suis vôtre encor, par inclination.
Allons au logement, que la ie me déchargr, Detout te que vos mamns ont commis en ma charge.	Allons au logement, que la vôtre me déchargr, Detout te que vos mamns ont commis en ma charge.
MENECHME.	MENCHME.
Raui.	Ravi.
Non ie t’attends icy,	Non ici t'attends ici,
MESSENIE.	MESSENIE.
Ie neuun de ce pas.	Je neuun de ce pas.
MENECHME.	MENCHME.
Raui ſeul.	Raui seul.
O Dieux!	Ô Dieux!
qu’auec plaiſir j’aurois veu ſa folie, Si i’eſtois deliuré de ma melancolie, Mais ie ne puis forcer l’excez de mes ennuus, Tout m'eſt des-agreable en l’état ou ie ſuis, En l’extreme fureur dont tui, u juiit euorubée, Ie verſerois des pleurs d’vn ſujet de rigée, Plus confus, & plus mort que ie ne fus iamail, Je uay chercher quelqu'vn qui trauaille à ma paix.	qu'avec plaisir j'aurais vu sa folie, Si j'étais délivré de ma mélancolie, Mais enfin ne puis forcer l'excès de mes ennuus, Tout m'est désagréable en l'état ou un suis, En l'extrême fureur dont tui, juiit euorubée, Je verserais des pleurs d'un sujet de rigée, Plus confus, et plus mort que je ne fus jamail, Je veuai chercher quelqu'un qui travaille à ma paix.
ACTE SCENE PREMIERE.	ACTE SCÈNE PREMIÈRE.
MENECHME.	MENCHME.
Soſ.	Sos.
MESSENIE.	MESSENIE.
2 2- MENECHME.	2 2- MENECHME.
Soſicle.	Sosicle.
MOVR il est trop vray, ma raiſon s’eſt renduë, Mon cœur humilié, ma frãchiſe eſt perduë, Si l’on eſt amoureux apres tous ces effets, J'ayme, ie le confeſſe ou l’on n’ayma iamais, Mais l’obiect que ie ſers auroit charmé Cithere, I auroit démoly les temples de ta mere, On ny graueroit plus ſonnom, ny ſes pourtraicts Si ma belle en ces lieux auoit porté ſes traits;	MOUR il est trop vrai, ma raison s'est rendue, Mon cœur humilié, ma fréchise est perdue, Si l'on est amoureux après tous ces effets, J'aime, tu le confesse ou l'on n'aima jamais, Mais l'objet que votre sers aurait charmé Cithère, I auroit démoli les temples de ta Mère, On ni graverait plus sonnom, ni Seigneur pourtraits Si ma belle en ces lieux avait porté ses traits;
Il faut que tout ſuccombe à ſa force infinie, On ne luy peut ietter vne œillade impunie;	Il faut que tout succombe à sa force infinie, On ne porte peut jeter une œillade impunie;
Il faut ozer ſouffrir alors qu'on l’oZe voir, Et ſon moindre regard vous range à ſon pouuoir, Elle porte en ſes yeux des traits ineuitables, Ta mere n'en à point qui ſoient ſi redoutables.	Il faut oser souffrir alors qu'on l'oSe voir, Et son moindre regard vous range à son pouvoir, Elle porte en ses yeux des traits inévitables, Ta Mère n'en à point qui soient si redoutables.
MESSENIE.	MESSENIE.
Tout eſt fait, les voicy, ſous ces clefs j'ay remis Tout ce que vous auiez en ma garde commis;	Tout est fait, les voici, sous ces clefs j'ai remis Tout ce que vous aviez en ma garde commis;
Eſtant en liberté ie veux viure ſans peine Et n’auoir plus de ſoin.	Étant en liberté rien veux vivre sans peine Et n'avoir plus de soin.
MENECHME.	MENCHME.
Soſicle.	Sosicle.
us-tu t'amt bien-ſaine?	Vous-tu t'am bien-saine?
MESSENIE.	MESSENIE.
I'eſpere toutesfois auoir touſiours le bien De voſtre compagnie, & de voſtre entretien.	J'espère toutefois avoir toujours le bien De votre compagnie, et de votre entretien.
MENECHME.	MENCHME.
Seul.	Seul.
Que dit cét inſenſé?	Que dit cet insensé?
MESSENIE.	MESSENIE.
Viuant en domeſtique Qui ne releue point d’vn pouuoir tyrannique, Mais de qui les deuoirs & la ſoumißion Dependront ſeulement de l’inclination.	Vivant en domestique Qui ne relève point d'un pouvoir tyrannique, Mais de qui les devoirs et la soumion Dépendront seulement de l'inclination.
MENECHME.	MENCHME.
Soſicle.	Sosicle.
D’ou viens-tu conceuoir de ſi belles idees Traiſtre, combien as-tu de bouteilles vuidées?	D'ou viens-tu concevoir de si belles ides Traître, combien as-tu de bouteilles vidées?
Jl te faut donc attendre, & te chercher par tout, I'ay viſité le port de l’vn à l’autre bout, I'ay fait dans toute l’Iſle vne recherche vaine, Et tu paſſes ton temps lors que ie ſuis en peine?	Il te faut donc attendre, et te chercher par tout, J'ai visité le port de l'un à l'autre bout, J'ai fait dans toute l'Île une recherche vaine, Et tu passes ton temps lors que sans suis en peine?
MESSENIE.	MESSENIE.
Relaſchez-vous, ſi toſt, voſtre eſprit genereux, Et vous repentez-vous de m’auoir fait heureux?	Relâchez-vous, si tôt, votre esprit généreux, Et vous repentez-vous de m'avoir fait heureux?
N'ay-ie pas à vos yeux ſignalé mon courage, Tiẽdrez, vous plus long temps la valeur en ſeruage?	N'ai-je pas à vos yeux signalé mon courage, Tiẽdrez, vous plus long temps la valeur en servage?
Remettez-vous aux fers qui vous a deliuré?	Remettez-vous aux fers qui vous a délivré?
MENECHME.	MENCHME.
Soſicle.	Sosicle.
Apprens moy ie te prie ou tu t’es enyuré?	Apprends moi -je te prie ou tu t'es enivré?
Eſt te la qu'on la cen Jamaler ton aureje, As tu battu le maiſtre, ou querellé l’hoſteſſe.	Est te la qu'on la cen Jamaler ton aureje, As tu battu le maître, ou querellé l'hôtesse.
MESS ENIE.	MES ENIE.
O Dieu!	Ô Dieu!
le vain propos?	le vain propos?
ce diſcours m'eſt-il deu Pour le rare plaiſir que ie vous ay rendu, Auec combien d’adreſſe, & combien de colere, Vous ay-je oſté des mains d’vne troupe aduerſaire Qui vous trainoit ſans doute aux prisõs de ces lieux, Vous auez veu ces gens diſparoiſtre a mes yeux, Et vous auez, donné ma franchiſe à ma peine, Si vous ne me flattieZ d’vne eſperance vaine.	ce discours m'est-il dev Pour le rare plaisir que je vous ai rendu, Avec combien d'adresse, et combien de colère, Vous ai-je ôté des mains d'une troupe adversaire Qui vous traînait sans doute aux prisons de ces lieux, Vous avez vu ces gens disparaître à mes yeux, Et vous avez, donné ma franchise à ma peine, Si vous ne me flattiez d'une espérance vaine.
MENECHME.	MENCHME.
Soſicle.	Sosicle.
D'oû vient cet inſenſé forger ces viſions, Et qui t'a veu pmuprc en jereuaſions?	D'ô vient cet insensé forger ces visions, Et qui t'a vu pmuprc en jereuasions?
MESSENIE.	MESSENIE.
Que mon ſort eſtpropice, & ma fortune heureuſe O le maiſtre diuin, ô l’ame genereuſe!	Que mon sort estpropice, et ma fortune heureuse Ô le maître divin, ô l'âme généreuse!
Que cet homme eſt pourueu de rares qualitez, Qui pourroit exprimer ſes liheralite(:	Que cet homme est pourvu de rares qualités, Qui pourrait exprimer ses lihéralite(:
MENECHME.	MENCHME.
Soſicle.	Sosicle.
Ceſſe de murmurer, ſi tu ne hays ta vie, Et ſuy moy cheZ l’obiect dont mon ame eſt rauie, O Dieux comme à propos ces aſtres glorieux, Viennent faire briller leur lumiere à mes yeux.	Cesse de murmurer, si tu ne hais ta vie, Et suis -moi chez l'objet dont mon âme est ravie, Ô Dieux comme à propos ces astres glorieux, Viennent faire briller leur lumière à mes yeux.
SCENE II.	SCÈNE II.
MENECHME.	MENCHME.
Soſicle.	Sosicle.
EROTIE à la porte MESSENIE.	EROTIE à la porte MÊSENIE.
T MENECHME.	 TENCHME.
Soſicle.	Sosicle.
Riſte, confus, charmé, i’apporte icy Madame,  Vn cœur qui n’eſt plus libre, & des vœux tout de l’ame.	Riste, confus, charmé, j'apporte ici Madame, Un cœur qui n'est plus libre, et des vœux tout de l'âme.
Quelque rare pouuoir qu'on donne à vos beautez, Quoy qu'ayent iamais produit les traits que vous iettez, Quelque inſigne froideur qui cede à vos amorces, Cette ſeule defaite à ſignalé leurs forces;	Quelque rare pouvoir qu'on donne à vos beautés, Quoi qu'aient jamais produit les traits que vous jetez, Quelque insigne froideur qui cède à vos amorces, Cette seule défaite à signalé leurs forces;
Jamais dans vn eſprit on n'a veutant de feu, Et iamais la raiſon ne combatit ſi peu;	Jamais dans un esprit on n'a vutant de feu, Et jamais la raison ne combattit si peu;
Vos charmes rauiſſans m’ont forcé de me rendre, Sans l’auoir conſultée, & ſans m'oſer deffendre.	Vos charmes ravissants m'ont forcé de me rendre, Sans l'avoir consultée, et sans m'oser défendre.
MESSENIE.	MESSENIE.
Ouy, ſon amour eſt grande, ô le parfait amant, Ie meure s’il ſçait rien apres ce compliment, Par tout ou nuus auons, ituu ia meſme choſe, Mais apres ce diſcours il a la bouche cloſe,	Oui, son amour est grande, ô le parfait amant, Je meure s'il sait rien après ce compliment, Par tout où nuus avons, itu ja même chose, Mais après ce discours il a la bouche close,
EROTIE.	EROTIE.
I'admire fort, Monſieur, ce changement ſoudain, Ie croyois n’eſtre plus qu'vn objet de dédain:	J'admire fort, Monsieur, ce changement soudain, Je croyais n'être plus qu'un objet de dédain:
Et vous voyant ſortir auec tant de colere, Ie ne me ſaiton plus de l'éſpon de von plaire:	Et vous voyant sortir avec tant de colère, Je ne me saiton plus de l'éspon de von plaire:
Parlons de ce poinçon que ie vous ay rendu, Le cherchez vous encor, ou l’auez vous perdu?	Parlons de ce pointçon que je vous ai rendu, Le cherchez -vous encor, ou l'avez -vous perdu?
MENECHME.	MENCHME.
Soſicle.	Sosicle.
Il eſt chez vn orpheure, & dés demain i’eſpere, De le voir dans ce poil, ſi le Soleil m'éclaire, Mais que ie ſuis confus du diſcours que i’entends!	Il est chez un orpheure, et dès demain j'espère, De le voir dans ce poil, si le Soleil m'éclaire, Mais que sans suis confus du discours que j'entends!
Madame exemptez, moy de reſuer plus long temps:	Madame exemptez, moi de rêver plus long temps:
Surquoy que ie méditte, & que ie m'examine, I'ay touſiours reueré voſtre beauté diuine, Ie n’ay veu ces attraits que d’vn œil amoureux, el que dan te reppeci qu'on dou auou pour eux.	Surquoy que que méditte, et que sans m'examine, J'ai toujours révéré quelque beauté divine, Je n'ai vu ces attraits que d'un œil amoureux, elle que dan te répeci qu'on dou avou pour eux.
EROTIE.	EROTIE.
Ie ne puis que comprendre en tout cét artifice;	Je ne puis que comprendre en tout cet artifice;
Mais entrons la dedans que ie vous y puniſſe.	Mais entrons la dedans que je vous y punisse.
MESSENIE.	MESSENIE.
feul Dieux!	seul Dieux!
le malheur extréme où mes iours ſont reduits, Dure condition, que l’eſtat ou ie ſuis:	le malheur extrême où mes jours sont réduits, Dure condition, que l'état ou ie suis:
Il va cuillir les fruits ou ſon deſir le porte, Durant que ie m'amuſe à garder cette porte, Jl conſidere peu, le froid, ou la chaleur, Jl me croyt bien partout, & rit de mon malheur.	Il va cuillir les fruits ou son désir le porte, Durant que ie j'amuse à garder cette porte, Jl considère peu, le froid, ou la chaleur, Il me croit bien partout, et rit de mon malheur.
Sous quel aſtre inclement le Ciel ma-il fait naiſtre?	Sous quel astre inclément le Ciel ma-il fait naître?
Que n'eſt-il en ma place, & que ne ſuis -je Maiſtre?	Que n'est-il en ma place, et que ne suis -je Maître?
Que le Ciel eut pour moy d’aueugle auerſion, De ne me tirer pas d’vne autre extraction;	Que le Ciel eut pour moi d'aveugle aversion, De ne me tirer pas d'une autre extraction;
Que ie porte d’enuie à ſes bonnes fortunes!	Que ie porte d'envie à ses bonnes fortunes!
A-il des qualiteZ qui ne me ſoient communes?	A-il des qualités qui ne me soient communes?
Ail meilleure mine, eſt-il plus genereux?	Ail meilleure mine, est-il plus généreux?
Pourquoy ne ſuis-ie pas egalement heureux?	Pourquoi ne suis-je pas également heureux?
S’il l’emporte ſur moy, c’eſt d’vn peu d’apparence, Les habits ſeulement font noſtre difference;	S'il l'emporte sur moi, c'est d'un peu d'apparence, Les habits seulement font notre différence;
Et pour le rare exploit, que i’ay fait en ces lieux, Le ſuperbe qu’il eſt, me deuſt voir d’autres yeux;	Et pour le rare exploit, que j'ai fait en ces lieux, Le superbe qu'il est, me dût voir d'autres yeux;
La valeur en ce ſiecle est bien mal reconnuë, Be vice va couuert, & la vertu va nue, Le monde eſt abruty, ſes inclinations Ne donnent plus de prix aux belles actions;	La valeur en ce siècle est bien mal reconnue, Be vice va couvert, et la vertu va nue, Le monde est abruti, ses inclinations Ne donnent plus de prix aux belles actions;
L’eſprit n’a point de rang, le ſort, & la naiſſance Donnent toute la gloire, & toute la puiſſance.	L'esprit n'a point de rang, le sort, et la naissance Donnent toute la gloire, et toute la puissance.
Mais a quoy ſeruiront ces doctes entretiens, Que m'arriuera-il des diſcours que ie tiens?	Mais a quoi serviront ces doctes entretiens, Que m'arrivera-il des discours que ie tiens?
2 Dule quian dence Me profitera moins, qu'vn peu de patience.	2 Dule qui denee Me profitera moins, qu'un peu de patience.
SCENE III.	SCÈNE III.
ORAZIE.	ORAZIE.
Seule.	Seule.
V’ne eſtrange manie à troublé ſes-eſprits, Il a tout fait trembler en l’humeur qui la pris, Auec vn autre fou, dont l’aueugle ußiſtance Lou tiré de nos mains, & de noſtre puiſſance mn Il rendra de poinçon ta l’aimabile heauté, Dont les perfections ont ſon cœur enchanté;	V'une étrange manie à troublé ses-esprits, Il a tout fait trembler en l'humeur qui la pris, Avec un autre fou, dont l'aveugle ussistance Lou tiré de nos mains, et de notre puissance mn Il rendra de poinon ta l'aimabile heauté, Dont les perfections ont son cœur enchanté;
Que ie la reprendray de viure de la ſorte, M 22 Si ie trouue quelqu'vn qui me monſtre ſa ports, Et quelle a peu d'égard à l’infame-renom Qui ternira ſà gloire & tachera ſon nom, Ses vertus paroiſſoient vn miroir de naſtre âge, La meſme modeſtie eſt peinte en ſon viſage, Et ie ne croyois pas, que ſans auerfion, On la püt accuſér d’vne la ſche action, Cependant nos maris luy donnent des viſites, Elle reçoit leurs dons, & ſouffre leurs pourſuites, Le mien eſt ſi touché de cet objet charmant, Qu'auec ce qu’il me vole, il perd le iugement:	Que me la reprendrai de vivre de la sorte, M 22 Si tu trouve quelqu'un qui me montre sa ports, Et quelle a peu d'égard à l'infâme-renom Qui ternira sà gloire et tachera son nom, Ses vertus paraissaient un miroir de nastre âge, La même modestie est peinte en son visage, Et tu ne croyais pas, que sans aversion, On la put accuser d'une la zé action, Pendant nos maris lui donnent des visites, Cependant reçoit des visites, et souffre leurs dons, Le mien est si touché de cet objet charmant, Qu'il est si touché de ce, objet perd il iugement:
Dieux!	Dieux!
qu'Ergaſte à propos à mes yeux ſe preſente, Il me peut ſaue oou teue muſtreit amante, Et ietauois onenonei pome verte occaſion.	qu'Ergaste à propos à mes yeux se présente, Il me peut save oou teue mustreit amante, Et jetais onenonei pome verte occasion.
SCENE IIII.	SCÈNE IIII.
ERGASTE, ORAZIE.	ÉRGASTE, ORAZIE.
ERGASTE.	ÉRGASTE.
Velle peine eſt égalle à ma confuſion, Qu'on ne me blaſme plus de peu de continence, Je ſuis le ieuſne meſme, & la meſme abſtinencos Ie n'ay véou que d'air depuis que l'œil du iour A pris congé de l’onde, & commencé ſon tour;	Velle peine est égale à ma confusion, Qu'on ne me blâme plus de peu de continence, Je suis le jeûne même, et la même abstinencos Je n'ai véou que d'air depuis que l'œil du jour A pris congé de l'onde, et commencé son tour;
S Dieux!	S Dieux!
que l’Orient eſt eſloigné de L’ourſe Et que le tour du ciel eſt vne longue courſe!	que l'Orient est éloigné de L'ourse Et que le tour du ciel est une longue course!
ORAZIE.	ORAZIE.
Ogupe pomiom immne qua ſouey;	Ogupe pomiom immne qua souei;
Ou demeure Erotie?	Ou demeure Erotie?
ERGASTE.	ÉRGASTE.
Elle demeure icy.	Elle demeure ici.
ORALIE.	ORALIE.
axe mapandont poi, R’ictognoy te traitre, Poy conmne ten roux ſquana au mu ccu paraiſtre	axe mapandont poi, Rictognoi te traître, Poi conmène ten roux siquana au mu ccu paraître
SCENE.	SCÈNE.
V.	V.
ORAZIE, ERGASTE, MESSENIE.	ORAZIE, ERGASTE, MESSENIE.
ORAZIE.	ORAZIE.
N'eſt-ce pas toy voleur?	N'est-ce pas toi voleur?
MESSENIE.	MESSENIE.
L'hamnijut vomp umom.	L'hamnijut vompt um.
e	Je
M ij	M ij
ORAZIE.	ORAZIE.
Qui portes les poulets & qui ſerts cet Amant;	Qui portes les poulets et qui serts cet Amant;
Toy qu'on dit que Menechme a touſiours à ſa ſuite?	Toi qu'on dit que Menechme a toujours à sa suite?
Qui iinna tux avraent, qui nom u in en fuite:	Qui jinna tux auraent, qui nom u in en fuite:
MESSENIE.	MESSENIE.
Tous les iours ma valeur, à de plus beaux effets, C’eſt la moindre action que ie commis iamais, I’ay profane mes bras pour vn ſi petit nombre, Et ie n’auois beſoin d’employer que mon ombre.	Tous les jours ma valeur, à de plus beaux effets, C'est la moindre action que ie clis jamais, J'ai profane mes bras pour un si petit nombre, Et grands n'avais besoin d'employer que mon ombre.
ORAZIE.	ORAZIE.
Traiſtre, qui t'obligeoit à t'adreſſer à Nous?	Traître, qui t'obligeait à t'adresser à Nous?
Et qu'elle part as-tu dans l’intereſt des fous?	Et qu'elle part as-tu dans l'intérêt des fous?
MESSENIE.	MESSENIE.
Donnez à vos valets la qualité de traiſtre, Et ne vous meſleZ point de parler de mon maiſtre;	Donnez à vos valets la qualité de traître, Et ne vous mêlez point de parler de mon maître;
Quel ſujet auieZ-vous de le traitter ainſi, Luy qui iuſqu'a ce iour n'entra tamais icy.	Quel sujet aviez-vous de le traiter ainsi, Lui qui jusqu'a ce jour n'entra tamais ici.
ERGASTE.	ÉRGASTE.
Madame entendez-vous le propos qu’il auance:	Madame entendez-vous le propos qu'il avance:
Quoy!	Quoi!
eMenechme eſt ton Maiſtre, ô!	EMènechme est ton Maître, ô!
qu'elle extranagance.	qu'elle extranagance.
MESSENIE.	MESSENIE.
Helas!	Hélas!
ſans te citer mes ſeruices paſſez, L’état ou tu me vois te le confirme aſſez:	sans te citer mes services passez, L'état ou tu me vois te le confirme assez:
Tout autre que mõ Maiſtre en des chaleurs ſi fortes, Ne m'obligeroit pas à demeurer aux portes;	Tout autre que mon Maître en des chaleurs si fortes, Ne m'obligerait pas à demeurer aux portes;
Mais il faut obeir, & le Ciel irrité, M’enjoignit en naiſſant cette neceßité;	Mais il faut obéir, et le Ciel irrité, M'enjoignit en naissant cette necessité;
La mine & la valeur ſont peu conſiderées Lors que d’vn mauuais aſtre elles ſont éclairées;	La mine et la valeur sont peu considérées Lors que d'un mauvais astre elles sont éclairées;
Le iour que ie nâquis eſtoit vn mauuais temps, Et les Dieux en ce iour combattoient les Titans:	Le jour que ici naquis était un mauvais temps, Et les Dieux en ce jour combattaient les Titans:
Le Ciel n’eſtoit pas fel qu’on le voit de couſtume, Les aſtres les plus doux verſoient de l’amertume;	Le Ciel n'était pas fel qu'on le voit de coutume, Les astres les plus doux versaient de l'amertume;
Les femmes enfantoient auec mille tourmens, Lucine eſtoit troublée en leurs accouchemens;	Les femmes enfantaient avec mille tourments, Lucine était troublée en leurs accouchements;
En fin ie naſquis, ſerf, pleurant, triſte, malade unm J'VEq dmam ixpaueneude, Mais ie vous traitte icy de mets trop delicats, Et ie parle à des gens qui ne m'entendent pas.	En fin ie nasquis, serf, pleurant, triste, malade un J'VEq dam ixpaveneude, Mais je vous traite ici de mets trop délicats, Et Seigneur parle à des gens qui ne m'entendent pas.
ERGASTE.	ÉRGASTE.
Que i’estois attentif à ces belles parolles, Ma faim ſe repaiſſoit de ces comptes friuolles, Ne pleure point amy, ton mal'heur euident Puiſque nous ſommes nez ſour tn meſme aſcenda	Que j'étais attentif à ces belles paroles, Ma faim se repaissait de ces comptes frivoles, Ne pleure point ami, ton malheur évident Puisque nous sommes nez sour t même ascenda
M iij Plutoſt rend grace au Ciel, & me permets de dire Que ton ſort eſt plus doux, & que le mien eſt pire;	M Mij Out rend grâce au Ciel, et me permets de dire Que ton sort est plus doux, et que le mien est pire;
Ie dois bien l’accuſer ſi tu n'es pas content, 11y uupuepuuu uuupauuis, & toy beu pour autant.	Je dois bien l'accuser si tu n'es pas content, 11i uupuepuuu uuupauuis, et toi bu pour autant.
QRAZIE.	QRAZIE.
Laiſſoms la ces jurqgne	Laissoms la ces jurqgne
MESSENIE.	MESSENIE.
ouiaje,,moen ſuille, Qu'elle preuue aueZ-vous de mon yurognerie?	ouiaje,moen suille, Qu'elle preuve avez-vous de mon yurognerie?
ERGASTE.	ÉRGASTE.
Qu'elle preque en faut-il que tes propres diſcours.	Qu'elle presque en faut-il que tes propres discours.
MESSENTEe.	MESSENTEe.
Que j’ay tort de parler à des eſpris ſi lourds.	Que j'ai tort de parler à des épris si lourds.
ERGASTE.	ÉRGASTE.
Tu nous voudrois prouuer queß Menechme est ton maistre, Toy qu’il ne vid iamais, & qu’il ne peut connoiſtre.	Tu nous voudrais prover que Menechme est ton maître, Toi qu'il ne vit jamais, et qu'il ne peut connaître.
MESSENIE.	MESSENIE.
Ml ne me vid iamais?	Ml ne me vit jamais?
Dy pour en parler mieux Quee ie ne fus tamis éloigné de ſes yeux, S 677 Dy que depuit ſix ans,à la morcy de d’onde Nous auons fait le toun de da moitie du monde;	Dis pour en parler mieux Quee in ne fus tamis éloigné de ses yeux, S 677 Dis que Dis six ans,à la morci de d'onde Nous avons fait le toun de da moitie du monde;
Que ſi nous n'obtenons da fin de ſon veſſein, Rien ne nous peur tirer de fon homide ſein.	Que si nous n'obtenons da fin de son vessein, Rien ne nous peur tirer de son homide sein.
A ZLE.	A ZLE.
e ue Eimed.	 ue Eimed.
nu Qui luy faiſt conceuoir cexiſconrs inutile?	nu Qui grands fais concevoir cexisconrs inutile?
St iamais mon eſpoux n'eſt ſorty de cette Iſle	St jamais mon époux n'est sorti de cette Isle
MESSEMIE.	MESSEMIE.
Dieux les plaiſant propos!	Dieux les plaisant propos!
que me veulent ces fomua.	que me veulent ces fomua.
Je parle de Monechme, & non de voſtre épous.	Je parle de Monème, et non de votre épous.
σπτ	
ERGASTE.	ÉRGASTE.
le Frippon, parle à Madame auec plus de pruuenoe Ou ie vais de cent coups punir tont inpudence.	le Fripon, parle à Madame avec plus de pruenoe Ou Roi vais de cent coups punir tont inpudence.
MESSENIE.	MESSENIE.
Approche, approche-vn peu, qu’ildiſcourt hardimẽn Lache, m'oZerois tu regarder ſeulement?	Approche, approche-un peu, qu'ildiscourt hardimẽn Lache, m'oSerais tu regarder seulement?
ERGASTE.	ÉRGASTE.
tout bas Foible.	tout bas Foible.
comme ic fuir il ypouxroit bien miullurr̀ Veu qu'enluy l'ay Bachu, & luy meſme à dõbλιηα Ne commettons pourtant aucune lâcheté, -.	comme ic fuir il ypouxroit bien miullurr̀ Aucune qu'enlui l'ai Bachu, et lui -même à dõbλιηα Ne commettons pourtant aucune lâcheté, -.
I-V Et ne rabaiſſons rien de noſtre grauité.	I-V Et ne rabaissons rien de notre gravité.
Maus quelqu’un ua ſortir, c’eſt Menechme, Madamer Et vous voyez l'nbiet de ſa nouuelle flame.	Ma quelqu'un ouva sortir, c'est Menechme, Madamer Et vous voyez l'nbiet de sa nouvelle flamme.
SE ENEVI.	SE ENEVI.
ORAZIE, ERGASTE, MESSENIE, 13 MENECHME SOE FROTIE.	ORAZIE, ERGASTE, MESSENIE, 13 MENECHME ZOÉ RÔTIE.
MENECHME.	MENCHME.
Soſicle.	Sosicle.
ES innocens attraits m'ont fait reſſuſciter,  Et ie vay remourit au point de te quitter, Adiou, vmais pends mon tout le creance ohstinée Que men puſt diuurtir noſtre beureux Hymenée;	ES innocents attraits m'ont fait ressusciter, Et tu vais remourit au point de te quitter, Adiou, vais pends mon tout le créance ohstinée Que men pût diuurtir notre beureux Hyménée;
Derechef, ie renonce au bien de la clairté, Si iamais ſous ce ioûg mon cœur fut arreſté.	Derechef, Seigneur renonce au bien de la clairté, Si jamais sous ce joug mon cœur fut arrêté.
2 2 Hb 2E 18 Ha!	2 2 H2b 2E 18 Ha!
s’il eſtoit ainſi que ie viurois contente, Et qu’vn rigoüreux ſort veut que ie te demente!	s'il était ainsi que ici vivrais contente, Et qu'un rigoureux sort veut que deux te démente!
Fon douunne ſil aanac aſan d rang arresle?	Fon douunne sil aanac asan d rang arrêle?
I Qur ta ſalirsjr donx rlaipln Nen qu elle quæliré?	I JOur ta salirsjour donx rlaipln Nen qu' elle quæliré?
La loy qui molai lflemilde eſtæce ume loy pnyfane?	La loi qui molay lflemilde estæce ume loi poinyfane?
Ay-je Ay-ie part en ton lict comme ta courtiZanne?	Ai-je Ai-je part en ton lit comme ta courtiZanne?
N’ay-ie point tort laſcif, de me vanter de plus Que d’auoir aſſouui tes deſirs diſſolus!	N'ai-je point tort lascif, de me vanter de plus Que d'avoir assouvi tes désirs dissolus!
Tous mes contentemens ont ils eſté des crimes?	Tous mes contentements ont ils été des crimes?
N’ay-ie receu tamais de baiſers legitimes?	N'ai-je reçu tamais de baisers légitimes?
Es-tu pour ces raiſons poſſeſſeur de mon bien?	Es-tu pour ces raisons possesseur de mon bien?
Tu trembles, tu pâlis, tu ne me réponds rien?	Tu trembles, tu pâlis, tu ne me réponds rien?
MENECHME.	MENCHME.
Soſicle.	Sosicle.
