SATYRE.	SATYRE.
Il ne faut s’étoner vaincu du premier coup, Pour ouyr vn propos de refus oû d’excuſe, La femme bien ſouuent en acordant refuſe;	Il ne faut s'étoner vaincu du premier coup, Pour ouïr un propos de refus ouïr d'excuse, La femme bien souvent en acordant refuse;
Si tu priſes ſi peu tout ce que ie t’ay dit I ay dedans les foreſts encoré le credu, D'y treuuer le ſanglier, le cheureuil, & la biche, Et de tous mes treſors ie ne te ſeray chiche,	Si tu prises si peu tout ce que sans t'ai dit I ai dedans les forêts encoreé le crédu, D'y trouver le sanglier, le cheurevil, et la biche, Et de tous mes trésors ainsi ne te serai chiche,
CORILE.	CORILE.
Tu as le poil trop rude, & trop ſale la peau, Va, ie veux vn amy plus gentil & plus beau.	Tu as le poil trop rude, et trop sale la peau, Va, ie veux un ami plus gentil et plus beau.
SATYRE.	SATYRE.
Mais ſi eſi ce mon cœur, ſi eſt ce ie t’aſsûre, Que chacun me dit bien, que ceſte cheuelure,	Mais si esi ce mon cœur, si est ce Seigneur t'assure, Que chacun me dit bien, que cette cheelure,
Qu'on voit éparpillée ainſi negligemment, Done deſſur mon cors vn mignard ornement, Cepoil que tu dis rude, ainsy qu'vn frais bocage, Me donc ce me ſemhle vn agreable ombrage;	Qu'on voit éparpillée ainsi négligemment, Done dessur mon cors un mignard ornement, Cépoil que tu dis rude, ains qu'un fais bocage, Me donc ce me semhle un agréable ombrage;
L’arbre déplaiſt à l’œil, quand au tems des froideurs, On le vot dépouilié de feuilles, & de fleurs:	L'arbre déplaît à l'œil, quand au temps des froideurs, On le vot dépouilié de feuilles, et de fleurs:
Que ſembleroit vn peu, dites belle inhumaine, Le cheualſans le crin, & la brebis ſans laine?	Que semblerait un peu, dites belle inhumaine, Le chevalsants le crin, et la brebis sans laine?
Le petit oyſillon ſans eſtre bigarré, De ce gentil duuet qui le rend ſi paré?	Le petit oisillon sans être bigarré, De ce gentil duuet qui le rend si paré?
Ne prens point à dédain tout cela ma rebelle, Mõ cors eſt rude & laid, mõ âme eſt pure & belle;	Ne prends point à dédain tout cela ma rebelle, Maître cors est rude et laid, mon âme est pure et belle;
Le ſexe feminin doit eſtre gracieux, Doux, delicat, & beau, pour complaire à nos yeux;	Le sexe féminin doit être gracieux, Doux, délicat, et beau, pour complaire à nos yeux;
L’home robuſte, & fort de muſcles, & de vênes, Pour ſuporter puiſſant, les trauaux & les penes:	L'home robuste, et fort de muscles, et de vênes, Pour suporter puissant, les travaux et les pênes:
Que mes piez de cheureuil ne te ſoient à mépris, Par eux, de bien courir i’ay remporté le prix, Par eux, i’ay ſurpaſsé d’vn fort long auantage, Le cerf au pié leger dans le deſert ſauuage;	Que mes pieds de cheureuil ne te soient à mépris, Par eux, de bien courir j'ai remporté le prix, Par eux, j'ai surpassé d'un fort long avantage, Le cerf au pié léger dans le des sauvage;
Pourquoy dõc ma cruelle, he| pourquoy dõc mõ cœur, Ne prens-tu point pitié de ma iuſte douleur?	Pourquoi dont ma cruelle, hé pourquoi dont mon cœur, Ne prends-tu point pitié de ma juste douleur?
Pourquoy mõ tout, ma belle, & mõ âme, & ma vie, Mépriſes.	Pourquoi mons tout, ma belle, et mon âme, et ma vie, Méprises.
u les vœux de mon âme aſſeruie?	Ju les vœux de mon âme asservie?
Corile.	Corile.
CORILE.	CORILE.
Pource que ie ne puis, ſe ne veux point t’aymer, Et que d’vn feu plus brau ie me ſens enflâmer, Satyre, laiſſe-moy, mon Tyrſis tient mon âme, Et d’v nrais de ſes yeux ſeulement il l’euflâme.	Pource que ici ne puis, se ne veux point t'aimer, Et que d'un feu plus brav ie me sens enflammer, Satyre, laisse-moi, mon Tyrsis tient mon âme, Et d'une nrais de ses yeux seulement il l'euflamme.
ATYRE.	ATYRE.
Ie iure les grands Dieux, les grãds Dieux immortels.	Je jure les grands Dieux, les grands Dieux immortels.
Dont tous les tours deuot, i’honore les autels, Que ie m'en vengeray, tu ne ſçais pas peu ſage, Que l’amour irrité, tourne ſouuent en rage, Ton Tyrſis, ton mignon, ton bien aymé berger Sentira les éfets dont ie meſçay venger.	Dont tous les tours dévot, j'honore les autels, Que ne sais pas vengerai, tu ne sais pas peu sage, Que l'amour irrité, tourne souvent en rage, Ton Tirsis, ton mignon, ton bien aimé berger Sentira les éfets dont ne mesçay venger.
AGRXSMI.	AGRXSMI.
PIMANDRE SEVL.	PIMANDRE SEUL.
D6 ’Erre parmy ces bois, penſif, & ſoli taire, Et rien que mes penſers ne me ſçau3 roit complaire.	 Erre parmi ces bois, pensif, et soli taire, Et rien que mes pensers ne me sçau3 roit complaire.
Penſers vains, abuſeurs, fantômes plein de vent, Penſers, enfans de l’air, miroir trop deceuant, Faux Prophetes d’amour, images menſongeres, Peintres, dont les tableaux ne ſont riẽ que Chymeres, Songes de nos eſprits, fureur de nos fureurs, Feints apas de noſtre âme, erreur de nos erreurs;	Pensers vains, abuseurs, fantômes plein de vent, Pensers, enfants de l'air, miroir trop décevant, Faux Prophètes d'amour, images mensongères, Peintres, dont les tableaux ne sont riẽ que Chymères, Songes de nos esprits, fureur de nos fureurs, Feints apas de notre âme, erreur de nos erreurs;
Penſers trompeurs, & vains, fuyez à la malheure N’abuſez pas mes ſens, & ſoufrez que ie meure;	Pensers trompeurs, et vains, fuyez à la malheure N'abusez pas mes sens, et souffrez que ie meure;
Melie, que me ſert d’aler fuyant tes yeux, Si ie porte dans moy mon penſer amoureux?	Mélie, que me sert d'aler fuyant tes yeux, Si tu porte dans moi mon penser amoureux?
Ie grimpe ſur vn mont, ie cours vne campagne, Mais mon triſte penſer ſans ceſſe m’acompagne:	Je grimpe sur un mont, ie ours une campagne, Mais mon triste penser sans cesse m'acompagne:
Come on voit ça, & la, la nauire tourner, ans pourtant de ſon nort l’éguille détourner;	Come on voit ça, et la, la navire tourner, ans pourtant de son nort l'éguille détourner;
Mõ amour, quelque part que mes ſens me détournẽt, Les yeux de mon penſer vers toy ſans ceſſe tournent;	Momme amour, quelque part que mes sens me détournent, Les yeux de mon penser vers toi sans cesse tournent;
I’ayme autant donc mourir, Melie, te voyant, Que mon triſte penſer me uë en te fuyant;	J'aime autant donc mourir, Melie, te voyant, Que mon triste penser me ue en te fuyant;
Penſers trompeurs, & vains, fuyez à la malheure, N’abuſez plus mes ſens, & ſoufrez que ie meure.	Pensers trompeurs, et vains, fuyez à la malheure, N'abusez plus mes sens, et souffrez que jour meure.
SCENE IV.	SCÈNE IV.
POLITE, SILENE.	POLITE, SILÈNE.
POLITE.	POLITE.
E cherche par tout mon Silene, 2 810 9 Mais ie perds mõ tems, & ma pẽne On m’adit qu’il eſt dans ces bois Qui va chantant a pleine voix Le nom de ma belle Laurie;	E cherche par tout mon Silène, 2 810 9 Mais je perds mon temps, et ma pẽne On m'adit qu'il est dans ces bois Qui va chant a pleine voix Le nom de ma belle Laurie;
Quoy?	Quoi?
me l’auroit il bien rauie Ce poltron?	me l'aurait il bien ravie Ce poltron?
ie luy ferois voir, Combien i’ay ſur luy de pouuoir;	Le Roi ferais voir, Combien j'ai sur lui de pouvoir;
Ntousion,cen ij puspour ſa bouche.	Ntousion,cen juspour sa bouche.
SILENE.	SILÈNE.
eſtoit trop faire la farouche, Sans me baiſer.	était trop faire la farouche, Sans me baiser.
Mais le voicy, OEITO.	Mais le voici, ŒITO.
SILENE.	SILÈNE.
I tuſſe jau te jaroutne außy.	I tusse jau te jaroutne aussi.
POLITE.	POLITE.
Qu'eſt-ce qu'ainsy ſeul il harbote.	Qu'est-ce qu'ainsi seul il harbote.
SILENE.	SILÈNE.
Ah!	Ah!
ie déchire voſtre cote, En la trouſſant ſur vos genoux.	Ne déchire votre cote, En la troussant sur vos genoux.
TOEIIE.	TOEIIE.
Ho!	Ho!
ho!	ho!
Silene, eutillez-vous.	Silène, eutillez-vous.
SILENE.	SILÈNE.
Ha!	Ha!
mon cœur, que vous eſtes belle, Je ne dors pas non, ma rebelle,	mon cœur, que vous êtes belle, Je ne dors pas non, ma rebelle,
OLITE.	OLITE.
Que veux faire ce poltron cy?	Que veux faire ce poltron cy?
SILENE.	SILÈNE.
Ca, ça, deſſous cet arbre cy, Ie te veux doner deſſous l’ombre, Deux arbricots, & vn concombre.	Ça, ça, dessous cet arbre cy, Je te veux doner dessous l'ombre, Deux arbricots, et un concombre.
POLITE.	POLITE.
Ie croy qu’il eſt deuenu fol.	Je crois qu'il est devenu fol.
SILENE.	SILÈNE.
Dis-tu qu’il eſt deuenu mol?	Dis-tu qu'il est devenu mol?
Non eſt, ma foy, tãte mignone, S’il eſt mol, ie veux qu’on le done, P termorceumeuux tnats du pays.	Non est, ma foi, tante mignone, S'il est mol, ie fait qu'on le done, P termorceumeuux tendre du pays.
POLITE.	POLITE.
Il rend tous mes ſens ébahis, Silene, as-tu baillé ma lettre, A Laurie?	Il rend tous mes sens ébahis, Silène, as-tu baillé ma lettre, À Laurie?
SILENE.	SILÈNE.
Lujje vy mettre, Et tu t’en iouëras ſi tu veux.	Lujje vi mettre, Et tu t'en joueras si tu veux.
POLITE.	POLITE.
ais ſeroit-il bien amoureux De moy?	ais serait-il bien amoureux De moi?
ſi n’ay-ie pas enuie, De quiter pour luy ma Laurie.	si n'ai-je pas envie, De quit pour lui ma Laurie.
Ho!	Ho!
ho!	ho!
Silene l’inſensé?	Silène l'insensé?
SIEDIVE.	SIEDIVE.
Ma foy, ie n’úſſe pas pensé, Que tu m'ûſſes fait cét outrage.	Ma foi, Seigneur n'exsse pas pensé, Que tu m'eusses fait cet outrage.
POLITE.	POLITE.
Tu es yure, où tu n'es pas ſage, Mais parle vn peu, dy par ta foy, Qui t’a fait amoureux de moy?	Tu es ivre, où tu n'es pas sage, Mais parle un peu, dis par ta foi, Qui t'a fait amoureux de moi?
SILENE.	SILÈNE.
Amour, qui me prît par derriere, Me tirant vne flêche entiere, Il me la ficha ſi auant, &u i in tn jort on pie pardeuant.	Amour, qui me prît par derrière, Me tirant une flèche entière, Il me la ficha si avant, etu jour in tort on pie pie pardevant.
POLITE.	POLITE.
eſt ſon eſprit qui s'extrauague.	est son esprit qui s'extravague.
SILENE.	SILÈNE.
Si tu me veux preter ta bague, Tu verras ſi ie ſçaycourir,	Si tu me veux prêter ta bague, Tu verras si ici sçaycourir,
POLITE.	POLITE.
Ceſoi, cy me jera moumir De rire, & bien, que dit Laurie?	Césoi, cy me jera moumir De rire, et bien, que dit Laurie?
SILENE.	SILÈNE.
Si ſeras tu par tout ſuiuie, Tu as beau t'échaper de moy.	Si seras tu par tout suivie, Tu as beau t'échapper de moi.
POLITE.	POLITE.
Jleſt fol à ce que ie voy, Quel demon ainsy le poſſede?	Ilest fol à ce que ie cy, Quel démon ainsi le possède?
Il en faut chercher le remede, Ie le veux ſuiure, & m'enquerir, Sil’on le poura point guerir, npupeuuous enfuit granderre.	Il en faut chercher le remède, Je le veux suivre, et m'enquérir, Sil'on le pourra point guérir, npupeuuous enfuit granderre.
SILENE.	SILÈNE.
Ie m’en veux aler à la guerre, Car ie ſçay bien tabouriner.	Je m'en veux aler à la guerre, Car ie sais bien tabouriner.
iiij	jijà
POLITE.	POLITE.
Ceſſeras-tu de badiner:	Cesseras-tu de badiner:
Entre au logis, dy groſſe beſte, Te veux tu rompre ainsy la teſte?	Entre au logis, dis grosse bête, Te veux tu rompre ains la tête?
ILENE.	ILENE.
O le plaiſir que tu auras, Eſtant couchée entre mes bras.	Ô le plaisir que tu auras, Étant couchée entre mes bras.
ACTE QVATRIEME.	ACTE QUATRIÈME.
SATYRE, CORILE,E TYRSIS, ETPOLITE.	SATYRE, CORILE,E TYRSIS, ÉTPOLITE.
SCENE I.	SCÈNE I.
SATYRE SEVL.	SATYRE SEUL.
M cis, (Grands Dieux de là haut, que douce eſt la vengeance, Quand nous auons receu que que notable ofence;	M Mis, (Grands Dieux de là haut, que douce est la vengeance, Quand nous avons reçu que que notable ofense;
Mes eſprits irritez, en ſont tout u Pleurez Nymphes, pleurez le malheur de Ty I'ay toute nuit erré parmy les foreſts ſombres, Inuoquant à hauts cris les infernales ombres, .	Mes esprits irrités, en sont tout u Pleurez Nymphes, pleurez le malheur de Ty I'ai toute nuit erré parmi les forêts sombres, Inuoquant à hauts cris les infernales ombres, .
Les eſprits plus puiſſans du manoir tenebreux;	Les esprits plus puissants du manoir ténébreux;
I'ay coniuré Pluton dans ſon palais ombreux;	J'ai conjuré Pluton dans son palais ombreux;
Et pour ſigne d’auoir exaucé ma priere, La Lune pour vn tems a perdu ſa lumiere;	Et pour signe d'avoir exaucé ma prière, La Lune pour un temps a perdu sa lumière;
Et les Cieux ont eſté fort long tems obſcurcis, Pleurez Nymphes, pleurez le malheur de Tyrſis.	Et les Cieux ont été fort long tems obscurcis, Pleurez Nymphes, pleurez le malheur de Tyrs.
Ils m’ont auſsy promi sque la Nymphe rebelle Qui à mes humbles vœux ſe montre ſicruelle, Verra de ſon berger les membres tant aymez En vn Myrte ſauuage auiourd' huy transformez Elle verra ſes yeux, pleins de traits, & d’amorce, Et ces cheueux dorez prendre vne rude écorce;	Ils m'ont aussi promi sauque la Nymphe rebelle Qui à mes humbles vœux se montre sicruelle, Verra de son berger les membres tant aimés En un Myrte sauvage aujourd' hui transformés De verra ses yeux, pleins de traits, et d'amorce, Et ces cheveux dorez prendre vne rude écorce;
Elle verra ſes bras en branches endurcis, Pleurez Nymphes, pleurez le malheur de Tyrſis.	Elle verra ses bras en branches endurcis, Pleurez Nymphes, pleurez le malheur de Tyrs.
Cependantil me faut obeyr à leurs charmes, Rechanter en mon roc quelques ſiniſtres carmes, Pour adoucir ma peine, & mes cuiſans ſoucis, Pleurez Nymphes, pleurez le malheur de Tyrſis.	Cependantil me faut obéir à leurs charmes, Rechanter en mon roc quelques sinistres carmes, Pour adoucir ma peine, et mes cuisants soucis, Pleurez Nymphes, pleurez le malheur de Tyrs.
SCENE CORILE, IYRSIS, POLITE.	SCÈNE CORILE, IYRSIS, POLITE.
CORILE.	CORILE.
flâme, Moderezle brandõ qui cõſome mon DED ame;	flamme, Modèle brandion qui confsome mon DÉD âme;
madouleur, Etfaites, que les traits qui cauſent Cherchent dorenauant autre but que mon cœur:	madouleur, Etfaites, que les traits qui causent Cherchent dorénavant autre but que mon cœur:
Car tant que ie ſeray captiue en ce ſeruage, Mes vœux s’adreſſeront à votre belle image.	Car tant que je serai captive en ce servage, Mes vœux s'adresseront à votre belle image.
YRSIS.	YRSIS.
Corile, ie te plains, & ie me plains auſsy, De ne pouuoir t’aymer, & de m’aymer ainsy;	Corile, Seigneur te plains, et Seigneur me plains aussi, De ne pense t'aimer, et de m'aimer ains;
Plût aux Dieux que mon âme à la tienne aſſeruie Pût oublier vn iour les amours de Melie;	Plût aux Dieux que mon âme à la tienne asservie Pût oublier un jour les amours de Melie;
Corile, tu ſerois alors tout mon ſoucy, Je ſerois tout à toy, tu ſerois mienne auſsy;	Corile, tu serais alors tout mon souci, Je serais tout à toi, tu serais mienne aussi;
Vn rigoureux deſtin, (belle ie le confeſſe,) Me contraint d’adorer vne ingrate maitreſſe, Et ne me permet pas de te pouuoir aymer, Nymphe, qu'vn feu pareil, à pouuoir d’enflâmer;	Un rigoureux destin, (belle avait le confesse,) Me contraint d'adorer une ingrate maîtresse, Et ne me permet pas de te pouvoir aimer, Nymphe, qu'un feu pareil, à pouvoir d'enflammer;
Mais bons.	Mais bons.
Dieux!	Dieux!
qu’eſt cecy?	qu'est ceci?
ie trẽble, ie chancelle, Et ſens bien que mon fang peu a peuſe congelle;	Il trẽble, Madame chancelle, Et sens bien que mon sang peu a puse congelle;
Mon âme ſe départ, & diſſoüt en froideurs, Adieu belle bergere, adieu, car ie me meurs.	Mon âme se départ, et dissoüt en froideurs, Adieu belle bergère, adieu, car ils me meurs.
CORILE.	CORILE.
Tyrſis, mon cher Tyrſis, quelle cruelle enuie, Des hauts Dieux couroucez te priue ainsy de vie?	Tirsis, mon cher Tyrs, quelle cruelle envie, Des hauts Dieux couroucez te prive ainsy de vie?
Mon Tyrſis, parle à moy;	Mon Tirsis, parle à moi;
mais helas!	mais hélas!
quel malheur, Jleſt ſans mouuement, ſans pous, & ſans chaleur;	quel malheur, Jlêt sans mouvement, sans pous, et sans chaleur;
Ces beaux yeux, ont perdu la lumiere ſi belle, Ce teint, qui paroiſſoit vne roſe nouuelle, Qu'vn matin voit éclôre en ſa prime beauté, Eſt terne, pâle, & mort, he!	Ces beaux yeux, ont perdu la lumière si belle, Ce teint, qui paraissait une rose nouvelle, Qu'un matin voit éclôre en sa prime beauté, Est terne, pâle, et mort, hé!
quelle cruauté, Qu'ainsy deuant mes yeux la clairté ſoit rauie, A celuy qui eſtoit la vie de ma vie;	quelle cruauté, Qu'ainsi devant mes yeux la clairté soit ravie, A celui qui était la vie de ma vie;
Tu es mort mon Tyrſis, & Corile viura, Non, non, croy que de pres C’orile te ſuiura;	Tu es mort mon Tyrsis, et Corile vivra, Non, non, crois que de pres C'orile te suivra;
Au moins i’auray cét heur de te baiſer mourante, e que le ſort cruel ne m'a permis vtuante;	Au moins j'aurai cet heur de te baiser mourante, eu que le sort cruel ne m'a permis vtuante;
La mort aſſeml' lera, (bien qu’iniuſte elleſoit, Ce qu’amour plus iniuſte aſſembler ne pouuoit:	La mort assembl era, (bien qu'injuste ellesait, Ce qu'amour plus injuste assembler ne pouvait:
Cheueux creſpez, & blonds, dont mon âme bleßée, Fut de mile liens doucement enlaſée;	Cheveux crêpez, et blonds, dont mon âme blessée, Fut de mile liens doucement enlasée;
Beaux yeux, hôtes d’amour, qui cauſez en mõ cœur, Tant d’atraits, tant de ſeux, de flâmes n d’ardeur Belle bouche, d’œillets, & de roſes mélée, Dont les douces rigueurs me rendoient afolée;	Beaux yeux, hôtes d'amour, qui causez en mon cœur, Tant d'atraits, tant de seux, de flammes n 'ardeur Belle bouche, d'œillets, et de roses mêlée, Dont les douces rigueurs me rendaient afolée;
Et vous, belle âme encor, hoteſſe de ce cors, S’il vous reſte du ſoin là bas parmy les morts Déplorable berger, voyez voſtre Corile, Dont l’humeur nouriciere en larmes ſe diſtile, Qui en vn même tems, & en vn même lieu, Meurt impatiemment, en vous diſant adieu:	Et vous, belle âme encor, hôtesse de ce cors, S'il vous reste du soin là bas parmi les morts Déplorable berger, voyez votre Corile, Dont l'humeur nouricière en larmes se distyle, Qui en un même temps, et en un même lieu, Meurt impatiemment, en vous disant adieu:
Adieu mon cher Tyrſis, ie ne ſçaurois plus viure, Viuant tu me fuyois, & mort ie te veux ſuiure.	Adieu mon cher Tyrs, ie ne saurais plus vivre, Vivant tu me fuyais, et mort ie te veux suivre.
TODITE.	TODITE.
Non ferez, non ferez, quoy Nymphe?	Non ferez, non ferez, quoi Nymphe?
quel grand Vous à fait ce berger, pour vous doner la mort' (tor!	quel grand Vous à fait ce berger, pour vous doner la mort (tor!
CORILE.	CORILE.
Hélaiſſez moy mourir.	Hélaissez -moi mourir.
POLITE.	POLITE.
Mais voyez ie vous prie, Elle eſt morte, où du moins elle eſt éuanoüye:	Mais voyez ici vous prie, Elle est morte, où du moins elle est éuanoüye:
Ie ſens deſſur ſon front vne humide ſueur, Elle vît, ie luy ſens vn batement de cœur;	Je sens dessur son front une humide sueur, Elle vît, ie tu sens un batement de cœur;
Mais ce berger eſt mort, ô la grande merueille, Il eſt mort, & ſa bouche eſt encore vermeille;	Mais ce berger est mort, ô la grande merveille, Il est mort, et sa bouche est encore vermeille;
Il eſt encor tout chaud, ce berger voſtre amy, N'eſt pas encore mort;	Il est encor tout chaud, ce berger votre ami, N'est pas encore mort;
non, il n'eſt qu’enaormy,	non, il n'est qu'enaormi,
CORILE.	CORILE.
He!	He!
laiſſez moy mourir, permettez que ie te ſuiue.	laissez -moi mourir, permettez que ie te suive.
POLITE.	POLITE.
Ie la veux emmener puis qu’elle eſt encor viue Non, vous ne mourrez pas, ce ſeroit cruauté, Que de faire mourir vne telle beauté, Sus bergere, prenez vn petit de courage Eſſayons de gaigner peu à peu le vilage;	Je la veux emmener puis qu'elle est encor vive Non, vous ne mourrez pas, ce serait cruauté, Que de faire mourir ton telle beauté, Sus bergère, prenez un petit de courage Essayons de gagner peu à peu le vilage;
Je vous y ayderay, puis ie viendray querir, deSoTion pemrupeut queounguenr.	Je vous y aiderai, puis ainsi viendrai quérir, deSoTion pemrupt queounuenr.
CORILE.	CORILE.
Hé!	Hé!
quelle guariſon.	quelle garison.
TOLTIE.	TOLTIE.
Ie croy vrayment ma mie, Que vous vous abuſez, car il eſt plain de vie.	Je crois vraiment ma mie, Que vous vous abusez, car il est plain de vie.
CORILE.	CORILE.
Ie ſçaybien qu’il eſt mort, mais mon cruel deſtin, Ne veut pas que mes maux prennent encore fin	Je sçaybien qu'il est mort, mais mon cruel destin, Ne veut pas que mes maux prennent encore fin
CEEELE.	CÈLE.
ORVE SATYRE SEVL.	ORVE SATYRE SEUL.
Etems eſt arriué maintenant, que ta E.	Étems est arrivé maintenant, que ta E.
vie.	vie.
Te ſera beau Tyrſis par la parque rauie;	Te sera beau Tyrsis par la parque ravie;
Tes cheueux;	Tes cheveux;
de Corile autrefois tant aymez, En feüilles ſe verront de Myrthe transformez;	de Corile autrefois tant aimés, En feuilles se verront de Myrte transformés;
Ie n’auray crainte alors, qu’ou frais de ce bocage, Elle aille quelquefois ſe ſeoir ſous ton ombrage, C’eſt là, que pour te faire vn plus grand deplaiſir, Auec elle i’iray contenter mon deſir;	Je n'aurai crainte alors, qu'ou frais de ce bocage, Elle aille quelquefois se seoir sous ton ombrage, C'est là, que pour te faire un plus grand déplaisir, Avec elle j'irai contenter mon désir;
Là, nous nous baiſerons, là ie verray ta vie, Par vne humeur ialouſe encor vn coup rauie;	Là, nous nous baiserons, là on verrai ta vie, Par Roi humeur jalouse encor un coup ravie;
A trauers ton ecorce, à tous coups tu verras, Corile qui t’aymoit, mourir entre mes bras:	À travers ton ecce, à tous coups tu verras, Corile qui t'aimait, mourir entre mes bras:
Mais vne ardeur diuine, vne fureur ſubite, Hors de moy me tranſporie, & tous mes ſens agite, Paracheuez grands Dieux, vous me deuez venger Cqva jous afmir mamcamteberger.	Mais mille ardeur divine, une fureur subite, Hors de moi me transporie, et tous mes sens agite, Parachevez grands Dieux, vous me devez venger Cqva jous afmir mamcamteberger.
Icy Tyrſis eſt changé en Myrte.	Ici Tyrsis est changé en Myrte.
Me voila ſatisfait,sien plus ie ne demande, Mais pour le bien receu, d’vne deuote ofrande.	Me voilà satisfait,sien plus ici ne demande, Mais pour le bien reçu, d'une dévote offrande.
Humble, & plein de reſpect,ô grãds Dieux immorIe vay preſentement honorer vos autels.	Humble, et plein de respect,ô grands Dieux immorIe vais présentement honorer vos autels.
tels,	tels,
SCENE IV CORILE, TYRSIS.	SCÈNE IV CORILE, TYRSIS.
Qu'à mon aymé Tyrſis ie deſire de rendre;	Qu'à mon aimé Tyrsis ie désire de rendre;
Et lauer de mes pleurs ſa bien.	Et laver de mes pleurs sa bien.
heureuſe cendre;	heureuse cendre;
Mais i'en aperçois vn, il m’en faut aprocher, Et pour mon ſacrifice, vne branche aracher.	Mais j'en aperçois un, il m'en faut approcher, Et pour mon sacrifice, une branche aracher.
TYRSIS.	TYRSIS.
Bergere, ſi ton cœur fut iamais pitoyable, CEUI Languir ſous la rigueur de ce Myrte endurcy.	Bergère, si ton cœur fut jamais pitoyable, CEUI Languir sous la rigueur de ce Myrte endurci.
CORILE.	CORILE.
Ie ſuis hors de moy-même, ô bõs Dieux!	Je suis hors de moi-même, ô bons Dieux!
qu’eſt-ce cy?	qu'est-ce cy?
Qui que tu ſois, pardone à cette mienne ofence Excuſe par pitié, ce que n'on ignorance, T’a pu faire de mal, que s’il te reſte au cœur.	Qui que tu sois, pardone à cette mienne ofense Excuse par pitié, ce que n'on ignorance, T'a pu faire de mal, que s'il te reste au cœur.
Quelque peu de regret de ton cruel malheur, Et ſi come la voix te reſte la memoire, Eſpinuijorime,queiemnaresa cioire, De ſçauoir qui tu es, queldes Dieux animé, Ta, come ie te vois, en arbre transforme.	Quelque peu de regret de ton cruel malheur, Et si come la voix te reste la mémoire, Espinuijorime,quemnaresa cioire, De savoir qui tu es, queldes Dieux animé, Ta, come ers te vois, en arbre transforme.
TYRSIS.	TYRSIS.
Ie pardone à ta main, ignorante, & cruelle, Le mal qu'elle m'a fait;	Je pardone à ta main, ignorante, et cruelle, Le mal qu'elle m'a fait;
mais las!	mais las!
pardone belle.	pardone belle.
Pardone à ton Tyrſis, qui fut plus inhumain, Enuers toy mile fois, qu’enuers luy n'eſt ta main:	Pardone à ton Tyrsis, qui fut plus inhumain, Envers toi mile fois, qu'envers Seigneur n'est ta main:
Pardone à ſes dédains, pardone à ſon audace, E cuuumieicenraesogaemtuamendte.	Pardone à ses dédains, pardone à son audace, E cuuumieicenraesogaemtuamendte.
CORILE.	CORILE.
Helas!	Hélas!
mon cher Tyrſis, he!	mon cher Tyrs, hé!
combien de malheurs Combien deſſur mon chef ſe verſent de douleurs Mais ſi tu as perdu cette humeur ſi farouche, Si le doux ſouuenir de Corile te touche, anuinomo, omuvtrie ume, anmoms uy moy comẽt, Les Dieux ont procuré ce triſte éuenement.	combien de malheurs Combien dessur mon chef se versent de douleurs Mais si tu as perdu cette humeur si farouche, Si le doux souvenir de Corile te touche, anvinomo, omuvrie âme, anmoms uite moi comment, Les Dieux ont procuré ce triste événement.
TYRSIS.	TYRSIS.
Tes beaux yeux, que les miẽs trop cruels dédaignerẽt Tant de braſiers ardens autrefois alumerent, Dans le cœur du Satyre, & ſes boüillants eſprits Furent de ton amour ſi viuement épris, Que te voyant vers luy cruelle, & dédaigneuſe, Il crut que tu eſtois de Tyrſis amoureuſe;	Tes beaux yeux, que les miẽs trop cruels dédaignerẽt Tant de cruels ardens autrefois alumèrent, Dans le cœur du Satyre, et ses bouillants esprits Furent de ton amour si vivement épris, Que te voyant vers deux cruelle, et dédaigneuse, Il crut que tu étais de Tyrs amoureuse;
Vne ialouſe humeur ſoudain le poſſeda, Et de ſon art magique en ce beſoin s’ayda;	Une jalouse humeur soudain le posséda, Et de son art magique en ce besoin s'aida;
Lors que moins nous penſions ſi grande ſa puiſſance, Il endormit mes ſens, mêmes en ta preſence;	Lors que moins nous pensions si grande sa puissance, Il endormit mes sens, mêmes en ta présence;
Tu me vis à tes piez come mort étendu, Corile, il m'en ſouuient, par trop me fut rendu, Ton œil moite de pleurs, & pour dernier ofice, Tu me voulus ofrir ta vie enſacrifice, Pour me fuiure à la tombe;	Tu me vis à tes pieds compe mort étendu, Corile, il m'en souvient, par trop me fut rendu, Ton œil moite de pleurs, et pour dernier ofice, Tu me voulus ofrir ta vie ensacrifice, Pour me suivre à la tombe;
or les Dieux plus amis,	or les Dieux plus amis,
De me faire mourir ne luy auoient permis;	De me faire mourir ne belle avaient permis;
Auſsy ne pouuant mieux pour aſſouuir ſa rage.	Aussi ne pouvant mieux pour assouvir sa rage.
Sur mon cors innocent, il ſuſcite vn orage, Vn air tout enſoufré, qui d’aupres moy ſortit, Et en vn même inſtant la terre m’engloutit, Lors il chanta ſur moy quelques ſiniſtres carmes, Et ie ſentis ſoudain par l’éfort de ſes charmes, S’endurcir tous mes nerfs, mon poil ſe ralonger, Et en branches ſoudain, & feüilles ſe changer;	Sur mon cors innocent, il suscite un orage, Un air tout ensouffré, qui d'auprès moi sortit, Et en un même instant la terre m'engloutit, Lors il chant sur moi quelques sinistres carmes, Et ie sentis soudain par l’-fort de ses charmes, S'endurcir tous mes nerfs, mon poil se ralonger, Et en branches soudain, et feüilles se changer;
