PONTIGEHE.	PONTIGEHÉ.
En ce cas, Je croiray que.	En ce cas, Je croirai que.
Mais non je ne le croiray pas, Nous avons veu tous deux due femme,	Mais non je ne le croirai pas, Nous avons vu tous deux due femme,
SCAPIN.	SACPIN.
C’en eſtoit la figure.	C'en était la figure.
Atout prendre,	Atout prendre,
PONTIGNAN.	PONTIGNAN.
Elle a parlé.	Elle a parlé.
Elle s’eſt fait entendre,	Elle s'est fait entendre,
CAPIN.	CAPIN.
D’accord.	D'accord.
Mais d’un ton lar moyeux Sa voix, remarquez bien, ſortoit d’un certain creux, C’eſtoit du fond d’un puits comme un ſon qui ſe guinde, Et d’ailieurs elle avoit les pieds faits en coc d’Inde, Quatie Quatre ou cinq érigots renverſez par le bout, Tandis que vous parliez je l’obſervois par tout, Je ſuis meſme trompé ſi ſous ſa juppe bleuë, Je n’ay point veu deux fois fretiller une queuë:	Mais d'un ton larpe moyeux Sa voix, remarquez bien, sortait d'un certain ciel, C'était du fond d'un puits comme un son qui se guinde, Et d'ailieurs elle avait les pieds faits en coc d'Inde, Quatie Quatre ou cinq érigots renversés par le bout, Tandis que vous parliez je l'observais par tout, Je suis même trompé si sous a juppe bleuë, Je n'ai point vu deux fois frétiller une queuë:
C’eſtoit un Diable, allez, je vous le garantis.	C'était un Diable, allez, je vous le garantis.
Un Diable!	Un Diable!
PONTIGNAN.	PONTIGNAN.
SCAPIN.	SACPIN.
C en pouvoit entre un des plus petits.	Ç en pouvait entre un des plus petits.
Mais toûjours.	Mais toujours.
*ONTIGNAN, En effet ſa douceur doit ſurprendre.	*ONTIGNAN, En effet sa douceur doit surprendre.
SCAPIN.	SACPIN.
C’eſt qu’en flagrant delit il s’eſtoit laiſſé prendre.	C'est qu'en flagrant délit il s'était laissé prendre.
TONIIGRAIV.	TONIGRAIV.
Mais pouvant de l’Enfer attendre un prompt appuy.	Mais pouvant de l'Enfer attendre un prompt appui.
CAPIN.	CAPIN.
Oh!	Oh!
quand le Diable eſt pris, rien n’eſt ſi ſot que luy.	quand le Diable est pris, rien n'est si sot que Se.
FONTIONAN.	FONTIONAN.
Toûjours quelque raiſon à ta crainte eſt offerte, Vien, la Tapiſſerie en cet endroit ouverte, En couvrant la cloiſon ne cache-t’elle rien?	Toujours quelque raison à ta crainte est offerte, Viens, la Tapisserie en cet endroit ouverte, En couvrant la cloison ne cache-t-elle rien?
DEnIN.	DEnIN.
Ce ſont de bas en haut des ais qui tiennent bien, Pouſſez fort, rien ne branle.	Ce sont de bas en haut des ais qui tiennent bien, Poussés fort, rien ne branle.
Por PreMnr.	Por PreMnr.
Il faut pourtant qu’on ſorte Quand on s’échappe ainſi par quelque fauſſe porte, Ou peut-elle eſtre?	Il faut pourtant qu'on sorte Quand on s'échappe ainsi par quelque fausse porte, Ou peut-elle être?
SCAPIN.	SACPIN.
Elle eſt com ne je l’ay dit, Dans un trou que par tout ſe fait ouvrir l'eſprit.	Elle est com ne je l'ai dit, Dans un trou que par tout se fait ouvrir l'esprit.
PONTIGNAN.	PONTIGNAN.
Ce ſecret ſera-t’il long-temps impenetrable?	Ce secret sera-t-il longtemps impénétrable?
Allume la chandelle en voicy ſur la table, davmaj la tumcerne um de cemperener;	Allume la chandelle en voici sur la table, davmaj la tumcerne um de cempérener;
De me dire.	De me dire.
SCAPIN.	SACPIN.
Oh!	Oh!
pour rien je ne voudrois toucher.	pour rien je ne voudrais toucher.
Tout ce qui me paroiſt infernal je l’abhorre.	Tout ce qui me paraît infernal je l'abhorre.
PONTIGNAN.	PONTIGNAN.
Prenant l’écharpe qui eſtoit demeurée ſur la table etile cenaipe en lonbene.	Prenant l'écharpe qui était demeurée sur la table etile cenaipe en lonbène.
SCAPIN.	SACPIN.
Y penſez-vous encore?	Y pensez-vous encore?
PONTIGNAN mettant l’écharpe.	PONTIGNAN mettant l'écharpe.
Tu ſçais qu’on la deſtine à ſervir de ſignal, Pour celuy qui ce ſoir me doit chercher au bal, Ce n’eſt qu’en la voyant qu’il me pourra connoiſtre.	Tu sais qu'on la destine à servir de signal, Pour celui qui ce soir me doit chercher au bal, Ce n'est qu'en la voyant qu'il me pourra connaître.
LEONOR.	LEONOR.
Comme tout bon Valet doit mourir pour ſon Maiſtre, Monſieur, deuſt le Lutin contre moy déchaiſné, A me roüer de coups ſe montrer acharné, Cette nuit, de vos nuits peut-eſtre la derniere, N’allez porut vnter voitte Dame ſorciere, Fuyez plus que la mort ce maudit reudez-vous, Scap n, l’humble Scapin vous en prie à genouz	Comme tout bon Valet doit mourir pour son Maître, Monsieur, dût le Lutin contre moi déchaîné, À me rouer de coups se montrer acharné, Cette nuit, de vos nuits peut-être la dernière, Nallez porut unter voitte Dame sorcière, Fuyez plus que la mort ce maudit reudez-vous, Sap n, aphumble Scapin vous en prie à genouz
Tay-toy.	Tais-toi.
PONTIGNAN.	PONTIGNAN.
SCATTN.	SCATN.
Vous y voulez aller.	Vous y voulez aller.
Et te leve.	Et te lève.
PONT IGNAN.	PONT IGNAN.
Tey-toy, te dis-je,	Téi-toi, te dis-je,
SCAPIN.	SACPIN.
Adieu donc.	Adieu donc.
Tu pleure?	Tu pleure?
PONTIGNAN.	PONTIGNAN.
Ce renden voucemise;	Ce renden voucemise;
SCAPIN.	SACPIN.
Puis-je moins pleurer que je ne fais, Quand on va chez le Diable, on n’en revient jamais.	Puis-je moins pleurer que je ne fais, Quand on va chez le Diable, on n'en revient jamais.
PONTIGNAN.	PONTIGNAN.
J'en reviendray, croy moy, ton cœur en vain s’eſtonne;	J'en reviendrai, crois -moi, ton cœur en vain s'étonne;
Mais comme il ſera tard, pour n’éveiller perſonne, Puiſque je veilleray, veille de ton coſté, Et me fais au retour trouver de la clarté.	Mais comme il sera tard, pour n'éveiller personne, Puisque je veillerai, veille de ton côté, Et me fais au retour trouver de la clarté.
SCAPIN.	SACPIN.
Commẽt vous pretendez qu'icy je vous attende?	Commêt vous prétendez qu'ici je vous attende?
Où donc?	Où donc?
PONTIGNAN.	PONTIGNAN.
SCAPIN.	SACPIN.
Ah!	Ah!
tout d’un coup il vaut mieux qu’on me pende, Puiſqu’il me faut mourir ce ſera plûtoſt fait.	tout d'un coup il vaut mieux qu'on me pende, Puisqu'il me faut mourir ce sera plutôt fait.
Ecoute.	Écoute.
PONTIGNAN.	PONTIGNAN.
SCAPIN.	SACPIN.
Le Lutin auroit tout à ſouhait, Si reſtant ſeul icy ſans craindre ſa viſite.	Le Lutin aurait tout à souhait, Si restant seul ici sans craindre sa visite.
Mais que puis-je eſperer du changement de giſte, A la cave, au grenier quand j’irois me couches, H ii Il connoiſt la maiſon, il m’y viendroit chercher, Icy donc je promets pendant la nuit entiere, Mais à voſtre retour dont je doute tres-fort, Ne vous eſtonnez point ſi vous me trouvez mott, Quand je ne ſentirois Lutin, ny Diable femme, Je me connois, la peur me feroit rendre l’ame, Vaus dçhois, qui vienara, Monſieur, me ſecourir,	Mais que puis-je espérer du changement de gîte, À la cave, au grenier quand j'irais me couches, H y Il connaît la maison, il m'y viendrait chercher, Ici donc je promets pendant la nuit entière, Mais à votre retour dont je doute très-fort, Ne vous étonnez point si vous me trouvez mott, Quand je ne sentirais Lutin, ni Diable ur, Je me connais, la peur me ferait rendre l'âme, Vaus dçhois, qui vienara, Monsieur, me secourir,
PONTIGNAN Ton cœur ſera plus ferme, on frappe, il faut ouvrir.	PONTIGNAN Ton cœur sera plus ferme, on frappe, il faut ouvrir.
l'y vay, Ciell Den121.	l'y vais, Ciell Den121.
YE V ALCIDOR, PONTIGNAN, SCAPIN.	IE V ALCIDOR, PONTIGNAN, SCAPIN.
mnone ReijuMero.	ménone RéjuMero.
Tu parois effrayé?	Tu parais effrayé?
Ui te fait reculer de la ſoite,	Oui te fait reculer de la soite,
CAPIN.	CAPIN.
C’eſt qu’en ouvrant la porte, Comme un corps quelquefois peut cacher un eſprit,	C'est qu'en ouvrant la porte, Comme un corps quelquefois peut cacher un esprit,
PONTIGNAN.	PONTIGNAN.
C’eſt un fou qui ne içait ce qu’il dit.	C'est un fou qui ne içait ce qu'il dit.
ALCIDOR.	ÀLCIDOR.
On m’aſſuroit là-bas que vous eſtiez en ville.	On m'assurait là-bas que vous étiez en ville.
PONTIGNAN.	PONTIGNAN.
y'uj torty, mais j’ay pris une peine inutile, Celuy que je cherchois ne s’eſt point rencontré.	y'éj orti, mais j'ai pris une peine inutile, Celui que je cherchais ne s'est point rencontré.
ALCIDOR.	ÀLCIDOR.
Mes gens ne ſçavent pas que vous ſoyez entré, Faites les avertir quand vous voudrezdeſcendre.	Mes gens ne savent pas que vous soyez entré, Faites les avertir quand vous voudrezdescendre.
ONTIGNAN.	ONTIGNAN.
Rien icy ne m’arreſte, allons.	Rien ici ne m'arrête, allons.
ALCIDOR.	ÀLCIDOR.
Je viens d’apprendre;	Je viens d'apprendre;
Qu’une jeune beauté d’un brillant ſans égal, Se prepare ce ſoir à maſquer pour le bal, J’en ſçay l’ajuſtement.	Qu'une jeune beauté d'un brillant sans égal, Se pare ce soir à masquer pour le bal, J'en sais l'ajustement.
Il faut que je l’engage Aprés quelque entretien à montrer ſon viſage, Son eſprit auſſi vif que ſes charmes ſont doux, Peut.	Il faut que je l'engage Après quelque entretien à montrer son visage, Son esprit aussi vif que ses charmes sont doux, Peut.
eſtre touchera voſtre cœur malgré vous, Et nous verrons aprés ſi la Dame inviſible, vous trouvera pour eſſe egalement ſenſible.	être touchera votre cœur malgré vous, Et nous verrons après si la Dame invisible, vous trouvera pour esse également sensible.
PONTIGNAN.	PONTIGNAN.
Ie panchãt qui d’abord m’aſſervit ſous ſes loix, Ne me laiſſe point libre à faire un autre choix.	Je penchant qui d'abord m'asservit sous ses lois, Ne me laisse point libre à faire un autre choix.
Le malheureux!	Le malheureux!
SCAPIN.	SACPIN.
PONTIGNAN.	PONTIGNAN.
Ainſi cette beauté brillante Que vous me vante, tant, & que je croy chatmante, Riſqueroit avec moy l’houneur de ſes appas, En attaquant un cœur qui ne ſe rendroit pas.	Ainsi cette beauté brillante Que vous me vante, tant, et que je crois chatmante, Risquerait avec moi l'houneur de ses appas, En attaquant un cœur qui ne se rendrait pas.
ALCIDOR.	ÀLCIDOR.
N’impoite, voyez la quelque fort que puiſſe eſtre Le panchant qui de vous d’abord s’eſt rendu maiſtre, Aptés qu’à l’affoiblir le temps aura pourveu, Vous pourrez rappeller ce que vous aurez veu.	N'impoite, voyez la quelque fort que puisse être Le penchant qui de vous d'abord s'est rendu maître, Aptés qu'à l'affaiblir le temps aura pourvu, Vous pourrez rappeler ce que vous aurez vu.
PONTIGNAN.	PONTIGNAN.
Enfin vous demandez ſeulement que je voye, Ie m’engageant à rien j’y conſens avec joye, Dans tout le temps du bal je m’abandonne à vous, Deſcendons.	Enfin vous demandez seulement que je voie, Je m'engageant à rien j'y consens avec joie, Dans tout le temps du bal je m'abandonne à vous, Descendons.
Toy, Scapin, ferme tout & ſuinous.	Toi, Scapin, ferme tout et suinous.
Fin du quatriéme Acte.	Fin du quatrième Acte.
A 3 SCENE I.	À 3 SCÈNE I.
E LEONOE, LISETTE, LA FOREST.	É LENONO, LISETTE, LA FOREST.
LEONOR.	LEONOR.
L ne t’a point connu?	L ne t'a point connu?
LA FOREST.	LA FORÊT.
Je parlois par meſure, Et ce maſque cachoit ma Flamande figure, D’ailleurs du compliment que j’at ois medité, Fn termes tous françois je me ſuis acquité, Pour le dépayfer voiſa bien des anaires, Enfin tous les détours que j’ay ciu neceſſaires, Je les ay pris, ainſi le rendez-vous va bien.	Je parlais par mesure, Et ce masque cachait ma Flamande figure, D'ailleurs du compliment que j'at ois médité, Fn termes tous français je me suis acquité, Pour le dépayfer voisa bien des anaires, Enfin tous les détours que j'ai civ nécessaires, Je les ai pris, ainsi le rendez-vous va bien.
LISETTE.	LISETTE.
Le miſtere en eſt grand que t'en a-t’il dit?	Le mystère en est grand que t'en a-t-il dit?
LA FOREST.	LA FORÊT.
Riens	Riens
Seulement lors qu’au bal le priant de me ſuivre, J’ay dit que ſans le voir on ne pouvoit plus vivre, ’ay connu qu’en ſortant il fuyoit avec ſoin, D’avoir de ſa ſortie Alcidor pour témoin, A trente pas de là je l’ay preſſay de prendre, Une chaiſe à Porteurs que je faiſois attendre, Il eſt entré dedans, & tandis qu’on luy fait, Pour venir juſqu’icy faire un ample trajet, Qu’en une nuit obſcure autãt qu'elle peut l’eſtre Par cent lieux détournez qu’il ne ſçauroit connoiſtre, On le mene & rament afin de Pegurti, Pour ſa reception je vieus tout preparer, Se diſpoſe-t’on.	Seulement lors qu'au bal le priant de me suivre, J'ai dit que sans le voir on ne pouvait plus vivre, aay connu qu'en sortant il fuyait avec soin, D'avoir de sa sortie Alcidor pour témoin, À trente pas de là je l'ai pressai de prendre, Une chaise à Porteurs que je faisais attendre, Il est entré dedans, et tandis qu'on avait fait, Pour venir jusqu'ici faire un ample trajet, Qu'en une nuit obscure autãt qu'elle peut l'être Par cent lieux détournez qu'il ne saurait connaître, On le mene et re afin de Pegurti, Pour sa réception , Pour sa préparer, De disposeon.
LEONOR.	LEONOR.
Ouy cette riche parure, Qui nous a fait au bal faire aſſez de ſigure, lu vois;	Oui cette riche parure, Qui nous a fait au bal faire assez de sigure, lu vois;
en un mnoinent nous avons tout quitté;	en un moinent nous avons tout quitté;
Mais contre les l’orteurs quelle eſt ta ſeureté, Ne parleront.	Mais contre les l'orteurs quelle est ta sûreté, Ne parleront.
ils point.	ils point.
LA FOREST.	LA FORÊT.
Vous n’avez rien à craindre, Je les ay bien inſtruits de ce qu’ils doivent frindre, S’il les preſſe, ils diront d’un ton détetminé, Qu’au quartier de S.	Vous n'avez rien à craindre, Je les ai bien instruits de ce qu'ils doivent frindre, S'il les presse, ils diront d’un ton détetminé, Qu'au quartier de S.
Roch, ils l’auront amené, Et pour l’embarraſſer nommeront une ruë, Que perſonne jamais à Paris n’a connuë, La poite de derriere où je le recevray, L’empeſchera de voir qu’ils n’auront pas dit vray, ’eſtant point aveity de cette doubſe entree, omment la ſoupçonner?	Roch, ils l'auront amené, Et pour l'embarrasser nommeront une rue, Que personne jamais à Paris n'a connue, La poite de derrière où je le recevrai, L'empêchera de voir qu'ils n'auront pas dit vrai, estant point aveity de cette doubse entrée, omment la soupçonner?
LISETTE.	LISETTE.
Il vous reconnoiſtra.	Il vous reconnaîtra.
Vous vous eſtes montiée,	Vous vous êtes montiée,
LEONOR.	LEONOR.
C’eſt ce que je pretens,	C'est ce que je prétends,
LA FOREST.	LA FORÊT.
Il ne faut pas icy m’arreiter prus ioug temps, 3e vay rane ne guet alu polte.	Il ne faut pas ici m'arreiter prus joug temps, 3e vay vane ne guet alu polte.
SCENE II.	SCÈNE II.
LEONOR, LISETTE.	LEONOR, LISETTE.
LEONOR.	LEONOR.
’Admire, Juſqu’où l’amour conduit ceux que ſa flammeinſpire.	J'Admire, Jusqu'où l'amour conduit ceux que sa flammeinspire.
LISETTE.	LISETTE.
Vout devez bien plûtoſt admirer un Amant, Qui de tout ſans trembler attend l’évenemeut, Tantoſt ſur la Corbeille entre ſes mains laiſlée, Son ame de frayeur devoit eſtre g’icée.	Vout devez bien plutôt admirer un Amant, Qui de tout sans trembler attend l'évenemeut, Tantôt sur la Corbeille entre ses mains laislée, Son âme de frayeur devait avoir g'icée.
Vous ſurprenant enſu te il vous voir échaper, Sans ſçavoir par quel ait vous pouvez le trõper Et tous ces incidens qu’il a ſujet de croire, Eſtre l’effet caché d’une ſcience noire, Ne le détournent point de ſe rendre en des lieux, Où la mort eſt ſouvent le prix des curieux.	Vous surprenant ensu te il vous voir échapper, Sans savoir par quel ait vous pouvez le trouper Et tous ces incidents qu'il a sujet de croire, Être l'effet caché d'une science noire, Ne le détournent point de se rendre en des lieux, Où la mort est souvent le prix des curieux.
Pour Mouſieur ſon Valet la peur toûjours le preſſe, Lais rontignan au bar a-til veu ma maiſtreſſe?	Pour Mousieur son Valet la peur toujours le presse, Lais rontignan au bar a-til vu ma maîtresse?
LEONOR.	LEONOR.
Aprés quelque entretien dont fort adroitemeut, Alcidor avec elle a fait l’engagement, Elle a levé ſon loup comme par nonchalance, Et s’eſt pendant ce temps condamnée au ſilence Quand la Foreſt maſqué l’a tiré par le bras, Il à pour l’écouter reculé quelques pas, Et comme en de tels lieux aiſement on s’écoule, Il s’eſt en un moment derobé de la foule, Son prompt depart nous marque un cœur ferme & conſtant, Et tandis qu’Alcidor en bas toûjours l’attend, Ne voulant plus rien voir nous ſommes revenuës, Continuer icy nos rôles d’Inconnuës;	Après quelque entretien dont fort adroitemeut, Alcidor avec elle a fait l'engagement, Elle a levé son loup comme par nonchalance, Et s'est pendant ce temps condamnée au silence Quand la Forêt masqué l'a tiré par le bras, Il à pour l'écouter reculé quelques pas, Et comme en de tels lieux aisément on s'écoule, Il s'est en un moment derobé de la foule, Son prompt départ nous marque un cœur ferme et constant, Et tandis qu'Alcidor en bas toujours l'attend, Ne voulant plus rien voir nous sommes revenues, Continuer nos rôles Nues;
Mais on l’ameine, il vient, je vay le recevoir,	Mais on l'amène, il vient, je vais le recevoir,
SCENE III PONTIGNAN conduit par la Foreſt maſqué, LEONOR.	SCÈNE III PONTIGNAN conduit par la Forêt masqué, LEONOR.
LEONOR.	LEONOR.
Ous n'eſtes pas je croy faſché de me revoir, àla Foreſt & Liſette qui ſortent.	Ous n'êtes pas je crois fâché de me revoir, àla Forêt et Lisette qui sortent.
Viſte, allez avertir.	Vite, allez avertir.
PONTIGNAN.	PONTIGNAN.
Il eſt doux à ma flamme, Que pour faire ceſſer le trouble de mon ame.	Il est doux à ma flamme, Que pour faire cesser le trouble de mon âme.
Voüs cherchiez promptemẽt à finir l’embarras, Où m’a mis un ſecret que je ne comprens pas, Si j’entens bien l’avis que vous voulez qu'on donne, Vous faites appeller la charmante perſonne, Qui daignant a mes vœux permettre un doux eipon, Doit m’accorder icy le plaiſir de la voir.	Voüs cherchiez promptements che finir l'embarras, Où m'a mis un secret que je ne comprends pas, Si j'entends bien l'avis que vous voulez qu'on donne, Vous faites appeler la charmante personne, Qui daignant à mes vœux permettre un doux eipon, Doit m'accorder ici le plaisir de la voir.
LEONOR.	LEONOR.
Sa veuë à voſtre amour enfin rendra juſtice, Mais ne craiguez vous point qu’elle ne vous puniſſe, D'avoir voulu tantoſt par force m’arracher, Ce que ſes intereſts m’obligeoient de cacher.	Sa vue à votre amour enfin rendra justice, Mais ne craignez -vous point qu'elle ne vous punisse, D'avoir voulue tantôt par force m'arracher, Ce que ses intérêts m'obligeaient de cacher.
PONTIGNAN.	PONTIGNAN.
Si l’on traite de crime un mou vement ſemblable, L’amour qui l’a cauſé le doit rendre excu ſable, Aimer, ne ſçavoir qui, parler & ne point voir.	Si l'on traite de crime un mou vement semblable, L'amour qui l'a causé le doit rendre excu sable, Aimer, ne savoir qui, parler et ne point voir.
LRONOR.	LRONOR.
D’un charme qui contraint connoiſſez le pouvoir, Contre toute ſa force il ne faut plus vous taire, Qu’un peu de fermeté vous eſt fort neceſſaire, Les grands biens vendent cher la gloire qui les ſuit, En quel lieu croyez-vous que l’on vous ait conqull?	D'un charme qui contraint connaissez le pouvoir, Contre toute sa force il ne faut plus vous taire, Qu'un peu de fermeté vous est fort nécessaire, Les grands biens vendent cher la gloire qui les suit, En quel lieu croyez-vous que l'on vous ait conqull?
ONTIGNAN.	ONTIGNAN.
Je ne le puis ſçavoir;	Je ne le puis savoir;
mais il ne ſçauroit eſtre, Qu’un lieu tres-ſeur pour moy quand je vous voy pareſtre.	mais il ne saurait être, Qu'un lieu très-seur pour moi quand je vous vois paraître.
LEONTOR.	LEONTOR.
Et l’eſprit familier qui tantoſt a pris ſoin, Vous preſent, de me rendre inviſible au beſoin, Ne peut-il pas encor pour un effet ſemblable, Me cachant à vos yeux ſe rendre redoutable, lar qui s’il vous en veut ſerez vous ſecouru?	Et l'esprit familier qui tantôt a pris soin, Vous présent, de me rendre invisible au besoin, Ne peut-il pas encor pour un effet semblable, Me cachant à vos yeux se rendre redoutable, lar qui s'il vous en veut serez vous secouru?
PONTIGNAN.	PONTIGNAN.
ignore par quel art vous avez diſparu;	ignore par quel art vous avez disparu;
Mais pour l’eſprit qu’il vienne on luy fera connaiſtre, or la crainte eu mon cœur eit capauie de naiſtre.	Mais pour l'esprit qu'il vienne on lui fera connaître, or la crainte eu mon cœur eit capavie de naître.
LEONOR.	LEONOR.
Quelque ferme que ſoit voſtre cœur, il faut voir, Si l’eſprit qui paroiſt ne pourra l’émouvoir.	Quelque ferme que soit votre cœur, il faut voir, Si l'esprit qui paraît ne pourra l'émouvoir.
SCENE IV LEONOR, ANGELTQUE, PONTIGNAN.	SCÈNE IV LEONOR, ANGELTUE, PONTIGNAN.
PONTIGNAN.	PONTIGNAN.
H!	H!
je vous reconnois;	je vous reconnais;
les tranſports de ma A famme, Vers vous ſans balancer pouſſẽt toute mon ame;	les transports de ma A famme, Vers vous sans balancer poussẽt toute mon âme;
Mais voudrez-vous encor feruier a mes vœux, Le bien tant ſouhaité qui doit me rendre heureux, Sous ce voile ennemy vous tiendrez-vous cachée?	Mais voudrez-vous encor fervier à mes vœux, Le bien tant souhaité qui doit me rendre heureux, Sous ce le ennemi vous tiendrez-vous cachée?
ANGBLIQUE.	ANGBLIQUE.
Non à me laiſſer voir mon ame eſt attachée,	Non à me laisser voir mon âme est attachée,
Je l'ay promis, il faut ſatisfaire vos yeux!	Je l'ai promis, il faut satisfaire vos yeux!
Mais cõme en vous aimãt j’ay fait des envieux, Je viens de dêcouvrir par cette meſme voye, Qui me montre par tout ce qu’il faut que je vous voye, Que pour vous empeſcher de vous donuer l moy, Une Dame a voulu ſurprendre voſtre foy, Vous l’avez veuë au bal.	Mais comme en vous aimant j'ai fait des envieux, Je viens de dêcouvrir par cette même voie, Qui me montre par tout ce qu'il faut que je vous voie, Que pour vous empêcher de vous donner l ois, Une Dame a voulu surprendre votre foi, Vous l'avez vue au bal.
On pretend qu’elle eſt belle, Dites-moy franchement ce que vous penſez d'elle, De la ſincerité que vous allez avoir, Dépend ce bien ſi doux qui charme voſtre eſpoir, Si vous vous déguiſez je ſçauray le connoiſtre, Et bien loin qu’à vos yeux je conſente à paroiſtre, oy qua, vou feul l'amout borne tous mes ſouhaits, Tout commerce entre nous eſt rompu pour jamais.	On prétend qu'elle est belle, Dites-moi franchement ce que vous pensez d'elle, De la sincérité que vous allez avoir, Dépend ce bien si doux qui charme votre espoir, Si vous vous déguisez -je saurai le connaître, Et bien loin qu'à vos yeux je consente à paraître, oi qua, vou feu l'amout borne tous mes souhaits, Tout commerce entre nous est rompu pour jamais.
PONT IGNAN.	PONT IGNAN.
Cette menace eſt vaine, & n’a aien qui m'étonne, Je viens de voit ſans doute une belle perſonne, Si je m'eſtois pour vous ſenty moins enflamé, Je l’avoüeray, peut-eſtre elle m’auroit charmé;	Cette menace est vaine, et n'a ayen qui m'étonne, Je viens de voit sans doute une belle personne, Si je m'étais pour vous senti moins enflammé, Je l'avouerai, peut-être elle m'aurait charmé;
Mais les brillans appas qui parent ſon viſage, Ne peuvent de mon cœur en diſputer l’hommage, Et pour vous dire plus, tout ce qu’ils ont de doux, Je ne l’ay regardé que par rapport à vous.	Mais les brillants appas qui parent son visage, Ne peuvent de mon cœur en disputer l'hommage, Et pour vous dire plus, tout ce qu'ils ont de doux, Je ne l'ai regardé que par rapport à vous.
Si ſataiſle à mes yeux s’eſt mont ée admirable C’eſt parce qu’à la voſtre elle eſt preſque ſemblable, Comme elle parle bien, dans ce qu'elle m’a dit, Je me ſuis figuré le tour de voſtie eſprit, Enfin tout plein de vous je vous voyois en elle, Et vous ſeule attirant tous mes ſoins, tout mon zele, Lors que du rendez vous on m’eſt venu parler, L'entretien de la Dame a-t’il pû m’ébranler, N’ay-je pas auſſitoſt d’une ardeur intrepide.	Si sataile à mes yeux s'est mont ée admirable C'est parce qu'à la vôtre elle est presque semblable, Comme elle parle bien, dans ce qu'elle m'a dit, Je me suis figuré le tour de vostie esprit, Enfin tout plein de vous je vous voyais en elle, Et vous seule attirant tous mes soins, tout mon zèle, Lors que du rendez vous on m'est venu parler, L'entretien de la Dame a-t-il pu m'ébranler, N'ai-je pas aussitôt d'une ardeur intrépide.
Marché pour y courir ſur les pas de mon guide, L’amour qui me rendoit empreſſé pour vous voir, M’a t’il permis d’attendre.	Marché pour y courir sur les pas de mon guide, L'amour qui me rendait empressé pour vous voir, M'a t'il permis d'attendre.
ANGELIQUE.	ANGELIQUE.
On me l’a fait ſçavoir.	On me l'a fait savoir.
Vous avez tout quitté, ceper laut prenez garde.	Vous avez tout quitté, ceper laut prenez garde.
En ce que cét amour en ma faveur hazarde, La nature peut eſtre en ce que je luy doy, Pour me iendre contence a fait aſſez pour moy?	En ce que cet amour en ma faveur hasarde, La nature peut être en ce que je reste dois, Pour me iendre contence a fait assez pour moi?
Mais enfin à vos yeux la Dame a paru belle, Pour ne vous rien cacher je puis l’eſtre moins qu’elle, Si mes yeux, ſi mes traits moins propres à charmer, Ne vous touchoient pas tant, me pourriez-vous aimer, Voſtre ame en ſes deſirs s'eſt-elle aſſez connuë, Il me ſeroit fâcheux lors que vous m’auriez veuë.	Mais enfin à vos yeux la Dame a paru belle, Pour ne vous rien cacher je puis l'être moins qu'elle, Si mes yeux, si mes traits moins propres à charmer, Ne vous touchaient pas tant, me pourriez-vous aimer, Votre âme en ses désirs s'est-elle assez connue, Il me serait fâcheux lors que vous m'auriez vue.
PONTIGNAN.	PONTIGNAN.
Ah!	Ah!
Madame perdez ce doute injurieux, Mon cœur ne dépend point du conſeil de mes yeux, Un panchant dont l’inſtinct ne ſçauroit ſe conmaiſtre, Pour vous donner ce cœur s’en eſt rendu le maiſtre, Et le feu par l’inſtinct une fois allum é;	Madame perdez ce doute injurieux, Mon cœur ne dépend point du conseil de mes yeux, Un penchant dont l'instinct ne saurait se conmaître, Pour vous donner ce cœur s'en est rendu le maître, Et le feu par l'instinct une fois allum ;
Quoy qu’il, brûle toûjours n’eſt jamais conſumt, Vous m’avez déja veu reſpectueux, fidele, Vous aſſurer cent fois d’une amour éternelle, Je vous la jure encore, & ſi mon cœur jamais, Démentoit lâchement le ſerment que je fais, l’uine pour m’en punn le Ciet lui moy repandre.	Quo qu’il, brûle toûjours D'est jamais consumt, Vous m'avez déjà vu respectueux, fidèle, Vous assurer cent fois d'une amour éternelle, Je vous la jure encore, et si mon cœur jamais, Dément lâchement le serment que je fais, l'une pour m'en pun le Ciet lui moi répandre.
ANGELIQUE le vant ſon voile.	ANGELIQUE le vant son voile.
Il ſuffit, voyez-moy, je dois enfin me rendre,	Il suffit, voyez-moi, je dois enfin me rendre,
ONTIGNAN.	ONTIGNAN.
Dieux!	Dieux!
quel eſtonnement au mien peut eſtre égal, C’eſt vous que j’admirois, vous quej'ay veuë au bal, Vous que rendant juſtice à ce merite extréme, Qui m’a frappé les yeux, j’ay cherchée en vous meſme, de peur n poncdanc les plus lareu ererors;	quel étonnement au mien peut être égal, C'est vous que j'admirais, vous quej'ai vue au bal, Vous que rendant justice à ce mérite extrême, Qui m'a frappé les yeux, j'ai cherchée en vous -même, de peur n oncdanc les plus lareu ererors;
Des charmes de l'eſprit & des graces du corps:	Des charmes de l'esprit et des grâces du corps:
Que pour combler mes jouis de bonheur & de gloire,	Que pour combler mes jouis de bonheur et de gloire,
ANGELIQUE.	ANGELIQUE.
Si vous m’aimez autant qu’il eſt doux de le croire, Penessvousandie du luecen de tosical.	Si vous m'aimez autant qu'il est doux de le croire, Pénessvousandie du lucen de tosical.
PONTIGNAN.	PONTIGNAN.
Ah!	Ah!
de tous les Amans je ſuis le plus heureux;	de tous les Amants je suis le plus heureux;
Mais Madame achevez, & faites-vous counoiſtre.	Mais Madame achevez, et faites-vous counoistre.
