Change ſur ce papier Clorinde en Dorimène.	Change sur ce papier Clorinde en Dorimène.
Et nous eſprouuerons à quel point elle eſt vaine, Hiet blaſmant l’ardeur, dont mon cœur eſt épris, Cette ſuperbe fille en feiſt quelque meſpris, Et ie la menaçay, que par toy Celiandre, Qu'elle traittoit ſi mal, en pourroit tout apprendre.	Et nous éprouverons à quel point elle est vaine, Hiet blâmant l'ardeur, dont mon cœur est épris, Cette superbe fille en feist quelque mépris, Et que la menaçai, que par toi Céliandre, Qu'elle traitait si mal, en pourrait tout apprendre.
Deſſus cette croyance, on peut par cét écrit, Abuſer ayſement, cét orgueilleux eſprit:	Dessus cette croyance, on peut par cet écrit, Abuser aisément, cet orgueilleux esprit:
Les ris ſuctederom a ſametantnone Mais ſa confuſion naiſtra de ſa folie, Depeſche ie t’attends;	Les ris sutederom a sametantnone Mais sa confusion naîtra de sa folie, Dépêche ie t'attends;
DHoIiMA Dcenune lulettre.	DHoIiMA Dcenune lulettre.
Ie reuiens de ce pas:	Je reviens de ce pas:
CELIMANT.	CELIMANT.
I'en ſeray le porteur;	J'en serai le porteur;
ô plaiſir plein d’appas:	ô plaisir plein d'appas:
CLORINDE.	CLORINDE.
En fin, le calme ſuit l’orage, Nosvre nej à ouineu ta rage, Des flots impetueux, & des vents courroucez Le iour dans la nuict nous arriue, Et parles meſmes vents, qui nous ont menacez, Nous nous rencontrons ſurla riue.	En fin, le calme suit l'orage, Nosvre nej à ou ta rage, Des flots impétueux, et des vents courroucés Le jour dans la nuit nous arrive, Et parles mêmes us, qui nous ont menacés, Nous nous rencontrons surla rive.
Des trauaux de ſi longue ſuite, Sont acheuez ſous la conduite, D'vn pilote qui n’a point d’yeux;	Des travaux de si longue suite, Sont achevez sous la conduite, D'un pilote qui n'a point d'yeux;
Nous voyons en findu riuage, La nef où tant d’humains, & quelquefois des Dieux, N'ont pû ſe ſauuer du naufrage.	Nous voyons en findu rivage, La nef où tant d'humains, et quelquefois des Dieux, N'ont pu se sauver du naufrage.
Mere de l’ombre étends tes voiles, Sur ce lambris ſemé d’étoilles, Pour auancer mon bien precipite ton cours, Serts la flamme qui me conſume, Et pour laiſſer venir le plus beau de mes iours, Cours plus viſte, que de coustume.	Mère de l'ombre étends tes voiles, Sur ce lambris semé d'étoilles, Pour avancer mon bien précipite ton cours, Serts la flamme qui me consume, Et pour laisser venir le plus beau de mes jours, Cours plus vite, que de coutume.
Mais lors qu’vn heureuxhymenee, Aura ſouſmis ma deſtinee, A ce charmeur de mes deſirs, A l’inſtant banny la lumiere, Et pour faire durer nos innocens plaiſirs, Fay long temps durer ta carriere.	Mais lors qu'un heureuxhymène, Aura soumis ma destine, A ce charmeur de mes désirs, À l'instant banni la lumière, Et pour faire durer nos innocents plaisirs, Fais long temps durer ta carrière.
CELIMANT.	CELIMANT.
Donc ma ſœurest contente, & pour moy ſeulement, La volupté ne peut ſucceder au tourment:	Donc ma sœurest contente, et pour moi seulement, La volupté ne peut succéder au tourment:
Au moins, (ingrate ſœur) ſi par quelque priere, Tu voulois implorer la fin de ma miſere:	Au moins, (ingrate sœur) si par quelque prière, Tu voulais implorer la fin de ma misère:
Mfais tu crois que ie rie alors que ie me plains, Et tu n’as pas d’vn mot combattu ſes deſdains.	Mais tu crois que ainsi rie alors que votre me plains, Et tu n'as pas d'un mot combattu ses dédains.
LORINDE.	LORINDE.
Tu m’aurois dérobé des heures neceſſaires, Et ie donnois mes ſoins à mes propres affaires:	Tu m'aurais dérobé des heures nécessaires, Et tu donnais mes soins à mes propres affaires:
Mais Mais puiſque mon repos ſuit en fin mes douleurs, Ie vois de meſmes ſoings combattre tes malheurs;	Mais Mais puisque mon repos suit en fin mes douleurs, Je vois de mêmes soins combattre tes malheurs;
upaui punition de m'auoirmiſe enpeine, Condamner ta maiſtreſſe à t’eſtre plus humaine	upau punition de m'avoirmise enpeine, Condamner ta maîtresse à t'être plus humaine
CELIMANT.	CELIMANT.
Ainſi le Ciel conſpire à ton contentement:	Ainsi le Ciel conspire à ton contentement:
DOnR 2 VATRIESME.	DOnR 2 VATRIESME.
LYSANTE, CELIMANT, CLORINDE.	LYSANTE, CÉLIMANT, CLORINDE.
LYSANTE.	LYSANTE.
En ay changé l'adreſſe, & fort ſubtilement.	En ai changé l'adresse, et fort subtilement.
CLORINDE.	CLORINDE.
Voyons, à Dorimene,	Voyons, à Dorimène,
CELIMANT.	CELIMANT.
Elle est bien:	Elle est bien:
CLORINDE.	CLORINDE.
Des merueilles:	Des merveilles:
Et cette Comedie aura peude pareilles:	Et cette Comédie aura peude pareilles:
Porte là de ce pas, & m'en fay le rapport, Mais Lyſante, vn baiſer le payera du port,	Porte là de ce pas, et m'en fais le rapport, Mais Lysante, un baiser le payera du port,
CELIMANT.	CELIMANT.
O fauorable arreſt!	Ô favorable arrêt!
CLORINDE.	CLORINDE.
Tu ne t’en peux deffendre:	Tu ne t'en peux défendre:
Quoy tu trembles poltron, & tu n’oſes le prendre.	Quoi tu trembles poltron, et tu n'oses le prendre.
LISARIn.	LISARIn.
A quoy m'obligeZ vous?	À quoi m'obligez -vous?
CELIMANT en labaiſant.	CELIMANT en labaisant.
Au loyer qui m’eſt deu.	Au loyer qui m'est dev.
CLORINDE.	CLORINDE.
La voila bien gaſtee, et bien tout est perdu:	La voilà bien gâte, et bien tout est perdu:
LYSANTE.	LYSANTE.
Coupable aupres de vous d’vne ſi lâche offence, Ie vous doy ces reſpects, & ceſte obeiſſance Eiſt tobriens la ſin de dvos reſfentimiens, Ie me feray des loix de vos commandemens.	Coupable auprès de vous d'une si lâche offense, Je vous dois ces respects, et cette obéissance Eist tobriens la sin de dvos résfentimiens, Je me ferai des lois de vos commandements.
CELIMANT tirant ſa ſœur.	CELIMANT tirant sa sœur.
Parle luy là deſſus:	Parle Roi là -dessus:
CLORINDE le detournant.	CLORINDE le détournant.
N'inſtrui point ta maiſtreſſe, Ie promets du remede à l’ardeur qui te preſſe.	N'instrui point ta maîtresse, Je promets du remède à l'ardeur qui te presse.
OhCMANT.	OhCANT.
Tu ne luy parles pas:	Tu ne lui parles pas:
CLORINDE.	CLORINDE.
Non car ie te reſponds,	Non car grands te réponds,
CELIMANT.	CELIMANT.
Sçauras-tu figurer des ennuis ſi profonds?	Sauras-tu figurer des ennuis si profond?
2	2
Tay toy;	Tais -toi;
CLORINDE.	CLORINDE.
CELIMANT, Sçais-tu l’eſtat de mon malheur extréme?	CELIMANT, Sais-tu l'état de mon malheur extrême?
CLORINDE.	CLORINDE.
Ceſſe de m’interrompre, ou luy parle toy-meſme.	Cesse de m'interrompre, ou lui parle toi-même.
TSANIE.	TSANIE.
Que vous dit Celimant?	Que vous dit Celimant?
CLORINDE.	CLORINDE.
Iugez par ſes diſcours, De la neceßité qu’il a de ton ſecours:	Jugez par ses discours, De la nécessité qu'il a de ton secours:
Il me prie, & voulant que i’implore ta grace Luy meſme diuertit ce qu’il veut que ie faſſe:	Il me prie, et voulant que j'implore ta grâce Lui même divertit ce qu'il veut que sans fasse:
En prontets mes oueua tunt ue fouſmniſston, Que i’oze l’aſſeurer de ton affection:	En prompts mes oueua tunt ue fousmnison, Que j'ose l'assurer de ton affection:
YSANTE.	YSANTE.
mu pouueZ beaucoup:	mu pouvez beaucoup:
CELIMANT.	CELIMANT.
O diſcours fauorable!	Ô discours favorable!
Par qui vous releuez l’eſpoir d’vn miſerable, Heureuſe & chere ſœur que ie te dois de vœux.	Par qui vous relevez l'espoir d'un misérable, Heureuse et chère sœur que votre te dois de vœux.
lde la eall dy Va, va, nous la mettrons au point, où tu la veux;	lède la eall dis Va, va, nous la mettrons au point, où tu la veux;
CLORINDE continue à Lyſante.	CLORINDE continue à Lysante.
Cependant vien ſçauoir, auec quel artifice Nous rendrons à ma flamme vn fauorable office, Si ton conſentement à mon deſir eſt ioint.	Cependant vien savoir, avec quel artifice Nous rendrons à ma flamme un favorable office, Si ton consentement à mon désir est joint.
E, Commandez ſeulement, ne vous expliqueZ point.	E, Commandez seulement, ne vous expliquez point.
SCENE CINQVIESME DORIMENE, POLYDOR, POLYDOR ſortant de chez elle.	SCÈNE CINQUIÈME DORIMENE, POLYDOR, POLYDOR sortant de chez elle.
Dieu, ſi ie ne rends voſtre haine aſſouuie I XCe deſſein genereux me couſtera la vie:	Dieu, si ici ne rends votre haine assurie I XCe dessein généreux me coûtera la vie:
Le ſuccés d’vn duel prouuera mon amour, A ces aſtres iumeaux, qui me donnent le iour, Celiandre n'eſt plus;	Le succès d'un duel provera mon amour, À ces astres jumeaux, qui me donnent le jour, Céliandre n'est plus;
& puiſque monépee Veut acheuer ſa trame, elle eſt deſia coupee.	et puisque monépee Veut achever sa trame, elle est déjà coupée.
DORIMENE.	DORIMENE.
Apres cette faueur, mes ſoins & mes plaiſirs, Receuront ſeulement, des loix de tes deſirs;	Après cette faveur, mes soins et mes plaisirs, Réceuront seulement, des lois de tes désirs;
Et tu verras mes vœux ſurpaſſer tonattente Si tu n’as plus d’amour pour vne indigne amante.	Et tu verras mes vœux surpasser tonattente Si tu n'as plus d'amour pour une indigne amante.
OLYDOR.	OLYDOR.
Elle pourroit m’offrir ce qu’elle a de plus cher, Que toutes ſes faueurs ne me pourroient toucher.	Elle pourrait m'offrir ce qu'elle a de plus cher, Que toutes ses faveurs ne me pourraient toucher.
Ie ſçay qu’examinant ſa folle reſiſtence Il faut qu’vn repentir ayt ſuiuy ſon offence:	Je sais qu'examinant sa folle résistence Il faut qu'un repentir ait suivi son offense:
Qu'elle n'eſt pas deſia ſans de viues douleurs, Et que mon changement luy couſtera des pleurs.	Qu'elle n'est pas déjà sans de vives douleurs, Et que mon changement homme coûtera des pleurs.
Mais ny ſon repentir, ny ſa douleur extréme, Ne me rauiront pas à la beauté que i’ayme;	Mais ici son repentir, ni sa douleur extrême, Ne me raviront pas à la beauté que j'aime;
Di ma mort ſeulement peut rompre ma priſon, Puiſque i’ay ſous vos loix aſſeruy ma raiſon:	Dis ma mort seulement peut rompre ma prison, Puisque j'ai sous vos lois asservi ma raison:
DORIMENE.	DORIMENE.
Que me veut Celimant?	Que me veut Celimant?
SCENE SIXIESME.	SCÈNE SIXIÈME.
CELIMANT, POLYDOR, DORIMENE,	CELIMANT, POLYDOR, DORIMENE,
Ngrate, dedaigneuſe VoyeZ ce qu'a produit voſtre humeur orgueilleuſe:	Ngrate, dédaigneuse VoyeZ ce qu'a produit votre humeur orgueilleuse:
Et iuſqu’où vos meſpris ont reduit vn amant, Qui n’auoit plus de vœux, que pour vous ſeulement.	Et jusqu'où vos mépris ont réduit un amant, Qui n'avait plus de vœux, que pour vous seulement.
DORIMENE reçoit, & lit la lettre, & puis dit tout bas.	DORIMENE reçoit, et lit la lettre, et puis dit tout bas.
Dieux!	Dieux!
qu’eſt-ce que ie voy, c’eſt ſa meſme écriture, O bon heur ſans pareil!	qu'est-ce que ie cy, c'est sa même écriture, Ô bon heur sans pareil!
ô diuine aduanture!	ô divine aventure!
Il me fait vn reproche, alors que ie me plains, Sa paßion eſt vraye, & ſes meſpris ſont feints!	Il me fait un reproche, alors que sans me plains, Sa passion est vraie, et ses mépris sont feints!
O bon-heur de mes iours;	Ô bonheur de mes jours;
6	6
CELIMANT.	CELIMANT.
Inſenſible, inhumaine, Treune vous du plaiſir, en l’exceZ de ſa peine?	Insensible, inhumaine, Treune vous du plaisir, en l'excès de sa peine?
Voſtre bien dépend-il de ſon eſloignement?	Votre bien dépend-il de son éloignement?
DORIMENE.	DORIMENE.
Quand part-il, ou va-t’il, reſponds moy promptement.	Quand part-il, ou va-t-il, réponds moi promptement.
CELIMANT.	CELIMANT.
En Fiotunue, & uemuinuw auerus tdurore, Mais vostre changement peut l’arrester encore, Iray-ie l’aſſeurer?	En Fiotunue, et uemuinuw averus tdurore, Mais votre changement peut l'arrêter encore, Jrai-je l'assurer?
414.	414.
ORIMENE.	ORIMENE.
b Non, ne luy parle pas, Que le Ciel, & le ſort fauoriſent ſes pas, Ne l’en diuertis point;	b Non, ne lui parle pas, Que le Ciel, et le sort favorisent ses pas, Ne l'en divertis point;
CELIMANT.	CELIMANT.
Cruelle, inexorable, & eiuy iutaiſſes perare onamant adorable, Et que le Ciel vn iour punira ton orgueïl, Si par tes longs meſpris, tu creuſes ſon cercueil.	Cruelle, inexorable, et éjui jutaisses pérare onamant adorable, Et que le Ciel ! jour punira ton orgueil, Si par tes longs mépris, tu creuses son cercueil.
OLYDOR.	OLYDOR.
11 Dieux qu’vn prompt changoment ſe voit ſur ce viſage?	11 Dieux qu'un prompt changoment se voit sur ce visage?
DORIMENE.	DORIMENE.
C’eſt d’vn ſoudain bon-heur, vn ſoudain témoignage, Comme de faux ſoupçons cauſoient nos déplaiſirs, Ills ceſſent par l’effort conjormeu mes uejirsi Porte ailleurs Polydor, le deſſein de tes armes, Epargnant ta vaillance, épargne nous des larmes.	C'est d'un soudain bonheur, un soudain témoignage, Comme de faux soupçons causaient nos déplaisirs, Ills cessent par l'effort conjormu mes uejirsi Porte ailleurs Polydor, le dessein de tes armes, Épargnant ta vaillance, épargne nous des larmes.
Que ton reſſentiment ceſſe aüec mon ſoucy.	Que ton ressentiment cesse alec mon souci.
LYDOR.	LYDOR.
Et mon affection ceſſera t'elle außi?	Et mon affection cessera t'-elle aussi?
DORIMENE.	DORIMENE.
Ton viſage eſt charmant, on ne s’en peut deffendre, Mais i’oublierois vn Dieu, poſſedant Celiandre:	Ton visage est charmant, on ne s'en peut défendre, Mais j'oublierais un Dieu, possédant Céliandre:
Adieu, ne le voy point, mes vœux ſont ſatisfais, Ie me vais diſpoſer au deſſein que ie fais.	Adieu, ne le vois point, mes vœux sont satisfais, Je me vais disposer au dessein que sans fais.
LYDOR ſeul.	LYDOR seul.
Voyla ma paßion bien toſt recompenſee, De ſi courtes amours ne l’ont gueres laſſee, O Dieux!	Voilà ma passion bien tôt recompensee, De si courtes amours ne l'ont guère lassée, Ô Dieux!
quel prompt effect de mon iuſte courroux, Seruira d’allegeance à mon eſprit ialoux!	quel prompt effet de mon juste courroux, Servira d'allégeance à mon esprit jaloux!
Temeraire riual, que ton malheur enuoye, Par tout, où i’ay deßein, interrompre ma ioye, Ie rendray par tamort tes apprets ſuperflus, Tes pas ſont épargnez, & tu n'es deſia plus.	Téméraire rival, que ton malheur envoie, Par tout, où j'ai dessein, interrompre ma joie, Je rendrai par tamort tes apprêts superflus, Tes pas sont épargnez, et tu n'es déjà plus.
LI R Ti SCENE PREMIERE.	LI R y SCÈNE PREMIÈRE.
CELIANDRE, CLARIMOND, aux champs.	CELIANDRE, CLARIMOND, aux champs.
CELIANDRE.	CELIANDRE.
Aſtre qui de ces bois dißipe les tenebres, N Ne rend point à mes yeux les obiets moins funebres, Ie rencontre par tout les couleurs du trépas, Et la terre par tout s’entr’ouure ſous mes pas;	Astre qui de ces bois dissipe les ténèbres, N Ne rend point à mes yeux les objets moins funèbres, Je rencontre par tout les couleurs du trépas, Et la terre par tout s'entr'ouvre sous mes pas;
Fuyons ce lieu fatal, où la douce meurtriere, Qui me priue du iour, reſpire la lumiere, Forçons l’oyſiueté qui nous a retenus, Et nous voüons à Mars rebutez de Venus:	Fuyons ce lieu fatal, où la douce meurtrière, Qui me prive du jour, respire la lumière, Forçons l'oisiveté qui nous a retenus, Et nous voüons à Mars rebutez de Venus:
Portons nos bras armez en ces lieux où la guerre;	Portons nos bras armés en ces lieux où la guerre;
En tant de portions a diuisé la terre, Où la gloire paroiſt en ſi riche appareil,	En tant de portions a divisé la terre, Où la gloire paraît en si riche appareil,
Et d'ou Et d’où tant de combats eſtonnent le Soleil;	Et d'ou Et d'où tant de combats étonnent le Soleil;
Là, nous renoncerons à l’vſage des l’armes, La vertu ſeulement y fait briller ſes charmes El iacetie maiſ reje, ovler de nosiranale, Sans en rendre vnjaloux, contente cent riuaux;	Là, nous renoncerons à l'usage des larmes, La vertu seulement y fait briller ses charmes Él jacétie mais reje, ovler de nosiranale, Sans en rendre unialoux, contente cent rivaux;
CLARIMOND.	CLARIMOND.
Eſtouffant auiourd’huy ce feu, qui vous conſomme, Auiourd’huyſeulement, vous cõmenceZ d’eſtre homme, LanguiſsieZ vous ſans honte, entrè ces voluptez, Qui tiennent en leurs rets, tant d’eſprits arreſte Croyez vous qu’vne maſle, & robuſte ieuneſſe, S’employe auechonneur, aupres d’vne maiſtreſſe, Sous ce laſche tyran de voſtre liberté, Enfant de la moleſſe, & de l’oyſiueté;	Étouffant aujourd'hui ce feu, qui vous consomme, Auiourd'huieulement, vous commencez d'être homme, Languissiez -vous sans honte, entrète ces volupté, Qui tiennent en leurs rets, tant d'esprits arrête Croyez vous qu'une mâle, et robuste jeunesse, Semploie auechonneur, auprès d'une maîtresse, Sous ce lâche tyran de votre liberté, Enfant de la molesse, et de l'oisiveté;
Ces moles paßions deſtruiſent vos fortunes Auecles plus abjets, elles vous ſont communes Les bergers, comme vous, ſe plaignent de ces maux, Et vous les partageZ auecles animaux;	Ces môles passions détruisent vos fortunes Avecles plus abjets, elles vous sont communes Les bergers, comme vous, se plaignent de ces maux, Et vous les partagez auecles animaux;
Enfin las de ſouffrir ces femmes obſtinées, Vous deſtinez ailleurs de ſi belles années;	Enfin las de souffrir ces femmes obstinées, Vous destinez ailleurs de si belles années;
Allons en quelque endroit qu’illumine le iour, Que ne vaincrez vous point, ayant vaincu l’amour?	Allons en quelque endroit qu'illumine le jour, Que ne vaincrez -vous point, ayant vaincu l'amour?
CELTANDRE.	CELTANDRE.
Quelques ſi beaux effects, dont tu ventes mes forces, Elles ſont cher amy, moindres, que ſes amorces;	Quelques si beaux effets, dont tu ventes mes forces, Elles sont cher ami, moindres, que ses amorces;
Touſiours ce doux tyran est maiſtre de mes ſens I'eſtouffe ſans effect des deſirs renaiſſants:	Toujours ce doux tyran est maître de mes sens J'étouffe sans effet dés désirs renaissants:
Et ce corps, dont ie ſents les forces conſommées, Ne porte point de cœur, au milieu des armées, Il demeure à Florante, & malgré ſes dédains, Il ne la peut quitter, pour ſuiure nos deſſeins.	Et ce corps, dont votre sents les forces consommées, Ne porte point de cœur, au milieu des armées, Il demeure à Florante, et malgré ses dédains, Il ne la peut quitter, pour suivre nos desseins.
SCENE DEVXIESME.	SCÈNE DEUXIÈME.
POLYDOR, CELIANDRE, CLARIMOND.	POLYDOR, CÉLIANDRE, CLARIMOND.
POLYDOR, tirant ſon eſpée.	POLYDOR, tirant son épée.
Nfin l’occaſion égale à mon enuie, L A mon iuste courroux abandonné ta vie;	Nfin l'occasion égale à mon envie, L A mon uste courroux abandonné ta vie;
Riual audacieux, dont l’imporiunité, Eſt par tout vn obſtacle à ma fidelité;	Rival audacieux, dont l'imporiunité, Est par tout un obstacle à ma fidélité;
Qui m'as rauy Ejfante, & quitneZ Dorimene, M'as encor diuerty le loyer de ma peine, Perfide, enfin reçoy le iuste chaſtiment, Que doit à ton audace vn malheureux amant:	Qui m'as ravi Ejfante, et quitnés Dorimène, M'as encor diverti le loyer de ma peine, Perfide, enfin reçois le juste châtiment, Que doit à ton audace un malheureux amant:
Qui ne pardonne point.	Qui ne pardonne point.
CELIANDRE.	CELIANDRE.
Dieux quelle extrauagance!	Dieux quelle extravagance!
OLYDOR.	OLYDOR.
Et n'a point d’ennemis, que ta ſeule arrogance;	Et n'a point d'ennemis, que ta seule arrogance;
CELIANDRE.	CELIANDRE.
Deux mots contenteront ton eſprit irrité;	Deux mots contenteront ton esprit irrité;
– 2113 Lyſante, & Dorimene, ont trop de vanité.	 2113 Lysante, et Dorimène, ont trop de vanité.
En l’eſpoir d’acquerir, ce que ie leur refuſe, Et qui n'est plus à moy, l’vne & l’autre s’abuſe, Ie ſers ſans eſperance vn obiet plus charmant, Et ie te ſatisfais par ce mot ſeulement;	En l'espoir d'acquérir, ce que je leur refuse, Et qui n'est plus à moi, l'une et l'autre s'abuse, Je sers sans espérance un objet plus charmant, Et Seigneur te satisfais par ce mot seulement;
Mais le deſſein que i’ay d’eſprouuer ton courage, M’oblige à ce combat, où ton honneur t’engage;	Mais le dessein que j'ai d'éprouver ton courage, M'oblige à ce combat, où ton honneur t'engage;
Satisfait de ma voix, ſois le encor de ma main, Et ne te deffends point, de ton premier deſſein:	Satisfait de ma voix, sois le encor de ma main, Et ne te défends point, de ton premier dessein:
POLYDOR.	POLYDOR.
Sçachant, que ie ſçaurois punir ceſte impoſture La mort te plaiſt autant, preſente que future:	Sachant, que ainsi sçaurois punir cette imposture La mort te plaît autant, présente que future:
Ne differe donc point ce genereux treſpas, Où ce fidelle amy, s’il veut ſuiura tes pas;	Ne diffère donc point ce généreux trépas, Où ce fidèle ami, s'il veut suivra tes pas;
SCENE TROISIESME.	SCÈNE -TROISIÈME.
DORIMENE, en habit des champs, vn ſeruiteur.	DORIMENE, en habit des champs, un serviteur.
CELIANDRE, POLYDOR, CLARIMOND.	CELIANDRE, POLYDOR, CLARIMOND.
DORIMENE.	DORIMENE.
Ttendons en ce bois ce tyran de ma ioye, APuiſqu'on t’a dit cheZ luy, qu’il ſuiuroit cette voye;	Ttendons en ce bois ce tyran de ma joie, APuisqu'on t'a dit chez ès! qu'il suivrait cette voie;
Là, cet heureux vainqueur:	Là, cet heureux vainqueur:
mais Dieux qui ſont ces gens;	mais Dieux qui sont ces gens;
Courts, mon bon-heur deſpend de tes pas diligens;	Courts, mon bonheur dépend de tes pas diligents;
Vnntuat importun uttuque Celiandre Et mon propre intereſt, m’oblige à le deffendre;	Vnntuat importun utuque Céliandre Et mon propre intérêt, m'oblige à le défendre;
valet Importun, CELIANRE.	valet Importun, CÉLIANRE.
LEVAELEI.	LEVALEI.
Arreſtés, quelle animoſité pour Abandonne vos iours à cette extremité?	Arrêtez, quelle animosité pour Abandonne vos jours à cette extrémité?
DORIMENE à POLYDOR.	DORIMENE à POLYDOR.
Inſenſé, quelle rage à ton malheur s’obſtine, Et me fait malgré moy cauſe de ta ruine?	Insensé, quelle rage à ton malheur s'obstine, Et me fait malgré moi cause de ta ruine?
Crois tu par ta victoire exciter ma pitié?	Crois -tu par ta victoire exciter ma pitié?
Et d’vn ſuiet de pleurs tirer mon amitié?	Et d'un sujet de pleurs tirer mon amitié?
Quel fruicteſperes-tu de mon malheur extreme, Ne dois-ie point des vœux, à qui deffend qu’on mayme?	Quel fruitespères-tu de mon malheur extrême, Ne dois-je point des vœux, à qui défend qu'on mayme?
Ne cheriray ie point le meurtrier d’vn amant, D’où dependent ma peine, & mon contentement?	Ne chérira ie point le meurtrier d'un amant, D'où dépendent ma peine, et mon contentement?
Souffre la paßion dont ſon ame eſt atteinte, Et ſi tu te dois plaindre, adreſſe moy ta plainte:	Souffre la passion dont son âme est atteinte, Et si tu te dois plaindre, adresse moi ta plainte:
Il ſe rend ſans deſſein à ces foibles attraits, Et tu le veux punir du mal que ie luy faicts?	Il se rend sans dessein à ces faibles attraits, Et tu le veux punir du mal que ieclair faits?
Toy ſeul peus m’honorer d’vne amour legitime, Qui me cherit t’offence;	Toi seul pus m'honorer d'une amour légitime, Qui me chérit t'offense;
& m’aymer est vn crime;	et m'aimer est un crime;
Acquiers vn iuſte droit ſur les autres amants Efface par tes ſoings leurs plus doux ornemens, Et lors, ſi de tes vœux mon cœur ſe peut deffendre, Plains toy de Dorimene, & non de Celiandre;	Acquiers un juste droit sur les autres amants Efface par tes soings leurs plus doux ornements, Et lors, si de tes vœux mon cœur se peut défendre, Plains toi de Dorimène, et non de Céliandre;
Doufpre pe pupions, laiſſe agir ſes deſirs, Et ne diuertis point nos innocens plaiſirs.	Douffre pe pupions, laisse agir ses désirs, Et ne divertis point nos innocents plaisirs.
CELIANDRE.	CELIANDRE.
O Dieux!	Ô Dieux!
comme l’amour a troublé ſa penſée, Et que ie fais ſouffrir cette fille inſenſée.	comme l'amour a troublé sa pensée, Et que sans fais souffrir cette fille insensée.
DORIMENE.	DORIMENE.
Et toy, diuin autheur des ennuis que ie ſens, Ou vas tu ſignaler ces charmes innocens?	Et toi, divin auteur des ennuis que ici sens, Ou vas tu signaler ces charmes innocents?
Tu vas chercher ailleurs la gloire, & les conqueſtes, Et ton merite icy t’en laiſſe tant de preſtes:	Tu vas chercher ailleurs la gloire, et les conquêtes, Et ton mérite ici t'en laisse tant de prêtes:
Crainle triſte ſucceZ d’vn combat haZardeux, Combats, pour ton repos triomphe de mes vœux.	Crainle triste succès d'un combat hasardeux, Combats, pour ton repos triomphe de mes vœux.
Et ſur le faux rapport d’vne iniuſte riuale, Ne fonde point la crainte à mon deſir fatale:	Et sur le faux rapport d'une injuste rivale, Ne fonde point la crainte à mon désir fatale:
I’ay touſiours eſtimé ces rares qualitez, Qui te rendent vainqueur de tant de libertez;	J'ai toujours estimé ces rares qualités, Qui te rendent vainqueur de tant de libertés;
Et tes meſpris, fondez, ſur de fauſſes croyances, Ont trop ingratement choqué mes eſperances;	Et tes mépris, fondez, sur de fausses croyances, Ont trop ingratement choqué mes espérances;
Tu pris legerement des ſentimens ſi faux:	Tu pris légèrement des sentiments si faux:
Ma conſtance cédoit à ces rudes aſſauts, Et bien-toſt la clairté m’alloit estre rauie, Si ta confeßion n'eust conſerué ma vie.	Ma constance cédait à ces rudes assauts, Et bientôt la clairté m'allait été ravie, Si ta confession n'eût conservé ma vie.
CELIANDRE.	CELIANDRE.
Que l’amour eſt puiſſant:	Que l'amour est puissant:
que cette paſion, En ſon debile eſprit, fait d’alteration.	que cette pasion, En son débile esprit, fait d'altération.
LA CLORINDE, CLARIMOND.	LA CLORINDE, CLARIMOND.
Dieux le doux paſſe-temps!	Dieux le doux passetemps!
DORIMENE Cruel, tu deliberes, Si tu dois prononcer la fin de mes miſeres;	DORIMENE Cruel, tu délibères, Si tu dois prononcer la fin de mes misères;
Eſt-ce que mon deſſein t’eſt encore ſuſpect?	Est-ce que mon dessein t'est encore suspect?
Que ta crainte à ta flamme oppoſe ton reſpect?	Que ta crainte à ta flamme oppose ton respect?
Que ſur la fauſſeté du rapport de Lyſante, Tu iuges Dorimene encore indifferente?	Que sur la fausseté du rapport de Lysante, Tu juges Dorimène encore indifférente?
Non non, ne doute plus du pouuoïr de tes traits, On ne peut reſiſter à tes moindres attraits;	Non non, ne doute plus du pouuoïr de tes traits, On ne peut résister à tes moindres attraits;
da ne nuppehertes iigraresnporibene, Ie rends à ton amour vne ardeur mutuelle;	da ne nuppehertes jigraresnporibène, Je rends à ton amour une ardeur mutuelle;
Nos deſirs ſont egaux, comme nostre ſoucy, Si ie te fais des loix, tu m’en donnes außi.	Nos désirs sont égaux, comme notre souci, Si tu te fais des lois, tu m'en donnes aussi.
CELIANDRE.	CELIANDRE.
Sa peine m’eſt ſenſible, & ie plains ſa folie, Puiſque ie ſuis autheur de ſa melancholie;	Sa peine m'est sensible, et ie mains sa folie, Puisque tu suis auteur de sa mélancolie;
Mais ſi ie ne puis meſme, en l’eſtat ou ie ſuis, Apporter du remede à mes propres ennuis, Que peut-elle eſperer de ſa pourſuite vaine, Qui luy rend ſi long-temps ma froideur incertaine, Et qui luy fait encor, apres tant de meſpris Croire que de ſes vœux, mon cœur ſera le prix?	Mais si ici ne puis même, en l'état où je suis, Apporter du remède à mes propres ennuis, Que peut-elle espérer de sa poursuite vaine, Qui lui rend si longtemps ma froideur incertaine, Et qui suis fait encor, après tant de mépris Croire que de ses vœux, mon cœur sera le prix?
