SILINDE.	SILINDE.
Hé bien, mes cheres ſœurs, quels ſont vos ſentimens aur le doux cutrerren de nos purrand Amans?	Hé bien, mes chères sœurs, quels sont vos sentiments aur le doux cutreren de nos purrand Amants?
Pour moy ie vous diray le mien ſans flaterie;	Pour moi ici vous dirai le mien sans flatterie;
C’eſt qu’ils parlent tous trois ſans nulle raillerie.	C'est qu'ils parlent tous trois sans nulle raillerie.
CLARISTE.	CLARISTE.
Il eſt facile à voir, leur emulation Témoigne clairement quelle eſt leur paſſion, Ie n’ay rien entendu que des paroles bonnes, Et veu des actions dignes de leurs perſonnes.	Il est facile à voir, leur émulation Témoigne clairement quelle est leur passion, Je n'ai rien entendu que des paroles bonnes, Et vu des actions dignes de leurs personnes.
FL'ORIANE.	FL'ORIANE.
Si l'on peut du projet paruennt à reffet, C’eſt vn plaiſir extréme que la vertu nous fait;	Si l'on peut du projet parvennt à reffet, C'est un plaisir extrême que la vertu nous fait;
Il en faut conſulter auec noſtre beau-pere, Qui vient tout à propos auecque noſtre mere.	Il en faut consulter auec jours beau-père, Qui vient tout à propos avec notre mère.
Mr CAROLV.	Mr CAROLU.
La couſtume eſt ainſi, les femmes de Paris Doiuent vne viſite aux parens des maris.	La coutume est ainsi, les femmes de Paris Doivent une visite aux parents des maris.
FLEVRIE.	FLEURIE.
La mode eſt importune aux perſonnes aagées Ceux qui ont fait ces loix nous ont deſ-obligées Et pour mon regard ſeul i’ay les deux pieds ſi las, Que tres-aſſeurément ie n’y retourne pas.	La mode est importune aux personnes aagées Ceux qui ont fait ces lois nous ont des-obligées Et pour mon regard seul j'ai les deux pieds si las, Que trèsassurément tu n'y retourne pas.
Mr.	Mr.
KAROLV.	VAROLV.
Les nouueaux mariez font cela d’ordinaire.	Les nouueaux mariés font cela d'ordinaire.
FLEVRIE.	FLEURIE.
On ne m’y tiendroit pas ſi c’eſtoit à refaire.	On ne m'y tiendrait pas si c'était à refaire.
Mr KAROLV.	Mr AROLU.
Quoy?	Quoi?
vous eſtes deſia dedans le repentir.	vous êtes déjà dedans le repentir.
FLEVRIE.	FLEURIE.
Ie dis harratmient la choſe ſans mentir:	Je dis harratmient la chose sans mentir:
Mais tant de parenté déplaiſt fort à Fleurie.	Mais tant de parenté déplaît fort à Fleurie.
Mr KAROLV.	Mr AROLU.
Hé bien, nous n’irons plus, parlons bas, ie vous pris, Silinde & ſes deux lœurs nous viennent aborder.	Hé bien, nous n'irons plus, parlons bas, où vous pris, Silinde et ses deux lœurs nous viennent aborder.
Mes mignonnes, quelqu’vn m’eſt venu demander?	Mes mignonnes, quelqu'un m'est venu demander?
SILINDE.	SILINDE.
Qui croyez-vous que c’eſt?	Qui croyez-vous que c'est?
Mr KAROLV.	Mr AROLU.
Momeur de l Fuſtaille.	Momeur de l' Fûtaille.
FLEVRIE.	FLEURIE.
C’eſt ma ſœur vieux thodis, ou Madame Racaille.	C'est ma sœur vieux thodis, ou Madame Racaille.
FLORTANE.	FLORTANE.
Non, ce ſont ces Meſſieuts trouuez dedans le bois Qui témoignent auoir de l’amour pour nous trois.	Non, ce sont ces Messiuts trouvés dedans le bois Qui témoignent avoir de l'amour pour nous trois.
LLETRIE.	LLETRIE.
Floriane, vrayment vous eſtes trop hardie.	Floriane, vraiment vous êtes trop hardie.
FLORTANE.	FLORTANE.
Sçachant la verité il faut que ie la die.	Sachant la vérité il faut que je la die.
FLEVRIE.	FLEURIE.
Ioiruy point encor veu rien de plus effronté.	Joirui point encor vu rien de plus effronté.
CLARISTE.	CLARISTE.
Il eſt vray qu’ils ſont pleins de bonne volonté, Ils nous ont fait icy mil’offres de ferſices, Que l’on lit ſur leur front eſtre ſans artifices.	Il est vrai qu'ils sont pleins de bonne volonté, Ils nous ont fait ici mil’ offres de fersices, Que l'on lit sur leur front être sans artifices.
Mr KAROLV.	Mr AROLU.
Ne vous y fiez pas, ces eſprits ſi courtois Pour mieux vous attraper font ainſi les matois.	Ne vous y fiez pas, ces esprits si courtois Pour mieux vous attraper font ainsi les matois.
SILINDE.	SILINDE.
Non veritablement ie n’y void rien à craindre, Leur ame ſans mentir, ne ſçait que c’eſt de feindre, Les ſermens qu’ils ont faits auec leuts actions Nous informent aſſez de leurs affections.	Non véritablement je n'y voit rien à craindre, Leur âme sans mentir, ne sait que c'est de feindre, Les serments qu'ils ont faits après luts actions Nous informent assez de leurs affections.
FLEVRIE.	FLEURIE.
Ha!	Ha!
que n’eſtois-je icy, en trois mots & ſans peint Iaurois leu dans leur cœur le deſſein qui les meine.	que n'étais-je ici, en trois mots et sans peint Jaurais lu dans leur cœur le dessein qui les mène.
CLARISTE.	CLARISTE.
Il ne faut point douter qu’il eſt fort bon pour nous, Chacun duun des demann s’pnre pour noſtre eſpour Ils vous viendront eux meſmes en faire la demande.	Il ne faut point douter qu'il est fort bon pour nous, Chacun du sort des démnre pour notre épour Ils vous viendront eux mêmes en faire la demande.
FLEVRIE.	FLEURIE.
I’ay de la peine à croire vne faueur ſi grande, Et ie crains que ſçachant noſtre incommodité Ils ne cheriſſent plus l’habit ny la beauté.	J'ai de la peine à croire une faveur si grande, Et a crains que sachant notre incommodité Ils ne chérissent plus l'habit ni la beauté.
SILINDE.	SILINDE.
Ie ne le penſe pas;	Je ne le pense pas;
la parfaite nobleſſe Donnite à prercrerl'honneur a la richeſſe:	la parfaite noblesse Donnite à prercrerl'honneur à la richesse:
Ioint qu’à tous ces perils, leurs eſprits diſpoſez Ne craignent ſeulement que d’eſtre refuſez.	Joint qu'à tous ces périls, leurs esprits disposez Ne craignent seulement que d'être refusez.
Mr KAROLV.	Mr AROLU.
Vous n’auez rien promis qui nous puiſſe déplaire.	Vous n'avez rien promis qui nous puisse déplaire.
CEnRIsIL.	CEnRIsIL.
Que de ſuiure en cela voſtre auis neceſſaire.	Que de suivre en cela votre avis nécessaire.
Mr KAROLV.	Mr AROLU.
Laiſſons-les donc venir.	Laissons-les donc venir.
FLEVRIE.	FLEURIE.
O filles qu’à propos On vous a mis ce iour ces habits ſur le dos!	Ô filles qu'à propos On vous a mis ce jour ces habits sur le dos!
Vous paſſer dopres d'eux pour ſeunes Daiſloiſelles.	Vous passer doprès d'eux pour seunes Daisloiselles.
FLORIANE.	FLORIANE.
Il s’en trouue beaucoup qui ne ſont point ſi belles.	Il s'en trouve beaucoup qui ne sont point si belles.
Mr KAROLV.	Mr AROLU.
Il eſt vray, ie vous iure.	Il est vrai, Seigneur vous jure.
FLEVRIE.	FLEURIE.
Allons mon petit cœur Prendre ſur le ſoupper quelque peu de vigueur.	Allons mon petit cœur Prendre sur le souper quelque peu de vigueur.
Mr KAROLV.	Mr AROLU.
Entrez toûjours decant, faites ſettre à la broche.	Entrez toujours décant, faites settre à la broche.
Mais que veut ce ſoldat qui prés de moy s’approche?	Mais que veut ce soldat qui près de moi s'approche?
COMEDIE.	COMÉDIE.
Las!	Las!
ce ieune garçon n'elt guere relolu.	ce jeune garçon n'él guère relolu.
SOLDAT.	SOLDAT.
Monſieur, eſt-ce point vous qu’on nomme Karolu, Mary d’vne Alizon en beautez ſans exemple, Et qu’on m’a dit loger dans les marais du Temple.	Monsieur, est-ce point vous qu'on nomme Arrolu, Mari d'une Alison en beautés sans exemple, Et qu'on m'a dit loger dans les marais du Temple.
MI RAROEV.	MI RAROEU.
Mon enfant, c’eſt moy-meſme.	Mon enfant, c'est moi-même.
SOLDAT.	SOLDAT.
Vn guerrier immortel Pour voir voſtre valeur enuoye ce cartel.	Un guerrier immortel Pour voir votre valeur envoie ce cartel.
Mr KAROLV.	Mr AROLU.
nejons de quelle fare.	néjons de quelle sare.
SOLDAT.	SOLDAT.
C’eſt de noſtre Anſpeſade.	C'est de notre Anspesade.
Mr KAROLV.	Mr AROLU.
le fuis fort aiſe, amy, d’vne telle ambaſſade, Cartel de Maiſtre Ieremie à Monſieur Karolu, Si tu te veux monſtrer quelque peu genereux, Rends-toy demain matin derriere les Chartreux;	le fuis fort aise, ami, d'une telle ambassade, Cartel de Maître Jéremie à Monsieur Arolu, Si tu te veux montrer quelque peu généreux, Rends-toi demain matin derrière les Chartreux;
Du le vaiſiant autheur des belles entrepriſes Je trouuera tout ſeul à ſix heures preciſes;	Du le vaisiant auteur des belles entreprises Je trouvera tout seul à six heures précises;
Et comme il a le cœur autant bon que courtois Des armes du combat il te donne le choix.	Et comme il a le cœur autant bon que courtois Des armes du combat il te donne le choix.
Mr KAROLV.	Mr AROLU.
Voila qui va fort bien, à Dieu mon camarade, le m’y rendray demain auec vne eſtocade, Qui vient du Cheualier qu’on appelloit Longis.	Voilà qui va fort bien, à Dieu mon camarade, le m'y rendrai demain avec une estocade, Qui vient du Chevalier qu'on appelait Longis.
SOLDAT.	SOLDAT.
Adieu, n’oubliez pas voſtre adreſſe au logis.	Adieu, n'oubliez pas Seigneur adresse au logis.
An dernier.	An dernier.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
M.	M.
IEREMIE.	JEREMIE.
Eſolu de mourir, ou d’auoir la victoire, NIe marche maintenant ſur le champ de la gloire;	Éolu de mourir, ou d'avoir la victoire, NIe marche maintenant sur le champ de la gloire;
L’honneur de mon duel predeſtiné du ſort Me donne dans vne heure ou la vie ou la mort.	L'honneur de mon duel prédestiné du sort Me donne dans une heure ou la vie ou la mort.
Vous generoſité, hardieſſe, vaillance, Force, adreſſe, bon-heur, agilité, prudence, Ne m’abandonnez pas en ma neceſſité.	Vous générosité, hardiesse, vaillance, Force, adresse, bonheur, agilité, prudence, Ne m'abandonnez pas en ma nécessité.
Ie n’ay iamais tremblé deuant vne Cité;	Je n'ai jamais tremblé devant une Cité;
Et ſongeant au combat que ie vais entreprendre, A peine ay-ie le cœur de me pouuoir deffendre;	Et songeant au combat que ici vais entreprendre, À peine ai-je le cœur de me pouvoir défendre;
Quelque ſecret caché cauſe ce changement, Et peut-eſtre le Ciel ne veut pas autrement.	Quelque secret caché cause ce changement, Et peut-être le Ciel ne veut pas autrement.
Karolu me fait peur, & cent fois vne armée N’a point donné de crainte à ma droite animée I’executois des faits reſeruez au Dieu Mars:	Çarolu me fait peur, et cent fois une armée N'a point donné de crainte à ma droite animée J'exécutais des faits réservez au Dieu Mars:
Ie cherchois de la gloire au milieu des hazards.	Je cherchais de la gloire au milieu des hasards.
Et maintenant poltron vne ſeule perſonne Eſpouuante ton ame, & ton courage eſtonne.	Et maintenant poltron une seule personne Espouuante ton âme, et ton courage étonne.
Ah!	Ah!
ſans doute l’amour opere ces effets, Et d’vn œil de trauers il regarde mes faits.	sans doute l'amour opère ces effets, Et d'un œil de travers il regarde mes faits.
Mais que dis-ie, ignorant, ce demon ne void goutte;	Mais que dis-je, ignorant, ce démon ne voit goutte;
S’il oſte ſon bandeau, c’eſt donc qu’il me redoute:	S'il ôte son bandeau, c'est donc qu'il me redoute:
S’il void clair à preſent, c’eſt afin d’éuiter.	S'il voit clair à présent, c'est afin d'éviter.
Les traicts que contre luy ma fureur peut ietter.	Les traits que contre nô ma fureur peut jeter.
Que ne peut en ce ſiecle vn guerrier de ma ſorte, Lors que la ialouſie & la fureur l’emporte?	Que ne peut en ce siècle un guerrier de ma sorte, Lors que la jalousie et la fureur l'emporte?
Hardiment ſa valeur s’attacheroit aux cieux, Et contraindroit l’Amour d’abandonner ces lieux.	Hardiment sa valeur s'attacherait aux cieux, Et contraindrait l'Amour d'abandonner ces lieux.
Alizon, ton mépris cauſe tout ce deſordre, Cette faſcheuſe enuie à ſur moy voulu mordre Mais i’eſpere dans peu monſtrer à ton mignon Qu’il ne m’a deub traiter en petit compagnon:	Alison, ton mépris cause tout ce désordre, Cette fâcheuse envie à sur moi voulu mordre Mais j'espérer dans peu montrer à ton mignon Qu'il ne m'a devb traiter en petit compagnon:
e vais comme vn oyſeau le prendre à la pipée, Quand chez vn Fourbiſſeur i’auray pris vne eſpée.	 vais comme un oiseau le prendre à la pipée, Quand chez un Fourbisseur j'aurai pris un épée.
SCEINE II.	SCEINE II.
LEVRIE.	LEURIE.
SILINDE.	SILINDE.
CLARISTE.	CLARISTE.
FLORIANE.	FLORIANE.
TLEVRIE.	TLEURIE.
Mon Dieu qu’eſt-cecy!	Mon Dieu qu'est-ceci!
las que viens de voir?	las que viens de voir?
Mes filles accourez, ie ſuis au deſeſpoir, n’ay plus de mary, vous n’auez plus de pere.	Mes filles accourez, je suis au désespoir, n'ai plus de mari, vous n'avez plus de père.
SILINDE.	SILINDE.
elas!	Ell!
elle ſe paſme:	elle se pâme:
hé qu’auez vous ma mere?	hé qu'avez -vous ma mère?
FLEVRIE.	FLEURIE.
oyez dans ce papier le ſuiet de mon dueil, ui voſtre pere & moy conduit dans le cercueil, pauure homme en ſortant l’a laiſſé ſur la table, ſin de m’auertir de ſa mort lamentable.	oyez dans ce papier le sujet de mon deuil, ui votre père et moi conduit dans le cercueil, pauvre homme en sortant l'a laissé sur la table, sin de m'avertir de sa mort lamentable.
Lettre de Morſieur Karolu à Fleurie, que Silinde lit, amour, vn vieil ſoldat plus ialoux qu’amoureux, a fait faire vn appel derriere les Chartreux;	Lettre de Morsieur Karolu à Fleurie, que Silinde lit, amour, un vieil soldat plus jaloux qu'amoureux, a fait faire un appel derrière les Chartreux;
1 on courage & l’honneur veulent que i’y compare.	1 on courage et l'honneur veulent que j'y compare.
lieu chere moitié, le deſtin nous ſepare,	lieu chère moitié, le destin nous sépare,
68 ALIZON, Ne vous affligez pas, ayez ſoin ſeulement De me faire dreſſer vn riche monument.	68 ALIZON, Ne vous affligez pas, ayez soin seulement De me faire dresser un riche monument.
SILINDE.	SILINDE.
Iuſte Ciel, de quel œil voyez vous nos fortunes, Ne confeſſez-vous pas qu’elles ne ſont communes, Puis qu’eſtant ſur le point d’atteindre le bon-heur, Vous les faites mourit par vn coup de mal heur.	Juste Ciel, de quel œil voyez vous nos fortunes, Ne confessez-vous pas qu'elles ne sont communes, Puis qu'étant sur le point d'atteindre le bonheur, Vous les faites mourit par un coup de mal heur.
O mes ſœurs, c’eſt ce iour qu’il faut verſer des larmes;	Ô mes sœurs, c'est ce jour qu'il faut verser des larmes;
Puis que pour nous vanger nous n’aurons que ces armes.	Puis que pour nous venger nous n'aurons que ces armes.
Il faut que le torrent de tant de triſtes pleurs Aille aujourd’huy noyer l’autheur de nos douleurs.	Il faut que le torrent de tant de tristes pleurs Aille aujourd'hui noyer l'auteur de nos douleurs.
CLARISTE.	CLARISTE.
O que ce foible eſpoir contente mal mon ame!	Ô que ce faible espoir contente mal mon âme!
Cheres ſœurs, ie me meurs, la vengeance m’enflame, Il faut que mes deux mains faſſent mourir celuy Qui nous cauſe à preſent tant de mal & d’ennuy.	Chères sœurs, je me meurs, la vengeance m'enflamme, Il faut que mes deux mains fassent mourir celui Qui nous cause à présent tant de mal et d'ennui.
FLORIANE.	FLORIANE.
Mcias, que tes dilcours ine remolent mmatnes;	Mcias, que tes dilcours ine remolent mématnes;
Cherchons pour le ſauuer des moyens plus faciles, Et s’il n’eſt point trop tard, courons viſte apres eux, Empeſcher du combat l’euenement douteux.	Cherchons pour le sauver des moyens plus faciles, Et s'il n'est point trop tard, courons vite après eux, Empêcher du combat l'événement douteux.
FLEVRIE.	FLEURIE.
Mes enfans s’en eſt fait, il a trop de courage Pounir auon lurqu lepinis peſcrime en vſage:	Mes enfants s'en est fait, il a trop de courage Pounir avon lurqu lepinis pescrime en usage:
Pourtant ſans plus tarder, ie croy qu’il faut pluſtoſt Aiier en dinigence aduertn le Pleuont, Afin que promptement il leur donne des gardes, Qui pour les ſeparer portent des hallebardes.	Pourtant sans plus tarder, je crois qu'il faut plutôt Ajier en dinigence avertn le Plévont, Afin que promptement il leur donne des gardes, Qui pour les séparer portent des hallebardes.
CLARISTE.	CLARISTE.
C’eſt fort bien auiſé.	C'est fort bien avisé.
FLEVRIE.	FLEURIE.
Que l’on m’aide à marener.	Que l'on m'aide à marener.
Nous prendrons en paſſant noſtre voiſin l’Archer;	Nous prendrons en passant notre voisin l'Archer;
Depuis qu’il eſt du guet, l’eſpée & l’eſcarlatte Luy font abandonner l’aleſne & la ſauate.	Depuis qu'il est du guet, l'épée et l'écarlatte Lui font abandonner l'alêne et la saute.
s’il n’a fait cette nuict capture de filoux.	s'il n'a fait cette nuit capture de filoux.
Il ſera fort ioyeux de venir auec nous:	Il sera fort joyeux de venir ages nous:
Et i’ay mis dans ma bourſe vn teſton de Loraine, Pour le recompenſer du ſuccez de ſa peine,	Et j'ai mis dans ma bourse un teston de Loraine, Pour le récompenser du succès de sa peine,
SILINDE.	SILINDE.
Allons, il faut paſſer la porte de Buſſi.	Allons, il faut passer la porte de Bussi.
SCLNVE TII.	SCLNVE -TII.
M.	M.
KAROLV.	VAROLV.
Emblable à l’innocent que l’on meine au ſupplice, JIe ne ſçaurois ſçauoir de quoy ie ſuis complice, On me fait mon procez, on me condamne à mort, it l’on ne me dit point à qui i’ay fait du tort.	Emblable à l'innocent que l'on mène au supplice, JIe ne saurais savoir de quoi -je suis complice, On me fait mon procès, on me condamne à mort, it l'on ne me dit point à qui j'ai fait du tort.
e mal que i’ay commis, & dont ce ſoldat crie, iſt d’auoir épouſé l’agreable Fleurie, eremie aujourd’huy ne ſçauroit endurer Je voir à ſa valeur ma vertu preferer:	Je crois que j'ai commis, et dont ce soldat crie, ist d'avoir épousé l'agréable Fleurie, éremie aujourd'hui ne saurait endurer Je voir à sa valeur ma vertu préférer:
our en auoir raiſon il veut que nos épées diſputer ſon prix ſoient ce iour occupées:	our en avoir raison il veut que nos épées disputer son prix soient ce jour occupées:
lais helas!	lais hélas!
le pauure homme y vient vn peu trop tard ans canon cette nuict i’ay fait breſche au rampart, i ſi dés à preſent ie deſcend dans la foſſe, puis bien aſſeurer que ie la laiſſe groſſe.	le pauvre homme y vient un peu trop tard ans canon cette nuit j'ai fait brèche au rampart, y si dés à présent jamais descend dans la fosse, puis bien assurer que sans la laisse grosse.
nfin me voicy preſt de le bien receuoir, e veux à ce guerrier ma force faire voir eluy veux témoigner que ie me ſçay deffendre lors qu’vn temeraire oſe bien m’entreprendre.	nfin me voici prêt de le bien recevoir, e veux à ce guerrier ma force faire voir elle veux témoigner que Ne me sais défendre lors qu'un téméraire ose bien m'entreprendre.
ar la plume & l’eſpée auec le point d’honneur int vne ſimpatie auecque mon humeur:	ar la plume et l'épée avec le point d'honneur int Un simpatie auecque mon humeur:
m’en ſçay eſcrimer, alors que la rencontre our en voir les effets à ma gloire ſe monſtre.	m'en sais escrimer, alors que la rencontre our en voir les effets à ma gloire se montre.
Voicy doncques la place où preſide le ſort La vie eſt d’vn coſté, de l’autre on void la mort;	Voici donc la place où preside le sort La vie est d'un côté, de l'autre on voit la mort;
Et toutesfois les deux dedans l’indifference, Donnent à mon eſprit vne meſme eſperance.	Et toutefois les deux dedans l'indifférence, Donnent à mon esprit une même espérance.
La iuſtice diuine a le foudre à la main Pour punir le mortel quand il eſt inhumain, L’iniquité n’a point de plus grand ennemie.	La justice divine a le foudre à la main Pour punir le mortel quand il est inhumain, L'iniquité n'a point de plus grand ennemie.
Enfin ie ne vois point approcher Ieremie, Ie croy qu’il a changé de reſolution;	Enfin ici ne vois point approcher Jéremie, Je crois qu'il a changé de résolution;
La nuict chaſſe ſouuent la folle paſſion.	La nuit chasse souvent la folle passion.
Peut-eſtre que rentré dans vne raiſon forte, A ce folaſtre amour il a fermé la porte.	Peut-être que rentré dans une raison forte, À ce folâtre amour il a fermé la porte.
Mais n’eſt-ce poipt auſſi qu’il a ſceu ma valeur:	Mais n'est-ce poipt aussi qu'il a su ma valeur:
En ce cas ie craignois ceux à qui ie fais peur.	En ce cas Prince craignais ceux à qui prem fais peur.
Ie n’ay point de beſoin de chemiſes de mailles, Vne main de papier peut garder mes entrailles.	Je n'ai point de besoin de chemises de mailles, Une main de papier peut garder mes entrailles.
Il fait bon conſeruer le moule du pourpoint, L’eſpée aſſeurément ne la percera point:	Il fait bon conserver le moule du pourpoint, L'épée assurément ne la percera point:
Elle eſt ſi proprement deſſus le petit ventre, Qu’il ne faut auoir peur que l’eſtocade y entre.	Elle est si proprement dessus le petit ventre, Qu'il ne faut avoir peur que l'estocade y entre.
O qu’il verra tantoſt eſcrimer joliment!	Ô qu'il verra tantôt escrimer joliment!
Ie ne le crains non plus que tout ſon regiment, Pourueu que mes deux yeux me ſeruent d’auant-gat des.	Je ne le crains non plus que tout son régiment, Pourvu que mes deux yeux me servent d'avant-gat des.
Mais le voicy qui vient, tenons-nous ſur nos gardes, On no a dont, diteon, nei a renchiy.	Mais le voici qui vient, tenons-nous sur nos gardes, On nô a dont, diteon, ney a renchi.
M.	M.
IEREMIE.	JEREMIE.
Dieu te gard Karolu.	Dieu te gard Karolu.
Mr KAROLV.	Mr AROLU.
Dieu te gard mon amj	Dieu te gard mon ami
M.	M.
IEREMIE.	JEREMIE.
I’ay beaucoup plus tardé que l’heure entre nous priſe	J'ai beaucoup plus tardé que l'heure entre nous prise
Mr KAROLV.	Mr AROLU.
I’ay creu que ta folie eſtoit vn peu raſſiſe, Et que depuis hier, ayant dormy la nuiet, Tu pourrois oublier l’appel qui nous conduit.	J'ai cru que ta folie était un peu rassise, Et que depuis hier, ayant dormi la nuit, Tu pourrais oublier l'appel qui nous conduit.
M.	M.
IEREMIE.	JEREMIE.
Ia colere en ce cas trompe donc ton attente, lar plus elle vieillit, plus elle eſt violente, t ſans vn Fourbiſſeur qui m’a long-temps tenu, adubitablement ie t’aurois preuenu;	Ia colère en ce cas trompe donc ton attente, lar plus elle vieillit, plus elle est violente, t sans un Fourbisseur qui m'a longtemps tenu, adubitablement tu t'aurais prévenu;
u ſerois maintenant en l’eſtat de paroiſtre, e ceux qu’au Chaſtelet on va pour reconnoiſtre:	U serais maintenant en l'état de paraître, est ceux qu'au Châtelet on va pour reconnaître:
tais c’eit trop dilconn, ça, ça le manteau bas, e pourpoiut, le chapeau.	tais c'éit trop dilconn, ça, ça le manteau bas, e pourpoiut, le chapeau.
Mr KAROLV.	Mr AROLU.
Ie n’y manqueray pas?	Je n'y manquerai pas?
lais tire-toy plus loin, car la main meurtriere es gens de ta façon peut fraper par derriere.	lais tire-toi plus loin, car la main meurtrière est gens de ta façon peut frapper par derrière.
M.	M.
IEREMIE.	JEREMIE.
ne ſuis pas bourreau pour te traiter ainſi, l’honneur dans mon ſein a logé iuſqu’icy,  mais la trahiſon n’euſt de place en mon ame.	ne suis pas bourreau pour te traiter ainsi, l'honneur dans mon sein a logé jusqu'ici, mais la trahison n'eût de place en mon âme.
ais c’eſt toy, vieux hibou, qui fut traiſtre à ma flame, il les Iatenes detours de lildennte, de uai u m’as rauy le bien que i’auois merité.	ais c'est toi, vieux hibou, qui fut traître à ma flamme, il les Iatenes détours de lildennte, de uai aas ravi le bien que j'avais mérité.
Mr KAROLV.	Mr AROLU.
ſuure foux, ie te plains auec ta reſuerie.	suure foux, Seigneur te plains avec ta rêverie.
M.	M.
IEREMIE.	JEREMIE.
prends donc aujourd’huy que tu meurs pour Fleu.	prends donc aujourd'hui que tu meurs pour Flu.
rie.	rie.
Mr KAROLV.	Mr AROLU.
meure!	meure!
il s’en rencontre aux petites maiſons ui diſent plus que toy de meilleures raiſons;	il s'en rencontre aux petites maisons ui disent plus que toi de meilleures raisons;
pour moy ſi l’on croit ma ſcience certaine, tu reſte viuant il faut que l’on t’y meine.	pour moi si l'on croit ma science certaine, tu reste vivant il faut que l'on t'y mène.
M.	M.
IEREMIE.	JEREMIE.
eſt trop long-temps cauſer, es-ip eſt, depeſchons.	est trop longtemps causer, es-jp est, dépêchons.
46 Mr KARO verra ce papier ſi nouen4 rochons, Vn peu de patience, attends, car mon eſpée Tient dedans ſon foureau.	46 Mr KARO verra ce papier si nouven4 rochons, Un peu de patience, attends, car mon épée Tient dedans son foureau.
M.	M.
IEREMIE.	JEREMIE.
La plaiſante équipées Au peules proionger tavae xuncoan?	La plaisante équipées Au peules proionger tavae xuncoan?
, Lors qu’il vaudroit bien mieux te reſoudre à mourir.	, Lors qu'il vaudrait bien mieux te résoudre à mourir.
Mr KAROLV.	Mr AROLU.
Or ſus, venons aux mains, prend garde à cette botte.	Or sus, venons aux mains, prend garde à cette botte.
M.	M.
IEREMIE.	JEREMIE.
La riſpoſte eſt meilleure.	La risposte est meilleure.
Mr XAROLV.	Mr XAROLV.
Ai que le complote, Dans vn petit moment deſſus vn auant- pas Karolu s’en va mettre vn Anſpeſade bas.	Ai que le complote, Dans un petit moment dessus un avant- na Rolu s'en va mettre un Anspesade bas.
M.	M.
IEREMIE.	JEREMIE.
Pare ce coup fourré, car c’eſt luy qui t’aſſeure Qu’il faut aller là bas reparer mon injure.	Pare ce coup fourré, car c'est lui qui t'assure Qu'il faut aller là bas réparer mon injure.
Mi nnneses Pouſſe, pour le parer ie me mets en eſtat.	Mi nnneses Pousse, pour le parer ici me mets en état.
M.	M.
IEREMIE.	JEREMIE.
Tien donc, voila ta mort d’vn coup de vieux ſoldat	Tiens donc, voilà ta mort d'un coup de vieux soldat
Mr KAROLV.	Mr AROLU.
Ie deffends celuy-là qui paſſe la jartiere:	Je défends celui-là qui passe la jartière:
101 otrue, le rois queiqu'in qui te prend par derriere.	101 otrue, le rois queiqu'in qui te prend par derrière.
M.	M.
IEREMIE.	JEREMIE.
Ta feinte en mon endroit ne reüſſira pas, Mes yeux n’ont point d’object que celuy de ton bras.	Ta feinte en mon endroit ne réussira pas, Mes yeux n'ont point d'object que celui de ton bras.
Montre ny ton effort:	Montre ici ton effort:
& point de ſtratagéme.	et point de stratagème.
M.	M.
KAROLV.	VAROLV.
Ie garde vn delcier coup qui te va rendre bleſme, Regarde ma poſtu	Je garde un délcier coup qui te va rendre blême, Regarde ma postu
M.	M.
EREMIE.	EREMIE.
O que ie la void bien!	Ô que ici la voit bien!
Mr RAM top preſſé mon çoup n’a valu neM.	Mr RAM top pressé mon çoup n'a valu neM.
Il	Il
M.	M.
IEREMIE.	JEREMIE.
Je ſçais-tu que cela, ie me ris de ta peine.	Je sais-tu que cela, ie me ris de ta peine.
Mr KAROLV.	Mr AROLU.
Iola, tout doucement, prenons vn peu d’haleine.	Iola, tout doucement, prenons un peu d'haleine.
Mie Alaa Mie 'on, non, apres ta mort tu ſeras en repos.	Mie Ala Mie 'on, non, après ta mort tu seras en repos.
n Mr.	n Mr.
KAROLV.	VAROLV.
à vaillance toûjours le rencontre à propos, u la verras bien toſt par les lauriers ſuiuie.	à vaillance toujours le rencontre à propos, la verras bien tôt par les lauriers suiuie.
M.	M.
TEREMIE.	TEREMIE.
i tu veux m’arreſter demande moy la vie, eut-eſtre ma pitié te pourra pardonner.	y tu veux m'arrêter demande moi la vie, eut-être ma pitié te pourra pardonner.
Mr KAROLV.	Mr AROLU.
e ne demande point ce qu’on ne peut donner, Ve t’imagine pas l’auoir en ta puiſſance landis que cette main ſera ſur la deffence,	Je ne demande point ce qu'on ne peut donner, Ve t'imagine pas l'avoir en ta puissance landis que cette main sera sur la défense,
M.	M.
IEREMIE.	JEREMIE.
Pourſuiuons-donc le fil du duel commencé.	Poursuivons-donc le fil du duel commencé.
Ils ſe	Ils se
Mr.	Mr.
KAROLV.	VAROLV.
J’il t’en arriue mal ie ne t’en ay preſſé.	J'il t'en arrive mal On ne t'en ai pressé.
Di ſus, c’eſt maintenat qu’il taut iouer du reſte, le theaſmplorant le ſecours de la bonté celeſte.	Dis sus, c'est maintenat qu'il taut jouer du reste, le treasmplorant le secours de la bonté celeste.
CCEIVE DEIENJIENL.	CCEIVE DEIENIENL.
LEVRIE.	LEURIE.
ROSELIS.	ROSELIS.
SILINDE.	SILINDE.
FLORIANE.	FLORIANE.
CLARISTE.	CLARISTE.
POLIANDRE.	POLYANDRE.
MR.	MR.
KAROLV.	VAROLV.
M.	M.
