ACTE	ACTE
ACTE CINQVIESME.	ACTE CINQUIÈME.
SCENE I.	SCÈNE I.
ELPIN.	ÉLPIN.
LVCIANE.	LUCIANE.
FELISE.	FÉLISE.
ERGERES vous voyés à qu'elle extremité Vn amant eſt reduit par voſtre cruauté Vous voyés quel effort vous causés en ſon ame Quand d’vn ingrat dédain vous reiettés ſa flamme Et qu’à la fin priué d’eſpoir & de raiſon Il recoure a la mort fuyant voſtre priſon Cetidan vous te mongre aujoura huy belle ingratte Et s’il ne me reſtoit quelque eſpoir qui me flatte Entre tant de douleurs qu’on ſouffre ſoubs ſa loy Feliſe n'en deuroit moins eſperer de moy	ERGERÊ vous voyez à qu'elle extrémité Un amant est réduit par votre cruauté Vous voyez quel effort vous causez en son âme Quand d'un ingrat dédire vous rejettez sa flamme Et qu'à la fin privé d'espoir et de raison Il recoure a la mort fuyant votre prison Cetidan vous te mongré aujoura hui belle ingrate Et s'il ne me restait quelque espoir qui me flatte Entre tant de douleurs qu'on souffre soubs sa loi Félise n'en devrait moins espérer de moi
L	L
Feliſe.	Félise.
Ta mort ne ſeroit pas vn ſubjet de triſteſſe Non plus que toy d’amour.	Ta mort ne serait pas un sujet de tristesse Non plus que toi d'amour.
Elpin.	Élpin.
Hé bien, hé bien tygreſſe Il faudra l’eſprouuer:	Hé bien, hé bien tigresse Il faudra l'éprouver:
vn genereux efforl Ainſi qu'à Celidan m'inſpirera la mort, Pour arreſter le cours de ma douleur extréme.	un généreux efforl Ainsi qu'à Célidan m'inspirera la mort, Pour arrêter le cours de ma douleur extrême.
Luciane.	Luciane.
O l’acte genereux de ſe tuer ſoy meſme:	Ô l'acte généreux de se tuer soi -même:
Elpin.	Élpin.
Quoy vaut il mieux ſouffrir mille morts ſoubs vos lore Mille morts chaſque iour que mourir vne fois?	Quoi vaut -il mieux souffrir mille morts sous vos lore Mille morts chasque jour que mourir quelque fois?
Luciane.	Luciane.
Ouy c’eſt manquer de cœur de ny vouloir pourſuiure;	Oui c'est manquer de cœur de Seigneur vouloir poursuivre;
Elpin.	Élpin.
En joujpramte tung iemps un je taſſe de viure Si ce n’eſt dans l’eſpoir que vostre cœur vn iour Changera ſa rigueur en quelque traict d’amour.	En joujamte tung iemps un je tasse de vivre Si ce n'est dans l'espoir que votre cœur un jour Changera sa rigueur en quelque trait d'amour.
Luciane.	Luciane.
Pour l’obtenir il faut de la perſeuerance.	Pour l'obtenir il faut de la persévérance.
Elpin.	Élpin.
Mais pour perſeuerer il faut de l’eſperance.	Mais pour persévérer il faut de l'espérance.
Celidan ſans eſpoir d’auoir vn iour accez Au bien de voſtre amour, auança ſon decez.	Celidan sans espoir d'avoir un jour accès Au bien de votre amour, avança son décès.
Luciane.	Luciane.
Pour vn autre ſubjet il a finy ſa vie Puis qu’vn autre ſubjet la tenoit aſſeruie:	Pour un autre sujet il a fini sa vie Puis qu'un autre subjet la tenait asservie:
Outre que pour punir vn cœur malicieux:	Outre que pour punir un cœur malicieux:
Ce Berger ſi peruers ne meritoit pas mieux:	Ce Berger si pervers ne méritait pas mieux:
Sa mort le lauera du crime de perfide	Sa mort le lauera du crime de perfide
Elpin.	Élpin.
Ie voy bien vous fuyés le renom d’homicide Ie croy que mon ingratt en feroit vien autant	Je vois bien vous fuyez le renom d'homicide Je crois que mon ingrat en ferait vien autant
Feliſe.	Félise.
Ha que ce ſot diſcours rend mon cœur peu contant N’interromps plus mon ame autre part occupée Et croy que ta croyance eſt lourdement trompée	Ha que ce sot discours rend mon cœur peu contant N'interromps plus mon âme autre part occupée Et crois que ta croyance est lourdement trompée
Cdciane, Quel penſer la retient ma ſœur?	Cdciane, Quel penser la retient ma sœur?
Feliſe.	Félise.
C’eſt vn remords Qui produit en mon cœur l’effet de mille morts:	C'est un remords Qui produit en mon cœur l'effet de mille morts:
Remords, dont ie ne peux calmer la violence.	Remords, dont belle ne peux calmer la violence.
Qui me contrainct enfin de rompre le ſilence, Et de me confeſſer coupable, ha!	Qui me contraint enfin de rompre le silence, Et de me confesser coupable, ha!
i’ay trop dit Ce que l’horreur du crime & l’honneur m’interdit.	j'ai trop dit Ce que l'horreur du crime et l'honneur m'interdit.
Ciel fais que ſans le dire vne prompte vengeance Me ſerue tout d’vn coup de peine & d’allegeance:	Ciel fais que sans le dire une prompte vengeance Me serve tout d'un coup de peine et d'allégeance:
Pourquoy le confeſſer puis qu’il eſt ſans mercy.	Pourquoi le confesser puis qu'il est sans merci.
Luciane.	Luciane.
Quel ſubit mouuement ma ſœur vous trouble ainſi Deſcouurés promptement l’ennuy qui vous poſſede Affin que s’il ſe peut on y donne remede.	Quel subit mouvement ma sœur vous trouble ainsi Descouurés promptement l'ennui qui vous possède Affin que s'il se peut on y donne remède.
Feliſe.	Félise.
Apres le coup manqué d’vn deßein mal conçeu, Où penſant deceuoir mon eſprit est deçeu Dedans le vain eſpoir d’vne allegeance vaine:	Après le coup manqué d'une dessein mal concev, Où pensant décevoir mon esprit est décevoir Dedans est de recevoir d'une allégeance vaine:
Que ſçaurois-ie eſperer qu'vne eternelle peine.	Que sçaurois-je espérer qu'une éternelle peine.
Ie ne requiers icy qu’vne punition:	Je ne requiers ici qu'une punition:
L t--- eb uj on pas es ontraier dt coſtre aſſection.	 t- -e uj est pasyen ontraier dût côtre assection.
Elpin.	Élpin.
Dieux!	Dieux!
ſi le repentir de ſa rigueur paßée, Pour deuenir plus douce occupoit ſa pensée, Que ma douleur euſt place en ſon reſſentiment:	si le repentir de sa rigueur passée, Pour devenir plus douce occupait sa pensée, Que ma douleur eût place en son ressentiment:
Ie remets ſon peché ſans aucun chaſtiment.	Je remets son péché sans aucun châtiment.
Feliſe.	Félise.
Deſtins, cruels Deſtins, eſlancez ſur ma teſte Les plus horribles traicts d’vne horrible tempeſte.	Destins, cruels Destins, élancez sur ma tête Les plus horribles traits d'une horrible tempête.
Faut il en la rigueur de vos maux infinis, Que les plus criminels ſe voyent moins punis.	Faut -il en la rigueur de vos maux infinis, Que les plus criminels se voient moins punis.
Iuſtes Dieux l’innocent met en vous ſa deffence, Pourquoy tardez vous tant à punir mon offence Ha!	Justes Dieux l'innocent met en vous sa défense, Pourquoi tardez -vous tant à punir mon offense Ha!
Berger innocent ſi deſſous le tombeau I’oſe encor reclamer ton nom qui est ſi beau.	Berger innocent si dessous le tombeau J'ose encor réclamer ton nom qui est si beau.
C’eſt à toy de dicter ma ſentence derniere Celidan;	C'est à toi de dicter ma sentence dernière Celidan;
qui me fus l’astre de ma lumiere Qui fus l’object außi de mon traiſtre forfaict Le Ciel n’attend ſinon qu’à la mettre en effect.	qui me fus l'astre de ma lumière Qui fus l'object aussi de mon traître forfait Le Ciel n'attend sinon qu'à la mettre en effet.
Inuente les horreurs du plus cruel ſupplice Encore ne ſçaurois-je expier ma malice Bien que le plus grand mal qui me peuſt arriuer C’eſt d’aymer ta preſence & de m'en voir priuer.	Invente les horreurs du plus cruel supplice Encore ne saurais-je expier ma malice Bien que le plus grand mal qui me pût arriver C'est d'aimer ta présence et de m'en voir priver.
Ha!	Ha!
Berger tu me rends à preſent bien experte Que dedans les regrets que me cauſe ta perte Ie ſouffre des tourments plus cruels mille fois Que ceux de ton refus alors que tu viuois:	Berger tu me rends à présent bien experte Que dedans les regrets que me cause ta perte Je souffre des tourments plus cruels mille fois Que ceux de ton refus alors que tu vivais:
Puis que dans iceluy bien qu'object de ta haine Ta preſence ſembloit diminuer ma peine.	Puis que dans icelui bien qu'object de ta haine Ta présence semblait diminuer ma peine.
Qu’est-ce qui me pourroit ſoulager deſormais Si je ſuis ſans eſpoir de ne te voir jamais.	Qu'est-ce qui me pourrait soulager désormais Si je suis sans espoir de ne te voir jamais.
Et pour donner le comble au malheur qui m’arriue Du bien de cet eſpoir moy meſme je me priue.	Et pour donner le comble au malheur qui m'arrive Du bien de cet espoir moi -même je me prive.
L’excés d’vne fureur qui mes ſens agitoit De voir qu’vn autre object ton amour deportoit Des vœux que t’adreſſoit ma poictrine bleßée, Fit tomber en mon cœur ceste inique pensée D’inſpirer par l’effort d’vn forfaict imposé Ta haine à cet object:	L'excès d'une fureur qui mes sens agitait De voir qu'un autre object ton amour déportait Des vœux que t'adressoit ma poitrine blessée, Fit tomber en mon cœur cette inique pensée D'inspirer par l'effort d'un forfait imposé Ta haine à cet object:
dont l’eſprit abusé Dans l’erreur que couuroit vne vaine apparence T’eſtima pour coupable eſtant dans l’innocence.	dont l'esprit abusé Dans l'erreur que couvrait une vaine apparence T'estima pour coupable étant dans l'innocence.
Ha Bergere, c’est toy dont la credulité.	Ha Bergère, c'est toi dont la crédulité.
Offenca ton amour & ſa fidelité, Et qui pour le punir bien qu’il ne fuſt coupable, Fus trop prompte à monſtrer ta rigueur trop blaſmable.	Offensa ton amour et sa fidélité, Et qui pour le punir bien qu'il ne fût coupable, Fus trop prompte à montrer ta rigueur trop blâmable.
Blaſmable, j’ay mal dict, vn propice tombeau Te priua d’vn amant me priuant d’vn bourreau Lequel n’auoit pour moy qu’horreur & que ſupplice clar Dont il me	Blâmable, j'ai mal dit, un propice tombeau Te priva d'Hannant me privant d' bourreau Lequel n'avait pour moi qu'horreur et que supplice clar Dont il me
ACTE CINQVIESME.	ACTE CINQUIÈME.
SCENE II.	SCÈNE II.
ELPIN.	ÉLPIN.
LVCIANE.	LUCIANE.
FELISE.	FÉLISE.
CLARICE.	CLARICE.
Feliſe.	Félise.
HAj'apercoy l'innocente complice Qui fit vn tel profit en ma docte leçon.	HAj'aperçois l'innocente complice Qui fit un tel profit en ma docte leçon.
Qu'elle te fit paſſer pour ſcience vn ſoubçon.	Qu'elle te fit passer pour science un soubon.
Bergere approche il faut estaller la feintiſe Dont tu fus instrument pour obliger Feliſe, Soubs l’eſpoir toutesfois que je pourrois vn jour Reduire ton ingrat flexible à ton amour.	Bergère approche il faut étaller la feintise Dont tu fus instrument pour obliger Félise, Sous l'espoir toutefois que je pourrais un jour Réduire ton ingrat flexible à ton amour.
Mais vn cruel ſuccés contraire à noſtre enuie, Rend Elpin ſans amour & Celidan ſans vie.	Mais un cruel succès contraire à notre envie, Rend Élpin sans amour et Celidan sans vie.
Elpin.	Élpin.
Bergere arreſte;	Bergère arrête;
non:	non:
ton eſprit ſi peruers Faict que le Ciel te garde encores vn reuers.	ton esprit si pervers Fait que le Ciel te garde encores un revers.
Ie quitte deſormais ceste amoureuſe rage Qui pour toy ſi long temps enflamma mon courage Ne pouuant eſtimer vn cœur pareil au tien, Pour estre ſi meſchant digne d’vn ſi grand bien.	Je quitte désormais cette amoureuse rage Qui pour toi si long temps enflamma mon courage Ne pouvant estimer un cœur pareil au tien, Pour être si méchant digne d'un si grand bien.
Clarice apres les maux d’vne ſi longue attente Dans ce bien deſiré voit ſon ame contente.	Clarice après les maux d'une si longue attente Dans ce bien désiré voit son âme contente.
Elle ſeule merite, & mes feux & mes vœux Par ſa perſeuerance.	Elle seule mérite, et mes feux et mes vœux Par sa persévérance.
Feliſe.	Félise.
Ha c'eſt ce que je veux.	Ha c'est ce que je veux.
Il faut dedans le cours de ma peine infinie Eſtant ſeule coupable eſtre ſeule punie:	Il faut dedans le cours de ma peine infinie Étant seule coupable être seule punie:
Bien que ſeule pourtant je n'ay ſçeu trop aymer.	Bien que seule pourtant je n'ai su trop aimer.
Luciane.	Luciane.
Va monstre dont l’horreur ne ſe peut exprimer Puis que ta fauſſete n’a point de comparable Qu'vn remords eternel en ſoit inſeparable.	Va montre dont l'horreur ne se peut exprimer Puis que ta fausseté n'a point de comparable Qu'un remords éternel en soit inséparable.
Clarice.	Clarice.
Quel teſmoignage clair de bonne volonté, Quel ſecourable effect d’vne inſigne bonté.	Quel témoignage clair de bonne volonté, Quel secourable effet d'une insigne bonté.
Le Ciel, outre le bien de m’auoir donné l’eſtre Biẽ qu’apres pluſieurs maux, m’a fait ores paraiſtre.	Le Ciel, outre le bien de m'avoir donné l'être Biẽ qu'après plusieurs maux, m'a fait ores paraître.
Mais puis-je ſans erreur dedans ce changement Prendre vn certain ſubject de mon ſoulagement.	Mais puis-je sans erreur dedans ce changement Prendre un certain sujet de mon soulagement.
O Dieux!	Ô Dieux!
que j’apprehende en ceſte promptitude Pour trouuer trop de crainte & peu de certitude.	que j'appréhende en cette promptitude Pour trouver trop de crainte et peu de certitude.
Berger ſi tu ne veux que je te faſſe voir Qu'vn eſprit balancé dans la crainte & l’eſpoir Ne ſçauroit reſiſter à ceſte viue atteinte Pour me donner l’eſpoir oſte moy donc la crainte, Ou pour m’oſter l’eſpoir ſans me troubler ainſi, Ne fais feinte d’auoir pitié de mon ſoucy.	Berger si tu ne veux que je te fasse voir Qu'un esprit balancé dans la crainte et l'espoir Ne saurait résister à cette vive atteinte Pour me donner l'espoir ôte moi donc la crainte, Ou pour m'ôter l'espoir sans me troubler ainsi, Ne fais feinte d'avoir pitié de mon souci.
Elpin.	Élpin.
C’eſt aſſez refuſer le feu de ta belle ame:	C'est assez refuser le feu de ta belle âme:
Bergere maintenant je jure qu’il m’enflamme, Vn Genie trop bon m’inſpire ce deſſein Feliſe ne met plus ſon amour en mon ſein.	Bergère maintenant je jure qu'il m'enflamme, Un Génie trop bon m'inspire ce dessein Félise ne met plus son amour en mon sein.
Vn baiſer s’il te plaist pris ſur ton beau viſage, Où long temps ma rigueur a versé ſon orage Te pourroit bien ſeruir d’vn teſmoin aſſeuré Il la Afin de te preuuer ce que je t’ay juré.	Un baiser s'il te plaît pris sur ton beau visage, Où long temps ma rigueur a versé son orage Te pourrait bien servir d'un témoin assuré Il la Afin de te preuver ce que je t'ai juré.
Clarice.	Clarice.
Que tu vois bien le droict que tu tiens ſur mon ame, Tu baiſes librement ſans craindre qu’on te blaſme Ne vueille toutesfois ainſi t’en preualoir Qu'il te faſſe paſſer les bornes du debuoir Mon amour eſt bien fort:	Que tu vois bien le droit que tu tiens sur mon âme, Tu baises librement sans craindre qu'on te blâme Ne veuille toutefois ainsi t'en prévoir Qu'il te fasse passer les bornes du débuoir Mon amour est bien fort:
mais l’honneur qui le guide Le ſçait bien retenir d’vne plus forte bride.	mais l'honneur qui le guide Le sait bien retenir d'une plus forte bride.
Eiphia Mon Ame il eſt bien vray qu’apres auoir vsé De rigueur enuers toy que je ſuis troposé.	Eiphia Mon Âme il est bien vrai qu'après avoir usé De rigueur envers toi que je suis troposé.
Clarice.	Clarice.
Et moy pour vn cruel je ſuis trop indulgente.	Et moi pour un cruel je suis trop indulgente.
Elpin.	Élpin.
Tu par donneras bien cette faute preſente Puis que ton bel eſprit autrement offencé.	Tu par donneras bien cette faute présente Puis que ton bel esprit autrement offensé.
Semble me pardonner tout ce qui s’est paßé	Semble me pardonner tout ce qui s'est passé
Clarice.	Clarice.
Tu te promets beaucoup croys tu ſans penitence N’estant ſeulement pas touché de repentence Non plus que tu le fus de mon affliction Auoir ſi libre accez ſur mon affection	Tu te promets beaucoup crois tu sans pénitence N'étant seulement pas touché de repentence Non plus que tu le fus de mon affliction Auoir si libre accès sur mon affection
Elpin.	Élpin.
Comment tu vouuruis uone faure ue e'lnhumaine?	Comment tu vouduis uone faure ue élumaine?
Clarice.	Clarice.
Ie ne ſuis en deſſein de t'abſoudre ſans peine.	Je ne suis en dessein de t'absoudre sans peine.
Elpin.	Élpin.
Impoſe, me voyla preſt à la recepuoir.	Impose, me voilà prêt à la recepuoir.
Ie ne refuſe pas ce que veust mon debuoir.	Je ne refuse pas ce que veust mon débuoir.
Clarice.	Clarice.
Non Berger, c’eſt aſſez cognoiſſant ta franchiſe ſet doſous mmdinienani de sa jauie commiſe Pourueu que deſormais tu me vueilles aymer.	Non Berger, c'est assez connaissant ta franchise set dos mmdinienani de sa javie commise Pourvu que désormais tu me veuilles aimer.
Elpin.	Élpin.
L’excés de ta bonté qu’on ne peut exprimer, Et l’inſtinct qui me pouſſe à ta flamme innocente Cauſent dedans mon cœur vne ardeur trop puiſſante:	L'excès de ta bonté qu'on ne peut exprimer, Et l'instinct qui me pousse à ta flamme innocente Causent dedans mon cœur une ardeur trop puissante:
Bergere pour jamais au m’eſpris d'vn tel bien Et du pouuoir d’amour me dire autre que tien.	Bergère pour jamais au m'épris d' tel bien Et du pouvoir d'amour me dire autre que tien.
Rochers je jure deuant vous, De viure en la perſeuerance De l’amour d’vn object ſi doux.	Rochers je jure devant vous, De vivre en la persévérance De l'amour d'un object si doux.
Arbres je jure deuant vous, Que mon cœur armé de conſtance, Eſt tntapdore a ahires conpse Fleurs je proteſte deuant vous Que les traicts que ſon œil m'eſlance Me ſont preſerables ſur tous.	Arbres je jure devant vous, Que mon cœur armé de constance, Est tapdore a hires conpse Fleurs je proteste devant vous Que les traits que son œil m'élance Me sont preserables sur tous.
Clarice.	Clarice.
Et s’il manque Rochers, Arbres Fleurs, je vous prens Pour teſmoings de ſon inconſtance, Ainſi que de ſes juremens.	Et s'il manque Rochers, Arbres Fleurs, je vous prends Pour témoings de son inconstance, Ainsi que de ses jurements.
M	M
ACTE CIN VIESME.	ACTE CIN VIESME.
SCENE III.	SCÈNE III.
AHDIDATC enlhabit d’Arimidan.	AHDIDATC enlhabit d'Arimidan.
NFIN c’eſt à ce coup qu’il faut que je m’oppoſe, A l’impudent deſſein qu’vn traiſtre ſe propoſe.	NAFIN c'est à ce coup qu'il faut que je m'oppose, A l'impudent dessein qu'un traître se propose.
Mon eſprit agité de fureur & d’amour, Medite juſtement la perte de ſon jour.	Mon esprit agité de fureur et d'amour, Médite justement la perte de son jour.
Au moyen de ce bras armé de ceſte eſpée, Ma vie ne ſçauroit eſtre mieux occupée Et la noble action qui me conduit icy, Luy fera voir ſon crime & ma valeur außi.	Au moyen de ce bras armé de cette épée, Ma vie ne saurait être mieux occupée Et la noble action qui me conduit ici, Lui fera voir son crime et ma valeur aussi.
Penſe-t’il ſans obſtacle acheuer l’entrepriſe.	Pense-t-il sans obstacle achever l'entreprise.
O qu’il luy faudra bien vſer d’vne autre priſé.	Ô qu'il lui faudra bien user d'une autre prisé.
Ie luy garde en ma main vn coup außi fatal, Que celuy qui le fit deffaire du riual.	Je lui garde en ma main un coup aussi fatal, Que celui qui le fit défaire du rival.
qu’il eſtimoit pour ſeul en l’amour qui le porte.	qu'il estimait pour seul en l'amour qui le porte.
Mais qu’il ne penſe pas qu’il en ſoit de la ſorte.	Mais qu'il ne pense pas qu'il en soit de la sorte.
I’ay bien le meſme habit, mais le corps qu’il comprend Se fera voir tantoſt estre bien differend.	J'ai bien le même habit, mais le corps qu'il comprend Se fera voir tantôt être bien différend.
Bien qu’en ceſte action où l’honneur me conuie, Par la rigueur du ſort je finirois ma vie.	Bien qu'en cette action où l'honneur me convie, Par la rigueur du sort je irais ma vie.
N’importe c'eſt tout vn l’ohject malicieux Pour qui je l’entreprends ne me promet pas mieux.	N'importe c'est tout un l'oh malicieux Pour qui je l'entreprends ne me promet pas mieux.
Car ſon ame pour moy ne fut jamais ſeconde Il vaut autant mourir par le feu que par l’onde Mais pluſtost par le fer, que dis je par le feu Il ne ſçauroit agir contre moy que bien peu Puis que, comme l eſſay nous l’a rendu croyable, Iamais aucun agent n’agiſt ſur ſon ſemblable.	Car son âme pour moi ne fut jamais seconde Il vaut autant mourir par le feu que par l'onde Mais plutôt par le fer, que dis je par le feu Il ne saurait agir contre moi que bien tôt Puis que, comme l' ai nous l'a rendu croyable, Jamais aucun agent n'agît sur son semblable.
Il faut que je regarde à prendre bien mon temps.	Il faut que je regarde à prendre bien mon temps.
Ie ſçay que cét endroict m’eſt propre.	Je sais que cet endrait m'est propre.
Mais j’entends Quelqu'vn dedans ce bois auant qu’il ſoit plus proche Il me faut retirer en la prochaine Roche.	Mais j'entends Quelqu'un dedans ce bois avant qu'il soit plus proche Il me faut retirer en la prochaine Roche.
ACTE CINQVIESME.	ACTE CINQUIÈME.
SCENE IIII.	SCÈNE IIII.
LVCIANE ſeule.	LUCIANE seule.
SPRIT d’impieté, monſtre pernicieux LIndigne de jouyr de la clarté des Cieux Traiſtreſſe abominable, humeur toute brutalle Megere quatrieſme en la troupe fatalle Pouuois tu receler en ton horrible ſein Sans la crainte du Ciel vn ſi traiſtre deſſein Dont l’effect:	SPRIT d'impiété, montre pernicieux LIndigne de jouir de la clarté des Cieux Traîtresse abominable, humeur toute brutalle Mégère quatrième en la troupe fatalle Pouvais tu receler en ton horrible sein Ans la crainte du Ciel vn si traître dessein Dont l'effet:
mais ſuiuy d’vne contraire yſſuë A celle que vouloit ta ruſe mal conceuë.	mais suivi d'une contraire issue À celle que voulait ta ruse mal conçue.
Cauſe, pour te punir & pour me martyrer.	Cause, pour te punir et pour me martyrer.
M ij	M ij
La perte d’vn Berger qu’on ne peut reparer.	La perte d'être Berger qu'on ne peut réparer.
Grãds Dieux qui tenez tout deſſous voſtre puißance, Eſtoit-ce la raiſon de rendre l’innocence, Subjecte aux coups picquants de la detraction Sans en faire paraiſtre autre punition, Dont l’vnicque meſchant ſelon vous eſt capable:	Grands Dieux qui tenez tout dessous votre puissance, Était-ce la raison de rendre l'innocence, Subjecte aux coups piquants de la détraction Sans en faire paraître autre punition, Dont l'Hicque méchant selon vous est capable:
Falloit il qu’vn Berger de tous le moins coupable, Et le plus innocent pour fruict de ſon amour Fuſt maintenant priué de la clarté du jour.	Fallait -il qu'un Berger de tous le moins coupable, Et le plus innocent pour fruit de son amour Fût maintenant privé de la clarté du jour.
Et que la plus coupable exempte du tonnerre, Que lance voſtre main marchaſt deſſus la terre.	Et que la plus coupable exempte du tonnerre, Que lance votre main marchât dessus la terre.
Mais grãds Dieux ce n’eſt vous que je doibs accuſer Ie bla pheme;	Mais grands Dieux ce n'est vous que je dois accuser Accuser Hla pheme;
c’eſt moy qui permis m’abuſer, Trop credule aux diſcours de ceſte ame traiſtreſſe, Qui cauſe ceſte perte & l’ennuy qui m’oppreſſe.	c'est moi qui permis m'abuser, Trop crédule aux discours de cette âme traîtresse, Qui cause cette perte et l'ennui qui m'oppresse.
Ha Berger!	Ha Berger!
il eſt vray j’auois aſſez de quoy Dedans ta franche humeur m’aſſeurer de ta foy, Pour ne croire jamais que ton ame legere Euſt faict eſlection de quelque autre Bergere, Ton cœur eſtoit trop franc;	il est vrai j'avais assez de quoi Dedans ta franche humeur m'assurer de ta foi, Pour ne croire jamais que ton âme légère Eut fait élection de quelque autre Bergère, Ton cœur était trop franc;
c’eſtoit trop perſiſter En ton premier amour pour le pouuoir quitter.	c'était trop persister En ton premier amour pour le pouvoir quitter.
Ie doibs en ce ſubject estre la plus blaſmée, Feliſe est moins blaſmable eſtant la moins aymée, Puis que je captiuois dés ſi long temps ton cœur.	Je doibs en ce sujet est la plus blasmée, Félise est moins blâme étant la moins aimée, Puis que je captivais dès si long temps ton cœur.
Ie deuois reteuur ma trop prompte rigueur, Afin de m’en ſeruir la trouuant legitime, Tu viurois mon Berger & je ſerois ſans crime.	Je devais reteuvr ma trop prompte rigueur, Afin de m'en servir la trouvant légitime, Tu vivrais mon Berger et je serais sans crime.
Mais puis qu’il n’eſt ainſi, diſpoſe toy ma voix D'eſclatter a preſeut l’ennuy que j'en reçois C’eſt icy que je peux librement & ſans crainte Ames reſſentimens donner l’entiere plainte;	Mais puis qu'il n'est ainsi, dispose toi ma voix D'éclater à presut l'ennui que j'en reçois C'est ici que je peux librement et sans crainte Ames ressentiments donner l'entière plainte;
Puis qu'apres le trépas d’vn ſi constant Berger.	Puis qu'après le trépas d'un si constant Berger.
Ce qui me reſte icy ne peut que m'affliger.	Ce qui me reste ici ne peut que m'affliger.
Les objects qui m’eſtoient des ſignes d’allegreſſe, Ne m'expriment ſans luy qu’horreur & que triſteſſe, Ces fleurs de qui l’émail plaiſoit tant à mes yeux Ne me ſont maintenant qu'vn object odieux.	Les objects qui m'étaient des signes d'allégresse, Ne m'expriment sans lui qu'horreur et que tristesse, Ces fleurs de qui l'émail plaisait tant à mes yeux Ne me sont maintenant qu'un object odieux.
Mais qu’entends-je, ha!	Mais qu'entends-je, ha!
voicy pour comble de ma peine Cét importun, fuyons.	voici pour comble de ma peine Cet importun, fuyons.
ACTE CINQVIESME.	ACTE CINQUIÈME.
SCENE V.	SCÈNE V.
ERASTE.	ERASTE.
LVCIANE.	LUCIANE.
CLLIDAN.	CLLIDAN.
LOMMENT belle inhumaine, IITaComment faut il qu’apres auoir rauy mon cœur Pour me fuyr en ce lieu mon corps vous faſſe peur.	LOMMENT belle inhumaine, IITaComment faut -il qu'après avoir ravi mon cœur Pour me fuir en ce lieu mon corps vous fasse peur.
Lucane.	Lucane.
I’accorde pour du cœur que vous n’en auez guere, D'eſtre ainſi retenu d’vne ſimple Bergere Mais de l’auoir rauy je ne l’accorde pas.	J'accorde pour du cœur que vous n'en avez guère, D'être ainsi retenu d'une simple Bergère Mais de l'avoir ravi je ne l'accore pas.
Cela ne ſe pourrour fuqui copie trejpus.	Cela ne se pourrour fuqui copie trejus.
Eraſte.	Eraste.
1Qut ec pas one mort que voſtre amour me liure.	1Qut ec pas one mort que votre amour me livre.
Luclane.	Luclane.
Ie ne voy pourtant point que vous ceßiez de viure, Pour ceſſer quant & quant voſtre importunité.	Je ne vois pourtant point que vous cessiez de vivre, Pour cesser quant et quant votre importunité.
Eraſte.	Eraste.
C’eſt à vous de ceſſer voſtre inhumanité:	C'est à vous de cesser votre inhumanité:
Afin de ne trouuer ma pourſuitte importune Vous refuſez ainſi vostre bonne fortune, Ma belle?	Afin de ne trouver ma poursuite importune Vous refusez ainsi votre bonne fortune, Ma belle?
regardez que l’amour qui me point, Afin de vous ſeruir me reduit à ce point.	regardez que l'amour qui me point, Afin de vous servir me réduit à ce point.
Que meſpriſant le rang où l’honneur me conuie I’abandonne à vos yeux le reſte de ma vie Qu’ils vueillent donc au moins regarder mes douleurs.	Que méprisant le rang où l'honneur me convie J'abandonne à vos yeux le reste de ma vie Qu'ils veuillent donc au moins regarder mes douleurs.
Euciane.	Euciane.
Puis que vous ne pouuez leur cauſer que des pleurs, En vain vous reclamez qu’ils vous ſoiẽt fauorables.	Puis que vous ne pouvez leur causer que des pleurs, En vain vous réclamés qu'ils vous soiẽt favorables.
Eraſte.	Eraste.
Pourquoy ne le ſont ils autant comme adorables.	Pourquoi ne le sont ils autant comme adorables.
Pourquoy dans mon amour pour estre plus heureux N'estes vous moins aymable ou moy moins amoureux, Ou bien ſans plus pourquoy n’eſtes vous moins cruelle Rendant pour mon amour vn' amour mutuelle.	Pourquoi dans mon amour pour être plus heureux N'êtes vous moins aimable ou moi moins amoureux, Ou bien sans plus pourquoi n'êtes vous moins cruelle Rendant pour mon amour un amour mutuelle.
Ie bruſle d’vn ardeur qu’on ne peut exprimer, Ainſi que les attraicts leſquels vous font aymer.	Je brûle d'un ardeur qu'on ne peut exprimer, Ainsi que les attraits lesquels vous font aimer.
Si puiſsãts qu’il n'est point de cœurs de qui les armes Puiſſent aucunement reſister a leurs charmes Sans la punitiun de ieur temerite.	Si puissants qu'il n'est point de cœurs de qui les armes Puissent aucunement résister à leurs charmes Sans la punitiun de jeur témérité.
Luciane.	Luciane.
Ce diſcours est ſans fruict comme ſans verité Il eſmeut ce Rocher d’vne atteinte pareille Comme il touche mon cœur en frappant mon oreille.	Ce discours est sans fruit comme sans vérité Il émut ce Rocher d'une atteinte pareille Comme il touche mon cœur en frappant mon oreille.
Eraſte.	Eraste.
Ie l’accorde, il eſt vray que c’eſt auec raiſon, Que vous pouuez former ceſte comparaiſon.	Je l'accorde, il est vrai que c'est avec raison, Que vous pouuez former cette comparaison.
I’eſpreuue voſtre cœur tout autant inflexible, Aux traicts de ma douleur qu’vn Rocher inſenſible, Mais je remets au temps le ſoing de mon ſecours.	J'épreuve votre cœur tout autant inflexible, Aux traits de ma douleur qu'un Rocher insensible, Mais je remets au temps le soin de mon secours.
Luciane.	Luciane.
