Deuant elles ce ſer ſçait qu’il eſt deffendu.	Devant elles ce ser ait qu'il est défendu.
Oiame gruon cumſmmoinuta rendu.	Oiame gruon cumsmmoinuta rendu.
*	*
CLYTIE.	CLYTIE.
Et bien vit-on iamais telle galanterie?	Et bien vit-on jamais telle galanterie?
CLORINDE.	CLORINDE.
Ie penſe voir vn charme, ou quelque momerie.	Je pense voir un charme, ou quelque momerie.
LA DVPRE' Le plaiſirm'en eſt double, & i’y gaigne vn Amant.	LA DUPRE' Le plaisirm'en est double, et j'y gagne un Amant.
BEAVROCHER.	BEAUROCHÉR.
Ces troubles nous ſont tous donnez par Clarimand Mais puis qu’aucun reſpect ne l’en a pu diſtraire, Jurons tous contre luy, faiſons ligue contraire, Si vous ſuiuez mes ſoins, d’vn conſeil entrepris, Celuy qui veut tromper, luy meſme ſera pris;	Ces troubles nous sont tous donnez par Clarimand Mais puis qu'aucun respect ne l'en a pu distraire, Jurons tous contre grands, faisons ligue contraire, Si vous suivez mes soins, d'un conseil entrepris, Celui qui veut tromper, lui -même sera pris;
Je pretends de donner par vn coup de partie A Clorinde Amedor, Clarimand à Clytie.	Je prétends de donner par un coup de partie A Lorinde Amédor, Clarimand à Clytie.
AMEBON.	AMEBON.
Trauaille, ie te prie, à ce commun deſir.	Travaille, Seigneur te prie, à ce commun désir.
BEAVROCHER.	BEAUROCHÉR.
Il faut prendre le temps;	Il faut prendre le temps;
& ie le vay choiſir.	et petit le vais choisir.
AEr E SCENE PREMIERE.	AEr E CÈNE PREMIÈRE.
CEARIMAND, BEAVIOCHET.	CEARIMAND, BEAVIOCHET.
Teuaut en mainvne CLARIMAND.	Teud en mainvne CLARIMAND.
ausqeb-aee).	ausqeb-ace).
Aluy a faite pour Clyue)	Alui a faite pour Clive)
MNne peut ſaire mieux, cette duine lettre MS A les plus doux appas que l’on y pouuoit mettre;	MNne peut zaïre mieux, cette duine lettre MS À les plus doux appas que l'on y pouvait mettre;
I’admire ton esprit plein de ſubtilitez;	J'admire ton esprit plein de subtilités;
Euſt-on creu cellecy parmy tes qualite Z uppmnuoamequiinent vn doue faiint alume.	Eut-on crut cellecy parmi tes qualité Z uppmnuoamequiinent un doue faiint alume.
Et celuy de l’épee, & celuy de la plume, Que tu ſçais doucement ſur vn ſtile flatteur Eſcrire en Cauallier, & non pas en Auteur;	Et celui de l'épée, et celui de la plume, Que tu sais doucement sur un style flatteur Écrire en Cavallier, et non pas en Auteur;
Ie n’ay veulà dedans terme qui ne rauiſſe.	Je n'ai vulà -dedans terme qui ne ravisse.
Mais il faut acheuer ce notable ſeruice;	Mais il faut achever ce notable service;
Et que la meſme main qui décrit ma langueur, Comme ſur ce papier, l’imprime dans ſon cœur:	Et que la même main qui décrit ma langueur, Comme sur ce papier, l'imprime dans son cœur:
Va doncque vers Clytie accomplir ce meſſage;	Va donc vers Clylytie accomplir ce message;
Tu n’es pas des nouueaux en cét apprentiſſage;	Tu n'es pas des nouveaux en cet apprentissage;
Pour la perſuader, que ton esprit fecond Aßiſte ce poulet, luy ſerue de ſecond;	Pour la persuader, que ton esprit fécond Aussi ce poulet, Seigneur serve de second;
Toiſ-tu qu’il puiſſe puus vers elle que ma bouche?	Tois-tu qu'il puisse puus vers elle que ma bouche?
BEAVROCHER.	BEAUROCHÉR.
Tondez moy, ſi ce trait ne vous mét dans ſa couche.	Tondez -moi, si ce trait ne vous mét dans sa couche.
Celle, qui ſans rougir peut combatre, ſe rend;	Celle, qui sans rougir peut combattre, se rend;
La viue voix l’offence, & l’écrit la ſurprend:	La vive voix l'offense, et l'écrit la surprend:
Le ſeul ouy difficile, alors qu’on le marchande, Leur ſait honte à donner, plus à qui le demande;	Le seul oui difficile, alors qu'on le marchande, Leur sait honte à donner, plus à qui le demande;
L’écrit les porte aubut, ſans voir qu’elles y vont, Et fait ioindre les corps quand les eſprits le ſont.	L'écrit les porte aubut, sans voir qu'elles y vont, Et fait joindre les corps quand les esprits le sont.
CLARIMAND La liz iere à la fin vaudra mieux que l’étoffe;	CLARIMAND La liz suivre à la fin vaudra mieux que l'étoffe;
omment?	omment?
c’eſt raiſonner en demy Phyloſophe;	c'est raisonner en demi Phylosophe;
Le Galland parle mieux encore qu’il n’ecrit;	Le Gallant parle mieux encore qu'il n'écrit;
Aſ-tu chex Camuſat derobé cet eſprit?	As-tu chex Camusat derobé cet esprit?
C’eſt du ſtile plus fin qui ſoit dans ſa boutique, Ou les plus Puritains enformem ta pranque:	C'est du style plus fin qui soit dans sa boutique, Ou les plus Puritains enforme ta pranque:
Ie puis tout eſperer par vn tel Confident, Va, parle, fay, défay;	Je puis tout espérer par un tel Confident, Va, parle, fais, sais;
mon bien eſt euident.	mon bien est évident.
BEAVROCHER.	BEAUROCHÉR.
Sinez donc au deſſus.	Sinez donc au dessus.
Et qu'efi-it neteſſaire?	Et qu'esi-it netessaire?
Le nom dans vn poulét ſe cache d’ordinaire.	Le nom dans un poulet se cache d'ordinaire.
BEAVROCHER.	BEAUROCHÉR.
Le vôtre le confirme, & me doit auoüer Vers vne qui vous croit d’humeur à la ioüer;	Le vôtre le confirme, et me doit auoüer Vers une qui vous croit d'humeur à la jouer;
Ce nom contre vn ſoupçon aura beaucoup de force, Et ne luy ſera pas vne petite amorce.	Ce nom contre un soupçon aura beaucoup de force, Et ne lui sera pas une petite amorce.
CLARIMAND.	CLARIMAND.
Te plaindroiſ-ie en cecy quoy qui te puiſſe ayder?	Te plaindrais-je en ceci quoi qui te puisse aider?
Sin, procure, tranſport;	Sin, procure, transport;
tu n’as qu’à demander.	tu n'as qu'à demander.
En tournant la fueille de MA VRtodinid (papen& preſentant l’au-) tré fueillet.	En tournant la fueille de MA VRtodinid (papences présentant l'au-) tré fueillet.
CLARIMAND.	CLARIMAND.
Que tu fais de miſtere!	Que tu fais de mystère!
Eſt-il ſelon tes vœux, & d'vn bon caractere?	Est-il selon tes vœux, et d'Hommes bon caractère?
BEAVROCHER.	BEAUROCHÉR.
Ouy, vous eſtes deia dans ſon lict, autant vaut.	Oui, vous êtes déjà dans son lit, autant vaut.
O iu	Ô ju
CLARIMAND.	CLARIMAND.
Adieu;	Adieu;
conduy le reſte.	condui le reste.
BEAVROCHER.	BEAUROCHÉR.
Il eſt pris comme il faut, Son mariage fait n’attend plus que la Meſſe, Luy meſme en a ſiné l’accord & la promeſſe;	Il est pris comme il faut, Son mariage fait n'attend plus que la Messe, Lui même en a siné l'accord et la promesse;
I'ay mis ſubtilement ſur vn double fueillét D'vn côte la promeſſe, & de l’autre vn Poulét:	J'ai mis subtilement sur un double fueillet D'un côte la promesse, et de l'autre Poulét:
Iamais inuention ne fut mieux terminee, Ila leu celuy-cy, mais l’autre il la ſinée;	Jamais invention ne fut mieux terminée, Ila lu celui-cy, mais l'autre il la sinée;
Seulement ſur mon gand i’ay tourne le papier:	Seulement sur mon gand j'ai tourne le papier:
Fauſſaires, apprenez de moy voſtre métier, Quelque ſubtilité qu’à vos eſprits l’on donne, qu’iisa- Ce tour auprés de vous merite vne couronne.	Faussaires, apprenez de moi votre métier, Quelque subtilité qu'à vos esprits l'on donne, qu'iisa- Ce tour auprès de vous mérite un couronne.
coupet la Mais coupons ces fueillets qui ſont ſi differents:	coupet la Mais coupons ces fueillets qui sont si différents:
tapier, a Quel ſeruice, Clytie, auiourd’huy ie te rends!	tapier, a Quel service, Clytie, aujourd'hu ie te rends!
	
DCENVI DEVXIEME.	DCENVI DEUXIÈME.
LA DVPRE', TAILLEBRAS, BEAVROCHER.	LA DUPRE', TAILLEBRAS, BEAUROCHÉR.
LADVINE.	LADVINE.
Montrantheaurocher ) au Capitan.	Montrantheaurocher ) au Capitan.
Oicy voſtre ennemy, mais qui s’eſt plus a traindré.	Oici votre ennemi, mais qui s'est plus à traindré.
L TAILLEBRAS.	 LAILLEBRAS.
Le reſpect de mon nom enfin l’a ſceu contraindre:	Le respect de mon nom enfin l'a su contraindre:
Il eſtbraue pourtant, ie l’ayme infiniment.	Il estbrave pourtant, ie l'aime infiniment.
LA DVPRE' Ie m’en vay luy porter pour vous ce compliment.	LA DUPRE' Je m'en vais venir porter pour vous ce compliment.
Des papiers?	Des papiers?
vne plume?	une plume?
ô Dieu!	ô Dieu!
l’homme d’aſ-che faire!	l'homme d'as-che faire!
Beaurocher deuiendra de Courtiſan Notaire.	Beaurocher deviendra de Courtisan Notaire.
BEAVROCHER.	BEAUROCHÉR.
I'en viens de pratiquer au moins vne action, Qu'on ne ſçaura qu’au poinct de ſa perſection.	J'en viens de pratiquer au moins une action, Qu'on ne saura qu'au point de sa perséction.
Mais parlons de vous-meſme:	Mais parlons de vous-même:
Et bien i’ay veu vôtre homme, Que i’ay, comme vnenfant, appaiſé d’vne pomme;	Et bien j'ai vu votre homme, Que j'ai, comme unenfant, appaisé d'une pomme;
Il ne faut que flatter vn peucet Arrogant, Vous le rendez traitable & plus ſouple qu’vn gand;	Il ne faut que flatter un peucet Arrogant, Vous le rendez traitable et plus souple qu'amour gand;
Le party ſeroit ricbe, & vous ſçaueZ la mode;	Le parti serait ricbe, et vous savez la mode;
On ſouffre pour u'vien quelque humeur incommode La plus fine à ce ieu ſçait elire le ſien, L'vne épouſe vn Mary, l’autre épouſe le bien;	On souffre pour uvien une humeur incommode La plus fine à ce jeu sait élire le sien, L'une épouse un Mari, l'autre épouse le bien;
On mettra celuy-cy doucement dans la route.	On mettra celui-cy doucement dans la route.
LA DVPRE' Tu dis vray, le voila;	LA DVPRE' -Tu dis vrai, le voilà;
parle bas;	parle bas;
il ecoute.	il ecte.
BEAVROCHER.	BEAUROCHÉR.
Ie feraybien iouer le reſte des reſſorts:	Je feraibien jouer le reste des ressorts:
Il vous attend, adieu, l’heure preſſe, ie ſorts.	Il vous attend, adieu, l'heure presse, Elle sorts.
TAILLEBRAS.	TAILEBRAS.
Levoyant patue) Adieu, mon Gentilhomme.	Levoyant patue) Adieu, mon Gentilhomme.
LA	LA
LA DVPRE' V ne affaire l'appelle.	LA DUPRE' V ne Vite l'appelle.
TAILLERRAS.	TAILERAS.
Sans doute vn coup d’epée, ou quelque autre querelle ?	Sans doute un coup d'épée, ou quelque autre querelle ?
oon courage toujours le porte dans les coups.	oon courage toujours le porte dans les coups.
LA DVPRE' Ileſt de nos Amis, & vaillant comme vous, Il neſt point d’eſcrimeur qui ſous vous deux ne tremble;	LA DUPRE' Ilest de nos Amis, et vaillant comme vous, Il nest point d'escrimeur qui sous vous deux ne tremble;
Et ie l’aime bien plus, d’autant qu’il vous reſſemble.	Et ici l'aime bien plus, d'autant qu'il vous ressemble.
TAILLERRAS.	TAILERAS.
Quelle Dame eut iamais le ſentiment plus ſain, Ie vous treuue l’eſprit außi beau que le ſein, Vos vertus ſont l’honneur du ſexe & de nôtre age, Quoy?	Quelle Dame eut jamais le sentiment plus sain, Je vous trouve l'esprit aussi beau que le sein, Vos vertus sont l'honneur du sexe et de notre âge, Quoi?
vous eſtime Zdonc les hommes de courage?	vous estime Zdonc les hommes de courage?
Ahl ventre voicy bien chauſſure à vôtre poinct:	Ahl ventre voici bien chaussure à votre point:
Moy, qu’en chemiſe on voit plus ſouuent qu’en pourpoint, Qui gate plus de prez à faire boucherie Qu'on n’en mange parandans la grande Ecuyrie Ma dextre, qui n’a point dégale ni de prix, Souffre a peine ſa Sœur, & la tient à mepris:	Moi, qu'en chemise on voit plus souvent qu'en pourpoint, Qui gate plus de près à faire boucherie Qu'on n'en mange parands la grande Écuirie Ma dextre, qui n'a point dégale ni de prix, Souffre à peine sa Sœur, et la tient à mépris:
Cent ſois elle l’auroit inutile coupée, Sinon qu’elle me ſert à mieux tenir l’épee, ni qu'eſtant au coſte qui demande, (En veux tu?	Cent sois elle l'aurait inutile coupée, Sinon qu'elle me sert à mieux tenir l'épée, ni qu'étant au côte qui demande, (En veux tu?
Par droit de voiſinage elle a quelque vertu.	Par droit de voisinage elle a quelque vertu.
LA DVPRE' Tout respire ſur vous valeur, guerre, & bataille!	LA DUPRE' Tout respire sur vous valeur, guerre, et bataille!
Que i'admire ce port que t'ayme cette taille!	Que j'admire ce port que t'aime cette taille!
Ce viſage de feu, ce front, ces yeux ardents Montrent qu’vn grand courage eſt enclos au dedans.	Ce visage de feu, ce front, ces yeux ardents Montrent qu'un grand courage est enclos au dedans.
TAILLEBRAS.	TAILEBRAS.
Ah!	Ah!
ce trait delicat me chatouille & me pinſe.	ce trait délicat me chatouille et me pinse.
LA DVPRE.	LA DUPRE.
Vous auez l’air Royal, & la iambe d’vn Prince.	Vous avez l'air Royal, et la jambe d'un Prince.
MILLEBRAS Qu'elle découure bien tout ce que i’ay de beau!	MILEBRAS Qu'elle découvre bien tout ce que j'ai de beau!
LA DVPRE'.	LA DUPRE.
Que ce corps de Geant rempliroit vn tableau !	Que ce corps de Geant remplirait un tableau !
Appellons Ferdinand, que ie vous faſſe peindre!	Apelons Ferdinand, que je vous fasse peindre!
Ie doute s’il pouroit à vos graces attaindre:	Je doute s'il pourrait à vos grâces attaindre:
Auomatti eſſect tattenate an cabinet.	Auomatti essect tattenate an cabinet.
TAILLEBRAS.	TAILEBRAS.
Il faudroit pour me peindre vn ſecond Freminet	Il faudrait pour me peindre un second Frinet
SCEAVP TROISIEME.	SCEUP TROISIÈME.
CLARIMAND, BEAVROCHIER.	CLARIMAND, BÉAUROCHIER.
temmD CLARIMAND.	témD CLARIMAND.
E me vends point ſi cher ma ſortune à l’attendre;	E me vend point si cher ma sortune à l'attendre;
Le vent eſt-il hemhen vndy, que puiſ-ie pretendre?	Le vent est-il héhen Uni, que puis-je prétendre?
Que faut-il esperer?	Que faut-il espérer?
BEAVROCHER.	BEAUROCHÉR.
Ce qu’vn Victorieux Qui ſoûmet vne Ville à ſon ioug glorieux Cette place renduë ouure à vos vœux la porte;	Ce qu'un Victorieux Qui soumet une Ville à son joug glorieux Cette place rendue ouvre à vos vœux la porte;
Meſme en voicy la clef que ie vous en apporte;	Même en voici la clef que je vous en apporte;
laue a Clyneen ce papier vous engage ſa ſoy.	lave a Clyneen ce papier vous engage sa soi.
CLARIMAND.	CLARIMAND.
Et ie puis adorer vn autre Dieu que toy?	Et ici puis adorer un autre Dieu que toi?
BEAVROCHER.	BEAUROCHÉR.
Que d’aſſaux de ma part!	Que d'assaux de ma part!
combien de reſiſtance!	combien de résistance!
Voicy qui vous dira ma peine, & ſa conſtance.	Voici qui vous dira ma peine, et sa constance.
CLARIMAND.	CLARIMAND.
[Ouurantlaleutre) Quel excez de bon-heur!	[Ouvrantlaleutre) Quel excès de bonheur!
ah(ie me ſens ſaiſir, Et ie manque de vie à force de plaiſir;	ahgye me sens saisir, Et ainsi manque de vie à force de plaisir;
Vn peu d'eau ſur le feu d’vne amoureuſe ioye.	Un peu d'eau sur le feu d'une amoureuse joie.
BEAVROCHE R.	BEAUROCHE R.
[Palavtbue L'orage n'eſt pas loin;	[Pavaltbue L'orage n'est pas loin;
garde qu’il ne te noye.	garde qu'il ne te noie.
LETTRE SVPPOSE’E DE Cioniide à Minedor.	LETTRE SVPPOSE’ DE Cionide à Mineor.
Que ( larimand lit haut.	Que ( larimand lit haut.
ma honte ne cedoit à vos charmes, & ſi mon Damour n’eſtoit plus puiſſante que ma crainte, vous n’auriez pas ce témoignage que ie vous enuoye de voſtre victoire entiere ſur mes ſens.	ma honte ne cédait à vos charmes, et si mon Damour n'était plus puissante que ma crainte, vous n'auriez pas ce témoignage que je vous envoie de votre victoire entière sur mes sens.
Vous auez eu pourtant dans ce combat moins de force à me vaincre, que moy de volonté d’eſtre vaincuë:	Vous avez eu pourtant dans ce combat moins de force à me vaincre, que moi de volonté d'être vaincue:
& i’ay cette aſſeurance encore de vous appeller à mes dépoüilles & à voſtte proye.	et j'ai cette assurance encore de vous appeler à mes dépouilles et à vostte proie.
Venez doncen ce lieu ſur le Midy.	Venez doncen ce lieu sur le Midi.
cueillir les fruicts d’vne amour que mon Frere Clarimand n’appreuue point, que l’honneur me deffend, mais que ma paſſion plusforte ne peut refuſer à Amedor.	cueillir les fruits d'une amour que mon Frère Clarimand n'approuve point, que l'honneur me défend, mais que ma passion plusforte ne peut refuser à Amédor.
CLORINDE.	CLORINDE.
AMEDOR, Quti Aſtie, quet Demont, quel ſort malicieux Me fait lire ma honte, & l’expoſe à mes yeux?	AMEDOR, Quti Astie, que Demont, quel sort malicieux Me fait lire ma honte, et l'expose à mes yeux?
Traître, tu changes donc la faueurenoutrage ?	Traître, tues chang donc la faveurenoutrage ?
BEAVROCHIER.	BEAUROCHIÈR.
a Ille faut quelque temps laiſſer en cet orage.	à Ille faut quelque temps laisser en cet orage.
CLARIMAND.	CLARIMAND.
Quoyr ce billet recerche vnautre poſſeſſeur?	Quoir ce billet recerche vnautre possesseur?
Jl m'a promis Clytie, & luy liure ma Srur PA Et par l’effect honteux d’vne vaine aſſeurance Ie voy le fruict d’vn autre où fut mon esperance?	Il m'a promis Clytie, et lui livre ma Sûr PA Et par l'effet honteux d'une vaine assurance Je vois le fruit d'un autre où fut mon espérance?
Ain perfiut sues truute de mon itſfentiment.	Ain perfiut sues trute de mon itsfentiment.
BEAVROCHER.	BEAUROCHÉR.
Luymo- Pour moy ſe changeront ſur l’heure en cõpliment!	Lu- Pour moy se changeront sur l'heure en compliment!
auue ia Voicy qui vous va rendre & l’eſpoir, & la vie, Que ce premierbillet vous a preſque rauie, Clytie en ſes faueurs dißipera ce fiel, Souffrez qu’aprés l’Enfer ie vous ouure le Ciel, Il falloit moderer l’excez de vos delices;	auve ja Voici qui vous va rendre et l'espoir, et la vie, Que ce premierbillet vous a presque ravie, Clytie en ses faveurs dissipera ce fiel, Souffrez qu'après l'Enfer je vous ouvre le Ciel, Il fallait modérer l'excès de vos délices;
Et i’ay fait à deſſein ces petites malices.	Et j'ai fait à dessein ces petites malices.
CLARIMAND Beseuant que ſeconde, ( lete 11 6uy tounmes pimpmne ponncenemitre couleur;	CLARIMAND Besvant que seconde, ( leté 11 6ti toumes pimpmne ponnénemitre couleur;
Las!	Las!
ils ne couurent pas la moitie du malheur;	ils ne couvrent pas la moitie du malheur;
Le feu de ces Amants eſtde l’eau pourma flame;	Le feu de ces Amants estde l'eau pourma flamme;
Puiſ-ie appreuuer en moy ce poinct qu’en eux ie blame?	Puis-je approuver en moi ce point qu'en eux ici blâme?
BEAVROCHER.	BEAUROCHÉR.
Ce poulét dans vos mains, & n’eſtant pas donné;	Ce poulêt dans vos mains, et n'étant pas donné;
Pourquoy faire ſi fort le froid & l’etonne?	Pourquoi faire si fort le froid et l'étonne?
Ie ne m’en ſuischarge, qu’afin de vous le rendre, Et preuenir vn mal qui ne peut plus ſurprendre.	Je ne m'en suischarge, qu'afin de vous le rendre, Et prévenir un mal qui ne peut plus surprendre.
CLARIMAND.	CLARIMAND.
[Se reſoluant) Ton esprit, cher Amy, m’oblige encore moins Aux ſaueurs que i’attends que dans ces autres ſoins.	[Sée résolvant) Ton esprit, cher Ami, m'oblige encore moins Aux saveurs que j'attends que dans ces autres soins.
BEAANOCIIEI.	BEANOCIIEI.
Nauoiſ-ie pas predit qu’on me feroit careſſe?	Navais-je pas prédit qu'on me ferait caresse?
CLARIMAND.	CLARIMAND.
Ouy, ivitemint:	Oui, ivitemint:
dortan Etytit attuſe ma pareſle Liſons ce cher ecrit ſi long temps differé, Et goutons par les yeux vn plaiſir eſperé.	dortan Etytit attuse ma parle Lisons ce cher écrit si long temps différé, Et goûtons par les yeux un plaisir espéré.
LETTRE DE CLYTIE à Clarimand.	LETTRE DE CLYTIE à Clarimand.
Velque impreſſion diffieile, cher Amant, que Qvoſtre hume ir legere ait faite en mon eſprit, & de quelque ieu dont le vôtre l'ait entretenu, ie ne feint point auiourd’huy d’auoüer, que i’ay quité mes froideurs à meſure que vous eſtes ſorti de vosfeintes.	Velque impression diffieile, cher Amant, que Qvotre hume ir légère ait faite en mon esprit, et de quelque jeu dont le vôtre l'ait entretenu, je ne feint point aujourd'hui d'auoüer, que j'ai quité mes froideurs à mesure que vous êtes sorti de vosfeintes.
Les gagesque vous m’enuoyez, & les raiſons de vôtre Confideut, ont arraché comme par force de moy ce conſentement, que ma ſeule inclination vous euſt donné, ſi vous en euſſiez ne erché lesformes par vne affection toute ouuerte Me itenant que vous eſtes declaré, ie n’attends qu’à vous receuoir entre mes bras, & vous montrer par mes careſſes vne amour qui fut toûjours extreme, & qui n’a rien de comparable que voſtre merite.	Les gages vous m'envoyés, et les raisons de votre Confideut, ont arraché comme par force de moi ce consentement, que ma seule inclination vous eût donné, si vous en eussiez ne erché lesformes par une affection toute ouverte Me itenant que vous êtes déclaré, une n'attends qu'à vous recevoir entre mes bras, et vous montrer par mes caresses une amour qui fut toujours extrême, et qui n'a rien de comparable que votre mérite.
Venez doncque vous aſſeurer d’vne poſſeſſion acquiſe, & me faire treuuer en vos effects vn contentement qui acheue celuy des paroles.	Venez donc vous assurer d'une possession acquise, et me faire trouver en vos effets un contentement qui achève celui des paroles.
CLYTIE.	CLYTIE.
BEAVROCHER.	BEAUROCHÉR.
Et bien;	Et bien;
ſçay-ie operer à la façon commune EußieZ vous attendu ſans moy cette fortune?	sais-je opérer à la façon commune EussieZ -vous attendu sans moi cette fortune?
CLARIMANL.	CLARIMANL.
Icyma paßion confeſſe te deuoir Tous les contentemens que ie vay receuoir, Ah!	Icima passion confesse te devoir Tous les contentements que je vais recevoir, Ah!
que cette faueur a deux ne ſe partage!	que cette faveur a deux ne se partage!
Tu prendrois la moitié de ce doux heritage.	Tu prendrais la moitié de ce doux héritage.
Mais elle plaint ce temps qui paſſe à diſcourir:	Mais elle plaint ce temps qui passe à discourir:
Adieu;	Adieu;
diſpenſe moy;	dispense moi;
va, laiſſe moy courir.	va, laisse -moi courir.
BEAVROCHER.	BEAUROCHÉR.
Levoyantenalle) Qu’il ſe hâte à cercher ſon malheur en ſa ſource!	Levoyantenalle) Qu'il se hâte à cercher son malheur en sa source!
Il treuuera ſa honte au bout de cette courſe:	Il trouvera sa honte au bout de cette course:
Mais donnons luy du moins le temps d’eſtre deceu, Et cachons vn affront lors qu’il n'eſi pas receu.	Mais donnons mieux du moins le temps d'être déçu, Et cachons un affront lors qu'il n'esi pas reçu.
SCENE	SCÈNE
1E N E ATRIEME.	1E N E TRIEME.
CLYTIE.	CLYTIE.
V’il ait contre mes ſens dreſſe ſa tromperie;	V'il ait contre mes sens dresse sa tromperie;
Ie le tiens le pipeur dedans ſa piperie, Il ne peut échapper a ce ſilet tendu Où (voulant l’éuiter) luy meſme s’eſt rendu, Une promeſſe en ſorme, & de ſa main ſinée Sert de gage & d’eſpoir à ma flame obſtinee, Beaurocher a l’effect de ce qu’il entreprit, I'admire mon bon-heurautant que ſon eſprit Amour nous autoriſe, & permet que la ruſe Ayde à gagner vn bien quand le ſort le refuſe;	Je le tiens le pipeur dedans sa piperie, Il ne peut échapper à ce silet tendu Où (voulant l'éviter) lui même s'est rendu, Une promesse en sorme, et de sa main sinée Sert de gage et d'espoir à ma flamme obstinée, Beaurocher à l'effet de ce qu'il entreprit, J'admire mon bonheurautant que son esprit Amour nous autorise, et permet que la ruse Ayde à gagner un bien quand le sort le refuse;
Pourueu qu’on ſoit heureux, il n’importe comment:	Pourvu qu'on soit heureux, il n'importe comment:
Je ne ſuis pas d’humeurà garder vn tourment, A manger du charbon, des cendres, de la cire, Pluſtot que de lacher vn mot qu’on n’oſe dire;	Je ne suis pas d'humeurà garder un tourment, A manger du charbon, des cendres, de la cire, Plutôt que de lâcher un mot qu'on n'ose dire;
Sans ſaire la ſucree en vn poinct reſolu Qu'onliſe dans mes vœux que ie l’ay bien voulu, Cette ſeuerité me rendroit mal appriſe Pour vn ſi vain reſpect ſi ie lachois la priſe.	Sans zaïre la sucrée en un point résolu Qu'onlise dans mes vœux que ie l'ai bien voulu, Cette sévérité me rendrait mal apprise Pour un si vain respect si tu lâchais la prise.
1r1ais ooit p Onrimint.	1r1ais oait p Onrimint.
pit parons nous vn peu A le bien receuoir, & couurir tout le ieu.	pit parons nous un peu À le bien recevoir, et couvrir tout le jeu.
OTEV VIEME.	OTEU VIEME.
CLARIMAND, CLYTIE.	CLARIMAND, CLYTIE.
CLARIMAND.	CLARIMAND.
V'vn ſoûris vous ſied mieux qu’à faire la farouche!	V'un soupris vous sied mieux qu'à faire la farouche!
Uos yeux par mille attrais parlent pour vôtre bouche;	Uos yeux par mille attrais parlent pour votre bouche;
Ce langage eſt muét, & mon cœur ſeulement A le droit de l’entendre en ce doux mouuement, Qu'eſt ce que ce regard ne me ſemble promettre?	Ce langage est muet, et mon cœur seulement A le droit de l'entendre en ce doux mouvement, Qu'est ce que ce regard ne me semble promettre?
Ou mon eſpoir eſt peint mieux que dans vôtre lettre, Où tous mes ſens rauis d’ardeur & de plaiſir J'ammnem cou y ine ven amourenx deſir.	Ou mon espoir est peint mieux que dans votre lettre, Où tous mes sens ravis d'ardeur et de plaisir J'ammnem cou y ine ven amourenx désir.
IYTIE.	IYTIE.
Quelque trait qui paraiſſeen ma flame élancee I en garle le meilleur au ſonds de la penſée;	Quelque trait qui paraisseen ma flamme élancee I en garle le meilleur au sonds de la pensée;
Et l'effect quibien tot ſuiura ma paßion Vous montrera mes vœux & mon intention * Pardonnez à mon front, s’il faut que ie rougiſſe, de Et qu’vne honneſte honte encore la regiſſe, DonneZ la liberté du moins à ma pudeur 'en vous montrant mes feux elle en cache l’ardeur;	Et l'effet quibien tôt suivra ma passion Vous montrera mes vœux et mon intention * Pardonnés à mon front, s'il faut que deux rougisse, de Et qu'une honnête honte encore la régisse, Donnez la liberté du moins à ma pudeur 'en vous montrant mes feux elle en cache ardeur;
Ie redoute vos yeux d’vn temps, & les deſire;	Je redoute vos yeux d'Hommes temps, et les désire;
Ah!	Ah!
ſuyons ces témoins.	suions ces témoins.
*.	*.
C’eſt trop feindre ſans vaue gie rire.	C'est trop feindre sans vave gye rire.
CEARTMAICU.	CEARTMAICU.
Se tournant auſſi de l’autrey en ſetourLeôté, & parlant bas Sa raiſon reprend ſorce, & la veut ſecourir?	Se tournant aussi de l'autrey en setourLeôté, et parlant bas Sa raison reprend sorce, et la veut secourir?
Que cét honneur combat, auant que de mourir!	Que cet honneur combat, avant que de mourir!
Jlexpire pourtant, & venuë à ce terme Sa conſtance paraît plus honteuſe que ferme.	Jlexpire pourtant, et venue à ce terme Sa constance paraît plus honteuse que ferme.
CLYTIE.	CLYTIE.
IReuenant à luy!	IReuenant à personne!
Une crainte reſtoit, que ie viens d’étouffer;	Une crainte restait, que sans viens d'étouffer;
Maintenant abſolu vous pouuez, triompher.	Maintenant absolu vous pouvez, triompher.
CLARIMAND.	CLARIMAND.
Ah ce triomphe offert augmente mon ſeruage, Et d’vn Empire acquis ie tombe en eſclauage;	Ah ce triomphe offert augmente mon servage, Et d'une Empire acquis ie tombe en esclauage!
Ma victoire eſt la vôtre, & vos combats ſoufferts Changent par vos appas mes Myrthes en mes fers;	Ma victoire est la vôtre, et vos combats soufferts Changent par vos appas mes Myrthes en mes fers;
I’ayme tant la douceur de force accompagnée Que ie me ſuis perdu quand ie vous ay gagnée;	J'aime tant la douceur de force accompagnée Que Elle me suis perdu quand ie vous ai gagnée;
Ce pouuoir deſſus vous m’en ôte plus ſur moy;	Ce pouvoir dessus vous m'en ôte plus sur moi;
Loin de vous la donner ie recety corte loy;	Loin de vous la donner ie regeti corte loi;
Et cét amour, qui meurt dedans la iouiſſance, Va prendre en vos faueurs ſa ſeconde naiſſance, Il m’attache d’vn nœud qu’on ne rompra iamais.	Et cet amour, qui meurt dedans la jouissance, Va prendre en vos faveurs sa seconde naissance, Il m'attache d'un nœud qu'on ne rompra jamais.
CLYTIE.	CLYTIE.
