2.	2.
Si he guardado à Rodrigo, quiça para vos le guardo.	Si hé guardado à Rodrigo, quiça para vos le guardo.
LE ROY, Cette vieille couſtume en ces lieux eſtablie, Sous couleur de punir vn injuſte attentat Des meilleurs combattans affoiblit vn EſtatSouuent de cét abus le ſuccez deplorable Opprime l’innocent & ſouſtient le coupable, I’en diſpenſe Rodrigue, il m’eſt trop precieux, Pour l’expoſer aux coups d’vn ſort capricieux, Et quoy qu’ait peu commettre vn cœur ſi magnanime, Les Mores en fuyant ont emporté ſon crime.	LE ROY, Cette vieille coutume en ces lieux établie, Sous couleur de punir un injuste attentat Des meilleurs combattants affaiblit un EstatSouuent de cet abus le succès déplorable Opprime l'innocent et soutient le coupable, J'en dispense Rodrigue, il m'est trop précieux, Pour l'exposer aux coups d'un sort capricieux, Et quoi qu'ait peu commettre un cœur si magnanime, Les Mores en fuyant ont emporté son crime.
D.	D.
DIEGVE.	DIEGUE.
Quoy, Sire!	Quoi, Sire!
pour luy ſeul vous renuerſez des loix Qu’a veu toute la Cour obſeruer tant de fois?	pour Elle seul vous renversez des lois Qu'a vu toute la Cour observer tant de fois?
Que croira voſtre peuple & que dira l’enuie Si ſous voſtre defenſe il ménage ſa vie, Et s’en ſert d’vn pretexte à ne paroiſtre pas Où tous les gens d’honneur cherchent vn beau treſpas ?	Que croira votre peuple et que dira l'envie Si sous votre défense il ménage sa vie, Et s'en sert d'un prétexte à ne paraître pas Où tous les gens d'honneur cherchent un beau trépas ?
Sire, oſtez ces faueurs qui terniroient ſa gloire, Qu’il gouſte ſans rougir les fruits de ſa victoire, Le Comte eut de l’audace, il l’en a ſçeu punir, Il l’a fait en braue homme, & le doit ſouſtenir.	Sire, ôtez ces faveurs qui terniraient sa gloire, Qu'il goûte sans rougir les fruits de sa victoire, Le Comte eut de l'audace, il l'en a su punir, Il l'a fait en brave homme, et le doit soutenir.
LE ROY.	LE ROY.
Puiſque vous le voulez i’accorde qu’il le faſſe, Mais d’vn guerrier vaincu mille prendroient la place, Et le prix que Chimene au vainqueur a promis De tous mes Caualiers feroit ſes ennemis.	Puisque vous le voulez j'accorde qu'il le fasse, Mais d'un guerrier vaincu mille prendraient la place, Et le prix que Chimène au vainqueur a promis De tous mes Cavaliers ferait ses ennemis.
L’oppoſer L’oppoſer ſeul à tous ſeroit trop d’iniuſtice, Il ſuffit qu’vne fois il entre dans la lice, Choiſy qui tu voudras, Chimene, & choiſi bien, Mais apres ce combat ne demande plus rien.	L'opposer L'opposer seul à tous serait trop d'injustice, Il suffit qu'une fois il entre dans la lice, Choisi qui tu voudras, Chimène, et choisi bien, Mais après ce combat ne demande plus rien.
D.	D.
DIEGVE.	DIEGUE.
J’excuſez point par là ceux que ſon bras eſtonne, Laiſſez vn camp ouuert où n’entrera perſonne, Apres ce que Rodrigue a fait voir aujourd’huy, Quel courage aſſez vain s’oſeroit prendre à luy?	J'excusez point par là ceux que son bras étonne, Laissez un camp ouvert où n'entrera personne, Après ce que Rodrigue a fait voir aujourd'hui, Quel courage assez vain s'oserait prendre à lui?
ui le llazalucioit contie vin cerduuellaire ?	Oui le llasaluciait contie vin cerduellaire ?
Qui ſeroit ce vaillant ou bien ce temeraire?	Qui serait ce vaillant ou bien ce téméraire?
D.	D.
SANCHE.	SANCHÉ.
Faites ouurir le camp, vous voyez l’aſſaillant, e ruis ce temerane, ou plutoſt ce vaillant.	Faites ouvrir le camp, vous voyez l'assaillant, é ruis ce témérane, ou plutôt ce vaillant.
Accordez cette grace à l’ardeur qui me preſſe, Madalle, vous içauez quelle eſt voſtre promeſſe.	Accordez cette grâce à l'ardeur qui me presse, Madalle, vous içauez quelle est votre promesse.
LE ROY.	LE ROY.
Chimene, remets-tu ta querelle en ſa main?	Chimène, remets-tu ta querelle en sa main?
CHIMENE.	CHIMENE.
sire, ie l’ay promis.	sire, Seigneur l'ai promis.
LE ROY.	LE ROY.
8ojen prair a uemain.	8ojen prair a uemain.
D.	D.
DIEGVE.	DIEGUE.
Non, Sire, il ne faut pas differer dauantage, On eſt touſiours trop preſt quand on a du courage,	Non, Sire, il ne faut pas différer davantage, On est toujours trop prêt quand on a du courage,
LE ROY.	LE ROY.
Sortir d’vne bataille & combattre à l’inſtant?	Sortir d'une bataille et combattre à l'instant?
D.	D.
DIEGVE.	DIEGUE.
Rourigue à pris haleine en vous la facontant.	Rourigue à pris haleine en vous la facontant.
LE ROY.	LE ROY.
Du moins, vne heure, ou deux, ie veux qu’il ſe delaſſe.	Du moins, une heure, ou deux, ils veux qu'il se délasse.
Mais de peur qu’en exemple vn tel combat ne paſſe, Pour teſmoigner à tous, qu’à regret ie permets Vn ſanglant procedé qui ne me pleut iamais, De moy, ny de ma Cour il n’aura la preſence,	Mais de peur qu'en exemple un tel combat ne passe, Pour témoigner à tous, qu'à regret Seigneur permets Vn sanglant procédé qui ne me pleut jamais, De moi, ainsi de ma Cour il n'aura la présence,
Il parle à Don Arias.	Il parle à Don Arias.
Vous ſeul des combattans iugerez la vaillance:	Vous seul des combattants jugerez la vaillance:
Ayez ſoin que tous deux faſſent en gens de cœur, Et le combat finy m’amenez le vainqueur.	Ayez soin que tous deux fassent en gens de cœur, Et le combat fini m'amenez le vainqueur.
Quel qu’il ſoit meſme prix eſt acquis à ſa peine, lt lo eun de dia main prerenter a chimene, Et que pour recompenſe il reçoiue ſa foy.	Quel qu'il soit même prix est acquis à sa peine, l' ô eun de dia main prrenter à chimène, Et que pour récompense il reçoive sa foi.
CHIMENE.	CHIMENE.
Sire, c’eſt me donner vne trop dure Loy,	Sire, c'est me donner une trop dure Loi,
LE ROY.	LE ROY.
Tu t’en plains, mais ton feu loing d’aduoüer ta plainte, Si Rodrigue eſt vainqueur, l’accepte ſans contrainte.	Tu t'en plains, mais ton feu loin d'avouer ta plainte, Si Rodrigue est vainqueur, l'accepte sans contrainte.
Ceſſe de murmurer contte vn arreſt ſi doux, Qui que ce ſoit des deux i’en feray ton eſpoux.	Cesse de murmurer contte un arrêt si doux, Qui que ce soit des deux j'en ferai ton époux.
Fin du quatvieſme Acte.	Fin du quatvième Acte.
AASIE CENE PREMIERE.	ÀASIE CÈNE PREMIÈRE.
D.	D.
RODRIGVE, CHIMENE,	RODRIGUE, CHIMENE,
CHIMENE.	CHIMENE.
Voy, Rodrigue, en plein iour!	Vois, Rodrigue, en plein jour!
d’où te vient cette audace?	d'où te vient cette audace?
Va, tu me perds d’honneur, re, tire-toy de grace.	Va, tu me perds d'honneur, re, tire-toi de grâce.
6 D.	6 D.
RODRIGVE.	RODRIGUE.
e vay mourir, Madame, & vous viens en ce lieu, luant le coup mortel dire vn dernier Adieu, lon amour vous le doit & mon cœur qui lomiphe, oſe ſans voſtre adueu ſortir de voſtre Empire.	Je vais mourir, Madame, et vous viens en ce lieu, luant le coup mortel dire un dernier Adieu, lon amour vous le doit et mon cœur qui lomiphe, ose sans votre aveu sortir de votre Empire.
CHIMENE.	CHIMENE.
vas mourir!	vas mourir!
D.	D.
RODRIGVE.	RODRIGUE.
I’y cours & le Comte eſt v Auſſi-toſt que de vous i’en auray le conge.	J'y cours et le Comte est Aussitôt que de vous j'en aurai le congé.
CHIMENE.	CHIMENE.
Tu vas mourir!	Tu vas mourir!
Don Sanche eſt-il ſi redous table, Qu’il donne l’eſpouuente à ce cœut indom ptable?	Don Sanche est-il si redous table, Qu'il donne l'épouvante à ce cœut indom ptable?
Qui t’a rendu ſi foible, ou qui le rend ſi fort Rodrigue va combattre, & ſe croit deſia morti Celuy qui n’a pas craint les Mores, ny mon pere, Va combattre Don Sanche & deſia deſeſpere!	Qui t'a rendu si faible, ou qui le rend si fort Rodrigue va combattre, et se croit déjà mort Celui qui n'a pas craint les Maures, Seigneur mon père, Va combattre Don Sanche et déjà désespère!
Ainſi donc au beſoin ton courage s’abbat?	Ainsi donc au besoin ton courage s'abat?
D.	D.
RODRIGVE.	RODRIGUE.
Ie cours à mon ſupplice, & non pas au com bat, Et ma fidelle ardeur ſçait bien m’oſter l’enuie.	Je cours à mon supplice, et non pas au com bat, Et ma fidèle ardeur sait bien m'ôter l'envie.
Quand vous cherchez ma mort, de defendre ma vie, I’ay touſiours meſine cœur, mais ie n’ay point de bras Quand il faut conſeruer ce qui ne vous plaiſt paz A pas, Et deſia cette nuit m’auroit eſté mortelle Si i’euſſe combattu pour ma ſeule querelle, Mais defendant mon Roy, ſon peuple, & le pays, A me defendre mal ie les aurois trahis, Mon eſprit genereux ne haït pas tant la vie Qu’il en veüille ſortir par vne perfidie.	Quand vous cherchez ma mort, de défendre ma vie, J'ai toujours mes cœur, mais ainsi n'ai point de bras Quand il faut conserver ce qui ne vous plaît pa A pas, Et déjà cette nuit m'aurait été mortelle Si j'eusse combattu pour ma seule querelle, Mais défendant mon Roi, son peuple, et le pays, À me défendre mal ie les aurais trahis, Mon esprit généreux ne hast pas tant la vie Qu'il en veuille sortir par une perfidie.
Maintenant qu’il s’agit de mon ſeul intereſt;	Maintenant qu'il s'agit de mon seul intérêt;
Vous demandez ma mort, i’en accepte l’arreſt;	Vous demandez ma mort, j'en accepte l'arrêt;
Voſtre reſſentiment choiſi la main d’vn autre, Ie ne meritois pas de mourir de la voſtre;	Votre ressentiment choisi la main d'un autre, Je ne méritais pas de mourir de la vôtre;
On ne me verra point en repouſſer les coups, dois plus de reſpect à qui combat pour vous Et rauy de penſer que c’eſt de vous qu’ils viennent.	On ne me verra point en repousser les coups, dois plus de respect à qui combat pour vous Et ravi de penser que c'est de vous qu'ils viennent.
Puiſque c’eſt voſtre honneur que ſes armes ſouſtiennent, ruj vuy paclenter mon citomaen auuert, idorant en ſa main la voſtre qui me perd.	Puisque c'est votre honneur que ses armes soutiennent, ruj vi paclenter mon citomacen auvert, idorant en sa main la vôtre qui me perd.
CHIMENE.	CHIMENE.
d’vn triſte deuoir la iuſte violence ui me fait malgré moy pourſuiure ta vaillance, reſcrit à ton amour vne ſi forte loy Qu’il te rend ſans defenſe à qui combat pour moy :	d'un triste devoir la juste violence ui me fait malgré moi poursuivre ta vaillance, récrit à ton amour une si forte loi Qu'il te rend sans défense à qui combat pour moi :
en cét aueuglement ne perds pas la memoire, Qu’ainſi que de ta vie, il y va de ta gloire, it que dans quelque eſclat que Rodrigue ait veſcu, Quand on le ſçaura mort, on le croira vaincu, l’honneur te fut plus cher que ie ne te ſuis chere, Puis qu’il trempa tes mains dans le ſang de mon pere, Et te fit renoncer malgré ta paſſion A l’eſpoir le plus doux de ma poſſeſſion :	en cet aveuglement ne perds pas la mémoire, Qu'ainsi que de ta vie, il y va de ta gloire, it que dans quelque éclat que Rodrigue ait vécu, Quand on le saura mort, on le croira vaincu, l'honneur te fut plus cher que ieans te suis chère, Puis qu'il trempa tes mains dans le sang de mon père, Et te fit renoncer malgré ta passion A l'espoir le plus doux de ma possession :
Ie t’en voy cependant faire ſi peu de conte, Que ſans rendre combat tu veux qu’on te ſurmonte !	Je t'en vois cependant faire si peu de conte, Que sans rendre combat tu veux qu'on te surmonte !
Quelle inégalité rauale ta vertu?	Quelle inégalité ravale ta vertu?
Pourquoy ne l’as-tu plus, ou pourquoy l’auoisQ tu ?	Pourquoi ne l'as-tu plus, ou pourquoi l'auoisQ tu ?
oy?	oi?
n’es-tu genereux que pour me faire outrage?	n'es-tu généreux que pour me faire outrage?
S’il ne faut m’offencer n’as-tu point de cou rage?	S'il ne faut m'offenser n'as-tu point de cou rage?
Et traites-tu mon pere auec tant de rigueur i’apres l’auoir vaincu tu ſouffres vn vain queur ?	Et traites-tu mon père avec tant de rigueur j'après l'avoir vaincu tu souffres un vain queur ?
Non, ſans vouloir mourir laiſfe-moy te pou ſuiure.	Non, sans vouloir mourir laisfe-moi te pou suiure.
ut derends ton honneur ſi tu ne veux plus y ure.	ut derends ton honneur si tu ne veux plus y ure.
D.	D.
RODRIGVE.	RODRIGUE.
Apres la mort du Comte, & les Mores defaits Mon honneur appuyé ſur de ſi grands effets Contre vn autre ennemy n’a plus à ſe defen dre :	Après la mort du Comte, et les Mores défaits Mon honneur appuyé sur de si grands effets Contre un autre ennemi n'a plus à se défen s :
On ſçait que mon courage oſe tout entres prendre, Que ma valeur peut tout, & que deſſous les Cieux, Quand mon honneur y va, rien ne m’eſt precieux.	On sais que mon courage ose tout entres prendre, Que ma valeur peut tout, et que dessous les Cieux, Quand mon honneur y va, rien ne m'est précieux.
Ce Non, non, en ce combat, quoy que vous?	Ce Non, non, en ce combat, quoi que vous?
vüeillez croire, Rodrigue peut mourir ſans hazarder ſa gloire, E Sans qu’on l’oſe accuſer d’auoir manqué de S cœur, Sans paſſer pour vaincu, ſans ſouffrir vn vain- Ac queur, On dira ſeulement, il adoroit Chimene, Il n’a pas voulu viure & meriter ſa haine, Il a cedé luy-meſme à la rigueur du ſort Qui forçoit ſa maiſtreſſe à pourſuiure ſa mort, Elle vouloit ſa teſte, & ſon cœur magnanime:	veillez croire, Rodrigue peut mourir sans hasarder sa gloire, E Ans qu'on l'ose accuser d'avoir manqué de S cœur, Sans passer pour vaincu, sans souffrir un vain- ç queur, ' a seulement, il adorait Chimène, Il n'a pas voulu vivre et mériter sa haine, Il a cedé lui-même à la rigueur du sort Qui forçait sa maîtresse à poursuivre sa mort, Elle voulait sa teste, et son cœur magnanime:
Si l’en euſt refuſee enſt penſe fatre vn cri me:	Si l'en eût refuse enst pense fatre un cri me:
Ef P E Pour vanger ſon honneur il perdit ſon amour, Pour vanger ſa maiſtreſſe il a quitté le iour, Preferant ( quelque eſpoir qu’euſt ſon ame aſſeruie Son honneur à Chimene, & Chimene à ſa vie.	Ef P ÈRE Pour venger son honneur il perdit son amour, Pour venger sa maîtresse il a quitté le jour, Préferant ( quelque espoir qu'eût son âme asservie Son honneur à Chimène, et Chimène à sa vie.
Finſi donc vous verrez ma mort en ce combat Loin d’obſcurcir ma gloire en rehauſſer l’éclat, Et cét honneur ſuiura mon trépas volontaire, Que tout autre que moy n’euſt peu vous ſatisfaire.	Finsi donc vous verrez ma mort en ce combat Loin d'obscurcir ma gloire en rehausser l'éclat, Et cet honneur suivra mon trépas volontaire, Que tout autre que moi n'eût pu vous satisfaire.
CHIMENE.	CHIMENE.
Puiſque pour t’empeſcher de courir au treſpas Ta vie & ton honneur ſont de foibles appas, Si iamais ie t’aimay, cher Rodrigue en reuanche Deffends-toy maintenant pour m’oſter à Don Sanche, Combats pour m’affranchir d’vne condition Qui me liure à l’objet de mon auerſion, Te diray-je encor plus?	Puisque pour t'empêcher de courir au trépas Ta vie et ton honneur sont de faibles appas, Si jamais autre t'aimai, cher Rodrigue en revanche Défends-toi maintenant pour m'ôter à Don Sanche, Combats pour m'affranchir d'une condition Qui me livre à l'objet de mon aversion, Te dirai-je encor plus?
va, ſonge à ta defenſe, Pour forcer mon deuoir pour m’impoſer ſilence, Et ſi iamais l’amour eſchauffa tes elprits, Sors vainqueur d’vn combat dont Chimene eſt le prix.	va, songe à ta défense, Pour forcer mon devoir pour m'imposer silence, Et si jamais l'amour échauffa tes elleprits, Sors vainqueur d'un combat dont Chimène est le prix.
Adieu, ce mot laſché me fait rougir de Honte.	Adieu, ce mot lâché me fait rougir de Honte.
D.	D.
RODRIGVE ſeul.	RODRIGUE seul.
Eſt-il quelque ennemy qu’à preſent ie ne dompte ?	Est-il quelque ennemi qu'à présent ie ne dompte ?
Paroiſſez Nauarrois, Mores, & Caſtillans, Et tout ce que l’Eſpagne a nourry de vaillans.	Paraissez Navarrais, Mores, et Castillans, Et tout ce que l'Espagne a nourri de vaillants.
Vniſſez-vous enſemble, & faites vne armée Pour combattre vne main de la ſorte animée, Ioignez tous vos efforts contre vn eſpoir ſi doux, Pout en venir à bout, c’eſt tiop peu que de vous.	Unissez-vous ensemble, et faites une armée Pour combattre une main de la sorte animée, Joignez tous vos efforts contre un espoir si doux, Pout en venir à bout, c'est tiop peu que de vous.
SCLNEII.	SCLNEII.
L’INFANTE.	L'INFANTE.
’Eſcouteray-je encor reſpect de ma naiſY aſance, I* Qui fais vn crime de mes feux?	Escouteray-je encor respect de ma naisY asance, J* Qui fais un crime de mes feux?
T’eſcouteray-je, Amour, dont la douce puiſſance Pauure Princeſſe, auquel des deux Dois-tu preſter obeïſſance?	T'écouterai-je, Amour, dont la douce puissance Pauvre Princesse, auquel des deux Dois-tu prêter obéissance?
Rodrigue, ta valeur te rend digne de moy 3 Mais pour eſtre vaillant tu n’es pas fils de Roy.	Rodrigue, ta valeur te rend digne de moi 3 Mais pour être vaillant tu n'es pas fils de Roi.
Impitoyable ſort, dont la rigueür ſepare Ma gloire d’auec mes deſirs, Eſt-il dit que le choix d’vne vertu ſi rare Couſte à ma paſſion de ſi grands déplaiſirs?	Impitoyable sort, dont la rigueir sépare Ma gloire d'avec mes désirs, Est-il dit que le choix d'une vertu si rare Coute à ma passion de si grands déplaisirs?
O Cieux!	Ô Cieux!
à combien de ſouſpirs Faut-il que mon cœur ſe prepare, S’il ne peut obtenir deſſus mon ſentiment, Ny d’eſteindre l’amour, ny d’accepter l’amant?	à combien de soupirs Faut-il que mon cœur se prépare, S'il ne peut obtenir dessus mon sentiment, Ni d'éteindre l'amour, ni d'accepter l'amant?
{2 Mais ma honte m’abuſe, & m’a raiſon s’eſtonne Du meſpris d’vn ſi digne choix?	2 Mais ma honte m'abuse, et m'a raison s'étonne Du mépris d'un si digne choix?
Bien qu’aux Monarques ſeul ma naiſſance me donne, Rodrigue auec honneur ie viuray ſous tes loix, Apres auoir vaincu deux Rois Pourrois-tu manquer de couronne?	Bien qu'aux Monarques seul ma naissance me donne, Rodrigue avec honneur ie vivrai sous tes lois, Apres avoir vaincu deux Rois Pourrais-tu manquer de couronne?
Et ce grand nom de Cid que tu viens de gaigner Malque-ten pas denu lur qur tu dois regner?	Et ce grand nom de Cid que tu viens de gagner Malque-ten pas denu lur qur tu dois régner?
Il eſt digne de moy, mais il eſt à Chimene, Le don que i’en ay fait me nuit, Entre eux vn pere mort ſeme ſi peu de haine Que le deuoir du ſang à regret le pourſuit.	Il est digne de moi, mais il est à Chimène, Le don que j'en ai fait me nuit, Entre eux un père mort sème si peu de haine Que le devoir du sang à regret le poursuit.
Ainſi n’eſperons aucun fruict De ſon crime, ny de ma peine, Puiſque pour me punir le deſtin a permis Que l’amour dure meſme entre deux ennemis.	Ainsi n'espérons aucun fruit De son crime, ni de ma peine, Puisque pour me punir le destin a permis Que l'amour dure même entre deux ennemis.
SCENE III.	SCÈNE III.
LINFANTE, LEONOR,	LINFANTE, LEONOR,
L’INFANTE, Oy viens-tu Leonor?	L'INFANTE, Oi viens-tu Leonor?
EEONOR.	ÉÉONOR.
Vous teſmoigner, Madame, L’aiſe que ie reſſens du repos de voſtre ame.	Vous témoigner, Madame, L'aise que sans ressens du repos de votre âme.
L’INFANTE.	L'INFANTE.
D'où viendroit ce repos dans vn comble d’ennuy?	D'où viendrait ce repos dans un comble d'ennui?
LEONOR.	LEONOR.
Si l’amour vit d’eſpoir, & s’il meurt auec luy, Rodrigue ne peut plus charmer voſtre courage, Vous ſçauez le combat où Chimene l’engage, Puis qu’il faut qu’il y meure, ou qu’il ſoit ſon mary, Voſtre eſperance eſt morte, & voſtre eſprit guery.	Si l'amour vit d'espoir, et s'il meurt avecfois, Rodrigue ne peut plus charmer votre courage, Vous savez le combat où Chimène l'engage, Puis qu'il faut qu'il y meure, ou qu'il soit son mari, Votre espérance est morte, et votre esprit guéri.
L’INFANTE.	L'INFANTE.
O, qu’il s’en faut encor!	Ô, qu'il s'en faut encor!
LEONOR.	LEONOR.
Que pouuez-vous pretendre	Que pouvez-vous prétendre
L’INFANTE.	L'INFANTE.
Mais plutoſt quel eſpoir me pourrois tu defendre?	Mais plutôt quel espoir me pourrais tu défendre?
Si Rodrigue combat ſous ces conditions, Pour en rompre l’effet i’ay trop d’inuentions, L’amout, ce doux autheur de mes cruels ſupplices, nun eiprles des umunto apprend trop d’artifices.	Si Rodrigue combat sous ces conditions, Pour en rompre l'effet j'ai trop d'inventions, L'amout, ce doux auteur de mes cruels supplices, nun eiprles des umunto apprend trop d'artifices.
LEONOR.	LEONOR.
Pourrez-vous quelque choſe apres qu’vn pere mort N’a pû dans leurs eſprits allumer du diſcord'?	Pourrez-vous quelque chose après qu'un père mort N'a pu dans leurs esprits allumer du discord?
Car Chimene aiſément monſtre par ſa conduite Que la haine aujourd’huy ne fait pas ſa pourſuite.	Car Chimène aisément montre par sa conduite Que la haine aujourd'hui ne fait pas sa poursuite.
Elle obtient vn combat, & pour ſon combatant, C’eſt le premier offert qu’elle accepte à l’inſtant:	Elle obtient un combat, et pour son combattant, C'est le premier offert qu'elle accepte à l'instant:
Elle ne choiſit point de ces mains genereuſes Que tant d’exploits fameux rendent ſi glorieuſes, Don Sanche luy ſuffit, c’eſt la ptemiere fois Que ce ieune Seigneur endoſſe le harnois.	Elle ne choisit point de ces mains généreuses Que tant d'exploits fameux rendent si glorieuses, Don Sanche mieux suffit, c'est la ptemière fois Que ce jeune Seigneur endosse le harnais.
Elle aime en ce düel ſon peu d’experience, Comme il eſt ſans renom, elle eſt ſans défiance, Vn tel choix, & ſi prompt vous doit bien faire vull Qu’elle cherche vn combat qui force ſon deuoir, Et liurant à Rodrigue vne yictoire aiſée, Puiſſe l’authoriſer à paroiſtre appaiſée.	Elle aime en ce dûel son peu d'expérience, Comme il est sans renom, elle est sans défiance, Un tel choix, et si prompt vous doit bien faire vull Qu'elle cherche combat qui force son devoir, Et livrant à Rodrigue une yictoire aisée, Puisse l'autoriser à paraître apaisée.
L’INFANTE.	L'INFANTE.
Ie le remarque aſſez, & toutesfois mon cœur Al’enuy de Chimene adore ce vainqueur, quoj me feloudray-je, amante infortunée?	Je le remarque assez, et toutefois mon cœur Al'envi de Chimène adore ce vainqueur, quoj me feloudray-je, amante infortunée?
LEONOR.	LEONOR.
A vous reſſouuenir de qui vous eſtes née, Le Ciel vous doit vn Roy, vous aimez vn ſujet.	À vous ressouvenir de qui vous êtes née, Le Ciel vous doit un Roi, vous aimez un sujet.
L’INFANTE.	L'INFANTE.
Mon inclination a bien changé d’objet.	Mon inclination a bien changé d'objet.
Ie n’ayme plus Rodrigue, vn ſimple Gentilhommé, Non, ce n’eſt plus ainſi que mon amour le nomme?	Je n'aime plus Rodrigue, un simple Gentilhommé, Non, ce n'est plus ainsi que mon amour le nomme?
Si i’ayme c’eſt l’autheur de tant de beaux exploits, C’eſt le valeureux Cid, le maiſtre de deux Rois.	Si j'aime c'est l'auteur de tant de beaux exploits, C'est le valeureux Cid, le maître de deux Rois.
Ie me vaincray pourtant, non de peur d’aucun blaſme, Mais pour ne troubler pas vne ſi belle flame, Et quand pour m’obliger on l’auroit couronné, Ie ne veux point reprendre vn bien que i’ay donné, Puis qu’en vn tel combat ſa victoire eſt certaine Allons encor vn coup le donner à Chinêne.	Je me vaincrai pourtant, non de peur d'aucun blâme, Mais pour ne troubler pas une si belle flamme, Et quand pour m'obliger on l'aurait couronné, Je ne veux point reprendre un bien que j'ai donné, Puis qu'en un tel combat sa victoire est certaine Allons encor un coup le donner à Chinêne.
Et toy qui vois les traits dont mon cœur eſt percé, Vien me voir acheuer comme i’ay commencé.	Et toi qui vois les traits dont mon cœur est percé, Viens me voir achever comme j'ai commencé.
SCENE IV.	SCÈNE IV.
CHIMENE, ELVIRE,	CHIMENE, ÉLVIRE,
CHIMENE.	CHIMENE.
Luire, que ie ſouffre, & que ie ſuis à L plaindre!	Luire, que ici souffre, et que je suis à L plaindre!
Ie ne ſçay qu’eſperer, & ie vois tout à craindre, Aucun vœu ne m’échappe où i’oſe conſentir, Et mes plus doux ſouhaits ſont pleins d’vn repentir.	Je ne sais qu'espérer, et ainsi vois tout à craindre, Aucun vœu ne m'échappe où j'ose consentir, Et mes plus doux souhaits sont pleins d'être repentir.
A deux riuaux pour moy ie fais prendre les armes, Le plus heureux ſuccez me couſtera des lardles , Et quoy qu’en ma faueur on ordonne le ſort, Mon pere eſt ſans vengeance, ou mon amant eſt mort.	À deux rivaux pour moi je fais prendre les armes, Le plus heureux succès me coûtera des lardles , Et quoi qu’en ma faveur on ordonne le sort, Mon père est sans vengeance, ou mon amant est mort.
ELVIRE.	ELVIRE.
D’vn & d’autre coſté ie vous vois ſoulagée, Ou vous auez Rodrigue, ou vous eſtes vangée, Et quoy que le deſtin puiſſe ordonner de vous, Il ſouſtient voſtre gloire, & vous donne vn eſpoux.	D'autre et d'autre côté je vous vois soulagée, Ou vous avez Rodrigue, ou vous êtes vengée, Et quoi que le destin puisse ordonner de vous, Il soutient votre gloire, et vous donne un époux.
CHIMENE.	CHIMENE.
uoy?	uoy?
l’objet de ma haine, ou bien de ma colere?	l'objet de ma haine, ou bien de ma colère?
L’aſſaſſin de Rodrigue, ou celuy de mon pere!	L'assassin de Rodrigue, ou celui de mon père!
De tous les deux coſtez on me donne vn maw Encor tout teint de ſang que i’ay le plus chery De tous les deux coſtez mon ame ſe rebelle, Ie crains plus que la mort la fin de ma querelle?	De tous les deux côtés on me donne un ma Encor tout teint de sang que j'ai le plus chéri De tous les deux côtés mon âme se rebelle, Je crains plus que la mort la fin de ma querelle?
Allez, vengeance, amour, qui troublez mes eſprits, Vous n’auez point pour moy de douceurs à ce prix, Et toy puiſſant moteur du deſtin qui m’outrage.	Allez, vengeance, amour, qui troublez mes esprits, Vous n'avez point pour moi de douceurs à ce prix, Et toi puissant moteur du destin qui m'outrage.
Termine ce combat ſans aucun aduantage, Sans fairé aucun des deux, ny vaincu ny vainqueur.	Termine ce combat sans aucun avantage, Sans fairé aucun des deux, ni vaincu après vainqueur.
ELVIRE.	ELVIRE.
Ce ſeroit vous traiter auec trop de rigueur.	Ce serait vous traiter avec trop de rigueur.
Ce combat pour voſtre ame eſt vn nouueaû ſupplice S’il vous laiſſe obligée à demander iuſtice, A teſmoigner touſiours ce haut reſſentiment Et pourſuiure touſiours la mort de voſtre amãt.	Ce combat pour votre âme est un nouveaû supplice S'il vous laisse obligée à demander justice, A témoigner toujours ce haut ressentiment Et poursuivre toujours la mort de votre amitié.
Non, non, il vaut bien mieux que ſa rare vatilance Luy gaignant vn laurier vous impoſe ſilence, Que la loy du combat eſtouffe vos ſouſpirs, Et que le Roy vous force à ſuiure vos deſirs.	Non, non, il vaut bien mieux que sa rare vatilance Lui gagnant un laurier vous impose silence, Que la loi du combat étouffe vos soupirs, Et que le Roi vous force à suivre vos désirs.
CHIMENE.	CHIMENE.
Quand il ſera vaincu crois-tu que ie me rende?	Quand il sera vaincu crois-tu que Rome me rende?
Mon deuoir eſt trop fort, & ma perte trop grande, Et ce n’eſt pas aſſez pour leur faire la loy Que celle du combat & le vouloir du Roy.	Mon devoir est trop fort, et ma perte trop grande, Et ce n'est pas assez pour leur faire la loi Que celle du combat et le vouloir du Roi.
Il peut vaincre Don Sanche auec fort peu de peine.	Il peut vaincre Don Sanche avec fort peu de peine.
Mais non pas auec luy la gloire de Chimene, Et quoy qu’à ſa victoire vn Monarque ait promis, Mon honneur luy fera miſle autres ennemis.	Mais non pas avec beau la gloire de Chimène, Et quoi qu’à sa victoire un Monarque ait promis, Mon honneur lui fera misle autres ennemis.
ELVIRE.	ELVIRE.
Gardez, pour vous punir de cét orgueil eſtranQue le Ciel à la fin ne ſouffre qu’on vous vange, Quoy?	Gardez, pour vous punir de cet orgueil étranQue le Ciel à la fin ne souffre qu'on vous venge, Quoi?
vous voulez encor refuſer le bon heur De pouuoir maintenant vous taire auec honneur ?	vous voulez encor refuser le bon heur De pouvoir maintenant vous taire auec honneur ?
Que pretend ce deuoir?	Que prétend ce devoir?
& qu’eſt ce qu’il eſpere ?	et qu'est ce qu'il espère ?
La mort de voſtre amant vous rendra-t-elle vu pere?	La mort de votre amant vous rendra-t-elle vu père?
