Par des liens ſacrez ie tiens a mon Eſpoux, S’il eſt encor viuant, ie ne puis eſtre a vous.	Par des liens sacrés ici tiens a mon Époux, S'il est encor vivant, toujours ne puis chang à vous.
S’il eſt mort, ie n’enpuis eſpouſer l’homicide.	S'il est mort, je n'enpuis épouser l'homicide.
DEMOCHARE.	DEMOCHARE.
Dequoym accuſez-vous?	Dequoym accusez-vous?
PHILOCLEE.	PHILOCLE.
D'vn deſſein parricide.	D'un dessein parricide.
DEMOCHARE.	DEMOCHARE.
Ce brunnovu point nis at uuns te monument,	Ce brunnovu point nis at us te monument,
PHILOCLEE.	PHILOCLE.
Vous en eſtes la cauſe, vn autre l’inſtrument.	Vous en êtes la cause, un autre l'instrument.
DEMTOGIRERE.	DEMTOGIRERE.
Ie ne vous ay point fait cette ſanglante iniure.	Je ne vous ai point fait cette sanglante injure.
RHILOCLEE.	RHILOCLE.
Mon Eſpoux n’eſt donc point dedans la ſe pulture?	Mon Espoux n'est donc point dedans la se pulture?
Non, non, il vit encor & viendra me vanger, Il viendra dans ces lieux, non pas en eſtranger, Sans ſecours, ſans appuy, ſans pouuoir, ſans eſtime, Mais en Liberateur,mâis en Roy legitime.	Non, non, il vit encor et viendra me venger, Il viendra dans ces lieux, non pas en étranger, Sans secours, sans appui, sans pouvoir, sans estime, Mais en Libérateur,mâis en Roy légitime.
Il viendra pour punir ſes perfidés ſu jets, Et le Ciel ſecondant ſes glorieux projets, De monſtres pour iamais purgera cét Empire.	Il viendra pour punir ses perfidés su jets, Et le Ciel secondant ses glorieux projets, De monstres pour jamais purgera cet Empire.
C’eſt ce que vous craignez, c'eſt ce que ie deſire.	C'est ce que vous craignez, c'est ce que ie desire.
Hermocrate auec vous redoute ſes efforts, D’horribles viſions luy donnent mille morts.	Hermocrate avec vous redoute ses efforts, D'horribles visions lui donnent mille morts.
Vne eternelle crainte eſt compagne du vice, L’impie en vain aux Dieux prepare vn ſacrifice, Tele phonte viendra pour troubler ſon repos, Il n'euitera point le bras de ce Heros.	Une éternelle crainte est compagne du vice, L'impie en vain aux Dieux prépare un sacrifice, Tèle phonte viendra pour troubler son repos, Il n'évitera point le bras de ce Héros.
ij	ij
DEMOCHARE.	DEMOCHARE.
Il n’eſt plus rien qu’vn ombre außibiẽ que ſon pere:	Il n'est plus rien qu'un ombre aussibiẽ que son père:
Mais que n'eſt-il viuant ce jeune temeraire?	Mais que n'est-il vivant ce jeune téméraire?
Que ne le puis ie voir dans les champs de l’hõneur?	Que ne le puis deux voir dans les champs de l'honneur?
Ie voudrois ſeul à ſeulluy monſtrer ma valeur.	Je voudrais seul à seullui montrer ma valeur.
I'aurois bien toſt ſon ſang, i'aurois bien-toſt ſa vie, Et ma vertu ſeroit de triomphe ſuiuie.	J'aurais bien tôt son sang, j'aurais bientôt sa vie, Et ma vertu serait de triomphe suivie.
De ce fameux combat pourl’Amour entrepris, Vous ſeriez tout enſemble & l’object & le prix.	De ce fameux combat pourl'Amour entrepris, Vous seriez tout ensemble et l'object et le prix.
Vous me ſerieZ acquiſe auſſibien que l'Empire:	Vous me seriez acquise aussibien que l'Empire:
C’eſt ce que vous craignez, c'eſt ce que ie deſire.	C'est ce que vous craignez, c'est ce que ie desire.
PHILOCLEE.	PHILOCLE.
Ah ſi vous le voyiez les armes à la main, Vne ſubite peur vous glaceroit le ſein, Du onteur oouy mettunt t epouuante dans l’ame, Vous ne ſongeriez plus à luy rauir ſa femme.	Ah si vous le voyiez les armes à la main, Une subite peur vous glacerait le sein, Du onteur oui mettunt t epouuante dans l'âme, Vous ne songeriez plus à Seigneur ravir sa femme.
Le ſceptre auec ce fer de vos viums tomberoit, Et voſtre orgueil vaincu, ſa grace imploreroit.	Le sceptre avec ce fer de vos viums tomberait, Et votre orgueil vaincu, sa grâce implorerait.
DEMOCHARE.	DEMOCHARE.
Le ſu perbe ſouſmis impetrtr til Mmienne.	Le su perbe soumis impetrtr -il Mmienne.
PHILOCLEE.	PHILOCLE.
Vanter voſtre valeur, l’egaler à la ſienne, C’eſt vouloir egaler & le foible & le fort, Le laſche & le vaillant.	Vanter votre valeur, l'égaler à la sienne, C'est vouloir égaler et le faible et le fort, Le lâche et le vaillant.
DEMOCHAIRE.	DEMOCHAIRE.
El te viſ cs le mort.	El te vis cs le mort.
PHILOCLEE.	PHILOCLE.
Comme luy voſtre bras imite vn Pere illuſtre, Voſtre cœur genereux dés ſon troiſieſme luſtre S'eſt acquis le renom des plus fameux guerriers, Vous eſtes comme lu y tout couuert de lauriers, Vn peu ple tout entier vous doit ſa deliurance, Et la Grece admirant voſtre haute vaillance, Vous a veu triompher dans ces riches CiteZ, Traiſnant apres vn char des ennemis domptez.	Comme lui notre bras imite un Père illustre, Votre cœur généreux dès son troisième lustre S'est acquis le renom des plus fameux guerriers, Vous êtes comme lu y tout couvert de lauriers, Un peu ple tout entier vous doit sa délivrance, Et la Grèce admirant votre haute vaillance, Vous a vu triompher dans ces riches Citez, Traînant après un char des ennemis domptez.
Voſtre eſprit d’Hermocrate en rien ne degenere, Vous eſtes digne fils de ſe vertueux Pere.	Votre esprit d'Hermocrate en rien ne dégénère, Vous êtes digne fils de se vertueux Père.
Eſtre ſubjet perfide, vſurper des Eſtats, Palrt à iniuſresioix es de noirs atreniats, A ſes gages tenir des meurtriers infames Et faire le vaillant en mal traittant des femmes, qu pono ue ouo vuquejapouleeemais faits,	Être sujet perfide, usurper des États, Palrt à injusresioix ès de noirs atreniats, À ses gages tenir des meurtriers infâmes Et faire le vaillant en mal traités des femmes, qu' ono ue ou vuquejapouleeemais faits,
DEMOCHARE, Ah c’eſt trop m’outrager, ceſſeZ donc deſormais, Ou ie me vangeray par vn coup legitime.	DEMOCHARE, Ah c'est trop m'outrager, cessez donc désormais, Ou ie me vengerai par un coup légitime.
PHILOCLEE.	PHILOCLE.
Si vous eſtes honteux qu'on vous reproche vn crime, Ce reproche à bon droit rend voſtre eſprit confus:	Si vous êtes honteux qu'on vous reproche un crime, Ce reproche à bon droit rend votre esprit confus:
Pribis dc vamnont comntis oous couvie l'eſtre plus.	Pribis dès vamnont comntis oous couvie l'être plus.
DEMOCHARE.	DEMOCHARE.
Vous ſentirez qu’en fin la fureur me ſurmonte.	Vous sentirez qu'en fin la fureur me surmonte.
PHILOCLEE.	PHILOCLE.
ReſerueZ-la plûtoſt pour vaincre Tele phonte;	Réservez-la plutôt pour vaincre Tèle phonte;
Vous en aurez beſoin;	Vous en aurez besoin;
ie vous l’ay deſia dit, Son bras accomplira tout ce que i’ay predit.	Ce vous l'ai déjà dit, Son bras accomplira tout ce que j'ai prédit.
Ce langage vous trouble.	Ce langage vous trouble.
DEMOCHARE.	DEMOCHARE.
Il n'arien qui m’eſmeuue, Tele phonte n’eſt plus, & Philoclée eſt veufue.	Il n'arien qui m'émue, Tèle phonte n'est plus, et Philoclée est veuve.
L'vn ne peut m'offencer, l’autre eſt en mõ pouuoir, Et quel eſt mombuſprenquuceubrusjuit ſçauoir.	L'un ne peut m'offenser, l'autre est en mon pouvoir, Et quel est mombusprenquucubrusjuit savoir.
Ie vous l’ay deſia dit, & vous le dis encore, Ne meſpriſez donc plus celuy qui vous adore, Comme ie ſuis à vous, vous deueZ eſtre à moy, Hermocrate l’ordonne.	Je vous l'ai déjà dit, et vous le dis encore, Né prisez donc plus celui qui vous adore, Comme votre suis à vous, vous devez être à moi, Hermocrate l'ordonne.
PHILOCLEE.	PHILOCLE.
Ie n’y puis conſentir.	Je n'y puis consentir.
Ah Tyrannique loy.	Ah Tyrannique loi.
DEMOCHARE.	DEMOCHARE.
Vous eſtes a Miſſene, Et non en Etolie, & ſur les bords d'Euene, Rien Rien ne peut empeſcher ce que i'ay reſolu, Icy mon pere regne, & ie ſuis abſolu.	Vous êtes à Missène, Et non en Éolie, et sur les bords d'Euene, Rien Rien ne peut empêcher ce que j'ai résolu, Ici mon père règne, et Seigneur suis absolu.
Montrez-vous cõplaiſante à ma pudique flame, Tandis que le reſpect loge encor dans moname, Choiſiſſez me voyant maiſtre de voſtre ſort, Ou l’Amour ou la haine, ou l’hymen ou la mort.	Montrez-vous complaisante à ma pudique flamme, Tandis que le respect loge encor dans monme, Choisissez me voyant maître de votre sort, Ou l'Amour ou la haine, ou l'hymen ou la mort.
PHILOCLEE.	PHILOCLE.
Quoy penſez-vous Barbares eſtonner mon courage:	Quoi pensez-vous Barbares étonner mon courage:
Qui cherche le treſpas, peut-il craindre l’orage?	Qui cherche le trépas, peut-il craindre l'orage?
Non, non, lancez le foudre & terminez mon ſort, Oüy, ie choiſis la haine, & i’attendray la mort.	Non, non, lancez le foudre et terminez mon sort, Oui, Seigneur choisis la haine, et j'attendrai la mort.
DEMOCHARELa mort dans les diſcours n’eſt iamais effroyable, Mais quand elle eſt preſente, elle eſt eſpouuẽtable.	DEMOCHARELa mort dans les discours n'est jamais effroyable, Mais quand elle est présente, elle est espouuẽtable.
Demain vous quitterez, ce meſpris, cet orgueil, Et le thrône Royal eſt plus doux qu'vncercueil.	Demain vous quitterez, ce mépris, cet orgueil, Et le trône Royal est plus doux qu'uncercueil.
SCRNE III PHILOCLEE.	SCRNE III PHILOCLEE.
ORPHISE.	ORPHISE.
PHILOCLEE.	PHILOCLE.
Tran tu crois en vain accomplir ton enuie, TIe ſcauray preferer mon honneur à ma vie;	Tran tu crois en vain accomplir ton envie, TIe saurai préférer mon honneur à ma vie;
Ie ſcauray me montrer en courant au treſpas, Digne de Telephonte & digne d’Amynthas.	Je saurai me montrer en courant au trépas, Digne de Tèlephonte et digne d'Aminthas.
Digne d’vn tel Eſpoux, & digne d’vn tel Pere.	Digne d'un tel Époux, et digne d'un tel Père.
Mais ie crains pour ces deux bien plus que ie n’epere.	Mais ici crains pour ces deux bien plus que je n'épère.
Et Tyrene a grand tort de tarderſi long-temps, A me faire ſçauoir de ſecrets importans.	Et Tyrène a grand tort de tardersi longtemps, À me faire savoir de secrets importants.
ORPHISE.	ORPHISE.
Il a beaucoup de zele & vous d’impatience, Mais ne l’accuſeZ plus, ie le voy qui s'auance.	Il a beaucoup de zèle et vous d'impatience, Mais ne l'accuse plus, ie le voy qui s'avance.
te 6	te 6
S EEE 2 PHILOCLEE, TYRENE.	SE CE 2 PHILOCLE, TYRENE.
PHILOCLEE.	PHILOCLE.
HTyleuuceuuulmuouy mey quel eſt moy EY fort, Mon pere eſt-il viuant, Telephonte eſt-il mort?	HTyleuuceuuulmuouy mei quel est moi EY fort, Mon père est-il vivant, Tèlephonte est-il mort?
TYRENE.	TYRENE.
Amynthas, grace aux Dieux eſt encor plein de vie.	Aminthas, grâce aux Dieux est encor plein de vie.
PHILOCLEE.	PHILOCLE.
Mais à moncher Eſpoux, dy moy, l’a ton rauie?	Mais à moncher Époux, dis -moi, l'a ton ravie?
Onme vient a aſfeurer qu'iteſt uuns le tombeau, Dy moy s’il voit encor le celeſte flambeau;	Onme vient a asfeurer qu'itest uns le tombeau, D moi s'il voit encor le céleste flambeau;
Ne flate point mon cœur d’vne eſperance vaine, Ne me deguiſe rien, & me tire de peine,	Ne flatte point mon cœur d'une espérance vaine, Ne me déguise rien, et me tire de peine,
TYRENE.	TYRENE.
Dißimulons:	Dissimulons:
Son ſort eſt encorinconu, On ne ſçait à la Cour ce qu'il eſt deuenu.	Son sort est encorinconu, On ne sait à la Cour ce qu'il est devenu.
L’on a cherché par tout, & trauerſe l’Empire, De la mer d’Ionie aux montagnes d'Epire.	L'on a cherché par tout, et traverse l'Empire, De la mer d'Ionie aux montagnes d'Epire.
Quelques vœux qu'on ait faits, quelque ſoin qu'on ait pris, Onn a thenueſcounert, on nenatten appris.	Quelques vœux qu'on ait faits, quelque soin qu'on ait pris, On a thenuescounert, on nenatten appris.
PHILOCLEE.	PHILOCLE.
Demochare a dit vray, nul eſpoir ne me reſte, Voila, voila l’effet de cet Edit funeſte, Et le Ciel s’eſt mocqué de mes iuſtes ſouhaits, Pourrendre des Tyrans les deſirs fatisfaits.	Demochare a dit vrai, nul espoir ne me reste, Voilà, voila l'effet de cet Édit funeste, Et le Ciel s'est mocqué de mes justes souhaits, Pourrendre des Tyrans les désirs satisfaits.
Ah mon fidelle Eſpoux!	Ah mon fidèle Époux!
ab miſerable veufue!	ab misérable veuve!
TYRENE.	TYRENE.
Dt pon tre ſpas encar nousn Aons nuue preuue, S’il eſtoit deſcendu dans le ſeiour des morts, Au moins dans l’Etolie on euſt quitté ſon corps.	Dt pon tre spas encar nousn Aons nuve preuve, S'il était descendu dans le séjour des morts, Au moins dans l'Étolie on eût quitté son corps.
PHILOCLEE.	PHILOCLE.
On chercheroit en vain hors du ſein de la terre Celuy que deſormais au dedans elle enſerre, Les perfides meurtriers de ce ieune Heros, D'vne tombe funeſte auront couuert ſes os:	On chercherait en vain hors du sein de la terre Celui que désormais au dedans elle enserre, Les perfides meurtriers de ce jeune Héros, D'une tombe funeste auront couvert ses os:
Non pour aueun deſſein pieux & legitime, Non pour aucun reſpect, mals pour couurir leur crime, Et pour l’enſeuelir auec ce que i’aimois.	Non pour aveun dessein pieux et légitime, Non pour aucun respect, mals pour couvrir leur crime, Et pour l'ensévelir avec ce que j'aimais.
YRENE.	IRENE.
S’il eſtoit ſuccombé ſous ces fatales loix, Les Barbares autheurs de cette violence En auroient demandé l’infame recompenſé, Et deſia dans Miſſene on euſt veu ces bourreaux Chercher vn nouueau prix pour des crimes nouueaux.	S'il était succombé sous ces fatales lois, Les Barbares auteurs de cette violence En auraient demandé l'infâme récompensé, Et déjà dans Missène on eût vu ces bourreaux Chercher un nouveau prix pour des crimes nouveaux.
Mais ce ieune Monarque en dépit de l’enuie Voit encor le ſoleil, & reſpire la vie.	Mais ce jeune Monarque en dépit de l'envie Voit encor le soleil, et respire la vie.
PHILOCLEE.	PHILOCLE.
L’auarice trauaille à creuſer ſon cercueil, Et le iour n’eſt pas loin qui me doit mettre en dueil, On luy dreſſe par tout des embuſches mortelles, I'attens à tous momens de funeſtes nouuelles, Et ie croy deſia voir ces tragiques effets, Que ſon laſche aſſaßin a de dans le Palais, Que dans ſa main ſanglante il en porte la teſte, Et la crainte en mon cœur excite vne tempeſte.	L'avarice travaille à creuser son cercueil, Et le jour n'est pas loin qui me doit mettre en deuil, On lui dresse par tout des embûches mortelles, J'attends à tous moments de funestes nouvelles, Et ie croy déjà voir ces tragiques effets, Que son lâche assassin a de dans le Palais, Que dans sa main sanglante il en porte la tête, Et la crainte en mon cœur excite une tempête.
Aortune , ma centa fatvomce jul les coups, Auec ma liberté ie perdræy mon Eſpoux, Et ie me trouue encorentre les mains perfides De ceux qui font vertu d’eſtre ſes homicides.	Aortune , ma centa fatvomce jul les coups, Avec ma liberté ie perdræi mon Époux, Et ton me trouve encorentre les mains perfides De ceux qui font vertu d'être ses homicides.
TYRENE.	TYRENE.
Amynthas ayant ſceu voſtre captiuité, Arme dans ſes Eſtats pour voſtre liberté.	Aminthas ayant su votre captivité, Arme dans ses États pour votre liberté.
Et bien que de ſoldats abonde l’Etolie, A ſes ſujets encor ſes voiſins il allie,	Et bien que de soldats abonde l'Étolie, À ses sujets encor ses voisins il allie,
i3 Et fait en diligence equiper des vaiſſeaux, Pour dompter la fureur des Tyrans & des eaux.	j3 Et fait en diligence équiper des vaisseaux, Pour dompter la fureur des Tyrans et des eaux.
Il veut que dans ces lieux la flame, le fer brille:	Il veut que dans ces lieux la flamme, le fer brille:
Il veut perdre Hermocrate & deliurer ſa fille, Eſt ouffer dans ſon ſang ſes crimes anciens, Et vanger d’vn ſeul coup Telephonte & les ſiens.	Il veut perdre Hermocrate et délivrer sa fille, Est ouffer dans son sang ses crimes anciens, Et venger d'un seul coup Tèlephonte et les siens.
St ce Monarque vient pour voſtre deliurance, Faites qu'au deſeſpoir ſuccede l’eſperance.	St ce Monarque vient pour votre délivrance, Faites qu'au désespoir succède l'espérance.
PHILOCLEE.	PHILOCLE.
La mort ſera plus prompte & le deuancera, C’eſt elle auec ſes traits qui me deliurera Des chaiſnes d’Hermocrate & de l’amour barbare De ſon fils inhumain, du cruel Demochare, Qui me veut impoſer vne trop rude loy, Et qui veut deuenir mon Eſpoux malgré moy, Me faire violer la foy que i’ay donnée, Il veut que ie conſente à ce triſte Hymenée, Que ie prefere vn crime au conjugal Amour;	La mort sera plus prompte et le devancera, C'est elle avec ses traits qui me délivrera Des chaînes d'Hermocrate et de l'amour barbare De son fils inhumain, du cruel Demochare, Qui me veut imposer une trop rude loi, Et qui veut devenir mon Époux malgré moi, Me faire violer la foi que j'ai donnée, Il veut que ie consente à ce triste Hyménée, Que je préfère un crime au conjugal Amour;
Et pour m'y diſpoſer ne me donne qu'vn iour.	Et pour m'y disposer ne me donne qu'un jour.
Que mon cœuragite ſouffre vne eſtrange peine, Me faut-il eſprouuer le deſtin de la Reyne.	Que mon cœuragite souffre une étrange peine, Me faut-il éprouver le destin de la Reine.
Que di-je?	Que di-je?
où ſuis-je!	où suis-je!
ô Dieux, que doi-je deuentr?	ô Dieux, que doi-je deventr?
TYRENE.	TYRENE.
Le preſent vous fait peur.	Le présent vous fait peur.
PHILOCLEE.	PHILOCLE.
Encor plus l’aduenir.	Encor plus l'avenir.
TRAGI-COMEDIE.	TRAGI-COMÉDIE.
TYRENE.	TYRENE.
Vous deueZ eſperer.	Vous devez espérer.
PHILOCLEE.	PHILOCLE.
Mais i’ay ſujet de craindre.	Mais j'ai sujet de craindre.
TYRENE.	TYRENE.
Appaiſez ces regrets.	Apaisez ces regrets.
PITIEOCLEE.	PITIEOCLE.
I'ay raiſon de me plaindre.	J'ai raison de me plaindre.
TYRENE.	TYRENE.
Il faut ſe conſoler.	Il faut se consoler.
PHILOCLEE.	PHILOCLE.
E:	E:
i Ah pour me conſoler Al jandroit d'vn Eſpoux les eſprits rappeller, Qu'il ſortiſt du tombeau que vuant ie le viſſe.	y Ah pour me consoler Al jandrait d' Hôpoux les esprits rappeler, Qu'il sortît du tombeau que vant ici le visse.
Faut-il que la vertu ſoit eſclaue du vice?	Faut-il que la vertu soit esclaue du vice?
Quoy Telephonte eſt mort!	Quoi Tèlephonte est mort!
TYRENE.	TYRENE.
Aueuglement d’Amour!	Aveuglement d'Amour!
Le Prince en quelque lieu reſpire encorle iour:	Le Prince en quelque lieu respire encorle jour:
Mais voſtre deſeſpoir vn cercueil luy prepare.	Mais votre désespoir un cercueil lui prépare.
PHILOCLEE.	PHILOCLE.
Ie ne puis euiter la tombe, ou Demochare, I'abhorre ce perfide, & veux dés auiourd’huy Me donner à la mort, pour n’eſtre pas à luy.	Je ne puis éviter la tombe, ou Demochare, J'abhorre ce perfide, et veux dé auiourd’hui Me donner à la mort, pour n'être pas à lui.
TYRENE.	TYRENE.
Bien qu’il vous perſecute, & ſemble inexorable, I'eſpere de le rendre à vos vœux fauorable, Et retarder l’Hymen que vous apprehendez, Madame eſt-ce pas là ce que vous demandez?	Bien qu'il vous persécute, et semble inexorable, J'espère de le rendre à vos vœux favorable, Et retarder l'Hymen que vous appréhendez, Madame est-ce pas là ce que vous demandez?
PHILOCLEE.	PHILOCLE.
Tu voudrois luy parler, perds plûtoſt cette enuie, Ce deſſein perilleux te couſteroit la vie.	Tu voudrais Seigneur parler, perds plutôt cette envie, Ce dessein périlleux te coûterait la vie.
Demochare eſt amant, mais vn amant cruel, Ila fait, le Barbare, un ſerment ſolennel, Que qui luy parlera de ce triſte Hymenée, Dont ilm'a fait ſcauoir la fatale iournée, Il receura le prix de ſa temerité, Et pour ſon chaſtiment il perdra la clarté.	Demochare est amant, mais un amant cruel, Ila fait, le Barbare, un serment solennel, Que qui lui parlera de ce triste Hyménée, Dont ilm'a fait savoir la fatale journée, Il recevra le prix de sa témérité, Et pour son châtiment il perdra la clarté.
Ie pleüre inceſſamment, ie me plains, ie ſouſpire, Perſonne en ma faueur n’oſeroit luy rien dire, On ſcait qu'a ſa fureurs égale ſon pouuoir.	Je plere incessamment, une me plains, ils soupire, Personne en ma faveur n'oserait toujours rien dire, On sait qu'a sa fureurs égale son pouvoir.
TYRENE.	TYRENE.
Quoy qu'il puiſſe arriuer, ie feray mon deuoir Pour Pour prolonger vos iours, ſi i’abrege ma vie Vne ſi belle mort ſera digne d’enuie, Ree eraigne ( rren pour mo ftem'en vay l’aborder.	Quoi qu'il puisse arriver, je ferai mon devoir Pour Pr prolonger vos jours, si j'abrège ma vie Une si belle mort sera digne d'envie, Re eraigne ( rren pour mo faitem'en vais l'aborder.
PHILOCLEE, A ton Zele pieux en fin il faut ceder.	PHILOCLEE, À ton Zèle pieux en fin il faut céder.
AolE R V SCENE PREMIERE, CEPHALIE, MERO	AolE R V CÈNE PREMIÈRE, CÉPHALIE, MERO
M CEPHALIE.	M MEPHALIE.
Out eſt perdu Madame.	Out est perdu Madame.
R52 MME.	R52 MÊME.
Et qu’as-tu Cephalie?	Et qu'as-tu Céphalie?
Quelque nouueau malheur nous viẽt-ib d’Etolie.	Quelque nouveau malheur nous vient-ib d'Étolie.
e Al Mlislisne.	 Élis Mlislisne.
Ah ie fremis d’horreuri le puis-ie dire?	Ah beau frémis d'horreuri le puis-je dire?
MEROPE.	MEROPE.
O Dieux!	Ô Dieux!
CEPHALIE.	CÉPHALIE.
Vn eſpion qui vient d’arriuer en ces lieux, Dit que le Prince eſt mort, & que ſon homicide Viendra chercher le prix d’vn acte ſi perfide.	Un espion qui vient d'arriver en ces lieux, Dit que le Prince est mort, et que son homicide Viendra chercher le prix d'un acte si perfide.
TRAGICOMEDIE.	TRAGICOMEDIE.
Et le Tyran le ſcait.	Et le Tyran le sait.
MEROPE.	MEROPE.
Helas!	Hélas!
que me dis-iu?	que me dis-ju?
Madame.	Madame.
CEPHALIE.	CÉPHALIE.
Bin Ssct lle, Ie me meurs.	Bin Sct lle, Je me meurs.
CEPHALIE.	CÉPHALIE.
Montrez voſtre vertu.	Montrez votre vertu.
i MEROPE.	y JEROPE.
4 Par ce cruel recit me l’as-tu pas rauie?	4 Par ce cruel récit me l'as-tu pas ravie?
Quoy mon fils pour iamais eſt priué de la vié?	Quoi mon fils pour jamais est privé de la vié?
Et ſon laſche aſſaßin voit encor le ſoleil, Il vient chercherle prix d’vncrime ſans pareil, Mon forqumbions poivveus la race future, Qui met le ſang des Rois dedans la ſe pulture;	Et son lâche assassin voit encor le soleil, Il vient chercherle prix d'uncrime sans pareil, Mon forqubions poivus la race future, Qui met le sang des Rois dedans la se pulture;
Vn Heros qui deuoit eſtre exempt du treſpas.	Un Héros qui devait être exempt du trépas.
As-tu veu l’eſpion, ne te trompe-tu pas ?	As-tu vu l'espion, ne te trompe-tu pas ?
CEPHALIE.	CÉPHALIE.
Ie ne me trompe point.	Je ne me trompe point.
MEROPE.	MEROPE.
Ah miſerable mere!	Ah misérable mère!
Quoy tereſeruois-tu pour voir cette miſere.	Quoi tereseruois-tu pour voir cette misère.
H i Ay-je à mon propre honneur preferé la clarté, Pour voir iuſqu à quel poinct monte l’impieté, Et le dernier malheur où tombe vnm.	H y Ay-je à mon propre honneur préféré la clarté, Pour voir jusqu' à quel point monte l'impiété, Et le dernier malheur où tombe vnm.
ſerable, Helas qui deſormais me ſera ſecourable!	serable, Hélas qui désormais me sera secourable!
I'ay perdu mon eſpoir, magloire, mon ſu pport, En fin i'ay tout perdu, puis que mon fils eſt mort.	J'ai perdu mon espoir, magloire, mon su port, En fin j'ai tout perdu, puis que mon fils est mort.
Mais ie voy ce Tyran dont la rage inhumaine A cauſé tous mes maux.	Mais ici vois ce Tyran dont la rage inhumaine A causé tous mes maux.
Q SLEEIE LE TYRAN, MEROPE.	Q SLEIE LE TYRAN, MEROPE.
LE IYRAN.	LE IYRAN.
D Euitons ſa preſence.	 Duitons sa présence.
Ieux!	Jeux!
i’apperçoy la Reyne,	j'aperçois la Reine,
MEROPE.	MEROPE.
Ah cruel!	Ah cruel!
me fuis-tu ?	me fuis-tu ?
Viens voir les beaux effets de ta haute vertu, Viens voir en ma douleur ce qu’a produit ta rage, Ie ſuis encor viuante acheue ton ouuragé, Et rens ton crime illuſtre en m’oſtant la clarté, Laſche & barbare autheur de ma calamité.	Viens voir les beaux effets de ta haute vertu, Viens voir en ma douleur ce qu'a produit ta rage, Je suis encor vivante achève ton ouvragé, Et rends ton crime illustre en m'ôtant la clarté, Lâche et barbare auteur de ma calamité.
Vien, vien, pour terminer ma vie & ma miſere, Homicide du fils, vien, maſſacre la mere, Vien pour m'ouurir le ſein, vien me percer le flanc, Acheue de verſer, ce n'eſt qu’vn meſme ſang, Eſpuïſes-en ce corps, & rougis-en la place, Que ie ſuiue au tombeau le dernier de ma race.	Viens, viens, pour terminer ma vie et ma misère, Homicide du fils, viens, massacre la mère, Viens pour m'ouvrir le sein, viens me percer le flanc, Achève de verser, ce n'est qu'Hmême sang, Espuisse-en ce corps, et rougis-en la place, Que ie suive au tombeau le dernier de ma race.
LE TYRAN.	LE TYRAN.
Sçachant que ie vous aime, & ce que ie vous ſuis, CroyeZ que ma triſteſſe égale vos ennuis, Mon cœur comme le voſtre a de rudes alarmes, Te ne puis oou ous pueurs puns repunure des larmes, Mon eſprit participe aux douleurs que ie voy.	Sachant que je vous aime, et ce que je vous suis, Croyez que ma tristesse égale vos ennuis, Mon cœur comme le vôtre a de rudes alarmes, Te ne puis ou ous pueurs puns repunure des larmes, Mon esprit participe aux douleurs que tu vois.
MEROPE.	MEROPE.
Ah!	Ah!
vræy monſtre du Milpleure & deuore moy, Finis par mon treſpas mon deſtin lamentable,	vræi montre du Milpleure et dévore moi, Finis par mon trépas mon destin lamentable,
LE TYRAN.	LE TYRAN.
Qoſpnoy ouns ouvtuget, nacatre ſn a vos tours, Ah!	Quosnoi ouns ouvertuget, nacatre sin à vos tours, Ah!
i'en voudrois plûtoſt eterniſer le cours.	j'en voudrais plutôt éterniser le cours.
Pouuoir au ſort des Dieux regler vos deſtinées, Et rendre vos beauteZ a iamais fortunées, Mon ame vous reuere, & vous mefaites tort.	Pouvoir au sort des Dieux régler vos destinées, Et rendre vos beautés a jamais fortunées, Mon âme vous révère, et vous mefaites tort.
MEROPE.	MEROPE.
Barbare, fais-tu voir ton amour par la mort?	Barbare, fais-tu voir ton amour par la mort?
H iij Celle de Telephonte en eſt-elle vne marque?	H Hijà Celle de Tèlephonte en est-elle ici marque?
Ton cœur pour m'obliger l’offre-t’il à la Parque?	Ton cœur pour m'obliger l'offre-t-il à la Parque?
Pour mỗtrer le reſpect qu’il a touſiours pour moy, Tu deuois amener l’aſſaßin auec toy.	Pour montrer le respect qu'il a toujours pour moi, Tu devais amener l'assassin auec toi.
Ommourire uo mon pus fa main encor ſanglanté, M’auroit mieux aſſeuré de ſa fin violente.	Omourire ouvo mon pus fa main encor sanglanté, M'aurait mieux assuré de sa fin violente.
LE TYRAN.	LE TYRAN.
Mon cœuricy vous iure en preſence des Dieux, Qu’il le priue à regret de la clarté des Cieux.	Mon cœurici vous jure en présence des Dieux, Qu'il le prive à regret de la clarté des Cieux.
Si quelque autre moyen flattant mon eſperance, Euſt peu mettre auec moy ma flame en aſſeurãce, Iamais ce triſte Edit n’euſt abregé ſon ſort, Et voſtre œil affligé n’euſt point pleuré ſa mort.	Si quelque autre moyen flattant mon espérance, Eut peu mettre avec moi ma flamme en assurance, Jamais ce triste Édit n'eût abrégé son sort, Et votre œil affligé n'eût point pleuré sa mort.
Ie ne fus point pouſſé d’ambition, d’enuie, Le deſir de regner, ny celuy de la vie, Ne m'a point inſpiré d’auancer ſon treſpas, Mais celuy de iouïr de vos diuins appas.	Je ne fus point poussé d'ambition, d'envie, Lé désir de régner, ni celui de la vie, Ne m'a point inspiré d'avancer son trépas, Mais celui de jouir de vos divins appas.
