C'eſt trop long temps mon fils, prelonger cette plamte Et tu nous porterois du plaiſir à la plainte, C’eſt trop s’entretenir d mutile propos, Entrons, rends ce poincon, & viuex enrepos	C'est trop long temps mon fils, prèsonger cette plamte Et tu nous porterais du plaisir à la plainte, C'est trop s'entretenir d mutile propos, Entrons, rends ce poinçon, et vivex enrepos
MENECHME.	MENCHME.
En fin n’irrite plus le courreur aui m’erſtame, Que viux-tu?	En fin n'irrite plus le courreur auj m'erstâme, Que vivux-tu?
dis ton nom5 & quelle eſt vette femme?	dis ton nom5 et quelle est vette femme?
ORAZIE.	ORAZIE.
*l n'en faut plusdouter, des ſignes ſi puiſſans Nous ſont paroiſtre aſſez qu’il a perdu le ſens, Et l’alieration qu’on voit en ce viſage, E d'uneſtrange accez vn aſſeuré preſage,	*l n'en faut plusdouter, des signes si puissants Nous sont paraître assez qu'il a perdu le sens, Et l'alieration qu'on voit en ce visage, E d'unestrange accès un assuré présage,
MENECHME.	MENCHME.
Illes faut confirmer en des ſoupçons ſi vaint, Ia puis par ce moyen m’eſchapper de letus mains;	Illes faut confirmer en des soupçons si vaint, Ia puis par ce moyen m'échapper de letus mains;
Feignons d’itreſs fou que chatun d'eux m'la uite, Et que la peur descoups leur conſeille la ſuitte.	Feignons d'itress fou que chatun d'eux m'la uite, Et que la peur descoups leur conseille la suitte.
ORAZIE.	ORAZIE.
Qantim ifitnange, voyez mon pere i Dieux!	Quantim jitnange, voyez mon père y Dieux!
Voyez les traitile ſeu qui ſortent de ſes yeux.	Voyez les traitile seu qui sortent de ses yeux.
LEVIEILLARD.	LEUIEILLARD.
Eloignont nous de luy ſoz action m'eſtonne, La folie eſt aueugle, & n’épargne perſonne.	Éloignont nous de deux sœur action m'étonne, La folie est aveugle, et n'épargne personne.
MENECHME Soſicle, faiſant le fol.	MENCHME Sosicle, faisant le fol.
Ferß les ennemis de mon audorité, Vous auez trop de fois mon pouuoir irrité, En fin vouscognoiſtrez ma valeur infinie, Et ie combattray ſeul tou e l'Epidamnie;	Fergli les ennemis de mon audorité, Vous avez trop de fois mon pouuoir irrité, En fin vouscognoistrez ma valeur infinie, Et personne combattrai seul tou e l'Épidamnie;
Seulie ſubiugueray ce ſup rbe pays, Et mesexploicts rendront ſes peuples ébays.	Seulie subiugueray ce svp ebe pays, Et mesexploits rendront ses peuples ébays.
Vouspleurez vainement, une mer de vos larNe duertiroit pas cet effect de mes armes.	Vouspleurez vainement, une mer de vos larNe duertirait pas cet effet de mes armes.
Donnons, frappons, iuons, rangeons tout ſurnes pas Que de ſang rípandu!	Donnons, frappons, juons, rangeons tout surnes pas Que de sang répandu!
que d’ennemis à bail	que d'ennemis à bail
LE VIEILLARD.	LE VIEILLARD.
Dieux qu’eſt-ce que ie voy?	Dieux qu'est-ce que ie cy?
MENECHME.	MENCHME.
Cette aſfreaſeſorcitre Me priue de l'honneur de leur defaitte entiert, Ses magiques ſecrets repouſſent mes efforts, Font pancher la victoire, & ranituent ces corpsi C’eſt tontre elle qu’il ſaut exercer mon courage Malgré tous ces Demons qu’elle oppoſe à ma raSuicheſſons cess prits de ces lieux eſtrangeri Ma valeur mi promet de franchir cesdangers.	Cette asfrasesorcitre Me prive de l'honneur de leur défaite entiert, Ses magiques secrets repoussent mes efforts, Font pencher la victoire, et ranituent ces corpsi C'est tontre elle qu'il saut exercer mon courage Malgré tous ces Lieux étrange oppose à ma raSuichessons cess prits de ces lieux étranger Ma valeur mi promet de franchir cesdangers.
LE VIEILLARD.	LE VIEILLARD.
Menechmeoù ſongez-voun	Menechmeoù songez-voun
ORAZIE.	ORAZIE.
Helas ieſuis perdui,	Hélas iesuis perdui,
MENECHME.	MENCHME.
Tu nepeus euiter la peine qui t'eſt deu?	Tu nepeus éviter la peine qui t'est dev?
Tout le pouuoir du Ciel cãtraire à mou d ſſein, Ne m’empeſcheroit pas de te percer le ſein	Tout le pouvoir du Ciel cétraire à mou d sein, Ne m'empêcherait pas de te percer le sein
ORAZIE.	ORAZIE.
O Dieux quelle folie eſt lgale à la ſiennes Ie vais chercher icy quilqu’vn qui le retunne.	Ô Dieux quelle folie est légale à la siennes Je vais chercher ici quilqu’amour qui le retunne.
MENECHME.	MENCHME.
Medois-ie contenter de ces rares effects?	Medais-je contenter de ces rares effets?
La ſorciere eſt en fuitte,& ſes Demons defaits, Ce Caualier armé nuit encore à ma gloire, Il faut que ſa defaitte atheue ma victoire.	La sorcière est en fuite,et ses Demons défaits, Ce Cavalier armé nuit encore à ma gloire, Il faut que sa défaite athève ma victoire.
LE'VIEILLARD.	LE'VIEILLARD.
Dieux en l'eſtat qu’il eſt dois-ie attendre ſes pas, Regarde qui ie ſuis, & ne m'approche pas.	Dieux en l'état qu'il est dois-je attendre ses pas, Regarde qui personne suis, et ne m'approche pas.
MENECHME.	MENCHME.
Tu refuſestimidi vn combat honorable, Tun’oſes repouſſer ma ſorte incomparable, Tu trembles, tu pâlis, lâche, tu ſuis en vain, Rien ne tepeut ſauuer des eſforts de ma main.	Tu refusestimidi un combat honorable, Tunes repousser ma sorte incomparable, Tu trembles, tu pâlis, lâche, tu suis en vain, Rien ne teput sauver des esforts de ma main.
LE VIEILLARD.	LE VIEILLARD.
Helas combien ſon mala croiſt ſa violence!	Hélas combien son mala croît sa violence!
MENECHME.	MENCHME.
Le Ciel ne tepourroit ſou traire à ma vaillaet.	Le Ciel ne tepourrait sou traire à ma vaillaet.
D iij	 Dijà
LE VIEILLARD.	LE VIEILLARD.
D'où naiſt cet accident?	D'où naît cet accident?
ô ſeuert deſtin, Euitont ſa fureur, courons au Medecin.	ô seuert destin, Euitont sa fureur, courons au Medecin.
MENECHME ſeul.	MENCHME seul.
Les Dieux ont à la ſama priers leoutez, Ces fous qui m'ont fait fou, m’ont la place quittee, Les atreables ſous, dont les cris m’ont forcé, De feindre que comme eux i’auois l’eſprit bleſIls reu endrout bien toſt, ſi ie ne me retire, Par des lieux ſcartez, retournons au Nauire, O Dieux!	Les Dieux ont à la sama priers leoutez, Ces fous qui m'ont fait fou, m'ont la place quitte, Les atreables sous, dont les cris m'ont forcé, De feindre que comme eux j'avais l'esprit blesIls réu endrout bien tôt, si je ne me retire, Par des lieux scartés, retournons au Navire, Ô Dieux!
en ma faueur gueriſſez leurs eſprits, Ou ne leur monſtrez pas le chemin que i’uy pris.	en ma faveur guérissez leurs esprits, Ou ne leur montrez pas le chemin que j'hui pris.
SCENE III.	SCÈNE III.
LEVIEILLARD, à la porte du Medecin.	LEUIEILLARD, à la porte du Médecin.
Vil eſt long à venir, que ie luis las d'attendre!	Vil est long à venir, que iecluis las d'attendre!
Et que de vains diſcours il me va faire entendre, Il perſuadera ſi l’on veut l'écouter Q’un mort par ſon moyen vient de reſſuſciter, Q’il a remis la iambe, ou le bras de Merchre, Ouqu’il a guery Mars d'vn inſigne bleſſure;	Et que de vains discours il me va faire entendre, Il persuadera si l'on veut l'écouter Qun mort par son moyen vient de ressusciter, Qil a remis la jambe, ou le bras de Merchère, Ouqu'il a guéri Mars d'un insigne blessure;
Cependant qui ſçauroit ce qu’il fait là dedans, Le verroit conſulter ſur quelque mal de dents.	Cependant qui saurait ce qu'il fait là -dedans, Le verrait consulter sur quelque mal de dents.
Il deſcend ie le voy.	Il descend esprit le vois.
SCENE IV.	SCÈNE IV.
DE HEDPEIN LE VIEIL:	DE HÉPEIN LE VIEIL:
LARD.	LARD.
teux qu’au ſiecle où nous ſommes, Don dait pas faire eſtat delafantídes hommes, Vn iour peut ruiner les plus ſortes ſantezLe plus ſain eſt ſuiet à mille infirmitez, Nousproduiſont en nous les bumeurs qui noue nuiſent, Et deux meſmes nos cape tous les iours ſe defruiſent.	teux qu'au siècle où nous sommes, Don dait pas faire état delafantídes hommes, Un jour peut ruiner les plus sortes siètezLe plus sain est sujet à mille infirmités, Nousproduisont en nous les bumeurs qui noue nuisent, Et deux mêmes nos cape tous les jours se defruisent.
LEVIEILLARD.	LEUIEILLARD.
Cattedoſtruction produit voſtre intereſt, Les Medecins ſont mal quand perſonne ne l’eſt.	Cattedôtruction produit votre intérêt, Les Médecins sont mal quand personne ne l'est.
Mais quitons ce diſceurs, & ſongeons aure mede DvD’vn accidét ſi prompt qui reclame vôtre aide;	Mais quitons ce disceurs, et songeons aure mède DuD'un accidet si prompt qui réclame votre aide;
Voyez cer yeux mourans, & ce teint inégal, Ne nous eſpargnez poirt, & ſoulagez ſon mal.	Voyez cer yeux mourants, et ce teint inégal, Ne nous épargnez poir, et soulagez son mal.
SCENE V.	SCÈNE V.
MENECHME rauy.	MENCHME ravi.
ORAZIE, LE VIEILLARD.	ORAZIE, LE VIEILLARD.
LE MEDECIN, Deux hommes.	LE MÉDECIN, Deux hommes.
MENECHME rauy.	MENCHME ravi.
Ve ie vis auiourd’huy ſous vn aſtreſeuere, Et que le Ciel me void d’vn regard de colere, Ha!	Ve autre vis aujourd'hui sous un astreseuere, Et que le Ciel me voit d'un regard de colère, Ha!
que i’ay mal’heureux manqué de iugemêt, Quand i'ay ſouffert qu’Ergaſte ait veu te dia, mant!	que j'ai mal'heureux manqué de iugemêt, Quand j'ai souffert qu'Érgaste ait vu te dia, mant!
Mais ſi deuant ce ſoir ie n’acheue ſa vie Ie veux qu’en ce moment la mienne ſoit rauie, Sa vie, halqu'ay io dit?	Mais si devant ce soir ici n'achève sa vie Je veux qu'en ce moment la mienne soit ravie, Sa vie, halqu'ai jo dit?
puis que ie l’entretiens, Et qu’il fut mort ſans moy, ſes iours ſont ils pas miens?	puis que ici l'entretiens, Et qu'il fut mort sans moi, ses jours sont ils pas miens?
Onſpait qu’il m’eſtoit cher, & que ce deteſtable Ne vit depuis trois aus que des mets de ma tabla	Onspait qu'il m'était cher, et que ce détestable Ne vit depuis trois aussi que des mets de ma tabla
LE VIEILLARD, Ille faut abörder.	LE VIEILLARD, Ille faut abrder.
LE.	LE.
MEDECIN.	MÉDECIN.
L’amour, ou vos procez, Vous ont cauſé, Monſieur, ces violens accez!	L'amour, ou vos procès, Vous ont causé, Monsieur, ces violents accès!
Quelles afflictions vouiſent les plus ſenſibles,	Quelles afflictions vouisent les plus sensibles,
MENECHME rauy.	MENCHME ravi.
Que veut ee vieux reſueur?	Que veut ce vieux rêveur?
LE MEDECIN.	LE MÉDECIN.
D’oùprouient ce tourment?	D'oùprouient ce tourment?
Eſt-ce deuurs le front qu’il eſt plus vehement?	Est-ce devrs le front qu'il est plus véhément?
MENECHME rauy, Dieux qu’il eſtmſenſe.	MENECHME ravi, Dieux qu'il estmsence.
LE VIEILLAR( Voyez l'extranagaua.	LE VIEILLAR( Voyez l'extranagaua.
ORAZIE.	ORAZIE.
Obligez le, Monſieur, d'vns prompte ord donnance.	Obligez le, Monsieur, d'uns prompte ord donnance.
LE MEDECIN.	LE MÉDECIN.
Qulmetr aſode ie D vj	Qulmettr asode après D éj
ORAZIE.	ORAZIE.
Des mett trop dilicats.	Des mett trop dilicats.
LE MEDECIN.	LE MÉDECIN.
Qelle ſorte de vin boit-il à ſes repas?	Quelle sorte de vin boit-il à ses repas?
MENECHME rauy.	MENCHME ravi.
Le vinsles plus friands & les plus delectables:	Le vinsles plus friands et les plus délectables:
Maisai-tu prisle ſoin de reſormer las tables, que me compte ce fol?	Maisai-tu prisle soin de résormer las tables, que me compte ce fol?
ne veut il point ſp̧auoir Si le pain que ie mange eſt du pain rouge ou noir, Si i'vſe de poiſſon qu’il ſoit couuert de plumes?	ne veut il point spavoir Si le pain que on mange est du pain rouge ou noir, Si j'une de poisson qu'il soit couvert de plumes?
Eß-ilſi deſireux de ſpauoir mes couſtumes?	Ess-ilsi désireux de spavoir mes coutumes?
LEVIEILLARD.	LEUIEILLARD.
Et bienqueiugez- vousde cus propas conſus?	Et bienqueiugez- vousde cvs propas consus?
Et queluy pourrez vous ordonner là deſſus?	Et quelui pourrez -vous ordonner là -dessus?
LEMEDECIN.	LEMEDECIN.
Et-il fort amourex?	Et-il fort amourex?
MENECHME rauy.	MENCHME ravi.
Ouy detoutes les balln, Apprends-le de ta ſemme elle en ſpait desnouuelleſ	Oui détoutes les balln, Apprends-le de ta semme elle en spait desnouuelles
LE MEDECIN.	LE MÉDECIN.
O commeſt-iltroublé!	Ô commêt-iltroublé!
ORAZIE.	ORAZIE.
Vous luy pardonnez bion.	Vous avait pardonnez bion.
LE MEDECIN.	LE MÉDECIN.
Dert-ilpreſondement?	Dert-ilprèsondement?
MENECHME fauy.	MENCHME savy.
Ouy, ſi ie ne doy ries.	Oui, si belle ne dois ries.
LE MEDECIN.	LE MÉDECIN.
Goſtparler de bonſent.	Gôtparler de bonsent.
MENECHME rauy.	MENCHME ravi.
Qαεrεſροndνηy ιεεnσοrες	Qαεrεsροndνηy y
LE MEDECIN.	LE MÉDECIN.
Sæſamtí ne depend que d vn peu d'Elebere, Et ſon maln’apaitant atteriſa raiſon, R’ilne puiſſe bien toſt eſperer gueriſen.	Sæsamt ne dépend que dommes peu d'Elebere, Et son maln'apaitant atterisa raison, R'ilne puisse bien tôt espérer guérisen.
LE VIEILLARD.	LE VIEILLARD.
Sa douleur maintenant a moint de vialence, Vous n’euſſiez pû tantoſt ſouffrir ſoninſolence, En l'humeur qu’il eſtoit il nous euſt frappez tous:	Sa douleur maintenant a moint de vialence, Vous n'eussiez pu tantôt souffrir soninsolence, En l'humeur qu'il était il nous eût frappez tous:
Il nous a menacez d’vn orage de coups, Il s’eſtoit propoſé de ruiner cette iſte, Et ſans toucher vn homme il en a defait mille, Ses geſtes & ſa voix nous ſaiſiſſoient d’horreur, Et i’ay fait ſasement d’euiter ſa fureur.	Il nous a menacés d'vn orage de coups, Il s'était proposé de ruiner cette iste, Et sans toucher un homme il en a défait mille, Ses gestes et sa voix nous saisissaient d'horreur, Et j'ai fait sasement d'éviter sa fureur.
MENECHME rauy.	MENCHME ravi.
Dieux qu'eſt-te que i'entendn	Dieux qu'est-te que j'entendn
LE VIEILLARD.	LE VIEILLARD.
N’ai-tupaila memoire D'auoir contre du vent diſputé la victoire?	N'ai-tupaila mémoire D'avoir contre du vent disputé la victoire?
D’auoir menaßé l’air, defait des viſions, Ne te ſouuient-ilpoint de ces illuſions?	D'avoir menassé l'air, défait des visions, Ne te souvient-ilpoint de ces illusions?
Tu no te propoſois, qu’horreur, & que carnage, Et tu nous as voulusimmoler à ta rage.	Tu nô te proposais, qu'horreur, et que carnage, Et tu nous as voulusimmoler à ta rage.
MENECHME, rauy.	MENECHME, ravi.
Et toyTeſouuient-ilopprobre des mortels, D’aurir deuant mes yeux pille ſur les autels, Baitpar tout abhorrer ie humeus ſanguinaire, Deuoré tes enfans, aſſaſſiné ta mere, Empoiſonnéta femme, & viudu ton pays, En find auoir les dieux, & les bom mes trahis, Eſt-ce là commeil faut publierta louange?	Et toiTesouient-ilopprobre des mortels, D'aurir devant mes yeux pille sur les autels, Baitpar tout abhorrer Seigneur humeus sanguinaire, Deuoré tes enfants, assassiné ta femme, Empoisonnêta femme, et viudu ton pays, En find avoir les dieux, et les bom mes trahis, Est-ce là commeil faut publierta louange?
Eſt-te aſſez pour un fou t’auoir rendu ton change?	Est-te assez pour un fou t'avoir rendu ton change?
LE VIEILDARD.	LE VIEILDARD.
Céme ſon mal s’accroit eſtoutez ſon diſcours, Et ne diſſerez plus dy ther-her duſecours.	Cême son mal s'accroît étoutez son discours, Et ne disserez plus d theriher décours.
LE MEDECIN.	LE MÉDECIN.
Si ie nele gueris de cette maladie, Il eſt bien mal aiſe qu’un autre y remedie, Qu'on l'amene à ma chambre, & malgré ſes efforts Que quelqu’un de ces gens le ſaiſiſſent au corps.	Si ici nele guéris de cette maladie, Il est bien mal aise qu'un autre y remédie, Qu'on l'amène ma chambre, et malgré ses efforts Que quelqu'un de ces gens le saisissent au corps.
Ie connoy de te mal la cauſe veritable, En de cert ains accez il eſt plus redoutable.	Je connais de te mal la cause véritable, En de cert ains accès il est plus redoutable.
Quilque ſanglant ennuy l’a reduit à ue poinct, Et s’il n'eſt attache ie n’en approche point.	Quilque sanglant ennui l'a réduit à ue point, Et s'il n'est attache ie notren approche point.
Allons apportez le.	Allons apportez le.
MENECHME rauy.	MENCHME ravi.
Dieux, dort-ie ou ſi ieveille ;	Dieux, dort-je ou si ieveille ;
O Cielquelle inſortune à la mienne eſt pareille, Dieux, hommes, animaux qui mi vient affiſter:	Ô Cielquelle insortune à la mienne est pareille, Dieux, hommes, animaux qui mi vient assister:
Qe meveulent tes gins, où me veus en porter?	Que meveulent tes gins, où me veux en porter?
SCENE VI.	SCÈNE VI.
MESSENIE, MENECHME ORAZIE, LE MEDECIN.	MESSENIE, MENECHME ORAZIE, LE MÉDECIN.
MESSENIE.	MESSENIE.
LMon maiſtrey peut venir, ſa chambre eſt preparee:	LMon maîtrei peut venir, sa chambre est préparée:
Mais las!	Mais las!
en quel eſtat il paroiſt à mes yeux!	en quel état il paraît à mes yeux!
Quelle iniure a ilfaite au pauple de ces lieux?	Quelle injure a ilfaite au pauple de ces lieux?
Il le faut aſſiſter, & fendre cette preſſe.	Il le faut assister, et fendre cette presse.
MENECHME rauy.	MENCHME ravi.
O Dieux!	Ô Dieux!
qu'ay-ie commis que chacun me deiaiſſe?	qu'ai-je commis que chacun me déjaisse?
MESSENIE.	MESSENIE.
Que veut aux eſtrangers ce peuple iniurieux?	Que veut aux étrangers ce peuple injurieux?
Traitres, n’irritez pas mon eſprit furieux, Rendez cet innocent à mesiuſtes requeſtes, Oueraignez que muibras ue foudent ſur vos teſte.	Traitres, n'irritez pas mon esprit furieux, Rendez cet innocent à miustes requêtes, Oueraignez que muibras ue soudent sur vos tête.
LE VIEILLARD.	LE VIEILLARD.
Que veut cet inſenſe?	Que veut cet insensé?
LE MEDECIN.	LE MÉDECIN.
Secourir ſon pareil,	Secourir son pareil,
MENECHME rauy.	MENCHME ravi.
Ha' quelheureux demon t’inſpire ce conſeil.	Ha quelheureux demon t'inspire ce conseil.
Seulſenſible à mes eris, ſeul à mou ſort propiE7.	Seulsensible à mes eris, seul à mou sort propiE7.
Acheue, cher amy, ce faurrable office, N’en eſpargnepas vn, & ſuy ta paſſion, L’innocence reſpond de ta remiſſion.	Achève, cher ami, ce faurable office, N'en épargnepas un, et suis ta passion, L'innocence répond de ta rémission.
VN VALET fayant, Aieuie cude aux coups,	UN VALET faisant, Aieuie cude aux coups,
MESSENIE au Vleillard.	MESSENIE au Vleillard.
Toy dont la main hardie, D’vn coup ſi furieux m’a la ioue etourdie.	Toi dont la main hardie, D'un coup si furieux m'a la joue étourdie.
LE VIEILLARD.	LE VIEILLARD.
Hat ma fille ſayons.	Hat ma fille sayons.
MINECHME.	MINECHME.
Tousles Dieux vainement, Te voudroient dérober à man reſſentiment:	Tousles Dieux vainement, Te voudraient dérober à man ressentiment:
Eumonfaleprix.	Eumonfaleprix.
LE MEDECIN.	LE MÉDECIN.
Il faut fuir ſi ie m'ayme?	Il faut fuir si ici m'aime?
ME'NECHME rauy.	ME'NCHME ravi.
Que ie ſuis redeuable à ta valeur extreme, Le ciel te ſoit propice, & que ſes deitez Te comblent deplaiſirs, &!	Que ie suis redevable à ta valeur extrême, Le ciel te soit propice, et que ses dé Te comblent plaisirs, et!
de proſperitez.	de prospérités.
Leur rage ſut ſans toy de mon ſang aſſouuie.	Leur rage sut sans toi de mon sang assouuie.
Et ſant toy danslaurs mains i’aurois perdu la vie.	Et sant toi danslaurais mains j'aurais perdu la vie.
MESSENIE.	MESSENIE.
Admirez maintenant la valeur de te bras, Voyez comme let coupiſont ſes plus doux ébats, Comme cette canaille A mesyeux diſparuë, Euite ma fureur, & me codela ruë, Suis-ie pas à propos ſorty de la maiſon?	Admirez maintenant la valeur de te bras, Voyez comme let coupisont ses plus doux ébats, Comme cette canaille À mesïeux disparue, Euite ma fureur, et me codela rue, Suis-je pas à propos sorti de la maison?
Et pouuois ie venir en meilleure ſaiſont Heureuſe occaſion que lo tiel m’a fait naiſtre, Pour ſignaler ma ſorce en faueur de mon Maiſtre, Maisqui portoit cesgens à vous traitter ainßi, Dequoy ſe plaig noient-ili, oſtez moy deſoucy?	Et pouvais ie venir en meilleure saisont Heureuse occasion que lo tiel m'a fait naître, Pour signaler ma sorce en faveur de mon Maître, Mais portait cesgents à vous traiter ainsi, Dequoi se plaig noient-ili, ôtez moi désouci?
MINECHME rauy.	MINECHME ravi.
Daux motste l’apprendront.	Daux motste l'apprendront.
Mafimme.	Mafimme.
MESSENIE.	MESSENIE.
Quis	Quis
MENECHME rauy.	MENCHME ravi.
Mafemme,	Mafemme,
MESSENIE.	MESSENIE.
Que ſon eſprit ſe trouble, en l’ardeurqui l'enſlame, Henechme ou ſouget vouss	Que son esprit se trouble, en l'ardeurqui l'enslamme, Henechme ou souget vouss
MENECHME rauy.	MENCHME ravi.
Et qui t’a dit mon nom?	Et qui t'a dit mon nom?
MESSENIE.	MESSENIE.
Dieux l’extreme ſureur qui troubls ſa raiſon.	Dieux l'extrême fureur qui troubls sa raison.
MENECHME rauy.	MENCHME ravi.
Comment t’appelle tu?	Comment t'appelle tu?
MESSENIE.	MESSENIE.
Mon nomeſt Meſſenie.	Mon nomêt Messénie.
MENECHME rauy.	MENCHME ravi.
Que iaſuis redeuab'e à ta ſorce infinieCroy que ie ſuis ſenſible au bien que tu me fais, Et que ie cherirayta memoire à iamais.	Que jasuis redevab'e à ta sotce infinieCroi que je suis sensible au bien que tu me fais, Et que personne chériraita mémoire à jamais.
Ie publieray par tout ta force incomparable, Adieu, que ſoit le ciel à tes yeux fauorable.	Je publierai par tout ta force incomparable, Adieu, que soit le ciel à tes yeux favorable.
MESSENIE.	MESSENIE.
Ha!	Ha!
ie voy de ſon mal des ſignes tros puiſſans, Ie veux perdre le iour i’il n’a perdu le ſens, Ne le puis ie tirer de cette reſierie;	On vois de son mal des signes tros puissants, Je veux perdre le jour j'il n'a perdu le sens, Ne le puis ie tirer de cette résierie;
Mon maiſtre, tout eſt preſt à voſtre hoſtellerit, Ie vous ay trop vange de ces affrons receus, Ne perdez point de temps à reſuer là deſſus:	Mon maître, tout est prêt à votre hostellerit, Je vous ai trop venge de ces affrons reçus, Ne perdez point de temps à rêver là dessus:
Il faut rendre le ca’me à cet eſprit mala le, Et diuertir vos ſoins par quelque pourmenade, Lors que vous aurez veu ſi la maiſon vous faaini;	Il faut rendre le came à cet esprit mala le, Et divertir vos soins par quelque pourmenade, Lors que vous aurez vu si la maison vous faaini;
O Ciel!	Ô Ciel!
oiuſte, Dieux, en quel eſtas il eß.	oite, Dieux, en quel estas il estime.
MENECHME rauy.	MENCHME ravi.
Aurois-tuma raiſon, oublil ton vſage, Ilfaut que ie ſois fou ſi tout le monde eſt ſage, Et voyant tant de voix i’accorder en ci point, Ie commence à douter ſi ie ne le ſuis point, Amy, qui que tu ſois, ie ne te puis connoiſtre, Tu m’honorec à tort du titre de ton Maiſtre, Ie ne m ſouuieus point de t’auoir iamais veu, E ie t’affranchirois ſi ce nom m’eſtoit deu.	Aurais-tuma raison, oublil ton usage, Ilfaut que je sois fou si tout le monde est sage, Et voyant tant de voix j'accorder en cy point, Je commence à douter si je ne le suis point, Ami, qui que tu sois, je ne te puis connaître, Tu m'honorec à tort du titre de ton Maître, Je ne m' était point de t'avoir jamais vu, E ie t'affranchirais si ce nom m'était dev.
MESSENIE.	MESSENIE.
Ciſt trep continuer cette foivte inutile, Ne me croyez vouspoint dupeuple de cette Iſier Nrrlue comme vous en cette nation, Et ie n’arpoint depart en leur intention;	Cit trep continuer cette faite inutile, Ne me croyez vouspoint dupeule de cette Isier Nrrlue comme vous en cette nation, Et personne n'arpoint départ en leur intention;
Mais vous cog oiſſiz trop monnom, & mon ſeruage, I'enporteſur le dos un trop ſeur teſmoignge	Mais vous cog oissiz trop monnom, et mon servage, J'enportesur le dos un trop sûr témoignge
MENECHME rauy.	MENCHME ravi.
Dieux!	Dieux!
qu’eſt-ce que i’attendst	qu'est-ce que j'attendais
MESSENIE.	MESSENIE.
C'eſt que voſtre bont!	C'est que votre bont!
Me deliure auiourd huy de ma captiuité.	Me délivre aujourd' hui de ma captivité.
Monſieur, prononcez-moy cet arreſt fauornble, Deux motipeuuent changer mon deſtin miſe, rable	Monsieur, prononcez-moi cet arrêt favornble, Deux motipeuvent changer mon destin mise, rable
MEBECHME rauy Sois libre, i'y conſeni.	MEBECHME ravi Sois libre, j'y conséni.
MESSENIE.	MESSENIE.
Agreable diſcours.	Agréable discours.
Quel bon-heur eſt pareil à celuy de mes iours, Vſez pourtant.	Quel bonheur est pareil à celui de mes jours, Verts pourtant.
Monſieur, de la meſmepuiſſanQue auand ie dependois de voſtre obeiſſanct, Ne m’abandonnez pas en cette uation, Carieſuis voſtre utor, par iuclination.	Monsieur, de la mêmepuissanQue avant ie dépendais de votre obéissanct, Ne m'abandonnez pas en cette uation, Cariesuis votre utor, par juclination.
Allons aulogement que là ie me décharge De tout ce que vos, maius ont commis ex ma charge	Allons aulogement que là on me décharge De tout ce que vos, mais ont commis ex ma charge
MENECHME rauy.	MENCHME ravi.
Non ie t'attendri.	Non ici t'attendri.
MESSENIE.	MESSENIE.
Ie reuientde ce pas.	Je revient ce pas.
Et i'apporie ler cleſi, ne vonseſtoignez pas.	Et j'apporie ler cli, ne vonsestoignez pas.
MENECHME rauy ſeul.	MENECHME ravi seul.
O Dieux!	Ô Dieux!
qu’auec plaiſir i’aurois veu ſa folie, Si i’eſtois deliuré de ma melancholie, Mais ie ne puisforcer l’excez de mes ennuis, Tout m’eſt deſagreable in l'eſtat où ie ſuis, En l’extremi ſureur dont i’ay l’ame embrazee, Ie verſerois des pleurs d vnſuiet de rizee, Plus confus, & plus mort que ie ne ſus iamais, Ie vay chercher quelqu’vn qui trauaille à ma Pix.	qu'avec plaisir j'aurais vu sa folie, Si j'étais délivré de ma mélancolie, Mais ainsi ne puisforcer l'excès de mes ennuis, Tout m'est désagréable in l'état où je suis, En l'extrême sûreur dont j'ai l'âme embrasée, Je verserais des pleurs d' unsuiet de rise, Plus confus, et plus mort que je ne sus ais, Ie vay chercher quelqu'un qui travaille à ma Pix.
ACTE V SCENE PREMIERE.	ACTE V CÈNE PREMIÈRE.
MENECHME, SOſ.	MENCHME, SOs.
MESSENIE.	MESSENIE.
MENECHME Soſicle.	MENCHME Sosicle.
Mour il eſt trop vray.	Mour il est trop vrai.
ma raiſon i’eſt renduë, M'on eœur bumilié, ma franchiſe eſt perduë.	ma raison j'est rendue, M'on eœur bumilié, ma franchise est perdue.
Sil’on eſt amoureux apres tous ces effits, I’ayme, ie le confeſſe oul’on n’ayma iamais, Mais l'obiect que ie ſers auroit charmé Cithere.	Sil’on est amoureux après tous ces effits, J'aime, tu le confesse oul'on n'aima jamais, Mais l'objet que je sers aurait charmé Cithère.
Il auroit demoly les temples de ta mere, On v’y graueroit plus ſon nom, ny ſes portraicts, Si ma belle en ces lieux auoit porté ſes traicts;	Il aurait démoli les temples de ta mère, On vy oit plus son nom, ni ses portraicts, Si ma belle en ces lieux auoit porté ses traicts;
Il faut que tout ſuccombe à ſa ſorce infinie, On ne luy peut ietter vne œillade impunie;	Il faut que tout succombe à sa sorce infinie, On ne te peut jeter une œillade impunie;
Il faut ozer ſouffrir alors qu’on l’oze voir.	Il faut oser souffrir alors qu'on l'ose voir.
Et ſon moindre regard vous range à ſon pouuoir, Elle porte enſes yeux des traits ineuitables, Ta miren'en a point qui ſoient ſi redoutable	Et son moindre regard vous range à son pouvoir, Elle porte enses yeux des traits inévitables, Ta mirenen a point qui soient si redoutable
MESSENIE.	MESSENIE.
