Ils font également le ſoin qui me deuore, Celuy qui me dedaigne, & celuy qui m’adore, L’abſence et la preſence affligent mes eſprits;	Ils font également le soin qui me dévore, Celui qui me dédaigne, et celui qui m'adore, L'absence et la présence affligent mes esprits;
95 Vachles n’eſt à mes yeux qu’vn obiét de mépris, Que ſa temerité fit perdre dans ma veuë, Et pour aymer trop haut, embraſſer vne nuë, Vne foudre pluſtoſt, qui le precipita, Et, qui toüjours perdu ſans repos l’agita, Iuſqu'à ce qu'vn deſtin dißipant la tempeſte Dans Brundhzuichz à couuert il püt mettre ſa teſte :	95 Vachles n'est à mes yeux qu'un objet de mépris, Que sa témérité fit perdre dans ma vue, Et pour aimer trop haut, embrasser une nue, Une foudre plutôt, qui le précipita, Et, qui tendre perdu sans repos l'agita, Jusqu'à ce qu'un destin disipant la tempête Dans Brundhsuichés à couvert ils put mettre sa tête :
Depuis, à ce qu’il dit, cette agreable erreur Sans eſpoir a touſiours augmenté ſa fureur;	Depuis, à ce qu'il dit, cette agréable erreur Sans espoir a toujours augmenté sa fureur;
Tant, qu’ayant pris en fin vn ſuiet d’Ambaſſade, Il eſt venu cercher à ſon ame malade Le remede qu’il croit treuuer dedans mes yeux, Papillon qui s'y brûle, & ne fait rien de mieux.	Tant, qu'ayant pris en fin un sujet d'Ambassade, Il est venu cercher à son âme malade Le remède qu'il croit trouver dedans mes yeux, Papillon qui s'y brûle, et ne fait rien de mieux.
Certes ſa paßion treuueroit ſon eſtime (crime;	Certes sa passion trouverait son estime (crime;
Vers vne autre que moy, qui la tiens pour vn Il connoiſt bien ſa perte, & demande à perir, Dans vne belle Fable Ichare il veut mourir;	Vers une autre que moi, qui la tiens pour un Il connaît bien sa perte, et demande à périr, Dans une belle Fable Ichare il veut mourir;
Il merite en ſa foy:	Il mérite en sa foi:
mais c’eſt trop entreprendre, VnDieu n’yroit que mal ſur les pas d’Ariſtandre;	mais c'est trop entreprendre, UnDieu n'yrait que mal sur les pas d'Aristandre;
La grace eſt en luyſeul, hors de luy la beauté N'eſt qu'vn Soleil ſans force, et dans l’obſcurité, La valeur eſt ſans ame, & le feu n'eſt queglace;	La grâce est en luyseul, hors de lui la beauté N'est qu'un Soleil sans force, et dans l'obscurité, La valeur est sans âme, et le feu n'est queglace;
Auprés de luy l’Amour auroit mauuaiſe grace:	Auprès de Seigneur l'Amour aurait mauvaise grâce:
Et de voir aprés luy Vachles faire ſa Cour, Dieu!	Et de voir après avoir Vachles faire sa Cour, Dieu!
qu'eſt-ce, que ſouffrir la nuict aprés le iour?	qu'est-ce, que souffrir la nuit après le jour?
Autre que mon François n'a d’appas, ni de piege;	Autre que mon Français n'a d'appas, ni de piège;
Vachles penſe me plaire, importun il m’aßiege, Et l’ardeur qui le porte aux deuoirs qu’il me rend Me donne plus de peine encore qu’il n’en prend;	Vachles pense me plaire, importun il m'assiege, Et l'ardeur qui le porte aux devoirs qu'il me rend Me donne plus de peine encore qu'il n'en prend;
Ie ſouffre plus que luy, quand ie fay qu’il endure, Plus ie luy fay de mal, obſtiné plus il dure;	Je souffre plus que Dieu, quand ieclay qu'il endure, Plus ie luy fais de mal, obstiné plus il dure;
Subtil il ſçait montrer & cacher ſon ardeur Sous cette qualité qu’il a d’Ambaſſadeur, Si bien qu'en meſme temps de deux trais combattuë Mon amour me fait viure, & la ſienne me tuë:	Subtil il sait montrer et cacher son ardeur Sous cette qualité qu'il a d'Ambassadeur, Si bien qu'en même temps de deux trais combattue Mon amour me fait vivre, et la sienne me tue:
Punie en la fureur où ie ſuis auiourd’huy, ieux!	Punie en la fureur où tu suis aujourd'hui, jeux!
ne me bleſſez pas des ſottiſes d’autruy, Ie prendray mon tourment à faueur, & pour grace.	ne me blessez pas des sottises d'autrui, Je prendrai mon tourment à faveur, et pour grâce.
encore place;	encore place;
Mais quelqu’autre en mon cœur vient prendre Ne voicy pas le bras de mon impieté?	Mais quelque autre en mon cœur vient prendre Ne voici pas le bras de mon impiété?
SCENE IV.	SCÈNE IV.
SCENE IV.	SCÈNE IV.
CORYLEON, CLORIANDE,	CORYLEON, CLORIANDE,
CORYLEON.	CORYLÉON.
Infame!	Infâme!
elle en mourra;	elle en mourra;
ſon ſort eſt arreſté.	son sort est arrêté.
CLORIANDE.	CLORIANDE.
entendre Non, mon frere, vn peu moins;	entendre Non, mon frère, un peu moins;
quoy donc?	quoi donc?
à vous On diroit que ma Sœur n’eſt deia plus que cendre.	à vous On dirait que ma Sœur n'est déjà plus que cendre.
CORYLEON.	CORYLÉON.
Dittes la ma Megere, & non pas voſtre Sœur.	Dittes la ma Mègère, et non pas votre Sœur.
CLORIANDE.	CLORIANDE.
De Prince, & de Mary, ſerez vous oppreſſeur?	De Prince, et de Mari, serez -vous oppresseur?
Ie courray ſon deſtin, ie luy ſuis trop vnie;	Je courrai son destin, encamp suis trop unie;
Quel mouuement vous tient?	Quel mouvement vous tient?
bon Dieu!	bon Dieu!
quelle manie?	quelle manie?
Faut-il ſur l’incertain s’aigrir de la façon?	Faut-il sur l'incertain s'aigrir de la façon?
Faut-il tant éleuer de bruit ſur vn ſoupçon?	Faut-il tant élever de bruit sur un soupçon?
CORYLEON.	CORYLÉON.
Vn ſoupçon?	Un soupçon?
mais pluſtoſt vne preuue aſſeurée De ſon honneur perdu, deſa foy pariurée.	mais plutôt une preuve assurée De son honneur perdu, des foi parjurée.
CLORIANDE.	CLORIANDE.
Nullement;	Nullement;
i’oſerois, malgré ſa paßion, dn pauglr laintuje da feu natiions Et le mal eſt petit, s’il n’eſt que de la ſorte.	j'oserais, malgré sa passion, dn pauglr laintuie da feu natiions Et le mal est petit, s'il n'est que de la sorte.
CORYLEON.	CORYLÉON.
morte;	morte;
C eſt trop, vous voulez peindre vne perſonne La plus belle couleur qu’on luy puiſſe donner.	Ç est trop, vous voulez peindre une personne La plus belle couleur qu'on lui puisse donner.
CLORIANDE.	CLORIANDE.
Mais à voſtre tranſport, c'eſt de luy pardonner Vne erreur ſans deſſein, & ie diray ſans crime, Vne faute, qui n'a de foy qu’en voſtre eſtime.	Mais à votre transport, c'est de lui pardonner Erne erreur sans dessein, et ton dirai sans crime, Une faute, qui n'a de foi qu'en Un estime.
CORYLEON.	CORYLÉON.
mentir?	mentir?
Ma foy vient de la voſtre;	Ma foi vient de la vôtre;
& quoy?	et quoi?
vous déQue ie flatte ma honte, & ſans m'en reſſentir?	vous déQueole flatte ma honte, et sans m'en ressentir?
CLORIANDE.	CLORIANDE.
Ie la reſſentirois moy-meſme la premiere:	Je la ressentirais moi-même la première:
Mais voulez-vous fermer les yeux à la lumiere, De crainte qu’éclaircy vous vous treuuiez heureux?	Mais voulez-vous fermer les yeux à la lumière, De crainte qu'éclairci vous vous trouviez heureux?
Pour luy nuire, faut-il vous eſtre rigoureux, Premier qu'en ce dépit voſtre amour la querelle, Prenez ſa cauſe en main, et diſputez pour elle:	Pour Elle nuire, faut-il vous être rigoureux, Premier qu'en ce dépit votre amour la querelle, Prenez sa cause en main, et disputez pour elle:
Et quoy?	Et quoi?
pour eſtimer vn homme ſi parfaict, Pour l’auoir accueïlly de careſſe en effect, L’auoir veu de bon œil, chery ſa compagnie, Honoré ſes vertus, doit-elle eſtre punie?	pour estimer un homme si parfait, Pour l'avoir accueili de caresse en effet, L'avoir vu de bon œil, chéri sa compagnie, Honoré ses vertus, doit-elle chang punie?
Pour l’auoir regretté dans ſon éloignement, A-t'elle merité ce mauuais traitement?	Pour l'avoir regretté dans son éloignement, A-t'-elle mérité ce mauvais traitement?
Elle, & moy, l’auons fait;	Elle, et moi, l'avons fait;
mais autant pour vous plaire, (ſaire:	mais autant pour vous plaire, (saire:
Que pour bien qu’on vouluſt à ce doux AduerTournerez-vous en crime vn effect ſi flatteur, Dont vous eſtes la cauſe, & l’exemple, & l’autheur?	Que pour bien qu'on voulût à ce doux AduerTournerez-vous en crime un effet si flatteur, Dont vous êtes la cause, et l'exemple, et l'auteur?
Il faut doncque bannir toute la gentilleſſe, Voſer voir, ni parler;	Il faut donc bannir toute la gentillesse, Voser voir, ni parler;
eſt-ce viure en Princeſſe?	est-ce vivre en Princesse?
On peut honneſtement ſuiure la liberté.	On peut honnêtement suivre la liberté.
CORYLEON.	CORYLÉON.
Oüy bien, honneſtement;	Oui bien, honnêtement;
mais quelle honneſteté?	mais quelle honnêteté?
– 2	§ 2
CLORIANDE.	CLORIANDE.
Eſt-elle du contraire auprés de vous attainte?	Est-elle du contraire auprès de vous attainte?
CORYLEON.	CORYLÉON.
Que m en auez-vous dit:	Que m en avez-vous dit:
CLORIANDE.	CLORIANDE.
Ce n’eſtoit qu'en la crainte Quel ſoupçon fuſt vray, ſans le ſçauoir pourtãt;	Ce n'était qu'en la crainte Quel soupçon fût vrai, sans le savoir pourtant;
Mon Frere, vous deuiez eſtre vn peu plus conſtant;	Mon Frère, vous deviez être un peu plus constant;
Ie ne vous l’auois dit que pour y prendre garde, Et les ſoins ſont permis où l’honneur ſe hazarde;	Je ne vous l'avais dit que pour y prendre garde, Et les soins sont permis où l'honneur se hasarde;
Mais non pas pour vous voir éclater impuiſſant A punir ſans raiſon vn eſprit innocent:	Mais non pas pour vous voir éclater impuissant A punir sans raison un esprit innocent:
Et quoy?	Et quoi?
parler de mort à qui vous ſert de vie?	parler de mort à qui vous sert de vie?
Rendre en ce meſmeſang voſtre rage aſſouuie, Où l’amour vous deuroit faire rendre le cœur?	Rendre en ce mêmesang votre rage assouuie, Où l'amour vous devrait faire rendre le cœur?
Rougiſſez de ſa honte, & de voſtre rigueur;	Rougissez de sa honte, et de votre rigueur;
Donnez, (ie le permets,) à voſtre fantaiſie, Puis qu’il faut ſatisfaire à voſtre ialouſie, Donnez luy ce moyen qui vous aſſeurera;	Donnez, (ie le permets,) à votre fantaisie, Puis qu'il faut satisfaire à votre jalousie, Donnez ) ce moyen qui vous assurera;
Tout le temps qu’Ariſtandre icy demeurera, Eſloignez en ma Sœur, & que par ce ſupplice, Qui punit le ſoupçon de meſme que le vice, Elle vous ſatisfaſſe enfin ſur l’vn des deux, (feux;	Tout le temps qu'Aristandre ici demeurera, Éloignez en ma Sœur, et que par ce supplice, Qui punit le soupçon de même que le vice, Elle vous satisfasse enfin sur l'un des deux, (feux;
Vous appaiſant de pleurs, ou mourant dans ſes Si tant eſt qu'elle l’ayme, elle ſera punie, En ne le voyant pas, d'vne peine infinie;	Vous apaisant de pleurs, ou mourant dans ses Si tant est qu'elle l'aime, elle sera punie, En ne le voyant pas, d'une peine infinie;
Que ſi cela n’eſt point, auecque peu d’aigreur Vous aurez termine ſa peine, et voſtre erreur,	Que si cela n'est point, avec peu d'aigreur Vous aurez termine sa peine, et votre erreur,
CORYLEON.	CORYLÉON.
O celeſte conſeil, par qui ſeul ie reſpire!	Ô céleste conseil, par qui seul grand respire!
Ie ſens diminuer de moitié mon martyre;	Je sens diminuer de moitié mon martyre;
La Prudence n’euſt ſçeu rien de mieux proietter, Mercure ſur ce ſaict rien de mieux inuenter;	La Prudence n'eût sçeu rien de mieux proyetter, Mercure sur ce sait rien de mieux inventer;
Peut-il eſtre ſorty de l’eſprit d’vne fille?	Peut-il être sorti de l'esprit d'une fille?
Vachlés paroiſt au bout du Theatre.	Vachez paraît au bout du Théâtre.
Voicy l’Ambaſſadeur, plein d'éclat, & qui brille Ouinpeuense teeuuns vorje fousteutauans.	Voici l'Ambassadeur, plein d'éclat, et qui brille Ouinpense teeuuns vorje fousteutauans.
CLORIANDE.	CLORIANDE.
Qu’il nous faut bien icy changer de mouuements!	Qu'il nous faut bien ici changer de mouvements!
CORYLEON.	CORYLÉON.
Ie m'en vay, ie vous veux laiſſer cette fortune.	Je m'en vais, votre vous veux laisser cette fortune.
Nous ſommes deux, Monfieur, & vous ne cerchiez qu’vne;	Nous sommes deux, Monfieur, et vous ne cerchiez qu'une;
Ainſi rencontre-t’on ſouuent plus qu'on ne veut.	Ainsi rencontre-t-on souvent plus qu'on ne veut.
SCENE V.	SCÈNE V.
VACHLES, CORYLEON, CLORIANDE.	VACHLES, CORYLEON, CLORIANDE.
VACHLES.	VACHLES.
NEſprit moderé treuue, et prend ce qu’il  peut;	NEsprit modéré trouve, et prend ce qu'il peut;
Ie le ſçay, mais cela paſſe vn peu ma ſcience, Qu’il falle contre vn bien s’armer de patience:	Je le sais, mais cela passe un peu ma science, Qu'il salle contre un bien s'armer de patience:
Vous m'attaquez, mon Prince, & ſemblez reprocher (cher;	Vous m'attaquez, mon Prince, et semblez reprocher (cher;
A mon ſort, qu’il vous treuue icy ſans vous cerEt vous ne iugez pas qu’il l’a fait au contraire, Soigneux de mon bon-heur, afin de me cõplaire;	À mon sort, qu'il vous trouve ici sans vous cerEt vous ne jugez pas qu'il l'a fait au contraire, Soigneux de mon bonheur, afin de me complaire;
C’eſt comme dans le Ciel, où brillent tant de feux, Si ie cerchois vn Aſtre, & que i’en viſſe deux.	C'est comme dans le Ciel, où brillent tant de feux, Si tu cerchais un Astre, et que j'en vite deux.
CORYLEON.	CORYLÉON.
ſent;	sent;
Par là vous le perdrez, & vos raiſons vous nuiOù paroiſt vn Soleil, quels autres feux reluiſent?	Par là vous le perdrez, et vos raisons vous nuiOù paraît un Soleil, quels autres feux reluisent?
IIl dit ecy le regardant.	IIl dit eci le regardant.
M a Jœur, iugez des deux qui ſera le plus fort.	M a Jœur, jugez des deux qui sera le plus fort.
CLORIANDE.	CLORIANDE.
Le dernier à raiſon, l’autre n’a point de tort:	Le dernier à raison, l'autre n'a point de tort:
Vos rayons m’offuſquant, ie luy ſuis inconnuë Comme auprés du Soleil vne Eſtoille menuë;	Vos rayons m'offusquant, ie luy suis inconnue Comme auprès du Soleil une Étoille menue;
Avruimenan queieparie d'vos ſens curieux, Son oreille l’éueille, & fait honte à ſes yeux.	Avruimenan queieparie d'us sens curieux, Son oreille l'éveille, et fait honte à ses yeux.
CORYLEON.	CORYLÉON.
noye:	noie:
Vous nous payez tous deux d’vne meſme monBien, ie vay m'éclypſer, afin que l’on vous voye;	Vous nous payez tous deux d'une même monBien, ie vais m'éclipser, afin que l'on vous voie;
Cét Aſtre tout veillant prend en fin du ſommeil, Et l’on n’a pas touſiours affaire du Soleil;	Cet Astre tout veillant prend en fin du sommeil, Et l'on n'a pas toujours affaire du Soleil;
Da preſence pourtant ne laiſſe rien de ſombre, Et la mienne en ce lieu n’apporte que de l’ombre.	Da présence pourtant ne laisse rien de sombre, Et la mienne en ce lieu n'apporte que de l'ombre.
Il s’en va.	Il s'en va.
]	]
CLORIANDE.	CLORIANDE.
[Parlant bas.	[Parlant bas.
Ce que i’addreſſe à l’vn, l’autre le prend pourſoy.	Ce que j'adresse à l'un, l'autre le prend poursoi.
Ce ſont la de vos tours, mon Frere.	Ce sont la de vos tours, mon Frère.
VACHLES.	VACHLES.
Et i'en reçoy G iiij L’honneur & le plaiſir, au bien qui me demeure De languir en repos prés de vous à cette heure, D’eſtre ſeul à ioüir d’vn obiét ſi parfait Que les Dieux ſont ialoux meſme de l’auoir fait;	Et j'en reçois G jijà L'honneur et le plaisir, au bien qui me demeure De languir en repos près de vous à cette heure, D'être seul à jouir d'un objet si parfait Que les Dieux sont jaloux même de l'avoir fait;
Ie porte dãs mes yeux tous mes ſens ce me ſemble, Ils y tiennent mon cœur, & diſputent enſemble, Qui d’eux plus dignement vous ſçauront admirer, De quels vœux ils pouront aſſez vous adorer:	Je porte dans mes yeux tous mes sens ce me semble, Ils y tiennent mon cœur, et disputent ensemble, Qui d'eux plus dignement vous sauront admirer, De quels vœux ils pourront assez vous adorer:
Oüy, le Ciel, vous voyant, craint de perdre l'vſage De receuoir des vœux, du reſpect, de l’hommage;	Oui, le Ciel, vous voyant, craint de perdre l'usage De recevoir des vœux, du respect, de l'hommage;
Ce n'eſt qu’aprés vos yeux qu’on eſtime ſes feux, Ils nous peuuent, Diuins, mieux que luy rendre heureux, En eux vn Paradis plus parfaict nous attire;	Ce n'est qu'après vos yeux qu'on estime ses feux, Ils nous peuvent, Divins, mieux que lui rendre heureux, En eux un Paradis plus parfait nous attire;
Son front n'eſt que ſerain, le voſtre ſemblerire;	Son front n'est que serain, le vôtre semblerire;
Mieux qu’à luy l’on vous doit la vie, et la clarté;	Mieux qu'à autre l'on vous doit la vie, et la clarté;
Qui vous voit ne ſçait plus que c’eſt de liberté.	Qui vous voit ne sait plus que c'est de liberté.
CLORIANDE.	CLORIANDE.
S’il eſt vray, pourquoy donc aymez-vous tant ma veuë?	S'il est vrai, pourquoi donc aimez-vous tant ma vue?
VACHLES.	VACHLES.
Pourte qu'eue eſt u appas & ue grate pourueuë.	Pourte qu'eue est appas et ue et pourueuë.
CLORIANDE.	CLORIANDE.
Et la grace à ce prix vaut-elle bien le mal?	Et la grâce à ce prix vaut-elle bien le mal?
VACHLES.	VACHLES.
Il nous flatte en bleſſant, comme doux, & fatal.	Il nous flatte en blessant, comme doux, et fatal.
CLORIANDE.	CLORIANDE.
Paiatr te qui ſouuen ne Oient que d'innocence, De voſtre lâcheté, non de noſtre puiſſance.	Patr te qui souven ne Oient que d'innocence, De votre lâcheté, non de notre puissance.
VACHLES.	VACHLES.
reux, Ces trais n'entrent pourtant qu’en vn cœur gene	reux, Ces trais n'entrent pourtant qu'en un cœur gène
Les courages plus grands ſont les plus amoureux.	Les courages plus grands sont les plus amoureux.
CLORIANDE.	CLORIANDE.
PiſeZroous pn couruge, aſe taiſſer fuiprendre?	PiseZroous p cournuge, a taisser fuiprendre?
VACHLES.	VACHLES.
La victoire conſiſte au ſeul poinct de ſe rendre.	La victoire consiste au seul point de se rendre.
CLORIANDE.	CLORIANDE.
ſans, Quel pouuoir donnez-vous à des yeux impuiſQu'on voit au moindre mal ſuiëts, & languiſſans?	sans, Quel pouvoir donnez-vous à des yeux impuisQuon voit au moindre mal suits, et languissants?
VACHLES.	VACHLES.
Tel, qu’ils ont pû ſouuent faire meſme reſoudre Iuppiter à quiter et le Ciel et la foudre,	Tel, qu'ils ont pu souvent faire même résoudre Iuppiter à quitter et le Ciel et la foudre,
Pour ſe perdre & ſes feux dans vn eſclat ſi doux, Souſmettre ſa Grandeur à l’honneur de vos coups;	Pour se perdre et ses feux dans un éclat si doux, Sousmettre sa Grandeur à l'honneur de vos coups;
déplient Tel, qu’aux moindres rayons que ſes beaux yeux Mille eſprits tous de feu nous charment, & nous lient:	déplient Tel, qu'aux moindres rayons que ses beaux yeux Mille esprits tous de feu nous charment, et nous lient:
La force du Soleil nourit tout icy bas, Et de meſme vertu tout vit en vos appas;	La force du Soleil nourit tout ici bas, Et de même vertu tout vit en vos appas;
La Nature euſt donné du ſentiment aux marbres, Aux beſtes la raiſon, & de l’eſprit aux arbres, Seulement pour vous voir, vous plaire, & vous aymer, S’ils meritoient l’honneur qu’on a de s’enflamer A ces diuins rayons qui dans vos yeux éclatent, Qui nous font viure morts, et nous tuant nous flattent.	La Nature eût donné du sentiment aux marbres, Aux bêtes la raison, et de l'esprit aux arbres, Seulement pour vous voir, vous plaire, et vous aimer, S'ils méritaient l'honneur qu'on a de s'enflammer À ces divins rayons qui dans vos yeux éclatent, Qui nous font vivre morts, et nous tuant nous flattent.
Tout ſouſpire apres vous:	Tout soupire après vous:
ie croy qu’en ce Tableau IIl y aura vn Tableau de payſage pendu à la Tapiſſerie.	Les crois qu'en ce Tableau IIl y aura un Tableau de paysage pendu à la Tapisserie.
] Ces perſonnages morts, d’huyle, de terre, & d’eau, Trompant le peintre & l’art, ſous la couleur s’animent, Qu'ils ont l’ame, & le cœur, où vos beautez s’impriment:	] Ces personnages morts, d'huile, de terre, et d'eau, Trompant le peintre et l'art, sous la couleur s'animent, Qu'ils ont l'âme, et le cœur, où vos beautés s'impriment:
Ces Oyſeaux que i'y voy, ie penſe les oüyr Qui chantent par amour, & pour vous réioüir;	Ces Oiseaux que j'y vois, on pense les ouïr Qui chantent par amour, et pour vous réjouir;
Ces fleurs au naturel, que i’y voy parſemées, Ont plus que la peinture, elles ſont animées;	Ces fleurs au naturel, que j'y vois parsemées, Ont plus que la peinture, elles sont animées;
I'y voy croiſtre les lys, ces œilléts ont odeur;	J'y vois croître les lys, ces œillêts ont odeur;
Ces roſes ne ſont pas ſuiettes à l’ardeur Dont vn Soleil les tuë, ainſi que la froidure, Que leurs Aſtres, vos yeux, ſauuent de toute iniure;	Ces roses ne sont pas sujettes à l'ardeur Dont un Soleil les tue, ainsi que la froidure, Que leurs Astres, vos yeux, sauvent de toute injure;
Leur ame eſt au parfum, le corps en la couleur, De vos yeux elles ont la vie, et la chaleur, Voſtre haleine leur ſert d’agreable Zephire, Sa fraiſcheur les nourit, ſa douceur les fait rire;	Leur âme est au parfum, le corps en la couleur, De vos yeux elles ont la vie, et la chaleur, Votre haleine leur sert d'agréable Zéphire, Sa fraîcheur les nourit, sa douceur les fait rire;
Mais mal-heureuſes fleurs en ce poinct ſeulemẽt, Qu'elle ne peuuent pas vous ſeruir d’ornement, Viure en cefront ſi beau, qui fait honte à l’Aurore;	Mais malheureuses fleurs en ce point seulement, Qu'elle ne peuvent pas vous servir d'ornement, Vivre en cefront si beau, qui fait honte à l'Aurore;
Elle arroſe les fleurs, vous les faites éclorre;	Elle arrose les fleurs, vous les faites éclorre;
Si ſes doigts ſont d’yuoire, et de roſes ſa main, Voſtre bouche eſt d’œeillets, & de lys voſtre ſein;	Si ses doigts sont d'yvoire, et de roses sa main, Votre bouche est d'œeillets, et de lys votre sein;
L’or, et les diamans en leur plus noble vſage	L'or, et les diamants en leur plus noble usage
Vallent moins qu'vne fleur de voſtre beau viſage.	Vallent moins qu'une fleur de votre beau visage.
vous voir!	vous voir!
Mon Dieu!	Mon Dieu!
qu’on eſt heureux & rauy de Ie ſuis ialoux du vent, & de voſtre miroir, Que celuy-cy vous ſerue, & celuy-là vous touche;	qu'on est heureux et ravi de Je suis jaloux du vent, et de votre miroir, Que celui-cy vous serve, et celui-là vous touche;
Le muſc en ſon odeur, & le vol d’vne mouche Me derobent vn bien, s’ils vont iuſques à vous, Le ſon de voſtre luth me rend meſme ialoux:	Le musc en son odeur, et le vol d'une mouche Me dérobent un bien, s'ils vont jusques à vous, Le son de votre luth me rend même jaloux:
Si vous allez réuant au bord d’vne fontaine, Ie crains quelques Acys, voſtre ombre me fait peine, L’eau qui vous rit, mebleſſe, & pour vous abuſer Ne fait voſtre portrait, qu’afin de le baiſer;	Si vous allez ruant au bord d'une fontaine, Je crains quelques Aussi, votre ombre me fait peine, L'eau qui vous rit, méblesse, et pour vous abuser Ne fait votre portrait, qu'afin de le baiser;
La Naiade en vos yeux vous adore, & ſe mire, Si l’eau fait quelque bruit, c'eſt elle qui ſouſpire;	La Naide en vos yeux vous adore, et se mire, Si l'eau fait quelque bruit, c'est elle qui soupire;
Voſtre portrait, (c’eſt trop,) voſtre ombre luy plaiſt tant, Que pour l’entretenir ſur ſon criſtal flottant Elle arreſte le cours de ſon eau complaiſante, De crainte d’effacer voſtre imagt prejente:	Votre portrait, (c'est trop,) votre ombre sens plaît tant, Que pour l'entretenir sur son cristal flottant Elle arrête le cours de son eau complaisante, De crainte d'effacer votre imagt préjente:
Vos yeux ont ce pouuoir, cette perfection, Qu'où leur poincte ſi iette, ils font impreßion;	Vos yeux ont ce pouvoir, cette perfection, Qu'où leur pointe si jette, ils font impression;
Le miroir tout vn iour retient voſtre figure, Qu’il a priſe au matin;	Le miroir tout un jour retient votre figure, Qu'il a prise au matin;
& mon cœur en murmure, Ialoux qu’vn tel obiét, tout de feu, tout viuant, Dans la glace enchaßé ne ſoit qu’ombre que vẽt, Ou que n’ayant d’éclat que pour eſtre inſenſible, Ie baiſe la dedans vne roche viſible;	et mon cœur en murmure, Jaloux qu'un tel objet, tout de feu, tout vivant, Dans la glace enchassé ne soit qu'ombre que vendre, Ou que n'ayant d'éclat que pour être insensible, Je baise la dedans une roche visible;
Mon ame, qui n'eſt plus peinte que de vos trais, Se plaint qu’ils ſoient ailleurs que dans elle portrais;	Mon âme, qui n'est plus peinte que de vos trais, Se plaint qu'ils soient ailleurs que dans elle portrais;
traire, Sans vous oſter beaucoup on ne peut vous porSeul, & dedans mon cœur, mon eſprit le peut faire.	traire, Sans vous ôter beaucoup on ne peut vous porSeul, et dedans mon cœur, mon esprit le peut faire.
CLORIANDE.	CLORIANDE.
On ne m’yra iamais en ce lieu rechercher, Ne fait on mon portrait, qu’afin de le cacher?	On ne m'ira jamais en ce lieu rechercher, Ne fait on mon portrait, qu'afin de le cacher?
L'auez-vous fait ſi beau, pour le ranger à l’ombre Dans l’inconnu détour d’vne demeure ſombre?	L'avez-vous fait si beau, pour le ranger à l'ombre Dans l'inconnu détour d'une demeure sombre?
Vous le faiſiez tantoſt nager deſſus les eaux, Animer les couleurs, les fleurs, & les oyſeaux, Pour le rendre l’obiét d’vne priſon obſcure.	Vous le faisiez tantôt nager dessus les eaux, Animer les couleurs, les fleurs, et les oiseaux, Pour le rendre l'objet d'une prison obscure.
VACHLES.	VACHLES.
Ferez-vous à mon cœur vne ſi grande iuiure?	Ferez-vous à mon cœur une si grande juire?
Si vous pouuiez entrer, Maclame, là dedans, Vous n’y verriez que iour, que feux, que trais ardents.	Si vous pouviez entrer, Maclâme, là -dedans, Vous n'y verriez que jour, que feux, que trais ardents.
CLORIANDE.	CLORIANDE.
l’apprendre,) Oüy bien, vous n’auez fait, (vous voulez me Vn ſi mauuais portrait que pour le mettre en cendre;	l'apprendre,) Oui bien, vous n'avez fait, (vous voulez me Un si mauvais portrait que pour le mettre en cendre;
Et c'eſt touren egeerce qu'il merite außsi, La honte fait bruler ces ouurages ainſi.	Et c'est touren égeerce qu'il mérite aussi, La honte fait brûler ces ouvrages ainsi.
VACHLES.	VACHLES.
Le feu reſpecteroit bien moins vn Dyadéme;	Le feu respecterait bien moins un Dyadème;
Le Soleil brûle tout, ſans ſe brûler luy-meſme;	Le Soleil brûle tout, sans se brûler notre-même;
n oſtre portruit teteſet eſt te ſew ut mes ſeitx, omme la Salemandre il regne dedans eux;	 nôtre portruit teteset est te sew ut mes seitx, omme la Salemandre il règne dedans eux;
Dedans vn feu le feu s’augmente, & ſe renforce.	Dedans un feu le feu s'augmente, et se renforce.
CLORIANDE.	CLORIANDE.
Ils ne s’aydent tous deux qu’a détruire leur force:	Ils ne s'aident tous deux qu'a détruire leur force:
Faites, ſi vous voulez, mon portrait enflamé, Vif, qui conſume tout, & iamais conſumé;	Faites, si vous voulez, mon portrait enflammé, Vif, qui consume tout, et jamais consumé;
Pour moy, ie ſuis toujours d’vne meſme nature:	Pour moi, ils suis toujours d'une même nature:
M'ais non, c'eſt me flatter, ce n'eſt pas ma jpeinture;	M'ai non, c'est me flatter, ce n'est pas ma jpeinture;
Voſtre eſprit ſeulement a voulu ſe ioüer, Et luy ſeul il s’eſt peint, en penſant me loüer;	Votre esprit seulement a voulu se jouer, Et notre seul il s'est peint, en pensant me louer;
Ita, pourmonovier, pris eon dutre en ſa place.	Ita, pourmonovier, pris on dutre en sa place.
VACHLES.	VACHLES.
ar ie l’ay fait de flame, & vous eſtes de glace.	ar ici l'ai fait de flamme, et vous êtes de glace.
CLORIANDE.	CLORIANDE.
Ne vous offencez pas doncque ſi ie vous fuy, Voſtre cœur eſt de feu, ie fondrois prés de luy;	Ne vous offensez pas doncque si je vous fuis, Votre cœur est de feu, ie fondrais près de notre;
Mon portrait pour ce coup vous tiendra cõpagnie.	Mon portrait pour ce coup vous tiendra compagnie.
Elle ſort & le laiſſe.	Elle sort et le laisse.
VACHLES.	VACHLES.
Oüy, pour eſtre témoin d’vne peine infinie:	Oui, pour être témoin d'une peine infinie:
