Que ne leur a ton fait vn esprit moins malin.	Que ne leur a ton fait un esprit moins malin.
Puiſque c'eſt le ſecours du ſexe maſculin?	Puisque c'est le secours du sexe masculin?
ACTE HIDTANE, LES DEVA I’ESCHEVRS, TLORIDON, IROVTTE DE TASTEVRS,	ACTE HIDTANE, LES DEVA I'ESCHÉVRS, TLORIDON, JROUTTE DE -TÂTEURS,
LE IVGE, LE I'ROCVREVR FISCAL, LE	LE IVGE, LE J'ROCUREUR FISCAL, LE
GREFFER, PYSANDRE, CLEANIDE,	GREFFER, PYSANDRE, CLEANIDE,
LVCIANE, PANCRACE, L’OMBRE DE	LUCIANE, PANCRACE, L'OMBRE DE
CASTRAPE, POLYDAS, AMARILLE.	CASTRAPE, POLYDAS, AMARILLE.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
LIDIANE, LES DEVX PESCHEVRS, FLORIDON trouppe de Bergers.	LIDIANE, LES DEUX PÊCHEURS, FLORIDON troupe de Bergers.
&14 2 Q LIDIANE.	et14 2 Q LIDIANE.
Mis de qui ie tiens le repos & la vie, Que la fureur des eaux m’auoit preſque ranie:	Mis de qui grande tiens le repos et la vie, Que la fureur des eaux m'avait presque ranie:
Que ie ſuis obligee à voſtre bon ſecours.	Que ie suis oblige à votre bon secours.
Ie m'en reſouuiendray le reſte de mes iours.	Je m'en résouviendrai le reste de mes jours.
Et ſi ie ne fais pas d’eſgalle recompenſe.	Et si ici ne fais pas d'égale récompense.
Sachez mes bons amis que ie ne m'en diſpenſe, Cebien receude vous ne s’oublira ramais, I'espere auec le temps vous rendre ſatisfaits.	Sachez mes bons amis que je ne m'en dispense, Cébien reçude vous ne s'oublira ramais, J'espère avec le temps vous rendre satisfaits.
Non pas ſi iuſtement que merite la choſe Mais ſelon la raiſon que mon eſprit propoſe.	Non pas si justement que mérite la chose Mais selon la raison que mon esprit propose.
Premier peſcheur.	Premier pêcheur.
Jat cianameJMifapense Deuoir eſtre de vous ſibien recompensé.	Jat cianameJEMifapense Deuoir être de vous sibien récompensé.
Second peſcheur.	Second pêcheur.
Ma foy ny moy nõ-plus;	Ma foi ici moi nomme-plus;
car de toute l’annee Nous n’auons tant gaigné cõme cette iournee.	car de toute l'année Nous n'avons tant gagné comme cette journée.
Premier peſcheur.	Premier pêcheur.
Nous voudrions tous les iours prendre de tels poiſſons, Et ſi ne nous faudroit lignes ny hameçons.	Nous voudrions tous les jours prendre de tels poissons, Et si ne nous faudrait lignesrit hameçons.
LI DIANE Faites voſtre proſſit, Les nopces de Vaugirard, Second peſcheur.	LI DIANE Faites était prossit, Les nopces de Vaugirard, Second pêcheur.
Que tout vous ſoit prospere.	Que tout vous soit prospère.
LIDIANE.	LIDIANE.
A dieudonc chers amis.	À dieudonc chers amis.
Second peſcheur.	Second pêcheur.
Sccond peſcheur.	Sccond pêcheur.
Nous boirons en paſſant dans ce petit village.	Nous boirons en passant dans ce petit village.
LIDIANE.	LIDIANE.
ſeule.	seule.
Agreable ſeiour, arbres, cypres, Iaſmin, Pour trouuer Polydas mõſtrez moy le chemin:	Agréable séjour, arbres, cyprès, Iasmin, Pour trouver Polydas montrez moi le chemin:
Voicy le meſme lieu où l’ingratte fortune, Nous ſepara tous deux de façon nõcommune.	Voici le même lieu où l'ingrate fortune, Nous sépara tous deux de façon nõcommune.
Helas ou peut il eſtre, ô ſoleil radieux!	Hélas ou peut il être, ô soleil radieux!
Douitopecirnuuntenãt preſte moy tes beaux yeux:	Douitopecirnuuntenant prête -moi tes beaux yeux:
Et toy puiſſant amour qui nous cognoiſt fidelles,	Et toi puissant amour qui nous connaît fidèles,
Pour l’atteindre bien toſt preſte moy tes deux aiſles.	Pour l'atteindre bien tôt prête moi tes deux ailes.
Et pour ta recompenſe vn autel ie promets, Où le muſque & l’encens fumeront à iamais:	Et pour ta récompense un autel grande promets, Où le musque et l'encens fumeront à jamais:
Ie ne puis te promettre à preſent dauantage, Bons Dieux, que iay deſir de reuoir ſon viſage:	Je ne puis te promettre à présent davantage, Bons Dieux, que iay désir de revoir son visage:
uenu, Tant ie crains qu’vn malheur ne luy ſoit ſurPar ce maudit chemin du bon-heur incogau:	Uenu, Tant ie crains qu'un malheur ne porte soit surPar ce maudit chemin du bonheur incogau:
Las s’il n’a point trouué de baſtean pour me ſuture, (ſuiure.	Las s'il n'a point trouvé de bastean pour me suture, (suivre.
Que quelqu’vn ayt voulu noſtre fuite pourEt qu’on l’ait rencontré cheminant en ce lieu:	Que quelqu'un ait voulu notre fuite pourEt qu'on l'ait rencontré cheminant en ce lieu:
Si l’on doute qu’il ſoit la cauſe de ce feu, On lem riſonnera, e ſoleil de lustice, Deſtournez de ſon chef le mal qui ſuit ſon vice:	Si l'on doute qu'il soit la cause de ce feu, On lem isonnera, e soleil de lustice, Détournez de son chef le mal qui suit son vice:
O dieux que l’imprudence aporte de malheur!	Ô dieux que l'imprudence aporte de malheur!
Que i’ay depuis ce iour ſupporté de douleur!	Que j'ai depuis ce jour supporté de douleur!
Il faut qu'inceſſamment ie pleure & ie ſouSpire, Ie ne verray iamais la fin de mon mirtyre:	Il faut qu'incessamment a pleure et ie soupire, Je ne verrai jamais la fin de mon mirtyre:
Car mon deſtin le veut, & le ciel endur y Prend plaiſir quand il void me tourmenter ariyi.	Car mon destin le veut, et le ciel endur y Prend plaisir quand il voit me tourmenter ari.
FLORIDON parlant à ſa trouppe de deputez.	FLORIDON parlant à sa troupe de députez.
Fidelles deputeZ de tout le voiſinage, A la perte cause par vn embraſement, Commis pour enleuer ma femme nuictament:	Fidèles députez de tout le voisinage, À la perte cause par un embrasement, Commis pour enlever ma femme nuitament:
Nous voicy deliurez tanteſt de noſtre queſte.	Nous voici délivrez tantest de notre quête.
Sans que noſtre la beur ſoit orne de conqueſte:	Sans que notre la beur soit orne de conquête:
Il ne nous reſte plus qu’a veoir icy autour, Si ce traistre berger cependant qu’il fait iour:	Il ne nous reste plus qu'a voir ici autour, Si ce traître berger cependant qu'il fait jour:
Ne ſe retire point dedans quelque bocage A l’eſcart du chemin le long de ce riuage:	Ne se retire point dedans quelque bocage A l'écart du chemin le long de ce rivage:
Voyons, voyons par tout, ie penſe voir la bas Ctiſt qu'a tant a ymcit otira tolyaas, Il n’est pas eſloigné qu’on ſe ſaiſiſſe d’elle, Et qu’on la traitte icy comme vne criminelle.	Voyons, voyons par tout, je pense voir la bas Ctist qu'a tant à ymit otira tolyât, Il n'est pas éloigné qu'on se saisisse d'elle, Et qu'on la traite ici comme une criminelle.
LIDIANE.	LIDIANE.
Quelle trouppe de gẽs ſe deſcouure à mes yeux Pour ne les rencontrer ie fuiray deuant eux.	Quelle troupe de gents se découvre à mes yeux Pour ne les rencontrer ici fuirai devant eux.
FLORIDON.	FLORIDON.
Suiuez ſuiuez enfans cette Biche legere.	Suivez suivez enfants cette Biche légère.
LIDIANE.	LIDIANE.
4alts ſfue voutt A vouxtt vnt panart vergere:	4ts sfue vout A vouxtt unt panard vergère:
FLORIDON.	FLORIDON.
Que tout preſentemẽt vous nous faciés ſçauoir Ou eſt ce Polydas,	Que tout présentement vous nous faciez savoir Ou est ce Polidas,
LIDIANE.	LIDIANE.
Il n'eſt en mon pouuoir:	Il n'est en mon pouvoir:
Quine euij ant pus pentieputs tnc iournee, Ie ne vous puis respondre,	Qu' euij ant pus pentieputs t ournée, Je ne vous puis répondre,
CLORIDON.	CLORIDON.
Il vous a emmenee, Et Amarille auſsi,	Il vous a emmène, Et Amarille aussi,
LIDIANE.	LIDIANE.
Puummemjerg yeZ paſteur Que iamais Polydas ne fut d’vn crime autheur.	Puummemjerg yelez pasteur Que jamais Polidas ne fut d'un crime auteur.
–	
FLORIDON.	FLORIDON.
Vous eſtes trop ruſee & pleine de malice, Sus, allons la liurerés mains de la luſtice.	Vous êtes trop ruée et pleine de malice, Sus, allons la liurerés mains de la lustice.
SCENE DEVXIESME.	SCÈNE DEUXIÈME.
LE IVGE, LE PROCVREVR FISCAL FLORIDON, ET SA TROVPPE, LIDIANE, LE GREFFIER.	LE IVGE, LE PROCUREUR FISCAL FLORIDON, ET SA TROUPE, LIDIANE, LE GREFFIER.
N LE IVGR Ous qui tenons des Dieux la balan ce a la main, Pour iuger icy bas le differend humain:	 NE IVGR Ous qui tenons des Dieux la balan ce a la main, Pour juger ici bas le différend humain:
Alors que l’equité plus forte que le vice, Fait veoir deuãt nos yeux ou reigne la luſtice Adiugeant le bon droict à ceux qu’il appartient, Cauſe qu’en l’vniuers tout chacun ſe maintiẽt.	Alors que l'équité plus forte que le vice, Fait vu devant nos yeux ou re la lustice Adiugeant le bon droit à ceux qu'il appartient, Cause qu’en qu'en l' un se maintiment.
Mais encor qu'aygrement on puniſſe le crime, Si eſt-ce toutesfois qu'onn'en fait pas d’eſtime Le mortel ne craint point le tourment preparé Quand à faire du malil s’eſt deliberé:	Mais encor qu'aigrement on punisse le crime, Si est-ce toutefois qu'onn'en fait pas d'estime Le mortel ne craint point le tourment préparé Quand à faire du malil s'est délibéré:
Nous en voyons l’exemple arriuer à toute heure,	Nous en voyons l'exemple arriver à toute heure,
Eiiuiern legjaai.	Eiiuiern légjàai.
LE PROCVREVR.	LE PROCUREUR.
Tout chacun veut qu’il meure Si toſt qu'il ſera pris,	Tout chacun veut qu'il meure Si tôt qu'il sera pris,
LE IVGE.	LE IVGE.
I'en ſuis d’auis auſsi:	J'en suis d'avis aussi:
Mais encore faut il examiner cecy, (mes, Vous ſģauez que l’amour a de ſi puiſsãs charQue pour luy reſiſter on ne trouue point d’armes:	Mais encore faut il examiner ceci, (mes, Vous savez que l'amour a de si puissants charue pourfois résister on ne trouve point d'armes:
Que tãt de grand, heros de noſtre antiquité, Ont commis tels delits ſous ſa diuinite:	Que tenez de grand, héros de notre antiquité, Ont commis tels délits sous sa divinité:
Sãs pouuoir de ſes mains retirer leur frãchiſe) Qu’il ſemble que leciel ayt ceſte loy permiſe:	Sans pouvoir de ses mains retirer leur franchise) Qu'il semble que leciel ait cette loi permise:
Puiſque les Dieux autheurs de tels rauiſſemẽs Ont fait ce qu’auiourd’huy font ce, ieunes Amans.	Puisque les Dieux auteurs de tels ravissements Ont fait ce qu'aujourd'hui font ce, jeunes Amants.
Or il séble en ce cas que l’amour eſt coulpable Polydas innocent & l’actionblaſmable:	Or il séble en ce cas que l'amour est coulpable Polydas innocent et l'actionblâmable:
Mais digne de la mort ie ne le iuge point,	Mais digne de la mort mort ne le juge point,
LE PROCVREVR.	LE PROCUREUR.
Monſieur pardonnez, moy conſiderant vn poinct	Monsieur pardonnez, moi considérant un point
Grandement deciſif, ie veux vous faire dire Qu'il merite la mort, que le peuple deſire:	Grandement décisif, je veux vous faire dire Qu'il mérite la mort, que le peuple désire:
Premierement ce faict regarde tout chacun.	Premièrement ce fait regarde tout chacun.
S’il n’eſtoit chaſtié, il ſe rendroit commun:	S'il n'était châtié, il se rendrait commun:
En ſecond lieu le ciel noſtre debuoir oblige, A retrancher le pied d’vne mauuaiſe tige:	En second lieu le ciel notre débuoir oblige, A trancher le pied d'une mauvaise tige:
Outre que la raisõ veut que tout malfaicteur, Regoiue le tourmẽt dont ſon crime eſt autheur.	Outre que la raisons veut que tout malfaiteur, Regoive le tourment dont son crime est auteur.
Or il n’a pas commis ſeulement pour vn crime Mais il en a fait trois, dõt le moindre l’eſtime Eſtre aſſez ſuffiſant pour le faire mourir:	Or il n'a pas commis seulement pour un crime Mais il en a fait trois, dont le moindre l'estime Estre assez suffisant pour le faire mourir:
Sans qu’il oſe à nos loix ſa grace requerir:	Sans qu'il ose à nos lois sa grâce requérir:
S’il auoit ſeulement enleué ſa maiſtreſſe, On ne l’eſtimeroit qu’vn tour de gentilleſſe:	S'il avait seulement enlevé sa maîtresse, On ne l'estimerait qu'un tour de gentillesse:
Mais il eſt accusé de rapt violement, D'Adultere impudique, & d’auoir nuictãmẽt Mis indiſcretement le feu dans le village, Dont s'en eſt enſuiuy l’iniurieux dommage:	Mais il est accusé de rapt violement, D'Adultère impudique, et d'avoir nuictãmẽt Mis indiscrètement le feu dans le village, Dont s'en est ensuivi l'injurieux dommage:
Dequoy chacun ſe plaint:	Dequoy chacun se plaint:
c’eſt pourque ſans mentir, Sa condamnation ne ſe peut diuertir.	c'est pourque sans mentir, Sa condamnation ne se peut divertir.
LE IVGE.	LE IVGE.
L’ondoit punir celuy qui au mal perſeuere Et non du premier coup quand la coulpe eſt legere.	L'ondait punir celui qui au mal perseuère Et non du premier coup quand la coulpe est légère.
LE PROCVREVR.	LE PROCUREUR.
Celuy que l’on commet pour punir le mesfait, S’il ſe laiſſe emporter, eſt complice du faict:	Celui que l'on commet pour punir le méfait, S'il se laisse emporter, est complice du fait:
Il ne ſe peut commettre vne faute plus grande, Et ſa vie en effet n'en peut payer l’amande.	Il ne se peut commettre une faute plus grande, Et sa vie en effet n'en peut payer l'amende.
EE AVOE.	CE AUOE.
Vn iuge trop ſeuere a renom d’vn tyran.	Un juge trop sévère a renom d'un tyran.
LE PROCVREVR.	LE PROCUREUR.
Pauoriſer le mal eſt vn crime apparant:	Pavoriser le mal est un crime apparant:
Le luge doit porter la moitié de la peine,	Le luge doit porter la moitié de la peine,
LE IVGE.	LE IVGE.
2e funnuuen pure dunv dunre nuitute.	2e funnuen pure dunv re nuitute.
LE PROCVREVR.	LE PROCUREUR.
Le ciel commande expres de punir les meſ	Le ciel commande exprès de punir les mes
chants, Il nous commande auſsi d’eſtre doux en tout temps.	chants, Il nous commande aussi d'être doux en tout temps.
LE PROCVREVR.	LE PROCUREUR.
Celuy doit eſtre heureux qui rendra la iustice,	Celui doit être heureux qui rendra la justice,
LE IVGE.	LE IVGE.
Ie croy qu'en pardonnant on fait vnbõ office.	Je crois qu'en pardonnant on fait vnbõ office.
Q ij	 ij
LE PROCVREVR.	LE PROCUREUR.
Ouy cien ſi vous estit z tout feutintereſce,	Oui -cy si vous estit z tout feutinteresce,
LE IVGE.	LE IVGE.
Le peuple ne peut rien ou ma voix a paſsé.	Le peuple ne peut rien ou ma voix a passé.
LE PROCVREVR.	LE PROCUREUR.
Il en peut appeller deuant la iuſte eſſence,	Il en peut appeler devant la juste essence,
LE IVGE.	LE IVGE.
Il ne faut point iuger contre ſa conſcience	Il ne faut point juger contre sa conscience
LE INOCVREVR.	LE INOCUREUR.
I’en demeure d’accord le droit le veut auſsi,	J'en demeure d'accord le droit le veut aussi,
LE IVGE.	LE IVGE.
Selon mon ſentiment ie iugerois ainſi.	Selon mon sentiment ici jugerais ainsi.
LE PROCVREVR.	LE PROCUREUR.
Gomruosponou inenniuubutamenette affaire, Vous changerez d’aduis la preuue eſtant plus claire:	Gomruosponou inenniuubutamenette affaire, Vous changerez d'avis la preuve étant plus claire:
LE IVGE.	LE IVGE.
Ie changeray d’aduis s’il aparoiſt vn peu, Que ce ſoit Polydas qui aye mis le feu,	Je changerai d'avis s'il apparaît un peu, Que ce soit Polydas qui aie mis le feu,
LE PROCVREVR.	LE PROCUREUR.
Voicy nos deputez de retour de leur queſte,	Voici nos députez de retour de leur quête,
LE IVGE.	LE IVGE.
Entendons les parler Floridon s’y apreſte.	Entendons les parler Floridon s'y apprête.
amenant Lidiane.	amenant Lidiane.
Grands luges deleguez par les dieux icybas, Pour reprimer le vice & calmer les debats:	Grands luges déléguez par les dieux icibas, Pour réprimer le vice et calmer les débats:
Sachez qu’apres auoir couru cette contree, Sans auoir de nos pas la cauſe rencontree:	Sachez qu'après avoir couru cette contrée, Sans avoir de nos pas la cause rencontrée:
Nous reprenions deſia le chemin de ce lieu, Lors que nos yeux guideZ par quelque puiſſant Dieu.	Nous reprenions déjà le chemin de ce lieu, Lors que nos yeux guidez par quelque puissant Dieu.
Nous ont fait deſcouurir au bord de la riuiere Aſſez proche de nous cette ieune bergere:	Nous ont fait découvrir au bord de la rivière Assez proche de nous cette jeune bergère:
Fille de Luciane & la cauſe en effect, Du per nicieux tour que Polydas a fuict:	Fille de Luciane et la cause en effet, Du per nicieux tour que Polydas a fuit:
Elle ſçait où il eſt, mais elle eſt ſiruſee, Qu'elle croit rendre encor la iuſtice abuſee.	Elle sait où il est, mais elle est sirusee, Qu'elle croit rendre encor la justice abée.
LE IVGE.	LE IVGE.
Bergere aproche toy, parle icy librement, Ne me recelle rien pour crainte du tourment:	Bergère approche toi, parle ici librement, Ne me recèle rien pour crainte du tourment:
Si tu es innocente autant que veritable:	Si tu es innocente autant que véritable:
Noſtre ame à la pitié ſe rendra fauorable:	Notre âme à la pitié se rendra favorable:
Mon pouuoir maintenant tel que celuy des Dieux, Te peut donner la vie ou te l’oſter comme eux:	Mon pouuoir maintenant tel que celui des Dieux, Te peut donner la vie ou te l'ôter comme eux:
.	.
Aduiſe donc icy que ton affetterie, Ne diſe deuant nous aucune manterie:	Aduise donc ici que ton affetterie, Ne dise devant nous aucune manterie:
Dits nous preſentemeni où est, ce Polydas, Qui nous a tant cause de plaintes & debas.	Dits nous présentemeni où est, ce Polydas, Qui nous a tant cause de plaintes et debas.
LIDIANE à genoux.	LIDIANE à genoux.
Arbitres ſouuerains des affaires du monde, Sur qui chacun mortel ſon esperance fonde:	Arbitres souverains des affaires du monde, Sur qui chacun mortel son espérance fonde:
Pour tirer la raiſon de l’infidelité, Ie vous veux declarer toute la verité.	Pour tirer la raison de l'infidélité, Je vous veux déclarer toute la vérité.
Ainſi que ie ferois ſi le maiſtre au tonnerre, Eſtoit au lieu de vous maintenant ſur la terre Mais permettez auſsi que la douce pitié, Trouue chez vous pour moy quelque trait de daliiiriss	Ainsi que ici ferais si le maître au tonnerre, Était au lieu de vous maintenant sur la terre Mais permettez aussi que la douce pitié, Trouve chez vous pour moi quelque trait de daliiiriss
LE IVGE.	LE IVGE.
Nous te l’auons promis parle auec hardieſſe	Nous te l'avons promis parle avec hardiesse
LIDIANE.	LIDIANE.
Le berger Polydas de qui i’eſtois maiſtreſſe.	Le berger Polydas de qui j'étais maîtresse.
, M'a long temps fait l’amour ſans que comme i'ay ſçeu, Aucunde mes parens l’ayt oncques aperceu.	, Çà long temps fait l'amour sans que comme j'ai su, Aucunde mes parents l'ait oncques aperçu.
Mais vn iour ramenant noſtre trouppeau de paiſtre,	Mais un jour ramenant notre troupeau de paître,
Arriue que ma mere eſtant à la feneſtre, 129 Vid ce ieune paſteur qui feignant de cauſer, Par ſurpriſe emporta de ma bouche vn baiſer, Ce qui la contraignit à me tenir captiue, Maiheur, cauſe à preſent que tout ce malarriue.	Arrive que ma mère étant à la fenêtre, 129 Vid ce jeune pasteur qui feignant de causer, Par surprise emporta de ma bouche un baiser, Ce qui la contraignit à me tenir captive, Maheur, cause à présent que tout ce malarrive.
Car ce pauure berger ayant ſceu ma priſon, L’amour qui dominoit ſes ſens & ſa raiſon:	Car ce pauvre berger ayant su ma prison, L'amour qui dominait ses sens et sa raison:
Luy ouure le moyen propre à ſon entrepriſe, Reſoluant par le feu de mettre en franchiſe:	Lui ouvre le moyen propre à son entreprise, Résoluant par le feu de mettre en franchise:
Et de fait par vn mot il me le fit ſçauoir, Mais d’y remedier n’estoit en mon pouuoir:	Et de fait par un mot il me le fit savoir, Mais d'y remédier n'était en mon pouvoir:
Car ne pouuant ſortir pour calmer cette orage, Ie diſpoſe mes pas à ſuiure ce vollage:	Car ne pouvant sortir pour calmer cette orage, Je dispose mes pas à suivre ce vollage:
Et l’heure eſtant venuë & le feu allumé, Pendant que tout chacunde la peur allarmé:	Et l'heure étant venue et le feu allumé, Pendant que tout chacunde la peur alarmé:
Pour l’eſteindre couroit aux riues de la Seine, Par vn autre costé cét indiſcret m'emmeine:	Pour l'éteindre courait aux rives de la Seine, Par un autre côté cet indiscret m'emmeine:
Nous cheminons tous deux iuſques au bord de l’eau, Ou s’eſtant rencontré vn ſeul petit baſteau:	Nous cheminons tous deux jusques au bord de l'eau, Ou s'étant rencontré un seul petit basteau:
I'y ſaute habilement, luy demeure à la riue, Afin de le laſcher, mais vn malheur arriue.	J'y saute habilement, Seigneur demeure à la rive, Afin de le lâcher, mais un malheur arrive.
Le plus grand qu'vneſprit ſe puiſſe imaginer.	Le plus grand qu'unesprit se puisse imaginer,
La corde ſe rompit & l’eau vient entrainer:	La corde se rompit et l'eau vient entraîner:
Dans ſon fil le baſteau ou ſeule ie demeure, Appellant du ſecours, ie ſoupire, ie plehre:	Dans son fil le basteau ou seule ie demeure, Apelant du secours, toujours soupire, ie plehre:
Mais en vain tout cela car noſtre affection, Trouua par ce moyen ſa ſeparation:	Mais en vain tout cela car notre affection, Trouva par ce moyen sa séparation:
Ie n’ay depuis ce iour yeu le berger que i'ayme Apres ie me trouuay dans vn danger extreme:	Je n'ai depuis ce jour yeu le berger que j'aime Apresprit me trouvai dans un danger extrême:
Car veyant pres de moy vne iſle dont l’abord, Me ſembloit fort facile à ſauter ſur le bord:	Car veyant près de moi une isle dont l'abord, Me semblait fort facile à sauter sur le bord:
Ie me lance à l’instant ſur le ſable ou ie gliſſe, Et tombant dedans l'eau ie ſouffre vn tel ſupplice, Qu'il m’alloit de la mort faire franchir le pas.	Je me lance à l'instant sur le sable ou Elle glisse, Et tombant dedans l'eau avait souffre un tel supplice, Qu'il m'allait de la mort faire franchir le pas.
Si deux pauures peſcheurs eſtã vn pet pl u bas Auecque leurs filets ne m’euſſent repeſchee, Et apres que chez eux ie fus vn peu ſeichee:	Si deux pauvres pêcheurs étant un pet pl u bas Avec leurs filets ne m'eussent repêchée, Et après que chez eux -je fus un peu séchée:
Ie les prié tous deux de m’amener icy, Penſant y retrouuer l’obiet de mon ſoucy.	Je les prié tous deux de m'amener ici, Pensant y retrouver l'objet de mon souci.
Mais ie n'ay eu pluſtoſt mis le pied ſur l’arene Que ſurpriſe à l’inſtãt deuãtvous on m’ameine Voyez donc maintenant ſi ie puis auoir tort, Et ſi vous me iugez coulpable de la mort, Car tout ce que i’ay dit est auſsi veritable Que le Soleil nous voit ſur la terre habitableEt ſi i’ay parlay faux d’vn ſeul poinct ſeulement, Que Iupin de ſes feux me bruſle en vn momé:	Mais ici n'ai eu plutôt mis le pied sur l'arène Que surprise à l'instant deuãtvous on m'amène Voyez donc maintenant si tu puis avoir tort, Et si vous me jugez coulpable de la mort, Car tout ce que j'ai dit est aussi véritable Que le Soleil nous voit sur la terre habitableEt si j'ai parlai faux d'un seul point seulement, Que Jupin de ses feux me brûle en un momé:
LE PROCVREVR.	LE PROCUREUR.
Vous en auez trop dict pour paroiſtre innocẽte Voſtre ennuieux diſcours rend la preuue euidente:	Vous en avez trop dit pour paraître innocte Votre ennuyeux discours rend la preuve évidente:
ment:	ment:
Avr onjienr qu'en diltes pons, ſeion mon iugeIl la faut condamner à mourir:	Avr onjienr qu'en diltes pons, seion mon jugeIl la faut condamner à mourir:
LE IVGE.	LE IVGE.
Nullement, Sachont encore d’elle vn moyen tres viile, Ou aueZ vous laiſsé la bergere Amacille.	Nullement, Sachont encore d'elle un moyen très viile, Ou avez vous laissé la bergère Amacille.
LIDIANE.	LIDIANE.
Ie troyqu'eute eſt thez ede & Plorido preſent, Vous peut mieux que moy dire où elle est à preſent.	Je troisqu'ute est thé éde et Plorido présent, Vous peut mieux que moi dire où elle est à présent.
LE IVGE.	LE IVGE.
Quoy n'eſtoit elle pas de la meſme entrepriſe?	Quoi n'était elle pas de la même entreprise?
LIDIANE.	LIDIANE.
Ie ne le penſe pas	Je ne le pense pas
FLORIDON.	FLORIDON.
Meſsieurs elle deguiſe Il faut que promptement on la face mourir, C’eſt le moindre tourment qu'elle puiſſe enLE IVGE.	Messieurs elle déguise Il faut que promptement on la face mourir, C'est le moindre tourment qu'elle puisse enLE IVGE.
courir.	courir.
opiuent Ie le veux, mes amis, ie cognois ſon offence, fierdit.	opivent Je le veux, mes amis, on connais son offense, fierdit.
Aprochez vous de moy pour ouyr ſa ſentence.	Aprochez -vous de moi pour ouïr sa sentence.
LE GREFFIER.	LE GREFFIER.
Voyez que la ieuneſſe à peu de iugement, L’amour dans le peril l’a ietté librement, Bergers leueZ le nez à quoy prenez vous garde, Ie ne ſçaurois eſcrire alors qu’on me regarde.	Voyez que la jeunesse à peu de jugement, L'amour dans le péril l'a jeté librement, Bergers leuez le nez à quoi prenez vous garde, Je ne saurais écrire alors qu'on me regarde.
Le luge prononce le lugement	Le luge prononce le lugement
contre Lidiane.	contre Lidiane.
Novs Iuges delegueZ par ſaincte eſlection, Pour les cas contenus en l’information.	Novs Juges délégués par sainte élection, Pour les cas contenus en l'information.
Par iugement dernier condamnons Lidiane, Cõme attainte du crime odieux & profane:	Par jugement dernier condamnons Lidiane, Comme attainte du crime odieux et profane:
A mourir dans le feude la grotte aux démons Le berger Floridon auec ſes compagnons, Seuls executeront la preſente ſentence, Ou nostre authorité impoſera ſilence:	À mourir dans le feude la grotte aux démons Le berger Floridon avec ses compagnons, Seuls exécuteront la présente sentence, Ou notre autorité imposera silence:
Lors que la nuict viẽdra deſſus noſtre horiso, Oruonnons ce pentant qu'eue nendra priſon.	Lors que la nuit viendra dessus notre horiso, Oruonnons ce pentant qu'eue nendra prison.
LIDIANE.	LIDIANE.
O iuſte ciel faut-il que ie meure innocente,	Ô juste ciel faut-il que Seigneur meure innocente,
LE IVGE.	LE IVGE.
Emmenez la bergers,	Emmenez la bergers,
LE PROUIETI.	LE PROUIETI.
Gurue Z iſn tut sabſente.	Gurve Z în tut sabsente.
SCLIVE IROISIESNE.	SCLIVE IROISIESNE.
PYSANDRE, ( LEANIDE, LVCIANE,	PYSANDRE, ( LEANIDE, LUCIANE,
PYSANDRE.	PYSANDRE.
Ons Dieux qu'il court icy vn effroyaeuuePalle, Lidiane mourra auparauant la nuict.	Ons Dieux qu'il court ici un effroyaeuvePalle, Lidiane mourra auparavant la nuit.
Sa ſentence de mert vient d'eſtre prononcee.	Sa sentence de mert vient d'être prononcée.
CLEANIDE.	CLEANIDE.
Helas qui vous l’a dit,	Hélas qui vous l'a dit,
PYSANDRE.	PYSANDRE.
C’eſt la vieille Macee.	C'est la vieille Macée.
CLEANIDE.	CLEANIDE.
O Cieux que dites vous helas ie n’ẽ puis plus R ij Pyſandre ſoustenez mes membres abattus:	Ô Cieux que dites vous hélas Seigneur n'en puis plus R y Pysandre soutenez mes membres abattus:
Ce ſenſible regret touche ſi fort mon ame, Qn'elte pas enuoter vers ia celeſte ſlame.	Ce sensible regret touche si fort mon âme, Qu'elte pas envoter vers ja celeste slamme.
PYSANDRE.	PYSANDRE.
Ma Nymphe prend courage il ne faut pas mon cœur, Se laiſſer emporter ſi fort à la douleur:	Ma Nymphe prend courage il ne faut pas mon cœur, Se laisser emporter si fort à la douleur:
Topnemuputus jeun & tiens pour veritable Que ſans doubte le ciel luy ſera fauorable.	Topnemuputus jeun et tiens pour véritable Que sans doute le ciel lui sera favorable.
CLEANIDE.	CLEANIDE.
PYSANDRE.	PYSANDRE.
Le ciel ne le veut pas.	Le ciel ne le veut pas.
CLEANIDE.	CLEANIDE.
Mais encomcpaeuit onau berger Polydas.	Mais encomcpaeuit onau berger Polydas.
JYSANDRE.	JYSANDRE.
On ne ſgait ouil eſt,	On ne sait ouil est,
CLEANIDE.	CLEANIDE.
Comme a elle eſte priſe.	Comme a elle este prise.
PYSANDRE.	PYSANDRE.
Deſſus le bord de l’eau ou elle eſtoit aſsiſe.	Dessus le bord de l'eau ou elle était assise.
CLEANIDE.	CLEANIDE.
heurs, Pauure bergere helas que ie plains tes malPuptei voney famocoy ſueutons jes douleurs,	heurs, Pauvre bergère hélas que personne plains tes malPuptei vonei famocoy eutons jes douleurs,
LVCIANE.	LUCIANE.
Bergers vne faueur, dites ſiles nouuelles, Que l'on dit de mi fille aſſeurement ſont telles,	Bergers une faveur, dites siles nouvelles, Que l'on dit de mi fille assurément sont telles,
PYSANDRE.	PYSANDRE.
