Circé ne peut cacher la douleur qu’elle a de voir ſi-toſt finir ſa vangeance;	Circé ne peut cacher la douleur qu'elle a de voir sitôt finir sa vengeance;
& faiſant diſparoiſtre ſon Palais, elle diſparoiſt elle-meſme aux yeux de Glaucus.	et faisant disparaître son Palais, elle disparaît elle-même aux yeux de Glaucus.
La Decoration du Theatre change en cet endroit, & on en voit une nouvelle qui repreſente la Mer & ſon rivage.	La Décoration du Théâtre change en cet endroit, et on en voit une nouvelle qui représente la Mer et son rivage.
Il y a quelques Arbres peints ſur les Chaſſis du devant, & des Rochers ſur les derniers.	Il y a quelques Arbres peints sur les Chassis du devant, et des Rochers sur les derniers.
Glaucus touché ſenſiblement de la diſgrace de Sylla, s’adreſſe a Neptune pour le prier de la luy rendre.	Glaucus touché sensiblement de la disgrâce de Sylla, s'adresse a Neptune pour le prier de la lui même.
Ce Dieu paroiſt ſur les Flots accompagne de Tritons, de Nereïdes, & d’autres Divinitez de la Mer;	Ce Dieu paraît sur les Flots accompagne de Tritons, de Nereïdes, et d'autres Divinités de la Mer;
& apres avoir fait voir à Glaucus un Rocher qui s’éleve pour marque eternelle de la métamorphoſe de Sylla, il l’aſſure qu’il eſt preſt de la changer en Nereïde, pourveu que Iupiter luy faſſe connoiſtre que le Deſtin en eſt d’accord.	et après avoir fait voir à Glaucus un Rocher qui s'élève pour marque éternelle de la métamorphose de Sylla, il l'assure qu'il est prêt de la changer en Nereïde, pourvu que Jupiter Se Se connaître que le Destin en est d'accord.
Le Ciel s’ouvre à la priere de Glaucus, & Iupiter paroiſt dans ſon Palais, qui eſt d’une Architecture compoſée.	Le Ciel s'ouvre à la prière de Glaucus, et Jupiter paraît dans son Palais, qui est d'une Architecture composée.
Elle forme de grands Pieds-d’eſtaux, ſur leſquels ſont en ſaillie des Aigles tous rehauſſez d’or fin, qui ſuportent une Corniche ſolide, dans 4 des Cintres ſurbaiſſez, enrichis de quantité d’ornemens, avec des Feſtons d’or qui pendent au deſſous des Cintres, & s’attachent au milieu & aux angles.	Elle forme de grands Pieds-d'étaux, sur lesquels sont en saillie des Aigles tous rehaussés d'or fin, qui suportent une Corniche solide, dans 4 des Cintres surbaissez, enrichis de quantité d'ornements, avec des Festons d'or qui pendent au des des Cintres, et s'attachent au milieu et aux angles.
Toute la maſſe du Palais eſt peinte de deux manieres diférentes, auſſi-bien que les Corniches & les Pieds-d’eſtaux;	Toute la masse du Palais est peinte de deux manières diférentes, aussi-bien que les Corniches et les Pieds-d’étaux;
l’une eſt de Porphyre, & l’autre de Lapis.	l'une est de Porphyre, et l'autre de Lapis.
Au milieu des Pieds-d’eſtaux ſont de gros Feſtons de feüilles de Cheſne d’or fin cizelé, On voit dans le fonds du Palais un Trône tout d’or, & orné de Pierres prétieuſes.	Au milieu des Pieds-d'étaux sont de gros Fêtons de feuilles de Chesne d'or fin cizélé, On voit dans le fond du Palais un Trône tout d'or, et orné de Pierres prétieuses.
Iupiter accorde à Glaucus le changement de Sylla en Nereïde, mais à condition qu’il ne l’accablera plus des témoignages d’un amour qu’elle a toûjours rejetté:	Jupiter accorde à Glaucus le changement de Sylla en Nereïde, mais à condition qu'il ne l'accablera plus des témoignages d'un amour qu'elle a toujours rejeté:
En meſme temps elle ſort des flots pour aller prendre place aupres de la Nymphe Galatée par l’ordre de Neptune, qui invite les Faunes, les Sylvains, les Dryades, & les autres Divinitez Champeſtres, auſſi-bien que celles de la Mer, à former quelque grand Spectacle digne de la ſolemnitè de ce jour.	En même temps elle sort des flots pour aller prendre place auprès de la Nymphe Galatée par l'ordre de Neptune, qui invite les Faunes, les Sylvains, les Dryades, et les autres Divinités Champtres, aussi-bien que celles de la Mer, à former quelque grand Spectacle digne de la solemnitè de ce jour.
Ce qu’ils font en ſe meſlant enſemble par diférentes figures qui ſont accompagnées des Chanſons ſuivantes, dont la premiere fait voir, par l’exemple de Glaucus, que la froideur des eaux eſt un vain obſtacle contre les feux de l’Amour.	Ce qu'ils font en se mêlant ensemble par diférentes figures qui sont accompagnées des Chansons suivantes, dont la première fait voir, par l'exemple de Glaucus, que la froideur des eaux est un vain obstacle contre les feux de l'Amour.
Out aime Sur la Terre & dans les Cieux;	Out aime Sur la Terre et dans les Cieux;
L’Amour par un pouvoir ſupréme Aſſervit Hommes & Dieux, Tout aime.	L'Amour par un pouvoir suprême Asservit Hommes et Dieux, Tout aime.
I Iuſque dans les eaux il échauffe les cœurs, Et malgré leur froideur extréme (Il y fait reſſentir ſes plus vives ardeurs, Rien n'échape à ſes douces langueurs, Tout aime.	I Jusque dans les eaux il échauffe les cœurs, Et malgré leur froideur extrême (Il y fait ressentir ses plus vives ardeurs, Rien n'échappe à ses douces langueurs, Tout aime.
CHOEUR DE DIVINITEZ.	CHOEUR DE DIVINITÉ.
Les Plaiſirs ſont de tous les âges, Les Plaiſirs ſont de toutes les ſaiſons;	Les Plaisirs sont de tous les âges, Les Plaisirs sont de toutes les saisons;
Pour les rendre permis, on ſçait que les plus ſages Ont ſouvent trouvé des raiſons.	Pour les rendre permis, on sait que les plus sages Ont souvent trouvé des raisons.
Rions, chantons, Folâtrons, ſautons, Les Plaiſirs ſont de tous les âges, Les Plaiſirs ſont de toutes les ſaiſons.	Rions, chantons, Folâtrons, sautons, Les Plaisirs sont de tous les âges, Les Plaisirs sont de toutes les saisons.
Ce Chœur eſtant finy, les Faunes & les Sylvains témoignent leur joye par des ſauts ſurprenans;	Ce Chœur étant fini, les Faunes et les Sylvains témoignent leur joie par des sauts surprenants;
& les Divinitez de la Mer, accompagnées de pluſieurs Fleuves, donnent pareillement des marques de leur allégreſſe par pluſieurs figures extraordinaires;	et les Divinités de la Mer, accompagnées de plusieurs Fleuves, donnent pareillement des marques de leur allégresse par plusieurs figures extraordinaires;
ce qu’ils font à diférentes repriſes, & meſme apres les deux premiers Couplets de la Chanſon ſuivante.	ce qu'ils font à diférentes reprises, et même après les deux premiers Couplets de la Chanson suivante.
CHANSON DVN SYLVAIN ET D'UNE DRYADE enſemble.	CHANSON DUN SYLVAIN ET D'UNE DRYADE ensemble.
L n’eſt point de Plaiſir véritable, ISi l’Amour ne l’aſſaiſonne pas.	 L'est point de Plaisir véritable, ISi l'Amour ne l'assaisonne pas.
On a beau dans le bien le plus ſtable Rechercher de ſenſibles appas, Il n’eſt point de Plaiſir véritable, Si l’Amour ne l’aſſaiſonne pas.	On a beau dans le bien le plus stable Rechercher de sensibles appas, Il n'est point de Plaisir véritable, Si l'Amour ne l'assaisonne pas.
Ses langueurs n’ont rien que d’agreable, Un ſe perd dans ſes tendres helas;	Ses langueurs n'ont rien que d'agréable, Un se perd dans ses tendres hélas;
Il n’eſt point de Plaiſir agreable, Si l’Amour ne l’aſſaiſonne pas.	Il n'est point de Plaisir agréable, Si l'Amour ne l'assaisonne pas.
A l’Amour il faut rendre les armes;	À l'Amour il faut rendre les armes;
Toſt ou tard il triomphe de nous.	Tôt ou tard il triomphe de nous.
Plus on veut reſiſter à ſes charmes, Plus on doit redouter ſon couroux;	Plus on veut résister à ses charmes, Plus on doit redouter son courroux;
A l’Amour il faut rendre les armes, Toſt ou tard il triomphe de nous.	À l'Amour il faut rendre les armes, Tôt ou tard il triomphe de nous.
De ſes maux ne prenons point d’alarmes;	De ses maux ne prenons point d'alarmes;
S’ils ſont grands, le remede en eſt doux.	S'ils sont grands, le remède en est doux.
A l Amour il faut rendre les armes, Toſt ou tard il triomphe de nous.	À l Amour il faut rendre les armes, Tôt ou tard il triomphe de nous.
Les Faunes & les Sylvains recommençent leurs ſauts, qui ſont accompagnez de poſtures ſurprenantes;	Les Faunes et les Sylvains recommencient leurs sauts, qui sont accompagnés de postures surprenantes;
& pendant qu’un Chœur de Divinitez chante les Vers ſuivans, les Fleuves & les Divinitez de la Mer font pluſieurs figures diférentes, en ſe meſlant avec le Chœur.	et pendant qu'un Chœur de Divinités chante les Vers suivants, les Fleuves et les Divinités de la Mer font plusieurs figures difèrentes, en se mêlant avec le Chœur.
CHOEUR DE DIVINITEZ.	CHOEUR DE DIVINITÉ.
Les Plaiſirs ſont de tous les âges, Les Plaiſirs ſont de toutes les ſaiſons;	Les Plaisirs sont de tous les âges, Les Plaisirs sont de toutes les saisons;
Pour les rendre permis, on ſçait que les plus ſages Ont ſouvent trouvé des raiſons.	Pour les rendre permis, on sait que les plus sages Ont souvent trouvé des raisons.
Rions, chantons, Folâtrons, ſautons;	Rions, chantons, Folâtrons, sautons;
Les Plaiſirs ſont de tous les âges, Les Plaiſirs ſont de toutes les ſaiſons.	Les Plaisirs sont de tous les âges, Les Plaisirs sont de toutes les saisons.
FIN.	FIN.
Ar Grace & Privilege du Roy, Donné à S.	Ar Grâce et Privilège du Roi, Donné à S.
Germain en Laye T le 28.	Germain en Laye T le 28.
jour de Fevrier 1675.	jour de Février 1675.
Signé, Par le Roy en ſon Conſeil, DESVIEUX.	Signé, Par le Roi en son Conseil, DESVIEUX.
Il eſt permis à T.	Il est permis à T.
de Corneille, Eſcuyer, Sieur de l’Iſle, de faire imprimer, vendre & debiter une Piece de Theatre de ſa compoſition, intitulée CIRCE’, avec le Deſſein, & ce pendant le temps & eſpace de vingt années entieres & accomplies, à compter du jour que leſdits Ouvrages ſeront achevez d’imprimer pour la premiere fois:	de Corneille, Escuyer, Sieur de l'Isle, de faire imprimer, vendre et débiter une Pièce de Théâtre de sa composition, intitulée CIRCE', avec le Dessein, et ce pendant le temps et espace de vingt années entières et accomplies, à compter du jour que lesdits Ouvrages seront achevez d'imprimer pour la première fois:
Pendant lequel temps defences ſont faites à tous Imprimeurs & Libraires, autres que ceux choiſis par ledit Expoſant, & à toutes autres Perſonnes de quelque qualité & condition qu’elles ſoient, d’imprimer, faire imprimer, vendre, ny debiter leſdies Ouvrages, lalis le confentemene de l’Expoſant, ou de ceux qui auront droit de luy, à peine de mil livres d’amende, confiſcation des Exemplaires contrefaits, & de tous deſpens, dommages & intereſts, ainſi que plus au long il eſt porté aud.	Pendant lequel temps défenses sont faites à tous Imprimeurs et Libraires, autres que ceux choisis par ledit Exposant, et à toutes autres Personnes de quelque qualité et condition qu'elles soient, d'imprimer, faire imprimer, vendre, ni débiter lesdies Ouvrages, lalis le consentements de l'Exposant, ou de ceux qui auront droit de peine, à peine de mille livres d'amende, confiscation des Exemplaires contrefaits, et de tous dépens, dommages et intérêts, ainsi que plus au long il est porté aud.
Privilege.	Privilège.
