Eſt-ce pour les biens-faits qu’ils ont voulu vous rendre, qu’auiourd’huy vos bõtez taſchẽt de les défẽdre Et leur deuez vous tãt que vous ſoyez contraint De ſoulager les maux dont ce peuple ſe plaint?	Est-ce pour les biens-faits qu'ils ont voulu vous rendre, qu'aujourd'hui vos bontés taschẽt de les défendre Et leur devez vous tendre que vous soyez contraint De soulager les maux dont ce peuple se plaint?
A quoy nous ſeruiroit d’eſperer dans nos armes Si nous ne les iugions à l’eſpreuue des larmes?	À quoi nous servirait d'espérer dans nos armes Si nous ne les jugions à l'épreuve des larmes?
L a gloire nous ſuiutoit deſormais rarement S’il falloit contre nous des fames ſeulement.	L a gloire nous suivutait désormais rarement S'il fallait contre nous des famés seulement.
Balancez vous encor cette entrepriſe aisée?	Balancez -vous encor cette entreprise aisée?
Voſtre iuſte fureur doit-elle eſtre apaisée?	Votre juste fureur doit-elle être apaisée?
On pèche à pardonner auſſi bien qu’à punir, Conſultez la raiſon;	On pèche à pardonner aussi bien qu'à punir, Consultez la raison;
car il faut s’en munir.	car il faut s'en munir.
Opoſez à leurs pleurs voſtre premiere honte, De crainte qu’à la fin la pitié vous ſurmonte, Et leur repreſenterez voſtre baniſſement Puis qu’elles n’en ſçauroiẽt blâmer le châtimẽt.	Oposez à leurs pleurs votre première honte, De crainte qu'à la fin la pitié vous surmonte, Et leur représenterez votre banissement Puis qu'elles n'en sauraient blâmer le châtiment.
CÔR OLAN.	CÔR OLAN.
Ie vous dois confeſſer que leur triſte viſage Auoit pour quelque temps ſuſpẽdu mon courage Vne tendre pitié par vn éfort foudain Combatit mon eſprit, & me retint la main.	Je vous dois confesser que leur triste visage Avait pour quelque temps suspendre mon courage Ve tendre pitié par un éfort soudain Combatit mon esprit, et me retint la main.
Mais apres tãt de pleurs qu’elles ot ſçeu répãdre et cœur trop glorieux n’a point voulu ſe rendre Si bien que leurs torrẽs dõt ie reſtay vainqueur Me moüillerent les yeux sãs m’atẽdrit le cœur.	Mais après tant de pleurs qu'elles ot sçeu répãdre et cœur trop glorieux n'a point voulu se rendre Si bien que leurs torrẽs dont deux restai vainqueur Me mêlèrent les yeux sans m'attendre le cœur.
AVFIDIE.	AUFIDIE.
Ne les tenez donc plus ſi long tẽps en haleine	Ne les tenez donc plus si long temps en haleine
Voſtre retardemẽt les pourroit mettre en peint Allez leur aſſeurer que Rome doit perir, Et qu’en diſterant trop vous me faites mourir.	Votre retardement les pourrait mettre en peint Allez leur assurer que Rome doit périr, Et qu'en disterant trop vous me faites mourir.
CORIOLAN en s’en allant.	CORIOLAN en s'en allant.
Allons, Coriolan, treuuons toutes nos forces Ne noꝰ laiſſõs pas vaïcre à leurs douces amorce	Allons, Coriolan, trouvons toutes nos forces Ne noù laissons pas vaïcre à leurs douces amorce
Il dit cecy bas.	Il dit ceci bas.
Artifice, courage, honneur, vangeance foy, Ne m'abandonnez pas, & combatez pour moy	Artifice, courage, honneur, vengeance foi, Ne m'abandonnez pas, et combattez pour moi
SCENE II.	SCÈNE II.
AVPIDIE.	AUPIDIE.
ANCINE tout va bien ie voy l’afaire preſte.	ANCINE tout va bien ici vois l'afaire prête.
S SANCINE.	 SANCINE.
Ie m’en tiens aſſeuré, i’en répons de ma teſte, Ie l’y voy diſposé par ces derniers propos, Il regarde de prés noſtre commun repos.	Je m'en tiens assuré, j'en réponds de ma tête, Je l'y vois disposé par ces derniers propos, Il regarde de près notre commun repos.
Mais il ſeroit cruel autant que temeraire S’il refuſoit d’entendre vne fame, vne mere, Et des enfans ſi beaux que leurs moindres regart Font fendre de pitié ſon cœur de toutes pars.	Mais il serait cruel autant que téméraire S'il refusait d'entendre une famé, une mère, Et des enfants si beaux que leurs moindres régart Font fendre de pitié son cœur de toutes pars.
Et ie c'oy ſans mentir qu’il ſeroit impoſſible Qu’il les viſt endurer, & reſter inſenſible:	Et beau c'oi sans mentir qu'il serait impossible Qu'il les vît endurer, et rester insensible:
Et ſi pour ſon delay cét Eſtat n’eſt pery Songez bien qu’il eſt fils, qu’il eſt pere.	Et si pour son délai cet État n'est péri Songez bien qu'il est fils, qu'il est père.
& mary Et qu’il doit a diger comme il nous fait pareſtre Celle qui l’a fait viure & ceux qu’il a fait naiſtre!	et mari Et qu'il doit a diger comme il nous fait paraître Celle qui l'a fait vivre et ceux qu'il a fait naître!
Son deſſein ne peut nuire il craint d’abandõner Ce qu’on a iamais eu deſſein de ruiner.	Son dessein ne peut nuire il craint d'abandõner Ce qu'on a jamais eu dessein de ruiner.
Et ſon eſprit ſubtil les flate en aparence, Ou de quelque plaiſir ou de quelque eſperance	Et son esprit subtil les flatte en apparence, Ou de quelque plaisir ou de quelque espérance
AVFIDIE.	AUFIDIE.
Ie l’en eſtime plus en ce qu’il va les voir, Afin de ſe ſoubmettre à ce dernier deuoir.	Je l'en estime plus en ce qu'il va les voir, Afin de se soumettre à ce dernier devoir.
La cruauté me plaiſt quand elle eſt legitime;	La cruauté me plaît quand elle est légitime;
Maislors qu’elle eſtiniuſte elle tiẽt lieude crime Coriolan fait bien de rendre à ſes parens De veritables biens ou du moins aparens.	Maislors qu'elle estiniuste elle tient lieude crime Coriolan fait bien de rendre à ses parents De véritables biens ou du moins apparents.
Ils ne cognoiſſent pas qu’en tout il diſſimule.	Ils ne connaissent pas qu'en tout il dissimule.
Qu’il flatte doucement leur eſprit trop credule;	Qu'il flatte doucement leur esprit trop crédule;
Que dãs l’uſtat preſent il peut leur commander, Et qu’il promet beaucoup pour ne rien acorder.	Que dans l'usitât présent il peut leur commander, Et qu'il promet beaucoup pour ne rien acter.
Il conſerue touſiours vne ſi forte ennie D’oſter à tout ce peuple & l’honneur & la vie;	Il conserve toujours une si forte ennie D'ôter à tout ce peuple et l'honneur et la vie;
D’abatre ſes maiſons de ruiner ſes fors, D'y voir en vn moment enſeuelir leurs corps;	D'abattre ses maisons de ruiner ses fors, D'y voir en un moment ensevelir leurs corps;
D’afliger ce païs d’vn châtiment extréme, Et de le bruſler tout que i’en bruſle moy-méme le ne me connois plus ſongeant à la rigueur Dont il nous puniſſoit quand il eſtoit vainqueur.	D'affliger ce pays d'Hô châtiment extrême, Et de le brûler tout que j'en brûle moi-même le ne me connais plus songeant à la rigueur Dont il nous punissait quand il était vainqueur.
Nous auons veu ſouuent nos maiſons embrazées Nos temples abatus & nos villes razées, 4 Nos meilleurs ſold ats morts à nos pieds eſtẽdus;	Nous avons vu souvent nos maisons embrasées Nos temples abattus et nos villes rasées, 4 Nos meilleurs sold s morts à nos pieds estẽdus;
Nos enfans eſtoufez.	Nos enfants étouffé.
& tous nos biens perdus.	et tous nos biens perdus.
Maintenant que le ſort nous donne l’aduantage Sçache que la raiſon doit ceder à la rage;	Maintenant que le sort nous donne l'avantage Sache que la raison doit céder à la rage;
Que ie me veux vãger des maux que i’ay ſoufets Qu’ils ſentirõt les feux;	Que ie me veux venger des maux que j'ai souffets Qu'ils sentiront les feux;
qu’ils ſeront dãs les fers Et que de tous les maux dont on punit vne ame Le moindre qu’ils auront eſt le fer & la flame.	qu'ils seront dans les fers Et que de tous les maux dont on punit une âme Le moindre qu'ils auront est le fer et la flamme.
SCENE LIE	SCÈNE LIE
CORIOLAN.	CORIOLAN.
Y reſue bien encore & ie ne puis treuuer I ue ie me doiue perdre afin de les ſauuer.	Y rêve bien encore et ie ne puis trouver I ue ici me doive perdre afin de les sauver.
Ie ſçay quelle eſt leur peine elle eſt aſſez viſible Et ce n’eſt pas auſſi que i’y ſois inſenſible.	Je sais quelle est leur peine elle est assez visible Et ce n'est pas aussi que j'y sois insensible.
Mais cõnoiſſez voꝰ pas qu’õ me cõtraint en tout?	Mais cõnoissez voù pas qu'on me comtraint en tout?
qu o veut que mes dencius aiſet iuques au bout, Et qu’en fin pour conclutre, en cette Tragedie Le premier perſonnage eſt celuy d’Aufidie?	qu ô veut que mes dencius aiset juques au bout, Et qu'en fin pour conclutre, en cette Tragédie Le premier personnage est celui d'Aufidie?
VERGINIE.	VERGINIE.
Vous vous eſtes acquis par vos ſoins diligens, Et par vos actions du pouuoir ſur ſes gens, Et les ayãt tous mis dãs l’eſtat de vous craindre.	Vous vous êtes acquis par vos soins diligents, Et par vos actions du pouvoir sur ses gens, Et les ayant tous mis dans l'état de vous craindre.
Malgtê tout autre aduis voꝰ les pouuez cõtraĩdre is ſeueront le nege, & feſttront vanger, cependant nous verrons les Romains ſoulagez, ous ſerez ſatisfait, & ie ſeray contente ’auoit mis en vous ſeul vne ſi douce attente.	Malgtê tout autre avis vœux les pouvez cõtraĩdre is seueront le nege, et festtront venger, cependant nous verrons les Romains soulagez, ous serez satisfait, et Seigneur serai contente 'avait mis en vous seul si douce attente.
VELVMNIE.	VELUMNIE.
4 ous pouuez irriter le mal & le guerir;	4 ous pouvez irriter le mal et le guérir;
Forcez	Forcez
TRAGEDIE.	TRAGÉDIE.
Forcez no9 dõc de viure ou nous faites mourir.	Forcez no9 dont de vivre ou nous faites mourir.
Deux mots y ſuffiront pronõcez-les ſans crainte Finiſſez prontement, ou ma vie ou ma plainte	Deux mots y suffiront pronõcez-les sans crainte Finissez prontement, ou ma vie ou ma plainte
CORIOLAN.	CORIOLAN.
Certes mal-aisément vous puis-ie conſoler;	Certes malaisément vous puis-je consoler;
C’eſt pourquoy ie ſoupire & ie crains de parler Mon ame en cestramports cit ance dintec .	C'est pourquoi ici soupire et et ainsi de parler Mon âme en cestramports cits ance dinte .
Mais Rome doit perir, la choſe eſt arreſtée.	Mais Rome doit périr, la chose est arrestée.
VELVMNIE.	VELUMNIE.
Quoy Rome doit perir!	Quoi Rome doit périr!
tu veux donc triõpher?	tu veux donc triompher?
Toy que dés le berceau ie deuois ètoufer?	Toi que dès le berceau avait devais ètoufer?
Aurois-tu bien preuenu dedans cette victoire Que la honte des tiens deuſt ſeruir à ta gloire Enfant dénaturé, dont l’aueugle fureur Va iuſques à ta mere, & la remplit d’horreur?	Aurais-tu bien prévenu dedans cette victoire Que la honte des tiens dût servir à ta gloire Enfant dénaturé, dont l'aveugle fureur Va jusques à ta Mère, et la remplit d'horreur?
Ingrat Coriolan t’ay-ie donné la vie Afin que par toy-meſme elle me ſoit rauie?	Ingrat Coriolan t'ai-je donné la vie Afin que par toi-même elle me soit ravie?
Et ne t’ay ie eſleué dans ce comble d’honneur Qu’afin de me priuer de tout autre bon-heur?	Et ne t'ai grande élevé dans ce comble d'honneur Qu'afin de me priver de tout autre bonheur?
Inſatiable fils, dangereuſe vipere;	Insatiable fils, dangereuse vipère;
Execrable ſerpent qui fais mourir ta mere;	Exécrable serpent qui fais mourir ta mère;
Miſerable vautour dont la ſeule rigueur Vient m’afliger ſans ceſſe & me percer le cœur Quãd eſt-ce que les Dieux par vn ſoin neceſſaire Changerõt pour mon biẽ ton humeur sãguinaire Tu veux donc ſeulement finir le triſte cours De ſi preſſans ennuis.	Misérable vautour dont la seule rigueur Vient m'afliger sans cesse et me percer le cœur Quand est-ce que les Dieux par un soin nécessaire Changeront pour mon bienne ton humeur souguinaire Tu veux donc seulement finir le triste cours De si pressants ennuis.
par celuy de mes iours?	par celui de mes jours?
Helas!	Hélas!
ay-ie autre-fois failly de telle ſorte	ai-je autre-fois failli de telle sorte
Que ie deuſſe endurer vne chaiſne ſi forté.	Que été dusse endurer une chaîne si forté.
Ouy car ſi c’eſt faillir que d’aimer par excez ’en deuois ſeulement atendre ce ſuccez, Tu punis ton païs d’vn châtiment ſi rude Qu’il a beaucoup d'horteur de ſon ingratitude, Et ceux dont tu faitois nagueres tant de cas Ne ſont perſecutez que comme des ingrats.	Oui car si c'est faillir que d'aimer par excès 'en devais seulement atendre ce succès, Tu punis ton pays d'vn châtiment si rude Qu'il a beaucoup d'horteur de son ingratitude, Et ceux dont tu faitais naguères tant de cas Ne sont persécutez que comme des ingrats.
Puis qu’apres les bontez que tu luy fis pareſtre On ne t’a pû garder ny moins te reconneſtre.	Puis qu'après les bontés que tu lui fis paraître On ne t'a pu garder ni moins te reconnaître.
Cependant tout d’vn coup ie te voy ſuccomber, Tu veux punir vn crime, & ie t’y voy tomber.	Cependant tout d'un coup ie te vois succomber, Tu veux punir un crime, et ton t'y vois tomber.
Que ne t’ay-ie point fait dans tes tendres années l’ay tant ſoufert pour toy de peines obſtinées, Et dans le ſeul regret de ne te ſuiure pas, I’ay pleurè i’ay pâ y i’ay ſenty le trépas.	Que ne t'ai-je point fait dans tes tendres années l'ai tant souffert pour toi de peines obstinées, Et dans le seul regret de ne te suivre pas, J'ai pleurèrent j'ai pâ y j'ai senti le trépas.
Et tu reſtes ingrat à ma iuſte priere, Tu défends á mes yeux le bien de la lumiere.	Et tu restes ingrat à ma juste prière, Tu ends âme mes yeux le bien de la lumière.
T’ay-ie pas eſleué?	T'ai-je pas élevé?
t’ay-ie pas mis au iour?	t'ai-je pas mis au jour?
Et peux tu iuſtement douter de mon amour?	Et peux tu justement douter de mon amour?
Lors que nôtre ennemy dãs ces dernieres guerres Vint creuſer sõ cereueil deſs?	Lors que notre ennemi dans ces dernières Vint Vint creuser so cereueil dess?
nos propres terres Vn chacun beniſſoit la force de tes mains Pource qu’on te croyoit le ſuport des Romains.	nos propres terres Un chacun bénissait la force de tes mains Pource qu'on te croyait le support des Romains.
L’Eſtat en eſperoit des choſes nompareilles I’en auois atendu moy-meſme des merueilles, Tes ſeules act ons nous ſembloient enſeigner L’art de nous bien conduire & celuy de regner.	L'État en espérait des choses nompareilles J'en avais atendu moi-même des merveilles, Tes seules act ons nous semblaient enseigner L'art de nous bien conduire et celui de régner.
Cependant ton eſprit trop ſubtil à louo nuire,	Cependant ton esprit trop subtil à lou re,
Cherche nos ennemis afin de nous détruire, Fait ſon party du leur, & ſe ioint auec eux, Excite leur vangeance, & rallume leurs feux.	Cherche nos ennemis afin de nous détruire, Fait son parti du leur, et se joint auec eux, Excite leur vengeance, et rallume leurs feux.
Mó fils, s’il m’eſt permis dedãs ma craĩte extreme De traiter auec vous & de parler de meſme:	Me fils, s'il m'est permis dedans ma crate extrême De traiter avec vous et de parler de même:
Helas' ie vous ſuplie à genoux humblement D’oubliet comme moy voſtre baniſſement;	Hélas' ainsi vous suplie à genoux humblement D'oubliet comme moi votre banissement;
De laiſler les Romains dans vn Eſtat paiſible, Et de finir mes maux ſi vous eſtes ſenſible.	De laisler les Romains dans un État paisible, Et de finir mes maux si vous êtes sensible.
Non non, ie veux mourir embraſſant vos genoux Il veut la leuer.	Non non, Seigneur veux mourir embrassant vos genoux Il veut la lever.
Ie mourray doucement ſi ie meurs prés de vous.	Je mourrai doucement si ici meurs près de vous.
CORIOLAN.	CORIOLAN.
Ah!	Ah!
mere trop eredule aurez voꝰ quelque gloir De rempotter ainſi cette triſte victoire?	mère trop éredule aurez vendre quelque gloir De rempotter ainsi cette triste victoire?
V ctoire mal-heureuſe & pour vous & pour mo Ttiomphe ſans combat qui me remplis d’éfros Oú voy-ie maintenant ma fortune ſoubmiſe?	V Vîtoire malheureuse et pour vous et pour mo Ttiomphe sans combat qui me remplis d'éfros Où vois-je maintenant ma fortune soubmise?
Vous auez étoufé ma plus noble entrepriſe:	Vous avez étouffé ma plus noble entreprise:
Mais vous aurez regret de m’auoir combatu;	Mais vous aurez regret de m'avoir combattu;
Vous en acuſerez voſtre propre vertu, Et vous condãnerez tous les iours voſtre langue Qui n’a ſeduit mõ cœur que par cette harangue Puis vous me blâ nerez n’ayant pas reſiſté A ces derniers ſouſpirs qui m’ont ſi bien tenté.	Vous en accuserez votre propre vertu, Et vous condamnerez tous les jours votre langue Qui n'a séduit mon cœur que par cette harangue Puis vous me blâ nerez n'ayant pas résisté À ces derniers soupirs qui m'ont si bien tenté.
Vos pleurs vous õt trahie & par la meſ ne vo Que ie finis vos maux vous finiſſez ma ioye;	Vos pleurs vous ôt trahie et par la mes ne vo Que ieclis vos maux vous finissez ma joie;
le l’aprehende au moins car peut-eſtre d’abo Gij	le l'appréhende au moins car peut-être d'abo Gijj
Tous les Volſques troublez arreſteront ma mott Ils vangetont ſur moy cette iniure commune, Eux qui m’õt crû l’autheur de toute leur fortune Les ay-ie pas deceuz:	Tous les Volsques troublés arrêteront ma mott Ils vengetont sur moi cette injure commune, Eux qui m'õt cru l'auteur de toute leur fortune Les a-ie pas deceuz:
i’ay trahy leur deſſein, Ils m’ont donné le fer qui leur ouure le ſein Et ie ne me ſers plus que de leur induſtrie Pour les perdre d’vn coup en ſauuãt ma Patrie.	j'ai trahi leur dessein, Ils m'ont donné le fer qui leur ouvre le sein Et ie ne me sers plus que de leur industrie Pour les perdre d'un coup en sauvant ma Patrie.
Mais n’importe, Madame, étoufez voſtre peur, Puis que vous le voulez ie me pers de bon cœur Il faut leuer le ſiege à deſſein de vous plaire, Et ie veux deſormais obeïr & me taire;	Mais n'importe, Madame, étouffez votre peur, Puis que vous le voulez toujours me pers de bon cœur Il faut leuer le siège à dessein de vous plaire, Et Seigneur veux désormais obéir et me taire;
Ie ne rendray iamais ce mouuement ſecret Si l’on me fait mourir ie mourray ſans regret;	Je ne rendrai jamais ce mouvement secret Si l'on me fait mourir tu mourrai sans regret;
Et de quelque rigueur qu’on menaſſe ma vie Parmy tous les tourmens i’auray la méme enuie Ie vous en fais, Madame, vn ſerment ſolennel Quãd tous mes ennemis me tiẽdroient criminel;	Et de quelque rigueur qu'on menace ma vie Parmi tous les tourments j'aurai la même envie Je vous en fais, Madame, un serment solennel Quand tous mes ennemis me tiẽdroient criminel;
Quãdieſerois l’horreurparmy toꝰ les grãds hõmes Et du temps à venir & du ſiecle oú nous sõmes Et qu’en fin l’ennemy me perceroit de coups Pour aſſouuir ſur moy ſon plus iuſte couroux.	Quandieserais l'horreurpparmi toù les grands hommes Et du temps à venir et du siècle oú nous sommes Et qu'en fin l'ennemi me percerait de coups Pour assouvir sur moi son plus juste courroux.
VERGINIE.	VERGINIE.
Mon cher Coriolan que faut-il que ie faſſe?	Mon cher Coriolanan que faut-il que Se fasse?
coufrez que ie voꝰ baiſe &que ie vous embraſſe?	couffrez que Seigneur voù baise etque je vous embrasse?
Et qu’apres les mal-heurs dõt voꝰ bornez lecours e m’exprimé en faueur de mes chaſtes amours.	Et qu'après les malheurs dõt voꝰ bornés lecours eût m'exprimé en faveur de mes chastes amours.
Aais puis que maitenãt vous voulez que ie viue ermettez moy dumoĩs quepar tout ie vo?	Àais puis que maitensez vous voulez que personne vive ermettez moi dumoñs que partout quelque vo?
ſuiue Et que nous partagions dans nos ardens deſirs, Et les meſmes douleurs, & les meſmes plaiſirs.	suive Et que nous partagions dans nos ardents désirs, Et les mêmes douleurs, et les mêmes plaisirs.
Les chemins les cõbats & les horreurs des armes Auront alors pour moy d’ineuitables charmes;	Les chemins les combats et les horreurs des armes Auront alors pour moi d'inévitables charmes;
Ie vous verray touſiours dans vn deſſein ſi beau, l’iray meſme auec vous iuſques dans le tombeau Si par vn coup fatal les triſtes deſtinées N’eſtendent pas plus loin le çours de vos annèes Et ie treuue auſſi bien que dans ce melme lour Mon courage s’acorde auecque mon amour.	Je vous verrai toujours dans un dessein si beau, l'irai rendre avec vous jusques dans le tombeau Si par un coup fatal les tristes destinées N'étendent pas plus loin le çours de vos annères Et ie treuue aussi bien que dans ce melme lour Mon courage s'acorde avec mon amour.
CORIOLAN.	CORIOLAN.
Ouy ie vous le permets & ie vous le demande:	Oui ici vous le permets et ie et un demande:
Mais ie treuue pour vous cette entrepriſe grãde Songez-y bien Madame, & croyez s’il voꝰ plaiſt que ie ne viuray plus que pour voſtre intereſt;	Mais ie trouve pour vous cette entreprise grand Songez-y bien Madame, et croyez s'il vo plaît que ici ne vivrai plus que pour votre intérêt;
Et que puis que nos cœurs s’vniſſent de la ſorte Dans cét effet d’amour dont l’excez les trãſporte Nous gouſterons des biens ſi fermes & ſi doux Que les plus fortunez en deuiendront jaloux.	Et que puis que nos cœurs s'unissent de la sorte Dans cet effet d'amour dont l'excès les transporte Nous goûterons des biens si fermes et si doux Que les plus fortunés en deviendront jaloux.
Mais ſans plus arreſter publiez dedans Romne Que i’eſteindray bien toſt le feu qui la conſome Faites leur eſperer des traiteméns meilleurs, Dites que ma fureur ſe conuerriſt ailleurs;	Mais sans plus arrêter publiés dedans Romaine Que j'éteindrai bien tôt le feu qui la consome Faites leur espérer des traitements meilleurs, Dites que ma fureur se converrist ailleurs;
qe le leue le ege en faueur de vos larmes, Et qu’elles m’ont forcé de mettre bas les armes, VERGINIE.	qe le lève le ége en faveur de vos larmes, Et qu'elles m'ont forcé de mettre bas les armes, VERGINIE.
Elles s’en vont Ouy, i’y vais de bon cœur, & demain du matit le vous ſuiuray par tout oú voadra mon deſtin	Elles s'en vont Oui, j'y vais de bon cœur, et demain du matit le vous suivrai par tout ô ccadra mon destin
d a dl » IV.	d a dl " IV.
AVFIDIE.	AUFIDIE.
AY bien peur qu’à la fin la pitié ne le tente, Y Sancine, il eſt long tẽps ce delay me tourmẽte Qui le peut retenir de la ſorte en ce lieu?	AY bien peur qu'à la fin la pitié ne le tente, Y Sancine, il est long temps ce délai me tourmentte Qui le peut retenir de la sorte en ce lieu?
Il n’eſtoit queſtion que de leur dire adieu, Et de leur faire voir que toutes leurs amorces Nous deuoient irriter, & ceder à nos forces.	Il n'était question que de leur dire adieu, Et de leur faire voir que toutes leurs amorces Nous devaient irriter, et céder à nos forces.
Cependant ie languis dedans ce ſouuenir, Il me ſemble à tous coups qu’il eraint de reuenir Sancine, qu’en crois-tu?	Cependant ici languis dedans ce souvenir, Il me semble à tous coups qu'il eraint de revenir Sancine, qu'en crois-tu?
SANCINE.	SANCINE.
Qu’il vous fera pareſtre (traiſtre Qu’il hait ce peuple ingrat, & qu’il n’eſt pas vn Qu’il ſçait executer tout ce qu’il a promis, Et qu’il voit les Romains comme ſes ennemis.	Qu'il vous fera paraître (traître Qu'il hait ce peuple ingrat, et qu'il n'est pas un Qu'il sait exécuter tout ce qu'il a promis, Et qu'il voit les Romains comme ses ennemis.
AVFIDIE.	AUFIDIE.
du prener au iccoura a mon aile dunde, Ie voy touſiours ſa mere & c’eſt ce qui me tuë;	du prener au iccoura à mon aile dunde, Je vois toujours sa mère et c'est ce qui me tue;
Sa fame, ſes enfans leurs ſouſpirs & leurs pleurs Me font par fois ſoufrir de ſenſibles douleurs.	Sa famé, ses enfants leurs soupirs et leurs pleurs Me font par fois soufir de sensibles douleurs.
SANCINE.	SANCINE.
Aprenez donc auſſi que voſtre crainte eſt vaine, Je connois dés longtemps ce vaillant Capitaine Dans ce qu’il entreprend rien ne le peut chãger Outre que ſon humeur le porte à ſe vanger.	Apprenez donc aussi que votre crainte est vaine, Je connais dès longtemps ce vaillant Capitaine Dans ce qu'il entreprend rien ne le peut changger Outre que son humeur le porte à se venger.
SCENE CORIOLAN a Aundie.	SCÈNE CORIOLAN a Aundie.
LLES rentrent dans Rome, & ſans aucuP ne enuie De me ſolliciter de leur donner la vie, Et ma mere & ma fame auront le meſme ſort De ce peuple obſtiné, s’il doit ſoufrir la mort.	LLES rentrent dans Rome, et sans aucuP ne envie De me solliciter de leur donner la vie, Et ma mère et ma famé auront le même sort De ce peuple obstiné, s'il doit soufrir la mort.
N’aprehendez plus tant, mon ame eſt ſatisfaitt Ie feray là dedans ma plus douce retraite;	N'appréhendez plus tant, mon âme est satisfait -Je ferai là -dedans ma plus douce retraite;
Cte itomains me verront vn eſprit reſolu, Ie me tiens dés cette heure à ce que i’ay conclu Ma fame en portera la premiere nouuelle, Et vous verrez par là ſi ie leur ſuis fidelle.	Cette itomains me verront un esprit résolu, Je me tiens dès cette heure à ce que j'ai conclu Ma famé en portera la première nouvelle, Et vous verrez par là si je leur suis fidèle.
AVFIDIE.	AUFIDIE.
O Dieux Coriolan ie meurs dans ces tranſport le ne redoute plus tous les plus grands éforts.	Ô Dieux Coriolan ie meurs dans ces transport le ne redoute plus tous les plus grands éforts.
Si vous auez pû vaincre vne fame, vne mere, Ie voy bien que ma crainte eſt moins qu’vne ch Et dedãs cét eſpoir dõt ie me ſens flater, (me Ie m’en vais donner ordre à ce qu’il faut tente	Si vous avez pu vaincre une famé, une mère, Je vois bien que ma crainte est moins qu'une ch Et dedans cet espoir dõt donner me sens flatter, (me Je m'en vais donner ordre à ce qu'il faut tente
CORIOLAN auec Sancine.	CORIOLAN était Sancine.
3L n’a pas bien compris ce que ie viens de dire IIl veut les ruiner, cette perte l’attire;	3L n'a pas bien compris ce que Seigneur viens de dire IIl veut les ruiner, cette perte l'attire;
Mais i’ay perdu pourtant le ſoin de me vanger, Ma parole eſt donnée, il n’y faut plus ſonger:	Mais j'ai perdu pourtant le soin de me venger, Ma parole est donnée, il n'y faut plus songer:
Ie pardonne aux Romains.	Je pardonne aux Romains.
SANCINE.	SANCINE.
Ce pardon m’épouuante, Gardez bien que le ſort ne trõpe voſtre attente;	Ce pardon m'épouvante, Gardez bien que le sort ne trõpe votre attente;
Ne nous abuſez pas de ſemblables propos, S’ils ſont en liberté, vous ſerez ſans repos Remarquez, Aufidie & deſſus toutes choſes,	Ne nous abusez pas de semblables propos, S'ils sont en liberté, vous serez sans repos Remarquez, Aufidie et dessus toutes choses,
CORIOLAN.	CORIOLAN.
enle m’attacne pas à ce que tu propoles.	enle m'attacne pas à ce que tu propoles.
L’afaire eſt déja faite, il ne peut l’empeſcher.	L'afaire est déjà faite, il ne peut l'empêcher.
SANCINE.	SANCINE.
Son, non ſon intereſt vous doit eſtre plus cher.	Son, non son intérêt vous doit être plus cher.
CORIOLAN vant mal commencé, ie doy finir de meſme:	CORIOLAN vant mal commencé, Elle dois finir de même:
Aais ſuy moy ſeulement ſi tu veux que ie t’aime	Aais suis -moi seulement si tu veux que sans t'aime
SCENE	SCÈNE
BCENE I 1e	BCENE I 1e
VERGINIE.	VERGINIE.
IY, ie vous en aſſeure, il pardonne aux O Romains, Mes pleurs ont fait tomber les armes de ſes mains.	IY, Seigneur vous en assure, il pardonne aux Ô Romains, Mes pleurs ont fait tomber les armes de ses mains.
Vous ne pouuez tenir ſon amitié ſuſpecte;	Vous ne pouvez tenir son amitié suspecte;
Car maigre ſon can ie-chot quivoue lerpecte, Et qu’auant que le iour vienne fraper nos yeux, Il doit leuer le ſiege, & ſortir de ces lieux.	Car maigre son can était-chot quivoue lerpecte, Et qu'avant que le jour vienne frapper nos yeux, Il doit le le siège, et sortir de ces lieux.
VN SENATEVR.	UN SÉNATEUR.
Nos Sacrificateurs ont moins fait que vo9 autres, Et vos pleurs en éfet ont eſſuyé les noſtres.	Nos Sacrificateurs ont moins fait que vous autres, Et vos pleurs en éfet ont essuyé les nôtres.
Madame vous pouuez vous vanter deſormais Puiſque Rome vous doit ce qu’elle aura iamais;	Madame vous pouvez vous vanter désormais Puisque Rome vous doit ce qu'elle aura jamais;
Que noſtre libetté ſans vous eſtoit rauie, Et qu’auec ce threſor vous nous rendez la vie.	Que notre libetté sans vous était ravie, Et qu'avec ce trésor vous nous rendez la vie.
Venez donc prontement en receuoir l’honneur D’vn peuple qui n’atẽd que ce dernier bõ-heur.	Venez donc prontement en recevoir l'honneur D'un peuple qui n'attend que ce dernier bo-heur.
Il vons doit honorer car voꝰ pouuez bien croire Que le triomphe au moins ſuiura cette victoire, Et que tons les Romains vous reſtent obligez Apres tant de tourmens dont vous les ſoulagez.	Il vons doit honorer car voù pouvez bien croire Que le triomphe au moins suivra cette victoire, Et que tons les Romains vous restent obligez Après tant de tourments dont vous les soulagez.
A E L SCENE IREMIENL.	À E L SCÈNE IREMIENL.
AVFIDIE.	AUFIDIE.
VOY!	VOY!
le ſiege eſt leué?	le siège est levé?
voulez vous qu’Aufidie Trempe ſi lâchement dans cette perfidie?	voulez -vous qu'Aufidie Trempe si lâchement dans cette perfidie?
