S’il me peut auiourd’huy chaſſer impunément, Vous eſtes ſans pouuoir, ou ſans reſſentiment.	S'il me peut aujourd'hui chasser impunément, Vous êtes sans pouvoir, ou sans ressentiment.
Et vous, troupe ſçauante en mille barbaries, Filles de l’Acheron, Peſtes, Larues, Furies, Noires ſœurs, ſi iamais noſtre commerce eſtroit Sur vous & vos ſerpents me donna quelque droit, Sortez de vos cachots aues les meſmes flames Et les meſmes tourmens dont vous geſnez les ames, Laiſſez-les quelque temps repoſer dans leurs fers, Pour mieux agir pour moy faites trefue aux Enfers, Et m’apportez du fonds des antres de Mégere La mort de ma riuale & celle de ſon pere, Et ſi vous ne voulez mal ſeruir mon couroux Quelque choſe de pis pour mon perfide époux.	Et vous, troupe savez en mille barbaries, Filles de l'Acheron, Pestes, Larues, Furies, Noires sœurs, si jamais été commerce étroit Sur vous et vos serpents me donna quelque droit, Sortez de vos cachots avez les mêmes flammes Et les mêmes tourments dont vous gênés les âmes, Laissez-les quelque temps reposer dans leurs fers, Pour mieux agir pour moi faites trefue aux Enfers, Et m'apportez du fond des antres de Mégere Et celle de son rivale et celle de son père, Et si vous ne voulez mal servir mon courroux Quelque chose de pis pour mon perfide époux.
Qu’il coure vagabond de Prouince en Prouince, Qu’il face lâchement la Cour à chaque Prince, Banny de tous coſtez, ſans biens, & ſans appuy, Accablé de frayeur, de miſere, d’ennuy, Qu’à ſes plus grands malheurs aucun ne compatiſſe, Qu’il ait regret à moy pour ſon dernier ſupplice,	Qu'il coure vagabond de Province en Province, Qu'il face lâchement la Cour à chaque Prince, Banni de tous côtés, sans biens, et sans appui, Accablé de frayeur, de misère, d'ennui, Qu'à ses plus grands malheurs aucun ne compatisse, Qu'il ait regret à moi pour son dernier supplice,
Et que mon ſouuenir iuſque dans le tombeau Attache à ſon eſprit vn eternel bourreau.	Et que mon souvenir jusque dans le tombeau Attache à son esprit était éternel bourreau.
Iaſon me repudie!	Jason me répudie!
& qui l’auroit pû croire?	et qui l'aurait pu croire?
s’il a manque d’amour, manque t’il de memoire?	s'il a manque d'amour, manque t'il de mémoire?
Me peut-il bien quitter apres tant de bienfaits?	Me peut-il bien quitter après tant de bienfaits?
M’oſe t’il bien quitter apres tant de forfaits?	M'ose -t-il bien quitter après tant de forfaits?
Sçachant ce que ie puis, ayant veu ce que i’oſe Croit-il que m’offencer ce ſoit ſi peu de choſe?	Sachant ce que ici puis, ayant vu ce que j'ose Croit-il que m'offenser ce soit si peu de chose?
Quoy?	Quoi?
mon pere trahy, les elements forcez, D’vn frere dans la mer les membres diſperſez, Luy font-il preſumer mon audace épuiſée?	mon père trahi, les éléments forcés, D'un frère dans la mer les membres dispersés, Lui font-il présumer mon audace épuisée?
Luy font-il preſumer qu’à mon tour mépriſée Ma rage contte luy n’ait par où s’aſſouuir, Et que tout mon pouuoir ſe borne à le ſeruir?	Lui font-il présumer qu'à mon tour méprisée Ma rage contte femme n'ait par où s'assouvir, Et que tout mon pouvoir se borne à le servir?
Tu t’abuſes, Iaſon, ie ſuis encor moy-meſme, Tout ce qu’en ta faueur fit mon amour extréme Ie le feray par haine, & ie veux pour le moins.	Tu t'abuses, Jason, je suis encor moi-même, Tout ce qu'en ta faveur fit mon amour extrême Je le ferai par haine, et un veux pour le moins.
Qu’vn forfait nous ſepare ainſi qu’il nous a joints Que mon ſanglãt diuorce en meurtres, en carnage.	Qu'un forfait nous sépare ainsi qu'il nous a joints Que mon sanglant divorce en meurtres, en carnage.
S’égale aux premiers iours de noſtre mariage, Et que noſtre vnion que rompt ton changement Trouue vne fin pareille à ſon commencement.	S'égale aux premiers jours de notre mariage, Et que notre union que rompt ton changement Trouve une fin pareille à son commencement.
Deſchirer par morceaux l’enfant aux yeux du pere N’eſt que le moindre effet qui ſuiura ma colere, Des crimes ſi legers furent mes coups d’eſſay, Il faut bien autrement monſtrer ce que ie ſçay, Il faut faire vn chef-d’œuure, & qu’vn dernier ouurage Surpaſſe de bien loin ce foible apprentiſſage.	Déchirer par morceaux l'enfant aux yeux du père N'est que le moindre effet qui suivra ma colère, Des crimes si légers furent mes coups d'essai, Il faut bien autrement montrer ce que ie sçay, Il faut faire un chef-d'œuvre, et qu'un dernier ouvrage Surpasse de bien loin ce faible apprentissage.
Mais pour executer tout ce que i’entreprens Quels Dieux me fourniront des ſecours aſſez grands?	Mais pour exécuter tout ce que j'entreprends Quels Dieux me fourniront des secours assez grands?
Ce n’eſt plus vous, Enfers, qu’icy ie ſollicite, Vos feux ſont impuiſſans pour ce que ie medite.	Ce n'est plus vous, Enfers, qu'ici ici sollicite, Vos feux sont impuissants pour ce que . médite.
Autheur de ma naiſſance, auſſi-bien que du iour Qu’à regret tu departs à ce fatal ſeiour, Soleil, qui vois l’affront qu’on va faire à ta race, Donne-moy tes cheuaux à conduire en ta place, Accorde cette grace à mon deſir boüillant, Ie veux choir ſur Corinthe auec ton char brûlant.	Auteur de ma naissance, aussi-bien que du jour Qu'à regret tu départs à ce fatal seiour, Soleil, qui vois l'affront qu'on va faire à ta race, Donne-moi tes chevaux à conduire en ta place, Accorde cette grâce à mon désir bouillant, Je veux choir sur Corinthe avec ton char brûlant.
Mais ne crain pas de cheute à l’Vniuers funeſte, Corinthe conſumée affranchira le reſte, Mon erreur volontaire ajuſtée à mes vœux Arreſtera ſur elle vn deluge de feux, Creon en eſt le Prince, & prend Iaſon pour gendre, Il faut l’enſeuelir de ſſous ſa propre cendre, Et brûler ſon pays, ſi bien qu’à l’aduenir L’iſthme n’empeſche plus les deux mers de s’vnir.	Mais ne crain pas de chute à l'Univers funeste, Corinthe consumée affranchira le reste, Mon erreur volontaire ajustée à mes vœux Arrêtera sur elle un déluge de feux, Creon en est le Prince, et prend Jas pour gendre, Il faut l'enseuvelir de sous sa propre cendre, Et brûler son pays, si bien qu'à l'avenir L'homme n'empêche plus les deux mers de s'unir.
SCENE V.	SCÈNE V.
MEDEE, NERINE.	MÈDE, NERINE.
MEDEE.	MÈDE.
T bien, Nerine, à quant, à quant cét HymeL née?	T bien, Nerine, à quant, à quant cet HymeL née?
En ont-il choiſi l’heure?	En ont-il choisi l'heure?
en ſçais-tu la iournée?	en sais-tu la journée?
N’en as-tu rien appris?	N'en as-tu rien appris?
n’as-tu point veu Iaſon?	n'as-tu point vu Jason?
N’apprehende-t’il rien apres ſa trahiſon?	N'appréhende-t-il rien après sa trahison?
Crort il qu'eu cet anront le mamule a me plaindre?	Crort il qu'eu cet anront le mamule à me plaindre?
S’il ceſſe de m’aymer, qu’il cõmence à me craindre, Il verra, le perfide, à quel comble d’horreur De mes reſſentimens peut monter la fureut.	S'il cesse de m'aimer, qu'il commence à me craindre, Il verra, le perfide, à quel comble d'horreur De mes ressentiments peut monter la fureut.
NERINE.	NERINE.
Moderez les boüillons de cette violence, Et laiſſez déguiſer vos douleurs au ſilence, Quoy, Madame!	Modérez les boüillons de cette violence, Et laissez déguiser vos douleurs au silence, Quoi, Madame!
eſt-ce ainſi qu’il faut diſſimuler, Et faut-il perdre ainſi des menaces en l’air?	est-ce ainsi qu'il faut dissimuler, Et faut-il perdre ainsi des menaces en l'air?
Les plus ardents tranſports d’vne haine connuë Ne ſont qu’autant d’éclairs auortez dans la nuë, Qu’autant d’aduis à ceux que vous voulez punis Pour repouſſer vos coups, ou pour les preuenit.	Les plus ardeurs transports d'une haine connue Ne sont qu'autant d'éclairs avortez dans la nue, Qu'autant d'avis à ceux que vous voulez punis Pour repousser vos coups, ou pour les preuenit.
Qui peut ſans s’émouuoir ſupporter vne offence.	Qui peut sans s'émouvoir supporter une offense.
Pour mieux prendre à ſon point le temps de ſa vengeance, Et ſa feinte douceur louo im uppas mortel Méne inſenſiblement ſa victime à l’autel.	Pour mieux prendre à son point le temps de sa vengeance, Et sa feinte douceur louo im uppas mortel Maine insensiblement sa victime à l'autel.
MEDEE.	MÈDE.
Tu veux que ie me taiſe, & que ie diſſimule!	Tu veux que Seigneur me taise, et que ici dissimule!
Nerine, porte ailleurs ce conſeil ridicule, L’ame en eſt incapable en de moindres malheurs, Et n’a point où cacher de ſi grandes douſeurs.	Nerine, porte ailleurs ce conseil ridicule, L'âme en est incapable en de moindres malheurs, Et n'a point où cacher de si grandes douseurs.
Iaſon m’a fait trahir mon pays & mon pere, Et me laiſſe au milieu d’vne terre eſtrangere.	Jason m'a fait trahir mon pays et mon père, Et me laisse au milieu d'une terre étrangère.
Sans ſupport, ſans amis, ſans retraite, ſans bien, La fable de ſon peuple, & la haine du mien.	Sans support, sans amis, sans retraite, sans bien, La fable de son peuple, et la haine du mien.
Nerine, apres cela, tu veux que ie me taiſe!	Nerine, après cela, tu veux que je me taise!
Ne doiſ-je point encor en témoigner de l’aiſe, De ce Royal Hymen ſouhaiter l’heureux iour, Et m’offrir pour ſeruante à ſon nouuel amour?	Ne dois-je point encor en témoigner de l'aise, De ce Royal Hymen souhaiter l'heureux jour, Et m'offrir pour servante à son nouvel amour?
NERINE.	NERINE.
Madamie, pentes mieux à Teclat que vous faites, Quelque iuſte qu’il ſoit, regardez où vous eſtes, Et ſongez qu’à grand peine vn eſprit plus remis Vous tient en ſeureté parmy vos ennemis.	Madamie, pentes mieux à Teclat que vous faites, Quelque juste qu'il soit, regardez où vous êtes, Et songez qu'à grand peine un esprit plus remis Vous tient en sûreté parmi vos ennemis.
MEDEE.	MÈDE.
L’ame doit ſe roidir plus elle eſt menacée, De concre ix rorcune aſer telte bdriice, La choquer hardiment, & ſans craindre la mort se prétenter de front à ſon plus rude effort, Cette lâche ennemie a peur des grands courages, Et ſur ceux qu’elle abat redouble ſes outrages.	L'âme doit se roidir plus elle est menacée, De concre ix grande aser telte briice, La choquer hardiment, et sans craindre la mort se prétenter de front à son plus rude effort, Cette lâche ennemie a peur des grands courages, Et sur ceux qu'elle abat redouble ses outrages.
NERINE.	NERINE.
Que ſert ce grand courage où l’on eſt ſans pouuoir?	Que sert ce grand courage où l'on est sans pouvoir?
MEDEE.	MÈDE.
Il trouue touſiours lieu de ſe faire valoir.	Il trouve toujours lieu de se faire valoir.
NERINE.	NERINE.
Forcez l’aueuglement dont vous eſtes ſeduite Pour voir en quel eſtat le ſort vous a reduite, Voſtre pays vous hait, voſtre eſpoux eſt ſans foy, Dans vn ſi grand reuers que vous relte-t il?	Forcez l'aveuglement dont vous êtes séduite Pour voir en quel état le sort vous a réduite, Votre pays vous hait, votre époux est sans foi, Dans un si grand revers que vous relète-t -il?
MEDEE.	MÈDE.
Moy, dy-ie, & c’eſt aſſez.	Moi, dis-je, et c'est assez.
Moy,	Moi,
dve nl ſona Quoy?	dve nl zona Quoi?
vous ſeule, Madame!	vous seule, Madame!
MEDEE.	MÈDE.
Ouy, tu vois en moy ſeule, & le fer, & la flame, Et la terre, & la mer, & l’Enfer, & les Cieux, Et le ſceptre des Roys, & le foudre des Dieux.	Oui, tu vois en moi seule, et le fer, et la flamme, Et la terre, et la mer, et l'Enfer, et les Cieux, Et le sceptre des Rois, et le foudre des Dieux.
NERINE.	NERINE.
L’impetueuſe ardeur d’vn courage ſenſible.	L'impétueuse ardeur d'un courage sensible.
A vos reſſentimens ſguie tout pomole, Mais il faut craindre vn Roy fort de tant de ſujets.	À vos ressentiments séguie tout pomole, Mais il faut craindre un Roi fort de tant de sujets.
MEDEE.	MÈDE.
Mon pere qui l’eſtoit rompit-il mes projets?	Mon père qui l'était rompit-il mes projets?
NERINE.	NERINE.
Non, mais il fut ſurpris, & Creon ſe deffie, Fuyez, qu’à ſes ſoupçons il ne vous ſacrifie.	Non, mais il fut surpris, et Creon se défie, Fuyez, qu'à ses soupçons il ne vous sacrifie.
MEDEE.	MÈDE.
Las!	Las!
ie n’ay que trop fuy, cette infidelité D’vn iuſte chaſtiment punit ma laſcheté:	Elle n'ai que trop fui, cette infidélité D'un ité châtiment punit ma lâcheté:
Si ie n’euſſe point fuy pour la mort de Pelie.	Si ici n'eusse point fuis pour la mort de Pélie.
Si j’euſſe tenu bon dedans la Theſſalie, Il n’euſt point veu Creüſe, & cet objet nouueau N’euſt point de nos amours eſtouffé le flambeau.	Si j'eusse tenu bon dedans la Thessalie, Il n'eût point vu Creüse, et cet objet nouveau N'eût point de nos amours étouffé le flambeau.
NERINE.	NERINE.
Fuyez encor, de grace.	Fuyez encor, de grâce.
MEDEE.	MÈDE.
Ouy, ie fuiray, Nerine, Mais auant de Creon on verra la ruine.	Oui, Seigneur fuirai, Nerine, Mais avant de Creon on verra la ruine.
Ie braue la fortune, & toute ſa rigueur En m’oſtant vn mary, ne m’oſte pas le cœur, Sois ſeulement fidelle, & ſans te mettre en peine Laiſſe agir pleinement mon ſçauoir, & ma haine.	Je brave la fortune, et toute sa rigueur En m'ôtant un mari, ne m'ôte pas le cœur, Sois seulement fidèle, et sans te mettre en peine Laisse agir pleinement mon savoir, et ma haine.
INE ſeule.	INE seule.
Madame.	Madame.
Elle s’enfuit au lieu de m’écouter, Ces violens tranſports la vont précipiter, Elle court à ſa perte, & ſa brutale enuie Luy fait abandonner le ſoucy de ſa vie.	Elle s'enfuit au lieu de m'écouter, Ces violents transports la vont précipiter, Elle court à sa perte, et sa brutale envie Lui fait abandonner le souci de sa vie.
Tâchons encor vn coup d’en diuortir le cours.	Tâchons encor un coup d'en divortir le cours.
Appaiſer ſa fureur c’eſt conſeruer ſes iours.	Apaiser sa fureur c'est conserver ses jours.
ACTEII	ACTEII
SCENE PREMIERE.	SCÈNE PREMIÈRE.
MEDEE, NERINE.	MÈDE, NERINE.
NERINE.	NERINE.
Ien qu’vn peril certain ſuiue voſtre entre priſe, Aſſeurez-vous ſur moy, ie vous ſuis toute acquiſe, Employez mon ſeruice aux flames, au poiſon, Ie ne refuſe rien, mais épargnez Iaſon:	Jen qu'un péril certain suive ainsi entre prise, Assurés-vous sur moi, ie vous suis toute acquise, Employez mon service aux flammes, au poison, Je ne refuse rien, mais épargnez Jas:
Voſtre aueugle vangeance vne fois aſſouuie Le regret de ſa mort vous couſteroit la vie, Et les coups violens d’vn rigoureux ennuy.	Votre aveugle vengeance une fois assouuie Le regret de sa mort vous coûterait la vie, Et les coups violents d'un rigoureux ennui.
MEDEE.	MÈDE.
Ceſſe de m’en parler, & ne crain rien pour luy, Ma fureur iuſque-là n’oſeroit me ſeduire, Iaſon m’a trop couſté pour le vouloir deſtruire, Mon couroux luy fait grace, & tout leger qu’il eſt, Roitre première ardeur ſouſtient ſon intereſt.	Cesse de m'en parler, et ne crain rien pour lui, Ma fureur jusque-là n'oserait me séduire, Jason m'a trop couté pour le vouloir détruire, Mon courroux Seigneur fait grâce, et tout léger qu'il est, Roitre première ardeur soutient son intérêt.
Ie croy qu’il m’ayme encore, & qu’il nourrit en l’ame Quelques reſtes ſecrets d’vne ſi belle flame, Il ne fait qu’obeyr aux volontez d’vn Roy Qui l’arrache à Medée en dépit de ſa foy.	Je crois qu'il m'aime encore, et qu'il nourrit en l'âme Quelques restes secrets d'une si belle flamme, Il ne fait qu'obéir aux volontés d'Un Roi Qui l'arrache à Medée en dépit de sa foi.
Qu’il viue, & s’il ſe peut, que l’ingrat me demeure Sinon, ce m’eſt aſſez que ſa Creüſe meure.	Qu'il vive, et s'il se peut, que l'ingrat me demeure Sinon, ce m'est assez que sa Creueuse meure.
Qu’il viue cependant, & joüyſſe du iour Que luy conſerue encor mon immuable amour;	Qu'il vive cependant, et jouisse du jour Que lui conserve encor mon immuable amour;
Creon ſeul, & ſa fille ont fait la perfidie, matil loula curiiiteront toute la tTagedie, Leur perte acheuera cette fatale paix.	Creon seul, et sa fille ont fait la perfidie, matil loula curiiteront toute la tTagedie, Leur perte achèvera cette fatale paix.
NERINE.	NERINE.
Contenez-vous;	Contenez-vous;
Madame, il fort de ion falais.	Madame, il fort de ion salais.
SCENE II.	SCÈNE II.
CRLON, MEDEE, NERINE, Soldats.	CRLON, MÈDE, NERINE, Soldats.
CREON.	CREON.
oy!	oy!
ie te vois encor!	On te vois encor!
auec quelle impudence & Peux tu ſans t’effrayer ſouſtenir ma preſence?	Les quelle impudence et Peux tu sans t'effrayer soutenir ma présence?
Ignores-tu l’Arreſt de ton banniſſement?	Ignores-tu l'Arrêt de ton bannissement?
Fais-tu ſi peu de cas de mon commandement?	Fais-tu si peu de cas de mon commandement?
Voyez comme elle s’enfle & d’orgueil & d’audace, Ses yeux ne ſont que feu, ſes regards que menace, Gardes, empeſchez-la de s’approcher de moy.	Voyez comme elle s'enfle et d'orgueil et d'audace, Ses yeux ne sont que feu, ses regards que menace, Gardes, empêchez-la de s'approcher de moi.
va, purge mes Eſtats d'vn tel monſtre que toy, Deliure mes ſujets & moy-meſme de crainte.	va, purge mes États d'un tel montre que toi, Délivre mes sujets et moi-même de crainte.
MEDEE.	MÈDE.
Dequoy m’accuſe-t’on?	Dequoy m'accuse-t-on?
quel crime, quelle plainte Vous porte à me chaſſer auecque tant d’ardeur?	quel crime, quelle plainte Vous porte à me chasser avec tant d'ardeur?
CREON.	CREON.
Ah l’innocence meſme, & la meſme candeur!	Ah l'innocence même, et la même candeur!
Medée eſt vn miroir de vertu ſignalée, Quelle inhumanité de l’auoir exilée!	Medée est un miroir de vertu signalée, Quelle inhumanité de l'avoir exilée!
Barbare, as-tu ſi-toſt oublié tant d’horreurs?	Barbare, as-tu sitôt oublié tant d'horreurs?
Repaſſe tes forfaits auecque tes erreurs, Et de tant de pays nomme quelque contrée Dont tes méchancetez te permettent l’entrée.	Repasse tes forfaits auecque tes erreurs, Et de tant de pays nomme quelque contrée Dont tes méchancetés te permettent l'entrée.
Toute la Theſſalie en armes te pourſuit, Ton pere te deteſte, & l’Vniuers te fuit.	Toute la Thessalie en armes te poursuit, Ton père te déteste, et l'Univers te fuit.
Me dois-ie en ta faueur charger de tant de haines, Et ſur mon peuple & moy faire tomber tes peines?	Me dois-je en ta faveur charger de tant de haines, Et sur mon peuple et moi faire tomber tes peines?
Va pratiquer aiſſeuls tes nones accions, I’ay rachepté la paix à ces conditions.	Va pratiquer aisseuls tes nones accions, J'ai rachepté la paix à ces conditions.
MEDEE.	MÈDE.
Laſche paix, qu’entre vous ſans m’auoir écoutée Pour m’arracher mon bien vous auez complotée, Paix, dont le deshonneur vous demeure eternel.	Lâche paix, qu'entre vous sans m'avoir écoutée Pour m'arracher mon bien vous avez complotée, Paix, dont le déshonneur vous demeure éternel.
quiconque fatis Pouyr conduinne vn criminel, Bien qu’il euſt mille fois merité ſon ſupplice, D’vn iuſte chaſtiment il fait vne injuſtice.	quiconque satî Pouir conduinne un criminel, Bien qu'il eût mille fois mérité son supplice, D'un juste châtiment il fait une injustice.
CREON.	CREON.
Au regard de Pelie, il fut bien mieux traité, Auant que l’égorger tu l’auois écouté?	Au regard de Pélie, il fut bien mieux traité, Avant que l'égorger tu l'avais écouté?
MEDEE.	MÈDE.
Eſcouta-t’il Iaſon quand ſa haine couuerte L’enuoya ſur nos bords ſe liurer à ſa perte, Car comment voulez-vous que ie nõme vn de ſſein Au deſſus de ſa force & du pouuoir humain?	Écouta-t-il Jason quand sa haine couverte L'envoya sur nos bords se livrer à sa perte, Car comment voulez-vous que ie nõme un de ssein Au dessus de sa force et du pouvoir humain?
Apprenez quelle eſtoit cette illuſtre conqueſte, Et de combien de morts i’ay garanty ſa teſte.	Apprenez quelle était cette illustre conquête, Et de combien de morts j'ai garanti sa tête.
Il falloit mettre au joug deux Taureaux furieux, Des tourbillons de feu s’élançoient de leurs yeux, Et leur maiſtre Vulcain pouſſoit par leur haleine Vn long embrazement deſſus toute la pleine:	Il fallait mettre au joug deux Taureaux furieux, Des tourbillons de feu s'élançaient de leurs yeux, Et leur maître Vulcain ait par leur haleine Un long embrasement dessus toute la pleine:
Eux domptez, on entroit en de nouueaux hazards, Il falloit labourer les triſtes champs de Mars, Et des dents d’vn ſerpent enſemencer leur terre, Dont la ſterilité fertile pour la guerre Produiſoit à l’inſtant des eſcadrons armez Contre le laboureur qui les auoit ſemez.	Eux domptez, on entrait en de nouveaux hasards, Il fallait labourer les tristes champs de Mars, Et des dents d'un serpent ensemencer leur terre, Dont la stérilité fertile pour la guerre Produisait à l'instant des escadrons armés Contre le laboureur qui les avait semez.
Mais quoy qu’euſt fait contre eux vne valeur parfaite, La toiſon n’eſtoit pas au bout de leur deffaite.	Mais quoi qu’eût fait contre eux une valeur parfaite, La toison n'était pas au bout de leur défaite.
Vn Dragon enyuré des plus mortels poiſons Qu’enfantent les pechez de toutes les ſaiſons.	Un Dragon enivré des plus mortels poisons Qu'enfantent les péchés de toutes les saisons.
Vomiſſant mille traits de ſa gueule enflammée.	Vomissant mille traits de sa gueule enflammée.
La gardoit beaucoup mieux que toute cette armée Iamais Eſtoile, Lune, Aurore, ny Soleil Ne virent abaiſſer ſa paupiere au ſommeil.	La gardait beaucoup mieux que toute cette armée Jamais Étoile, Lune, Aurore, ni Soleil Ne virent abaisser sa paupière au sommeil.
Ie l’ay ſeule aſſoupy, ſeule, i’ay par mes charmes Mis au joug les Taureaux, & deffait les GenſdarSi lors à mon deuoir mon deſir limité Euſt conſerué ma honte & ma fidelité, (mes.	Je l'ai seule assoupi, seule, j'ai par mes charmes Mis au joug les Taureaux, et défait les GensdarS lors à mon devoir mon désir limité Eut conservé ma honte et ma fidélité, (mes.
Si j’euſſe eu de l’horreur de tant d’enormes fautes.	Si j'eusse eu de l'horreur de tant d'énormes fautes.
Que deuenoit laſon & tous vos Argonautes?	Que devenait lason et tous vos Argonautes?
Sans moy ce vaillant Chef que vous m’auez rauy Fuſt pery le premier & tous l’auroient ſuiuy.	Sans moi ce vaillant Chef que vous m'avez ravi Fût péri le premier et tous l'auraient suivi.
Ie ne me repens point d’auoir par mon adreſſe Sauué le ſang des Dieux, & la fleur de la Grece;	Je ne me repens point d'avoir par mon adresse Sauvé le sang des Dieux, et la fleur de la Grèce;
Zethez, & Calaïs, & Pollux, & Caſtor, Et le charmant Orphée, & le ſage Neſtor, Tous vos Heros enfin tiennent de moy la vie, Ie vous les verray tous poſſeder ſans enuie, Ie vous les ay ſauuez, ie vous les cede tous, Ie n’en veux qu’vn pour moy, n’en ſoyez point jaloux, Pour de ſi bons effets laiſſez moy l’infidelle, Il eſt mon crime ſeul, ſi ie ſuis criminenle, Aymer cet inconſtant c’eſt tout ce que i’ay fait, Si vous me puninez, rendez-moy mon foffait;	Zethez, et Calays, et Pollux, et Castor, Et le charmant Orphée, et le sage Nestor, Tous vos Héros vos tiennent de moi la vie, Je vous les verrai tous posséder sans envie, Je vous les ai sauvez, je vous les cède tous, Je n'en veux qu'un pour moi, n'en soyez point jaloux, Pour de si bons effets laissez moi l'infidèle, Il est mon crime seul, si tu suis criminfle, Aïmer cet inconstant c'est tout ce que j'ai fait, Si vous me puninez, rendez-moi mon fouffait;
Eſt-ce vſer comme il faut d’vn pouuoir legitime De me faire coupable & jouyr de mon crime?	Est-ce user comme il faut d'être pouvoir légitime De me faire coupable et jouir de mon crime?
CREON.	CREON.
Va te plaindre à Colchos.	Va te plaindre à Colchos.
MEDEE.	MÈDE.
Le retour m’y plaira, Que Iaſon m’y remette ainſi qu’il m’en tira, Ie ſuis preſte à partir ſous la meſme conduite Qui de ces lieux aymez précipita ma fuite.	Le retour m'y plaira, Que Jason m'y remette ainsi qu'il m'en tira, Je suis prête à partir sous la même conduite Qui de ces lieux aimez précipita ma fuite.
O d’vn injuſte affront les coups les plus cruels!	Ô d'une injuste affront les coups les plus cruels!
Vous faites difference entre deux criminels !	Vous faites différence entre deux criminels !
Vous voulez qu’on l’honore, & que de deux complices L’vn ait voſtre Couronne, & l’autre des ſupplices,	Vous voulez qu'on l'honore, et que de deux complices L'un ait votre Couronne, et l'autre des supplices,
CREON.	CREON.
Ceſſe de plus meſler ton intereſt au ſien, Ton Iaſon pris à part eſt trop homme de bien, Le ſeparant de toy ſa deffenſe eſt facile.	Cesse de plus mêler ton intérêt au sien, Ton Jason pris à part est trop homme de bien, Lé parant de toi sa défense est facile.
Iamais il n’a trahy ſon pere, ny ſa ville, Iamais ſang innocent n’a fait rougir ſes mains, Iamais il n’a preſté ſon bras à tes deſſeins, Son crime, s’il en a, c’eſt de t'auoir pour femme;	Jamais il n'a trahi son père, ni sa ville, Jamais sang innocent n'a fait rougir ses mains, Jamais il n'a prêté son bras à tes desseins, Son crime, s'il en a, c'est de t'avoir pour femme;
Laiſſe-le s’affranchir d'vne honteuſe flame, Rends-luy ſon innocence en t’eſſoignant d’icy, Eſporte auetque toy lon crime & monloucy, Tes herbes, tes poiſons, ton cœur impitoyable, Tout ce qui me fait craindre, & rend Iaſon coupaMEDEE.	Laisse-le s'affranchir d'une honteuse flamme, Rends-lui son innocence en t'essoignant d'ici, Esporte auetque toi lon crime et monlouci, Tes herbes, tes poisons, ton cœur impitoyable, Tout ce qui me fait craindre, et rend Jason coupaMEDEDE.
ble.	blé.
Peignez mes actions plus noires que la nuict, Ie n’en ay que la honte, il en a tout le fruict.	Peignez mes actions plus noires que la nuit, Je n'en ai que la honte, il en a tout le fruit.
C’eſt à ſon intereſt que ma ſçauante audace Immola ſon tyran par les mains de ſa race, Ioignez-y mon pays & mon frere, il ſuffit Qu’aucun de tant de maux ne va qu’à ſon profit.	C'est à son intérêt que ma sauante audace Immola son tyran par les mains de sa race, Joignez-y mon pays et mon frère, il suffit Qu'aucun de tant de maux ne va qu'à son profit.
Mais vous les ſçauiez tous quand vous m’auez reVoſtre ſimplicité n’a point eſté deceuë, (ceuë, En ignoriez-vous vn quand vous m’auez promis Vn rempart aſſeuré contre mes ennemis?	Mais vous les savez tous quand vous m'avez reVotre simplicité n'a point été déçue, (ceuë, En ignoriez-vous un quand vous m'avez promis Un rempart assuré contre mes ennemis?
Ma main ſeignoit encor du meurtre de Pelie Quand deſſous voſtre foy vous m’auez recueillie, Et voſtre cœur ſenſible à la compaſſion Malgré tous mes forfaits priſt ma protection.	Ma main seignait encor du meurtre de Pelie Quand dessous votre foi vous m'avez recueillie, Et votre cœur sensible à la compassion Malgré tous mes forfaits prît ma protection.
Si l’on me peut depuis imputer quelque crime, C’eſt trop peu que l’exil, ma mort eſt legitime:	Si l'on me peut depuis imputer quelque crime, C'est trop peu que l'exil, ma mort est légitime:
Sinon, à quel propos me traitez vous ainſi?	Sinon, à quel propos me traités vous ainsi?
Ie ſuis coupable ailleurs, mais innocente icy.	Je suis coupable ailleurs, mais innocente ici.
CREON.	CREON.
Ie ne veux plus icy d’vne telle innocence, Ny ſouffrir en ma Cour ta fatale preſence.	Je ne veux plus ici d'une telle innocence, Ni souffrir en ma Cour ta fatale présence.
Va.	Va.
MEDEE.	MÈDE.
Dieux, iuites vangeurs:	Dieux, juites vengeurs:
CREON.	CREON.
Va, dy-ie, en d’autres lieux Par tes cris importuns ſolliciter les Dieux.	Va, dis-je, en d'autres lieux Par tes cris importuns solliciter les Dieux.
Laiſſe-nous tes enfans, ie ſerois trop ſeuere Si ie les puniſſois des crimes de leur mere, Et dien que le le peune auec iuſte raiſon, Ma fille les demande en faueur de Iaſon.	Laisse-nous tes enfants, je serais trop sévère Si ici les punissais des crimes de leur mère, Et dien que le le peunereux juste raison, Ma fille les demande en faveur de Jas.
2	2
MEDEE.	MÈDE.
Rarhare humanité qui m’arrache à moy-meſme.	Rarhare humanité qui m'arrache à moi-même.
Et feint de la douobur pournroiter ce que i’ayme!	Et feint de la douobur pourraiter ce que j'aime!
Si Creüſe & Iaſon ainſi l’ont ordonné, Qu’ils me rendent le ſang que ie leur ay donné.	Si Creüse et Jason ainsi l'ont ordonné, Qu'ils me rendent le sang que sans leur ai donné.
CREON.	CREON.
