OVIDE.	OVIDÉ.
Toûjours ciuillement l’inconſtant s’en acquite.	Toujours civillement l'inconstant s'en acquite.
Et pour n’attirer pas la colere d’vn Dieu, Il eſt preſt à payer à toute heure, en tout lieu.	Et pour n'attirer pas la colère d'un Dieu, Il est prêt à payer à toute heure, en tout lieu.
Mais iamais le conſtant n’agit que par caprice;	Mais jamais le constant n'agit que par caprice;
Aux belles tous les iours il fait quelque injuſtice A plus d’vne il fait voir vn cœur indifferent, Vers vn ſexe ſi fier c’eſt vn crime bien grand.	Aux belles tous les jours il fait quelque injustice À plus d'une il fait voir un cœur indifférent, Vers un sexe si fier c'est un crime bien grand.
Pour de ces deux Amans mieux voir les differences.	Pour de ces deux Amants mieux voir les différences.
Il faut peſer leurs mœurs dans de juſtes balances:	Il faut peser leurs mœurs dans de justes balances:
L’inconſtant a l’eſprit doux ciuil conpranant;	L'inconstant à l'esprit doux civil conpranant;
Le conſtant eſt réueur, chagrian & mépriſant, le croy que ces remoru, & tes pemes cruelles, Viennent de n’auoir pas aimé toutes les belles.	Le constant est rêveur, chagrian et méprisant, le crois que ces remoru, et tes pères cruelles, Viennent de n'avoir pas aimé toutes les belles.
Sourire eſt mal répondre en faueur des conſtans.	Sourire est mal répondre en faveur des constants.
HYACINTHE.	HYACINTHE.
Et bien, j’y répondray quand il en ſera temps,	Et bien, j'y répondrai quand il en sera temps,
OVI DE montrant les Graces.	OUI DE montrant les Grâces.
Mon eſprit éclairé de ces belles lumieres.	Mon esprit éclairé de ces belles lumières,
S’en va vous en donner de nouuelles matieres.	S'en va vous en donner de nouvelles matières.
Chacun connaiſt aſſez que ce ſexe charmant, Tire de ſa beauté ſon plus grand ornement.	Chacun connaît assez que ce sexe charmant, Tire de sa beauté son plus grand ornement.
Vn Amant qui ne veut aimer qu’vne maiſtreſſe;	Un Amant qui ne veut aimer qu'une maîtresse;
Quand ſa beauté s’enfuit auec la jeuneſſe, Que ſes regards eſteints inſpirent la froideur, Doit-il eſtre conſtant pour aimer la laideur?	Quand sa beauté s'enfuit avec la jeunesse, Que ses regards éteints inspirent la froideur, Doit-il être constant pour aimer la laideur?
CORINNE.	CORINE.
Il rend par ſes raiſons le conſtant ridicule.	Il rend par ses raisons le constant ridicule.
OVIDE.	OVIDÉ.
Qui cherit les defaux, ſe trompe, ou diſſimulé, Vn eſprit inconſtant agit plus prudemment, Et pour fuir la laideur, il court au changement.	Qui chérit les défauts, se trompe, ou dissimulé, Un esprit inconstant agit plus prudemment, Et pour fuir la laideur, il court au changement.
Dans ce riche Vniuers où tout ſe renouuelle, Qdand la nature change, il faut changer comme elle, En d’agreables lieux promener ſes deſirs, Et enciener la beaute par tout a les praiss	Dans ce riche Univers où tout se renouvelle, Qdand la nature change, il faut changer comme elle, En d'agréables lieux promener ses désirs, Et enciener la beauté par tout a les praiss
HYACINTHE.	HYACINTHE.
C’eſt eſtre plus changeant, mais non pas plus aimable:	C'est être plus changeant, mais non pas plus aimable:
OVIDE.	OVIDÉ.
C'eſt imiter les Dieux c'eſt eſtre leur ſemblable.	C'est imiter les Dieux c'est être leur semblable.
Les actions des Dieux parlent en ma faueur, Où les Dieux immortels ſont ſujets, à l’erreur.	Les actions des Dieux parlent en ma faveur, Où les Dieux immortels sont sujets, à l'erreur.
Vous ſages Deïtez, mes trois aimables Iuges, Chez qui les vrais Amans ont d’aſſurez refuges, Pour voſtre propre gloire & pour voſtre intereſt, Donnez en ma faueur vn équitable Arreſt, Au plus parfait Amant donnez la preference, oendamnez mon Riual dont l’amour vous offence, Vne ſeule ne peut receuoir tous ſes vœux, Puiſque vous eſtes trois, qu’il n’en offence deux;	Vous sages Deïtez, mes trois aimables Juges, Chez qui les vrais Amants ont d'assurez refuges, Pour votre propre gloire et pour votre intérêt, Donnez en ma faveur un équitable Arrêt, Au plus parfait Amant donnez la préférence, oendamnez mon Rival dont l'amour vous offense, Une seule ne peut recevoir tous ses vœux, Puisque vous êtes trois, quil 'en offense deux;
Et puiſque toutes trois ie vous crois adorables, Pour moy donc toutes trois montrez-vous fauorables	Et puisque toutes trois Dieux vous crois adorables, Pour moi donc toutes trois montrez-vous favorables
THALIE à Hyacinthe.	THALIE à Hyacinthe.
Vous dont le cœur conſtant biûle d’vn autre Amour, Hyacinthe, parlez, car c’eſt à voſtre tour.	Vous dont le cœur constant biûle d'un autre Amour, Hyacinthe, parlez, car c'est à votre tour.
ARIROIVAMPOUEIHEDDORCTANS.	ARIROIVAMPOUEIHÉDORCTANS.
E mon Riual ſubtil j’admire l'Eloquence, D'Et me condamnerois à garder le ſilence.	E mon Rival subtil j'admire l'Éloquence, D'Et me condamnerais à garder le silence.
N’ayant pas comme Ouide appris cét att charmant, Qui pour ſeduire vn cœur trompe le jugement.	N'ayant pas comme Ouide appris cet att charmant, Qui pour séduire un cœur trompe le jugement.
Mais quand ie vois icy pour mes Iuges les Graces, Qui des Vertus leurs ſœurs ſuiuẽt par tout les traces;	Mais quand ie vois cy pour mes Juges les Grâces, Qui des Vertus leurs sœurs suivent par tout les traces;
Que ne ſçauroit corrompre vn langage flateur, Ie ne redoute plus ce fameux Orateur.	Que ne saurait corrompre un langage flatteur, Je ne redoute plus ce fameux Orateur.
Pour commencer par vous, Déeſſes adorables, Ouide pour vous rendre à ſes vœux fauorablas, Dit qu’il veut partager l’eſtime entre vous trois, De peur d’en bleſſer deux par vn vnique choix.	Pour commencer par vous, Déesses adorables, Ouide pour vous rendre à ses vœux favorablas, Dit qu'il veut partager l'estime entre vous trois, De peur d'en blesser deux par un unique choix.
Bien loin d’auoir pour vous d’obligeantes penſées, Les Nymphes de ces lieux en ſeroient offenſées;	Bien loin d'avoir pour vous d'obligeantes pensées, Les Nymphes de ces lieux en seraient offensées;
Partager ſes deſirs ce n’eſt pas faire honneur, Car la moindre beauté croit meriter vn cœur.	Partager ses désirs ce n'est pas faire honneur, Car la moindre beauté croit mériter un cœur.
Qutlle na Il n’eſt rien de mieux dit.	Qutlle na Il n'est rien de mieux dit.
CORINNE.	CORINE.
La réponſe eſt jolie.	La réponse est jolie.
HYACINTHE.	HYACINTHE.
Ie paſſe à ces raiſons, belle & ſagé Thalie.	Je passe à ces raisons, belle et sagé Thalie.
Le Genie amoureux qui bâtit l’Vniuers, Lomna, dien, capres de cem enariles diners, Et fit pour enchaîner les cœurs de tout le monde, La belle, l’agreable, & la brune & la blonde.	Le Génie amoureux qui bâtit l'Univers, Lomna, dien, câpres de ce enariles dîners, Et fit pour enchaîner les cœurs de tout le monde, La belle, l'agréable, et la brune et la blonde.
Mais il fit pour regler tant de diuerſitez, Tout autant de deſirs, qu’il a fait de beautez.	Mais il fit pour régler tant de diversités, Tout autant de désirs, qu'il a fait de beautés.
OVIDE.	OVIDÉ.
Qui peut plaire à pluſieurs & n’en veut aimer qu’vne, Eſt vn grand ennemy de ſa bonne fortune.	Qui peut plaire à plusieurs et n'en veut aimer qu'une, Est un grand ennemi de sa bonne fortune.
Les plaifirs ſont legers, eſtant ſi limitez;	Les plaisirs sont légers, étant si limités;
Mais on en reçoit mille, aimant mille beautez.	Mais on en reçoit mille, aimant mille beautés.
HYACINTHE.	HYACINTHE.
D'vn eſprit diuiſé les deſirs s’affoibliſſent.	D'un esprit divisé les désirs s'affaiblissent.
Ils ne ſont iamais grands, s’il ne ſe révniſſent;	Ils ne sont jamais grands, s'il ne se révnissent;
Qui prend diuers partis ne reüſſit pas bien, Et qui veut aimer tout, à la fin n’aime rien.	Qui prend divers partis ne réussit pas bien, Et qui veut aimer tout, à la fin n'aime rien.
L’inconſtant eſt au bout de ſes ruſes galantes, Lors qu’il eſt rencontré par deux de ſes Amantes;	L'inconstant est au bout de ses ruses galantes, Lors qu'il est rencontré par deux de ses Amantes;
Receuant de leur part des ordres differens, Il ne peut obeyr à deux en meſme temps:	Recvant de leur part des ordres différents, Il ne peut obéir à deux en même temps:
or d’en ieruir plus d’vne il eſt li difficille, Cõment pretendez-vous qu’on en puiſſe aimer mille.	or d'en jervir plus d'une il est li difficille, Cõment prétendez-vous qu'on en puisse aimer mille.
OVIDE.	OVIDÉ.
On peut fort aiſément les aimer tour à tour, Les aimer par quartier, comme on ſert à la Cour.	On peut fort aisément les aimer tour à tour, Les aimer par quartier, comme on sert à la Cour.
HYACINTHE.	HYACINTHE.
Ce ſera pis encor, car celle que l’on quitte, Se plaindra que l’on fait injure à ſon merite, Et celle qu’il choiſit, doit s’attendre qu’vn iour, Vn eſprit ſi leger luy joüra meſme tour.	Ce sera pis encor, car celle que l'on quitte, Se plaindra que l'on fait injure à son mérite, Et celle qu'il choisit, doit s'attendre qu'un jour, Un esprit si léger lui a même tour.
Sur la fidelité l’Amante ſe repoſe;	Sur la fidélité l'Amante se repose;
Aimer, eſtre fidelle, eſt vne meſme choſe.	Aimer, être fidèle, est une même chose.
Les deſirs inconſtans, & qui changent toûjours, Ce ſont des feux folets, & non pas des amours.	Les des inconstants, et qui changent toujours, Ce sont des feux folets, et non pas des amours.
Vn trompeur qui s’engage à diuerſes maiſtréſſes;	Un trompeur qui s'engage à diverses maistrésses;
Pour les mieux abuſer par de feintes promeſſes, Et trouuer vne excuſe à l’infidelité, Dit qu’il fuit la laideur;	Pour les mieux abuser par de feintes promesses, Et trouver une excuse à l'infidélité, Dit qu'il fuit la laideur;
& cherche la beauté;	et cherche la beauté;
Mais la beauté du corps d’vn volage adorée, N’eſt pas à dire vray, de ſi courte durée;	Mais la beauté du corps d'un volage adorée, N'est pas à dire vrai, de si courte durée;
Quoy que l’on la compare aux roſes du Printemps, Qu’elle ne dure aſſez pour voir des feux conſtans:	Quoi que l'on la compare aux roses du Printemps, Qu'elle ne dure assez pour voir des feux constants:
L’eſpace eſt aſſez long du regne d’vne belle, Pour obliger vn cœur à demeurer fidelle;	L'espace est assez long du règne d'une belle, Pour obliger un cœur à demeurer fidèle;
Et l’eſprit n’a-t’il pas des charmes éclatans, Qui ne ſont point ſujets à l’injure du temps?	Et l'esprit n'a-t-il pas des charmes éclatants, Qui ne sont point sujets à l'injure du temps?
OVIDE.	OVIDÉ.
Fort bien, mais dites-moy, les Amans de cette Iſle, Auroieut-ils ſoûpiré pour la vieille Sybille?	Fort bien, mais dites-moi, les Amants de cette Île, Auraient-ils soupiré pour la vieille Sybille?
Elle auoit l’eſprit beau.	Elle avait l'esprit beau.
CORINNE.	CORINE.
C’eſt railler galamment,	C'est railler galamment,
HYACINTHE.	HYACINTHE.
Ouide ne ſçait pas ce que c’eſt d’eſtre Amant.	Ouide ne sait pas ce que c'est d'être Amant.
Lors que d’vn meſme trait deux ames ſont bleſſées, Qu’elles n’ont toutes deux que les meſmes penſées, Elles ont des plaiſirs qu’on ne peut exprimer, Et qu’on ſent ſeulement lors qu’on ſçait bien aimer;	Lors que d'un même trait deux âmes sont blessées, Qu'elles n'ont toutes deux que les mêmes pensées, Elles ont des plaisirs qu'on ne peut exprimer, Et qu'on sent seulement lors qu'on sait bien aimer;
Leuts ſoucis amoureux, qu’il appelle humeur noire, Ne ſont pas des remords mais des deſirs de gloire;	Leuts soucis amoureux, qu'il appelle humeur noire, Ne sont pas des remords mais des désirs de gloire;
Les grandes paſſions rauiſſent le repos, Et de meſme que Mars, l’Amour a ſes Heros.	Les grandes passions ravissent le repos, Et de même que Mars, l'Amour a ses Héros.
La plus illuſtre vie eſt de ſoins toûjours pleine, Au feſte du bon-heur nul n’arriue ſans peine;	La plus illustre vie est de soins toujours pleine, Au fête du bonheur nul n'arrive sans peine;
Mais ce Dieu fauorable au plus fidelle Amant, L'aye en lcere d'enndis parenneureux inomante	Mais ce Dieu favorable au plus fidèle Amant, L'aie en lcère d'enndis parenneureux inomante
OVIDE.	OVIDÉ.
De vos Amans tranſis auez-vous des exemples, De ceux à qui la gloire a fait bâtir des Temples?	De vos Amants transis avez-vous des exemples, De ceux à qui la gloire a fait bâtir des Temples?
HYACINTHE.	HYACINTHE.
Il en eſt d’aſſez beaux & d’aſſez éclatans, Pour conuaincre d’erreur les eſprits inconſtans.	Il en est d'assez beaux et d'assez éclatants, Pour convaincre d'erreur les esprits inconstants.
Le Dieu qui fait aimer, & qui ſçait comme on aime, Qui des parfaits Amans eſt l’exemple luy-meſme, L’Amour d’vn ſeul objet a veu ſon cœur touché, Et n’aima jamais rien-que la bulle Pſiche.	Le Dieu qui fait aimer, et qui sait comme on aime, Qui des parfaits Amants est l'exemple quelque-même, L'Amour d'un seul objet a vu son cœur touché, Et n'aima jamais rien-que la bulle Psiche.
Si j’ay pour moy l’Amour, la Vertu, la Nature, En faueur des Conſtans:	Si j'ai pour moi l'Amour, la Vertu, la Nature, En faveur des Constants:
je puis donc bien conclure, Que n’ayans tous qu’vn cœur, & qu’vne volonté, Nous ne deuons aimer qu’vne ſeule beauté.	je puis donc bien conclure, Que n'ayant tous qu'un cœur, et qu'une volonté, Nous ne devons aimer qu'une seule beauté.
CORINNE.	CORINE.
Cephiſe, deſormais expliquez-vous ſans fainte.	Céphise, désormais expliquez-vous sans feinte.
Pour lequel eſtes-vous, d’Ouide, ou d’Hyacinthe?	Pour lequel êtes-vous, d'Ouide, ou d'Hyacinthe?
diu & lautre à fait voir vn amour ſans pareil,	div et lautre à fait voir un amour sans pareil,
CEPHISE.	CÉPHISE.
Les Graces ſur ce point tiennent déja conſeil.	Les Grâces sur ce point tiennent déjà conseil.
OVVIDE à Hyacinthe.	OUVIDE a Hyacinthe.
On va vous condamner, tremblez donc Hyacinthe.	On va vous condamner, tremblez donc Hyacinthe.
Hrnellcine.	Hrnelline.
Mais vous-meſme écoutez auec reſpect & crainte.	Mais vous-même écoutez avec respect et crainte.
THALIE.	THALIE.
Nous voudrions pouu oir tous deux vous couronnerz Mais nous n’auons qu’vn prix ſeulement à douner;	Nous voudrions pouvoir tous deux vous couronnerz Mais nous n'avons qu'un prix seulement à douner;
Vos differens d’ailleurs ſont de telle imporrance, Qu’ils tiennent juſtement nos eſprits en balance, Car vos deux paſſions, vos diuers ſentimens, De l’Empire d’Amour ſont les ſeuls fondemens:	Vos différents d'ailleurs sont de telle imporrance, Qu'ils tiennent justement nos esprits en balance, Car vos deux passions, vos divers sentiments, De l'Empire d'Amour sont les seuls fondements:
Et puiſqu’enfin Venus ſur ce point s’intereſſe, Anh de conſulter cette grande Déeſſe, Nous allons toutes trois remonter dans les Cieux, Attendez cependant ſes ordres dans ces lieux.	Et puisque enfin Venus sur ce point s'intéresse, Anh de consulter cette grande Déesse, Nous allons toutes trois remonter dans les Cieux, Attendez cependant ses ordres dans ces lieux.
RECIT.	RÉCIT.
Sous ces ombrages vers, troupe illuftre & fidelle, rurendts 'mu en paix;	Sous ces ombrages vers, troupe illuftre et fidèle, rurends 'mu en paix;
enus, cette aim ible immortelle, A noſtre heureux retour vnira pour iamaü, Le plus parfait Amant auecque la plus belle.	enus, cette aim blé immortelle, A notre heureux retour unira pour jamaü, Le plus parfait Amant auecque la plus belle.
HYACINTHE.	HYACINTHE.
Allons ſacrifier à ces bellet betner;	Allons sacrifier à ces bellet bétner;
Qui doiuent mettre fin à toutes nos triſteſſes,	Qui doivent mettre fin à toutes nos tristesses,
OVIDE.	OVIDÉ.
attendray leur retour ſans craindre & ſoûpirer;	attendrai leur retour sans craindre et soupirer;
Quand on aime par tout, on doit tout eſperer.	Quand on aime par tout, on doit tout espérer.
I	I
SCENE PREMIERE.	SCÈNE PREMIÈRE.
2 CEPITSE ſeule.	2 CÉPITE seule.
STANCES.	STANCES.
Amour & la Vertu font deux grandes puiſſanQu'on reuere dans l’Vniuers;	Amour et la Vertu font deux grandes puissanQu une ruère dans l'Univers;
A leurs adorateurs diuers, Chacun offre des recompenſes:	À leurs adorateurs divers, Chacun offre des récompenses:
L'vne & l’autre a pouuoir d’allumer nos deſirs, (ces, Et voudroit ſur nos cœurs remporter la victoire;	L'une et l'autre a pouvoir d'allumer nos désirs, (ces, Et voudrait sur nos cœurs remporter la victoire;
L’Amour nous promet les plaiſirs, Et la Vertu promet la gloire.	L'Amour nous promet les plaisirs, Et la Vertu promet la gloire.
18 2 Mon ſexe d’vne humeur ſeuere, Treuue en la Vertu des appas;	18 2 Mon sexe d'une humeur sévère, Treuve en la Vertu des appas;
L’autre d’Amour ſuiuant les pas, Mlee couoloncon neurmnouu plaire;	L'autre d'Amour suivant les pas, Mle couoloncon neurmnouu plaire;
Pour nous vaincre il fait ſes efforts, Noſtre fierté paraiſt viſible;	Pour nous vaincre il fait ses efforts, Notre fierté paraît visible;
On ſauue toûjours le dehors;	On sauve toujours le dehors;
Mais ſouuent au dedans on n'eſt pas inſenſible.	Mais souvent au dedans on n'est pas insensible.
La Vertu par fois elle-meſme, Nous trahit en faueur d’Amour;	La Vertu par fois elle-même, Nous trahit en faveur d'Amour;
Lors qu’vn Heros nous fait la cour, Nous courons vn danger extrême, Il fléchit nos cœur glorieux, Et l’ame la plus genereuſe Croit, pour aimer les vertueux Nereide pas moins vertueule.	Lors qu'un Héros nous fait la cour, Nous courons un danger extrême, Il fléchit nos cœur glorieux, Et l'âme la plus généreuse Croit, pour aimer les vertueux Nereide pas moins vertueule.
56 C'eſt l'eſtar où ie ſuis reduite, Depuis cinq ans que dans ces lieux, Vn Grec égal aux demi-Dieux, Faït marcher l’Amour à ſa ſuite;	56 C'est l'étar où je suis réduite, Depuis cinq ans que dans ces lieux, Un Grec égal aux demi-Dieux, Fait marcher l'Amour à sa suite;
Envain contre ce Dieu vainqueur, Ma pudeur differe à ſe rendre, Lors qu’Ieit entre dans vn cœur, Il eſt trop tard de s’en deffendre.	Envain contre ce Dieu vainqueur, Ma pudeur diffère à se rendre, Lors qu'Ieit entre dans un cœur, Il est trop tard de s'en défendre.
4	4
8b Depuis le iour tatal que j’aime, Mon orgueil accroiſt mon tourment, Ie ne combats plus mon Amant.	8b Depuis le jour tatal que j'aime, Mon orgueil accroît mon tourment, Je ne combats plus mon Amant.
Mais ie combats contre moy-meſme, I'éprouue en mon ſort rigoureux, Que la ſageſſe qu’on admire, Fait quelquefois des malheureux, Puiſque c’eſt vn grand mal que d’aimer ſans le dire.	Mais ici combats contre moi-même, J'éprouve en mon sort rigoureux, Que la sagesse qu'on admire, Fait quelquefois des malheureux, Puisque c'est un grand mal que d'aimer sans le dire.
38 C09 Pour finir ma dure contrainte Sans ternir mon nom glorieux, En ma faueur, ô juſtes Dieux!	38 C09 Pour finir ma dure contrainte Sans ternir mon nom glorieux, En ma faveur, ô justes Dieux!
Venez couronner Hyachins, Afin que mon cœur combatu, Puiſſe accorder par ſa victoire, L’Amour auecque la Vertu, Et les plaiſirs auec la gloire.	Venez couronner Hyachins, Afin que mon cœur combattu, Puisse accorder par sa victoire, L'Amour avec la Vertu, Et les plaisirs était la gloire.
3 Mais Aminte paraiſt, pour ſinir mes tourmans;	3 Mais Aminte paraît, pour sinir mes tourmants;
Elle vient m’annoncer le ſort de deux Amans.	Elle vient m'annoncer le sort de deux Amants.
SCENE II.	SCÈNE II.
CEPHISE, AMINTE.	CÉPHISE, AMINTE.
CEPHISE continuë.	CÉPHISE continue.
Y, les graces du Ciel ſont-elles reuenuës?	Y, les grâces du Ciel sont-elles revenues?
A AMINTE.	A AMINTE.
Payy mur luperbe Char a trauerre ies nuës, Elles ſont de retour, l’on a donné le prix:	Payi mur luperbe Char a traverre jes nues, Elles sont de retour, l'on a donné le prix:
Mais helas!	Mais hélas!
CETHISE.	CETHISE.
2 Ne tiens point en ſuſpens mes eſprits, Dis qui la remportée, d’Hyacinthe, ou d’Ouide.	2 Ne tiens point en suspens mes esprits, Dis qui la remportée, d'Hyacinthe, ou d'Ouide.
AMINTE.	AMINTE.
Ie crains de vous faſcher.	Je crains de vous fâcher.
4 Griur MI.	4 Griur MI.
MIIN «dlIndade 71 2 C’eſt eſtre trop timide:	MIIN «dlIndade 71 2 C'est été trop timide:
Si tu ne connois pas le ſecret de mon cœur, Pourquoy redoutes-tu de nommer le vainqueur?	Si tu ne connais pas le secret de mon cœur, Pourquoi redoutes-tu de nommer le vainqueur?
AMINTE.	AMINTE.
2 Ie crains fort que Venus n’ait eſté fauorable, A celuy qui pour vous n’eſt pas le plus aimable.	2 Je crains fort que Venus n'ait été favorable, À celui qui pour vous n'est pas le plus aimable.
CEPHISE.	CÉPHISE.
Ouide ſeroit-il cét Amant fortuné?	Ouide serait-il cet Amant fortuné?
M AMINTE.	M MAMINTE.
Non, vous voyez celuy que l’on a couronné.	Non, vous voyez celui que l'on a couronné.
SCENE III, ATACINTAE, CLIAISE.	SCÈNE III, ATACINTAE, CLISE.
HYACINTHE.	HYACINTHE.
E viens pour vous offrit cette illuſtre Couronne.	E viens pour vous offrit cette illustre Couronne.
IQue l’Amour a conquiſe, & que le Ciel me don n Sur mon fameux Riual ie viens de l’emporter, Sans par vn vain orgueil craire vous meriter :	IQue l'Amour a conquise, et que le Ciel me don n Sur mon fameux Rival Ce viens de l'emporter, Sans par un vain orgueil craire vous mériter :
Pour la mettre à vos pieds ie l’oſte de ma teſte, Et bien que du vainqueur vous ſoyez la conqueſte De ce bon-heur trop grand ie n’abuſeray pas, Ie veux rendre l’honneur qu’on doit à vos appas, Pour montrer mon amour par vn amour extrême, Cephiſe peut encor diſpoſer d’elle-meſme:	Pour la mettre à vos pieds était l'ôte de ma tête, Et bien que du vainqueur vous soyez la conquête De ce bonheur trop grand Seigneur n'abuserai pas, Je veux rendre l'honneur qu'on doit à vos appas, Pour montrer mon amour par un amour extrême, Céphise peut encor disposer d'elle-même:
Ie me croy ſon Captif, & non ſon Souuerain, Et ne puis la contraindre à me donner la main, Quoy que Venus l’ordonne, & le Ciel l’authoriſe Car ie ne veux deuoir Cephiſe qu’à Cephiſe.	Je me crois son Captif, et non son Souverain, Et ne puis la contraindre à me donner la main, Quoi que Venus l'ordonne, et le Ciel l'autorise Car ie ne veux devoir Céphise qu'à Céphise.
CEPHISE.	CÉPHISE.
Ce procedé me plaiſt donc vous vſez vers moy Et d’vn ſi doux vainqueur ie veux prendre la loy, Aprés tant de reſpects ie.	Ce procédé me plaît donc vous vsez vers moi Et d'un si doux vainqueur ie veux prendre la loi, Après tant de respects ie.
dois enfin me rendre, Contre vous ma raiſon ne peut plus ſe défendre:	dois enfin me rendre, Contre vous ma raison ne peut plus se défendre:
Et mon ſuperbe eſprit par l’amour combatu, Ne ſçauroit reſiſter contre tant de vertu:	Et mon superbe esprit par l'amour combattu, Ne saurait résister contre tant de vertu:
Pour n’eſtre pas ingrate aux yeux de tout le monde Il faut que mon eſtime à la voſtre réponde, Si j’oſe l’auoüer ſans bleſſer la pudeur, Ie n’eus iamais pour vous, ny mépris, ny froideur.	Pour n'être pas ingrate aux yeux de tout le monde Il faut que mon estime à la vôtre réponde, Si j'ose l'auoüer sans blesser la pudeur, Je n'eus jamais pour vous, lai mépris, ni froideur.
L'Amour ſeul excepté, tout vous eſtoit contraire Mon ſexe, la pudeur cvn Riual, & mon pere:	L'Amour seul excepté, tout vous était contraire Mon sexe, la pudeur ciel Rival, et mon père:
Mais pour me declarer aujourd’huy contre tous, 'attendois que le Ciel ſe declaraſt pour vous;	Mais pour me déclarer aujourd'hui contre tous, ' attendais que le Ciel se déclarât pour vous;
es puiſqu’à vos deſirs il s’eſt montré propice, cephiſe auec le Ciel vous veut rendre juſtice:	es puisqu'à vos désirs il s'est montré propice, cephise avec le Ciel vous veut rendre justice:
Auec ma main encor ie vous donne mon cœur, it ne veux plus cacher ſa gloire à mon vainqueur.	Avec ma main encor ie nous donne mon cœur, it ne veux plus cacher sa gloire à mon vainqueur.
HYACINTHE.	HYACINTHE.
quoy?	quoi?
la belle Cepiine a ma peme eſt ſenſible, Et me donne ſon cœur !	la belle Cépiine à ma peme est sensible, Et me donne son cœur !
ô Dieux, eſt-il poſſ ble?	ô Dieux, est-il poss blé?
CEPHISE.	CÉPHISE.
Hyacinthe n’a rien qu’il n’ait ſçeu meriter, Et ma reconnoiſſrnce enfin doit éclater.	Hyacinthe n'a rien qu'il n'ait su mériter, Et ma reconnaissrnce enfin doit éclater.
HYACINTHE.	HYACINTHE.
Ie ſuis tout tranſporté d’oüir cette nouuelle, C’eſt vn plaiſir d’aimer vne Amante ſi belle;	Je suis tout transporté d'oüir cette nouvelle, C'est un plaisir d'aimer une Amante si belle;
0 Mais de s’en voir aimé c’eſt vn ſi grand honneur, Que rien dans l’Vniuers n’égale ce bon-heur.	0 Mais de s'en voir aimé c'est un si grand honneur, Que rien dans l'Univers n'égale ce bonheur.
Vous ſu perbes Ceſars, qui triomphez en guerre, Que la fortune aueugle a faits Dieux ſur la terre, Qui de voltte grandeumtondemſuntiois jaloux, Venez voir vn Amant plus ſatisfait que vous, Et qui ſans commander à touc cét hemiſphere, Eſt heureux & n’a plus aucun ſounait a faire.	Vous su perbes Césars, qui triomphez en guerre, Que la fortune aveugle a faits Dieux sur la terre, Qui de voltte grandeumtondemsuntiois jaloux, Venez voir un Amant plus satisfait que vous, Et qui sans commander à touc un hémisphère, Est heureux et n'a plus aucun sounait à faire.
CEPHISE.	CÉPHISE.
Ce grand tranſport me plaiſt dont il eſt agité, Puiſqu’il fait voir ſon zele & ſa fidelité	Ce grand transport me plaît dont il est agité, Puisqu'il fait voir son zèle et sa fidélité
HYACINTHE.	HYACINTHE.
Ie voudrois que le Dieu qui lancé le tonnerre, Nous voulut oublier dans vn coinde la terre;	Je voudrais que le Dieu qui lancé le tonnerre, Nous voulut oublier dans un coinde la terre;
Et que dans vn deſert juſqu’à mon dernier iour, Ie ne viſſe plus rien que Cephiſe & l’Amour.	Et que dans un désert jusqu'à mon dernier jour, Je ne visse plus rien que Céphise et l'Amour.
Mais Daphnis vient icy troubler noſtre alegreſſe, Il fait voir ſur ſon front vne ſombre triſteſſe, Et l’on voit dans ſes yeux éclater la douleur.	Mais Daphnis vient ici troubler notre allégresse, Il fait voir sur son front toujours sombre tristesse, Et l'on voit dans ses yeux éclater la douleur.
SCENE IV 1 2 DAPHNIS, HYACINTHE, CEPHISE.	SCÈNE IV 1 2 DAPHNIS, HYACINTHE, CÉPHISE.
Auln IE	Auln IE
DAPHNIS.	DAPHNIS.
E viens vous annoncer vn ſenſible malheur.	E viens vous annoncer un sensible malheur.
Y Et vous aurez beſoin de tout voſtre courage;	Y Et vous aurez besoin de tout votre courage;
Voſtre amour dans le port eſt proche du naufrages	Votre amour dans le port est proche du naufrages
ATHCIITHE.	ATHCITHÉE.
Puiſque le Ciel prend ſoin de nous fauoriſer, Quelqu'Vil a lon Arreit ole-t’il s’oppoſer?	Puisque le Ciel prend soin de nous favoriser, Quelqu'Vil a lon Arrit ole-t-il s'opposer?
Ouide.	Ouide.
DAPHNIS.	DAPHNIS.
HYACINTHE.	HYACINTHE.
Et bien, Ouide.	Et bien, Ouide.
2	2
Ei Mlo Le O Dieux!	Ei Mlo Le Ô Dieux!
que j’ay de crainte	que j'ai de crainte
Acheue donc.	Achève donc.
HYACINTHE.	HYACINTHE.
DAPHNIS.	DAPHNIS.
Ialoux du bon-heur d’Hyacinthe.	Jaloux du bonheur d'Hyacinthe.
Pour brauer la Déeſſe au milieu de ſa Cour, Veut mépriſer les loix de la mere d’Amour;	Pour braver la Déesse au milieu de sa Cour, Veut mépriser les lois de la mère d'Amour;
Et ce ſubtil Romain dit que cette Immortelle, Peut juger ſeulement des charmes d’vne belle:	Et ce subtil Romain dit que cette Immortelle, Peut juger seulement des charmes d'une belle:
Mais que ce droit diuin n’appartient qu’à ſon fils, De juger des Amans, & de donner le prix;	Mais que ce droit divin n'appartient qu'à son fils, De juger des Amants, et de donner le prix;
Il imite Corinne, & veut à ſon exemple, Eſtre jugé dans Rome où l’Amour a ſon Temple.	Il imite Corinne, et veut à son exemple, Être jugé dans Rome où l'Amour a son Temple.
