POLIARQVE & les ſoldats de Mauritanie.	POLIARQUE et les soldats de Mauritanie.
RADIROBANE.	RADIROBANE.
Ompagnons de l’honneur ou la guerre – conuie Les plus iuſtes deſirs, que nous donne la vie, Ceſt en fin en ces lieux, que la fatalité Nous trace les chemins de l’immortalité, Et qu'elle nous eſleue vne gloire infinie Sur l’eſtat ruiné de la Mauritanie.	Ompagnons de l'honneur ou la guerre ôte Les plus justes désirs, que nous donne la vie, Cest en fin en ces lieux, que la fatalité Nous trace les chemins de l'immortalité, Et qu'elle nous esleue une gloire infinie Sur l'état ruiné de la Mauritanie.
Mais l’ennemy paroiſt, & deſia ſon orgueil En s’approchant de nous s’approche du cercueil.	Mais l'ennemi paraît, et déjà son orgueil En s'approchant de nous s'approche du cercueil.
Les feux de ma fureur me ſeruiront de foudre Pour mettre ce Royaume, & ſon pouuoir en poudre.	Les feux de ma fureur me serviront de foudre Pour mettre ce Royaume, et son pouvoir en poudre.
POLIARQ.	POLIARQ.
aux ſoldats Maurit Ie ne prouoque point voſtre inſigne valeur A ſe deffendre icy contre quelque malheur, Mais ie vous ſollicite à ſuiure la victoire, Qui vous vient preſenter vne immortelle gloire.	aux soldats Maurit -Je ne provoque point votre insigne valeur A se défendre ici contre quelque malheur, Mais enfin vous sollicite à suivre la victoire, Qui vous vient présenter une immortelle gloire.
Ces traiſtres ſont à nous;	Ces traîtres sont à nous;
leurs ſuperbes appreſts Ont pour nous des lauriers, & pour eux des Ciprez.	leurs superbes apprêts Ont pour nous des lauriers, et pour eux des Ciprez.
Portons dedans leur ſein les effets de la Parque, A moy Radirobane, à moy, c’eſt Poliarque, Il ſuffit qu'vn duel termine nos diſcords Sans prodiguer icy tant de ſang & de corps.	Portons dedans leur sein les effets de la Parque, À moi Radirobane, à moi, c'est Poliarque, Il suffit qu' duel termine nos discords Sans prodiguer ici tant de sang et de corps.
RADIROBANE.	RADIROBANE.
Eſt-ce toy ſuborneur?	Est-ce toi suborneur?
en fin dans cette terre Les Dames t’ont permis de venir à la guerre.	en fin dans cette terre Les Dames t'ont permis de venir à la guerre.
L’exercice de fille en ſes laſches esbats Te ſeroit plus ſeant que celuy des combats.	L'exercice de fille en ses lâches ébats Te serait plus séant que celui des combats.
L’on ſçait bien qu’en quittant l’habillement de femme, Tu t'en es reſerué la foibleſſe de l’ame.	L'on sait bien qu'en quittant l'habillement de femme, Tu t'en es réservé la faiblesse de l'âme.
POLIAR	POLIAR
POLIARQVE.	POLIARQUE.
Mais tu ne me dis point, qu’au milieu du dãger I’allay voir Argenis comme vn peintre eſtranEt que depuis ce temps pour punir ta malice Ie m'en ſuis reſerué l’agreable exercice:	Mais tu ne me dis point, qu'au milieu du dansger J'allai voir Argénis comme un peintre étranEt que depuis ce temps pour punir ta malice Je m'en suis réservé l'agréable exercice:
L’eſpee est mon pinceau, ton ſang eſt la couleur, Etla terre eſt la toile, ou ie peins ton malheur.	L'épée est mon pinceau, ton sang est la couleur, Éla terre est la toile, ou Seigneur peins ton malheur.
RADIROBANE.	RADIROBANE.
Apres auoir iouy d’vne ieune Princeſſe, Que vaut l’embraſſement d’vne froide vieilje La vieille Hyanisbé ſuperbe de tes veux Peut elle conſeruer quelque reſte de feux?	Après avoir joui d'une jeune Princesse, Que vaut l'embrassement d'une froide vieilje La vieille Hyanisbé superbe de tes veux Peut elle conserver quelque reste de feux?
POLIARQVE.	POLIARQUE.
Mon bras prendra le ſoin de faire vne reſponce Aux diſcours inſenſez que ta rage prononce.	Mon bras prendra le soin de faire une réponce Aux discours insensés que ta rage prononce.
Et ton ſang criminel effacera l’affront, Que tes laſches deſſeins imprimẽt ſur leur frõt.	Et ton sang criminel effacera l'affront, Que tes lâches desseins imprimt sur leur front.
Soldats retirez vous, & qu’on me laiſſe fairé Si l’on ayme touſiours le ſoucy de me plaire.	Soldats retirez -vous, et qu'on me laisse fairé Si l'on aime toujours le souci de me plaire.
IIparle?	IIparle?
Si tu ſçais bien combattre, & commander en Roy, Ordonne à ton armee vne ſemblable loy.	Si tu sais bien combattre, et commander en Roi, Ordonne à ton armée une semblable loi.
RADIROB.	RADIROB.
Puiſque ie puis moy ſeul obtenir la victoire, Tet cruins poun peten nuenn m'en deſrobent la gloire.	Puisque ici puis moi seul obtenir la victoire, Tet cruins poun peten nuenn m'en dérobent la gloire.
POLIARQVE.	POLIARQUE.
Ie donne trop de temps à tes impietez.	Je donne trop de temps à tes impiétés.
Ils ſe battent.	Ils se battent.
Argenis par ce coup t’immole à ſes beautez.	Argénis par ce coup t'immole à ses beautés.
Tu chancelles deſia, ton corps bleßé tournoye A l'entour de ce gouffre ou la mort nous ennoye.	Tu chancelles déjà, ton corps blesié tournoie A l'entour de ce gouffre ou la mort nous ennoie.
Et l’on peut dire icy quand tu fais tant de pas Que tu prends le plus long pour aller au treſpas.	Et l'on peut dire ici quand tu fais tant de pas Que tu prends le plus long pour aller au trépas.
RADIROBANE.	RADIROBANE.
Hé Dieux faut-il mourir!	Hé Dieux faut-il mourir!
cruelle deſtinees Pranenbrex vu tanſi le fil de mes annees?	cruelle destinées Pranenbrex vu tans le fil de mes années?
Non, non ie pourſuiuray ce que l’honneur m'apprit, Ha!	Non, non seulement poursuirai ce que l'honneur m'apprit, Ha!
ce dernier ſouspir emporte mon eſprit.	ce dernier soupir emporte mon esprit.
POLIARQVE.	POLIARQUE.
Courage compagnons pourſuiueZ voſtre pointe MonſtreZ à la valeur voſtre adreſſe coniointe.	Courage compagnons poursuiueZ votre pointe Monstrez à la valeur votre adresse conjointe.
Suiuez les ennemis & grauez deſſur eux Les ſignes plus ſanglans d’vn courroux genereux Radirobane eſt mort, où ſi ſon cœur palpite C’eſt qu’il dit ſes adieux à l’ame qui le quitte.	Suivez les ennemis et gravés dessur eux Les signes plus sanglants d'un courroux généreux Radirobane est mort, où si son cœur pite C'est qu'il dit ses adieux à l'âme qui le quitte.
Va, prend poſſeßsion des tourmens & des fers nſetos Va dire ma victoire aux Princes des enfers, Et que tu vois la nuict horriblement profonde Pour auoir mal parlé d’vne Deeſſe au monde.	Va, prend possesssion des tourments et des fers nset Va dire ma victoire aux Princes des enfers, Et que tu vois la nuit horriblement profonde Pour avoir mal parlé d'une Déesse au monde.
Victorieux guerriers gouſtez icy les fruits, Que voſtre eſpoir çonceut, & l’honneur a produits.	Victorieux guerriers goûtez ici les fruits, Que votre espoir çonceut, et l'honneur a produits.
Rendez ce corps aux ſiens, ma haine pourſuiuie Eſt morte en meſme temps, qu’il a perdu la vie.	Rendez ce corps aux siens, ma haine poursuivie Est morte en même temps, qu'il a perdu la vie.
Cette terre le doibt honnorer deſormais, Puis qu’il y vint mourir, pour luy rendre la paix.	Cette terre le doibt honorer désormais, Puis qu'il y vint mourir, pour lui rendre la paix.
SOLDATS de Mauritanie.	SOLDATS de Mauritanie.
Adorons maintenant le grand Dieu de la guerre Qui deſſous cét habit à ſauué cette terre.	Adorons maintenant le grand Dieu de la guerre Qui dessous cet habit à sauvé cette terre.
Le temple de memoire, & la voix du renom Conſerueront par tout la gloire de ſon nom.	Le temple de mémoire, et la voix du renom Conserveront par tout la gloire de son nom.
ARGVMENT cinquieſme acte.	ARGUMENT cinquième acte.
DV	DU
AMauritanie ayant eſté remiſe n'vn eſtat paiſible, Arcõbrotte y arriue, & la ReineHyanisbé, que l’õ croyoit eſtre ſa mere, le presẽte à Poliarque cõme à celui qui luy auoit conſeruéle ſceptre;	AMauritanie ayant été remise n'un état paisible, Arcõbrotte y arrive, et la ReineHyanisbé, que l'on croyait avoir sa mère, le presète à Poliarque comme à celui qui lui avait conseruéle sceptre;
ces deux Princes s’eſtans recognus, au lieu de ſe reſſouuenir de l’amitié qu’ils auoient cõtractee chez rimoclee, ſe reſſouuindrẽt qu’ils eſtoiẽt Riuaux, & ſi le reſpect de la Reine neles eut retenus, ils euſſent mõſtré des effets de la haine qu’ils ſe portoiẽt alors.	ces deux Princes s'étant reconnus, au lieu de se ressouvenir de l'amitié qu'ils avaient cõtractee chez rimoclée, se ressouvindrent qu'ils étaient Rivaux, et si le respect de la Reine neles eut retenus, ils eussent montré des effets de la haine qu'ils se portaient alors.
Hyanisbé ayant ſceu le ſubiet de leur querelle leur promet toute ſorte de ſecours pourueu qu’ils veulent retourner ensẽble en Sicile, & porter à Meleandre ce qu’elle leur donnera;	Hyanisbé ayant su le sujet de leur querelle leur promet toute sorte de secours pourvu qu'ils veulent retourner ensemble en Sicile, et porter à Mèleandre ce qu'elle leur donnera;
elle fait dõc ſi bien que ces deux Princes acceptent les conditions qu’elle leur propoſoit.	elle fait donc si bien que ces deux Princes acceptent les conditions qu'elle leur proposait.
Cependant Frãcinee, & Gobrias voyent Argenis qui-les fauoriſe de tout ce qu’elle peut, ſans toutefois deſcouurir au Roy la grãdeur de Frãcinee.	Cependant Frãcinee, et Gobrias voient Argénis qui-les favorise de tout ce qu'elle peut, sans toutefois découvrir au Roi la grandeur de Frãcinee.
Et la miſerableSeleniſſe, preſſee du remords de ſon crime, ſe punit elle meſme de la trahisõ qu’elle auoit faite contre Argenis, qui apprend d’Arſidas que Poliarque & Arcõbrotte ſont arriuez ensẽble, & qu’ils ont choiſi ſon pere pour arbitre de leurs amours.	Et la miserableSelenisse, pressée du remords de son crime, se punit elle -même de la trahisõ qu'elle avait faite contre Argénis, qui apprend d'Arsidas que Poliarque et Arcõbrotte sont arrivés ensemble, et qu'ils ont choisi son père pour arbitre de leurs amours.
Cette nouuelle la met en peine;	Cette nouvelle la met en peine;
& Meleãdre reçoit ces deux Princes auec beaucoup d’inquietudes, mais en fin Arcõbr.	et Meleãdre reçoit ces deux Princes avec beaucoup d'inquiétudes, mais en fin Arcõbr.
eſt recognu pour ſon fils par les lettres d’Hyanisbé, & parce qu’elle luy enuoyoit dans vn eſcrin:	est reconnu pour son fils par les lettres d'Hyanisbé, et parce qu'elle avait envoyait dans un écrin:
Si biẽ que Poliarque vainqueur de toutes ſortes d’obſtacles eſpouſe Argenis;	Si bien que Poliarque vainqueur de toutes sortes d'obstacles épouse Argénis;
& Arcombr.	et Arcombr.
Francinee, au grand contentement des Siciliens.	Francinée, au grand contentement des Siciliens.
ACTE CINQVIESME, SCENE PREMIERE.	ACTE CINQUIÈME, SCÈNE PREMIÈRE.
POLIARQVE, MICIPSA, HYANISBE, ARCOMBROTTE, GELANORE.	POLIARQUE, MICIPSA, HYYANISBE, ARCOMBROTTE, GELANORE.
POLIARQVE.	POLIARQUE.
MOVR premier auteur des paſ-Miauriſions de l’homme Donne trefue à mon cœur, que ta flame conſomme;	MOUR premier auteur des pas-Miaurisions de l'homme Donne trefue à mon cœur, que ta flamme consomme;
Si tu n’es pas enfant, apprends de la raiſon, Que tu t’y peux bruſler puiſque c’eſt ta maiſon.	Si tu n'es pas enfant, apprends de la raison, Que tu t'y peux brûler puisque c'est ta maison.
Ayant acquis de nous, & de noſtre foibleſſe La qualité d’vn Dieu qu'on adore ſans ceſſe, L uiij	Ayant acquis de nous, et de notre faiblesse La qualité d'un Dieu qu'on adore sans cesse, L uiij
Ou veux-tu receuoir des honneurs immortels Si tu bruſles nos cœurs qui te ſeruent d’autels?	Ou veux-tu recevoir des honneurs immortels Si tu brûles nos cœurs qui te servent d'autels?
Apres tant de ſoucis à qui tu me deſtines Mets l’aſtre!	Après tant de soucis à qui tu me destines Mets l'astre!
du beau temps ſur les ondes mutines.	du beau temps sur les ondes mutines.
Si ma fidelité merite quelques biens Accorde mon retour cheZ les Siciliens.	Si ma fidélité mérite quelques biens Accorde mon retour chez les Siciliens.
Permets que ie respire, & ſoulage ma peine En me faiſant reuoir les beaux yeux de ma Reine.	Permets que ainsi respire, et soulage ma peine En me faisant revoir les beaux yeux de ma Reine.
Mais que puis-ie esperer?	Mais que puis-je espérer?
ie demande ſecours A l’ennemy iuré du bon-heur de mes iours.	Ne demande secours A l'ennemi juré du bonheur de mes jours.
Há que l’impatiẽce a pour moy de ſupplices, Et que tous mes malheurs ont d’eſtrãges complices!	 que Himpatience a pour moi de supplices, Et que tous mes malheurs ont d'estrãges complices!
Außi toſt que ie veux ſonger à mon retour, Londe combat icy mes deſſeins à ſon tour;	Aussi tôt que personne veux songer à mon retour, Londe combat ici mes desseins à son tour;
Le vent trouble la mer, ſes coleres ſont preſtes, Et ma ſeule preſence appelle les tempeſtes:	Le vent trouble la mer, ses colères sont prêtes, Et ma seule présence appelle les tempêtes:
Si bien qu'en la contrainte, ou m’a reduit le ſort, Ie meurs dedans la vie, & ie vis dans la mort.	Si bien qu'en la contrainte, ou m'a réduit le sort, Je meurs dedans la vie, et quelque vis dans la mort.
Ces bois, ou mon amour cherche la ſolitude, N’ont rien de plus affreux que mon inquietude, Et leur obſcurité n’a pas aſſez de nuits Pour y faire eſgarer vn ſeul de mes ennuis:	Ces bois, ou mon amour cherche la solitude, N'ont rien de plus affreux que mon inquiétude, Et leur obscurité n'a pas assez de nuits Pour y faire égarer un seul de mes ennuis:
Agreables forets, de qui les grottes ſombres Entretiẽnent touſiours le ſilence & les ombres, Si ce n’eſt à l’inſtant, que les triſtes amans Vous forcent de reſpondre au bruit de leurs tourmens, Puiſq;	Agréables forets, de qui les grottes sombres Entretiẽnent toujours le silence et les ombres, Si ce n'est à l'instant, que les tristes amants Vous forcent de répondre au bruit de leurs tourments, Puisque;
voſtre fraiſcheur ne peut riẽ ſur la flame Qu’vn veritable amour allume dans mon ame, Reſpondez à mes veux, & que vos deitez Accuſent auec moy mes deſtins irriteZ:	votre fraîcheur ne peut rième sur la flamme Qu'un véritable amour allume dans mon âme, Respondez à mes veux, et que vos déité Accusent avec moi mes destins irritez:
Si vous pouuez encor receuoir des atteintes Donnez à mes trauaux des larmes, & des plaintes, Et que la viue ardeur de mes profonds ſouſpirs En vous faiſant ſecher contente mes deſirs.	Si vous pouvez encor recevoir des atteintes Donnés à mes travaux des larmes, et des plaintes, Et que la vive ardeur de mes profonds soupirs En vous faisant sécher contente mes désirs.
Beaux arbres, qui ſemblez entretenir les nuës Des peynes de mon cœur que vous auez cognues, Vous reliques des ans, & de l’antiquité, Vieuxcheſnes, les teſmoins de ma fidelité, Au lieu que vous parlieZ ſur les choſes futures Vous ne parlerez plus que de mes aduantures.	Beaux arbres, qui semblez entretenir les nues Des peines de mes cœur que vous avez connues, Vous reliques des ans, et de l'antiquité, Vieuxchesnes, les témoins de ma fidélité, Au lieu que vous parliez sur les choses futures Vous ne parlez plus que de mes aventures.
demertileyueſſus vous des ſignes ſi conſtans Qu'ils paroiſtrõt touſiours à l’eſpreuue du tẽps.	demertileivessus vous des signes si constants Qu'ils paraîtront toujours à l'épreuve du temps.
MICIPSA.	MICIPSA.
Lon diroit que le Roy deuenu ſolitaire Apprenne de ces bois la façon de ſe taire.	Lon dirait que le Roi devenu solitaire Apprenne de ces bois la façon de se taire.
Ceſt où depuis la paix on le void bien ſouuent Rechercher les faueurs de l’ombrage & duvẽt.	Cest où depuis la paix on le voit bien souvent Rechercher les faveurs de l'ombrage et duvent.
citaunene le apa:	citaunène le apa:
POLIARQVE, Amy qui vous ameine?	POLIARQUE, Ami qui vous âmeaine?
MICIPSA.	MICIPSA.
Le ſeul commandement, que m’en a faict la Reyne Obtiendra le pardon de ma temerité, Si ie romps le repos de vostre Maieſté.	Le seul commandement, que m'en a fait la Reine Obtiendra le pardon de ma témérité, Si grande romps le repos de votre Majesté.
POLIARQVE.	POLIARQUE.
Que me voulez vous dire?	Que me voulez -vous dire?
MICIPSA.	MICIPSA.
Hanysbé m'enuoye Pour vous communiquer vne part de ſa ioye.	Hanisbé m'envoie Pour vous communiquer une part de sa joie.
Son fils est de retour.	Son fils est de retour.
POLIARQVE.	POLIARQUE.
Oeoieneje fams eſgal.	Oeoyèneje fams égal.
Comment l’appellez vous?	Comment l'appelez -vous?
MECIPSA.	MECIPSA.
On l’appelle Hyempſal:	On l'appelle Hyemps:
Mais pour voir le païs, & les terres eſtranges, Où ſon noble courage à cherché des loüanges, De peur qu’on ne cognut quel estoit ſon pouuoir Il prit vn autre nom que ie n'ay peu ſçauoir.	Mais pour voir le pays, et les terres étranges, Où son noble courage à cherché des louanges, De peur qu'on ne connut quel était son pouvoir Il prit un autre nom que je n'ai pu savoir.
TOLIARQUE.	TOLIARQUE.
Retournons au chaſteau, deuant qu’ils me deuancent,	Retournons au château, devant qu'ils me devancent,
MICIPSA.	MICIPSA.
Vous eſtes preuenu, les voicy, qui s’auancent.	Vous êtes prévenu, les voici, qui s'avancent.
POLIARQVE.	POLIARQUE.
Ha veritablement, on me veut faire icy, Moins d’honneur que de honte, en me traitant ainſi.	Ha véritablement, on me veut faire ici, Moins d'honneur que de honte, en me traitant ainsi.
HIANISBE parlant à Poliarque.	HIANISBE parlant à Poliarque.
En fin le ſort plus doux me tire des ſupplices, Ie reuoy maintenant mes plus cheres delices, Vous nous rẽdez la paix, & les cieux adoucis En me rendant mon fils font perdre mes ſoucis;	En fin le sort plus doux me tire des supplices, Je revois maintenant mes plus chères délices, Vous nous rẽdez la paix, et les cieux adoucis En me rendant mon fils font perdre mes soucis;
Hyempſal adorez nostre Dieu tutelaire, ayit re Hé Dieux!	Hyempsal adorés notre Dieu tutélaire, ayit re Hé Dieux!
leur front rougit d’vne promp cholere.	leur front rougit d'une promp cholere.
Apres tant de bon-heur, qui nous a conſeruez A quelle extremité ſommes nous reſerueZ?	Après tant de bonheur, qui nous a conservez À quelle extrémité sommes nous réservez?
POL.	PÓL.
parlant à Arcombrotte.	parlant à Arcombrotte.
A quey tui faoueuiens, ou ma main plus hardie Ave ianc de ion ſang ta noire perfiaie.	A quei tui faoueuiens, ou ma main plus hardie Ave janc de ion sang ta noire perfiaie.
HYANISBE.	HYANISBE.
D’où vient cét accident.	D'où vient cet accident.
ARCOMBR.	ARCOMBR.
Ou me voy-ie reduit?	Ou me vois-je réduit?
O destins enuieux ou m’auez vous conduit?	Ô destins envieux ou m'avez vous conduit?
Le reſpect, qui me force à me vaincre moymeſme, Te conſerue la vie, & ſouffre ton blaſpheme.	Le respect, qui me force à me vaincre moymesme, Te conserve la vie, et souffre ton blâme.
POLIARQVE.	POLIARQUE.
Va faits gloire par tout des crimes que tu ſçais, Madame, permettez, que ie vous laiſſe en paix.	Va faits gloire par tout des crimes que tu sais, Madame, permettez, que je vous laisse en paix.
HYANISBE.	HYANISBE.
Par ces pleurs que ie verſe, & par toutes les marques Qui vous fõt appeller le pl9 grãd des Monarques QuitteZ la paßion qui me remplit d’horreurs, Ou que ie ſcache au moins d’où viennent vos fureurs.	Par ces pleurs que je verse, et par toutes les marques Qui vous fût appeler le plus grãd des Monarques Quittez la passion qui me remplit d'horreurs, Ou que je sache au moins d'où viennent vos fureurs.
L’on void naiſtre ſouuent d’vne haine mortelle Du puunutotauemnu muoumitie fidelle.	L'on voit naître souvent d'une haine mortelle Du puunutotauemnu muoumitie fidèle.
Vous eſtes vous cognus?	Vous êtes -vous connus?
amis quelqu’vn de vous Ne ſçauroit-il ſçauoir qui cauſe leur courrous?	amis quelqu'un de vous Ne saurait-il savoir qui cause leur courrous?
GELANORE.	GELANORE.
Sicile malheureuſe!	Sicile malheureuse!
& pourtant fortunee De ne voir point les maux que fait ta deſtinee.	et pourtant fortune De ne voir point les maux que fait ta destinée.
L’Infante de Sicile eſt l’obiect amoureux, Qui tuuvon tauue mu & de diuorce entr' eux.	L'Infante de Sicile est l'objet amoureux, Qui tuuve mauve mu et de divorce entr' eux.
Qui croiroit que l’amour fut auteur de la haine?	Qui croirait que l'amour fut auteur de la haine?
HYANISBE.	HYANISBE.
Que vous me deliureZ d’vne cruelle peine, CroyeZ que ie poſſede vn remede aſſeZ fort Pour ſurmonter le mal dont vous ſentez l’effor Si pour le moins vos yeux durant voſtre pre ſence Deſguiſent vos diſcours de quelque complaiſance, Tant qu'vnarvitre eien jur pos pretentions Accorde vos eſprits, & vos intentions.	Que vous me délivrez d'une cruelle peine, Croyez que sans possède un remède assez fort Pour surmonter le mal dont vous sentez l'essor Si pour le moins vos yeux durant votre pré sence Desguisent vos discours de quelque complaisance, Tant qu'unarvitre yen jur pô prétentions Accorde vos esprits, et vos intentions.
ARCOMBROTTE.	ARCOMBROTTTE.
Le debuoir & l’honneur m’obligent à vous plaire, Et receuoir de vous la loy pour cette affaire.	Le débuoir et l'honneur m'obligent à vous plaire, Et recevoir de vous la loi pour cette affaire.
MTANRSBE.	MTANRSBE.
Sire acceptereZ vous cette condition, Qui retranche le cours d’vne ſedition?	Sire accepterez -vous cette condition, Qui retranche le cours d'une sédition?
POLIARQVE.	POLIARQUE.
Alors qu’a me vanger, mon ame est occupee, Mon remede deſpend du bout de mon eſpes.	Alors qu'a me venger, mon âme est occupée, Mon remède dépend du bout de mon épes.
HIANISBE.	HIANISBE.
On peut guerir ce mal ſans y mettre le fer, Et vous pouuez tous deux aysément triompher.	On peut guérir ce mal sans y mettre le fer, Et vous pouvez tous deux aisément triompher.
POLIARQVE.	POLIARQUE.
Madame, c'eſt en vain flatter vn miſerable, Que d’offrir du ſecours a ſon mal incurable.	Madame, c'est en vain flatter un misérable, Que d'offrir du secours a son mal incurable.
HIANISBE.	HIANISBE.
LaiſſeZ moy ſeulement conduire vos amours, Souuent apres l’orage on void les plus beaux iours;	Laissez -moi seulement conduire vos amours, Souvent après l'orage on voit les plus beaux jours;
Et vous aueZ appris parmy vos grãds voyages Que les flots agiteZ s’appaiſent ſans naufrages.	Et vous avez appris parmi vos grands voyages Que les flots agitez s'apaisent sans naufrages.
POLIARQVE.	POLIARQUE.
Ie vous obeiray, toutesfois ſans eſpoir;	Je vous obéirai, toutefois sans espoir;
Mais quel eſt le moyẽ que vous pouuez auoir?	Mais quel est le moyẽ que vous pouvez avoir?
HIANISBE.	HIANISBE.
Ie vous veux renuoyer, l’vn & l’autre en Sicile, Ou vous deuez porter vn remede facile.	Je vous veux renvoyer, l'âme et l'autre en Sicile, Ou vous devez porter un remède facile.
Allons tout de ce pas en faire les appreſts;	Allons tout de ce pas en faire les apprêts;
Affin que le depart ſuiue bien toſt apres.	Affin que le départ suive bien tôt après.
SCENE DEVXIESME.	SCÈNE DEUXIÈME.
ARGENIS, TRANCINEE, GOBRIAS.	ARGENIS, TRANCINE, GOBRIAS.
ARGENIS.	ARGENIS.
Adame c’eſt donc vous que i’ay tant M ſouhaitee En me plaignant des fers, ou l’amour m’a iettee.	Adame c'est donc vous que j'ai tant M a En me plaignant des fers, ou amour a iettee.
Tout ainſi que l’aurore auecque ſon reſueil Fait touſiours esperer le retour du Sollil, De meſme vous venez promettre à ma miſere Que la mer me rendra le bonheur que i’eſpere Et que dans peu de temps (comme aux ſiecles paſſez Mon amour ſortira de ſes flots courrouceZ.	Tout ainsi que l'aurore auecque son réveil Fait toujours espérer le retour du Sollil, De même vous venez promettre à ma misère Que la mer me rendra le bonheur que j'espère Et que dans peu de temps (comme aux siècles passez Mon amour sortira de ses flots courroucez.
FRANCINEE.	FRANCINE.
Princeſſe dont le nom vole par tout le monde, Bien toſt voſtre Soleil ſe leuera de l’onde, Et pour voſtre ſubiet ſon pouuoir appreſte, Le fera voir plus fort, qu’il n’aiamais esté.	Princesse dont le nom vole par tout le monde, Bien tôt votre Soleil se lèvera de l'onde, Et pour votre sujet son pouvoir apprête, Le fera voir plus fort, qu'il n'aiamais été.
GOBRIAS	GOBRIAS
GOBRIAS.	GOBRIAS.
Le renom, qui ſe plaiſt à publier ſa gloire, Nous vient entretenir des fruits de ſa victoire, Affin de moderer les ennuis importuns Que ſon eſloignement nous a rendus communs.	Le renom, qui se plaît à publier sa gloire, Nous vient entretenir des fruits de sa victoire, Affin de modérer les ennuis importuns Que son éloignement nous a rendus communs.
ARGENIS.	ARGENIS.
Cherchons pour en parler des places plus ſecrettes, La cour ne manque point de langues indiſcrettes.	Cherchons pour en parler des places plus secrètes, La cour ne manque point de langues indiscrètes.
FRANCINEE.	FRANCINE.
Que i’obtienne ſur tout de vostre affection Que l’on ne ſcache rien de ma condition.	Que j'obtienne sur tout de votre affection Que l'on ne sache rien de ma condition.
dire, Qui voudroit croire außy ce qu’on en pourroit Me voyant ſans eſclat & ſeule encét Empire?	dire, Qui voudrait croire aussi ce qu'on en pourrait Me voyant sans éclat et seule encét Empire?
Nous ſommes auiourd'huy dans vn ſiecle, ou i’apprends Que le train ſeulement fait cognoiſtre les grãds.	Nous sommes aujourd'hui dans un siècle, ou j'apprends Que le train seulement fait connaître les grands.
ARGENIS.	ARGENIS.
Par vos ſeules vertus vous feries recognaiſtre Ce que par vn grand train les autres font paraiſtre.	Par vos seules vertus vous feriez reconnaître Ce que par un grand train les autres font paraître.
FRANCINEE.	FRANCINE.
Madame accordez moy ce plaiſir ſeulement.	Madame accordez moi ce plaisir seulement.
ARGENIS.	ARGENIS.
Ie n'empeſcheray pas voſtre contentement, Eriuijereuion qu’on doibt à vos merites Suiura toutes les loix que vous auez preſcrites.	Je n'empêcherai pas votre contentement, Eriuijereuion qu'on doibt à vos mérites Suivra toutes les lois que vous avez prescrites.
SCENE TROISIESME.	SCÈNE -TROISIÈME.
SELENISSE.	SÉLENISES.
LE ROY, ARGENIS, EVRIMEDE, PAGE.	LE ROY, ARGENIS, EURIMEDE, PAGE.
SELENISSE.	SÉLENISES.
V dois-ie rechercher vn fauorable port Qui me mette à l’abry des orages du ſort?	V dois-je rechercher un favorable port Qui me mette à l'abri des orages du sort?
Que doy-ie executer?	Que dois-je exécuter?
quelle nuict aſſeZ ſombre Couurira mon forfait des ayles de ſon ombre?	quelle nuit assez sombre Couvrira mon forfait des ailes de son ombre?
Il faut, il faut mourir, ne differe donc pas, Tu ne le peux couurir que des nuits du treſpas.	Il faut, il faut mourir, ne diffère donc pas, Tu ne le peux couvrir que des nuits du trépas.
Cette lettre, ou mon crime a voulu ſe deffendre, Annoncera bien toſt ma mort a Meleandre.	Cette lettre, ou mon crime a voulu se défendre, Annoncera bien tôt ma mort a Mèlandre.
Page venez icy.	Page venez ici.
A ll ale Que vous plaiſt il de moy?	À ll ale Que vous plaît -il de moi?
SELENISSE.	SÉLENISES.
PorteZ diligemment ce petit mot au Roy.	Portez diligemment ce petit mot au Roi.
Allez depeſchez vous, cette affaire me preſſe, Furieuſe, à quel point te reduit la tristeſſe?	Allez dépêchez -vous, cette affaire me presse, Furieuse, à quel point te réduit la tristesse?
Quel deſſein as-tu pris?	Quel dessein as-tu pris?
cruelle, exerce tu Les beaux enſeignemens que te fit la vertu?	cruelle, exerce tu Les beaux enseignements que te fit la vertu?
Mais demande pluſtoſt, deſloyale traiſtreſſe, Si tu les exerçois en trompant tà maiſtreſſe?	Mais demande plutôt, déloyale traîtresse, Si tu les exerçois en trompant tà maîtresse?
La vertu te condamne, & ſes ſoings eternels Ont touſiours ordonné la mort des criminels:	La vertu te condamne, et ses soins éternels Ont toujours ordonné la mort des criminels:
Montre donc auiourd’huy dans l’ardeur, qui t’enflamme Le dernier mouuement;	Montre donc aujourd'hui dans l'ardeur, qui t'enflamme Le dernier mouvement;
pueue tuijje en ton ame.	puève tuijonc en ton âme.
Faits voir en puniſſant ton corps & ton esprit, Que tu te reſſouuiens de ce qu'elle t’apprit.	Faits voir en punissant ton corps et ton esprit, Que tu te ressouviens de ce qu'elle t'apprit.
Et que ſi ton forfait t’empeſcha de la ſuiure, Tu la ſuis pour le moins quãd tu ceſſes de viure.	Et que si ton forfait t'empêcha de la suivre, Tu la suis pour le moins quand tu cesses de vivre.
Mais quelle laſcheté me remet dans le ſein L’espouuãtable horreur d’vn trop iuſte deſſein?	Mais quelle lâcheté me remet dans le sein L'espouuãtable horreur d'un trop juste dessein?
Inutiles penſers, complices de mon crime Pourquoy differez vous vne mort legitime?	Inutiles pensers, complices de mon crime Pourquoi différez -vous mort légitime?
