Mais ie blaſme pourtant ceux qui dans la Prouince, Ont fait manquer le peuple au reſpect de ſon Prince, Qui s’oſant ſouſleuer contre leur Souuerain, Ont pris iniuſtement les armes à la main.	Mais ici blâme pourtant ceux qui dans la Province, Ont fait manquer le peuple au respect de son Prince, Qui s'osant soulever contre leur Souuerain, Ont pris injustement les armes à la main.
Ce crime eſt bien ſi grand, qu’il n’eſt pas pardonnable;	Ce crime est bien si grand, qu'il n'est pas pardonnable;
Quel qu’en ſoit le pretexte, il n'eſt point raiſonnable:	Quel qu'en soit le prétexte, il n'est point raisonnable:
Les Dieux peres des Rois, lors qu’ils ſont en danger, Ont vn foudre tout preſt, afin de les vanger;	Les Dieux pères des Rois, lors qu'ils sont en danger, Ont un foudre tout prêt, afin de les venger;
Et le voſtreoffencé, qu’on bannit de ſa terre, Attirera ſur vous les pointes du tonnerre;	Et le vostreoffencé, qu'on bannit de sa terre, Attirera sur vous les pointes du tonnerre;
La Iustice du Ciel vous fera ſouuenir, Qu'elle a ſouffert ce crime afin de le punir:	La Justice du Ciel vous fera souvenir, Qu'elle a souffert ce crime afin de le punir:
Et vous maudirez lors l’inſolente penſée, Qui mit dans voſtre ſein la colere inſenſée;	Et vous maudirez lors l'insolente pensée, Qui mit dans votre sein la colère insensée;
Uous tremblerez touſiours;	Uous tremblerez toujours;
tout vous ſera ſuspect;	tout vous sera suspect;
Vous n’aurez de repos, non plus que de respect:	Vous n'aurez de repos, non plus que de respect:
Et le triste remords s'emparamue reprrt time, Vous chargera de peine, außi bienque de blâme;	Et le triste remords s'emparamue reprît time, Vous chargera de peine, aussi bienque de blâme;
Et ce Prince chaſſé redeuenant vainqueur, Vous logera ſans fin yn bourreau dans le cœur.	Et ce Prince chassé redevenant vainqueur, Vous logera sans fin in au dans le cœur.
Uostre remede giſt en ſa ſeule clemence:	OUotre remède gît en sa seule clémence:
Mon regne va finir;	Mon règne va finir;
& le ſien recommence.	et le sien recommence.
En vnmot, ie commande (en ayant le pouuoir D’obeïr à ce Prince, & de le receuoir.	En vnmot, Seigneur commande (en ayant le pouvoir D'obéir à ce Prince, et de le recevoir.
Que l’eſtonnement ceſſe auec la reſuerie:	Que l'étonnement cesse après la rêverie:
Gardes hauſſez vn peu cette Tapiſſerie.	Gardes haussez un peu cette Tapisserie.
paroit.	parait.
Il me faut obeïr, vous me l’auez iuré:	Il me faut obéir, vous me l'avez juré:
Ainſi noſtre repos ſera bien aſſeuré:	Ainsi notre repos sera bien assuré:
Sur le crime commis on paſſera l’eſponge;	Sur le crime commis on passera l'éponge;
Le Roys’en ſouuiendra, comme l’on fait d’vn ſonge;	Le Rois'en souviendra, comme l'on fait d'un songe;
Et pourueu que la foyne manque plus iamais, Sa bonté vous accorde, vn pardon, & la paix.	Et pourvu que la foine manque plus jamais, Sa bonté vous accorde, un pardon, et la paix.
Mais tandis que ce peuple a le cœur tout de glace, Venez Sire, venez reprendre voſtre place;	Mais tandis que ce peuple a le cœur tout de glace, Venez Sire, venez reprendre votre place;
cend du Que vostre voix l’aſſeure, & d’vn langage doux, Monſtrant n’en point auoir, deſarmez ſon courroux	cend du Que votre voix l'assure, et d'Han langage doux, Monstrant n'en point avoir, désarmés son courroux
ROSIMAR.	ROSIMAR.
Quelle confuſion me couure le viſage!	Quelle confusion me couvre le visage!
SCENE SECONDE.	SCÈNE SECONDE.
.	.
GLACITIDE, ROSILEE, THEANDRE, LVCIDAN, ROSIMAR, MENOCRITE, ORCHOMENE, LVCIDAME, PERINTOR, ARTESIE, PALINONDE, CHŒVR DE PEVPLE, CHŒVR DE TROMPETTES.	GLACITIDE, ROSILEE, THÉANDRE, LUCIDAN, ROSIMAR, MENOCRITE, ORCHOMENE, LUCIDAME, PERINTOR, ARTESIE, PALINONDE, CHÉVR DE PEUPLE, CHÉR DE TROMPETTES.
GLACITIDE.	GLACITIDE.
Vicy vostre prudence exerce ſon vſage;	Vici votre prudence exerce son usage;
Et que le ſouuenir d’vn pere genereux, Vous empeſche de rendre vn Prince malheu.	Et que le souvenir d'un père généreux, Vous empêche de rendre un Prince malheu.
reux.	reux.
Androphile est-il mort auec toute ſa gloire?	Androphile est-il mort avec toute sa gloire?
Pour entrer au Tombeau, ſort-il de lamemoire?	Pour entrer au Tombeau, sort-il de lamemoire?
Ne vous ſouuient-il plus comme il fut triomphant?	Ne vous souvient-il plus comme il fut triomphant?
Vous aimaſtes le pere, & vous chaſſez l’enfant!	Vous aimâtes le père, et vous chassez l'enfant!
Quittez au nom des Dieux, quittez cette manie:	Quittez au nom des Dieux, quittez cette manie:
Son regne ſera franc de toute tyrannie;	Son règne sera franc de toute tyrannie;
Et ſoyez aſſeurez qu’on vous verra benir, Le fidele Vaſſal qui l’a fait reuenir.	Et soyez assurés qu'on vous verra bénir, Le fidèle Vassal qui l'a fait revenir.
ROSILEE.	ROSILE.
Seigneur, mon interest vous fit prendre les armes;	Seigneur, mon intérêt vous fit prendre les armes;
Pour le meſme auiourd’huy donnez les à mes larmes;	Pour le même aujourd'hui donnez les à mes larmes;
Sur la foy de Theandre il eſticy venu;	Sur la foi de Théandre il estici venu;
Reconnoiſſez le Roy, puis qu'il s'est reconnu.	Reconnaissez le Roi, puis qu'il s'est reconnu.
ROSIMAR.	ROSIMAR.
On ne peut s’oppoſer aux loix des deſtinées:	On ne peut s'opposer aux lois des destinées:
Nos ames ſans raiſon paroiſtroient obſtinées;	Nos âmes sans raison paraîtraient obstinées;
Theandre & vous, eſtant noſtre vnique ſouci, Si vous eſtes contents, nous le ſommes außi.	Théandre et vous, étant notre imique souci, Si vous êtes contents, nous le sommes aussi.
THEANDRE.	THÉANDRE.
Sire prenez le rang où ſeul vous deuez eſtre;	Sire prenez le rang où seul vous devez être;
Nous ſommes nais ſubiects, & vous eſtes nay Maiſtre.	Nous sommes nais sujets, et vous êtes na Maistre.
C’eſt à vous à regner, c’eſt à nous d’obeïr;	C'est à vous à régner, c'est à nous d'obéir;
chròne Veuïllez aimer ce peuple, au lieu de le haïr;	chrne Veuillez aimer ce peuple, au lieu de le haïr;
Il proteſte a genoux, que fufameue fujen, Sa valeur ſe veut mal, d’auoir eſté ſi laſche;	Il proteste a genoux, que fuffameue fujen, Sa valeur se veut mal, d'avoir été si lâche;
Et ſa foy vous promet auec du repentir, 8 En ne manquant iamdi, de n'en jamab ſentir.	Et sa foi vous promet avec du repentir, 8 En ne manquant jamdi, de n'en jamab sentir.
2--	2-
LVCIDAN.	LUCIDAN.
Que voſtre eſtonnement me ſemble legitime!	Que votre étonnement me semble légitime!
Songeant à voſtre erreur, vous penſez à mon crime;	Songeant à votre erreur, vous pensez à mon crime;
Mais peuple, mon remords vous en a bien vangé:	Mais peuple, mon remords vous en a bien vengé:
Vous voyez Lucidan, mais Lucidan changé.	Vous voyez Lucidan, mais Lucidan changé.
Dans les nouueaux deſſeins que la vertu me donne, Princes, excuſez moy, comme ie vous pardonne.	Dans les nouveaux desseins que la vertu me donne, Princes, excusez moi, comme pour vous pardonne.
Et cachant le paſſé, loing de les publier, Oubliez mes erreurs, pour me faire oublier.	Et cachant le passé, loin de les publier, Oubliés mes erreurs, pour me faire oublier.
Ne me refuſez point ce que ie vous demande, En entendant prier celuy qui vous commande.	Ne me refusez point ce que je vous demande, En entendant prier celui qui vous commande.
Prenez dans mes conſeils vn außi grand pouuoir, Que voſtre qualité vous en doit faire auoir:	Prenez dans mes conseils un aussi grand pouvoir, Que votre qualité vous en doit faire avoir:
Que voſtre volonté ſoit à la mienne vnie, Et formons dans l’Eſtat vne bonne harmonie.	Que votre volonté soit à la mienne unie, Et formons dans l'État une bonne harmonie.
Que le haut, & lebas, le Prince, & le ſubiect, Prennent en cét accord la vertu pour obiect;	Que le haut, et lébas, le Prince, et le sujet, Prennent en cet accord la vertu pour objet;
Afin que defpoüillez, & de vice, & de haine, Nous gouſtions les douceurs que la concorde ameine;	Afin que defpoüillez, et de vice, et de haine, Nous goûtions les douceurs que la concorde âme;
De ſormais pour regner iuſtement en ces lieux, L’image de mon pere attachera mes yeux;	De sormais pour régner justement en ces lieux, L'image de mon père attachera mes yeux;
A me former ſur luy, i’auray l’ame occupée;	À me former sur belle, j'aurai l'âme occupée;
Heritier de ſes mœurs, comme de ſon Eſpée.	Héritier de ses mœurs, comme de son Espée.
C- Av 3 Et vous parfaits Amants, à qui mal à propos, L’excez de ma fureur déroba le repos;	Ç' Avr 3 Et vous parfaits Amants, à qui mal à propos, L'excès de ma fureur déroba le repos;
Noyez dans le plaiſir tant de peines diuerſes;	Noyez dans le plaisir tant de peines diverses;
Ayez-le ſans meſlange;	Ayez-le sans mélange;
& le bien ſans trauerſes;	et le bien sans traverses;
Diſpoſez d’vn Eſtat que vous m’auez donné;	Disposez d'un État que vous m'avez donné;
Voſtre los ſe couronne en m'ayant couronné;	Votre los se couronne en m'ayant couronné;
Puiſſe eternellement l’equitable memoire, Conſeruer apres nous cét acte plein de gloire;	Puisse éternellement l'équitable mémoire, Conserver après nous cet acte plein de gloire;
Et que de voſtre Nom, les Siecles amoureux, Conſacrent yn Autelau VASSALGENEREV	Et que de votre Nom, les Siècles amoureux, Consacrent in Autelau VASSALGENEREU
ADVERTISSEMENT.	ADVERTISEMENT.
miii OVS les bons Eſprits de la Cour ayans trauaillé à la Guirlande de S cette excellente perſonne à qui i’offre ce Liure, pour y contribuer quelque choſe;	miii OUS les bons Esprits de la Cour ayant travaillé à la Guirlande de cette excellente personne à qui j'offre ce Livre, pour y contribuer quelque chose;
i’ay voulu cueillir ces fleurs au pied du Parnaſſe, où ie n’ay pas droict de monter comme eux.	j'ai voulu cueillir ces fleurs au pied du Parnasse, où je n'ai pas droit de monter comme eux.
Leur forme, leur couleur, leur nature, où les Fables qui s’en voyent, m’ont fourny les penſées ſur ce ſujet;	Leur forme, leur couleur, leur nature, où les Fables qui s'en voient, m'ont fourni les pensées sur ce sujet;
& ie croy que c’eſtoit ainſi que ie le deuois traitter:	et et ici que c'était ainsi que tu le devais traiter:
ſoisen iuge comme du reſte de mes ouuraes.	soisen juge comme du reste de mes ouvraes.
VZE FLEVRS, DESTINEES A LA GVIRLANDE DE LA PRINCESSE RCELE.	VZE FLEURS, DESTINES A LA GUIRLANDE DE LA PRINCESSE RCELE.
LA COVRONNE IMPERIALE.	LA COURONNE IMPÉRIALE.
& Velque diuerſité que le Parterre eſtale, Ie me trouue ſans effroy:	et Velque diversité que le Parterre étale, Je me trouve sans effroi:
LA COVRONNE IMPERIALE, Est ſeule digne de toy:	LA COURONNE IMPÉRIALE, Est seule digne de toi:
A unede jleirs que la Nvalure, Eſmaille de ſa peinture, N'ont rien qu’on doiue eſtimer:	À unede jléirs que la Névalure, Esmaille de sa peinture, N'ont rien qu'on doive estimer:
Voy l’eſclat qui m'enuironne;	Vois l'éclat qui m'environne;
Moy ſeule fais la COVRONNE,	Moi seule fais la COURONNE,
e tant d’autres enſemble ont peine de former.	Je tant d'autres ensemble ont peine de former.
	
LE MELEAGRIS.	LE MÊLEAGRIS.
Ie vay finir pour IVLIE;	Je vais finir pour IVLIE;
O que mon destin eſt beau!	Ô que mon destin est beau!
Laglorieuſe folie!	Laglorieuse folie!
Dieux, le ſuperbe Tombeau!	Dieux, le superbe Tombeau!
Ie ſuis fleur, & fus iadis homme;	Je suis fleur, et fus jadis homme;
Mon ſort vne autre fois ſe trouue au meſme point:	Mon sort une autre fois se trouve au même point:
Car vn feu ſecret me conſomme, Qui me bruſle, & ne paroiſt point.	Car un feu secret me consomme, Qui me brûle, et ne paraît point.
L’ELIOTROPE, ou LA CLITIE.	L'ELIOTROPE, ou LA CLITIE.
Iadis les rigueurs du Soleil, Me couſterent la vie;	Jadis les rigueurs du Soleil, Me coûtèrent la vie;
I’attends vn accident pareil, A cauſe que i’ay meſme enuie:	J'attends un accident pareil, À cause que j'ai rendre envie:
Mais il m'importe peu qu'eue me ſoit rauie, Puis que meſme apres le trespàs, Ie ſçayl’art de ſuiure ſes pas.	Mais il m'importe peu qu'eue me soit ravie, Puis que même après le trespàs, Je sçayl’art de suivre ses pas.
LA PENSEE.	LA PENSE.
I'eſtein mes flames inſenſees, Ie reſte aux termes du deuoir, Iugeant que vous voulez auoir De plus hautes penſees;	J'étein mes flammes insensées, Je reste aux termes du devoir, Jugeant que vous voulez avoir De plus hautes pensées;
Ie ced Ie cede vostre front à l’orgueil du Iaſmin;	Je cèd Ie cede votre front à l'orgueil du Jasmin;
Et ſuffira pour moy de parer le chemin (Sans pleurs & ſans melancholie) Que ſouleront les pas de lapeue IVLIE.	Et suffira pour moi de parer le chemin (Sans pleurs et sans mélancolie) Que soûleront les pas de lapève IVLIE.
L’IRIS.	L'IRIS.
Si i’approche de vous auec le moindre orgueil, Celle qui me nourrit deuienne mon cercueil;	Si j'approche de vous avec le moindre orgueil, Celle qui me nourrit devienne mon cercueil;
Que le froid Aquilon me declare la guerre;	Que le froid Aquilon me déclare la guerre;
Que ma feüille ſe ſeiche, & tombe ſouz vos pas;	Que ma feuille se seiche, et tombe souz vos pas;
Et qu'on chaſſe de l’air, ainſi que du parterre;	Et qu'on chasse de l'air, ainsi que du parterre;
Afin de vanger vos appas), L’IRIS du Ciel & de la terre.	Afin de venger vos appas), L'IRIS du Ciel et de la terre.
LE NARCISSE.	LE NARCISSE.
Enfin ie le confeſſe, aupres d’vn œil ſi dous, Et dont le pouuoir eſt'extreme;	Enfin ici le confesse, auprès d'un œil si dous, Et dont le pouvoir est'extrême;
Ie ſuis plus amoureux de vous, Que ie ne le fus de moy meſme,	Je suis plus amoureux de vous, Que tu ne le fus de moi -même,
LA ROSE.	LA ROSE.
Le bel œil qui me ſurmonta, Ne voit rien qu’il ne dompte:	Le bel œil qui me surmonta, Ne voit rien qu'il ne dompte:
Et celle qui m'enſanglanta, Rougiroit comme moy de deſpit & de honte.	Et celle qui m'ensanglanta, Rougirait comme moi de dépit et de honte.
LE SOVCY.	LE SOUCY.
Si parmy tant de fleurs, ie peux eſtre choiſie, I’auray bien de l’amour & de la jaloufie:	Si parmi tant de fleurs, Seigneur peux être choisie, J'aurai bien de l'amour et de la jalousie:
Mais pour rendre vos maux & les miens adoucis.	Mais pour rendre vos maux et les miens adoucis.
Eſcartez loing de vous tous les autres Soucis.	Écartés loing de vous tous les autres Soucis.
LA FLEVR D’ORANGE.	LA FLEUR D'ORANGE.
Si pour vous couronner on me croit inutile, Souffrez qu’en pleurs ie me diſtile Mes larmes vous plairont;	Si pour vous couronner on me croit inutile, Souffrez qu'en pleurs ie me distyle Mes larmes vous plairont;
& peut-eſtre vos yeux, En auront par pitié, qui plairont beaucoup mieux:	et peut-être vos yeux, En auront par pitié, qui plairont beaucoup mieux:
Ainſi nous ferons vn meſlange, De l’eau de Naffe & de l’eau d’Ange.	Ainsi nous ferons un mélange, De l'eau de Naffe et de l'eau d'Ange.
L’OEILLET.	L'OEILLET.
4 Diuin obiect touſiours vainqueur, Il faut que te l'approtne, it faut que tu me cueïlles:	4 Divin objet toujours vainqueur, Il faut que te l'approtne, it faut que tu me cueilles:
Deuſſay ie reſſentir plus de pointes au cœur, Qu'on n'envoit à mes feuïlles.	Deeussai assez ressentir plus de pointes au cœur, Qu'on n'envait à mes feuilles.
LE PAVOT.	LE PAVOT.
Accordez moy le priuilege D'approcher ne tt pront de neige.	Accordez -moi le privilège D'approcher ne tut prode neige.
Et ſi ie ſuis placé (comme il eſt à propos) Aupres de ces Soleils que le Soleil ſeconde;	Et si ici suis placé (comme il est à propos) Auprès de ces Soleils que le Soleil seconde;
Ie leur donneray le repos, Qu'ils derobent à tout le monde.	Je leur donnerai le repos, Qu'ils dérobent à tout le monde.
L’AMARANTHE.	L'AMARANTHÉ.
Foibles fleurs, à qui le deſtin Ne donne iamais qu’vn matin, Reconnoiſſez voſtre folie?	Faibles fleurs, à qui le destin Ne donne jamais qu'un matin, Reconnaissez vôtre folie?
Moy ſeule dois pretendre à couronner IVLIE.	Moi seule dois prétendre à couronner IVLIE.
Digne obiect des plus dignes vœux, Placez moy deſſus vos cheueux;	Digne objet des plus dignes vœux, Placés moi dessus vos cheveux;
I’aſpire à cét honneur, faites que ie l’obtienne:	J'aspire à cet honneur, faites que Il l'obtienne:
Ainſi puiſſe le Ciel vous combler de plaiſirs;	Ainsi puisse le Ciel vous combler de plaisirs;
Faire que tout ſuccede à vos iuſtes deſirs;	Faire que tout succède à vos justes désirs;
Et que voſtre beauté dure autant que la mienne.	Et que votre beauté dure autant que la mienne.
STANCES.	STANCES.
POVR LA BELLE ANGELIQVE.	POUR LA BELLE ANGELIQUE.
DVT Seray-ie parler d’vn Ange?	DUT Serai-je parler d'un Ange?
Peut-il ſouffrir vne loüange Qui ne luy vient que d’vn mortel?	Peut-il souffrir une louange Qui ne lui vient que d'un mortel?
Et quelque grand deſſein que l’eſprit ſe propoſe, T Iun J veux ten N'eſt ce pas dire peu de choſe?	Et quelque grand dessein que l'esprit se propose, TUN Jun J veux ten N'est ce pas dire peu de chose?
Quand i’aurois la plume d’vne Aigle, Son merite veut que ie regle Mon vol aux termes du deuoir:	Quand j'aurais la plume d'une Aigle, Son mérite veut que personne règle Mon vol aux termes du devoir:
Mais afin d’approcher d’vne fille ſi rare Heureux de mourir pour la voir) I’acheterois le ſort d’Icare.	Mais afin d'approcher d'une fille si rare Heureux de mourir pour la voir) J'achèterais le sort d'Icare.
Qu’vn Peintre fauoriſe Flore;	Qu'un Peintre favorise Flore;
Que ſon pinceau flatte l’Aurore, Var les plus hardis de ſes traits:	Que son pinceau flatte l'Aurore, Var les plus hardis de ses traits:
Qu’il nous monstre Venus, auecque ſes Charites, On verra rougir ces portraicts, S’il les oppoſe à ſes merites.	Qu'il nous montre Venus, avec ses Charites, On verra rougir ces portraits, S'il les oppose à ses mérites.
Son eſprit trouue tout poßible:	Son esprit trouve tout passible:
Elle a cette chaine inuiſible, Qui ſe forme d’vn beau diſcours:	Elle a cette chaine invisible, Qui se forme d'H beau discours:
Mais aux cœurs qu'elle prend, & qu'elle deſeſpere, Elle fait naiſtre mille Amours, Qui n'oſentl'appeiter leur Mere.	Mais aux cœurs qu'elle prend, et qu'elle désespère, Elle fait naître mille Amours, Qui n'osentl'appeiter leur Mère.
Ses regards ont vn feu modeſte, Qui tient de la flame celeſte, Dont l’eſclat eſt fort dangereux:	Ses regards ont un feu modeste, Qui tient de la flamme celeste, Dont l'éclat est fort dangereux:
Quel que ſoit vn Amant, il n’oſe ſe reſoudre Euirt quilerija poartnx, L’eſclair luy fait craindre la foudre.	Quel que soit un Amant, il n'ose se résoudre Euirt quilerija poarthx, L'éclair tu fait craindre la foudre.
Soit qu’elle parle, ou qu’elle chante, Et l’vn & l’autre nous enchante, En nous faiſant mourir deux fois:	Soit qu'elle parle, ou qu'elle chante, Et l'un et l'autre nous enchante, En nous faisant mourir deux fois:
Le cœur vient dans l’oreille, à deſſein de ſe rendre;	Le cœur vient dans l'oreille, à dessein de se rendre;
Et ſe perd auec cette voix, Ne pouuant viure ſans l’entendre.	Et se perd avec cette voix, Ne pouvant vivre sans l'entendre.
Celle qui fit marcher les marbres, Celle qui donnoit l’ame aux arbres, Sans doute ne plairoit pas tant:	Celle qui fit marcher les marbres, Celle qui donnait l'âme aux arbres, Sans doute ne plairait pas tant:
Car ſoit qu'elle s’abaiſſe, ou ſoit qu'elle ſouſtienne, Echoperd la voix à l’instant, Aſin d'eſtouer mienx ta ſienne.	Car soit qu'elle s'abaisse, ou soit qu'elle soutienne, Échoperd la voix à l'instant, Asin d'étouer mienx ta sienne.
Les plus doux ſouspirs de zephire, Les ondes qu’on entend ſouſrire, N’ont rien de ſi delicieux:	Les plus doux soupirs de zéphire, Les ondes qu'on entend sousrire, N'ont rien de si délicieux:
Son regne eſt legitime, & plein de tirannie;	Son règne est légitime, et plein de tyrannie;
Et te oinaruesrejjoris des ciene Est moins doux que ſon harmonie.	Et te oinaruesrejjoris des ciene Est moins doux que son harmonie.
Vn air par elle eſt tout de flame;	Un air par elle est tout de flamme;
Le corps eſcoute moins que l’ame;	Le corps écoute moins que l'âme;
Par raiſon on perd la raiſon;	Par raison on perd la raison;
Elle est vne Sireine, en beautez, en muſique, Qui n'a point de comparaiſon;	Elle est une Sireine, en beautés, en musique, Qui n'a point de comparaison;
En vn mot, elle eſt ANGELIQVE.	En un mot, elle est ANGELIQUE.
SONNET.	SONNET.
OVT PAMORT DE FEV MONSIEVR Chandeuiſſe.	OUT PAMORT DE FEU MONSIEUR Chandisse.
8Eu ſenſibles Amis dequi l’humeur farouche, Ignore la pitié qu'enſeigne l’art d’aimer, I’ay raiſon de me taire, & vous tort de blaſmer Le ſentiment du cœur, qui n'eſt pas à la bouche:	8Eu sensibles Amis dequi l'humeur farouche, Ignore la pitié qu'enseigne l'art d'aimer, J'ai raison de me taire, et vous tort de blâmer Le sentiment du cœur, qui n'est pas à la bouche:
Que vous connoiſſez mal la perte qui me touche, cuurtyant que mes vers la puiſſent exprimer!	Que vous connaissez mal la perte qui me touche, cuvrtyant que mes vers la puissent exprimer!
Ce propos qui m'offence, au lieu de m'animer, Vient d’vn esprit aueugle, & d’vniugement louche:	Ce propos qui m'offense, au lieu de m'animer, Vient d'un esprit aveugle, et d'uniugement louche:
Mais dans l’eſtat de gloire où tu vis auiourd’huy, Pour voir ce qui me tuë, & m’oblige au ſilence, Vois ma douleur en Dieu, puis qu'on voittout en luy.	Mais dans l'état de gloire où tu vis aujourd'hui, Pour voir ce qui me tue, et m'oblige au silence, Vois ma douleur en Dieu, puis qu'on voittout en avait.
	
Cét obiect de pitié, le fut jadis d’enuie, A tous les beaux eſprits:	Cet objet de pitié, le fut jadis d'envie, À tous les beaux esprits:
Il meritoit vne uufa tongne mte Que l’auront ſes diuins eſcrits.	Il méritait une usa tongne m' Que l'auront ses divins écrits.
S 8 our mettrelous le rortfait du meſme.	 8 our mettrelous le rortfait du même.
TIISINT AY NID.	TIISINT AY NID.
D,	D,
Oy qui m’as honoré d’vne amitié fidelle, O d’vn parfaict Amy rare & parfaict modelle!	Oi qui m'as honoré d'une amitié fidèle, Ô parfaict Amy rare et parfaict modelle!
Esprit ſolide & bon, cœur franc & genereux, Qui penſes t'eſleuer en me rendant heureux:	Esprit solide et bon, cœur franc et généreux, Qui penses t'élever en me rendant heureux:
Souffre encor auiourd’huy que ma voix t’importune, Acheue de dompter ma mauuaiſe fortune, Elle rend les abois, & ce Monſtre abatu, Attend le dernier coup des mains de ta vertu.	Souffre encor aujourd'hui que ma voix t'importune, Achève de dompter ma mauvaise fortune, Elle rend les abois, et ce Monstre abattu, Attend le dernier coup des mains de ta vertu.
Toy qui lis dans mon cœur, & qui le peux connaiſtre, De grace, en ma faueur, ya l’offrir à mon Maiſtre, Et luy fais remarquer auec combien d’ardeur, Cét eſclaue s’engage à ſeruir ſa Grandeur.	Toi qui lis dans mon cœur, et qui le peux connaître, De grâce, en ma faveur, ya l'offrir à mon Maître, Et tu fais remarquer avec combien d'ardeur, Cet esclaue s'engage à servir sa Grandeur.
Cherche aux ſiecles paſſez de ces fameux Exemples, Dont les affections meriterent des Temples,	Cherche aux siècles passez de ces fameux Exemples, Dont les affections méritèrent des Temples,
134 AVTRLSOEVVRES, Fais eſclatter leur gloire auec tous ſes appas, Et dis qu'en l’art d’aimer ie ne leur cede pas.	134 AVTRLSOEVVRES, Fais éclater leur gloire avec tous ses appas, Et dis qu'en l'art d'aimer quand ne leur cède pas.
Peinds vn feu de Veſtale en ſa viuelumiere, Qui ne s'eſteind iamais à faute de matiere;	Peinds un feu de Vestale en sa vivelumière, Qui ne s'éteind jamais à faute de matière;
Et pour mieux ſignaler mon amour & ma foy, Dis que ie l’aime autant qu’il eſt aimé de toy.	Et pour mieux signaler mon amour et ma foi, Dis que sans l'aime autant qu'il est aimé de toi.
Mais ſi tu peux iuger que ce propos le touche, N’en demeure pas là, ne ferme pas la bouche, Permets que ton esprit ſoit encor emporté Du glorieux tranſport d’vn excez de bonté:	Mais si tu peux juger que ce propos le touche, N'en demeure pas là, ne ferme pas la bouche, Permets que ton esprit soit encor emporté Du glorieux transport d'une excès de bonté:
Parle de mon deſir, dis cette belle enuie, Qui veut que ie le ſerue aux despens de ma vie;	Parle de mon désir, dis cette belle envie, Qui veut que je le serve aux dépens de ma vie;
Aſſure le pour moy, que ſans faire le vain, Ie ſuis meilleur Soldat que parfait Eſcriuain:	Assure le pour moi, que sans faire le vain, Je suis meilleur Soldat que parfait Écrivain:
Et que dans les perils ma meſe accouſtumée, Sçait quitter le Parnaſſe, & paroiſtre à l’Armée, C’eſt là que mille fois elle a veu ſans effroy, Le front des ennemis paſlir deuant ſon Roy:	Et que dans les périls ma meze accoutumée, Sait quitter le Parnasse, et paraître à l'Armée, C'est là que mille fois elle a vu sans effroi, Le front des ennemis pâlir devant son Roi:
C’eſt là que mille fois elle a veu les merueilles, De qui le ſeul Tableau nous couſte tant de veilles;	C'est là que mille fois elle a vu les merveilles, De qui le seul Tableau nous coûte tant de veilles;
C’eſt là que mille fois elle a veu RICHELIEV Meriter iuſtement le nom de demy-Dieu:	C'est là que mille fois elle a vu RICHELIEU Mériter justement le nom de demi-Dieu:
Elle ſuiuoit ſes pas, elle baiſoit ſes traces;	Elle suivait ses pas, elle baisait ses traces;
Mais ſe reconnoiſſant muigne ue tes graces,	Mais se reconnaissant muigne ue tes graces,
Elle aimoit ſans le dire, & ſans rien eſperer, Contente ſeulement de voir & d’adorer.	Elle aimait sans le dire, et sans rien espérer, Contente seulement de voir et d'adorer.
Ainſi veſcut long temps cette pauure inconnuë;	Ainsi vécut long temps cette pauvre inconnue;
Mais comme vn feu ſubtil fend & ſort de la Nuë, Qui taſche vainement d’arrester ſes efforts, Celuy de ſon amour ſe fit paroiſtre alors:	Mais comme un feu subtil fend et sort de la Nue, Qui tâche vainement d'arrêter ses efforts, Celui de son amour se fit paraître alors:
Et mamuſe à l’inſtant parla de ce Grand homme, Digne d’autant d’Autels qu’en eut l’antique Rome.	Et mamuse à l'instant parla de ce Grand homme, Digne d'autant d'Autels qu'en eut l'antique Rome.
Que te diray-ie plus?	Que te dirai-je plus?
ſon heur fut ſans pareil;	son heur fut sans pareil;
Elle ſe crut vne Aigle, approchant du Soleil;	Elle se crut une Aigle, approchant du Soleil;
Elle vit d’vn œil fixe vne clarté ſi grande, Et s’offrit elle meſme à cét Aſtre en offrande;	Elle vit d'une œil fixe une clarté si grande, Et s'offrit elle -même à cet Astre en offrande;
Qui loing de la punircomme elle a merité, Voulut nommer courage, vne temerité, Se plut à ſouſtenir ſon vol haut & ſublime, En daignant la combler & de gloire & d’eſtime;	Qui loin de la punircomme elle a mérité, Voulut nommer courage, une témérité, Se plut à soutenir son vol haut et sublime, En daignant la combler et de gloire et d'estime;
Et ſa main liberale acheuant ſon bon-heur, Adiouſta les bien-faits à cét inſigne honneur.	Et sa main libérale achevant son bonheur, Adioûta les bienfaits à cet insigne honneur.
Qu'espere t'elle plus?	Qu'espère t'elle plus?
qu'eſt-ce qu’elle demande?	qu'est-ce qu'elle demande?
La gloire d’eſtre à luy n’eſt-elle pas bien grande?	La gloire d'être à lui n'est-elle pas bien grande?
Apres vn tel plaiſir, est-il d’autra prmpis.	Après un tel plaisir, est-il d'autra prmpis.
Et pourroit elle auoir que d’iniuſtes deſirs?	Et pourrait -elle avoir que d'injustes désirs?
Elle en a cependant;	Elle en a cependant;
& ſon humeur altiere Dans ſa felicité ne la croitpas entiere,	et son humeur altière Dans sa félicité ne la croitpas entière,
