Toutesfois il eſt temps, Madame, que i'oſte le Sceptre à la Iuſtice, pour le donner à l’Amour, puis qu’il commence auiourd’huy ſon Regne.	Toutefois il est temps, Madame, que j'ôte le Sceptre à la Justice, pour le donner à l'Amour, puis qu'il commence aujourd'hui son Règne.
Vos douceurs deſarment ma cholere, & vos graces ſe communicquent aux plus criminels.	Vos douceurs désarment ma cholère, et vos grâces se communicquent aux plus criminels.
Gouſtons en paix toutes ſes delices;	Goûtons en paix toutes ses délices;
& allumant mille feux de ioye de ceux de noſtre Amour, embraſons tous nos ſubjets de cette diuine flame, pour en attendre les tributs & les hommages qu’ils nous doiuent.	et allumant mille feux de joie de ceux de notre Amour, embrasons tous nos sujets de cette divine flamme, pour en attendre les tributs et les hommages qu'ils nous doivent.
ARTHENICE.	ARTHENICE.
Sire, ie m’en vay preparer à receuoir les honneurs dont V.	Sire, Seigneur m'en vay préparer à recevoir les honneurs dont V.
M.	M.
me veut combler auiourd’huy:	me veut combler aujourd'hui:
c’eſt vn bien qui ſurpaſſe mon attente.	c'est un bien qui surpasse mon attente.
M ii	M Mi
LE ROY.	LE ROY.
Mais ſi faut-il arracher le dernier ſoucy de ma Couronne;	Mais si faut-il arracher le dernier souci de ma Couronne;
& mettre à la raiſon ce Chancelier.	et mettre à la raison ce Chancelier.
Monſieur le Duc, allez aprendre ſa derniere reſolution.	Monsieur le Duc, allez apprendre sa dernière résolution.
LE DVC de Sofoc Sire, V.	LE DUC de Sofoc Sire, V.
M.	M.
verra bien toſt les effects de mon obeïſſance.	verra bien tôt les effets de mon obéissance.
Ire, voicy vne pauure Fille qui n’eſtant plus O cognuë que par ſes malheurs, ſupplie treshumblement V.	Ire, voici une pauvre Fille qui n'étant plus Ô cognuë que par ses malheurs, supplie treshumblement V.
M.	M.
d’en terminer le cours en donnant la vie à ſon Peré.	d'en terminer le cours en donnant la vie à son Péré.
SULI I II CLORIMENE à genoux deuant le Roy.	SULI I II CLORIMENE à genoux devant le Roi.
LE ROY.	LE ROY.
Vous demandez la grace d’vn Criminel qui cherche ſa gloire dans ſon crime, & qui tiendroit ſon repentir pour vn ſuplice.	Vous demandez la grâce d'Hô Criminel qui cherche sa gloire dans son crime, et qui tiendrait son repentir pour un suplice.
CLORIMENE.	CLORIMENE.
Sire, voſtre bonté, ſes ſeruices, & mes miſeres ſont autant de raiſons qui ſollicitent V.	Sire, votre bonté, ses services, et mes misères sont autant de raisons qui sollicitent V.
M.	M.
de le ſauuer quoy qu’il ſoit reſolu à ſe perdre.	de le sauver quoi qu’il soit résolu à se perdre.
LE ROY.	LE ROY.
Qu’il viue & qu’il obeiſſe.	Qu'il vive et qu'il obéisse.
Iruo .	Jruo .
CLORIMENE.	CLORIMENE.
Puis que ſa deſobeiſſance ne ſçauroit retarder d’vn ſeul moment les contentemens de ’V.	Puis que sa désobéissance ne saurait retarder d'un seul moment les contentements de 'V.
M.	M.
permettez luy de viure dans la foy qu’il a touſiours profeſſee.	permettez amour de vivre dans la foi qu'il a toujours professe.
Si ſa Religion fait ſon crime, où trouuerez-vous des Innocens?	Si sa Religion fait son crime, où trouverez-vous des Innocents?
LE ROY.	LE ROY.
le ne veux point qu’vn Sujet me face la loy:	le ne veux point qu'un Sujet me face la loi:
il doit ſe reſoudre promptement ou à la mort, ou à l’obeïſſance.	il doit se résoudre promptement ou à la mort, ou à l'obéissance.
CLORIMENE.	CLORIMENE.
Ha!	Ha!
que cét Arreſt me ſemble cruel, V.	que cet Arrêt me semble cruel, V.
M.	M.
n’en condamne qu’vn à la mort, & il en fera mourir deux?	n'en condamne qu'ins à la mort, et il en fera mourir deux?
Comment peut-on ſauuer la Fille, ſi l’on veut perdre le Pere?	Comment peut-on sauver la Fille, si l'on veut perdre le Père?
96	96
MAACAARE HORVS	MACARE HORUS
LE ROY.	LE ROY.
Ceſt luy meſme qui court à ſa perte:	Cest notre même qui court à sa perte:
ſes diſcours & ſes actions ſont ſes témoings & ſes luges.	ses discours et ses actions sont ses témoins et ses luges.
CLORIMENE.	CLORIMENE.
Ha Sire!	Ha Sire!
conſiderez ſa vieilleſſe:	considérez sa vieillesse:
n’oubliez pas ſa fidelité, & iettez les yeux ſur mon malheur, comme vn objet de pitié, pluſtoſt que de Iuſtice.	n'oubliez pas sa fidélité, et jetez les yeux sur mon malheur, comme un objet de pitié, plutôt que de Justice.
Ie veux croire auec V.	Je veux croire avec V.
M.	M.
que mon Pere eſt coupable:	que mon Père est coupable:
mais c’eſt d’vn crime dont le temps ſeul le peut faire repentir, puis que voſtre exemple luy ſeruira de leçon pour l’inſtruire.	mais c'est d'un crime dont le temps seul le peut faire repentir, puis que votre exemple te servira de leçon pour l'instruire.
LE ROY.	LE ROY.
Il ſuffit qu’il cognoiſſe mes volontez, pour confeſſer ſa faute:	Il suffit qu'il connaisse mes volontés, pour confesser sa faute:
vn Sujet rebelle eſt digne de mort:	un Sujet rebelle est digne de mort:
qu’on ne m’en parle plus:	qu'on ne m'en parle plus:
I’auray ſoing de voſtre Ilsvnva.	J'aurai soin de votre Ilsvnva.
Fortune.	Fortune.
CLORIMENE ſeule.	CLORIMENE seule.
luy teſmoigneray que ie ſçay mourir genereuſement, quand il n’eſt plus temps de viure.	Elle témoignerai que ainsi sçay mourir généreusement, quand il n'est plus temps de vivre.
M IN LE Dve de Sofoc.	M MN LE Dve de Sofoc.
III	III
Eolier, fay moy parler au Chancelier;	Éolier, fais -moi parler au Chancelier;
ie Uviens de la part du Roy.	Elle Uviens de la part du Roi.
Ie plains le malheur de ce viemaiu:	Je plains le malheur de ce viemaiu:
Mais eluoy qu’il ſoit digne d’enuie, ie ne ſuiuray iamais ſon exemple.	Mais eluoy qu'il soit digne d'envie, Elle ne suivrai jamais son exemple.
Il continuë à parler, en voyant Thomas Morus ais trauers de la grille de ſa priſon.	Il continue à parler, en voyant Thomas Morus ais travers de la grille de sa prison.
Monſieur, le Roy m’a commandé de venir ppaciiore de oſtre bouche voſtre derniere volonté, touchant l’Edit qu’il a faict, que tous ſes Sujets euſſent à changer de Religion, ſur peine de la vie.	Monsieur, le Roi m'a commandé de venir paciore de ôtre bouche votre dernière volonté, touchant l'Édit qu'il a fait, que tous ses Sujets eussent à changer de Religion, sur peine de la vie.
THOMAS MORVS.	THOMAS MORUS.
Monſieur, apres auoir fait cognoiſtre au Roy ma derniere reſolution ſur ce ſujet, ie n’ay plus rien à dire.	Monsieur, après avoir fait connaître au Roi ma dernière résolution sur ce sujet, toujours n'ai plus rien à dire.
LE DVC.	LE DUC.
Sa Maieſté vous a voulu laiſſer le temps de conſiderer voſtre faute, pour en donner la grace a voſtre repentir.	Sa Majesté vous a voulu laisser le temps de considérer votre faute, pour en donner la grâce a votre repentir.
THOMAS MORVS.	THOMAS MORUS.
Mon innocence n’a pas beſoin de grace;	Mon innocence n'a pas besoin de grâce;
ie ne ſçaurois me repentir d’auoir bien faict.	Ne ne saurais me repentir d'avoir bien fait.
LE DVC.	LE DUC.
N’eſtes-vous pas coupable du crime de leze Majeſté, en deſobeïſſant à voſtre Prince?	N'êtes-vous pas coupable du crime de léze Majesté, en désobéissant à votre Prince?
THOMAS MORVS.	THOMAS MORUS.
Ie ne ſuis ſon ſubjet que iuſques au pied de lAutel.	Je ne suis son sujet que jusques au pied de lAutel.
LE DVC.	LE DUC.
Les regles de la Puiſlaliee ne touffrent point d’exception.	Les règles de la Puislalie ne touffrent point d'exception.
THOMAS MORVS.	THOMAS MORUS.
Les loix de la Religion ne peuuent iamais eſtre violées.	Les lois de la Religion ne peuvent jamais être violées.
LE DVC.	LE DUC.
Les exemples des Roys ſont des excuſes legitimes.	Les exemples des Rois sont des excuses légitimes.
THOMAS MORVS.	THOMAS MORUS.
ne ne Mudray iaiſnie, par MMpie.	ne ne Mudrai iaisnie, par MÉpie.
LE DVC.	LE DUC.
Qu'eſperez-vous de voſtre opiniaſtreté?	Qu'espérez-vous de votre opiniâtre?
THOMAS MORVS.	THOMAS MORUS.
La glonc de mounr genercuſement en faueur de ma conſcience.	La glonc de mounr gencusement en faveur de ma conscience.
:	:
LE DVC.	LE DUC.
La moit d’vn Suoiet renulle eit accompagnée d’infamie.	La moit d'un Suoiet renulle eit accompagnée d'infamie.
PIIOMhS ARONVD, l .	PIIOMhS ARONVD, l .
if.	if.
Ma Rebellion eſt digne de loüange, pluſtoſt que de reproche;	Ma Rebellion est digne de louange, plutôt que de reproche;
ie ne combats que pour la Foy.	Ne ne combats que pour la Foi.
3 e EE Diy Cauct iii Mais vous ne iugez pas qu'en ce combat voſtre deffaicte eſt infaillible.	3 eût CE Di Cavit ii Mais vous ne jugez pas qu'en ce combat votre défaite est infaillible.
THOMAS MORVS.	THOMAS MORUS.
Et vous ne conſiderez point qu’eſtant vaincu de la ſorte, ie triomphe glorieuſement.	Et vous ne considérez point qu'étant vaincu de la sorte, tu triomphe glorieusement.
THOMAS MORVS,	THOMAS MORUS,
LE DVC.	LE DUC.
Ce ſont des maximes de Cloiſtre:	Ce sont des maximes de Cloître:
les ſages l’olitiques en vſent autrement.	les sages l'olitiques en usent autrement.
THOMAS MORVS.	THOMAS MORUS.
Le Ciel eſt mon eſchole pluſtoſt que la terre:	Le Ciel est mon échole plutôt que la terre:
ie ne changeray iamais de leçon.	Ne ne changerai jamais de leçon.
LEDVC.	LÉDUC.
Il ne s’agit en cette affaire que de vos intereſts;	Il ne s'agit en cette affaire que de vos intérêts;
vous y deuez ſonger, puis qu’il y va de voſtre vic.	vous y devez songer, puis qu'il y va de votre vic.
THOMAS MORVS.	THOMAS MORUS.
Le dommage en eſt bien petit dans l’âge où ie ſuis?	Le dommage en est bien petit dans l'âge où tu suis?
ſi i’ay à craindre quelque choſe, ce ſont les iugemens de Dieu, plutoſt que ceux des hommes.	si j'ai à craindre quelque chose, ce sont les jugements de Dieu, plutôt que ceux des hommes.
EILEDVC.	EILÉDUC.
La Nature nous à donné des ſentimens d’amour pour nous meſmes, que la Raiſon ne ſçauroit deſtruire.	La Nature nous a donné des sentiments d'amour pour nous mêmes, que la Raison ne saurait détruire.
THOMAS MORVS Vous voyez auſſi que ie m’ayme extremement, puis que i’abandonne mon corps pour le ſalut de mon Ame.	THOMAS MORUS Vous voyez aussi que sans m'aime extrêmement, puis que j'abandonne mon corps pour le salut de mon Âme.
2.	2.
.	.
LE DVC.	LE DUC.
puucavouenuue Mouleur;	pucavouenue Mouleur;
THOMAS MORVS.	THOMAS MORUS.
Mon deuoir.	Mon devoir.
LE DVC.	LE DUC.
Quel chemin tenez-vous?	Quel chemin tenez-vous?
PIIOMAS MORVS.	PIIOMAS MORUS.
Le plus ſeur.	Le plus sûr.
DDve.	DDve.
A quoy eſtes-vous reſolu?	À quoi êtes-vous résolu?
THOMAS MORVS.	THOMAS MORUS.
A ce que Dieu voudra.	À ce que Dieu voudra.
e'fla* lr tla les 13	éla* lr tla les 13
LE DVC.	LE DUC.
Ie plains voſtre mal-heur.	Je plains votre malheur.
ITDEMOMASMORVO.	ITDEMOMASMORVO.
ES s.	ES s.
Et moy voſtre aueuglement;	Et moi votre aveuglément;
Adieu Monſieur.	Adieu Monsieur.
213 Il ferme la grille de la priſon.	213 Il ferme la grille de la prison.
1.	1.
LE DVC.	LE DUC.
Ie n’ay iamais veu vne conſtance pareille à celN ii le-là.	Je n'ai jamais vu une constance pareille à celN ji le-là.
O que ſon crime fera de coupables, ſi ſa GI.	Ô que son crime fera de coupables, si sa GY.
SCDEE I	SCDE I
LE ROY.	LE ROY.
T bien, Monſieur le Duc, le Chancelier me E veut-il obeïr?	T bien, Monsieur le Duc, le Chancelier me veut-il obéir?
LE DVC.	LE DUC.
Sire, il emportera ſon crime dans le Tombeau.	Sire, il emportera son crime dans le Tombeau.
L’E ROY.	L'E ROY.
H0T I2iCEIO Mais que vous a-t’il dit pour derniere reſponce?	H0T I2iCEIO Mais que vous a-t-il dit pour dernière réponce?
LE DVC.	LE DUC.
Quil faiſoit ſon deuoir, qu’il tenoit le chemin le plus ſeurs qulil eſtoit leſoluà ce que Dieu voudroit, & qu’il plaignoit mon aueuglement;	Quil faisait son devoir, qu'il tenait le chemin le plus sûr il était lesoluà ce que Dieu voudrait, et qu'il plaignait mon aveuglement;
puis me diſant Adieu, cli tiraiit lui moy le rideau de ſa grille, il ma faict cognoiſtre qu’il changeroit de vie plutoſt que de diſcours.	puis me disant Adieu, cli tiraiit lui moi le rideau de sa grille, il ma fait connaître qu'il changerait de vie plutôt que de discours.
LE ROY.	LE ROY.
I'en veux faire l’eſpreuue pour ma ſatisfaction, & apprendre de ſa bouche ſes derniers ſentimens.	J'en veux faire l'épreuve pour ma satisfaction, et apprendre de sa bouche ses derniers sentiments.
I’ay commandé qu’on le fit venir:	J'ai commandé qu'on le fit venir:
il reſſentira bien toſt ma luſtice, s’il meſpriſe ma Bonté:	il ressentira bien tôt ma lustice, s'il méprise ma Bonté:
Le Voicy.	Le Voici.
LE ROY.	LE ROY.
Ie vous ay enuoyé querir, pour vous repreſenter le crime de voſtre Rebellion, en deſobeïſſant à voſtre Prince;	Je vous ai envoyé quérir, pour vous représenter le crime de votre Rebellion, en désobéissant à votre Prince;
& vous dire à meſme temps que la memoire des longs ſeruices que vous m’auez rendus, m’eſt encore ſi conſiderable, qu’elle me fera oublier voſtre faute, ſi vous eſtes diſpoſé ſeulement à vous en repentir.	et vous dire à même temps que la mémoire des longs services que vous m'avez rendus, m'est encore si considérable, qu'elle me fera oublier votre faute, si vous êtes disposé seulement à vous en repentir.
2 ETR THOMAS MORVS.	2 ETR THOMAS MORUS.
polca la Moit, plutole qeudmupontance.	polca la Moit, plutole qeudmupontance.
LE ROY.	LE ROY.
Que n’eſtes vous ſenſible à l’affection qui me reſte encore pour voſtre Fortune:	Que n'êtes vous sensible à l'affection qui me reste encore pour votre Fortune:
Si vous voulez m’obeyr, ie vous ſendiay le pius nche, & le plus grand de mon Royaume.	Si vous voulez m'obéir, je vous sendiai le pius nèche, et le plus grand de mon Royaume.
THOMAS MORVS.	THOMAS MORUS.
Mon obeiſſance n’eſt point à prix, où il y ve de l’intereſt de mon ſalut.	Mon obéissance n'est point à prix, où il y ve de l'intérêt de mon salut.
LE ROY.	LE ROY.
Pourquoy me voulez-vous forcer à vous perdre, dans la paſſion que i’ay de vous conſeruer?	Pourquoi me voulez-vous forcer à vous perdre, dans la passion que j'ai de vous conserver?
Ie vous offre la moitié de mon Empire.	Je vous offre la moitié de mon Empire.
THOMAS MORVS.	THOMAS MORUS.
Quand voſtre Maieſté m’offriroit tout le Monde enſemble, que ferois-ie de ce preſent?	Quand votre Majesté m'offrirait tout le Monde ensemble, que ferais-je de ce présent?
Ie n’ay iamais meſuré la grandeur de la terre que par l’eſpace de mon Tombeau, puis que tout le reſte m’eſt inutile.	Je n'ai jamais mesuré la grandeur de la terre que par l'espace de mon Tombeau, puis que tout le reste m'est inutile.
Celuy qui vous a mis la Couronne ſur la teſte, & le Sceptre à la main, doit eſtre obey le premier.	Celui qui vous a mis la Couronne sur la tête, et le Sceptre à la main, doit être obéi le premier.
Il m’a faict naiſtre voſtre ſujet;	Il m'a fait naître votre sujet;
mais ie ſuis ſa creature.	mais ici suis sa créature.
LE	LE
LE RON.	LE RON.
Ie m’imagine bien qu’en l’aage où vous eſtes les faueurs de la Fortune ne vous peuuent, tenter:	Je m'imagine bien qu'en l'âge où vous êtes les faveurs de la Fortune ne vous peuvent, tenter:
mais ſongez vn peu quę vous abandonnez vne Fille dont les intereſts vous doiuent eſtre en tres forté conſiderationt * 7 Al de	mais songez un peu qu' vous abandonnez une Fille dont les intérêts vous doivent être en très forté considérationt * 7 Al de
THOMAS MORVS.	THOMAS MORUS.
Ma Fille ſe conſolera de ma perte, puis que Dieu la permet, & pour ſa gloire, & pour mon ſalut.	Ma Fille se consolera de ma perte, puis que Dieu la permet, et pour sa gloire, et pour mon salut.
Elle ſera touſiours aſſez riche;	Elle sera toujours assez riche;
quand (elle ſera vertueuſe:	quand (elle sera vertueuse:
ie ne luy ſouhaitte point d’autre bien.	Ne ne notre souhaite point d'autre bien.
LE ROY.	LE ROY.
Puis que ma Clemence ne vous peut toucher, ie vous abandonne aux rigueurs de ma luſtice.	Puis que ma Clémence ne vous peut toucher, je vous abandonne aux rigueurs de ma lustice.
.	.
22.	22.
LAIOMHSMCRVO.	LAIOMHSMCRVO.
Ie m’y ſuis abandonné moy-meſme le premier.	Je m'y suis abandonné moi-même le premier.
4	4
LE ROY.	LE ROY.
Qu’on m’aporte les teſtes de ſes compagnons, pour luy faire voir comme ie traite ſes ſemblables.	Qu'on m'apporte les têtes de ses compagnons, pour lui faire voir comme un traite ses semblables.
E	E
THOMAS MORVS.	THOMAS MORUS.
Ha!	Ha!
Sire, que vous eſtes eruel à vous melme, de faire la guerrè aux Innocens!	Sire, que vous êtes ervel à vous melme, de faire la guerrène aux Inocents!
iipnis aln al	jipnis aln al
1 LE ROY, 72ftei eiſtn :	1 LE ROY, 72ftei eistn :
3 h Vous n’auez veu ma cruauté qu'en peinture:	3 h Vous n'avez vu ma cruauté qu'en peinture:
en voicy le relief;	en voici le relief;
Et ce baſſin vuide attend voſtre teſté pour en eſtre remply.	Et ce bassin vide attend votre testé pour en être rempli.
43 THOMAS MORVS.	43 THOMAS MORUS.
5.	5.
* O precieuſes reliques des corps martyriſez, & pour mon Sauueur, & pouf mon Maiſtre!	* Ô précieuses reliques des corps martyrisés, et pour mon Sauveur, et pouf mon Maître!
Ie vous adore auiourd’huy, comme des objets d’vne gloire eternelle;	Je vous adore aujourd'hui, comme des objets d'une gloire éternelle;
puis qu’en tombant à terre, vous en auez acquis les Couronnes dans le Ciel.	puis qu'en tombant à terre, vous en avez acquis les Couronnes dans le Ciel.
Ces funeſtes Baſſins, où l’on vous expoſe en monſtre, ſont les premiers Autels qu’on vous a erigez ſans y penſer, & où i’apporte auſſi mes premieres offrandes.	Ces funestes Bassins, où l'on vous expose en montre, sont les premiers Autels qu'on vous a érigez sans y penser, et où j'apporte aussi mes premières offrandes.
Et vous grand Roy, mais grand en malheur, puis que le Ciel vous abandonne;	Et vous grand Roi, mais grand en malheur, puis que le Ciel vous abandonne;
croyez vous que ces teſtes coupéès laiſſent la voſtré en repos?	croyez -vous que ces têtes coupé laissent la vostré en repos?
Leurs langues, quoy que muettes, crient vengeance de vos impiëten y oe l vour hentendez pas leurs cris, voſtre ſurdité eſt le premier chaſtiment de voſtre crime.	Leurs langues, quoi que muettes, crient vengeance de vos impiëten y oe lvour es pas leurs cris, votre surdité est le premier châtiment de votre crime.
I'apprehende que le iour de vos nopces ne ſoit celuy de vos funẽrailles.	J'appréhende que le jour de vos noces ne soit celui de vos funéirailles.
Ne voyez vous pas deſia cette main vengereſſe, qui paroiſt ſur yoſtre teſte, pour eſcrire voſtre arreſt de mort?	Ne voyez vous pas déjà cette main vengeresse, qui paraît sur yotre tête, pour écrire votre arrêt de mort?
Elle n’attend que mon ſang innocent, pour luy ſeruir de matiere.	Elle n'attend que mon sang innocent, pour lui servir de matière.
ſ!	s!
Mais quoy?	Mais quoi?
l’Amour vous a bandé les yeux;	l'Amour vous a bandé les yeux;
l’Impieté vous à bouché les oreilles;	l'Impiété vous à bouché les oreilles;
& le Ciel maintenant;	et le Ciel maintenant;
endur cit voſtre cœur, par le meſpris que vous faictes de ſes graces.	endur cit votre cœur, par le mépris que vous faites de ses grâces.
Finiſſez, finiſſez donc promptement voſtre Regne, à la honte de voſtre ſiecle, à la ruyne de vos ſubjets, & à voſtre prople comunon, puis que les lariſies ce les cris, la Raiſon & la Pitié ſont eſgallement inutiles.	Finissez, finissez donc promptement votre Règne, à la honte de votre siècle, à la ruine de vos sujets, et à votre prople comunon, puis que les larisies ce les cris, la Raison et la Pitié sont également inutiles.
LE ROY.	LE ROY.
Le deſeſpoir de voſtre ſalut vous donne la liberté de vous plaindre.	Le désespoir de votre salut vous donne la liberté de vous plaindre.
THOMAS MORVS.	THOMAS MORUS.
Ié ne me plains pas dans mon innocence, des ſupplices où vous m’auez deſia condamné:	Jé ne me plains pas dans mon innocence, des supplices où vous m'avez déjà condamné:
ie voudrois ſeulement que mon corps peuſt ſeruir de but à tous les traits de voſtre cholere.	ie voudrais seulement que mon corps pût servir de but à tous les traits de votre colère.
LE ROY.	LE ROY.
Les Innocens, ny lés Coupables ne doiuent point apprehender ma cholere:	Les Inocents, ni lés Coupables ne doivent point appréhender ma cholère:
il me ſuffit pour leut recompenſe, ou pour leur chaſtiment, que ie laiſſe regner ma luſtice.	il me suffit pour lut récompense, ou pour leur châtiment, que ie laisse régner ma lustice.
9U2.	9U2.
I2 ((.	I2 ((.
THOMAS MORVS.	THOMAS MORUS.
44 Dans voſtre aueuglement il ſemble que voſtre Majeſté n'ait:	44 Dans votre aveuglement il semble que votre Majesté n'ait:
iamais porté que le Bandeau de la Iuſtice, puis que ſes paſſions en tiennent la Baaiico, ce ſes bouncauarEipee, pour aſſouuir ſes cruautez.	jamais porté que le Bandeau de la Justice, puis que ses passions en tiennent la Baïnico, ce ses bouncauarEipee, pour assouvir ses cruautés.
d A  !	d A !
fet¬t2	fet¬t2
LE ROY.	LE ROY.
Il eſt temps que ie vous les faſſe reſſentir, apres vous les auoir fait cognoiſtre:	Il est temps que je vous les fasse ressentir, après vous les avoir fait connaître:
Preparezvous à la Mort.	Preparezvous à la Mort.
124 THOMAS MORVS.	124 THOMAS MORUS.
I'y ſuis bien preparé, y eſtant reſolu.	J'y suis bien préparé, y étant résolu.
Ie voudrois que voſtre Maieſté me fiſt arracher les yeux, & qu’elle recouuraſt la veüë:	Je voudrais que votre Majesté me fît arracher les yeux, et qu'elle recouvrât la vue:
Ie voudrois que ma teſte fuſt deſia à ſes pieds, & la ſienne à l’abry du coup dont elle eſt menacée:	Je voudrais que ma tête fût déjà à ses pieds, et la sienne à l'abri du coup dont elle est menacée:
Ie ne ſçaurois me plaindre de voſtre rigueur, puis qu’elle fait tant de Martyrs.	Je ne saurais me plaindre de votre rigueur, puis qu'elle fait tant de Martyrs.
LE ROY.	LE ROY.
Ie me doute bien que vous ne ſerez pas le dernier;	Je me doute bien que vous ne serez pas le dernier;
& que l’exemple de voſtre rebellion, en produira beaucoup d’autres.	et que l'exemple de votre rébellion, en produira beaucoup d'autres.
Mais ie ne manque pas auſſi de Bourreaux.	Mais ici ne manque pas aussi de Bourreaux.
4.	4.
THOMAS MORVS.	THOMAS MORUS.
Vous ne mettez pas en compte ceux que voſtre Conſeience a deſia;	Vous ne mettez pas en compte ceux que votre Conseience a déjà;
faict naiſtre dans voſtre ſein, y pour tenir voſtre Ame à la geſne:	fait naître dans votre sein, y pour tenir votre Âme à la gêne:
les vns mè ven geront de la cruauté des autres.	les uns mêmes ven eront de la cruauté des autres.
Ie mourray Sire, & cela me ſera commun auec!	Je mourrai Sire, et cela me sera communeste!
voſtre Majeſté.	vôtre Majesté.
Mais ſi le temps qui en marquera la difference, nous en fait partager la douleur;	Mais si le temps qui en marquera la différence, nous en fait partager la douleur;
i’en auray toute la gloire.	j'en aurai toute la gloire.
.	.
e la Lonntlots stas;	Je la Lonnâtlots stas;
li du mule sri 2 Mi iid MI	li du mule sri 2 Mi jid MI
LE ROY.	LE ROY.
.	.
8 Qu’on le meine au ſupplice:	8 Qu'on le mène au supplice:
ſes diſcours trop hardis ſont de nouueaux crimes, qui forcent rha Iuſtice à le faire punir promptement.	ses discours trop hardis sont de nouveaux crimes, qui forcent rha Justice à le faire punir promptement.
ettne iil ſer	ettne jil ser
THOMAS,MON nrtt 22 La Moit ne mogauroit larprchare, puis que ie l’attens à tous moméns.	THOMAS,MON nrt 22 La Moit ne mogaurait larprépare, puis que ie attens tous moméns.
2.	2.
i .	y .
cit?	cit?
arte 1°1 1.	arte 11 1.
4 timn oſt coiane La Ilisenvan	4 timn ost coiane La Ilisenvan
E M3l 7i Miit LE ROY.	E M3l 7i Miit LE ROI.
L.	L.
ui 12.	Oui 12.
14f 3 L'exemple de ſa punition étonnera les meſchans, & retiendra les bons dans leur deuoir.	14f 3 L'exemple de sa punition étonnera les méchants, et retiendra les bons dans leur devoir.
Il faut que ie me face craindre, ſi ie ne puis me faire aymer,	Il faut que ici me face craindre, si tu ne puis me faire aimer,
Mil aN pbnc OOT NMEE 1 2 de La	Mil aN pbnc OOT NME 1 2 de La
CAATHENIGEREYNBsr H.	CATHENIGEREYNBsr H.
Ve les felicitez du monde s’enfuyent auec  vne grande violance!	Ve les félicités du monde s'enfuient avec une grande violance!
A peine ay-ie, veu, naiſtie mon bon-heur & ma gloire, qu’ils ont diſparu dans vn moment, & ne m’ont rien laiſſé qu’vn fâcheux ſouuenir de leur courte durée.	À peine ai-je, vu, naîtie mon bonheur et ma gloire, qu'ils ont disparu dans un moment, et ne m'ont rien laissé qu'un fâcheux souvenir de leur courte durée.
Hier l’allegreſſe n’auoirides, cris que pour celebrer la Feſte de mes Nopcces & aujourd’huy le peuple n’a de voix que pour m’annoncer mes infortunes.	Hier l'allégresse n'avoirides, cris que pour célébrer la Fête de mes Noces et aujourd'hui le peuple n'a de voix que pour m'annoncer mes infortunes.
Il me ſemble deſia que le Roy meſme laiſſant amor, mé dans ſon ame, attiſe peu à peu celuy de ſa cholere, pour me rendre l’objet deſa vengeance, dés-le moment que ie ne ſeray plus celuy de ſon amour.	Il me semble déjà que le Roi même laissant amor, mé dans son âme, attise peu à peu celui de sa colère, pour me rendre l'objet desa vengeance, dès-le moment que je ne serai plus celui de son amour.
Ha!	Ha!
que les Couronnes ſeroient à bon marché, ſi tout le monde reſſentoit, comme moy, les eſpines dont elles ſont faictes!	que les Couronnes seraient à bon marché, si tout le monde ressentait, comme moi, les épines dont elles sont faites!
Tous ceux qui les regardent lles ſouhaitent, comme ébloüis de l'eſclat qui les enuironne;	Tous ceux qui les regardent lâles souhaitent, comme éblouis de l'éclat qui les environne;
Et tous ceux qui les portent les mépriſent, comme affaiſſez d'vn fardeau ſi peſant.	Et tous ceux qui les portent les méprisent, comme affaissez d'un fardeau si pesant.
Mais quoy?	Mais quoi?
on doit ſouffrit auec patience les maux qu'on ne peut éuiter.	on doit souffrit avec patience les maux qu'on ne peut éviter.
Si ma Vertu me rend miſerable, me plaindrayje de mon malheur?	Si ma Vertu me rend misérable, me plaindrayje de mon malheur?
Il faut, il faut que ie ſuiue mon Deſtin, de peur qu’il ne m’entraine:	Il faut, il faut que ici suive mon Destin, de peur qu'il ne m'entraine:
ie ſeray toûjours aſſez ſatisfaite dé perdre la vie, apres auoir ſauué mon honneur.	Ce serai toujours assez satisfaite de perdre la vie, après avoir sauvé mon honneur.
S.	S.
.	.
.	.
.	.
11Elle s'en va.	11Elle s'en va.
!	!
16r).	16r).
LE ROY.	LE ROY.
E voudrois bien içauon n cet Ememy de mon Eſtat, & de mon repos, n’a point changé en mourant de langage.	E voudrais bien içauon n cet Emémi de mon État, et de mon repos, n'a point changé en mourant de langage.
I Cia	I Cia
LE CAPITAINE des gardes.	LE CAPITAINE des gardes.
LE ROY continue à parler en le voyant.	LE ROY continue à parler en le voyant.
L'execution en eſt elle faicté?	L'exécution en est elle faité?
LE CAPITAINE des gardes Sire, il eſt mort:	LE CAPITAINE des gardes Sire, il est mort:
les vns trop hardis loüoient ſa probité:	les uns trop hardis louaient sa probité:
les autres plus pitoyables plaignoient ſon malheur:	les autres plus pitoyables plaignaient son malheur:
mais tous enſemble ont admiré ſa comtaneesi ;	mais tous ensemble ont admiré sa comtaneesi ;
adur tennt mmii almapxe ſet te	adur tennt mémi alapxe set te
LE ROY 4lM 24 .	LE ROY 4lM 24 .
1a.	1a.
