A peine de dormir ay-je quelque eſperance, Que pour m’en empeſcher, voſtre plainte commence, Vous auez de l’amour, & ce cœur gros d’eſpoir, Fait dépenſe en ſoûpirs du matin juſqu’au ſoir.	À peine de dormir ai-je quelque espérance, Que pour m'en empêcher, votre plainte commence, Vous avez de l'amour, et ce cœur gros d'espoir, Fait dépense en soupirs du matin jusqu'au soir.
L’hymen qu’on vous propoſe, eſt pour vous vn ſuplice;	L'hymen qu'on vous propose, est pour vous un supplice;
Et moy qui n’en puis mais, il faut que i’en pâtiſſe.	Et moi qui n'en puis mais, il faut que j'en pâtisse.
CONSTANCE.	CONSTANCE.
Puis que ie t’ay tant dit que la crainte, & l’amour, Sur l’hymen que ie crains, m’agitent tour à tour, Te faut-il étonner, ſi tu les vois paraiſtre?	Puis que ie t'ai tant dit que la crainte, et l'amour, Sur l'hymen que ie crains, m'agitent tour à tour, Te faut-il étonner, si tu les vois paraître?
Plûtoſt que de mon cœur Bernadille ſoit maiſtre, Le tranſport d’vn amour caché juſques icy, Eclatela.	Plutôt que de mon cœur Bernadille soit maître, Le transport d'un amour caché jusques ici, Éclatela.
BEATRIX.	BEATRIX.
Tout doux, Madame, le voicy:	Tout doux, Madame, le voici:
Renguainez, il vous faut joüer vn autre Rôle.	Renguainez, il vous faut jouer un autre Rôle.
SCENE II.	SCÈNE II.
PERNADILLE, CONSTANCE, BEATRIX.	PERNADILLE, CONSTANCE, BEATRIX.
BERNADILLE.	BERNADILLE.
Oyons ſi Federic eſt Homme de parole.	Oyons si Fédéric est Homme de parole.
V Mais i’apperçoy Conſtance, il la faut approcher.	V Mais j'aperçois Constance, il la faut approcher.
Ie ne ſcauois que faire, & i’allois vous chercher, Bon-jour.	Je ne savais que faire, et j'allais vous chercher, Bonjour.
BEATRIX.	BEATRIX.
Fort bien.	Fort bien.
BERNADILLE.	BERNADILLE.
Enfin vous voyez Bernadille, Auec qui vous perdrez la qualité de Fille:	Enfin vous voyez Bernadille, Avec qui vous perdrez la qualité de Fille:
Auant que le Soleil ſoit demain occupé, Nous nous verrons de pres, ou ie ſuis bieir tiompé.	Avant que le Soleil soit demain occupé, Nous nous verrons de pres, ou ton suis bieir tiompé.
Ie croy qu'vn tel diſcours ne ſçauroit vous déplaire:	Je crois qu'un tel discours ne saurait vous déplaire:
mace oidres iont domez pour tout ce qu’il faut faire.	mace oidres jont domez pour tout ce qu'il faut faire.
CONSTANCE.	CONSTANCE.
Quels Habits vous fait-on?	Quels Habits vous fait-on?
Il faut qu’vn Hõme veuf.	Il faut qu'un Homme veuf.
BERNADILLE.	BERNADILLE.
A quoy bon des Habits?	À quoi bon des Habits?
le mien eſt preſque neuf.	le mien est presque neuf.
CONSTANCE.	CONSTANCE.
Il n’eſt pas à la mode.	Il n'est pas à la mode.
BERNADILLE.	BERNADILLE.
Il n’eſt mode qui tienne.	Il n'est mode qui tienne.
CONSTANCE.	CONSTANCE.
Mais la mode voudroit.	Mais la mode voudroit.
BERNADILLE.	BERNADILLE.
Mais il eſt à la mienne.	Mais il est à la mienne.
Ie ne ſuis pas d’auis, n’eſtant pas Courtiſan, De mettre ſur mon dos mon reuenu d’vn an;	Je ne suis pas d'avis, n'étant pas Courtisan, De mettre sur mon dos mon revenu d' an;
Ny que vous pretendiez, ayant plus d’vne Robe, Des ſottiſes du temps, faire vne Garderobe.	Ni que vous prétendiez, ayant plus d'une Robe, Des sottises du temps, faire une Garderobe.
CONSPATIJUE.	CONSPATIJUE.
Il ſuffit;	Il suffit;
mais du moins, il vous faut des Rabats.	mais du moins, il vous faut des Rabats.
Dequoy vous les fait-on?	Dequoy vous les fait-on?
BERNADILLE.	BERNADILLE.
Pourquoy?	Pourquoi?
n'en ay-je pas?	n'en ai-je pas?
I’en ay deux tout pareils, & ce ſeroit, ie penſe, Tort inatilemene lanle de la dépenſe.	J'en ai deux tout pareils, et ce serait, Elle pense, Tort inatilemene lanle de la dépense.
Regardez ce Patron.	Regardez ce Patron.
CONSTANCE.	CONSTANCE.
Il eſt fort ancien.	Il est fort ancien.
BERNADILLE.	BERNADILLE.
Tout le Poinct que l’on fait à preſent, ne vaut rien, Cela vaut mieux cent fois.	Tout le Point que l'on fait à présent, ne vaut rien, Cela vaut mieux cent fois.
CONSTANCE.	CONSTANCE.
Ie le croy.	Je le crois.
BERNADILLE.	BERNADILLE.
Ie vous jure, Que depuis quatorze ans, ce Rabat-là me dure.	Je vous jure, Que depuis quatorze ans, ce Rabat-là me dure.
CONSTANCE.	CONSTANCE.
Pourquoy cette Calotte?	Pourquoi cette Calotte?
On eſt mille fois mieux, (Outre que vous deuez auoir froid ſans cheueux) Auec vne Periuque.	On est mille fois mieux, (Outre que vous devez avoir froid sans cheveux) Avec une Périvque.
om na iaM	om na jaM
BERNADILLE.	BERNADILLE.
Eſt-il vne Perruque Qui pût ſi chaudement entretenir ma nucque?	Est-il ici Perruque Qui pût si chaudement entretenir ma nucque?
Voyez ſi ſur ce poinct ie dois eſtre content;	Voyez si sur ce point ici dois être content;
Cela tient bien plus chaud, & ne couſte pas tant.	Cela tient bien plus chaud, et ne coûte pas tant.
Chacun, dedans ce temps, à ſon gré s’accommode, On ne voit que les Foux eſclaues de la Mode.	Chacun, dedans ce temps, à son gré s'accommode, On ne voit que les Foux esclaues de la Mode.
Et i’aime mieux me voir, reuenu de ces ſoins.	Et j'aime mieux me voir, revenu de ces soins.
Dix Piſtoles de plus, & deux Perruques moins.	Dix Pistoles de plus, et deux Perruques moins.
Il faut pour le beſoin auoir quelque reſource;	Il faut pour le besoin avoir quelque ressource;
Ce qui ſied bien au corps, ſied tres-mal à la bourſe, Et ie ne veux enfin rien auoir d’affecté, Qu’vn Habit bien commode, & de la propreté.	Ce qui sied bien au corps, sied très -mal à la bourse, Et toujours ne veux enfin rien avoir d'affecté, Qu'un Habit bien commode, et de la propreté.
CONSTANCE.	CONSTANCE.
C’eſt aſſez.	C'est assez.
Fera-t-on le Feſtin chez ma Mere?	Fera-t-on le Festin chez ma Mère?
Auez-vous donné l’ordre?	Avez-vous donné l'ordre?
BERNADILLE.	BERNADILLE.
Vn Feſtin?	Un Festin?
Pourquoy faire?	Pourquoi faire?
Ceux qui le mangeroient, me prendroient pour vn fat:	Ceux qui le mangeraient, me prendraient pour un fat:
Ie ſouperay chez vous, & porteray mon plat, Duiiblaçonn e eit agn prudennmient, ce me ſemble;	Je souperai chez vous, et porterai mon plat, Duiiblaçonn e it agn prudennmient, ce me semble;
Puis nous irõs chez moy coucher tous deux enſemble.	Puis nous irons chez moi coucher tous deux ensemble.
CONSTANCE.	CONSTANCE.
Quel eſt cet ordre donc que vous auez donné?	Quel est cet ordre donc que vous avez donné?
BERNADILLE.	BERNADILLE.
Que mon Lit ſoit bien fait, & qu’il ſoit baſſiné.	Que mon Lit soit bien fait, et qu'il soit bassiné.
Vous riez, & m’allez encor citer la Mode.	Vous riez, et m'allez encor citer la Mode.
A ce que ie puis voir, vous daubez ma méthode.	À ce que ici puis voir, vous daubez ma méthode.
Parce qu’il eſt des Foux dont le prodigue amour Leur fait d’vn ſot éclat ſolemniſer ce jour, De qui la vanité, pour leur bource cruelle, Les charge de Rubans, de Points, & de dentelle;	Parce qu'il est des Foux dont le prodigue amour Leur fait d'un sot éclat solenniser ce jour, De qui la vanité, pour leur bourse cruelle, Les charge de Rubans, de Points, et de dentelle;
Qui croiroient ce jour-là n’eſtre pas mariez, S’ils n’eſtoient neufs depuis la teſte juſqu’aux pieds, Qui ne refuſent rien aux ſoins qui les tranſportent, Et qui ſe font de loin montrer tout ce qu’ils portent.	Qui croiraient ce jour-là n'être pas mariés, S'ils n'étaient neufs depuis la tête jusqu'aux pieds, Qui ne refusent rien aux soins qui les transportent, Et qui se font de loin montrer tout ce qu'ils portent.
Quoy!	Quoi!
parce que des Sots ſe piquent, quoy que mal, Du pompeux appareil d’vn Cadeau nuptial, Il faut faire comme eux, & quand on ſe marie, Ce n’eſt donc pas aſſez de faire vne folie?	parce que des Sots se piquent, quoi que mal, Du pompeux appareil d'un Cadeau nuptial, Il faut faire comme eux, et quand on se marie, Ce n'est donc pas assez de faire une folie?
La raiſon ſur ce poinct ne doit pas s’écouter?	La raison sur ce point ne doit pas s'écouter?
Il faut ſuiure leur piſte, & pour les imiter, Dépenſant tout d’vn coup ce que l’on a de rente, Se donner en vn jour du chagrin pour cinquante?	Il faut suivre leur piste, et pour les imiter, Dépensant tout d'un coup ce que l'on a de rente, Se donner en un jour du chagrin pour cinquante?
Et tenant table ouuerte enfin à tous venans, Paſſer pour vn bon jour, ſix mois de mauuais temps?	Et tenant table ouuerte enfin à tous venants, Passer pour un bon jour, six mois de mauvais temps?
Ie pourrois conceuoir vne pareille enuie!	Je pourrais concevoir une pareille envie!
Ie deſſſeurerois veul leul piutoit toute ma vie, Ie vous le dis tout net, cet article eſt reglé, Ce n’eſt pas mon auis, qu’il n’en ſoit plus parlé.	Je desssurerais veul leul piutait toute ma vie, Je vous le dis tout net, cet article est réglé, Ce n'est pas mon avis, qu'il n'en soit plus parlé.
CONSTANCE.	CONSTANCE.
Vous vous fâchez à tort, vous en eſtes le maiſtre;	Vous vous fâchez à tort, vous en êtes le maître;
le louleris a tout:	le louleris a tout:
mais ie voy quelqu’vn paraiſtre.	mais ici voy quelqu'un paraître.
C’eſt Fédenic.	C'est Fédenic.
Adieu, de peur de vous tioubier.	Adieu, de peur de vous tioubier.
BERNADILLE.	BERNADILLE.
C’eſt bien fait, auſſi bien ie voulois luy parler.	C'est bien fait, aussi bien ie voulais Seigneur parler.
OCENP III.	OCENP III.
IVLIE, OCTAVE, BERNADILLE.	IVLIE, OCTAVE, BERNADILLE.
IVLIE.	IVLIE.
IE viens de voir le Duc.	JE viens de voir le Duc.
BERNADILLE.	BERNADILLE.
Qu'auez-vous fait?	Qu'avez-vous fait?
Ah faueur ſans ſeconde!	Ah faveur sans seconde!
112 12 1 1.	112 12 1 1.
IVLIE.	IVLIE.
liiii a leçeu le mieux du monde.	lii a leçeu le mieux du monde.
BERNADILLE.	BERNADILLE.
Ie m’en ſuis bien douté, cela va bien pour nous.	Je m'en suis bien douté, cela va bien pour nous.
IVLIE.	IVLIE.
I’ay fait ma Cour vn temps, puis i’ay parlé de vous, Lt demande la Chaigc’ou voitre cœur aſpire:	J'ai fait ma Cour un temps, puis j'ai parlé de vous, Lt demande la Chaigc'ou voitre cœur aspire:
Et i’ay dit tout le bien de vous qu’on en peut dire,	Et j'ai dit tout le bien de vous qu'on en peut dire,
BERNADTLLE.	BERNADTLLE.
Que ne vous doy-je point?	Que ne vous dois-je point?
IVLIE.	IVLIE.
Que vous eſtiez ſçauant, Deſ-intereſſé, franc, ſcrupuleux, clairvoyant, Eſtimé dans ces fieux, ſedeſe, ilſcorruptible.	Que vous étiez savant, Des-interessé, franc, scrupuleux, clairvoyant, Estimé dans ces fieux, sedese, ilscoreruptible.
BERNADILLE.	BERNADILLE.
Ah!	Ah!
point du tout.	point du tout.
IVLIE.	IVLIE.
Enfin i’ay fait tout mon poſſible.	Enfin j'ai fait tout mon possible.
BERNADILLE.	BERNADILLE.
Ie vous doy trop;	Je vous dois trop;
Hé bien?	Hé bien?
IVLIE.	IVLIE.
Il a tres-bien gouſté Ce que ie luy diſois de voſtre probité, Et dit ces meſmes mots;	Il a très-bien goûté Ce que Rom luy disais de votre probité, Et dit ces mêmes mots;
Ie connoy Bernadille, I’eſtime ſa Perſonne, & connoy ſa Famille.	Je connais Bernadille, J'estime sa Personne, et connais sa Famille.
DENNADILLE.	DENNADILLE.
Mais venons au ſujet dont on l’entretenoit, Qu’a-t-il dit ſur la Charge?	Mais venons au sujet dont on l'entretenait, Qu'a-t-il dit sur la Charge?
Hem?	Hem?
IVLIE.	IVLIE.
Qu'il me la donnoit.	Qu'il me la donnait.
BERNADILLE.	BERNADILLE.
I’embraſſe vos genoux;	J'embrasse vos genoux;
Bernardille, ie jure, Ne ſe dira iamais que voſtre Creature,	Bernardille, venir jure, Ne se dira jamais que votre Créature,
IVLIE.	IVLIE.
Mais le Duc cependant, en cette occaſion, A mis, me la donnant, vne condition, Qui pour voſtre intereſt me dome peu de joye.	Mais le Duc cependant, en cette occasion, A mis, me la donnant, une condition, Qui pour votre intérêt me dôme peu de joie.
BERNADILLE.	BERNADILLE.
Ie vous entens, le Duc a beſoin de monnoye?	Je vous entends, le Duc a besoin de monnoie?
IVLIE.	IVLIE.
Non, non, il n’en veut rien.	Non, non, il n'en veut rien.
BERNADILLE.	BERNADILLE.
Daignez donc acheuer:	Daignez donc achever:
Quelle condition veut-il faire obſeruer?	Quelle condition veut-il faire observer?
L’honneur de le ſeruir, m’eſt vn plaiſir extréme.	L'honneur de le servir, m'est un plaisir extrême.
IVLIE.	IVLIE.
C’eſt à condition de l’exercer moy-meſme, Et qu’il la refuſoit à tout autre qu’à moy.	C'est à condition de l'exercer moi-même, Et qu'il la refusait à tout autre qu'à moi.
BERNADILLE.	BERNADILLE.
Ie n’attendois pas moins de voſtre bonne foy.	Je n'attendais pas moins de votre bonne foi.
Ah le fourbe!	Ah le fourbe!
Pour vous tout me ſera facile;	Pour vous tout me sera facile;
Que mon bonheur eſt grand, ſi ie vous ſuis vtile!	Que mon bonheur est grand, si ici vous suis utile!
En effet, i’ignorois pourquoy ſans intereſt Vous vouliez me ſeruir;	En effet, j'ignorais pourquoi sans intérêt Vous vouliez me servir;
mais ie voy ce que c’eſt.	mais ie cy ce que c'est.
Le preſent que i’offrois, trop peu conſiderable, N’a pû vous engager, il n’eſtoit pas capable De vous entretenir longtemps fort ajuſté, Ny de fournir toûjours à voſtre vanité, De vous changer ſouuent de pluiries, & de linge.	Le présent que j'offrais, trop peu considérable, N'a pu vous engager, il n'était pas capable De vous entretenir longtemps fort ajusté, Ni de fournir toujours à votre vanité, De vous changer souvent de pluiries, et de linge.
Vous me faiſiez tantoſt des careſſes de Singe, Petit Fripon.	Vous me faisiez tantôt des caresses de Singe, Petit Fripon.
IVLIE.	IVLIE.
De vous rien ne me peut fâcher.	De vous rien ne me peut fâcher.
BERNADILLE.	BERNADILLE.
Allez, apres ce tour vous deuez vous caches.	Allez, après ce tour vous devez vous caches.
IVLIE.	IVLIE.
Ie vous l’ay déja dit, i’ay fait tout mon poſſible.	Je vous l'ai déjà dit, j'ai fait tout mon possible.
Ie vous nuis à regret, & cela m’eſt ſenſible;	Je vous nuis à regret, et cela m'est sensible;
Mais ſi ie perds l’eſpoir que ie m’eſtois promis.	Mais si ici perds l'espoir que tu m'étais promis.
Perdray-je encor celuy d’eſtre de vos Amis?	Perdrai-je encor celui d'être de vos Amis?
BERNADILLE.	BERNADILLE.
Eſtes-vous aſſez ſot pour croire le contraire?	Êtes-vous assez sot pour croire le contraire?
Dites-nous cependant, parlant de noſtre affaire.	Dites-nous cependant, parlant de notre affaire.
prue queique preientnos ſoms ieront ſuiuis?	prue queique prientnos soms jeront suivis?
Et ce que nous aurons pour noſtre droict d’auis?	Et ce que nous aurons pour notre droit d'avis?
IVLIE.	IVLIE.
Vn Amy dont le cœur vous préfere à tout autre.	Un Ami dont le cœur vous préfère à tout autre.
BERNADILLE.	BERNADILLE.
de le eloy;	de le elle;
mais poul moy le ne ſuis pas le voitre, Pour des Gens comme vous gardez voſtre préſent.	mais pour moi le ne suis pas le voitre, Pour des Gens comme vous gardez votre présent.
SCENE IV IVLIE, OCTAVE.	SCÈNE IV IVLIE, OCTAVE.
IVLIE.	IVLIE.
IL n’a point de pareil.	IL n'a point de pareil.
OCTAVE.	OCTAVE.
Il eſt diuertiſſant.	Il est divertissant.
IVLIE.	IVLIE.
Cependant ie ſuis Iuge, & ie veux.	Cependant esprit suis Juge, et ainsi veux.
OCTAVE.	OCTAVE.
Vous m’auez toûjours dit.	Vous m'avez toujours dit.
Mais, Madame,	Mais, Madame,
IVLIE.	IVLIE.
Quoy?	Quoi?
OCTAVE.	OCTAVE.
Que vous eſtiez Femme?	Que vous étiez Femme?
Ie la ſuis bien encor.	Je la suis bien encor.
IVLIE.	IVLIE.
De Femme Iuge?	De Femme Juge?
OCTAVE.	OCTAVE.
Auez-vous iamais veu.	Avez-vous jamais vu.
IVLIE.	IVLIE.
Non.	Non.
OCTAVE.	OCTAVE.
Mais auez-vous préueu.	Mais avez-vous prévu.
IVLIE.	IVLIE.
La Chaige me planioit, & ie l’ay demandée:	La Chaige me planiait, et Seigneur l'ai demandée:
Pour tout autre le Duc me l’auroit accordée, Et pour luy ma faueur en fut venuë à bout.	Pour tout autre le Duc me l'aurait accordée, Et pour sens ma faveur en fut venue à bout.
OCTAVE.	OCTAVE.
Vous ne l’auez donc point propoſé?	Vous ne l'avez donc point proposé?
le la voulols adoir.	le la voulols adoir.
IVLIE.	IVLIE.
Point du tout:	Point du tout:
Et moins ie voy.	Et moins ici vois.
OCTAVE.	OCTAVE.
Plus i’en cherche la cauſe,	Plus j'en cherche la cause,
IVLIE.	IVLIE.
Ie vay t’éclaircir mieux la choſe.	Je vais t'éclaircir mieux la chose.
Mon Mary me croit morte, & ſon crime caché, Pour ne s’eſtre point veu juſqu’icy recherché.	Mon Mari me croit morte, et son crime caché, Pour ne s'être point vu jusqu'ici recherché.
Pour ſçauoir quel motif l’obligeoit à ma perte, En expoſant mes jours dans cette Iſle deſerte, Ie veux l’interroger auec l’authorité De Preuoſt, dont i’ay ſçeu briguer la qualité.	Pour sçauoir quel motif l'obligeait à ma perte, En exposant mes jours dans cette Isle déserte, Je veux l'interroger avec l'autorité De Prévôt, dont j'ai su briguer la qualité.
De ma demande au Duc voila la ſeule cauſe, Et ié prétens enfin pouſſer ſi loin la choſe, Qu’il en prenne l’alarme, & deuant qu’il ſoit nuit.	De ma demande au Duc voilà la seule cause, Et jé prétends enfin pousser si loin la chose, Qu'il en prenne l'alarme, et devant qu'il soit nuit.
Luy faire autant de peur que le Traiſtre m’en fit;	Lui faire autant de peur que le Traître m'en fit;
Et ſur ſon attentat, quoy qu’il puiſſe répondre, Lors que ie le voudray, ie ſçauray le confondre.	Et sur son attentat, quoi qu'il puisse répondre, Lors que tu le voudrai, toujours saurai le confondre.
Auant de commencer, auant qu’il ſoit plus tard, Va ſans perdre de temps, l’arreſter de ma part, Et l’ameine chez moy:	Avant de commencer, avant qu'il soit plus tard, Va sans perdre de temps, l'arrêter de ma part, Et l'amène chez moi:
Ne dy rien dauantage, Tu verras ſi ie ſçay joüer mon perſonnage.	Ne dis rien davantage, Tu verras si ici sais jouer mon personnage.
Tu prendras chez le Duc quelqu’vn pour t’eſcorter.	Tu prendras chez le Duc quelqu'un pour t'escorter.
Que ce ſoit toutefois ſans beaucoup éclater, Ie luy veux faire peur, & point de violence.	Que ce soit toutefois sans beaucoup éclater, Je lui veux faire peur, et point de violence.
OCTAVE.	OCTAVE.
Nous en vſerons bien, s’il ne fait reſiſtance:	Nous en userons bien, s'il ne fait résistance:
Ie m’y rens de ce pas, & l’amene dans peu.	Je m'y rends de ce pas, et l'amène dans peu.
Si ie ne ſuis trompé, nous allons voir beau jeu.	Si ici ne suis trompé, nous allons voir beau jeu.
SCENE IVLIE ſeule.	SCÈNE IVLIE seule.
V Eſſez, ſcrupules vains d’honneur, de bienſeance, CEt me laiſſez joüir d’vn moment de vangeance.	V Vussez, scrupules vains d'honneur, de bienséance, CEt me laissez jouir d'un moment de vengeance.
Ce Traiſtre, en m’expoſant, me donna trop de peur, L’affront en eſt ſenſible, & me tient trop au cœur:	Ce Traître, en m'exposant, me donna trop de peur, L'affront en est sensible, et me tient trop au cœur:
Oüy, ie prétens le mettre, auant que la nuit vienne, Auſſi pres de ſa mort, qu’il me mit de la mienne.	Oui, Seigneur prétends le mettre, avant que la nuit vienne, Aussi pres de sa mort, qu'il me mit de la mienne.
Ce Traiſtre eſt mon Epoux, ie le ſçais, & ce nom Demanderoit de moy quelque reflexion, D’accord;	Ce Traître est mon Époux, tu le sais, et ce nom Demanderait de moi quelque réflexion, D'accord;
Mais ce qu’il fit lors que i’eus tãt de crainte, Fut vne verité, cecy n’eſt qu’vne feinte.	Mais ce qu'il fit lors que j'eus tant de crainte, Fut une vérité, ceci n'est qu'une feinte.
Puis que m’abandonnant au tranſport qu’il ſuiuoit, Il n’a point eu d’égard à ce qu’il me deuoit, Il eſt juſte, du moins, qu’vne feinte m’acquitte:	Puis que m'abandonnant au transport qu'il suivait, Il n'a point eu d'égard à ce qu'il me devait, Il est juste, du moins, qu'une feinte m'acquitte:
Ie luy doy de la peur, & i’en veux mourir quitte, Faire voir quels eſtoient mes troubles par les ſiens, Et rire à ſes dépens, comme il rioit auxmiens.	Je lui dois de la peur, et j'en veux mourir quitte, Faire voir quels étaient mes troubles par les siens, Et rire à ses dépens, comme il riait auxmiens.
Rentions, Doil Lope vient;	Rentions, Doil Lope vient;
il lade que le uipoleae.	il lade que le uipoleàe.
IVLIE.	IVLIE.
I’y conſens volontiers, & veux de bonne foy.	J'y consens volontiers, et veux de bonne foi.
D.	D.
LOPE.	LOPE.
Certain bruit, depuis hyer, eſt venu juſqu’à moy.	Certain bruit, depuis hier, est venu jusqu'à moi.
Quel eſt-il TVLIE.	Quel est-il TULIE.
D.	D.
LOPE.	LOPE.
On m’a dit que vous aimiez Conſtance, Et que vous vous flatiez de plus, de l’eſperance De rompre ſon hymen, & d’eſtre ſon Epoux.	On m'a dit que vous aimiez Constance, Et que vous vous flattiez de plus, de l'espérance De rompre son hymen, et d'être son Époux.
IVLIE.	IVLIE.
Il eſt des a prelent rompu.	Il est des a prêlent rompu.
D.	D.
LOPE.	LOPE.
Par qui?	Par qui?
par vous?	par vous?
IVLIE.	IVLIE.
Oüy.	Oui.
D.	D.
LOPE.	LOPE.
D’eſtre ſon Epoux vous auez eu l’enuie?	D'être son Époux vous avez eu l'envie?
IVLIE.	IVLIE.
Si Bernadille l’eſt, ie veux perdre la vie.	Si Bernadille l'est, je veux perdre la vie.
D.	D.
LOPE.	LOPE.
ſuijd vil femiblable eipoi vous eſtes-vous flaté?	sujd vil femiblable eipoi vous êtes-vous flatté?
IVLIE.	IVLIE.
C’eſt pouſſer vn peu loin la curioſité,	C'est pousser un peu loin la curiosité,
D.	D.
LOPE.	LOPE.
Ce diſcours me fait voir où voſtre cœur aſpire, Ie connoy voſtre amour, & c’eſt aſſez m’en dire;	Ce discours me fait voir où votre cœur aspire, Je connais votre amour, et c'est assez m'en dire;
Le hileit vous eit comiu, voyons qui de nous deux, En attendant ſon choix, la merite le mieux.	Le hyleit vous éit comju, voyons qui de nous deux, En attendant son choix, la mérite le mieux.
IVLIE.	IVLIE.
Quoy!	Quoi!
la Brauoure en eſt?	la Bravoure en est?
REOL.	REOL.
Songez à vous défendre.	Songez à vous défendre.
Treve de raillerie:	Treve de raillerie:
IVLIE.	IVLIE.
Ah!	Ah!
tout doux, ie vous prie, Vous vous repentirez de me pouſſer à bout.	tout doux, Seigneur vous prie, Vous vous repentirez de me pousser à bout.
D.	D.
LOPE.	LOPE.
C’eſt trop perdre de temps, ie me réſous à tout.	C'est trop perdre de temps, je me résous à tout.
IVLIE.	IVLIE.
Vous cherchez vn malheur dont vous ſerez la cauſe;	Vous cherchez un malheur dont vous serez la cause;
Triompher, & combattre, eſt pour moy meſme choſe:	Triompher, et combattre, est pour moi -même chose:
r'eus toujours l’auantage en combat ſingulier;	reût toujours l'avantage en combat singulier;
Et ſi vous en auiez, vous ſeriez le premier.	Et si vous en aviez, vous seriez le premier.
bas.	bas.
Pour m’en débaraſſer, ne viendra-t-il perſonne?	Pour m'en débarrasser, ne viendra-t-il personne?
D.	D.
LOPE.	LOPE.
Voyons, tirez l’épée:	Voyons, tirez l'épée:
Ah que vous eſtes lent!	Ah que vous êtes lent!
Vous eſtes bien poltron, pour eſtre ſi galant!	Vous êtes bien poltron, pour être si galant!
Ah!	Ah!
vous ne verriez pas tant de douleur m’abattre, Si vous ne ſçauiez pas mieux plaire que vous battre.	vous ne verriez pas tant de douleur m'abattre, Si vous ne saviez pas mieux plaire que vous battre.
IVLLE.	IULE.
Déja de l’vn des deux vous eſtes éclaircy?	Déjà de l'un des deux vous êtes éclairci?
D.	D.
LOPE.	LOPE.
Ir eſt vray, niars n raut ni apprendre l’autre auſſy.	Jr est vrai, niars n' aut ni apprendre l'autre aussi.
IVLIE.	IVLIE.
Voſtre temerité laſſe ma patience.	Votre témérité lasse ma patience.
D.	D.
LOPE.	LOPE.
All!	All!
tant de vaiſſte me latigue, & lil’onence?	tant de vaisste me latigue, et l'ilence?
Défendez-vous, vous dis-je, ou mon juſte courrouxr.	Défendez-vous, vous dis-je, ou mon juste courroux.
IV LIE.	IV LIE.
Ie ſuis trop voſtre Amy, pour me battre auec vous.	Je suis trop votre Ami, pour me battre avec vous.
D.	D.
LOPE.	LOPE.
Quoy!	Quoi!
vous croyez ainſi deſarmer ma colere?	vous croyez ainsi désarmer ma colère?
Non, non, Amis, ou non, il ne m’importe guere.	Non, non, Amis, ou non, il ne m'importe guère.
IVLIE.	IVLIE.
Pour vous le témoigner, ie vay dans ce moment Terminer voſtre erreur, & voſtre emportement.	Pour vous le témoigner, votre vay dans ce moment Terminer votre erreur, et votre emportement.
Ne vous alarmez point, vn obſtacle inuincible, Rend pour elle, & pour moy, cet hymen impoſſible;	Ne vous alarmez point, un obstacle invincible, Rend pour elle, et pour moi, cet hymen impossible;
Et de noſtre vnion l’hymen venant à bout, De deux bonnes moitiez, feroit vn meſchant tout.	Et de notre imion l'hymen venant à bout, De deux bonnes moitiés, ferait un méchant tout.
Auples d'elie, pour vous, ie ne luis pas a craindre.	Auples d'élie, pour vous, je ne luis pas a craindre.
D.	D.
LOPE.	LOPE.
Lâche, pour m’appaiſer, la peur vous porte à feindre;	Lâche, pour m'apaiser, la peur vous porte à feindre;
Vous croyez m'ébloüir par ce rayon d’eſpoir.	Vous croyez m'éblouir par ce rayon d'espoir.
IVLIE.	IVLIE.
Non, vous épouſerez Conſtance dés ce ſoir, le vous leis lvir & l’aute, & c’eit à la priers;	Non, vous épouserez Constance dès ce soir, le vous le vir et l'aute, et c'éit à la priers;
Ie prétens vous vnir, & i’en ſçais la maniere.	Je prétends vous unir, et j'en sçais la manière.
L’occaſion eſt belle, & pourroit me flater;	L'occasion est belle, et pourrait me flatter;
Mais par bonheur pour vous, ie n’en puis profiter.	Mais par bonheur pour vous, ie n'en puis profiter.
Ie n’agis que pour vous.	Je n'agis que pour vous.
D.	D.
LOPE.	LOPE.
Vn pareil ſoin m’oblige;	Un pareil soin m'oblige;
Mais & i’en perds l’eſpoir.	Mais et j'en perds l'espoir.
IVLIE.	IVLIE.
Non, puiſſay-je, vous dis-je Mourir de voſtre main, ſi contre vos ſouhaits.	Non, puissai-je, vous dis-je Mourir de votre main, si contre vos souhaits.
Bernadille, ny moy, nous l’épouſons iamais.	Bernadille, ni moi, nous l'épousons jamais.
Ie vous laiſſe, & ie vais apres cette aſſurance Diſpoſer les moyens de vous donner Conſtance.	Je vous laisse, et ici vais après cette assurance Disposer les moyens de vous donner Constance.
DOM LOPE ſeul.	DOM LOPE seul.
Epouſerois Conſtance auant la fin du jour!	Épouserais Constance avant la fin du jour!
IDoy-je ſur cet aueu raſſurer mon amour?	JDois-je sur cet aveu rassurer mon amour?
Il ne peut l’épouſer, & ſa flame indiſcrette.	Il ne peut l'épouser, et sa flamme indiscrète.
Mais il faut qu’il en ait quelque raiſon ſecrette, Ou de ſa lâcheté, l’effort induſtrieux, Cache ſous cet eſpoir ſa tendreſſe à mes yeux.	Mais il faut qu'il en ait quelque raison secrète, Ou de sa lâcheté, l'effort industrieux, Cache sous cet espoir sa tendresse à mes yeux.
Celuy de me vanger, au beſoin me conſole;	Celui de me venger, au besoin me console;
Il mourra de ma main, s’il manque de parole;	Il mourra de ma main, s'il manque de parole;
