D’vn cœur qui fut à vous ie vous rends la moitié.	D'un cœur qui fut à vous ie vous rends la moitié.
Daignent les Dieux teſmoins ſi la voſtrem'eſtchere, Punir qui de nous deux l’offrira moins ſincere.	Daignent les Dieux témoins si la vôtrem'estchère, Punir qui de nous deux l'offrira moins sincère.
EVRILOCHE.	EURILOCHÉ.
La voſtre m'eſt bien chere & c'eſt trop de bonheur D’en eſtraindre les nœuds parl’hymen de ſa ſœur, De moy pourtant de biens que pouuez-vous attendre?	La vôtre m'est bien chère et c'est trop de bonheur D'en étraindre les nœuds parl'hymen de sa sœur, De moi pourtant de biens que pouvez-vous attendre?
à Euriloche.	à Euriloche.
CIRCE'.	CIRCE'.
à Phaëtuſe.	à Phaétuse.
Ie puis vousacquitter.	Je puis vousacquitter.
Ouy, ie m'offre a vous rendre (Maintenant qu'Elpenor deuenu voſtre eſpoux Peut partager les ſoins de l’eſtat auec vous) Le glorieux fardeau de la toute puiſſance Dont i’ay par voſtre adueu ſoulagé voſtre enfance.	Oui, Seigneur m'offre à vous rendre (Maintenant qu'Élpenor devenu votre époux Peut partager les soins de l'état avec vous) Le glorieux fardeau de la toute puissance Dont j'ai par votre aveu soulagé votre enfance.
EVRILOCHE.	EURILOCHÉ.
La Reine s’accordant ſi bien à mes ſouhaits N'a pas mal penetré dans les vœux que i’ay faits Pour rendre de tout poinct ma fortune accomplie.	La Reine s'accordant si bien à mes souhaits N'a pas mal pénétré dans les vœux que j'ai faits Pour rendre de tout point ma fortune accomplie.
Me voyant ſur le poinct d’obtenir Leucoſie Il ne me manquoit plus, que de voir voſtre eſpoux Elpenor, partager la couronne auec vous.	Me voyant sur le point d'obtenir Leucosie Il ne me manquait plus, que de voir votre époux Élpénor, partager la couronne avec vous.
PHAETVSE.	PHAETUSE.
Ie hayrois le bien que cet hymen me donne Si le ſœur ſur nous repoſant la couronne, Cuungeon on ſeut momen ia ſonme de t'eſtat.	Je haïrais le bien que cet hymen me donne Si le sœur sur nous reposant la couronne, Cuungeon on seu en ja sonme de t'état.
Phaëtuſe eſt trop iuſte, & luy n’eſt pas ingrat.	Phaétuse est trop juste, et notre n'est pas ingrat.
ENE X LEVCOSIE, CIRCE', PHAETVSE.	ENE X LEUCOSIE, CIRCE, PHAETUSE.
LEVCOSIE.	LEUCOSIE.
MAdame, Vliße vient.	MAdame, Vlisse vient.
CIRCE'.	CIRCE'.
Cette heureuſe nouuelle Pour reuoir ce heros au Palais me rappelle.	Cette heureuse nouvelle Pour revoir ce héros au Palais me rappelle.
PHAETVSE.	PHAETUSE.
Nons doh finuons.	Nons doh finuons.
CIRCE'.	CIRCE'.
Allons.	Allons.
Puiße par ce retour:	Puisse par ce retour:
Ma ſame prenure part du bonheur de ce iour.	Ma same prenure part du bonheur de ce jour.
Vous en aueZ beaucoup dans ce bonheur extreme.	Vous en avez beaucoup dans ce bonheur extrême.
Comment?	Comment?
LECCOSIE.	LECOSIE.
CIRCE.	CIRCE.
Vous l'apprendrez, du Prince,qui vous, ayme.	Vous l'apprendrez, du Prince,qui vous, aime.
MUEEVDA I.	MUEUDA I.
LEVCOSIE, EVRILOCHE.	LEUCOSIE, EURILOCHÉE.
EVRILOCHE bas.	EURILOCHE bas.
Out me perd, & ie ſuis pour tomuie ue douleur.	Out me perd, et ici suis pour tomuie ue douleur.
I Forcé de careßer & rire à mon malheur.	I Forcé de caresser et rire à mon malheur.
Vliſſe eſt de retour, l’auez-vous veu Princeße?	Vlisse est de retour, l'avez-vous vu Princesse:
LEVCOSIE.	LEUCOSIE.
Ie l’ay veu reſolu de retourner en Grece;	Je l'ai vu résolu de retourner en Grèce;
Emmener s’il ſe peut Elpenor auec luy, Echapper à la Reyne.	Emmener s'il se peut Elpenor avec lui, Échapper à la Reine.
EVRILOCHE.	EURILOCHÉ.
Et partir.	Et partir.
LEVCASIE.	LEUCASIE.
Auiourd’huy Perimede eſt allé donner ordre à ſa fuite.	Aujourd'hui Perimède est allé donner ordre à sa fuite.
EVRIEOCHE.	EURIEOCHÉ.
Que de biens produira voſtre ſage conduite!	Que de biens produira votre sage conduite!
Hé comment enuers vous pourray-ie m’acquitter?	Hé comment envers vous pourrai-je m'acquitter?
LEVCOSIE.	LEUCOSIE.
En faiſant vos efforts pour ne nous pas quiter.	En faisant vos efforts pour ne nous pas quitter.
EVRILOCHE.	EURILOCHÉ.
Quoy qu’il puiſſe arriuer ſi malgré ſon adreſſe Pour chaſſer Elpenor il faut que ie vous laiſſe:	Quoi qu'il puisse arriver si malgré son adresse Pour chasser Élpenor il faut que après vous laisse:
Ie reuiendray bientoſt eſtaplir dans ces lieux Vn bonheur à paſſer tous les plaiſirs des Dieux	Je reviendrai bientôt estapplir dans ces lieux Un bonheur à passer tous les plaisirs des Dieux
– iij 1 -	– iij 1 -
LEVCOSIE.	LEUCOSIE.
Ce glorieux eſpoir adoucira ma peine.	Ce glorieux espoir adoucira ma peine.
D muuruluu umme pumoit la Reine, Ie bruſle de l’apprendre.	 muuruluu umme pumait la Reine, Je brûle de l'apprendre.
EVRILOCHE.	EURILOCHÉ.
Ah!	Ah!
Princeſſe vſons mieux Qu'en friuoles diſcours d’vn temps ſi precieux.	Princesse usons mieux Qu'en frivoles discours d'un temps si précieux.
De l’air que l’entrepriſe entre nous eſt conceué La perte d’vn moment en ruine l’ißuë AmuſeZ voſtre ſœur, & ſans perdre vn moment Sur le vaißeau ie vays engager ſon amant.	De l'air que l'entreprise entre nous est concevé La perte d'une moment en ruine l'issuë Amusez votre sœur, et sans perdre un moment Sur le vaisseau on vais engager son amant.
Aßuré de le rendre auec mon artifice Malgré luy compagnon de la fuite d’Vliße.	Assuré de le rendre avec mon artifice Malgré Rome compagnon de la fuite d'Vlisse.
Ainſi-voſtre ſecoürs faüorable en ce iour Va faire triompnet:	Ainsi-votre secourrs faüorable en ce jour a faire triompnet:
inu groire & mon amour.	inu groire et mon amour.
Fin du quatrieſme acte.	Fin du quatrième acte.
A Ui C.	A AUi Ç.
SCLIE IREMIERE.	SCLIE IREMIÈRE.
CIRCE’, MELANTE.	CIRCE', MELANTE.
3 CIRCE'.	3 CIRCE'.
Ve fait mon fugitif?	Ve fait mon fugitif?
Oubis da dto d d da de sſo En Vliße, Madame Il attend ſon malheur, & cette grandeur d’ame Le fait voir dans ſes fers, dans cette affreuſe tour Plus qu’il ne fut iamais digne de voſtre amour.	Oubis da dito d ne fut jamais ô En Vlisse, Madame Il attend son malheur, et cette grandeur d'âme Le fait voir dans ses fers, dans cette affreuse tour Plus qu'il ne fut jamais digne de votre amour.
CIRCE'.	CIRCE'.
Digne.	Digne.
de mon amour, qu’il a ſi mal traitée?	de mon amour, qu'il a si mal traitée?
D'y pluſtoſt des furours d’vne Reyne irritée;	D'y plutôt des furours d'une Reine irritée;
Qui-s’abandonnant, toute à ſon dernier transport N'a plus que de penſers de vengeance & de mort.	Qui-s'abandonnant, toute à son dernier transport N'a plus que de pensers de vengeance et de mort.
Il me fuyoit l’ingrat, & couroit à ſa femme Luy vanter le meſpris qu’il a fait de ma flamme, Et luy contant mes feux, ma honte, & mon malheur, Dreſſer de mon amour vn trophée à la leur.	Il me fuyait l'ingrat, et courait à sa femme Lui vanter le mépris qu'il a fait de ma flamme, Et lui contant mes feux, ma honte, et mon malheur, Dresser de mon amour un trophée à la leur.
Graces aux Dieux, ſa mort preuiendra cette honte, Si Penelope apprend qu’Vlyſſe me ſurmonte;	Grâces aux Dieux, sa mort préviendra cette honte, Si Pénélope apprend qu'Unysse me surmonte;
Elle apprendra, pleurant ce qu’aura fait ce fer, Qu’on peut vaincre Circé, mais non en triompher, Et qu’vne horrible ſuite efface enfin la gloire De quiconque vſe mal d’vne telle victoire.	Elle apprendra, pleurant ce qu'aura fait ce fer, Qu'on peut vaincre Circé, mais non en triompher, Et qu'une horrible suite efface enfin la gloire De quiconque use mal d'une telle victoire.
Tout ce qu’à de cruel la ialouze fureur, La rage ſemble doux à ma forte douleur, Et ie ne trouue point dans toute ma puiſſance Dequoy perdre l’ingrat au gré de ma vengeance.	Tout ce qu'à de cruel la jalouze fureur, La rage semble doux à ma forte douleur, Et ie ne trouue point dans toute ma puissance Déquoi perdre l'ingrat au gré de ma vengeance.
Poignard, c’eſt a toy ſeul que ie la veux deuoir, Fais le venir.	Poignard, c'est a toi seul que je la veux devoir, Fais le venir.
MELANTE.	MELANTE.
Vliſſe, où ſera ton eſpoir?	Vlisse, où sera ton espoir?
SCENE	SCÈNE
SCE RI.	SCE RI.
TI	TY
CIRCE' ſeule.	CIRCE seule.
Es charmes auroient pû faire perir Vliſſe;	Es charmes auraient pu faire périr Vlisse;
NIOuurir deſſous ſes pas vn gouffre, vn precipice;	NIOuvrir dessous ses pas un gouffre, un précipice;
Par la rage des vents deſchirer ſon vaiſſeau;	Par la rage des vents déchirer son vaisseau;
L’embraſer d’vne foudre, ou l’abiſmer dans l’eau.	L'embraser d'une foudre, ou l'abîmer dans l'eau.
Mais empruntant ce coup de leur pouuoir ſupreme Ie le deurois aux Dieux auſſi bien que moy meſme, Et ie veux pour vanger l’affront que ie reçoy, Qu’il parte des fureurs qui ſoient toutes à moy.	Mais empruntant ce coup de leur pouvoir suprême Je le devrais aux Dieux aussi bien que moi -même, Et ie veux pour venger l'affront que je reçois, Qu'il parte des fureurs qui soient toutes à moi.
La vengeance eſt vn fruit, qu’il faut veiller ſoymeſme;	La vengeance est un fruit, qu'il faut veiller soymesme;
Le gouſter, ſe ſouler de ſa douleur extreſme.	Le goûter, se soûler de sa douleur extrême.
Vn debris, vne foudre auroient dans vn moment Conſommé loin de moy tout mon reſſentiment.	Un débris, une foudre auraient dans un moment Consommé loin de moi tout mon ressentiment.
Ie veux iouyr long-temps de la mort d’vn perfide, Donner vn long ſpectacle à ma fureur auide.	Je veux jouir longtemps de la mort d' perfide, Donner un long spectacle à ma fureur aujde.
Percer de mille coups ce flanc, ce traiſtre flanc, Et voir ma main rougir & fumer de ſon ſang.	Percer de mille coups ce flanc, ce traître flanc, Et voir ma main rougir et fumer de son sang.
Ce qu’en vain i’ay tenté pourl’amour d’vne Reine, Ce poignard l’obtiendra pour le bien de ma hayne;	Ce qu'en vain j'ai tenté pourl'amour d'une Reine, Ce poignard l'obtiendra pour le bien de ma haine;
Ie voulois eſtre heureuſe en gagnantſon amour, Ie le ſuis encor plus en le priuant du iour, Eſteignant dans ſon ſang le feu qui me deuore Qui m’oſte le repos, & qui me deshonore.	Je voulais être heureuse en gagnantson amour, Je le suis encor plus en le privant du jour, Éteignant dans son sang le feu qui me dévore Qui m'ôte le repos, et qui me déshonore.
Mais helus!	Mais hélus!
qu’eſt-ce amour ẽ veus-tu le proteger?	qu'est-ce amour us-tu le protéger?
Songe que i’ay l’honneur & toy-meſme à vanger, Si tu parle pour luy ma fureur ſera vaine, Abandonne mon cœur au transport qui l’entraine;	Songe que j'ai l'honneur et toi-même à venger, Si tu parle pour lui ma fureur sera vaine, Abandonne mon cœur au transport qui l'entraine;
Qu’il y regne vn moment, tu n’as que trop regné;	Qu'il y règne un moment, tu n'as que trop régné;
Ie le poignarderois s’il l’auoit espurgné.	Je le poignarderais s'il l'avait espurgné.
Ie l’apperçoy, l’ingrat, il ſçauraqu’vne femme Peut autant pour ſa hayne & plus que pour ſa flame.	Je l'aperçois, l'ingrat, il sauraqu'une femme Peut autant pour sa haine et plus que pour sa flamme.
Il ſçaura qu’vn amour qu’on oſe dedaigner, Sçait urracher des cœurs s’il ne peut les gagner Il faut mourir.	Il saura qu'un amour qu'on ose dédaigner, Sait urracher des cœurs s'il ne peut les gagner Il faut mourir.
S ENE VLISSE, CIRCE' III.	 SNE VLISSE, CIRCE' III.
VLISSE.	VLISE.
FRapez, vous voyez la victime;	FRapez, vous voyez la victime;
Vliſſe doit mourir ſi ſa fuite eſt vn crime.	Vlisse doit mourir si sa fuite est un crime.
Ou pluſtoſt pour mourir ne le meritant pas Il ſuffit que Circé demande ſon trespas;	Ou plutôt pour mourir ne le méritant pas Il suffit que Circé demande son trépas;
Trop heureux, puiſqu’il peut en nous donnant ſa vie, Contenter vne fois vos vœux, & ſon enuie;	Trop heureux, puisqu'il peut en nous donnant sa vie, Contenter une fois vos vœux, et son envie;
Reſpondre à vos deſirs, & s’offrant à vos coups, Couronner par ſa mort ce qu’il a fait pour vous.	Respondre à vos désirs, et s'offrant à vos coups, Couronner par sa mort ce qu'il a fait pour vous.
CIRCE’.	CIRCE'.
Ce qu’il a fait pour moy l’ingrat!	Ce qu'il a fait pour moi l'ingrat!
Hé!	Hé!
quel ſeruice Peut apres tant d’affront me reprocher Vliſſe?	quel service Peut après tant d'affront me reprocher Vlisse?
Eſt ce qu’ayant pour luy teſmoigné tant d’ardeur Perdu pour trop l’aymer, gloire, repos, grandeur?	Est -ce qu'ayant pour lui témoigné tant d'ardeur Perdu pour trop l'aimer, gloire, repos, grandeur?
Il me meſpriſe, il rit de ma perſeuerance;	Il me méprise, il rit de ma persévérance;
Et quand i’attendois tout de ſa recognoiſſance, Il ſe deſrobe, il fuit au meſpris de ſa foy.	Et quand j'attendais tout de sa reconnaissance, Il se dérobe, il fuit au mépris de sa foi.
Ampoſteur eſtece ta ce qu'i a jan pour moys	Amposteur estece ta ce qu'y a jan pour mois
VLISSE.	VLISE.
C’eſt mal icy le lieu de vanter mes ſeruices;	C'est mal ici le lieu de vanter mes services;
Reyne ie doy mourir, & i’en fais mes delices.	Reine Princes dois mourir, et j'en fais mes délices.
Tulſque ma mort vous plaiſt, i'ayme à perdre le iour, C’eſt tout ce que i’ay pü donnor à voſtre amour:	Tulsque ma mort vous plaît, j'aime à perdre le jour, C'est tout ce que j'ai pu donnor à votre amour:
CIRCE' Tu mourras, mais auant que de t’oſter la vie Ie veux ſçauoir, ingrat, en quoy tu m'as ſeruie.	CIRCE -Tu mourras, mais avant que de t'ôter la vie Je veux savoir, ingrat, en quoi tu m'as servie.
VLISSE.	VLISE.
Ces meſpris, ces affronts, qui font voſtre courroux, Cette fuite;	Ces mépris, ces affronts, qui font votre courroux, Cette fuite;
c’eſt là ce que i’ay fait pour vous.	c'est là ce que j'ai fait pour vous.
Que ſeroit-ce de vois Reyne, ſt mon audace Euſt porté mes deſirs où vouloit voſtre grace;	Que serait-ce de vois Reine, st mon audace Eut porté mes désirs où voulait votre grâce;
Vous ſerieZ maintenant la femme d’vn epoux upivcmuers vn autre euſt pû l’eſtre enuers vous.	Vous seriez maintenant la femme d'un époux upivcuers un autre eût pu l'être envers vous.
Et qui briſant les nœuds d’vn hymen legitime Euſt attiré ſur vous la peine de ſon crime.	Et qui brisant les nœuds d'un hymen légitime Eut attiré sur vous la peine de son crime.
Ce ſang illuſtre & plein du Dieu qui l’a preſté, Ce front, où tant de gloire a mis tant de fierté, Raualant par ce choix vn deſtin ſi ſublime.	Ce sang illustre et plein du Dieu qui l'a prêté, Ce front, où tant de gloire a mis tant de fierté, Ravalant par ce choix un destin si sublime.
Perdoit tout leur eſclat, leur prix, & mon eſtime.	Perdait tout leur éclat, leur prix, et mon estime.
La fille du Soleil doit viure dans ce lieu Sans Roy, ſans compagnon, ou la femme d’vn Dieu;	La fille du Soleil doit vivre dans ce lieu Sans Roi, sans compagnon, ou la femme d'un Dieu;
Et ſi de mon orgueil ie n’euſſe eſté le maiſtre;	Et si de mon orgueil ici n'eusse été le maître;
Vous ſerieZ la moitié d’un infame, d’vn traiſtre, dinsuuupunnimoponauummuucrime pareil La race de Siziphe à celle du Soleil.	Vous seriez la moitié d'un infâme, d'un traître, dinsuupunnimoponauummucrime pareil La race de Siziphe à celle du Soleil.
C’eſt par moy qu’à ces maux vous eſtes eſchapáe.	C'est par moi qu'à ces maux vous êtes échappe.
Ah!	Ah!
Circé.	Circé.
CIRCE'.	CIRCE'.
VLISSE.	VLISE.
C’eſt ainſi que ie vous ay trompée.	C'est ainsi que je vous ai trompée.
C’eſt l’effet des reſpects qui font voſtre courroux.	C'est l'effet des respects qui font votre courroux.
Par eux ſeuls ie pouuois m’acquiter enuers vous, Auſſi de quelques vœux dont ma femme m’appelle, I'ay fuy pour vous Circé, beaucoup plus que pour elle.	Par eux seuls nom pouvais m'acquit envers vous, Aussi de quelques vœux dont ma femme m'appelle, J'ai fui pour vous Circé, beaucoup plus que pour elle.
CIRCE'.	CIRCE'.
Rends toy Circé, ton cœur n’a que trop combatu:	Rends toi Circé, ton cœur n'a que trop combattu:
Les nobtes mouuemens de ta propre vertu;	Les nobtes mouvements de ta propre vertu;
Pour euiter la honte où mon amour m’engage Que ne peut-il la vaincre auſſi bien que ma rage?	Pour éviter la honte où mon amour m'engage Que ne peut-il la vaincre aussi bien que ma rage?
Mais, helas!	Mais, hélas!
O iij	Ô Ôjà
VLISSE.	VLISE.
EnfonceZ ce poignard dans mon ſein.	Enfoncés ce poignard dans mon sein.
Fuir vn coup, qui vous plaiſt n’eſtoit pas mon deßein;	Fuir un coup, qui vous plaît n'était pas mon devin;
Mais ne conceuant point de ſuplice ſi rude, Que de mourir vers vous ſuſpect d’ingratitude, Ie ne ſuis pas faſche qu'abandonnant mes iours Ma voix à mon honneur ait preſté ce ſecours.	Mais ne concevant point de suplice si rude, Que de mourir vers vous suspect d'ingratitude, Je ne suis pas fâche qu'abandonnant mes jours Ma voix à mon honneur ait prêté ce secours.
CIRCE'.	CIRCE'.
Ah!	Ah!
c’en eſt trop.	c'en est trop.
Soleil ſeconde ma foibleſſe, Heros digne en effet des vœux d’vne deeſſe, Plus digne encor des miens, daigne excuſer en moy Ce que par trop d’amour i’ay commis contre toy.	Soleil seconde ma faiblesse, Héros digne en effet des vœux d'une déesse, Plus digne encor des miens, daigne excuser en moi Ce que par trop d'amour j'ai commis contre toi.
C’eſt dequoy ſeulement il faut que ie rougiſſe Sans honte ie pouuois ſouſpirer pour Vliße;	C'est dequoy seulement il faut que ici rougisse Sans honte ie pouuois soupirer pour Vlisse;
Mais non, quand ſon deuoirattache ailleurs ſon ſort, L’arreſter, le forcer, & luy donner la mort.	Mais non, quand son devoirattache ailleurs son sort, L'arrêter, le forcer, et et donner la mort.
Sors de mes mains, poignard, ma derniere infamie;	Sors de mes mains, poignard, ma dernière infamie;
Ta vertu le preuient, deſarme vne ennemie Et fait qu'enfin ce cœur laſſé de ſoupirer S’enfle du noble orgueil qu’elle veut m'inſpirer.	Ta vertu le prévient, désarme une ennemie Et fait qu'enfin ce cœur lassé de soupirer S'enfle du noble orgueil qu'elle veut m'inspirer.
C'eſt par cette vertu qu'a moy meſme renduë Ie recouure ma gloire où ie l’auois perdué.	C'est par cette vertu qu'a moi -même rendue Je recouvre ma gloire où tu l'avais perdué.
De tous les ſentimens que i’auois eus pourtoy, Me retranchant aux ſeuls qui ſont dignes de moy, Pour ceſſer de l’aymer, ne pouuant m’en defendre Ie voy bien que i’auray de grands combats à rendre, Mais ſi dans ma fureur i'ay pu iurer ta mort, Ie puis bien malgré moy conſentir cet effort, Qu'vn depart, puiſqu’il faut que mon eſpoir periſſe Pluſtoſt que que ſon treſpas me ſepare d’Vliſſe.	De tous les sentiments que j'avais eus pourtoi, Me retranchant aux seuls qui sont dignes de moi, Pour cesser de l'aimer, ne pouvant m'en défendre Je vois bien que j'aurai de grands combats à rendre, Mais si dans ma fureur j'ai pu jurer ta mort, Je puis bien malgré moi consentir cet effort, Qu'un départ, puisqu'il faut que mon espoir périsse Plutôt que son son que son separe d'Élisse.
TombeZ fers trop honteux au plus grand des humains, Perimede, Euriloche ont trahy tes deßeins.	TombeZ fers trop honteux au plus grand des humains, Perimède, Euriloche ont trahi tes devins.
Mais malgré.	Mais malgré.
VLISSE.	VLISE.
Iuſtes Dieux!	Justes Dieux!
ils m’ont trahy, Madame;	ils m'ont trahi, Madame;
Eux de qui ie tenois l’ordre de cette trame, Ie ne m’eſtonne plus ſi vous l’ayant apris, Auant ſortir du port mon vaißeau fut ſurpris.	Eux de qui grande tenais l'ordre de cette trame, Je ne m'étonne plus si vous l'ayant appris, Avant sortir du port mon vaiseau fut surpris.
SCENE IV LEVCOSIE, CIRCE', VLISSE.	SCÈNE IV LEUCOSIE, CIRCE', VLISE.
LEVCOSIE.	LEUCOSIE.
H!	H!
ma ſœur, Dieux, comment oſeray-ie paroiſtre?	ma sœur, Dieux, comment oserai-je paraître?
FAComplice par ma faute & mã credu le amour Du tiimt tt puin nou qu'on mt iummis du iois	FAComplice par ma faute et mand crédu le amour Du tiimt tint puin nou qu'on m ummis du jois
CIRCE'.	CIRCE'.
De quel crime;	De quel crime;
ma ſœur?	ma sœur?
LEVCOSIE.	LEUCOSIE.
Elpenor, Phaëtuſe.	Élpenor, Phaétuse.
Helas de tous nos maux il faut que ie m’accuſe.	Hélas de tous nos maux il faut que tu m'accuse.
monſiiit I’ay donné des vaiſſe aux pour ſa fuite.	monsiit J'ai donné des vaisse aux pour sa fuite.
Et Seigneur Euriloche s’en ſert pour enleuer ma ſœur.	Et Seigneur Euriloche s'en sert pour enlever ma sœur.
L’enleuer.	L'enlever.
CIRCE'.	CIRCE'.
VLISSE.	VLISE.
Eurlloche o!	Eurlloche ô!
Dieux.	Dieux.
LEVCOSIE.	LEUCOSIE.
Ce traiſtre à peine.	Ce traître à peine.
Vit que pour obeir aux ordres de la Reyne, Toute la Cour en foule accouroit ſur vos pas;	Vit que pour obéir aux ordres de la Reine, Toute la Cour en foule accourait sur vos pas;
Et laiſſoit le Palais ſans garde, & ſans ſoldats;	Et laissait le Palais sans garde, et sans soldats;
Que Perimede & luy forment cette entrepriſe.	Que Perimède et avait forment cette entreprise.
Le deſordre, le temps, le lieu les fauoriſe.	Le désordre, le temps, le lieu les favorise.
Vn bruit confus meſlé de douleur & d’effroy Du quartier de ma ſœur arriué iuſqu’à moy, M’appelle au lieu d’où vient vn trouble ſi funeſte, Ty cours;	Un bruit confus mêlé de douleur et d'effroi Du quartier de ma sœur arrivé jusqu'à moi, M'appelle au lieu d'où vient un trouble si funeste, Ty cours;
Dieux que ne puis-ie oublier ce qui reſte?	Dieux que ne puis-je oublier ce qui reste?
A trauers quelques morts Elpenor tout ſanglant Marchant auec ardeur, mait d’vn pas chancellant, Et tirant de ſa playe vn poignard;	À travers quelques morts Élpénor tout sanglant Marchant avec ardeur, mait d'un pas chancelant, Et tirant de sa plaie un poignard;
à ce traiſtre Princeſſe (crie-il) en me voyant paroiſtre;	à ce traître Princesse (crie-il) en me voyant paraître;
Là tombant, quand il voit qu’on le veut ſecourire Abandonnez, ce ſoin (dit-il) il faut mourir, Ma vie eſt dans les mains d’vn traiſtre, d’vn infame, Si vous.	Là tombant, quand il voit qu'on le veut secourire Abandonnez, ce soin (dit-il) il faut mourir, Ma vie est dans les mains d'un traître, d'un infâme, Si vous.
voulez, m'ayder courez apres mon ame, Le perfide Euriloche enleue voſtre ſœur.	voulez, m'aider courez après mon âme, Le perfide Euriloche enlève votre sœur.
Que deuins-ie à ces mots?	Que devins-je à ces mots?
iugez, de ma douleus.	jugez, de ma doulus.
Duns l’ardeur de punir ſa noir perfidie Laiſſant à d’autre ſoins cette mourante vie, I’implore du ſecours dans ce preſſant beſoin I'en trouue;	Duns l'ardeur de punir sa noir perfidie Laissant à d'autre soins cette mourante vie, J'implore du secours dans ce pressant besoin J'en trouve;
mais, helas!	mais, hélas!
Euriloche eſt trop loin.	Euriloche est trop loin.
On le ſuit, mais ſans doute vne telle pourſuite N'aura ſeruy, ma ſœur, qu’à redoubler ſa fuite.	On le suit, mais sans doute une telle poursuite N'aura servi, ma sœur, qu'à redoubler sa fuite.
CIRCE'.	CIRCE'.
Il a beau fuyr, l’infame, il n’eſchappera pas;	Il a beau fuir, l'infâme, il n'échappera pas;
Pour luy porter par tout vn aſſeuré treſpas.	Pour Roi porter par tout un assuré trépas.
I'ay les bras aſſez longs, ma ſœur, à la vengeance;	J'ai les bras assez longs, ma sœur, à la vengeance;
Ie te ſuis, tu vas voir vn trait de ma puiſſance.	Je te suis, tu vas voir un trait de ma puissance.
CENE BIosE, cles.	CÈNE BIosE, clés.
V.	V.
9	9
VLISSE.	VLISE.
Ve ne puis-ie eſperen en ce fatal moment La gloire de ſeruir voſtre reſſentiment?	Ve ne puis-je espéren en ce fatal moment La gloire de servir votre ressentiment?
CIRCE.	CIRCE.
Vous le pouuez, allez;	Vous le pouvez, allez;
où l’honneur vous appelle;	où l'honneur vous appelle;
Ie rens graces aux Dieux que dans cette querelle, Le ſoin de nous vanger ſert d’un amuſement, Qui diſpoſe mon ame à cét eloignement.	Je rends grâces aux Dieux que dans cette querelle, Le soin de nous venger sert d'un amusement, Qui dispose mon âme à cet éloignement.
Sans cela ie veux bien t’aduoüer ma foibleſſe, Mon cœur, quelque deuoir, quelque honneur qui l’en preſſe, Ne pourroit ſe reſoudre à perdre pour iamais Mon.	Sans cela ie veux bien -t-avouer ma faiblesse, Mon cœur, quelque devoir, quelque honneur qui l'en presse, Ne pourrait se résoudre à perdre pour jamais Mon.
helas!	hélas!
ie retombe, & crains ce que ie fais, N’importe malgré moy ie vous rends à la Grece;	Je retombe, et crains ce que ie fais, N'importe malgré moi je vous rends à la Grèce;
Ie vous rends aux deſirs d’vne illuſtre Princeſſe.	Je vous rends aux désirs d'une illustre Princesse.
ok inſquiey ma ſiamt a vérenn dos pas, Ie fais aſſeZ pour elle en ne vous gardant pas.	osez insquie ma siamt a vérenn dos pas, Je fais assez pour elle en ne vous gardant pas.
Adieu.	Adieu.
VLISSE.	VLISE.
Que cet eſfort vous va couurr de gloire!	Que cet esfort vous va couvr de gloire!
Qu'ainſi touſiours ſur vous emportant la victoire, Vne vertu ſans taſche & ſans obſcuritez Monſtre en vous dignement le Dieu dont vous ſortez;	Qu'ainsi toujours sur vous emportant la victoire, vertu sans tâche et sans obscurité Monstre en vous dignement le Dieu dont vous sortez;
Et repande par tout des rayons de lumiere Auſſi purs & brillans que ceux de voſtre pere.	Et répande par tout des rayons de lumière Aussi purs et brillants que ceux de votre père.
CIRCE'.	CIRCE'.
Pars Vliſſe, & m’eſpargne, abandonnant ce liou, Ce que ſouffre mon cœur en te diſant adieu.	Pars Vlisse, et m'épargne, abandonnant ce liou, Ce que souffre mon cœur en te disant adieu.
SCENE V I EVRILQCHE, PHAETVSE.	SCÈNE V I EVRILQCHE, PHATUSE.
EVRILOCHE.	EURILOCHÉ.
Vy, le voile eſt leüé, Princeße, ie vous ayme;	Vi, le voile est leüé, Princesie, je vous aime;
I’ay ſeint pour voſtre ſœur, & mon amour-extreſme:	J'ai seint pour votre sœur, et mon amour-extrême:
Auant ce dernier coup pour voux a tout tenté Et n’a fait cet effort, que dans l’extremité.	Avant ce dernier coup pour voux a tout tenté Et n'a fait cet effort, que dans l'extrémité.
Si c’eſt crime d’auoir trop d’amour, ie l’aduouë, Mon crime eſt grand, mais tel qu’Euniloche s’en louë:	Si c'est crime d'avoir trop d'amour, où l'avoue, Mon crime est grand, mais tel qu'Euniloche s'en loue:
Et plus i’offrɇ à mes yeux l’obiet qui m’a charmé, Et moins ie me repens de l’auoir trop aymé.	Et plus j'offr à mes yeux l'objet qui m'a charmé, Et moins belle me repens de l'avoir trop aimé.
Nommez, ce rapt, ce meurtre, vn coup illegitime, Vn horrible attentat, vn effroyable crime;	Nommez, ce rapt, ce meurtre, un coup illégitime, Un horrible attentat, un effroyable crime;
Ie l’appelle vn ſecours;	Je l'appelle un secours;
vn remede à monmal;	un remède à monmal;
Vn digne chaſtiment d’un indigne riual;	Un digne châtiment d'un indigne rival;
Voila ce grand ſubiet de reproche & de blaſme, I'ay tué mon Riual, i'ay ſecouru masflame;	Voilà ce grand sujet de reproche et de blâme, J'ai tué mon Rival, j'ai secouru masflamme;
