s s’en font vn ſpectacle & d’vn plus digne effort s vous font triompher de Rome & de la mort;	 s'en font un spectacle et d'un plus digne effort s ' ont triompher de Rome et de la mort;
riomphez de vous-meſme & dans cette auanture ſtonnez la fortune autant que la nature, t ſans iniurier, ny brauer vn vainqueur, u deffaut d’vn Eſtar poſſedez voſtre cœur.	riomphez de vous-même et dans cette aventure stonnés la fortune autant que la nature, t sans injurier, ni braver un vainqueur, défaut Estar possédez vôtre cœur.
21110	21110
ZABAS.	ZABAS.
Dans le trouble oû ie ſuis me le puis-je promettr Si le ſort & l’amour me font tous deux vn maiſtre Tous deux m’ayant oſté du rang des Potentats L’vn m’enleua mon cœur & l’autre mes Eſtats.	Dans le trouble ou ie suis me le puis-je promettr Si le sort et l'amour me font tous deux un maître Tous deux m'ayant ôté du rang des Potentats L'un m'enlèva mon cœur et l'autre mes États.
Il ne me reſtoit plus qu’vne funeſte vie, Que les Dieux m’ont renduë auſſi-toſt que rauie, Ou plutoſt que l’amour dont ie ſuis le martyr Ne me veut redonner que pour me voir patir.	Il ne me restait plus qu'une funeste vie, Que les Dieux m'ont rendue aussitôt que ravie, Ou plutôt que l'amour dont je suis le martyr Ne me veut redonner que pour me voir pâtir.
Vous voyez donc, Seigneur, qu’animé par luy-meſt Mon cœur plein de ſoûpirs ne vit qu’autãt qu’il aim Et que par moy les Dieux ont fait voir en ce iour Que le corps cede à l’ame & la mort à l’amour;	Vous voyez donc, Seigneur, qu'animé par lez-mêt Mon cœur plein de soupirs ne vit qu'autant qu'il aim Et que par moi les Dieux ont fait voir en ce jour Que le corps cède à l'âme et la mort à l'amour;
Mais que me ſeruiroit mon retour à la vie Si dans la Reyne meſme elle m’eſtoit rauie, Sauuez-la donc de grace, ou faites moy mourir Ou me faciliter les moyens de perir, Mes mains m’ont refusé ce pitoyable office, Ma douleur me deſnie vn ſemblable ſeruice, Et peut-eſtre en l’eſtat ou mon amour m’a mis Ie ne l’obtiendray pas de tous mes ennemis.	Mais que me servirait mon retour à la vie Si dans la Reine même elle m'était ravie, Sauvez-la donc de grâce, ou faites -moi mourir Ou me faciliter les moyens de périr, Mes mains m'ont refusé ce pitoyable office, Ma douleur me dénie un semblable service, Et peut-être en l'état ou mon amour m'a mis Je ne l'obtiendrai pas de tous mes ennemis.
Cependant c’eſt à vous que mon malheur s’adreſſe, Accordez-moy la mort, par haine, ou par tendreſſe Que vous ſert cét objet de deux bras abbatus?	Cependant c'est à vous que mon malheur s'adresse, Accordez-moi la mort, par haine, ou par tendresse Que vous sert cet objet de deux bras abatus?
Il peint voſtre fortune & non pas vos verrus.	Il peint votre fortune et non pas vos verrus.
AVRELIAN.	AURELIAN.
nes Ie fais grace à tous deux, Prince ie romps vos chaiſ Vous, illuſtre Zabas, ie veux finir vos peines, Zenobie eſt à vous, ie la cede à vos vœux Et mets toute ma gloire à faire vn bien-heureux, Princeſſe, vous voyez comme on taſche à vous plaire Voſtre amour à ce prix.	nés Je fais grâce à tous deux, Prince ie romps vos chais Vous, illustre Zabas, été veux finir vos peines, Zénobie est à vous, ie la cède à vos vœux Et mets toute ma gloire à faire un bienheureux, Princesse, vous voyez comme on tâche à vous plaire Votre amour à ce prix.
ODENIE.	ODENIE.
Ch Ve40 muimour ere polontaire	Ch E40 muimour ère polontaire
AVRELIAN.	AURELIAN.
Il eſt en moy forcé, ceſſez de m’irriter, lon, non, ma paſſion ne vous peut plus flater, que l’on meine à la mort Zabas & Timagene t qu’à ſes propres yeux l’on poignarde la Reyne.	Il est en moi forcé, cessez de m'irriter, lon' on, ma passion ne vous peut plus flatter, que l'on mène à la mort Zabas et Timagène t 'à ses propres yeux l'on poignarde la Reine.
ODENIE.	ODENIE.
Arreſtez, ſi ie puis;	Arrêtez, si belle puis;
AVRELIAN.	AURELIAN.
C’eſt aſſez m’abuſer, i vous aimez la Reyne il me faut eſpouſer, ſtes-vous reſoluë?	C'est assez m'abuser, y j' aimez la Reine il me faut épouser, sites-vous résolue?
ODENIE.	ODENIE.
Ah!	Ah!
Seigneur qui differe De ſauuer à ce prix deux Princes & ſa mere.	Seigneur qui diffère De sauver à ce prix deux Princes et sa mère.
AVRELIAN.	AURELIAN.
Ie vous attens au temple.	Je vous attends au temple.
SCENE DERNIERE.	SCÈNE DERNIÈRE.
ODENIE, ZABAS, ET TIMAGENE.	ODENIE, ZABAS, ET TIMAGENE.
TIMAGENE.	TIMAGENE.
AH!	AH!
quel conſentement, Dieux?	quel consentement, Dieux?
rien n’eſt comparable à mon eſtonnement.	rien n'est comparable à mon étonnement.
ODENIE.	ODENIE.
Vn tel ordre me gehenne & dans cette contrainte Ie ſouffre par amour & ie ſouffre par crainte, Et par leurs mouuemens tout mon cœur combattu P'lus que de tous les deux ſouffre de ſa vertu.	Un tel ordre me géhenne et dans cette contrainte Je souffre par amour et et souffre par crainte, Et par leurs mouvements tout mon cœur combattu P'lus que de tous les deux souffre de sa vertu.
TIMAGENE.	TIMAGENE.
Si l’on m’euſt conſulté,	Si l'on m'eût consulté,
ODENIE.	ODENIE.
Quelle eſtoit voſtre enuis	Quelle était votre envis
TIRTHOENE.	TIRTHONE.
De vous auoir, Princeſſe, ou de perdre la vie.	De vous avoir, Princesse, ou de perdre la vie.
ODENIE.	ODENIE.
ſortant.	sortant.
Prince ie vous entends, de grace entendez-moy I’ay fait ce que i’ay pû, ie fais ce que ie doy, Diſons tout, mon deuoir a conſerué la Reyne, Mroramte Luouo, ionamour Pimagene, Et le dernier peut-eſtre eſtant plus hazardeux A fait plus dans mon cœur que tous les autres deux.	Prince , vous entends, de grâce entendez-moi J'ai fait ce que j'ai pu, votre fais ce que jour dois, Disons tout, mon devoir a conservé la Reine, Mroramte Luovo, ion Pimagène, Et le dernier peut-être étant plus hasardeux A fait plus dans mon cœur que tous les autres deux.
ZABAS.	ZABAS.
Prince, ſi vous l’aimez, quel bonheur eſt le noſtt De voir que ſon aueu peut preuenir le voſtre.	Prince, si vous l'aimez, quel bonheur est le nostt De voir que son aveu peut prévenir le vôtre.
TIMAGENE.	TIMAGENE.
aliliquil emt orenune de pronune vn amour Qand on le fait mourir en le mettant au jour.	aliliquil emt orenune de pronune un amour Qand on le fait mourir en le mettant au jour.
ZABAS.	ZABAS.
Vous aymez la Princeſſe, & moy i’aime la Reyne	Vous aimez la Princesse, et moi j'aime la Reine
TIMAGENE.	TIMAGENE.
Ainſi par voſtre amour ma ialouſie eſt vaine, Mais helas!	Ainsi par votre amour ma jalousie est vaine, Mais hélas!
cher amy, qu’il m’euſt eſté plus doux De n’auoir en aimant qu’à combattre que vous.	cher ami, qu'il m'eût été plus doux De n'avoir en aimant qu'à combattre que vous.
Adieu, i’ay trop à dire, & plus encore à faire,	Adieu, j'ai trop à dire, et plus encore à faire,
LABAS.	LABAS.
Moy, ie n’ay dãs mes maux qu’à ſouffrir & me taire, Et malgré leurs combats par vn illuſtre effort Accommoder la gloire & l’amour & la mort.	Moi, Seigneur n'ai dans mes maux qu'à souffrir et me taire, Et malgré leurs combats par un illustre effort Accommoder la gloire et l'amour et la mort.
A ( E E SCENE PREMIERE.	A ( À ( SCÈNE PREMIÈRE.
ZENOBIE, ILIONE, DIOREE,	ZENOBIE, ILIONE, DIOREEE,
ZENOBIE.	ZENOBIE.
H!	H!
ma chere Ilione & ma parfaite Image On a vù ta conſtance eſgaler ton courage, ne le ey ran luujde ta idelité Malgré tous ſes tranſports te rend ta liberté	ma chère Ilione et ma parfaite Image On a vù ta constance égaler ton courage, ne le ei ran luujde à idélité Malgré tous ses transports te rend ta liberté
ILIONE.	ILIONE.
Ma vie eſtoit à vous,	Ma vie était à vous,
ZENOBIE.	ZENOBIE.
Va, ie t’en remercie, Mais quoy!	Va, Seigneur t'en remercie, Mais quoi!
mon auanture eſt bien mal eſclaircie;	mon aventure est bien mal éclaircie;
Que pretend-on de moy?	Que prétend-on de moi?
l’on m’ameine en ces lieux, Et rien que mes ſuiuans ne s’offrent à mes yeux.	l'on m'amène en ces lieux, Et rien que mes suivants ne s'offrent à mes yeux.
ILIONE.	ILIONE.
Ie ne ſçais, tout le monde accourt à noſtre temple	Je ne sais, tout le monde accourt à notre temple
ZENOBIE.	ZENOBIE.
Quel que ſoit mon deſtin, c’eſt moy que ie cõtemple, Ie m’admire moy-meſme en ce fameux reuers, Ce n’eſt pas que mes yeux ne ſouffrent de mes fers;	Quel que soit mon destin, c'est moi que sans commtemple, Je m'admire moi-même en ce fameux revers, Ce n'est pas que mes yeux ne souffrent de mes fers;
Mon cœur meſme gemit quãd rien en moy ne marque Que ie ſuis ſœur & fille & veuue de Monarque?	Mon cœur même gémit quand rien en moi ne marque Que je suis sœur et fille et veue de Monarque?
Que le mal eſt cuiſant quand on l’oppoſe au bien Et qu’ayant tout eſté l’on ne ſe voit plus rien, Mais voicy la Princeſſe, hé bien!	Que le mal est cuisant quand on l'oppose au bien Et qu'ayant tout été l'on ne se voit plus rien, Mais voici la Princesse, hé bien!
voſtre puiſſance	votre puissance
SCENE II.	SCÈNE II.
DENODIE, IETONE, DIOREE ET ODENIE.	DENODIE, JETONE, DIORE ET ODENIE.
ODENIE.	ODENIE.
E viens de trauailler à voſtre deliurance I L’Empereur vous rend libre,	E viens de travailler à votre délivrance I J'Empereur vous rend libre,
ZENOBIE.	ZENOBIE.
Hé!	Hé!
par quel mouuement Eſtoit-il aſſeuré de mon conſentement, ueique amour encemt qu'on ait pour ſa franchiſe Il faut ſelon mon ſens que l’honneur l’authoriſe, Et que noſtre vertu par vn inſigne effort Avouo uiidene a des reis ou nous a mis ſe fort.	par quel mouvement Était-il assuré de mon consentement, êtes amour encemt qu'on ait pour sa franchise Il faut selon mon sens que l'honneur l'autorise, Et que notre vertu par un insigne effort Avo uiidène a des reis ou nous a mis se fort.
ODENIE.	ODENIE.
Ah!	Ah!
Madame, vne Reyne a touſiours de la honte De ſe voir dans les fers,	Madame, une Reine a toujours de la honte De se voir dans les fers,
ZENOBIE.	ZENOBIE.
La faueur nous ſurmonte Mes fers peſoient beaucoup, mais ſçachez qu’en effer Ils peſoient beaucoup moins que ne peſe vn bienfait, Et ſur tout quand il part d’vne main ennemie, Plus il a de grandeur, plus il a d’infamie;	La faveur nous surmonte Mes fers pesaient beaucoup, mais sçachez qu'en eser Ils pesaient beaucoup moins que ne pèse un bienfait, Et sur tout quand il part d'une main ennemie, Plus il a de grandeur, plus il a d'infamie;
Le cœur gemit ſous luy, noſtre gloire en pâtit Et l’ame auec horreur ſous luy s’aſſujettit.	Le cœur gémit sous main, notre gloire en pâtit Et l'âme avec horreur sous deux s'assujettit.
ILIONE.	ILIONE.
Si le don d’vn tyran n’eſt qu’vn parfait outrage, e voſtre liberté faites vn noble vſage, omendez ce barbare, & ne luy deuant rien, Montrez luy qu’vn meſchant ne peut faire du bien.	Si le don devant vn Montrez n'est qu'un parfait outrage, e vôtre liberté faites un noble vsage, omendez ce barbare, et ne lui devant rien, Montrez Seigneur qu'un méchant ne peut faire du bien.
ZENOBIE.	ZENOBIE.
Ce n’eſt pas là mon ſens, vous, oſtez moy de doute?	Ce n'est pas là mon sens, vous, ôtez -moi de doute?
Ceſt-ce qu’en ce moment ma liberté me couſte?	Cest-ce qu'en ce moment ma liberté me coûte?
arlez, ſans me ſoûmettre à quelque indigne loy ue fend on mes Eltats en me laiſſant à moy;	arlez, sans me soumettre à quelque indigne loiive fend on mes Éltats en me laissant à moi;
ODENIE.	ODENIE.
Ceſar pretend de vous que Zabas vous eſpouſe,	César prétend de vous que Zabas vous épouse,
L ZENOBIE.	 LZENOBIE.
Ah!	Ah!
que d’vn tel amant l’ame fut peu ialouſe, Quoy!	que d'un tel amant l'âme fut peu jalouse, Quoi!
l’Empereur me donne, & dépens-je de luy?	L'Empereur me donne, et dépens-je de lui?
Vous Zabas, quel amour vous aueugle auiourd’huy?	Vous Zabas, quel amour vous aveugle aujourd'hui?
Ah!	Ah!
cruel genereux, voſtre bienfait m’offence, L’amour doit-il venir par la reconnoiſſance;	cruel généreux, votre bienfait m'offense, L'amour doit-il venir par la reconnaissance;
Ou faut-il qu’vne ſimple & cominune bonté Incline à vous aimer toute ma volonté:	Ou faut-il qu'une simple et cominune bonté Incline à vous aimer toute ma volonté:
Non, non quoy qu’indulgente, ou quoy que genereuſe, Ie ſuis Reyne vaincuë, & veuue malheureuſe, Vn lien eternel m’attache à mon eſpoux, Et n'eſtant plus à moy, leile puis eſtre à vous, Qu’on me rende mes fers, ma liberté me gehenne, Eſt-ce en la captiuant qu’on deliure ſa Reyne?	Non, non quoi qu'indulgente, ou quoi que généreuse, Je suis Reine vaincue, et veue malheureuse, Venn lien éternel m'attache à mon époux, Et n'étant plus à moi, leile puis que à vous, Qu'on me rende mes fers, ma liberté me géhenne, Est-ce en la captivant qu'on délivre sa Reine?
Qui pretend m’affranchir eſt pis que ion vainqueur;	Qui prétend m'affranchir est pis que ion vainqueur;
Rome en veut à mes bras, & Zabas à mon cœur.	Rome en veut à mes bras, et Zabas à mon cœur.
ODENIE.	ODENIE.
Ce n’eſt pas tout, Ceſar me veut auoir pour femme, C’eſt le prix de vos fers,	Ce n'est pas tout, César me veut avoir pour femme, C'est le prix de vos fers,
ZENOBIE.	ZENOBIE.
Quene nouuene mamd, F iiii Ah!	Quène nouuene mamd, F jii Ah!
que ie me trompay quand ie crûs n’auoir rier Si le prix de mes fers eſt encor de mon bien, S’il en eſt, pretend-il?	que personne me trompai quand ainsi crus n'avoir rier Si le prix de mes fers est encor de mon bien, S'il en est, prétend-il?
que mon cœur le luy cedt Ma fille eſt-elle vn bien qu’il faille qu’il poſſede?	que mon cœur le Roi cédt Ma fille est-elle un bien qu'il faille qu'il possède?
Et ce cruel amant pire qu’vn ennemy, Pretendra-t’il par vous de me vaincre à demy?	Et ce cruel amant pire qu'une ennemi, Pretendra-t-il par vous de me vaincre à demi?
Non, qu’il n’eſpere pas, ſoit qu’il regne ou qu’il ai De mettre en ſon pouuoir la moitié de moy-meſn Ny mon cœur ny mon ſang ne ſuiuront point ſa lo Ie ſeray libre en vous, autant que libre en moy, Ie ſuis & mere & Reyne, & quoy que priſonniere I’ay ſur mon propre bien vile puinanée entiere, La nature & les Dieux ſont plus forts que le ſort, En tout cas, tous les trois le ſont moins que la mon	Non, qu'il n'espère pas, soit qu'il règne ou qu'il ai De mettre en son pouvoir la moitié de moi-mn Ni mon cœur ni mon sang ne suivront point sa lo Je serai libre en vous, autant que libre en moi, Je suis et mère et Reine, et quoi que prisonnière J'ai sur mon propre bien vile puinanée entière, La nature et les Dieux sont plus forts que le sort, En tout cas, tous les trois le sont moins que la mon
ODENIE.	ODENIE.
Ceſar m’attend au temple,	César m'attend au temple,
ZENOBIE.	ZENOBIE.
Aprenez à connoitt Ce qu’eſt la paſſion d’vn Romain & d’vn maiſtre, Comme il n’a que l’objet de ſon contentement, Vn Ceſar amoureux n’eſt qu’vn volage amant;	Apprenez à connaît Ce qu'est la passion d'un Romain et d'un maître, Comme il n'a que l'objet de son contentement, Un César amoureux n'est qu'Un volage amant;
L’inconſtance dans Rome eſt meſme ſi commun Qu’on y voit en public adorer la fortune;	L'inconstance dans Rome est même si commun Qu'on y voit en public adorer la fortune;
Comment y manitenii ion amour & ſon choix?	Comment y maniteni ion amour et son choix?
Si le diuorce meſme eſt permis par les loix.	Si le divorce même est permis par les lois.
SCENE III.	SCÈNE III.
ENOBIE, ODENIE, ILIONE, ET NVIILE.	ENOBIE, ODENIE, ILIONE, ET NVILE.
LESIIE.	LESIIE.
MAis Rutile paroiſt, qu’auez-vous à me dire?	MAis Rutile paraît, qu'avez-vous à me dire?
RVTILE.	RUTILE.
Voſtre gloire m’eſt plus que l’honneur de l’Empire, jous auez ſceu le prix de voſtre ſiberté,	Votre gloire m'est plus que l'honneur de l'Empire, jous avez sceu le prix de votre siberté,
DINOBIE.	DINOBIE.
Quoy que ce ſoit vn bien, ie l’ay tropachepté,	Quo que ce soit un bien, Seigneur l'ai tropachepté,
RVTILE.	RUTILE.
C’eſt à vous d’en preuoir la triſte conſequence.	C'est à vous d'en prévoir la triste conséquence.
LENOBIE.	LENOBIE.
I’ay pour tous vos aduis de la reconnoiſſance,	J'ai pour tous vos avis de la reconnaissance,
RVTILE.	RUTILE.
I’ay pitié de vos maux,	J'ai pitié de vos maux,
LEIVODIM.	LEIVODIM.
Vous eſtes genereux.	Vous êtes généreux.
RVIILE.	RVIILE.
Sçauez-vous que Ceſar vous trompe toutes deux, las.	Savez-vous que César vous trompe toutes deux, las.
Sauuons en les trompãt la gloire de mon maiſtre,	Sauvons en les tromptant la gloire de mon maître,
ZENOBIE.	ZENOBIE.
La paſſion qu’il a s’eſt aſſez fait connoiſtre,	La passion qu'il a s'est assez fait connaître,
RVTILE.	RUTILE.
Il vous attend au temple, au reſte ſon ardeur Le cedera bien-toſt au cours de ſa grandeur, Nous vous verrons bien toſt, vous, Princeſſe, & ve Reyne, Seruir de paſſe-temps à la fierté Romaine, Cleopatre, Madame, eut plus de cœur que vous,	Il vous attend au temple, au reste son ardeur Le cédera bientôt au cours de sa grandeur, Nous vous verrons bien tôt, vous, Princesse, et ve Reine, Servir de passe-temps à la fierté Romaine, Cléopâtre, Madame, eut plus de cœur que vous,
ZENOBIE.	ZENOBIE.
Pourquoy dois-ie mourii ii ie fort in eſt plus dou bas.	Pourquoi dois-je mouri ji ie fort in est plus dou bas.
Cachons nos ſentimens,	Cachons nos sentiments,
RVLILE.	RVLILE.
La mort eſtant vn ayd	La mort étant un aid
ZENOBIE.	ZENOBIE.
S eit lo uermen des mauu, en feraj je vn remede?	 Sit lo uermen des mauv, en feraj je un remède?
RVTILE.	RUTILE.
vous lauez Iecherchée au mniſieu des combats,	vous lavez Iecherchée au ménisieu des combats,
ZENOBIE.	ZENOBIE.
Des mains d’vn ennemy ie ne la craignois pas,	Des mains d'un ennemi ici ne la craignais pas,
RVTILE.	RUTILE.
Quand la mort eſt vn mal, receuons ia des autres, Mais quand elle eſt vn bien, receuons-la des noſtres Si dans le pas de gloire où le ſort nous a mis Le coup nous en eſt du plus qu’a nos ennemis.	Quand la mort est un mal, recevons ja des autres, Mais quand elle est bien, recevons-la des nôtres Si dans le pas de gloire où le sort nous a mis Le coup nous en est du plus qu'a nos ennemis.
ZENOBIE.	ZENOBIE.
Quand la vie eſt vn mal qui veut qu’on s’en déliun Il faut moins de vertus pour mourir que pour viure.	Quand la vie est un mal qui veut qu'on s'en déliun Il faut moins de vertus pour mourir que pour vivre.
RVTILE.	RUTILE.
Non, non, ſongez à vous;	Non, non, songez à vous;
adieu, ne ſouffrez pas Que quelqu’autre que vous vous donne le treſpas.	adieu, ne souffrez pas Que quelque autre que vous vous donne le trépas.
SCENE IV.	SCÈNE IV.
ENOBIE, ODENIE, ILIONE, ET DIOREE.	ENOBIE, ODENIE, ILIONE, ET DIORE.
ZENOBIE.	ZENOBIE.
L eſpioit mon cœur de la part de ſon maiſtre, Mais malgré ſes détours il n’a pû me connoiſtre;	 espioit mon cœur de la part de son maître, Mais malgré ses détours il n'a pu me connaître;
oy vertu qui connois mes ſecrets ſentimens reualons-nous par toy de mes déguiſemens, que ſi ie t’ay ſurpriſe, au moins tu t’en conſoles, n ce que mes deſſeins démentent mes paroles, oicy l’heure, ma fille, où mourant ſans effroy oſte à mon ſort l’honneur de triompher de moy;	ois vertu qui connais mes secrets sentiments revalons-nous par toi de mes déguisements, que si grande t'ai surprise, au moins tu t'en consoles, n ce que mes desseins démentent mes paroles, oici l'heure, ma fille, où mourant sans effroi ôte à mon sort l'honneur de triompher de moi;
’eſt par là que mon cœur triomphe de luy-meſme, ie n’ay la grandeur i’ay la gloire ſuprême, endant qu’aux pieds du ſort mon thrône eſt abbattu.	Une est par là que mon cœur triomphe de lui-même, tu n'ai la grandeur j'ai la gloire suprême, endant qu'aux pieds du sort mon trône est abattu.
ie ſers par malheur, ie regne par vertu, n cela la fortune heureuſement trompée I'éleue eminemment ſur Ceſar & Pompée, vn & l’autre autrefois perirent par autruy, t de ma propre main le peris aujourd my, me vais mettre au rang de ces diuines fames, lui de leurs corps captifs affranchirent leurs âmes, t qui par les poignards & les charbons ardans ceurent brauer la mort en brauant les tyrans.	Les sers par malheur, ie regne par vertu, n cela la fortune heureusement trompée J'éleue éminemment sur César et Pompée, un et l'autre fois périrent par autrui, t de ma propre main le péris aujourd mi, me vais mettre au rang de ces divines famés, lui de leurs corps captifs affranchirent leurs âmes, t qui par les poignards et les charbons ardans ceurent braver la mort en bravant les tyrans.
	
ODENIE.	ODENIE.
Que penſez-vous, Madame, auec tant de foibleſſe?	Que pensez-vous, Madame, avec tant de faiblesse?
ZENOBIE.	ZENOBIE.
lous deuõs tout quitter au point que tout nous laiſſe, Ainſi, par le pouuoir que vous auez icy Déliurez ma vertu d’vn eſt range ſoucy, Elle eſt toute inquiette & ſouffre moins de peine A ſe voir ſans grandeur, qu’à ſe reuoir ſans chait Tant qu’elle eſt dans les fers ie ne puis l’accuſer, Mais ie ſçais hors de là comme elle en doit vſer Eſtre libre vn moment & ſelon mon enuie, Ne finir pas ma honte auſſi bien que ma vie.	lous devons tout quitter au point que tout nous laisse, Ainsi, par le pouvoir que vous avez ici Délivrez ma vertu d'un est range souci, Elle est toute inquiette et souffre moins de peine À se voir sans grandeur, qu'à se revoir sans chait Tant qu'elle est dans les fers ie ne puis l'accuser, Mais ie notre hors de là comme elle en doit user Outre libre un moment et selon mon ennemie, Ne finir pas ma honte aussi bien que ma vie.
Ah!	Ah!
laſche Zenobie, ou credule, veux-tu Que ta vertu te trompe ou trahir ta vertu;	lâche Zénobie, ou crédule, veux-tu Que ta vertu te trompe ou trahir ta vertu;
Non, mon honneur, mourons, plus de delais ma gle Ie ſouffre par raiſon & ſouffre par memoire;	Non, mon honneur, mourons, plus dé lais ma gle Je souffre par raison et souffre par mémoire;
Tous mes maux à l’enuy venans m’entretenir Enuironnent ma veuë, ou mon reſſouuenir;	Tous mes maux à l'ennui venants m'entretenir Environnent ma vue, ou mon ressouvenir;
Mais comme de mon ſort la mort eſt la complice Elle fuit à deſſein d’allonger mon ſuplice, Sans perdre en moy le droit qu’elle a ſur les hum Elle me laiſſe encore au pouuoir des Romains;	Mais comme de mon sort la mort est la complice Elle fuit à dessein d'allonger mon suplice, Sans perdre en moi le droit qu'elle a sur les hum Elle me laisse encore au pouvoir des Romains;
Ainn mic loumettant a Iounin leur outrage, Elle veut par auance abbattre mon courage, Et d'vn double triomphe eſtonnant ma valeur Faciliter le ſien en permettant le leur.	Ainn mic loumettant a Jounin leur outrage, Elle veut par avance abattre mon courage, Et d' double triomphe étonnant ma valeur Faciliter le sien en permettant le leur.
ODENIE.	ODENIE.
Madame, voſtre eſpoir ne vous peut rien permetu	Madame, votre espoir ne vous peut rien permetu
ZENOBIE.	ZENOBIE.
Il eſt beau de ioüir d'vn bien dont on eſt maiſtre;	Il est beau de jouir d'un bien dont on est maître;
La vie eſtant aux Dieux, & la grandeur au ſort, I’ay du moins le pouuoir de me donner la mort;	La vie étant aux Dieux, et la grandeur au sort, J'ai du moins le pouvoir de me donner la mort;
Mais, helas!	Mais, hélas!
quelle eſtrange & fatale licence, Si le moyen m’en manque en ayant la puiſſance, Et ſi de quelque part que ie porte mes pas Ie la cherche ſans ceſſe & ne la trouue pas;	quelle étrange et fatale licence, Si le moyen m'en manque en ayant la puissance, Et si de quelque part que ie porte mes pas Je la cherche sans cesse et ne la trouve pas;
Quoy, Dieux!	Quoi, Dieux!
ny le poiſon, ny le fer, ny la flame, Quoy!	Ne le poison, ni le fer, ni la flamme, Quoi!
rien de la pihon namancada mon ame, !	rien de la pihon namancada mon âme, !
faites qu’à vous ſeule obligée à mon tour doiue mon treſpas à qui me doit le iour.	faites qu'à vous seule obligée à mon tour doive mon trépas à qui me doit le jour.
ODENIE.	ODENIE.
Ie perirois cent fois auant qu’à cette enuie	Je périrais cent fois avant qu'à cette envie
ZENORIE.	ZENORIE.
Ie n’ay qu’à me priuer des ſouſtiens de la vie;	Je n'ai qu'à me priver des soutiens de la vie;
ais, Dieux!	ais, Dieux!
quand ie mourois à faute d’aliment, uoy que ce ſoit mourir, c’eſt mourir lentement;	quand ici mourais à faute d'aliment, ois que ce soit mourir, c'est mourir lentement;
es iours que i’emploirois dans vn effort ſi rude troiſtroient à mes yeux des iours de ſeruitude;	es jours que j'emploirais dans un effort si rude troistraient à mes yeux des jours de servitude;
urant tous ces momens mon ſuperbe vainqueur oüiroit en repos du trouble de mon cœur, la langueur luy plairoit, & d’vne ame contentt pourroit triompher d’vne Reyne mourante;	Unant tous ces moments mon superbe vainqueur oüiroit en repos du trouble de mon cœur, la langueur Seigneur plaierait, et d'une âme contenteur pourrait triompher d'une Reine mourante;
e puis-je donc mourir?	Je puis-je donc mourir?
O!	Ô!
treſpas que i’attends, uns que pour mon honneur ie viue trop long-tempss en rencontre vn moyen qui marque du courage, en ay fait d’aujourd’huy l’illuſtre apprentiſſage, du haut de mon thrône on m’a bien fait tomber, ous mon propre debris cherchons à ſuccomber;	trépas que j'attends, uns que pour mon honneur ie vive trop longtempss en rencontre un moyen qui marque du courage, en ai fait d'aujourd'hui l'illustre apprentissage, du haut de mon trône on m'a bien fait tomber, ous mon propre débris cherchons à succomber;
aiſons chûte ſur chûte, & periſſant par l’vne, rébuchons par courage, en tombant par fortune, t me precipitant du haut de mon Palais, ſonſtrons que la vertu ne s’eſtonne iamais.	aisons chute sur chute, et périssant par l'une, rébuchons par courage, en tombant par fortune, t me précipitant du haut de mon Palais, sontrons que la vertu ne s'étonne jamais.
SCENE V.	SCÈNE V.
ZENOBIE, ODENIE, ILION ET TIMAGENE.	ZENOBIE, ODENIE, ILION ET TIMAGENE.
ZENOBIE.	ZENOBIE.
Ais que veut Timagene auec tant de furie?	Ais que veut Timagène avec tant de furie?
TIMAGENE.	TIMAGENE.
I’ay vangé mon amour, ma gloire, & ma patrie I’eſtois dans noſtre temple auprés de l’Empereur De qui l’impatience irritoit ma fureur;	J'ai vengé mon amour, ma gloire, et ma patrie Ytois dans notre temple auprès de l'Empereur De qui l'impatience irritait ma fureur;
Comme il vous attendoit on eut dit que ſon ame Portoit dans ſes regards quelque eſclat de ſa flame;	Comme il vous attendait on eut dit que son âme Portait dans ses regards quelque éclat de sa flamme;
Il obſeruoit par tout ſi vous ne veniez pas, Lors que i’ay pris le temps de haſter ſon treſpas;	Il observoit par tout si vous ne veniez pas, Lors que j'ai pris le temps de hâter son trépas;
Comme deuers la porte il tournoit le viſage, En tirant vn poignard i’ay fait valoir ma rage, De trois coups, l’vn ſur l’autre, ayant ouuert ſon ſeit I’ay ſans eſtre aperceu pourſuiuy mon deſſein;	Comme devers la porte il tournait le visage, En tirant un poignard j'ai fait valoir ma rage, De trois coups, l'un sur l'autre, ayant ouvert son seit J'ai sans chang aperçus poursui mon dessein;
Il eſt vray qu’à l’abord il me ſembloit entendre, Ceſar, prens garde à toy l’on vient de te ſurprendu L’Empereur ſe tournant tout bleſſé qu’il eſtoit Eſt auſſi-toſt tombé des coups qu’on luy portoit.	Il est vrai qu'à l'abord il me semblait entendre, César, prends garde à toi l'on vient de te surprendu L'Empereur se tournant tout blessé qu'il était Est aussitôt tombé des coups qu'on entendre portait.
Moy jettant mon poignard & coulant dans la preſſe Ie m’en ſuis dégagé par force & par adreſſe;	Moi jetant mon poignard et coulant dans la presse Je m'en suis dégagé par force et par adresse;
