MAD.	MAD.
PINCONNIERE.	PINCONIERE.
Ouy ſans doute admirable L’air panché, l’œil traînant, certain tour agreable.	Oui sans doute admirable L'air penché, l'œil traînant, certain tour agréable.
Qurrait que lon abord vous paroît ſi charmant.	Quurrait que lon abord vous paraît si charmant.
MAD.	MAD.
RUINANT.	RUINANT.
Elle eſt avec cela bien faite apparemment?	Elle est avec cela bien faite apparemment?
MAD.	MAD.
PINCONNIERE.	PINCONIERE.
Rien n’eſt plus ragoûtant, rien n’eſt plus propre qu’elle, Elle eſt belle à manger qui plus eſt.	Rien n'est plus ragoûtant, rien n'est plus propre qu'elle, Elle est belle à manger qui plus est.
MAD.	MAD.
FIDELLE.	FIDÈLE.
Commment belle?	Commment belle?
MAD.	MAD.
PINCONNIERE.	PINCONIERE.
Belle à manger Madame.	Belle à manger Madame.
MADIDRATELARD.	MADIDRATELARD.
Ah ce terme eſt nouveau, Mange-t-on a prerent ce que l’on trouvé beau ?	Ah ce terme est nouveau, Mange-t-on a prerent ce que l'on trouvé beau ?
MAD.	MAD.
PINCONNIERE.	PINCONIERE.
C’eſt la mode, Madame, & l’on ne voit perſonne.	C'est la mode, Madame, et l'on ne voit personne.
MAD.	MAD.
MARTIN.	MARTIN.
Je ne le ſçavois pas encor.	Je ne le savais pas encor.
MAD.	MAD.
PINCONNIERE.	PINCONIERE.
Cela m’étonne;	Cela m'étonne;
Vous fûtes à la Cour le dernier carnaval.	Vous fûtes à la Cour le dernier carnaval.
MAD.	MAD.
MARTIN.	MARTIN.
Je le crois que j’y fus, & je n’y ris pas mal, Tout ce qu’on y peut voir;	Je le crois que j'y fus, et je n'y ris pas mal, Tout ce qu'on y peut voir;
un Marquis d’importance Qui doit venir icy, m’a dit que mon abſence, S’y fait encor ſentir, dans la chambre du Roy J’entrois, & je ſortois de même que chez moy;	un Marquis d'importance Qui doit venir ici, m'a dit que mon absence, S'y fait encor sentir, dans la chambre du Roi J'entrais, et je sortais de même que chez moi;
Et l'on m'eſtimoit tant, s'fraut que je le die, Que j’entrois ſans payer pour voir la comedie.	Et l'on m'estimait tant, s'fraut que je le die, Que j'entrais sans payer pour voir la comédie.
MAD.	MAD.
RUINANT.	RUINANT.
C’eſt être diſtinguée.	C'est être distinguée.
MAD.	MAD.
MARTIN.	MARTIN.
Et pour comble d’honneur On ie falfort pracer aupres de Mione gnedr.	Et pour comble d'honneur On On falfort pracer auprès de Mione gnedr.
MAD.	MAD.
BRAILLARD.	BRAILLARD.
Et quelle comedie y charma vos oreilles?	Et quelle comédie y charma vos oreilles?
MAD.	MAD.
MARTIN.	MARTIN.
Andromaque, Madame, ou Poiſſon fit merveilles, Enſuite je ſortis pour voir ſouper le Roy Que j’eûs l’honneur de voir tout comme je vous voy.	Andromaque, Madame, ou Poisson fit merveilles, Ensuite je sortis pour voir souper le Roi Que j'eus l'honneur de voir tout comme je vous vois.
Touſon ne feue jamuis u celte piete qui eſt entierement oppoſée à ſon caractere.	Touson ne fève jamuis u celte piète qui est entièrement opposée à son caractère.
MAD.	MAD.
ROINANT.	ROINANT.
Vôtre bel habit noir y parut admirable?	Votre bel habit noir y parut admirable?
Il eſt vray.	Il est vrai.
MAD.	MAD.
MARTIN.	MARTIN.
Mu ni Me deo PciIyn J’en fais faire un preſque tout ſemblable, Mais je veux l’enrichir de quelques agréemens.	Mu ni Me de PciIin J'en fais faire un presque tout semblable, Mais je veux l'enrichir de quelques agréments.
MAD.	MAD.
MARTIN.	MARTIN.
Le mien me ſemble aſſez riche par mes diamans;	Le mien me semble assez riche par mes diamants;
MHE RUINANTr Pour la mode on ne peut l’y mettre davantage, C’eſt Renault qui le fait Tailleur de Madame la Dauphine.	MHE RUINANTr Pour la mode on ne peut l'y mettre davantage, C'est Renault qui le fait Tailleur de Madame la Dauphine.
MAD.	MAD.
FIDELLE.	FIDÈLE.
Il eſt fort en uſage	Il est fort en usage
Fameux Marchand.	Fameux Marchand.
Sans qu’elle pût trouver de brocard aſſez cher, Enfin aprés huit jours employez à chercher.	Sans qu'elle put trouver de brocard assez cher, Enfin après huit jours employez à chercher.
Aux armes d’Angleterre, à la Ville de Beaune, Elle n’en put trouver qu’à quinze louïs l’aune.	Aux armes d'Angleterre, à la Ville de Beaune, Elle n'en put trouver qu'à quinze louis l'une.
Fameuſes boutiques.	Fameuses boutiques.
Elle en prit en grondant, le marchand fort ſurpris, me lu von nabiiier d’étone a inaut prix.	Elle en prit en grondant, le marchand fort surpris, me lu von nabiier d'étone a inaut prix.
L’habit luy ſembla mince, & ſa magn ficence Fit pour le relever cent écus de dépenſe.	L'habit Elle sembla mince, et sa magn ficence Fit pour le relever cent écus de dépense.
MAD.	MAD.
BRAILLARD.	BRAILLARD.
Je vis hier au ſoir Madame l’Ecorcheur, La femme du Greffier;	Je vis hier au soir Madame l'Écorcheur, La femme du Greffier;
ſon babit de eouleur Eſt du dernier galant, du dernier magnifique;	son babit de eouleur Est du dernier galant, du dernier magnifique;
Gautier luy déploya quatre fois ſa boutique.	Gautier Seigneur déploya quatre fois sa boutique.
MAD.	MAD.
RUINANT.	RUINANT.
Il doit être fort beau?	Il doit être fort beau?
SCENE III.	SCÈNE III.
MAD.	MAD.
MARTIN, MAD.	MARTIN, MAD.
PINCONNIERE, MAD.	PINCONIERE, MAD.
FIDELLE, MAD.	FIDÈLE, MAD.
RUINANT, MAD.	RUINANT, MAD.
BRAILLARD MADEMOIS.	BRAILLARD MADEMOIS.
BROUILLON, LEMARQUIS.	BROUILLON, LEMARQUIS.
MAD.	MAD.
MARTIN.	MARTIN.
AH Madame Brouïllon, je fuis vôtre ſervante,	AH Madame Brouïllon, je fuis votre servante,
LE MARQUIS montrant mademoiſ-Brouïllous J’ay rencontré Madame à la chaiſe roulante.	LE MARQUIS montrant mademais-Brouille J'ai rencontré Madame à la chaise roulante.
MAD.	MAD.
BRAILLARD.	BRAILLARD.
Vous avez donc Madame une chaiſe à preſent,	Vous avez donc Madame une chaise à présent,
MADEMOISELLE BROU ILLON.	MADEMOISELLE BROU ILON.
bon, Mromeur le Marquis veut laire le plaiſant, Comme il faiſoit vilain, j’ay pris une brouëtte,	bon, Mromeur le Marquis veut laire le plaisant, Comme il faisait vilain, j'ai pris une broute,
MAD.	MAD.
FIDELLE.	FIDÈLE.
Vrayment j’aurois bien-tôt la tête en girouëtte.	Vraiment j'aurais bientôt la tête en girouétte.
Eh, peut-on ſe ſervir de ces voitures-là.	Eh, peut-on se servir de ces voitures-là.
Auuuame?	Auvame?
MADEMOIS.	MADEMOIS.
BROUILLON.	BROUILLON.
Pourquoy non ?	Pourquoi non ?
MAD.	MAD.
PINCONNIERE.	PINCONIERE.
Aller avec cela.	Aller avec cela.
J'aimerois mieux crotter ſouliers, juppe, dentelle.	J'aimerais mieux crotter souliers, juppe, dentelle.
Le ſeul penſer me fait.	Le seul penser me fait.
MADEMOIS.	MADEMOIS.
BROUILLON.	BROUILLON.
Eſt-ce pour me jouër?	Est-ce pour me jouer?
D’un ſimple Procureur:	D'un simple Procureur:
parce que je ſuis femme, Voulez-vous pour cela me traitter de Madame, Les Procureurs ſont-ils annoblis depuis peu?	parce que je suis femme, Voulez-vous pour cela me traiter de Madame, Les Procureurs sont-ils annoblis depuis peu?
Pour moyje le voudrois, je vous en fais l’aveu;	Pour moije le voudrais, je vous en fais l'aveu;
Mais quand je ne vois point leurs titres de Nobleſſe Souffrez que je refuſe un encens qui me bleſſe;	Mais quand je ne vois point leurs titres de Noblesse Souffrez que je refuse un encens qui me blesse;
Je n’ay pas même lieu d’eſperer cét honneur, Puis qu’on déroge enfin quand on eſt Procureur.	Je n'ai pas même lieu d'espérer cet honneur, Puis qu'on déroge enfin quand on est Procureur.
C’eſt ſe mocquer du monde;	C'est se moquer du monde;
ain ines Demorrelles Avec Avec moy s’il vous plait treve de bagatelles.	À ines Démorrelles Avec Avec moi s'il vous plaît treve de bagatelles.
MAD.	MAD.
BRAILLARD Tout ce qu’il vous plaira, mais par nos qualitez Nous ſommes au deſſus des noms que vous portez,	BRAILLARD Tout ce qu'il vous plaira, mais par nos qualités Nous sommes au dessus des noms que vous portez,
MITD.	MITD.
PINCONNTERE.	PINCONTERE.
Vous pourriez nous traitter de quelqu’autre maniere	Vous pourriez nous traiter de quelqu'autre manière
MADEMOTS.	MADEMOTS.
DROCILLON.	DROCILLON.
Ne vous emportez pas Madame Pinçonniere?	Ne vous emportez pas Madame Pinçonniere?
MAD.	MAD.
PINCONNIERE, Je ne m’emporte pas, mais j’en aurois raiſon	PINCONIERE, Je ne m'emporte pas, mais j'en aurais raison
MADEMOIS.	MADEMOIS.
BROUILLON.	BROUILLON.
Vous vous emporteriez un peu hors de ſaiſon;	Vous vous emporteriez un peu hors de saison;
Parce que vôtre époux eſt commis de gabelle Aprés avoir été long-temps ce qu’on appelle Rat de cave à Paris, vous voulez aujour d’huy Vous élever trop haut ſur un ſi foible appuy;	Parce que votre époux est commis de gabelle Après avoir été longtemps ce qu'on appelle Rat de cave à Paris, vous voulez aujour d'hui Vous élever trop haut sur un si faible appui;
Hé ſi dans quatre jours vous étiez revoquée, Qui de vous ou de moy ſeroit la plus mocquée?	Hé si dans quatre jours vous étiez révoquée, Qui de vous ou de moi serait la plus moquée?
vous fi encenden aneny quand jem adurene a vous, Pour faire revoquer dans l’employ vôtre époux.	vous fi encenden anéni quand je adurène à vous, Pour faire révoquer dans l'emploi votre époux.
Vous vous contenteriez alors de Demoiſelſe, Croyez-moy profitez de cét avis fidelle.	Vous vous contenteriez alors de Demoiselse, Croyez-moi profitez de cet avis fidèle.
MAD.	MAD.
PINCONNIERE.	PINCONIERE.
Que pourrois-je répondre à des diſcours ſi ſots?	Que pourrais-je répondre à des discours si sots?
MAD.	MAD.
BRAILLARD.	BRAILLARD.
Vous faites la commere icy mal à propos,  On vous réconnoît bien à vos fades injures,	Vous faites la commere ici mal à propos, On vous réconnoît bien à vos fades injures,
MADEMOIS.	MADEMOIS.
BROUILLON.	BROUILLON.
Tout ce que je vous dis ſont des veritez pures;	Tout ce que je vous dis sont des vérité pures;
Tout le monde le ſçait;	Tout le monde le sait;
mais Madame Brailla d Puiſque vous le voulez vous aurez vôtre part.	mais Madame Brailla d Puisque vous le voulez -vous aurez votre part.
Par quelle vanité vous mettez-vous en tête 1 Que l’employ d’Avocat, quoy qu’employ fort honnête, Que vôtre époux exerce avec quelque ſuccez Vous doit faire Madame à l’aide d’un procez.	Par quelle vanité vous mettez-vous en tête 1 Que l'emploi d'Avocat, quoi qu'emploi fort honnête, Que votre époux exerce avec quelque succès Vous doit faire Madame à l'aide d'un procès.
Je ſçay que cét employ donne beau coup de luſtre Quand il eſt poſſedé par un eſprit illuſtre;	Je sais que cet emploi donne beau coup de lustre Quand il est possédé par un esprit illustre;
Il fait conſiderer, mais il n’annoblit pas, Quoyque chez le Bourgeois il procure le pas.	Il fait considérer, mais il n'annoblit pas, Quoique chez le Bourgeois il procure le pas.
MAD.	MAD.
FIDELLE.	FIDÈLE.
voun vous paneriez blen petite Demoneile, Puiſque ce nom vous plaît.	voun vous paneriez blen petite Démoneile, Puisque ce nom vous plaît.
MADEMOIS.	MADEMOIS.
BROUILLON.	BROUILLON.
Ouy Madame Fidelle, Vous en voulez auſſi?	Oui Madame Fidèle, Vous en voulez aussi?
vous en aurez ma foy Parce que vôtre époux eſt Conſeiller du Roy.	vous en aurez ma foi Parce que votre époux est Conseiller du Roi.
Croyez-vous qu’à l’abry d’un ſi ſuperbe titre, On ne puiſſe en paſſant toucher vôtre chapitre.	Croyez-vous qu'à l'abri d'un si superbe titre, On ne puisse en passant toucher votre chapitre.
C’eſt une qualité dont la compaſſion D’un Prince bien-faiſant vous fit donation;	C'est une qualité dont la compassion D'un Prince bienfaisant vous fit donation;
Mais qui n’empêche pas par un effet contraire, Que Monſieur vôtre époux ne ſoit toûjours Notaire C’eſt à dire ſoûmis à qui veut l’employer Sous le moindre interêt toûjours prêt à ployer.	Mais qui n'empêche pas par un effet contraire, Que Monsieur votre époux ne soit toujours Notaire C'est à dire soumis à qui veut l'employer Sous le moindre intérêt toujours prêt à ployer.
Toujours pour re prenner en vietmme publique Cloüé dans ſon étu de ou plûtót ſa boutique.	Toujours pour re prenner en vietmme publique Cloüé dans son étu de ou plut sa boutique.
Tourquoy la diſtiuguer de celle d’un marchand.	Tourquoi la distiuguer de celle d'un marchand.
Puiſque dans toutes deux on achepte & l’on vend.	Puisque dans toutes deux on achette et l'on vend.
MAD.	MAD.
RUINANT.	RUINANT.
Pour nous faire enrager vous étes donc venuë?	Pour nous faire enrager vous êtes donc venue?
MADEMOIS.	MADEMOIS.
BROILLON.	BROILON.
J’allois paſſer à vous, car je ſuis reſoluë;	J'allais passer à vous, car je suis résolue;
De ne vous épargner non plus que ces trois-là, Je ſçay bien de quel air vous recevez cela.	De ne vous épargner non plus que ces trois-là, Je sais bien de quel air vous recevez cela.
Connoiſſant vôtre humeur hautaine & peu ſouffrante Mais il m’importe peu Madame l’Intendante.	Connaissant votre humeur hautaine et peu souffrante Mais il m'importe peu Madame l'Intendante.
Souffrez-vous dans l’Hôtel où jadis vôtre époux, A ſervi de Laquais, qu’on ſe mocque de vous?	Souffrez-vous dans l'Hôtel où jadis votre époux, A servi de Laquais, qu'on se moque de vous?
N’eſt ce pas dites-moy, ſe mocquer de la femme, D’un Laquais revêtu, que l’appeller Madame?	N'est ce pas dites-moi, se moquer de la femme, D'un Laquais revêtu, que l'appeler Madame?
LE MARQUIS.	LE MARQUIS.
Il faut bien ſe laiſſer entraîner au torrent.	Il faut bien se laisser entraîner au torrent.
MAD.	MAD.
BRAILLARD.	BRAILLARD.
Monſieur parle fort bien, on doit garder ſon rang.	Monsieur parle fort bien, on doit garder son rang.
MADEMOIS.	MADEMOIS.
BROUILLON.	BROUILLON.
Puiſque je ſuis en train il faut que je dégoiſe, C’eſt à vous que j’en veux Madame la Bourgeoiſe.	Puisque je suis en train il faut que je dégoise, C'est à vous que j'en veux Madame la Bourgeoise.
Qui m’envoyez prier d’une collation Pour me faire inſulter.	Qui m'envoyez prier d'une collation Pour me faire insulter.
Dans cette occaſion;	Dans cette occasion;
Je ſuis ravie au moins de vous voir ſans parole.	Je suis ravie au moins de vous voir sans parole.
MAD.	MAD.
MARTIN.	MARTIN.
On vous pardonne tout vous étes une folle.	On vous pardonne tout vous êtes une folle.
MADEMOIS.	MADEMOIS.
BROUILLON.	BROUILLON.
Vous etes encor pis mine iois que cela, Et je veux bien finir vôtre éloge par la.	Vous êtes encor pis mine jois que cela, Et je veux bien finir votre éloge par la.
Monſieur le Marquis rit;	Monsieur le Marquis rit;
c’eſt pour luy fete entiere,	c'est pour lui fète entière,
A Madame Martin.	À Madame Martin.
Il ſe mocque de nous & de vous la premiere.	Il se moque de nous et de vous la première.
Qui moy?	Qui moi?
LE MARQUIS.	LE MARQUIS.
MADEMOIS.	MADEMOIS.
BROUILLON.	BROUILLON.
Ouy, ouy, Monſieur, doit-il être permis, De voir impunément la femme d’un Commis;	Oui, oui, Monsieur, doit-il être permis, De voir impunément la femme d'un Commis;
Celle d’un Avocat, & celle d’un Notaire, Celle d’un Intendant, celle d’un Commiſſaire, D’un Bourgeois, d’un Pedant, & d’un Docteur en droit, Faire tout ce qu’au plus la Marquiſe feroit.	Celle d'un Avocat, et celle d'un Notaire, Celle d'un Intendant, celle d'un Commissaire, D'un Bourgeois, d'un Pédant, et d'un Docteur en droit, Faire tout ce qu'au plus la Marquise ferait.
Sera-ce la Bourgeoiſe, ou plûtot la Marquiſe, Que l’on doit voir d’un ſac ſe parer a l’Egliſe.	Sera-ce la Bourgeoise, ou plutôt la Marquise, Que l'on doit voir d'un sac se parer à l'Église.
On en voit quelquefois de plus ſottes encor Qui fieres d’une juppe ou quelque filet d’or.	On en voit quelquefois de plus sottes encor Qui fières d'une juppe ou quelque filet d'or.
Parmy les fleurs de ſoye avec peine ſe ſauve, Se la feront porter juſques dans un alcove.	Parmi les fleurs de soie avec peine se sauve, Se la feront porter jusque dans un alcôve.
A-t-on jamais rien vû de plus impertinent Rien de plus condamnable & de plus inſolent.	A-t-on jamais rien vu de plus impertinent Rien de plus condamnable et de plus insolent.
E I Des gens de qualité la grandeur eſt ternie On ne les connoît plus d’avec la Bourgeoiſie.	 I Des gens de qualité la grandeur est ternie On ne les connaît plus d'avec la Bourgeoisie.
Et s’ils n’avoient cét air que vous n’aurez jamais, On vous prendroit pour eux.	Et s'ils n'avaient cet air que vous n'aurez jamais, On vous prendrait pour eux.
Mais je vous laiſſe en paix.	Mais je vous laisse en paix.
De ſemblables leçons vous paroiſſent nouvelles, mettez-les en pratique.	De semblables leçons vous paraissent nouvelles, mettez-les en pratique.
Adieu mes Demoiſelles.	Adieu mes Demoiselles.
SCENE IV.	SCÈNE IV.
MAD.	MAD.
MARTIN, MAD.	MARTIN, MAD.
FIDELLE, MAD.	FIDÈLE, MAD.
PINCONNIERE, MAD.	PINCONIERE, MAD.
RUINANT, MAD.	RUINANT, MAD.
BRAILLARD, LE MARQUIS.	BRAILLARD, LE MARQUIS.
MAD.	MAD.
MARTIN.	MARTIN.
E ſuis au deſeſpoir mes Dames que chez moy On vous ait ſottement voulu faire la loy.	E suis au désespoir mes Dames que chez moi On vous ait sottement voulu faire la loi.
MAD.	MAD.
ROINANI.	ROINANI.
Bon, bon, vous vous mocquez;	Bon, bon, vous vous moquez;
ce diſcours nous offenſe Plus que ſon peu d’eſprit & ſon impertinence?	ce discours nous offense Plus que son peu d'esprit et son impertinence?
Ne la connoit-on pas.	Ne la connaît-on pas.
MAD.	MAD.
FIDELLE.	FIDÈLE.
Mais le plus grand dépit Que l’on ait pû luy faire eſt de n’avoir rien dit.	Mais le plus grand dépit Que l'on ait pu lui faire est de n'avoir rien dit.
Lr AID.	Lr AID.
DNATLLAND au Marquis Que dites-vous, Monſieur, d’une ſi ſotte femme Qui ne veut pas ſouffrir qu’on l’appelle Madame?	DNATLAND au Marquis Que dites-vous, Monsieur, d'une si sotte femme Qui ne veut pas souffrir qu'on l'appelle Madame?
LE MARQUIS.	LE MARQUIS.
Elle en donne à mon ſens d’aſſez bonnes raiſons.	Elle en donne à mon sens d'assez bonnes raisons.
MAD.	MAD.
PINCONNIERE.	PINCONIERE.
Ce n’eſt pas d’aujourd’huy que nous la connoiſſons, Ces raiſons ne ſont rien, une femme commune Sujette aux duretez d’une baſſe fortune Peut refuſer ce nom qui paroit importun :	Ce n'est pas d'aujourd'hui que nous la connaissons, Ces raisons ne sont rien, une femme commune Sujet aux duretés d'une basse fortune Peut refuser ce nom qui parait importun :
Mais ſon mary n’eſt pas tout à fait du commun.	Mais son mari n'est pas tout à fait du commun.
C’eſt un bon Procureur qui fait bien ſes affaires, Il n’en eſt pas ainſi parmy tous ſes Confreres.	C'est un bon Procureur qui fait bien ses affaires, Il n'en est pas ainsi parmi tous ses Confrères.
Qui prenans de bons airs.	Qui prenants de bons airs.
.	.
CHAMPAGNE.	CHAMPAGNE.
Que tout eſt prêt, Madame.	Que tout est prêt, Madame.
je vrens vous avertir	je vrends vous avertir
MAD.	MAD.
MARTIN.	MARTIN.
Allons nous divertir.	Allons nous divertir.
Laiſſons la Procureuſe avec ſa réverie, Ne Iongeons qu'au plamr, mes Daiſres, je vous prie, A lons.	Laissons la Procureuse avec sa rêverie, Ne Iongeons qu'au plamr, mes Daîtres, je vous prie, A lons.
SCENE V.	SCÈNE V.
EDHIT UIS,CHAMPAGNE.	EDHIT UIS,CHAMPAGNE.
LE MARQUIS.	LE MARQUIS.
TIE bien Champagne as-tu bien réuſſi,	TYE bien Champagne as-tu bien réussi,
CHAMPAGNE.	CHAMPAGNE.
Fort bien de mon deſſein, n’ayez aucun ſoucy.	Fort bien de mon dessein, n'ayez aucun souci.
Je la meneray loin avant la nuit je meure;	Je la mènerai loin avant la nuit je meure;
Mais ſi.	Mais si.
LE MARQUIS.	LE MARQUIS.
CHAMEONE.	CHAMEONE.
Ne craignez pas qu’en chemin, je demeure, Un faiſeur d’horoſcope entre dans mon deſſein;	Ne craignez pas qu'en chemin, je demeure, Un faiseur d'horoscope entre dans mon dessein;
Dans ce ſiecle maudit on ne fait rien pour rien.	Dans ce siècle maudit on ne fait rien pour rien.
Vous le ſçavez ainſi.	Vous le savez ainsi.
LE MARQUIS.	LE MARQUIS.
J’entends, voilà ma bourſe.	J'entends, voilà ma bourse.
C’eſt dans tous les malheurs une grande reſſource E iij	C'est dans tous les malheurs une grande ressource Ejour
LE MARQUIS.	LE MARQUIS.
Un certain Payſan aſſez mal à propos, Eſt venu m’a-t-on dit te demander tantót;	Un certain Paysan assez mal à propos, Est venu m'a-t-on dit te demander tantót;
Il ſe dit ton couſin, il faut le faire taire, Ce Ruſtre pourroit bien gâter nôtre myſtere.	Il se dit ton cousin, il faut le faire taire, Ce Rustre pourrait bien gâter notre mystère.
CHAMPAGNE.	CHAMPAGNE.
Mon Dieu laiſſez-moy faire entrez, ma foy tantôt Vous me verrez, Monſieur, tremouſſer comme il faut.	Mon Dieu laissez-moi faire entrez, ma foi tantôt Vous me verrez, Monsieur, trémousser comme il faut.
Le Marquis ſort.	Le Marquis sort.
Mais ce n’eſt pas aſſez de ſonger à mon maître, Quand j’y penſois le moins, je me vois pris en traître.	Mais ce n'est pas assez de songer à mon maître, Quand j'y pensais le moins, je me vois pris en traître.
Les beaux yeux de Fanchon m’ont donné de l’amour Il faut auſſi pour moy travailler à mon tour.	Les beaux yeux de Fanchon m'ont donné de l'amour Il faut aussi pour moi travailler à mon tour.
SCENE VI.	SCÈNE VI.
CHAMPAGNE, FANCHON.	CHAMPAGNE, FANCHON.
Hampagne.	Hampagne.
FANCHON.	FANCHON.
FANCHON.	FANCHON.
Madame te demande:	Madame te demande:
CHAMPAGNE.	CHAMPAGNE.
Un petit mot mignonne.	Un petit mot mignonne.
FANCHON.	FANCHON.
Non, je n’ay pas le temps d’écouter tes diſcours, Entrons.	Non, je n'ai pas le temps d'écouter tes discours, Entrons.
CHAMPAGNE.	CHAMPAGNE.
Où fuyez-vous mes charmantes amours!	Où fuyez-vous mes charmantes amours!
Fin du Troiſiéme Acte.	Fin du Troisième Acte.
ACTE IV SCENE I.	ACTE IV SCÈNE I.
MAD.	MAD.
MARTIN, CHAMPAGNE déguiſé en Aſtrologue.	MARTIN, CHAMPAGNE déguisé en Astrologue.
MAD.	MAD.
MARTIN.	MARTIN.
E billet de tantôt & cette reſſemblance L Me tiennent fort au cœur, & là-deſſous je penſe.	E billet de tantôt et cette ressemblance L Me tiennent fort au cœur, et là-dessous je pense.
Mais que me veut cét homme;	Mais que me veut cet homme;
oh quel original!	oh quel original!
Appercevant Champagne.	Apercevant Champagne.
CHAMPAGNE bas.	CHAMPAGNE bas.
Nôtre déguiſement, je croy ne va pas mal.	Notre déguisement, je crois ne va pas mal.
Attiré par le bruit de vôtre gros merite,	Attiré par le bruit de votre gros mérite,
A Madame Martin.	À Madame Martin.
Je viens Madume ley rous rendre une vinte.	Je viens Madume lei rous rendre une vinte.
Qui pourra vous ſervir le reſte de vos jours, Mais ſervir d’importance?	Qui pourra vous servir le reste de vos jours, Mais servir d'importance?
MAD.	MAD.
MARTIN.	MARTIN.
Ecoutons ce diſcours.	Écoutons ce discours.
CHAMPAGNE.	CHAMPAGNE.
Les gens de qualité ſont fous de ma perſonne J’ay du plus haut ſçavoir remporté la couronne.	Les gens de qualité sont fous de ma personne J'ai du plus haut avoir remporté la couronne.
Bref je ſuis.	Bref je suis.
Sçavez-vous qui je ſuis?	Savez-vous qui je suis?
MAD.	MAD.
MARTIN.	MARTIN.
Point du tout	Point du tout
E iiij	 iiij
CHAMPAGNE.	CHAMPAGNE.
Je m’en vay vous l’apprendre, écoutez juſqu’au bout De quelqu’un ſeulement montrez-moy l’écriture Je luy dis ſa mauvaiſe & ſa bonne avanture	Je m'en vais vous l'apprendre, écoutez jusqu'au bout De quelqu'un seulement montrez-moi l'écriture Je avait dis sa mauvaise et sa bonne aventure
MAD.	MAD.
MARTIN.	MARTIN.
Vous ne pouviez jamais venir mieux à propos, Sur ce billet icy dites-moy quatre mots.	Vous ne pouviez jamais venir mieux à propos, Sur ce billet ici dites-moi quatre mots.
Elle tire le billet du Comte de Caſcade.	Elle tire le billet du Comte de Cascade.
CHAMPAGNE aprés avoir un peu regardé le billet.	CHAMPAGNE après avoir un peu regardé le billet.
O dy, vous aurez tout li eu d’en être ſatisfaite, Jamais je n’ay trouvé d’écriture plus nette.	Ô dis, vous aurez tout li eu d'en être satisfaite, Jamais je n'ai trouvé d'écriture plus nette.
Je m’en vas commencer par ſon portrait.	Je m'en vais commencer par son portrait.
MAD.	MAD.
MANTIN.	MANTIN.
Ce ſera contenter mes deſirs curieux.	Ce sera contenter mes désirs curieux.
Tant mieux,	Tant mieux,
CHAMPAGNE.	CHAMPAGNE.
La perſonne dont vous m’avez montré l’écriture, eſt de taille mediocre, le front petit, les cheveux chatainbrun, les yeux noirs vifs, & frippons en diable, le nez bien fait, la bouche grande, le menton en homme de qualité, la jambe bien faite & le pié petit.	La personne dont vous m'avez montré l'écriture, est de taille médiocre, le front petit, les cheveux chatainbrun, les yeux noirs vifs, et fripons en diable, le nez bien fait, la bouche grande, le menton en homme de qualité, la jambe bien faite et le pié petit.
Ie ne vous parle point de ce qui ne ſe voit pas, ſi vous en voulez ſçavoir quelques particularitez, vous pourrez vous en comitoir uote tujemomes je te crois aſſez honné̂te pour ne vous rien refuſer ſur ce chapitre.	Je ne vous parle point de ce qui ne se voit pas, si vous en voulez avoir quelques particularité, vous pourrez vous en comitoir uote tujemomes je te crois assez honnête pour ne vous rien refuser sur ce chapitre.
MAD.	MAD.
MARTIN bas.	MARTIN bas.
ſe ne me trompe point, Champagne Ie deguiſe, Voilà ſon portrait.	se ne me trompe point, Champagne Je déguise, Voilà son portrait.
CHAMPAGNE.	CHAMPAGNE.
Hem, vous paroiſſez ſurpriſe.	Hem, vous paraissez surprise.
Bien d’autres le ſeroient.	Bien d'autres le seraient.
MAD.	MAD.
MARTIN.	MARTIN.
* l’admire!	* l'admire!
Ce ſecret eſt fort beau,	Ce secret est fort beau,
CHAMPAGNE.	CHAMPAGNE.
Et de plus Madame, il eſt nouveau.	Et de plus Madame, il est nouveau.
Sa grande qualité le fait diſtinguer dans ſa Province qui eſt la Bourgogne où la Champagne.	Sa grande qualité le fait distinguer dans sa Province qui est la Bourgogne où la Champagne.
MAD.	MAD.
MARTIN bas.	MARTIN bas.
Plus je vas en avant, plus je ſuis éclaircie, Que je ſuis redevable à vôtre heureux genie.	Plus je vas en avant, plus je suis éclaircie, Que je suis redevable à votre heureux génie.
demipagne.	demipagne.
Il n’a point de pareil;	Il n'a point de pareil;
CHAMPAGNE.	CHAMPAGNE.
Ce n’eſt pas encor tout, Pour me mieux admirer écoutez juſqu’au bout.	Ce n'est pas encor tout, Pour me mieux admirer écoutez jusqu'au bout.
Il eſt jeune, il eſt riche;	Il est jeune, il est riche;
& je croy Dieu me pardonne qu’il a encore ſon pucellage.	et je crois Dieu me pardonne qu'il a encore son pucellage.
Ce n’eſt pas qu’il ne ſoit d’an temperament amoureux, & je croy vous en perſuader lors que je vons uiray que pour s'imrouuire tnez une perſonne qu’il aime afin de la voir tous les jours e à tous momens;	Ce n'est pas qu'il ne soit d'an tempérament amoureux, et je crois vous en persuader lors que je vons ouvirai que pour s'imrouire titrez une personne qu'il aime afin de la voir tous les jours ép à tous moments;
il entrera chez elle en qualité de Lacquais.	il entrera chez elle en qualité de Lacquais.
MAD.	MAD.
MARTIN bas.	MARTIN bas.
Il n’en faut plus douter:	Il n'en faut plus douter:
