Et j'adiou ſte que maquat à nos reſolutions, elles reſſemblent au nauire agité des tourmentes de la mer & des vents:	Et j'adjou site que maquât à nos résolutions, elles ressemblent au navire agité des tourmentes de la mer et des vents:
il eſt bien vray qu’il faut que la nature nous guide, & que c’eſt elle qui gouuerne les conſeïls de la raiſon lors que les mauuaiſes habitudes ne l’ont-point peruertie, nous iugeons de nos affaires à noſtre aduantage, & la faueur impoſe ſilence aux diſcours de la raion, ainſi elle degenere lors qu’elle eſt ns exercice.	il est bien vrai qu'il faut que la nature nous guide, et que c'est elle qui gouverne les conseilenée aux raison lors que les mauvaises habitudes ne l'ont-point pervertie, nous jugeons de nos affaires à notre avantage, et la faveur impose silence aux discours de la rayon, ainsi elle degenere lors qu'elle est ns exercice.
Bref les hommes les plus aiſonnables ce ſont ceux qui viuent elõ les loix de la nature, laquelle nous oit touſiours incliner à la vertu de cauoir ſupporter les infirmités de nos mis, meſmes de ceux leſquels nous euons ſuiure;	Bref les hommes les plus aisonnables ce sont ceux qui vivent elõ les lois de la nature, laquelle nous oit toujours incliner à la vertu de cavoir supporter les infirmités de nos mis, mêmes de ceux lesquels nous euons suivre;
C’eſt pourquoy Meſieurs, nous vous prions monſieur le Capitaine & moy de quitter ces rioes & picoteries, qui ſont plus propres des ieunes femmes qu’a des hommes le voſtre aage,	C'est pourquoi Mesieurs, nous vous prions monsieur le Capitaine et moi de quitter ces rioères et picoteriez, qui sont plus propres des jeunes femmes qu'a des hommes le vôtre âge,
CAPIT.	CAPIT.
Voſtre differend ſe peut terminer par la ſeule honte de l’auoir eſmeu.	Votre différend se peut terminer par la seule honte de l'avoir ému.
Ie croyois vous auoir tantoſt fait oublier de ſi foibles intereſts par les proteſtaions que vous mauez faites de ne vous reſſouuenir plus du ſubiet d'vne ſi mauuaile cauſe:	Je croyais vous avoir tantôt fait oublier de si faibles intérêts par les protestayons que vous mauvez faites de ne vous ressouvenir plus du sujet d'une si mauvaile cause:
vous pretendez tous leux la preference des perſonnages de – Roys de la Comedie, ſans conſiderer qu’il les faut repreſenter tantoſt ieuuus rantoſt vieux, & puis de grande ou petite ſtature.	vous prétendez tous leux la préférence des personnages de Ès de la Comédie, sans considérer qu'il les faut représenter tantôt jeuvus rantôt vieux, et puis de grande ou petite stature.
Ie pourrois auec plus de droit que vous auoir ceſte ambitiõ:	Je pourrais avec plus de droit que vous avoir cette ambitiion:
Car outre la diſpoſition & proportion de mon corps, ie me ſuis acquis dans la conuerſation des Roys vne certaine majeſté, qui me fait ſouuent prendre pour Prince, par ceux qui me voyent tout couuert de lauriers à la teſte des armées;	Car outre la disposition et proportion de mon corps, Elle me suis acquis dans la conversation des Rois une certaine majesté, qui me fait souvent prendre pour Prince, par ceux qui me voient tout couvert de lauriers à la tête des armées;
le ioincts à ceſte grauité la partie recommadable de l’eloquence que i’ay auſſi par deſſus vous, le ſecret d’attirer les cœurs & les volõtez.	le joints à cette gravité la partie recommadable de l'éloquence que j'ai aussi par -dessus vous, le secret d'attirer les cœurs et les volontés.
toutes ces parties me pourroient donner vne place en quelque lieu du theatre que ie la vouluſſe choiſir, ſur tout entre les amoureux que ie ne croy pas que perſonne me vouluſt diſpurer, Mais i'ay vne telle auerſion à ceſte oiſiueté d’amour, & ma valeur me tient tellement attaché aux exercices dé Mars que ſans la neceſſité que le Thea tre a d’amoureux ie croyrois de propllaner monnomear d'en parierieu	toutes ces parties me pourraient donner place en quelque lieu du théâtre que je la voulusse choisir, sur tout entre les amoureux que ie ne crois pas que personne me voulût dispurer, Mais j'ai une telle aversion à cette oisiveté d'amour, et ma valeur me tient tellement attaché aux exercices de Mars que sans la nécessité que le Thea tre a d'amoureux Seigneur crois de propllaner monnomear d'en parierieu
.	.
.	.
.	.
o -.	ô -.
e ----------	eu -est-
lement.	lement.
BELL.	BÉLL.
Monſieur le Capitaine, nous aurons aſſez de temps pour parler de nos inclinations, auſquelles il faudra neceſſairement que nous rapportions nos volontez par le iugement de tous nos compagnons:	Monsieur le Capitaine, nous aurons assez de temps pour parler de nos inclinations, auxquelles il faudra nécessairement que nous rapportions nos volontés par le jugement de tous nos compagnons:
mais acheuons de regler l’ambitió de ces Meſſieurs.	mais achevons de régler l'ambiti de ces Messieurs.
Vous croyez Monſieur Gaultier que la qualité d’Aduocat vous donne le droit de preference ſur moy, Boniface par ce qu’il n’eſt que marchand veritable ment on ſçait bien que le Doctorat donne de grands priuileges à l’eſprit;	Vous croyez Monsieur Gaultier que la qualité d'Aduocat vous donne le droit de préférence sur moi, Boniface par ce qu'il n'est que marchand véritable ment on sait bien que le Doctorat donne de grands privilèges à l'esprit;
& que la cognoiſſance des bonnes let.	et que la connaissance des bonnes let.
tres releue les belles conceptions, & reſoult les difficultez de l’entendemẽt?	très relève les belles conceptions, et résoult les difficultés de l'entendement?
mais ces parties là ne ſont pas les pluĩ neceſſaires au Theatre qui n’a beſoin que d’vne eloquence concertee, qui ſe peut rencontrer en des perſonnes de toute ſorte de cõditions pourueu que l’action & Ia diſcretion leur ſoient acquiſes.	mais ces parties là ne sont pas les pluint nécessaires au Théâtre qui n'a besoin que d'une éloquence concerte, qui se peut rencontrer en des personnes de toute sorte de cõditions pourvu que l'action et Ia discrétion leur soient acquises.
Naturellement vous poſſedez toutes ces choſes:	Naturellement vous possédez toutes ces choses:
mais ſans les derniers toute la ſcience du monde ne vous pourroir eſtre vtile que pour repreſenter la partie de Iuriſconſulte;	mais sans les derniers toute la science du monde ne vous pourroir être utile que pour représenter la partie de Jurisconsulte;
de ſorte que le ſeigneur Boniface peur eſtre auſſi capable de reciter ſous l'habit d’Empereur que le pourroit eſtre Hipocrate meſme s’il viuoit encore.	de sorte que le seigneur Boniface peur être aussi capable de réciter sous l'habit d'Empereur que le pourrait être Hipocrate même s'il vivait encore.
C’eſt par ceſte raiſon là que nous voyons ſouuent des femmes & des enfans auoir de grands auantages ſur vne inſinité de bons Acteuts doctes en la Philoſophie & verſez és langues.	C'est par cette raison là que nous voyons souvent des femmes et des enfants avoir de grands avantages sur une insinité de bons Acteuts doctes en la Philosophie et versez ès langues.
Il eſt vray qu’on ne peut eſtre bon Acteur ſans bien entendre ce qu’on recite:	Il est vrai qu'on ne peut être bon Acteur sans bien entendre ce qu'on récite:
mais ceſte intelligence s’acquiert par mdd lrmes lanade.	mais cette intelligence s'acquiert par méd lrmes ande.
14 l'habitude en ceux qui ne l’ont pas par les lettres, & ces conſiderations doiuent arreſter noſtre ambition & la conſeruer à l’vtilité publique afin de former des membres de noſtre compagnie vn corps bien proportionné, duquel le bras ou la main ne deſdaigne point la jambe ny le pied.	14 l'habitude en ceux qui ne l'ont pas par les lettres, et ces considérations doivent arrêter notre ambition et la conserver à l'utilité publique afin de former des membres de notre compagnie un corps bien proportionné, duquel le bras ou la main ne dédaigne point la jambe ici le pied.
Nos ambitions autrement ſeroient comme les maladies enueloppées auſquelles on ne ſçait quel remede dõner pour eſtre les humeurs contraires les vnes aux autres.	Nos ambitions autrement seraient comme les maladies enveloppées auxquelles on ne sait quel remède donner pour être les humeurs contraires les unes aux autres.
Puis donc Meſſieurs que vous eſtes tous deux tres-capables du Theatre ſoiez ſoigneux auſſi de ſon honneur qui conſiſte en la bonne conduite, vous aſſeurant que ſi mon eſprit s’eſtoit tant ſoit peu laiſſé chatoüiller à la vanité pour ne me perſuader quelque merite par deſſus le moindre de mes compagnons, ie m’en rapporte, rois à vos bons iugemens.	Puis donc Messieurs que vous êtes tous deux très-capables du Théâtre soyez soigneux aussi de son honneur qui consiste en la bonne conduite, vous assurant que si mon esprit s'était tant soit pu laissé chatouiller à la vanité pour ne me persuader quelque mérite par dessus le moindre de mes compagnons, Madame m'en rapporte, rois à vos bons jugements.
GAV.	GAU.
Ie ſuis tout preſt de ſubir le voſtre, à la charge que mon compere Bonidacemecee les tolx a ieur ponice.	Je suis tout prêt de subir le vôtre, à la charge que mon compère Bonidacemecee les tolx a jeur ponice.
BONI.	BONI.
Compere ne parlons plus de cela, ie les mettray au deſſus de toutes mes penſées:	Compère ne parlons plus de cela, je les mettrai au dessus de toutes mes pensées:
mais ſortons d’affaires & n’aioutous puo de la putienȩe de ces Melſieurs.	mais sortons d'affaires et n'aioutous puo de la putienȩe de ces Melsieurs.
TVREVPIN.	TUREUPIN.
Monſieur, ie vous viens demander mon congé.	Monsieur, Seigneur vous viens demander mon congé.
BONI.	BONI.
Voſtre congé, & pourquoy?	Votre congé, et pourquoi?
LVRLParce que Madamoiſelle me vient de reprocher que ie mangeois trop, elle me veut mal à cauſe que ie voüs ay dit que ce cochon de l'autte iour dont elle vous fit payer neuf liures ſept ſols n’auoit couſté que ſix liures quatorze ſols, & parce que le Cordonnier ne luy auoit pas aſſez ouuert les ſouliers que i’auois commandé pour elle, & que par malheur hier en voulant prendre la bouteille au vinaigre deſſus ſon buffet pour faire la ſaulce ſur ceſte oreille de pourceau que vous me fiſtes accommoder, ie ſis tomber vn petit pot de terre quiſe caſſa, dans lequel elle dit qu’il y auoit de l’eau aſtringente de tel prix que mes gages de deux ans ne la pourroient payer, elle en eſt venuë ſi auant que de m’ẽfermer deux collets que Claudine la paſticiere m’auoit donnez, parce que comme vous ſçauez, ie luy diſois quelquesfois la leçon, elle m'a auſſi pris l’aulne de droguet bleu que vous m’auiez donnee pour faire vn manteau de farce;	LURLParce que Madamoiselle me vient de reprocher que je mangeais trop, elle me veut mal à cause que ie tu ais dit que ce cochon de l'autte jour dont elle vous fit payer neuf livres sept sols n'avait coûté que six livres quatorze sols, et parce que le Cordonnier ne lui avait pas assez ouvert les souliers que j'avais commandé pour elle, et que par malheur hier en voulant prendre la bouteille au vinaigre dessus son buffet pour faire la saulée sur cette oreille de pourceau que vous me tes accommoder, ie sis tomber a petit pot de terre quise cassa, dans me elle fît il y auoit de eau astringente de tel prix que mes gages de deux a ne lapourroient payer, Elle en pot venuë si auant que de terr deux collets qu' Il la pasticiere auoit donnez, parce que a vous a, ie lui disois quelquesfois la leçon, elle ma aussi pris aulne de droguet bleu que vous auiez donnée pour faire manteau de farce;
& ce qui eſt de plus inſupportable, c’eſt que le plus ſouuent ie trouue à mon coucher des chardons dans mon bonnst *.	et ce qui est de plus insupportable, c'est que le plus souvent avoir trouve à mon coucher des chardons dans mon bonnst *.
.	.
* ** 28 di ſBML de nuict, & les draps de mon lict tous moüillez, pour m’accuſer d’auoir piſſé dedans, & ce matin en me voulant leuer, i'ay trouué mes bas de chauſſes couſuës ensẽble & mes ſouliers pleins de poix:	* * 28 di sBML de nuit, et les draps de mon lit tous mouillez, pour m'accuser d'avoir pissé dedans, et ce matin en me voulant lever, j'ai trouvé mes bas de chausses cousuës ensemble et mes souliers pleins de poix:
En fin Monſieur ie m’en veux aller, & s’il eſt vray que vous & ces Meſſieurs auec leſquels vous vous aſſociez pour faire la Comedie, m’ayez jugé capable d’y pouuoir eſtre vrile, ce ne ſera iamais ſans l’authorité de Madamoiſelle ſçachant bien qu'vne profeſſion ſi libre ne veut auſſi que la liberté, i’auois pour comencer à m’ex, ercer à la vettu, ſelon voſtre bon conſeil, fait de petits repertoires de ſoupleſſes & gentilleſſes de maux, ces rencontres, ruſes, inuentions, ſubtilitez, équiuoques, feintes & perſuaſions, toutes propres & neceſſaires aux practiques d’amour, où ie n’auois pas oublié les moyens quil Iaut tem pour eſmouuoir, pour retenir,pour eſchaufer & pour refroidir vne ame capable d’amour:	En fin Monsieur ie m'en veux aller, et s'il est vrai que vous et ces Messieurs avec lesquels vous vous associez pour faire la Comédie, m'ayez jugé capable d'y pouvoir être vrile, ce ne sera jamais sans l'autorité de Madamoiselle sachant bien qu'une profession si libre ne veut aussi que la liberté, j'avais pour compenser à m'ex, ercer à la vtu, selon votre bon conseil, fait de petits répertoires de souplesses et gentillesses de maux, ces rencontres, ruses, inventions, subtilité, équiuoques, feintes ' persuasions, toutes propres et nécessaires et practiques amour, ie auois pas oublié les moyens quil Iaut e pour esmouuoir, pour retenir,pour su et pour refroidir n âme capable amour:
& ſur tout i’auois recueilly trente ſecrets pour faire tenir ſi accortement des lettres aux amans, principale partie des negotiations amoureuſes;	et sur tout j'avais recueilli trente secrets pour faire tenir si accortement des lettres aux amants, principale partie des négotiations amoureuses;
que Mercure meſme auroit bien de la peine d’y trouuer des obſtacles.	que Mercure même aurait bien de la peine d'y trouver des obstacles.
