A ceſte occaſion i’ay tanté toutes occaſions d’eſtranger de mon cœur ceſte penſée, mais ça eſté en vain.	À cette occasion j'ai tanté toutes occasions d'étranger de mon cœur cette pensée, mais ça été en vain.
Or ſentant croiſtre en moy ce feu qu’en deſpit de moy auez allumé en ma poitrine, ie ſuis forcée pour ne mourir, vous requerir auoir pitié de moy, partant ie ne doy par vous eſtre reputée moins honneſte, pource que ie  ne demande autre choſe qu’eſtre aimee de vous, & que mõ amour vous ſoit agreable Ie vous prie donc ſi en  vn genril eſprit vne iuſte prie.	Or sentant croître en moi ce feu qu'en dépit de moi avez allumé en ma poitrine, je suis forcée pour ne mourir, vous requérir avoir pitié de moi, partant ainsi ne dois par vous chang réputée moins honnête, pource que sans ne demande autre chose qu'être aimée de vous, et que mon amour vous soit agréable Je vous prie donc si en un genril esprit une juste prie.
e peut trouuer mercy que ſoyez contant de m’aimer & n’eſtre cauſe de ma mort, laquelle me manquant voſtre faueur ie me la dõneray de ma propremain, pource que viuãt ſans eſperãce d’acquerir voſtre grace, i’endure vne ſi griefue peine, que ie porte enuie aux ames damnées, pour autãt que pour les chaſtiemens de pluſieurs fautes par elles cõmiſes elles ſouffrent aux profõds & aueuglez abiſmes vn feul tourment & moy en ce monde ſuis en recompenſe de ma foy condamnée par voſtre cruaute, a louffrir mille peines, voire mille morts ſi autant on en peut endurer,	 eut trouver merci que soyez contant de m'aimer et n'être cause de ma mort, laquelle me manquant votre faveur assez me la donnerai de ma propremain, pource que vivant sans espérance d'acquérir votre grâce, j'endure une si griefue peine, que ie porte envie aux âmes damnées, pour autant que pour les chastiemens de plusieurs fautes par elles commises elles souffrent aux profonds et aveuglez abîmes un seul tourment et moi en ce monde suis en récompense de ma foi condamnée par votre cruauté, a louffrir mille pleines, voire mille morts si autant on en peut endurer,
F.	F.
Croyez noy Dame Virginie, que ie ſuis pour vous aymer eternellemẽt, mais auec celle pureté de cœur qu’il conuient à vn hõneſte amour, à vn fidelle arc y, & à vn cher frere, partant eſtrangez de vous route vaine pẽſée Si vous cognciſſez ne pouuoir viure ſãs cõpagnie, procurez que voſtre pere vous marie,car vous ne mãquerez iamais d’homme honorable & digne de vous, auec lequel pourrez gouſter la douceur d’Amour qui ne ſera aucunement meſlée auec l’amertume du deſ honneur & du blaſme.	Croyez noi Dame Virginie, que je suis pour vous aimer éternellement, mais avec celle pureté de cœur qu'il convient à un honnête amour, à un fidèle arc y, et à un cher frère, partant étrangez de vous route vaine pẽsée Si vous cogncissez ne pouvoir vivre sãs soupagnie, procurez que votre pere vous marier,car vous ne montrez jamais d'homme honorable et digne de vous, avec lequel pourrez goûter la douceur d'Amour qui ne sera aucunement mêlée auec l'amertume du des honneur et du blâme.
Ceſte entreprinſe ne vous ſera difficile, meſmement ſi vous laiſſez gouuerner par la raiſon, ne ſouffrant que le fol appetit vous induiſe à ramer ceſte tempeſtueuſe obſcure mer d’Amour, en laquelle finablement toute eſperance & tout plaſſir dePource que les plus fidelles compagnons d’Amour ſont infide lité, flaterie, tromperie, trahiſon, a louſie, courroux, haine, inimitié, diſcorde, cruauré, perte, tourment, ruyne, pauureté, ſuſpiciõ, inquietude de corps, maladie d’eſprit & mort, & entre tant qu’on y court, entre tant de peines qu’on y endure, entre tant de miſéres qu’on y ſent, entre tant de ruynes qui ruynerent vn monde, ne s’eſpreuue iamais autant de bien que ce bref & court qu’on poſſede en embraſſant la choſe aymée, bien comble de celle paſſion qu’adonc le iemps fugitif & trop ſoudain appotte aux amans Bien, comblé de celle rage qui naiſt ordinairement pout en vn ſeul coup ne pouuoir executer plus de mille,choſes.	Cette entreprinse ne vous sera difficile, mêmement si vous laissez gouverner par la raison, ne souffrant que le fol appétit vous induise à ramer cette tempétueuse obscure mer d'Amour, en laquelle finablement toute espérance et tout plassir dePource que les plus fidèles compagnons d'Amour sont infide lité, flatterie, tromperie, trahison, à lousie, courroux, haine, inimitié, discorde, crauré, perte, tourment, suse, pauureté, suspici, étude de corps, maladie esprit et mort, et entre tant on y court, entre tant de peines d'on y de, entre tant de miséres 'on y sent, entre tant de ruines qui ruinèrent monde, ne espreuue iamais autant de bien que ce bref et court on possede en embrassant la chose aymée, bien comble de celle an adonc te iemps fugitif et trop ri appotte aux amans Bien, comblé de celle rage qui et ordinairement pout en seul coup ne pouuoir exécuter plus de mille,choses.
Bien, remply de celle rancune qui couſtumierement trauaille ceux qui tout à lafois ne peuuent ſatisfaire à tous ſens.	Bien, rempli de celle rancune qui coutumièrement travaille ceux qui tout à lafois ne peuvent satisfaire à tous sens.
Bien plain d’inſatiable & inextinguible ſoif, remply d’ardant deſir de ſe perpetuer en la perſonne aimée, plaine d'vn deſeſpoir d’en pouuoir partir, d’vne volonté d’y retourner, d’vne crainte de n’eſtre abandonnée, & infini bien plain de tout mal, & vuide de tout contentement, qui auec vne petite & douce amorce, aleche nos cœurs,puis prins à l’hain cõme le poiſſon, nous conduit à la mort.	Bien plain d'insatiable et inextinguible soif, rempli d'ardant désir de se perpétuer en la personne aimée, plaine d'un désespoir d'en pouvoir partir, d'une volonté d'y retourner, d'une crainte de n'être abandonnée, et infini bien plain de tout mal, et vide de tout contentement, qui avec notre petite et douce amorce, aleche nos cœurs,puis prins à l'h omme le poisson, nous conduit à la mort.
Partant retirez vous de ceſte volonté, car en viuant & bien viuant vous paſſerez voſtre vie.	Partant retirez -vous de cette volonté, car en vivant et bien vivant vous passerez votre vie.
V.	V.
Helas comme eſt il poſſible que ie me retire de ceſte volonté, ſi ie porte voſtre image grauée en mon cœur?	Hélas comme est il possible que je me retire de cette volonté, si personne porte votre image gravée en mon cœur?
Et comme me puiſ ie eſchapper de tant d’ennuis ſi mon penſer vous repreſente touſiours deuant mes yeux, & ſi tant plus ie cherche me deſlier, tant plus Amour me garrotte en ſes ceps, fers, & chaiſnes?	Et comme me puis mille échapper de tant d'ennuis si mon penser vous représente toujours devant mes yeux, et si tant plus grande cherche me délier, tant plus Amour me garrotte en ses ceps, fers, et chaînes?
Miſerable que ie ſuis, car vos courtoiſes & gracieuſes parolles naiſſent pluſtoſt d’vne pitié commune, que d’vn amour particulier, & c’eſt cela dont ie me prame.	Misérable que je suis, car vos courtoises et gracieuses paroles naissent plutôt d'une pitié commune, que d'une amour particulier, et c'est cela dont Elle me prame.
F.	F.
Le temps à faute d’autre medecine, adoucira voſtre martire.	Le temps à faute d'autre médecine, adoucira votre martyre.
V.	V.
C’eſt choſe legere, ſouffrir le mal pour vn peu de temps, mais eſt impoſſible le ſupporter longuement ſans repos.	C'est chose légère, souffrir le mal pour un peu de temps, mais est impossible le supporter longuement sans repos.
F.	F.
Faites que la neceſſité ſoit la vorome de tomde coulage & vous repoſerez.	Faites que la nécessité soit la vorome de tomde coulage et vous reposerez.
Quin a contentement ne peut repoſer.	Quin a contentement ne peut reposer.
F.	F.
Le mal eſtant accompagné de patience ſe reſoult en bien.	Le mal étant accompagné de patience se résoult en bien.
V.	V.
Foible eſt celle eſperance, à laquelle ie me doy appuyer.	Faible est celle espérance, à laquelle grande me dois appuyer.
F.	F.
Vous m’attendriſſez le cœur, ie voudroy vous pouuoir apporter remede au prix de mon ſang.	Vous m'attendrissez le cœur, on voudrais vous pouvoir apporter remède au prix de mon sang.
V.	V.
Sans que reſpandiez voſtre ſang tous pouuer me ſoulager de fi grande miſere.	Sans que répandiez votre sang tous pouver me soulager de fi grande misère.
F.	F.
Monſtiez in en le Moyen, & ie le fer ay volontiers	Monstiez in en le Moyen, et Seigneur le fer ai volontiers
V.	V.
Aimez moy, ſouuenez vous de moy, laiſſez vous voir tous les iours & faites que quelques fois ie puiſſe tn vous deſcouurant mes deſirs, conſoler mon tourment en la douce harmonie qui ſort de voſtre bouche.	Aimez -moi, souvenez vous de moi, laissez vous voir tous les jours et faites que quelques fois ie puisse tenn vous découvrant mes désirs, consoler mon tourment en la douce harmonie qui sort de votre bouche.
V.	V.
Ie vous mercie autant qu’il m’eſt poſſible, & vous prie n’oublier ces parolles qui me ſeront eternellement imprimées au cœur.	Je vous mercie autant qu'il m'est possible, et vous prie n'oublier ces paroles qui me seront éternellement imprimées au cœur.
F.	F.
Ie ſuis homme qui tient ma parolle.	Je suis homme qui tient ma parole.
Ie vous baiſe les mains V.	Je vous baise les mains V.
Allez à la bonne heure.	Allez à la bonne heure.
S.	S.
Ma fille, ie ſuis bien aiſe & ay le cœur tout renouy.	Ma fille, Seigneur suis bien aise et ai le cœur tout renoui.
ACTE III.	ACTE III.
SCENE IIII.	SCÈNE IIII.
Fvareme veitu en inendiant ayant le viſage couuert.	Févareme vitu en inendiant ayant le visage couvert.
René.	René.
Babille.	Babille.
N.	N.
AVel Ciceron, quel Mars, quel Apollon, quel Roland ou quel autre docte ou d’entendement aigu me pourroit cognoiſtre pour Narciſſe?	AUel Cicéron, quel Mars, quel Apollon, quel Roland ou quel autre docte ou d'entendement aigu me pourrait connaître pour Narcisse?
Par hazard i’ay trouué en vn des coffres de mon maiſtre cet accouſtrement, lequel pource qu’il me cache le viſage, me plaiſt tant que ie n’ay voulu chercher autre habit.	Par hasard j'ai trouvé en un des coffres de mon maître cet accoutrement, lequel pource qu'il me cache le visage, me plaît tant que je n'ai voulu chercher autre habit.
Ie tien du meſchant, du larron, & de l’aſſaſſin.	Je tien du méchant, du larron, et de l'assassin.
O comme il me ſemble qu’il me ſied bien.	Ô comme il me semble qu'il me sied bien.
Ie m’y plaiſt infiniement, & doute prendre telle amitié à ceſt habit, que ie ſeray contraint de quitter mon maiſtre, & aller mandier comme vn gueux, car il me ſemble que c’eſt vne belle choſe.	Je m'y plaît infiniement, et doute prendre telle amitié à cette habit, que sans serai contraint de quitter mon maître, et aller mandier comme un gueux, car il me semble que c'est une belle chose.
On vit aux deſpens d’autruy, ou ne fait choſe quelconque, on ne deſpend nion en habits de liurées, mais qui plus eſt, on acquiert vn credit ſi grand, qu’à toutes les portes que tu frappes la ſeruante te vient au deuant auec l’aumoſne en la main.	On vit aux dépens d'autrui, ou ne fait chose quelconque, on ne dépend nion en habits de livres, mais qui plus est, on acquiert crédit si grand, qu'à toutes les portes que tu frappes la servante te vient au devant auec l'aumône en la main.
L’aumoſne eſt vne eſpece de don, le don eſt vn ſigne de reuerence, la reuerence eſt vne recognoiſſance de ſon ſuperieur.	L'aumône est une espèce de don, le don est un signe de révérence, la révérence est une reconnaissance de son supérieur.
En receuant donc des dons & preſens d’vn chacun, ie deuiendray le plus grand homme du monde.	En recevant donc des dons et presens d'un chacun, tu deviendrai le plus grand homme du monde.
O que belle auenture eſt la mienne, ma foy ie ne veux plus perdre temps, mais domer cominencemendra ma grandeur, ie veux frapper à ceſte porte, tic, toc, raites f’aumome à ce pauure, ce ir priera Dieu pour vous.	Ô que belle aventure est la mienne, ma foi je ne veux plus perdre temps, mais domer cominencemendra ma grandeur, une veux frapper à cette porte, tic, toc, raites s'aumome à ce pauvre, ce ir priera Dieu pour vous.
R.	R.
Que vas tu cherchant, deſloge d’icy, il n’y à point de pain.	Que vas tu cherchant, déloge d'ici, il n'y a point de pain.
N.	N.
Ie diray vn Deprofundis pour les treſpaſſez, ric, toc, qui void de l’œil croit du cœur la miſere d’autruy, tic, toc.	Je dirai un Déprofundis pour les trépassez, ric, toc, qui voit de l'œil croit du cœur la misère d'autrui, tic, toc.
R.	R.
Rerire toy d’icy ſot que tu es.	Rérire toi d'ici sot que tu es.
N.	N.
Ie ne m’en hray pas que tu ne m’ayes baillé l’aumoſne.	Je ne m'en hrai pas que tu ne m'aies baillé l'aumône.
R.	R.
Atten, atten ie te la vas porter.	Atten, atten ie te la vas porter.
N.	N.
Ho, eſt ce ainſi qu’on y va, c’eſt vn eſchantillon de vraye penſtence, ſaincte Marie.	Ho, est ce ainsi qu'on y va, c'est un échantillon de vraie penstence, sainte Marie.
R.	R.
Ceſte aumoſne ſe baille à tes ſemblables.	Cette aumône se baille à tes semblables.
na uijes dieretion diable que tu es, que t’ay ie rait pour me charger ainſi les eſpaulles.	na uijes dierétion diable que tu es, que t'a ie rait pour me charger ainsi les épaulles.
R.	R.
Tien, & va au gibet.	Tiens, et va au gibet.
N.	N.
O puiſſance du Ciel, voicy vn mauuais commencement de grandeur, on dit en vn commun prouerbe, que tous commencemens ſont difficiles, parquoy ie veux encores tenter la foitune, & frapper à ceſté autre porte, tic, toc, faites.	Ô puissance du Ciel, voici même mauvais commencement de grandeur, on dit en un commun proverbe, que tous commencements sont difficiles, parquoy mille veux encor tenter la foitune, et frapper à ceté autre porte, tic, toc, faites.
l’aumoſne à ce pauure homme qui à dix enfans, & n’a aucun reuenu, ny meſtier, & ne ſçait rien faire pour gaigner leur vie, faites luy l’aumoſne gens de bien, que Dieu vous ayde en vos tribulations, tic, toc, qui la fera dire ou dira, de bonne mort point ne mourra.	l'aumône à ce pauvre homme qui à dix enfants, et n'a aucun revenu, ni métier, et ne sait rien faire pour gagner leur vie, faites -un l'aumône gens de bien, que Dieu vous aide en vos tribulations, tic, toc, qui la fera dire ou dira, de bonne mort point ne mourra.
D.	D.
Pcuuro nomine Diea vous faſſe bien.	Pcuvro nomine Diea vous fasse bien.
lv, Faites moy l’aumoſne pour l’amour de Dieu,	lu, Faites -moi l'aumône pour l'amour de Dieu,
B.	B.
Die u te vueille ayder.	Die u te veuille aider.
N.	N.
Ie dy que me faſſiez l’aumoſne, tic, toc.	Je dis que me fassiez l'aumône, tic, toc.
D.	D.
vOlonciets, deu pren.	vOlonciéts, de ven.
N.	N.
O belle choſe, en ceſte façon, hé,	Ô belle chose, en cette façon, hé,
B.	B.
Ha ha ha.	Ha ha ha.
N.	N.
Tu t’en ris encores, par ſus le marché, ho c’eſt du piſſat par la mort de moy, que le chancre te viẽne & te mãge le trou d’ou eſt ſortie ceſte vrine, or i’en ſuis eſclaircy, il vaut mieux viure petit que mourir grãd, ie veux aller à la maiſon de Victoire, on dit couſtumierement que la troiſieſme paye tout, mais à ſa poſte.	Tu t'en ris encore, par sus le marché, ho c'est du pissat par la mort de moi, que le chancre te viienne et te monge le trou d'ou est sortie cette vrine, or j'en suis éclairci, il vaut mieux vivre petit que mourir grand, ie veux aller à la maison de Victoire, on dit coutumièrement que la troisième paie tout, mais à sa poste.
I’ay ceſte cõfiãce que les mariées sõt touſiours de nature plus large au dõner que ne ſent pas les ſilles, & puis Blaiſine me ſemble aſſez courtoiſe, mais il faut que ie parle peu, afin qu’elle ne me cognoiſſe, & que pour feindre l’honneſte elle m’enuoye à la bonne auenture.	J'ai cette cõfiãce que les mariées sont toujours de nature plus large au dõner que l' honnête elle m' envoie, à la Blaisine me semble assez courtoise, mais il faut que ie parle peu, afin qu'elle ne me connaisse, et que pour feindre l'honnête elle m'envoie à la bonne aventure.
SCEME V.	SCE V.
Briſemur ſortant de la maiſon de Victoire.	Brisemur sortant de la maison de Victoire.
Narciſſe.	Narcisse.
Blaiſine.	Blaine.
De.	De.
Ron paurion, mnais vn peu par deça, car il y fait trop froid.	Ron paurion, mennais un peu par deça, car il y fait trop froid.
B.	B.
Que grommelles tu entre tes dents?	Que grommelles tu entre tes dents?
Reſpond beſte que tu es.	Respond bête que tu es.
N.	N.
Ie dy que vous feriez bien de me donnet l’aumoſne.	Je dis que vous feriez bien de me donnet l'aumône.
B.	B.
Encores as tu la hardieſſe de parler parler, mets la main à tes armes, car ie me veux tuer auec toy.	Encores as tu la hardiesse de parler parler, mets la main à tes armes, car toujours me veux tuer avec toi.
N.	N.
Tu as menty par la gorge.	Tu as menti par la gorge.
B.	B.
Regardez qu'il veut conteſter lucomoj, & en vn temps que ie ne crain la force du Ciel.	Regardez qu'il veut contester lucomoj, et en un temps que personne ne crain la force du Ciel.
N Auiourd’huy la diſcretion eſt perduë, la beſte eſt encores icy, que puiſſe il creuer.	 Nuijourd'hui la discrétion est perdue, la bête est encores ici, que puisse il crèver.
Ie me veux cacher cy derriere, iuſques à ce qu’il s’e ſoit allé.	Je me veux cacher cet derrière, jusqu' à ce qu'il s'e soit allé.
B.	B.
A la verité, il ne faut iamais qu’vn amoureux pour desfauoriſé qu’il ſoit ſe deſeſpere de pouuoir accomplir ſon deſir, pource que l’vne par deſdain, l’autre par neceſſité, qui par appetit, qui par haine, qui par amour, qui pour ſe deliurer de quelque danger, qui pour auoir vn mary impuiſſant à l’occaſion du peu de moyen qu’il à de ſaouller ſa femme, & qui pour vne autre choſe, contentent à la fin leurs amans, ceſte cy ſçachant que i’ay eſté la deſtructiõ & ruine de mille Citez.	À la vérité, il ne faut jamais qu'un amoureux pour défavorisé qu'il soit se désespérer de pouvoir accomplir son désir, pource que l'une par -dix, l'autre par nécessité, qui par appétit, qui par haine, qui par amour, qui pour se délivrer de quelque danger, qui pour avoir mari impuissant à l'occasion du peu de moyen qu'il à de saouller sa femme, et qui pour une autre chose, contentent à la fin leurs amants, cette cy sçachant que j'ai été la destructions et ruine de mille Citez.
N.	N.
N’en dy pas tant & va au rabais	N'en dis pas tant et va au rabais
M.	M.
baudet.	baudet.
B.	B.
Et qu’auec ce poing, i’ay rent uerſé les murailles par terre, & re- ioduit les pierres en menuë pouſſiere, ts dont i’ay acquis cet honorable noml ſie de Briſemur, eſtant moleſtée par Fidelle, pour la deliurer de luy m’aſt ſlr pronns que li le le Mois cete nuici elle me rendroit contant.	Et qu'avec ce point, j'ai rent uersé les murailles par terre, et re- en menue pierres en menue poussière, ts dont j'ai acquis cet honorable noml ie de Brisemur, étant molestée par Fidèle, pour la délivrer de même m'ast selr près que liv le le Mois cet nuici elle me rendrait contant.
N.	N.
Bon.	Bon.
O traiſtreſſe, ores eſt venu le temps que ie me vengeray & te feray attacher à vn gibet qui tou-Tte chera iuſques au Ciel.	Ô traîtresse, ores est venu le temps que sans me vengerai et te ferai attacher à un gibet qui touTte chera jusques au Ciel.
B Loué ſoit Mars, qui m’a donné l’occaſion de repaiſtre ma cruauté, & amour qui me rend tributaire du plarſir de ceſte tant belle ieune femme.	 Boué soit Mars, qui m'a donné l'occasion de repaître ma cruauté, et amour qui me rend tributaire du plarsir de cette tant belle jeune femme.
N.	N.
Louë ſoit le diable, qui te rendra tributaire au boureau d’vn beau collet releuë ſur vne peccadille de chanure retors.	Loue soit le diable, qui te rendra tributaire au boureau d'un beau collet relue sur une peccadille de chanvre retors.
B.	B.
Ie me veux aller armer vn petit mieux, & puis venir attendre l’oc;	Je me veux aller armer un petit mieux, et puis venir attendre l'oc;
cafion:	cafion:
Car ie ſçay bien qu’il ſe pror meine toute la nuit icy aux enuirós J.	Car ie sais bien qu'il se pror mène toute la nuit ici aux enuirós Y.
Va à la malle heure, & te chatge bien de fer, afin que pluſtoſt tu te tompe le chaiſnon du col.	Va à la malle heure, et te chatge bien de fer, afin que plutôt tu te tompe le chaînon du col.
I’ay enendu beaucoup plus de choſes que iene penſoy, neantmoins ie ne veux pour cela laiſſer d’aller veoir Blailllic.	J'ai enendu beaucoup plus de choses que iene pensoi, néanmoins personne ne veux pour cela laisser d'aller voir Blaillic.
Ple, toe, raites raumome à ce pauure pour l’amour de Dieu.	Ple, toe, raites ravmome à ce pauvre pour l'amour de Dieu.
B.	B.
Entrez ie vous l’apporteray incontinent.	Entrez ie -vous l'apporterai incontinent.
N Ne l’auoy-ie pas bien dit Ie me recommande à mon petit frere, la vache eſt noſtre.	N Ne l'avoi-je pas bien dit Je me recommande à mon petit frère, la vache est notre.
ACTE III.	ACTE III.
SCENE VI.	SCÈNE VI.
M.	M.
Ioſſe.	Iosse.
Fortuné.	Fortuné.
Elius eſt non cæpiſſe quam Nnon perſeuerare, pource que m’eſtant deliuré du ſoupçon de Fidelle.	Élius est non cæpisse quam Ninon perseuerare, pource que m'étant délivré du soupçon de Fidèle.
Ie veux etiam me deliurer de celuy de Fortuné, lequel eſt auſſi courier en ce champ amoureux.	Je veux etiam me délivrer de celui de Fortuné, lequel est aussi courier en ce champ amoureux.
Et açoit qu’il ait peut eſtre eſté aduerpar Fidelle de tout ce que e luy veux cire, ie ne veux mar	Et açoit qu'il ait peut être été aduerpar Fidèle de tout ce que e lui veux cire, toujours ne veux mar
I.	I.
Teipſum querebam, ie vous trouus tout à point pour vous dire deux mots.	Téipsum querebam, je vous trouvus tout à point pour vous dire deux mots.
F.	F.
Sçachez encores que ie me trou ue tout troublé, que ie deſire vous lanc praint, ce ce drocounon que vos vertus m’ont dés long temps rendu voſtre amy.	Sachez encore que votre me trou ue tout troublé, que je désire vous lanc praint, ce ce drocounon que vos vertus m'ont dès long temps rendu votre ami.
I.	I.
Gratias ago immortales, ie vous remercie infiniément, non tant pour les loüanges que m’auez données comme de la façon de me loüer pource qu'en ceſte voſtre recommandation vous auez touché deux belles clauſules, vne de Cireron, cu pio aliquid agere qued tibi gratum at iucundum fit.	Gratias ago immortales, je vous remercie infiniément, non tant pour les louanges que m'avez données comme de la façon de me louer pource qu'en cette votre recommandation vous avez touché deux belles clausules, une de Cireron, cv pio aliquid agère qued tibi gratum at jucundum fit.
Et l’autre d’Horace Til me virtus tua fecitamiéum.	Et l'autre d'Horace Til me virtus tua fecitamiéum.
F.	F.
Vous direz ce qu’il vous plaira:	Vous direz ce qu'il vous plaira:
Ab incunabulis, à teneris vnguitulis, ie vous ay, porté vne tresgrande & abondante amitié, pource qu’eſtiez d’vne bonne indole, & ores qu’eſtes venu adultus, ieune homme plus capable de raiſon, ie vous aime beacoup d’auantage, occaſion pourquoy par ceſte ſentence Pitagorique, amicotum omnia ſunt communia, ie m’attriſte vous voyant ſucceder mal, comme autrefois ie me ſuis reſiouy, & ſuis encores pour me reſioüyr de voſtte bien.	Ab incunéculis, à tenéris vnguitulis, je vous ai, porté une tresgrande et abondante amitié, pource qu'étiez d'une bonne indole, et ores qu'êtes venu adultus, jeune homme plus capable de raison, sans vous aime beacoup d'avantage, occasion pourquoi par cette sentence Pitagorique, amicotum omnia sunt communia, je m'attriste vous voyant succéder mal, comme autrefois ie me suis resiouy, et suis encor pour me resioüyr de vostte bien.
Pouuant donc par mon aduertiſſement vous deliurer d’vn eminent peril.	Pouvant donc par mon avertissement vous délivrer d'un éminent péril.
Si ie ne vous en certiorois, ie penſerois eſtre cauſe du mal, & enſemble manquer à mon office, c’eſt à dire à Hion deuon	Si ici ne vous en certiorais, ie penserais être cause du mal, et ensemble manquer à mon office, c'est à dire à Hion dévon
F.	F.
Que veut dire tout cela?	Que veut dire tout cela?
C’eſt quelque nouuelle tromperie de Victoire.	C'est quelque nouvelle tromperie de Victoire.
I.	I.
Ie ſçay fort bien que vt eſt homjnum ingenium à labore procliue ad libidinem vous fermant les oreilles aux bonnes admonitions de ceux qui vous exhortent à bien viure, defuoyé par le doux rapeau des Siraines comme vne ſimple volatille vous eſtes laiſſé prendre au filet, videlicet enuelopper en l’infame & doloreux lacet dés.	Je sais fort bien que ut est homjnum ingénium à labore proclive ad libidinem vous fermant les oreilles aux bonnes admonitions de ceux qui vous exhortent à bien vivre, défuoyé par le doux rapeau des Siraines comme une simple volatille vous êtes laissé prendre au filet, vidélicet envelopper en l'infâme et doloreux lacet dès.
nO quene bioumene eſt ceſte cy, vous me conſommez.	nO quène bioumène est cette cy, vous me consommez.
I.	I.
Dieu vous pardonne, vous m’auez rompu le fil de la plus belle metaphore qui m’ait iamais tombé entre les mains.	Dieu vous pardonne, vous m'avez rompu le fil de la plus belle métaphore qui m'ait jamais tombé entre les mains.
1.	1.
F.	F.
Quand on parle familierement entre aiis, on ii vie de tant de cir conlocutions, de belles parolles n de tant de ceremonies,	Quand on parle familièrement entre aiis, on ji vie de tant de cir conlocutions, de belles paroles n de tant de cérémonies,
I.	I.
Qu’elles ceremonies, Ciceron dit-il pas que translata verba quil ſtellæ illuſtrant orationem.	Qu'elles cérémonies, Cicéron dit-il pas que translata verba quil stell illustrant oration.
di	di
F.	F.
Ne ſçauriez vous dire claire ment ce que vous voulez, & en pet de parolles?	Ne sauriez -vous dire claire ment ce que vous voulez, et en pet de paroles?
I.	I.
Minime nequaquam, il n'eſt par poſſible, parquoy dic Horace, breut eſſe laboro, mais ie le vous diray, & ne l’entendez, le mal finableme fera pour vous.	Minime nequaquam, il n'est par possible, parquoi dic Horace, breut ès laboro, mais ainsi le vous dirai, et ne l'entendez, le mal finable fera pour vous.
Victoire fait des enchantemens, des coniarations, & des forcelleries.	Victoire fait des enchantements, des conjarations, et des sorcelleries.
F.	F.
Pour moy?	Pour moi?
4.	4.
Maxime, ouy Monſieur.	Maxime, oui Monsieur.
15bitole qu'adel buuere la bouche, ie vous ay entendu	15bitole qu'adel buère la bouche, où vous ai entendu
l.	l.
cur, quare, quamobrem, & quelle occaſion?	cur, quare, quamobrem, et quelle occasion?
F.	F.
Pource que ie l’ay deſia entendu de Fidelle.	Pource que ici l'ai déjà entendu de Fidèle.
1 n'’en ſçauoy rien, il euſt fallu que ie l'euſſe deuiné, & euſſe eſté Flopnete, ds preterito.	1 n'en savais rien, il eût fallu que sans l'eusse deviné, et eusse été Flopnete, ds prtérito.
F.	F.
Voila qui va bien, & auez taiſon.	Voilà qui va bien, et avez taison.
I.	I.
Qu'en dites vous, à elle pas merité d’eſtre quittée?	Qu'en dites -vous, à elle pas mérité d'être quittée?
F.	F.
Ie dy que ie ſuis tres aſſeuré qu’en tout le monde il n’y à femme pire qu’elle, & par ainſi ie ſuis grandement faſché, & ne ſçáy qui me tient que dés ores ie ne vas en ſa maiſon pour faire d’elle la panition que merite ſa meſchanceté I.	Je dis que ici suis très assuré qu'en tout le monde il n'y à femme pire qu'elle, et par ainsi que suis grandement fâché, et ne ni qui me tient que dès ores avoir ne vas en sa maison pour faire d'elle la pénition que mérite sa méchanceté I.
Ie ſuis bien aiſe qu'eſtes deſpes ſtré de ſon amour, & deuenu veſtri iuris, pource que ſi deſormais voulez en endre à l’amour, ce que ie ne voudroy pas, d’autant que miſer eſt qui amat, vous quitterez les lits matrimoniaux, leſquels ſe cherchent auec grand danger, & iouyrez ſeurement tantoſt d’vne, tantoſt d’vne autrs pellice.	Je suis bien aise qu'êtes dépes stré de son amour, et devenu vêtri jurys, pource que si désormais voulez en endre à l'amour, ce que je ne voudrais pas, d'autant que miser est qui amat, vous quitterez les lits matrimoniaux, lesquels se cherchent avec grand danger, et jouirez sûrement tantôt d'une, tantôt d'une autrs pellice.
F.	F.
Que dites vous de peliſſes;	Que dites -vous de pelisses;
ie n’en ſuis deſpourueu & veus en puis preſter vne pour vous couurir quãd aurez froid.	Elle n'en suis dépourvu et veux en puis prêter une pour vous couvrir quand aurez froid.
I.	I.
Vous n’entendez la nomenclature de ce vocable Latin, qui vient du verbe pellieeor qui ſignifie blandir flarter, & veut encores dire concubine, paillarde, autrement courtiſane.	Vous n'entendez la nomenclature de ce vocable Latin, qui vient du verbe pellieeor qui signifie blandir flarter, et veut encor dire concubine, paillarde, autrement courtisane.
F.	F.
Comment courtiſane?	Comment courtisane?
Moy qui ne me ſoucie aucunement de tant de gentilles Damoiſelles belles comme petits Anges, qui courent apres moy, & voudriez maintenant vous faire à croire que ie me puis a donnenà aimer des putains, leſquelles n’ont autre fin que faire tresbucher en vn precipice ceux qui les aiment, leur tirer le ſang, leur aſter l’honneur, & la vie, & ſi leur eſtoit poſſible engager leur ame au diable, elles le feroient.	Moi qui ne me soucie aucunement de tant de gentilles Damoiselles belles comme petits Anges, qui courent après moi, et voudriez maintenant vous faire à croire que sans me puis a donnenà aimer des putains, lesquelles n'ont autre fin que faire trébucher en un précipice ceux qui les aiment, leur tirer le sang, leur aster l'honneur, et la vie, et si leur était possible engager leur âme au diable, elles le feroient.
Et comme pourroy-je cherir & aimer vne femme qui vend à toutes ſortes de perſonnes ſa vie à tres-vil prix?	Et comme pourrais-je chérir et aimer une femme qui vend à toutes sortes de personnes sa vie à très-vil prix?
