ſix, ſept, huict, neuf, dix, onze & douze lavemens, & l’autre mois il y avoit douze medecines & vingt lavemens, je ne m’eſtonne pas ſi je ne me porte pas ſi bien ce mois-cy que l’autre, je le diray à Monſieur Purgon afin qu’il mette ordre à cela.	six, sept, huit, neuf, dix, onze et douze lavements, et l'autre mois il y avait douze médecines et vingt lavements, je ne m'étonne pas si je ne me porte pas si bien ce mois-cy que l'autre, je le dirai à Monsieur Purgon afin qu'il mette ordre à cela.
Ale lons, qu’on m’oſte tout cecy.	Ale lons, qu'on m'ôte tout ceci.
Il n’y a perſonne.	Il n'y a personne.
J’ay beau dire, on me laiſſe tousjours ſeul, il n’y à pas moyen de les arreſter icy, ils n’entendent point, & ma ſonnette ne fait pas aſſez de bruit, drclin, trebn.	J'ai beau dire, on me laisse toujours seul, il n'y a pas moyen de les arrêter ici, ils n'entendent point, et ma sonnette ne fait pas assez de bruit, drclin, trebn.
lin, drelin, point d’affaire, drelin, drelin, drelin;	lin, drelin, point d'affaire, drelin, drelin, drelin;
ils ſont ſourds, Toinette, drelin, drelin, drelin, tout comme ſi je ne ſonnois point, Chienne, Coquine, drelin, drelin, drelin, j’enrage, drelin, drelin, drelin, carogne à tous les diables, eſt il poſſible qu’on laiſſe comme cela un pauvre malade tout ſeul, drelin, drelin, drelin.	ils sont sourds, Toinette, drelin, drelin, drelin, tout comme si je ne sonnais point, Chienne, Coquine, drelin, drelin, drelin, j'enrage, drelin, drelin, drelin, carogne à tous les diables, est il possible qu'on laisse comme cela un pauvre malade tout seul, drelin, drelin, drelin.
voil à qui eſt pitoyable, drelin, drelin, drelin, ha mon Dieu!	voilà à qui est pitoyable, drelin, drelin, drelin, ha mon Dieu!
ils me laiſſeront icy mourir, drelin, drelin, drelin.	ils me laisseront ici mourir, drelin, drelin, drelin.
SCENE II.	SCÈNE II.
TOINETTE, ARGAN,	TOINETTE, ARGAN,
N y va.	N y va.
TOINETTE.	TOINETTE.
ARGAN.	ARGAN.
Ha Chienne, ha Carogne!	Ha Chienne, ha Carogne!
ETTE.	ETTTE.
Diantre ſoit fait de voſtre impatience, vous preſſez ſi foit les perſonnes que je me ſuis donné un grand coup de la teſte contre la carne d’un Volet.	Diantre soit fait de votre impatience, vous pressez si soit les personnes que je me suis donné un grand coup de la tête contre la carne d'un Volet.
ria tiatllenle ?	ria tiatllenle ?
ARGAN.	ARGAN.
has.	hâts.
TOINETTE.	TOINETTE.
Il y à .	Il y à .
18 ARGAN.	18 ARGAN.
Hâ!	Hâ!
OINETTE.	ÔINETTE.
ARGAN.	ARGAN.
Il y a une heure.	Il y a une heure.
Ha!	Ha!
TOINETTE.	TOINETTE.
AR.	AR.
ARGAN.	ARGAN.
Auſ’as lanle .	Aus'as lanle .
.	.
.	.
.	.
Ha!	Ha!
TOINETTE.	TOINETTE.
ARGAN.	ARGAN.
Tay toy donc Coquine que je te querelle.	Tais -toi donc Coquine que je te querelle.
INETTE.	INETTE.
çar mon, ina ſoy, pen luis d’avis aprés ce que je me ſuis fait.	çar mon, ina soy, pen luis d’avis aprés ce que je me suis fait.
ARGAN.	ARGAN.
Tu m’as fait égoſiller, Carogne.	Tu m'as fait égosiller, Carogne.
NETTE.	NETTE.
Et vous m’avez fait, vous, caſſer la teſte;	Et vous m'avez fait, vous, casser la tête;
l’un vaut baen Putitre, quitte a quitte nvous voulez.	l'un vaut baen Putitre, quitte a quitte nvous voulez.
ARGAN.	ARGAN.
Quoy, coquine?	Quoi, coquine?
INETTE.	INETTE.
Si vous querellez, je pleureray.	Si vous querellez, je pleurerai.
ARGAN.	ARGAN.
Me laiſſer traiſtreſſe?	Me laisser traîtresse?
Ha!	Ha!
POINETTE.	POINETTE.
ARGAN.	ARGAN.
Ghienne, tu veux.	Ghienne, tu veux.
Ha!	Ha!
TOINETTE.	TOINETTE.
A CSINv.	À CSINv.
Quoy, il faudra encore que je n’aye pas le plaist de quereller?	Quoi, il faudra encore que je n'aie pas le plaît de quereller?
OINETTE.	ÔINETTE.
Querellez tout voſtre ſoû, je le veux bien.	Querellez tout votre soup, je le veux bien.
ARGAN.	ARGAN.
Tu m'en empéches chienne, en m’interrompant à tous coups.	Tu m'en empêches chienne, en m'interrompant à tous coups.
INETTE.	INETTE.
Si vous avez le paiſir de quereller, il faut bien que de mon coſté j’aye le plaiſir de pleurer;	Si vous avez le paisir de quereller, il faut bien que de mon côté j'aie le plaisir de pleurer;
chacun le ſien ce n’eſt pas trop, haAR	chacun le sien ce n'est pas trop, haAR
ARGAN.	ARGAN.
Allons, il faut en paſſer par là, oſte moy cecy, Coquine, oſte moy cecy;	Allons, il faut en passer par là, ôte moi ceci, Coquine, ôte moi ceci;
mon lavement d’anjourd’huy-a-t-il bien operé?	mon lavement d'anjourd'hui-a-t-il bien opéré?
1 ONETTE.	1 ONETTE.
Voſtre lavement?	Votre lavement?
IRGAN.	JRGAN.
Oüy, ay-je bien fait de la bile?	Oui, ai-je bien fait de la bile?
TOINETTE.	TOINETTE.
mla foy je ne me meſſe point de ces affaires là;	mêla foi je ne me messe point de ces affaires là;
c’eſt à Mr.	c'est à Mr.
Fleurant à y mettre le nez puis qu’il en a le proffit.	Fleurant à y mettre le nez puis qu'il en a le proffit.
ARGAN Qu’on ait ſoin de me tenir un Boüillon preſt pour l'autre que je dois tantoſt prendre.	ARGAN Qu'on ait soin de me tenir un Bouillon prêt pour l'autre que je dois tantôt prendre.
INETTE.	INETTE.
Ce Mr.	Ce Mr.
Fleurant là & ce Mr.	Fleurant là et ce Mr.
Purgon s’égayent bien ſur voſtre Corps, ils ont en vous une bonne vache-â-lait & je voudrois bien leur demander quel mal vous avez pour vous faire tant de remedes.	Purgon s'égaient bien sur votre Corps, ils ont en vous une bonne vache-â-lait et je voudrais bien leur demander quel mal vous avez pour vous faire tant de remèdes.
ARGAN.	ARGAN.
Taiſez vous Ignorante, ce n’eſt pas à vous à contrôler les ordonnances de la Medecine;	Taisez -vous Ignorante, ce n'est pas à vous à contrôler les ordonnances de la Médecine;
qu’on me faſſe venir ma fille Angelique, j’ay à luy dire quelque choſe.	qu'on me fasse venir ma fille Angélique, j'ai à lui dire quelque chose.
TOINETTE.	TOINETTE.
La voicy qui vient d’elle même;	La voici qui vient d'elle même;
elle a deviné voſtre penſée.	elle a deviné votre pensée.
SCENE III.	SCÈNE III.
ANGELIQUE, TOINETTE, ARGAN.	ANGELIQUE, TOINETTE, ARGAN.
ARGAN.	ARGAN.
Pprochez, Angelique, vous venez à propos;	Prochez, Angélique, vous venez à propos;
je A voulois vous parler.	je A voulais vous parler.
A N	À N
ANGELI QUE.	ANGELY QUE.
Me vona preſte à vous ouir.	Me vona prête à vous ouïr.
ARGAN.	ARGAN.
Attendez, donnez moy mon baſton;	Attendez, donnez -moi mon bâton;
je vay reve.	je vais réve.
nir tout à l’heure.	nir tout à l'heure.
NETTE.	NETTE.
Allez viſte Monſieur, allez, Monſieur Fleurant nous donne des affaires.	Allez vite Monsieur, allez, Monsieur Fleurant nous donne des affaires.
OINETTE.	ÔINETTE.
Hé bien, je vous regarde.	Hé bien, je vous regarde.
ANGELIQUE.	ANGELIQUE.
Toinette.	Toinette.
NET TES Hé bien, quoy Toinette?	NET TES Hé bien, quoi Toinette?
ANGELIQUE.	ANGELIQUE.
Devines tu point de quoy je veux parler?	Devines -tu point de quoi je veux parler?
NETTE.	NETTE.
Ie m’en doute aſſez, de voſtre jeune amant, car c’eſt ſuir luy depuis ſix jours que roulent tous vos entretiens, & vous n’eſtes point bien, ſi vous n’en parlez à toute heure,	Je m'en doute assez, de votre jeune amant, car c'est suir lui depuis six jours que roulent tous vos entretiens, et vous n'êtes point bien, si vous n'en parlez à toute heure,
ANGELIQUE.	ANGELIQUE.
Puis que tu connois cela, que n’es tu donc la premiere à m’en entretenir & ne m’eſpargnes tu la peine de te jetter ſur ce oiſcours?	Puis que tu connais cela, que n'es -tu donc la première à m'en entretenir et ne m'épargnes tu la peine de te jeter sur ce oiscours?
TOINETTE.	TOINETTE.
Vous ne m’en donnez pas le temps, & vous avez des ſoins la deſſus, qu’il eſt difficile de prevenir.	Vous ne m'en donnez pas le temps, et vous avez des soins la dessus, qu'il est difficile de prévenir.
ANGELIQUE.	ANGELIQUE.
Je t’avoüe, que je ne ſçaurois me laſſer de te parler de luy, & que mon cœur profite avec chaleur de tous les momens de s’ouvrir à toy.	Je t'avoue, que je ne saurais me lasser de te parler de cela, et que mon cœur profite avec chaleur de tous les moments de s'ouvrir à toi.
Mais dy-moy, condamnes-tu, l’oinette, les lentimens que j’ay pour luy?	Mais dis-moi, condamnes-tu, l'ointe, les lentiments que j'ai pour lui?
TOINETTE.	TOINETTE.
Je n’ay garde.	Je n'ai garde.
AIVOBDIQUE.	ÀIVOBDIQUE.
Ay-je tort de m’abandonner à ces douces impreſſions ?	Ai-je tort de m'abandonner à ces douces impressions ?
TOIINETTE.	TOIINETTE.
Je ne dis pas cela.	Je ne dis pas cela.
ANGELIQUE.	ANGELIQUE.
Et voudrois-tu que je fuſſe inſenſible aux tendres protenations de certe pamon afdente qu’il témoigne pour moy?	Et voudrais-tu que je fusse insensible aux tendres protenations de certe pamon afdente qu'il témoigne pour moi?
OINETTE.	ÔINETTE.
A Dieu ne plaiſe.	À Dieu ne plaise.
ANGELIQUE.	ANGELIQUE.
Dy-moy un peu, ne trouves-tu pas comme moy, quelque choſe du Ciel, quelque effet du Deſtin, dans l’avanture inopinée de noſtre connoiſſance?	Dis-moi un peu, ne trouves-tu pas comme moi, quelque chose du Ciel, quelque effet du Destin, dans l'aventure inopinée de notre connaissance?
Ouy.	Oui.
TOINETTE.	TOINETTE.
ANGELIQUE.	ANGELIQUE.
Ne trouves-tu pas que cette action d’embraſſer ma défenſe ſans me connoiſtre, eſt tout à fait d’un honneſte Homme?	Ne trouvez-tu pas que cette action d'embrasser ma défense sans me connaître, est tout à fait d'un honnête Homme?
Oüy.	Oui.
TOINETTE.	TOINETTE.
U0	U0
411 ANGELIQUE.	411 ANGELIQUE.
Que l’on ne peut pas en uſer plus genereuſement?	Que l'on ne peut pas en user plus généreusement?
D’accord.	D'accord.
TOINETTE,	TOINETTE,
ANGELI QUE.	ANGELY QUE.
Et qu’il fait tout cela de la meilleure grace du monde!	Et qu'il fait tout cela de la meilleure grâce du monde!
Oh oüy.	Oh oui.
OIRATTE.	ÔIRATTE.
ANSELIQUE.	ANSELIQUE.
Ne trouves-tu pas, Toihette, qu’il eſt bien fait de ſa perſonne?	Ne trouves-tu pas, Toihette, qu'il est bien fait de sa personne?
Aſſurément.	Assurément.
OINETTE.	ÔINETTE.
ANGELIQUE.	ANGELIQUE.
&u ira lan le memeur aumonds .	etu ira lan le mémeur aumonds .
TOINETTE.	TOINETTE.
Sans-doute,	Sans-doute,
ANGELIQUE.	ANGELIQUE.
Qe ſes diſcours, comme ſes actions, ont quel que choſe de noble?	Qe ses discours, comme ses actions, ont quel que chose de noble?
cela eit leun OINETTE.	cela eit leun OINETTE.
ANGELIQUE.	ANGELIQUE.
Qu’on ne peur rien entendre de plus paſſionne que tout ce qu’il me dit?	Qu'on ne peur rien entendre de plus passionne que tout ce qu'il me dit?
6	6
TOINETTE.	TOINETTE.
Il eſt vray.	Il est vrai.
HQUE.	HQUE.
Et qu’il n’eſt rien de plus fâcheux, que la con trainte où l’on me tient, qui boucne tout com merce aux doux empreſſemens de cette mutuelle ar deur que le Ciel nous inſpire?	Et qu'il n'est rien de plus fâcheux, que la con trainte où l'on me tient, qui boucne tout com merce aux doux empressements de cette mutuelle ar devr que le Ciel nous inspire?
TOINETTE.	TOINETTE.
Vous avez raiſon.	Vous avez raison.
ANGELIQUE.	ANGELIQUE.
Mais, ma pauvre Toinette, crois-tu qu’il m’ar me autant qu’il me le dit?	Mais, ma pauvre Toinette, crois-tu qu'il m'ar me autant qu'il me le dit?
T OINETTE.	T OINETTE.
Eh, eh, ces choſes là par fois ſont un peu ſujettes à caution.	Eh, Eh, ces choses là par fois sont un peu sujettes à caution.
Les grimaces d’amour reſſemblent fort à la vernte;	Les grimaces d'amour ressemblent fort à la vernte;
& j’ay veû de grands Comediens làdeſſus.	et j'ai vu de grands Comédients làdessus.
ANGELIQUE.	ANGELIQUE.
Ah, Toinette, que dis-tu là?	Ah, Toinette, que dis-tu là?
Helas!	Hélas!
de la façon qu’il parle, leroit-n'’oien pomole qu’n'ne me diſt pas vray?	de la façon qu'il parle, lerait-n'en pomole qu'n'une me dît pas vrai?
TOINETTE.	TOINETTE.
En tout cas vous en ſerez bien-toſt éclaircie, & la reſolution où il vous écrivit hier qu’il eſtoit de vous fanc demander en fllariage yent une prompte marque de vous faire connoiſtre s’il dit vray, ou non.	En tout cas vous en serez bientôt éclaircie, et la résolution où il vous écrivit hier qu'il était de vous fanc demander en fllariage yent une prompte marque de vous faire connaître s'il dit vrai, ou non.
C’en ſera là la bonne preuve.	C'en sera là la bonne preuve.
ANGELIQUE.	ANGELIQUE.
Ah, Toinette, ſi celuy-là me trompe, je ne croiray de ma vie aueun Homme.	Ah, Toinette, si celui-là me trompe, je ne croirai de ma vie aveun Homme.
OINETTE.	ÔINETTE.
Voila voſtre Pere qui revient.	Voilà votre Père qui revient.
SCENEV.	SCENEU.
ARGAN,ANGELIQUE,TOINETTE.	ARGAN,ANGELIQUE,TOINETTE.
ARGAN.	ARGAN.
ra, ma Fille, je vay vous dire une nouvelle, O où peut-eſtre ne vous attendez-vous pas.	ra, ma Fille, je vais vous dire une nouvelle, Ô où peut-être ne vous attendez-vous pas.
On vous demande en mariage.	On vous demande en mariage.
Qu’eſt-ce que cela?	Qu'est-ce que cela?
vous riez Cela eſt plaiſant, oüy, ce mot de mariage.	vous riez Cela est plaisant, oui, ce mot de mariage.
Il n'y a rien de plus drôle pour les jeunes Filles.	Il n'y a rien de plus drôle pour les jeunes Filles.
Ah, Nature, Nature!	Ah, Nature, Nature!
A ce que je puis voir, ma Fille, je n'ay que faire de vous demander ſi vous voulez vous marier.	À ce que je puis voir, ma Fille, je n'ai que faire de vous demander si vous voulez -vous marier.
ANGELIQUE.	ANGELIQUE.
Je dois faire, mon Pere, tout ce qu’il vous plaira de m’ordonner.	Je dois faire, mon Père, tout ce qu'il vous plaira de m'ordonner.
ARGAN.	ARGAN.
Je ſuis bien aiſe d’avoir une Fille ſi obeïſſante.	Je suis bien aise d'avoir une Fille si obéissante.
Le choſe eſt donc conclue, & je vous ay promiſe.	Le chose est donc conclue, et je vous ai promise.
ANGEGIQUE.	ANGEGIQUE.
C’eſt à moy, mon Pere, à ſuivre aveuglément toutes vos volontez.	C'est à moi, mon Père, à suivre aveuglément toutes vos volontés.
ARGAN.	ARGAN.
Ma Femme, voſtre Belle-Mere, avoit envie que je vous fiſſe Religieuſe, & voſtre petite Sœur Loüiſon auſſi, & de tout temps elle a eſté aheurtée à cela.	Ma Femme, votre Belle-Mère, avait envie que je vous fisse Religieuse, et votre petite Sœur Louison aussi, et de tout temps elle a été aheurtée à cela.
OINETTE.	ÔINETTE.
La bonne Beſte a ſes raiſons.	La bonne Bête a ses raisons.
ARGAN.	ARGAN.
Elle ne vouloit point conſentir à ce mariage, maïs je l’ay emporté, & ma parole eſt donnée.	Elle ne voulait point consentir à ce mariage, maîtres je l'ai emporté, et ma parole est donnée.
ANGELIQUE.	ANGELIQUE.
Ah, mon Pere, que je vous ſuis obligé e de toutes vos bontez.	Ah, mon Père, que je vous suis obligé est de toutes vos bontés.
OINETTE.	ÔINETTE.
En verité je vous ſçay bon gré de cela, & voila l’action la plus lage que vous ayez faite de voſtre vie	En vérité je vous sais bon gré de cela, et voilà l'action la plus lage que vous ayez faite de votre vie
ARGAN.	ARGAN.
Je n’ay point encore veu la Perſonne;	Je n'ai point encore vu la Personne;
mais ouſt Fort in uunt que yenierois content, & toy auſſy.	mais oust Fort in uunt que yenierois content, et toi aussi.
ANGELIQUE.	ANGELIQUE.
Aſſurément, n'on Pere.	Assurément, n'on Père.
ARGAN.	ARGAN.
Comment l’as-tu veu?	Comment l'as-tu vu?
ANGELIQUE.	ANGELIQUE.
Puis que voſtre conſentement m’autoriſe à vous pouvoir ouvrir mon cœur, je ne feindray point de vous dire que le hazard nous a fait connoiſtre il ya ſix jours;	Puis que votre consentement m'autorise à vous pouvoir ouvrir mon cœur, je ne feindrai point de vous dire que le hasard nous a fait connaître il ya six jours;
& que la demande qu’on vous a faite, eſt un effet de l’inclinatîon que des cette premiere veue nous avous priſe l’un pour l'autre.	et que la demande qu'on vous a faite, est un effet de l'inclinaton que des cette première vue nous avous prise l'un pour l'autre.
ARGAN.	ARGAN.
Ils ne m’ont pas dit cela, mais j'en ſuis bien aiſes & c’eſt tant mieux que les choſes ſoient de la ſorte.	Ils ne m'ont pas dit cela, mais j'en suis bien aises et c'est tant mieux que les choses soient de la sorte.
