Sans reſerue, mon cœur pourra s’ouurir au tien, Et rienn'interrompra noſtre doux entretien.	Sans réserve, mon cœur pourra s'ouvrir au tien, Et rienn'interrompra notre doux entretien.
FLORIDAN.	FLORIDAN.
Ie n’y manqueray pas.	Je n'y manquerai pas.
CELIMENE.	CELIMENE.
Adieu.	Adieu.
FLORIDAN eſtant ſeul.	FLORIDAN étant seul.
L’heureuſe feinte!	L'heureuse feinte!
Et que profondement cette belle eſt atteinte!	Et que profondément cette belle est atteinte!
Que ie ſouhaiterois de pouuoir amortir La violente ardeur que ie luy faicts ſentir!	Que était souhaiterais de pouvoir amortir La violente ardeur que je était faits sentir!
Cette aßignation prouue aſſeZ ſon enuie:	Cette assignation provue assez son envie:
Hais ie n'eſpere pas le pouuoir de ma vie.	Hais ie n'espère pas le pouvoir de ma vie.
Elle ſe peut fier en mon honne ſteté, Et meſme entre mes bras dormir en ſeureté.	Elle se peut fier en mon honne steté, Et même entre mes bras dormir en sûreté.
Mais ce garçon qui vuen eſt'a mon autte amante.	Mais ce garçon qui vuen est'a mon autte amante.
SCENE SIXIESME.	SCÈNE SIXIÈME.
LE LACQVAIS.	LE LACQUAIS.
FLORIDAN.	FLORIDAN.
LE LACQVAIS.	LE LACQUAIS.
E vous cherchois, Monſieur, & i’allois chez Orante, TUous porter cette Lettre.	VOUS vous cherchais, Monsieur, et j'allais chez Orante, TUous porter cette Lettre.
FLORIDAN lit.	FLORIDAN lit.
L.	L.
e contenu.	e contenu.
Si tu veux, Floridan, me plaire infiniment, Accorde-moy ce ſoir le bien de ta preſence;	Si tu veux, Floridan, me plaire infiniment, Accorde-moi ce soir le bien de ta présence;
Ma priere t'oblige à cette complaiſance, Ie veuxt'entretenir vne heure ſeulement.	Ma prière t'oblige à cette complaisance, Je veuxt'entretenir une heure seulement.
Monte ſeul en ma chambre, & mon affection Par des vœux infinis te ſera confirmee, Et ſi la meſme ardeur a ton ame enflammée;	Monte seul en ma chambre, et mon affection Par des vœux infinis te sera confirmée, Et si la même ardeur a ton âme enflammée;
Tu me le prouueras par ta diſcretion.	Tu me le prouveras par ta discrétion.
FELICIE.	FELICIE.
Il dit au Lacquais.	Il dit au Lacquais.
Adieu, ie l’iray veoir,	Adieu, Seigneur l'irai voir,
Il continüe eſtant ſeul.	Il continue étant seul.
Pourquoy ne puis-je, ô Dieuxt respondre à leur eſpoir?	Pourquoi ne puis-je, ô Dieuxt répondre à leur espoir?
Qu'vn facile moyen a leur ame abuſée!	Qu'un facile moyen a leur âme abusée!
Que toucher vne fille eſt vne choſe ayſée!	Que toucher une fille est une chose aisée!
Et qu'vn Amant bien fait a peu d’inuention, Quand il n’attire pas ſon inclination.	Et qu'un Amant bien fait a pu d'invention, Quand il n'attire pas son inclination.
Si iamais i’eus ſubiect d’accuſer la Nature, Eſtant ce que ie ſius, c’eſt en cette aduenture.	Si jamais j'eus sujet d'accuser la Nature, Étant ce que si jus, c'est en cette aventure.
Ie ſuis leur ſeul espoir, & leur vnique bien.	Je suis leur seul espoir, et leur unique bien.
Ie leur promets beaucoup, & ne puis donner rien.	Je leur promets beaucoup, et ne puis donner rien.
Fin du quatrieſme Acte.	Fin du quatrième Acte.
A I SCENE PREMIERE.	À I SCÈNE PREMIÈRE.
LYSIS ſeul.	LYSIS seul.
Ombien ie ſuis facile!	Ombien Seigneur suis facile!
ô Dieux le dois-je croire?	ô Dieux le dois-je croire?
Que pour mõ intereſt il renonce à ſa gloire.	Que pour mon intérêt il renonce à sa gloire.
C’eſt bien manquer d’esprit, & meriter ſon Que de traicter l’Amour par ſon propre riual.	C'est bien manquer d'esprit, et mériter son Que de traiter l'Amour par son propre rival.
mal, Qu'il me rende les vœux d’vne ingratte Maiſtreſſe Me les ayant oſtés?	mal, Qu'il me rende les vœux d'une ingrate Maîtresse Me les ayant ôtés?
ô la vaine promeſſe!	ô la vaine promesse!
Il eſt adoré d’elle, & ſon intention, Eſt d’arriuer par feinte à ſa poſſeßion.	Il est adoré d'elle, et son intention, Est d'arriver par feinte à sa possesiion.
Et puis apres l’honneur de cette jouyſſance, Ahandonner ces lieux, & vanter ſa puiſſance:	Et puis après l'honneur de cette jouissance, Ahandonner ces lieux, et vanter sa puissance:
Mais, qu’il craigne l’effect de mon iu ſte courroux, Et qu’il n’irrite pas vn amoureux jaloux.	Mais, qu'il craigne l'effet de mon ju site courroux, Et qu'il n'irrite pas un amoureux jaloux.
Jl fis yroit vainement, & n’auroit point d’azile, Qui rendiſt contre luy ma pourſuitte inutile.	Il fis yrait vainement, et n'aurait point d'asile, Qui rendît contre notre ma poursuite inutile.
SCENE	SCÈNE
SCENE DEVXIESME.	SCÈNE DEUXIÈME.
FLORIDAN.	FLORIDAN.
LYSIS.	LYSIS.
FLORIDAN.	FLORIDAN.
E fay tous mes efforts, mais ie trauaille en L vain:	E fais tous mes efforts, mais Seigneur travaille en L vain:
Elle demeure ferme en ſon premier deſſein.	Elle demeure ferme en son premier dessein.
Ie blaſme ſon humeur, i’excite ſa colere, Et par tous ces moyens, ie ne lu y peux desplaire.	Je blâme son humeur, j'excite sa colère, Et par tous ces moyens, toujours ne lu y peux déplaire.
Ie luy ſuis plus charmant, & plus cher que le iour, Et vous ne pouuez pas esperer ſon amour.	Ie Je suis plus charmant, et plus cher que le jour, Et vous ne pouvez pas espérer son amour.
Yamauanapsc.	Yamauanapsc.
Ie ne puis plus außi differer le ſupplice, Que mon juſte courroux doit à ton artifice.	Je ne puis plus aussi différer le supplice, Que mon juste courroux doit à ton artifice.
Par ton inuentlon, mes veux ſont meſpriſés:	Par ton inventlon, mes veux sont méprisés:
Traiſtre, tu plains mes maux, & tu les as cauſés.	Traître, tu plains mes maux, et tu les as causés.
FLORIDAN.	FLORIDAN.
Ne vous haſtez pas tant, ſans arme & ſans deffence, Ie ſçay parer les coups, & punir qui m'offence;	Ne vous hâtez pas tant, sans arme et sans défense, Je sais parer les coups, et punir qui m'offense;
Que voſtre repentir finiſſe nos debats, Et qu’on mette l’eſpée & les genoux à bas.	Que votre repentir finisse nos débats, Et qu'on mette l'épée et les genoux à bas.
Deteſtez à mes pieds voſtre inſolente enuie, Et confeſſez tout haut de me deuoir la vie.	Dettez à mes pieds votre insolente envie, Et confessez tout haut de me devoir la vie.
M	M
E AG0.	 ÉG0.
Dienxsia punr le rend jon.	Dienxsia punr le rend jon.
FLORIDAN.	FLORIDAN.
Perdez ce ſentiment, Et me croyeZ.	Perdez ce sentiment, Et me croisez.
Lyſis, ie parle ſainement.	Lys, Seigneur parle sainement.
Mais ie tiens trop long-temps voſtre eſprit en balance, Te cognoy voſire amonz, ren ſça va violence.	Mais ici tiens trop longtemps votre esprit en balance, Te connais vos amonz, ren sça va violence.
Et veux que vous deuieZ à ma compaßion, Le fruict que vous aurez de voſtre affection.	Et veux que vous deviez à ma compassion, Le fruit que vous aurez de votre affection.
Monſtrant la Lettre:	Monstrant la Lettre:
Voyez, ce qu’en deux mots m’ordonne cette Belle, Et receuez de moyce que i’ay receu d’elle.	Voyez, ce qu'en deux mots m'ordonne cette Belle, Et recevez de moice que j'ai reçu d'elle.
Allez la voir ce ſoir, monſtrez-luy cét eſcrit, Dictes qu’vn prompt effet a changé mon eſprit.	Allez la voir ce soir, montrez-lui cet écrit, Dictes qu'un prompt effet a changé mon esprit.
Que ie n’eſtime plus ſa grace, & ſon merite, Et que ie ſuis eſpris des beaux yeux de Charite;	Que était n'estime plus sa grâce, et son mérite, Et que tu suis épris des beaux yeux de Charite;
Qu'elle reſſent pour moy, de vaines paßions Que ie vante par tout ſes aßignations, Qu'elle à tort de me croire, & de ſe rien promettre;	Qu'elle ressent pour moi, de vaines passions Que on vante par tout ses assignations, Qu'elle à tort de me croire, et de se rien promettre;
Que moy-meſme en vos mains i'ayremis cette lettre.	Que moi-même en vos mains j'airemis cette lettre.
Iurez-luy que ie ris de ſes vœux ſuperflus, Ie confeſſeray tout quand vous aurez dit plus, IugeZ apres cela, ſi Floridan vons ayme, Et ſi vous luy deueZ vne faüeur extreſme.	Jurez-lui que ie ris de ses vœux superflus, Je confesserai tout quand vous aurez dit plus, Jugez après cela, si Floridan vons aime, Et si vous lui deueZ une feueur extrême.
Que ie liſe ces mots, LYSIS.	Que quelque lise ces mots, LYSIS.
Il littoutbas.	Il littoutbas.
Ayant leu, il dit.	Ayant lu, il dit.
L’infidelle beauté!	L'infidèle beauté!
Oüy ie vous dois, Monſieur, le bien de la clarté, Et ie' ſtois criminel vous traictant de la ſorte, Eut.	Oui ici vous dois, Monsieur, le bien de la clarté, Et tu stais criminel vous traitant de la sorte, Eut.
que vom invonorts a vnt amtttt eforfé.	que vom invonorts a vnt eût eforfé.
Accuſez de mon mal vn enfant indiſcret, Qui conſeillant les ſiens ignore ce qu’il fait.	Accusez de mon mal un enfant indiscret, Qui conseillant les siens ignore ce qu'il fait.
FLORIDAN.	FLORIDAN.
Et bien ay-ie ayſément reprimé voſtre audace?	Et bien ai-je aisément reprimé votre audace?
nuy pur quuemume gounuu menaceſ Et tous les Caualiers les plus cheris du Sort, Feroient-ils tant d’effet auec ſi peu d’effort?	nui pur quuemume gounu menaces Et tous les Cavaliers les plus chéris du Sort, Feraient-ils tant d'effet avec si peu d'effort?
Adieu, viuez, heureux, & vous ſerués des armes, Que ie mets en vos mains, pour r'acquerir ſes charmes.	Adieu, vivez, heureux, et vous servez des armes, Que personne mets en vos mains, pour racquérir ses charmes.
LYSIS.	LYSIS.
Homme le plus courtois d’entre tous les mortels, Si ie change ſon cœur, que ie te dois d’autels!	Homme le plus courtois d'entre tous les mortels, Si tu change son cœur, que ie te dois d'autels!
Il s’en va.	Il s'en va.
FLORIDAN ſeul.	FLORIDAN seul.
Jl reſte qu'Alidor, apres ſa longue peine, M’ait l’obligation de flechir Celimene.	Il reste qu'Alidor, après sa longue peine, M'ait l'obligation de fléchir Celimene.
I’ay fait à cét amant, eſpęrerdu repos, D JJa d lservinsaprepos.	J'ai fait à cet amant, espęrerdu repos, D E d lservinsaprepos.
SCENE TROISIESME.	SCÈNE -TROISIÈME.
ALIDOR.	ÀLIDOR.
FLORIDAN.	FLORIDAN.
ALIDGR.	ÀLIDGR.
& Onſieur, ſans m’abuſer d’inutilles parolles, Flattés-vous pas mon mal deſperances fri uolles?	et Onsieur, sans m'abuser d'inutilles paroles, Flattez-vous pas mon mal desperances fry volles?
Croyez-vous que ſon cœur ſoit touché de mes pleurs, Et qu'elle doiue vn iour alleger mes douleurs?	Croyez-vous que son cœur soit touché de mes pleurs, Et qu'elle doive un jour alléger mes douleurs?
FLORIDAN.	FLORIDAN.
Vous me croyrez, bien-toſt, puiſque tout vous ſuccede, Et qu'on a pour vos maux preparé du remede.	Vous me croirez, bientôt, puisque tout vous succède, Et qu'on a pour vos maux préparé du remède.
I'ay dispoſé ſon cœur, à n’eſtimer que vous, Uous cauſés maintenant ſes penſers les plus doux.	J'ai disposé son cœur, à n'estimer que vous, Uous causez maintenant ses pensers les plus doux.
Et vous verrez ce ſoir l’effect de ma promeſſe, Si l’amour vous perriet aſſez, de hardieſſe.	Et vous verrez ce soir l'effet de ma promesse, Si l'amour vous perriet assez, de hardiesse.
ALIDOR.	ÀLIDOR.
Aduoüé de Madame, il n’eſt point de danger Où mon affection ne me fiſt engager;	Aduoüé de Madame, il n'est point de danger Où mon affection ne me fît engager;
Et les chaſtes ardeurs dont i’ay l’ame enflammée, Diſpoſeroient ce bras à combatre vne armée.	Et les chastes ardeurs dont j'ai l'âme enflammée, Disposeraient ce bras à combattre une armée.
FLORIDAN.	FLORIDAN.
La voyant au milieu des lyons, & des ours, Pourriez vous l’en tirer & conſeruer ſes iours?	La voyant au milieu des lions, et des ours, Pourriez -vous l'en tirer et conserver ses jours?
ALIDOR.	ÀLIDOR.
I'employrois mes efforts, & ie vaincrois leur rage, Si la force & l’adreſſe égalloient mon courage.	J'emploierais mes efforts, et ainsi vaincrois leur rage, Si la force et l'adresse égalloient mon courage.
FLORIDAN.	FLORIDAN.
ui ſeoous tn vo ſeo uuns un braſier ardent;	Oui seoous tun vœo seo uuns un brasier ardent;
ALIDOR.	ÀLIDOR.
Ie m’irois expoſer à cét autre accident.	Je m'irais exposer à cet autre accident.
FLORIDAN.	FLORIDAN.
Il eſt beſoing de plus.	Il est besoin de plus.
ALIDOR.	ÀLIDOR.
De rien que ie ne fiſſe, Pour elle ie voudrois franchir vn precipice, Ie vaincrois tout obſtacle, irois dans les enfers:	De rien que ici ne fisse, Pour elle -même voudrais franchir un précipice, Je vaincrais tout obstacle, irais dans les enfers:
Affronterois la parque, & l’oſterois des fers, St iamais elle eſtoit ſur ces riuages ſombres, Et qu’vn ſi beau Soleil deuſt viure entre les ombres, Sus, decouurez moy tout, & m'oſtez de ſoucy,	Affronterais la parque, et l'ôterais des fers, St jamais elle était sur ces rivages sombres, Et qu'un si beau Soleil dût vivre entre les ombres, Sus, découvrez -moi tout, et m'ôtés de souci,
FLORIDAN.	FLORIDAN.
Celimene ce ſoir vous attend ſeule icy.	Celimène ce soir vous attend seule ici.
Cette rare beauté cherit voſtre ſeruage, Et le ſoing que i'ay pris vous procure ce gage.	Cette rare beauté chérit votre servage, Et le soing que j'ai pris vous procure ce gage.
Amenes ſeuiement à t'aßignation, Luy donnant le bracelet.	Amènes seuiement à t'assignation, Lui donnant le bracelet.
L’Amour, la Retenuë, & la Diſcretion.	L'Amour, la Rétenue, et la Discrétion.
ALIDOR.	ÀLIDOR.
OD ieux!	OD jeux!
que dites-vous?	que dites-vous?
FLORIDAN.	FLORIDAN.
Que ie tiens ma promeſſe, Serués fidellement cette belle Maiſtreſſe.	Que quelque tiens ma promesse, Servez fidèlement cette belle Maîtresse.
Adieu, viués contant, & gardés ces cheueux.	Adieu, vivez contant, et gardez ces cheveux.
Ils en va.	Ils en va.
ALIDOR.	ÀLIDOR.
Si mon bon-heur n’eſt faux, que ie vous dois de vœux!	Si mon bonheur n'est faux, que je vous dois de vœux!
Auoir tant obtenu de cette ame de roche.	Avoir tant obtenu de cette âme de roche.
Mais deſià la ſoirée, & mon repos approche;	Mais déjà la soirée, et mon repos approche;
Attendant le bon-heur de receuoir ſés loix, Ie vais reſver vne heure au profond de ce bois.	Attendant le bonheur de recevoir sez lois, Je vais rêver une heure au profond de ce bois.
SCENVEOVATTESME,	SCENVEOUATTESME,
CELIMENE ſeulle.	CELIMENE seulle.
E Ciel laiſſe à nos yeux paroiſtre ſes Eſtoilles, DLe Soleil eſt dans l’onde, & la nuict tẽd ſes voiles.	E Ciel laisse à nos yeux paraître ses Étoilles, DLe Soleil est dans l'onde, et la nuit tend ses voiles.
Il eſt de ſià bien tard, cét agreable Amant, S’il ayme autant que moy, viendra dans vn momant.	Il est de si bien tard, cet agréable Amant, S'il aime autant que moi, viendra dans un momant.
C’eſt icy que nos cœurs deſcouuriront leurs flammes, Et qu’vn libre entretien charmera nos deux ames.	C'est ici que nos cœurs découvriront leurs flammes, Et qu'un libre entretien charmera nos deux âmes.
Que nous n'en verrons plus alterer la douceur, Par l’importunité d’vne ialouſe Sœur.	Que nous n'en verrons plus altérer la douceur, Par l'importunité d'une jalouse Sœur.
C’eſt là que ie le veux aſſeurer que ie l’ayme, Que ie ne dois plus rien à ſon amour extreſme.	C'est là que Ce le veux assurer que personne l'aime, Que tu ne dois plus rien à son amour extrême.
Que la peine où ie ſuis égalle ſes trauaux, Et que nos deux esprits bruſlent de feux égaux.	Que la peine où je suis égale ses travaux, Et que nos deux esprits brûlent de feux égaux.
Dieux!	Dieux!
le parfait Amant!	le parfait Amant!
que ſa grace eſt aymable!	que sa grâce est aimable!
Que ſon viſage eſt doux!	Que son visage est doux!
& ſa voix agreable!	et sa voix agréable!
I'ayme vne Deïté, ſous l’habit d’vn mortel, Et ie croy que le Ciel n’en peut plus faire vn tel, Il a pour le former ſes graces épuiſées:	J'aime un Deïté, sous l'habit d'un mortel, Et ie crois que le Ciel n'en peut plus faire un tel, Il a pour le former ses grâces épuisées:
Ses pires qualiteZ doiuent eſtre priſées.	Ses pires qualités doivent être prisées.
Et iamais la vertu n'a plus abſolument En l’eſprit d’vn ieune homme eu du commandement,	Et jamais la vertu n'a plus absolument En l'esprit d'un jeune homme eu du commandement,
SCENE CINQVIESME, DES VOLLEVRS.	SCÈNE CINQUIÈME, DES VOLEURS.
CELIMENE.	CELIMENE.
PREMIER VOLLEVR.	PREMIER VOLLEUR.
Renons vn peu d’haleine:	Renons un peu d'haleine:
lisne nons junen pas, nen ſoyons pius en peine.	lisne nons junen pas, nen soyons pius en peine.
Tant de chemins diuers ont leurs pas abuſez, Et nous auons ſuiuy des ſentiers mal-ayſeZ e	Tant de chemins divers ont leurs pas abusés, Et nous avons suivi des sentiers mal-ayseZ eés
2.	2.
VOLLEVR.	VOLEUR.
O Dieux trien n’auroit peû nous ſauuer de la corde, Car ce luge eſt ſeuere, & ſans miſericorde.	Ô Dieux trien n'aurait pu nous sauver de la corde, Car ce luge est saur, et ait miséricorde.
CELIMENE.	CELIMENE.
Où me dois-je cacher?	Où me dois-je cacher?
PREM.	PREM.
VOLLEVR.	VOLEUR.
Amy, ne vois-tu pas Cét agreable obiet?	Ami, ne vois-tu pas Cet agréable objet?
courrons, ſuiuons ſes pas.	courrons, suivons ses pas.
CELIMENE.	CELIMENE.
Que vous plaiſt-il Meßieurs?	Que vous plaît-il Messieurs?
PREMIER VOLLEVR.	PREMIER VOLLEUR.
Nous deſirons deux choſes, Cuelllir mille baiſers ſur ces lys, & ces roſes;	Nous désirons deux choses, Cuelllir mille baisers sur ces lys, et ces roses;
Er deſchi por vos uoigis ue ious ces diamants.	Er déchi por vos oigis ue jous ces diamants.
Donnez, donnez, la main ſans autres compliments.	Donnez, donnez, la main sans autres compliments.
CELIMENE.	CELIMENE.
O Ciell ie ſuis perduë, au ſecourst qui m’aßiſte?	Ô Ciell ie suis perdue, au secours qui m'assiste?
2.	2.
VOLLEVR.	VOLEUR.
moue fuſons pis, mauamt, alors qu'on nous reſiſte,	moue fusons pis, mavamt, alors qu'on nous résiste,
CELIMENE.	CELIMENE.
Au ſecours!	Au secours!
aux volleurs:	aux volleurs:
Ieux!	Jeux!
qu’eſt-ce que ie voy?	qu'est-ce que ie cy?
Que luy veullent ces gens ?	Que était veullent ces gens ?
à moy, traiſtres, à moy.	à moi, traîtres, à moi.
SCENE SIXIESME.	SCÈNE SIXIÈME.
CELIMENE.	CELIMENE.
LES VOLLEVRS.	LES VOLEURS.
ALIDOR ALIDOR, accourant.	ÀLIDOR ALIDOR, accourant.
PREM.	PREM.
VOLLEVR.	VOLEUR.
Ne deliberons point, il faut prendre la fuitté.	Ne délibérons point, il faut prendre la fuité.
ALIDOR, courant apres.	ÀLIDOR, courant après.
vous te pountez vouenes euner mapourſuitte.	vous te pourtez vouenes euner mapoursuite.
CELIMENE ſeule.	CELIMENE seule.
En quel eſtat i’eſtois?	En quel état j'étais?
qui ſont ces gens?	qui sont ces gens?
ô Dieux, Iamais cét accident n'arriua dans ces lieux.	ô Dieux, Jamais cet accident n'arriva dans ces lieux.
On n’y commit iamais vne pareille offence, Ils perdent àujourd’huy leur premiere innocence:	On n'y commit jamais une pareille offense, Ils perdent àujourd'hui leur première innocence:
Et ce coup m'oſtera le plaiſir que i'auois De reſuer ſi ſouuent aux riues de ce bois:	Et ce coup m'ôtera le plaisir que j'avais De rêver si souvent aux rives de ce bois:
SCENE SEPTIESME.	SCÈNE SEPTIÈME.
CELIMENE.	CELIMENE.
ALIDOR.	ÀLIDOR.
ALIDOR tout eſchauffé.	ÀLIDOR tout échauffé.
Fauorable iour ſur tous ceux de ma vie!	Favorable jour sur tous ceux de ma vie!
I’ay l’honneur, une fois de vous auoir ſeruie.	J'ai l'honneur, une fois de vous avoir servie.
I'aytrempé ceſte lame au ſang de ces volleurs, Et ie trouue en leur mort le pris de mes douleurs.	J'aitrempé cette lame au sang de ces volleurs, Et tu trouve en leur mort le pris de mes douleurs.
CELIMENE.	CELIMENE.
Qu’eſtois-je deuenuë?	Qu'étais-je devenue?
ô Dieux que cette eſpée A fauorablemant ma crainte dißipée!	ô Dieux que cette épée A favorablemant ma crainte dissipée!
Quel bon-heur.	Quel bonheur.
Alidor, guidlant icy vos pas, M'a preſté du fecours que ie n'esperois pas?	Alidor, guidglant ici vos pas, M'a prêté du secours que ie n'espérais pas?
rALIDOR.	rALIDOR.
Ce bon-heur eſt l’effect de mon obeïſſance, Sur voſtre mandement i'ay pris cette licence.	Ce bonheur est l'effet de mon obéissance, Sur votre mandement j'ai pris cette licence.
mauis quo ingere vons ue mon uffection, M'eſtant trouué ſi tard à l’aßignation?	mavis quo ingère vons ue mon uffection, M'estant trouué si tard assignation?
CELIMENE.	CELIMENE.
Quelle a ßignation?	Quelle a assignation?
quelle de vos maiſtreſſes, Attendoit en ce lieu vos vœux, & vos careſſes?	quelle de vos maîtresses, Attendait en ce lieu vos vœux, et vos caresses?
ALIDOR.	ÀLIDOR.
Ie n’adore que vous, & iamais ma raiſon N’abandonna mon cœur dans vne autre priſon.	Je n'adore que vous, et jamais ma raison N'abandonna mon cœur dans une autre prison.
Mon inclination, eſt trop pure, & trop forte, Pour auoir partagé l’amour que ie vous porte;	Mon inclination, est trop pure, et trop forte, Pour avoir partagé l'amour que ie vous porte;
Et i'ay de vos appas des ſentimens meilleurs, Que de les comparer, & que d’aymer ailleurs.	Et j'ai de vos appas des sentiments meilleurs, Que de les comparer, et que d'aimer ailleurs.
Ce viſage, l’honneur, & la gloire du monde, N’eſt pas vne beauté qui ſouffre de ſeconde.	Ce visage, l'honneur, et la gloire du monde, N'est pas une beauté qui souffre de seconde.
Et ceſte extreſme ardeur qui cauſe mon ſoucy, Ne ſouffre pas, Madame, vne ſeconde außy.	Et cette extrême ardeur qui cause mon souci, Ne souffre pas, Madame, une seconde aussi.
CELIMENE.	CELIMENE.
Quoy, ie vous attendois ſi tard en cette pleine?	Quoi, Seigneur vous attendais si tard en cette pleine?
ALIDOR.	ÀLIDOR.
Ouy, ſi vous eſtes iuſte aymable Celimene.	Oui, si vous êtes juste aimable Celimène.
Si vous eſtes ſenſible aux rigueur it mon .	Si vous êtes sensible aux rigueur it mon .
Sort, Enfin ſi Floridan m'a fait vn vra y rapport.	Sort, Enfin si Floridan m'a fait un vra y rapport.
CELIMENE.	CELIMENE.
Et que vous à-t’il dit?	Et que vous a-t-il dit?
ALIDOR.	ÀLIDOR.
Qu'à la fin mon martyre, Uous auoit diſpoſée, au bien que ie deſire;	Qu'à la fin mon martyre, Uous avait disposée, au bien que personne désire;
uquubons ſoummtis, (evon neur infinyp Qu'vn iour à voſtre Sort mon deſtin fuſt vny.	uquubons soumîtis, (évon neur infinip Qu'âme jour à votre Sort mon destin fût uni.
Que vous ſeriez ce ſoir au bord de ce boccage, Preparée à ſouffrir ma veuë & mon hommage.	Que vous seriez ce soir au bord de ce bocage, Préparée à souffrir ma vue et mon hommage.
CELIMENE.	CELIMENE.
Vous croyez Alidor, vn peu legerement, Ie ne l’ay point chargé de ce commandement.	Vous croyez Alidor, un peu légèrement, Je ne l'ai point chargé de ce commandement.
L’amour ne permet pas à voſtre reſuerie, De diſcerner le vray, d’auec la raillerie.	L'amour ne permet pas à votre rêverie, De discerner le vrai, d'avec la raillerie.
Floridan vous gauſſoit.	Floridan vous gaussait.
ALIDOR.	ÀLIDOR.
Ces cheueux toutes fois, Me doiuent confirmer le rapport de ſa voix.	Ces cheveux toutes fois, Me doivent confirmer le rapport de sa voix.
Jl a receu pour moy ce fauorable gage, Par qui vons teſmoigneZ de cherir mon ſeruage,	Il a reçu pour moi ce favorable gage, Par qui vons témoignez de chérir mon servage,
CELIMENE.	CELIMENE.
Donnez que ie le voye.	Donnez que personne le voie.
AEIDOR.	AEIDOR.
Il vient de vous.	Il vient de vous.
Ohurſiunn.	Ohursiunn.
O Dieux!	Ô Dieux!
Don-ſe auoner ioy monoriide, & mes yeuxs	Don-se avoner joi monoride, et mes yeuxs
ALIDOR.	ÀLIDOR.
D’ou naiſſent vos ſouſpirs, & voſtre inquietude?	D'ou naissent vos soupirs, et votre inquiétude?
CELIMENE.	CELIMENE.
Eſt-il vn crime égal à ton ingratitude, Traiſtre, aueugle, t'yran de mes affections, Tu recognois ainſi mes chaſtes paßions.	Est-il un crime égal à ton ingratitude, Traître, aveugle, t'iran de mes affections, Tu reconnais ainsi mes chastes passions.
Barbare, indigne objet du ſejour où nous ſommes, Peſte de l’Vniuers le plus meſchant des hommes.	Barbare, indigne objet du séjour où nous sommes, Peste de l'Univers le plus méchant des hommes.
ALIDOR.	ÀLIDOR.
O Dieux!	Ô Dieux!
qui rend ainſi voſtre eſprit furieux?	qui rend ainsi votre esprit furieux?
Laurq̃cer me donnez-vous ces noms injurieux?	Laurq̃cer me donnez-vous ces noms injurieux?
N iij Dittes ſi ie vous porte à ce courroux extre ſme, Et ie vous vangeray moy-meſme, de moy-mneſme;	 iij Dittes si ici vous porte à ce courroux extrê me, Et je vous vengerai moi-même, de moi-mnême;
De cette propre main, ie veux percer ce flanc, Et lauer à vos yeux mon crime de mon ſang.	De cette propre main, je veux percer ce flanc, Et lauer à vos yeux mon crime de mon sang.
CELIMENE.	CELIMENE.
Ie ne vous parle pas, i’adreſſe ces injures Alu plus vil des mortels, au pire des parjures, Uni meritoit le moins Thonneur de mon amour;	Je ne vous parle pas, j'adresse ces injures Alu plus vil des mortels, au pire des parjures, Uni méritait le moins Thonneur de mon amour;
Et le pliu beau pohrtant qui re ſpire le iour.	Et le pliv beau -phrtant qui ré pire le jour.
SCENE HVICTIESME.	SCÈNE HVICTIESME.
TLORIDAN.	TLORIDAN.
FILAIDRE.	FILAIDRE.
GELIMENE, ALIDOR	GELIMENE, ALIDOR
FLORIDAN, ſans ſe faire voir.	FLORIDAN, sans se faire voir.
V n’en peux plus douter, entens d’icy ſa plainte, 4 Et louë auec moy cette agreable feinte.	V V'en peux plus douter, entends d'ici sa plainte, 4 Et loue auté moi cette agréable feinte.
CELIMENE.	CELIMENE.
Quelle rage eſt pareille à mon reſſentiment?	Quelle rage est pareille à mon ressentiment?
Et qui me vangera de ce perſide Amant?	Et qui me vengera de ce perside Amant?
Si vous ſerueZ, Monſieur, mon amour outragée, Et ſi par voſtre bras ie puis eſtre vangée;	Si vous servez, Monsieur, mon amour outragée, Et si par votre bras Se puis estre vengée;
Voite ne pouſſerez plus d’inutiles ſouſpirs, Mon inclination ſe range à vos deſirs:	Voite ne pousserez plus d'inutiles soupirs, Mon inclination se range à vos désirs:
Vn mariage heureux terminera vos plaintes, Si comme ſes ardeurs les voſtres ne ſont feintes.	Un mariage heureux terminera vos plaintes, Si comme ses ardeurs les vôtres ne sont feintes.
Apportez-moy ſon cœur, c’eſt par cette action, Que vous m’aſſeurerez, de voſtre affection.	Apportez-moi son cœur, c'est par cette action, Que vous m'assurerez, de votre affection.
Qu’vn deffy genereux l’oblige de paroiſtre.	Qu'un défi généreux l'oblige de paraître.
Las!	Las!
vãgeZ mon affrõt, n’espargnez point vn traiſtre, Fendez ce laſche ſein, que ie n’ay ſceu bleſſer.	vangez mon affront, n'épargnez point un traître, Fendez ce lâche sein, que ie ay sceu blesser.
ELORIDAN venant à elle.	ÉLORIDAN venant à elle.
Il m’obligeroit fort s’il s’en pouuoit paſſer.	Il m'obligerait fort s'il s'en pouvait passer.
CELIMENE.	CELIMENE.
Quoy tu parois encor, deteſtable parjure?	Quoi tu parais encor, détestable parjure?
Et tu n'espere pas qu’on venge mon injure?	Et tu n'espère pas qu'on venge mon injure?
FLORIDAN.	FLORIDAN.
y om m'accuſeZ dibri, auorable beaute, Filandre respondra de ma fidelité.	y om m'accuse dibri, avorable beauté, Filandre répondra de ma fidélité.
