Lothaire en quel iardin auez vous pris ces fleurs, De qui les tenez vous, elles ſont aſſez belles.	Lothaire en quel jardin avez vous pris ces fleurs, De qui les tenez vous, elles sont assez belles.
LOTHAIRE.	LOTHAIRE.
Le gage precieux que i'ay laiſſé pour elles Doit vous l’auoir appris, elles me couſtent cher, Vous n’auez pas ſujet de me les reprochet, Ie ne dois plus Madame vſer de retenuë, Ie voy que mon enigme enfin vous eit connuë.	Le gage précieux que j'ai laissé pour elles Doit vous l'avoir appris, elles me coûtent cher, Vous n'avez pas sujet de me les reprochet, Je ne dois plus Madame user de retenue, Je vois que mon énigme enfin vous eit connue.
AVRORE.	AURORE.
bas.	bas.
Ce n'eſt point vne enigme, on voit trop clairement Que ce cœur genereux m’oblige à tout moment, l’aime voſtre preſent, la maniere eſt galante, Et ie me rends enfin à cette ame obligeante, Qui trauame à ma gionte, de maigré ma froideur «Montre pour me ſeruir vne ſi noble ardeur.	Ce n'est point une énigme, on voit trop clairement Que ce cœur généreux m'oblige à tout moment, l'aime votre présent, la manière est galante, Et Seigneur me rends enfin à cette âme obligeante, Qui travâme à ma gionte, de maigré ma froideur «Montre pour me servir quelque seule ardeur.
LOTHAIRE.	LOTHAIRE.
C’eſt trop recompenſer vn Amant temeraire.	C'est trop récompenser un Amant téméraire.
Tantoſt i’en ay trop dit, icy i’oſe plus faire, Car pour vos fleurs ie laiſſę vn cœur trop glorieuz De voir qu’il vous patoiſſe vn gage precieux.	Tantôt j'en ai trop dit, ici j'ose plus faire, Car pour vos fleurs laisser laissé un cœur trop glorieus De voir qu'il vous pataisse un gage précieux.
TRORE.	TRORE.
Vous eſtes bien diſcret, mais ie vous ſçay conneſtre, Si ma reconnoiſſance eſt tardiue à parellre, Vous aduouërez enfin que i’ay le cœur Royal, Que i’eſtime vn Heros galand & liberal, Et qu’vne ame bien net ennu uemeure quitte, Soit qu’on doiue à l’Amour, ſoit qu’on doiue au merite,	Vous êtes bien discret, mais je vous sais connaître, Si ma reconnaissance est tardive à parellre, Vous avouerez enfin que j'ai le cœur Royal, Que j'estime un Héros galant et libéral, Et qu'une âme bien net ennu emeure quitte, Soit qu'on doive à l'Amour, soit qu'on doive au mérite,
LOTHAIRE.	LOTHAIRE.
Quel heur ineſperé ſurprend icy mes ſens!	Quel heur inespéré surprend ici mes sens!
Sommeil.	Sommeil.
Fortune, Amour que ie vous dois d’encent	Fortune, Amour que je vous dois d'encent
AVRORE.	AURORE.
Helas d'vn autre objet i'ay l'ame enſorcelée, Et ie le voy pareſtre au bout de cette allée?	Hélas d'un autre objet j'ai l'âme ensorcelée, Et personne le vois paraître au bout de cette allée?
Vois-je pas voſtre frere,	Vois-je pas votre frère,
DIANE.	DIANE.
Ouy Madame eeth lor:	Oui Madame eéth lor:
t Les Coups d'Auour & de Fortune,	t Les Coups d'Auour et de Fortune,
AVRORE à part.	AURORE à part.
Ie me fan ijuidee, & i'en moutray d’ennuy.	Je me fan ijuie, et j'en moutrai d'ennui.
LOTHAIRE.	LOTHAIRE.
Si c'eſt là D.	Si c'est là D.
Roger qui vient vers voſtre Alteſſe, Redoutez ſon abotd, craigner ſa hardieſſe,	Roger qui vient vers votre Altesse, Redoutez son abotd, craigner sa hardiesse,
Pourquoy?	Pourquoi?
A VRORE.	À VRORE.
LOTHAIRE.	LOTHAIRE.
Ie ne puis plus ce mal diſſimuler.	Je ne puis plus ce mal dissimuler.
C'eſt etime de s'en taire, & ie crains de parler, Il eſt mon ennemy ce qui fait que ie q’oſe De ce mal que le draſns vous declarer la cauſe:	C'est estime de s'en taire, et je crains de parler, Il est mon ennemi ce qui fait que ie éclaze De ce mal que le dras vous déclarer la cause:
AVRORE.	AURORE.
Ie vous ilens fort ſincere enfin, de ie vous eroy Parlez done,	Je vous ilens fort sincère enfin, de grands vous erai Parlez donce,
LOTHAIRE.	LOTHAIRE.
Ce billet vous parlera pout moy, On l’a pris à Gonſale, il patoiſt que ſon Maiſtre Sert Eſtelle en ſecres.	Ce billet vous parlera pout moi, On l'a pris à Gonsale, il pâtait que son Maître Sert Estelle en secres.
DIANF.	DIANF.
Quoy mon frere eſt vn traiſtre?	Quoi mon frère est un traître?
Vous ſuppoſez ce crime, on le connoiſt aſſez,	Vous supposez ce crime, on le connaît assez,
LOTHAIRE.	LOTHAIRE.
Liſez liſez Madame & vous eſclairciſſez.	Lisez lisez Madame et vous éclaircissez.
Aurore lit tout haut la lettre d'Eſtelle, & commence pur iu iuoicription,	Aurore lit tout haut la lettre d'Estelle, et commence pur ju iuoicription,
Vous aurez cher couſin chez moy plus depuiſſancei Vous y verrez plus de reconnoiſſance, Venez donc vaincre auecque nous.	Vous aurez cher cousin chez moi plus depuissancei Vous y verrez plus de reconnaissance, Venez donc vaincre avec nous.
Venez où la Iuſtice, où l’honneur vous appelle, En prenant le party d’Eſtelle, Voſtre ſort ſera bien plus doux:	Venez où la Justice, où l'honneur vous appelle, En prenant le parti d'Estelle, Votre sort sera bien plus doux:
Voſtre plus affectionnée Couſine ESTELLE.	Votre plus affectionnée Cousine ESTELLE.
AVRORE lit.	AURORE lit.
I’apprens Moncade auecque ioye, Par l’Eſcuyer qu’on vous renuoye, Qu’enfin vous reuenez tout chargé de Lauriers, Et qu’eſtant mal-traité d'Aurore, Vous ſerez peu de temps encore A la teſte de ſes Guerriers.	J'apprends Moncade auecque joie, Par l'Écuyer qu'on vous renvoie, Qu'enfin vous revenez tout chargé de Lauriers, Et qu'étant mal-traité d'Aurore, Vous serez peu de temps encore A la tête de ses Guerriers.
AVRORE.	AURORE.
Ce billet le ma ieui maique le caracere Et m’en a trop appris, on me trahit Lothaire.	Ce billet le ma jeui maique le caracère Et m'en a trop appris, on me trahit Lothaire.
SCENE.	SCÈNE.
XI.	XI.
D.	D.
RUGBR.	RUGBR.
LO THAIRE.	LO THAIRE.
AVRORE.	AURORE.
DIANE.	DIANE.
ROGER.	ROGER.
Adame on doit de nuit forcer voſtre Palais, Mr.	Adame on doit de nuit forcer votre Palais, Mr.
, de vos ennemis decouuert les projets,	, de vos ennemis découvert les projets,
AVRORE.	AURORE.
Et moy i'ay decouuert que peut-eſtre à leur teſte vous vendres de ma laur mieurer la conqueſte.	Et moi j'ai découvert que peut-être à leur tête vous vendres de ma laur mieurer la conquête.
Ah Roger, eſt-ee là ce qu’on m’auoit promis.	Ah Roger, est-ce là ce qu'on m'avait promis.
Et nuit-je vous conter entre mes ennemis?	Et nuit-je vous conter entre mes ennemis?
Moy Madame!	Moi Madame!
ROGER.	ROGER.
AVRORE.	AURORE.
Ah meſçhant, c'eſt par vos domeſtiques Qu'enfin nous auons ſçeu vos ſecrettes pratiques.	Ah mesçhant, c'est par vos domestiques Qu'enfin nous avons su vos secrètes pratiques.
Vous faires P'eſtonné, vous ſaites le ſurpris.	Vous saires P'étonné, vous saites le surpris.
Liſez ce beau billet qui nous a tout appris!	Lisez ce beau billet qui nous a tout appris!
Eh bien qu’en dites vous, le nierez vous encore, Vous eſtes mal traité de la Princeſſe Aurore, Et croyez prés d’Eſtelle eſtre mieux eſtably, Allez noſtre party n'en eſt point affoibly, Nous n’auions encor ſçeu qu’à demy vous conneſtre, Qui vous priſe vaillant, vous meſpriſera traiſtte, Et pour monſtrer qu’enfin ie vous meſpriſé auſſi, Pouuant vous atreſter, ie vous chaſſe d’icy sortez	Eh bien qu'en dites -vous, le nierez -vous encore, Vous êtes mal traité de la Princesse Aurore, Et croyez près d'Estelle être mieux établi, Allez notre parti n'en est point affaibli, Nous n'avions encor su qu'à demi vous connaître, Qui vous prise vaillant, vous méprisera traîtte, Et pour montrer qu'enfin ie vous mesprisé aussi, Pou vous atrester, je vous chasse d'ici sortez
ROGER.	ROGER.
Ah connoiſſer au moins mon innocenee,	Ah connaisser au moins mon innocène,
AVRORE.	AURORE.
Ne vous monſtrez iamais, euitez ma preſence.	Ne vous montrez jamais, évitez ma présence.
ROGER.	ROGER.
o Dieux quelje injuſtice!	ô Dieux quel injustice!
AVRORE.	AURORE.
Allez perfide allez Suns le party d'Eltene, ce vous y ſignalex, Rentrons ie n’en puis plus.	Allez perfide allez Suns le parti d'Éltène, ce vous y signalex, Rentrons un n'en puis plus.
DIANE.	DIANE.
Que voy-je iey mon frere?	Que vois-je icii mon frère?
R GER.	R GER.
Vous voyez vn traict noir de l'eſprit de Lothaire, Eſtelle en m’eſcriuant mę veut rendre odieux, Il eſt de la Iuſtice encor parmy les Dieux.	Vous voyez un trait noir de l'esprit de Lothaire, Estelle en m'écrivant mę veut rendre odieux, Il est de la Justice encor parmi les Dieux.
On me rebute en vain, ie ſeruiray ſans ceſſe Malgré tous ſes meſpris cette injuſte Princeſſe.	On me rebute en vain, ie servirai sans cesse Malgré tous ses mépris cette injuste Princesse.
Fin du quatriéme Acte.	Fin du quatrième Acte.
ACTE SCENE PREMIERE.	ACTE SCÈNE PREMIÈRE.
D.	D.
LOTTIAIRE.	LOTTIAIRE.
FERNAND.	FERNAND.
LOTHAIRE.	LOTHAIRE.
ET Eſcu vous paroiſt enfin bien imité	ET Écu vous paraît enfin bien imité
EERNAND Ouy, le Peintre Seigneur s’en eſt bien acquitté, Il eſt bien contrefait, & ſi bien, que le Maiſtre Du veritable Eſcu pour ſien le peut conneſtre.	ESRNAND Oui, le Peintre Seigneur s'en est bien acquitté, Il est bien contrefait, et si bien, que le Maître Du véritable Escu pour sien le peut connaître.
LOTHAIRE.	LOTHAIRE.
Puis que par le combat qui s'eſt fait cette nuit, Le grand party d'Eſtelle eſt tout à fait deſtruit, Que tout eſt mort ou pris, que ſon Illuſtre Comte Qui nous deuoit forcer n’a paru qu’à ſa honte, Et doit s’eſtre ſauué puis qu’en cherchant ſon corpe, On ne l’a point encor trouué parmy les moits:	Puis que par le combat qui s'est fait cette nuit, Le grand parti d'Estelle est tout à fait détruit, Que tout est mort ou pris, que son Illustre Comte Qui nous devait forcer n'a paru qu'à sa honte, Et doit s'être sauué puis 'en cherchant son corpe, On ne l'a point encor trouvé parmi les moits:
Il eſt temps que ie ſonge apres cette victoire A m’en donner vne autre où i’auray plus de gloire;	Il est temps que je songe après cette victoire À m'en donner une autre où j'aurai plus de gloire;
Ie ne voy plus d’obſtacle, & mon puiſſant riual N’eſtant plus en eſtat de me faire aucun mal, Il faut qu’adroittement ie me mette en ſa place, Puis que le puis tirer profit de ſa diſgrace:	Je ne vois plus d'obstacle, et mon puissant rival N'étant plus en état de me faire aucun mal, Il faut qu'adroittement sans me mette en sa place, Puis que le puis tirer profit de sa disgrâce:
Ce doit eſtre ce braue & vaillant inconnu, Qui ſous meſme équipage eſtoit dés-ja venu, Et qui porte en l’Eſcu quatre S.	Ce doit être ce brave et vaillant inconnu, Qui sous même équipage était désfjà venu, Et qui porte en l'Écu quatre S.
pour deuiſe, c’eſt à luy ſeul qu’enfin la Victoire eſt acquiſe;	pour devise, c'est à lui seul qu'enfin la Victoire est acquise;
Et deuant que le ſort le puiſſe ramener, Il faut le preuenant me faire couronner:	Et devant que le sort le puisse ramener, Il faut le prévenant me faire couronner:
FERNAND.	FERNAND.
Mais vous pouuez Seigneur ſans vſer d’artifice Acquerir la Princeſſe auec plus de Iuſtice, Elle connoiſt vos biens & ſçait voſtre pouuoit, Vous auez fait tantoſt fort bien voſtre deuoir, Et ie vous voy trop fort en paſſant pour vous meſme,	Mais vous pouvez Seigneur sans user d'artifice Acquérir la Princesse avec plus de Justice, Elle connaît vos biens et sait votre pouvait, Vous avez fait tantôt fort bien votre devoir, Et Seigneur vous vois trop fort en passant pour vous -même,
LOTHAIRE.	LOTHAIRE.
Fernand!	Fernand!
Roger eſt braue & la Princeſſe l'aime, Elle peut decouurir enfin la verité;	Roger est brave et la Princesse l'aime, Elle peut découvrir enfin la vérité;
s’il ſe reſtabliſſoit ie ſerois ſupplanté, Comme Amour n’agit pas touſiours auee Iuſtice, G’eſt vertu quelquefois d’y meſler l'artifiee:	s'il se rétablissait avoir serais supplanté, Comme Amour n'agit pas toujours au Justice, G'est vertu quelquefois d'y mêler l'artifice:
Ie veux doncques paſſer auecques cet Eſcu Pour ce vaillant Guerrier qui tantoſt a vaineu, Et la Princeſſe enfin dés ja preoceupée, Qui dans d’autres emplois m'a veu tirer l'eſpée.	Je veux donc passer apprendre cet Écu Pour ce vaillant Guerrier qui tantôt a vaineu, Et la Princesse enfin dès ja preoceupée, Qui dans d'autres emplois m'a vu tirer l'épée.
N’aura pas peine à croire vn honneur ſuppoſé, Dont ſon eſprit dés ja peut-eſtre eſt abuſé.	N'aura pas peine à croire un honneur supposé, Dont son esprit dès ja peut-être est abusé.
Mettons tout en vſage, acquerons fa couronne, Comme vn moment me l’oſte, vn moment me la donne, Pour peu que ie la touche agiſſant chaudement, fe puis dés aujourd’huy rencontrer ce moment.	Mettons tout en usage, acquérons fa couronne, Comme un moment me l'ôte, un moment me la donne, Pour peu que toute la touche agissant chaudement, se puis dé jourd'hui rencontrer ce moment.
Fernand voicy Diane obtenons audience?	Fernand voici Diane obtenons audience?
SCENE II.	SCÈNE II.
LOTHAIRE, DTANE.	LOTHAIRE, DTANE.
GONSALE F ERNAND.	GONSALE F RNAND.
DIANE.	DIANE.
N ce cas là mon frere, eſt la meſme lnnocenee	N ce cas là mon frère, est la même lnnocenee
GONSALE.	GONSALE.
Ouy Madame, & paroiſt d'autant plus gencreux Qeit vond malole mjane, deſe ſort rigoureux?	Oui Madame, et paraît d'autant plus gencreux Qeit vond malole méjane, dese sort rigoureux?
LOTHAIRE.	LOTHAIRE.
Eſt.	Est.
il iour au Palals, que fait noſtre Princeſſe Diane;	il jour au Pals, que fait notre Princesse Diane;
peur on voir vn moment ſon Alteſſe?	peur on voir un moment son Altesse?
DIANE.	DIANE.
Elle eſcrit [basj deuant luy ie veux l'entretenir, Seigneur dans vn moment vous pouuez reuenir:	Elle écrit [basj devant lui ie veux l'entretenir, Seigneur dans un moment vous pouvez revenir:
LOTHAIRE.	LOTHAIRE.
Ie vay donc faire vn tour iuſques dedans la placs	Je vais donc faire un tour jusques dedans la placs
DIANE à Gonſale.	DIANE à Gonsale.
Eſperez, i'entreprens de vous remettre en grace:	Espérez, j'entreprends de vous remettre en grâce:
Mais voyons la Princeſſe, enfin mon frere eſt bon Et ne s’eſt pas faſché contre vous ſans raiſon.	Mais voyons la Princesse, enfin mon frère est bon Et ne s'est pas fâché contre vous sans raison.
SCENE III.	SCÈNE III.
AVRORE.	AURORE.
DIANE.	DIANE.
GONSALE.	GONSALE.
AVRORE.	AURORE.
Voy Diane entretient encore intelligence, Auec le confident d’vn frere qui m'oſſence.	Vois Diane entretient encore intelligence, Avec le confident d'un frère qui m'ossence.
DIANE.	DIANE.
Ayant des ſentimeus ſi bons:	Ayant des sentimeus si bons:
ſi genereux, N’inſuſtez pas Madame au ſort d’vn malheureux, Mon frere l'a chaſſé pour auoir ofé dire Qu’Eſtelle auoit auſſi quelque droict à l’Empire, Et pour auoir encore oſé luy propoſer De prendre employ ſous elle .	si généreux, N'insustez pas Madame au sort d'un malheureux, Mon frère l'a chassé pour avoir osé dire Qu'Estelle avait aussi quelque droit à l'Empire, Et pour avoir encore osé une oser De prendre emploi sous elle .
AVRORE.	AURORE.
Il vient vous abuſer Diane, ie me ry des feintes de ce traiſtre, Ils s'entendent fort bien le ſuiuant & le Maiſtre, Si vous entreprenez de le iuſtiſier, Changez de ſtile enfin l’artifice eſt groſſier.	Il vient vous abuser Diane, je me ri des feintes de ce traître, Ils s'entendent fort bien le suivant et le Maître, Si vous entreprenez de le justisier, Changez de style enfin l'artifice est grossier.
DIANE.	DIANE.
Vous luy faites Madame vne injuſtice eſtrange, Le Ciel eſt iuſte enfin, craignez qu’il ne le vange.	Vous avait faites Madame une injustice étrange, Le Ciel est juste enfin, craignez qu'il ne le venge.
Helas vous le contez entre vos ennemis Quand il les a defaits, quand il les a ſouſmis;	Hélas vous le comptez entre vos ennemis Quand il les a défaits, quand il les a soumis;
C'eſt ce meſme inconnu qui fit hier des miracles, Qui braua cent perils, qui força mille obſtacles, Et qui la nuit paſſée auec le meſme Eſcu, Paſſant comme vn tortent en tous lieux a vaineu?	C'est ce même inconnu qui fit hier des miracles, Qui brava cent périls, qui força mille obstacles, Et qui la nuit passée avec le même Escu, Passant comme un tortent en tous lieux a vainvu?
AVRORE.	AURORE.
Quoy Roger eſt de braue aimé des deſtinées, Qui porte en ſon Eſcu quatre s.	Quoi Roger est de brave aimé des destinées, Qui porte en son Escu quatre s.
couronnées,	couronnées,
DIANE.	DIANE.
Ouy Mauame uuiey, comale me l'a dit,	Oui Maume uie, compale me l'a dit,
AVRORE.	AURORE.
Prés de vous l'impoſture a trouué grand eredit:	Près de vous l'imposture a trouvé grand édit:
GONSALE.	GONSALE.
Madame iugez mieux d'vne ame genereuſe, Qu'on void ſi hautement de la gloire amoureuſe, Et iugez mieux auſſi de ma ſincerité, On mia chaſſe Madame, & le l’ay merité, Gagné dans ma priſon par les preſens d’Eſtelle, I'ay conſeillé Roget de combatre pour elle, Et ie me ſuls chargé d’vne lettre pour luy, Qui eauſe ſa diſgrace & la mienne aujourd’huy:	Madame jugez mieux d'une âme généreuse, Qu'on voit si hautement de la gloire amoureuse, Et jugez mieux aussi de ma sincérité, On mia chasse Madame, et le l'ai mérité, Gagné dans ma prison par les présents d'Estelle, J'ai conseillé Roget de combattre pour elle, Et appris me suls chargé d'une lettre pour lui, Qui eauze sa disgrâce et la mienne aujourd'hui:
Mais il eſt innocent, tout ſeul ie ſuis coupable que le Ciel ſi ie mens de ſon foudre m'acable, Il meritoit ſans doute vn traitement plus doux, Et ie merite ſeul voſtre iuſte courroux, Comme il m’a depuis hier banny de ſa preſence, Ie n'ay pas cette nuit ſecondé ſa vaillance:	Mais il est innocent, tout seul je suis coupable que le Ciel si tu mens de son foudre m'acable, Il méritait sans doute traitement plus doux, Et ainsi mérite seul quelque juste courroux, Comme il m'a depuis hier banni de sa présence, Je n'ai pas cette nuit secondé sa vaillance:
Mais au premier combat marchant à ſes coſtez, I'ay veu par ſa valeur vos ennemis domptez, Auec cet Eſcu meſme & ſous les meſmes armes Qui cette nuit eucore ont cauſé tant d’allarmes.	Mais au premier combat marchant à ses côtés, J'ai vu par sa valeur vos ennemis domptez, A cet Scu même et sous les mêmes armes Qui cette nuit eucore ont causé tant d'alarmes.
Et m’eſtonnols de l’air dont il a combatu, De voir qu’il affectaſt de cacher ſa vertu.	Et m'étonnols de l'air dont il a combattu, De voir qu'il affectât de cacher sa vertu.
DIANE.	DIANE.
DIANE.	DIANE.
Madame il vous dit vray, mon frere eſt celuy meſme Dont vous ne connoiſſiez que la valeur extreſme, Vous en cherchiez le nom, on vous le monſtre aſſez;	Madame il vous dit vrai, mon frère est celui même Dont vous ne connaissiez que la valeur extrême, Vous en cherchiez le nom, on vous le montre assez;
Et vous l’abandonnez quand vous le connoiſſez?	Et vous l'abandonnez quand vous le connaissez?
AVRORE.	AURORE.
Helas que dites vous, ſi i'auois lieu de crotre Que Roger fuſt ce braue à aul ie dois ma gloice, Au lieu de le bannir & de ruondouner, 2.	Hélas que dites -vous, si j'avais lieu de crotre Que Roger fût ce brave à aul ie dois ma gloice, Au lieu de le bannir et de ruondouner, 2.
c.	ç.
Ie le ferois Diane aujourd’huy couronnet:	Je le ferais Diane aujourd'hui couronnet:
Mais las il m’a donné cent preuues du contraire, Et ce braue inconnu n’eſt autre que Lothaire.	Mais las il m'a donné cent preuves du contraire, Et ce brave inconnu n'est autre que Lothaire.
DIANE.	DIANE.
Vous ſeriez conuaincnè en l'entendant parler.	Vous seriez conuaincnè en l'entendant parler.
C'eſt vn eœur qui iamais n'a ſceu difſimuler.	C'est un eœur qui jamais n'a su dissimuler.
Souffrez donc qu’il vous voye & qu'il vous eelaireine, Et vous ferez Madame vn acte de ſuſtice:	Souffrez donc qu'il vous voit et qu'il vous élaireine, Et vous ferez Madame un acte de sustice:
Daignez au nom des Dieux r’appeller aujourd’huy.	Daignez au nom des Dieux rappeler aujourd'hui.
Les tendres ſentimens que vous euſtes pour luy, Ou ſi de voſtre cœur tout ſon charme s’efface, R’appellez ſon merite au defaut de ſa grace, Sn ne vous parert plus aimable & rauiſſant, Souffrez que pour le moins il paroiſſe innocent:	Les tendres sentiments que vous eûtes pour lui, Oufait de votre cœur tout son charme s'efface, R'appelez son mérite au défaut de sa grâce, S ne ou parert plus aimable et ravissant, Souffrez que pour le moins il paraisse innocent:
Iugez ſi ce graud cœur d’vn menſonge eſt capable, Si comme il fut touſiours ſincere & veritable, Il voudroit commencer à faire icy le vain D'vn exploit valeureux party d’vne autre main, 22 Madame au nom des Dieux ſouffrez qu’il ſe preſente	Jugez si ce graud cœur d'un mensonge est capable, Si comme il fut toujours sincère et véritable, Il voudrait commencer à faire ici le vain D'un exploit valeureux parti d'une autre main, 22 Madame au nom des Dieux souffrez qu'il se présente
AVRORE.	AURORE.
Diane, à vos deſirs le ſuis trop complalſante	Diane, à vos désirs le suis trop complalsante
&4 Les Coups d’Amour & de Fortune, Ouy, qu’il vienne;	et4 Les Coups d'Amour et de Fortune, Oui, qu'il vienne;
à vos pleurs ie me laiſſe toucher, Mais si men mhocent qu'n gaide d’approcher	à vos pleurs Seigneur me laisse toucher, Mais si men mhocent qu'n gagède d'approcher
MM DIANE.	MM DIANE.
Oue ie baiſe vos plẽds, que vos genoux i'embraſſe!	Oue ici baise vos plends, que vos genoux j'embrasse!
Cours viſte vers ton Maiſtre,il va pentrer en grace Puis qu’on veut bien encor ſoufftir ſon entretien, Son reſtabliſſement attire auſſi le tieu	Cours vite vers ton Maître,il va pentrer en grâce Puis qu'on veut bien encor soufftir son entretien, Son rétablissement attire aussi le tieu
ORE.	ORE.
Dieuxtothaire en ſa main tient la marque fatala Qui nous éclaircit trop, ne partez pas Gonſals!	Dieuxtothaire en sa main tient la marque fatala Qui nous éclaircit trop, ne partez pas Gonsals!
PIANE.	PIANE.
Ah Madame?	Ah Madame?
AVRORE.	AURORE.
Ah Diane où me reduiſiez vons, Lothaire eſt ce vaillant qui nous a ſauuęz tons!	Ah Diane où me réduisiez vons, Lothaire est ce vaillant qui nous a sauuęz tons!
Le connoiſſez vous pas par cet Eſcu qu’il porte!	Le connaissez vous pas par cet Écu qu'il porte!
Que voyje:	Que voyje:
DIANE.	DIANE.
AVRORE.	AURORE.
Ah i'en voy trop.	Ah j'en vois trop.
ie voudrois eſtre morte, Roger eſtoit ce braue	Elle voudrais être morte, Roger était ce brave
GONSALE.	GONSALE.
Ah que ie ſuis ſurptis c'eſt l'eſeu de mon Maiſtre, ô Dieux où l'a-t'il pris?	Ah que ici suis surptis c'est l'eseu de mon Maître, ô Dieux où l'a-t'-il pris?
CENE IV.	CÈNE IV.
LOTHAIRE.	LOTHAIRE.
AVRORE.	AURORE.
DIANE.	DIANE.
GONSALE.	GONSALE.
AVRORE.	AURORE.
E mon liberateur ie ſuls enfin certaine, Cet Eſcu me le montre & metire do peine:	ELLE mon libérateur ici suls enfin certaine, Cet Escu me le montre et metire do peine:
Braue, c’eſt par vous ſeul que nous auons vaineu, Montrez moy elairement le ſens de cet Eſcu Lothaire, capriquer moq dut quatre S.	Brave, c'est par vous seul que nous avons vain, Montrez moi élairement le sens de cet Écu Lothaire, capriquer moq dut quatre S.
de grace?	de grâce?
TOTHAIRE.	TOTHAIRE.
Que luy diray-je o Dieux	Que sent dirai-je ô Dieux
DIANE.	DIANE.
Voſtre ordre l'embaraſſe,	Votre ordre l'embarrasse,
LOTHAIRE à part.	LOTHAIRE à part.
Ie ſuis mal preparé ſur ce qu’elle me dit,	Je suis mal préparé sur ce qu'elle me dit,
DIANE.	DIANE.
Obſeruez-le Madame il eſt tout interdit,	Observez-le Madame il est tout interdit,
AVRORE.	AURORE.
Men falt on vn ſecret, veur-on que ie l'gnere.	Men fallt on un secret, veut-on que . l'gnere.
IANE.	IANE.
caene-con ct mynere a la Princeſſe Aurore.	caène-con ct mystère à la Princesse Aurore.
LOTHAIRE.	LOTHAIRE.
Enfin vaille que vaille il le faut expliquer Et luy trouuer vn ſens qu’on puiſſe m'appliquer.	Enfin vaille que vaille il le faut expliquer Et tu trouver un sens qu'on puisse m'appliquer.
I'en trouue vn aſſez bon, ces S5SS, veulent dire que qui ſert ſans eſpoir ſouffre vn cruel martire:	J'en trouve un assez bon, ces S5S, veulent dire que qui sert sans espoir souffre un cruel martyre:
Mais comme le reſpect à ſa ſouffr.	Mais comme le respect à sa souffr.
nce eſt ioint, Il ſent cette diſgrace & n'en murmure point Enfin, quoy qu'il n'attende aueune recompenſe.	née est joint, Il sent cette disgrâce et n'en murmure point Enfin, quoi qu'il n'attende aveune récompense.
Il ſuit vn dur deſtin qui bannit l’eſperance;	Il suit un dur destin qui bannit l'espérance;
Il ſert ſans meriter, il ſent ſans eſperer Du martie qui iocule n moic murmurer, Mais quoy qu’en rien Amour ſes vœux ne fauoriſe D'vn cœur ferme & conſtant il ſuit ſon entrepriſe;	Il sert sans mériter, il sent sans espérer Du martie qui jocule n moic murmurer, Mais quoi qu'en rien Amour ses vœux ne favorise D'un cœur ferme et constant il suit son entreprise;
Ces S55S.	Ces S55S.
diſent donc ſi l’on en eroid ma voix, le ſers, le lens, le iounie, & ie ſuy toutefois.	disent donc si l'on en eroid ma voix, le sers, le lents, le jounie, et Ah suiv toutefois.
AVRORE bas.	AURORE bas.
Pluſt au Ciel qu'à l’Amour tu fuſſes inſenſible.	Plût au Ciel qu'à l'Amour tu fusses insensible.
c’eſt noſtre deffonſeur la choſe eſt trop viſible,	c'est notre défonseur la chose est trop visible,
DIANE:	DIANE:
Ce qu’il dit eſt oblcur & d’vn ſens imparfait,	Ce qu'il dit est oblcur et d'un sens imparfait,
GONSALE Madame cet Eſeu ſans doute eſt contrefait, Le noſtre a plus ſeruy.	GONSALE Madame cet Eseu sans doute est contrefait, Le vôtre a plus servi.
Lothaire vous affronte, Si Roger paroiſſoit il en mourroit de honte;	Lothaire vous affronte, Si Roger paraissait il en mourrait de honte;
DIANE.	DIANE.
Madame permettez qu'on le faſſe appeller.	Madame permettez qu'on le fasse appeler.
GIONSALE.	GIONSALE.
Lothuire ſe talra ſi l'on le lait parſer?	Lothuire se talra si l'on le lait parser?
c'eſt ce liberateur que le Giel vaus enuoye.	c'est ce libérateur que le Giel vaus envoie.
DinRE.	DinRE.
Maym;	Maim;
Madame au nom des Dieux peueuez qu'il yourvors	Madame au nom des Dieux peuvez qu'il yourvors
1.	1.
AVROTE.	AUROTE.
43 Contre tant de raiſons ie ne puis plus tenlri Diane icy conſens qu'on le faſſe venir.	43 Contre tant de raisons ici ne puis plus tenli Ane ici consens qu'on le fasse venir.
Et s’il eſt innocent, on luy ſera luſtice, "	Et s'il est innocent, on lui sera lustice, "
LOTHAIRE bai.	LOTHAIRE bai.
Il faut iuſques au bout pouſſer mon attifice, Ce rappel m’embaraſſe & me met en danger Donc Madame à la fin vous r'appellez Roger,	Il faut jusques au bout pousser mon attifice, Ce rappel m'embarrasse et me met en danger Donc Madame à la fin vous rappelez Roger,
A VRORE.	À VRORE.
On veut iuſtifier ce Prinoe miſerable, Mais ie veux deuant vous le confondre en coupablel	On veut justifier ce Prinoe misérable, Mais ici veux devant vous le confondre en coupablel
LOTHAIRE.	LOTHAIRE.
Quand il le ſeroit plus qu'il ne l'eſt mille fois, Comme il s’eſt ſignalé par mille beaux exploits.	Quand il le serait plus qu'il ne l'est mille fois, Comme il s'est signalé par mille beaux exploits.
Et comme nurnonneur d'eſtre de voſtre race.	Et comme nurnonneur d'être de votre race.
