Eh bien, ſi vous m’aimez, pour répondre à vor vœux, Et pouvoir être à vous, voicy ce que je veux.	Eh bien, si vous m'aimez, pour répondre à vor vœux, Et pouvoir être à vous, voici ce que je veux.
Je ne puis plus, Ceſar, vous cacher que mon pert A des amis ſans nombre, accablez de miſere;	Je ne puis plus, César, vous cacher que mon pert À des amis sans nombre, accablez de misère;
Ses amis ſont les miens:	Ses amis sont les miens:
je demande avec luy, Que de ces malheureux vous vous rendiez l’ap puy :	je demande avec lui, Que de ces malheureux vous vous rendiez l'ap puy :
Que vous les cheriſſiez, & que pour leur deffence.	Que vous les chérissiez, et que pour leur défense.
Vous armiez, s’ille faut, toute vôtre puiſſance.	Vous armiez, s'ille faut, toute votre puissance.
GALERIUS.	GALERIUS.
Quoy, Madame, voila cet effort, ce haut prix, Dont un cœur tout à vous devoit être ſurpris?	Quoi, Madame, voilà cet effort, ce haut prix, Dont un cœur tout à vous devait être surpris?
je rçay que l’Empereur, jaloux de ſa puiſſance, Contre tous vos parens exerça ſa vangeance;	je rçai que l'Empereur, jaloux de sa puissance, Contre tous vos parents exerça sa vengeance;
Je ſçay, que loin de Rome, eux, & tous vos amis, Avec trop de fureur par luy furent bannis;	Je sais, que loin de Rome, eux, et tous vos amis, Avec trop de fureur par lui furent bannis;
Et que, juſqu’à ce jour, excepté vôtre pere, Tous gemiſſent encor dans leur longue miſere!	Et que, jusqu'à ce jour, excepté votre père, Tous gémissent encor dans leur longue misère!
Mais enfin quels que ſoient vos amis, & les ſiens, Madame!	Mais enfin quels que soient vos amis, et les siens, Madame!
ils me ſeront bien plus chers que les miens:	ils me seront bien plus chers que les miens:
1 oüy, je vous le promets, oüy, ſi pour leur défence,  lMie .	1 oui, je vous le promets, oui, si pour leur défense, lMie .
o .	ô .
a  2LEx 410 ls ont jamais beſoin de toute ma puiſſance, Contre tout l’Univers, prompt à les ſecourir, e periray plutôt, que de les voir perir.	a 2LEx 410 lâ ont jamais besoin de toute ma puissance, Contre tout l'Univers, prompt à les secourir, e érirai plutôt, que de les voir périr.
l'eſt peu faire pour vous;	l'est peu faire pour vous;
demandez davantage.	demandez davantage.
GABINIE.	GABINIE.
ourquoy m’en donnez-vous vous-même le courage?	ourquoi m'en donnez-vous vous-même le courage?
Puiſque vous promettez de ſervir mes amis;	Puisque vous promettez de servir mes amis;
Promettez-moy de perdre auſſi mes ennemis;	Promettez-moi de perdre aussi mes ennemis;
Que vous les detruirez, Seigneur, dans tout l’Empire:	Que vous les détruirez, Seigneur, dans tout l'Empire:
Voila, pour être à vous, tout ce que je deſire.	Voilà, pour être à vous, tout ce que je désire.
GALERIOS.	GALERIOS.
Vos ennemis!	Vos ennemis!
l’objet de mon juſte courroux!	l'objet de mon juste courroux!
Oüy, je vous le promets, je les détruiray tous.	Oui, je vous le promets, je les détruirai tous.
GABINIE.	GABINIE.
Eh bien, à ce prix là, je conſens qu’on m’obtienne;	Eh bien, à ce prix là, je consens qu'on m'obtienne;
Mais apprens qui je ſuis:	Mais apprends qui je suis:
Ceſar, je ſuis Chrêtienne:	César, je suis Chrétienne:
Va ſervir les Chrêtiens, ce ſont là mes amis:	Va servir les Chrétiens, ce sont là mes amis:
Va détruire tes Dieux, ce ſont mes ennemis Tu te tais à preſent, & t’étonnés peut-eſtre, Amant audacieux, qui croyois me connoître:	Va détruire tes Dieux, ce sont mes ennemis Tu te tais à présent, et t'étonnez peut-être, Amant audacieux, qui croyais me connaître:
e te l’avois bien dit, que ton amour ſurpris, Trouveroit que ma main ſeroit à trop haut prix.	Je te l'avais bien dit, que ton amour surpris, Trouverait que ma main serait à trop haut prix.
Tu l’as promis pourtant;	Tu l'as promis pourtant;
hier tu promis encore, De livrer à la mort ceux pour qui je t’implore:	hier tu promis encore, De livrer à la mort ceux pour qui je t'implore:
eſt à toy de choiſir:	est à toi de choisir:
tu vois, Ceſar, tu vois, Sans doute à quoy t’engage, ou l’un, ou l’autre choix:	tu vois, César, tu vois, Sans doute à quoi t'engage, ou l'un, ou l'autre choix:
2 Si tu fais le premier, il faut que tu m’immoles Si le dernier te plaît, va briſer tes Idoles:	2 Si tu fais le premier, il faut que tu m'immoles Si le dernier te plaît, va briser tes Idoles:
L’un me promet le Trône, & l’autre le tombeau L’un te rend mon Epoux, & l’autre mon bourreau Choiſy, Ceſar, choiſy, tu me vois toute prête.	L'un me promet le Trône, et l'autre le tombeau L'un te rend mon Époux, et l'autre mon bourreau Choisi, César, choisi, tu me vois toute prête.
A te donner d’abord ou ma main, ou ma tête?	À te donner d'abord ou ma main, ou ma tête?
Mon choix dépend de toy:	Mon choix dépend de toi:
ſonge à faire le tien, Je te laiſſe y penſer, & ne te dis plus rien.	songe à faire le tien, Je te laisse y penser, et ne te dis plus rien.
Je vais t’attendre:	Je vais t'attendre:
adieu:	adieu:
peſe bien toutes choſer Aprés, tu peux venir m’épouſer, ſi tu l’oſes.	pese bien toutes choser Après, tu peux venir m'épouser, si tu l'oses.
SCENE VI.	SCÈNE VI.
GALERIUS.	GALERIUS.
Uel coup de foudre!	Vel coup de foudre!
ô Ciel!	ô Ciel!
mon cœur en t tremblé:	mon cœur en t remblé:
Grands Dieux!	Grands Dieux!
qui, comme moy, n’en ſeroit accablé?	qui, comme moi, n'en serait accablé?
Gabinie eſt Chrêtienne?	Gabinie est Chrétienne?
elle fuit, la cruelle;	elle fuit, la cruelle;
Mais quoy?	Mais quoi?
mon lâche cœur vole encore aprés ellel Traître!	mon lâche cœur vole encore après ellel Traître!
va donc briſer les Autels de tes Dieux!	va donc briser les Autels de tes Dieux!
Parjure!	Parjure!
va trahir & la Terre, & les Cieux, Et par ces attentats, commence ton Empire, Lâche Empereûr.	va trahir et la Terre, et les Cieux, Et par ces attentats, commence ton Empire, Lâche Empereûr.
Non, non, mon cœur en vait ſoûpire;	Non, non, mon cœur en vait soupire;
Immolons à ma gloire un amour inſenſé:	Immolons à ma gloire un amour insensé:
Arrachons de ce cœur le trait qui l’a percé:	Arrachons de ce cœur le trait qui l'a percé:
Portons le coup mortel à cette ſecte impie;	Portons le coup mortel à cette secte impie;
Periſſent les Chrêtiens;	Périssent les Chrétiens;
periſſe Gabinie:	périsse Gabinie:
Gabinie?	Gabinie?
ah grands Dieur:	ah grands Dieur:
au de vant de mes coups, Quelle chere victime, helas!	au de vant de mes coups, Quelle chère victime, hélas!
preſentez cveus.	présentez cvs.
Gabini Gabinie!	Gabini Gabinie!
ah!	ah!
ſouffrez que je luy faſſe grace.	souffrez que je force fasse grâce.
Mais, elle ne veut pas, grands Dieux!	Mais, elle ne veut pas, grands Dieux!
qu’on vous en faſſe.	qu'on vous en fasse.
Inhumaine!	Inhumaine!
à vos loix eh bien je me rendray;	à vos lois eh bien je me rendrai;
Exceptez-en les Dieux, je vous obéïray:	Exceptez-en les Dieux, je vous obéirai:
Dieux cruels!	Dieux cruels!
je tiendray le ſerment qui me lie, Je vais vous obéïr, exceptez Gabinie.	je tiendrai le serment qui me lie, Je vais vous obéir, exceptez Gabinie.
4 Que reſondre?	4 Que ressondre?
que faire?	que faire?
à quel choix m’en tenir?	à quel choix m'en tenir?
Malheureux!	Malheureux!
je ne puis pardonner, ny punir:	je ne puis pardonner, ni punir:
Cruels engagemens!	Cruels engagements!
auquel des deux ſe rendre;	auquel des deux se rendre;
Dieux!	Dieux!
Gabinie!	Gabinie!
amour?	amour?
devoir!	devoir!
quel party prendre?	quel parti prendre?
Mais qui vois-je?	Mais qui vois-je?
Fuyons.	Fuyons.
SCENE VII.	SCÈNE VII.
CAMILLE, JULIE, GALERIUS.	CAMILLE, JULIE, GALERIUS.
CAMILLE.	CAMILLE.
FUy;	FUi;
mais ne penſe pas, Traître!	mais ne pense pas, Traître!
que pour te voir, j’adreſſe icy mes pas.	que pour te voir, j'adresse ici mes pas.
Je ne te cherche point.	Je ne te cherche point.
Va, ſors, cours, fuy, perfide;	Va, sors, cours, fui, perfide;
Ma rivale t’attend, & l’Enfer, qui te goiue, 3 Du Charme empoiſonné qu’il a pour toy produit, T’invite ce jour même à recüeillir le fruit:	Ma rivale t'attend, et l'Enfer, qui te goive, 3 Du Charme empoisonné qu'il a pour toi produit, T'invite ce jour même à recueillir le fruit:
Fuy donc:	Fui donc:
qui te retient?	qui te retient?
à quoy bon te contraindre?	à quoi bon te contraindre?
GALERIUS.	GALERIUS.
Ah, Madame!	Ah, Madame!
quel temps prenez-vous pour vous plaindre?	quel temps prenez-vous pour vous plaindre?
CAMILLE.	CAMILLE.
Eh quoy!	Eh quoi!
le digne objet qui vient de te charmeNe calme pas les ſoins qui viennent t’allarmer?	le digne objet qui vient de te charmeNe calme pas les soins qui viennent t'alarmer?
Mais on ſçaura bien-tôt diſſiper ta triſteſſe;	Mais on saura bientôt dissiper ta tristesse;
Déja pour ton hymen tout le monde s’empreſſe:	Déjà pour ton hymen tout le monde s'empresse:
D’icy même j’entens les crls qui juſqu’aux Cieux Elevent Gaoinie, & le vengeur des Dſeux, Tandis qu’impunément je ſuis ſeule outragée.	D'ici même j'entends les crois qui jusqu'aux Cieux Élèvent Gaoin, et le vengeur des Dseux, Tandis qu'impunément je suis seule outragée.
GALERIUS.	GALERIUS.
Ah!	Ah!
vous n’eſtes, helas!	vous n'êtes, hélas!
déja que trop vengée:	déjà que trop vengée:
Du foit le plus eruer jeprouve le couffoux:	Du soit le plus erver jeprouve le couffoux:
ut je tun mille fois plus à plaindre que vons.	ut Je tun mille fois plus à plaindre que vons.
SCENE VIII.	SCÈNE VIII.
CAMILLE, JULIE.	CAMILLE, JULIE.
CAMILLE.	CAMILLE.
Lus à plaindre que moy?	Lus à plaindre que moi?
que ſeroit-ce Juliel I Plus à plaindre, dis-tu?	que serait-ce Juliel I Lus à plaindre, dis-tu?
tout flate ton envie:	tout flatte ton envie:
D’où peut naître en un cœur où regne tant d’eſpoir, L’affreux accablement où je viens de le voir?	D'où peut naître en un cœur où règne tant d'espoir, L'affreux accablement où je viens de le voir?
Ce prodige retient ma haine luſpenduë;	Ce prodige retient ma haine luspendue;
Et ſurpriſe du coup dont je ſuis confonduë, De mon juſte courroux, je paſſe à la terreur, Et mon étonnement égale ma fureur.	Et surprise du coup dont je suis confondue, De mon juste courroux, je passe à la terreur, Et mon étonnement égale ma fureur.
Ma rivale ſortoit agitée?	Ma rivale sortait agitée?
ULIE.	ULIE.
Ouy, Madame.	Oui, Madame.
J’augure bien pour vous du trouble de leur ame ’ignore leurs ſecrets;	J'augure bien pour vous du trouble de leur âme yignore leurs secrets;
mais je me trompe fort, Du quelque grand malheur vient de troubler leur ſort.	mais je me trompe fort, Du quelque grand malheur vient de troubler leur sort.
CAMILLE.	CAMILLE.
ai:	ai:
il dals ces fecrets, nors de ma camnonſance, je trouvois dequoy faire éclater ma vengeance.	il dals ces secrets, nors de ma camnonsance, je trouvais dequoy faire éclater ma vengeance.
JULIE.	JULIE.
Peut-eſtre que Maxime a ſçû les découvrir, Il vous doit ſa fortune, il cherche à vous ſervir;	Peut-être que Maxime a su les découvrir, Il vous doit sa fortune, il cherche à vous servir;
le l’aperçoy qui vient, & j’attens de ſon zele, Madame, qu’il vous porte une heureuſe nouvelle.	le l'aperçois qui vient, et j'attends de son zèle, Madame, qu'il vous porte une heureuse nouvelle.
SCENE IX.	SCÈNE IX.
MAXIME, CAMILLE, JULIE.	MAXIME, CAMILLE, JULIE.
Eubien?	Eubien?
CAMILLE.	CAMILLE.
MAXIME.	MAXIME.
J’ay tout appris, Madame, & plus diſcret, A tout autre qu’à vous, je t’airois ce ſecret:	J'ai tout appris, Madame, et plus discret, À tout autre qu'à vous, je t'airais ce secret:
Cette nuit, qui l’eût cru?	Cette nuit, qui l'eût cru?
Gabinie eſt allée, Oo ſouvent des Chrêtiens on ſurprend l’aſſemblée;	Gabinie est allée, Oo souvent des Chrétiens on surprend l'assemblée;
Au fond d’un antre obſcur, au pied de l’Aventin, Ou déja l’attendoit le fameux Marcellin:	Au fond d'un antre obscur, au pied de l'Aventin, Ou déjà l'attendait le fameux Marcellin:
Là, ne ſoupçonnant pas que l’on pût entendre, Ils ont parlé tout haut, je viens de tout apprendre, D’un eſclave affidé, qui feint d’eſtre Chrêtien, Caché, pour écouter leur ſecret entretien;	Là, ne soupçonnant pas que l'on pût entendre, Ils ont parlé tout haut, je viens de tout apprendre, D'un esclave affidé, qui feint d'être Chrétien, Caché, pour écouter leur secret entretien;
Mais je crains que quelqu’un.	Mais je crains que quelqu'un.
CAMILLE.	CAMILLE.
Parles avant qu’on vienne.	Parles avant qu'on vienne.
MAXIME.	MAXIME.
Pour tout dire en un mot:	Pour tout dire en un mot:
Gabinie eſt Chrétienne	Gabinie est Chrétienne
Dieux!	Dieux!
CAMILLE.	CAMILLE.
JULIE.	JULIE.
O Ciel!	Ô Ciel!
MAXIME.	MAXIME.
Et Ceſar, qui ſortoit de ces lieux Sans doute a penetré ce ſecret odieux;	Et César, qui sortait de ces lieux Sans doute à pénétré ce secret odieux;
Il en fremit.	Il en frémit.
CAMILLE.	CAMILLE.
Voila l’ennuy qui le devore:	Voilà l'ennui qui le dévore:
Au mépris de nos Dieux le perfide l’adore;	Au mépris de nos Dieux le perfide l'adore;
Voy, Julie, à quel point elle a ſçû le charmer.	Vois, Julie, à quel point elle a su le charmer.
Il ſçait qu’elle eſt Chrêtienne, & peut encor l’ui mer.	Il sais qu'elle est Chrétienne, et peut encor l'ui mer.
L’Empereur le ſçait-il?	L'Empereur le sait-il?
MAXIME.	MAXIME.
Non, Madame, il l’ignore;	Non, Madame, il l'ignore;
Et hors nous, à la Cour, nul ne le ſçait encore.	Et hors nous, à la Cour, nul ne le sait encore.
Il doit aller au Temple, & croit voir achever Un hymen que les Dieux ne ſçauroient aprouver, Voils ce que j’ay ſçû;	Il doit aller au Temple, et croit voir achever Un hymen que les Dieux ne sauraient appouver, Voils ce que j'ai su;
j’ay couru vous l’aprendrer Mais encor ce ſecret ne doit pas ſe répandre.	j'ai couru vous l'apprendre Mais encor ce secret ne doit pas se répandre.
CAMILLE.	CAMILLE.
Je t’airay ce qu’il faut, Maxime, & c’eſt aſſez Enfin, Julie, enfin mes vœux ſont exaucez :	Je t'airai ce qu'il faut, Maxime, et c'est assez Enfin, Julie, enfin mes vœux sont exaucez :
Allons la dénoncer, & perdons qui m’offence;	Allons la dénoncer, et perdons qui m'offense;
Lorſque tout me trahit, le Ciel prend ma deffences Et j’ay, contre tous ceux qui m’oſoient outrage Et la cauſe des Dieux, & la mienne à venger.	Lorsque tout me trahit, le Ciel prend ma défenses Et j'ai, contre tous ceux qui m'osaient outrage Et la cause des Dieux, et la mienne à venger.
Fin du troiſiéme Acte.	Fin du troisième Acte.
ACTE IV ENE PREMIERE.	ACTE IV ENE PREMIÈRE.
1 CAMILLE.	1 CAMILLE.
EN, ſuy-moy, c’eſt icy que je le veux attendre.	EN, suis-moi, c'est ici que je le veux attendre.
ma lour ruj lai uir vain refuſer de m’entendre, C’eſt icy ſon paſſage:	ma lour rujà ai ir vain refuser de m'entendre, C'est ici son passage:
icy je le verray:	ici je le verrai:
Il n’ira point au Temple, ou je luy parleray.	Il n'ira point au Temple, ou je lui parlerai.
JULIE.	JULIE.
Madame, il vient à nous.	Madame, il vient à nous.
SCENE II.	SCÈNE II.
DIOCLETIEN, CARUS, MAXIME, CAMILLE, JULIE, Gardes.	DIOCLÉTIEN, CARUS, MAXIME, CAMILLE, JULIE, Gardes.
DIOCLETIEN dans le fonds du Thoatre ſans voir Camille.	DIOCLÉTIEN dans le fonds du Thoître sans voir Camille.
ENfin cette journée Verra briller les feux d’un heureux hymenée;	ENfin cette journée Verra briller les feux d'un heureux hyménée;
Et j’eſpere, Carus, que ce jour attendu, Me rendra le repos, que mon cœur a perdu.	Et j'espère, Carus, que ce jour attendu, Me rendra le repos, que mon cœur a perdu.
CAMILLE.	CAMILLE.
Non, Seigneur, de l’hymen, qui fait vôtre eſperance, Gabinie eſt indigne, & le Ciel s’en offence.	Non, Seigneur, de l'hymen, qui fait votre espérance, Gabinie est indigne, et le Ciel s'en offense.
à Gamille.	à Gamille.
DIOCLETIENà Carus.	DIOCLETIENà Carus.
Le temps nous preſſe.	Le temps nous presse.
Au Temple allez tout préparer;	Au Temple allez tout préparer;
Carus;	Carus;
on ne ſçauroit plus long-temps differer, Et ſans doute Ceſar eſt dans l’impatience, Que l’on tarde à remplir ſa plus douce eſperance:	on ne saurait plus longtemps différer, Et sans doute César est dans l'impatience, Que l'on tarde à remplir sa plus douce espérance:
Allez, Carus.	Allez, Carus.
CAMLLLE.	CAMLLE.
Arrête:	Arrête:
il n’eſt pas encore temps.	il n'est pas encore temps.
DIOCLÈTIEN.	DIOCLTIEN.
Qu’oſez-vous entreprendre?	Qu'osez-vous entreprendre?
& qu’eſt-ce que j’et tens ?	et qu'est-ce que j'est tends ?
à Carus qui heſite a ſortir.	à Carus qui hésite a sortir.
Allez, vous dis-je, allez, que rien ne vous retient	Allez, vous dis-je, allez, que rien ne vous retient
CAMILLE à Carus qui s’en alloit, & qui s'arréte.	CAMILLE à Carus qui s'en allait, et qui s'arrête.
Eh bien!	Eh bien!
va dans le Temple attendre une Chrêtienne:	va dans le Temple attendre une Chrétienne:
Va preſenter ce monſtre à nos Dieux immortels, D’un hymen ſacrilege effrayer leurs Auteis;	Va présenter ce montre à nos Dieux immortels, D'un hymen sacrilège effrayer leurs Auteis;
Va.	Va.
DIOCLETIEN.	DIOCLÉTIEN.
Ce qu’elle nous dit, ô Ciel!	Ce qu'elle nous dit, ô Ciel!
eſt-il croyable?	est-il croyable?
CAMTLLE.	CAMTLE.
D’un menſonge, Seigneur, me croyez-vous capable?	D'un mensonge, Seigneur, me croyez-vous capable?
Gabinie eſt Chrêtienne.	Gabinie est Chrétienne.
Elle la declalc.	Elle la déclalc.
Ceſar en eſt inſtruit.	César en est instruit.
Le crime eſt averé;	Le crime est averé;
Et de la part des Dieux, je demande ſa vie.	Et de la part des Dieux, je demande sa vie.
DIOCLETIEN.	DIOCLÉTIEN.
Que l’on cherche Ceſar:	Que l'on cherche César:
Amenez Gabinie.	Amenez Gabinie.
Ah!	Ah!
je ne doute plus de ſon égarement:	je ne doute plus de son égarement:
Je ne le voy que trop a votre ctonnement, Vous le ſçaviez, Carus:	Je ne le vois que trop à votre ctonnement, Vous le saviez, Carus:
vous le ſçaviez, Maxime:	vous le savez, Maxime:
Pourquoy me cachiez-vous l’un & l’autre ſon crime?	Pourquoi me cachiez-vous l'un et l'autre son crime?
MAXIME.	MAXIME.
On attendoit, Seigneur, qu’un heureux repentir, De ce funeſte état pourroit la garantir.	On attendait, Seigneur, qu'un heureux repentir, De ce funeste état pourrait la garantir.
CAROS.	CAROS.
Seigneur, n’en doutez point, l’éclatant hymenée, Qui doit avec Ceſar unir ſa deſtinée, La gloire, les plaiſirs, ſa prochaine grandeur, Sont de puiſſans motifs pour ramener un cœur.	Seigneur, n'en doutez point, l'éclatant hyménée, Qui doit avec César unir sa destinée, La gloire, les plaisirs, sa prochaine grandeur, Sont de puissants motifs pour ramener un cœur.
CAMILLE.	CAMILLE.
Non, non, c’eſt ſe flater, Seigneur, que de le croirer Il n’eſt grandeurs, plaiſirs, tourmens, mépris, ni gloire, Et vous-même, Seigneur, vous le ſçavez trop bien Qui dans Rome ait jamais pû changer un Chretien :	Non, non, c'est se flatter, Seigneur, que de le croire Il n'est grandeurs, plaisirs, tourments, mépris, ni gloire, Et vous-même, Seigneur, vous le savez trop bien Qui dans Rome ait jamais pu changer un Chien :
Ils triomphent de tout.	Ils triomphent de tout.
DIOCLETIEN.	DIOCLÉTIEN.
Ouy, malgré ma puiſſance, J’en ay fait mille fois la triſte experience.	Oui, malgré ma puissance, J'en ai fait mille fois la triste expérience.
Qu’allois-je faire?	Qu'allais-je faire?
ô Ciel!	ô Ciel!
quel Demon aujourd’huy, O ſecte des Chrêtiens, te prête ſon apuy?	quel Démon aujourd'hui, Ô secte des Chrétiens, te prête son appui?
J’allois en ce moment, ſans l’avis de Camille, Dans le lit de Ceſar, te donner un azile?	J'allais en ce moment, sans l'avis de Camille, Dans le lit de César, te donner un asile?
Dans le lit de celuy, que ma juſte fureur A pris ſoin de choiſir pour ton perſecuteur?	Dans le lit de celui, que ma juste fureur A pris soin de choisir pour ton persécuteur?
C’eſt ainſi que toujours, & de la même ſorte, Tu tournes contre moy les coups que je te porter Que tout ce que je fais, pour triompher de toy, Tu le ſçais employer, pour triompher de moy.	C'est ainsi que toujours, et de la même sorte, Tu tournes contre moi les coups que je te porter Que tout ce que je fais, pour triompher de toi, Tu le sais employer, pour triompher de moi.
Auffi, qui le croyoit?	Auffi, qui le croyait?
dans la publique joye, A de noires frayeuis je ſuis le ſeul en proye:	dans la publique joie, A de noires frayeuis je suis le seul en proie:
Tout, tremble en ma preſence;	Tout, tremble en ma présence;
& moy-même à mon tour, Je ne ſçay quoy m’allarme au milieu de ma Cour?	et moi-même à mon tour, Je ne sais quoi m'alarme au milieu de ma Cour?
J’ay, pour me delivrer de ces frayeurs ſecrettes, Conſulté de nos Dieux les ſacrez interpretes;	J'ai, pour me délivrer de ces frayeurs secrètes, Consulté de nos Dieux les sacrez tes;
Immolé les Chrêtiens en mille lieux divers, Et de leur ſang impie inondé l’Univers:	Imolé les Chrétiens en mille lieux divers, Et de leur sang impie inondé l'Univers:
Et, comme ſi les Dieux rejettoient ces victimes, Que tout ce que je fais fuſſent autant de crimes, Au faîte de l’Empire, & malgré mes efforts, Mon zele envers nos Dieux, ſemble aigrir mes ie mors.	Et, comme si les Dieux rejettaient ces victimes, Que tout ce que je fais fussent autant de crimes, Au faîte de l'Empire, et malgré mes efforts, Mon zèle envers nos Dieux, semble aigrir mes ie mors.
Tandis que j'’attendray celarde Gaolllie, Differez les aprêts de la ceremonie:	Tandis que j'attendrai celarde Gaolllie, Différez les apprêts de la cérémonie:
Déja le peuple en foule au Temple s’eſt rendu:	Déjà le peuple en foule au Temple s'est rendu:
Aliez dire, Carus;	Aliez dire, Carus;
que tout eſt ſuſpendu.	que tout est suspendu.
Retirez-vous, Camille;	Retirez-vous, Camille;
à l’aveu de ſon crime, je ne veux pour temoms que cemes di cixime,	à l'aveu de son crime, je ne veux pour temps que ç y xime,
SCENE III.	SCÈNE III.
SALERIGODLUNTIEN, MAXIME.	SALERIGODLUNTIEN, MAXIME.
DIOCLETIEN.	DIOCLÉTIEN.
J'Enez, on vous attent:	J'Enez, on vous attent:
le trouble où je vous voy, Ne m’anonce que trop, que vous ſçavez pourquoy:	le trouble où je vous vois, Ne m'anonce que trop, que vous savez pourquoi:
Celle donc que mon choix élevoit à l’Empire, celle, pour qui Cerar peueeefe encor ſoûpire, Se declare Chrêtienne, & vient d’abandonner Ces Dieux, ces mêmes Dieux qui l'ailoient couronner?	Celle donc que mon choix élevait à l'Empire, celle, pour qui Cérar peueeefe encor soupire, Se déclare Chrêtienne, et vient d'abandonner Ces Dieux, ces mêmes Dieux qui l'ailaient couronner?
GALERIUS.	GALERIUS.
Ah!	Ah!
Seigneur, qui l’eût crû?	Seigneur, qui l'eût cru?
DIOCLETIEN.	DIOCLÉTIEN.
Quoy!	Quoi!
vous l’aimez encore?	vous l'aimez encore?
GALERIUS.	GALERIUS.
Je voudrois la haïr, Seigneur, hé!	Je voudrais la haïr, Seigneur, hé!
je l’adole.	je l'adole.
Mon cœur irreſolu, ſurpris, deſeſperé, Et d’horreur, & d’amour tour à tour déchiré, Dans un objet ſi cher, rencontrant une impie, Suit tantôt ſon devoir, & tantôt Gabinie.	Mon cœur irrésolu, surpris, désespéré, Et d'horreur, et d'amour tour à tour déchiré, Dans un objet si cher, rencontrant une impie, Suit tantôt son devoir, et tantôt Gabinie.
Et ſouffie en cet état de plus cruels tourmens, Que tous ceux qu’aux Chrêtiens ont voüé mes ſermens.	Et souffie en cet état de plus cruels tourments, Que tous ceux qu'aux Chrétiens ont voüé mes serments.
DIOCLETIEN.	DIOCLÉTIEN.
Vous regrettez des Dieux la mortelle ennemie!	Vous regrettez des Dieux la mortelle ennemie!
GA LERIUS!	GA LERIUS!
Je voudrois à nos Dieux ramener Gabinie.	Je voudrais à nos Dieux ramener Gabinie.
DIOCLETIDIV.	DIOCLETIDIV.
Non, non, pour les Chrêtiens il n’eſt plus de retour.	Non, non, pour les Chrétiens il n'est plus de retour.
GALERIUS.	GALERIUS.
Vous avez tout tenté, Seigneur, tentez l’amour.	Vous avez tout tenté, Seigneur, tentez l'amour.
D’ailleurs vous le ſçavez, & j’oſeray le dire, Les flots de tant de ſang affoibliſſent l’Empire;	D'ailleurs vous le savez, et j'oserai le dire, Les flots de tant de sang affaiblissent l'Empire;
Et, ſi l’on pouſſe à bout ce qu’on veut achever, On va perdre l’Etat, en voulant le ſauver:	Et, si l'on pousse à bout ce qu'on veut achever, On va perdre l'État, en voulant le sauver:
Au culte de nos Dieux les Chrêciens font rebelless Cependant avons-nous des ſujets plus fidelles?	Au culte de nos Dieux les Chrêciens font rebellés Cependant avons-nous des sujets plus fidèles?
De leurs folles erreurs nos Dieux ſont offenſez;	De leurs folles erreurs nos Dieux sont offensés;
Mais quel tort à l’Etat ont fait ces inſenſez?	Mais quel tort à l'État ont fait ces insensés?
Que nous font les Chrêtiens?	Que nous font les Chrétiens?
que nous fait leur croyance?	que nous fait leur croyance?
Rien peut-il de leurs mœurs alterer l’innocence!	Rien peut-il de leurs mœurs altérer l'innocence!
Ne les voyons-nous pas malheureux, &iſoûmis, Benir qui les outrage, aimer leurs ennemis, Et parmy les tourmens, dont l’horreur nous étonne, Reſpecter en mourant la main qui les ordonne?	Ne les voyons-nous pas malheureux, etisoûmis, Bénir qui les outrage, aimer leurs ennemis, Et parmi les tourments, dont l'horreur nous étonne, Respecter en mourant la main qui les ordonne?
Ah!	Ah!
peut-être, Seigneur, voulant les tourmenter, On enflâme leurzele, au lieu de l’arrêter;	peut-être, Seigneur, voulant les tourmenter, On enflamme leurzèle, au lieu de l'arrêter;
Peut-être, relâchant de ces rigueurs extrêmes, De leurs illuſions ils reviendroient d’eux-mêmes:	Peut-être, relâchant de ces rigueurs extrêmes, De leurs illusions ils reviendraient d'eux-mêmes:
Peut-être Gabinie eſt prête à revenir:	Peut-être Gabinie est prête à revenir:
Par elle commençons à ne les plus punir :	Par elle commençons à ne les plus punir :
Du moins je croy pouvoir demander qu’on luy donne Le temps de revenir aux Dieux qu’elle abandonne:	Du moins je crois pouvoir demander qu'on lui donne Le temps de revenir aux Dieux qu'elle abandonne:
Dans uu cœur que l'on a nouvenemen ſeduir, L’erreur, qui vient de naître, aiſément ſe détrui, Et de trop de vertus le Ciel l’a partagée, our la laiſſer long-temps dans le crime engagée:	Dans ais cœur que l'on a nouvenement séduir, L'erreur, qui vient de naître, aisément se détrui, Et de trop de vertus le Ciel l'a partagée, our la laisser longtemps dans le crime engagée:
D’ailleurs je l’aime encor, & j’attens que mon choix iſpende, en ſa faveur, la rigueur de nos Loix.	D'ailleurs je l'aime encor, et j'attends que mon choix ispende, en sa faveur, la rigueur de nos Lois.
DIOCLETIEN.	DIOCLÉTIEN.
Eh bien, vous le voulez, eſſayons l’indulgence:	Eh bien, vous le voulez, essayons l'indulgence:
our la rendre à nos Dieux, je me fais violence:	our la rendre à nos Dieux, je me fais violence:
Mais, aprés cet eſſay, ſongez à vôtre tour luiſonter vous meme un Marteureuz amour;	Mais, après cet essai, songez à votre tour luisonter vous -même un Marteureuz amour;
ngez à ſoûtenir vôtre gloire & la mienne.	négez à soutenir votre gloire et la mienne.
SCENE IV.	SCÈNE IV.
SABINIE, DIOCLETHEN, GALERIUS, MAXIME, Gardes.	SABINIE, DIOCLETHEN, GALERIUS, MAXIME, Gardes.
DIOCLETIEN.	DIOCLÉTIEN.
Ais elle vient:	Ais elle vient:
