CEPHISE.	CÉPHISE.
Et mais, mon Dieu, je ne veux pas qu’une femme faſſe des armes, ny qu’elle jouë à la Paulme :	Et mais, mon Dieu, je ne veux pas qu'une femme fasse des armes, ni qu'elle joue à la Paume :
Mais auſſi ne faut-il pas que pour paroître plus femme qu’une autre, elle affecte une delicateſſe ridicule, Qu’une femme mette des moûches, du rouge ou du blanc:	Mais aussi ne faut-il pas que pour paraître plus femme qu'une autre, elle affecte une délicatesse ridicule, Qu'une femme mette des mouches, du rouge ou du blanc:
Je dis plus;	Je dis plus;
Que toutes les ſemaines elle ſe baigne dans du lait;	Que toutes les semaines elle se baigne dans du lait;
qu’elle change deux fois l’année de peau, qu’elle ſe faſſe meſme coudre toutes les nuits depuis la teſte juſqu’aux pieds dans des parchemins gras, & qu’elle tienne en dormant ſes bras ſuſpendus à des cordons de ſoye, il n’y a rien à dire à cela;	qu'elle change deux fois l'année de peau, qu'elle se fasse même coudre toutes les nuits depuis la tête jusqu'aux pieds dans des parchemins gras, et qu'elle tienne en dormant ses bras suspendus à des cordons de soie, il n'y a rien à dire à cela;
La nature l’a miſe au monde pour plaire;	La nature l'a mise au monde pour plaire;
& tout ce qu’elle fair dans cette veuë.	et tout ce qu'elle fair dans cette vue.
là, luy doit eſtre permis.	là, Seigneur doit être permis.
Mais que pour marquer une plus grande delicateſſe, elle marche dans ſa Chambre, comme ſi elle eſtoit parquetée d’orties;	Mais que pour marquer une plus grande délicatesse, elle marche dans sa Chambre, comme si elle était parquetée d'orties;
qu’une bougie éteinte luy cauſe des vapeurs, & qu’elle reſte évanoüie pendant une heure, ſous ombre qu’elle ſe ſera baiſſée pour amaſſer ſon gand;	qu'une bougie éteinte lui cause des vapeurs, et qu'elle reste évanouie pendant une heure, sous ombre qu'elle se sera baissée pour amasser son gand;
c’eſt ce que je ne ſçaurois luy paſſer, non plus que de garder le lit quinze jours, aprés avoir grondé un Valet durant une heure.	c'est ce que je ne saurais fin passer, non plus que de garder le lit quinze jours, après avoir grondé un Valet durant une heure.
LEONICL.	LEONICL.
Que tu es peuple, ma pauvre Cephiſe!	Que tu es peuple, ma pauvre Céphise!
Dans quel monde vivois-tu pour ignorer.	Dans quel monde vivais-tu pour ignorer.
CEPHISE.	CÉPHISE.
Peuple tant qu’il te plaira.	Peuple tant qu'il te plaira.
Pour moy, ſi j’eſtois homme, une femme qui geindroit toujours, ne ſeroit pas ma marotte.	Pour moi, si j'étais homme, une femme qui geindrait toujours, ne serait pas ma marotte.
LEONICE.	LEONICE.
C’eſt à dire que tu aimerois mieux de ces femmes robuſtes qui affectent d’avoir une ſanté à l’épreuve de tout, qui mangent de tout ce que les autres mangent;	C'est -à -dire que tu aimerais mieux de ces femmes robustes qui affectent d'avoir une santé à l'épreuve de tout, qui mangent de tout ce que les autres mangent;
que le froid & le chaud, tout accommode:	que le froid et le chaud, tout accommode:
Et en un mot, de ces inſipides, qui pour ne rien ſentir, trouvent tout bien fait chez elles;	Et en un mot, de ces insipides, qui pour ne rien sentir, trouvent tout bien fait chez elles;
qui ne grondent pas une fois en un jour, & qui n’ont en leur vie chaſſé Servante ny Valets?	qui ne grondent pas une fois en un jour, et qui n'ont en leur vie chassé Servante toujours Valets?
Ah l’horreur qu’une femme telle que je la dépeins!	Ah l'horreur qu'une femme telle que je la dépeins!
Et moy, Cephiſe, ſi j’eſtois homme, j’aimerois autant épouſer un Suiſſe qu’une femme d’un ſi groſſier temperamment.	Et moi, Céphise, si j'étais homme, j'aimerais autant épouser un Suisse qu'une femme d'un si grossier tempéramment.
18 3	18 3
CEPHISE.	CÉPHISE.
Que veux-tu?	Que veux-tu?
chacun a ſon goût.	chacun a son goût.
Pour moy je cheris la joye & la fanté.	Pour moi je chéris la joie et la santé.
Je le repete encore;	Je le répète encore;
j’aimerois beaucoup mieux ſi j’eſtois homme, que ma femme joüaſt du Claveſſin que de la Seringue.	j'aimerais beaucoup mieux si j'étais homme, que ma femme jouât du Clavessin que de la Seringue.
EROI LEONICE.	EROI LEONICE.
2 Badines tant que tu voudras.	2 Badines tant que tu voudras.
Pour moy, je parle ſerieuſement;	Pour moi, je parle sérieusement;
& je ſoutiendray toujours qu’il faut de la mignardiſe & de la delicateſſe dans notre ſexe;	et je soutiendrai toujours qu'il faut de la mignardise et de la délicatesse dans notre sexe;
ces grimaces & ces petites ſimagrées que tu n’approuves point, & qui donne nt la pointe au merite d’une jolie perſonne, & qui la rendent ſi friande aux yeux des hommes d’aujourd’huy.	ces grimaces et ces petites simagrées que tu n'approuves point, et qui donne n' une pointe au mérite d'une jolie personne, et qui la rendent si friande aux yeux des hommes d'aujourd'hui.
Nous voyons tous les jours des femmes regulierement belles, qui pour negliger ces petites reſſources, voulant tout devoir à leur beauté, reſtent ſouvent inconnuës au milieu meſme de la Cour;	Nous voyons tous les jours des femmes régulièrement belles, qui pour négliger ces petites ressources, voulant tout devoir à leur beauté, restent souvent inconnues au milieu même de la Cour;
tandis qu’une petite Cailidie qui h’aura pour tout agrément qu’un peu de jeuneſſe & de minauderies, ſera à la mode, & ſe rendra la paſſion des gens du meilleur goût.	tandis qu'une petite Cailidie qui haura pour tout agrément qu'un peu de jeunesse et de minauderies, sera à la mode, et se rendra la passion des gens du meilleur goût.
M, MEI	M, MEI
CEPHISE.	CÉPHISE.
Adieu, Charmante Minaudiere, tu me gaſterois l’eſprit ſi j’eſtois long-temps avec toy:	Adieu, Charmante Minaudière, tu me gâterais l'esprit si j'étais longtemps avec toi:
il n’y a qu’un moment que j’y ſuis;	il n'y a qu'un moment que j'y suis;
& il me prend déja envie d’avoir mal à la teſte.	et il me prend déjà envie d'avoir mal à la tête.
LEONICE.	LEONICE.
Tu ſeras toujours toy-meſme.	Tu seras toujours toi-même.
Adieù tolle, adlene 2414	Adieù tolle, adlène 2414
SCENE DES JUGEMENS 1825 DE MOME.	SCÈNE DES JUGEMENS 1825 DE MÔME.
PLUTON, ORPHE'E, MOME, pluſieurs autres.	PLUTON, ORPHÉE, MÔME, plusieurs autres.
MOME.	MÔME.
QUe l'Homme eſt inconſtant ?	QUe l'Homme est inconstant ?
Tel aujourd’huy, par un doux Hymenée.	Tel aujourd'hui, par un doux Hyménée.
Avec Iris unit ſa deſtinée,  Qui le lendemain s’en repent.	Avec Iris unit sa destinée, Qui le lendemain s'en repent.
Pour penetrer, d’où vient cette diſgrace, Et nous mettre en eſtat de n’en pouvoir douter, eitiomhons les chacun ſelon leur claſſe.	Pour pénétrer, d'où vient cette disgrâce, Et nous mettre en état de n'en pouvoir douter, éitiomhons les chacun selon leur classe.
Ca, voyons par qui debuter.	Ça, voyons par qui débuter.
Eſt-ce par vous, Brune au tein bleſme?	Est-ce par vous, Brune au tein blême?
Qu’eſt-ce?	Qu'est-ce?
Doù vieut cette paſle couleur?	Doù vieut cette pâle couleur?
Votre mary d’un long Careſme, Vous auroit-il fait ſentir la rigueur?	Votre mari d'un long Caresme, Vous aurait-il fait sentir la rigueur?
Chez l’Epouſe Aramon va-t-il chercher fortune?	Chez l'Épouse Aramon va-t-il chercher fortune?
D'une autre, quel beſoin d’aller faire l’employ?	D'une autre, quel besoin d'aller faire l'emploi?
Eſt-on ſans beſogne chez ſoy, Quand on eſt l’Epoux d’une Brune?	Est-on sans besogne chez soi, Quand on est l'Époux d'une Brune?
Cependant il eſt des Maris, Comme de certains beaux Eſprits, 22 Qui de Livres chez eux gardent plus d’un Volus̈ me Sans ſe trouver tentez d’en lire un ſeul feüillet.	Cependant il est des Maris, Comme de certains beaux Esprits, 22 Qui de Livres chez eux gardent plus d'un Volus me Sans se trouver entez d'en lire un seul feuillet.
2 A ce qu’on a, l’on s’accoutume.	2 A ce qu'on a, l'on s'accoutume.
Mettez-les dans un Cabinet, Qui d’un Voiſin, ou d’un Compere Faſſe la demeure ordinaire.	Mettez-les dans un Cabinet, Qui d'un Voisin, ou d'un Compère Fasse la demeure ordinaire.
A 1 Leur tombe-t-il un Livre ſous la main, Fuſt-il d’un Auteur miſerable L’infortuné Bouquin, Ils en liſent juſqu’à la Table.	À 1 Leur tombe-t-il un Livre sous la main, Fût-il d'un Auteur misérable L'infortuné Bouquin, Ils en lisent jusqu'à la Table.
Cette comparaiſon peut ſervir au beſoin.	Cette comparaison peut servir au besoin.
La reme, a le cien prendre, ett ee catse ordiz naire, 17 Que les Maris ne liſent point, Ou du moins qu’ils ne liſent guere.	La remère, a le cien prendre, ett ce catse ordiz naire, 17 Que les Maris ne lisent point, Ou du moins qu'ils ne lisent guère.
NISON.	NISON.
Ah, juſte Ciel!	Ah, juste Ciel!
qu’il s’en faut bien, Que tous mes noirs chagrins ſoient de cette nature C’eſt ce qui met mon cœur à la torture.	qu'il s'en faut bien, Que tous mes noirs chagrins soient de cette nature C'est ce qui met mon cœur à la torture.
Mon Epoux n’a pour moy que trop d’empreſſes ment.	Mon Époux n'a pour moi que trop d'empresses ment.
Tout ce qu’il fait ſent moins le Mary que l’Amant.	Tout ce qu'il fait sent moins le Mari que l'Amant.
Il eſt joly, plein de tendreſſe, Amoureux ſans eſtre jaloux:	Il est joli, plein de tendresse, Amoureux sans être jaloux:
Je l’aimerois, je le confeſſe, Si d’un autre il eſtoit l’Epoux.	Je l'aimerais, je le confesse, Si d'un autre il était l'Époux.
2	2
MOME.	MÔME.
Vit-on jamais pareil caprice?	Vit-on jamais pareil caprice?
Qu’eſt-ce à dire?	Qu'est-ce à dire?
Votre Mary Comme un Livre étranger vous lit;	Votre Mari Comme un Livre étranger vous lit;
Et vous luy faites l'injuſtice De ne faire que l’eſtimer.	Et vous me faites l'injustice De ne faire que l'estimer.
3.	3.
110 NISON.	110 NISON.
2 Eſt-ce ma faute à moy, ſi je ne puis l’aimer?	2 Est-ce ma faute à moi, si je ne puis l'aimer?
Un Epoux, fuſt-il fait comme les graces-meſme, Son merite fuſt-il extrême;	Un Époux, fût-il fait comme les grâces-même, Son mérite fût-il extrême;
Il ne valut jamais le moindre Favory.	Il ne valut jamais le moindre Favori.
Fuſt-il tourné d’un air à donner du martyre Ce n’eſt toujours, quoy qu’on en puiſſe dire.	Fût-il tourné d'un air à donner du martyre Ce n'est toujours, quoi qu'on en puisse dire.
A le bien prendre, qu’un mary.	À le bien prendre, qu'un mari.
MOME.	MÔME.
Fort bien.	Fort bien.
Ce quelle dit ne ſont pas fariboles.	Ce quelle dit ne sont pas fariboles,
Marntes femmes diront quelle a bonne raiſon.	Marntes femmes diront quelle a bonne raison.
Chante Orphée.	Chante Orphée.
Il ſçait des paroles, Qui ne s’accordent point trop mal deſſus ce ton.	Il sait des paroles, Qui ne s'accordent point trop mal dessus ce ton.
ORPHE’E chante ſur l’Air des Trembleurs.	ORPHÉE chante sur l'Air des Trembleurs.
Qu'un homme entre en mariage, Qu’il prenne une Fille ſage, Pour exempte de vertu?	Qu'un homme entre en mariage, Qu'il prenne une Fille sage, Pour exempte de vertu?
Fuſt-il ruſé comme un Braque, Et ſage comme un Pibraque, Un jeune fou ſurvient:	Fût-il rusé comme un Braque, Et sage comme un Pibraque, Un jeune fou survient:
Craque.	Craque.
Voila le ſage Cõcu.	Voilà le sage Connue.
1120	1120
MOME.	MÔME.
1e.	1e.
n318 anio y 220 A d’autres Approchez Bonhomme.	n318 anio y 220 A d'autres Approchez Bonhomme.
Vous faites honte à nos adoleſcens.	Vous faites honte à nos adolescens.
Pour eſtrè du vieux temps.	Pour estrè du vieux temps.
Vous n'en valez pas moindre ſomme.	Vous n'en valez pas moindre somme.
Mais revenons à nos Moutons Et laiſſons-là la parenteſe, Dites-nous, ne vous en deplaiſe, Pour plus d’une raiſon, Eſtes-vous Oncle, ou bien en ligne maternelle Auriez vous le Germain Sur cette gentille Pucelle, a1 2a qui vous pielentez la mains	Mais revenons à nos Moutons Et laissons-là la parentes, Dites-nous, ne vous en déplaise, Pour plus d'une raison, Êtes-vous Oncle, ou bien en ligne maternelle Auriez vous le Germain Sur cette gentille Pucelle, a1 2a qui vous pielentez la mains
GERONTE.	GÉRONTE.
Qui?	Qui?
Cette bonne lame, Dont les yeux paroiſſent ſi doux?	Cette bonne lame, Dont les yeux paraissent si doux?
Depuis deux ans elle eſt ma femme:	Depuis deux ans elle est ma femme:
Vous jugez bien par là que je ſuis ſon Epoux.	Vous jugez bien par là que je suis son Époux.
MOME.	MÔME.
Toy ſon Epoux?	Toi son Époux?
Pour un ſexagenaire Prendre Femme de quatorze ans, C'eſt à mon ſens, Un coup bien temeraire.	Pour un sexagénaire Prendre Femme de quatorze ans, C'est à mon sens, Un coup bien téméraire.
190 Quand je voy cet air vif, cette blancheur de tein:	190 Quand je vois cet air vif, cette blancheur de tein:
Que je te vois ridé, tout franc, pour toy je tremble.	Que je te vois ridé, tout franc, pour toi je tremble.
.	.
Va Bonhomme, croy moy;	Va Bonhomme, crois -moi;
Ton viſage & le ſien 101 2a ale Muancent pas bien enſemble.	Ton visage et le sien 101 2a ale Muancent pas bien ensemble.
GERONTE.	GÉRONTE.
De me railler vous avez tort.	De me railler vous avez tort.
MOME, N’aurois-tu point le meſme ſort De certain fameux perſonnage, (Fameux par ſon ancienneté s’entend,) Car l’Hiſtoire nous dit qu’il n’avoit qu’une dent.	MÔME, N'aurais-tu point le même sort De certain fameux personnage, (Fameux par son ancienneté s'entend,) Car l'Histoire nous dit qu'il n'avait qu'une dent.
Cet Homme à peu prés de ton âge, Eſtoit entêté de Chevaux.	Cet Homme à peu près de ton âge, Estoit entêté de Chevaux.
aremuvon tout des pius beaux, Bien ſcellez, bien bridez, ce n’eſtoit que dorure.	aremuvon tout des pius beaux, Bien scellez, bien bridés, ce n'était que dorure.
Ses Voiſins les montoient, & n’en rioient pas peu, H Quand du Bonhomme la voiture Eſtoit un ſiege auprés du feu.	Ses Voisins les montaient, et n'en riaient pas peu, H Quand du Bonhomme la voiture Était un siège auprès du feu.
GERONTE.	GÉRONTE.
Ileſt vray, j’y conſens.	Ilest vrai, j'y consens.
Je ſuis plus âgé qu’elle!	Je suis plus âgé qu'elle!
Mais je l’ay bien payé par mes Ducats.	Mais je l'ai bien payé par mes Ducats.
40 MOME.	40 MÔME.
Ecoute le.	Écoute le.
Cette Chanſon nouvelle Semble eſtre faite pour ce cas, b00 ORPHE'E chante.	Cette Chanson nouvelle Semble était faite pour ce cas, b0 ORPHÉE chante.
Quand unvieillard ſans cervelle, Eſpris de jeune femelle, Veut partager avec elle, Ses Louis à doubles carats:	Quand unvieillard sans cervelle, Espris de jeune femelle, Veut partager avec elle, Ses Louis à doubles carats:
Il arrive que la belle, Au jeune preſte l’oreille, Et chez l’Amy & Foreue, Mange avec luy ſes Ducats.	Il arrive que la belle, Au jeune prête l'oreille, Et chez l'Ami et Foreue, Mange avec lui ses Ducats.
MOME à un autre.	MÔME à un autre.
C'eſt à vous à gliſſer.	C'est à vous à glisser.
Vous eſtes le plus proche.	Vous êtes le plus proche.
Qd eltece!	Qd ce!
De quoy vous plaignez-vous?	De quoi vous plaignez-vous?
Là, dites quel reproche Avez-vous à luy faire en qualité d’Epoux.	Là, dites quel reproche Avez-vous à lui faire en qualité d'Époux.
ORANTE.	ORANTE.
Je ne me plains que de moy-meſme.	Je ne me plains que de moi-même.
Pour éviter le triſte ſort Des Maris malheureux, j’ay pris un ſoin extrême.	Pour éviter le triste sort Des Maris malheureux, j'ai pris un soin extrême.
Et je n’ay fait qu’un inutile effort.	Et je n'ai fait qu'un inutile effort.
Croyant trouver dans l’innocence Le repos, l’amour, la douceur, Je prens femme dés ſon enfance Dans une famille d’honneur, Où par douzaine on compte les Lucreces.	Croyant trouver dans l'innocence Le repos, l'amour, la douceur, Je prends femme dès son enfance Dans une famille d'honneur, Où par douzaine on compte les Lucreces.
J’éleve avecque ſoin ce petit rejetton;	J'élève avec soin ce petit rejetton;
Et luy cache d’amour les trompeuſes careſſes, Pour ne la pas gâter par ma leçon:	Et deux cache d'amour les trompeuses caresses, Pour ne la pas gâter par ma leçon:
Quand d’un trait innocent que je ne puis comprendre, 4 Un jour elle me vint chercher, Et dans un moment ſçut m’apprendre et que pendent dix ans j’avois ſçû luy cacher.	Quand d'un trait innocent que je ne puis comprendre, 4 Un jour elle me vint chercher, Et dans un moment sçut m'apprendre et que pendent dix ans j'avais su lui cacher.
Aprés avoir un fi long temps ſçu feindre, Jugez ſi de mon ſort, j’ay ſujet de me plaindre?	Après avoir un fi long temps su feindre, Jugez si de mon sort, j'ai sujet de me plaindre?
MOME.	MÔME.
Pour des Maris trompez eviter le deſtin,  Par une humeur prevoyanté, Choiſir femme innoeente, Ce n’eſt pas l’action de l’Homme le plus fin.	Pour des Maris trompez éviter le destin, Par une humeur prévoyanté, Choisir femme innocente, Ce n'est pas l'action de l'Homme le plus fin.
L’amour eſt un don de nature, Où la ſcience à peu de part.	L'amour est un don de nature, Où la science à peu de part.
Les animaux ſeuls, & ſans art, Ne vont-ils pas chercher leur nourriture?	Les animaux seuls, et sans art, Ne vont-ils pas chercher leur nourriture?
De l’inſtinct de ta femme au lieu d’eſtre ſurpris.	De l'instinct de ta femme au lieu d'être surpris.
Je ſoutiens que pour ſatisfaire A I’amoureux myſtere, Il faut plus de corps que d’eſprit.	Je soutiens que pour satisfaire A J'amoureux mystère, Il faut plus de corps que d'esprit.
DRANTE.	DRANTE.
Comment parer ce coup à l’honneur ſi cruel?	Comment parer ce coup à l'honneur si cruel?
nnun aata an erdint reipiit tiop nebete;	nun aata an erdint reipiit tiop nebete;
La Sçavante nous traite-t-elle Avecque plus d’humanité?	La Savante nous traite-t-elle Avec plus d'humanité?
MOME.	MÔME.
Non.	Non.
Mais la chole eſt differente.	Mais la col est différente.
Cette derniere ſçait déguiſer le poiſon.	Cette dernière sçait déguiser le poison.
Sur ce ſujet il faut qu’Orphée chante Un petit couplet de Chanſon,	Sur ce sujet il faut qu'Orphée chante Un petit couplet de Chanson,
ORPHE’E chante.	ORPHÉE chante.
L’ignorante Ridicule, Plus naïve que la Mule, Vous fait prendre la pillule, Didid en ueguiſei te gout.	L'ignorante Ridicule, Plus naïve que la Mule, Vous fait prendre la pillule, Did en ueguisei te goût.
La Sçavante Diſſimule, Guerit du moindre ſcrupule, Et fait que de la ferule On ne reſſent pas le coup.	La Savante Dissimule, Guérit du moindre scrupule, Et fait que de la ferle On ne ressent pas le coup.
MOME à un autre.	MÔME à un autre.
Comme dans cette Serge elle eſt aneantie?	Comme dans cette Serge elle est anéantie?
A vous la belle, au linge uny !	À vous la belle, au linge uni !
Quelle ſimplicité!	Quelle simplicité!
Quel air de modeſtie:	Quel air de modestie:
2 De combien de vertu ce cœur paroiſt fourny?	2 De combien de vertu ce cœur paraît fourni?
A voir ſon auſtere fageſſe, Malgré cette gtande jeuneſſe,  On la prendroit pour femme du vieux temps.	À voir son austère sagesse, Malgré cette gtande jeunesse, On la prendrait pour femme du vieux temps.
Que les Epoux vivoiert contens?	Que les Époux vivert contents?
Toute Femme eſtoit ſage.	Toute Femme était sage.
Ce nom de Favory N’eſtoit point encore en uſage.	Ce nom de Favori N'était point encore en usage.
Chaque Femme aimoit ſon Mary, Aimant mieux qu’on la cruſt vertueuſe que belleC’eſt ainſi qu’on vivoit dans le ſiecle paſſé:	Chaque Femme aimait son Mari, Aimant mieux qu'on la crût vertueuse que belleC'est ainsi qu'on vivait dans le siècle passé:
Mais on n’en trouve plus deſſus ce bon modele;	Mais on n'en trouve plus dessus ce bon modèle;
Le moule en eſt caſſé.	Le moule en est cassé.
Toy qui par un doux Hymenée, youis à pleine main d’un ſi rare treſor, Tout franc c’eſt bien à tost, Si tu n’es pas content de cette deſtinée.	Toi qui par un doux Hyménée, youis à pleine main d'un si rare trésor, Tout franc c'est bien tôt, Si tu n'es pas content de cette destinée.
ORGAN.	ORGAN.
Ouy content!	Oui content!
Nuit & jour entendue quereller !	Nuit et jour entendue quereller !
BELONDE.	BÉLONDE.
Par la jarny, je croy que je t’entens parler Dis-moy, Nigaut qui mene poulle pondie, Suis.	Par la jarny, je crois que je t'entends parler Dis-moi, Nigau qui mène poulle pondie, Suis.
je pas Femme de vertu ?	je pas Femme de vertu ?
Parles.	Parles.
Trouves tu rien à tondre Sur le diſcours qu’il atenu?	Trouves -tu rien à tondre Sur le discours qu'il atenu?
Suis je une Coureuſe, une infame?	Suis je une Coureuse, une infâme?
Tous nos Enfans ne ſont-ils pas de toy?	Tous nos Enfants ne sont-ils pas de toi?
Je connois, & plus d’une Eemme, Qui n’en diroit pas tant que mby.	Je connais, et plus d'une Eemme, Qui n'en dirait pas tant que mby.
Je ſuis d’une Maiſon qui craint peu qu’on caquette.	Je suis d'une Maison qui craint peu qu'on caquette.
L’on n’en a jamais veu ien qu'ane Coquette:	L'on n'en a jamais vu yen qu'ane Coquette:
Encor le fut-elle à ſon dam :	Encor le fut-elle à son dam :
Car on luy fit tout net habiter le Convent;	Car on luitaît tout net habiter le Convent;
Puis comme uue mal-aviſée, Eile fut en un mot juſqu’aux ſourcils raſée.	Puis comme ue malavisée, Eile fut en un mot jusqu'aux sourcils rasée.
MOME.	MÔME.
La tonſure eſt auſtere au dernier point.	La tonsure est austère au dernier point.
MOME.	MÔME.
BELONDE à Mome.	BÉLONDE à Mome.
Vous pouvez bien juger.	Vous pouvez bien juger.
MOME.	MÔME.
Ah?	Ah?
ne m’approchez point.	ne m'approchez point.
Je retranche le tout de mon panegyrique.	Je retranche le tout de mon panégyrique.
Je ne ſuis point admirateur D’une vertu diabolique.	Je ne suis point admirateur D'une vertu diabolique.
La malpeſte, quelle fureur!	La malpeste, quelle fureur!
Celuy-là n’eſtoit point un ſot, né ſans étude, Qui voulant definir la Prude, A fait voir par bonne raiſon, Que quelque bon vent qui la pouſſe;	Celui-là n'était point un sot, né sans étude, Qui voulant définir la Prude, A fait voir par bonne raison, Que quelque bon vent qui la pousse;
Une Prude dans ſa maiſon, Eſtoit un diable en taille-douce.	Une Prude dans sa maison, Était un diable en taille-douce.
DELONDE.	DELONDE.
Les Hommes en tout temps pour les Hommes ſelout.	Les Hommes en tout temps pour les Hommes selout.
MOME.	MÔME.
Toujours en bouche quelques gammes?	Toujours en bouche quelques gammes?
BELONDE.	BÉLONDE.
Si l’on faiſoit des jogee remnes, Quelquefois aurions-nous d’aſſez bonnes raiſons,	Si l'on faisait des joge remnes, Quelquefois aurions-nous d'assez bonnes raisons,
ONAN TE à Mome.	ONAN TE à Mome.
Voyez comme à crier on la voit toujours preſte?	Voyez comme à crier on la voit toujours prête?
MOME.	MÔME.
Auſſi pourquoy la prenois-tu!	Aussi pourquoi la prenais-tu!
ORANTE.	ORANTE.
C’eſt la crainte d’eſtre Cocu, Qui m’a fait faire une ſi bonne emplette.	C'est la crainte d'être Cocu, Qui m'a fait faire une si bonne emplette.
MOME.	MÔME.
Bon!	Bon!
voila de nos enteſtez !	voilà de nos entêtez !
Ecoute bien cette maxime.	Écoute bien cette maxime.
Pour eſtre ent fime, Elle n’en eſt pas moins pleine de veritez.	Pour être ent ime, Elle n'en est pas moins pleine de vérités.
ORPHE’E chante.	ORPHÉE chante.
Quand d’une Prude cruelle, Tu fais ta moitié fidelle, Compte-tu que ta cervelle Reſiſte à ces Airs grondans?	Quand d'une Prude cruelle, Tu fais ta moitié fidèle, Compte-tu que ta cervelle Résiste à ces Airs grondants?
D’un autre tu crains la creſte;	D'un autre tu crains la creste;
Mais qu’importe pour la beſte, Quand le mal eſt à la teſte, Qu’il ſoit deſſus ou dedans?	Mais qu'importe pour la bête, Quand le mal est à la tête, Qu'il soit dessus ou dedans?
MELINDE à Gerante.	MELINDE à Gérante.
Mon cher petit Mary, que ma joye eſt extrême, Quand je te poſſede un moment?	Mon cher petit Mari, que ma joie est extrême, Quand je te possède un moment?
MOME.	MÔME.
Oh voicy bien un autre compliment!	Oh voici bien un autre compliment!
MELINDE.	MELINDE.
Tu ne me répond rien.	Tu ne me répond rien.
Tu me parois tout blême.	Tu me parais tout blême.
Es-tu maiade !	Es-tu maiade !
iin elel, conſervez mon Epoux.	jin élelé, conservez mon Époux.
GERANTE.	GÉRANTE.
Laiſſez-moy là, retirez-vous.	Laissez-moi là, retirez-vous.
MOME.	MÔME.
Voila répondre à la tendreſſe D'une aſſez bizarre façon.	Voilà répondre à la tendresse D'une assez bizarre façon.
GERANTE.	GÉRANTE.
Si vous connoiſſiez ſes fineſſes, Vous avouriez bien-toſt que j’ay raiſon.	Si vous connaissiez ses finesses, Vous avouiez bientôt que j'ai raison.
Cette Coquette fieffée, Ne m’appelle jamais ſon Cœur ny ſon Amour, Qu'elle n’ait en penſée De me jouer un mauvais tour.	Cette Coquette fieffée, Ne m'appelle jamais son Cœur été son Amour, Qu'elle n'ait en pensée De me jouer un mauvais tour.
MELINDE.	MELINDE.
Comme il traite ma flamme!	Comme il traite ma flamme!
Il m’accuſe, l'ingrat, d’eſtre fourbe & ſans foy:	Il m'accuse, l'ingrat, d'être fourbe et sans foi:
Cependant eſt-il une femme Auſſi raiſonnable que moy?	Cependant est-il une femme Aussi raisonnable que moi?
A le bien conteiter je fais ma ſeule étude.	À le bien compteiter je fais ma seule étude.
Pour qu’il n’ait pas ſujet, comme il eut autrefois, De m’accuſer d’avoir une habitude, Je change d’amy tous les mois.	Pour qu'il n'ait pas sujet, comme il eut autrefois, De m'accuser d'avoir une habitude, Je change d'ami tous les mois.
Au reſte bonne ménagere.	Au reste bonne ménagère.
Je ne vous le dis qu'en ſecret, Pour épargner ſon ordinaire;	Je ne vous le dis qu'en secret, Pour épargner son ordinaire;
Je ne mange qu’au Cabaret.	Je ne mange qu'au Cabaret.
Et comme il eſt des Hypocrites Qui tâchent de noircir la plus chaſte action;	Et comme il est des Hypocrites Qui tâchent de noircir la plus chaste action;
Je prens la nuit pour faire mes viſites, Afin de ménager ſa reputation.	Je prends la nuit pour faire mes visites, Afin de ménager sa réputation.
535 Je vous fais voir mon Ame toute nuë.	535 Je vous fais voir mon Âme toute nue.
Vous liriez dans mon Cœur tout ce que je vous dis.	Vous liriez dans mon Cœur tout ce que je vous dis.
Vit-on jamais Femme à Paris Vivre avec plus de retenuë?	Vit-on jamais Femme à Paris Vivre avec plus de retenue?
MOME.	MÔME.
Tout mane uous arez tont;	Tout mane -vous arez tont;
&, loit dit entre nous Elle a de grands égards pour vous.	et, loit dit entre nous Elle a de grands égards pour vous.
ERONTE.	ERONTE.
De cette aimable Prude, Que ne ſuis-je l’Epoux!	De cette aimable Prude, Que ne suis-je l'Époux!
Mon ſort ſeroit bien rude Si je venois m’en plaindre à vous.	Mon sort serait bien rude Si je venais m'en plaindre à vous.
La coquette, n'eſt vray dans l’amoureux myſtere, Sçait le plaiſir aſſaiſſonner:	La coquette, n'est vrai dans l'amoureux mystère, Sait le plaisir assaissonner:
Mais d’un autre côté, le mal qu’elle peut faire, Gaſte bien le plaiſir qu’elle ſçait nous donner.	Mais d'un autre côté, le mal qu'elle peut faire, Gâte bien le plaisir qu'elle sait nous donner.
RoML.	RoML.
Vous avez beau pour la Severe Vanter votre inclination, Je ne m’oppoſe point à ce qui peut vous plaire;	Vous avez beau pour la Sévère Vanter votre inclination, Je ne m'oppose point à ce qui peut vous plaire;
Mais quant à moy, je ſuis pour la Chanſon,	Mais quant à moi, je suis pour la Chanson,
ORPHE’E chante.	ORPHÉE chante.
La Coquette iouit utmable, De careſſes vous accable;	La Coquette jouit utmable, De caresses -vous accable;
Et quoy qu’un mary traitable Soit coiffé comme un Taureau, N’importe:	Et quoi qu’un mari traitable Soit coiffé comme un Taureau, N'importe:
C’eſt la metode.	C'est la métode.
Tout Epoux s'en accommode:	Tout Époux s'en accommode:
A a ij Scenes Françoiſes Et quand on eſt à la mode, Qu'importe, Cornes ou Chapeau?	À a ij Scenes Françaises Et quand on est à la mode, Qu'importe, Cornes ou Chapeau?
