Doralis.	Doralis.
Helas!	Hélas!
Amy, ne m’afflige point tant!	Ami, ne m'afflige point tant!
Va ſeulement l’hiſtoire me comptant!	Va seulement l'histoire me comptant!
Arcadin.	Arcadin.
» Ie le feray:	» Je le ferai:
mais penſe, & te propoſe Qu'en la perdant tu ne perds pas grand' choſe;	mais pense, et te propose Qu'en la perdant tu ne perds pas grand' ose;
» Et qu’vn Berger à l’eſprit endormy » Alers qu’il plaint la mort d’vn ennemy Si c’eſtoit moy, par Actes fort celebres Ie luy rendrois les offices funebres!	» À lorsqu'un Berger à l'esprit endormi " Alers qu'il plaint la mort d'un ennemi Si c'était moi, par Actes fort célèbres Je lui rendrais les offices funèbres!
Ie publierois en tous lieux que ſa mort Iroit ſeruant de Bouſſolle et de Nort Et de bon vent à ma pauure nauire:	Je publierais en tous lieux que sa mort Jroit servant de Boussolle et de Nort Et de bon vent à ma pauvre navire:
Ie pleurerois, mais à force d’en rire:	Je pleurerais, mais à force d'en rire:
di tupumants que tt vun Qurcadin En porteroit le duëil d’incarnadin!	di tupumant que tt vun Qurcadin En porterait le deuil d'incarnadin!
Doraiis.	Doris.
Tu ne veux donc me dire ceſte hiſtoire?	Tu ne veux donc me dire cette histoire?
Arcadin.	Arcadin.
Si faits Paſteur:	Si faits Pasteur:
mais as-tu plus à boire?	mais as-tu plus à boire?
Le chaud m’a fait tonttetorpe uiftiller:	Le chaud m'a fait tontetorpe uiftiller:
Pay ſi grand ſoif que ie ne puis parler:	Pay si grand soif que ici ne puis parler:
A-il plus rien dedans ta panetiere?	A-il plus rien dedans ta panetière?
Doralis.	Doralis.
Dieux!	Dieux!
quelle humeur!	quelle humeur!
Arcadin.	Arcadin.
Ta miche eſt toute entiere!	Ta miche est toute entière!
Ie vays en prendre vn morceau poûr manger:	Je vais en prendre un morceau pouvr manger:
Doralis.	Doralis.
Helas prens tout!	Hélas prends tout!
& ſans plus m’affliger Va racontant ceſt Acte lamentable!	et sans plus m'affliger Va racontant cet Acte lamentable!
Arcadin.	Arcadin.
Ce beau chemin me ſeruira de table:	Ce beau chemin me servira de table:
L’herbe de nappe:	L'herbe de nappe:
allons tout bellement!	allons tout bellement!
C’eſt auiourd’huy mon premier aliment !	C'est aujourd'hui mon premier aliment !
Ie meurs de faim:	Je meurs de faim:
ceſte ieune pucelle M'auoit pour toy ſi bien mis en ceruelle, Que ie n’auois ny vouloir, ny loiſir, De bien manger ou boire à mon plaiſir.	cette jeune pucelle M'avait pour toi si bien mis en cervelle, Que ie n'avais toujours vouloir, Seigneur loisir, De bien manger ou boire à mon plaisir.
Doralis.	Doralis.
Dunc poui neum Amy ie te conqure De me conter la fatale aduenture?	Dunc pouy neum Ami après te conqure De me conter la fatale aventure?
Arcadin.	Arcadin.
L’impatience eſt maiſtreſſe de toy:	L'impatience est maîtresse de toi:
Oy donc ces mots e leur adiouſte foy.	Oi donc ces mots é leur ajoute foi.
Ta feinte mort a fait double naufrage:	Ta feinte mort a fait double naufrage:
Comme i’allois auec vn feint langage A Lycoris ton trépas racontant:	Comme j'allais auec vn feint langage À Lycoris ton trépas racontant:
2 Le grand Dieu Pan alloit tout écoutant Dans vn buiſſon, qui ſoudain la captiue Et la condamne à brûler toute viue.	2 Le grand Dieu Pan allait tout écoutant Dans un buisson, qui soudain la captive Et la condamne à brûler toute vive.
A ces deux pieds ie dois tout mon ſalui:	À ces deux pieds ici dois tout mon salui:
Ie viens des lieux où i’auois épargnée Ta belle vie à la mort condamnee Où t’apellant par ton nom mille fois Rien que l’Echo ne parloit à ma voix.	Je viens des lieux où j'avais épargnée Ta belle vie à la mort condamnée Où t'appelant par ton nom mille fois Rien que l'Écho ne parlait à ma voix.
En fin ie viens, où la mer courroucée Blanchit d’écume, au riuage amaſſee, Où i’ay trouué des peſcheurs qui tiroyent Dedans leurs rets vn corps mort, & pleuroyent:	En fin ici viens, où la mer courroucée Blanchit d'écume, au rivage amassée, Où j'ai trouvé des pêcheurs qui tiraient Dedans leurs rets un corps mort, et pleuraient:
Et l’expoſant ſur l’arene voiſine, Il fut conneu pour celuy de Myrthine;	Et l'exposant sur l'arène voisine, Il fut connu pour celui de Myrthine;
vn deſeſpoir auoit fait abiſmer Pour ton trépas dans les eaux de la mer.	Hé désespoir avait fait abîmer Pour ton trépas dans les eaux de la mer.
Lors ſans tarder à donner ſepulture A la Bergere, ou plaindre ſa mort dure, N’eſtant pas bien mon humeur de pleurer, Ie les laiſſay pour l’enſepuliurer, Et vins icy t’annoncer la nouuelle ſemble vn peu t’affliger la ceruelle:	Lors sans tarder à donner sépulture À la Bergère, ou plaindre sa mort dure, N'étant pas bien mon humeur de pleurer, Je les laissai pour l'ensepuliurer, Et vins ici t'annoncer la nouvelle semble un peu t'affliger la cervelle:
Mais fans ſujet:	Mais sans sujet:
car tout ſuccedera A ton deſir ſi toſt qu’on te verra:	car tout succédera À ton désir si tôt qu'on te verra:
Tu n’eſt point mort:	Tu n'est point mort:
a quoy donc vn ſupplice?	À quoi donc un supplice?
Que Pan s’en aille, & toute ſa iuſtice!	Que Pan s'en aille, et toute sa justice!
Myrthine ſeule a porté le fardeau De ce malheur, s’eſtant iettee en l’eau:	Myrthine seule a porté le fardeau De ce malheur, s'étant jette en l'eau:
Ette auon vien aſaire de tant boire Pour vn ſujet, qui n’en aura memoire.	Éte avon viens asaire de tant boire Pour un sujet, qui n'en aura mémoire.
» La plus grand part du monde court les chãps!	" La plus grand part du monde court les grands!
Doralis.	Doralis.
Cher Arcadin tes conſeils ſont méchants!	Cher Arcadin tes conseils sont méchants!
Ils m'ont induitu proronger ma vie Pour de malheurs la rendre pourſuiuie:	Ils m'ont induitu proronger ma vie Pour de malheurs la rendre poursuivie:
O malheureux!	Ô malheureux!
ma haine, & mon amour, En font mourir deux en vn meſme iour!	ma haine, et mon amour, En font mourir deux en H mesme jour!
Arcadin.	Arcadin.
Hé bien!	Hé bien!
veux-tu pour peine meritee Laiſſer mourir ceſte ieune effrontee?	veux-tu pour peine méritée Laisser mourir cette jeune effronté?
Ou te reſoudre à l’aller ſecourant?	Ou te résoudre à l'aller secourant?
Si du gibet tu la vas retirant, Garde toy bien, comme c’eſt l’ordinaire, De retomber en ſa main ſanguinaire:	Si du gibet tu la vas retirant, Garde toi bien, comme c'est l'ordinaire, De retomber en sa main sanguinaire:
» Quand vne fois leur cœur ſe veut vanger » En tout ſujet il n’eſt que trop leger:	" Quand une fois leur cœur se veut venger " En tout sujet il n'est que trop léger:
„ Mais en te pointe iamais ivne rcpoſé » Qu’il ne paruienne au but qu’il ſe propoſe.	„ Mais en te pointe iamais ivne récposé " Qu'il ne parvienne au but qu'il se propose.
Doralis.	Doralis.
Las!	Las!
tu ſçais bien que ie voudray touſiours Garder ſa vie aux deſpens de mes iours.	tu sais bien que je voudrai toujours Garder sa vie aux dépens de mes jours.
SCENE QVATRIESME, DY CINQYIEME REIE Hylas.	SCÈNE QUATRIÈME, DY CINQYEME REIE Hylas.
Thyrſis.	Tirsis.
Hylas.	Hylas.
Ve- voy-ie icy qui la terre enſanglante!	- Ve-je ici qui la terre ensanglante!
S C’eſt Philiris!	 S'est Philiris!
ô Bergere excellente, Qu'ellebarbare et fiere cruauté A mis la main ſur ta rare beauté?	ô Bergère excellente, Qu'ellebarbare et fête cruauté A mis la main sur ta rare beauté?
Ton teint de lys e ta face eſt pareille Malgré la mort à celuy qui ſommeille:	Ton teint de lys e ta face est pareille Malgré la mort à celui qui sommeille:
0 Ou bien aux fleurs qu’auec vn fer trenchant Le LabouLe Laboureur dans vn pré va fauchant!	0 Ou bien aux fleurs qu'avec un fer trenchant Le LabouLe Laboureur dans un pré va fauchant!
PleureZ, Syluains!	Pleurez, Sylvains!
pleureZ Hamadriades!	pleurez Hamadriades!
Aganypans, Satyres, et Driades!	Aganypants, Satire, et Driades!
Mais pour pleurer dignement ce trépas L’eau de la mer ne vous ſuffiroit pas!	Mais pour pleurer dignement ce trépas L'eau de la mer ne vous suffirait pas!
Et toy Berger, qui marche ainſi viſte, Arreſte vn peu, la charité t’inuite Et la pitié de donner à ſon corps Auec moy le triſte honneur des morts!	Et toi Berger, qui marche ainsi vite, Arrête un peu, la charité t'inuite Et la pitié de donner à son corps Avec moi le triste honneur des morts!
C’eſt vn deuoir qui n’a iamais d’excuſe, » Qu’aux ennemis meſmes on ne refuſe.	C'est un devoir qui n'a jamais d'excuse, " Qu'aux ennemis mêmes on ne refuse.
Thyrſis.	Tirsis.
Si ie ſuis prompt, n’en ſois pas eſtonné?	Si ici suis prompt, n'en sois pas étonné?
Ie vay pour estre au ſupplice ordonné Dme pergere aſſe ( de nous voiſine, Fille de Mopſe, & de la belle Alcine Pan, auiourd’huy la doit faire mourir.	Je vais pour être au supplice ordonnê Me pergère asse ( de nous voisine, Fille de Mopse, et de la belle Alcine Pan, aujourd'hui la doit faire mourir.
Hylas.	Hylas.
Quels vains propos me viens-tu diſcourir?	Quels vains propos me viens-tu discourir?
Quelque fureur ta ceruelle a bleſſee?	Quelque fureur ta cervelle a blessée?
Tu cours les champs;	Tu cours les champs;
ton ame eſt incenſee:	ton âme est incensee:
Qui viens icy des fables me conter, Ou pour te rire, ou pour m’épouuanter.	Qui viens ici des fables me conter, Ou pour te rire, ou pour m'épouvanter.
Or ſi tu veux me donner la creance Qu'en toy reſide vn once de prudence, Tant ſeulement couurons ce pauure corps D'vn peu de terre, & puis va t’en alors?	Or si tu veux me donner la créance Qu'en toi réside un once de prudence, Tant seulement couvrons ce pauvre corps D'un peu de terre, et puis va -t-en alors?
Thyrſis.	Tirsis.
Si pour prouuer à ton ame obſtinee Que Lycoris à mort eſt condamnee, Et qu’auiourd’huy viue on la doit bruſler, Tu me tiens ſage, & m'écoutes parler:	Si pour prover à ton âme obstinée Que Lycoris à mort est condamnée, Et qu'aujourd'hui vive on la doit brûler, Tu me tiens sage, et m'écoutes parler:
Il n’eſt aiZé:	Il n'est aizé:
la ſeure experience I I’en peut donner amplement connoiſſance!	la sûre expérience I J'en peut donner amplement connaissance!
Mais n'important à ma ſimplicité, De te laiſſer en incredulité, Ie ne veux pas t’en dire d’auantage:	Mais n'important à ma simplicité, De te laisser en incredulité, Je ne veux pas t'en dire davantage:
» Qui parle trop, n’eſt pas eſtimé ſage.	" Qui parle trop, n'est pas estimé sage.
Hylas.	Hylas.
Ne veilles pas ſi ſoudain me quitter:	Ne veilles pas si soudain me quitter:
Ce que i’ay dit n'eſt pas pour t’irriter:	Ce que j'ai dit n'est pas pour t'irriter:
Mais tes propos qui troublent ma conſtance, Me vont ſemblant ſi loin de l’apparence, Que ie ne ſçay comment y donner foy.	Mais tes propos qui troublent ma constance, Me vont semblant si loin de l'apparence, Que On ne sais comment y donner foi.
Thyrſis.	Tirsis.
Croy, ſi tu veux:	Crois, si tu veux:
mais touſiours entends moy:	mais toujours entends moi:
Puis tu verras au recit lamentable Si c’eſt menſonge, ou choſe veritable.	Puis tu verras au récit lamentable Si c'est mensonge, ou chose véritable.
Il eſt certain que Doralis aymoit Ceſte Bergere, & ſur tout l’eſtimoit ai mos Elle au contraire ingratement farouche!	Il est certain que Doralis aimait Cette Bergère, et sur tout l'estimait ai mos Elle au contraire ingratement farouche!
Vn doux propos ne ſortoit de ſa bouche:	Un doux propos ne sortait de sa bouche:
De fiers dédains ſans plus elle payoit Son amour ſaincte, & de luy s’enfuyoit:	De fiers dédains sans plus elle payait Son amour sainte, et de Seigneur s'enfuyait:
10 3 Or pour ſe rendre à la fin dégagee De ce berger, qui l’auoit obliget, D'vn villain Ruſtre elle alla faïre choix, Qui l’aſſaſine au milieu de ces bois.	10 3 Or pour se rendre à la fin dégagee De ce berger, qui l'avait obliget, D'un villain Rustre elle alla faisre choix, Qui l'assasine au milieu de ces bois.
Comme il retourne, & d’vne Acte ſi noire A Lycoris va racontant l’hiſtoire, Le Ciel voulut, ennemy de peché Que Pan l’oüit dans vn buiſſon caché.	Comme il retourne, et d'une Acte si noire À Lycoris va racontant l'histoire, Le Ciel voulut, ennemi de péché Que Pan l'oüit dans un buisson caché.
Ce fut alors que brûlant de colere, Il commanda d’arreſter la Bergere, Et par l’aduis du conſeil, & des loix Qui pour ſa mort ont tous donné leur voix:	Ce fut alors que brûlant de colère, Il commanda d'arrêter la Bergère, Et par l'avis du conseil, et des lois Qui pour sa mort ont tous donné leur voix:
Elle eſt aux feux par Arreſt députee, Que ſans mentir elle a bion meritee.	Elle est aux feux par Arrêt députe, Que sans mentir elle a bion mérite.
Pour le bouuier qui l’auoit fait mourir, ſi enada leurs mains a bien courir:	Pour le bouvier qui l'avait fait mourir, si enada leurs mains a bien courir:
ou laiſſa ſeule à ſouffrir le ſuplice, De ſon forfait la cauſe, & la complice.	ou laissa seule à souffrir le suplice, De son forfait la cause, et la complice.
Hylas.	Hylas.
Amy Berger helas!	Ami Berger hélas!
que me dis-tu?	que me dis-tu?
Ie ſuis d’ennuis, & d'horreur abbatu	Je suis d'ennuis, et d'horreur abattu
Thyrſis.	Tirsis.
Si du Paſteur à tort la vie étainte Te va touchant, tres-iúſte eſt ta complainte!	Si du Pasteur à tort la vie étainte Te va touchant, très-iúste est ta complainte!
Mais ſi tu plains la mort de Lycoris;	Mais si tu plains la mort de Lycoris;
Coulpables ſont tes larmes, e tes cris:	Coulables sont tes larmes, eût tes cris:
Elle eſt méchante, & du tout criminelle!	Elle est méchante, et du tout criminelle!
Nature eut tort de la faire ſeveut.	Nature eut tort de la faire sut.
Hylas.	Hylas.
Bien que l’on puiſſe ainſi d’elle iuger, Il n’eſt pas bon, ce me ſemble, ô Berger, De t'eſioüir de la mort d’vne fille, 2 Qui fut la gloire & l'honneur de ceſte iſle.	Bien que l'on puisse ainsi d'elle juger, Il n'est pas bon, ce me semble, ô Berger, De t'esioüir de la mort d'une fille, 2 Qui fut la gloire et l'honneur de cette isle.
„ Les maux d’autruy nous allons regardant » Sans voir celuy que Dieu nous va gardant.	„ Les maux d'autrui nous allons regardant " Sans voir celui que Dieu nous va gardant.
Pour moy ie veux aux deſpens de ma vie, Li y témoigner mon amoureuſe enuie:	Pour mo ie veux aux dépens de ma vie, Li y témoigner mon amoureuse envie:
I’ay le courage, & l'eſprit aſſeZ fort, Pour endurer en ſa place, la mort.	J'ai le courage, et l'esprit assez fort, Pour endurer en sa place, la mort.
Tilyino.	Tilyino.
Il m’eſt aduis que c’eſt choſe impoßible De la ſauuer d’vn crime irremißible.	Il m'est avis que c'est chose impossible De la sauver d'un crime irremissible.
Hylas.	Hylas.
Eſt-ce pas bien vn pardon acquerir, nommant pour elle vn homme pour mourir.	Est-ce pas bien un pardon acquérir, nommant pour elle un homme pour mourir.
Thyrſis.	Tirsis.
Pan voudroit-il, eſtant tout équitable, Bunir vn iuſte, & ſauuer vn coulpable?	Pan voudrait-il, étant tout équitable, Bunir un juste, et sauver un coulpable?
Hylas.	Hylas.
Et i’aduoüeray que ie ſuis ſeul Autheur Non Lycoris, de la mort du Paſteur:	Et j'avouerai que tu suis seul Auteur Non Lycoris, de la mort du Pasteur:
Et que iamais n'y penſa ma Bergere.	Et que jamais n'y pensa ma Bergère.
Thyrſis.	Tirsis.
Et le Bouuier à dit tout le contraire:	Et le Bouvier à dit tout le contraire:
vart eue mqme a fontrime auere.	vart eue mqme a fontrime avère.
Hylas.	Hylas.
N’importe pas:	N'importe pas:
ſon tourment preparé Seul me regarde, & partant te coniure De donner ſeul à ce corps ſepulture:	son tourment préparé Seul me regarde, et partant te conjure De donner seul à ce corps sépulture:
Moy, cependant ie buy uommi jecours A ia bergere, ou ferminer mes iours?	Moi, cependant ici bui uommi jecours A ja bergère, ou ferminer mes jours?
SCENE V CIN IESME, CINQVIESME ACTE.	SCÈNE V IN JÉSME, CIQUIESME ACTE.
Meſſager, Thyrſis, Arcadin.	Messager, Thyrsis, Arcadin.
Meſſager.	Messager.
Ve la fortune inconſtamment ſe ioüe  De tous mortels au branle de ſa rouë!	Ve la fortune inconstamment se joue De tous mortels au branle de sa roue!
Qand nous penſons que le Ciel irrit:	Quand nous pensons que le Ciel irrit:
Par cent malheurs ait tout precipité, Et qu'it n'eſt plus d'eſpoir ny de remede, C’eſt lors qu’on void qu’au contraire il ſuccede!	Par cent malheurs ait tout précipité, Et qu'it n'est plus d'espoir ici de remède, C'est lors qu'on voit qu'au contraire il succède!
Témoins en ſont ces Bergers amoureux, Que leurs m'ilheurs ont rendu bien-heureux!	Témoins en sont ces Bergers amoureux, Que leurs m'ilheurs ont rendu bienheureux!
Thyrſis.	Tirsis.
Las!	Las!
ſi tu ſçais quelque honne nouuelle,	si tu sais quelque honne nouvelle,
Q ii Gonte la moy, car ie ſuis en terueile!	QUI ji Gonte la moi, car tu suis en terueile!
Meſſager.	Messager.
Si de leurs maux la fin tu veux ſçauoir, Eſcoute moy, car ie viens de la voir!	Si de leurs maux la fin tu veux savoir, Escoute moi, car tu viens de la voir!
Arcadin.	Arcadin.
Ma foy!	Ma foi!
ce ſont, des nouuelles bien fades!	ce sont, des nouvelles bien fades!
Tous ces Paſteurs n'eſtoient pas bien malades;	Tous ces Pasteurs n'étaient pas bien malades;
Ils ſont coucheZ en vn lit deux à deux:	Ils sont couchés en un lit deux à deux:
L'hyuer s’aproche, ils ſont vn peu frilleux!	L'hiver s'approche, ils sont un peu frilleux!
S’ils ne ſont bien, c’eſt vn fort grand miracle.	S'ils ne sont bien, c'est un fort grand miracle.
Meſſager.	Messager.
Bien qu'on penſaſt qu'vn eternel obſtacle Deuſt empeſcher ces Bergers, d’arriuer A ce repos, qu'Amour leur fait trouuer, Et que la mort, la haine, & les ſuplices, Fuſſent leur centre & leurs ſeules delices:	Bien qu'on pensât qu'un éternel obstacle Deut empêcher ces Bergers, d'arriver A ce repos, qu'Amour leur fait trouver, Et que la mort, la haine, et les suplices, Fussent leur centre et leurs seules délices:
Les accidens ſuccedant au rebours, Les ont conduits au printemps de leurs iours.	Les accidents succédant au rebours, Les ont conduits au printemps de leurs jours.
Premierement, Damon qui vid ſaiſie Sa prompte humeur d'vne aſpre ialouſie, Reconnoiſſant par la ſanglante mort De Philiris, combien il auoit tort, Estoit au poinct de mourir de triſteſſe.	Premièrement, Damon qui vit saisie Sa prompte humeur d'une âpre jalousie, Reconnaissant par la sanglante mort De Philiris, combien il avait tort, Était au point de mourir de tristesse.
101 Alors qu'Vrgand, vieillard plain de ſageſſe, Qui connorſſant le coûp n’estre mortel, Y miſt du jus d’vne herbe, qui fut tel;	101 Alors qu'Urgand, vieillard plain de sagesse, Qui connaissant le soup n'être mortel, Y mit du jus d'une herbe, qui fut tel;
R Qu'au meſme inſtant la Bergere mourante Q vid affermir ſa vigueur languiſſante:	 Qu'au même instant la Bergère mourante Q vit affermir sa vigueur languissante:
Et plus encor alors que ſon Berger, Qu'vn faux ſoupçon auoit rendu leger, De cent baiſers vint, adoucir ſa peine.	Et plus encor alors que son Berger, Qu'un faux soupçon avait rendu léger, De cent baisers vint, adoucir sa peine.
Alors tous deux ſans pouls, & ſans haleine;	Alors tous deux sans pouls, et sans haleine;
Alloyent mourir en ce triſte plaiſir;	Allaient mourir en ce triste plaisir;
Sinon qu’Vrgand, conforme à leur deſir, A pour iamais teur douteur terminee, Les aſſemblant ſous vn ſaint Hymenee!	Sinon qu'Urgand, conforme à leur désir, A pour jamais teur douteur terminée, Les assemblant sous un saint Hymène!
I	I
Thyrſis.	Tirsis.
Quand ie la mis en pleurant au cercueil Ie reputois ſon trépas vn ſommeil :	Quand ici la mis en pleurant au cercueil Ie réputais son trépas un sommeil :
Cul eu ecanxe jujajaaa imipriunce Par le trépas n’eſtoit point diffamee:	Cul eu anxe jujajaaa imipriunce Par le trépas n'était point diffamée:
Le reſpirer luy manquoit ſeulement.	Le respirer Seigneur manquait seulement.
Meſſager.	Messager.
Myrthine außi que le moite element Auoit receuë en ſes bras, pour naufrage, Comme elle fut expoſee au riuage Par des peſcheurs, qui croyoyent que la mort Euſt fait ſurgir ſon ame au dernier bord:	Myrthine aussi que le moite au Dernier receuë en ses bras, pour naufrage, Comme elle fut expose au rivage Par des pêcheurs, qui croient que la mort Eut fait surgir son âme au dernier bord:
Ce qui n’eſtoit, ear ayant ſur l'arene Vomy les flots deſquels elle eſtoit plaine, On la porta, pour d’habit la changer En la maiſon du plus proche Berger, Où Doralis arriua d’auenture.	Ce qui n'était, épar ayant sur l'arène Vomi les flots desquels elle était plaine, On la porta, pour d'habit la changer En la maison du plus proche Berger, Où Doralis arriva d'aventure.
Thyrſis.	Tirsis.
Quoy Doralis?	Quoi Doralis?
il eſt en ſepuliure:	il est en sépulivre:
M’a-on pas dit, que par commandement De Lycoris, il eſt au monument?	M'a-on pas dit, que par commandement De Lycoris, il est au monument?
Meſſager.	Messager.
Eſcoute donc ces merueilles eſtranges, Et de l’amour annonce les loüanges En tous les lieux, où marche le Soleil.	Écoute donc ces merveilles étranges, Et de l'amour annonce les louanges En tous les lieux, où marche le Soleil.
Doralis donc n’eſt pas dans le cercueil.	Doralis donc n'est pas dans le cercueil.
Car ce Bouuier qui print la charge infame De ſeparer d’auec ſon corps ſon ame, Meu dans ſon cœur d'vne ſaincte amitié, Luy donna grace, & print de luy pitié:	Car ce Bouvier qui prînt la charge infâme Dé parer d'avec son corps son âme, Meu dans son cœur d'une sainte amitié, Lui donna grâce, et prînt de lui peine:
Mais toutesfois à la charge de feindre Qu’il eſtoit mort, et luy s'en alta teindre Son glaiue au ſang d’vn innocent aigneau Qui le premier luy vint de ſon troupeau.	Mais toutefois à la charge de feindre Qu'il était mort, et tu s'en alta teindre Son glaiue au sang d'un innocent aigneau Qui le premier avait vint de son troupeau.
Arcadin.	Arcadin.
Etnt fut punu mnuigneau:	Etnt fut punu mennuigneau:
tu te coupes:	tu te coupes:
Ce fut d’vn veau le meilleur de nos troupes:	Ce fut d'un veau le meilleur de nos troupes:
L’ingratte encor ne me le veut payer:	L'ingrate encor ne me le veut payer:
