le ſort ne veut pas que ie meure d’amour, Ny que ſans voſtre aueu ie ſois priué du iour Du moins ie vous diray iuſqu’au ſoupir extréme, Voyez mourir d’amour Sejanus qui vous ayme:	le sort ne veut pas que nous meure d'amour, Ni que sans votre aveu je sois privé du jour Du moins toute vous dirai jusqu'au soupir extrême, Voyez mourir d'amour Séjanus qui vous aime:
Mais toy me haïs-tu, laſche, autant que ie te hays Et que veut ma fureur te hayr deſormais?	Mais toi me haïs-tu, lâche, autant que ie te hais Et que veut ma fureur te haïr désormais?
Tu l’as priſe pour moy, cette aymable Princeſſe, Tu penſois me parler & me faire careſſe:	Tu l'as prise pour moi, cette aimable Princesse, Tu pensais me parler et me faire caresse:
Comme ie ſuis pour toy de fort mauuaiſe humeur, Tu prenois des leçons à fléchir ma rigueur;	Comme ici suis pour toi de fort mauvaise humeur, Tu prenais des leçons à fléchir ma rigueur;
Ingrat tu punis bien ce que fit mon courage, Quand ie ſacriſiay mon Eſpoux à ta rage.	Ingrat tu punis bien ce que fit mon courage, Quand mot sacrisiai mon Époux à ta rage.
Eſt-ce trop peu de choſe, & pour te meriter, Aides crimes plus grands faut-il encor monter?	Est-ce trop peu de chose, et pour te mériter, Aides crimes plus grands faut-il encor monter?
I’ay.	J'ai.
tué mes Neveux, i’ay fait perir mon Frere, Et ie ſuis ſur le poinct d’égorger mon Beaupere:	tué mes Neveux, j'ai fait périr mon Frère, Et tu suis sur le point d'égorger mon Beaupère:
Du creux de ton neant ſors, Sejanus, & voy Le Tbrône où mes forfaits t’ont eſleué ſans toy?	Du creux de ton néant sors, Séjanus, et vois Le Tbrône où mes forfaits t'ont élevé sans toi?
Si pour des coups ſi grands, tu te ſens trop timide.	Si pour des coups si grands, tu te sens trop timide.
Rends-moy l’Aſſaßinat, rends-moy le Parricide, Et pour me rendre vn crime encor plus deſplaiſant, Traiſtre, rends-moy l’amour dont ie t’ay fait preſent?	Rends-moi l'Assassinat, rends-moi le Parricide, Et pour me rendre un crime encor plus déplaisant, Traître, rends-moi l'amour dont grands t'ai fait présent?
SEIANVS.	SEIANUS.
Comment agir, Madame, auec vne Princeſſe, Dont il faut meſnager l’eſprit auec adreſſe?	Comment agir, Madame, avec une Princesse, Dont il faut ménager l'esprit a presse?
A qui tous nos deſſeins paroiſtroient furieux, Sans le bandeau d’Amour qui luy couure les yeux.	À qui tous nos desseins paraîtraient furieux, Sans le bandeau d'Amour qui te couvre les yeux.
Helas!	Hélas!
ſi dans mon ſein vous voyeZ la contrainte, Dont deſchire mon cœur, cette cruelle feinte;	si dans mon sein vous voyeZ la contrainte, Dont déchire mon cœur, cette cruelle feinte;
Quand lai haine me force à trahir l’amitié, Peut-eſtre en cet eſtat vous ferois-ie pitié:	Quand lai haine me force à trahir l'amitié, Peut-être en cet état vous ferais-je pitié:
Les larmes dont ie feins vouloir prendre ſon ame, Luy montrent ma douleur bien pluſtoſt que ma flame.	Les larmes dont grande feins vouloir prendre son âme, Lui montrent ma douleur bien plutôt que ma flamme.
LIVILLA.	LIVILA.
O Dieux!	Ô Dieux!
qu’on a de peine à prononcer l’arreſt Quand on veut condamner vn ennemy qui plaiſt?	qu'on a de peine à prononcer l'arrêt Quand on veut condamner un ennemi qui plaît?
auumneyomime ,Omuruponvonfuſe, Comme vn luge irrité ſoy-meſme ſe recuſe, Ton crime parle en vain, ie n’oſc l'eſcouster ?	auomneiomime ,Omuruponvonfuse, Comme un luge irrité soi-même se recuse, Ton crime parle en vain, je n'osc l'escouster ?
ias I'ay peur qu’il ne me force à n'en hoiruoir donter:	jas J'ai peur qu'il ne me force à n'en hoir donter:
Quoy que ſenſiblement ta trahiſon m'offenſe;	Quoi que sensiblement ta trahison m'offense;
Ie mne la cache afin d’arreſter ma vengeance, Ou ſi plus clairement il' me faut exprimer, Ie me la cache afin de te pouuoir aymer.	Je mène la cache afin d'arrêter ma vengeance, Ou si plus clairement il me faut exprimer, Je me la cache afin de te pouvoir aimer.
C’en eſt trop, Sejanus, ma douleur eſt contenté, La plus foible raiſon ſuffit pour vne Amante, Et malgré mon ſoupçon contre toy ſi puiſſant, Parce que ie t’aymay ie te crois innocent.	C'en est trop, Séjanus, ma douleur est contenté, La plus faible raison suffit pour une Amante, Et malgré mon soupçon contre toi si puissant, Parce que sans t'aima ie te crois innocent.
Adieu, voy l'Empereur, aßiege ſa Perſonne, Qu'en tous lieux ton aſpect l’eſpouuente & l’eſtonne.	Adieu, vois l'Empereur, asiège sa Personne, Qu'en tous lieux ton aspect l'épouvante et l'étonne.
SEIANVS.	SEIANUS.
Ie ſçay que l'Empereur ne peut eſtre aduerty Du nom des conjurez qui forment le party, Cependant plus ma courſe approche la barriere, Timo mou tunoveoute (y mo turc en untneif.	Je sais que l'Empereur ne peut être averti Du nom des conjurés qui forment le parti, Cependant plus ma course approche la barrière, Timo mou tunoveoute (y mo turc en untneif.
LIVILLA.	LIVILA.
Va, va, ne tremble point, aucun ne te trahit.	Va, va, ne tremble point, aucun ne te trahit.
SEIANVS.	SEIANUS.
Vne ſecrette horreur tout mon ſang.	Une secrète horreur tout mon sang.
enuahit:	envahit:
Ie ne ſçay quoy me parle, & ie ne puïs l’entendre, Ma raiſon dans.	Je ne sais quoi me parle, et Seigneur ne pu l'entendre, Ma raison dans.
mon cœur s’efforce de deſcendre, Mais encor que re'bruict ſoit vn bruict mal diſtinct, Ie ſons que ma raiſon de cede à mon inſtinct;	mon cœur s'efforce de descendre, Mais encor que rebruit soit un bruit mal distinct, Je sons que ma raison de cède à mon instinct;
Cette raiſon pourtans redeuient la Maiſtreſſe, Frappons, voyla l’hoſtie, & l’occaſion preſſe, Auſsi bien quand le coup me pourroit accabler, Dejuna, peur mouen;	Cette raison pourrait redevient la Maîtresse, Frappons, voilà l'hostie, et l'occasion presse, Aussi bien quand le coup me pourrait accabler, Déjuna, peur mouen;
mmi, in ne peut trembler.	mémi, in ne peut trembler.
CCEAVE	CCEUE
LIVILLA.	LIVILA.
Intrigue eſt découuert, les laſchẽs m’ont trahie:	Intrigue est découvert, les laschẽs m'ont trahie:
Ils m’en ont fait l’affront, ils en perdront la vie;	Ils m'en ont fait l'affront, ils en perdront la vie;
D’vn eſprit ſatisfait ie les verray mourir, Et periray contente en les faiſant perir.	D'autre esprit satisfait ieles rai mourir, Et périrai contente en les faisant périr.
O vous, mes chers nepueux, mon eſpoux & mon frere, Ma fureur a trouué le moyen de vous plaire, Pour vous rendre le faix du tombeau plus leger De tous vos aſſaſsins, elle va vous vanger;	Ô vous, mes chers neveux, mon époux et mon frère, Ma fureur a trouvé le moyen de vous plaire, Pour vous rendre le faix du tombeau plus léger De tous vos assassins, elle va vous venger;
Et par des coups ſi grands, ſi pleins, ſi legitimes, Que ie ſeruy vompripoun uuuibre des victimes:	Et par des coups si grands, si pleins, si légitimes, Que je servi vompripoun uuuibre des victimes:
Mais le temps que ma bouche employe à ſoûpirer, Preſte à nos criminels, celuy de reſpirer:	Mais le temps que ma bouche emploie à soupirer, Preste à nos criminels, celui de respirer:
Haſtons-nous, car enfin du iour qu’ils me trahiſſent, Ils me l’ont dérobé cét air dont ils jouyſſent.	Hâtons-nous, car enfin du jour qu'ils me trahissent, Ils me l'ont dérobé cet air dont ils jouissent.
Fin du quatrieſme Acte.	Fin du quatrième Acte.
A.	A.
SCENE PREMIERETIBERE, LIVILLA, FVRNIE.	SCÈNE PREMIÈRETIBERE, LIVILA, FURNIE.
TIBERE.	TIBERE.
T Nhomme qu'en dormant la fortune élena	 Thomme qu'en dormant la fortune élena
LIVILLA.	LIVILA.
Que de l’obſcurité ton amitié ſauus,	Que de l'obscurité ton amitié savus,
TIBERE.	TIBERE.
Sejanus, dont la teſte, vnie à ma perſonne, Empliſſoit auec moy le rond de ma Couronne, En vouloir à mes iours?	Séjanus, dont la tête, unie à ma personne, Emplissait avec moi le rond de ma Couronne, En vouloir à mes jours?
Il en mourra l’ingrat;	Il en mourra l'ingrat;
LIVILLA.	LIVILA.
Par ſa punition, aſſeure ton Eſtat.	Par sa punition, assure ton État.
TIBERE.	TIBERE.
Ie veux qu’en ſon trépas la Parque s’étudie, A prolonger ſa peine au delà de ſa vie:	Je veux qu'en son trépas la Parque s'étudie, À prolonger sa peine au delà de sa vie:
Qu’il meure & qu’vn ſanglot ne luy ſoit point permis,  mivarreſte tes jeuivat tons jes Blnemss;	Qu'il meure et qu'eau sanglot ne lui soit point permis, mivarrête tes jeuivat tons j' Blnemss;
Et qu’il ſoit trop peu d’vn pour la douleur entieré, Dont il doit ſeruir ſeul d’eſpace & de matiere.	Et qu'il soit trop peu d'espace pour la douleur entieré, Dont il doit servir seul d'espace et de matière.
LIVILLA.	LIVILA.
A quelque extremité qu'aille ſon chaſtiment, Tu te vanges d’vn traiſtre encor trop doucement:	À quelque extrémité qu'aille son châtiment, Tu te venge d'un traître encor trop doucement:
Mais!	Mais!
Seigneur, ſans peril le pourras-tu détruire, Et n’eſt-il plus, le laſche, en eſtat de te nuire.	Seigneur, sans péril le pourras-tu détruire, Et n'est-il plus, le lâche, en état de te nuire.
TIBERE.	TIBERE.
Il eſt pris le ſuperbe, on inſtruit ſon procez, Et ie le voy trembler de ſon dernier accez;	Il est pris le superbe, on instruit son procès, Et je le vois trembler de son dernier accès;
Auſsi-toſt que ta bouche à l’eſtat ſecourable, M'eut découuert l’Auteur de ce crime execrable, Pour l’éloigner des ſiens auecque moins d’éclat, I’ay fait dans mon Palais aſſembler le Senat;	Aussitôt que ta bouche à l'état secourable, M'eût découvert l'Auteur de ce crime exécrable, Pour l'éloigner des siens auecque moins d'éclat, J'ai fait dans mon Palais assembler le Sénat;
Mais c’eſt auec deſſein d’attirer ce perfide, Et pouuoir en ſes yeux lire ſon parricide.	Mais c'est avec dessein d'attirer ce perfide, Et pouvoir en ses yeux lire son parricide.
Les conuocquez, ſont gens à ma deuotion:	Les convocqués, sont gens à ma dévotion:
Le Conſul eſt inſtruit de mon intention:	Le Consul est instruit de mon intention:
On fait garde par tout, & par tout ſous les armes Le Soldat tient la Ville, & le peuple en allarmes:	On fait garde par tout, et par tout sous les armes Le Soldat tient la Ville, et le peuple en alarmes:
Cependant au Palais le coupable arreſté, Et du rang de Tribun par ma bouche flatté, Vient d’entrer au Senat pour ſortir au ſuplice;	Cependant au Palais le coupable arrêté, Et du rang de Tribun par ma bouche flatté, Vient d'entrer au Sénat pour sortir au supplice;
Il n’a plus d’autres lieux à voir qu’vn precipice.	Il n'a plus d'autres lieux à voir qu'un précipice.
LIVILLA.	LIVILA.
beigneur, &re dagrippint en uecon reſolu?	beigneur, être dagripint en évecon résolu?
Tu dois l’exterminer de pouuoir abſolu:	Tu dois l'exterminer de pouvoir absolu:
Cét eſprit inſolent d’vn trop heureux menſonge, Croit t’auoir ſur ſon crime endormy par vn ſonge.	Cet esprit insolent d ' Heureux mensonge, Croit t'avoir sur son crime endormi par un songe.
TIBERE.	TIBERE.
Ce ſonge fabuleux ne ma point endormy, Au deſſein de la perdre, il m’a plus affermy:	Ce songe fabuleux ne ma point endormi, Au dessein de la perdre, il m'a plus affermi:
De l’attentat qui trouble vne ame embaraſſée, La parole eſt toüjours auprés de la penſée, Et le cœur agité par quelque grand deſſein, Esbranle malgré ſoy la bouche auec le ſein.	De l'attentat qui trouble une âme embarrassée, La parole est toujours auprès de la pensée, Et le cœur agité par quelque grand dessein, Ébranle malgré soi la bouche avec le sein.
Non, ma fille, elle court à ſon heure derniere, Et ſans qu’elle le ſçache, on la tient prìſonniere:	Non, ma fille, elle court à son heure dernière, Et sans qu'elle le sache, on la tient prìsonniere:
I’ay corrompu ſes gens, dont l’eſcorte ſans foy La garde iour & nuit non de moy, mais pour moy;	J'ai corrompu ses gens, dont l'escorte sans foi La garde jour et nuit non de moi, mais pour moi;
Et ſes plus confidents que mon eſpargne arreſte, A mes pieds ſi ie veux apporteront ſa teſte:	Et ses plus confidents que mon épargne arrête, À mes pieds si belle veux apporteront sa tête:
Mais ie la flatte afin que ſon Arreſt fatal, Quand il la ſurprendra luy faſſe plus de mal.	Mais ici la flatte afin que son Arrêt fatal, Quand il la surprendra homme fasse plus de mal.
SEBEVN RY NERVA, TIBERE, LIVILLA.	SEBEUN RY NERVA, TIBERE, LIVILA.
ERVA.	ERVA.
Eigneur, il eſt iugé;	Eigneur, il est jugé;
quand on a leu ta lettre, Sans que pour luy perſonne ayt oſe s’entremettre, Comme ſi ſon mal-heur eſtoit contagieux, Chacun de ſon viſage a détourné les yeux;	quand on a lu ta lettre, Sans que pour Elle personne ait ose s'entremettre, Comme si son malheur était contagieux, Chacun de son visage a détourné les yeux;
Ce puiſſant Sejanus, ſi grand, ſi craint n’aguiere, Cette Diuinité du noble & du vulgaire,	Ce puissant Séjanus, si grand, si craint n'aguière, Cette Divinité du noble et du vulgaire,
L iij A qui le peuple au Temple appendoit des Tableaux, A qui l’on decernoit des triomphes nouueaux, Qu’on regardoit au thrône auec idolatrie.	 Lijà À qui le peuple au Temple appendait des Tableaux, À qui l'on décernait des triomphes nouveaux, Qu'on regardait au trône avec idolâtrie.
Nommé par le Senat, Pere de la Patrie, Dans vn corps où pour tel chacun l’auoit tenu, N'a point trouué d’enfans qui l’ayent reconnu;	Nommé par le Sénat, Père de la Patrie, Dans un corps où pour tel chacun l'avait tenu, N'a point trouvé d'enfants qui l'aient reconnu;
Ils l’ont condamné tous d’vne voix vnanime, Ais ſupplice du roc pour expier ſon crime:	Ils l'ont condamné tous d'une voix unanime, Ais supplice du roc pour expier son crime:
Ce coupable eſt deja dans la court deſcendis, Où par l’Executeur ton ordre eſt attendu.	Ce coupable est déjà dans la court descendis, Où par l'Exécuteur ton ordre est attendu.
LIVILLA.	LIVILA.
Cœſar au nomdes Dieux, commande qu’on l’ameine, Il importe à ta vie, il importe à ma haine, Qu'auant le coup fatal nous puiſsions nous parler;	Cœsar au nomdes Dieux, commande qu'on l'amène, Il importe à ta vie, il importe à ma haine, Qu'avant le coup fatal nous puissions nous parler;
Car i’ay d’autres ſecrets encor à reueller.	Car j'ai d'autres secrets encor à reveler.
TIBERE.	TIBERE.
Fais qu’il monte, Nerua.	Fais qu'il monte, Nerva.
2 R12	2 R12
S LENVDIII TIBERE, LIVILLA.	 SENVDIII TIBERE, LIVILA.
LIVILLA.	LIVILA.
CEtte haute indulgence nidt juiprvna & m'oblige à la recomnoiſſance;	CEtte haute indulgence nidt juiprès et m'oblige à la recomnaissance;
Aſin donc que Cœſar demeure ſatisfait, Et que ma courtoiſie eſgale ſon bien-fait, Ie luy veux découurir le plus grand des complices.	Asin donc que Cœsar demeure satisfait, Et que ma courtoisie égale son bienfait, Je lui veux découvrir le plus grand des complices.
TIBERE.	TIBERE.
Par ſon nom, Liuilla, couronne tes ſeruices:	Par son nom, Livilla, couronne tes services:
LIVILLA.	LIVILA.
Ouure les yeux ſur moy tyran, c’eſt Liuilla;	Ouvre les yeux sur moi tyran, c'est Livilla;
TIBERE.	TIBERE.
La fureur de ma bru paſſeroit iuſques là?	La fureur de ma bru passerait jusques -là?
LIVILLA.	LIVILA.
Appelle-tu fureur vn acte de Juſtice?	Appelle-tu fureur un acte de Justice?
L.	L.
Lni re Es Donc de mon aſſaſsin, ma fille eſt la complice?	Lni re Es Donc de mon assassin, ma fille est la complice?
LIVILLA.	LIVILA.
Non, ie ne la ſuis pas, Tibere, il eſt le mien;	Non, Seigneur ne la suis pas, Tibère, il est le mien;
Lay ſorme tattentat, mais te mat-heur eſt ſien, Du maſſacre d’vn monſtre il ſort aſſez d’eſtime, Pour diſputer l’honneur d’en auoir fait le crime:	Lais sorme tattentat, mais te matheur est sien, Du massacre d'un monstre il sort assez d'estime, Pour disputer l'honneur d'en avoir fait le crime:
Quy, ce fut moy, Tyran, qui l’armay contre toy.	Qui, ce fut -moi, Tyran, qui l'armai contre toi.
TIBERE.	TIBERE.
La femme de mon fils conſpirer contre moy?	La femme de mon fils conspirer contre moi?
LIVILLA.	LIVILA.
LIVILLA.	LIVILA.
Moy femme de ton fils, moy fille de ton frere, I'allois te poignarder, toy mon Oncle & mon Pere, Par cent crimes, en vn me donner le renom De commettre un forfait qui n’eut point eu de nom;	Moi femme de ton fils, moi fille de ton frère, J'allais te poignarder, toi mon Oncle et mon Père, Par cent crimes, en un me donner le renom De commettre un forfait qui n'eut point eu de nom;
Moy ta niepce, ta bru, ta couſine, ta fille, Moy qu’attachent par tout les nœuds de ta famille, Ie menois en friomphe à ce coup inhumain, Chacun de tes parens t’eſgorger par ma main;	Moi ta niepce, ta bru, ta cousine, ta fille, Moi qu'attachent par tout les nœuds de ta famille, Je menais en friomphe à ce coup inhumain, Chacun de tes parents t'égorger par ma main;
Ie voulois prophaner du coup de ma vengeance Tous les degrez du ſang, & ceux de l’alliance, Violer dans ton ſein la nature & la loy:	Je voulais prophaner du coup de ma vengeance Tous les degré du sang, et ceux de l'alliance, Violer dans ton sein la nature et la loi:
Moy ſeule reuolter tout ton ſang contre toy;	Moi seule révolter tout ton sang contre toi;
Et monſtrer qu’vn Tyran dans ſa propre famille, Peut trouuer vn Bourreau, quoy qu’il n’ait qu’vne fille, I’ay tué mon Epoux;	Et montrer qu'un Tyran dans sa propre famille, Peut trouver un Bourreau, quoi qu'il n'ait qu'une fille, J'ai tué mon Époux;
mais i’euſſe encor fait pis, Afin de n’eſtre plus la femme de ton fils:	mais j'eusse encor fait pis, Afin de n'être plus la femme de ton fils:
Car i’auois dans ma couche à ton fils donné place, Pour eſtre en mes Enfans maiſtreſſe de ta race, Et pouuoir à mon gré reſpandre tout ton ſang, Lors qu’il ſeroit contraint de paſſer par mon flanc:	Car j'avais dans ma couche à ton fils donné place, Pour être en mes Enfants maîtresse de ta race, Et pouvoir à mon gré répandre tout ton sang, Lors qu'il serait contraint de passer par mon flanc:
Si ie tay découuert la reuolte ſecrette, Dont ce couple maudit complottoit ta défaite;	Si ici tai découvert la révolte secrète, Dont ce couple maudit complottait ta défaite;
M C’eſt que mon cœur ialoux de leurs contentemens, N'a peu que par le fer des-vnir ces Amans;	M M'est que mon cœur jaloux de leurs contentements, N'a pu que par le fer des-vnir ces Amants;
Et dans mon deſeſpoir ſi ie m’accuſe encore, C’eſt pour ſuiure au tombeau, Sejanus que i’adore;	Et dans mon désespoir si ici m'accuse encore, C'est pour suivre au tombeau, Séjanus que j'adore;
Oze donc, oze donc quelque choſe de grand, Ie brûle de mourir par les mains d’vn Tyran.	Oze donc, ose donc quelque chose de grand, Je brûle de mourir par les mains d'un Tyran.
TIBERE.	TIBERE.
Ouy, tu mouras Perfide;	Oui, tu mouras Perfide;
Et quoy que ie t’immolle, Pour punir ta fureur, ie te tiendray parole;	Et quoi que je t'immolle, Pour punir ta fureur, Seigneur te tiendrai parole;
Tu verras ſon ſupplice, il accroiſtra ton deüil, Tes regards eſtonnez le ſuiuront au cercueil:	Tu verras son supplice, il accroîtra ton deuil, Tes regards étonnés le suivront au cercueil:
Il faut que par tes yeux ſon deſaſtre te tuë, Et que toute ſa mort ſe loge dans ta veuë:	Il faut que par tes yeux son désastre te tue, Et que toute sa mort se loge dans ta vue:
Obſeruez-là, Soldats, faites garde en ces lieux;	Observez-là, Soldats, faites garde en ces lieux;
Et pendant les tranſports de leurs triſtes adieux, Qu'on la traiſne à la mort, afin que ſa tendreſſe Ne pouuant s’aſſouuir, augmente ſa triſteſſe.	Et pendant les transports de leurs tristes adieux, Qu'on la traîne à la mort, afin que sa tendresse Ne pouvant s'assouvir, augmente sa tristesse.
SCENE IV LIVILLA, FVRNIE.	SCÈNE IV LIVILA, FURNIE.
LIVILLA.	LIVILA.
E!	E!
bien, Furnie;	bien, Furnie;
he!	hé!
bien?	bien?
Le voila ce grand TI iour, Dont la lumiere eſteinte eſteindra mon amour:	Le voilà ce grand TY jour, Dont la lumière éteinte éteindra mon amour:
Mais elle m’abandonne & n’ozeroit m’entendre Déja de mon deſtin chacun ſe veut déprendre, Et comme ſi des morts i’auois ſuby la Loy;	Mais elle m'abandonne et n'oserait m'entendre Déjà de mon destin chacun se veut déprendre, Et comme si des morts j'avais sujet la Loi;
Les viuans ont horreur de s’approcher de moy.	Les vivants ont horreur de s'approcher de moi.
SCEIVE LIVILLA, SEIANVS, NERVA.	SCEIVE LIVILA, SEIANUS, NERVA.
LIVILLA.	LIVILA.
Nfin ſur le penchant de ta proche ruine, ENy l’amour de Cœſar, ny l’amour d’Agrippine, Ny pour tes intereſts tout le peuple aſſemblé, Ny l’effort du party dont noſtre Aigle a tremblé, Ree peunent ruempien uj guremmmtu feſte Du Tonnerre grondant que ma vengeance appreſte:	Nfin sur le penchant de ta proche ruine, ENi l'amour de Cœsar, Seigneur l'amour d'Agripine, Ni pour tes intérêts tout le peuple assemblé, Ni l'effort du parti dont notre Aigle a tremblé, Re peunent ruempien uj guremtu fête Du Tonnerre grondant que ma vengeance apprête:
Ton trépas eſt iuré, Liuilla l’entreprend, Et la main d’vne femme a fait vn coup ſi grand.	Ton trépas est juré, Livilla l'entreprend, Et la main d'une femme a fait un coup si grand.
SEIANVS.	SEIANUS.
Nous deuant aſſembler ſous la loy d’Hymenée, Me pouuois-ie promettre vne autre deſtinée?	Nous devant assembler sous la loi d'Hyménée, Me pouvais-je promettre quelque autre destinée?
Vous eſtes trop ſçauante à perdre vos Eſpous, On ſe joint à la mort, quandon ſe joint à vous.	Vous êtes trop savante à perdre vos Épous, On se joint à la mort, quandon se joint à vous.
LIVILLA.	LIVILA.
Ton amour m’enſeigna ce crime abominable, Peut-on eſtre innocent lors qu’on aime vn coupable;	Ton amour m'enseigna ce crime abominable, Peut-on être innocent lors qu'on aime un coupable;
J'eus recours aux forfaits pour t’atacher à moy, Tu n'eſpouſeras point Liuilla malgré toy;	J'eus recours aux forfaits pour t'atacher à moi, Tu n'épouseras point Livilla malgré toi;
Mais Agrippine auſsi ne ſera point ta femme, Ne pouuant eſtouffer cette ardeur qui t'enflame Sans t'arracher la vie, où loge ton amour uu prruunt du iour, Precipiter le vol de mon heure fatalle, Que de te voir heureux aux bras de ma riualle.	Mais Agripine aussi ne sera point ta femme, Ne pouvant étouffer cette ardeur qui t'enflamme Sans t'arracher la vie, où loge ton amour uu prruunt du jour, Précipiter le vol de mon heure fatalle, Que de te voir heureux aux bras de ma rivale.
SEIANVS.	SEIANUS.
La mort, dont vous penſez croiſtre mon deſeſpoir, Déliurera mes yeux de l’horreur de vous voir:	La mort, dont vous pensez croître mon désespoir, Délivrera mes yeux de l'horreur de vous voir:
Nous ſerons ſeparez, eſt-ce vn mal dont ie tremble?	Nous serons séparés, est-ce un mal dont ici tremble?
LIVILLA.	LIVILA.
Tu te trompes encor, nous partirons enſemble:	Tu te trompes encor, nous partirons ensemble:
La Parque au lien de rompre allongera nos fers;	La Parque au lien de rompre allongera nos fers;
Je t'accompagneray iuſques dans les Enfers:	Je t'accompagnerai jusques dans les Enfers:
C’eſt dans cette demeure à la pitié cachée, Que mon ombre ſans ceſſe à ton ombre attachée,	C'est dans cette demeure à la pitié cachée, Que mon ombre sans cesse à ton ombre attachée,
M iij De ſon vol eternel fatiguera tes yeux, Et ſe rencontrera pour ta peine en tous lieux, Nous partirons enſemble, & d’vne eſgale courſe Mon ſang auec le tien ne fera qu’vne ſource, Dont les ruiſſeaux de feu par vn reflus commun Peſle-meſle aſſemblez & confondus en vn, Se joindront chez les morts d’vne ardeur ſi commune, Que la Parque y prendra nos deux ames pour vne, Mais Agrippine vient, ſes redoutables yeux Ainſi que de ton cœur me chaſſent de ces lieux.	M Mijà Par son vol éternel fatiguera tes yeux, Et se rencontrera pour ta peine en tous lieux, Nous partirons ensemble, et d'une égale course Mon sang était le tien ne fera qu'une source, Dont les ruisseaux de feu par un reflus commun Pêle-m assemblez et confondus en un, Se joindront chez les morts d'une ardeur si commune, Que la Parque y prendra nos deux âmes pour une, Mais Agripine vient, ses redoutables yeux Ainsi que de ton cœur me chassent de ces lieux.
DCEEVEE V AGRIPPINE, SEIANVS, NERVA.	DCEEVEE V VGRIPINE, SEIANS, NERVA.
AGRIPPINE.	AGRIPINE.
Emeure, Sejanus, on te l’ordonne, arreſte:	Emeure, Séjanus, on te l'ordonne, arrête:
V le te vien annoncer qu’il faut perdre la teſte;	V le te vien annoncer qu'il faut perdre la tête;
Rome en foule déja court au lieu de ta mort.	Rome en foule déjà court au lieu de ta mort.
SEIANVS.	SEIANUS.
D’uncourage au deſſus des injures du ſort, Ie tiens qu’il eſt ſi beau de choir pour voſtre cauſe, Qu’vn ſi noble mal-heur borne tout ce que i’oſe;	D'uncourage au dessus des injures du sort, Je tiens qu'il est si beau de choir pour votre cause, Qu'un si noble malheur borne tout ce que j'ose;
Et déja mes trauaux ſont trop bien reconnus, S’il eſt vray qu'Agrippine ait pleuré Sejanus.	Et déjà mes travaux sont trop bien reconnus, S'il est vrai qu'Agripine ait pleuré Sejanus.
AGRIPPINE.	AGRIPINE.
Moy pleurer Sejanus?	Moi pleurer Séjanus?
Moyte pleurer, Perfide?	Moite pleurer, Perfide?
Ie verray d’vn œil ſec la mort d’vn Parricide:	Je verrai d'un œil sec la mort d'un Parricide:
Ie voulois, Sejanus, quand tu t’offris à moy, T’eſgorger par Tibere, ou Tibere par toy, Et feignant tous les iours de t’engager mon ame, Tous les iours en ſecret ie deuidois ta trame.	Je voulais, Séjanus, quand tu t'offris à moi, T'égorger par Tibère, ou Tibère par toi, Et feignant tous les jours de t'engager mon âme, Tous les jours en secret Seigneur dévidais ta trame.
SEIANVS.	SEIANUS.
Il eſt d’vn grand courage & d’vn cœur genereux, De ne point inſulter au ſort d’vn mal-heureux:	Il est d'un grand courage et d'un cœur généreux, De ne point insulter au sort d'un malheureux:
Mais i'en ſçay le motif;	Mais j'en sais le motif;
pour effacer la trace Des ſoupçõs qui pourroiẽt vous joindre à ma diſgrace, Vous brauez mes mal-heurs encor qu’auec regret, Afin de vous purger d’eſtre de mon ſecret:	pour effacer la trace Des soupçons qui pourraient vous joindre à ma disgrâce, Vous bravez mes malheurs encor qu'avec regret, Afin de vous purger d'être de mon secret:
Madame, ce n'eſt pas connoiſtre mon gente:	Madame, ce n'est pas connaître mon gente:
Car i'aurois fort bien ſceu mourir ſans compagnie.	Car j'aurais fort bien su mourir sans compagnie.
AGRIPPINE.	AGRIPINE.
Ne t’imagines pas que par vn feint diſcours, Ie taſche vainement à prolonger mes iours;	Ne t'imagines pas que par un feint discours, Je tâche vainement à prolonger mes jours;
Car puis qu’à l’Empereur ta trame eſt découuerte, Il a ſceu mon complot & reſolu ma perte:	Car puis qu'à l'Empereur ta trame est découverte, Il a su mon complot et résolu ma perte:
Auſsi i’en ſouſtiendray le coup ſans reculer, Mais ie veux de ta mort plainement me ſouler, Et gouſter à longs traits l’orgueilleuſe malice, D’auoir par ma preſence augmenté ton ſuplice.	Aussi j'en soutiendrai le coup sans reculer, Mais tu veux de ta mort plainement me soûler, Et goûter à longs traits l'orgueilleuse malice, D'avoir par ma présence augmenté ton suplice.
SEIANVS.	SEIANUS.
De ma mortalité ie ſuis fort conuaincu;	De ma mortalité a suis fort convaincu;
Hé!	Hé!
bien, ie dois mourir, parce que i’ay vécu:	bien, Seigneur dois mourir, parce que j'ai vécu:
AGRIPPINE.	AGRIPINE.
Mais as-tu de la mort, contemplé le viſage, Conçois tu bien l’horreur de cét affreux paſſage;	Mais as-tu de la mort, contemplé le visage, Conçois tu bien l'horreur de cet affreux passage;
Connois-tu le deſordre ou tombent leurs accords, Quand l’ame ſe dépend des attaches du corps?	Connais-tu le désordre ou tombent leurs accords, Quand l'âme se dépend des attaches du corps?
