Mais moy i je vous laie, crrante, rugitive, Sans gloire, ſans vous voir penſez-vous que je vive?	Mais mo y je vous laie, crante, rugitive, Sans gloire, sans vous voir pensez-vous que je vive?
Et ce cruel Deſtin irrité contre nous Me ſera-t-il jarnais auſſi cruel que vous !	Et ce cruel Destin irrité contre nous Me sera-t-il jarnais aussi cruel que vous !
ACORATE.	ACORATE.
Epaignen mes frayeurs.	Épagnen mes frayeurs.
ivioi eueur vous en conjure Par ſon ardente amour ſi parfaite & ſi pure, Par tous ces Dieux autheurs du ſang dont vous ſortez.	ivioi eu vous en conjure Par son ardente amour si parfaite et si pure, Par tous ces Dieux auteurs du sang dont vous sortez.
Choiſiſſez un Azile, éloignez-vous, partez.	Choisissez un Azile, éloignez-vous, partez.
ZELONIDE.	ZELONIDE.
Lors qu’à vous accabler l’injuſte ſort s’appreſte Vous voulez que je fuye;	Lors qu'à vous accabler l'injuste sort s'apprête Vous voulez que je fuie;
& c’eſt ce qui m’arreſte.	et c'est ce qui m'arrête.
Me reſoudrois-je encore, en perdant tout eſpoir, De perdre un ſeul moment qui me reſte à vous voir?	Me résoudrais-je encore, en perdant tout espoir, De perdre un seul moment qui me reste à vous voir?
Au nom de tous ces Dieux, au nom de noſtre flamme A ce funeſte exil ne forcez point mon ame.	Au nom de tous ces Dieux, au nom de notre flamme À ce funeste exil ne forcez point mon âme.
Je ne fuiray jamais, l’Honneur le veut ainſi;	Je ne fuirai jamais, l'Honneur le veut ainsi;
Et s’il faut l’avoüer, l’Amour le veut auſſi.	Et s'il faut l'avouer, l'Amour le veut aussi.
ACORATE.	ACORATE.
Helas!	Hélas!
vous me trompez.	vous me trompez.
Vous vous trompez vous-meſme.	Vous vous trompez vous-même.
Princeſſe, voſtre cœur ne ſçait point comme on aime;	Princesse, votre cœur ne sait point comme on aime;
Et ſans eſtre touché de mes triſtes ſoupirs D’une gloire barbare il fait tous ſes deſirs!	Et sans être touché de mes tristes soupirs D'une gloire barbare il fait tous ses désirs!
ZELONIDE Il ne faut point icy diſputer davantage.	ZÉLONIDE Il ne faut point ici disputer davantage.
C’eſt trop.	C'est trop.
Reviens à toy.	Reviens à toi.
Rappelle ton courage.	Rappelle ton courage.
Acorate, je t’aime, & j’ay crû que mon cœur Eſtoit l’unique prix digne de ta valeur.	Acorate, je t'aime, et j'ai cru que mon cœur Était l'unique prix digne de ta valeur.
Redoublons aujourd’huy nos ardeurs immortelles.	Redoublons aujourd'hui nos ardeurs immortelles.
Et comme vrais Spartains, & comme Amans fidelles, Sans laiſſer ces devoirs l’un par l’autre affoiblis, Et ſans les diſtinguer, qu’ils ſoient tous deux remplis.	Et comme vrais Spartains, et comme Amants fidèles, Sans laisser ces devoirs l'un par l'autre affaiblis, Et sans les distinguer, qu'ils soient tous deux remplis.
Que l’Amour nous uniſſe, & que l’Honneur nous guide;	Que l'Amour nous unisse, et que l'Honneur nous guide;
Faiſons voir à l’envy quel eſt le ſang d’Alcide.	Faisons voir à l'envi quel est le sang d'Alcide.
Meurs, je te le permets, pour la Gloire & pour moy, Et laiſſe-moy mourir, & pour Elle & pour Toy.	Meurs, je te le permets, pour la Gloire et pour moi, Et laisse-moi mourir, et pour Elle et pour Toi.
ACORATE.	ACORATE.
Vous, ma Princeſſe, vous mourir en ma piéſence?	Vous, ma Princesse, vous mourir en ma piésence?
ZELONIDE.	ZELONIDE.
Sur les Dieux & ſur Nous fondons noſtre Eſperance.	Sur les Dieux et sur Nous fondons notre Espérance.
Que ta Valeur.	Que ta Valeur.
ACORATE.	ACORATE.
Mon cœur ſe ſeroit tout promis Si vous n’attendiez pas nos cruels Ennemis.	Mon cœur se serait tout promis Si vous n'attendiez pas nos cruels Ennemis.
Mais tremblant des perils où je voy ma Princeſſe.	Mais tremblant des périls où je vois ma Princesse.
ZELONIDE.	ZELONIDE.
Change en un beau courroux la douleur qui t preſſe.	Change en un beau courroux la douleur qui t esse.
De quels affreux Dangers crois-tu me retirer?	De quels affreux Dangers crois-tu me retirer?
Eſt-il un plus grand mal que de nous ſeparer?	Est-il un plus grand mal que de nous séparer?
Mais je vais retrouver ces genereuſes Femmes Dont un conſeil indigne a pû troubler les ames:	Mais je vais retrouver ces généreuses Femmes Dont un conseil indigne a pu troubler les âmes:
Je vais les affermir.	Je vais les affermir.
Puis je ſuivray tes pas.	Puis je suivrai tes pas.
Je veux t’accompagner au plus fort des Combats, Te montrer qu’à tes jours ma vie eſt enchaînée, Que les Cieux n’ont pour nous fait qu’une deſtinée Couronner de ma main ton front victorieux, Ou mourir avec toy d’un trépas glorieux.	Je veux t'accompagner au plus fort des Combats, Te montrer qu'à tes jours ma vie est enchaînée, Que les Cieux n'ont pour nous fait qu'une destinée Couronner de ma main ton front victorieux, Ou mourir avec toi d'un trépas glorieux.
SCENE VII.	SCÈNE VII.
ACORATE, ſeul.	ACORATE, seul.
H!	H!
Princeſſe.	Princesse.
Elle fuit.	Elle fuit.
Qu’elle fierté:	Qu'elle fierté:
quels IY charmes!	quels IY charmes!
e je ſens à la fois de plaiſirs & d’allarmes!	 Je sens à la fois de plaisirs et d'alarmes!
On m’aime, je le voy;	On m'aime, je le vois;
jelen ſçaurois douter:	jelen saurais douter:
Par quels fameux exploits faut-Il le meriter.	Par quels fameux exploits faut-Il le mériter.
Fin du deuxiéme Acte.	Fin du deuxième Acte.
ACTE III.	ACTE III.
SCENE I.	SCÈNE I.
ZELONIDE ARCHIDAMIE.	AZELONIDE ARCHIDAMIE.
ZELONIDE.	ZELONIDE.
Ouy, noſtre Sexe icy remporte une Victoire D’où Sparte va tirer ſa plus brillante gloire.	Oui, notre Sexe ici remporte une Victoire D'où Sparte va tirer sa plus brillante gloire.
On n’en a pû reſoudre aucune à s’éloigner;	On n'en a pu résoudre aucune à s'éloigner;
Au ſeul nom de retraite on les voit s’indigner;	Au seul nom de retraite on les voit s'indigner;
On les void rejetter d’une noble colere Les plaintes d’un Epoux, d’un Amant, ou d’un Pere.	On les voit rejetter d'une noble colère Les plaintes d'un Époux, d'un Amant, ou d'un Père.
O qu’à jamais pour nous ce jour ſera fameux!	Ô qu'à jamais pour nous ce jour sera fameux!
Toutes m’environnant dans un ordre pompeux Comme au jour ſolemnel d’une agreable feſteDe couronnes de neurs avoient pare leur teſte.	Toutes m'environnant dans un ordre pompeux Comme au jour solennel d'une agréable fêteDe couronnes de neurs avaient pare leur tête.
Voy quel heureux eſpoir éclate en leurs regards Qui fait à nos Guerriers ignorer les baſards;	Vois quel heureux espoir éclate en leurs regards Qui fait à nos Guerriers ignorer les basards;
Et comme leun beauté brillant parmy les armes Pour animer les cœurs a redoublé ſes charmes.	Et comme leun beauté brillant parmi les armes Pour animer les cœurs a redoublé ses charmes.
ARCHIDAMIE.	ARCHIDAMIE.
Si Sparte des deſtins peut braver le courroux Sa gloire & ſon ſalut ne ſeront deus qu’à-vous.	Si Sparte des destins peut braver le courroux Sa gloire et son salut ne seront dus qu'à-vous.
ZELONIDE.	ZELONIDE.
A ce noble deſſein comme moy reſoluë Ne te derobe point la part qui t’en eſt deuë.	À ce noble dessein comme moi résolue Ne te derobe point la part qui t'en est due.
Quoy- que le Ciel enfin de nous veuille ordonner Sparte d’un double honneur ſe verra couronner, Et l’on admirera, meſme ſous ſes ruïnes, Parmy ſes grands Heros ſes fieres Heroïnes.	Quoi- que le Ciel enfin de nous veuille ordonner Sparte d'un double honneur se verra couronner, Et l'on admirera, même sous ses ruines, Parmi ses grands Héros ses fières Héroïnes.
Satisfaite aujourd’huy de ce ſort éclatant, Si mon cœur n’aimoit pas il ſeroit trop content.	Satisfaite aujourd'hui de ce sort éclatant, Si mon cœur n'aimait pas il serait trop content.
Mais helas!	Mais hélas!
je ne puis ſurmonter ma tendreſſe, Je crains tout pour le Prince, il m’allarme ſansceſſe.	je ne puis surmonter ma tendresse, Je crains tout pour le Prince, il m'alarme sanscesse.
Tu l’as veu depuis moy, tu viens de luy parler.	Tu l'as vu depuis moi, tu viens de lui parler.
rourque;	rourque;
dans ce Palais me fait-il rappeller?	dans ce Palais me fait-il rappeler?
Je veux le voir.	Je veux le voir.
Vient-il?	Vient-il?
Dy-moy, dois je l’attendre?	Dis-moi, dois -je l'attendre?
ARCIIDAMIE.	ARCIIDAMIE.
En ce lieu ſur mes pas le Prince va ſe rendre Il l’a promis.	En ce lieu sur mes pas le Prince va se rendre Il l'a promis.
ZELONIDE.	ZELONIDE.
Peut-eſtre il ne s’en ſouvient plus, Et court avec audace au devant de Pirrhus.	Peut-être il ne s'en souvient plus, Et court avec audace au devant de Pyrrhus.
ARCHIDAMIE.	ARCHIDAMIE.
Non, il a pour vous voir la meſme impatience.	Non, il a pour vous voir la même impatience.
Mais il faut qu’en cent lieux il porte ſa preſence.	Mais il faut qu'en cent lieux il porte sa présence.
Il peut malaiſément accorder en ce jour Tous les ſoins de la guerre avec ceux de l’amour.	Il peut malaisément accorder en ce jour Tous les soins de la guerre avec ceux de l'amour.
Que d’embarras!	Que d'embarras!
il ſçait qu’outre la force ouverte Des traiſtres déguiſez conſpirent noſtre perte.	il sait qu'outre la force ouverte Des traîtres déguisez conspirent notre perte.
Tous les cœurs à ſes Loix ne ſont pas bien ſoûmis;	Tous les cœurs à ses Lois ne sont pas bien soumis;
Son merite trop grand meſme a des ennemis.	Son mérite trop grand homme a des ennemis.
Dianaſſe peut elle oublier Cleonime?	Dianasse peut elle oublier Cléonime?
Bien qu’elle ait témoigné de l’horreur pour ſon crime, 111 Peut-eſtre qu’en ſecret elle aura conſenty Dentier dam les compiois, d’appuyer ſon party.	Bien qu'elle ait témoigné de l'horreur pour son crime, 111 Peut-être qu'en secret elle aura consenti Dentier dam les compiais, d'appuyer son parti.
Elle craint de paroiſtre, & ne s’eſt point melée Au genereux deſſein qu’à prig noſtre aſſemblée.	Elle craint de paraître, et ne s'est point melée Au généreux dessein qu'à prig notre assemblée.
Quoy-qu’il en ſoit le Prince icy vous fait venir.	Quoi-qu'il en soit le Prince ici vous fait venir.
Je croy qu’en ce Palais il veut vous retenir, Pour voſtre ſeureté.	Je crois qu'en ce Palais il veut vous retenir, Pour votre sûreté.
ZELONIDE.	ZELONIDE.
Le ſeul bien qui me flatte C’eſt d’aller partager les perils d’Acorate.	Le seul bien qui me flatte C'est d'aller partager les périls d'Acorate.
Je ne veux point attendre, & vais faire éclater Cette ardeur.	Je ne veux point attendre, et vais faire éclater Cette ardeur.
Dianaſſe icy vient m’arreſter.	Dianasse ici vient m'arrêter.
Sans croire qu’elle trempe au crime de ſon Frere Sa veue en ce moment ne peut que me déplaire.	Sans croire qu'elle trempe au crime de son Frère Sa vue en ce moment ne peut que me déplaire.
SCENE II.	SCÈNE II.
DIANASSE ZELONIDE PHEBIDE ARCHIDAMIE.	DIANASSE ZÉLONIDE PHEBIDE ARCHIDAMIE.
DIANASSE.	DIANASE.
E ne puis differer les applaudiſſemens Qu’ont merité de nous vos nobles ſentimens.	E ne puis différer les applaudissements Qu'ont mérité de nous vos nobles sentiments.
Madame, on vous doit tout.	Madame, on vous doit tout.
Voſtre ſeule preſence Laiſſe encore à l’Etat une heureuſe eſperance.	Votre seule présence Laisse encore à l'État une heureuse espérance.
Par voſtre éloignement Sparte alloit ſe priver De l’unique ſecours qui puiſſe la ſauver.	Par votre éloignement Sparte allait se priver De l'unique secours qui puisse la sauver.
Dieuui aitous banniſſant qu’elle eſtoit ſa penſée?	Dieuui aitous bannissant qu'elle était sa pensée?
Elle augmentoit les maux dont elle eſt menacée.	Elle augmentait les maux dont elle est menacée.
Car enfin ſon eſpoir n’eſt plus qu’en vos beautez, Qui peuvent deſarmer ſes vainqueurs irritez;	Car enfin son espoir n'est plus qu'en vos beautés, Qui peuvent désarmer ses vainqueurs irrités;
D’un mot vous l’arrachez à ſa perte viſible.	D'un mot vous l'arrachez à sa perte visible.
ZELONIDE.	ZELONIDE.
Elle eſt libre.	Elle est libre.
Et mon cœur comme elle eſt invincible.	Et mon cœur comme elle est invincible.
DIANASSE.	DIANASE.
Tant de Guerriers tout preſts à s’immoler pour vous Offrent à ce grand cœur un hommage bien doux;	Tant de Guerriers tout prêts à s'immoler pour vous Offrent à ce grand cœur un hommage bien doux;
Par là de vos atttraits on connoiſt la puiſſance.	Par là de vos attaits on connaît la puissance.
Mais enfin cette épreuve a trop de violence.	Mais enfin cette épreuve a trop de violence.
C iiij Songez-vous qu’allumant ces combats furieux De tout le ſang verſé vous rendrez conte aux Dieux!	Ç Cijà Songez-vous qu'allumant ces combats furieux De tout le sang versé vous rendrez compte aux Dieux!
ZELONIDE.	ZELONIDE.
Si Cleonime ſuit les tranſports de ſa rage, moy, jen doy rendie tonte a tes Dieux qu’il outrage?	Si Cléonime suit les transports de sa rage, moi, jen dois rendie tonte à tes Dieux qu'il outrage?
DIANASSE.	DIANASE.
Ces fureurs malgré-luy le viennent embraſer;	Ces fureurs malgré-lui le viennent embraser;
Et c’eſt vous, ou l’Amour qu’il en faut accuſer.	Et c'est vous, ou l'Amour qu'il en faut accuser.
ZELONIDDE.	ZELONIDDE.
Du veritable Amour l’mpreſſion divine Si nos cœurs ſont bien-faïts tient de ſon origine, Et ces doux ſentimens qui nous viennent des Cieux Ne produiſent en nous rien que de glorieux.	Du véritable Amour l'mpression divine Si nos cœurs sont bien-faïts tient de son origine, Et ces doux sentiments qui nous viennent des Cieux Ne produisent en nous rien que de glorieux.
Mais une ame mal-née en corrompt la nature, Change en ardeur funeſte une flamme ſi pure, Et voulant excuſer ſes tranſports criminels Oſe imputer aux Dieux la faute des Mortels.	Mais une âme mal-née en corrompt la nature, Change en ardeur funeste une flamme si pure, Et voulant excuser ses transports criminels Ose imputer aux Dieux la faute des Mortels.
Quand il porte le fer au ſein de ſa Patrie Peut-il nommer amour cette noire furie?	Quand il porte le fer au sein de sa Patrie Peut-il nommer amour cette noire furie?
Eh!	Eh!
pleuſt aux juſtes Dieux qu il m’aimât ardemment, Puiſque bientoſt ma mort ſeroit ſon châtiment.	pleut aux justes Dieux qu' il m'aimât ardemment, Puisque bientôt ma mort serait son châtiment.
DIANASSE.	DIANASE.
bouninla tin en paix que vous ſoyez changée?	bouninla tin en paix que vous soyez changée?
Un autre obtient la Foy qui luy fut engagée.	Un autre obtient la Foi qui luitaît engagée.
Et qu’à fait aprés tout ce Prince malheureux Qui luy doive attirer vos mépris rigoureux?	Et qu'à fait après tout ce Prince malheureux Qui lui doive attirer vos mépris rigoureux?
Nõmé pour voſtre Epoux, orty du ſang d’Alcide.	Nomme pour votre Époux, orti du sang d'Alcide.
ZELONIDE.	ZELONIDE.
Mais lache, mais injuſte;	Mais lache, mais injuste;
inhumam;	inhumam;
&t perfide.	ett perfide.
Peut-il d’un ſi beau ſang ſe vanter d’eſtre iſſu, En imitant ſi mal Ceux dont il l’a receu?	Peut-il d'un si beau sang se vanter d'être issu, En imitant si mal Ceux dont il l'a reçu?
Gét invincible Hercule autheur de noſtre Race Sur l’Olimpe autrefois euſt-il trouvé ſa place Parce qu’on le diſoit fils du maiſtre des Dieux, S’il ne l’avoit prouvé par ſes faits glorieux?	Get invincible Hercule auteur de notre Race Sur l'Olimpe autrefois eût-il trouvé sa place Parce qu'on le disait fils du maître des Dieux, S'il ne l'avait prouvé par ses faits glorieux?
Que Celonime ſonge à Ceux qui l’ont fait naiſtre Pour voir ce qu’ils eſtoient & ce qu’il devroit eſtre.	Que Celonime songe à Ceux qui l'ont fait naître Pour voir ce qu'ils étaient et ce qu'il devrait être.
Sa naiſſance, ſon rang, ſes titres ſi vantez Vont rendre ſes forfaits encor plus deteſtez;	Sa naissance, son rang, ses titres si vantez Vont rendre ses forfaits encor plus détestez;
Plus il porte un grand nom plus il ſe deshonore.	Plus il porte un grand nom plus il se déshonore.
Oüy j’ay deu le haïr comme Sparte l’abhorre, Et c’eſt l’Eſtat enfin qui choiſiſſant pour moy Au fameux Acorate a deſtiné ma foy.	Oui j'ai dev le haïr comme Sparte l'abhorre, Et c'est l'État enfin qui choisissant pour moi Au fameux Acorate a destiné ma foi.
DIANASSE.	DIANASE.
On croit avoir raiſon, Madame, quand on aime.	On croit avoir raison, Madame, quand on aime.
Acorate eſt charmant, je l’avoüray moy-meſme, Il a mille vertus, puis qu’il a tant d’appas;	Acorate est charmant, je l'avouerai moi-même, Il a mille vertus, puis qu'il a tant d'appas;
Mon frere eſt criminel, puis qu’il ne vous plait pas.	Mon frère est criminel, puis qu'il ne vous plaît pas.
Mais enfin pour agir en Princeſſe, en Spartaine Ne conſultez icy ny l’amour ny la haine;	Mais enfin pour agir en Princesse, en Spartaine Ne consultés ic y l'amour homme la haine;
Et vous laiſſant toucher d’une juſte terreur Du puiſſant Roy d’Epire arreſtez-la fureur.	Et vous laissant toucher d'une juste terreur Du puissant Roi d'Epire arrêtez-la fureur.
Déja d’un bruit affreux nos vallons retentiſſent, Sous les pas des Guerriers nos campagnes gemiſſent, On void ces bataillons de cent peuples mélez De répandre à grands flots dans nos champs déſolez, Les Elephans armez dont la plaine eſt couverte D’un long mugiſſement annoncent noſtre perte, Le fer étincelant fait pâlir le Soleil, Et de l’aſſaut prochain l’effroyable appareil.	Déjà d'un bruit affreux nos vallons retentissent, Sous les pas des Guerriers nos campagnes gémissent, On voit ces bataillons de cent peuples mêlés De répandre à grands flots dans nos champs désolés, Les Éléphants armés dont la plaine est couverte D'un long mugissement annoncent notre perte, Le fer étincelant fait pâlir le Soleil, Et de l'assaut prochain l'effroyable appareil.
ZFTCNIDE.	ZFTCNIDE.
Tout cela n’eſt pour nous qu’un appareil de gloire.	Tout cela n'est pour nous qu'un appareil de gloire.
Point de fers, point de paix.	Point de fers, point de paix.
La mort, ou la victoire.	La mort, ou la victoire.
Adieu.	Adieu.
SCENE III.	SCÈNE III.
DIANASSE PHEBIDE.	DIANASSE PHÉBIDE.
DI'ANASSE regardant ſortir Zelonide.	DI'ANASSE regardant sortir Zélonide.
Uperbe objet de mes tranſports jaloux, QVa, tu dois redouter ma haine & mon courroux.	OUerbe objet de mes transports jaloux, QUa, tu dois redouter ma haine et mon courroux.
Tu m’as donné, Phebide, une fauſſe nouvelle;	Tu m'as donné, Phebide, une fausse nouvelle;
Le Prince, diſois-tu, devoit eſtre avec elle.	Le Prince, disais-tu, devait être avec elle.
Mon cœur d’un vain regret cherche à ſe conſumer En ſuivant un Ingrat qui ne ſçauroitm’aimer.	Mon cœur d'un vain regret cherche à se consumer En suivant un Ingrat qui ne sçauroitm’aimer.
Helas j’ay beau montrer une ardeur empreſſée, Il ne ſçait pas encor ſi mon ame eſt bleſſée, Il ne regarde pas ſi mes yeux languiſſans.	Hélas j'ai beau montrer une ardeur empressée, Il ne sait pas encor si mon âme est blessée, Il ne regarde pas si mes yeux languissants.
Mais voudrois je qu’il ſceuſt les peines que je ſens, Et que de ma tendreſſe, & que de mon ſupplice A ma fiere Rivale il fiſt un ſacrifice?	Mais voudrais -je qu'il sut les peines que je sens, Et que de ma tendresse, et que de mon supplice À ma fière Rivale il fît un sacrifice?
Plûtoſt mourir cent fois.	Plutôt mourir cent fois.
Mais ce Prince charmant Touche déja peut-eſtre à ſon dernier moment, Veux-je donc reſerver mes plaintes à ſa cendre?	Mais ce Prince charmant Touche déjà peut-être à son dernier moment, Veux-je donc réserver mes plaintes à sa cendre?
Attendrai-je à parler qu’il ne puiſſe m’entendre ?	Attendrai-je à parler qu'il ne puisse m'entendre ?
Moy parler!	Moi parler!
à ſes pieds verſerai-je des pleurs?	à ses pieds verserai-je des pleurs?
Ajouterai-je encor la honte à mes douleurs?	Ajouterai-je encor la honte à mes douleurs?
Gloire de noſtre ſexe, orgüeil de ma naiſſance, Fierté, raiſon, vertu, venez à ma déſenſe, Chaſſez l’indigne amour dont je me ſens brûle r Ou ſervez moy du moins toûjours à le celer.	Gloire de notre sexe, orgueil de ma naissance, Fierté, raison, vertu, venez à ma désense, Chassez l'indigne amour dont je me sens brûle r Ou servez moi du moins toujours à le celer.
Quand le plus tendre Amant à nos genoux ſoupire On craint qu'un mot trop doux ne hatte ſon martyre;	Quand le plus tendre Amant à nos genoux soupire On craint qu'un mot trop doux ne hatte son martyre;
Et moy de cêt Ingrat armant les cruautez Je vais offrir des vœux qui ſeront rebuttez!	Et moi de cet Ingrat armant les cruautés Je vais offrir des vœux qui seront rebutés!
Oüy oüy, c’eſt trop garder un rigoureux ſilence, C’eſt trop de mes tourmens cacher la violence.	Oui oui, c'est trop garder un rigoureux silence, C'est trop de mes tourments cacher la violence.
Et qu’elle honte enfin ay-je à me déclarer Quand celuy qui la caule eft tout prent d'expirer?	Et qu'elle honte enfin ai-je à me déclarer Quand celui qui la caule est tout prend d'expirer?
Parlons.	Parlons.
d da ula d.	 da ula d.
Que je vous plains!	Que je vous plains!
DIANASSE.	DIANASE.
Ne me plaius point, Phebide.	Ne me plaids point, Phebide.
Laiſſe-moy me livrer au tranſport qui me guide, Permets que mon amour s’exprime avec éclat;	Laisse-moi me livrer au transport qui me guide, Permets que mon amour s'exprime avec éclat;
Je n’ay que ce moyen de haïr un Ingrat.	Je n'ai que ce moyen de haïr un Ingrat.
Souffrir toûjours pour luy des peines qu’il ignore, C’eſt nourrir en ſecret le feu qui me dévore;	Souffrir toujours pour lui des peines qu'il ignore, C'est nourrir en secret le feu qui me dévore;
Mais quand j’auray parlé, quand l’affreux deſeſpoir Suivra les durs mépris que je vais recevoir, La honte, le courroux, la haine, la vengeance Me feront pour jamais deteſter ſa preſence;	Mais quand j'aurai parlé, quand l'affreux désespoir Suivra les durs mépris que je vais recevoir, La honte, le courroux, la haine, la vengeance Me feront pour jamais détester sa présence;
Je le perdray ſans peine, & ſa mort.	Je le perdrai sans peine, et sa mort.
Je le voy.	Je le vois.
Je ſens mon cœur pour luy s’élever contre moy.	Je sens mon cœur pour lui s'élever contre moi.
Que reſoudray-je enfin?	Que résoudrai-je enfin?
Qu’elle eſt voſtre injuſtice, Grands Dieux?	Qu'elle est votre injustice, Grands Dieux?
Faites qu’il m’aime, ou que je le haiſſe.	Faites qu'il m'aime, ou que je le haïsse.
SCENE IV.	SCÈNE IV.
ACORTTE, DIANASSE, PHEBIDE.	ACORTTE, DIANASSE, PHÉBIDE.
DIANASSE.	DIANASE.
Rince, vous détournez & vos pas & vos yeux.	Rince, vous détournez et vos pas et vos yeux.
I Vous aviez crû trouver Zelonide en ces lieux?	I Vous aviez cru trouver Zélonide en ces lieux?
AOORATE.	ÀORATE.
De grace pardonnez à l’ardeur qui me preſſe.	De grâce pardonnez à l'ardeur qui me presse.
Oüy, Madame, il eſt vray je cherche la Princeſſe;	Oui, Madame, il est vrai je cherche la Princesse;
Je viens la conjurer, par un dernier effort, D’attendre en ce Palais l’Arreſt de noſtre ſort.	Je viens la conjurer, par un dernier effort, D'attendre en ce Palais l'Arrest de notre sort.
DIANASSE.	DIANASE.
Quoy lorſque dans nos Chams les Ennemis paroiſſent Vous profitez ſi mal d’un moment qu’ils vous laiſſent?	Quoi lorsque dans nos Chams les Ennemis paraissent Vous profitez si mal d'un moment qu'ils vous laissent?
Pirrhus preſt à l’aſſaut, ſemble le differer Pour voir ſi voſtre eſprit pourra ſe moderer;	Pirrhus prêt à l'assaut, semble le différer Pour voir si votre esprit pourra se modérer;
Et bien-loin d’employer ces inſtans ſalutaires la prendie des conielis pruuens & neceſſaires, Dans la funeſte erreur où vous vous obſtinez A de frivoles loins vous vous abandomer :	Et bien témoin d'employer ces instants salutaires la prendie des coniel pruments et nécessaires, Dans la funeste erreur où vous vous obstinez À de frivoles loins vous vous abandomer :
Madame.	Madame.
ACORATE.	ACORATE.
DIANASSE.	DIANASE.
Non, Seigneur, s’il faut que je m’explique, Je ne voy plus en vous ce courage heroïque, Inſtruit par les vertus, fidelle à ſon devoir, En qui Sparte avoit mis ſes vœux & ſon eſpoir.	Non, Seigneur, s'il faut que je m'explique, Je ne vois plus en vous ce courage héroïque, Instruit par les vertus, fidèle à son devoir, En qui Sparte avait mis ses vœux et son espoir.
Ce n’eſt plus ſa grandeur qui regne ſur voſtre ame;	Ce n'est plus sa grandeur qui règne sur notre âme;
Un vil motif d’amour, l’intereſt d’une femme, Vous vont faire perir, nous faire perir tous, Et perdre tant d’exploits qu’on attendoit de vous.	Un vil motif d'amour, l'intérêt d'une femme, Vous vont faire périr, nous faire périr tous, Et perdre tant d'exploits qu'on attendait de vous.
Quel changement honteux!	Quel changement honteux!
quelle fureur extréme !	quelle fureur extrême !
Qu’eſtes-vous devenu?	Qu'êtes-vous devenu?
ACORATE.	ACORATE.
Je ſuis toûjours le même.	Je suis toujours le même.
Mais plûtoſt voſtre cœur pour moy s’eſt dementy;	Mais plutôt votre cœur pour moi s'est démenti;
De Cleonime enfin il a pris le party;	De Cléonime enfin il a pris le parti;
Vous ne me voyez plus que d’un œil de colere, Et vous eſtes pour moy telle qu’eſt voſtre Frere.	Vous ne me voyez plus que d'un œil de colère, Et vous êtes pour moi telle qu'est votre Frère.
DIANASSE.	DIANASE.
Luy, Seigneur, qui vous hait, qui jure voſtre mort ?	Lui, Seigneur, qui vous hait, qui jure votre mort ?
Ah!	Ah!
ſon cœur & le mien n’ont gueres de rapport.	son cœur et le mien n'ont guère de rapport.
Et le trouble cruel qui fait icy ma peine Part Part d’une cauſe, helas!	Et le trouble cruel qui fait ici ma peine Part Part d'une cause, hélas!
bien contraire à la haine:	bien contraire à la haine:
Je ſuis.	Je suis.
je crains.	Je crains.
je ſens.	je sens.
que veux-je dire?	que veux-je dire?
Ah Dieux!	Ah Dieux!
Pour lire dans mon cœur n’avez-vous pas des yeux?	Pour lire dans mon cœur n'avez-vous pas des yeux?
ACORATE.	ACORATE.
C eſt trop.	Ç est trop.
Je voy toujours, genereule Princeſſe.	Je vois toujours, généreule Princesse.
Que la meſme bonté pour moy vous intereſſe.	Que la même bonté pour moi vous intéresse.
DIANASSE.	DIANASE.
Croyez-moy donc.	Croyez-moi donc.
Voyez qu’à ces mortels Aſſauts Vous courez en Amant, & non pas en Heros.	Voyez qu'à ces mortels Assauts Vous courez en Amant, et non pas en Héros.
Qu’on va vous accuſer.	Qu'on va vous accuser.
HCONAIE Hé bien laiſſez tout croire, Je veux de mon amour tirer toute ma gloire.	HONAIE Hé bien laissez tout croire, Je veux de mon amour tirer toute ma gloire.
DIANASSE.	DIANASE.
Cruel!	Cruel!
Ne pouviez-vous aimer innocemment?	Ne pouviez-vous aimer innocemment?
Voſtre Princeſſe avoit un autre engagement.	Votre Princesse avait un autre engagement.
Pourquoy l’aller choiſir, & l’oſter à mon frere?	Pourquoi l'aller choisir, et l'ôter à mon frère?
Peut-elle ſeule icy meriter de vous plaire?	Peut-elle seule ici mériter de vous plaire?
Sçait-elle ſeule aimer?	Sait-elle seule aimer?
Ah!	Ah!
je répondrois bien Qu’il eſt pour vous des cœurs plus tendres que le ſien.	je répondrais bien Qu'il est pour vous des cœurs plus tendres que le sien.
Seigneur, un autre choix à Sparte favorable Tariroit de nos maux la ſource déplorable, Et ce qu’un juſte amour eut jamais de plus doux Sans trouble & ſans peril viendroit s’offrir à vous.	Seigneur, un autre choix à Sparte favorable Tarirait de nos maux la source déplorable, Et ce qu'un juste amour eut jamais de plus doux Sans trouble et sans péril viendrait s'offrir à vous.
ACORATE.	ACORATE.
Ces conſeils ſont donnez par un cœur plein de zele.	Ces conseils sont donnés par un cœur plein de zèle.
Mais pourrois-je brûler d’une flamme nouvelle?	Mais pourrais-je brûler d'une flamme nouvelle?
Quand j’en ſerois capable eſt-ce un temps pour changer ?	Quand j'en serais capable est-ce un temps pour changer ?
A repouſſer Pirrhus, Madame, il faut ſonger, Il faut que le combat de noſtre ſort decide.	À repousser Pyrrhus, Madame, il faut songer, Il faut que le combat de notre sort décide.
