Pour moi, je croi que c’eſt entêtement, ou fauſſe pruderie, de ne pas ſe rendre à une mode generalement aprouvee.	Pour moi, je crois que c'est entêtement, ou fausse pruderie, de ne pas se rendre à une mode généralement approuve.
DORINE.	DORINE.
Il me ſemble auſſi que quand on a à vivre dans le monde, il faut faire comme les autres, ſans ſe vouloir diſtinguer.	Il me semble aussi que quand on a à vivre dans le monde, il faut faire comme les autres, sans se vouloir distinguer.
CLORINE.	CLORINE.
Je vous ai dit auſſi Meſdames, qu’on ne devoit point en cela ſe ſingulariſer.	Je vous ai dit aussi Mesdames, qu'on ne devait point en cela se singulariser.
Mais, c’eſt	Mais, c'est
c’eſt autre choſe de faire voir qu’on ſe laiſſe aller malgré ſoi au torrent de la coûtume, en ſuivant les modes en quelque choſe, & de vouloir rencherir par deſlus tous les jours, par des manieres affectées, & par des rafinemens ſur la Fontange, qui choquent non ſeulement la modeſtie, mais la ventable mode qui a ſon fondement dans la bienſeance.	c'est autre chose de faire voir qu'on se laisse aller malgré soi au torrent de la coûtume, en suivant les modes en quelque chose, et de vouloir renchérir par délus tous les jours, par des manières affectées, et par des rafinements sur la Fontange, qui choquent non seulement la modestie, mais la ventable mode quita son fondement dans la bienséance.
BELISE.	BELIZE.
Madame, voulés-vous que je vous parIe ſincerement, c’eſt vouloir ramer contre le fil de l’eau que de vous oppoſer, comnie vous iaites, à une inode n’oien reque?	Madame, voulez-vous que je vous parIe sincèrement, c'est vouloir ramer contre le fil de l'eau que de vous opposer, comnie vous jaites, à une inode n'en reque?
Pourquoi voulés vous dépouiller les belles d’un ornement, qui leur ſied ſi bien?	Pourquoi voulez -vous dépouiller les belles d'un ornement, qui leur si si bien?
AMINTE.	AMINTE.
Quand on tomberoit d’accord de cela, en faveur de la beauté, car on dit que tout ſied bien aux belles;	Quand on tomberait d'accord de cela, en faveur de la beauté, car on dit que tout sied bien aux belles;
que dirions-nous des autres qui en uſent de la même maniere?	que dirions-nous des autres qui en usent de la même manière?
Regardés Lucile, Dorimene, Silvie, & pluſieurs autres, à qui la nature a refuſé ces traits doux & reguliers, en quoi conſiſte la beauté du viſage;	Regardez Lucile, Dorimène, Silvie, et plusieurs autres, à qui la nature a refusé ces traits doux et réguliers, en quoi consiste la beauté du visage;
Elles portent des Fontanges à l’Angloiſe plus hautes que les autres, & s’imaginent par là ſe donner quelque air de beauté, mais les pauvres filles ne voyent pas que ce ſont ces ornemens mêmes, qui mettent leur laideur dans tout ſon jour.	Elles portent des Fontanges à l'Angloise plus hautes que les autres, et s'imaginent par là se donner quelque air de beauté, mais les pauvres filles ne voient pas que ce sont ces ornements mêmes, qui mettent leur laideur dans tout son jour.
CLI	CLI
CLIMENE.	CLIMENE.
Enfin, j’en reviens toûjours là.	Enfin, j'en reviens toujours -là.
Si cette mode eſt malſeante, d’oy vient qu’elle eſt ſi bien recue, & ſi generalement aprouvée?	Si cette mode est malséante, d'oi vient qu'elle est si bien reçue, et si généralement aprouvée?
AMINTE.	AMINTE.
C’eſt que cette mode flatte nôtre vanité, en nous faiſant paroître plus grandes que nous ne ſommes;	C'est que cette mode flatte notre vanité, en nous faisant paraître plus grandes que nous ne sommes;
& comme naturellement nous aſpirons à la grandeur, les modes qui nous flattent de l’eſperance de cette qualité, ſont bien reçûës de tous univerſellement.	et comme naturellement nous aspirons à la grandeur, les modes qui nous flattent de l'espérance de cette qualité, sont bien reçues de tous universellement.
Mais elles n’en ſont pas meilleures pour cela.	Mais elles n'en sont pas meilleures pour cela.
OIBETE.	ÔIBETE.
Mademoiſelle, il y a un Mr.	Mademoiselle, il y a un Mr.
là-bas, qui voudroit bien parler a vous, le ferai-je entrer?	là-bas, qui voudrait bien parler à vous, le ferai-je entrer?
BELISE.	BELIZE.
Comment s’apelle-t-il ?	Comment s'appelle-t-il ?
GIODEM.	GIODEM.
Je n’en ſcai rien.	Je n'en sais rien.
Il m’a prié ſeulement de vous dire que c’étoit un Cavalier qui ſouhaitoit avoir l’honneur de vous voir.	Il m'a prié seulement de vous dire que c'était un Cavalier qui souhait avoir l'honneur de vous voir.
BELISE.	BELIZE.
Dites lui qu’il entre.	Dites -lui qu'il entre.
Or ça, Meſdames, il faut quitter cet entiitieu.	Or ça, Mesdames, il faut quitter cet entiitieu.
Il eſt bon d’avoir ſoin de nos ajuſtemens & de nos modes, mais à mon avis je ne trouve pas à propos de rien faire paroître de ces ſoins devant les hommes.	Il est bon d'avoir soin de nos ajustements et de nos modes, mais à mon avis je ne trouve pas à propos de rien faire paraître de ces soins devant les hommes.
SVE	SVE
COMEDIE.	COMÉDIE.
SCENE.	SCÈNE.
VI.	VI.
43 FLORIMONT, BELISE, CLIMENE.	43 FLORIMONT, BELIZE, CLIMENE.
CELIMENE, DORINE, De.	CELIMENE, DORINE, De.
SUZON, De.	SÙZON, De.
FANCHON, AMINIE, CLORINE.	FANCHON, AMINIE, CLORINE.
FLORIMONT.	FLORIMONT.
C Omment Meſdames, vous voilà dans un cercle Academique, que j’aye l’honneur de prendre part à vôtre conference.	Ç Omment Mesdames, vous voilà dans un cercle Academique, que j'aie l'honneur de prendre part à votre conférence.
BELISE.	BELIZE.
Enrrés, Monſieur, vous êtes le bien venu;	Enrez, Monsieur, vous êtes le bien venu;
prenés place dans nôtre cercle;	prenezez place dans notre cercle;
mais je vous avertis que pour avoir part à nôtre conference, il faut que vous mettles quelque nouvelle matiere lur le ta pis;	mais je vous avertis que pour avoir part à notre conférence, il faut que vous mettles quelque nouvelle matière lur le ta pis;
car celle qui nous a occupées juſques ici eſt épui	car celle qui nous a occupées jusques ici est épui
A FLORINONT.	À FLORINONT.
Quoi !	Quoi !
Madame, vous moqués-vous ?	Madame, vous moquez-vous ?
c’eſt à moi à recevoir la Loi de vous & non pas à vous la donner.	c'est à moi à recevoir la Lois de vous et non pas à vous la donner.
BELISE.	BELIZE.
Hé bien, Monſieur ſi vous voulés que nous vous donnions la Loi, ou pour mieux dire, que nous vous priions, ces Dames & moi, ſouhaiterions ouir de vous, de quelle maniere vous paſſés vôtre tems quand vous êtes en quartier d’hyver;	Hé bien, Monsieur si vous voulez que nous vous donnions la Loi, ou pour mieux dire, que nous vous priions, ces Dames et moi, souhaiterions ouïr de vous, de quelle manière vous passez votre temps quand vous êtes en quartier d'hiver;
çar nous ſcavons qu’il arrive aux Cavaliers cent avantures qui ſont les plus agréables du monde.	çar nous scavons qu’il arrive aux Cavaliers cent avantures qui sont les plus agréables du monde.
FLO	FLO
FLORIMONT.	FLORIMONT.
Nous paſſons nôtre temps en quartiet d’hyver, Meſdames, à peu prés de la maniere que nous faiſons, lorſque nous ſommes en campagne.	Nous passons notre temps en quartiet d'hiver, Mesdames, à peu près de la manière que nous faisons, lorsque nous sommes en campagne.
CLIMENE.	CLIMENE.
Je ſuis donc fort trompée, Monſieur;	Je suis donc fort trompée, Monsieur;
Car j’aurois crû juſques ici que la conduite que vous teniés dans ces deux états, étoit fort differente.	Car j'aurais crû jusques ici que la conduite que vous teniez dans ces deux états, était fort différente.
Il me ſemble que lorſque vous étes en campagne vous ne ſongés qu’à donner bataille, à prendre quelque place, & à faire des conquêtes.	Il me semble que lorsque vous êtes en campagne vous ne songez qu'à donner bataille, à prendre quelque place, et à faire des conquêtes.
FLORIMONT.	FLORIMONT.
Ile bien, Madame, c’eit auſſi ce que nous faiſons, lorſque nous ſommes en quartier d’hyver.	Ile bien, Madame, c'éit aussi ce que nous faisons, lorsque nous sommes en quartier d'hiver.
BELISE.	BELIZE.
Expliqués-nous vôtre emblême, s’il vous plait, Monſieur.	Expliquez-nous votre emblême, s'il vous plaît, Monsieur.
FLORIMONT.	FLORIMONT.
Lors que nous ſommes en quartier d’hyver, nous promenons nos yeux ſur les belles, comme ſur autant de places dignes de nos conquêtes.	Lors que nous sommes en quartier d'hiver, nous promenons nos yeux sur les belles, comme sur autant de places dignes de nos conquêtes.
Et ſi nous en trouvons quelqu’une qui nous plaiſe, Nous alons camper prés d’elle, pour en former le ſiége.	Et si nous en trouvons quelqu'une qui nous plaise, Nous alons camper près d'elle, pour en former le siége.
CELIMENE.	CELIMENE.
Hé quoi!	Hé quoi!
Monſieur, eſt-ce que veus inſultés le cœur des belles, comme vous faites des villes & des Citadelles?	Monsieur, est-ce que us insultés le cœur des belles, comme vous faites des villes et des Citadelles?
FLO	FLO
FLORIMONT.	FLORIMONT.
Non, Madame, nous avons une autre methode pour nous en rendre maîtres.	Non, Madame, nous avons une autre méthode pour nous en rendre maîtres.
Nous ſçavons que c’eſt la douceur qui nous en ouvre les portes, & que l’amour nous y doit introduire.	Nous sçavons que c'est la douceur qui nous en ouvre les portes, et que l'amour nous y doit introduire.
BELISE.	BELIZE.
Ha!	Ha!
Madame, je vous prie, laiſſés parler Monſieur, j’ai un deſir impatient de l’entendre, pour voir comment il devrlopera cette figure.	Madame, je vous prie, laissez parler Monsieur, j'ai un désir impatient de l'entendre, pour voir comment il devrlopera cette figure.
Continués, s’il vous plait, Mon	Continuez, s'il vous plaît, Mon
ſieur.	sieur.
FLORIMONT.	FLORIMONT.
le vous dirai donc, Meſdames, que, lors que nous trouvons quelque belle digne de nos conquêtes, nous en allons reconnoître le fort & le foible par une viſite.	le vous dirai donc, Mesdames, que, lors que nous trouvons quelque belle digne de nos conquêtes, nous en allons reconnaître le fort et le faible par une visite.
Nous en formons le ſiége par nos aſſiduités;	Nous en formons le siège par nos assiduités;
Nous ouvrons la tranchée par quelque diſcours tendre & engageant;	Nous ouvrons la tranchée par quelque discours tendre et engageant;
nous dreſſons nos batteries par les careſſes, & par tout ce que la nature nous a donné de graces & d’attraits;	nous dressons nos batteries par les caresses, et par tout ce que la nature nous a donné de grâces et d'attraits;
Et ſi nous ſommes aſſés heureux pour faire brêche aux remparts de la belle;	Et si nous sommes assez heureux pour faire brêche aux remparts de la belle;
je vous laiſſe à penſer, Meſdames, ſi nous refuſons de nous tendre maïtres de cette place, ſi-tôt que nous voyons qu’elle bat la chamade, & demande à ca	je vous laisse à penser, Mesdames, si nous refusons de nous tendre maîtres de cette place, sitôt que nous voyons qu'elle bat la chamade, et demande à ca
pituler.	pituler.
BELISE.	BELIZE.
Ha!	Ha!
Monſieur, que vous étes un habile conquerant en amour, auſſi bien qu’en guerre!	Monsieur, que vous êtes un habile conquérant en amour, aussi bien qu'en guerre!
CELIMENE.	CELIMENE.
Nous avons lieu de craindre que Mr.	Nous avons lieu de craindre que Mr.
ne vienne mettre le ſiége devant quelques-une de nous.	ne vienne mettre le siège devant quelques-une de nous.
Du moins avertiſſes-nous enafin que nous nous mettions ſur nos gardes.	Du moins avertisses-nous enafin que nous nous mettions sur nos gardes.
Vous avés trop de franchile, pour ſurprendre les gens à l’improviſte.	Vous avez trop de franchille, pour surprendre les gens à l'improviste.
FLORIMONT.	FLORIMONT.
Il me ſemble, Meſdames, qu’il n’eſt pas neceſſaire de vous en avertir.	Il me semble, Mesdames, qu'il n'est pas nécessaire de vous en avertir.
Nos yeux font comme des courriers, qui donnent avis de la marche de nos troupes, je veux dire de celle où vont nos ſoupirs & nos vœux.	Nos yeux font comme des courriers, qui donnent avis de la marche de nos troupes, je veux dire de celle où vont nos soupirs et nos vœux.
DORINE.	DORINE.
Monſieur fait une aplication ingenieuſe des termes de ſon Art.	Monsieur fait une application ingénieuse des termes de son Art.
0 220 Mais, dites nous de quel ſecret, vous vous ſervés, pour réûſſir dans vos conquê	0 220 Mais, dites nous de quel secret, vous vous servez, pour réussir dans vos conquê
tes?	tes?
FLORIMONT.	FLORIMONT.
Madame, le plus grand ſecret que nous ayons, & qui eſt comme nôtre premier ingenieur, c’eſt de connoître l’heure du berger & d'enigavon pronter.	Madame, le plus grand secret que nous ayons, et qui est comme notre premier ingénieur, c'est de connaître l'heure du berger et d'enigavon pronter.
CELIMENE.	CELIMENE.
J’ai ouy ſouvent parler de ce proverbe, ſans ſçavoir d’où il vient, ny ce que c’eſt.	J'ai oui souvent parler de ce proverbe, sans savoir d'où il vient, ni ce que c'est.
FLORIMONT.	FLORIMONT.
Madame, l’heure du Berger n’eſt autre choſe que ce doux moment, & ce temps favorable, où l’on trouve une belle diſpoſée à écouter nôtre amour & à y répondre.	Madame, l'heure du Berger n'est autre chose que ce doux moment, et ce temps favorable, où l'on trouve une belle disposée à écouter notre amour et à y répondre.
c’eſt une Hiſtoire aſſés courte qui a donné lieu à ce Proverbe.	c'est une Histoire assez courte qui a donné lieu à ce Proverbe.
Vous connoiſſés ſans doute, Meſdames, un Prince qui s’eſt ſignalé gnalé dans nôtre Hiſtoire, autant par ſes amours, que par ſon courage & ſa bravoure.	Vous connaissez sans doute, Mesdames, un Prince qui s'est signalé gnalé dans notre Histoire, autant par ses amours, que par son courage et sa bravoure.
Un jour revenant de la chaſſe, il jetta les yeux ſur une petite Bergere, qui avoit peutêtre ce je ne ſçai quoi qui donne dans la vuë aux grands comme aux petits.	Un jour revenant de la chasse, il jeta les yeux sur une petite Bergère, qui avait peutêtre ce je ne sais quoi qui donne dans la vue aux grands comme aux petits.
Il en devint amoureux;	Il en devint amoureux;
& l’amour qui fait des égaux, lors qu’il n’en trouve point, abaiſſa ce Prince juſqu’à ſolliciter cette Bergere à repondre à ſa paſſion.	et l'amour qui fait des égaux, lors qu'il n'en trouve point, abaissa ce Prince jusqu'à solliciter cette Bergère à répondre à sa passion.
Mais cette pauvre fille épouvantée peut-être par la grandeur de ce Prince, ou ne ſentant point ce panchant pour lui, le refuſa pleinement;	Mais cette pauvre fille épouvantée peut-être par la grandeur de ce Prince, ou ne sentant point ce penchant pour lui, le refusa pleinement;
& lui dit que s’il vouloit uſer du pouvoir qu’il avoit entre les mains, pour la contraindre, elle aimeroit mieux perdre la vie, que de rien faire contre ſon honneur.	et lui dit que s'il voulait user du pouvoir qu'il avait entre les mains, pour la contraindre, elle aimerait mieux perdre la vie, que de rien faire contre son honneur.
Le Prince indigné de ce refus, changea ſon amour en mépris.	Le Prince indigné de ce refus, changea son amour en mépris.
Quelque tems aprés on lui vint dire que cettè Bergere étoit groſſe du Berger de ſon village.	Quelque temps après on lui vint dire que cettège Bergère était grosse du Berger de son village.
Ce Prince ſouhaita de la voir;	Ce Prince souhaita de la voir;
on la fait venir.	on la fait venir.
Hé bien, ma fille, lui dit il, d’où vient que vous avés accordé à un Berger ce que vous avés refuſé à un Prince?	Hé bien, ma fille, lui dit -il, d'où vient que vous avez accordé à un Berger ce que vous avez refusé à un Prince?
Si vous fuſſiés venu, mon Prince.	Si vous fiez venu, mon Prince.
Topohuldomanumueurequele vend nôtre Berger, vous auriés été reçû de la même maniere.	Topohuldomanumuurequele vend notre Berger, vous auriez été reçu de la même manière.
Et depuis ce temps là, on a toûjours appellé l'heure du Berger, ce doux moment ſi favorable à un amant.	Et depuis ce temps là, on a toujours appelé l'heure du Berger, ce doux moment si favorable à un amant.
CELIMENE.	CELIMENE.
*1 Ha!	*1 Ha!
certes je ne ſçavois pas encore cela.	certes je ne savais pas encore cela.
BELISE.	BELIZE.
Voici Cleante qui vient, il faut que nous aucritorio la denuo touuintiment.	Voici Cléante qui vient, il faut que nous aucritorio la denvo touvintiment.
SCENE DERNIERE.	SCÈNE DERNIÈRE.
CLEANTE, BELISE, CLIMENE, FLORIMONT, CELIMENE, DORINE, De.	CLEANTE, BELIZE, CLIMENE, FLORIMONT, CELIMENE, DORINE, De.
SUZON, De.	SÙZON, De.
FANCHON, AMMINIE, CLORINE, GILETE,	FANCHON, AMMINIE, CLORINE, GILETE,
CLEANTE.	CLÉANTE.
mnunirles, je farg-votle tres mimble NTſerviteur, je ne croyois pas trouyer iei une ſi nombreuſe compagnie.	munirles, je farg-votle très mimble NTserviteur, je ne croyais pas trou ier un si nombreuse compagnie.
DHHSUICVI	DHÉSUICUI
BELISE.	BELIZE.
Prenés y place, Monſieur, & ſoyés le Directeur de nôtre Academie.	Prenez y place, Monsieur, et soyez le Directeur de notre Académie.
CLIMENE.	CLIMENE.
e unar vuere uram venme, mrinultes nous vôtre ſentiment ſur une difficulté qui pous ocupe.	eu unar vere ouvram venme, mrinultes nous votre sentiment sur une difficulté qui pous ocupe.
CLEANTE.	CLÉANTE.
10 101	10 101
Quelle eſt-elle, Madame?	Quelle est-elle, Madame?
CLIMENE.	CLIMENE.
Nous voudrions ſçavoir ce que c’eſt que ce proverbe que l’on dit d’ordinaire l’heure du Berger, & d’où il vient.	Nous voudrions sçavoir ce que c'est que ce proverbe que l'on dit d'ordinaire l'heure du Berger, et d'où il vient.
Voilà Mr.	Voilà Mr.
qui vient de nous dire ſon ſentiment;	qui vient de nous dire son sentiment;
mais ces Dames ſouhaitreroient que vous y ajoutaſſiés auſſi le vôtre.	mais ces Dames souhaitreraient que vous y ajoutasiez aussi le vôtre.
10	10
CLEANTE.	CLÉANTE.
Je me feray un plaiſir & un honneur de vous dire ce que peuujuprisi mimone en eſt eſt aſſés galante.	Je me ferai un plaisir et un honneur de vous dire ce que peuvjuprisi mimone en est est assez galante.
Dans une des plus belles Contrées de France il y avoir un Berger & une Bergere, qui faiſoient paitre leurs troupeaux aſſés prés l’un de l’aurre, dans in lieu champêtre ſi agréable qu’il ſembloit que la nature eût pris plaiſir d’étaler à leurs yeux ce qu’elle a de plus charmant.	Dans une des plus belles Contrées de France il y avoir un Berger et une Bergère, qui faisaient paître leurs troupeaux assez près l'un de l'aurre, dans in lieu champ si agréable qu'il semblait que la nature eût pris plaisir d'étaler à leurs yeux ce qu'elle a de plus charmant.
Le voiſinage ayant donc formé le premier nœud de leur amour, le raport d’humeur & d’inclinations joint aux frequentes entrevues, conduiſit ces deux innocentes perſonnes à ce degré d’amour, où l’on n’aſpire qu’au mélange des deux ames, pour n’en former qu’une.	Le voisinage ayant donc formé le premier nœud de leur amour, le rapport d'humeur et d'inclinations joint aux fréquentes entrevues, conduisit ces deux innocentes personnes à ce degré d'amour, où l'on n'aspire qu'au mélange des deux âmes, pour n'en former qu'une.
Le Berger ſouhaittoit ardemment que cette union ſe fiſt, mais la Bergere deſiroit auparavant une preuve conſtante & fidelle de l’amour de ſon Berger.	Le Berger souhaitait ardemment que cette union se fît, mais la Bergère désirait auparavant une preuve constante et fidèle de l'amour de son Berger.
Elle lui dit donc que, s’il étoit aſſés heureux pour venir à une certaine heure qu’elle lui marqueroit, dans l’eſpace de cinq ou ſix jours, il ſeroit recû à bras ouverts dans ſa Cabane, & jouiroit du fruit de ſon amour;	Elle lui dit donc que, s'il était assez heureux pour venir à une certaine heure qu'elle lui marquerait, dans l'espace de cinq ou six jours, il serait reçu à bras ouverts dans sa Cabane, et jouirait du fruit de son amour;
Mais que s’il la manquoit, il n’y avoit plus d’eſperance de retour.	Mais que s'il la manquait, il n'y avait plus d'espérance de retour.
Le Berger ne perd point courage pour cela.	Le Berger ne perd point courage pour cela.
Il ſe leve tous les jours avec le Soleil, & vient devant la Cabane deſa Bergere, pour voirs’il n’ytrouveroit point quelque marque qui lui fiſt connoître cette heure favorable qu’elle lui avoit aſſignée.	Il se lève tous les jours avec le Soleil, et vient devant la Cabane des Bergère, pour voirs'il n'ytrouverait point quelque marque qui lui fît re cette heure favorable qu'elle lui avait assignée.
Il y demeuroit tout le jour ſans perdre patience, & ne ſe retiroit qu’avec le Soleil.	Il y demeurait tout le jour sans perdre patience, et ne se retirait qu'avec le Soleil.
Il continua ſes aſſiduités pendant e 2 ciq cinq jours, ſans rien voir qui le tirât de l’impatience où il étoit.	Il continua ses assiduités pendant e 2 ciq cinq jours, sans rien voir qui le tirât de l'impatience où il était.
Enfin le ſixiéme jour venu, ſa Bergere qui ne doutoit plus de l’amour fidele & conſtante de ſon Berger, car elle avoit été témoin de ſes aſſiduités, rentre en ſoi-même, repréſente à ſon Eſprit les graces de ſon Berger, les paroles tendres qu’elle en avoit ſi ſouvent ouies, la fidelité de ſon amour, & ce qu’il venoit de faire tout recemment pour elle;	Enfin le sixième jour venu, sa Bergère qui ne doutait plus de l'amour fidèle et constante de son Berger, car elle avait été témoin de ses assiduités, rentre en soi-même, représente à son Esprit les grâces de son Berger, les paroles tendres qu'elle en avait si souvent ouïes, la fidélité de son amour, et ce qu'il venait de faire tout récemment pour elle;
Et toute tranſportée d’ardeur pour luy, ha!	Et toute transportée d'ardeur pour lui, ha!
c’eſt trop tardé, s’écria-t-elle, nous avons aſſés mis ſa conſtance à l’épreuve, il eſt digne de goûter les fruits de ſon amour.	c'est trop tardé, s'écria-t-elle, nous avons assez mis sa constance à l'épreuve, il est digne de goûter les fruits de son amour.
Et voyant que le Soleil étoit ſur ſon declin écrivit ſur le ſablon devant ſa porte:	Et voyant que le Soleil était sur son déclin écrivit sur le sablon devant sa porte:
Berger, voici vôtre heure.	Berger, voici votre heure.
Je ne puis vous dire, Meſdames, la joye dont ce Berger fut tr anſporté en voyant ces paroles écrites.	Je ne puis vous dire, Mesdames, la joie dont ce Berger fut tr ansporté en voyant ces paroles écrites.
Il entre dans la Cabane de ſa Bergere, il en eſt reçû à bras ouverts;	Il entre dans la Cabane de sa Bergère, il en est reçu à bras ouverts;
& aprés mille témoignages réciproques de tendreſſe & d’amour, ils ſerrerent enfin le dernier nœud de cette union tant deſirée, qui couronna la conſtance & la fidelité de leur amour.	et après mille témoignages réciproques de tendresse et d'amour, ils serrèrent enfin le dernier nœud de cette union tant désirée, qui couronna la constance et la fidélité de leur amour.
Je croy, Meſdames, que c’eſt cette Hiſtoire qui a donné lieu au Proverbe dont vous m’avés parlé.	Je crois, Mesdames, que c'est cette Histoire qui a donné lieu au Proverbe dont vous m'avez parlé.
BELISE.	BELIZE.
Vous étes d’un ſentiment different de Mr.	Vous êtes d'un sentiment différent de Mr.
vôtre ami, car il a raporté l’origine de ce Proverbe à une autre Hiſtoire.	votre ami, car il a rapporté l'origine de ce Proverbe à une autre Histoire.
FLORIMONT.	FLORIMONT.
Madame, l’amitié ne détruit point entre nous la franchiſe, ni la liberté d’avoir chacun ſon ſentiment, & de le dire librement.	Madame, l'amitié ne détruit point entre nous la franchise, ni la liberté d'avoir chacun son sentiment, et de le dire librement.
CELIMENE.	CELIMENE.
Mais a faqueile de ces deua riltoires, nous en tiendrons-nous ?	Mais a faqueile de ces deva riltoires, nous en tiendrons-nous ?
DOAINE.	DOAINE.
Je croy la premiere, plûtôt que la ſeconde.	Je crois la première, plutôt que la seconde.
CLIMENE.	CLIMENE.
Je croy auſſi que Cleante ne nous l’a faïte que pour nous expliquer ce Proverbe.	Je crois aussi que Cléante ne nous l'a faïte que pour nous expliquer ce Proverbe.
A dire vray, je la trouve fort jolie;	À dire vrai, je la trouve fort jolie;
on & voit bien que Mr.	on et voit bien que Mr.
a une grande intelligence des myſteres de l’amour.	a une grande intelligence des mystères de l'amour.
Cela me donne envie de luy faire encore une queſtion ſur cette matiere.	Cela me donne envie de deux faire encore une question sur cette matière.
Je voudrois bien ſçavoir, Mr.	Je voudrais bien savoir, Mr.
ce que c’eſt que l’amabilité, c’eſt à dire cet attrait qui nous rend aimables.	ce que c'est que l'amabilité, c'est -à -dire cet attrait qui nous rend aimables.
CLEANTE.	CLÉANTE.
Madame, c’eſt une queſtion qui paroît fort aiſée d’abord, parce qu’il n’y a rien qui faſſe plus d’impreſſion ſur nos cœurs que l’amabilité;	Madame, c'est une question qui paraît fort aisée d'abord, parce qu'il n'y a rien qui fasse plus d'impression sur nos cœurs que l'amabilité;
mais on peut dire neanmoins qu’il n’y a peut-être rien de moins connu en ſoy-même.	mais on peut dire néanmoins qu'il n'y a peut-être rien de moins connu en soi-même.
Car chacun en voulant juger par raport à ſon inclination & à la ſimparie qu’il a avec ce qu’il juge aimable, il ſe trouve qu’il y a autant de differens ſentimens de l’amabilité, qu’il y a de differentes inclinations.	Car chacun en voulant juger par rapport à son inclination et à la symparie qu'il a avec ce qu'il juge aimable, il se trouve qu'il y a autant de différents sentiments de l'amabilité, qu'il y a de différentes inclinations.
C’eſt ce qui fait que nos beaux Eſprits, qui en ont parlé, Iont ſont ſi differens dans leurs ſentimens.	C'est ce qui fait que nos beaux Esprits, qui en ont parlé, Iont sont si différents dans leurs sentiments.
Mais on peut dire qu’ils ſe ſont tous accordés en ce point, c’eſt qu’aprés avoir fait leurs efforts pour l’expliquer, ils ont avoüé ingenûment que c’étoit un je ne ſçay quoy.	Mais on peut dire qu'ils se sont tous accordés en ce point, c'est qu'après avoir fait leurs efforts pour l'expliquer, ils ont avoué ingénument que c'était un je ne sais quoi.
Il eſt vray que quelques-uns d’eux ont tâché d’expliquer ce je ne ſçay quoy, en diſant que c’étoit un doux raport, une ſimpatie, un nœud ſecret, mais ils avoüent toûjours que ce n’eit rien diré autre choſe.	Il est vrai que quelques-uns d'eux ont tâché d'expliquer ce je ne sais quoi, en disant que c'était un doux rapport, une simpatie, un nœud secret, mais ils avouent toujours que ce n'éit rien diré autre chose.
Voici comment parle un de ces beaux Eſprits.	Voici comment parle un de ces beaux Esprits.
Il eſt des nœuds ſecrets, il eſt des ſimpaties, mene puito donn dupours vee umes eſforties, Se lient l’une à l’autre, & ſe laiſſent toucher, Par ce je ne ſçay quoy, qu’on ne peut expliquer.	Il est des nœuds secrets, il est des simpaties, mène puito donnée dupours vée umes éforties, Se lient l'une à l'autre, et se laissent toucher, Par ce je ne sais quoi, qu'on ne peut expliquer.
Un autre nous dit, que c’eſt une grace ſecrete, un certain air;	Un autre nous dit, que c'est une grâce secrète, un certain air;
mais il en revient toûjours au je ne ſçay quoy.	mais il en revient toujours au je ne sais quoi.
Il parle d’un beau jeune homme, en qui l’on voyoit ce puiſſant attrait de l’amabilité.	Il parle d'un beau jeune homme, en qui l'on voyait ce puissant attrait de l'amabilité.
Sur tout il avoit une grace, Un je ne ſçay quoy, qui ſurpaſſe De l’amour les plus doux apas;	Sur tout il avait une grâce, Un je ne sais quoi, qui surpasse De l'amour les plus doux appas;
Un air que les autres n’ont pas, Qu'on voit, & qu’on ne ſçauroit dire.	Un air que les autres n'ont pas, Qu'on voit, et qu'on ne saurait dire.
Mais de tous nos beaux Eſprits, il me ſemble que Moliere a le mieux caracteriſé cette amabilité.	Mais de tous nos beaux Esprits, il me semble que Molière a le mieux caractérisé cette amabilité.
C’eſt dans un endroit de ſes pieces, où il repréſente une aimable perſenne, en qui cette amabilité paroiſſoit comme ſur ſon trône.	C'est dans un endroit de ses pièces, où il représente une aimable persenne, en qui cette amabilité paraissait comme sur son trône.
Le doux charme qu’elle a pour attirer les cœurs, Eſt un air en tout tems deſarmé de rigueurs, Des regard careſſans que la bouche ſeconde;	Le doux charme qu'elle a pour attirer les cœurs, Est un air en tout temps désarmé de rigueurs, Des regard caressants que la bouche seconde;
Un rire chargé de douceurs, ANE 3.	Un rire chargé de douceurs, ANE 3.
Et ne promet que des faveurs.	Et ne promet que des faveurs.
FLORIMONT.	FLORIMONT.
Veritablement, Moliere a juſtement rencontré, c’eſt là le caractere le plus régulier qu’on puiſſe faire de l’amabilité.	Véritablement, Molière a justement rencontré, c'est là le caractère le plus régulier qu'on puisse faire de l'amabilité.
Et s’il m’étoit permis de juger de la diſpoſition du cœur des autres par celle, où je me crouve, je drrois que e cie la rumque attrait de l’amour.	Et s'il m'était permis de juger de la disposition du cœur des autres par celle, où je me crouve, je drais que ép cie la rumque attrait de l'amour.
Car il n’y en a point qui faſſe plus d’impreſſion ſur mon cœur.	Car il n'y en a point qui fasse plus d'impression sur mon cœur.
BELISE.	BELIZE.
Cela eſt vray, les hommes aiment ce qui leur rit.	Cela est vrai, les hommes aiment ce qui leur rit.
Et comme on prend ce regard favorable pour une marque de la bonne voſonce qu'Un a pour nous, il ne raut pas s’étonner ſi cela engage à aimer ceux en qui nous le voyons.	Et comme on prend ce regard favorable pour une marque de la bonne vosonce qu'Un a pour nous, il ne raut pas s'étonner si cela engage à aimer ceux en qui nous le voyons.
