s E TTE.	s E TTE.
C’eſt auſſi par tes dons qu’on me voit ſi poupine.	C'est aussi par tes dons qu'on me voit si poupine.
LITON.	LITON.
Diable, je t’apprehende, & ta chienne de mine.	Diable, je t'appréhende, et ta chienne de mine.
A preſent devant moy tu prens des libertez Qui refroidiſſent bien mes liberalitez, Chacun t’en vient contes	À présent devant moi tu prends des libertés Qui refroidissent bien mes libéralités, Chacun t'en vient contes
D1	D1
R1	R1
LYSETTE.	LYSETTE.
Oüy, niais pottr des paroles.	Oui, ni pottr des paroles.
Sans donner rien de plus, j’atrape des piſtoles.	Sans donner rien de plus, j'atrape des pistoles.
LTTON.	LTTON.
Et par cette raiſon je m'en dois conſoler?	Et par cette raison je m'en dois consoler?
LYSETTE.	LYSETTE.
Cliton, parlons François au lieu de quereller.	Cliton, parlons Français au lieu de quereller.
Tu cognois mon humeur, tu cognois ma methode, J’ayme à changer d’habits, j’ayme à ſuivre la mode, J'achepte tous les jours quelque meuble nouveau, Je fais couper, tailler, & toûjours du plus beau, Tantoſt chez le Mercier, tantoſt chez la Lingere, Et tant que j’ay dequoy je ne m’épargne guere.	Tu connais mon humeur, tu connais ma méthode, J'aime à changer d'habits, j'aime à suivre la mode, J'achepte tous les jours quelque meuble nouveau, Je fais couper, tailler, et toujours du plus beau, Tantôt chez le Mercier, tantôt chez la Lingère, Et tant que j'ai dequoy je ne m'épargne guère.
Vois tu bien?	Vois -tu bien?
cela couſte, & tant d’ajuſtement Ne ſe fait ny par ſort ny par enchantement nes gagen, queis qu'hlororene, a pente tont capables De me fournir de gands & de nipes ſemblables, Et ſi je ne ſouffrois qu'on m'en contaſt un peu Je viendrois au rabais, ou je jouërois beau jeu.	cela coûte, et tant d'ajustement Ne se fait ni par sort ni parfois enchantement n' hagen, queis qu'hlororene, a pente tont capables De me fournir de gants et de nipes semblables, Et si je ne souffrais qu'on m'en contât un peu Je viendrais au rabais, ou je jouërois beau jeu.
LITON.	LITON.
C’eſt bien fait, mais vien-çà, dy-moy quels avantages Iuſqu'icy j’ay trouvez à te donner mes gages, Pour toy de jour en jour ma paſſion s’accroit, Et je ne t'ole encor touener au pout du doige.	C'est bien fait, mais viens-çà, dis-moi quels avantages Jusqu'ici j'ai trouvez à te donner mes gages, Pour toi de jour en jour ma passion s'accroît, Et je ne t'ole encor touener au pout du doige.
LYSETTE.	LYSETTE.
Ne te ſuffit-il pas de ſçavoir que je t'ayme?	Ne te suffit-il pas de savoir que je t'aime?
Tu m’aymes!	Tu m'aimes!
CLITON.	CLITON.
LYSETTE.	LYSETTE.
Eiruoutere ert te tromper toy-meſme, Tu le vois trop.	Eiruoutere ert te tromper toi-même, Tu le vois trop.
DLITON.	DLITON.
J'ay donc la berluë en amour,	J'ai donc la berlue en amour,
LYSETTE.	LYSETTE.
Je ſoûpire pour toy plus de ſix ſois par jour.	Je soupire pour toi plus de six sois par jour.
CLITON.	CLITON.
C’eſt un grand reconfort à ſoulager une ame.	C'est un grand réconfort à soulager une âme.
LYSETTE.	LYSETTE.
Eſtimes-tu ſi peu ces marques de ma flame?	Estimes-tu si peu ces marques de ma flamme?
CLI	CLI
LITON.	LITON.
C’eſt toûjours mieux que rien, mais parlons franchement.	C'est toujours mieux que rien, mais parlons franchement.
L’amour, comme tu ſçais, eſt un enfant gourmand, Et pour rananer la lai trop convorteuſe Je trouve des ſoûpirs une viande bien creuſe.	L'amour, comme tu sais, est un enfant gourmand, Et pour raner la lai trop convorteuse Je trouve des soupirs une viande bien creuse.
SETTE.	SETTE.
Je perds temps avec toy, tu n’aymes qu’à jaſer.	Je perds temps avec toi, tu n'aimes qu'à jaser.
Et tes ſottes raiſons ne font que m’abuſer.	Et tes sottes raisons ne font que m'abuser.
Adieu.	Adieu.
SETTON.	SETTON.
Dy-moy, ta langue eſt-elle mercenaire?	Dis-moi, ta langue est-elle mercenaire?
Et pour vingt ercus d’or te voudrois-tu blen-taire?	Et pour vingt ercus d'or te voudrais-tu blen-taire?
LYSETTE.	LYSETTE.
Au lieu d’une cent fois.	Au lieu d'une cent fois.
CLITON.	CLITON.
L’effort eſt grand pour toy.	L'effort est grand pour toi.
TE.	TE.
J'en viendray bien à bout, repoſe t’en ſur moy.	J'en viendrai bien à bout, repose t'en sur moi.
Peux-tu me les donner?	Peux-tu me les donner?
CLITON.	CLITON.
Oüy, j’en ay charge expreſſe Si tu retiens ta langue auprés de ta maiſtreſſe.	Oui, j'en ai charge expresse Si tu retiens ta langue auprès de ta maîtresse.
Mon maiſtre.	Mon maître.
AROERIE.	ARORIE.
Je tairay ſon infidelité.	Je tairai son infidélité.
voyons dont ton aigent.	voyons dont ton aigent.
CLITON.	CLITON.
Il n’eſt pas bien conté.	Il n'est pas bien conté.
L Y SETTE.	 Y SETTTE.
Quoy!	Quoi!
les vingt eſcus d'orne iont qu en eſperance?	les vingt écus d'orne jont qu' en espérance?
LITON.	LITON.
J’en répons, que t’importe?	J'en réponds, que t'importe?
LYSETTE.	LYSETTE.
O la bonne erperance?	Ô la bonne erpérance?
Va, croy que de ce pas je vay la détromper.	Va, crois que de ce pas je vais la détromper.
ON.	ON.
Garde auſſi qu’il ne ſçache à ſon tour t’attraper.	Garde aussi qu'il ne sache à son tour t'attraper.
Fin du quatriéme Acte.	Fin du quatrième Acte.
D3	D3
ACTE	ACTE
L'AMOUR ACTE SCENE PREMIERE.	L'AMOUR ACTE SCÈNE PREMIÈRE.
ARGANTE, DOROTEE.	ARGANTE, DOROTE.
DOROTE'E.	DOROTÉE.
AIS du moins attendez que mon ame étonnée.	AIS du moins attendez que mon âme étonnée.
EM'Ait pû ſe diſpoſer à ce triſte Hymenée, Et ſans précipiter.	EM'Ait pu se disposer à ce triste Hyménée, Et sans précipiter.
ARGANTE.	ARGANTE.
Vous eſperez en vain M'obliger par priere à changer de deſſein, Je voy quel eſt le voſtre, & je lis dans voſtre ame, J’ay donné ma parole au pere de Florame, Il faut que je la tiene, il m'en preſſe, & je veux Que dés demain l'Hymen vous uniſſe tous deux.	Vous espérez en vain M'obliger par prière à changer de dessein, Je vois quel est le vôtre, et je lis dans votre âme, J'ai donné ma parole au père de Florme, Il faut que je la tiene, il m'en presse, et je veux Que dès demain l'Hymen vous unisse tous deux.
DOROTE'E.	DOROTÉE.
Mais vous voyez de moy qu’il tient ſi peu de Qu'à peine.	Mais vous voyez de moi qu'il tient si peu de Qu'à peine.
conte	compte
ARGANTE.	ARGANTE.
C'eſt l'effet du bruit qui court d’Oronte, On dit qu'il vous en veut, & Florame alarmé Semble craindre aujourd'huy de n'eſtre pas aymé, Je le remarque trop à fon inquietude;	C'est l'effet du bruit qui court d'Oronte, On dit qu'il vous en veut, et Florme alarmé Semble craindre aujourd'hui de n'être pas aimé, Je le remarque trop à son inquiétude;
rude, Et comme ce faux bruit luy porte un coup bien Pour le faire avorter & le voir ſatisfait, De cet heureux Hymen je dois preſſer l'efſet, Songez y donc, Adieu, je vay trouver ſon pere Pour au vreremenole a ce qu'ir laudra faire.	rude, Et comme ce faux bruit Seigneur porte un coup bien Pour le faire avorter et le voir satisfait, De cet heureux Hymen je dois presser l'efset, Songez y donc, Adieu, je vais trouver son père Pour au vreremenole à ce qu'ir laudra faire.
DOROTE’E ſeule.	DOROTÉÉ seule.
Vous reſoudrez en vain cet Hymen odieux, Dans le choix d’un mary je ne croy que mes yeux.	Vous résoudrez en vain cet Hymen odieux, Dans le choix d'un mari je ne crois que mes yeux.
Mais Lyſette révient, Amour, prens ma défence.	Mais Lysette révient, Amour, prends ma défense.
SCENE II.	SCÈNE II.
DOROTE’E, LYSETTE.	DOROTÉ, LYSETTE.
DOROTE'E.	DOROTÉE.
l'Attendois ton retour avecque impatience,	L'Attendais ton retour avec impatience,
Et Et blen, l'as-tu trouvé?	Et Et blen, l'as-tu trouvé?
que t'a-t’il répondu?	que t'a-t-il répondu?
Parle.	Parle.
LYSETTE.	LYSETTE.
Je l'ay trouvé tout enſemble & perdu.	Je l'ai trouvé tout ensemble et perdu.
DOROTE’E.	DOROTÉE.
Il auroit refuſé d’écouter tout meſſage?	Il aurait refusé d'écouter tout message?
LYSETTE.	LYSETTE.
Vous ne cognoiſſez pas encor le perſonnage, Il ſçait trop pour cela comme on vit aujourd’huy.	Vous ne connaissez pas encor le personnage, Il sait trop pour cela comme on vit aujourd'hui.
LYSETTE.	LYSETTE.
piege, Sans doute qu’il viendra, mais gardez-vous du Et ſi vous m'en croyez, rendez-luy de grand cœur Fleurette pour fleurette, & douceur pour douceur, Ne vous engagez pont plus avant qu mro engage,	piège, Sans doute qu'il viendra, mais gardez-vous du Et si vous m'en croyez, rendez-lui de grand cœur Fleurette pour fleurette, et douceur pour douceur, Ne vous engagez pont plus avant qu ro engage,
DOROTE'E.	DOROTÉE.
Qui te peut obliger à tenir ce langage?	Qui te peut obliger à tenir ce langage?
Eſt-il fourbe?	Est-il fourbe?
inconſtant?	inconstant?
M LYSETTE.	M LYSETTE.
Je ne ſçay ce qu’il eſt, Mais vous en jugerez, écoutez s’il vous plaiſt.	Je ne sais ce qu'il est, Mais vous en jugerez, écoutez s'il vous plaît.
Nous nous ſommes l’un l’autre abordez dans la ruë, Où me riant au nez auſſi-toſt qu’il m’a veuë, Avecque tant de joye il eſt vers moy couru Qu'à bon eſcient pour vous je l’ay crû lors feru.	Nous nous sommes l'un l'autre abordés dans la rue, Où me riant au nez aussitôt qu'il m'a vue, Avec tant de joie il est vers moi couru Qu'à bon escient pour vous je l'ai cru lors férue.
Meſme choſe à l'ouir;	Même chose à l'ouïr;
d’abord toute aſſeurance De ne ſortir jamais de voſtre obeïſſance, Mars a pemre pour vous ii me vancont ionfeu, Qu'une Dame arrivant, c’eſt là le beau du jeu.	d'abord toute assurance De ne sortir jamais de votre obéissance, Mars a père pour vous ji me vancont ionfeu, Qu'une Dame arrivant, c'est là le beau du jeu.
Sans dire quoy ny qu'eſt-ce, au mépris de ſa flame Le cauſeur eſt allé luy chanter meſme game, Et ſur l’heure à mes yeux ſans autre compliment S’eſt mis à cajoler fort gracieuſement.	Sans dire quoi était qu'est-ce, au mépris de sa flamme Le causeur est allé quelque chanter même game, Et sur l'heure à mes yeux sans autre compliment S'est mis à cajoler fort gracieusement.
DOROTE'E.	DOROTÉE.
Quoy, devant toy l’ingrat auroit eu l’impudence De mettre lâchement au jour ſon inconſtance, De luy parler d’amour;	Quoi, devant toi l'ingrat aurait eu l'impudence De mettre lâchement au jour son inconstance, De notre parler d'amour;
D.	D.
4	4
LYSETTE.	LYSETTE.
oüy, vous dis-je, à mes yeux.	oui, vous dis-je, à mes yeux.
DOROTE’E.	DOROTÉE.
Il fourbe donc, le traiſtre.	Il fourbe donc, le traître.
AllRE.	AllRE.
Il s’y cognoit des mieux.	Il s'y connaît des mieux.
DOROTE'E.	DOROTÉE.
Mais cette Dame enfin qu’eſt-elle devenuë?	Mais cette Dame enfin qu'est-elle devenue?
Acheve.	Achève.
ETTE.	ETTTE.
Apres lavon iong-temps entretenuë, Tout à coup, mais ſans doute ils l’avoient concerté as ont tire tous deux chacun de leur coſté.	Après lavon yongtemps entretenue, Tout à coup, mais sans doute ils l'avaient concerté as ont tire tous deux chacun de leur côté.
ROTE'E.	ROTE.
Et pour ſçavoir ſon nom tu ne l’as point ſuivie?	Et pour savoir son nom tu ne l'as point suivie?
TE.	TE.
Je l'ay tâché, Madame, & j'en brûlois d'envie, Mais le valet d’Oronte a rompu mon deſſein, Qui m’ayant ſçeu couler quelque douceur en main Pour arrhes qu’il feroit encor toute autre choſe, M’a promis monts & vaux moyennant bouche cloſe, Mais moy.	Je l'ai tâché, Madame, et j'en brûlais d'envie, Mais le valet d'Oronte à rompu mon dessein, Qui m'ayant su couler quelque douceur en main Pour arrhes qu'il ferait encor toute autre chose, M'a promis monts et vaux moyennant bouche close, Mais moi.
Sçachens un peu pour qui vous me prenez Puis luy jettant ſoudain ſes eſcus d’or au nez.	Sçachens un peu pour qui vous me prenez Puis lui jetant soudain ses écus d'or au nez.
Va maroufle, ay-je dit, je ne ſuis pointtraiptreße, Et ne ſçay ce que c’eſt de vendre ma maiſtreſſe, ot puy befoin d’argent, ſans luy manquer de foy, Elle en a de reſerve & pour elle & pour moy, Et lors ſi contre luy j’euſſe crû mon courage.	Va maroufle, ai-je dit, je ne suis pointtraiptresse, Et ne sais ce que c'est de vendre ma maîtresse, ot puis besoin d'argent, sans lui manquer de foi, Elle en a de réserve et pour elle et pour moi, Et lors si contre notre j'eusse cru mon courage.
S.	S.
Ton zele me ravit.	Ton zèle me ravit.
OROTEE.	OROTE.
LYSETTE.	LYSETTE.
Je petillois de rage, Moy vous trahir, vous vendre!	Je pétillais de rage, Moi vous trahir, vous vendre!
ô qu’il s’addreſſoit Il auroit pû m’offrit.	ô qu'il s'adressait Il aurait pu m'offrit.
bien !	bien !
DOROTE'E.	DOROTÉE.
Va, tu n’y perdras rien, AdmiAdmire cependant, aux termes où nous ſommes, Combien j’avois raiſon de haïr tous les hommes, Puiſqu' Oronte, en faveur de qui ce triſte cœur Rélâchoit un orgueil qui fait tout mon bonheur, Cet Oronte me fourbe, il me joüe, il me brave, Et pris en d’autres fers, feint d’eſtre mon eſclave.	Va, tu n'y perdras rien, AdmiAdire cependant, aux termes où nous sommes, Combien j'avais raison de haïr tous les hommes, Puisqu' Oronte, en faveur de qui ce triste cœur Relâchait un orgueil qui fait tout mon bonheur, Cet Orontte me fourbe, il me joue, il me brave, Et pris en d'autres fers, feint d'être mon esclave.
Mais qu’à propos ſa feinte a ſçeu ſe découvrir!	Mais qu'à propos sa feinte a su se découvrir!
Avec ce lache ainant j’eitors preite à m’ouvrir, A prendre ſon advis pour rompre un Hymenée.	Avec ce lache ainant j'éitors préite à m'ouvrir, À prendre son avis pour rompre un Hyménée.
HTSETTE.	HTSETTE.
Vous l'eſperez en vain, la parole eſt donnée, Voſtre pere vous preſſe, & pourra tout ſur vous.	Vous l'espérez en vain, la parole est donnée, Votre père vous presse, et pour tout sur vous.
DOROTE'E.	DOROTÉE.
Il a beau me preſſer, je rompray tous ſes coups.	Il a beau me presser, je romprai tous ses coups.
YSETTE.	YSETTE.
Mais Florame luy plaiſt, il le ſouhaite, il l’ayme.	Mais Florme homme plaît, il le souhaite, il l'aime.
OROTE'E.	OROTÉE.
Florame en un beſoin m'y ſervira luy-meſme.	Florme en un besoin m'y servira Ah-même.
Pour rechercher jamais cette triſte union Il eſt trop adverty de mon adverſion.	Pour rechercher jamais cette triste union Il est trop adverti de mon adversion.
En vain de nos vieillards l’impuiſſante manie veut lur nos volontez dier de ty rannle, Dans toutes nos froideurs l'un & l’autre d’accord De leur authorité nous craignons peu l’effort, Mais qui ferme la porte, & que pretend-on faire?	En vain de nos vieillards l'impuissante manie veut lur nos volontés dier de ty rannle, Dans toutes nos froideurs l'un et l'autre d'accord De leur autorité nous craignons pu l'effort, Mais qui ferme la porte, et que prétend-on faire?
SCENE III.	SCÈNE III.
DOROTE’E, LUCIE, LYSETTE.	DOROTÉ, LUCIE, LYSETTE.
LUCIE avec ſa coiffe abbatue.	LUCIE avec sa coiffe abattue.
Adame, ſauvez-moy des pourſuites d’un frere, Il tâche à me cognoiſtre, & ſon eſprit jaloux De quelque promenade eſt peut-eſtre en couroux.	Adame, sauvez-moi des poursuites d'un frère, Il tâche à me connaître, et son esprit jaloux De quelque promenade est peut-être en courroux.
En vain par cent détours allant de ruë en ruë J’ay crû que dans la preſſe il me perdroit de veuë, Il m'a toûjours ſuivie, & marchant ſur mes pas M'a contrainte à la fin pour ne me perdre pas, D’entrer ainſi chez vous, où j’implore voſtre ayde P'our trouver à ma crainte un aſſeuré remede?	En vain par cent détours allant de rue en rue J'ai cru que dans la presse il me perdrait de vue, Il m'a toujours suivie, et marchant sur mes pas M'a contrainte à la fin pour ne me perdre pas, D'entrer ainsi chez vous, où j'implore votre aide Pour trouver à ma crainte un assuré remède?
Cog	Cog
D 5 Cognoiſſez qui le cherche.	 5 Cognaissez qui le cherche.
Elte te ve ſa coiffe.	Élte te ve sa coiffe.
DOROTE'E.	DOROTÉE.
Ah, Lucie, eſt-ce vous?	Ah, Lucie, est-ce vous?
LUCIE.	LUCIE.
C'eſt moy que le chagrin d'un frere trop jaloux.	C'est moi que le chagrin d'un frère trop jaloux.
Mais il frappe deſia:	Mais il frappe déjà:
Pour me ſervir d'azyle Feignez de revenir maintenant de la ville, Je vous laiſſe ma coiffe.	Pour me servir d'asile Feignez de revenir maintenant de la ville, Je vous laisse ma coiffe.
Elle met ſa coiffe ſur la teſte de Dorotée.	Elle met sa coiffe sur la tête de Dorotée.
DOROTEE.	DOROTE.
Il faut donc vous cacher.	Il faut donc vous cacher.
J'entie ley.	J'entie lei.
LUCIE.	LUCIE.
LYSETTE à Dorotée.	LYSETTE à Dorotée.
Sçavez vous.	Savez -vous.
DOROTE'E.	DOROTÉE.
Qu'on ouvre.	Qu'on ouvre.
20 Veut-on ſe dépeſcher?	20 Veut-on se dépêcher?
LYSETTE allant ouvrir.	LYSETTE allant ouvrir.
Elle a beau faire, elle payera la debte.	Elle a beau faire, elle payera la dette.
DOROTEE.	DOROTE.
Que croira-t’il de moy?	Que croira-t-il de moi?
SCENE IV.	SCÈNE IV.
ERASTE, DOROTE'E, LYSETTE.	ERASTE, DOROTE, LYSETTE.
DOROTEE donnant ſa coiffe à Lyſette comme feignant de revenir de la ville.	DOROTE donnant sa coiffe à Lysette comme feignant de revenir de la ville.
PRens ma coiffe, Lyſette.	PRends ma coiffe, Lysette.
Epette jone, & mentnt juntu ſen uc ta ocene.	Épette jone, et mentnt junu sen ç ta ocène.
ERASTE.	ERASTE.
Pardonnez un abord qui me rendra ſuſpect De manquer envers vous d’amour ou de reſpect, Je ſuis mon deſeſpoir, & ne retiens qu'à peine Les flots impetueux du couroux qui m’entraine.	Pardonnez un abord qui me rendra suspect De manquer envers vous d'amour ou de respect, Je suis mon désespoir, et ne retiens qu'à peine Les flots impétueux du courroux qui m'entraîne.
DOROTE'E.	DOROTÉE.
Voſtre mauvaiſe humeur aujourd'huy me ſurprend, Ie croyois voſtre eſprit dans un calme ſi grand Qu'aux Qu'aux plus rudes aſſauts toûjours inébranlable Du moindre emportement vous fuſſiez incapable.	Votre mauvaise humeur aujourd'hui me surprend, Je croyais votre esprit dans un calme si grand Qu'aux Qu'aux plus rudes assauts toujours inébranlable Du moindre emportement vous fussiez incapable.
ERASTE.	ERASTE.
vous Je le ſuis pour toute autle, e- trop d amour pour Eſt cauſe.	Je Vous le suis pour toute autle, est- trop d amour pour Est cause.
1 A R OTE EO Quoy, je ſuis l’objet de ce couroux?	1 A R ÔTE EO Quoi, je suis l'objet de ce courroux?
ERASTE.	ERASTE.
rreni iigrat mlépris dont vous payez ma flame, Niez que mon Rival puiſſe tout ſur voſtre ame, Que de vontramons mes yeux ſoient les témoins.	rreni jigrat mlépris dont vous payez ma flamme, Niez que mon Rival puisse tout sur votre âme, Que de vontramons mes yeux soient les témoins.
DOROTE’E.	DOROTÉE.
Croyez-moy, vous reſvez, Eraſte.	Croyez-moi, vous rêvez, Eraste.
ERASTE.	ERASTE.
idoneionioq Mais du moins Vous tomberez d’accord qu’on peut vous avoir M veue, Dans quelque confidence au milieu de la ruë.	idoneionioq Mais du moins Vous tomberez d'accord qu'on peut vous avoir M ue, Dans quelque confidence au milieu de la rue.
Moy?	Moi?
DOROTE'E.	DOROTÉE.
ERASTE.	ERASTE.
Je vous ay ſuivie aprés vos Adieux faits, J'en croy mes yeux.	Je vous ai suivie après vos Adieux faits, J'en crois mes yeux.
DOROTE'E ui0 1109 Vos yeux.	DOROTÉ U0 1109 Vos yeux.
ERASTE.	ERASTE.
Ils ne mentent jamais.	Ils ne ment jamais.
Mais pour vous mieux convaincre, & vous couvrir de honte, Peut-eſtre il ſuffira de vous nommer Oronte.	Mais pour vous mieux convaincre, et vous couvrir de honte, Peut-être il suffira de vous nommer Oronte.
Oronte?	Oronte?
DOROLEE.	DOROLE.
ERASTE.	ERASTE.
oüy ce galand avec qui vous eſtiez, Qui vous faiſoit ſa cour, & que vous écoutiez, Le nierez-vous encor?	oui ce galant avec qui vous étiez, Qui vous faisait sa cour, et que vous écoutiez, Le nierez-vous encor?
DOROTE’E bas.	DOROTÉ bas.
Je ſers donc ma rivale, O Ciel!	Je sers donc ma rivale, Ô Ciel!
quelle ſurpriſe à la mienne eſt égale;	quelle surprise à la mienne est égale;
ERR.	ERR.
D.	D.
o	ô
ERASTE.	ERASTE.
De voſtre trahiſon ce ſilence eſt l’adveu, Enfin j’ouvre mes yeux pour eſteindre mon feu, yradorols die ingrure, ee le cierfavoroie Pour me deſabuſer me la fait voir coupable.	De votre trahison ce silence est l'aveu, Enfin j'ouvre mes yeux pour éteindre mon feu, yradors die ingrure, eue le cierfavoroie Pour me désabuser me la fait voir coupable.
DOROTE'E.	DOROTÉE.
C'eſt aller trop avant, mais par bonté, je croy Que vons ne ſçavez pas que vous parlez à moy, Et veux bien pardonner aux chaleurs indiſcretes Qui nodo lont duuner que je ruio, qui vous eſtes.	C'est assez trop avant, mais par bonté, je crois Que vons ne savez pas que vous parlez à moi, Et veux bien pardonner aux chaleurs indiscrètes Qui nodo lont duer que je ruio, qui vous êtes.
Et qui de ce reproche armant voſtre couroux Ne vous perinettent pas de bien peier a vous.	Et qui de ce reproche armant votre courroux Ne vous périnettent pas de bien péier à vous.
ERASTE.	ERASTE.
Je n’y penſe que trop, & ſi je vous accuſe.	Je n'y pense que trop, et si je vous accuse.
DOROTE' E Quoy, vous continuez!	DOROTÉ' E Quoi, vous continuez!
j'en ſuis pour vous confuſe, Voſtre raiſon, Eraſte, eſt ſans doute en defaut, Mais ſçachons qui vous porte à prendre un ton ſi haut ?	j'en suis pour vous confuse, Votre raison, Eraste, est sans doute en défaut, Mais sachons qui vous porte à prendre un ton si haut ?
NIA Oronte, dites-vous, à ſçeu toucher mon ame?	NIA Oronte, dites-vous, à su toucher mon âme?
Eſt-ce un crime pour moy que d’eſtimer ſa flame?	Est-ce un crime pour moi que d'estimer sa flamme?
Que vous ay-je promis qui m'en puiſſe empeſcher?	Que vous ai-je promis qui m'en puisse empêcher?
Quel ſerments violez m'oſez-vous reprocher?	Quel serments violés m'osez-vous reprocher?
Si pour grande faveur vous contez une Lettre, ai voltre vainte cenezue nop pemiettre, J'ayme donner la baye, & pour la pouſſer loin J'eſcrirois cent billets s’il en eſtoit beſoin, Vous regalant ainſi je n’ay cherché qu’à rire, Les termes en font foy, vous n’avez qu’à bien lire.	Si pour grande faveur vous contez une Lettre, ai voltre vainte cenezue nop pemiettre, J'aime donner la baie, et pour la pousser loin J'écrirais cent billets s'il en était besoin, Vous régalant ainsi je n'ai cherché qu'à rire, Les termes en font foi, vous n'avez qu'à bien lire.
ERASTE.	ERASTE.
Quoy, me railler encor!	Quoi, me railler encor!
c'eſt donc le fruit Qu’uue flame ſi pure à la fin m’a produit?	c'est donc le fruit Qu'une flamme si pure à la fin m'a produit?
Apres deux ans perdus en devoirs, en ſervices.	Après deux ans perdus en devoirs, en services.
DOROTEE.	DOROTE.
Ces devoirs quelquefois tiennent lieu de ſuppli	Ces devoirs quelquefois tiennent lieu de suppli
ERASTE.	ERASTE.
ces.	ces.
Voſtre orgueil envers moy ne ſe peut démentir, Vous me tirez d’erreur, & j’en veux bien ſortir, De l’infidelité ne craignez point la honte, Abandonnez Eraſte, & vivez pour Oronte,	Votre orgueil envers moi ne se peut démentir, Vous me tirez d'erreur, et j'en veux bien sortir, De l'infidélité ne craignez point la honte, Abandonnez Éraste, et vivez pour Orontte,
Je je romps mes triſtes fers que j’eſtimay ſi doux, Et pour ne rien garder qui me parle de vous, Ce billet dont l’appas avoit puiie furprendre, J'en faiſois un treſor, je m’offre à vous le rendre.	Je je romps mes tristes fers que j'estimai si doux, Et pour ne rien garder qui me parle de vous, Ce billet dont l'appas avait pie surprendre, J'en faisais un trésor, je m'offre à vous le rendre.
DOROMEE.	DOROME.
Ce ſera m’obliger, donnez donc promptement.	Ce sera m'obliger, donnez donc promptement.
ERASTE.	ERASTE.
Oüy, je vous le fendray, n'en doutez nullement, Je cours chez moy, Madame, & je vous le rapporte.	Oui, je vous le fendrai, n'en doutez nullement, Je cours chez moi, Madame, et je vous le rapporte.
SCENE V.	SCÈNE V.
DOROTEE, LYSETTE.	DOROTE, LYSETTE.
LYSETTE.	LYSETTE.
El tien, le Ciel enfin vous rit de bonne ſorte, Celle dont je parlois, la rivale beauté aa qiii ie iouxve Oronte di elan protene, Elle eſt entre vos mains, la voulez-vous plus belle?	Él tien, le Ciel enfin vous rit de bonne sorte, Celle dont je parlois, la rivale beauté a qii ie jouxve Oronte di elan protène, Elle est entre vos mains, la voulez-vous plus belle?
DOROTEE.	DOROTE.
Jé le ſçay, cependant je ſoûtiens ſa querelle.	Jé le sais, cependant je soutiens sa querelle.
SETTE.	SETTE.
J’en ay tantoſt ſouffert, mais à preſent il faut.	J'en ai tantôt souffert, mais à présent il faut.
DOROTE’E.	DOROTÉE.
Elle pourroit t'oüir, ne parle point ſi haut.	Elle pourrait t'ouïr, ne parle point si haut.
ETSSELTP.	ETSELTP.
Madame, elle n’a garde, elle eſt trop éloignée, Juſques dans le jardin ſa crainte l’a meuée, Où pour vous rendre grace elle attend mon retour, Je l'y viens de quitter.	Madame, elle n'a garde, elle est trop éloignée, Jusque dans le jardin sa crainte l'a meuée, Où pour vous rendre grâce elle attend mon retour, Je l'y viens de quitter.
2	2
DOROTE' E.	DOROTÉÉE E.
Pour vanger mon amour, Et donner prompt obſtacle aux deſſeins de mon traiſtre, Il faut adroitement.	Pour venger mon amour, Et donner prompt obstacle aux desseins de mon traître, Il faut adroitement.
mais que vois-je paroiſtre?	mais que vois-je paraître?
SCENE VI.	SCÈNE VI.
DOROTE’E, LYSETTE, CLITON.	DOROTÉ, LYSETTE, CLITON.
L.	L.
Yſette.	Ysette.
CLITON.	CLITON.
D 7	D 7
LE	LE
E TTE.	E TTE.
C’eſt Cliton.	C'est Cliton.
Ton maiſtre tarde bien.	Ton maître tarde bien.
Peut-il entrer?	Peut-il entrer?
TETHON.	TETHON.
LYSETTE.	LYSETTE.
Oüy, va.	Oui, va.
CLITON.	CLITON.
Mais.	Mais.
LYSETTE.	LYSETTE.
Qu'il ne craigne rien, Le bon-homme eſt ſorty, qu’il vienne.	Qu'il ne craigne rien, Le bonhomme est sorti, qu'il vienne.
Cliton r’entre.	Cliton rentre.
Enfin Lyſette, DOROTE'E.	Enfin Lysette, DOROTÉTE.
Tu vois qu’en mes filets l'un & l'autre ſe jette, Si leur amour eſt né du mépris de mes feux- quafaulaqd dmeurtoar.	Tu vois qu'en mes filets l'un et l'autre se jette, Si leur amour est né du mépris de mes feux- quafaulaq dmeurtoar.
me angerue tous deux.	me angerve tous deux.
LYSETTE.	LYSETTE.
Mais ſuivant les tranſports de voſtre jalouſie Gardez.	Mais suivant les transports de votre jalousie Gardez.
DOROTE'E.	DOROTÉE.
Dans le jardin va retrouver Lucie.	Dans le jardin va retrouver Lucie.
Puis lors que tu croiras qu’Oronte ſoit icy Pay-Penfortir foudan pour yevemr auri, Et ſur le point d'entrer arreſte-la de ſorte Qu'eiſe nous pume entendre eitant a cette porte.	Puis lors que tu croiras qu'Oronte soit ici Pai-Penfortir soudan pour yévemr auri, Et sur le point d'entrer arrête-la de sorte Qu'éise nous pume entendre eitant à cette porte.
Il ne manquera pas de me parler d’amour, Et lors, laiſſe-moy faire, a beau jeu beau retour.	Il ne manquera pas de me parler d'amour, Et lors, laisse-moi faire, a beau jeu beau retour.
S E TTE.	S E , TTE.
L’appas eſt delicat, vous l’y pourrez ſurprendre.	L'appas est délicat, vous l'y pourrez surprendre.
I ROTE'E.	I ROTE.
