Ce qu’il faut faire en cas pateil Pour avoir de ſeures Lumieres, C’eſt de marcber toujours dans les vieilles OrnitJe ne puis vous donner de plus juſte conſeil.	Ce qu'il faut faire en cas payteil Pour avoir de sûres Lumières, C'est de marcer toujours dans les vieilles OrnitJe ne puis vous donner de plus juste conseil.
Mais je me trompe ou la Nature Trouve qu’à ſe lever le Soleil eſt trop leot, Allons appaiſer ſon murmure;	Mais je me trompe ou la Nature Trouve qu'à se lever le Soleil est trop leot, Allons apaiser son murmure;
Nous dirons le reſte en allant, 4	Nous dirons le reste en allant, 4
Fin du quatritme Atte	Fin du quatritme Atte
ACTE V.	ACTE V.
DORTD TREMIERE.	DORTD TREMIÈRE.
EPAPHUS, CEPHISE.	EPAPHUS, CÉPHISE.
EFAPHUS.	EFFAPHUS.
MA Princeſſe, vous me fuyez!	MA Princesse, vous me fuyez!
Vbtre cœur & mon ſoit ſont-ils d’intelligençe?	Votre cœur et mon soit sont-ils d'intelligençe?
IISE J’ay raiſon de vous faït, puiſque vous appuyez Sur des maux dont le polds accable ma conſlance.	IISE J'ai raison de vous faït, puisque vous appuyez Sur des maux dont le polds accable ma conslance.
Aux pleuts que je repans laiſſez un libre cours:	Aux pleuts que je reptant laissez un libre cours:
Au fepos de mon cœur vôtre veue eſt ſatale;	Au fepos de mon cœur votre vue est satale;
Je veux fuït pour jamais les attraits qu’elle étale.	Je veux fuit pour jamais les attraits qu'elle étale.
APHUS Moy, je veux vous thetchet toûjouls.	APHUS Moi, je veux vous thetchet toûjouls.
Quelque douleur que j’aye à voit couler vos larmes Le plaiſir que Je goute au bonheur de vous voir, Y meſlé je ne ſçay quels chatmes Qui ſuſpendent mon deſeſpoir.	Quelque douleur que j'aie à voit couler vos larmes Le plaisir que Je goute au bonheur de vous voir, Y mêlé je ne sais quels chatmes Qui suspendent mon désespoir.
J’ay beau voir tous les maux dont le Ciel me menace, Vôtre ſeule preſence en diſſipe l'horreur;	J'ai beau voir tous les maux dont le Ciel me menace, Votre seule présence en dissipe l'horreur;
Au licu que loin de vous y outté de ma diſgrace, Je m’abandonne à ma fureur.	Au licu que loin de vous y outé de ma disgrâce, Je m'abandonne à ma fureur.
Il eſt donc vray, Céphiſe, aprét rôtte promeſſe, Qu'un autre ſera vôtre Epoux!	Il est donc vrai, Céphise, apprêt rôtte promesse, Qu'un autre sera votre Époux!
je l'ayoit muie lois, & le Biray ſans teſſe, Il n’eſt point de mottel qui ſoit digne de vous:	je l'ayait muie lois, et le Birai sans tesse, Il n'est point de mottel qui soit digne de vous:
Mais ſi l’on eût pû l’êtré à force de tendreſſe, C’étoit moy, divine Princeſſe, Qu’on devoit preferer à tous,	Mais si l'on eût pu l'êtré à force de tendresse, C'était moi, divine Princesse, Qu'on devait préférer à tous,
HISE Je vous avois promis une tendreſſe tgale, .	HISE Je vous avais promis une tendresse tégale, .
Deſirs pour deſits, ſoins pout ſolns,, Si nos cœurs avoient eſté joints Par le ſacrt lien d’une ſoy conjugale.	Desirs pour désits, soins pout solns, Si nos cœurs avaient été joints Par le sacrt lien d'une soi conjugale.
Senſible à l'ardeur d’un Epoux, Un ſeu pur & fidelle eût ſecondé le vôtre:	Sensible à l'ardeur d'un Époux, Un seu pur et fidèle eût secondé le vôtre:
Mais je n’aurois rien fait pour vous Que Je ne faſſe pour un autre.	Mais je n'aurais rien fait pour vous Que Je ne fasse pour un autre.
Dans quelque ſituation Où le Sort me faſſe paroltre,!	Dans quelque situation Où le Sort me fasse paraître,!
Je n’auray d’inclination 2.	Je n'aurai d'inclination 2.
4 Qu’à remplit mon devoir quelque affieux qu’il puiſſe eſtre.	4 Qu'à remplit mon devoir quelque affieux qu'il puisse été.
Si le Roy pour ſon Gendre eût voulu vous choiſir, (Je puis à vôtre amour tendre cette juſtlce Avant qu’à Phatton l’hymen m’aſſujettiſſej Je me ſetois donnte avec plus de plaiſir.	Si le Roi pour son Gendre eût voulu vous choisir, (Je puis à votre amour tendre cette justlce Avant qu'à Phatton l'hymen m'assujettissejà Me me donnais traite avec plus de plaisir.
N’exigez tien de plus, Seigneur, de ma tendreſſe;	N'exigez tien de plus, Seigneur, de ma tendresse;
J’aurois trop de douleur, quand je dois obeït, S’il m'éc hapoit quelque ſoibleſſe Qui m’obligeât à vous haïr.	J'aurais trop de douleur, quand je dois obéir, S'il m'éc hapait quelque soiblesse Qui m'obligeât à vous haïr.
PAPHUS.	PAPHUS.
Je vous entens, Princeſſe, un ſoupir, une latme, Que vous accordez à mon ſott, Coûte à vôtre devoir un ſi penible eſfort Que vôtre vertu s’en allarme.	Je vous entends, Princesse, un soupir, une latme, Que vous accordez à mon sott, Coûte à votre devoir un si pénible éfort Que votre vertu s'en alarme.
Vôtre cœur à mes yeux paroſt ſaiſi d’eſſroy?	Votre cœur à mes yeux parôt saisi d'essroi?
Peut-être craignez vous, quand tout me deſeſpeQue l’heureux Phatton ſur le Char de ſon Perc Ne vous appercoive avec moy.	Peut-être craignez -vous, quand tout me desespeQue l'heureux Phatton sur le Char de son Perc Ne vous aperçoive avec moi.
Zephire ce matin, pour en iaſtruire Hore, Eſt exprés deſcendu des Cieux:	Zéphire ce matin, pour en jastruire Hore, Est exprès descendu des Cieux:
Toutes les fleurs qu’on voit éclore Sonit autaut de temomr a uu ſoit ſi glorieux.	Toutes les fleurs qu'on voit éclore Sonit autaut de temomr a soit si a.
Pendant que du Soleil il fournit la catriere Et qu’à tout l’Univers il diſpenſe le jour, Iuplter que j’implore eſt ſourd à ma priere:	Pendant que du Soleil il fournit la catrière Et qu'à tout l'Univers il dispense le jour, Juter que j'implore est sourd à ma prière:
Je n’ay pour moy, Madame, aucun Dieu qua l’Amour.	Je n'ai pour moi, Madame, aucun Dieu qua l'Amour.
CEPHISE Vous connoiſſez mon cœut;	CÉPHISE Vous connaissez mon cœut;
il eſt ſincete & tendte?	il est sincète et tendte?
L’Amout, plus tloquent que tous les autres Dieux, Me perſuaderoit le mieux s’il m’étoit permis de l’entendre:	L'Amout, plus tloquent que tous les autres Dieux, Me persuaderait le mieux s'il m'était permis de l'entendre:
Je me fais des effotts qu’on ne peut exptimer Pour contenter du Roy la volonté ſuprême;	Je me fais des effotts qu'on ne peut exptimer Pour contenter du Roi la volonté suprême;
Mais plus je prens de ſoins pour ne vous plus als met, Et plus je ſens que je vous aime.	Mais plus je prends de soins pour ne vous plus âme met, Et plus je sens que je vous aime.
Depuit hier que je vous fuis Et qu’à mon deſeſpoir je ſuis abandonnte, En moins d’une ſeule journte J’ay ſouffett un Siecle d’ennuis.	Dépuit hier que je vous fuis Et qu'à mon désespoir je suis abandonnte, En moins d'une seule journte J'ai souffett un Siècle d'ennuis.
Je voulus vous écrite & n'en eus pas la force i L’Amour & le Devoit m’entralnoient tour à touri Et dans ce funeſte divorce Le Devoir effaçoit ce que dictoit l’Amour, Voilà de l’état de mon ame Le triſte & fidelle Tableau.	Je voulus vous écrite et n'en eus pas la force y J'Amour et le Devait m'entralnaient tour à toury Et dans ce funeste divorce Le Devoir effaçait ce que ditait l'Amour, Voilà de l'état de mon âme Le triste et fidèle Tableau.
s’il vous faut, malgré vous, éteindre vôtte flîme, Il me faut, malgré moy, brûlec d’un feu nouveau.	s'il vous faut, malgré vous, éteindre vôtte flamme, Il me faut, malgré moi, brûle d'un feu nouveau.
Vôtre mal eſt leget, & le mien eſt extrême:	Votre mal est léget, et le mien est extrême:
Lors que l’on vous arrache au peu que j’ay d’apN'étoit-ce pas aſſez de m’ôter ce que l’aime !	Lors que l'on vous arrache au peu que j'ai d'apN étoit-ce pas assez de m'ôter ce que l'aime !
Falloit-il me donnet ce que le u’aime pas?	Fallait-il me donnet ce que le aaime pas?
Que mon Deſtin a d’injuſtice ( Un ſi grand exces de bonté Dans l’état où ſe ſuis eſt uns cruauté Qul va redoublet mon ſupplice.	Que mon Destin a d'injustice ( Un si grand excès de bonté Dans l'état où se suis est uns cruauté Qul va redoublet mon supplice.
Preſts à nous ſepatet pour ne plus nous revoir, Accablez moy plûtoſt de mépris & de baine:	Prêts à nous sépatet pour ne plus nous revoir, Accablez moi plutôt de mépris et de baine:
H Dire que.	H Dire que.
vous m’aimez, c’eſt m’ôter le pouvoir De teptendre mon cœur & de briſer ma chaîne.	vous m'aimez, c'est m'ôter le pouvoir De teptendre mon cœur et de briser ma chaîne.
Quand vous leſtz unn par les nœuds les plus doux, Quelles felicitez parfaites, Adorable, comme vous l’etes, L’hymen prepare à vôtte Hpoux!	Quand vous lestz unn par les nœuds les plus doux, Quelles félicités parfaites, Adorable, comme vous l'es, L'hymen prépare à vuôtte Hpoux!
Je croyois que pout moy l’Amour les avoit faites, Puiſque j’ttois aimé de vous.	Je croyais que pout moi l'Amour les avait faites, Puisque j'tais aimé de vous.
EPHISE.	EPHISE.
Adieu.	Adieu.
Plus je vous vois, & plus je vous redoute:	Plus je vous vois, et plus je vous redoute:
Quoy que vôtre Rival m’aſſaſſine aujourd’huy, Vous parlez, & Je vous écoute:	Quoi que votre Rival m'assassine aujourd'hui, Vous parlez, et Je vous écoute:
C’eſt peu ſaire pour vous, & beaucoup contte luy.	C'est peu zaïre pour vous, et beaucoup contte lui.
PAPHUS.	PAPHUS.
Adieu, trop vertueuſe, & trop belle Princeſle, QuelAmant de quernis eit plut infortuné?	Adieu, trop vertueuse, et trop belle Princesle, QuelAmant de quernis eit plut infortuné?
Daus ce funeſte jour je ſuis abandonné De mon Peré & de ma Maltreſſe.	Dans ce funeste jour je suis abandonné De mon Péré et de ma Maltresse.
SICENE II.	SICENE II.
THEONE, CERHISE.	THÉONE, CERHISE.
I11 Thtote, eſt-ce la cette tendre amitit A Que vous m’aviez promiſe, & qui m’étoit ſi chete?	I11 Thote, est-ce la cette tendre amit A Que vous m'aviez promise, et qui m'était si chète?
THE’ONE.	THÉENE.
E’ONE.	E'ONE.
Je vous aime trop de moitié, fe je fais plus pour vous que je ne devrois faite.	Je vous aime trop de moitié, se je fais plus pour vous que je ne devrais faite.
E.	E.
Eh, que faites-vous, juſtes Dieux!	Eh, que faites-vous, justes Dieux!
Depuls le choix fatal qui me trouble & m’allarme, Avez-vous employt vos ſoins officieux A daigner ieuiement meſſuyer une latme?	Dépuls le choix fatal qui me trouble et m'alarme, Avez-vous employt vos soins officieux À daigner jeuiement messuyer une latme?
Ie ne cherche qu’à rite, & je m'en trouve biço.	Je ne cherche qu'à rite, et je m'en trouve biço.
Mais, quand A ſoûpirer je pourtois me contrainJe n’ay pas vôtte Amant, & vous avez le mien:	Mais, quand A soupirer je pourrais me contraine n'ai pas vôtte Amant, et vous avez le mien:
C’eſt moy qui ſuis le plus à plaindre.	C'est moi qui suis le plus à plaindre.
PHISE.	PHISE.
Eh pourquoy me le donnoit-t-oni Contrainte d’obeït à la loy qu’on m’impoſe, J'épouſe demain Phaéton Et vôtre Pete en eſt la cauſe.	Eh pourquoi me le donnait-t-oni Contrainte d'obéi r la loi qu'on m'impose, J'épouse demain Phaéton Et votre Pète en est la cause.
Son Oracle a ſi bien flaté L’ambition du fils, & l’orgucil de la Mere.	Son Oracle a si bien flatté L'ambition du fils, et l'orgucil de la Mère.
Que le Roy n’a point heſité Sur le choix qu’il avoit à faite.	Que le Roi n'a point hésité Sur le choix qu'il avait à faite.
Pouvoit-il ſe choiſit un plus digne heritiet.	Pouvait-il se choisit un plus digne héritiét.
Et m’offiir un Epoux moins indigne de l’être Qu’un Moitel que le Ciel fit naitte Pour voir ſous luy le Monde entier !	Et m'offiir un Époux moins indigne de l'être Qu'un Moitel que le Ciel fit naite Pour voir sous lui le Monde entier !
IIEONE L'Onacle le plus clair eſt amphibologique.	IIEONE L'Onacle le plus clair est amphibologique.
Qui etoit s’en apptochet s’en écarte le plus.	Qui était s'en apptochet s'en écarte le plus.
Si l’evencment ne l’explique Tous les ſoins qu’oc y prend ſont des ſeins ſuperflus.	Si l'évencment ne l'explique Tous les soins qu'oc y prend sont des seins superflus.
Je viens vous dire, moy, qu’un bon genie inſpire, (Voyer ſi Je vous aime & ſi je penſe à vous ]e Qu’arec tonte la ploire od Phatton aſpits, Il ne ſera point vô:	Je viens vous dire, moi, qu'un bon génie inspire, (Voyer si Je vous aime et si je pense à vous ]e Qu'arec tonte ton ploire od Phatton aspits, Il ne sera point ô:
te Epoux.	te Époux.
Que dites-vous, Thtone, & que viens-je d'ertendre	Que dites-vous, Thone, et que viens-je d'ertendre
Ie dis que Phaë on, que le Roy croit ſon Gendte;	Je dis que Phaève on, que le Roi croit son Gendte;
Et vous, par conſequeot, vôtre Maty futut, Au bonheur d’cure à vous auroit toit de s’attendre:	Et vous, par conséqueot, votre Maty fut, Au bonheur d'cure à vous aurait toit de s'attendre:
Je le ſçay de mon Pere, & je parle à coup ſur.	Je le sais de mon Père, et je parle à coup sur.
EPHISE.	EPHISE.
Ce que vous m’apptenez, Theone, eſt-il peſſib!	Ce que vous m'apptenez, Théone, est-il pessib!
el Verray-je Phatton tentrer dans vos liens?	Elle Verrai-je Phatton tentrer dans vos liens?
Que le tendre Epaphus à ma peite ſchſible, Se fetoit de plaiſir de reſter dans les miens!	Que le tendre Épaphus à ma péite ssible, Se fétait de plaisir de rester dans les miens!
D’une amere douleur ſon ame picvenuë Il paſſe les momens les plus inſortunez.	D'une âme douleur son âme picvenue Il passe les moments les plus insortunés.
Il ttoit avec moy quaud vous ttes venuë, Que ne luy diſiez-vous ce que vous m’appienez!	Il ttait avec moi quaud vous ttes venue, Que ne te disiez-vous ce que vous m'appienez!
Du bonheur que le Soit m’envoye C’eſt empoiſonner les appas:	Du bonheur que le Soit m'envoie C'est empoisonner les appas:
Je ne ſçaurois goûter de joye Qu’Epaphus ne partage pas.	Je ne saurais goûter de joie Qu'Épaphus ne partage pas.
Eſt-il viay, ma chere Thtone, A me rendre l’eſpolr voyez-vous quelque jour!	Est-il vivai, ma chère Thonne, À me rendre l'espolr voyez-vous quelque jour!
Je conſens qu’on m’ôte le Trône Si l’on me laiſſe mon amour.	Je consens qu'on m'ôte le Trône Si l'on me laisse mon amour.
Rend-on Phac̈ton à vos charmes?	Rend-on Phacton à vos charmes?
Epaphus avce moy finira-t il ſon ſoit?	Epaphus auce moi finira-t -il son soit?
Le Roy fait-il ceſſet nos mortelles allatmes?	Le Roi fait-il cesset nos mortelles allatmes?
Climene en eſt-elle d’accord?	Climène en est-elle d'accord?
HE'ONE Eh, bons Dieux, de quelle viteſſe Vous m’intetrogez coup ſur coup!	HÉ ONE Eh, bons Dieux, de quelle vitesse Vous m'intettrogez coup sur coup!
Mon incomparable Princeſſe, Vous en ſçavez déla beaucoup.	Mon incomparable Princesse, Vous en chang déla beaucoup.
Peiſque Joſuis iey pour vous tirer de peint, Et que j’ay déja commence,	Peisque Josuissi pour vous tirer de peint, Et que j'ai déjà commence,
Tandis qu’un peu de temps vous allez prendre haleine, Je vais dire ce que je ſçay.	Tandis qu'un peu de temps vous allez prendre haleine, Je vais dire ce que je sais.
Le matln de vous ſeule ayant l’ame occupée, Et me iepreſentant vos ſoupits & vos pleurs, (Car je ſçay de quelles douleurs Ea pareille occuience une ſille eſt frapt́e?	Le matleur de vous seule ayant l'âme occupée, Et me iepresentant vos soupits et vos pleurs, (Car je sais de quelles douleurs Éa pareille occuience une sille est frapptée?
Malgré ce que j’ay d’enjoûment Ne vous ſigurez pas que je m’en garentiſſe, On ne ſçautoit perdre un Amant Què jè nt ſçay quoy ne pâuſſe.	Malgré ce que j'ai d'enjoument Ne vous sigurez pas que je m'en garentisse, On ne sais perdre un Amant Qué jè naît sais quoi ne pâusse.
Ce moatin, dis-je, au jout naiſſant, En allant ſaluër mon Pete, Il m’a ſemblé ſi careſſant Que j’ay, ſans balancer, iiſqué ectte priete.	Ce motein, dis-je, au jout naissant, En allant saluer mon Pète, Il m'a semblé si caressant Que j'ai, sans balancer, jisqué ectte priète.
En, mon Pere, ay-je dit, d’un toa inſinuant, Au nom de tous les D.	En, mon Père, ai-je dit, d'un toa insinuant, Au nom de tous les D.
eux, & ſur tout de Neptune Qui dans toat l’Aveuit vous rend ſi clalrvoyant, Pecmettez qu’ude fois je vous ſois importune.	eux, et sur tout de Neptune Qui dans toat l'Avit vous rend si clalrvoyant, Pecmettez qu'ude fois je vous sois importune.
Je ne demat de rien pour moy, Mais enfin la Princeſſe eſt un autre moy-même:	Je ne demat de rien pour moi, Mais enfin la Princesse est un autre moi-même:
Pour le fils du Soleil ſon hotteur eſt extrême;	Pour le fils du Soleil son hotteur est extrême;
Et l’on veut la contraindte à luy donnet ſa foy.	Et l'on veut la contraindte à lui donnet sa foi.
Appreuez-moy ſon ſoit que je commence à plaindre:	Apreuez-moi son soit que je commence à plaindre:
La Princeſſe m'eſt chere, & Je craios ſon trépas.	La Princesse m'est chère, et Je craios son trépas.
Du deſtin qu’elle attend, elle n’a rien à craludre.	Du destin qu'elle attend, elle n'a rien à craludre.
Phatton, m’a-t-il dit, ne l’épouſera pas.	Phatton, m'a-t-il dit, ne l'épousera pas.
Qu’ele ceſſe d’êtte agitée!	Qu'elle cesse d'êtte agitée!
Les Parquet de concert luy filent d’heureux jours.	Les Parquet de concert avait filent d'heureux jours.
Aprés cet mots il n’a quitée;	Après cet mots il n'a quitée;
Et depuis ce temips-IA Je vous cherche toûjours, Impatiente cuſin que vous fuſſiez levte, Pour vous dire di Seut le decret' abſolu, Pout tout temerciment, qùahd je vous ay trouvée, Vous m’avez voulu batre, od peu s’en eſt falu, Quelle injuſtice	Et depuis ce temips-IA Je vous cherche toujours, Impatiente custice que vous fussiez levte, Pour vous dire di Eut le décret' absolu, Pout tout témérciment, qùahd je vous ai trouvée, Vous m'avez voulu battre, od peu s'en est fallu, Quelle injustice
CEPHISE.	CÉPHISE.
Elle eſt extrême.	Elle est extrême.
Ne m’en aimez pourtant pas moins.	Ne m'en aimez pourtant pas moins.
Si je ne vous aimois autant que je vous aime 19us demamerois-Je vos ſoins?	Si je ne vous aimais autant que je vous aime 19us demamerais-Je vos soins?
Ev iceme qui parolt fait que Je me retire.	Év ici qui parolet fait que Je me retire.
Adieu.	Adieu.
De vos bontez le ſouvenir m’eſt doux.	De vos bontés le souvenir m'est doux.
Je vais voit Epaphus, le chatmet, & luy dite Que mon plaiſir redouble à le tenit de vous.	Je vais voit Epaphus, le chatmet, et Seigneur dite Que mon plaisir redouble à le tenit de vous.
LLRAARARAARAR SCENE III.	LLRARARARARAR SCÈNE III.
CLIMENE, THEONE.	CLIMENE, THÉENE.
LIMENE.	LIMENE.
E parois devant vous avec un peu de peine Theonc;	E parais devant vous avec un peu de peine Théonc;
de mon fils le cœut vous ctoit dũ;	de mon fils le cœut vous ctait diel;
A poſſedet le vôtte il s’ftoit attendu;	À possédet le vôtte il s'ftait attendu;
Mais l’amour le flatoit d’une eſperance vaine:	Mais l'amour le flattait d'une espérance vaine:
Jugez-en par l’Arteſt que l’Oracle a rendu.	Jugez-en par l'Artest que l'Oracle a rendu.
Ce ne ſont point contes frivoles;	Ce ne sont point contes frivoles;
C’eſt un Atreſt des Dieux pat eux-mêmes dreſlé;	C'est un Atrêt des Dieux pat eux-mêmes dreslé;
Vôtre Pere l’a prononct;	Votre Père l'a prononct;
Et voiey ſes propres patoles.	Et voiei ses propres patoles.
C’eſten vain que Théone à pour luy des appas:	C'est vain que Théone à pour lui des appas:
A te que veul lAmour le Sori ne conſent pas;	À te que veul lAmour le Sori ne consent pas;
L’hymen entre elle & luy ne ſtauroit ſe conclurt.	L'hymen entre elle et lui ne staurait se conclurt.
Quand je vis que de vos attraits Il teoit privé pout jamais De Ctphiſe pout luy ſe voulus cure fûre:	Quand je vis que de vos attraits Il teait privé pout jamais De Cthise pout On se voulus cure sûre:
Il vous quite à regret, & les Dieux ſont témoins Qu’il change ſans être infidelle.	Il vous quite à regret, et les Dieux sont témoins Qu'il change sans être infidèle.
EONE.	EONNE.
Ua Amant de plus ou de moins N’eſt pour moy qu’une bagatslee.	Oùa Amant de plus ou de moins N'est pour moi qu'une bagatslee.
Sans les ſoins obligeans que vous avez de moy, Qui vous ouvrent les yeux ſur ce qui me regarde, Je vous engage ma foy Que ſe n’y prenois pas garde.	Sans les soins obligeants que vous avez de moi, Qui vous ouvrent les yeux sur ce qui me regarde, Je vous engage ma foi Que se n'y prenais pas garde.
Phaïton qui m’aimoit eſt ſorti de mes fets:	Phaïton qui m'aimait est sorti de mes sets:
Qu’il ait eu ſes raiſons, ou qu’il ait erd̂ les vôtres, Je ſonge moins aux Amans que je pers Que je ne ſonge à m’en acquetir d’autres,	Qu'il ait eu ses raisons, ou qu'il ait erd̂ les vôtres, Je ne moins aux Amants que je perds Que je ne songe à m'en acquetir d'autres,
CLIMENE, Je ne puis vous diſſimuler Que j’ay de vous entendre une ſenſiblo joye:	CLIMENE, Je ne puis vous dissimuler Que j'ai de vous entendre une sensiblo joie:
Ie venois pour vous conſoler Et j’ignorois par quelle voye.	Je venais pour vous consoler Et j'ignorais par quelle voie.
L’Amant que vous perdez n’eut jamais de pareil r Il égale le Dieu dont il a receu J'être:	L'Amant que vous perdez n'eût jamais de pareil rar Il règale le Dieu dont il a reçu J'être:
Conduite le Char du Soleil C’eſt ſe montter digne de l’ette.	Conduite le Char du Soleil C'est se monter digne de l'ette.
Le Peuple orné de fleurs va border le chemin Qu’il honore de ſon paſſage;	Le Peuple orné de fleurs va border le chemin Qu'il honore de son passage;
Et les Preſtrẽs d’Apis l'encenſoir à la main L’attendent pour luy tendre hommage.	Et les Prestrẽs d'Apis l'encensoir à la main L'attendent pour lui tendre hommage.
Il eſt peu de Climats où l'on n’ait élevé Des Prodiges d’eſprit, & des Foudres de guetre, Mais quel autre Mortel a t-on jamais trouvé Qui regandît le jour aux deux bouts de la Tetre.	Il est peu de Climats où l'on n'ait élevé Des Prodiges d'esprit, et des Foudres de guetre, Mais quel autre Mortel a t-on jamais trouvé Qui regandît le jour aux deux bouts de la Tentre.
Cet honpeur, qui ſans doute eſt le plus grand de tous, Qui flate, tmeut, tavit & penetre mon ame, Ainſi que ſut ſa Meit, eut rejally ſur vous, Si vous aviez eſtt́ ſa femme.	Cet honpeur, qui sans doute est le plus grand de tous, Qui flatte, tint, tavit et penetre mon âme, Ainsi que sut sa Meit, eut rejailly sur vous, Si vous aviez estt́ sa femme.
Par le brillant endtoit que vous me faites voir Il eſt vray que tout charme, & que rien ne rebute Mais, Madame, s'il culebutte J’aurois eſté Veuve ce ſoit.	Par le brillant endtait que vous me faites voir Il est vrai que tout charme, et que rien ne rebute Mais, Madame, s'il culebute J'aurais été Veuve ce soit.
Ondit, quand on en faic l'Sereuxe Qu'une douleur pareille eſt facile à porter, Et qu’etre jeune femme & Veure Eſt de tous les étais le plus à ſouhaitet:	Ondit, quand on en faic l'Sèreuxe Qu'une douleur pareille est facile à porter, Et qu'être jeune femme et Veure Est de tous les étais le plus à souhaitet:
Pour moy, qui ſuis d’avis contralte, Si j’avois un Epoux qui m’aimât comme il faut, Ime ſeroit dop neceſlaite Pour s’aller promencr ſi haut.	Pour moi, qui suis d'avis contralte, Si j'avais un Époux qui m'aimât comme il faut, Ime serait dop neceslaite Pour s'aller promencr si haut.
Je le vois ſans iegret biûler d’enc autre ſlinse;	Je le vois sans appris biûler d'enc autre slinse;
Si ces vœux ſont remplis, mes deſits ſont contens:	Si ces vœux sont remplis, mes désits sont contents:
Je craindiois ſi j’ttois ſa femme .	Je craindiais si j'tais sa femme .
:	:
De ne la pas être long-tems.	De ne la pas être longtemps.
CLIMENÉ.	CLIMEN.
Ne craignez rico, Théone;	Ne craignez rico, Théone;
il n’eſt aucun obſtacle Dont mon fils ne ſoit le Vainqueur:	il n'est aucun obstacle Dont mon fils ne soit le Vainqueur:
J’en ay pour garens ſon grand cœur Et la foy qu’on doit à l’Oraele.	J'en ai pour garents son grand coeur Et la foi qu'on doit à l'Oraèle.
Mon elpoir eſt leudt lur un trop feime appuy Pour eſtie tbranlé par la crainte:	Mon elpoir est leudt lur un trop seime appui Pour étie tbranlé par la crainte:
La promene des Dieox itlolat le & diinte, M’aſſûte que le Monde un jour ſera ſous luy.	La promène des Dieox itlolat le et diinte, M'assute que le Monde un jour sera sous lui.
Je goute une tranquile joye;	Je goute une tranquille joie;
Et je ne pitvois rien qui la puille troubler.	Et je ne pitvais rien qui la puille troubler.
Momus que le Soleil m’envoye Vient ſans doute la redoubler.	Momus que le Soleil m'envoie Vient sans doute la redoubler.
E MOMUS, CLIMENE, THEONE.	E MOMUS, CLIMENE, THÉEONE.
LIMENE E bien, qu’eſt.	LIMENE E bien, qu'est.
ce, Momus?	ce, Momus?
Quel ſujet vous t’amelne;	Quel sujet vous t'amelne;
Qu'avez-vous à me dire au comble de mes vœux?	Qu'avez-vous à me dire au comble de mes vœux?
MOMUS.	MOMUS.
Quę vôtte fils & vous me donnez plus de peine Quę vous ne valez tous deux.	Quel vite fils et vous me donnez plus de peine Quę vous ne valez tous deux.
Metcure & moy, peſle-meſte, Nous paſſons tour à tour pour les Couriers des Dieux;	Metcure et moi, pèle-mête, Nous passons tour à tour pour les Couriers des Dieux;
Et ſe ne luis pas envieux Des métiers difſertos dont Mercute ſe meſte.	Et se ne luis pas envieux Des métiers disertos dont Mercute se mette.
Depuis hier qu’en ce lieu Je vins ſotement me rendre, On n’a Jamais veu de Dieu Tant montes & tant deſcendte.	Depuis hier qu'en ce lieu Je vins soutement me rendre, On n'a Jamais vu de Dieu Tant montes et tant descendte.
CLIMENE.	CLIMENE.
Cher Momus, vous avez raiſou.	Cher Momus, vous avez raisou.
Vous avez des bontez dout je voy que j’abuſe.	Vous avez des bontés dout je vois que j'abuse.
Mais enfin Je ſuis Mere, & c’eſt de Phatton:	Mais enfin Je suis Mère, et c'est de Phatton:
Je ne ſçay pas au monde une plus belle excuſe.	Je ne sais pas au monde une plus belle excuse.
P'armi ce que le Ciel a de Divinitez Eſt-il rien de plus grand!	P'armi ce que le Ciel a de Divinités Est-il rien de plus grand!
rien de plus admitable!	rien de plus admitable!
MOMUS.	MOMUS.
Entr’autres bonnes qualitez Il eſt obſtine comme un Diable.	Entr'autres bonnes qualités Il est obstine comme un Diable.
Puiſque c’eſt vôtre fils & celuy d’Apollon, Conſtiuit de ſon ſang & du vôtre, Ce qu’il a de méchant, & ce qu’il a de bon, Indiſpenſablement vient de l’un & de l’autre:	Puisque c'est votre fils et celui d'Apollon, Constiuit de son sang et du vôtre, Ce qu'il a de méchant, et ce qu'il a de bon, Indispensablement vient de l'un et de l'autre:
Et comme le Soleil eſt élevé ſi haut Que vray-ſemblablement l’équité le gouverne, Apparemment que ce défaut Vient de la moitié ſubalterne.	Et comme le Soleil est élevé si haut Que vrai-semblablement l'équité le gouverne, Apparemment que ce défaut Vient de la moitié subalterne.
Son obſtination l’a mis en bel ftat!	Son obstination l'a mis en bel stat!
CLIMENE.	CLIMENE.
Quoy !	Quoi !
Momus, Phatton.	Momus, Phatton.
MOMUS.	MOMUS.
c’eſtun joly jeure-homme ( s’il faloit reparer ce qu’il tait de degât, Vous en ſetiez vrainient peur une belle ſomme.	c'estun joli jure-homme ( s'il fallait réparer ce qu'il taît dé degât, Vous en sétiez vrainient eur une belle somme.
D iiij	 Dijà
CLIMENE.	CLIMENE.
Diter toor May, moiflus, oa bien ſi vous raillez?	Diter toujours May, moiflus, oa bien si vous raillez?
Cette incertitude me laſſe.	Cette incertitude me lasse.
De grace expliquez-vous, parlez.	De grâce expliquez-vous, parlez.
MORU Quoyi vous ne fpavet lien de tout ce qui ſe paſſet	MORU Quoii vous ne favet lien de tout ce qui se passet
CLIMENE.	CLIMENE.
