ne me faites point un ſecret dont je meurs, De grate, epargnez ma tendreſſe, En vain vous me cachez la douleur qui vous preſſe, Expliquez-moy ce que diſent ces pleurs.	ne me faites point un secret dont je meurs, De grate, épargnez ma tendresse, En vain vous me cachez la douleur qui vous presse, Expliquez-moi ce que disent ces pleurs.
MELICERTE.	MELICERTE.
Rien ne me ſerviroit de vous les faire entendre.	Rien ne me servirait de vous les faire entendre.
MYRTIL.	MYRTIL.
Devez-vous rien avoir que je ne doive apprendre?	Devez-vous rien avoir que je ne doive apprendre?
Et n’eſt-ce pas aujourd’huy Offenſer mon ardeur ſincere, Que de m’en faire un myſtere, Et me voler la part de vôtre ennuy ?	Et n'est-ce pas aujourd'hui Offenser mon ardeur sincère, Que de m'en faire un mystère, Et me voler la part de votre ennui ?
Ah!	Ah!
ne le cachez point à l’ardeur qui m’inſpire.	ne le cachez point à l'ardeur qui m'inspire.
,	,
MELICERTE.	MELICERTE.
Hé bien, Myrtil, il faut donc vous le dire.	Hé bien, Myrtil, il faut donc vous le dire.
J’ay ſçû que par un choix plein de gloire pour vous, Et qui cauſe ſeul ma triſteſſe, Eroxene & Daphné vous voulent pour époux;	J'ai su que par un choix plein de gloire pour vous, Et qui cause seul ma tristesse, Eroxène et Daphné vous voulent pour époux;
Je ne veux point icy vous cacher ma foibleſſe;	Je ne veux point ici vous cacher ma faiblesse;
Mon cœur, je vous l’avoüe, auroit eſté jaloux, De voir à leur juſte tendreſſe Obtenir un bonheur ſi doux.	Mon cœur, je vous l'avoue, aurait été jaloux, De voir à leur juste tendresse Obtenir un bonheur si doux.
J'accuſois J’accuſois ma deſtinée, Je me plaignois de ſa barbare loy, De voir en cette journée Freferer ces Nimphes à moy.	J'accusais J'accusais ma destinée, Je me plaignais de sa barbare loi, De voir en cette journée Freferer ces Nymphes à moi.
MYRTIL.	MYRTIL.
Et vous pouvez l’avoir cette injuſte triſteſſe?	Et vous pouvez l'avoir cette injuste tristesse?
Vous pouvez ſoupçonner mon cœur, D’avoir aſſez de foibleſſe, Pour conſentir à leur bonheur ?	Vous pouvez soupçonner mon cœur, D'avoir assez de faiblesse, Pour consentir à leur bonheur ?
Qui moy, j’accepterois une autre main offerte!	Qui moi, j'accepterais une autre main offerte!
Moy, qui vous aime, helas!	Moi, qui vous aime, hélas!
ſi tendrement:	si tendrement:
Hé que vous ay-je fait, cruelle Melicerte, Pour faire de mes feux un pareil jugement?	Hé que vous ai-je fait, cruelle Mélicerte, Pour faire de mes feux un pareil jugement?
Quoi vous pouvez avoir là-deſſus quelque crainte?	Quoi vous pouvez avoir là-dessus quelque crainte?
Ciel!	Ciel!
faut-il me voir en ce jour, Avec une ſi tendre amour, Souffrir une ſi dure atteinte !	faut-il me voir en ce jour, Avec une si tendre amour, Souffrir une si dure atteinte !
Que me ſert-il d’aimer comme je fais, helas!	Que me sert-il d'aimer comme je fais, hélas!
Si voſtre cœur ne me croit pas.	Si votre cœur ne me croit pas.
ME LICERTE.	ME LICERTE.
je pourrois moins, Myrtil, redouter-ces Rivales.	je pourrais moins, Myrtil, redouter-ces Rivales.
Si les choſes étoient égales;	Si les choses étaient égales;
Mais leur rang & leurs biens me font deſeſperer De pouvoir.	Mais leur rang et leurs biens me font désespérer De pouvoir.
MYRTIL.	MYRTIL.
Vos attraits vous feront preferer.	Vos attraits vous feront préférer.
Je vous aime, il ſuffit, & dans voſtre perſonne Je vois rang, biens, treſors, Etats, Sceptre, Couronne, Et du plus grand des Rois m’offrît-on le pouveir, J’accepterois plûtoſt le bien de vous avoir.	Je vous aime, il suffit, et dans votre personne Je vois rang, biens, trésors, Etats, Sceptre, Couronne, Et du plus grand des Rois m'offrît-on le pouveir, J'accepterais plutôt le bien de vous avoir.
Mon amour eſt ſincere & pure.	Mon amour est sincère et pure.
Croyez-en les ſermens que vous en fait mon cœur, C’eſt pour luy, Melicerte, une ſenſible injure, Que de douter de ſon ardeur.	Croyez-en les serments que vous en fait mon cœur, C'est pour lui, Mélicerte, une sensible injure, Que de douter de son ardeur.
MELICERTE.	MELICERTE.
Auprés de ces Nimphes ſi belles, Vos vœux ne ſont point ébranlez, Et vous m’aimez cent fois plus qu’elles.	Auprès de ces Nymphes si belles, Vos vœux ne sont point ébranlez, Et vous m'aimez cent fois plus qu'elles.
Je vous croiray, Myrtil, puiſque vous le voulez.	Je vous croirai, Myrtil, puisque vous le voulez.
Ouy, je croy voſtre cœur ſincere, Du tendre amour il ſuit les loix;	Oui, je crois votre cœur sincère, Du tendre amour il suit les lois;
Mais, Myrtil, c’eſt à voſtre pere De faire là-deſſus un choix.	Mais, Myril, c'est à votre père De faire là-dessus un choix.
Ainſi qu’à vous je ne luy ſuis pas chere, Pour preferer à tout une ſimple Bergere.	Ainsi qu'à vous je ne le suis pas chère, Pour préférer à tout une simple Bergère.
MYRTIL.	MYRTIL.
Rton, cenlc Melicerte, il n’ent pere, ny Dieux, Maiſtreſſe de mon cœur auſſi bien que vous l’eſtes, Qui puiſſent me forcer à quitter vos beaux yeux.	Rton, cenlc Elicerte, il n'ent père, ni Dieux, Maîtresse de mon cœur aussi bien que vous l'êtes, Qui puissent me forcer à quitter vos beaux yeux.
MELICERTE.	MELICERTE.
Ah!	Ah!
Myrtil, prenez garde à ce qu’icy vous faites, Epargnez à mon tendre cœur On cipon npiein de duuceur.	Mirtil, prenez garde à ce qu'ici vous faites, Épargnez à mon tendre cœur On cipon niein de duceur.
Si voſtre amour ceſſoit comme un éclair qui paſſe, Jugez, Myrtil, de ma diſgrace, Et qu’elle ſeroit ma douleur.	Si votre amour cessait comme un éclair qui passe, Jugez, Myrtil, de ma disgrâce, Et qu'elle serait ma douleur.
MYRTIL.	MYRTIL.
Que vous vous faites tort par de telles allarmes ?	Que vous vous faites tort par de telles alarmes ?
Connoiſſez mieux le pouvoir de vos charmes, Et ſans que des ſermens j’emprunte le ſecours, Melicerte croira que j’aime pour toujours.	Connaissez mieux le pouvoir de vos charmes, Et sans que des serments j'emprunte le secours, Mélicerte croira que j'aime pour toujours.
Recevez-en la foy que je vous donne, Mon tendre cœur à l’amour s’abandonne ?	Recevez-en la foi que je vous donne, Mon tendre cœur à l'amour s'abandonne ?
J’en jure par vos beaux yeux, Et croy dire bien plus, qu’en atteſtant les Dieux, Souffrez que plein de ma tendreſſe, Et de mon raviſſement, « jure à ma belle Maiſtreſſe De l’aimer éternellement,	J'en jure par vos beaux yeux, Et crois dire bien plus, qu'en attestant les Dieux, Souffrez que plein de ma tendresse, Et de mon ravissement, " jure à ma belle Maîtresse De l'aimer éternellement,
Et que ſur cette main j’en ſigne le ſerment.	Et que sur cette main j'en signe le serment.
MELICERTE.	MELICERTE.
Ah!	Ah!
levez-vous de peur qu’on ne vous voye.	levez-vous de peur qu'on ne vous voit.
MYRTIL aux genoux de Melicerte, & luy baiſant les mains.	MYRTIL aux genoux de Mélicerte, et Seigneur baisant les mains.
Eſt-ilrien.	Est-ilrien.
Mais ô Ciel!	Mais ô Ciel!
on vient troubler ma joye.	on vient troubler ma joie.
SCENE IV.	SCÈNE IV.
MELICERTE, LICARSIS, MYRTIL	MELICERTE, LICARSIS, MYRTIL
LICARSIS.	LICARSIS.
E vous contraignez pas pour moy.	E vous contraignez pas pour moi.
MELICERTE à part.	MELICERTE à part.
Quel ſort fâcheux!	Quel sort fâcheux!
LICARSIS.	LICARSIS.
Peſte, mon petit fils, vous avez le cœur tendre.	Peste, mon petit fils, vous avez le cœur tendre.
Que vous en ſçavez long!	Que vous en savez long!
de grace, qui des deux A l’autre en a pû tant apprendre?	de grâce, qui des deux A l'autre en a pu tant apprendre?
Hé ſont-ce là vos petits jeux ?	Hé sont-ce là vos petits jeux ?
Pour vous, dites-moy, je vous prie, Ce vieux Sçavant qu’Athenes exila oue EEt-il donc dans ſa Philoſophie Apris toutes ces choſes-là?	Pour vous, dites-moi, je vous prie, Ce vieux Savant qu'Athène exila oue EEt-il donc dans sa Philosophie Apris toutes ces choses-là?
Et vous qui luy donnez de ſi douce maniere, Voſtre main à baiſer, la gentille Bergere:	Et vous qui avait donnez de si douce manière, Votre main à baiser, la gentille Bergère:
L’honneur vous apprend-il, par ces belles douceurs A débaucher ainſi les jeunes cœurs?	L'honneur vous apprend-il, par ces belles douceurs A débaucher ainsi les jeunes cœurs?
MYRTIL.	MYRTIL.
Ah!	Ah!
quittez de ces mots l’outrageante baſſeſſe, Et finiſſez un diſcours qui la bleſſe.	quittez de ces mots l'outrageante bassesse, Et finissez un discours qui la blesse.
LICARSIS.	LICARSIS.
Je veux luy parler moy.	Je veux mieux parler moi.
Toutes ces amitiez.	Toutes ces amitiés.
MYRTIL.	MYRTIL.
A du reſpect pour vous la naiſſance m’engage, Mais je ne puis ſouffrir un ſi ſenſible outrage, Ny que vous la maltraitiez.	À du respect pour vous la naissance m'engage, Mais je ne puis souffrir un si sensible outrage, Ni que vous la maltraitiez.
De grace, ayez moins d’injuſtice, Ou ſi contre mes tendres vœux, Vous luy dites encor le moindre mot fâcheux, je vamsavet tedei me chercher un luplice, Et par mon ſang verſé luy marquer promptement Le deſaveu de voſtre emportement.	De grâce, ayez moins d'injustice, Ou si contre mes tendres vœux, Vous avez dites encor le moindre mot fâcheux, je vamsavet tedei me chercher un luplice, Et par mon sang versé lui marquer promptement Le désaveu de votre emportement.
MELICERTE Non, non, ne croyez pas qu’avec art je l’enflâme.	MELICERTE Non, non, ne croyez pas qu'avec art je l'enflamme.
Je puis vous aſſurer, s’il me veut quelque bien, Que je ne l’y force en rien, Et ne ſuis pas pour ſeduire ſon ame.	Je puis vous assurer, s'il me veut quelque bien, Que je ne l'y force en rien, Et ne suis pas pour séduire son âme.
Ce n’eſt pas cependant que je veüille cacher L’ardeur dont je n’ay pû ny voulu me deffendre, Ce Berger a ſçû me toucher, Il eſt aimable, & je ſuis tendre.	Ce n'est pas cependant que je veuille cacher L'ardeur dont je n'ai pu toujours voulu me défendre, Ce Berger a su me toucher, Il est aimable, et je suis tendre.
Je l’aime autant qu’on peut aimer:	Je l'aime autant qu'on peut aimer:
Mais cela ne doit poinr du tout vous allarmet.	Mais cela ne doit poinr du tout vous alarmet.
Je vous promets d’éviter ſa preſence, De ne point m’oppoſer à ſon obéïſſance, De faire place au choix où vous vous reſoudez Et ne le voir que quand vous le voudrez, Adieu.	Je vous promets d'éviter sa présence, De ne point m'opposer à son obéissance, De faire place au choix où vous vous resoudez Et ne le voir que quand vous le voudrez, Adieu.
SCENE V.	SCÈNE V.
LICARSIS, MIRITL.	LICARSIS, MIRITL.
MYRTIL.	MYRTIL.
Vottre ame eſt fatisfaite;	Votre âme est satisfaite;
Mais aprenez qu’en vain vous vous réjoüiſſez, Et que malgré ſa retraite, Vous n’eſtes pas encore ou vous penſez, Avec vos ſoins, avec vôtre puiſſance, Vous ne gagnerez ſur ma perſeverance.	Mais apprenez qu'en vain vous vous réjouissez, Et que malgré sa retraite, Vous n'êtes pas encore ou vous pensez, Avec vos soins, avec votre puissance, Vous ne gagnerez sur ma persévérance.
LICARSIS.	LICARSIS.
A quel orgueil vous vois-je aller?	À quel orgueil vous vois-je aller?
Qu’eſt-se donc que je viens d’entendre?	Qu'est-se donc que je viens d'entendre?
Ah!	Ah!
je ſçauray bien vous apprendre, Si c’eſt ainſi, fripon, que l’on me doit parler.	je saurai bien vous apprendre, Si c'est ainsi, fripon, que l'on me doit parler.
MYRTIL.	MYRTIL.
Oüy, j’ay tort, il eſt vray, mon diſcours n’eſt pas ſage;	Oui, j'ai tort, il est vrai, mon discours n'est pas sage;
Mais, mon pere, au nom des Dieux Excuſez les tranſports de l’âge;	Mais, mon père, au nom des Dieux Excusez les transports de l'âge;
Ayez pitié des pleurs qui coulent de mes yeux:	Ayez pitié des pleurs qui coulent de mes yeux:
Pour rentrer au devoir je change de langage:	Pour rentrer au devoir je change de langage:
Le jour eſt un preſent que j’ay recû de vous;	Le jour est un présent que j'ai reçu de vous;
Mais, mon cher pere, helas!	Mais, mon cher père, hélas!
dans cette conjoncture Vous pouvez m’en faire un plus doux, Et ne vous point ſervir des droits de la nature.	dans cette conjoncture Vous pouvez m'en faire un plus doux, Et ne vous point servir des droits de la nature.
Melicerte fait mon bonheur.	Mélicerte fait mon bonheur.
L’aimer eſt ma plus forte envie, Que d’un peu de pitié voſtre ame ſoit ſaiſie!	L'aimer est ma plus forte envie, Que d'un peu de pitié votre âme soit saisie!
De grace, laiſſez moy ſon cœur, Ou bien arrachez-moy la vie.	De grâce, laissez -moi son cœur, Ou bien arrachez-moi la vie.
LICARSIS à part.	LICARSIS à part.
A ſa douleur il me fait prendre part :	À sa douleur il me fait prendre part :
Ciellquels tranſports!	Ciellquels transports!
quels diſcours pour ſon âge Qui l’auroit jamais cru de ce petit pendart, Je ſens que ſon amour m’engage.	quels discours pour son âge Qui l'aurait jamais cru de ce petit pendard, Je sens que son amour m'engage.
MYRTIL.	MYRTIL.
Voulez-vous me voir mourir ?	Voulez-vous me voir mourir ?
Vous n’avez qu’à parler, je ſuis prêt d’obéïr.	Vous n'avez qu'à parler, je suis prêt d'obéir.
LICARSIS à part.	LICARSIS à part.
Il vient de m’arracher des larmes, MYRTIL ſe jettant aux pieds de Licarſis.	Il vient de m'arracher des larmes, MYRTIL se jetant aux pieds de Licarsis.
Que ſi dans voſtre cœur un reſte d’amitié Emeut un peu voſtre pitié.	Que si dans votre cœur un reste d'amitié Emut un peu votre pitié.
Accordez, je vous ſupplie, Cette naiſſante beauté A mon amoureuſe envie, Et j’oucienaray de vous bien plus que la clarté.	Accordez, je vous supplie, Cette naissante beauté A mon amoureuse envie, Et j'oucienarai de vous bien plus que la clarté.
LICARSIS.	LICARSIS.
Oüy, je ſens que pour toy la pitié me convie.	Oui, je sens que pour toi la pitié me convie.
Leve-toy.	Leve-toi.
MYRTIL.	MYRTIL.
Serez-vous ſenſible à mes ſoûpirs ?	Serez-vous sensible à mes soupirs ?
C.	Ç.
J.	J.
LICARSIS.	LICARSIS.
MYRTIL.	MYRTIL.
J’obtiendray de vous l’objet de mes deſirsi	J'obtiendrai de vous l'objet de mes désirsi
Oüy.	Oui.
LICARSIS.	LICARSIS.
MYRTIL.	MYRTIL.
Vous ferez que ſon oncle l’oblig me donner la main?	Vous ferez que son oncle l'oblig me donner la main?
LICARSIS.	LICARSIS.
Ouy, leve-toy, te dis-je.	Oui, lève-toi, te dis-je.
MYRTIL.	MYRTIL.
Que je baiſe vos mains aprés tant de bonté!	Que je baise vos mains après tant de bonté!
DICHRSIS regardant Myrtil.	DICHRSIS regardant Myrtil.
Ah que pour ſes enfans un pere a de foibleſſe!	Ah que pour ses enfants un père a de faiblesse!
MIRIIE.	MIRIIE.
Vous êtes le meilleur que jamais ait eſté.	Vous êtes le meilleur que jamais ait été.
LICARSIS.	LICARSIS.
Peut-on manquer de tendreſſe, Quand des mouvemens ſi doux, Nous font reſſouvenir que cela eſt de nous.	Peut-on manquer de tendresse, Quand des mouvements si doux, Nous font ressouvenir que cela est de nous.
Etrauge entt dela bacure.	Etrauge entt déla bacure.
Je vay voir Mopſe, & luy faire ouverture De l’amour que ſa Niece & toy vous vous portez.	Je vais voir Mopse, et lui faire ouverture De l'amour que sa Nièce et toi vous vous portez.
MYRTIL.	MYRTIL.
Quelle bonne nouvelle à dire à Melicerte!	Quelle bonne nouvelle à dire à Mélicerte!
Quene ſera ſenſible à vos bontez !	Quène sera sensible à vos bontés !
de n’accepterois pas une Couronne onerte, Pour le plarne que jay de courir luy porter.	de n'accepterais pas une Couronne onerte, Pour le plarne que jay de courir notre porter.
Ce merveilleuxſucces qui doit la contenter.	Ce merveilleuxsucces qui doit la contenter.
SCENEVI.	SCENEVI.
TIRENE, MENALQUE, MYRTIL.	TIRENE, MENALUQUE, MYRTIL.
TIRENE.	TIRENE.
AH!	AH!
Myrtil, vous avez des charmes, Dont le naiſſant éclat fatal à nos ardeurs, Prépare à nos tendres cœurs.	Myrtil, vous avez des charmes, Dont le naissant éclat fatal à nos ardeurs, Prépare à nos tendres cœurs.
De triſtes ſujets de larmes.	De tristes sujets de larmes.
MENALQUE.	MENALQUE.
De larmes?	De larmes?
bon pour toy, mais pour moy, je m’en ris.	bon pour toi, mais pour moi, je m'en ris.
Que Daphné ſoit douce, ou cruelle, Qu’à ce jeune Berger elle donne le prix Que meritoit mon cœur tendre & fidelle, Pour moy je m’en ſoucie autant que de cela;	Que Daphné soit douce, ou cruelle, Qu'à ce jeune Berger elle donne le prix Que méritait mon cœur tendre et fidèle, Pour moi je m'en soucie autant que de cela;
Elle ne m’aime pas, je la planteray-là, Et j’en riray meſme avec elle:	Elle ne m'aime pas, je la planterai-là, Et j'en rirai même avec elle:
Vouloir eſtre Amant conſtant, Je tiens que c’eſt pure ſottiſe, Quand une belle vous mépriſe, Berger, il en faut faire autant.	Vouloir être Amant constant, Je tiens que c'est pure sottise, Quand une belle vous méprise, Berger, il en faut faire autant.
Ecoûte-moy.	Écoute-moi.
Jadis deffunt mon pere Aima bien jadis feu ma mere, Il brûloit pour ſes doux appas, Et ma mere ne l’aimoit pas.	Jadis défunt mon père Aima bien jadis feu ma mère, Il brûlait pour ses doux appas, Et ma mère ne l'aimait pas.
Que fit mon pere?	Que fit mon père?
Il fit en homme ſage, Au lieu de fléchir ſes rigueurs, Il fit ſemblant de s’engager ailleurs, Il diſoit de œa mere & la peſte, & la rage.	Il fit en homme sage, Au lieu de fléchir ses rigueurs, Il fit semblant de s'engager ailleurs, Il disait de œa mère et la peste, et la rage.
Oh c’eſtoit là le vray moyen, De changer ſon humeur ſauvage;	Oh c'était là le vrai moyen, De changer son humeur sauvage;
Auſſi s’apper çût-elle bien Qu’elle ne tenoit plus rien:	Aussi s'aper çût-elle bien Qu'elle ne tenait plus rien:
Alors elle devint moins farouche & cruelle.	Alors elle devint moins farouche et cruelle.
Mon pere, pour ſe mieux vanger, Tout expré.	Mon père, pour se mieux venger, Tout expré.
fit devant elle Sa cour à quelqu’autre belle, (Ce qui la fit bien enrager) A la fin ma deffunte mere Eut l’amour que pour elle avoit deffunt mon pere, Et l’hymen les ayant unis.	fit devant elle Sa cour à quelquautre autre, (Cunt mon la fit bien enrager) A la fin ma défunte mère Eut l'amour que pour elle avait défunt mon père, Et l'hymen les ayant unis.
Elle fut groſſe, & mit au monde un fils:	Elle fut grosse, et mit au monde un fils:
Voy là-deſſus ce que doit faire Un Amant qui ſe voit des belles rebute.	Vois là-dessus ce que doit faire Un Amant qui se voit des belles rebute.
Les femmes n’ont ma foy pas plus de cruauté Qu’en eut à la fin ma mere;	Les femmes n'ont ma foi pas plus de cruauté Qu'en eut à la fin ma mère;
Mais parlons icy d’autre affaire.	Mais parlons ici d'autre affaire.
Myrtil, tu vois comme il eſt mal-traité, Ne plains-tu pas ce miſerable?	Myrtil, tu vois comme il est mal-traité, Ne plains-tu pas ce misérable?
Il eſt quaſi deſeſperé.	Il est quasi désespéré.
De mépris ſa Nimphe l’accable;	De mépris sa Nymphe l'accable;
Voy comme il eſt défiguré.	Vois comme il est défiguré.
Ce n’eſt plus ce Berger alaigre, Qui faiſoit l’ame des repas, Il eſt tout paſle, il eſt tout maigre, Vive l’amour quand il eſt gras.	Ce n'est plus ce Berger alaigre, Qui faisait l'âme des repas, Il est tout pâle, il est tout maigre, Vive l'amour quand il est gras.
TIRENE.	TIRENE.
Peut-on ſçavoir, Myrtil, vers qui de ces deux belles Pourra tourner le choix de voſtre cœur?	Peut-on savoir, Myril, vers qui de ces deux belles Pourra tourner le choix de votre cœur?
MYRTIL.	MYRTIL.
Quittez ces frayeurs mortelles.	Quittez ces frayeurs mortelles.
je ne troubiera y pomt tonre amoureure ardeur?	je ne troubiera y pompt tonre amoureure ardeur?
Pour Melicerte je ſoûpire, Et c’eſt cet objet tout charmant Qui fait le bonheur où j’aſpire.	Pour Mélicerte je soupire, Et c'est cet objet tout charmant Qui fait le bonheur où j'aspire.
I IRENE.	I IRENE.
Eſt-il bien vray, Myrtil?	Est-il bien vrai, Myrtil?
ah quel raviſſement!	ah quel ravissement!
Vous n’aimez point mon aimable Erozene.	Vous n'aimez point mon aimable Erosène.
MYRTIL.	MYRTIL.
Non, trop malheureux Tirene, Croyez que je vous parle icy ſincerement.	Non, trop malheureux Tirène, Croyez que je vous parle ici sincèrement.
SCENE VII.	SCÈNE VII.
TIRENE, MENALQUE, MYRTIL, CORINE.	TIRENE, MENALUQUE, MYRTIL, CORINE.
CORINE.	CORINE.
eammtous en quer heu melicerte eſt caO chée?	eammous en quer heu mélicerte est caO chée?
Et pourquoy?	Et pourquoi?
de quel ſoin voſtre eſprit agité.	de quel soin votre esprit agité.
CORINE.	CORINE.
En diligence elle eſt par tout cherché, Et nous allons perdre cette beauté.	En diligence elle est par tout cherché, Et nous allons perdre cette beauté.
Amaſis s’eſt pour che en ces feux traiſporté.	Amasis s'est pour che en ces feux traisporté.
On dit meſme qu’il la marie.	On dit même qu'il la marie.
MYRTIL.	MYRTIL.
O Ciel!	Ô Ciel!
expliquez-moy ce diſcours, je vous prie	expliquez-moi ce discours, je vous prie
CORINE.	CORINE.
Ce ſont des incidens grands & myſterieux.	Ce sont des incidents grands et mystérieux.
Ce Roy vient pour elle en ces lieux:	Ce Roi vient pour elle en ces lieux:
Car autrefois feu Beliſe ſa mere, Dont on croyoit Mople le ffere.	Car autrefois feu Bélise sa mère, Dont on croyait Mople le sere.
Mais en cauſant icy je ne la cherche pas, Et je me fais attendre à ce que j’imagine.	Mais en causant ici je ne la cherche pas, Et je me fais attendre à ce que j'imagine.
Tantoſt je reviendray vous tirer d’embarras.	Tantôt je reviendrai vous tirer d'embarras.
Adieu, juſqu’au revoir.	Adieu, jusqu'au revoir.
MYRTIL.	MYRTIL.
Hé, Corine, Corine.	Hé, Corine, Corine.
SCENE VIII.	SCÈNE VIII.
TIRENE, MENALQUE, SILVANDRE.	TIRENE, MENALUQUE, SILVANDRE.
TIRENE.	TIRENE.
ALlons, Berger, ſuivons auſſi leurs pas.	ALlons, Berger, suivons aussi leurs pas.
SILVANDRE chantant derriere le Theatre.	SILVANDRE chant derrière le Théâtre.
Quand une belle eſt inconſtante, Amans conſolez-vous.	Quand une belle est inconstante, Amants consolez-vous.
MENADO SE C’eſt Silvandre qui chante.	MENADO SE C'est Silvandre qui chante.
*IRENE.	*IRENE.
Oüy, c’eſt luy-même;	Oui, c'est lui-même;
il vient à nous.	il vient à nous.
SILVANDRE yvre.	SILVANDRE ivre.
Bonjour, Bergers.	Bonjour, Bergers.
MENALQUE.	MENALQUE.
L’agreable Silvandre Nous faiſoit plaiſir à l’entendre.	L'agréable Syvandre Nous faisait plaisir à l'entendre.
Jamais triſte, toujours content, Toujours dançant, toujours chantant.	Jamais triste, toujours content, Toujours dançant, toujours chant.
SILVANDRE.	SILVANDRE.
Toujours beuvant, amis, c’eſt le plus neceſſaire, Bachus fait mon plus doux deſtin.	Toujours buvant, amis, c'est le plus nécessaire, Bachus fait mon plus doux destin.
MENALQUE.	MENALQUE.
Mais à propos, Silvandre le volage, najourduj Mſans Cloris, peut chanter dans ces bois.	Mais à propos, Silvandre le volage, najourduj Ans Cloris, peut chanter dans ces bois.
SILVANDRE.	SILVANDRE.
J’aime deux belles à la fois, Cloris, pour ſa douce voix, Une autre pour ſon beau viſage.	J'aime deux belles à la fois, Cloris, pour sa douce voix, Une autre pour son beau visage.
L’inconſtance eſt mon partage, Et mes plaiſirs en ſont plus doux.	L'inconstance est mon partage, Et mes plaisirs en sont plus doux.
TIRENE.	TIRENE.
Silvandre ſçait-il, comme nous, Qu Amans eit dans ce boecage:	Silvandre sais-il, comme nous, Qu Ant eit dans ce bocage:
SILVANDRE.	SILVANDRE.
Qu’il s’y tienne.	Qu'il s'y tienne.
TIRENE.	TIRENE.
Comment?	Comment?
qu’elle exrrême froideur ?	qu'elle exrrême froideur ?
SIEV AICDRE.	SIEU AICDRE.
Je ne puis l’y voir de bon cœur.	Je ne puis l'y voir de bon cœur.
J’aimois ſecretement la jeune Melicerte, Il la marie.	J'aimais secrètement la jeune Mélicerte, Il la marie.
MENALQUE.	MENALQUE.
Hé bien?	Hé bien?
Il peut la marier.	Il peut la marier.
A chamie les deux Vers ſuivans.	À chamie les deux Vers suivants.
Je ſçauray reparer ma perte, C’eſt une ingrate, & je veux l’oublier.	Je saurai réparer ma perte, C'est une ingrate, et je veux l'oublier.
Il boit aprés avoir chanté.	Il boit après avoir chanté.
MENALQUE.	MENALQUE.
C’eſt le party que nous avons à prendre :	C'est le parti que nous avons à prendre :
Mais c’eſt trop s’arreſter;	Mais c'est trop s'arrêter;
juſqu’au revoir, Silvandre.	jusqu'au revoir, Silvandre.
Fin du ſecond Acte.	Fin du second Acte.
ACTEII.	ACTEII.
SECOND INTERMEDE.	SECOND INTERMÈDE.
BILVANLRE, CLORIS.	BILVANLRE, CLORIS.
SILVANDRE.	SILVANDRE.
V Iens me vanger, Dieu de la treille.	V Vens me venger, Dieu de la treille.
Ctonts juiprenu Sibonnure em vememi.	Conts juiprenu Sibonnure em vememi.
CLORIS.	CLORIS.
C’eſt donc ainſi que tu penſes à moy?	C'est donc ainsi que tu penses à moi?
SILVANDRE.	SILVANDRE.
Tu m’y ſurprens, Cloris;	Tu m'y surprends, Cloris;
maistien, de bonne foy;	maistien, de bonne foi;
Je diſois à ma bouteille mamt douceurs qui n’eſtoient que pour toy.	Je disais à ma bouteille mamt douceurs qui n'étaient que pour toi.
LORIS.	LORIS.
Tu n’as de l’amour que pour elle, Et je ſçais que Bachus faitton plus doux deſtin.	Tu n'as de l'amour que pour elle, Et je sais que Bachus faiton plus doux destin.
SILVANDRE.	SILVANDRE.
Pour s’enyvrer ſoir & matin, On n’en eſt pas moins fidelle, Et les yeux d’un Amant animez par le vin, Font tiouver queiquerois la Maitrene plus belle.	Pour s'enivrer soir et matin, On n'en est pas moins fidèle, Et les yeux d'un Amant animés par le vin, Font tiver queiquerais la Maitrene plus belle.
CLORIS.	CLORIS.
Quand nous chantons enſemble dans ces bois, Ne me trouves-tu pas charmante?	Quand nous chantons ensemble dans ces bois, Ne me trouvez-tu pas charmante?
Dis Silvandre?	Dis Silvandre?
SILVANDRE.	SILVANDRE.
Oüy da, ta voix eſt engageante;	Oui da, ta voix est engageante;
Mais un Satyre quelquefois N’eſt pas toujours d’humeur ſi patiente, Pour ſe contenter de la voix.	Mais un Satire quelquefois N'est pas toujours d'humeur si patiente, Pour se contenter de la voix.
CLORIS.	CLORIS.
Les plaiſirs les plus doux deviendront ton partag Si tu veux vivre ſous ma loy;	Les plaisirs les plus doux deviendront ton partag Si tu veux vivre sous ma loi;
Mais pour avoir cet avantage, Il faut auſſi n’aimer que moy.	Mais pour avoir cet avantage, Il faut aussi n'aimer que moi.
SILVANDRE.	SILVANDRE.
Je t’aime tout de bon, Cloris, tu me peux croire.	Je t'aime tout de bon, Cloris, tu me peux croire.
Et je te donne icy ma foy, Que quand je ne pourray plus boire, Je reviendray toujours à toy.	Et je te donne ici ma foi, Que quand je ne pourrai plus boire, Je reviendrai toujours à toi.
2 CLORIS.	2 CLORIS.
yn ne leua pait de ce partage.	in ne leva paît de ce partage.
Si c’eſt ainſi, n’en parlons plus, Ou ſi tu veux m’aimer, il faut quitter Bachus.	Si c'est ainsi, n'en parlons plus, Ou si tu veux m'aimer, il faut quitter Bachus.
SILVANDRE.	SILVANDRE.
Quitter Bachus?	Quitter Bachus?
ah quel langage!	ah quel langage!
Tien, ma pauvre Cloris, je connois mon humeur, Je n’aurois jamais ce courage.	Tiens, ma pauvre Cloris, je connais mon humeur, Je n'aurais jamais ce courage.
CLORIS s’en allant.	CLORIS s'en allant.
Va, je ſçauray garder mon cœur.	Va, je saurai garder mon cœur.
SILVANDRE.	SILVANDRE.
