Encor vn coup Compere, apprenez qu’en effet, Le cocuage n’eſt que ce que l’on le fait, Qu’on peut le ſouhaiter pour de certaines cauſes, Et qu’il a ſes plaiſirs comme les autres choſes.	Encor un coup Compère, apprenez qu'en effet, Le cocuage n'est que ce que l'on le fait, Qu'on peut le souhaiter pour de certes causes, Et qu'il a ses plaisirs comme les autres choses.
ARNOLPHE.	ARNOLPHÉ.
Si vous eſtes d’humeur à vous en contenter?	Si vous êtes d'humeur à vous en contenter?
Quant à moy ce n’eſt pas la mienne d’en tâter?	Quant à moi ce n'est pas la mienne d'en tâter?
Et plûtoſt que ſubir vne telle auanture.	Et plutôt que subir une telle aventure.
CHRISALDE.	CHRISALDE.
Mon Dieu ne jurez point de peut d’eſtre parjure;	Mon Dieu ne jurez point de peut d'être parjure;
nr le foit ra legie vos toms font ſuperflus, Et l’on ne prendra pas voſtre auis là-deſſus.	nr le soit ra légie vos toms font superflus, Et l'on ne prendra pas votre avis là-dessus.
ARNOLPHE.	ARNOLPHÉ.
Moy!	Moi!
ie ſerois cocu?	On serais cocu?
2 CHRISALDE.	2 CHRISALDE.
Vous voilà bien malade;	Vous voilà bien malade;
Alne gens le tone bien rans vous fairt blauadez Qui de mine, de cœur, de biens & de maiſon, Ne feroient auec vous nulle comparaiſon.	Alne gens le ton bien rans vous fairt blavadez Qui de mine, de cœur, de biens et de maison, Ne feraient encore vous nulle comparaison.
ARNOLPHE.	ARNOLPHÉ.
Et moy ie n’en voudrois auec eux faire aucune :	Et moi ici n'en voudrais aprè eux faire aucune :
Mais cette raillerie en vn mot m’importune.	Mais cette raillerie en un mot m'importune.
Briſons-là, s’il vous plaiſt.	Brisons-là, s'il vous plaît.
CHRISALDE.	CHRISALDE.
Vous eſtes en courroux.	Vous êtes en courroux.
Nous en ſçaurons la cauſe;	Nous en saurons la cause;
Adieu ſouuenez-vous;	Adieu souvenez-vous;
Quoy que ſur ce ſuiet voſtre honneur vous inſpire, Que c’eſt eſtre à demy ce que l’on vient de di re:	Quo que sur ce sujet votre honneur vous inspire, Que c'est être à demi ce que l'on vient de di re:
Que de vouloir iurer qu’on ne le ſera pas.	Que de vouloir jurer qu'on ne le sera pas.
ARNOLPHE.	ARNOLPHÉ.
Moy !	Moi !
ie le iure encore, & ie vais de ce pas, Contre cét accident trouuer vn bon remede.	Ce le jure encore, et ainsi vais de ce pas, Contre cet accident trouver un bon remède.
SCENE	SCÈNE
SCENE IX.	SCÈNE IX.
ALAIN, GEORGETTE.	ALAIN, GEORGETTE.
ANNOLTHE.	ANNOLTHÉ.
ARNOLPHE.	ARNOLPHÉ.
Es amis, c’eſt icy que j’implore voſtre aide, Mle ſuis édifié de voſtre affection;	Es amis, c'est ici que j'implore votre aide, Mle suis édifié de votre affection;
Mais il faut qu’elle éclatte en cette occaſion:	Mais il faut qu'elle éclatte en cette occasion:
Et ſi vous m’y ſeruez ſelon ma confiance, Vous eſtes aſſeurez de voſtre recompenſe.	Et si vous m'y servez selon ma confiance, Vous êtes assurés de votre récompense.
L’homme que vous ſçauez, n’en faites point de bruit, Veut comme ie l’ay ſçeu m’attraper cette nuit, Dans la chambre d’Agnés entrer par eſcalade, Mais il luy faut nous trois dreſſer vne ambuſcade, Ie veux que vous preniez chacun vn bon baſton, Et quand il ſera prés du dernier eſchelon;	L'homme que vous savez, n'en faites point de bruit, Veut comme ie près du sçeu m'attraper cette nuit, Dans la chambre d'Agnès entrer par escalade, Mais il a faut nous trois dresser une ambuscade, Je veux que vous preniez chacun un bon bâton, Et quand il sera près du dernier échelon;
Car dans le temps qu’il faut i’ouuriray la feneſtre, Que tous deux à l’enuy vous me chargiez ce traître?	Car dans le temps qu'il faut j'ouvrirai la fenêtre, Que tous deux à l'envi vous me chargiez ce traître?
hruig d il ail dont loi dus gurde de louuemay Et qui luy puiſſe apprendre à n’y plus reuenir, Sans me nommer pourtant en aucune maniere, Ny faire aucun ſemblant que ie ſeray derriere, Aurez-vous bien l’eſprit de ſeruir mon couroux;	hruig d il ail dont lois dus gurde de louuemay Et qui était puisse apprendre à n'y plus revenir, Sans me nommer pourtant en aucune manière, Ni faire aucun semblant que sans serai derrière, Aurez-vous bien l'esprit de servir mon courroux;
ALAIN.	ALAIN.
S’il ne tient qu’à frapper, Monſieur, tout eſt à nous.	S'il ne tient qu'à frapper, Monsieur, tout est à nous.
Vous verrez, quand ie bas, ſi i’y vais de main-moite.	Vous verrez, quand Madame bats, si j'y vais de main-moite.
GEOR	GER
GEORGETTE.	GEORGETTE.
La mienne, quoy qu’aux yeux, elle n’eſt pas ſi forte, N’en quitte pas ſa part à le bien eſtriller.	La mienne, quoi qu'aux yeux, elle n'est pas si forte, N'en quitte pas sa part à le bien étriller.
ARNOLPHE.	ARNOLPHÉ.
Rentrez donc, & ſur tout gardez de babiller;	Rentrez donc, et sur tout gardez de babiller;
Voilà pour le prochain vne leçon vtile, Et ſi tous les Maris qui ſont en cette Ville, De leurs Femmes ainſi receuoient le Galand, Le nombre des Cocus ne ſeroit pas ſi grand.	Voilà pour le prochain mieux leçon utile, Et si tous les Maris qui sont en cette Ville, De leurs Femmes ainsi recevaient le Galant, Le nombre des Cocus ne serait pas si grand.
Fin du quatriéme Acte.	Fin du quatrième Acte.
ACTE	ACTE
ACTE	ACTE
SCENE PREMIERE.	SCÈNE PREMIÈRE.
ALATA,GEONOETIL ARNOLPHE.	ALATA,GEONOTIL ARNOLPHÉ.
& ARNOLPHE.	et ARNOLPHÉ.
RAISTRES, qu’auez vous fait par cette violence?	RAISTRES, qu'avez -vous fait par cette violence?
lee	lee
ALAIN.	ALAIN.
Nous vous auons rendu, Monſieur, obeïſſance,	Nous vous avons rendu, Monsieur, obéissance,
ARNOLPHE.	ARNOLPHÉ.
De cette excuſe en vain vous vous voulez armer;	De cette excuse en vain vous vou lez armer;
L’ordre eſtoit de le battre, & non de l’aſſommer?	L'ordre était de le battre, et non de l'assommer?
Et c’eſtoit ſur le dos, & non pas ſur la teſte, Que i’auois commandé qu’on fiſt cheoir la tempeſte, Ciel!	Et c'était sur le dos, et non pas sur la tête, Que j'avais commandé qu'on fît choir la tempête, Ciel!
dans quel accident me jette icy le ſoit?	dans quel accident me jette ici le soit?
Et que puis-je reſoudre à voir cét homme mort?	Et que puis-je résoudre à voir cet homme mort?
Rentrez dans la maiſon;	Rentrez dans la maison;
& gardez de rien dire De cét ordre innocent que i’ay pû vous preſcrire.	et gardez de rien dire De cet ordre innocent que j'ai pu vous prescrire.
Le iour s’en va paroiſtre, & ie vais conſulter Comment dans ce malheur ie me dois comporter.	Le jour s'en va paraître, et Seigneur vais consulter Comment dans ce malheur Dieux me dois comporter.
Helas!	Hélas!
que deuiendray-ie?	que deviendrai-je?
& que dira le pere, Lols juiariemlencaijaara cede anane s.	et que dira le père, Lols juiariemlencaijàara de ane s.
SCENE II.	SCÈNE II.
HORACE, ARNOLPHE,	HORACE, ARNOLPHÉE,
HORACE.	HORACE.
L faut que i’aille vn peu reconnoiſtre qui c’eſt.	L faut que j'aille un peu reconnaître qui c'est.
L ARNOLIHB.	 LRNOLIHB.
Euſt-on iamais preueu.	Eût-on jamais prévu.
Qui va là, s’il vous plaiſt.	Qui va là, s'il vous plaît.
HORACE.	HORACE.
C’eſt vous, Seigneur Arnolphe.	C'est vous, Seigneur Arnolphe.
ARNOLPHE.	ARNOLPHÉ.
Oüy;	Oui;
mais wous.	mais ous.
HORACE.	HORACE.
C’eſt Horace.	C'est Horace.
Ie m’en allois chez-vous, vous prier d’vne grace.	Je m'en allais chez-vous, vous prier d'une grâce.
Vous ſortez bien matin.	Vous sortez bien matin.
ARNOLPHE.	ARNOLPHÉ.
Quelle confuſion !	Quelle confusion !
Eſt-ce vn enchantement?	Est-ce un enchantement?
eſt-ce vne illuſion?	est-ce une illusion?
HORA	HORA
HORACE.	HORACE.
I'eſtois à, dire vray, dans vne grande peine;	J'étais à, dire vrai, dans une grande peine;
Et ie benis du Ciel la bonté Souueraine, Qui fait qu’à poinct nommé ie vous rencontre ainſi.	Et ici bénis du Ciel la bonté Souveraine, Qui fait qu'à point nommé ie vous rencontre ainsi.
Ie viens vous aueitir que tout a reuſſi, Et meſme beaucoup plus que ie n’euſſe osé dire ?	Je viens vous aueitir que tout a réussi, Et même beaucoup plus que tu n'eusse osé dire ?
Et par vn incident qui deuoit tout deſtiuire.	Et par un incident qui devait tout destiuire.
Ie ne ſçay point par où l’on a pû ſoupçonner Cette aſſignation qu’on m’auoit ſçeu donner:	Je ne sais point par où l'on a pu soupçonner Cette assignation qu'on m'avait su donner:
Mais eſtant ſur le poinct d’atteindie à la feneſtre I’ay, contre mon eſpoir, veu quelques gens paroiſtre, Ou ſur moy bruſquement leuant chacun le bras M’ont fait manquer le pied & tomber iuſqu’en bas, Et ma cheute aux deſpens de quelque meurtriſſeure.	Mais étant sur le point d'atteindie à la fenêtre J'ai, contre mon espoir, vu quelques gens paraître, Ou sur moi brusquement levant chacun le bras M'ont fait manquer le pied et tomber jusqu'en bas, Et ma chute aux dépens de quelque meurtrissure.
De vingt coups de baſton m’a ſauué l’auanture.	De vingt coups de bâton m'a sauvé l'aventure.
Ces gens-là, dont eſloit ie penſe mon ialoux, Out imputé ma cheute à l’effoit de leuis coups, Et comine la douleur vn aſſez long eſbace M’a fait ſans remuër demeurer ſur la place, Ils ont creu tout de bon qu’ils m’auoient aſſommé, Et chacun d’eux s’en eſt auſſi-toſt allarmé, I’entendois tout leur bruit dans le profond ſilence, L’vn l’autre ils s’accuſoient de cette violence, Et ſans lumiere aucune en querellant le ſort, Sont venus doucement taſter ſi i’eſtois mort.	Ces gens-là, dont esloit Seigneur pense mon jaloux, Out imputé ma chute à l'effait de leuis coups, Et comine la douleur un assez long bace M'a fait sans remuer demeurer sur la place, Ils ont cru tout de bon qu'ils m'avaient assommé, Et chacun d'eux s'en est aussitôt alarmé, J'entendais tout leur bruit dans le profond silence, L'un l'autre ils s'accusaient de cette violence, Et sans lumière aucune en querellant le sort, Sont venus doucement tâter si j'étais mort.
Ie vous laiſſe à penſer ſi dans la nuit obſcure, I’ay d’vn vray trépaſsé ſçeu tenir la figure.	Je vous laisse à penser si dans la nuit obscure, J'ai d'une vrai trépassé su tenir la figure.
Ils ſe ſont retirez auec beaucoup d’effloy;	Ils se sont retirés avec beaucoup d'effloi;
Et comme ie ſongeois à me retirer moy, De cette feinte mort la ieune Agnes eſmenë Auec empr ſſement eſt deuers-moy venuë :	Et comme ici songeais à me retirer moi, De cette feinte mort la jeune Agnès esmenë Avec empr ès est devers-moi venue :
Car les diſcours qu’entr’eux ces gens auoient tenus, Iuſques à ſon oreille eſtoient d’aboid venus, Et pendant tout ce trouble eſtant moins obſernée,	Car les discours qu'entr'eux ces gens avaient tenus, Jusques à son oreille étaient d'aboid venus, Et pendant tout ce trouble étant moins obsernée,
Mais me trouuant ſans mal elle a fait êclatter Vn tranſport difficile à bien repreſenter.	Mais me trouvant sans mal elle a fait êclatter Un transport difficile à bien représenter.
Que vous diray-ie?	Que vous dirai-je?
enfin cette aymable perſonne A ſuiuy les conſeils que ſon amour luy donne.	enfin cette aimable personne A suivi les conseils que son amour Rome donne.
N’a plus voulu ſonger à retourner chez ſoy, Et de tout ſon deſtin s’eſt commiſe à ma foy.	N'a plus voulu songer à retourner chez soi, Et de tout son destin s'est commise à ma foi.
Conſiderez vn peu par ce trait d’innocence Où l’expoſe du fou la haute impertinence?	Considérez un peu par ce trait d'innocence Où l'expose du fou la haute impertinence?
Et quels faſcheux perils elle pourroit courir, Si i’eſtois maintenant homme à la moins cherir?	Et quels fâcheux périls elle pourrait courir, Si j'étais maintenant homme à la moins chérir?
Mais d’vn trop pur amout mon ame eſt embrazée, I’aymerois mieux mourir que l’auoir abusée;	Mais d'un trop pur amout mon âme est embrasée, J'aimerais mieux mourir que l'avoir abusée;
Ie luy vois des appas dignes d’vn autre ſort, Et rien ne m’en ſçauroit ſeparer que la mort.	Je crois vois des appas dignes d'un autre sort, Et rien ne m'en saurait séparer que la mort.
Ie preuoy là-deſſus l’empoitement d’vn pere:	Je prévois là-dessus l'empoitement d'un père:
Mais nous prendrons le temps d’appaiſer ſa colere.	Mais nous prendrons le temps d'apaiser sa colère.
A des charmes ſi doux ie me laiſſe emporter, Et dans la vie, enfin, il ſe faut contenter.	À des charmes si doux Seigneur me laisse emporter, Et dans la vie, enfin, il se faut contenter.
Ce que ie veux de vous ſous vn ſecret fidelle, C’eſt que ie puiſſe mettre en vos mains cette Belle, Que dans voſtre maiſon en faueur de mes feux, Vous luy donniez retraitte au moins vn iour ou deux.	Ce que femme veux de vous sous un secret fidèle, C'est que je puisse mettre en vos mains cette Belle, Que dans votre maison en faveur de mes feux, Vous lui donniez retraite au moins un jour ou deux.
Outre qu’aux yeux du monde il faut cacher ſa fuite, Et qu’on en pourra faire vne exacte pourſuite;	Outre qu'aux yeux du monde il faut cacher sa fuite, Et qu'on en pourra faire une exacte poursuite;
Vous ſçauez qu’vne fille auſſi de ſa façon Donite dute un ſeune home am emange loapçe ne Er comme c’eſt à vous, ſeur de voſtre prudence, Que Paghait ue mes ieux entiere conndence;	Vous savez qu'une fille aussi de sa façon Dite dute un seune home am ange loapçe ne Ér comme c'est à vous, sûr de votre prudence, Que Paghait ue mes jeux entière conndence;
C’eſt à vous ſeul auſſi comme amy genereux Que ie puis confier ce depoſt amoureux.	C'est à vous seul aussi comme ami généreux Que je puis confier ce dépôt amoureux.
ARNOLPHE.	ARNOLPHÉ.
Ie ſuis, n’en doutez point, tout à voſtre ſeruice.	Je suis, n'en doutez point, tout à votre service.
HORACE Vous voulez bien me rendre vu ſi charmant office.	HORACE Vous voulez bien me rendre vu si charmant office.
ARNOL	ARNOL
ARNOLPHE.	ARNOLPHÉ.
Tres-volontiers, vous dis-je, & ie me ſens rauir De cette occaſion que i’ay de vous ſeruir.	Très-volontiers, vous dis-je, et ainsi me sens ravir De cette occasion que j'ai de vous servir.
Ie rends graces au Ciel de ce qu’il me l’enuoye, Et n’ay iamais rien fait auec ſi grande ioye.	Je rends grâces au Ciel de ce qu'il me l'envoie, Et n'ai jamais rien fait avec si grande joie.
HORACE.	HORACE.
Que ie ſuis redeuable à toutes vos bontez!	Que ie suis redevable à toutes vos bontés!
I’auois de voſtre part craint des difficultez, Mais vous eſtes du monde, & dans voſtre ſageſſe Vous ſçauez excuſer le feu de la ieuneſſe, Vn de mes gens la garde au coin de ce détour.	J'avais de votre part craint des difficultés, Mais vous êtes du monde, et dans votre sagesse Vous savez excuser le feu de la jeunesse, Un de mes gens la garde au coin de ce détour.
ARNOLPHE.	ARNOLPHÉ.
Mais comment ferons-nous;	Mais comment ferons-nous;
car il fait vn peu iour;	car il fait un peu jour;
Si ie la prens icy, l’on me verra, peut-eſtre, Et s’il faut que chez moy vous veniez à paroiſtre, Des valets cauſeront.	Si ici la prends ici, l'on me verra, peut-être, Et s'il faut que chez moi vous veniez à paraître, Des valets causeront.
Pour iouer au plus ſeur, Il faut me l’amener dans vn lieu plus obſcur.	Pour jouer au plus sûr, Il faut me l'amener dans un lieu plus obscur.
Mon allte eſt commode, & ie l’y vais attendre.	Mon allte est commode, et ainsi l'y vais attendre.
are le lle de Ce ſont precautions qu’il eſt fortbon de prendre.	are le lèle de Ce sont précautions qu'il est fortbon de prendre.
Pour moy ie ne feray que vous la mettre en main, Et chez moy ſans éclat ie retourne ſoudain.	Pour moi ici ne ferai que vous la mettre en main, Et chez moi sans éclat quelque retourne soudain.
ARNOLPHE ſeul.	ARNOLPHE seul.
Ah fortune!	Ah fortune!
ce trait d'auinture propice, Repare tous les maux que m’a faits ton caprice.	ce trait d'avinture propice, Répare tous les maux que m'a faits ton caprice.
SCENE III.	SCÈNE III.
AGNES, HORACE.	AGNES, HORACE.
ARNOLTHE.	ARNOLTHÉ.
HORACE.	HORACE.
E ſoyez point en peine, où ie vais vous mener, NNC’eſt vn logement ſeur que ie vous fais donner.	E soyez point en peine, où tu vais vous mener, NNC'est un logement sûr que je vous fais donner.
V'ous leg Pauce moy ee rerone cout deRimrey Entrez dans cette poite, & laiſſez vous conduire.	V'ous lég Pauce moi ceirone coût deRimèrey Entrez dans cette poite, et laissez vous conduire.
Arnolphe luy prend la main fans qu'elle le connoiſſe.	Arnolphe lui prend la main sans qu'elle le connaisse.
AGNES.	AGNES.
Pourquoy me quittez-vous?	Pourquoi me quittez-vous?
HORACE.	HORACE.
Chere Agnes, il le faut.	Chère Agnès, il le faut.
lad vEv Songez donc, ie vous prie, à reuenir bien toſt.	la vEuv Songez donc, je vous prie, à revenir bien tôt.
HONACE.	HONACE.
I’en ſuis aſſez preſſé par ma flame amoureuſe.	J'en suis assez pressé par ma flamme amoureuse.
AGNES.	AGNES.
Quand ie ne vous voit point, ie ne ſuis point ioyeuſe,	Quand ici ne vous voit point, Seigneur ne suis point joyeuse,
HORACE.	HORACE.
Arolu de tontre plerence on me voit tritre auſſi.	Arolu de tontre plérence on me voit tritre aussi.
AGNES.	AGNES.
Helas!	Hélas!
s’il eſtoit vray vous reſteriez icy.	s'il était vrai vous resteriez ici.
HORACE.	HORACE.
Quoy!	Quoi!
vous pourriez douter de mon amour extréme?	vous pourriez douter de mon amour extrême?
AGNES.	AGNES.
Non, vous ne m’aymez pas autans que ie vous aime, Ah l’on me tire trop !	Non, vous ne m'aimez pas autans que je vous aime, Ah l'on me tire trop !
Arnolphe la tire.	Arnolphe la tire.
HORACE.	HORACE.
C’eſt qu’il eſt dangereux, Chere Agnés, qu’en ce lieu nous ſoyons veus tous deux, Et ie parfait, de qui la main vous preſſe, Suit le zele prudent qui pour nous l’intereſſe.	C'est qu'il est dangereux, Chère Agnès, qu'en ce lieu nous soyons vus tous deux, Et ie parfait, de qui la main vous presse, Suit le zèle prudent qui pour nous l'intéresse.
HaNabos Mais ſuiure vn inconnu que.	HaNabos Mais suivre un inconnu que.
HORACE.	HORACE.
N’aprehendez rien, Entre de telles mains vous ne ſerez que bien.	N'appréhendez rien, Entre de telles mains vous ne serez que bien.
AGNES.	AGNES.
Ie me trouuerois meun entre celles d’Horace.	Je me trouverais meun entre celles d'Horace.
Et i’aurois.	Et j'aurais.
HORACE.	HORACE.
AGNES à celuy qui la tient.	AGNES à celui qui la tient.
Attendez.	Attendez.
HORACE.	HORACE.
Adieu, le iour me chaſſe.	Adieu, le jour me chasse.
AGNES.	AGNES.
Quand vous verray-ie donc?	Quand vous verrai-je donc?
TTORACE.	TTORACE.
Bien-toſt aſſeurément.	Bientôt assurément.
AGNES.	AGNES.
Que ie vais m’ennuyer iuſques à ce moment!	Que tu vais m'ennuyer jusques à ce moment!
HORACE.	HORACE.
Grace au Ciel, mon bon-heur n’eſtiplus en concurrence, Et ie puis maintenant dormir en aſſeurance.	Grâce au Ciel, mon bonheur n'étiplus en concurrence, Et notre as maintenant dormir en assurance.
SCENE IV.	SCÈNE IV.
ARNOLIAEAONES,	ARNOLIAEAONES,
ARNOLPHE le neZ dans ſon manteau.	ARNOLPHÉ le nez dans son manteau.
7 Enez, ce n’eſt pas là que ie vous logeray, V Et voſtre giſte ailleurs eſt par moy preparé, Ie pretends en lieu ſeur mettre voſtre perſonne.	7 Énez, ce n'est pas là que je vous logerai, V Et vôtre gîte ailleurs est par moi préparé, Je prétends en lieu sûr mettre votre personne.
mie culinomeltous:	mie culinomeltous:
AGNES le reconnoiſſant.	AGNES le reconnaissant.
Hay.	Hais.
ARNOLPHE.	ARNOLPHÉ.
Mon viſage Friponne, Dans cette occaſion rend vos ſens effrayez, Et c’eſt à contre-cœur qu’icy vous me voyez, Ie trouble en ſes projets l’amour qui vous poſſede, Agnés regarde ſi elle ne verra point Horace.	Mon visage Friponne, Dans cette occasion rend vos sens effrayés, Et c'est à contre-cœur qu'ici vous me voyez, Je trouble en ses projets l'amour qui vous possède, Agnez regarde si elle ne verra point Horace.
N’appellez point des yeux le Galand à voſtre ayde, Il eſt trop eſloigné pour vous donner ſecours, Ah, ah, ſi ieune encor, vous ioüez de ces tours, Voſtre ſimplicité, qui ſemble ſans pureille, Demande ſi l’on fait les Enfans pat l’oreille, Et vous ſçauez donner des rendez-vous la nuit, Et pour ſuiure vn Galand vous euader ſans bruit.	N'appelez point des yeux le Galant à votre aide, Il est trop éloigné pour vous donner secours, Ah, ah, si jeune encor, vous jouez de ces tours, Votre simplicité, qui semble sans pureille, Demande si l'on fait les Enfants pat oreille, Et vous savez donner des rendez-vous la nuit, Et pour suivre un Galant vous évader sans bruit.
Tu-dieu?	Tudieu!
comme auec luy voſtre langue cajole;	comme avec lui notre langue cajole;
frrupen ous ait miſe à quelque bonne école.	frrupen ous ait mise à quelque bonne école.
Qui diantre tout d’vn coup vous en a tant appris?	Qui diantre tout d'un coup vous en a tant appris?
Vous ne craignez donc plus de trouuer des Eſprits?	Vous ne craignez donc plus de trouver des Esprits?
Et ce Galand la nuit vous a donc enhardie.	Et ce Galant la nuit vous a donc enhardie.
Ah, Coquine, en venir à cette perfidie;	Ah, Coquine, en venir à cette perfidie;
Mlaigie Malgté tous mes bien-faits former vn tel deſſein, Petit ſerpent que i’ay reſchauffé dans mon ſein, Et qui dés qu’il ſe ſent par vne humeur ingrate, Cherche a faire du mal à celuy qui le flatte.	Mlaigie Malgté tous mes bienfaits former un tel dessein, Petit serpent que j'ai réchauffé dans mon sein, Et qui dès qu'il se sent par une humeur ingrate, Cherche a faire du mal à celui qui le flatte.
HGNES.	HGNES.
Pourquoy me criez-vous?	Pourquoi me criez-vous?
ANROLIIIL.	ANROLIIL.
I’ay grand tort en effet.	J'ai grand tort en effet.
AGNES.	AGNES.
Ie n’entends point de mal dans tout ce que i’ay fait.	Je n'entend point de mal dans tout ce que j'ai fait.
ARNOLPHE.	ARNOLPHÉ.
Suiure vn Galand n’eſt pas vne action infame.	Suivre un Galant n'est pas une action infâme.
AGNES.	AGNES.
e ent vil honne quiuit qu’il ille veut pour la femme;	eu ent vil honne quiuit qu'il ille veut pour la femme;
I’ay ſuiuy vos leçons, & vous m’auez preſché Qu’il ſe faut marier pour oſter le peché.	J'ai suivi vos leçons, et vous m'avez prêché Qu'il se faut marier pour ôter le péché.
ARNOLPHE.	ARNOLPHÉ.
Oüy, mais pour femme moy ie pretendois vous piendre, Et ie vous l’auois fait, me ſemble, aſſez entendre.	Oui, mais pour femme moi quelque prétendais vous piendre, Et tu vous l'avais fait, me semble, assez entendre.
AGNES.	AGNES.
Oüy, mais à vous parler franchement entre nous, Il eſt plus pour cela, ſelon mon gouſt, que vous;	Oui, mais à vous parler franchement entre nous, Il est plus pour cela, selon mon goût, que vous;
Chez vous le mariage eſt faſcheux & penible, Et vos diſcours en font vne image terrible;	Chez -vous le mariage est fâcheux et pénible, Et vos discours en font une image terrible;
Mais las!	Mais las!
il le fait luy ſi remply de plaiſirs, &uydele manein uunne des dents.	il le fait ton si rempli de plaisirs, etuydele manein uunne des dents.
ARNOLPHE.	ARNOLPHÉ.
Ah, c’eſt que vous l’aimez, traiſtreſſe.	Ah, c'est que vous l'aimez, traîtresse.
AGNES.	AGNES.
Oüy ie l’ayme.	Oui ici l'aime.
ARNOLPHE.	ARNOLPHÉ.
Et vous auez le front de le dire à moy-meſme?	Et vous avez le front de le dire à moi-même?
O	Ô
AGNES.	AGNES.
Et pourquoy s’il eſt vray, ne le dirois-je pas?	Et pourquoi s'il est vrai, ne le dirais-je pas?
ARNOLPHE.	ARNOLPHÉ.
Le deuiez-vous aimer?	Le deviez-vous aimer?
Impertinente.	Impertinente.
AGNES.	AGNES.
Helas!	Hélas!
Eſt-ce que i’en puis mais?	Est-ce que j'en puis mais?
luy leur en eſt la cauſe, Et ie n’y ſongeois pas lors que ſe fit la choſe.	Ne leur en est la cause, Et ici n'y songeais pas lors que se fit la chose.
ARNOLPHE.	ARNOLPHÉ.
Mais il falloit chaſſer cét amoureux deſir.	Mais il fallait chasser cet amoureux désir.
AGNES.	AGNES.
ne fiojen de chaner ce qui fait du plaiſir.	ne fiojen de chaner ce qui fait du plaisir.
ARNOLPHE.	ARNOLPHÉ.
Et ne ſçauiez-vous pas que t'eſtoit me déplaire;	Et ne savez-vous pas que t'était me déplaire;
AGNES.	AGNES.
Moy, point du tout, quel mal cela vous peut-il faire;	Moi, point du tout, quel mal cela vous peut-il faire;
ARNOLPHE.	ARNOLPHÉ.
Il eſt vray, i’ay ſujet d’en eſtre réjoüy, Vous ne m’aymez donc pas à ce conte.	Il est vrai, j'ai sujet d'en être réjoui, Vous ne m'aimez donc pas à ce conte.
AGNES.	AGNES.
Vous.	Vous.
ARNOLPHE.	ARNOLPHÉ.
oüy.	oui.
Prciasjnone AGNES.	Prciasjone AGNES.
ARNOLPHE.	ARNOLPHÉ.
Comment,hon,	Comment,hon,
AGNES.	AGNES.
Voulez-vous que ie mente;	Voulez-vous que Seigneur mente;
ARNOLPHE.	ARNOLPHÉ.
ourquoy ne m’aymer pas Madame l’impudente;	ourquoi ne m'aimer pas Madame l'impudente;
AGNES.	AGNES.
Mon dieu, ce n’eſt pas moy que vous deuez blaſmer;	Mon dieu, ce n'est pas moi que vous devez blâmer;
Que ne vous eſtes-vous comme luy fait aymer;	Que ne vous êtes-vous comme Elle fait aimer;
Ie le ne vous en ay pas eimpercne, que ie penſe.	Je le ne vous en ai pas éjmpercne, que Ne pense.
ARNOLPHE.	ARNOLPHÉ.
Ie m’y ſuis efforcé de toute ma puiſſance;	Je m'y suis efforcé de toute ma puissance;
Mais les ſoins que i’ay pris, ie les ay perdus tous.	Mais les soins que j'ai pris, tu les ai perdus tous.
AGNES.	AGNES.
Vrayemene iremrȩult done la denus plus que vous;	Vrayemene iremrȩult done la denus plus que vous;
Car à ſe faire aymer il n’a point eu de peine.	Car à se faire aimer il n'a point eu de peine.
ARNOLPHE.	ARNOLPHÉ.
Voyez comme raiſonne & répond la vilaine.	Voyez comme raisonne et répond la vilaine.
Peſte, vne Pretieuſe en diroit-elle plus;	Peste, une Prétieuse en dirait-elle plus;
Ah!	Ah!
ie l’ay mal connuë, ou ma foy là deſſus Vne ſotte en ſçait plus que le plus habile homme;	Ce l'ai mal connue, ou ma foi là -dessus Vune sotte en sait plus que le plus habile homme;
Puis qu’en raiſonnement voſtre eſprit ſe conſom111e9 La belle raiſonneuſe, eſt-ce qu’vn ſi long-temps Ie vous auray pour luy nourrie a mes deſpens;	Puis qu'en raisonnement votre esprit se consom1119 La belle raisonneuse, est-ce qu'un si longtemps Je vous aurai pour lui nourrie a mes dépens;
AGNES.	AGNES.
Non, il vous rendra tout iuſques au dernier double,	Non, il vous rendra tout jusques au dernier double,
AAPHE.	APHÉ.
Elle a de certains mots où mon dépit redouble, Me rendra t’ilscoquine;	Elle a de certains mots où mon dépit redouble, Me rendra t'ilscoquine;
auce tout ion pouuoir Les obligations que vous pouuel m’auoir?	auce tout ion pouvoir Les obligations que vous pouvel m'avoir?
AGNLS.	AGNLS.
Ie ne vous en ay pas de ſi grandes qu’on penſe.	Je ne vous en ai pas de si grandes qu'on pense.
ARNOLPHE.	ARNOLPHÉ.
N’eſt-ce rien que les ſoins d’éleuer voſtre enfance;	N'est-ce rien que les soins d'élever votre enfance;
AGNES.	AGNES.
Vous auez-là-dedans bien operé vrayement, Et m’anez fait en tout inſtruire joliment, Croit-on que ie me flatte, & qu’enfin dans ma teſte Ie ne iuge pas bien que ie ſuis vne beſte;	Vous avez-là-dedans bien opéré vraiment, Et m'anez fait en tout instruire joliment, Croit-on que mille me flatte, et qu'enfin dans ma tête Je ne juge pas bien que je suis une bête;
Moy meſme i’en ay honte, & dans l’age où le ſuis Ie ne veux plus paſſer pour ſotte, ſi ie puis.	Moi -même j'en ai honte, et dans l'age où le suis Je ne veux plus passer pour sotte, si ici puis.
