Je poſſedois beaucoup, Rome m’a tout oſté, Subiets, amis, parens, richeſſe, liberté, Si ſon ambition n'eſtoit pas aſſouuie, Il ne me reſte plus que le nom & la vie, Qu'elle me priue encor de ces deux ornemens, Et qu'elle mette fin à mes contentemens.	Je possédais beaucoup, Rome m'a tout ôté, Subiets, amis, parents, richesse, liberté, Si son ambition n'était pas assouuie, Il ne me reste plus que le nom et la vie, Qu'elle me prive encor de ces deux ornements, Et qu'elle mette fin à mes contentements.
Außi puis-ie gouſter quelque peu d’allegreſſe?	Aussi puis-je goûter quelque peu d'allégresse?
Et pourray-ie adoucir vne longue triſteſſe, Ce grand nom d’Aſdrubal n’eſt-il pas obſcurcy?	Et pourrai-je adoucir une longue tristesse, Ce grand nom d'Asdrubal n'est-il pas obscurci?
Et de mes lâchetez ne l’ay-ie point noircy?	Et de mes lâchetés ne l'ai-je point noirci?
Quoy?	Quoi?
puis-ie conſeruer quelque moment de vie?	puis-je conserver quelque moment de vie?
Et ma vie & mon nom ſont-ils dignes d’enuie?	Et ma vie et mon nom sont-ils dignes d'envie?
Ah!	Ah!
perdons l’vn & l’autre, & la vie & le nom.	perdons l'un et l'autre, et la vie et le nom.
Il faut ceſſer de viure & mourir ſans renom.	Il faut cesser de vivre et mourir sans renom.
Ie ne me puis plus voir que d’vn œil de colere.	Je ne me puis plus voir que d'un oeil de colère.
SCENE ASDRVBAL, SOPHONISBE' HIANISBE'.	SCÈNE ASDRUBAL, SOPHONISBE HIANISBE'.
ASDRVBAL.	ÀSDRVBAL.
Ais voici mes enfans, embraſſez voſtre pere, nothep tnt Spour foutager nos communes douleurs, Meſler entre mes bras vos larmes à mes pleurs.	Ais voici mes enfants, embrassez votre père, nothep tunt Spour foutager nos communes douleurs, Mêler entre mes bras vos larmes à mes pleurs.
OPHONISBE’.	OPHONISBE.
O Dieux!	Ô Dieux!
m’eſt-il permis de vous reuoir encore?	m'est-il permis de vous revoir encore?
Puis-ie ici careſſer vn pere que i’honore?	Puis-je ici caresser un père que j'honore?
HIANISBE’.	HIANISBE.
Apres cet entretien que puis-ie ſouhaiter?	Après cet entretien que puis-je souhaiter?
SOPHONISBE', Ah Seigneur!	SOPHONISBE', Ah Seigneur!
laſſez-vous de nous perſecuter, Conſiderez vos coups, de quelles mains ils ſortent Et iuſqu'à quel excez vos cruautez les portent.	lassez-vous de nous persécuter, Considérez vos coups, de quelles mains ils sortent Et jusqu'à quel excès vos cruautés les portent.
O mort nous t’attendons!	Ô mort nous t'attendons!
tu vois ſi ie fremis, Sors, ſors quand tu voudras du camp des ennemu, C’eſt ſeulement par vous que la mort nous eſtonne.	tu vois si ici frémis, Sors, sors quand tu voudras du camp des ennemu, C'est seulement par vous que la mort nous étonne.
Nous Nous ne la voulons pas du bras qui nous la donne.	Nous Nous ne la voulons pas du bras qui nous la donne.
Quoy, contre ſes enfans vn frere ſoit armé, Peut-il abandonner ce qu’il a tant aimé?	Quoi, contre ses enfants un frère soit armé, Peut-il abandonner ce qu'il a tant aimé?
De ſes propres enfans ſera-il l’homicide?	De ses propres enfants sera-il l'homicide?
Qu’il s’eſpargne Seigneur, vn ſi grand paricide, Cherchant vne autre main qui les faſſent perir, 11 puimmoin jon grone en tes voyant mourir:	Qu'il s'épargne Seigneur, un si grand paricide, Cherchant une autre main qui les fassent périr, 11 puimoin jon grone en tes voyant mourir:
Il ſera ſatisfait & ſans eſtre coupable.	Il sera satisfait et sans être coupable.
Ah ma fille!	Ah ma fille!
An nletBLA Lo	An nletBLA Lo
SOPHONISBE’.	SOPHONISBE'.
Ah Jeigneur, eſtes vous pardonnables Et quelle eſt la raiſon qui vous peut obliger, A prendre le party d’vn perfide eſtrangers	Ah Igneur, êtes -vous pardonnables Et quelle est la raison qui vous peut obliger, À prendre le parti d'amour perfide étrangers
ASDRVBAL.	ÀSDRVBAL.
Que dois-je deuenir & que dois-je reſoudre?	Que dois-je devenir et que dois-je résoudre?
Ie ſuis des deux coſtez menacé de la foudre:	Je suis des deux côtés menacé de la foudre:
Et par tout où ie vas mon malheur me pourſuit, I'offence qui me ſert, & ie ſers qui me nuit.	Et par tout où tu vas mon malheur me poursuit, J'offense qui me sert, et notre sers qui me nuit.
Dans ces extremiteZ quel conſeil dois-je prendre?	Dans ces extrémité quel conseil dois-je prendre?
Ie trahis les Romains ſt ie vous veux defendre.	Je trahis les Romains st ie vous veux défendre.
La nature & l’amour ont beaucoup de pouuoir;	La nature et l'amour ont beaucoup de pouvoir;
Mais l’honneur me deffend de faire mon deuoir.	Mais l'honneur me défend de faire mon devoir.
Scipion nous perdra, quelque effort que ie faſſe, Taſchons de vous ſautuer en implorant ſa grace,  JS fe JJE3	Scipion nous perdra, quelque effort que Seigneur fasse, Tâchons de vous sautuer en implorant sa grâce, J se JE3
HIANISBE'.	HIANISBE.
Moy, i’ay le cœur trop bon pour en vouloir vſer, Si i’allois demander du ſecours à quelque autre, I'ofenſerois ma gloire & trahirois la voſtre.	Moi, j'ai le cœur trop bon pour en vouloir user, Si j'allais demander du secours à quelque autre, J'ofenserais ma gloire et trahirais la vôtre.
Seigneur, C’eſt à vous ſeul qu’apartient cét honneur, C’eſt ſeulement de vous que i’attens mon bonheur:	Seigneur, C'est à vous seul qu'appartient cet honneur, C'est seulement de vous que j'attends mon bonheur:
Enfin a vos deſirs i’abandonne ma teſte, Si ma perte vous plaiſt m'y voilà toute preſte.	Enfin à vos désirs j'abandonne ma tête, Si ma perte vous plaît m'y voilà toute prête.
Vous pouueZ comme eſtant l’arbitre de mon ſort, Me conſeruer la vie ou m'ordonner la mort.	Vous pourvez comme étant l'arbitre de mon sort, Me conserver la vie ou m'ordonner la mort.
ASDRVBAL.	ÀSDRVBAL.
En l’estat où ie ſuis quand i’aurois cette enuie, Ie ne vous puis donner ny la mort ny la vie.	En l'état où je suis quand j'aurais cette envie, Je ne vous puis donner ici la mort ni la vie:
MMon amour me deffend de vous faire mourir.	MMon amour me défend de vous faire mourir.
Et toute ma valeur ne vous peut ſecourir;	Et toute ma valeur ne vous peut secourir;
Mes filles, voſtre ſort eſt dans la main d’vn autre:	Mes filles, votre sort est dans la main d'un autre:
Dojo ue niy que depend	Dojo ue ni que dépend
SOPHONISBE'.	SOPHONISBE'.
Non, il eſt dans la noſtre?	Non, il est dans la nôtre?
Et ſi voſtre valeur ne nous peut ſecourir, Nous ſçaurons bien treuuer les moyens de mourir,	Et si votre valeur ne nous peut secourir, Nous chaurons bien trouver les moyens de mourir,
Tragedie.	Tragédie.
Foſtre amour eſt iniuſte autant qu’on le peut croire, De vouloir que l’on viue aux deſpens de ſa gloire.	Fotre amour est injuste autant qu'on le peut croire, De vouloir que l'on vive aux dépens de sa gloire.
ASDRVBAL.	ÀSDRVBAL.
Mes filles, voſtre perte abregeroit mes iours;	Mes filles, votre perte abrégerait mes jours;
E’eſt vne impieté d’en retrancher le cours:	E'est une impiété d'en retrancher le cours:
Ie vous crois toutes deux d’vne ame trop bien née Pour arracher la vie à qui vous l’a donnée.	Je vous crois toutes deux d'une âme trop bien née Pour arracher la vie à qui vous l'a donnée.
Et fi voſtre raiſon ne taſche à vos trahir, Elle vous apprendra qu’il me faut obeyr.	Et fi votre raison ne tâche à vos trahir, Elle vous apprendra qu'il me faut obéir.
Ne vous emportés point a quelque violence, avionſtre& mcy ouſtre amout par coſre vueiſſance:	Ne vous emportez point à quelque violence, avionstreet mci outre amout par cosre vueissance:
Faites reflexion ſur ce que ie vous ſuis, Et ſur ce que ie veux, & ſur ce que ie puis.	Faites réflexion sur ce que je vous suis, Et sur ce que tu veux, et sur ce que ici puis.
HIANISBE' Nous ſçauons bien Seigneur, quelle eſt voſtre perſonne, Et quel pouuoir ſur nous la nature vous donne, Nous la conſiderons, nous reuerons ſes lois.	HIANISBE' Nous sçauons bien Seigneur, quelle est votre personne, Et quel pouvoir sur nous la nature vous donne, Nous la considérons, nous révérons ses lois.
Et ie ſçay m’acquiter de ce que ie vous dois.	Et ici sais m'acquitter de ce que je vous dois.
Ie ſçay iuſqu’où s’eſtend le droit de la naiſſance, Que vous aueZ ſur nous vne entiere puiſſance, Et que le plus grand bien qui noms pemn uneniri C’eſt d’auoir eu l’honneur de vous appartenir.	Je sais iusqu’où s'étend le droit de la naissance, Que vous avez sur nous une entière puissance, Et que le plus grand bien qui noms pemn uneniri C'est d'avoir eu l'honneur de vous appartenir.
ij Mais auant que me voir en triomphe traiſnée.	ij Mais avant que me voir en triomphe traînée.
Et par vn Scipion inſolemment menée:	Et par un Scipion insolemment menée:
Auant que leur Senat nous impoſe des lois, Ie me veux diſpenſer de ce que ie vous dois.	Avant que leur Sénat nous impose des lois, Je me veux dispenser de ce que personne vous dois.
Rome n'aura iamais ce ſuperbe auantage, D’auoir veu vos enfans mourir dans l’eſclauage, Nous ſçaurons conſeruer l’honneur de noſtre rang Et ne point obſcurcir l’eſclat de noſtre ſang, Ie n'aſquis libre enfin, & ie mourray de meſme.	Rome n'aura jamais ce superbe avantage, D'avoir vu vos enfants mourir dans l'esclavage, Nous sçaurons conserver l'honneur de notre rang Et ne point obscurcir l'éclat de notre sang, Je n'asquis libre enfin, et ie mourrai de et.
ASDRVBAL.	ÀSDRVBAL.
Quoy, vous-défieZ vous de quelque ſtratageſme?	Quoi, vous-défiez -vous de quelque stratagème?
Rome ſçait obſeruer tout ce qu’elle a promis:	Rome sçait observer tout ce qu'elle a promis:
Et traite auec douceur tous ceux qu'elle à ſoûmis.	Et traite avec douceur tous ceux qu'elle à soumis.
SOPHONISBE’.	SOPHONISBE'.
Teſmoin ce traitement qu’elle a fait à Carthage, Où l’auenir verra des marques de ſa rage.	Témoin ce traitement qu'elle a fait à Carthage, Où l'avenir verra des marques de sa rage.
ASDRVBAL.	ÀSDRVBAL.
Le Ciel faſſe de moy ce qu’il a reſolu:	Le Ciel fasse de moi ce qu'il a résolu:
Ie veux aueuglement tout ce qu'il a voulu, Quand i'y deurois finir ma triſte deſtinée, Ie tiendray ma parole aprés l’auoir donnée:	Je veux aveuglement tout ce qu'il a voulu, Quand j'y devrais finir ma triste destinée, Je tiendrai ma parole après l'avoir donnée:
Ne nous oppoſons plus à la fatalité;	Ne nous opposons plus à la fatalité;
C’eſt moins moy qui le veut que la neceßité.	C'est moins moi qui le veut que la necessité.
En vain par cent combats i'ay choqué ſa puiſſance, Sa valeur m'a contraint d’implorer ſa clemence.	En vain par cent combats j'ai choqué sa puissance, Sa valeur m'a contraint d'implorer sa clémence.
Que ſi Rome a deſſein de me faire perir, Tout l’Vniuers armé ne me peut ſecourir.	Que si Rome a dessein de me faire périr, Tout l'Univers armé ne me peut secourir.
HIANISBE' Puis que l’amour du ſang, ny la crainte du blâme, Ne peuuent arracher le deſſein de voſtre ame:	HIANISBE' Puis que l'amour du sang, ni la crainte du blâme, Ne peuvent arracher le dessein de votre âme:
Et vous aimez mieux vostre captiuité, Que d’expoſer vos iours pour noſtre liberté.	Et vous aimez mieux votre captivité, Que d'exposer vos jours pour notre liberté.
Il faut, il faut Seigneur, que nous ceßions de viure, Nous preferons la mort au deſir de vous ſuiure.	Il faut, il faut Seigneur, que nous cessions de vivre, Nous préférons la mort au désir de vous suivre.
Mais nous perdons le temps en diſcours ſuperflus, Adieu Seigneur, Adieu, ie ne vous verray plus.	Mais nous perdons le temps en discours superflus, Adieu Seigneur, Adieu, toujours ne vous verrai plus.
SOPHONISBE' Puis que vous nous laiſſeZ il faut que ie vous quite, La voix de la nature en vain me ſollicite:	SOPHONISBE' Puis que vous nous laissez il faut que je vous quite, La voix de la nature en vain me sollicite:
Ie doy pour mon honneur marcher deſſus ſes pas;	Je dois pour mon honneur marcher dessus ses pas;
Et comme elle chercher vn glorieux treſpas.	Et comme elle chercher un glorieux trépas.
Mais auant que partir, permetez que i'embraſſe, L’auteur de nostre vie & de nostre diſgrace:	Mais avant que partir, permetez que j'embrasse, L'auteur de notre vie et de notre disgrâce:
L’excez de ma douleur me dérobe la voix, Ie n'en puis plus, Adieu pour la derniere fois.	L'excès de ma douleur me dérobe la voix, Je n'en puis plus, Adieu pour la dernière fois.
G.	G.
iij	jij
AS DRVBAL.	AS DRVBAL.
Pour la derniere fois, Ah paroles ſenſibles!	Pour la dernière fois, Ah paroles sensibles!
Et de nouueaux malheurs teſmoignages viſibles;	Et de nouveaux malheurs témoignages visibles;
Mais laiſſons faire au Ciel, & ſans plus diſcourir, Allons prenure leur ſont, tes fauuer, ou mourir.	Mais laissons faire au Ciel, et sans plus discourir, Allons prenure leur sont, tes sauver, ou mourir.
Fin du troiſieſme Acte.	Fin du troisième Acte.
A DODEVES IADITEND.	À DODEUES JADITEND.
SOPHRONIE, SOPHONISBE'.	SOPHRONIE, SOPHONISBE.
SOPHRONIE.	SOPHRONIE.
La fermé l'oreille aux cris de la Nature, Il trauaille luy-meſme a noſtre ſepulture, Il viole l'honneur qu’il doit rendre à ſon rang, Il ne veut eſcouter ny l’amour ny le ſang, Ce cruel tranſporté d’vne aueugle furie, Expoſe ſes enfans, ſa femme & ſa patrie, Et par vn deſeſpoir qui le meine au treſpas Il taſche à conſeruer ce qu’il ne deffend pas.	La fermé l'oreille aux cris de la Nature, Il travaille lui-même à notre sépulture, Il viole l'honneur qu'il doit rendre à son rang, Il ne veut écouter ni aamour ny le sang, Ce cruel transporté d'une aveugle furie, Expose ses enfants, sa femme et sa patrie, Et par un désespoir qui le mène au trépas Il tâche à conserver ce qu'il ne défend pas.
Il re tourne luy-meſme au malheur qu’il euite, Loin de s'en eſloigner l’ingrat ſe precipite.	Il ré tourne avait-même au malheur qu'il évite, Loin de s'en éloigner l'ingrat se précipite.
En deſdaignant la main qui le veut ſecourir, Il careſſe le bras qui le fera mourir.	En dédaignant la main qui le veut secourir, Il caresse le bras qui le fera mourir.
Son eſprit l’abandonne en ce peril extreſme En ſeruant Scipion il ſe trahit ſoy-meſme.	Son esprit l'abandonne en ce péril extrême En servant Scipion il se trahit soi-même.
Mon honneur empeſchant de ſi laſches deſſeins, Allons, allons rauir cette teſte aux Romains.	Mon honneur empêchant de si lâches desseins, Allons, allons ravir cette tête aux Romains.
Ce poignard, quel effort a dißipé ma rage;	Ce poignard, quel effort a dissipé ma rage;
Quelle indigne foibleſſe a ſaiſi mon courage?	Quelle indigne faiblesse a saisi mon courage?
Reglons nous ma colere a la fureur d’autruy, Il agit en barbare, agiſſons comme luy.	Reglons nous ma colère a la fureur d'autrui, Il agit en barbare, agissons comme lui.
Toute preſte à fraper, redouble toy ma haine, Dieux!	Toute prête à frapper, redouble toi ma haine, Dieux!
ſi proche du coup que mon audace eſt vaine.	si proche du coup que mon audace est vaine.
Allons, entreprenons, mon couroux où vas-tu?	Allons, entreprenons, mon courroux où vas-tu?
Tes cruels mouuemens effacent ma vertu.	Tes cruels mouvements effacent ma vertu.
Quoy qu’il me face horeur, il m'est encore aimable Que ie meure innocente & qu’il viue coupable.	Quo qu’il me face horeur, il m'est encore aimable Que tu meure innocente et qu'il vive coupable.
Mais ſon crime reuient dedans mon ſouuenir.	Mais son crime revient dedans mon souvenir.
El me force de viure afin de le punir:	Él me force de vivre afin de le punir:
C’en eſt fait, il le faut, ſa perte eſt neceſſaire, Arreſte encore mon cœur, tu n'es qu’vn temeraire;	C'en est fait, il le faut, sa perte est nécessaire, Arrête encore mon cœur, tu n'es qu’un téméraire;
Et ſi par deſeſpoir tu tente le combat, Dés le premier effort ta coleré s’abat:	Et si par désespoir tu tente le combat, Dès le premier effort ta coleré s'abat:
D’vn delay ſi craintif mon ame eſt offencée, Allons ioindre de preZ l’effet à la penſée,	D'un délai si craintif mon âme est offensée, Allons joindre de près l'effet à la pensée,
SOPHO	SOPHO
SOPHONISBE.	SOPHONISBE.
Ah Madame arreſtez!	Ah Madame arrêtez!
Et ne vous portez pas dans les extremitez, Pous ſcaueZ qu'Aſdrubal	Et ne vous portez pas dans les extrémités, Pous savez qu'Asdrubal
SOPHRONIE.	SOPHRONIE.
N'en dis pas dauantage, C’eſt vn laſche, vn ingrat, vn parjure, vn volage, Vn Prince qui des ſiens ne prend aucun ſoucy, Vn eſclaue de Rome.	N'en dis pas davantage, C'est un lâche, un ingrat, un parjure, un volage, Un Prince qui des siens ne prend aucun souci, Un esclave de Rome.
SOPHONISBE.	SOPHONISBE.
Il eſt mon pere außi,	Il est mon père aussi,
SOPHRONIE.	SOPHRONIE.
Son cœur vient d’effacer ce ſacré caractere, Son crime luy rauit la qualité de pere;	Son cœur vient d'effacer ce sacré caractère, Son crime même ravit la qualité de père;
Ri eſt voſtre ennemy.	Ri est votre ennemi.
OPHONISBE.	OPHONISBE.
Mais il eſt voſtre eſpoux.	Mais il est votre époux.
SOPHRONTE.	SOPHRONTE.
A ce Nom ie me rens.	À ce Nom Madame me rends.
2-	2-
SUEITT TE HIANIS BE', SOPHONIE, SOPHONISBE.	SUEIT TE HIANIS BE, SOPHONIE, SOPHONISBE.
Adame ſauueZ-vous.	Adame sauvez-vous.
Amilcar tranſporté de fureur & de rage Vient d’armer contre vous le peuple de Carthage.	Amilcar transporté de fureur et de rage Vient d'armer contre vous le peuple de Carthage.
SOPHRONIE.	SOPHRONIE.
En ſçais-tu le ſujet?	En sais-tu le sujet?
HIANISBE’.	HIANISBE.
C’eſt qu’il preſume à tort Qu'Aſdrubal, les Romains & vous ſoyez d’accord;	C'est qu'il présume à tort Qu'Asdrubal, les Romains et vous soyez d'accord;
Il ſe l’eſt confirmé voyant voſtre ſortie:	Il se l'est confirmé voyant votre sortie:
Et moy de ſes deſſeins pleinement aduertie Ie me ſuis eſchapée:	Et moi de ses desseins pleinement avertie Je me suis échappée:
Ah i'entends quelque bruit, C’eſt luy-meſme qui vient & le peuple le ſuit.	Ah j'entends quelque bruit, C'est lui-même qui vient et le peuple le suit.
Voila ce furieux.	Voilà ce furieux.
Tragedie.	Tragédie.
SOPHRONIE.	SOPHRONIE.
Ramaſſons te puignara.	Ramassons te pvignara.
Craindrois-ie ſa colere,	Craindrais-je sa colère,
SOPHRONIE & HIANISBE'.	SOPHRONIE et HIANISBE.
Va, fais venir mon pere.	Va, fais venir mon père.
SEVI TEE A MILCAR, SOPRONIE, SOPHONISBE, SOLDATS d’Amilcar.	SÉVI TE A MILCAR, SOPRONIE, SOPHONISBE, SOLDATS d'Amilcar.
AMILCAR, & ſa ſuite.	AMILCAR, et sa suite.
DLL E eſt d’intelligence auec nos ennemis.	DLL E est d'intelligence avec nos ennemis.
SOPHONTE au deuant de luy.	SOPHONTE au devant de Seigneur.
Viens donc l’aſſaßiner comme tu l’as promis;	Viens donc l'assassiner comme tu l'as promis;
Puis qu'auec les Romains elle eſt d’intelligence, Vous en deuez tirer vne haute vengeance:	Puis qu'avec les Romains elle est d'intelligence, Vous en devez tirer une haute vengeance:
Ie te veux ſeconder dans ce pieux deſſein, Et t’offre le poignard pour me percer le ſein:	Je te veux seconder dans ce pieux dessein, Et t'offre le poignard pour me percer le sein:
Frape, frape Amilcar, ma mort eſt legitime, Et mon commandement authoriſe ton crime.	Frappe, frappe Amilcar, ma mort est légitime, Et mon commandement autorise ton crime.
Quoy?	Quoi?
ton bras ſe retire & ie te voy trembler, Dans ton eſtonnement tu ne m'õſes parler:	ton bras se retire et et te vois trembler, Dans ton étonnement tu ne m'onze parler:
A ce premier abord dont ta veuë eſt frapée, N'eſt-ce point le reſpect qui retient ton eſpée?	À ce premier abord dont ta vue est frappée, N'est-ce point le respect qui retient ton épée?
Tout le peuple aſſemblé prend part à ta froideur, Vn exemple ſi laſche allentit leur ardeur.	Tout le peuple assemblé prend part à ta froideur, Un exemple si lâche allentit leur ardeur.
N'est-ce point le remors de m’auoir outragee?	N'est-ce point le remors de m'avoir outragée?
Et par vos repentirs ſerois-ie bien vengee?	Et par vos repentirs serais-je bien vengée?
AMILCAR.	AMILCAR.
Ie commence à ſentir un remords eternel, Et tout le peuple armé n’eſt pas moins criminel, Ce que nous endurons n'eſt pas imaginable, Ie connois noſtre erreur, vous n'eſtes point coupable, Et vous auſtifiant par ce noble couroux, Vous faites retomber le crime deſſus nous;	Je commence à sentir un remords éternel, Et tout le peuple armé n'est pas moins criminel, Ce que nous endurons n'est pas imaginable, Je connais notre erreur, vous n'êtes point coupable, Et vous austifiant par ce noble courroux, Vous faites retomber le crime dessus nous;
Nous venions vous punir, chaſtieZ noſtre offence, C’eſt maintenant à vous d’en prendre la vengeance Auec bien plus de droit que nous n'en auions pas;	Nous venions vous punir, châtiez notre offense, C'est maintenant à vous d'en prendre la vengeance Avec bien plus de droit que nous n'en avions pas;
Vous pouueZ prononcer l’arreſt de mon treſpas.	Vous pourvez prononcer l'arrêt de mon trépas.
Si pour l’executer vous manquez de courage, Madame, remettez, cet office à ma rage, Et par vn chaſtiment außi grand que nouueau, Soufrez qu'vn criminel deuienne ſon bourreau, Et qu'en vous apaiſant a force de ſuplices, Il vous aille immoler les malheureux complices.	Si pour l'exécuter vous manquez de courage, Madame, remettez, cet office à ma rage, Et par un châtiment aussi grand que nouveau, Souffrez qu'à criminel devienne son bourreau, Et qu'en vous apaisant a force de suplices, Il vous aille immoler les malheureux complices.
SOPHRONIE.	SOPHRONIE.
Tu n’es que trop puny de ta temerité, Et tu ſoufres bien plus que tu n'as mertté.	Tu n'es que trop puni de ta témérité, Et tu souffres bien plus que tu n'as mertté.
Ne crains rien Amilcar, ma bonté te fait grace.	Ne crains rien Amilcar, ma bonté te fait grâce.
Mais dy-moy le ſujet qui cauſa ton audace, Et l'intuſte raiſon qui vous fit ſoupçonner Que i'euſſe le deſſein de vous abandonner.	Mais dis-moi le sujet qui causa ton audace, Et l'intuste raison qui vous fit soupçonner Que j'eusse le dessein de vous abandonner.
AMILCAR.	AMILCAR.
I’allois donner au Fort les ordres neceſſaires A pouuoir ſoutenir l’aſſaut des aduerſaires, Quand proche de la tour on me vint auertir Que pour voir les Romains vous en alliez ſortir;	J'allais donner au Fort les ordres nécessaires A pouvoir soutenir l'assaut des adversaires, Quand proche de la tour on me vint avertir Que pour voir les Romains vous en alliez sortir;
Et qu'a noſtre deſceu de puiſſance abſoluë Vous auiez quec eux vne treve concluë.	Et qu'a notre desceu de puissance absolue Vous aviez quec eux une treve conclue.
Cet auis me-ſurprit d'vne telle façon Qu’il fit naiſtre en mon ame vn eſtrange ſoupçon.	Cet avis me-surprit d'une telle façon Qu'il fit naître en mon âme un étrange soupçon.
Duy Madame, ie crus que voſtre ame eſtonnee A de laſches conſeils s’eſtoit abandonnee, Et que pour imiter vn infidele eſpoux Vous allieZ de ce pas vous retirer de nous.	Dui Madame, je crus que votre âme étonnée A de lâches conseils s'était abandonnée, Et que pour imiter un infidèle époux Vous alliés de ce pas vous retirer de nous.
Ce penſer ſur mes ſens vſa de tyrannie, Et me laiſſant aller à ce premier genie, I'alarmay tout le Fort, ie remplis tout de peur, Tous receurent d'abord le ſentiment trompeur,	Ce penser sur mes sens usa de tyrannie, Et me laissant aller à ce premier génie, J'alarmai tout le Fort, Seigneur remplis tout de peur, Tous recevrent d'abord le sentiment trompeur,
H ii Et ce peuple eſtonné qu'ecitoient mes larmes D'vne commune voix alla prendre les armes;	H Hi Et ce peuple étonné qu'ecitoient mes larmes D'une commune voix alla prendre les armes;
Et d’vn conſentement il iura voſtre mort:	Et d'un consentement il jura votre mort:
I'en commis quelques vns à la garde du Fort;	J'en commis quelques uns à la garde du Fort;
D'autres dans le beſoin m’ayant ofert main forte, I'employai les derniers à conſeruer la porte.	D'autres dans le besoin m'ayant offert main forte, J'employai les derniers à conserver la porte.
Afin que m'expoſant dans quelque grand danger Ces ſoldats preparez me vinſſent deſgager.	Afin que m'exposant dans quelque grand danger Ces soldats préparés me vinssent dégager.
Cet ordre eſtant donné nous vous auons ſuiuie MAhetqne le Aeſein de 'voua eſber las ose.	Cet ordre étant donné nous vous avons suivie MAhetqne le Aésein de 'une éber las ose.
Mais le peuple eſt rauy d’eſtre deſabuZé.	Mais le peuple est ravi d'être desabuZé.
OPHRONIE.	OPHRONIE.
Ie luy veux pardonner ce qu’il auoit oZé.	Je te veux pardonner ce qu'il avait oZé.
Et puis que ſon ſoupçon eſtoit ſi legitime, Loin de le condamner ie veux louer ſon crime.	Et puis que son soupçon était si légitime, Loin de le condamner personne veux louer son crime.
Ciel que ta prouidence a d’eſtranges reſſors, Elle meut à ſon gré nos eſprits & nos corps:	Ciel que ta prouidence a d'étranges ressors, Elle meut à son gré nos esprits et nos corps:
Nous pouuons voir icy des ſoins ſi manifestes, Les Dieux ont diuerty deux projets ſi funeſtes, Ils ont ſauué la femme & conſerué l’eſpoux, Mais le voicy venir, allez retireZ vous.	Nous pouvons voir ici des soins si manifestes, Les Dieux ont diverti deux projets si funestes, Ils ont sauvé la femme et conservé l'époux, Mais le voici venir, allez retirez vous.
Scipion l’acompagne, & Caton & Lelie, le vais au deuant d’eux.	Scipion l'acompagne, et Caton et Lélie, le vais au devant d'eux.
SCEEEELE CIPION, CATON, LELIE, ASDRVBAL, OPFRONTEJHPINISDE, SOPHRONISBE, AMILCAR, TREBACE.	SCEELE CIPION, CATON, LELIE, ASDRVBAL, OPFRONTEJHPINISDE, SOPHRONISBE, AMILCAR, TREBACE.
SCIPION.	SCIPION.
Pirisqu'on le lie, Et que ſans diferer on le meine en priſon, Sa teſte répondra de cette trabiſon.	Pirisqu'on le lie, Et que sans diférer on le mène en prison, Sa tête répondra de cette trabison.
AMILCAR abandonné des ſiens.	AMILCAR abandonné des siens.
Falloit-il me fier à ces troupes timides;	Fallait-il me fier à ces troupes timides;
Dés le premier peril ils fuyent les perfides, Ie me defendray ſeul.	Dès le premier péril ils fuient les perfides, Je me défendrai seul.
Rens l'eſpee.	Rends l'épée.
T REBACE.	 TEBACE.
Ah traiſtre il faut mourir.	Ah traître il faut mourir.
AMILCAR.	AMILCAR.
Ah plutoſt on me verra perir;	Ah plutôt on me verra périr;
Ce n'eſt qu'à Scipion que ma main la veut rendre, Que ne luy permets-tu de la pouuoir deffendre?	Ce n'est qu'à Scipion que ma main la veut rendre, Que ne lui permets-tu de la pouvoir défendre?
Mais dans cette impuiſſance où mon malheur m’a mis Attens-ie quelque grace entre mes ennemis.	Mais dans cette impuissance où mon malheur m'a mis Atends-je quelque grâce entre mes ennemis.
Vous eſtes de ce nombre infidelle Princeſſe.	Vous êtes de ce nombre infidèle Princesse.
Quoy Madame, a vos yeux vous ſoufrez qu’on Vous nous eſclaireiſſez de voſtre trahiſon:	Quoy Madame, à vos yeux vous souffrez qu'on Vous nous éclaireissez de votre trahison:
[m opreſſe Mais les Dieux toſt ou tard nous feront raiſon.	[m opresse Mais les Dieux tôt ou tard nous feront raison.
SCIPION.	SCIPION.
Soldats que l'on l’enchaiſne.	Soldats que l'on l'enchaîne.
de d dul dld lndis Ms O Dieux quelle inſolence, Enchaiſner Amilcar, & meſme en ma preſence.	de d' l dès larndis Ms Ô Dieux quelle insolence, Enchaîner Amilcar, et même en ma présence.
SCIPION.	SCIPION.
dreſe pour ooommorope quoiote traite ainſuj Vous ſçauez le deſſein qui l’a conduit icy:	drese pour oommorope quoite traite ainsuj Vous savez le dessein qui l'a conduit ici:
Pouuez-vous oublier vne action ſi noire.	Pouvez-vous oublier une action si noire.
Prier pour vn perfide.	Prier pour un perfide.
SOPHRONTE.	SOPHRONTE.
Elle tourne a ſa glotre, Il s’eſt eterniſe par ce bel attentat, Je ſçais qu'vn Zele ardent de ſeruir noſtre Eſtat Penſant	Elle tourne a sa glotre, Il s'est ernise par ce bel attentat, Je sais qu'un Zèle ardent de servir notre État Pensant
Penſant que pour ſon bien ma mort fuſt neceſſaire, A conduit en ces lieux ce cruel temeraire.	Pensant que pour son bien ma mort fût nécessaire, À conduit en ces lieux ce cruel téméraire.
