M.	M.
Déchargés ſur mes ſoings cet amoureux ſoucy, I'employray mes efforts:	Déchargez sur mes soins cet amoureux souci, J'emploirai mes efforts:
mais quelqu’vn vient icy.	mais quelqu'amour vient ici.
SCENE CINQVIESME.	SCÈNE CINQUIÈME.
CETHALIE, DORISMOND, LISANOR,	CETHALIE, DORISMOND, LISANOR,
CEPHALIE.	CÉPHALIE.
I'eux!	J'eux!
que cet importun a peu de complaiſance, La mort me ſeroit chere au prix de ſa preſence;	que cet importun a peu de complaisance, La mort me serait chère au prix de sa présence;
DCRFOMOND.	DCRFOMOND.
Aués vous relaſché ces meſpris rigoureux Dont vous deſeſperés tant d’eſprits amoureux?	Avez -vous relâché ces mépris rigoureux Dont vous desesperés tant d'esprits amoureux?
LEPHALIE, Aués vous corrigé cette importune enuie, Dont vous perſecutés le repos de ma vie?	LEPHALIE, Aez vous corrigé cette importune envie, Dont vous persécutez le repos de ma vie?
DORISMOND.	DORISMOND.
Quoy, ſeruir conſtamment voſtre rare beauté, Uous nuit, & paſſe en vous pour importunité!	Quoi, servir constamment votre rare beauté, Uous nuit, et passe en vous pour importunité!
CEPHALIE.	CÉPHALIE.
Sans me faire expliquer, vous me deuriés entendre, Voſtre plus doux ſeruice est de ne m’en point rendre,	Sans me faire expliquer, vous me devriez entendre, Votre plus doux service est de ne m'en point rendre,
DORISMOND.	DORISMOND.
C'eſt rendre en peu de mots mon ſoupçon éclaircy ---A.	C'est rendre en peu de mots mon soupçon éclairci -A.
CEPHALIE.	CÉPHALIE.
A qui veut qu'on s’explique il faut parler ainſi;	À qui veut qu'on s'explique il faut parler ainsi;
DORISMOND.	DORISMOND.
Dieux!	Dieux!
ce ieune etranger poſſede vn charme étrange!	ce jeune étranger possède un charme étrange!
CEPHALIE.	CÉPHALIE.
ſi peui veuucoup yon fauique voſtre humeur ſe change.	si peu vucoup ion favique votre humeur se change.
DORTSMOND, Il a bien ſur la voſtre obtenu cet effect.	DORTSMOND, Il a bien sur la vôtre obtenu cet effet.
CEPHALIE.	CÉPHALIE.
Il vous a faict ialoux, c’eſt tout ce qu’il a faict.	Il vous a fait jaloux, c'est tout ce qu'il a fait.
DORISMOND.	DORISMOND.
Nit pentaa tsbrantir te teur inatteſsiore.	Nit penta tsbrantir te teur inattessiore.
CEPHALIE.	CÉPHALIE.
A qui poſſede vn charme, il n'eſt rien d'impoßible.	À qui possède un charme, il n'est rien d'impocible.
DORISMOND.	DORISMOND.
Que faict ce doux aymant des beautés de ce lieu?	Que fait ce doux aimant des beautés de ce lieu?
CEPHALIE.	CÉPHALIE.
Peut eſtre qu’il m’attend, & ie le cherche adieu.	Peut être qu'il m'attend, et apprendre le cherche adieu.
ſeul.	seul.
DORISMOND, O ſeuere meſpris!	DORISMOND, Ô sévère mépris!
ô Ciel!	ô Ciel!
ô honte!	ô honte!
ô rage!	ô rage!
Capable d’animer le plus lâche courage, Quoy, ce ieune inſolent, ce vil rebut des flots, Vient iuſques à nos yeux troubler noſtre repos?	Capable d'animer le plus lâche courage, Quoi, ce jeune insolent, ce vil rebut des flots, Vient jusques à nos yeux troubler notre repos?
L'onde le reſpectoit à deſſein de nous nuire,	L'onde le respectait à dessein de nous nuire,
Jl ne s’eſt conſerué qu’affin de nous détruire D'vn malheur euident le traiſtre a proffité, Il a ce qu’il n’eut pas en ſa proſperité:	Il ne s'est conservé qu'affin de nous détruire D'un malheur évident le traître à proffité, Il a ce qu'il n'eut pas en sa prospérité:
Il est de tous les cœurs l’amour & les delices, Et de honteux dédains faict payer nos ſeruices, Epouſe pour ton bien l’interest de ces lieux, Et déliure la Cour de ce monſtre odieux, Fay triste Doriſmond, vn effort necéſſaire Contre l’enchantement de ce bel aduerſaire, Devn coup frappe cent cœurs enfermés dans ſor ſein, Et ne conſulte point en ce iuſte deſſein;	Il est de tous les cœurs l'amour et les délices, Et de honteux dédains fait payer nos services, Épouse pour ton bien l'intérêt de ces lieux, Et délivre la Cour de ce monstre odieux, Fais triste Dorismond, un effort necéssaire Contre l'enchantement de ce bel adversaire, Devn coup frappe cent cœurs enfermés dans sor sein, Et ne consulte point en ce juste dessein;
SCENE SIXIESME.	SCÈNE SIXIÈME.
CLEANDRE, DORTSMOND,	CLÉANDRE, DORTSMOND,
DORISMOND.	DORISMOND.
Onſieur, certain ſuiet, où l'honneur m’inte?	Onsieur, certain sujet, où l'honneur m'inte?
, Moblige à deſirer d’éprouuer vostre addreſſe, I’attends pour cet effect la faueur de vous voir Aux vieux murs du Palais, ſans ſuitte, & ſur le ſoir.	, Moblige à désirer d'éprouver votre adresse, J'attends pour cet effet la faveur de vous voir Aux vieux murs du Palais, sans suitte, et sur le soir.
CLEIEIVSNS.	CLEIEIVSNS.
Sans plus examiner icy ma conſcience, I'attends cette faueur auec impatience;	Sans plus examiner ici ma conscience, J'attends cette faveur avec impatience;
ſeul conCLEANDRE, jaue Quel outrage receu, quel mécontentement Porte ce Cauallier à ce reſſentiment?	seul conCLEANDRE, jave Quel outrage reçu, quel mécontentement Porte ce Cavallier à ce ressentiment?
Peut-il de quelque tort charger mon innocence?	Peut-il de quelque tort charger mon innocence?
Quelque ialoux ſoupçon ou ma faueur l’offence?	Quelque jaloux soupçon ou ma faveur l'offense?
I'empeſche ſes deſſeins, mais que mal à propos Ma grandeur l’incommode, & trouble ſon repos, Et qu’il ſçait mal où tend le cours de ma fortune, Alors qu’il est ialoux de ce qui m'importune:	J'empêche ses desseins, mais que mal à propos Ma grandeur l'incommode, et trouble son repos, Et qu'il sait mal où tend le cours de ma fortune, Alors qu'il est jaloux de ce qui m'importune:
Donnons luy toutefois ce diuertiſſement, Que l'aueugle periſſe en ſon aueuglement;	Donnons lui toutefois ce divertissement, Que l'aveugle périsse en son aveuglement;
SCENE SEPTIESME LYSANOR, CLEANDRE, luy frappant LYSANOR, faſteſpauie Y ſonge plus reſueur.	SCÈNE SEPTIÈME LYSANOR, CLEANDRE, Seigneur frappant LYSANOR, fastespavie Y songe plus rêveur.
CLEANDRE.	CLÉANDRE.
A ce coup ie dois prendre Et uaiſer quei'aienas, in ne ven peux ueſfendre, Et nous treuuant ſi ſeuls ie croy qu’en ſeureté Ie me puis diſpenſer à cette priuauté.	À ce coup grès dois prendre Et aiser quei'aimenas, in ne ven eux uffendre, Et nous trouvant si seuls je crois qu'en sûreté Je me puis dispenser à cette privauté.
le baiLYSANOR, fant Jmportun, fay donc toſt, & croy qu’on ne reſpire, Que d’acquerir ton cœur, & m’en oſter l’Empire, Tu charmes tout le monde, & de toute la Cour Tes yeux font ſans deſſein des victimes d’amour, Les miens ſont éblouys d’vne foule de Dames Qui veulent m’obliger à ſeconder leurs flames, on tu fatnde tu feejne à depuis vn moment Imploré mon ſecours pour ſon allegement.	le baiLYSANOR, fant Jmportun, fais donc tôt, et crois qu'on ne respire, Que d'acquérir ton cœur, et m'en ôter l'Empire, Tu charmes tout le monde, et de toute la Cour Tes yeux font sans dessein des victimes d'amour, Les miens sont éblouis d'une foule de Dames Qui veulent m'obliger à seconder leurs flammes, on tu fatnde tu feejne à depuis un moment Imploré mon secours pour son allégement.
CLEANDRE, riant.	CLEANDRE, riant.
Quel doit estre mon choix, en leur trouppe importune.	Quel doit être mon choix, en leur troupe importune.
LYSANOR.	LYSANOR.
Prens toui ſi in me crois, n'en rejuſes pas vne.	Prends toui si in me crois, n'en rejuses pas une.
CLEANDRE.	CLÉANDRE.
Ie poſſede tes yeux, & ces Astres charmants Uallent toute la Cour, et tous ſes ornements, I’ayme ces doux vainqueurs, et le reſte du monde Tenteroit ſans effect le deſſein de Floronde;	Je possède tes yeux, et ces Astres charmants Ualent toute la Cour, et tous ses ornements, J'aime ces doux vainqueurs, et le reste du monde Tenterait sans effet le dessein de Floronde;
Toy jeute as on iien qui pouuoit m'allather, Et toy ſeule as les traicts, qui me pouuoient toucher.	Toi jeute as on jien qui pouvait m'allather, Et toi seule as les traits, qui me pouvaient toucher.
YSANOR.	YSANOR.
Pour charmer toutefois nostre melancholie, Ei tu veux m’obliger feints d’aymer Cephalie, Et quand nous ſerons ſeuls, rions à ſes deſpens, Mais ſans paſſer la feinte, ou ie te le deffens.	Pour charmer toutefois notre mélancolie, Ei tu veux m'obliger feints d'aimer Céphalie, Et quand nous serons seuls, rions à ses dépens, Mais sans passer la feinte, ou ainsi te le défens.
CLEANDRE.	CLÉANDRE.
Ie ne puis refuſer, quoy que tu me propoſes, Et pour te diuertir i’oſeray toutes choſes, Uoy moy changer d’humeur & feindre adroictement;	Je ne puis refuser, quoi que tu me proposes, Et pour te divertir j'oserai toutes choses, Uoi moi changer d'humeur et feindre adroitement;
Mais donnons au conſeil vne heure ſeulement.	Mais donnons au conseil une heure seulement.
TACIEEIIEE SCENE PREMIERE.	TACIEIIE SCÈNE PREMIÈRE.
veſtu de CLEANTES ROY D’EPIRE, aueu chefs de ALCANDRE, ACHANTHE, guetta	vêtu de CLEANTES ROY D'EPIRE, aveu chefs de ALCANDRE, ACHANTHÉE, guetta
Uisque ſceptres, grandeur, rang, ny titres, ny marques, Sp Ne peuuent affranchir de la rigueur des Parques, Et que ces noires ſœurs, ſous leurs tragiques lois Rangent également les Bergers & les Rois, Ne vous conſommés point d’vne douleur amere, Conſerués nous le fils, ſi nous perdons le pere;	Uisque sceptres, grandeur, rang, ni titres, ni marques, Sp Ne peuvent affranchir de la rigueur des Parques, Et que ces noires sœurs, sous leurs tragiques lois Rangent également les Bergers et les Rois, Ne vous consommès point d'une douleur âme, Conservés nous le fils, si nous perdons le père;
Vn implacable Dieu qui n’eut iamais d’autels, Eut ce droict en partage entre les immortels, De pouuoir s’aſſouuir de ſang & de carna Et de ne diſtinguer les qualités ny l’aage, e, Ce ſceptre, que le Ciel vient de mettre en vos mains, Vous éleus beaucoup ſur les autres humains;	Un implacable Dieu qui n'eût jamais d'autels, Eut ce droit en partage entre les immortels, De pouvoir s'assouuir de sang et de carna Et de ne distinguer les qualités Seigneur l'âge, eu, Ce sceptre, que le Ciel vient de mettre en vos mains, Vous éleus beaucoup sur les autres humains;
Mais en ce noir ſeiour où toute ame deuale, D'vn throſne, & de plus bas la deſcente eſt égale, Et voſtre Maieſté ne s’exemptera pas Ou de nous deuancer ou de ſuiure nos pas, Donc forcés vos douleurs & que voſtre ame, Sire, Sur nous,& ſur vous meſme ayt vn egal Empire, Acquerez cette gloire entre les autres Rois D'eſtre l’obſeruateur de vos premieres lois.	Mais en ce noir séjour où toute âme deval, D' throsne, et de plus bas la descente est égale, Et votre Majesté ne s'exemptera pas Ou de nous devancer ou de suivre nos pas, Donc forcès vos douleurs et que votre âme, Sire, Sur nous, sur vous seulement ait un égal Empire, Acquerez cette gloire entre les autres Rois D'être l'observation de vos premières lois.
CLEANTES.	CLÉANTES.
Quoy, ie verrois ſans pleurs la mort qui nous ſepare, En ces occaſions la conſtance eſt barbare, L’onde a faict de ma ſœur ſon butin precieux, Mon pere l’a ſuiuie en ces funeſtes lieux, mi puumy veemmmvmeqemmuuuurmes, Et ma conſtance, helas!	Quoi, Seigneur verrais sans pleurs la mort qui nous sépare, En ces occasions la constance est barbare, L'onde a fait de ma sœur son butin précieux, Mon père l'a suivie en ces funestes lieux, mi puumi veemmmvmeqemmuuuurmes, Et ma constance, hélas!
ne rendroit pas les armes, O barbare conſeil!	ne rendrait pas les armes, Ô barbare conseil!
ô Ciel iniurieux!	ô Ciel injurieux!
Parque trop inhumaine, & trop ſeueres Dieux!	Parque trop inhumaine, et trop zé Dieux!
chef de ACHANTHE, guerre Vn Roy qui vit ſans ſoings en ſa natale riue, Dont la paix rend la vie, & la valeur oyſiue, Dont vn honteux repos tient les ſens enchantés, a ii	chef de ACHANTHÉ, guerre Un Roi qui vit sans soings en sa natale rive, Dont la paix rend la vie, et la valeur oisive, Dont un honteux repos tient les sens enchantés, a ji
Et que la mort ſurprend entre ces voluptés, Comme il meurt ſans lauriers, ſans gloire, & ſans eſtime, Rend à ſes ſucceſſeurs la pitié legitime, On le plaint iuſtement, ſa honte faict nos pleurs, Et ſa memoire ceſſe auecques nos douleurs;	Et que la mort surprend entre ces voluptés, Comme il meurt sans lauriers, sans gloire, et sans estime, Rend à ses successeurs la pitié légitime, On le plaint justement, sa honte fait nos pleurs, Et sa mémoire cesse avec nos douleurs;
Mais vn, dont la valeur n'a point eu d’heures calmes, Et qui meurt dans vn camp enuironné de palmes, Dire il fut vn grand Prince il a bien combattu, C’est le plus beau tribut qu’on doiue à ſa vertu, Telles de Thaumaſis furent les deſtinees, Jl meurt chargé d’honneurs, de palmes, et d’annees, C’eſt enuier ſon bien que de plaindre ſon ſort, Et l’on doit d’vn œil ſec voir vne illustre mort;	Mais un, dont la valeur n'a point eu d'heures calmes, Et qui meurt dans un camp environné de palmes, Dire il fut un grand Prince il a bien combattu, C'est le plus beau tribut qu'on doive à sa vertu, Telles de Thaumasis furent les destinées, Jl meurt chargé d'honneurs, de pâmes, et d'années, C'est envier son bien que de plaindre son sort, Et l'on doit d'un œil se voir une illustre mort;
Acheuons ſeulement le deſſein de ſes armes, Que le ſang des vaincus luy tienne lieu de larmes, Et que Jara détruicte,& ſes murs renuerſés Faſſent chercher vn iour où furent ſes foſſés.	Achevons seulement le dessein de ses armes, Que le sang des vaincus tu tienne lieu de larmes, Et que Jara détruite,et ses murs renversés Fassent chercher un jour où furent ses fossés.
CLEANTES.	CLÉANTES.
Tel eſtoit le deſſein de cet heureux Monarque, Qui du Royaume noir paſſe la triste barque, Telle eſt de ſon armee encor l’intention, Et telle est de ſon fils la iuſte paßion, Rendons noſtre valeur & ce ſiege celebre, Ne faiſons de Iara qu’vn Theatre funebre, deDes bras de Salmacis tirons ce rauiſſeur, Que ie dois immoler aux Manes de ma ſœur, Qu'à ſes plus fiers ſoldats mon bras ſoit redoutable, Et que l’innocent meure auecques le coupable;	Tel était le dessein de cet heureux Monarque, Qui du Royaume noir passe la triste barque, Telle est de son armée encor l'intention, Et telle est de son fils la juste passion, Rendons notre valeur et ce siège célèbre, Ne faisons de Jara qu'un Théâtre funèbre, deDes bras de Salmacis tirons ce ravisseur, Que ie dois immoler aux Manes de ma sœur, Qu'à ses plus fiers soldats mon bras soit redoutable, Et que l'innocent meure avec le coupable;
LYSANOR, Vas-tu donc mon ſoucy?	LYSANOR, Vas-tu donc mon souci?
SCENE DEVXIESME.	SCÈNE DEUXIÈME.
CLEANDRE, LYSANOR,	CLÉANDRE, LYSANOR,
CLEANDRE, Ie te dois annoncer Non ſans beaucoup de peine, (il le faut confeſſer) Une perte à tous deux également commune, deu on peus nenmer lu vonnt, & muuuaiſe fortune, Mais ſi tu veux ſçauoir ce ſenſible mal-heur, Diſpoſe ton amour à vaincre ta douleur.	CLEANDRE, Je te dois annoncer Non sans beaucoup de peine, (il le faut confesser) Une perte à tous deux également commune, dev on pus nenmer lu vonnt, et muaise fortune, Mais si tu veux savoir ce sensible malheur, Dispose ton amour à vaincre ta douleur.
YSANOR.	YSANOR.
Cette étroicte vnion de nos ieunes courages Qui m'oste à mes parens, qui m'expoſe aux naufras.	Cette étroite intion de nos jeunes courages Qui m'ôte à mes parents, qui m'expose aux naufras.
Qui m’a faict ſuiure icy ta fortune, & tes pas, elle autre paſsion ne vaintroit elle pass	Qui m'a fait suivre ici ta fortune, et tes pas, elle autre passion ne vaintrait -elle pass
CLEANDRE.	CLÉANDRE.
Ce Prince dont tu tiens le bien de la naiſſance, El t'a faict pour ma gloire exercer ta conſtance, Que ſert de prolonger des diſcours ſuperflus?	Ce Prince dont tu tiens le bien de la naissance, Él t'a fait pour ma gloire exercer ta constance, Que sert de prolonger des discours superflus?
LTSAICOR.	LTSAICOR.
Acheue donc mon cœur;	Achève donc mon cœur;
CLEANDRE.	CLÉANDRE.
Et bien il ne vit plus, Au poinct que l’Orient dißipoit les tenebres On a veu de ſa mort les appareils funebres, Vn de nos eſpions reuenu de ce pas Quand tu m’as rencontré m’apprenoit ſon trépas, Arriué plein de gloire à l'hyuer de ſon aage, Il ne pouuoit du Ciel ſouhaitter dauantage, Jl meurt craint, & chery des plus ingrats eſprits, Et la mort l’a pluſtoſt attendu que ſurpris.	Et bien il ne vit plus, Au point que l'Orient dissipoit les ténèbres On a vu de sa mort les appareils funèbres, Un de nos épions revenu de ce pas Quand tu m'as rencontré m'apprenait son trépas, Arrivé plein de gloire à l'hiver de son âge, Il ne pouvait du Ciel souhaiter davantage, Jl meurt craint, et chéri des plus ingrats esprits, Et la mort l'a plutôt attendu que surpris.
LISANOR, Atteinte iuſqu’au cœur, froide, l’ame troublée, Je ſents de tant d’ennuys ma fortune comblee, Que ce triſte rapport m’interdit à la fois Et l’vſage des ſens & celuy de la voix, Il est vray que ſes ans touchoient ſa ſepulture, Qu’il deuoit comme tous ce tribut à nature, Et qu’il tombe d’vn coup plus doux, qu’impetueux Außi Außi, ie voy ſa mort d’vn œil reſpectueux, Et ie n’accuſe point ces puiſſances ſuprèmes Qui n'épargnent grandeurs, ſceptres, ny Diademes;	LISANOR, Atteinte jusqu'au cœur, froide, l'âme troublée, Je sents de tant d'ennuyaient ma fortune comblée, Que ce triste rapport m'interdit à la fois Et l'usage des sens et celui de la voix, Il est vrai que ses ans touchaient sa sépulture, Qu'il devait comme tous ce tribut à nature, Et qu'il tombe d'un coup plus doux, qu'impétueux Aussi Seigneur, je vois sa mort d'un œil respectueux, Et ie n'accuse point ces puissances suprêmes Qui n'épargnent grandeurs, sceptres, ni Diadempres;
Ie n’accuſe que moy:	Je n'accuse que moi:
le plus fort déplaiſir, Dont, en cet accident, ie me ſente ſaiſir, C’eſt qu’il ait emporté ſur la riue Eliſee Une douleur, qu’enfin le temps euſt appaiſee, Cette iuste douleur, que ſa fille ait eſté Coupable du meſpris de ſon authorité:	le plus fort déplaisir, Dont, en cet accident, je me sente saisir, C'est qu'il ait emporté sur la rive Élisée Une douleur, qu'enfin le temps eût apaise, Cette juste douleur, que sa fille ait été Coupable du mépris de son autorité:
Vn iour à ſa fureur i'euſſe arraché les armes, Mais ſa minuuuy cemeppe mien mnms, Et ne me laiſſe point la ſatisfaction De l’auoir veu ſenſible à noſtre affection.	Un jour à sa fureur j'eusse arraché les armes, Mais sa minuuuy cemepe mien mennms, Et ne me laisse point la satisfaction De l'avoir vu sensible à notre affection.
SLEANDRE, La mort qui faict en nous tant de metamorphoſes, Luy faict voir aux Enfers la nature des choſes, Et là d’vn œil ſubtil qui perce iuſqu’à nous, Il découure vn ſuiet de calmer ſon courroux:	SLEANDRE, La mort qui fait en nous tant de métamorphoses, Lui fait voir aux Enfers la nature des choses, Et là d'un œil subtil qui perce jusqu'à nous, Il découvre un sujet de calmer son courroux:
Il voit la pureté qui preſide à nos flames, Jl cognoiſt de quels traicts l’amour touche nos ames, Et, comme il eſt exempt de toute paßion, Ne vous immole plus a ſon ambition;	Il voit la pureté qui préside à nos flammes, Il cognoist de quels traits l'amour touche nos âmes, Et, comme il est exempt de toute passion, Ne vous immole plus a son ambition;
Auec ce ſentiment reuerons ſa memoire Estimons ſes vertus & publions ſa gloire, Ne vous affligés point d’vn inutile ennuy, Mais qu'on remarque en vous quelque choſe de luy, Imités cette force & ce courage extréme Qui le rendirent ſeul comparable à ſoy-meſme.	Avec ce sentiment reverons sa mémoire Estimons ses vertus et publions sa gloire, Ne vous affligez point d'Hile ennui, Mais qu'on remarque en vous quelque chose de Seigneur, Imités cette force et ce courage extrême Qui le rendirent seul comparable à soi-même.
LYSANOR.	LYSANOR.
Le bien de voir ton ſort à mon destin vny Me rend ſeul ſupportable vn tourment infiny, Tu faicts toute ma force, & toute ma conſtance, El ma raiſon jans toy jeron jans remiente, Toy ſeul,	Le bien de voir ton sort à mon destin uni Me rend seul supportable un tourment infini, Tu faits toute ma force, et toute ma constance, Éla ma raison jans toi jeron jans remiente, Toi seul,
CLEANDRE.	CLÉANDRE.
N’acheue point, & pluſtoſt mon ſoucy, Meditons vn moyen de nous tirer d’icy, Tu ſçais les paßions qu’en cette Cour excite Le malheur qui me ſuit, pluſtoſt que mon merite, Et touſiours refuſant comme touſiours preſſé, Je crains vn triſte effect d’vn amour offencé, La Reyne peut enfin releuer ſon courage, Et d’vne extréme amour faire vne extréme rage;	N'achève point, et plutôt mon souci, Méditons un moyen de nous tirer d'ici, Tu sais les passions qu'en cette Cour excite Le malheur qui me suit, plutôt que mon mérite, Et toujours refusant comme toujours pressé, Je crains un triste effet d'un amour offensé, La Reine peut enfin releuer son courage, Et d'une extrême amour faire une extrême rage;
Ce ieune, & doux tyran de nostre liberté, D’enfant eſt vn Lyon, quand il eſt irrité, Puis qu’enfin le Demon, que l'Epire reuere, A faict tomber ſon ſceptre en la main de ton frere, Et que vos cœurs ſont ioincts d’vne étroicte amitié, Forçons nostre malheur, implorons ſa pitié En voicy le moyen;	Ce jeune, et doux tyran de notre liberté, D'enfant est un Lyon, quand il est irrité, Puis qu'enfin le Démon, que l'Epire révère, A fait tomber son sceptre en la main de ton frère, Et que vos cœurs sont joints d'une étroite amitié, Forçons notre malheur, implorons sa pitié En voici le moyen;
il faut prier la Reyne, De ſouffrir qu'vn duel tire elle, & nous de peine, Qu'elle enuoye vn heraut, & qu’il me ſoit permis D’appeller le plus fier du camp des ennemys, Qu'à l’autre le plus fort faſſe mordre la terre, Et que ce ſeul combat acheue cette guerre;	il faut prier la Reine, De souffrir qu'un duel tire elle, et nous de peine, Qu'elle envoie un héraut, et qu'il me soit permis D'appeler le plus fier du camp des ennemis, Qu'à l'autre le plus fort fasse mordre la terre, Et que ce seul combat achève cette guerre;
Ma priere obtiendra tout l’aueu qu’il nous faut, Et de ce feint appel tu ſeras le beraut;	Ma prière obtiendra tout l'aveu qu'il nous faut, Et de ce feint appel tu seras le beraut;
Tes yeux en ce beſoing te fourniront des larmes, Qui de la main du Roy feront tomber les armes, Tu ſeras à ce Prince auoüer nostre amour, Et nous nous tirerons de ce fatal ſeiour.	Tes yeux en ce besoing te fourniront des larmes, Qui de la main du Roi feront tomber les armes, Tu seras à ce Prince auoüer notre amour, Et nous nous tirerons de ce fatal séjour.
LYSANOR, Il ſuffit;	LYSANOR, Il suffit;
quelque effort dont ſon bras ie menace, fe feray ma douleur ſi digne de ſa grace, Qu'vn agreable effect ſuiura nostre deſſein Et que i’amolirois vn rocher en ſon ſein;	quelque effort dont son bras homme menace, se ferai ma douleur si digne de sa grâce, Qu'un agréable effet suivra notre dessein Et que j'amolirais un rocher en son sein;
Sus donc, exequutons cet aduis ſalutaire, Va diſpoſer la Reyne a cette heureuſe affaire, Et ſouffre que ie réue vne heure ſeulement, En attendant ſon ordre & ſon commandement.	Sus donc, exéquutons cet avis salutaire, Va disposer la Reine à cette heureuse affaire, Et souffre que sans réue une heure seulement, En attendant son ordre et son commandement.
LYSANOR, Donc ce vieillard affamé e HH Qui vit de ce qu’il engendre, D'vn Prince ſi renommé N'a faict qu’vn monceau de cendre;	LYSANOR, Donc ce vieillard affamé eût HQui vit de ce qu'il engendre, D' Homme si renommé N'a fait qu'un monceau de cendre;
Donc, on ne peut euiter Les auares mains des Parques, Et ny ſuiets, ny Monarques Ave teut pehuent tebsier.	Donc, on ne peut éviter Les avares mains des Parques, Et ni sujets, ni Monarques Ave teut phuent tebsier.
Mes yeux m’en vont fournir;	Mes yeux m'en vont fournir;
Dieux!	Dieux!
ne puis-ie vn moment, En ce comble d’ennuys ſouſpirer librement?	ne puis-je un moment, En ce comble d'ennuis soupirer librement?
Digne obiet de mes douleurs, Triſte autheur de ma naiſſance, Si deux fontaines de pleurs Peuuent lauer vne offence,	Digne objet de mes douleurs, Triste auteur de ma naissance, Si deux fontaines de pleurs Peuvent lauer une offense,
SCENE TROISIESME.	SCÈNE -TROISIÈME.
CETHALIE, LY SANOR,	CETHALIE, LI SANOR,
CEPHALIE.	CÉPHALIE.
S-tu, cher Lyſanor, ma paßion dépeinte?	S-tu, cher Lysanor, ma passion dépeinte?
ILEtably mon eſpoir ou confirmé ma crainte.	ILEtably mon espoir ou confirmé ma crainte.
Treuueray-ie ſon cœur acceßible à mes veux?	Treuverai-je son cœur accible à mes veux?
Et le rangerons-nous au deſſein que ie veux?	Et le rangerons-nous au dessein que je veux?
LYSANOR.	LYSANOR.
Dieux!	Dieux!
comme auec le temps toute choſe s’efface!	comme avec le temps toute chose s'efface!
Tel ſe ſent conſommer qui n'eſtoit que de glace, Tel ſe deſeſperoit qui vit enfin content, Et pour ces changemens il ne faut qu’vn inſtant.	Tel se sent consommer qui n'était que de glace, Tel se désespérait qui vit enfin content, Et pour ces changements il ne faut qu'un instant.
CEIIa IXsTue.	CEIIa IXsTue.
Que t’a faict eſperer cet obiet adorable?	Que t'a fait espérer cet objet adorable?
LYSANOR.	LYSANOR.
Qu’il ſeroit tout à vous;	Qu'il serait tout à vous;
CEPHALIE.	CÉPHALIE.
O diſcours fauorable!	Ô discours favorable!
Quoy, ton maistre eſt touché de ma fidelite?	Quoi, ton maître est touché de ma fidélité?
Ne me flattes tu point de trop de vanité?	Ne me flattes -tu point de trop de vanité?
YSANOR.	YSANOR.
Un moment l’a tiré de ſa melancholie, Son humeur s’eſt changee au nom de Cephalie;	Un moment l'a tiré de sa mélancolie, Son humeur s'est change au nom de Céphalie;
Quoy?	Quoi?
m’a-t’il reſpondu?	m'a-t-il répondu?
ce doux obiet d’amour Conſent que ſous ſes loix ie reſpire le iour?	ce doux objet d'amour Consent que sous ses lois On respire le jour?
Cede, (a t’il dit apres, ) importune memoire, D’vne qui ne vit plus, à ma nouuelle gloire, Cedes tristes regrets a mes nouueaux deſirs, Inutiles douleurs cedés à mes plaiſirs.	Cède, (a -t-il dit après, ) importune mémoire, D'une qui ne vit plus, à ma nouvelle gloire, Cédes tristes regrets à mes nouveaux désirs, Inutiles douleurs cédés à mes plaisirs.
CEPHALIE.	CÉPHALIE.
Doux & cher confident, ie dois à ton addreſſe L'heur de le voir ſenſible à l’ardeur qui le preſſe.	Doux et cher confident, ie dois à ton adresse L'heur de le voir sensible à l'ardeur qui le presse.
LTSANOR, I’ayderois mollement le pouuoir de vos traicts, Uous deués tout, Madame, à vos propres attraicts.	LTSANOR, J'aiderais mollement le pouvoir de vos traits, Uous devez tout, Madame, à vos propres attraits.
CEPHALIE.	CÉPHALIE.
Adieu, ſi par tes ſoings mon amour eſt contente, Je feray que tes biens paſſeront ton attente.	Adieu, si par tes soings mon amour est contente, Je ferai que tes biens passeront ton attente.
YSANOR ſeul.	YSANOR seul.
Quels biens me ſeroient chers, ſi riche à mes deſpens Elle tenoit de moy le ſeul bien que i’attens, O d’vne triste cauſe euenement viſible!	Quels biens me seraient chers, si riche à mes dépens Elle tenait de moi le seul bien que j'attends, Ô uvne triste cause événement visible!
Elle me veut du bien, quand ie luy ſuis nuïſible, Et ſon amour luy faict aueuglement preſſer Celle qui la recule au lieu de l’aduancer, Mais quelqu’vn vient icy.	Elle me veut du bien, quand ie lui suis nuissible, Et son amour avait fait aveuglement presser Celle qui la recule au lieu de l'avancer, Mais quelqu'un vient ici.
SCENE QVAT RIESME, SALMACIS, CLEANDRE, LYSANOR, SAEMACIS,	SCÈNE QUAT RIESME, SALMACIS, CLEANDRE, LYSANOR, SAEMACIS,
QUe ce deſſein m'affige, A quel conſentement ma priere m’oblige!	QUe ce dessein m'affige, À quel consentement ma prière m'oblige!
Sois à ma iuſte crainte vn peu plus indulgent, Par la longueur du ſiege ennuyons l’aßiegeant, I'ay faict munir Jara des viures neceyunts A rebuter l’eſpoir des plus fiers aduerſaires, Prenons aduis du temps;	Sois à ma juste crainte un peu plus indulgent, Par la longueur du siège ennuyons l'assiegeant, J'ai fait munir Jara des vivres neceyunts A rebuter l'espoir des plus fiers adversaires, Prenons avis du temps;
