GERMANIQVE.	GERMANIQUE.
Vous ſçauez les petils que pour vous i’ay courus	Vous savez les petils que pour vous j'ai courus
AVSTRASIE.	AUSTRASIE.
Quels perils?	Quels périls?
mais c’eſt moy qui vous ay ſecourus.	mais c'est moi qui vous ai secourus.
GERMANIQVE.	GERMANIQUE.
ie deuois preferer ma deffence à la voſtre.	Ne devais préférer ma défense à la vôtre.
AVSTRASIE.	AUSTRASIE.
N’eſperant rien de vous, i’ay tout reçeu d’vn autre.	N'espérant rien de vous, j'ai tout reçu d'un autre.
GERMANIQVE.	GERMANIQUE.
mnais qu’auca-veus gaigne n vous eues à luy;	ménais qu'auca-vus gagne n vous eues à lui;
AVS TRASIE.	AUS TRASIE.
Mon bien, que ce grand cœur m'a remis auiourd’huy.	Mon bien, que ce grand cœur m'a remis aujourd'hui.
GERMANIQVE.	GERMANIQUE.
Il pourra le rauoir, quand il le voudra prendre,	Il pourra le ravoir, quand il le voudra prendre,
AVSIRASTE.	AUSIRASTE.
S’il vouloit le rauou, deuoit.	S'il voulait le ravou, devait.
il me le rendre.	il me le rendre.
GENMANQVE.	GENMANQUE.
Mais quoy?	Mais quoi?
cette action peut auoir diuers ſens,	cette action peut avoir divers sens,
AVSTRASIE.	AUSTRASIE.
Quels?	Quels?
ſinon qu vn grand cœur pardonne aux diupu ſans.	sinon qu' un grand cœur pardonne aux diupu sans.
GERMANIQVE.	GERMANIQUE.
Ce fut par vanite, pour ie ſendre aumitable,	Ce fut par vanité, pour ici sendre aumitable,
AVSTRASIE.	AUSTRASIE.
Ibere eut-il iamais de vanité ſemblable?	Ibère eut-il jamais de vanité semblable?
GERMANIQVE.	GERMANIQUE.
Souuent on fait du bien par pure ambition.	Souvent on fait du bien par pure ambition.
AVSTRASIE.	AUSTRASIE.
Non non, i’ay penetré le cœur de Francion.	Non non, j'ai pénétré le cœur de Francion.
Il eſt ſans intereſt, ſans orgueil, ſans malice.	Il est sans intérêt, sans orgueil, sans malice.
Son cœur frãc veut la paix ſans faid, ſans artifice Pouuez-vous iuſtement blaſmer de vanité Vn acte tout remply de magnanimité?	Son cœur frãc veut la paix sans said, sans artifice Pouvez-vous justement blâmer de vanité Un acte tout rempli de magnanimité?
Pardonner aux vaincus releue la victoire;	Pardonner aux vaincus relève la victoire;
Et nul ſoupçon d orgueil n’en peut ſouïller la gloire Penſez-vous qu il vous craigne en me rendant mon bien ?	Et nul soupçon d orgueil n'en peut souïller la gloire Pensez-vous qu' il vous craigne en me rendant mon bien ?
Francion fait tont craindre, & ne redoute rien.	Francion fait tont craindre, et ne redoute rien.
il agit par ſageſſe, & non pas par contrainte.	il agit par sagesse, et non pas par contrainte.
Il vous pourſuit par tout;	Il vous poursuit par tout;
eſt-ce vn ſigne de crainte?	est-ce un signe de crainte?
Ce grãd Roy nous fait voir par de nobles effets L’infaillible chemin pour aller à la paix.	Ce grand Roy nous fait voir par de nobles effets L'infaillible chemin pour aller à la paix.
Il rend ce qu’il a pris:	Il rend ce qu'il a pris:
il n’eſt point d’antie voye, Qu’ibere quitte auſſi toute ſa vieiile preye il faut que par la paix chacun r’entre en ſon biẽ Ce qu’il prend ſur ibere eſt pour r auoir le ſien.	il n'est point d'antie voie, Qu'ibère quitte aussi toute sa vieiile prie il faut que par la paix chacun rentre en son biẽ Ce qu'il prend sur ibère est pour r oir le sien.
On a veu ſa valeur, il fait voir ſa iuſtice.	On a vu sa valeur, il fait voir sa justice.
Cette illuſtie act ion fait taire ſa malice.	Cette illûtie act ion fait taire sa malice.
C’eſt pour luy maintenant que combattent les Cieux:	C'est pour venir maintenant que combattent les Cieux:
Rẽdre le biẽ d’autruy, c’eſt s’acquerir les Dieux	Rendre le bien d'autrui, c'est s'acquérir les Dieux
GERMANIQVE.	GERMANIQUE.
El faut !	El faut !
intimider par vn cuiſant reproche, Elle ſuit le parcy du dernier qui l’approche.	intimider par un cuisant reproche, Elle suit le parci du dernier qui l'approche.
Voyez l’aucegle errour de cét eſprit mouuant.	Voyez l'aucegle errour de cet esprit mouvant.
Touſiours preſt ſans raiſon à tourner à tout vẽt.	Toujours prêt sans raison à tourner à tout vient.
Quoy dõc, vne an e foible & legere & chãgeãte Pour me faire changer veut faire la prudente?	Quoi dont, une an e oible et légère et chãgeãte Pour me faire changer veut faire la prudente?
Où ſont ces mouuemẽs, ces rages, ces tranſports, Alors que Francion s’emparoit de vos forts?	Où sont ces mouvements, ces rages, ces transports, Alors que Francion s'emparait de vos forts?
Il en retient encor la meilleure partie.	Il en retient encor la meilleure partie.
Il vous tient ſous ſes loix touſiours aſſuiettie.	Il vous tient sous ses lois toujours assuiétie.
Il dit qu’il vous oblige en gardant voſtre bien.	Il dit qu'il vous oblige en gardant votre bien.
Il faut luy deuoir tout, ou ne luy deuoir rien, Quoy dõc.	Il faut nos devoir tout, ou ne lui devoir rien, Quoi domm.
on vous a veuë à ſes pieds prolternée, Et de voſtre gié meſme en triomphe menée?	on vous a vue à ses pieds prolternée, Et de votre gié même en triomphe menée?
N eſt-ce pas laſchemẽts affranchir du malheur, D obtenit par pitié ce qu on peut par valeur?	N est-ce pas laschemẽts affranchir du malheur, D obtenit par pitié ce qu on peut par valeur?
C’eſt luy qui fit le mal & c’eſt luy qui pardõne, Il doit demãder grace, & c’eſt loy qui la donno On perd tout quand le ſens eſt vne fois perdu.	C'est assez qui fit le mal et c'est lui qui pardonne, Il doit demander grâce, et c'est loi qui la donno On perd tout quand le sens est une fois perdu.
Quand meſme il ſeroit vray qu’il vous eut tout rendu :	Quand même il serait vrai qu'il vous eut tout rendu :
C’eſt vn peſant fardeau d’eſtre trop obligée, Mais s’il ne vous rẽd tout tachez d’eſtre vangée	C'est un pesant fardeau d'être trop obligée, Mais s'il ne vous rẽd tout tachez d'être vengée
AVSTRASIE.	AUSTRASIE.
Dieux!	Dieux!
que ie ſuis troubléelil a quelque raiſon:	que ici suis troubléelil a quelque raison:
Mais ſuiure leur party, n’eſt pas trop de ſaiſon Germanique a deſſein d’eſbranler mon courage;	Mais suivre leur parti, n'est pas trop de saison Germanique a dessein d'ébranler mon courage;
Et veut faire paſſer vn bienfait pour outrage, Que feray-je, bons Dieux!	Et veut faire passer un bienfait pour outrage, Que ferai-je, bons Dieux!
ſuiuray- je Francion?	suivrai- je Francion?
re ne puis plus le voir qu’à ma confuſion :	re ne puis plus le voir qu'à ma confusion :
Il m’a fait trop de biens:	Il m'a fait trop de biens:
auſſi ſuiuray-je ibere?	aussi suivrai-je ibère?
Il m’a fait trop de maux:	Il m'a fait trop de maux:
& quel bien peut-il faire?	et quel bien peut-il faire?
Ie vous fuy cermanique;	Je vous fuis cermanique;
eſloignez-vous de moy ibere, c’eſt en vain que vous tentez ma foy, Francion me retient, il faut que ie le ſuiue, A force de bien faits il m’a fait ſa captiue, I’ay promis, i’ay iuré de viure ſous ſes loix.	éloignez-vous de moi ibère, c'est en vain que vous tentez ma foi, Francion me retient, il faut que ie A mue, À force de bien faits il m'a fait sa captive, J'ai promis, j'ai juré de vivre sous ses lois.
Mon hõneur m’y conttaint, ie les veux, ie le dois Toutefois qu’ay-je dit?	Mon honneur m'y containt, on les veux, où le dois Toutefois qu'ai-je dit?
i’ay iuré par contrainte Ie puis dire par tout que ie le fis par feinte.	j'ai juré partout contrainte Je puis dire par tout que sans le fis par feinte.
Ie ne le ſuiuray pas, il m’a rendu mon bien:	Je ne le suivrai pas, il m'a rendu mon bien:
Mais eſtois-ce vn biẽ, que me rẽdre le mienj Toutefois le laiſſer?	Mais étais-ce un bien, que me rendre le mienj Toutefois le laisser?
c’eſt trop d’ingratitude.	c'est trop d'ingratitude.
Mais i’entens qu’il me fait vn reproche biẽ rude.	Mais j'entends qu'il me fait un reproche bien rude.
Qu’il m’a rendu la vie, & l’honneur, & le bien.	Qu'il m'a rendu la vie, et l'honneur, et le bien.
Ah!	Ah!
c’eſt trop;	c'est trop;
qui doit tout, penſe de deuoir rien Quoy?	qui doit tout, pense de devoir rien Quoi?
rien n’eſt plus à moy?	rien n'est plus à moi?
ie luy dois toutes choſes:	Ne ici dois toutes choses:
Les chaiſnes de biẽfaits, ſõt des chaiſnes de roſes On les rompt aiſement:	Les chaînes de biẽfaits, soient des chaînes de roses On les rompt aisément:
ie m’en veux deſgager, ibere, reuenez:	Ne m'en veux dégager, ibère, revenez:
ie vous veux obliger.	On vous veux obliger.
A vous par les bienfaits ie ne ſuis point ſuiette.	À vous par les bienfaits ici ne suis point suite.
l’aime mieux fa re vn don, que payer vne debte Ie veux vous ſuiure, ibere;	l'aime mieux fa re mé don, que payer une dette Je veux vous suivre, ibère;
allous, ie le veux biẽ Ie ne vous aime pas, mais ie ne vous dois rien.	allous, Seigneur le veux bien Je ne vous aime pas, mais tu ne vous dois rien.
Et biẽ que voſtie cœur ſoit plus dur qu’vne roche Vous ne pouuez du moins me faire aucun reproche.	Et bien que vostie cœur soit plus dur qu'une roche Vous ne pouvez du moins me faire aucun reproche.
Traittez bien vos ſujets, me difoit Francion, Ah!	Traittez bien vos sujets, me disfait Francion, Ah!
conſeil trop contraire à mon ambition.	conseil trop contraire à mon ambition.
Donc il me preſcrira tout ce que ie dois faire?	Donc il me prescrira tout ce que je dois faire?
Donc ie reçoy la loy?	Donc ici reçois la loi?
faiſons tout le contraire.	faisons tout le contraire.
On borne ma puiſſance, & ie veux faire voir Par de ſanglants effets, ce que i’ay de pouuoir.	On borne ma puissance, et ainsi veux faire voir Par de sanglants effets, ce que j'ai de pouvoir.
SCENE III.	SCÈNE III.
GERMANIQVE.	GERMANIQUE.
Sut-on s’imaginer vn plus bruſque caprice?	Sut-on s'imaginer un plus brusque caprice?
I Pour troubler cét eſprit il faut peu d’artifice Voyez qu’il eſt aiſé de la faire changer.	I Pour troubler cet esprit il faut peu d'artifice Voyez qu'il est aisé de la faire changer.
En quels nouueaux tourmẽs va-t’elle s’engager?	En quels nouveaux tourments va-t-elle s'engager?
Auant que mes propos luy donnaſſent la crainte nes nies ſii auoſet touene, ren ay fenty l’atreinte Francion ſe dépouïlle, & ne veut rien d’autruy?	Avant que mes propos avait donnassent la crainte nés nies sii oset touène, ren ai senti l'atreinte Francion se dépouille, et ne veut rien d'autrui?
ibere en prenant tout ne veut rien que pour luy Sans ceſſe il me contraint de ſuiure ſes caprices, Et de fauoriſer toutes ſes iniuſtices.	ibère en prenant tout ne veut rien que pour lui Sans cesse il me contraint de suivre ses caprices, Et de favoriser toutes ses injustices.
Lors que dans mes Eſtats il me void empeſché,	Lors que dans mes États il me voit empêché,
A ſes ſeuls intereſts ce ſuperbe attaché.	À ses seuls intérêts ce superbe attaché.
Me fait quitter le ſoin d’eſtablir ma puiſſance, Et me rauit moy-meſme à ma propre deffence, Perdray-ie mõ pays pour maintenit mon ſang?	Me fait quitter le soin d'établir ma puissance, Et me ravit moi-même à ma propre défense, Perdrai-je mon pays pour maintenit mon sang?
Mon pays qui m’a mis en ce ſupeibe rang?	Mon pays qui m'a mis en ce supeibe rang?
1e le tiens par ſon choix & non par ma naiſſãce Ie dois perdre mõ biẽ, mon ſang, & ma deffence.	1e le tiens par son choix et non par ma naissance Je dois perdre mon bien, mon sang, et ma défense.
Me donnant la couronne il me fit certe loy.	Me donnant la couronne il me fit certe loi.
Ie ſuis à mon Eſtat, non mon Eſtat à moy ibere immole tout au feu qui le deuore.	Je suis à mon État, non mon État à moi ibère immole tout au feu qui le dévore.
Il veut en m'oſtãt tout, m’oſter l'hõneur encore S’il ſe fait quelque mal il l’impute auxGermains Et touſiours les beaux faits ſont œuures de ſes mains.	Il veut en m'ôtant tout, m'ôter l'honneur encore S'il se fait quelque mal il l'impute auxGermains Et toujours les beaux faits sont œuvres de ses mains.
Il vſurpe touſiours le fruict de ma victoire.	Il usurpe toujours le fruit de ma victoire.
T'en ay tout le trauail, & luy toute la gloire.	T'en ai tout le travail, et lui toute la gloire.
Il faut pour nous ſauuer d'vu malheur euident.	Il faut pour nous sauver d'une malheur évident.
Qu’il ceſſe d eſtre iniuſte &moy d eſtre imprudẽt Noſtre ſang à ſes fins ne ſert que d’apparence.	Qu'il cesse d être injuste etmoi d' une imprudent Notre sang à ses fins ne sert que d'apparence.
ibere & Francion n’ont ils point d’alliance?	ibère et Francion n'ont ils point d'alliance?
Contre luy toutefois il me force d atmer;	Contre lui fois il me force d atmer;
Et par luy quelque iour il voudra m'opprimer, Bien qu il ſoit de mon ſang, faut-il qu’il me domine:	Et par lui quelque jour il voudra m'opprimer, Bien qu' il soit de mon sang, faut-il qu'il me domine:
Les Frãcs & les Germains ſont de meſme origine Nous auons meſme Ciel, meſmes mœurs, meſmes loix :	Les Frans et les Germains sont de même origine Nous avons même Ciel, mêmes mœurs, mêmes lois :
Nôtre ame égalemẽt ſe porte aux beaux exploits Nous reuerons les Dieux, ibere les meſpriſe:	Notre âme également se porte aux beaux exploits Nous révérons les Dieux, ibère les méprise:
Ibere aime le fard, nous aimons la franchiſe:	Ibère aime le fard, nous aimons la franchise:
Ibere n’eſt que fraude, orgueil & vanité:	Ibère n'est que fraude, orgueil et vanité:
Nous aimons la candeur, la foy, l humanité:	Nous aimons la candeur, la foi, l umanité:
A ſurprendre vn voiſin touſiours ibere aſpire:	À surprendre un voisin toujours ibère aspire:
Nous le laiſſõs en paix,cotens de nontle empire.	Nous le laissons en paix,cotents de nontle empire.
il faut que d’vn accord les Frães, & les Germains Le forcent à ſouffrir le repos des humains.	il faut que d'un accord les Franes, et les Germains Le forcent à souffrir le repos des humains.
SCENE IV.	SCÈNE IV.
FRANCION, EVROPE, AVSONIE,	FRANCION, EUROPE, AUSONIE,
FRANCION.	FRANCION.
o voulon decomper le vamlaut Oetmanique, IMais il part en courroux:	ô voulon décomper le vamlaut Oetmanique, IMais il part en courroux:
quelque choſe le picque.	quelque chose le pique.
EVROPE.	EUROPE.
Auſonie, embraſſons ce genereux vainqueur, Qui pour dernier exploict a ſçeu vaincre ſon cœur.	Ausonie, embrassons ce généreux vainqueur, Qui pour dernier exploit a su vaincre son cœur.
Qui liberalement rendant vne conqueſte, De rayons éternels a couronné ſa teſte.	Qui libéralement rendant une conquête, De rayons éternels a couronné sa tête.
Cét acte va fermer la bouche aux enuieux.	Cet acte va fermer la bouche aux envieux.
Francion eſt loüé de la terre & des Cieux:	Francion est loué de la terre et des Cieux:
Il fait voir qu’il s’armoit pour ma ſeule defenſe, Et qu’il veut mon repos pour toute recompenſe.	Il fait voir qu'il s'armait pour ma seule défense, Et qu'il veut mon repos pour toute récompense.
Dedans cette action ie voy par ſes vertus L’enuie & les tyrans d'vn ſeul coup abbatus.	Dedans cette action ici vois par ses vertus L'envie et les tyrans d'un seul coup abattus.
Mais ſçachez, Francion, le bien qu’on nous propoſe.	Mais sachez, Francion, le bien qu'on nous propose.
Il faut que deſormais voſtre bras ſe repoſe, Enfin, mon Cheualier, on nous donne la paix:	Il faut que désormais votre bras se repose, Enfin, mon Chevalier, on nous donne la paix:
Pour le moins ſi de l’offre on en vient aux effets.	Pour le moins si de l'offre on en vient aux effets.
Qui l’offre?	Qui l'offre?
FRANCION.	FRANCION.
EVROPE.	EUROPE.
Germanique, & de la part d’rbere,	Germanique, et de la part d'rbère,
FRANCION.	FRANCION.
D'ibere?	D'ibère?
aſſeurez-vous que e’eſt vne chimere,	assurez-vous que éest être chimère,
EVROPE.	EUROPE.
il veut faire ferment, & conſurer les Dieux De punir le parjure.	il veut faire ferment, et consurer les Dieux De punir le parjure.
FRANCION.	FRANCION.
O le religieux!	Ô le religieux!
EVROPE.	EUROPE.
S’il void que de ſon offre on ait pris de l’ombrage.	S'il voit que de son offre on ait pris de l'ombrage.
Il pourra du refus tirer grand aduantage.	Il pourra du refus tirer grand avantage.
Il publiera par tout qu’il deſire la paix, Que vous aimez la guerre & ſes ſanglãts effets;	Il publiera par tout qu'il désire la paix, Que vous aimez la guerre et ses sanglant effets;
Que vous preſtez ſecours à ſes peuples rébelles.	Que vous prêtez secours à ses peuples rébelles.
Et ſans ceſſe aſpirez à conqueſtes nouuelles.	Et sans cesse aspirez à conquêtes nouvelles.
Enfin ſi l’on refuſe vn bien ſi precieux, il croit auoir pour luy les hõmes & les Dieux,	Enfin si l'on refuse un bien si précieux, il croit avoir pour lui les hommes et les Dieux,
RANCION.	RANCION.
Il ſçait parler de paix, & moy ie la ſçay faire.	Il sais parler de paix, et moi -même la sais faire.
Il la fuit & la craint, ie la cherche & l’eſpere.	Il la fuit et la craint, ie la cherche et l'espère.
Il dit bien qu’il ne veut que le commun repos, Puis ſoudain ſes effets dementent ſes propos;	Il dit bien qu'il ne veut que le commun repos, Puis soudain ses effets démentent ses propos;
Et moy ſans affecter d’eſtre creu pacifique, I’eſtablis en effect la liberté publique, Aurois-ie deu ſouffrir que tout luy fut permis?	Et moi sans affecter d'être cru pacifique, J'établis en effet la liberté publique, Aurais-je dev souffrir que tout lui fut permis?
Qu’il oſaſt prez de moy deſpoüiller mes amis?	Qu'il osât prez de moi dépouiller mes amis?
Qu’enrichy de leurs biens il rauit ma courõne?	Qu'enrichi de leurs biens il ravit ma couronne?
Qui delaiſſe vn amy, ſoy meſme s’abandonne.	Qui délaisse un ami, soi -même s'abandonne.
Si le Ciel m’a nommé le premier de ſes fils, Dois-je	Si le Ciel m'a nommé le premier de ses fils, Dois-je
Dois-je attendre de voir ſes Autels aſſeruis?	Dois-je attendre de voir ses Autels asservis?
Et que Rome bien toſt par iberc opprimée.	Et que Rome bien tôt par iberc opprimée.
Souffre encore le ioug d’vne inſolente armée?	Souffre encore le joug d'une insolente armée?
Le Ciel que ie deffẽds m’a mis le fer en main;	Le Ciel que ici défends m'a mis le fer en main;
Et ie l’ay fait agir d’vn effort plus qu’humain.	Et ici l'ai fait agir d'un effort plus qu'humain.
On croit les Frãcs legers, pourtãt auec cõſtance I’ay pour mes Alliez employé ma puiſſance:	On croit les Frans légers, pourtãt avec cõstance J'ai pour mes Alliés employé ma puissance:
ie les ay ſecourus, & ie perſiſte encor, D’employer pour leur aide & mon fer & mõ or, Au ſein des ennemys i’ay ſçeu porter la guerre:	ie les ai secourus, et ainsi persiste encor, D'employer pour leur aide et mon fer et mon or, Au sein des ennemis j'ai su porter la guerre:
1e n’ay pas deu m’armer pour deſoler ma terre?	1e n'ai pas du m'armer pour désoler ma terre?
i’ay dompté l’eſtranger, & gardé ma maiſon :	j'ai dompté l'étranger, et gardé ma maison :
I’ay deu l’vn pour vengeãce & l’autre par raisõ I’ay cõquis, il eſt vray m’ẽ ſçauroit-on reptẽdre M’eſtois je donc armé pour ne rien entreprẽdre Ce que mõ bras acquit ſur de moindres que moy Par bonté ie leur rends en leur donnant la loy, Et ſçay contre vn égal garder auec courage Ce que i’ay reconquis de mon vieil heritage.	J'ai dev l'un pour vengeance et l'autre par raision J'ai comquis, il est vrai m'ẽ sçauroit-on reptendre M'estois je donc armé pour ne rien entreprendre Ce que mon bras acquit sur de moindres que moi Par bonté que leur rends en leur donnant la loi, Et sais contre un égal garder avec courage Ce que j'ai reconquis de mon vieil héritage.
Il eſt vray ie maintiẽs & maintiendray touſiours Des peuples affranchis qui cherchent mon ſecours, Qui ne s’eſtoient donnez que ſous des loix reſtraintes Qu’ibere imperieux a fierement enfraintes.	Il est vrai ie maintiẽs et maintiendrai toujours Des peuples affranchis qui cherchent mon secours, Qui ne s'étaient donnez que sous des lois restaintes Qu'ibère impérieux à fièrement enfraintes.
1e n’ay pas recherché qu’ils me fiſſent leur Roy:	1e n'ai pas recherché qu'ils me fissent leur Roi:
Ie ſuis aſſez content s’ils viuent ſous leur loy;	Je suis assez content s'ils vivent sous leur loi;
Et i’atteſte des Dieux la puiſſance ſupiéme, Que qui ſe donne à moy, ie le rends à luymeſme Hé bien i’aſſiſſe vn Roy qui d’vn bras glorieux A repris vn eſtat ſurpris à ſes ayeulx.	Et j'atteste des Dieux la puissance supième, Que qui se donne à moi, ie le rends à luymesme Hé bien j'assisse un Roy qui d'un bras glorieux A repris un état surpris à ses aieulx.
Cette deffenſe eſt iuſte, & ce Roy legirime A repris par vertu, ce qui fut pris par crime.	Cette défense est juste, et ce Roi légirime A pris par vertu, ce qui fut pris par crime.
Il faut que d’vn accord chacun rentre en ſor bien;	Il faut que d'un accord chacun rentre en sot bien;
Ie pretens ſeulement qu’on me rende le mien.	Je prétends seulement qu'on me rende le mien.
Mon eſprit à la paix ne ſe res d point contraire;	Mon esprit à la paix ne se rés d point contraire;
Et c’eſt bien la vouloit que forcer à la faire.	Et c'est bien la voulait que forcer à la faire.
EVROPE.	EUROPE.
de dente la pa l a laveur erpelei C’eſt à moy d’y courir, à vour de l’aſſeurer.	de denté la pa l à laveur erpèlei C'est à moi d'y courir, à vour de l'assurer.
FRANCION.	FRANCION.
Pourueu qu’en cette paix dõt il donne eſperanee Tous nos chers Alliez trounẽt leur aſſeurance, Qu’elle ſerre entre tous vn durable lien, Dans leur contentement ie trouueray le mien.	Pourvu qu'en cette paix dont il donne espérance Tous nos chers Alliés trounent leur assurance, Qu'elle serre entre tous un durable lien, Dans leur contentement ie trouverai le mien.
Ie quitterois plutuſt honneur, Sceptre & Couronne.	Je quitterais plutust honneur, Sceptre et Couronne.
I’eſtime trop leur foy, j’ayme trop leur valeur.	J'estime trop leur foi, j'aime trop leur valeur.
De tous mes int- reſts le premier eſt le leur.	De tous mes int- rests le premier est le leur.
La paix puiſſe regner deſormais ſur la terre.	La paix puisse régner désormais sur la terre.
C'eſt pour la ſeule paix que ie ſouſtiẽs la guerre.	C'est pour la seule paix que ici soustiẽs la guerre.
I’aime le nom de I ſte, & quand les Conquerãs.	J'aime le nom de I sainte, et quand les Conquérants.
Ne veulent qu’enu.	Ne veulent qu'enu.
hir, ils ne ſont que Tyians.	hir, ils ne sont que Tyants.
Moy ſeul i’ay cõoatu trois puiſſances Royales:	Moi seul j'ai commatu trois puissances Royales:
I’ay rendu par bonté trois Couronnes Ducales:	J'ai rendu par bonté trois Couronnes Ducales:
re ſçay tout conquetir, mais ie ne garde rien;	re sais tout conquetir, mais ainsi ne garde rien;
miop to eundoig bire, & de mon propre biẽ,	miop toujours eundoig bire, et de mon propre bien,
EVROPE.	EUROPE.
Retirons-nous d’icy:	Retirons-nous d'ici:
ie voy venit Ibere.	Ne vois venit Ibère.
FRANCION.	FRANCION.
Sans eſtre veus de luy, voyons ce qu’il veut faire	Sans être vus de peine, voyons ce qu'il veut faire
IBERE.	IBÈRE.
vn Prince eſt malheureux!	un Prince est malheureux!
& que la verité ¶S’approche rarement d’vnThroine redouté Ses vertus ſont deffauts ſi l’on en croit l’enuie:	et que la vérité Ç'approche rarement d'unThroine redouté Ses vertus sont défauts si l'on en croit l'envie:
Ses deffauts ſont vertus s’il croit la flatterie.	Ses défauts sont vertus s'il croit la flatterie.
On luy deſguiſe tout d’vnt fauſſe couleur.	On avait déguise tout d'œux fausse couleur.
Amis comme cnnemis conſpirent ſon malheur.	Amis comme cnnemis conspirent son malheur.
Ie ſuis cruel trompeur, iniuſte & ſanguinaire.	Je suis cruel trompeur, injuste et sanguinaire.
Dans la bouche de ceux qui redoutent ibete.	Dans la bouche de ceux qui redoutent ibète.
Ie ſuis doux, ie ſuis plein de iuſtice & de fe y, Dans la bouche de ceux qui ſont auteur de n'oy 1 ne ſçuy quel le ſuis.	Je suis doux, je suis plein de justice et de se y, Dans la bouche de ceux qui sont auteur de n'ois 1 ne suivi quel le suis.
y qui peur me l’apprẽdre L’amy veut ni’aueugler, l ennen y me ſarprendre ibere tout te trompe Ah!	y qui peur me l'apprendre L'ami veut ni jeugler, l ennen y me sarprendre ibère tout te trompe Ah!
conſulre ton cœur.	consulre ton cœur.
Sçais tu pas que le ſage eſt ſon propre Cenſeur:	Sais -tu pas que le sage est son propre Censeur:
Conſidere toy bien ta richeſſe eſt imi enſe.	Considère toi bien ta richesse est imi ense.
Ta grãdeur fait par tout redouter ta puiſſance.	Ta grãdeur fait par tout redouter ta puissance.
Il eſt vray, ie ſuis grand ie ſuis tiche auicurd’huy Mais d’où viennent tes biens?	Il est vrai, je suis grand Je suis tiche auicurd'hui Mais d'où viennent tes biens?
des deſpouïlles d’autruy.	des dépouilles d'autrui.
Aucuns pris par iaiſon, beaucoup por 'niuſtices, lous enfin paz la forte.	Aucuns pris par iaison, beaucoup por 'niustices, lous enfin pays la forte.
e bien par l’art fice.	Je bien par l'art fiée.
De qui les as tu pris?	De qui les as tu pris?
d’amis & d’enremis.	d'amis et d'enremis.
Regirde en quel eſtat tes conqueſte rort mis;	Regirde en quel état tes conquête rort mis;
As-tu l’eſprit coutent?	As-tu l'esprit coûtent?
non, rien ne le contente.	non, rien ne le contente.
Le bien de mes voiſins me trouble & me tourmente.	Le bien de mes voisins me trouble et me tourmente.
Tout ce qui n’eſt pas mien a pour moy des appas;	Tout ce qui n'est pas mien a pour moi des appas;
En tout ce que ie tiens ne me ſatisfait pas.	En tout ce que ici tiens ne me satisfait pas.
Vn ſeul Riuai te trouble, apres que mes anceſtres Ont perdu tant de temps pour deuenir ſes maiſtres.	Un seul Rivai te trouble, après que mes ancêtres Ont perdu tant de temps pour devenir ses maîtres.
Tãt d’or.	Tant d'or.
& tant de ſang mon mal eſt que ie voy Qu’il reſte aſlez puiſſant pour me donner la loy Voy tes biẽs & res maux:	et tant de sang mon mal est que ici vois Qu'il reste aslez puissant pour me donner la loi Voi tes bien et rés maux:
cõpate les toy-meſme.	cõpate les toi-même.
Mon bon-heur n’eſt pas grand, ma miſere eſt extreme Seul tu cauſes ton mal voulant trop acquerir.	Mon bonheur n'est pas grand, ma misère est extrême Seul tu causes ton mal voulant trop acquérir.
Ie l’anoüe & le voy, mais il en fout guerir.	Je l'anoue et le vois, mais il en fout guérir.
Ie ne le puis, le Ciel t’aduertit d’eſtre ſage.	Je ne le puis, le Ciel t'avertit d'être sage.
I’entẽs la voix du Ciel, ie connois ſon langage.	J'entends la voix du Ciel, je connais son langage.
Il me parle, & ſa voix m’inſtruit de tous coſtez En arreſtant le cours de mes proſperitez.	Il me parle, et sa voix m'instruit de tous côtés En arrêtant le cours de mes prospérités.
Es-tu ſour à ſa voix?	Es-tu sour à sa voix?
& fuis-tu ſa lumiere?	et fuis-tu sa lumière?
Les R ys n’ont point de pieds pour marcher en artiere :	Les R ys n'ont point de pieds pour marcher en artienne :
Dieu ſeul peut mettre vn freir à leur auide ardeur.	Dieu seul peut mettre un freyr à leur avide ardeur.
Ie veux dominer tout, eu que tout me domine.	Je veux dominer tout, eu que tout me domine.
Il vaut mieux t’arieſter, qu’aller veis ta ruine, Puiſſant pour ma rumne, impuiſſant pour rrõ bien.	Il vaut mieux t'ariester, qu'aller veis ta ruine, Puissant pour ma rumne, impuissant pour rrõ bien.
ie ne pui, rien laiſſer de tout ce que ie tiens.	Il ne puy, rien laisser de tout ce que pr tiens.
Penſes-tu reſiſter aux puiſſances celeſtes?	Penses-tu résister aux puissances célestes?
Non, mais i’attens l’eff ct de leurs arreſts funeſtes.	Non, mais j'attends l'eff t de leurs arrêts funestes.
ibere s’abandonne à leur bras foudroyant, Qu’il ne peut euiter, meſme en le preuoyant,	ibère s'abandonne à leur bras foudroyant, Qu'il ne peut éviter, même en le prévoyant,
SCENE VI.	SCÈNE VI.
EVRCOTE, rlenteld AVSONIE,	EURCOTE, rlenteld AUSONIE,
EVROPE.	EUROPE.
TOyez qu’en me geſnant luy meſme eſt à la geſne.	TOyez qu'en me gênant lui mesme est à la gêne.
Puiſſe-t’il pour le moins profiter de ſa peine.	Puisse-t-il pour le moins profiter de sa peine.
FRANCION.	FRANCION.
Bien qu’il me ſoit contraire, il me touche & m’inſtruit.	Bien qu'il me soit contraire, il me touche et m'instruit.
