oûjours ferme & conſtante en mes humeurs premieres.	ouûjours ferme et constante en mes humeurs premières.
PHILIDAS.	PHILIDAS.
In peu muins qu'autrefois?	In peu muins qu'autrefois?
AMARILLIS.	AMARYLLIS.
Toújours également.	Toujours également.
PHILIDAS.	PHILIDAS.
Philidas n’eſt pas ſourd.	Philidas n'est pas sourd.
AMARILLIS.	AMARYLLIS.
Ny moy pareillement.	Ni moi pareillement.
PHILIDAS.	PHILIDAS.
Von, car vous m’entendez:	Von, car vous m'entendez:
Adieu, viuez heureuſe, voyez impitoyable à ma peine amoureuſe;	Adieu, vivez heureuse, voyez impitoyable à ma peine amoureuse;
Eſtouſſez tout l’eſpoir qui me peut ſecourir, le porte dans ma main le moyen de guerir.	Étoussez tout l'espoir qui me peut secourir, le porte dans ma main le moyen de guérir.
AMARILLIS ſeule.	AMARYLLIS seule.
O Dieux!	Ô Dieux!
cet importun a ma voix entenduë Alors que j’auoüois que je me ſuis renduë.	cet importun a ma voix entendue Alors que j'auoüois que je me suis rendue.
l a receu pour luy cette confeſſion, Et croit eſtre l'objet de mon affection.	 à reçu pour lui cette confession, Et croit être l'objet de mon affection.
lais las!	lais las!
quoy que je doiue à ſon amour extréme, eſt bien abuſé quand il croit que je l'ayme.	quoi que je doive à son amour extrême, est bien abusé quand il croit que je l'aime.
n Amant bien plus rare occupe mes eſprits, me demande vn cœur qu’vn autre a déja pris.	n Amant bien plus rare occupe mes esprits, me demande un cœur qu'un autre a déjà pris.
Cleonte l’a forcé, mais auec tant de gloire, Qu’il n’aque d’vn moment achepté ſa victoire, Et qu’ayant juſqu’icy mépriſé tant d’Amours, Ie me rends à l’appas de ſes premiers diſcours.	Cléonte l'a forcé, mais avec tant de gloire, Qu'il n'aque d'un moment acheté sa victoire, Et qu'ayant jusqu'ici méprisé tant d'Amours, Je me rends à l'appas de ses premiers discours.
Mais quelqu’vn vient icy.	Mais quelqu'amour vient ici.
Mes plus cheres penſées Par cet autre impoſtun ſont toûjours trauerſées.	Mes plus chères pensées Par cet autre impostun sont toujours traversées.
SCENE II.	SCÈNE II.
TYRENE, AMARILLIS.	TYRENE, AMARYLLIS.
TYRENE.	TYRENE.
QVi vous rend ſi penſiue?	QU vous rend si pensive?
AMARILIS.	AMARILIS.
Vn autre objet que vou	Un autre objet que vou
TYRENE.	TYRENE.
Alcidor, ou Tirſis?	Alcidor, ou Tirsis?
A MARILLIS.	À MARILLIS.
Non, vn objet plus doux.	Non, un objet plus doux.
TYRENE.	TYRENE.
Paris, ou Philidor?	Paris, ou Philidor?
AMARILLIS.	AMARYLLIS.
Non.	Non.
TYRENE.	TYRENE.
Timandre, ou Geronde	Timandre, ou Géronde
AMARILLIS.	AMARYLLIS.
Vous le pourriez trouuer, en nõmant tout le mõd	Vous le pourriez trouver, en nommant tout le mend
TYRENE.	TYRENE.
Que j’apprenne sõ nom, & mes vœux ſont cõtent	Que j'apprenne sommes nom, et mes vœux sont cõtent
AMARILLIS.	AMARYLLIS.
Adieu, deuinez-le, je vous donne du temps, Vous pouuez y penſer.	Adieu, devinez-le, je vous donne du temps, Vous pouvez y penser.
TYRENE l'arreſtant.	TYRENE l'arrêtant.
Vn mot, belle Bergere, e ſçay que vous auez des bontez pour mon frere, Et prens part à l'honneur qu’il a receu de vous.	Un mot, belle Bergère, e allai que vous avez des bontés pour mon frère, Et prends part à l'honneur qu'il a reçu de vous.
AMARILLIS.	AMARYLLIS.
e l'eſtime beaucoup, en eſtes-vous jalour?	Je l'estime beaucoup, en êtes-vous jalour?
TYRENE.	TYRENE.
Vous deuez auoüer qu’il eſt fort agreable.	Vous devez auoüer qu'il est fort agréable.
AMARILLIS.	AMARYLLIS.
l a l'eſprit diuin, charmant, incomparable.	 a l'esprit divin, charmant, incomparable.
TYRENE.	TYRENE.
’eſt en dire beaucoup.	’est en dire beaucoup.
AMARILLIS.	AMARYLLIS.
Il eſt la vertu meſme.	Il est la vertu même.
Vous parlez froidement,	Vous parlez froidement,
TYRENE.	TYRENE.
En vn mot, voſtre amant.	En un mot, votre amant.
AMARILLIS.	AMARYLLIS.
Tyrene, parlez mieux.	Tyrène, parlez mieux.
Vous, rire, & me déplaire, Ne ſont pas les moyens d’auancer voſtre affaire.	Vous, rire, et me déplaire, Ne sont pas les moyens d'avancer votre affaire.
On arriue autrement à noſtre affection Que par la raillerie, & l’indiſcretion.	On arrive autrement à notre affection Que par la raillerie, et l'indiscrétion.
Il eſt vray que la mienne eſt vn but, où Tyrene Auec tous ſes efforts perdra toujours ſa peine.	Il est vrai que la mienne est un but, où Tyrène Avec tous ses efforts perdra toujours sa peine.
TYRENE.	TYRENE.
Ie lapperçois qui vient, ô Dieu qu’il eſt charmant.	Je lapperçois qui vient, ô Dieu qu'il est charmant.
AMARILLIS.	AMARYLLIS.
Plus que vous.	Plus que vous.
TYRENE.	TYRENE.
Ie le croy.	Je le crois.
AMARILLIS.	AMARYLLIS.
7 Mais plus infiniment.	7 Mais plus infiniment.
TYRENE J'en allant, dis à Cleonte.	TYRENE J'en allant, dis à Cléonte.
On attend voſtre veuë auec impatience.	On attend votre vue avec impatience.
CLEONTE.	CLÉONTE.
Toy, tu fais Porgueilleux, & tu fuis ma pieſence.	Toi, tu fais Porgueilleux, et tu fuis ma pies.
Tyrene ſe cache & les eniend	Tyrène se cache et les eniend
SCENE III.	SCÈNE III.
AMARILLIS, CLEONTE	AMARYLLIS, CLÉONTE
AMARILLIS.	AMARYLLIS.
1 QVe Cleonte eſt chagrin!	1 QUe Cléonte est chagrin!
CLEONTE.	CLÉONTE.
Ha!	Ha!
ſejour mal-heureux.	séjour malheureux.
Et qu’il l'eſt juſtemen	Et qu'il l'est justemen
AMARILLIS.	AMARYLLIS.
Ha Dieu quel changement Ces plaines que tantoſt vous auez tant priſées, Et que vous preferiez aux plaines Eliſées, N’ont-elles pas encore leur premiere beauté?	Ha Dieu quel changement Ces plaines que tantôt vous avez tant prisées, Et que vous préfériez aux plaines Elisées, N'ont-elles pas encore leur première beauté?
D’où vient à voſtre humeur cette inegalité?	D'où vient à votre humeur cette inégalité?
CLEONTE.	CLÉONTE.
Que ce lieu ſoit charmant, qu’il ſoit incõparable, Bergere, ſa beauté m’eſt peu conſiderable;	Que ce lieu soit charmant, qu'il soit incõparable, Bergère, sa beauté m'est peu considérable;
Ce ſont des appas morts, ſujets au moindre vent, Et qui touchent les yeux, ſans paſſer plus auanti Mais j’en treuue.	Ce sont des appas morts, sujets au moindre vent, Et qui touchent les yeux, sans passer plus avanti Mais j'en trouve.
AMARILLIS.	AMARYLLIS.
Acheuez.	Achevez.
CLONTE.	CLONTE.
Helas!	Hélas!
que puis-je dire?	que puis-je dire?
Lors que je veux parler, il faut que je ſoûpire.	Lors que je veux parler, il faut que je soupire.
AMARILLIS.	AMARYLLIS.
Que Cleonte ſçait bien feindre des paſſions!	Que Cléonte sçait bien feindre des passions!
Dieux!	Dieux!
comme il contraint toutes ſes actions.	comme il contraint toutes ses actions.
Que la franchiſe eſt rare en ce ſiecle où nous ſommes!	Que la franchise est rare en ce siècle où nous sommes!
La feinte ſeulement eſt la vertu des hommes, ur tout l'art de tromper eſt frequent à la Cour;	La feinte seulement est la vertu des hommes, ur tout l'art de tromper est fréquent à la Cour;
ui dit vn Courtiſan, dit vn fourbe en amour.	U dit un Courtisan, dit un fourbe en amour.
vn pour ſe diuertir ſe fait vne Maiſtreſſe;	Elle pour se divertir se fait une Maîtresse;
autre fait le galant pour montrer ſon adreſſe;	autre fait le galant pour montrer son adresse;
vn par couſtume agit, l’autre par intereſt, iifir tous lont iimis, & ſi pas vn ne l'eſt.	Un par coutume agit, l'autre par intérêt, jifir tous lont jimis, et si pas un ne l'est.
CLEONTE.	CLÉONTE.
Ne vvous ontmez point, diuin charme des Ames, e ne vous diray rien de mes nouuelles flâmes, Dans mes plus vifs accez ie ne me plaindray pas, Et pour voſtre repos i’éuiteray vos pas.	Ne vvous ontmez point, divin charme des Âmes, ne vous dirai rien de mes nouvelles flammes, Dans mes plus vifs accez ils ne me plainai pas, Et pour votre repos j'éviterai vos pas.
le n’augmenteray point cette troupe importune Dont vous tenez en main l'eſpoir & la fortune.	le n'augmenterai point cette troupe importune Dont vous tenez en main l'espoir et la fortune.
le ne reclameray, ny vos vœux, ny vos ſoins, Ie ſçauray mieux aimer, & le témoigner moins.	le ne réclamerai, ni vos vœux, ni vos soins, Je saurai mieux aimer, et le témoigner moins.
C’eſt deſia trop parler, Dieux quelle ardeur me preſſe!	C'est déjà trop parler, Dieux quelle ardeur me presse!
Que meſme en promettant i’enfreigne ma promeſſe.	Que même en promettant j'enfreigne ma promesse.
AMARILLIS.	AMARYLLIS.
Las d’exercer ailleurs cette eloquente voix, La venez-vous, Cleonte, exercer dans ces bois?	Las d'exercer ailleurs cette éloquente voix, La venez-vous, Cléonte, exercer dans ces bois?
Eſpargnez nos eſprits, dont les mœurs inciuiles Ont bien peu de rapport auec celles des Villes, Et ne m’obligez point aux meſmes complimens Que celles de Lion rendent à leurs Amans, Ils ſeroient mal fondez, & ie reçois les voſtres Cõme vn propos cõmun que vous tenez à d’autres,	Épargnez nos esprits, dont les mœurs inciviles Ont bien peu de rapport avec celles des Villes, Et ne m'obligez point aux mêmes compliments Que celles de Lion rendent à leurs Amants, Ils seraient mal fondez, et du reçois les vôtres Comme propos cõmun que vous tenez à d'autres,
CLEONTE feignant de i'en aller.	CLÉONTE feignant de j'en aller.
I’ay promis de me taire, Adieu, mais quelque iog On ne vous verra plus douter de mon amour.	J'ai promis de me taire, Adieu, mais quelque jog On ne vous verra plus douter de mon amour.
AMARILLIS.	AMARYLLIS.
Non, non, encor vn mot;	Non, non, encor un mot;
ô Dieux!	ô Dieux!
qu’il ſçaitbin feindre, On diroit qu’en effet ſon cœur ſe laiſſe atteindre.	qu'il sçaitbin feindre, On dirait qu'en effet son cœur se laisse atteindre.
CLEONTE.	CLÉONTE.
Il eſt atteint déja, cruelle, & permettez, Puis que ma voix vous plaiſt, & que vous l'écoute Que i’atteſte le Ciel, & toute la Nature, Que vous eſtes l'objet du tourment que i’endur, Si vous n’auez cauſé la miſere où ie ſuis, Si voſtre occaſion ne fait tous mes ennuis, Si ie connois que vous pour objet de ma peine, Puiſſay-je eſtre des Dieux, & l’horreur & la haint Et qu’apres mille maux vne eternelle mort Faſſe endurer mon ame, & déplorer mon ſort:	Il est atteint déjà, cruelle, et permettez, Puis que ma voix vous plaît, et que vous l'écoute Que j'atteste le Ciel, et toute la Nature, Que vous êtes l'objet du tourment que j'endur, Si vous n'avez causé la misère où tu suis, Si votre occasion ne fait tous mes ennuis, Si ie contentais que vous pour objet de ma peine, Puissay-je être des Dieux, et l'horreur et la haint Et qu'après mille maux éternelle mort Fasse endurer mon âme, et déplorer mon sort:
Mais que ie pouſſe en vain d’inutiles paroles!	Mais que ici pousse en vain d'inutiles paroles!
Vous tiendrez mes ſermens pour des ſermens li uoles, Car on dit que les Dieux impoſant des tourmens, N’en ordonnerent point aux parjures Amans.	Vous tiendrez mes serments pour des serments li voles, Car on dit que les Dieux imposant des tourments, N'en ordonnèrent point aux parjures Amants.
AMARILLIS.	AMARYLLIS.
C’eſt qu’ils n’en treuuẽt pas d’égaux à leur offence, Et ce poinct ſeulement a borné leur puiſſance.	C'est qu'ils n'en trouvent pas d'égaux à leur offense, Et ce point seulement a borné leur puissance.
Auſſi quelque honneſte homme a ces crimes con çeus.	Aussi quelque honnête homme a ces crimes con jeus.
Mais allons au logis diſcourir là deſſus;	Mais allons au logis discourir là -dessus;
Le Soleil en ces lieux ne laiſſe plus d’ombrage.	Le Soleil en ces lieux ne laisse plus d'ombrage.
CLEONTE.	CLÉONTE.
Que ie reçois d’honneur!	Que quelque reçois d'honneur!
AMARILLIS.	AMARYLLIS.
I'en reçois dauantage.	J'en reçois davantage.
SCENE IV TYRENE ſeul les ayant écouteZ	SCÈNE IV TYRENE seul les ayant écoutez
Ieux auec quelle grace elle fait le tranſi, JLa Bergere eſt touchée, & ie le ſuis auſſi.	Jeux avec quelle grâce elle fait le transi, JLa Bergère est touchée, et ton le suis aussi.
n’eſt rien de pareil à ſon rare merite, Contre moy-meſme enfin, moy-meſme ie m’irrite, Peſant ces jaalitez d’vn eſprit plus raſſis, (aurois bien-toſt changé mes roſes en ſoucis, Elle preſidęroit à ma flame amoureuſe, Et ma condition ſeroit beaucoup heureuſe.	n'est rien de pareil à son rare mérite, Contre moi-même enfin, moi-même quelque héirrite, Pesant ces jalités d'Un esprit plus rassis, (aurais bientôt changé mes roses en soucis, Elle présidait à ma flamme amoureuse, Et ma condition serait beaucoup heureuse.
Mais que voudroit Daphné?	Mais que voudrait Daphné?
SCENE DAPHNE', TYRENE.	SCÈNE DAPHNE, TYRENE.
DAPHNE'.	DAPHNE.
ELle n'eſt pas iey.	ELle n'est pas ici.
TYRENE.	TYRENE.
Que cherchez-vous?	Que cherchez-vous?
DAPHNE'.	DAPHNE.
Ma ſœur.	Ma sœur.
TYRENE.	TYRENE.
Elle a bien du ſoucy.	Elle a bien du souci.
DAPHNE'.	DAPHNE.
Et d'où luy prouient-il?	Et d'où beau provient-il?
TYRENE.	TYRENE.
D’Amour.	D'Amour.
DAPHNE'.	DAPHNE.
Qu'elle vous por	Qu'elle vous por
TYRENE.	TYRENE.
Non, ie ſerois bien vain de parler de la ſorte, Car iamais vn regard, ny la moindre action, Ne m’a fait eſperer ſon inclination.	Non, Seigneur serais bien vain de parler de la sorte, Car jamais un regard, ni la moindre action, Ne m'a fait espérer son inclination.
A qui donc?	À qui donc?
DAPHNE'.	DAPHNE.
TYRENE.	TYRENE.
A l'objet le plus parfait du monde, Dont l'eſprit eſt charmant, la beauté ſans ſeconſ C’eſt à Cleonte, enfin.	À l'objet le plus parfait du monde, Dont l'esprit est charmant, la beauté sans seconds C'est à Cléonte, enfin.
DAPHNE'.	DAPHNE.
Qui vous l’a dit?	Qui vous l'a dit?
TYRENE.	TYRENE.
Leur vou Et tous deux fraîchement ils ſortent de ce bois, Ces feüillages épais me cachoient à leur veuë, Et i’ay foit clairement voſtre ſœur entenduë.	Leur vou Et tous deux fraîchement ils sortent de ce bois, Ces feuillages épais me cachaient à leur vue, Et j'ai soit clairement votre sœur entendue.
DAPHNE.	DAPHNE.
L'vn ialoux a de peine, il croit tout ce quie craint?	L'un jaloux a de peine, il croit tout ce quie craint?
TYRENE.	TYRENE.
Vos yeux vous diront mieux ſi ſon cœur eſt auteirAdieu, craignez vous-meſme vne pareille peine, Puis qu’il a bien touché cette belle inhumaine,	Vos yeux vous diront mieux si son cœur est auteirAdieu, craignez -vous-même une pareille peine, Puis qu'il a bien touché cette belle inhumaine,
DAPHNE' ſeule.	DAPHNE' seule.
O conſeil inutile à mon cœur languiſſant!	Ô conseil inutile à mon cœur languissant!
On ne craint plus vn mal alors qu’on le reſſent.	On ne craint plus un mal alors qu'on le ressent.
Cet aimable vainqueur a mon ame charmée;	Cet aimable vainqueur a mon âme charmée;
O rigoureux malheur!	Ô rigoureux malheur!
ma ſœur en eſt aimée, Et ſa rare beauté me défend d’eſperer Le fruict de le cherir, & de le reuerer.	ma sœur en est aimée, Et sa rare beauté me défend d'espérer Le fruit de le chérir, et de le révérer.
SCENE VI.	SCÈNE VI.
CELIDAN, DAPHNE':	CELIDAN, DAPHNE:
CELIDAN la ſurprenant.	CELIDAN la surprenant.
I Quoy penſe Daphné?	I Quoi pense Daphné?
DAPHNE'.	DAPHNE.
Ie penſois à vous-meſme.	Je pensais à vous-même.
CELIDAN.	CELIDAN.
Que ie ſuis redeuable à ton amour extréme!	Que ie suis redevable à ton amour extrême!
combien tu fais d’eſſorts pour vn indigne Amant!	combien tu fais d'essorts pour un indigne Amant!
Et que peu de ton ſexe aime ſi conſtamment!	Et que peu de ton sexe aime si constamment!
Mille font vanité du tiltre de parjure, Ce nom eſt maintenant vne honorable injure.	Mille font vanité du titre de parjure, Ce nom est maintenant une honorable injure.
Toutes changent ſans honte, & ta ſeule beauté A de l’auerſion pour l’infidelité.	Toutes changent sans honte, et ta seule beauté A de l'aversion pour l'infidélité.
Mais ie ne te vois point en l’humeur ordinaire, importunay-je icy?	Mais personne ne te vois point en l'humeur ordinaire, importunai-je ici?
DAPHNE'.	DAPHNE.
Ie ne m’y tiendrois pas.	Je ne m'y tiendrais pas.
CELIDAN.	CELIDAN.
Quelque ſoucy pourtant change ces doux appas, Tu me vois à regret, veux-tu que ie le die?	Quelque souci pourtant change ces doux appas, Tu me vois à regret, veux-tu que sans le die?
e croy que ton Amour eſt vn peu refroidie.	Je crois que ton Amour est un peu refroidie.
DAPHNE.	DAPHNE.
e rirois comme toy, mais vn mal de coſté.	é rirais comme toi, mais un mal de côté.
CELIDAN.	CELIDAN.
Dy que ton humeur ſouffre, & non pas ta ſanté, On laiſſe rarement promener les malades;	Dis que ton humeur souffre, et non pas ta santé, On laisse rarement promener les malades;
Leurs chambres & leurs lits bornent leurs menades, Tu tiens les yeux baiſſez, un parles froidement.	Leurs chambres et leurs lits bornent leurs menades, Tu tiens les yeux baissez, un parles froidement.
DAPHNE.	DAPHNE.
O le ialoux eſprit!	Ô le jaloux esprit!
CELIDAN.	CELIDAN.
Peut-eſtre iuſtement.	Peut-être justement.
DAPHNE'.	DAPHNE.
Adieu, mon mal s’accroiſt.	Adieu, mon mal s'accroît.
CELIDAN.	CELIDAN.
Ie te ſuy.	Je te suis.
DAPHNE'.	DAPHNE.
Non, demuPermets-moy ſeulement de repoſer vne heure, Peut-eſtre en ce ſommeil, mon mal s’appaiſen	Non, demuPermets-moi seulement de reposer une heure, Peut-être en ce sommeil, mon mal s'apaisen
CELIDAN.	CELIDAN.
Ie ne te quitte point.	Je ne te quitte point.
DAPHNE'.	DAPHNE.
Fay ce qu’il te plaira.	Fais ce qu'il te plaira.
CELIDAN.	CELIDAN.
Ie ne te ſuiuray point pour conter mon martye, Mais pour te garantir des aguets du Satyre, Qui rôde effrontément tout à l’entour d’icy, I’en ay tantoſt veu trois.	Je ne te suivrai point pour conter mon martie, Mais pour te garantir des aguets du Satyre, Qui rôde effrontément tout à l'entour d'ici, J'en ai tantôt vu trois.
DAPHNE.	DAPHNE.
Ie les ay veus auſſi.	Je les ai vus aussi.
CELIDAN bas.	CELIDAN bas.
O Dieux!	Ô Dieux!
diuertiſſez les ſujets de ma crainte, Et ne trahiſſez pas vne amitié ſi ſainte.	divertissez les sujets de ma crainte, Et ne trahissez pas une amitié si sainte.
Fin du troiſiéme Acte.	Fin du troisième Acte.
ACDET.	ACDET.
CENE PREMIERE.	CÈNE PREMIÈRE.
DAPHNE', CLEONTE.	DAPHNE', CLÉENTE.
DAPHNE.	DAPHNE.
LEONTE a beau ſe plaindre, il a beau ſoûpirer, De ſon amour pourtant ie ne puis m’aſſeurer.	LENTE a beau se plaindre, il a beau soupirer, De son amour pourtant grande ne puis m'assurer.
CLEONTE.	CLÉONTE.
us atteſte, ô Dieux !	us atteste, ô Dieux !
Mais qu’eſt-il neceſſaire prouuer par ſermens vne flâme ſi claire?	Mais qu'est-il nécessaire prover par serments une flamme si claire?
DAPHNE'.	DAPHNE.
on, non, ne jurez point, & redoutez les Dieux.	on, non, ne jurez point, et redoutez les Dieux.
CLEONTE.	CLÉONTE.
foudre que ie crains eſt celle de vos yeux.	foudre que Seigneur crains est celle de vos yeux.
DAPHNE'.	DAPHNE.
çay que ſur ce front des paſſions ſont peintes, e connois par fois que vous pouſſez des pleinites.	çai que sur ce front des passions sont peintes, est connais par fois que vous poussez des pleinites.
’i ie croy vos diſcours, vous eſtes tout de feu, nfin, vous feignez bien, ou vous aimez vn peu.	y ie y vos discours, vous êtes tout de feu, nfin, vous ferez bien, ou vous aimez un peu.
lais vous me repaiſſez d'vn eſpoir inutile, ous n’en aimez pas vne, ou vous en aimez mille.	lais -vous me repaissez d'un espoir inutile, ous n'en aimez pas une, ou vous en aimez mille.
Vous tenez à ma ſœur de ſemblables diſcours, Ie vous ay veu moy-meſme implorer ſon ſecours	Vous tenez à ma sœur de semblables discours, Je vous ai vu moi-même implorer son secours
CLEONTE.	CLÉONTE.
Si ma voix parle bien, mes regards parlent mieur Ou vous entendez mal le langage des yeux.	Si ma voix parle bien, mes regards parlent mieur Ou vous entendez mal le langage des yeux.
Luy jurant que ie ſens des ardeurs ſi parfaites, Mon œil vous dit-il pas que c’eſt vous qui les fites?	Lui jurant que ici sens des ardeurs si parfaites, Mon œil vous dit-il pas que c'est vous qui les fîtes?
Alors qu’on aime bien, ſouffre-t’on des témoinsi Craindrois-je qu’on nous viſt, ſi ie vous aimomoins ?	Alors qu'on aime bien, souffre-t-on des témoinsi Craindrais-je qu'on nous vît, si je vous aimomoins ?
Non, ſe ne tiendrois pas mon amour ſi ſecrette, Et ie vous traitterois ainſi que ie la traite.	Non, se ne tiendrais pas mon amour si secrète, Et ici vous traiterais ainsi que je la traite.
CEL'IDA N caché auec Philidas.	CEL'IDA N caché avec Philidas.
Dieux!	Dieux!
qu’eſt-ce que i’entends?	qu'est-ce que j'entends?
PHILIDAS.	PHILIDAS.
Vos affaires vont ma	Vos affaires vont ma
CELIDAN.	CELIDAN.
Prepare-toy, mon bras, à punir ce Riual.	Prépare-toi, mon bras, à punir ce Rival.
DAPHNE'.	DAPHNE.
Cleonte, les effets prouueront vos promeſſes;	Cléonte, les effets proveront vos promesses;
Faites-luy cependant vn peu moins de careſſes;	Faites-lui cependant un peu moins de caresses;
Si vous l'aimez ſi peu, ne luy parlez point tant, Elle a des qualitez à faire vn inconſtant.	Si vous l'aimez si peu, ne le voulez point tant, Elle a des qualités à faire un inconstant.
Toute froide qu’elle eſt, ie ſçay qu’elle vous pult, Et ne craindroit pas fort de me rauir ma priſe.	Toute froide qu'elle est, Seigneur sais qu'elle vous pult, Et ne craindrait pas fort de me ravir ma prise.
Adieu.	Adieu.
CLEONTE.	CLÉONTE.
Ie vous conduits.	Je vous conduits.
DAPHNE.	DAPHNE.
Non, retournez chez vous, Ne faiſons point d’ombrage à cet eſprit jaloux.	Non, retournez chez vous, Ne faisons point d'ombrage à cet esprit jaloux.
CLEONTE.	CLÉONTE.
Ie vous obey donc.	Je vous obéi donc.
CELIDAN.	CELIDAN.
Dieux!	Dieux!
qui P'euſt iugé d’elle.	qui P'eût jugé d'elle.
DAPHNE' Pen allant.	DAPHNE' Pen allant.
eſt me bien obeyr, que de m’eſtre fidele.	est me bien obéir, que de m'être fidèle.
CLEONTE.	CLÉONTE.
Ah Daphné!	Ah Daphné!
ie renonce au bien de la clarté, len eit comparabie à ma fidelité.	Elle renonce au bien de la clarté, len eit comparabie à ma fidélité.
SCENE II.	SCÈNE II.
LIDAN, CLEONTE, PHILIDAS.	LIDAN, CLEONTE, PHILIDAS.
CELIDAN.	CELIDAN.
Ais-en voir vne preuue en mongrant ton courage, Mets l'épée à la main.	Ais-en voir une preuve en mongrant ton courage, Mets l'épée à la main.
CLEONTE.	CLÉONTE.
Quoy deux?	Quoi deux?
pas dauantage?	pas davantage?
ontre Cleonte ſeul, vous n’eſtes pas aſſez.	ontre Cléonte seul, vous n'êtes pas assez.
PHILIDAS.	PHILIDAS.
Arreſte, Celidan, nous ſommes offenſez, Et prendre vn Caualier auec cet auantage, Ce ſeroit lâchement repouſſer vn outrage.	Arrête, Célidan, nous sommes offensez, Et prendre un Cavalier avec cet avantage, Ce serait lâchement repousser un outrage.
Il nous en faut vſer auec moins de rigueur:	Il nous en faut user avec moins de rigueur:
Son frere a témoigné qu’il eſt homme de cœur, Il s’en pourra ſeruir, & le moindre interuale Fera voir entre nous vne partie égale.	Son frère a témoigné qu'il est homme de cœur, Il s'en pourra servir, et le moindre interval Fera voir entre nous une partie égale.
CELIDAN.	CELIDAN.
Il faut, ô Philidas, qu’il meure de ma main.	Il faut, ô Philidas, qu'il meure de ma main.
PHILIDAS.	PHILIDAS.
ela peut arriuer, mais ce ſera demain, ar vn tiers tel que moy ne nous peut laiſſer batre.	ela peut arriver, mais ce sera demain, ar un tiers tel que moi ne nous peut laisser battre.
CLEONTE.	CLÉONTE.
I'ay par fois déguainé contre deux, contre qua tre;	J'ai par fois déguainé contre deux, contre qua tre;
I’ay donné, i’ay paré d’aſſez dangereux coups, Non pas auec des gens ſi genereux que vous.	J'ai donné, j'ai paré d'assez dangereux coups, Non pas avec des gens si généreux que vous.
CELIDAN.	CELIDAN.
Que dis-tu, Philidas, de cette humeur altiere?	Que dis-tu, Philidas, de cette humeur altière?
PHILIDAS.	PHILIDAS.
Il paroiſt aſſez fier, & ne s’ébranle guere.	Il paraît assez fier, et ne s'ébranle guère.
CELIDAN.	CELIDAN.
Il ſe mocque, il ſe iouë, il ſe rit, Philidas.	Il se moque, il se joue, il se rit, Philidas.
CLEONTE.	CLÉONTE.
Ie me ris, ie me iouë, en faiſant des combau.	Je me ris, Seigneur me joue, en faisant des combau.
CELIDAN.	CELIDAN.
O le vaillant guerrier!	Ô le vaillant guerrier!
CLEONTE.	CLÉONTE.
Ouy vaillant, mais modeſte.	Oui vaillant, mais modeste.
CELIDAN.	CELIDAN.
Cherche vn de tes Amis, nous ferons ce qu reſte.	Cherche un de tes Amis, nous ferons ce quit reste.
CLEONTE.	CLÉONTE.
Voſtre temerité s’appreſte vn chaſtiment;	Votre témérité s'apprête un châtiment;
Ie ne tire iamais ce fer impunément.	Je ne tire jamais ce fer impunément.
CELIDAN.	CELIDAN.
Ne te vante pas tant, ſi tu veux qu’on te croye.	Ne te vante pas tant, si tu veux qu'on te croie.
CLEONTE.	CLÉONTE.
Lors que i’entre en couroux, ie détruis, ie fou droye;	Lors que j'entre en courroux, tu détruis, Elle fou droye;
Tu deurois à genoux me demander pardon.	Tu devrais à genoux me demander pardon.
CELIDAN.	CELIDAN.
Eſt-il donc inſenſé?	Est-il donc insensé?
parle-t’il tout de bon?	parle-t-il tout de bon?
PHILIDAS.	PHILIDAS.
Ce ſont traits d’vne humeur audacieuſe & va ne.	Ce sont traits d'une humeur audacieuse et va ne.
CLEONTE.	CLÉONTE.
nfin c’eſt trop railler, & vous laiſſer en peine;	nfin c'est trop railler, et vous laisser en peine;
e içay quene ranon efcite ce courroux;	Je içay quène ranon écite ce courroux;
C’eſt l’effet, Celidan, de vos ſoupçons ialoux, Daphné charme voſtre ame, & ſçachant qu’elle Mamn Croyez que ie réponds à ſon amour extréme, Mais qu’on me traite ainſi qu’vn laſche ſuborneur, Comme vn homme ſans foy, ſans cœur, & ſans nomnear, leuant que la nuict demain vienne à pareſtre.	C'est l'effet, Celidan, de vos soupçons jaloux, Daphné charme votre âme, et sachant qu'elle Mamn Croyez que ie répond à son amour extrême, Mais qu'on me traite ainsi qu'un lâche suborneur, Comme un homme sans foi, sans cœur, et sans nomnear, lèvant que la nuit demain vienne à paraître.
PHILIDAS.	PHILIDAS.
e terme n’eſt pas long.	e terme n'est pas long.
CLEONTE.	CLÉONTE.
Ie ne vous fais connoiſtre que pour voſtre intereſt nous auons gouuerné ’eſprit d’Amarillis, & celuy de Daphné.	Je ne vous fais connaître que pour votre intérêt nous avons gouverné esprit Amarillis, et celui de Daphné.
PHILIDAS.	PHILIDAS.
omment, à toutes deux vous contez des fleurettes?	omment, à toutes deux vous contez des fleurettes?
CLEONTE.	CLÉONTE.
Ouy, à toutes les deux, pour des raiſons ſecrettes.	Oui, à toutes les deux, pour des raisons secrètes.
PHILIDAS.	PHILIDAS.
Comment, à toutes deux?	Comment, à toutes deux?
CLEONTE.	CLÉONTE.
Vous vous troublez de rien, t vray, Philidas, mais c’eſt pour voſtre bien.	Vous vous troublez de rien, vrai, Philidas, mais c'est pour votre bien.
PHILIDAS.	PHILIDAS.
a!	a!
Celidan, i’ay peine à ſouffrir cet outrage.	Celidan, j'ai peine à souffrir cet outrage.
