Et bien vous le pouvez, & prendre voſtre temps.	Et bien vous le pouvez, et prendre votre temps.
CARITIDES.	CARITIDES.
Ah, Monſieur!	Ah, Monsieur!
les Huiſſiers ſont de terribles gens.	les Huissiers sont de terribles gens.
Ils traitent les Sçavans de faquins à naſardes;	Ils traitent les Savants de faquins à nasardes;
Et je n’en puis venir qu’à la falle des Gardes.	Et je n'en puis venir qu'à la salle des Gardes.
Les mauvais traitemens qu’il me faut endurer, Pour jamais de la Cour me feroient retirer, Si je n’avois conceu l’eſperance certaine, Qu’aupres de noſtre Roy vous ſerez mon Mecene.	Les mauvais traitements qu'il me faut endurer, Pour jamais de la Cour me feraient retirer, Si je n'avais conçu l'espérance certaine, Qu'auprès de notre Roi vous serez mon Mécène.
Ouy, voſtre credit m’eſt un moyen aſſeuré.	Oui, votre crédit m'est un moyen assuré.
ERASTE.	ERASTE.
Et bien donnez-moy donc, je le prefenteray.	Et bien donnez-moi donc, je le présenterai.
CARITIDES.	CARITIDES.
Le voicy;	Le voici;
mais au moins oyez en la lecture.	mais au moins oyez en la lecture.
Non.	Non.
ee	ce
CARITIDES.	CARITIDES.
C’eſt pour eſtre inſtruit, Monfieur, je vous coniure.	C'est pour être instruit, Monfieur, je vous conjure.
AU	AU
LES FASCHEUX, AU ROY.	LES FÂCHEUX, AU ROY.
DIRE, Voſtre tres-humble, tres-obeïſſant, tres-fidelle, & rres-ſçavant ſubjet & ſerviteur Caritides, François de nation, Grec de profeſſion;	DIRE, Votre très-humble, très-obeïssant, très-fidelle, et rres-sçavant sujet et serviteur Caritides, François de nation, Grec de profession;
Ayant conſideré les grand, & notables abus, qui ſe commettent aux inſcriptions des enſeignes des Maiſons, Boutiques, Cabarets, Jeux de Boule, & autres lieux de voſtre bonne Ville de Paris;	Ayant considéré les grand, et notables abus, qui se commettent aux inscriptions des enseignes des Maisons, Boutiques, Cabarets, Jeux de Boule, et autres lieux de votre bonne Ville de Paris;
en ce que certains ignorans compoſiteurs deſdites inſcriptions, renverſent, par une barbare, pernicieuſe & deteſtable prthographe toute ſorte de ſens & raiſon, ſans aucun egard d'Etimologie, Analogie, Energie, ny Allegorie quelconque;	en ce que certains ignorants compositeurs dédites inscriptions, renversent, par une barbare, pernicieuse et détestable prthographe toute sorte de sens et raison, sans aucun égard d'Etimologie, Analogie, Energie, ni Allegorie quelconque;
au grand ſcandale de la Republique des Lettres, & de la nation Françoiſe, qui ſe décrie & deshonore par leſdits abus, & fautes groſſieres, envers les Eſtrangers, &y notamment envers les Allemans, curieux lecteurs & inſpectateurs deſdites inſcriptions.	au grand scandale de la République des Lettres, et de la nation Française, qui se décrie et déshonore par lesdits abus, et fautes grossières, envers les Étrangers, eti notamment envers les Allemands, curieux lecteurs et inspectateurs dédites inscriptions.
HMAASTE.	HMASTE.
Ce Placet eſt fort long, & pourroit bien fâcher.	Ce Placet est fort long, et pourrait bien fâcher.
ARITIDES.	ARITIDES.
Ah!	Ah!
Monſieur, pas un mot ne s’en peut retrancher.	Monsieur, pas un mot ne s'en peut retrancher.
ERASTE.	ERASTE.
Achevez promptement.	Achevez promptement.
CARITIDES continuë.	CARITIDES continue,
Supplie humblement Voſtre Majeſté de créer, pour le bien de ſon Eſtat, & la gloire de ſon Empire, une Charge de Controlleur, Intendant, Correcteur, Reviſeur & Reſtaurateur general deſdites inſcriptions;	Supplie humblement Votre Majesté de créer, pour le bien de son État, et la gloire de son Empire, une Charge de Controlleur, Intendant, Correcteur, Reviseur et Restaurateur général dédites inscriptions;
& d’icelle honnorer le ſuppliant, tant en conſideration de ſon rare & eminent ſçavoir, que des grands & ſignalez ſervices qu’il a rendus à l'Eſtat, & à Voſtre Majeſté, en faiſant l'Anagramme de Voſtre-dite Majeſté en François, Latin, Grec, Hebreu, Siriaque, Caldeen, Arabe.	et d'icelle honorer le suppliant, tant en considération de son rare et éminent savoir, que des grands et signalés services qu'il a rendus à l'État, et à Votre Majesté, en faisant l'Anagramme de Votre-dite Majesté en Français, Latin, Grec, Hébreu, Siriaque, Calde, Arabe.
ERASTE l'interrompant.	ERASTE l'interrompant.
Fort bien:	Fort bien:
donnés-le viſte, & faites la retraitte;	donnez-le vite, et faites la retraite;
miela veu du Noy, c’eſt une affaire faite.	miela vu du Noi, c'est une affaire faite.
CARITIDES.	CARITIDES.
Helas!	Hélas!
Monſieur, c’eit tout que monſtrer mon placet.	Monsieur, c'it tout que montrer mon placet.
Ei le Roy le peut voir, je ſuis ſeur de mon fait:	Ei le Roi le peut voir, je suis sûr de mon fait:
Car comme ſa juſtice en toute choſe eſt grande, Il ne pourra jamais refuſer ma demande.	Car comme sa justice en toute chose est grande, Il ne pourra jamais refuser ma demande.
Au reſte, pour porter au Ciel voſtre renom, Donnez-moy par écrit voſtre nom, & ſur-nom, J’en veux faire un poëme, en forme d’acroſtiche, Dans les deux bouts du Vers, & dans chaque hemiſtiche.	Au reste, pour porter au Ciel vôtre renom, Donnez-moi par écrit notre nom, et surnom, J'en veux faire un poème, en forme d'acrostiche, Dans les deux bouts du Vers, et dans chaque hémistiche.
ERASTE.	ERASTE.
Ouy, vous l’aurez demain, Monſieur Caritides.	Oui, vous l'aurez demain, Monsieur Caritides.
Ma ſoy de teis içavarits ione des ailles bien faits.	Ma soi de teis içavarits ione des ailles bien faits.
J’aurois dans d’autres temps bien ry de ſa ſottiſe.	J'aurais dans d'autres temps bien ri de sa sottise.
SCENE III.	SCÈNE III.
ORMIN, ERASTE.	ORMIN, ERASTE.
ORMTNE Dlen qu’une grande affaire en ce lieu me conduiſe, J’ay voulu qu’il ſortiſt, avant que vous parler.	ORMTNE Dlen qu'une grande affaire en ce lieu me conduise, J'ai voulu qu'il sortît, avant que vous parler.
ERASTE.	ERASTE.
Fort bien, mais dépeſchons, car je veux m’en aller.	Fort bien, mais dépêchons, car je veux m'en aller.
ORMIN.	ORMIN.
Je me doute à peu prés que l’homme qui vous quitte, Vous a fort ennuyé, Monſieur, par ſa viſite.	Je me doute à peu prés que l'homme qui vous quitte, Vous a fort ennuyé, Monsieur, par sa visite.
C’eſt un vieux importun, qui n’a pas l’eſprit ſain, Et pour qui j’ay tousjours quelque defaite en main.	C'est un vieux importun, qui n'a pas l'esprit sain, Et pour qui j'ai toujours quelque défaite en main.
Au Mail, à Luxembourg, & dans les Tuilleries, Il fatigue le monde, avec ſes réveries:	Au Mail, à Luxembourg, et dans les Tuilleries, Il fatigue le monde, avec ses rêveries:
Et des gens, comme vous, doivent fuir l’entretien De tous ces ſçavants-la, qui ne ſont bons à lien.	Et des gens, comme vous, doivent fuir l'entretien De tous ces Savants-la, qui ne sont bons à lien.
Pour moy je ne crains pas, que je vous importene, Puiſque je viens, Monſieur, faire voitre Ionu c.	Pour moi je ne crains pas, que je vous importène, Puisque je viens, Monsieur, faire voitre Ionv ç.
ERASTE.	ERASTE.
Voicy quelque ſoufleur, de ces gens qui n’ont rien, Et vous viennent tousjours promettre tant de bienvous avez lart, hroiſteury cette ueme pierre, Qui peut, ſeule, entichir tous les Roys de la terre.	Voici quelque souleur, de ces gens qui n'ont rien, Et vous viennent toujours promettre tant de bien avez lart, hroisteuri cette ume pierre, Qui peut, seule, entichir tous les Rois de la terre.
ORMIN.	ORMIN.
La plaiſante penſée, helas, où vous voilà !	La plaisante pensée, hélas, où vous voilà !
Dieu me garde, Monſieur, d’eſtre de ces foux-là.	Dieu me garde, Monsieur, d'être de ces foux-là.
Je ne me repais point de viſions frivoles, Et je vous porte icy les ſolides paroles D'un avis, que pour vous je veux donner au Roy, Et que tout cacheté je conſerve ſur moy.	Je ne me repais point de visions frivoles, Et je vous porte ici les solides paroles D'un avis, que pour vous je veux donner au Roi, Et que tout cacheté je conserve sur moi.
Non de ces ſots projets, de ces chimeres vaines, Dont les Sur-intendants ont les oreilles pleines;	Non de ces sots projets, de ces chimères vaines, Dont les Sur-intendants ont les oreilles pleines;
Non de ces gueux d’avis, dont les pretentions Ne parlent que de vingt ou trente millions:	Non de ces gueux d'avis, dont les prétentions Ne parlent que de vingt ou trente millions:
Mais un, qui tous les ans, à ſi peu qu’on le monte, En peut donner au Roy quatre cent, de bon conte:	Mais un, qui tous les ans, à si peu qu'on le monte, En peut donner au Roi quatre cent, de bon conte:
Avec facilité, ſans riſque, ny ſoupçon, Et ſans fouler le peuple en aucune façon.	Avec facilité, sans risque, ni soupçon, Et sans fouler le peuple en aucune façon.
Enfin c’eſt un avis d’un gain inconcevable, Et que du premier mot on trouvera faiſable.	Enfin c'est un avis d'un gain inconcevable, Et que du premier mot on trouvera faisable.
Ouy, pourveu que par vous je puiſſe eſtre pouſſé.	Oui, pourvu que par vous je puisse être poussé.
E le A o l Le Soit, nous en parlerons, je ſuis un peu preſſé.	E le À ô l Le Soit, nous en parlerons, je suis un peu pressé.
ORMIN.	ORMIN.
Si vous me promettiez de garder le ſilence, Je vous découvrirois cét avis d’importance.	Si vous me promettiez de garder le silence, Je vous découvrirais cet avis d'importance.
ERASTE.	ERASTE.
Non, non, je ne veux point ſçavoir voſtre ſecret.	Non, non, je ne veux point sçavoir vôtre secret.
ORMIN.	ORMIN.
Monſieur, pour le tralur;	Monsieur, pour le tralur;
je vous croy tiop uiſeret, Et veux, avec franchiſe, en deux mots vous l’apprendre.	je vous crois tiop uiseret, Et veux, avec franchise, en deux mots vous l'apprendre.
Il faut voir ſi quelqu’un ne peut point nous entendre.	Il faut voir si quelqu'un ne peut point nous entendre.
Cét avis merveilleux, dont je ſuis l’inventeur, Eſt que.	Cet avis merveilleux, dont je suis l'inventeur, Est que.
la n a l Es D’un peu plus loin, & pour cauſe, Monſieur.	la n a ' Es D'un peu plus loin, et pour cause, Monsieur.
OR MIN.	OR MIN.
Vous voyez le grand gain, ſans qu’il faille le dire, Que de ces ports de mer le Roy tous les ans tire.	Vous voyez le grand gain, sans qu'il faille le dire, Que de ces ports de mer le Roi tous les ans tire.
Or l’avis dont encor nul ne s’eſt aviſé, Eſt qu’il faut de la France, & c’eſt un coup aiſé, dir fuirieux porto de ler mhettre toutes les coſtes.	Or l'avis dont encor nul ne s'est avisé, Est qu'il faut de la France, et c'est un coup aisé, dir fuirieux porto de ler mhettre toutes les côtes.
Ce ſeroit pour monter à des ſommes tres-hautes.	Ce serait pour monter à des sommes très-hautes.
Et ſi.	Et si.
ERASTE.	ERASTE.
L’avis eſt bon, & plaira fort au Roy.	L'avis est bon, et plaira fort au Roi.
tedieu, nous nous verrons.	tedieu, nous nous verrons.
ORMIN.	ORMIN.
Au moins appuyez-moy, Pour en avoir ouvert les premieres paroles.	Au moins appuyez-moi, Pour en avoir ouvert les premières paroles.
Ouy, ouy.	Oui, oui.
ERASTE.	ERASTE.
ORMIN.	ORMIN.
Si vous vouliez me preſter deux piſtoles, Que vous reprendriez ſur le droit de l’avis, Monſieur.	Si vous vouliez me prêter deux pistoles, Que vous reprendriez sur le droit de l'avis, Monsieur.
ERASTE.	ERASTE.
Ouy volontiers.	Oui volontiers.
Pluſt à Dieu, qu’à ce prix, De tous les importuns je puſſe me voir quitte!	Plût à Dieu, qu'à ce prix, De tous les importuns je pusse me voir quitte!
Voyez quel contretemps prend icy leur viſite!	Voyez quel contretemps prend ici leur visite!
Je penſe qu’à la fin je pourray bien ſortir.	Je pense qu'à la fin je pourrai bien sortir.
Viendra-t-il point quelqu’un encor me divertir?	Viendra-t-il point quelqu'un encor me divertir?
SCENE	SCÈNE
SCENE IV.	SCÈNE IV.
FILINTE, ERASTE.	FILINTE, ERASTE.
FLLINTE.	FLLINTE.
riiquis, je vienis d'apprendre une eſtrange nouvelle.	riquis, je vienis d'apprendre une étrange nouvelle.
Quoy?	Quoi?
ERASIE.	ERASIE.
FLLINTE.	FLLINTE.
Qu’un homme, tantoſt, t’a fait une querelle.	Qu'un homme, tantôt, t'a fait une querelle.
A moy?	À moi?
ERASTE.	ERASTE.
FILINTE.	FILINTE.
Que te ſert-il de le diſſimuler?	Que te sert-il de le dissimuler?
ſe ſçay de bonne part qu’on t’a fait appeller;	se sais de bonne part qu'on t'a fait appeler;
Et comme ton amy, quoy qu’il en reüſſiſſe, Je te viens, contre tous, faire offre de ſervice.	Et comme ton ami, quoi qu'il en réussisse, Je te viens, contre tous, faire offre de service.
ERASTE.	ERASTE.
Je te ſuis obligé;	Je te suis obligé;
mais croy que tu me fais.	mais crois que tu me fais.
FILINTE.	FILINTE.
Tu ne l’avoûras pas, mais tu ſors ſans valets :	Tu ne l'avouras pas, mais tu sors sans valets :
Demeure dans la ville, ou gagne la campagne;	Demeure dans la ville, ou gagne la campagne;
Tu n’iras nulle part que je ne t’accompagne.	Tu n'iras nulle part que je ne t'accompagne.
Minepemdece.	Minepemde.
ERASTE.	ERASTE.
FLLINTE.	FLLINTE.
A quoy bon de te cacher de moy?	À quoi bon de te cacher de moi?
ERASTE.	ERASTE.
Je te jure, Marquis, qu’on s’eſt moqué de toy.	Je te jure, Marquis, qu'on s'est moqué de toi.
FILINTE.	FILINTE.
En vain tu t'en deffens.	En vain tu t'en défends.
ERASTE.	ERASTE.
Que le Ciel me foudroye, si d’aucun démeſlé.	Que le Ciel me foudroie, si d'aucun démêlé.
FILINTE.	FILINTE.
Tu penles qu’on te croye?	Tu penles qu'on te croie?
ERASTE.	ERASTE.
Eh mon Dieu!	Eh mon Dieu!
je te dis, & ne deguiſe point, Que.	je te dis, et ne déguise point, Que.
PIMINTE.	PIMINTE.
Ne me crois pas dupe, & credule à ce point.	Ne me crois pas dupe, et crédule à ce point.
HRASTE.	HRASTE.
Veux-tu m’obliger?	Veux-tu m'obliger?
FELINTE.	FELINTE.
Non.	Non.
ERASTE.	ERASTE.
Laiſſe-moy, je te prie.	Laisse-moi, je te prie.
FPLINTE.	FPLINTE.
Point d’affaire, Marquis.	Point d'affaire, Marquis.
ERASTEEn certain lieu, ce ſoir.	ERASTEn certain lieu, ce soir.
Une galanterie,	Une galanterie,
FILINTE.	FILINTE.
Je ne te quitte pas:	Je ne te quitte pas:
En quel lieu que ce ſoit, je veux ſuivre tes pas.	En quel lieu que ce soit, je veux suivre tes pas.
ERASTE.	ERASTE.
Parbleu, puilque tu veux que j’aye une quereſſe, Je conſens à l’avoir pour contenter ton zele:	Parbleu, puilque tu veux que j'aie une quéresse, Je consens à l'avoir pour contenter ton zèle:
Ce ſera contre toy qui me fais enrager, Et dont je ne me puis par douceur degager.	Ce sera contre toi qui me fais enrager, Et dont je ne me puis par douceur dégager.
FILINTE.	FILINTE.
C’eſt fort mal d’un amy recevoir le ſervice:	C'est fort mal d'un ami recevoir le service:
Mais, puiſque je vous rens un ſi mauvais office, Adieu, vuidez ſans moy tout ce que vous aurez.	Mais, puisque je vous rends un si mauvais office, Adieu, videz sans moi tout ce que vous aurez.
ERASTE.	ERASTE.
Vous ſerez mon amy quand vous me quitterez.	Vous serez mon ami quand vous me quitterez.
Mais voyez quels malheurs ſuivent ma deſtinée!	Mais voyez quels malheurs suivent ma destinée!
Ils m’auront fait paſſer l’heure qu’on m’a donnée.	Ils m'auront fait passer l'heure qu'on m'a donnée.
SCENE V.	SCÈNE V.
DAMIS, L’ESPINE, ERASTE, LA MVIERE.	DAMIS, L'ÉPINE, ERASTE, LA MVIERE.
DAMIS.	DAMIS.
Oojramigroaney gietlamuberpere robtenir ?	Ojouramigroaney gietlamuberpere robtenir ?
Ah!	Ah!
mon juſte courroux le ſçaura prevenir.	mon juste courroux le saura prévenir.
ERASTE.	ERASTE.
J’entrevoy-là quelqu’un ſur la porte d’Orphiſe.	J'entrevoi-là quelqu'un sur la porte d'Orphise.
Quoy, tousjours quelque obſtacle aux feux qu’elle authoriſe!	Quoi, toujours quelque obstacle aux feux qu'elle autorise!
e il in l ds Ouy, j’ay ſceu que ma Niece, en dépit de mes ſoins, Doit voir ce ſoir chez elle Eraſte ſans teſmoins.	eu il in l Âce, j'ai su que ma Nièce, en dépit de mes soins, Doit voir ce soir chez elle Eraste sans témoins.
LA RIVIERE.	LA RIVIERE.
Qu’entens-je à ces gens-là dire de noſtre Maiſtre?	Qu'entends-je à ces gens-là dire de notre Maître?
Approchons doucement, ſans nous faire connoiſtre.	Approchons doucement, sans nous faire connaître.
DAMIS.	DAMIS.
Mais avant qu’il ait lieu d’achever ſon deſſein, Il faut de mille coups percer ſon traiſtre ſein.	Mais avant qu'il ait lieu d'achever son dessein, Il faut de mille coups percer son traître sein.
Va-t’en faire venir ceux que je viens de dire, Pour les mettre en embuche aux lieux que je deſire;	Va-t-en faire venir ceux que je viens de dire, Pour les mettre en embûche aux lieux que je désire;
Afin, qu’au nom d’Eraſte, on ſoit preſt à vanger Mon honneur, que ſes feux ont l’orgueil d’outrager;	Afin, qu'au nom d'Eraste, on soit prêt à venger Mon honneur, que ses feux ont l'orgueil d'outrager;
A rompre un rendez-vous, qui dans ce lieu l’appelle;	A rompre un rendez-vous, qui dans ce lieu l'appelle;
El lloyer dans ſon fang la fiâme criminelle.	Él oyer dans son sang la fime criminelle.
LARIV IERE l’attaquant avec ſes compagnons.	LARIV IERE l'attaquant avec ses compagnons.
Avant qu’à tes fureurs on puiſſe l’immoler, Traiſtre, tu trouveras en nous à qui parler.	Avant qu'à tes fureurs on puisse l'immoler, Traître, tu trouveras en nous à qui parler.
ERASTE mettant l'eſpée à la main.	ERASTE mettant l'épée à la main.
Bien qu’il m’ait voulu perdre, un point d’honneur me preſſe De ſecourir icy l’oncle de ma Maiſtreſſe.	Bien qu'il m'ait voulu perdre, un point d'honneur me presse De secourir ici l'oncle de ma Maîtresse.
je luis avous, Momeul.	je luis avous, Momeul.
DAMIS apres leur fuite.	DAMIS après leur fuite.
O Ciel, par quel ſecours, P'un trépas aſſeuré vois-je ſauver mes jours !	Ô Ciel, par quel secours, P'un trépas assuré vois-je sauver mes jours !
A qui ſuis-je obligé d’un ſi rare ſervice?	À qui suis-je obligé d'un si rare service?
ERAS.	ERAS.
TE.	TE.
Je n’ay fait, vous ſervant, qu’un acte de juſtice.	Je n'ai fait, vous servant, qu'un acte de justice.
DAMIS.	DAMIS.
Ciel!	Ciel!
puis-je à mon oreille ajouſter quelque foy?	puis-je à mon oreille ajouter quelque foi?
Eſt-ce la main d’Eraſte.	Est-ce la main d'Éraste.
ERASTEOuy, ouy, Monſieur, c’eſt moy.	ERASTEOui, oui, Monsieur, c'est moi.
Trop heureux, que ma main vous ait tiré de peine, Trop malheureux d’avoir merité voſtre haine.	Trop heureux, que ma main vous ait tiré de peine, Trop malheureux d'avoir mérité votre haine.
DAMIS.	DAMIS.
Quoy, celuy, dont j’avois reſolu le trépas, Eit celuy, qui pour moy vient d’employer ſon bras?	Quoi, celui, dont j'avais résolu le trépas, Eit celui, qui pour moi vient d'employer son bras?
Ah!	Ah!
c’en eſt trop, mon cœur eſt contraint de ſe rendre;	c'en est trop, mon cœur est contraint de se rendre;
Et quoy que voſtre amour, ce ſoir, ait pû pretendre, Ce trait ſi ſurprenant de generoſité Doit étoufer en moy toute animoſité.	Et quoi que votre amour, ce soir, ait pu prétendre, Ce trait si surprenant de générosité Doit étouffer en moi toute animosité.
Je rougis de ma faute, & blaſme mon caprice.	Je rougis de ma faute, et blâme mon caprice.
Ma hayne trop long-temps vous a fait mjuſtice;	Ma haine trop longtemps vous a fait miustice;
Et pour la condamner par un éclat fameux, Je vous joins, dés ce ſoir, à l’objet de vos veux.	Et pour la condamner par un éclat fameux, Je vous joins, dès ce soir, à l'objet de vos veux.
SCENE VI.	SCÈNE VI.
ORPHISE, DAMIS, ERASTE, ſuitte.	ORPHISE, DAMIS, ERASTE, suitte.
ORPHISE venant avec un flambeau d’argent à la main.	ORPHISE venant avec un flambeau d'argent à la main.
Onſieur, quelle avanture a d’un trouble effroyable.	Onsieur, quelle aventure a d'un trouble effroyable.
D A	D A
DAMIS.	DAMIS.
Ma Niece, elle n’a rien que de tres-agreable, Puis qu’apres tant de veux que j’ay blâmez en vous, C’eſt elle qui vous donne Eraſte pour Eſpoux.	Ma Nièce, elle n'a rien que de très-agréable, Puis qu'après tant de veux que j'ai blâmez en vous, C'est elle qui vous donne Eraste pour Époux.
Son bras a repouſſé le trépas, que j’évite;	Son bras a repoussé le trépas, que j'évite;
Et je veux, envers luy, que voſtre mair m’acquitte.	Et je veux, envers jours, que votre mair m'acquitte.
ORPHISE.	ORPHISE.
si ceit poul iuy payeree que rouoluy devez, J’y conſens, devant tout aux jours qu’il a ſauvez.	si ceit poul jui paye que rouoluy devez, J'y consens, devant tout aux jours qu'il a sauvez.
ERASTE.	ERASTE.
Mon cœur eſt ſi ſurpris d’une telle merveille, Qu’en ce raviſſement, je doute, ſi je veille.	Mon cœur est si surpris d'une telle merveille, Qu'en ce ravissement, je doute, si je veille.
DAMIS.	DAMIS.
eciebrons i'hetreuriort, dont vous allés joüir, Et que nos violons viennent nous réjoüir.	eciebrons j'hètreuriort, dont vous allez jouir, Et que nos violons viennent nous réjouir.
comme les Vioions veutent jouer, on frappe fort à la porte.	comme les Vioyons veutent jouer, on frappe fort à la porte.
ERASTE.	ERASTE.
Qui frappe là ſi fort?	Qui frappe là si fort?
LESPINE.	LÉPINE.
Monſieur, ce ſont des Maſques, Qui portent des crin-crins, & des tambours de Baſques.	Monsieur, ce sont des Masques, Qui portent des crin-crins, et des tambours de Basques.
Les Maſques entrent, qui occupent toute la place.	Les Masques entrent, qui occupent toute la place.
ERASTE.	ERASTE.
Quoy, tousjours des Faſcheux?	Quoi, toujours des Fâcheux?
hola Suiſſes icy, Qu’on me faſſe ſortir ces gredins que voicy.	holà Suisses ici, Qu'on me fasse sortir ces gredins que voici.
FIN.	FIN.
le France	le France
e France	eu France
e France	eu France
