Ie ne veux point.	Je ne veux point.
ARGELIE.	ARGELIE.
Et moy, pour braver tes ſouhaits, Ie veux qu’on te haïſſe autant que je te hais, Ie chetche un cœur outré de ta lâche injuſtice, Le cuit la haine à jamais à la mienne s’uniſſe.	Et moi, pour braver tes souhaits, Je veux qu'on te haïsse autant que je te hais, Je chetche un cœur outré de ta lâche injustice, Le cuit la haine à jamais à la mienne s'unisse.
Ie ſçay qu’au prix d’un Trône, il me faut l’acheter:	Je sais qu'au prix d'un Trône, il me faut l'acheter:
Malsjepiougue lout, poul teFeineuters C’eſt Phœnix, je l’épouſe, à tes yeux.	Malsjepiougue lout, poul teFeinuters C'est Phœnix, je l'épouse, à tes yeux.
ISMENE.	ISMENE.
Luy, Madame?	Lui, Madame?
ARGELIE.	ARGELIE.
Te reſte-t-il encor quelque dtoit ſut ſon ame?	Te reste-t-il encore quelque dtait sut son âme?
Tu frémis à ce nom?	Tu frémis à ce nom?
Superbe, je le voy.	Superbe, je le vois.
L’objet de tes mépris va devenir ton Roy.	L'objet de tes mépris va devenir ton Roi.
Tu crains que le dépit d’avoir porté tes chaînes, N’anime ſa vengeance à redoubler tes peines, Tu ne te trompes point.	Tu crains que le dépit d'avoir porté tes chaînes, N'anime sa vengeance à redoubler tes peines, Tu ne te trompes point.
Va ramper à ſes piez.	Va ramper à ses pieds.
Na montrer à ſes y eux les tiens humiliez,	Na montrer à ses y eux les tiens humiliés,
SCENE V ARGELIE, ISMENE, PHOENIX, ARCAS, CLYTIE, GARDES.	SCÈNE V ARGELIE, ISMENE, PHOENIX, ARCAS, CLYTIE, GARDES.
ARODLIE.	ARODLIE.
TIE' bien!	TYE bien!
du Criminel m’apporte-t-on la teſte?	du Criminel m'apporte-t-on la tête?
Ah!	Ah!
Madame.	Madame.
ARCAS.	ARCAS.
PHOENIX.	PHOENIX.
Achevez.	Achevez.
La mienne eſt toute preſte, Lâches,	La mienne est toute prête, Lâches,
Que vois-je?	Que vois-je?
ARGELIE.	ARGELIE.
ISMENE.	ISMENE.
O Dieux!	Ô Dieux!
MROLETOS Phœnix, en quel état.	MROLETOS Phœnix, en quel état.
Mais, Arcas, par quel ordte, ou par quel attentat, Traiter ainſi.	Mais, Arcas, par quel ordte, ou par quel attentat, Traiter ainsi.
SIES d dsG Luy-méme a ſauvé Timagene,	SIES d sG Lui-même a sauvé Timagène,
Timagene!	Timagène!
ARGELIE.	ARGELIE.
PHOENIX.	PHOENIX.
Oüy, mon bras l’arracne a votte name, On ſçait quel intéreſt allume ce courroux.	Oui, mon bras l'arracne a votte name, On sais quel intérêt allume ce courroux.
Vous aimez, inhumaine, & vos tranſports jaloux,;	Vous aimez, inhumaine, et vos transports jaloux,;
ARGELIE.	ARGELIE.
O Ciel!	Ô Ciel!
tout eſt perdu!	tout est perdu!
Traiſtres, Phœnix, Iſmene, Arcas, ou je n’auray que le ſeul nom de Reyne, Et mes lâches Sujets ſeront tous revoltez, Ou bien je puniray.	Traîtres, Phœnix, Ismene, Arcas, ou je n'aurai que le seul nom de Reine, Et mes lâches Sujets seront tous révoltez, Ou bien je punirai.
Allez.	Allez.
ARCAS.	ARCAS.
Moy, Madame?	Moi, Madame?
ARGELIE.	ARGELIE.
Sortez.	Sortez.
SCENE VI ARGELIE, CLYTIE.	SCÈNE VI ARGELIE, CLYTIE.
ARGELIE.	ARGELIE.
Voy?	Vois?
de mes mains ma proye eſt échapter Mon amour eſt connur ma vengeance eſt trompée?	de mes mains ma proie est échapter Mon amour est connur ma vengeance est trompée?
Far revenit Arcas.	Far revenit Arcas.
Couts.	Couts.
Ettange fureur!	Étange fureur!
Timagene en Phœnix ttouve ſon Défenſeur;	Timagène en Phœnix touve son Défenseur;
Sans doute on a trahy mon Trône, & ma perſonne,	Sans doute on a trahi mon Trône, et ma personne,
SCENE VII AROEDIES ARCRO.	SCÈNE VII AROEDIES ARCRCO.
ARGELIE.	ARGELIE.
ySe bien des momens que ma bonté te donne.	ySe bien des moments que ma bonté te donne.
V Perfide.	V Perfide.
Ton ſalut eſt encore en tes mains:	Ton salut est encore en tes mains:
Mais de mes Ennemis apprens-moy les deſſeins, C’eſt l'unique moyen d’éviter ton ſuplice.	Mais de mes Ennemis apprends-moi les desseins, C'est l'unique moyen d'éviter ton suplice.
Ne me déguiſe rien.	Ne me déguise rien.
ARCAS.	ARCAS.
Que le Ciel me puniſſe, Madame, ſi jamais ou la crainte, ou l’eſpoir, M’a fait un ſeul moment démentir mon devoir.	Que le Ciel me punisse, Madame, si jamais ou la crainte, ou l'espoir, M'a fait un seul moment démentir mon devoir.
vous le verrez.	vous le verrez.
Brûlans d’un courroux légitime, Mes Soldats icy prés attendoient leur victime, Quand Phœnix appellé par vos ordres ſecrets, Suivy de Gens unis a vec luy d’intéreſts, Dont il voit chaque jour ſa fortune adorée, De cet Appartement a demandé l’entrée.	Brûlants d'un courroux légitime, Mes Soldats ici prés attendaient leur victime, Quand Phœnix appelé par vos ordres secrets, Suivi de Gens unis a vec tu d'intérêts, Dont il voit chaque jour sa fortune adorée, De cet Appartement à demandé l'entrée.
En vain pat des détours qui menent en ces Lieux, Les Gardes ont voulu le conduire à vos yeux, Leur refus le portant à quelque défiance, Luy, les ſiens, auſſitoſt ſe ſont mis en déſenee, Lors que par mes Soldats Timagene ſurpris, A du fonds du Salon fait retentit ſes cris.	En vain pat des détours qui mènent en ces Lieux, Les Gardes ont voulu le conduire à vos yeux, Leur refus le portant à quelque défiance, Lui, les siens, aussitôt se sont mis en désenee, Lors Lorsque par mes Soldats Timagène surpris, A du fond de Salon fait retentit ses cris.
Amis, a dit Phœnix, on trahit Timagene.	Amis, a dit Phœnix, on trahit Timagène.
C’eſt luy, c’eſt mõ Rival:	C'est lui, c'est mien Rival:
mais c’eſt l'Epoux d'Iſmene;	mais c'est l'Époux d'Ismene;
Sauvons-le, & ſecondant nôtre propre malheur, Montrons-nous plus que luy dignes de ſon bonheur,	Sauvons-le, et secondant notre propre malheur, Montrons-nous plus que lui dignes de son bonheur,
Ahi Tinglat.	Ahi Tinglat.
ARGELIE.	ARGELIE.
ARCAS.	ARCAS.
Auſſitoſt à travers le carnage Leur fureur juſqu’à nous s’eſt ouvert un paſſage.	Aussitôt à travers le carnage Leur fureur jusqu'à nous s'est ouvert un passage.
Timagene à leurs cris ranimant ſa fierté, Voy le prix, a-t-il dit, de ma fidelité, Phœnix, la Reyne m’aime, & Rivale d’Iſmene.	Timagène à leurs cris ranimant sa fierté, Vois le prix, a-t-il dit, de ma fidélité, Phœnix, la Reine m'aime, et Rivale d'Ismene.
,	,
ARGELIE.	ARGELIE.
L’Impoſteur!	L'Imposteur!
à l'amout il impute ma haine!	à l'amout il impute ma haine!
Et par la vaine fourbe elpetant m’allarmef.	Et par la vaine fourbe elpetant m'alarmef.
Mais quoy?	Mais quoi?
vous, vos Soldats, n’ont pû le deſarmer?	vous, vos Soldats, n'ont pu le désarmer?
ARCAS.	ARCAS.
le l'ay fait.	le l'ai fait.
Ie l'ay cru ſans nulle autre défence.	Je l'ai cru sans nulle autre défense.
Un poignard qu’il cachoit à nôtre prévoyance, Pouſſé ſubitement au ſein de deux Soldats, L’a malgré nos efforts dégagé de nos bras.	Un poignard qu'il cachait à notre prévoyance, Poussé subitement au sein de deux Soldats, L'a malgré nos efforts dégagé de nos bras.
Les armes qu'auſſitoſt aux deux Morts il a priſes, Phœnix, qui le tenoit à couvert des ſurpriſes, Ses Amis avec luy venus à ſon ſecours, D’une mort aſſurée ont garanty ſes jouts.	Les armes qu'aussitôt aux deux Morts il a prises, Phœnix, qui le tenait à couvert des surprises, Ses Amis avec lui venus à son secours, D'une mort assurée ont garanti ses jouts.
Cependant nos Soldats rallumant leur courage, Sur les Gens de Phœnix ont aſſouvr leur rage.	Cependant nos Soldats rallumant leur courage, Sur les Gens de Phœnix ont assouvr leur rage.
Aucun n’eſt échappé.	Aucun n'est échappé.
Luy-méme ſans appuy Seroit mort avec ceux qui combatoient ſous luy, Si je n’euſſe penſé que d’une telle offence Le fer ſeul des Bourreaux vous devoit la vengeance;	Lui-même sans appui Serait mort avec ceux qui combattaient sousfois, Si je n'eusse pensé que d'une telle offense Le fer seul des Bourreaux vous devait la vengeance;
Et que précipitant un ſi juſte trépas, Ie puniſſois le crime, & ne vous vaugeois pas.	Et que précipitant un si juste trépas, Je punissais le crime, et ne vous vaugeais pas.
Nous l’avons épargné.	Nous l'avons épargné.
Pour ttouvet Timagene, I’ay fait dans le Palais une recherche vaine.	Pour touvet Timagène, J'ai fait dans le Palais une recherche vaine.
Dans la ſoule des Morts il ne s’eſt point trouvé, Tout mourant qu’il eſtoit, ſans doute il s’eſt ſauvé.	Dans la soule des Morts il ne s'est point trouvé, Tout mourant qu'il était, sans doute il s'est sauvé.
ARGELIE.	ARGELIE.
Oſtez-vous de mes yeux.	Ostez-vous de mes yeux.
SCENE VIII.	SCÈNE VIII.
ARGELIE ſeule.	ARGELIE seule.
PUy toy-méme la veuë D’une Cour, où ta honte eſt déja trop connuë, Malſieuteuſe Argelie!	PY toi-même la vue D'une Cour, où ta honte est déjà trop connue, Malsieuteuse Argélie!
ou Reyne juſqu’au bout, Renverſe, accable, tuë, aſlaſſine, pers tout, C'eſt a vec des Ingrats garder trop de meſures.	ou Reine jusqu'au bout, Renverse, accable, tue, aslacine, pers tout, C'est a vec des Ingrats garder trop de mesures.
Ton courtoux t’en avoit ſuggeré de plus ſeûres.	Ton courtoux t'en avait suggeré de plus sûres.
Au moment que tes yeux vitent briller leurs feux, Il faloit dans leur ſang les éteindre avec eux;	Au moment que tes yeux vitent briller leurs feux, Il fallait dans leur sang les éteindre avec eux;
Et loin de mettre au jour le foible de ton ame, Dans leur commun cercüeil enſevelir ta flâme, Hé bien, fay maintenant ce que tu n’as pas fait.	Et loin de mettre au jour le faible de ton âme, Dans leur commun cercueil ensevelir ta flamme, Hé bien, fais maintenant ce que tu n'as pas fait.
Par de plus grands forfaits couronne leur forfait, Helas!	Par de plus grands forfaits couronne leur forfait, Hélas!
il eſt trop tard.	il est trop tard.
Où ſont tes trois victimes?	Où sont tes trois victimes?
Aveugle!	Aveugle!
que te ſert d’entaſſer tant de crimes, Si celuy dont la mort en eſt le premier fruit, Sort malgré toy du piege où tu l’avois conduit?	que te sert d'entasser tant de crimes, Si celui dont la mort en est le premier fruit, Sort malgré toi du piège où tu l'avais conduit?
Il n’eſt plus en tes mains.	Il n'est plus en tes mains.
En ce monient peut-eſtre Ilſéduit tes Sujets, pour s’en rendre le maiſtre.	En ce monient peut-être Ilséduit tes Sujets, pour s'en rendre le maître.
Penſe un peu de quel œil ton Peuple, tes Soldats, Pourront voit ta défaite aprés tant de combats?	Pense un peu de quel œil ton Peuple, tes Soldats, Pourront voit ta défaite après tant de combats?
Témoins de tant d’aſſauts que ta vertu ſevere Soûtenoit contre ceux qui cherchoient a te plaite, Te pardonneront-ils cet indigne retour?	Témoins de tant d'assauts que ta vertu sévère Soutenait contre ceux qui cherchaient à te plaite, Te pardonneront-ils cet indigne retour?
Comment ſouffriront-ils qu'au milieu de ſa Cour, Une Reyne aux ſoûpirs jadis inacceſſible, Soûpirante aux genoux d’un Sujet inſenſible, Le Diadéme au ſront, & le Sceptre à la main, Mandie un lâche cœur, & le mandie en vain?	Comment souffriront-ils qu'au milieu de sa Cour, Une Reine aux soupirs jadis inaccessible, Soupirante aux genoux d'un Sujet insensible, Le Diadème au sauront, et le Sceptre à la main, Mandie un lâche cœur, et le mandie en vain?
Mais l'as-tu mandié?	Mais l'as-tu mandié?
Tes injuſtes captices N’ont offert à ſes yeux que morts, & que ſuplices.	Tes injustes captices N'ont offert à ses yeux que morts, et que suplices.
Pour inviter l’Ingrat à quelque repentir, Que ne hazardois-tu quelque tendre ſoûpir?	Pour inviter l'Ingrat à quelque repentir, Que ne hasardais-tu quelque tendre soupir?
Un ſeul, peut-eſtre, un ſeul, en luy marquant ta flâme, A ſoûpirer de méme euſt enhardy ſon ame.	Un seul, peut-être, un seul, en lui marquant ta flamme, A soupirer de même eût enhardi son âme.
C’eſt bien là qu'il faloit exercer ta fierté?	C'est bien là qu'il fallait exercer ta fierté?
Voy, malheureuſe, voy ce qu’elle t’a coûté.	Vois, malheureuse, vois ce qu'elle t'a coûté.
Avare d’un ſoſipir, ru prodigues ta gloite.	Avare d'un sosipir, ru prodigues ta gloite.
De cent Rois tes Ayeux tu ternis la memoite.	De cent Rois tes Aïeux tu ternis la mémoite.
Vange les ces Ayeux du tort que tu leur fais.	Venge les ces Aïeux du tort que tu leur fais.
N’attens pas qu'un Ingrat enfonçant ton Palais, Vienne braver encor la Majeſté ſupréme, Sur un Trône, où ta main l'alloit placer luy-méme.	N'attends pas qu'un Ingrat enfonçant ton Palais, Vienne braver encor la Majesté suprême, Sur un Trône, où ta main l'allait placer Seigneur-même.
N’attens pas que ſuivy d’un Peuple factieux, Il vienne délivrer tes Captifs à tes yeux.	N'attends pas que suivi d'un Peuple factieux, Il vienne délivrer tes Captifs à tes yeux.
Prévien-le pat la mort de ſon Amy rebelle, Par celle de ta Sœur.	Prévien-le pat la mort de son Ami rebelle, Par celle de ta Sœur.
Quel ttiomphe pour elle, De me voir ſa Rivale, & l’emporter ſut moy, Quand j’adjoûte un Empite à l’offre de ma foy?	Quel ttiomphe pour elle, De me voir sa Rivale, et l'emporter sut moi, Quand j'ajoute un Empite à l'offre de ma foi?
Oüy, puis qu’il faut portet le titte d’Inhumaine, Méritons-le autrement que par les fers d’Iſmene, Que fait-elle auſſi-bien captive dans mes fers, Qu’occuper plus longtemps les yeux de l’Univers?	Oui, puis qu'il faut portet le titte d'Inhumaine, Méritons-le autrement que par les fers d'Ismene, Que fait-elle aussi-bien captive dans mes fers, Qu'occuper plus longtemps les yeux de l'Univers?
Et par le triſte cours d’une trop longue peine, En fixer à loiſit ſur moy toute la haine, Ilfaut, pour la punir avec plus de rigueur, Ou la main d’un Amant, ou celle d’une Sœut.	Et par le triste cours d'une trop longue peine, En fixer à loisit sur moi toute la haine, Ilfaut, pour la punir avec plus de rigueur, Ou la main d'un Amant, ou celle d'une Sœut.
Si de ſi grands forfaits me rendent odieuſe, Ieur grandeur en rendra ma honte glorieuſe, Et j'iray du recit de tant de cruauté Donner de la terreur à la Poſterité,	Si de si grands forfaits me rendent odieuse, Jeur grandeur en rendra ma honte glorieuse, Et j'irai du récit de tant de cruauté Donner de la terreur à la Postérité,
ACTE V SCENE PREMIERE.	ACTE V CÈNE PREMIÈRE.
ISMENE, DIONE.	ISMENE, DIONE.
Gardes qui ſortent d’abord.	Gardes qui sortent d'abord.
tul Mb ISMENE.	tul M ISMENE.
UEL préſage, Dione!	OÙ présage, Dione!
On ſe taiſt.	On se taît.
On nous !	On nous !
aiſſe.	aisse.
On nous enféime.	On nous enféime.
Helas!	Hélas!
ſoufftitonsnous ſans ceſſe?	soufftitonsnous sans cesse?
En vain je prétẽdois trouvet icy la mont:	En vain je prétendais trouvet ici la mont:
Mais de ma main ſans doute on attend cet eſſofr, Ne le différons plus.	Mais de ma main sans doute on attend cet essofr, Ne le différons plus.
Le dépit de la Reyne, Sa haine, ſon amour plus cruel que ſa haine, Ce ſilence affecté pour me remplir d'effroy, Ces marbres teints du ſang qu’on a verſé pour moy, Le trépas de Phœnix, où je me dois attendre, Tout m’apprend mon de voir, ſi je le veux eutendte;	Le dépit de la Reine, Sa haine, son amour plus cruel que sa haine, Ce silence affecté pour me remplir d'effroi, Ces marbres teints du sang qu'on a versé pour moi, Le trépas de Phœnix, où je me dois attendre, Tout m'apprend mon de voir, si je le veux eutendte;
Ah!	Ah!
ſi tu plains les maux dont mon cœur eſt atteint, Finis ceux qu’il endure, & prévien ceux qu’il craint, Dione, juſqu’icy tu m’as ſi bien ſervie, Acheve.	si tu plains les maux dont mon cœur est atteint, Finis ceux qu'il endure, et prévien ceux qu'il craint, Dione, jusqu'ici tu m'as si bien servie, Acheve.
Aide-moy donc à ſortir de la vie.	Aide-moi donc à sortir de la vie.
Le plus leger effort pourra me la ravir.	Le plus léger effort pourra me la ravir.
DIONE.	DIONE.
Hé!	Hé!
Madame, eſt-ce ainſi que je doy vous ſervir?	Madame, est-ce ainsi que je dois vous servir?
Rappellez, rappellez cette noble conſtance, Qui de vos Ennemis bravant la violence, Vous a fait au milieu de vos ad verſitez, Triompher de vous-meſme, & de leurs cruautez.	Rappelez, rappelez cette noble constance, Qui de vos Ennemis bravant la violence, Vous a fait au milieu de vos ad versitez, Triompher de vous-même, et de leurs cruautés.
Diſputez juſqu’au bout l’une & l'autre victoire:	Disputez jusqu'au bout l'une et l'autre victoire:
On attaque vos jours bien moins que vôtre gloire;	On attaque vos jours bien moins que votre gloire;
Et ſi võtre vertu ne vient à ſon ſecours, Il faudra,.	Et si votre vertu ne vient à son secours, Il faudra,.
ISMENE.	ISMENE.
Tu devois me tenit ce diſeours;	Tu devais me tenit ce diseours;
Quand de tes yains conſeils écoutant l’injuſtice, I’ay fait de Timagene un lâche ſacrifice;	Quand de tes yains conseils écoutant l'injustice, J'ai fait de Timagène un lâche sacrifice;
Quand j’ay banny l’objet qui m’avoit ſçeu charmer:	Quand j'ai banni l'objet qui m'avait su charmer:
Ah:	Ah:
barbate, eſt-ce là comme il faloit aimer?	barbate, est-ce là comme il fallait aimer?
Leucy joüis des ſruits de ta fauſſe pruuuute.	Leuci jouis des sruits de ta fausse pruuuute.
Celuy que tu perdois repoſe en aſſurance:	Celui que tu perdais repose en assurance:
Et celuy dont les jours font le bonheur des tiens, Peut-eſtre en ce moment ſe voit trancher les ſiens!	Et celui dont les jours font le bonheur des tiens, Peut-être en ce moment se voit trancher les siens!
DIONE.	DIONE.
On ouvre.	On ouvre.
C'eſt Arcas, Ah!	C'est Arcas, Ah!
vous eſtes porduël	vous êtes porduel
SCENE II ISMENE, ARCAS, DIONE.	SCÈNE II ISMENE, ARCAS, DIONE.
ISMENE.	ISMENE.
Reas, netenez plus mi domeur tu.	Reas, netenez plus mi domeur tu.
penduë, A A Qu’a-t-on fait de Phœuix?	pendue, À A Qu'a-t-on fait de Phœuix?
Parlez,	Parlez,
ARCAS.	ARCAS.
C’eſt aſſez que vos maux.	C'est assez que vos maux.
Madame, helas!	Madame, hélas!
ISMENE.	ISMENE.
Laiſſez mies maux.	Laissez mies maux.
Arcas.	Arcas.
Petlet.	Petlet.
moy de Phœnix.	moi de Phœnix.
Ma mort eſt aſſurée:	Ma mort est assurée:
Ie le ſçay.	Je le sais.
Vous vovez que j’y ſuis préparée.	Vous vouez que j'y suis préparée.
Mais Phœenix eſt-ilmort	Mais Phœenix est-ilmort
ARCAS.	ARCAS.
Madame;	Madame;
il va mourir,	il va mourir,
13MENE.	13MENE.
Il va mourir?	Il va mourir?
Arcas, daignez me ſecourir.	Arcas, daignez me secourir.
Ma Soeur ccoureta la voux de la Natute, Voyez-la.	Ma Soeur coureta la voux de la Nattute, Voyez-la.
De mes maux faites-luy la peinture.	De mes maux faites-lui la peinture.
ARCAS.	ARCAS.
L'ordre eſt précis.	L'ordre est précis.
La Revne.	La Reine.
ISMENE.	ISMENE.
Ah!	Ah!
ne la croyez pas;	ne la croyez pas;
Elle peut revoquer l'Arreſt de ſon trépas.	Elle peut révoquer l'Arrest de son trépas.
Laiſſez pour quelque temps, reftoidir ſa colere;	Laissez pour quelque temps, refaidir sa colère;
Et n’executez pas vn ordte ſi ſevere, Une aveugle ſureut ſans doute l'a dicté.	Et n'exécutés pas un ordte si sévère, Une aveugle sûreté sans doute l'a dicté.
Mes yeux ſur Timagene ont quelque authorité;	Mes yeux sur Timagène ont quelque autorité;
Je le rendray ſenſible à l’amour de la Reyne, Vous ne l’ignorez pas.	Je le rendrai sensible à l'amour de la Reine, Vous ne l'ignorez pas.
Elle aime Timagene.	Elle aime Timagène.
La jalouſie avoit condamné cet Amant;	La jalousie avait condamné cet Amant;
Mais peut-eſtte l’Amour l’abſout en ce moment.	Mais peut-estte l'Amour l'absout en ce moment.
Peut-eſtre elle connoiſt que Phœnix l’a ſervie.	Peut-être elle connaît que Phœnix l'a servie.
Voyez à quoy je m’offre.	Voyez à quoi je m'offre.
Elle ſera ravie De rettouver un cœur qu’elle croyoit perdu, Et benira le bras qui l’aura défendu.	Elle sera ravie De retouver un cœur qu'elle croyait perdu, Et bénira le bras qui l'aura défendu.
ARCAS.	ARCAS.
Phœnix ne peut, Madame, éviter ſon ſuplice.	Phœnix ne peut, Madame, éviter son supplice.
Icy de ſa tevolte on me croyoit complice, e dois, pour ma défenſe, obeïr promptement;	Ici de sa tevolte on me croyait complice, e ois, pour ma défense, obéir promptement;
Et l’on a mis ma grace à ce prix ſeulement.	Et l'on a mis ma grâce à ce prix seulement.
A ce prix!	À ce prix!
ISMENE.	ISMENE.
ARCAS.	ARCAS.
Sçachez donc le ſujet qui m’amene.	Sachez donc le sujet qui m'amène.
Phœnix a ſçeu de moy les ordres de la Reyne, Il de voit en ſecret mourir dans ſa priſon.	Phœnix a su de moi les ordres de la Reine, Il de voit en secret mourir dans sa prison.
On luy laiſſoit le choix du fer, ou du poiſon.	On a laissoit le choix du fer, ou du poison.
Ce Héros inſenſible à tout ce qui le touche, Pour plaindre ſes malheurs, n’a pas ouvert la bouche, Sur vótre deſtinée, incertain, allarmé, Avec empreſſement il s’en eſt informé.	Ce Héros insensible à tout ce qui le touche, Pour plaindre ses malheurs, n'a pas ouvert la bouche, Sur votre destinée, incertain, alarmé, Avec empressement il s'en est informé.
Il m’a fait voir pour vous la méme inquiétude, Oi vous met de ſon ſort la triſte incertitude, Ft ce tendre raport de ſoins & de douleurs, ſciait ton le lepoitdo vosfdelles cœuis, Mon bonheur, m’a-t-il dit, ſurpaſſe mon envie;	Il m'a fait voir pour vous la même inquiétude, Oi vous met de son sort la triste incertitude, Ft ce tendre rapport de soins et de douleurs, sait ton le lepoitdo vos cœuis, Mon bonheur, m'a-t-il dit, surpasse mon envie;
En m’anonçant la mott, vous me rendez la vie.	En m'anonçant la mott, vous me rendez la vie.
Puis qu’Iſmene eſt encor maiſtreſſe de ſon ſort, C’eſt à ſes piez qu’il faut aller chercher la mort,	Puis qu'Ismene est encor maîtresse de son sort, C'est à ses pieds qu'il faut aller chercher la mort,
ISMENB, Ames piez?	ISMENB, Âmes pieds?
Ah!	Ah!
Dione,	Dione,
ARCAS.	ARCAS.
Allez trouver la Reyne.	Allez trouver la Reine.
Ce n’eſt point, m’a-t-il dit, pour retarder ma peine, Je n’ay pour la vanger, beſoin que de mon bras:	Ce n'est point, m'a-t-il dit, pour retarder ma peine, Je n'ai pour la venger, besoin que de mon bras:
Mais puis que de mon choix elle attend mon trépas Sa vengeance, ma mort ſera plus mémorable, Si je meurs prés des yeux qui m’ont rendu coupable.	Mais puis que de mon choix elle attend mon trépas Sa vengeance, ma mort sera plus mémorable, Si je meurs près des yeux qui m'ont rendu coupable.
ISMENE.	ISMENE.
Ah!	Ah!
courez.	courez.
Empéchez cet excés de fureur.	Empêchez cet excès de fureur.
vous elles ipumſant ſurTeiplir dema soeur, Arcas, pour la fléchir, il ſuffit qu’elle entende.	vous elles ipumsant surTéiplir dema soeur, Arcas, pour la fléchir, il suffit qu'elle entende.
ARCAS.	ARCAS.
Non, Phœnix a d’abord obtenu ſa demande.	Non, Phœnix a d'abord obtenu sa demande.
10 ede ppramoruiste Peuteeieetclr tous vos ennuis:	10 éde ppramoruiste Peuteeieetclr tous vos ennuis:
Mais vous plaindre, Madame, eſt tout ce que je puis, Mon unique devoir, c’eſt.	Mais vous plaindre, Madame, est tout ce que je puis, Mon unique devoir, c'est.
ISMENE.	ISMENE.
Sœur impitoyable, Jamais d’aucun amour ton cœur fuſt-il capable?	Sœur impitoyable, Jamais d'aucun amour ton cœur fut-il capable?
ſiatig ra mes yeux un malheureux Amant!	siatig ra mes yeux un malheureux Amant!
Non, tu n’en eus jamais le moindre ſentiment.	Non, tu n'en eus jamais le moindre sentiment.
Tour m.	Tour m.
tanc uu tourment que nui aude iégale, Pour me deſeſperet, tu te feins ma Rivale.	tanctu tourment que nui aude iégale, Pour me désespéret, tu te feins ma Rivale.
J’entens le Prince, ARCAS.	J'entends le Prince, ARCAS.
ISMENE.	ISMENE.
O Dieux!	Ô Dieux!
qu’il n’entte point icy?	qu'il n'entte point ici?
Que je ſorte?	Que je sorte?
Cruels, laiſſez-moy.	Cruels, laissez-moi.
DIONE.	DIONE.
Le voicy.	Le voici.
ISMENE ſe jettant ſur Dione:	ISMENE se jetant sur Dione:
Ie meurs.	Je meurs.
SCENE III.	SCÈNE III.
ISMENE, PHOENIX.	ISMENE, PHOENIX.
ARCAS, DIONL.	ARCAS, DIONL.
PHOENIX.	PHOENIX.
IE le voy bien, ma preſence vous bleſſe.	JE le vois bien, ma présence vous blesse.
Je fais un nouveau crime, adotable Princeſſe, Je vous deſobeïs:	Je fais un nouveau crime, adotable Princesse, Je vous désobéis:
mais je viens m’en punir;	mais je viens m'en punir;
Et ce n’eſt qu’un ſoûpir que je veux obtenir.	Et ce n'est qu'un soupir que je veux obtenir.
Je vous avois promis d'éviter vôtre veuë.	Je vous avais promis d'éviter votre vue.
votre boucne tantonme Evon ueienque.	votre boucne tantonme Évon ienque.
Réſolu d’adorer juſqu’à vôtre courroux, * Jieseisas	Résolu d'adorer jusqu'à votre courroux, * Jieseisas
ISMENE.	ISMENE.
Et pourquoy donc, cruel, me voyez-vous?	Et pourquoi donc, cruel, me voyez-vous?
PHOENIX.	PHOENIX.
Pour convaincre vos veux de mon obeiſſance.	Pour convaincre vos veux de mon obéissance.
Dont en vain mes ſermens vous donnoient aſſurance;	Dont en vain mes serments vous donnaient assurance;
Les ſermens ſont ſouvent d’infidelles témoins, Un Amant les prodigue, & les prodigue à moins.	Les serments sont souvent d'infidèles témoins, Un Amant les prodigue, et les prodigue à moins.
Tout mon ſang vous devoit garantir ma promeſſe, Me chaſſant de vos veux avec tant de tendreſſe, Sçachant que ie vivois, connoiſſant mon amour, Vous euſſi?	Tout mon sang vous devait garantir ma promesse, Me chassant de vos veux avec tant de tendresse, Sachant que je vivais, connaissant mon amour, Vous eussi?
z chaque inſtant dû craindre mon retour, Votre crainte ne peut ceſſer qu’a vec ma vie, Hé bien!	Oz chaque instant dû craindre mon retour, Votre crainte ne peut cesser qu'a vec ma vie, Hé bien!
ne craignez plus.	ne craignez plus.
Je vous la ſacrifie.	Je vous la sacrifie.
Mais au moins d’un tegard approuvant mon trépas, Voyez mourit un feu que vous n’approuvez pas, Quoy?	Mais au moins d'un tegard approuvant mon trépas, Voyez mourit un feu que vous n'approuvez pas, Quoi?
vous ne daignez pas ſur moy tourner la veuë?	vous ne daignez pas sur moi tourner la vue?
Helas!	Hélas!
votre rigueur ne m’eſt que trop connuë!	votre rigueur ne m'est que trop connue!
vous voulez juſqu’au bout me rendre malheureux.	vous voulez jusqu'au bout me rendre malheureux.
Mais que n’ay-je pas fait pour ſeconder vos vœux?	Mais que n'ai-je pas fait pour seconder vos vœux?
Par mon empreſſement à lire dans vôtre ame, De mon Rival aimé j’ay couronné la flâme.	Par mon empressement à lire dans votre âme, De mon Rival aimé j'ai couronné la flamme.
Je pouvois en ſecret m’applaudir de ſes maux;	Je pouvais en secret m'applaudir de ses maux;
Et je l’ay delivré des mains de ſes Bourreaux.	Et je l'ai délivré des mains de ses Bourreaux.
Ie pouvois en vivant nourtir ſa jalouſie.	Je pouvais en vivant nourtir sa jalousie.
Je viens à ſon repos ſacrifier ma vie.	Je viens à son repos sacrifier ma vie.
