Meliador.	Méliador.
toy meſme apris vne querelle Pour vn mot ſeulement qui te met en ceruelle,	toi -même appris quelque querelle Pour un mot seulement qui te met en cervelle,
Roſanet.	Rosanet.
Retire moy de peine & me dis franchement Si c'eſt elle, Meliador.	Retire moi de peine et me dis franchement Si c'est -elle, Méliador.
G.	G.
veux tu me faſcher?	veux tu me fâcher?
Rlalict.	Rlalict.
nullement,	nullement,
Meliador.	Méliador.
Ie ne la cognois point nous voicy hors de peine Elle vient droit à nous, Nymphe qui vous a mene:	Je ne la connais point nous voici hors de peine Elle vient droit à nous, Nymphe qui vous a mène:
moſamire.	mosamire.
Ie cherche l’aſſemblee & ie voudrois ſçauoir Si Diane eſt paßée,	Je cherche l'assemblée et ie voudrais savoir Si Diane est passée,
Meliador.	Méliador.
il faudroit aller voir Nous l’aurions veu paſſer ſi vous voulez attendre Voicy le vray chemin quelle doit venir prendre.	il faudrait aller voir Nous l'aurions vu passer si vous voulez attendre Voici le vrai chemin quelle doit venir prendre.
Roſamire.	Rosamire.
Vous cherchez compagnie & vous ſeriez conTent3 De m’arreſter icy pour y perdre le temps, Ma courtoi ſie eſt morte & ma ciuilité Ne ſert plus de couleur à ma fidelité.	Vous cherchez compagnie et vous seriez conTent3 De m'arrêter ici pour y perdre le temps, Ma courtoi sièle est morte et ma civilité Ne sert plus de couleur à ma fidélité.
Meliador.	Méliador.
Ie voudrois auoir eu l’honneur de vous cognoiſtre, Pluſtost ma liberté ſe feroit mieux paroiſtre.	Je voudrais avoir eu l'honneur de vous connaître, Plutôt ma liberté se ferait mieux paraître.
Roſamire.	Rosamire.
Vous poutriez vous fromper,	Vous pourtriez -vous fromper,
Meliador.	Méliador.
l'amour m’enſeigneroit Pour ſuiure mon deſſein,	l'amour m'enseignerait Pour suivre mon dessein,
Roſamire.	Rosamire.
ou te te enane eroit L’inconſtance eſt blaſmableén vne ame fidelle.	ou te te enane erait L'inconstance est blâme a ame fidèle.
Meliador.	Méliador.
Au trafic de l’amour c’eſt vn Dieu qui m’appelle Voſtre grande beauté à chaſſe de mon cœur Vne moindre, l’Amour approuue mon bon-heur.	Au trafic de l'amour c'est un Dieu qui m'appelle Votre grande beauté à chasse de mon cœur Une moindre, l'Amour approuve mon bonheur.
RLOIOEOLE Mais dis-tu vray berger eſt-ce donc ſans feintiſe Que tu as recouuert ta premiere franchiſe?	RLOIOLE Mais dis-tu vrai berger est-ce donc sans feintise Que tu as recouvert ta première franchise?
Rofamire.	Rofamire.
Qui vous l’a dit vrayment vous penſez l’affiner où vous faites ſemblant de vouloir deuiner Qui vous l'a dit?	Qui vous l'a dit vraiment vous pensez l'affiner où vous faites semblant de vouloir deviner Qui vous l'a dit?
Roſanet.	Rosanet.
luy meſme en cheminant enſemble En ces mots, cher amy, le Dieu qui nous aſſemble M’oblige à deſcouurir les ſecrets de mon cœur, A fin que ta pitié ſecoure ma langueur;	lui même en cheminant ensemble En ces mots, cher ami, le Dieu qui nous assemble M'oblige à découvrir les secrets de mon cœur, A fin que ta pitié secoure ma langueur;
L’amour ma gourmandé mais reprenant courage Ie luy ay d’vne main ſouffletté le viſage, Nymphe ce petit Dieu fuyant ce furieux Vous trouua tout craintif il ſe mit dans vos yeux,	L'amour ma gourmandé mais reprenant courage Je luiois d'une main souffleté le visage, Nymphe ce petit Dieu fuyant ce furieux Vous trouva tout craintif il se mit dans vos yeux,
Et voulant ſe venger de l’iniure receuë Il luy frappa le cœur tirant par voſtre veuë Ne parlay ie pas bien en ta faueur?	Et voulant se venger de l'injure reçue Il était frappa le cœur tirant par notre vue Ne parla ie pas bien en ta faveur?
Meliador.	Méliador.
tais toy Ie verr ay ta Maiſtreſſe & i’auray bien dequoy, L’entretenir	tais -toi Je verr ai ta Maîtresse et j'aurai bien dequoy, L'entretenir
ſtoramire.	storamire.
berger & qu’eſt ſa Maiſtreſſe	berger et qu'est sa Maîtresse
C’eſt vous Koianet.	C'est vous Oianet.
Roſamire.	Rosamire.
cherchez ailleurs il n’y a point de preſſe D’aymer vn inconſtant vous ne me plaiſez point	cherchez ailleurs il n'y a point de presse D'aimer un inconstant vous ne me plaisez point
Roſanet.	Rosanet.
Vous & mon compagnon conſpirez en vn point, Arriue qui pourra touſiours ie me conſole Vous ne cognoiſſez point l’obiect qui me deſole,	Vous et mon compagnon conspirez en un point, Arrive qui pourra toujours ie me console Vous ne connaissez point l'objet qui me désole,
Meliador.	Méliador.
Je cognois Marſelie,	Je connais Marselie,
RoſaſHllCe hà!	RosasHelCe hà!
vrayement tu peux bien Dire que tu es mal & que tu ne tiens rien, D’autres ont ce bon-heur	vraiment tu peux bien Dire que tu es mal et que tu ne tiens rien, D'autres ont ce bonheur
Roſanet.	Rosanet.
puis-ie pas les connoiſtre Ils n’oſeroient iamais deuant elles paroiſtre, Ce diſcours t’a donné iuſtement dans les yeux,	puis-je pas les connaître Ils n'oseraient jamais devant elles paraître, Ce discours t'a donné justement dans les yeux,
Meliador.	Méliador.
tu es vn peu ialoux ou tu es enuieus Ha!	tu es un peu jaloux ou tu es envis Ha!
que ie ſuis venge tu change de viſage	que ici suis venge tu change de visage
Roſanet.	Rosanet.
Ie ne veux pas railler non quittez ce langage	Je ne veux pas railler non quittez ce langage
Maramne.	Maramne.
Vous eſtes deux ialoux, ô le bon ſeruiteur;	Vous êtes deux jaloux, ô le bon serviteur;
Menador, Vn ialoux amoureux eſt vn tyran du cœur,	Ménador, Un jaloux amoureux est un tyran du cœur,
Roſamire.	Rosamire.
Qui me voudroit ſeruir auec la ialouſie Ie le remercierois de tant de courtoiſie,	Qui me voudrait servir ainsi la jalousie Je le remercierais de tant de courtoisie,
aTenladore I’aimeray donc long temps car ie hay les ialoux Ie ne les vois iamais ſans entrer en courroux.	aTenladore J'aimerai donc long temps car ie hay les jaloux Je ne les vois jamais sans entrer en courroux.
Roſamire.	Rosamire.
Ie prends la liberté deſclorre ma penſée Et vous y prenez part,	Je prends la liberté desclorre ma pensée Et vous y prenez part,
Meliador.	Méliador.
gtes vonx oſfenjee Ie vous ayme en aimant ie ſers parfaitement,	gtes vonx osfenjee Je vous aime en aimant ici sers parfaitement,
Roſamire.	Rosamire.
Voſtre amour eſt trop ieune,	Votre amour est trop jeune,
Meliador.	Méliador.
il vous ſemble autrement Le temps le fera voir,	il vous semble autrement Le temps le fera voir,
Roſamire.	Rosamire.
ouy ſi ie veux attendre,	oui si belle veux attendre,
Meliador.	Méliador.
Le ſpan que tes detins vous te feronr entendre,	Le span que tes détins vous te feronr entendre,
Roſamire.	Rosamire.
Les deſtins ne ſçauroient forcer nos a ctions,	Les destins ne sauraient forcer nos a ctions,
Meliador.	Méliador.
Les deſtins ſont puiſſans deſſus les paßions Voulez-vous reſiſter	Les destins sont puissants dessus les passions Voulez-vous résister
De mes deſſeins Roſamire.	De mes desseins Rosamire.
don-ie vons renare conte,	don-je vons renare compte,
Meliador.	Méliador.
l’amour bien ſouuent nous ſurmonte Faites bien reüßir la fin de vos deſirs Tobentis tonfiouts ſeton tosuonsptuijars, En vn point ſeulement ie vous ſeray rebelle Car ie vous aimeray, vous me ſemblez trop belle.	l'amour bien souvent nous surmonte Faites bien reüssir la fin de vos désirs Tobentis tonfiouts séton tosuonsptuijars, En un point seulement ici vous serai rebelle Car ie vous aimerai, vous me semblés trop belle.
Roſamire.	Rosamire.
Nous verrons le ſuccez de vos pretentions, Si vous triompherez dedans vos paßions, Mais voſtre compaęnonu perau tu purole	Nous verrons le succès de vos prétentions, Si vous triompherez dedans vos passion, Mais votre companonu pu tu rôle
Roſanet.	Rosanet.
Vous parlez pour nous deux, Dieux comme elle caiole;	Vous parlez pour nous deux, Dieux comme elle caiole;
Roſamire.	Rosamire.
O qu’il eſt ſerieux depuis fort peu de temps, Veux-tu philoſopher tu perds deſia les ſens,	Ô qu'il est sérieux depuis fort peu de temps, Veux-tu philosopher tu perds déjà les sens,
Roſanet.	Rosanet.
Non, c’eſt mon cõpagnon voyez cõme il contemple etseasriaa de vuxjeax,	Non, c'est mon compagnon voyez cõme il contemple etseasria de vuxjeax,
Roſamire.	Rosamire.
voicy qu’on vient du Temple Sans doute m'appeller,	voici qu'on vient du Temple Sans doute m'appeler,
Neophile.	Néophile.
Rompne u quoy rardez-vous La troupe vous attent,	Rompne u quoi rardez-vous La troupe vous attent,
Rolamire.	Rolamire.
ie m’arreſte à des foux.	Elle m'arrête à des foux.
Roſanet.	Rosanet.
Adieu mon beau Soleil dont i’ayme l’influence, Lanuit vient dans mon cœur quand ie perds ta pre.	Adieu mon beau Soleil dont j'aime l'influence, Lanuit vient dans mon cœur quand ie perds ta pré.
ſence Falloit-il m’eſclipſer ton œil ſi promptement, Bel œil qui me rauit & fait que mon tourment, Il faut ſe retirer elle nous le conſeille Car il n’eſt pas permis de voir tant de merueille.	sence Fallait-il m'éclipser ton œil si promptement, Bel œil qui me ravit et fait que mon tourment, Il faut se retirer elle nous le conseille Car il n'est pas permis de voir tant de merveille.
Les Nymphes viennent en trouppe auec la teſte de l’animal porté dans vn baſſin orné de fleurs, les autres portant chacun vn preſent:	Les Nymphes viennent en troupe avec la tête de l'animal porté dans un bassin orné de fleurs, les autres portant chacun un présent:
ils entrent dedans leTemple que l’on ouure à leur arriuée ou Diane eſt aſſiſe deſſus vn theatre ils Iuy preſentent tout, & ſe placent à ſes pieds:	ils entrent dedans leTemple que l'on ouvre à leur arrivée ou Diane est assise dessus un théâtre ils Jui présent tout, et se placent à ses pieds:
Selidore & Roſamire ſeront debout aux deux coſtez de la Deeſſe tenant chacune vne caſſolette & du feu qui parfumeront la Deeſſe & les autres, puis deſcendant en bas crieront à la porte que tous les hommes ſur peine de la vie s’eſloignent du Temple & que l’on va commencer le ſeruice ayant fermé les portes on commence la muſique.	Selidore et Rosamire seront debout aux deux côtés de la Déesse tenant chacune une cassolette et du feu qui parfumeront la Déesse et les autres, puis descendant en bas crieront à la porte que tous les hommes sur peine de la vie s'éloignent du Temple et que l'on va commencer le service ayant fermé les portes on commence la musique.
CHOEVR DE BERGERS ioüants du flageolet au chant du Rolignol.	CHOEUR DE BERGERS jouants du flageolet au chant du Rolignol.
DAPHNIS.	DAPHNIS.
Elles fleurs amoureux Zephyrs Silence à ceſte melodi, M Ce petit chantre à des ſouſpirs Que la vaine gloire eſtudie, Pour bien conceuoir ſes accents, Il faut icy fermer les ſens Et ne veiller que partoreite, Toutefois ie veux en ces lieux Que mon flageolet le reſueille, Pour voir s’il y chantera mieux.	Elles fleurs amoureux Zéphyrs Silence à cette melody, M Ère petit chantre à des soupirs Que la vaine gloire étudie, Pour bien concevoir ses accents, Il faut ici fermer les sens Et ne veiller que partoreite, Toutefois ie veux en ces lieux Que mon flageolet le réveille, Pour voir s'il y chantera mieux.
Alidor.	Alidor.
Il forme d’vne ſeule voix Vn concert à quatre parties, La nature n’a point de loix Quelle oppoſe à ſes reparties, Et ſemble que dans ſes poulmons Il enfer me mille fredons Mille Chœurs & mille muſetes, Si bien que dans ſon petit corps Les orgues & les eſpinetes, Et les luths trouuent leurs accorts.	Il forme d'une seule voix Ven concert à quatre parties, La nature n'a point de lois Quelle oppose à ses reparties, Et semble que dans ses poulmons Il enfer me mille frédons Mille Chœurs et mille musètes, Si bien que dans son petit corps Les orgues et les épinetes, Et les luths trouvent leurs accorts.
Il pleure ou en fait le ſemblant Pour l’affront que luy fit Terée, Il chante fort bien le tremblant D'vne voix encor alterée, Et l’entrecoupant de ſouſpirs Il ſemble qu’il dit aux Zephyrs Eſueillez l’Echo des bocages, on fin queu e'att part aux regrets, Que ie laiſſe pour mes outrâges Qui ne peuuent eſtre ſecrets.	Il pleure ou en fait le semblant Pour l'affront que deux fit Terée, Il chante fort bien le tremblant D'une voix encor altérée, Et l'entrecoupant de soupirs Il semble qu'il dit aux Zéphyrs Éveillez l'Echo des bocages, on fin queu eatt part aux regrets, Que pr laisse pour mes outrâges Qui ne peuvent être secrets.
Narciſſe.	Narcisse.
Tout ioyeux il coupe les airs D'vne voix ſi fort eſleuée Que dans ces fredons ſi legers, Toute ſa plume eſt ſouſleuée Ces petits chantres emplumez Tombent quelquefois conſumez En la guerre de l’harmonie, Car ces agreable:	Tout joyeux il coupe les airs D'une voix si fort élevée Que dans ces frédons si légers, Toute sa plume est soulevée Ces petits chantres emplumez Tombent quelquefois consumez En la guerre de l'harmonie, Car ces agréable:
tranſports, Cauſent vne douce manie Qui leur donnent ſouuent la mort.	transports, Causent une douce manie Qui leur donnent souvent la mort.
Il ſe plaint d’vn ton Lydien Et puis pour reprendre courage Il ſe met ſur l’Iaſtien, Pour mieux varier ſon ramage La Phrygienne du guerrier, Luy plaiſt & le fait varier, Car il chante la Dorienne, Et pour paroiſtre ce qu’il eſt, Il prent außi Læoli enne Car la ſimplicité luy plaiſt.	Il se plaint d'un ton Lydien Et puis pour reprendre courage Il se met sur l'Itien, Pour mieux varier son ramage La Phrygienne du guerrier, Lui plaît et le fait varier, Car il chante la Dorienne, Et pour paraître ce qu'il est, Il prent aussi Læoli enne Car la simplicité était plaît.
Daphnis.	Daphnis.
Mais tout à coup il ſe reprent Et enfle ſa voix d’vne baſſe, Auec vn ſi profond accent Que c’eſt icy qu’il ſe ſurpaſſe, Et deſirant flatter ces bois Il ſe releue quelque fois Enla taille & la haute contre, Il ceſſe mais pour eſcouter Si mon flageolet va chanter, Quel plai ſir en ceſte rencontre.	Mais tout à coup il se reprend Et enfle sa voix d'une basse, Avec un si profond accent Que c'est ici qu'il se surpasse, Et désirant flatter ces bois Il se relève quelque fois Enla taille et la haute contre, Il cesse mais pour écouter Si mon flageolet va chanter, Quel plai sir en cette rencontre.
ACTE CINQVIESME.	ACTE CINQUIÈME.
Scene Premiere.	Scène Première.
NEOPHILE, CLORIMANDE, Melinde & Laudorée.	NEOPHILE, CLORIMANDE, Melinde et Laudorée.
F.	F.
Melinde.	Mélinde.
Ccourez, accourez, au ſein de nos autels Le Temple eſt prophané par la main des mortels, Accourez, deſpechez, venez à la Deeſſe Miniſtres haſiez vous car l’affaire nous preſſe.	Ccourez, accourez, au sein de nos autels Le Temple est prophané par la main des mortels, Accourez, despechez, venez à la Déesse Ministres hasiez vous car l'affaire nous presse.
Clorimante.	Clorimante.
Nous venons à vos cris, qui a-il de nouueau?	Nous venons à vos cris, qui a-il de nouveau?
Mle iindce Vn homme dans le Temple,	Mle jindce Un homme dans le Temple,
Laudorée.	Laudorée.
il cherche ſon tombeau,	il cherche son tombeau,
Melinde.	Mélinde.
A fin de l’arreſter on a fermé la porte Il s’accuſe luy meſme, vn excez le tranſporte, Mais vn excez d’amour, vn cruel repentir D’auoir faußé ſa foy l’oblige de mourir, Il aimoit vne Nymphe, il trompa ceſte belle;	A fin de l'arrêter on a fermé la porte Il s'accuse lui deux, un excès le transporte, Mais un excès d'amour, un cruel repentir D'avoir faussé sa foi l'oblige de mourir, Il aimait une Nymphe, il trompa cette belle;
Il veut donc que la mort puniſſe vn infidelle.	Il veut donc que la mort punisse un infidèle.
Clorimante.	Clorimante.
Mais le cognoiſſez vous;	Mais le connaissez -vous;
C’eſt Luſidan, Melinde.	C'est Lusidan, Melinde.
Laudore.	Laudore.
Nymphe acheuez le reſte,	Nymphe achevez le reste,
o Dieux,	ô Dieux,
Melinde.	Mélinde.
il vint tout furieux, Comme nous auancions à faire le ſeruice, Troubler inſolemment la paix du ſacrifice, Deſchirant ſes habits afin qu’on le connut Il ſe iette à genoux ſi toſt qu’il reconnut La Nymphe Selidore, il l’embraſſe, il ſouſpire, Et luy dit en pleurant, la mort eſt vn martyre A ceux qui n’ont iamais que d’agreables iours, Mais pour les afſligez c’est vn heureux ſecours, Ie la viens rechercher au plaiſir d’vne feste, Que ie fais auiourd’huy vne ric he conqueste, Hà!	il vint tout furieux, Comme nous avancions à faire le service, Troubler insolemment la paix du sacrifice, Dêchirant ses habits afin qu'on le connut Il se jette à genoux si tôt qu'il reconnut La Nymphe Selidore, il l'embrasse, il soupire, Et quelque dit en pleurant, la mort est un martyre À ceux qui n'ont jamais que d'agréables jours, Mais pour les afsligez n'est un heureux secours, Je la viens rechercher au plaisir d'une fête, Que je fais aujourd'hui une ric hé conquête, Ha!
i’ay trop offenſé il faudroit mille morts, Pour tourmenter ce cœur en la priſon du corps;	j'ai trop offensé il faudrait mille morts, Pour tourmenter ce cœur en la prison du corps;
I’ay failli Selidore & ma faute eſt plus grande, Que ne ſera la mort qu’icy ie vous demande, Receuez mes deſirs on ne meurt qu'vne fois, Ie reſſens de la peine en de ſi douce loix:	J'ai failli Selidore et ma faute est plus grande, Que ne sera la mort qu'ici toujours vous demande, Recez mes désirs on ne meurt qu'une fois, Je ressens de la peine en de si douce lois:
Selidore eſtonnée außi tost ſe retire, Tout le monde en rumeur, c’est ce que i’en puis dire, Diane nous attent crainte de la faſcher, Hastons le pas au temple il faut ſe depeſcher.	Selidore étonnée aussi tôt se retire, Tout le monde en rumeur, c'est ce que j'en puis dire, Diane nous attent crainte de la fâcher, Hâtons le pas au temple il faut se dépêcher.
ACTE CINQ TIESME.	ACTE CINQ TIESME.
Qaulle Secondes	Qaulle Secondes
DIANE & QVELQVES NYMPHES.	DIANE et QVELQVES NYMPHES.
Diane.	Diane.
Elles ſortent du Temple auec le priſonnier.	Elles sortent du Temple avec le prisonnier.
Oyez quels attentats cõtre mes ordonnances Quels meſpris inſolents qui choquent nos puiſſances, Oſer impudemment attenter à mes yeux, A la pudique fleur de ces filles des Dieux, Acteons effrontez vous aurez les ſalaires Des noires libertez de vos yeux temeraires;	Oyez quels attentats comptre mes ordonnances Quels mépris insolents qui choquent nos puissances, User impudemment attenter à mes yeux, À la pudique fleur de ces filles des Dieux, Acteons effrontés vous aurez les salaires Des noires libertés de vos yeux téméraires;
L’vn fut pour le punir deuoré par les chiens Et celuy cy mourra ſurpris dans mes liens;	L'un fut pour le punir dévoré par les chiens Et celui celui mourra surpris dans mes liens;
Si ie ne me vangeois les faunes ſeroient pires, Mes Nymphes tõberoient dans les mains des ſatires, Diane ſeroit ſeule, & le moindre chaſſeur Prendroit la liberté de luy donner la peur, Son viſage ſacré ſe trouueroit prophane, Et ie ne ſerois plus l’immortelle Diane, Al jali donc auionra maypanir cermaijerei, La feste le deffent, ie le fais à regret.	Si personne ne me vengeais les faunes seraient pires, Mes Nymphes tomberaient dans les mains des satires, Diane serait seule, et le moindre chasseur Prendrait la liberté de lui donner la peur, Son visage sacré se trouverait prophane, Et ie ne serois plus l'immortelle Diane, Al jali donc auionra maispanir cermaijèrei, La fête le défent, ie le fais à regret.
Luſidan.	Lusidan.
Deeſſe puniſſez ce Paſteur miſerable, Le plus cruel tourment me ſera fauorable, La mort terminer a les mortelles douleurs, Que mon cœur tous les iours teſmoigne par des pleurs Mais qu’il me ſoit per mis Deeſſe que i’adore, Deuant que de mourir de voir ma Selidore, Et de luy demander pour ma deſloyauté, Vn pardon que i’attends de ſa chaste beauté.	De punissez ce Pasteur misérable, Le plus cruel tourment me sera favorable, La mort terminer a les mortelles douleurs, Que mon cœur tous les jours témoigne par des pleurs Mais qu'il me soit per mis Deesse que j'adore, Dévant que de mourir de voir ma Selidore, Et de Seigneur demander pour ma déloyauté, Un pardon que j'attends de sa chaste beauté.
Diane.	Diane.
Appellez Selidore afin que ie contente, En le faiſant mourir vne legere attente.	Appelez Selidore afin que Seigneur contente, En le faisant mourir une légère attente.
Sendole.	Sendole.
Me voicy ma Deeſſe,	Me voici ma Déesse,
Diane.	Diane.
eſcoutez ce berger	écoutez ce berger
Luſidan.	Lusidan.
Belle Nymphe, l’amour ma rendu menſongen Il trahit ma raiſon, il ne faut point d’excuſe, I’ay ſeul fait les pechez il faut que ie m’accuſe Ie vous offre la mort que ie m’en vay ſouffrir, I’ay failly, mais außi ie deſire mourir:	Belle Nymphe, l'amour ma rendu mensongen Il trahit ma raison, il ne faut point d'excuse, J'ai seul fait les péchez il faut que sans m'accuse Je vous offre la mort que tu m'en vais souffrir, J'ai failly, mais aussi tu désire mourir:
Que vous ne deſdaignez mon humble ſacrifice.	Que vous ne dédaignez mon humble sacrifice.
Selidore.	Selidore.
Non berger leuez vous tout m’eſt indifferent Où viuez, où mourez, mon eſprit eſt content, Aimez ou n’aimez pas, le pariure eſt vn crime Qui conque en eſt ſoüillé iamais ie ne l’eſtime, Vn perfide, vn menteur eſt touſiours odieux, Ie l’eſtime vn neant pour luy ie n’ay point d’yeux.	Non berger levez -vous tout m'est indifférent Où vivez, où mourez, mon esprit est content, Aimez ou n'aimez pas, le parjure est un crime Qui conque en est souillé jamais tu ne l'estime, Un perfide, une menteur est toujours odieux, Je l'estime un néant pour ren ie n'ai point d'yeux.
Diane.	Diane.
C’eſt aſſez harangué qu’on le mene au ſupplice Quand le Pretre aura mi ia ſin au jaerrſice, Ie ne fais pas cela les loix l’ont condamné Pour reparer l’honneur de l'Autel prophané.	C'est assez harangué qu'on le mène au supplice Quand le Pretre aura mi ja sin au jaerrsice, Je ne fais pas cela les lois l'ont condamné Pour réparer l'honneur de l'Autel prophané.
Marſelie.	Marsélie.
Venerable Deeſſe, ou nous trouuons des charmes Qui forcent à porter ces innocentes armes, Pour courre ces foreſts, & receuoir l’honneur De ſuiure tous les iours vne telle grandeur, Vous auez accordé pour combler ma victoire Le don que ie voudrois prendre de voſtre gloire, S’il plaiſt à vos bontez puniſſez doucement Ce berger criminel, ſoit d’vn banniſſement Soit en le laiſſant viure ainſi que la fortune Le voudra manier comme elle à de couſtume;	Venérable Deesse, ou nous trouvons des charmes Qui forcent à porter ces innocentes armes, Pour courre ces forêts, et recevoir l'honneur De suivre tous les jours une telle grandeur, Vous avez accordé pour combler ma victoire Le don que ie voudrais prendre de votre gloire, S'il plaît à vos bontés punissez doucement Ce berger criminel, soit d'un bannissement Soit en le laissant vivre ainsi que la fortune Le voudra manier comme elle à de coutume;
Selidore conſent que ie vous parle ainſi Et tapilte mvilge à le vonton auſsi.	Selidore consent que ici vous parle ainsi Et tapilte mvilge à le vonton aussi.
Diane.	Diane.
Les Dieux doiuent tenir l’eſtat de leur promeſſe Ie luy denne la vie en faueur de l’adreſſe Que vous nous fiſtes voir ſur ce monſtre inhumain;	Les Dieux doivent tenir l'état de leur promesse Je lui denne la vie en faueur de adresse Que vous nous fîtes voir sur ce m inhumain;
Mais qu’il change de lieu:	Mais qu'il change de lieu:
ſi ie le vois demain Il mourra, c’eſt l’arreſt que ie donne au coupable Et que ie garderay vrayement inuiolable.	si personne le vois demain Il mourra, c'est l'arrêt que je donne au coupable Et que ici garderai vraiment inviolable.
Diane ſort.	Diane sort.
Luſidan.	Lusidan.
O cruelle ſentence ou ie trouue vne mort Dans vne liberté par vn contraire effort, Hà!	Ô cruelle sentence ou ainsi trouve une mort Dans liberté par un contraire effort, Hà!
quelle cruauté, vous voulez Selidore Me faire viure abſent & c’eſt Ce que i’abhorre, Mais ſi vous le voulez receuez mes douleurs Pour nourrir deſormais vos cruelles rigueurs.	quelle cruauté, vous voulez Selidore Me faire vivre absent et c'est Ce que j'abhorre, Mais si vous le voulez recevez mes douleurs Pour nourrir désormais vos cruelles rigueurs.
Selidore.	Selidore.
Iamais vn inconſtant n’eſt creu pour veritable, Vous trouuerez bien toſt vn obiet preferable, Ces diſcours ſuperflus ſont des fleurs d’vn Printemps, Qu'on voit naiſtre & mourir preſque en vn meſme temps, Si voſtre amour paßé n’a point eu de conſtance, Le futur ſeroit-il de grande reſiſtance?	Jamais un inconstant n'est cru pour véritable, Vous trouverez bien tôt un objet préférable, Ces discours superflus sont des fleurs d'un Printemps, Qu'on voit naître et mourir presque en un même temps, Si votre amour passé n'a point eu de constance, Le fut seroit-il de grande résistance?
Vous aimiez Roſamire & vous ne l’aimez plus Vous eſtes vne mer de flus & de reſlus, Cherchez vne Maiſtreſſe ou l’humeur inconſtante Prõuue pour ſon plaiſir la voſtre reſſemblante.	Vous aimiez Rosamire et vous ne l'aimez plus Vous êtes tro mer de flus et de réslus, Cherchez une Maîtresse ou l'humeur inconstante Prouve pour son plaisir la vôtre ressemblante.
Luſidan.	Lusidan.
Quand on pleure vrayement on iuge par l’effet Que le cœur ſe deſplaiſt du peché qu’il a fait.	Quand on pleure vraiment on juge par l'effet Que le cœur se déplaît du péché qu'il a fait.
Sendore.	Sendore.
Ce qui eſt violent n’a iamais d’aſſeurance,	Ce qui est violent n'a jamais d'assurance,
Luſidan.	Lusidan.
On doit ſuiure les Dieux en toute reuerence, La Deeſſe pardonne à mon crime paßé.	On doit suivre les Dieux en toute révérence, La Deesse pardonne à mon crime passé.
Selidore.	Selidore.
Pour voſtre crime außi ie le tiens effacé, Mais la peine demeure & ſuruit à l’offence.	Pour votre crime aussi ie le tiens effacé, Mais la peine demeure et survit à l'offense.
La peine Luſidant eſt l'entiere deffence, Que ie vous fais icy de me voir deſormais, Adieu berger, adieu ne me parlez iamais.	La peine Lusidant est l'entière défense, Que je vous fais ici de me voir désormais, Adieu berger, adieu ne me parlez jamais.
Luſidan.	Lusidan.
Penſez vous m’obliger à faire l’impoßible Nymphe pour commander il n’eſt rien ſi facile, Mais pour eſtre obey il faut que la raiſon Prenne l’heure & le temps d’vne iuſte ſaiſon;	Pensez vous m'obliger à faire l'impossible Nymphe pour commander il n'est rien si facile, Mais pour être obéi il faut que la raison Prenne l'heure et le temps d'une juste saison;
Ie paſſeray mes iours dans ce bois ſolitaire, La fortune d’amour m’y ſeruira de pere, Et les arbres muets parleront de l’ardeur Que Selidore allume abſente de mon cœur, Ces vieux cheſnes ridaz me tiendront compagnie Et me ſoulageront en ma peine infinie, Les chantres emplumez feront cent ſois le iour Vn concert naturel pour plaindre mon amour, Les Faunes exilez dans l’horreur de mes peines, Feront mille ſouſpirs aux Echos de ce plaines, Cachons pour me deſſendre au creux de ce rocher Ces armes ſi quelqu’vn venoit pour m’approcher.	Je passerai mes jours dans ce bois solitaire, La fortune d'amour m'y servira de père, Et les arbres muets parleront de l'ardeur Que Selidore allume absente de mon cœur, Ces vieux chênes ridas me tiendront compagnie Et me soulageront en ma peine infinie, Les chantres emplumez feront cent sois le jour n concert naturel pour plaindre mon amour, Les Faunes exilés dans l'horreur de mes peines, Feront mille soupirs aux Échos de ce plaines, Cachons pour me dessence au creux de ce rocher Ces armes si quelqu'unes armes si qapprocher.
ACTE CINQVIESME.	ACTE CINQUIÈME.
ocenle Troiſſcme.	ocenle Troisscme.
ALCIDE MERE DE ROSAMIRE Roſanet & Meliador.	ÀLCIDE MERE DE ROSAMIRE Rosanet et Méliador.
{ Alcide.	 Alcide.
ſecours mes amis, aidez voſtre patrie, Qu'vn barbare cruel a preſque ane antie, Au ſecours, au ſecours, eſtes vous endormis, Et le pays eſt plein de cruels ennemis, Eſcoutez les ſouſpirs de ceſte pauure mere, Qui voit ſa Roſamire aux chaines d’vn corſaire, Ie n’entens à mes cris que l’Echo des foreſts, Qui pleure auecque moy dans les meſmes regrets Où eſtes vous bergers?	secours mes amis, aidez votre patrie, Qu'un barbare cruel a presque ane antie, Au secours, au secours, êtes vous endormis, Et le pays est plein de cruels ennemis, Écoutez les soupirs de cette pauvre mère, Qui voit sa Rosamire aux chaines d'un corsaire, Je n'entends à mes cris que l'Écho des forêts, Qui pleure avec moi dans les mêmes regrets Où êtes vous bergers?
& vous Dieux tutelaires Qui laiſſez deſſus neus de ſi ſortes miſeres, Bergers ou eſtes-vous?	et vous Dieux tutélaires Qui laissez dessus neus de si sortes misères, Bergers ou estes-vous?
Meliador.	Méliador.
Dienx qu'eferce que i'entends, Qui eſtes vous?	Dienx qu'eferce que j'entends, Qui êtes -vous?
& quoy vous eſte, hors du ſens,	et quoi vous este, hors du sens,
Alcide.	Alcide.
