Or eſt-il que de leur temps & du noſtre le Theatre n'eſt deſtiné qu'au plaiſir, que c’eſtoit le ieu des Anciens, tout ſerieux, tout noble, & paſſe encore pour le diuertiſſement le plus beau des François, & le plus honneſte & le plus ſubtil des Italiens.	Or est-il que de leur temps et du Seigneur le Théâtre n'est destiné qu'au plaisir, que c'était le jeu des Anciens, tout sérieux, tout noble, et passe encore pour le divertissement le plus beau des Français, et le plus honnête et le plus subtil des Italiens.
La fin de cette ſorte de Poëme eſt doncque tout à faict d’agir, & celle de l’action eſt de plaire;	La fin de cette sorte de Poème est doncque tout à fait d'agir, et celle de l'action est de plaire;
encore qu’Ariſtote en ſon Art Poëtique nous en donne deux contraires, qui ſont la compaſſion & la crainte.	encore qu'Aristote en son Art Poètique nous en donne deux contraires, qui sont la compassion et la crainte.
I’auouë que ces deux ſe doiuent ordinairement rencontrer en la Tragedie, qui finit touſiours en des choſes miſerables & terribles:	J'avoue que ces deux se doivent ordinairement rencontrer en la Tragédie, qui finit toujours en des choses misérables et terribles:
Mais ſans mentir tout cela eſt ſi voiſin de l’horreur, que meſme les anciens Autheurs, qui voyoient comme ils ſe contrediſoient en leur fin propre, & que l’eſprit pouuoit s’éfaroucher pluſtoſt que de ſe rendre à la peur ou à la compaſſion, ont reduit pauuremẽt la Cataſtrophe, qui deuroit eſtre toute en action, à raconter des playes des morts qu’ils n’oſoient faire voir;	Mais sans mentir tout cela est si voisin de l'horreur, que même les anciens Auteurs, qui voyaient comme ils se contredisaient en leur fin propre, et que l'esprit pouvait s'éfaroucher plutôt que de se rendre à la peur ou à la compassion, ont réduit pauuremẽt la Catastrophe, qui devrait être toute en action, à raconter des plaies des morts qu'ils n'osaient faire voir;
& auroient deſiré de pouuoir faire maſſacrer, ſans répandre le ſang, qu’ils penſent dérober de noſtre imagination, comme ils le cachent à nos yeux.	et auraient désiré de pouvoir faire massacrer, sans répandre le sang, qu'ils pensent dérober de notre imagination, comme ils le cachent à nos yeux.
C’eſt ce qui a plus décrié l’ancienne Tragedie, pour laquelle il faut auoir vn gouſt aſpre, & contraire aux delicateſſes de nos Peuples d’auiourd’huy, qui ſur la compaſſion & la crainte que leur donnent les obiets funeſtes, ont voulu prendre de la conſolation & de la ioye, par vn agreable paſſage de la douleur au plaiſir, & vn changement de ſuccez heureux, que le Ciel ou la ſeule patience fait treuuer à la Vertu tant de fois trauerſée.	C'est ce qui a plus décrié l'ancienne Tragédie, pour laquelle il faut avoir un goût âpre, et contraire aux délicatesses de nos Peuples d'aujourd'hui, qui sur la compassion et la crainte que leur donnent les objets funestes, ont voulu prendre de la consolation et de la joie, par un agréable passage de la douleur au plaisir, et un changement de succès heureux, que le Ciel ou la seule patience fait tuer à la Vertu tant de fois traversée.
Voila cette troiſiéme fin de l’action qui contient & ſuppoſe les deux autres, & qui a donné iour aux Italiens d’inuenter vn nouueau Poëme, ajouſtant aux premiers la Tragi-Comedie que l’Antiquité n’auoit iamais connuë, & qui eſt la perfection des autres à mon ſentiment.	Voilà cette troisième fin de l'action qui contient et suppose les deux autres, et qui a donné jour aux Italiens d'inventer un nueau Poème, ajoutant aux premiers la Tragi-Comédie que l'Antiquité n'avait jamais connue, et qui est la perfection des autres à mon sentiment.
Si l’on me dit que ceux-là meſmes qui ont treuué ce chemin nouueau, toutefois ne le ſuiuent que ſur les pas des Anciens;	Si l'on me dit que ceux-là mêmes qui ont trouvé ce chemin nouveau, toutefois ne le suivent que sur les pas des Anciens;
ie feray voir que s’ils ne l’ont rompu, ils l’ont bien étendu, & que par tout cette nouuelle fin de plaire les a fait gauchir aux regles, lors qu’elles luy eſtoient contraires.	Ne ferai voir que s'ils ne l'ont rompu, ils l'ont bien étendu, et que par tout cette nouvelle fin de plaire les a fait gauchir aux règles, lors qu'elles lui étaient contraires.
Pour le connoiſtre, & pour me croire, il ne faut que conſiderer deux des meilleures Pieces que nous puiſſe vanter l’Italie:	Pour le connaître, et pour me croire, il ne faut que considérer deux des meilleures Pièces que nous puisse vanter l'Italie:
La Phyllis de Scyre a pour bur deux actions diuerſes, le mariage de Phyllis auec Tyrcis, & celuy de Celie auec Aminte;	La Phyllis de Scyre a pour bur deux actions diverses, le mariage de Phyllis avec Tircis, et celui de Celie auec Aminte;
c’eſt vn peché contre les regles d’Ariſtote qui n’en ſouffrent qu’vne ſeule.	c'est un péché contre les règles d'Aristote qui n'en souffrent qu'une seule.
Le Paſteur fidele a perdu pour ce regard la fidelité qu’il deuoit à ces preceptes, & tout parfait comme on nous le décrit, eſt tombé dans ce vice;	Le Pasteur fidèle a perdu pour ce regard la fidélité qu'il devait à ces préceptes, et tout parfait comme on nous le décrit, est tombé dans ce vice;
en faueur duquel ie diray que ſi c’eſt vne faute, & que la vertu ſoit contraire, ſans mentir le vice eſt plus beau que la vertu, & il y a des fautes qui vallent mieux qu’elle.	en faveur duquel nom dirai que si c'est une faute, et que la vertu soit contraire, sans mentir le vice est plus beau que la vertu, et il y a des fautes qui valent mieux qu'elle.
I’en pourois rapporter vn nombre d’autres, qui ſont moins trauaillées & moins delicates, & dont les fautes auſſi ſont bien plus groſſieres;	J'en pourrais rapporter un nombre d'autres, qui sont moins travaillées et moins délicates, et dont les fautes aussi sont bien plus grossières;
mais c’eſt mon deſſein d’épargner celles de noſtre temps, puis que leurs pechez ſont les miens;	mais c'est mon dessein d'épargner celles de notre temps, puis que leurs péchés sont les miens;
encore que pluſieurs ayent commis par ignorance ce que i’ay fait par conſideration.	encore que plusieurs aient commis par ignorance ce que j'ai fait par considération.
Reuenons aux Anciens.	Revenons aux Anciens.
Ie n’ay pas reſolu de les combattre ces puiſſans Genies, à qui nous deuons du moins cette gloire de nous auoir ouuert le chemin aux grandes choſes:	Je n'ai pas résolu de les combattre ces puissants Génies, à qui nous devons du moins cette gloire de nous avoir ouvert le chemin aux grandes choses:
les moindres de l’Antiquité me paſſeront touſjours pour excellents;	les moindres de l'Antiquité me passeront toujours pour excellents;
mais les plus excellents auſſi me permettront de dire qu’ils n’ont pû s’empécher de faillir.	mais les plus excellents aussi me permettront de dire qu'ils n'ont pu s'empêcher de faillir.
Sophocles le plus iuſte des Poëtes Grecs, Eurypides qui luy diſpute cette gloire, Æſchyle, Menander, & tous les autres ſeroient contraints de me l’auouër, ſi ie n’auois peur que ma temerité leur tournaſt à honte, de leur montrer dans leurs Eſcrits, des fautes qui ont eſté des exemples d’imitation à la poſterité.	Sophocles le plus juste des Poètes Grecs, Eurypides qui te dispute cette gloire, Êchyle, Ménander, et tous les autres seraient contraints de me l'avouer, si je n'avais peur que ma témérité leur tournât à honte, de leur montrer dans leurs Écrits, des fautes qui ont été des exemples d'imitation à la postérité.
Mais ſans faire iniure à l’Antiquité, celuy qui dedans la Preface de Tyr & Sidon luy a découuert preſque tout le ſein à nud, pour couurir les deffaux iudicieux de ſon Amy, nous fait voir aſſez clairement que ceux qui ont fait les preceptes ne les ont pû ſuiure, encore que leurs ſuiets ſemblent auoir eſté faits plus pour les regles, que les regles pour eux.	Mais sans faire injure à l'Antiquité, celui qui dedans la Préface de Tyr et Sidon nous a découvert presque tout le sein à nu, pour couvrir les défauts judicieux de son Ami, nous fait voir assez clairement que ceux qui ont fait les préceptes ne les ont pu suivre, encore que leurs sujets semblent avoir été faits plus pour les règles, que les règles pour eux.
Comme ce n’eſt pas mon deſſein de recercher l’enfance de la Poëſie, ni d’entrer dans ſon berceau qu’il nous a ouuert, ie tire le rideau ſur les Grecs pour en venir aux Latins, & dire quelque choſe quil nous a laiſſée à remarquer pluſtoſt qu’il n’a obmiſe.	Comme ce n'est pas mon dessein de recercher l'enfance de la Poésie, ni d'entrer dans son berceau qu'il nous a ouvert, ie tire le rideau sur les Grecs pour en venir aux Latins, et dire quelque chose quil nous a laissée à remarquer plutôt qu'il n'a obmise.
Seneque eſt il plus reglé que les autres?	Sénèque est -il plus règlé que les autres?
il n’eſt perſonne qui le nie;	il n'est personne qui le nie;
ce pendant il y a deux actions diuerſes dans la Tragedie Agamemnon;	ce pendant il y a deux actions diverses dans la Tragédie Agamemnon;
la mort de ce Roy mal-heureux, & celle de Caſſandre:	la mort de ce Roi malheureux, et celle de Cassandre:
Il y en a autant dans la Troade;	Il y en a autant dans la Trode;
Aſtyanax eſt precipité d’vne Tour, & Polyxene immolée au Tombeau d’Achylle:	Astyanax est précipité d'une Tour, et Polixène immolée au Tombeau d'Achylle:
L’Hyppolite eſt de meſme;	L'Hypolite est de même;
Phedre s’y tuë pour auoir cauſé la mort de ſon Beau-Fils:	Phedre s'y tue pour avoir causé la mort de son Beau-Fils:
La Thebaide eſtoit en danger de courir le meſme ſort, ſi on l’euſt acheuée, à cauſe qu’Etheocle & Polinice y deuoient demeurer, & ſe faire encore la guerre aprés la mort par les flames de leur bucher.	La Thebaide était en danger de courir le même sort, si on l'eût achevée, à cause qu'Éthocle et Polinice y devaient demeurer, et se faire encore la guerre après la mort par les flammes de leur bûcher.
I’appelle cette Piece ainſi honteuſement tronquée, vn beau corps qui n’a point de teſte;	J'appelle cette Pièce ainsi honteusement tronquée, un beau corps qui n'a point de tête;
ie penſe que Seneque n’oſa luy en faire, pour ce qu’il luy en falloit deux, & c’euſt eſté vn monſtre.	Le pense que Sénèque n'osa lui en faire, pour ce qu'il lui en fallait deux, et c'eût été un monstre.
Mais voyant que ſa plus belle partie eſt encore à éclore, & demeure enfermée dans l’eſprit de ſon Autheur, ie dy qu’elle eſt pareille aux Enfants conceus dans cette imperfection qu’aporte la Nature, qui ſont coupables auant que de naiſtre.	Mais voyant que sa plus belle partie est encore à éclore, et demeure enfermée dans l'esprit de son Auteur, Seigneur dis qu'elle est pareille aux Enfants conçus dans cette imperfection qu'apporte la Nature, qui sont coupables avant que de naître.
De tout cecy on peut connoiſtre que Seneque n’eſt pas d’accord auec Ariſtote, qui veut qu’il n’y ait qu’vne action principale, où toutes les autres s’vniſſent comme dans leur centre:	De tout ceci on peut connaître que Sénèque n'est pas d'accord avec Aristote, qui veut qu'il n'y ait qu'une action principale, où toutes les autres s'vnissent comme dans leur centre:
mais bien loin de les accorder i’ajouſte encore à la ſeuerité de ce ſçauant Legiſlateur, que noſtre Autheur Latin, qui par tout ailleurs me ſemble admirable ne ſe peut lauer de cette faute, puis que ces regles eſtoient parmy eux ce que nous ſont auiourd’huy les articles de la Foy, où qui peché en vn, peche en tout.	mais bien loin de les accorder j'ajoute encore à la sévérité de ce savant Législateur, que notre Auteur Latin, qui par tout ailleurs me semble admirable ne se peut laver de cette faute, puis que cette règles étaient parmi eux ce que nous sont aujourd'hui les articles de la Foi, où qui péché en un, pèche en tout.
Outre ce que i’ay remarqué qui choque cette regle de l’vnité d’action, ie treuue que pour faire l’vnité de lieu dans Hercule Oetæan, Seneque introduit Phyloctete qui raconte la mort de ce Heros inuincible, au lieu qu’il nous le deuoit faire voir combattre ſa douleur & ſes furies, & ſurmonter la mort meſme en mourant:	Outre ce que j'ai remarqué qui choque cette règle de l'unité d'action, ie treuue que pour faire l'unité de lieu dans Hercule Oetæan, Sénèque introduit Phyloctète qui raconte la mort de ce Héros invincible, au lieu qu'il nous le devait faire voir combattre sa douleur et ses furies, et surmonter la mort même en mourant:
mais cela demandoit la montagne & la foreſt d’Oete, qui euſt fait vn lieu different de celuy de toute la Piece.	mais cela demandait la montagne et la forêt d'Oète, qui eût fait un lieu différent de celui de toute la Pièce.
Si chacun eſtoit de mon ſentiment, il euſt eſté plus à propos de relâcher vn peu de la ſeuerité des regles, & nous faire voir cette mort, que nous ſommes contraints d’apprendre d’vn Meſſager par Gazette.	Si chacun était de mon sentiment, il eût été plus à propos de relâcher un peu de la sévérité des règles, et nous faire voir cette mort, que nous sommes contraints d'apprendre d'un Messager par Gazette.
