qui vous rend eſperdu?	qui vous rend éperdu?
LVCRESSE.	LVCRESSE.
Ce que i’ay?	Ce que j'ai?
i’ay perdu plus de mille piſtolles, Et ie puis bien au moins perdre quelques parolles	j'ai perdu plus de mille pistoles, Et je puis bien au moins perdre quelques paroles
RAGOTIN.	RAGOTIN.
Ah, Monſieur perdez en, ie n’y reſiſte pas, Comme vn deſeſperé criés au meurtre, helas, Peſtez & tempeſtez apres les deſtinées, Lutez ſi vous voulez contre les Pyrenées, Iurés comme vn Chartier dans voſtre paſſion;	Ah, Monsieur perdez en, votre n'y résiste pas, Comme un désespéré criez au meurtre, hélas, Pestez et tempêtez après les destinées, Lutez si vous voulez contre les Pyrénées, Jurez comme un Chartier dans votre passion;
Ie verray tout cela ſans nulle emotion.	Je verrai tout cela sans nulle émotion.
LVCRESSE.	LVCRESSE.
Ah, mort.	Ah, mort.
ToIL DICI.	ToIL DICY.
RAGOTIN.	RAGOTIN.
LVCRESSE.	LVCRESSE.
M'auoir quitté de la maniere Auec trente Loüis:	M'avoir quitté de la manière Avec trente Louis:
ie vay dans la riuiere Les ietter ſi ie n’ay quelqu'vn pour les iouer, Mais quoy, ſçay-ie aucun jeu?	Ce vais dans la rivière Les jeter si ici n'ai quelqu'un pour les jouer, Mais quoi, sais-je aucun jeu?
RAGOTIN.	RAGOTIN.
Ie veux l’amadoüer, Il vaut mieux les gagner que ſouffrir qu’il les iette Il ne ſçay pas le jeu, ie n’y ſuis pas mazette, Monſieur les voulez vous jouer dedans ce lieu?	Je veux l'amadouer, Il vaut mieux les gagner que souffrir qu'il les jette Il ne sais pas le jeu, je n'y suis pas mazette, Monsieur les voulez -vous jouer dedans ce lieu?
LVCRESSE.	LVCRESSE.
Ie le voudrois bien, mais ie ne ſçay pas le jeu.	Je le voudrais bien, mais ici ne sais pas le jeu.
RAGOTIN.	RAGOTIN.
Mlo!	Mlo!
nous vous le pourrons facilement apprendre, Pourueu que vous vouliez preſentement m’entendre, Quelle caltecree la.	nous vous le pourrons facilement apprendre, Pourvu que vous vouliez présentement m'entendre, Quelle caltecre la.
LVCRESSE.	LVCRESSE.
C’eſt le Roy de careau,	C'est le Roi de careau,
RAGOTIN.	RAGOTIN.
L’innocent!	L'innocent!
l’As de cœur, peſte du iouuençeau.	L'As de cœur, peste du iouuençeau.
Et ces deux autres la?	Et ces deux autres la?
LVCRESSE.	LVCRESSE.
Ce ſont ie croy deux treffles.	Ce sont ie cy deux treffles.
EJ	EJ
RAGOT IN.	RAGOT IN.
S’il s’en alloit au Temple il auroit bien des neffles.	S'il s'en allait au Temple il aurait bien des nesles.
A quel ieu iourons nous?	À quel jeu jourons -nous?
LVCRESSE.	LVCRESSE.
Au Lenſquenet.	Au Lensquenet.
A quelque ieu nouueau,	À quelque jeu nouveau,
RAGOTIN.	RAGOTIN.
Coupez.	Coupez.
LYCRDSGE.	LYCRDSGE.
Ie n’ay point de couteau.	Je n'ai point de couteau.
RAGOTIN.	RAGOTIN.
Au Diable ſoit la beſte & l’ignorance craſſe.	Au Diable soit la bête et l'ignorance crasse.
LVCRESSE.	LVCRESSE.
Eſtant de qualité i’aurois mauuaiſe grace, De iouer auec toy, puis as tu de l’argent?	Étant de qualité j'aurais mauvaise grâce, De jouer avec toi, puis as tu de l'argent?
RAGOTIN.	RAGOTIN.
Apprenés que ie ſuis moins que vous indigent.	Apprenez que ici suis moins que vous indigent.
Que ie ne ſuis iamais ſans quinze cent piſtolles, Ie vais vous les tirer pour prouuer mes parolles.	Que personne ne suis jamais sans quinze cent pistoles, Je vais vous les tirer pour prouver mes paroles.
LYCRESSE:	LYCRESSE:
Honneſte homme parbleu, puis qu’il a de l’argent.	Honnête homme parbleu, puis qu'il a de l'argent.
RAGOTIN, Ca Monſieur s’il vous plaiſt commençons maintenant.	RAGOTIN, Ca Monsieur s'il vous plaît commençons maintenant.
Coupez;	Coupez;
A vous la main.	À vous la main.
LVCRESSE.	LVCRESSE.
oui ies deux cartes voſtres, Que iouez vous l’amy?	oui jes deux quartes vôtres, Que jouez -vous l'ami?
les trente Loüis noſtres?	les trente Louis notre?
IIBCTIN.	IIBCTIN.
Oüy da, ie le veux bien.	Oui da, Seigneur le veux bien.
LVCRESSE.	LVCRESSE.
Celle-là c’eſt pour moy.	Celle-là c'est pour moi.
Mais beau ieu bon argent.	Mais beau jeu bon argent.
RAGOTIN.	RAGOTIN.
Tout eſt de bon alloy.	Tout est de bon alloi.
LVCRESSE ſe tournant vers le monde.	LVCRESSE se tournant vers le monde.
Pourquoy venir parler ſur le ieu de la ſorte, Sçauez vous que ie ſuis vn homme qui m’emporC’eſt trop, il faut au nés les cartes vous lancer.	Pourquoi venir parler sur le jeu de la sorte, Savez -vous que je suis un homme qui m'emporC'est trop, il faut au nez les cartes vous lancer.
RAGOTIN.	RAGOTIN.
Monſieur, attendez moy ie vay les ramaſſer.	Monsieur, attendez moi -je vais les ramasser.
C	Ç
EETTRIGVE DES CAROSSES	EETTRIGUE DES CAROSSES
LVCRESSE.	LVCRESSE.
Tandis que bonnement les cartes il ramaſſe, Plions luy ſa toilette & de fort bonne grace, Et ſongeons promptement à deſloger d'icy.	Tandis que bonnement les cartes il ramasse, Plions lui sa toilette et de fort bonne grâce, Et songeons promptement à déloger d'ici.
SCERREV RAGOTIN.	SCEREU RAGOTIN.
E vais à vous Monſieur;	E vais à vous Monsieur;
Ne parlez plus ainſi Et laiſſez nous iouer, Meſſieurs ſans nous rien dire;	Ne parlez plus ainsi Et laissez nous jouer, Messieurs sans nous rien dire;
Coupez, ou Diable eſt il, il s’eſt caché pour rire, Eſperant que la peur me ſaiſiroit les ſens, Mais peſte il ne tient rien, ie cõnois biẽ mes gens.	Coupez, ou Diable est -il, il s'est caché pour rire, Espérant que la peur me saisirait les sens, Mais peste il ne tient rien, ie cõnois bien mes gens.
Et puis ſon innocence allant iuſqu’à l’extreme, Pourroit il iamais faire vne action de meſme?	Et puis son innocence allant jusqu'à l'extrême, Pourrait il jamais faire une action de même?
Cherchons-le cepeudant, quoy qu’il ne ſoit pas fin, S’il s’en eſtoit allé, i’en aurois du chagrin:	Cherchons-le cepeudant, quoi qu'il ne soit pas fin, S'il s'en était allé, j'en aurais du chagrin:
Ah, c’eſt trop vous cacher Monſieur de l’ignorance, Hola!	Ah, c'est trop vous cacher Monsieur de l'ignorance, Holà!
ne ſuis ie point duppé par l’innocence.	ne suis ici point dupé par l'innocence.
Oüais, ie n’apperçois rien, il n’eſt plus en ce lieu, Ie ſuis volé ſans doute, Ine ſcait pas le ieu?	Ouais, Seigneur n'aperçois rien, il n'est plus en ce lieu, Je suis volé sans doute, Ine sait pas le jeu?
Monſieur?	Monsieur?
au Diablezot, il a plié bagage, C’eſt moy meſme qui ſuis l’innocence perſonnage, Si mon maiſtre ſuruient ie ſuis pendu tout net.	au Diablezot, il a plié bagage, C'est moi -même qui suis l'innocence personnage, Si mon maître survient ton suis pendu tout net.
Il vient.	Il vient.
JCLEEV.	JCLEU.
CLINDOR, RAGOTIN.	CLINDOR, RAGOTIN.
CLINDOR.	CLINDOR.
E voudrois bien rencontrer mon valet, Afin de pouuoir mieux mettre ordre à mon affaire, Le voila, Ragotin, parle, qui te fait taire,	E voudrais bien rencontrer mon valet, Afin de pouvoir mieux mettre ordre à mon affaire, Le voilà, Ragotin, parle, qui te fait taire,
e ldd llla Ah, i’ay la gueule morte en ma grande douleur.	 Je léda Ah, j'ai la gueule morte en ma grande douleur.
CLINDOR.	CLINDOR.
Comment t’a t’on appris iuſqu’ou va mõ malheu	Comment t'a -t-on appris jusqu'ou va mon malheu
RAGOTIN.	RAGOTIN.
Dans ce monde Monſieur tout chacun a ſa peine Vous ſçauez bien la voſtre & ie ſçay bien la mier ne.	Dans ce monde Monsieur tout chacun a sa peine Vous savez bien la vôtre et tu sais bien la mier ne.
CLINDOR.	CLINDOR.
Dis la moy, t’a t’on fait fait quelque choſe en ce lieu,	Dis la moi, t'a -t-on fait fait quelque chose en ce lieu,
RAGOTIN.	RAGOTIN.
Vn çertain innocent qui ſans ſçauoir le jeu!	Un çertain innocent qui sans savoir le jeu!
Iouoit auecque moy, i’ay tiré voſtre bourſe, Il à tout emporté, puis il a pris ſa courſe	Jouait auecque moi, j'ai tiré votre bourse, Il a tout emporté, puis il a pris sa course
CLINDOR.	CLINDOR.
Ah, traiſtre tu ſeras pendu dedans ce lieu.	Ah, traître tu seras pendu dedans ce lieu.
leiroo lIia Monſieur eſt ce ma faute?	leiro lIia Monsieur est ce ma faute?
il ne ſçait pas le jeu.	il ne sait pas le jeu.
CLINDOR.	CLINDOR.
He las ie ſuis perdu, ſi tu ne le fais prendre, Il n’eſt rien plus certain que ie te feray pendre, Dépeſche viſtement de courir apres luy:	He las grands suis perdu, si tu ne le fais prendre, Il n'est rien plus certain que ie te ferai pendre, Dépêche vite de courir après lui:
Apres tant de mal heurs il faut mourir d’ennuy;	Après tant de mal heurs il faut mourir d'ennui;
SCENE VI.	SCÈNE VI.
CLIDAMANT, GVILLOT.	CLIDAMANT, GUILOT.
GVILLOT.	GUILOT.
ais monſieur voulez vous auec vos amourettes Courir inceſſammẽt & louues & louuette:	ais monsieur voulez -vous avec vos amourettes Courir incessammẽt et louves et lette:
2-	2-
Et n’eſtes vous point las d’aller & nuit & iour, En ces chiens de harnois exprimer voſtre amour!	Et n'êtes vous point las d'aller et nuit et jour, En ces chiens de harnais exprimer votre amour!
On ne voit rien que vous à toute heure en dommage, En Caroſſe de Ville;	On ne voit rien que vous à toute heure en dommage, En Carosse de Ville;
en fiacres de louage;	en fiacres de louage;
N’eſtiez vous pas encor’hier à courir les champs, Ou vous pouſſâtes là mille ſoupirs touchahs, Au pres d’vne beauté ſenſible à voſtre peine:	N'étiez -vous pas encore hier à courir les champs, Ou vous poussâtes là mille soupirs touchahs, Au pres d'une beauté sensible à votre peine:
Auiour d’huy dans Charonne & demain dans Vincenne, A Boulogne, Paſſy, ſaint Cloù, chez la du Rier Cocher, vous fait?	Auiour Cloù dans Charonne et demain dans Vincenne, À Boulogne, Passy, saint Cloù, chez la du Rier Cocher, vous fait?
s là le repas familier, Vous vous diuertiſſez de la bonne maniere, Dans ce charmant logis où l’on fait chere entiere, Et quand vous auez pris vos aimables ébas, Vous t’entrez en Caroſſe, & puis au petit pas, Mon cher remeine nous par le Cours de la Reine, Là vous goguenardez auec voſtre Chimene, Puis vous eſtant donné comme on dit du menu, A lors que vous auez tout voſtre ſoul couru, Et toute la iournée & toute la nuitée, Vous allez repoſer voſtre teſte éuentée.	s là le repas familier, Vous vous divertissez de la bonne manière, Dans ce charmant logis où l'on fait chère entière, Et quand vous avez pris vos aimables ébas, Vous t'entrez en Carse, et puis au petit pas, Mon cher ramène nous par le Cours de la Reine, Là vous goguenardez auec jours Chimène, Puis vous étant donné comme on dit du menu, À lors que vous avez tout votre soul couru, Et toute la journée et toute la nuitée, Vous allez reposer votre tête éventée.
Monſieur ſi vo9 menez encor long-temps ce train C’eſt prendre de l’enfer iuſtement le chemin,	Monsieur si vous menez encor longtemps ce train C'est prendre de l'enfer justement le chemin,
CETDAMAN.	CETDAMAN.
Ah, loin de te railler au fort de mon martire, enereſtons pruitore nobjet pour qui mon cœux ſoûpire,	Ah, loin de te railler au fort de mon martyre, enerestons pruitore nobjet pour qui mon cœux soupire,
GVILLOT.	GUILOT.
Comme de nos harnois c’eſt icy le bureau, Ceſſez d’inquieter voſtre digne cerueau, Vous y verrez bien-toſt venir vos Demoiſelles, Se camper en ces lieux comme des ſentinelles, Pour voir les damoiſeaux afin d’eſpionner, Qui leur poura donner quelque choſe à gagner:	Comme de nos harnois c'est ici le bureau, Cessez d'inquiéter votre digne cerveau, Vous y verrez bientôt venir vos Demoiselles, Se camper en ces lieux comme des sentinelles, Pour voir les damoiseaux afin d'espionner, Qui pour leur donner quelque chose à gagner:
Dés qu’elles peuuent voir vn homme d’aparence Elles ſont à l’afuſt pour auoir ſa finance, S’il vient s’encaroſſer pour chaſſer ſon ennuy, Elles ne manquentpas de s’y mettre auec luy, Et ne peut s’eſchaper des mains de ces Coquettes Qu’il ne ſoit auſſi ſec qu’vn paquet d’alumettes.	Dès qu'elles peuvent voir un homme d'apparence Elles sont à l'afust pour avoir sa finance, S'il vient s'encariser pour chasser son ennui, Elles ne manquentpas de s'y mettre avec lui, Et ne peut s'échapper des mains de ces Coquettes Qu'il ne soit aussi sec qu'un paquet d'alumettes.
Comme elles ſont, Monſieur, adroites à cela, Vous imaginez vous qu’elles s’en tiennent là?	Comme elles sont, Monsieur, adroites à cela, Vous imaginez -vous qu'elles s'en tiennent là?
Celle que vous aimez de ce mertier le pique, Et vous eſtes ma foy ſa meilleure pratique, Ainſi vous la verrez bien toſt dedans ce lieu,	Celle que vous aimez de ce mertier le pique, Et vous êtes ma foi sa meilleure pratique, Ainsi vous la verrez bien tôt dedans ce lieu,
CLIDAMAN T.	CLIDAMAN T.
Que lorerdis neureua, ai.	Que lorerdis neureua, ai.
Gunlot pleuit à Dieu.	Gunlot pleuit à Dieu.
SCLED VIT.	SCLED VIT.
CLIDAMANT, GVILLOT, LISETTE.	CLIDAMANT, GUILLOT, LISETTE.
GVILLOT.	GUILOT.
Onſieur, i’en voy déja quelqu’vne qui ſe montre;	Onsieur, j'en vois déjà quelqu'une qui se montre;
Cherchez fortune ailleurs nous n’auons plus de montre,	Cherchez fortune ailleurs nous n'avons plus de montre,
CLIDAMANT.	CLIDAMANT.
Auacey	Auacei
LISETTE.	LISETTE.
Mon cher amy ceſſe de te fâcher Ma Maiſtreſſe m’a dit de vous venir chercher ſronleur y ce rous trouuant voſtre montre vous Tendre.	Mon cher ami cesse de te fâcher Ma Maîtresse m'a dit de vous venir chercher sronleur y ce rous trouvant votre montre vous Tendre.
GVILLOT.	GUILOT.
De peur qu’elle n’échape, il la faut viſte prendre.	De peur qu'elle n'échappe, il la faut vite prendre.
OLID MMANI.	OLID MMANI.
Si tu me parles plus, ie te vais eſtrangler.	Si tu me parles plus, Seigneur te vais étrangler.
GVILLOT.	GUILOT.
Ah, i'aime beaucoup mieux Monſieur ne point parſer, Ie m’en vais obſeruer vn ſi profond ſilence, Que vous enragerez.	Ah, j'aime beaucoup mieux Monsieur ne point parser, Je m'en vais observer un si profond silence, Que vous enragerez.
CLIDAMANT.	CLIDAMANT.
Dis-moy ce qui l’offence;	Dis-moi ce qui l'offense;
Et la peut obliger a rendre ce preient.	Et la peut obliger à rendre ce précient.
LISETTE.	LISETTE.
Elle en a, ce dit-elle, vn ſuiet ſuffiſant.	Elle en a, ce dit-elle, un sujet suffisant.
CLIDAMANT.	CLIDAMANT.
Mais encor, quel eſt-il?	Mais encor, quel est-il?
&qu’ay ie pû luy faire?	etqu'a ie pu venir faire?
LISETTE.	LISETTE.
Vous me faites pitié, ie ne puis vous le taire, Ma maiſtreſſe ſe plaint diſant qu’en ce moment Qu’elle a ſceu s’en aller, il falloit promptement Des qu’elle vous quittoit haſtiuement la ſuiure, Pour montrer qu’en amour vous ſçauiez fort bien viure;	Vous me faites pitié, je ne puis vous le taire, Ma maîtresse se plaint disant qu'en ce moment Qu'elle a su s'en aller, il fallait promptement Des qu'elle vous quittait hastiuement la suivre, Pour montrer qu'en amour vous sauriez fort bien vivre;
Elle a connu par là que voſtre amour eſt lent.	Elle a connu par là que votre amour est lent.
CLIDAMANT.	CLIDAMANT.
Ah!	Ah!
que dit elle?	que dit -elle?
eſt il rien de ſi violent?	est il rien de si violent?
Dites luy s’il vous plaiſt que ie brûle pour elle, Que l’on ne vit iamais vn amant ſi fidelle, Et que ſi ie n’ay l’heur de la voir en ces lieux, Ie ſuis dans vn eſtat tout à fait perilleux, Ie luy diray pourquoy ie ne l’ay pas ſuiuie.	Dites -moi s'il vous plaît que je ne vit elle, Un amon si vit Et que si grande fidèle, Et que si grande n'ai l'heur de la voir en ces lieux, Je suis dans un état tout à fait périlleux, Je lui dirai pourquoi ie ne l'ai pas suivie.
LISETTE.	LISETTE.
Comme-elle vous aimoit au de là de ſa vie.	Comme-elle vous aimait au de là de sa vie.
CLIDAMANT.	CLIDAMANT.
Reportez ce preſent à cet obiet charmant Luy donnant de ma part encor ce diamant, Et pour vous s’il vous plaiſ, prenez ce cy, ma fille.	Reportez ce présent à cet objet charmant Lui donnant de ma part encor ce diamant, Et pour vous s'il vous plais, prenez ce cy, ma fille.
LISETTE.	LISETTE.
He, Monſieur.	He, Monsieur.
CLIDAMANT, Ie le veux.	CLIDAMANT, Je le veux.
GVILLOT.	GUILOT.
Ah!	Ah!
comme elle le pille.	comme elle le pille.
CLIDAMANT.	CLIDAMANT.
Mais me promettez vous que le la pourray voitrr	Mais me promettez -vous que le la pourrai voitr
LISETTE.	LISETTE.
le vay tout de ce pas y faire mon pouuoir.	le vais tout de ce pas y faire mon pouvoir.
SCLNEVIIE.	SCLNEVIIE.
CLIDAMANT, GVILLOT, CLIDAMANT.	CLIDAMANT, GUILOT, CLIDAMANT.
Ve dis tu cher Guillot?	Ve dis tu cher Guillot?
GVILLOT.	GUILOT.
Ie n’oſerois rien dire	Je n'oserais rien dire
CLIDAMANT.	CLIDAMANT.
Ah, parle, ie le veux.	Ah, parle, Seigneur le veux.
GVILLOT.	GUILOT.
Monſieur, laiſſez moy rire.	Monsieur, laissez -moi rire.
Continuez mon fils.	Continuez mon fils.
Ah!	Ah!
le ioly garçon, Vous allez bien-toſt faire vne bonne naiſon;	le joli garçon, Vous allez bientôt faire un bonne naison;
Si vous menez encor quelque temps cette vie, Nous, vous verrons dans peû chef de la gueuzerie.	Si vous menez encor quelque temps cette vie, Nous, vous verrons dans pu chef de la guzerie.
Mais i’apperçois venir vos trois obiets filoux:	Mais j'aperçois venir vos trois objets filoux:
Voila noſtre bre bis a la gueuiedea Loups,	Voilà votre bre bis a la guiedea Loups,
CLIDAMANT.	CLIDAMANT.
Ah, que ie ſuis heureux de vous reuoir, Madame, Eſtre en vn lieu ſans vous, c’eſt eſtre ſans ſon ame	Ah, que ici suis heureux de vous revoir, Madame, Être en un lieu sans vous, c'est être sans son âme
CLARICE.	CLARICE.
Pour vn homme qui dit aimer ſi puiſſamment, vous deuien ceme fembit agn tout autfement Me ſuiure en m’en allant.	Pour un homme qui dit aimer si puissamment, vous devien ceme fembit agn tout autfement Me suivre en m'en allant.
CLIDAMANT.	CLIDAMANT.
Ah!	Ah!
dedans ce rencontre, Vous m’euſſiez accuſé d’auoir ſuiuy ma montre	dedans ce rencontre, Vous m'eussiez accusé d'avoir suivi ma montre
CLARICE.	CLARICE.
L’excuſe eſt fort adroite.	L'excuse est fort adroite.
CLIDAMANT.	CLIDAMANT.
Appaiſez ce couroux	Apaisez ce courroux
CLARICE.	CLARICE.
Aflez ie vous pardonne, & ie fuis toute à vous.	Aflez ie -vous pardonne, et Seigneur fuis toute à vous.
GVILLOT.	GUILOT.
Les voila bons amis, comme elle l’amadouës En luy prenant ſon bien, la drolleſſe le iouë.	Les voilà bons amis, comme elle l'amadoues En tu prenant son bien, la drollesse le joue.
CLIDAMANT.	CLIDAMANT.
Madame obligez moy, que ie vous puiſſe voir,	Madame obligez -moi, que ainsi vous puisse voir,
Montrez ce beau viſage où giſt tout ihon eſpoir,	Montrez ce beau visage où gît tout ihon espoir,
GVILLOT.	GUILOT.
Ouy c’eſt bien raiſonner, leuez voſtre viſiere, o ert peut eutre mromneul queique vieſſle Iorciere	Oui c'est bien raisonner, luez votre visière, ô ert peut eutre mromneul queique viessle Jorcière
CLARICE.	CLARICE.
Si ie me demaſquois, vous ſerier tien vonfus, Voyant mõ peu d’attraits, voꝰ ne m’aimeriez plus.	Si personne me démasquais, vous sérier tien vonfus, Voyant mon peu d'attraits, vo ne m'aimeriez plus.
CLIDAMANT.	CLIDAMANT.
Quand vous n’auriez en vous que voſtre ſeule grace, Ie vous.	Quand vous n'auriez en vous que votre seule grâce, Je vous.
CLARICE.	CLARICE.
Vous me verrez auant que le iour paſſe, Mais auant que me voir, voulez vous m’opliger?	Vous me verrez avant que le jour passe, Mais avant que me voir, voulez -vous m'opliger?
CLIDAMANT.	CLIDAMANT.
Ie brauerois pour voꝰ iuſqu’au plus grand danger.	Je braverais pour voù jusqu'au plus grand danger.
Madame, ce que i’ay de plus conſiderable, Daignez vous en ſeruir s’il vous eſt agreable, anaa pertonne, mon dien, letour coue dt aequs	Madame, ce que j'ai de plus considérable, Daignez -vous en servir s'il vous est agréable, ana pertonne, mon dien, letour coue dût aequs
CLARICE.	CLARICE.
furouurois ſeulement quatre ou cinq cens Loüis	furouurois seulement quatre ou cinq cents Loüis
GVILLOT.	GUILOT.
Seulement, ce n’eſt rien, non redoublez la doze Vous n’auez rien, Monſieur qu’à rayer cette clauís Qui ne paſſera point de mon conſentement.	Seulement, ce n'est rien, non redoublés la docoze Vous n'avez rien, Monsieur qu'à rayer cette claus Qui ne passera point de mon consentement.
N’auez vous pas ſon cœur, ſa montre, vn diamant Sans nous venir encor excroquer noſtre bourſe?	N'avez -vous pas son cœur, sa montre, un diamant Sans nous venir encor excroquer notre bourse?
Ou pourrions nous apres trouuer quelque reIource?	Ou pourrions nous après trouuer quelque revource?
CLIDAMANT.	CLIDAMANT.
Ah!	Ah!
ie m’en vais icy terminer ton deſtin.	Ne m'en vais ici terminer ton destin.
GVILLOT.	GUILOT.
Que m’importe?	Que m'importe?
auſſi bien ie vay mourir de faim?	aussi bien ici vais mourir de faim?
CLARICE.	CLARICE.
Pouuez vous me donner ce que ie vous demande?	Pouvez -vous me donner ce que ici vous demande?
Il eſt certain que c’eſt vne faueur bien grande, Mais ie verray par là iuſqu’où va voſtre ardeur, Si vous me l’accordez.	Il est certain que c'est une faveur bien grande, Mais tu verrai par là jusqu'où va votre ardeur, Si vous me l'accordez.
GVILLOT.	GUILOT.
Autant pour le brodeur	Autant pour le brodeur
CLIDAMANT.	CLIDAMANT.
Ie vous les vay donner preſentement Madams	Je vous les vais donner présentement Madams
GVILLOT.	GUILOT.
Moy ie vay de ce pas tout dire à voſtre femme.	Mo ie vais de ce pas tout dire à votre femme.
CLIDAMANT.	CLIDAMANT.
Tu vas à ma fureur eſtre ſacrifié, Ie te vais aſſommer,	Tu vas à ma fureur Ah sacrifié, Je te vais assommer,
CLARICE.	CLARICE.
Vous eſtes marié	Vous êtes marié
CLIDAMANT.	CLIDAMANT.
Moy marié Madame?	Moi marié Madame?
ah !	ah !
c’eſt vne impoſtur Que ce maraut vous dit:	c'est une impostur Que ce maraud vous dit:
tu periras ie iure.	tu périras Seigneur jure.
CLARICE.	CLARICE.
Vn homme marié qui feroit comme vous, Attircroit du Cierfar fay coue lecournoux, Ne pouuant trop punir ſa perfidie extrême:	Un homme marié qui ferait comme vous, Atircroit du Cierfar fais coue lecournoux, Ne pouvant trop punir sa perfidie extrême:
CLIDAMANT.	CLIDAMANT.
Madame aſſeurement croyez que ie vous aime, Que ie n’auray iamais d’autre femme que vous.	Madame assurément croyez que votre vous aime, Que je n'aurai jamais d'autre femme que vous.
GVILLOT.	GUILOT.
Madame, par ma foy s’il eſtoit voſtre eſpoux, Deux ſemmes ſeurement, s’il ne tiroit ſes chauſſes, Le feroient bien toſt pendre, ou les lois ſeroient fauſſes.	Madame, par ma foi s'il était vôtre époux, Deux semmes sûrement, s'il ne tirait ses chausses, Le feraient bien tôt pendre, ou les lois seraient fausses.
CLIDAMANT.	CLIDAMANT.
Il nous le faut laiſſer parler tant qu’il voudra, Madame cependant qu’il ſe tourmentera, Vous pouuez de ma part accepter cette romme:	Il nous le faut laisser parler tant qu'il voudra, Madame cependant qu'il se tourmentera, Vous pouvez de ma part accepter cette romme:
CLARICE.	CLARICE.
bas le premier mot.	bas le premier mot.
Le traiſtre!	Le traître!
ie l’accepte,	Il l'accepte,
LISETTE.	LISETTE.
Ah, mon Dieu l’honneſte homme!	Ah, mon Dieu l'honnête homme!
F iiij	 Fijà
GVILLOT.	GUILOT.
Vous n’auez plus qu’à faire encore vn meſme tour, Pour vous faire nommer Monſeigneur d’argentcourt, Vous en vſez mon Maiſtre auec tant de franchiſe, Qu’elles vous pilleront iuſqu’à voſtre chemiſe.	Vous n'avez plus qu'à faire encore un même tour, Pour vous faire nommer Monseigneur d'argentcourt, Vous en usez mon Maître auec tant de franchise, Qu'elles vous pilleront jusqu'à votre chemise.
MCLEVE II.	MCLEVE II.
CAIDAMANES CUMROE MUNESSE LISETTE, BEATRIX, GVILLOT.	CAIDAMANES CUMROE MUNESSE LISETTE, BEATRIX, GUILLOT.
LVCRESSE.	LVCRESSE.
Omment déja Madame eſtre renduë icy?	Omment déjà Madame été rendue ici?
GVILLOT a ſon maiſtre.	GUILOT a son maître.
Vous n’eſtes pas tout ſeul d’amoureux, Dieumercy.	Vous n'êtes pas tout seul d'amoureux, Dieumerci.
Nous allons voir beau jeau ſi dame jalouſie, Se vient mettre vne fois dedans ſa fantaiſie.	Nous allons voir beau jeau si dame jalousie, Se vient mettre imaires dedans sa fantaisie.
CLIDAMANT Seroit ce bien icy quelqu’autre rendez-vous?	CLIDAMANT Serait ce bien ici quelqu'autre rendez-vous?
LVCRESSE.	LVCRESSE.
Cela pourrort oien entre, en eſtes vous jaloux?	Cela pourrort oyen entre, en êtes vous jaloux?
CLIDAMANT.	CLIDAMANT.
Il ſemble qu’en ce lieu vous vouliez me déplaire.	Il semble qu'en ce lieu vous vouliez me déplaire.
LVCRESSE.	LVCRESSE.
Peut eſtre?	Peut être?
que ſçait-on?	que sçait-on?
ce la ſe pourroit faire,	ce la se pourrait faire,
CLARICE.	CLARICE.
Ah!	Ah!
Meſſieurs, s’il vous plaiſt, patlez ſans paſſio n.	Messieurs, s'il vous plaît, patlez sans passio n.
LVCRESSE.	LVCRESSE.
Ie ſuis à tout momeut dedans l’occaſion, Et s’il ne tient icy qu’à le faire paroiſtre, Ie vous feray bien voir que i’y ſuis paſſé Maiſtre, Et que ie ne crains point des gens faits comme vous.	Je suis à tout momeut dedans l'occasion, Et s'il ne tient ici qu'à le faire paraître, Je vous ferai bien voir que j'y suis passé Maître, Et que je ne crains point des gens faits comme vous.
rrouy auon quelque fois fait le coup de deſſous, Et nous ſçauons pouſſer vne botte i'preſte, Qu’il n’eſt point d’homme à qui nous ne donnions le reſte.	rroui avon quelque fois fait le coup de dessous, Et nous savons pousser une botte j'preste, Qu'il n'est point d'homme à qui nous ne donnions le reste.
GVILLOT.	GUILOT.
Le vaillant champion!	Le vaillant champion!
ne dites rien Monlieur, Ce cher petit cadet pourroit faire malheur, On dit qu’vn petit homme a touſiours du courage.	ne dites rien Monlieur, Ce cher petit cadet pourrait faire malheur, On dit qu'un petit homme a toujours du courage.
LVCRESSE.	LVCRESSE.
Le cœur vous en dit-il?	Le cœur vous en dit-il?
déguesnons, i’en enrage,	déguesnons, j'en enrage,
CLIDAMANT.	CLIDAMANT.
Si nous n’eſtions deuant le plus beau des objets Ie vous nomercrom bien,.	Si nous n'étions devant le plus beau des objets Je vous nomercrom bien,.
.	.
GVILLOT.	GUILOT.
Monſieur, non occides.	Monsieur, non occcides.
CLARICE.	CLARICE.
Pour finir promptement voſtre deſordre extrême M’aimez-vous puiſſamment;	Pour finir promptement votre désordre extrême Maimez-vous puissamment;
CLIDAMANT.	CLIDAMANT.
Tre las.	Tre las.
ii ie vous aime?	ji ici vous aime?
Pouuez vous bien douter d’vne telle amitié?	Pouvez -vous bien douter d'une telle amitié?
CLARICE I'en doute auec raiſon, vous croyant marié.	CLARICE J'en doute avec raison, vous croyant marié.
CLIDAMANT.	CLIDAMANT.
Ie ne le fus iamais, ie vous iure Madame,	Je ne le fus jamais, ie votre jure Madame,
CLARICE oſtant ſon Loup.	CLARICE ôtant son Loup.
