OLIVIER.	OLIVIER.
Il n’y peut auoir qu’elle Les autres ſont tombez du haut de voſtre eſchelle, Ils ſe ſont retirez bleſſez extremément N'ayez aucune peur ouurez aſſeurement.	Il n'y peut avoir qu'elle Les autres sont tombés du haut de votre échelle, Ils se sont retirés blessez extrêmement N'ayez aucune peur ouvrés asseurement.
LA V	LA V
LAVRETTE.	LAURETTE.
2 E2i5 20 Cachez vous donc icy dieux quel ſujet t'ameine.	2 E2i5 20 Cachez -vous donc ici dieux quel sujet t'amène.
CATHERINE.	CATHERINE.
nrin qu luuon uunt naunamure prochaine Ou ie m'imaginois d’entendre des eſprits.	nrin qu' ouvon uunt naunamure prochaine Ou Roi m'imaginais d'entendre des esprits.
LAVRETTE.	LAURETTE.
Qui pouroit ſoubſonner la ruſe quelle a pris He bien que veux tu donc.	Qui pourrait sous la ruse quelle a pris He bien que veux tu donc.
CATHERINE.	CATHERINE.
Demeurer en la vostre,	Demeurer en la vôtre,
EPACAITE.	EPACAITE.
Tu peux ſi tu le veux coucher dedans vne autre Mais ie ne pmis foiſpin porjome auprez de moy	Tu peux si tu le veux coucher dedans une autre Mais On ne pmis foispin orjome auprez de moi
CATHERIN.	CATHÉRIN.
Voſtre eſpoux ſi tien bien.	Votre époux si tien bien.
E	E
LAVRETTE.	LAURETTE.
6 Mon eſpoux n’eſt pas toy	6 Mon époux n'est pas toi
CATHERINE.	CATHERINE.
Madame il eſt bien vray, car il est toutdle glace.	Madame il est bien vrai, car il est toutdle glace.
ceefm dime m.	ceefm dîme m.
.	.
Et moy ie brulerois ſi j’eſtois en ſa place, Ie ne quitterois pas va bien ſi precieux Et n'eſtant pas ſi vieil i’en gouterois bien mieux.	Et moi ici brûlerais si j'étais en sa place, Je ne quitterais pas va bien si précieux Et n'étant pas si vieil j'en goûterais bien mieux.
LAVRETTE.	LAURETTE.
Le ſexe t'en empeſche.	Le sexe t'en empêche.
V.	V.
4 l Mlla bh.	4 l Mlla bh.
82	82
CAT HERINE.	CAT HÉRINE.
UEEPET EADXO Ah ſi i’oſois Madame	UEEPET EADXO Ah si j'osais Madame
LAVRETPHIS MM camant	LAURETPHIS MM camant
Parle.	Parle.
CATHERINE.	CATHERINE.
Ie vous dirois dans l’ardeur qui m'emſlamme,	Je vous dirais dans l'ardeur qui m'emslamme,
Quoy donc.	Quoi donc.
LAVRETTE.	LAURETTE.
2 CATHERINE en luy Nontrant ſon ſein.	2 CATHERINE en peine Nontrant son sein.
11a Que ie n'ay pas le ſexe égal à voüs.	11a Que je n'ai pas le sexe égal à vourss.
A)	À)
LAVRETTE.	LAURETTE.
Va tu meriterois qu'on t’aſſommaſt de coups Mais pour quelque raiſon pourtant ie te pardonne, Sous diſſres ſeulement.	Va tu mériterais qu'on t'assommât de coups Mais pour quelque raison pourtant ie te pardonne, Sous dissres seulement.
CATHERINE.	CATHERINE.
Quel bon heur m'enuironne Mais Madame prenons quelque amoareux ébaté -ſ - - ----- -----------a-d ----- -	Quel bon heur m'environne Mais Madame prenons quelque amareux ébaté - - - -- --ad ---
6 L VRETTE.	6 L VRETTE.
Q  Quas- arfends ie veux fermer la ferestre d'embu Uiemit en auecq muy:	 Quas- fends je veux fermer la ferêtre d'embu Uiemit en toujours mui:
8 1    Ma e	8 1 Ma e
CATHERINE- s-tgcet pu Nan feſe Spaun len peine Ie la fermeray bien.	CATHERINE- T-tgcet pu Nan fée Spaun len peine Je la fermerai bien.
N.	N.
a -	a -
TILAVRETTE,14 Allons prens cette cheiſne, Afin de t'aracher & de nous garantir Apres nous ſongerons à te faire ſortir.	TILAURETTE,14 Allons prends cette cheisne, Afin de t'aracher et de nous garantir Après nous songerons à te faire sortir.
mmepu UhAMI 11 e53 F y uus yu toate muy 1	même UhAMI 11 e y UhAMI toate e53 1
A I SCLIE INEIIIERE	À I SCLIE INEIIERE
LVBIN, LEONARD, BERTRAND	LUBIN, LEONARD, BERTRAND
BERTRAND.	BERTRAND.
eñ riant.	Je riant.
Vi pourroit ſe contraindre & empeſcher de rire, Le ſpectacle plaiſſant.	Vi pourrait se contraindre et empêcher de rire, Le spectacle plaissant.
LEONARD.	LEONARD.
Bertrand que veux-tu dire Et quel ſujet as-tu de tant te reſiouir	Bertrand que veux-tu dire Et quel sujet as-tu de tant te réjouir
BERTRAND.	BERTRAND.
En l’eſtat ou ie ſuis ie ne te puis ouyr Qu’il m'a ſemble honteux & d’vne triſte mine.	En l'état ou autre suis ie ne te puis ouïr Qu'il m'a semble honteux et d'une triste mine.
LEONARD.	LEONARD.
Aprens moy ce que c’eſt ie te payray chopine.	Apprends moi ce que c'est ie te paierai chopine.
4 --	4 --
BERTRAND.	BERTRAND.
Du Meilleur.	Du Meilleur.
LEONARD.	LEONARD.
Du Meilleur.	Du Meilleur.
BERTRAND.	BERTRAND.
Iures en.	Jures -en.
LEONARD.	LEONARD.
Par ma foy	Par ma foi
BERTRAND.	BERTRAND.
Lubin raconte luy tu le ſçais mieux que moy	Lubin raconte ici tu le sais mieux que moi
LVBIN.	LUBIN.
Nous allions moy Ianot, Guillot & mon compere, Afin de labourer aux vignes de mon frere Quant nous sõmes paſſez mais de fort grand matin Par deuant le chasteau du ſeigneur Valantin.	Nous allions moi Janot, Guillot et mon compère, Afin de labourer aux vignes de mon frère Quant nous sommes passez mais de fort grand matin Par devant le château du seigneur Valantin.
Et combien que le iour ne commençaſt qu’à naiſtre Nous auons veus pourtant à la baſſe feneſtre Quelque choſe de blanc qu’on a diſerné mieux Alors que le Soleil c'est leué ſur ces lieux.	Et combien que le jour ne commençât qu'à naître Nous avons vus pourtant à la basse fenêtre Quelque chose de blanc qu'on a diserné mieux Alors que le Soleil c'est levé sur ces lieux.
O ii	Ô ji
LEONAR D He queſtdite.	LENAR DE He questdite.
LVBIN, Vn garçon ſous l’habit d’vne fille, Attaché par ſa cotte aux barreaux d’vne grille, Trouſsé iuſque bien haut au deſſus des genoux Eumunprunt rom u poutnce que neus mõtrons tous.	LUBIN, Un garçon sous l'habit d'une fille, Ataché par sa cotte aux barreaux d'une grille, Troussé jusqu ' haut au dessus des genoux Eumunprunt rom outnce que neus montreons tous.
Tout le vilage y court.	Tout le vilage y court.
LEONARD.	LEONARD.
Il faut que ie le voye Et que ie participe a la commune iove, Adieu ius quumemopees	Il faut que ici le voie Et que ici participe a la commune iove, Adieu ius quumemopees
BERTRAND.	BERTRAND.
Ow te frtuut ras-on.	Ô te fruut ras-on.
LEONARDE ' (MlA CTOUIN Ceut L Dans vne heure au plus tard ie me rẽds au mouton.	LENARDE ' (MlA CTOUIN Ceut L Ans une heure au plus tard fort me rẽds au mouton.
8	8
BERTRAND.	BERTRAND.
Et là tu nous payras la chopine promiſe.	Et là tu nous paieras la chopine promise,
LEONARD.	LEONARD.
Ouy ie vous la payray ſans aucune remiſe,	Oui ici vous la paierai sans aucune remise,
END II L’HOTESSE, FRANCION,	END II L'HÔTESSE, FRANCION,
L’HOTESSE, & Ous eſtes fort bleſſé regaignons la maion, Afin de donner ordre à voſtre gueriſon	L'HÔTESSE, et Ous êtes fort blessé régagnons la maignon, Afin de donner ordre à votre guérison
FRANCION.	FRANCION.
Chere Hoteſſe ce mal ne m’eſt gueres ſenſible mon jeuſfue ompren pous gruo murs qui a eſt pas viſible, Et qui me tient au cœur & me preſſe ſi fort Que ſans vn prompt ſecours ie n'atteds que la mort,	Chère Hotesse ce mal ne m'est guère sensible mon jeusfue ompren pous gro murs qui a est pas visible, Et qui me tient au cœur et me presse si fort Que sans avoir prompt secours ie n'atteds que la mort,
L’HOTESSE.	L'HÔTESSE.
Monſieur expliquez moy cét embrouillé myſtere Quand vous me l’aurez dit ie ſçauray bien le taire.	Monsieur expliquez moi cet embrouillé mystère Quand vous me l'aurez dit quelque sçauray bien le taire.
FRANCION.	FRANCION.
Ie trahirois l’objet de mon affection.	Je trahirais l'objet de mon affection.
L'HOTESSE.	L'HÔTESSE.
Monſieur aſſeurez vous de ma diſcretion de neſt poim en bes ueux ue ſemme plus ſecrette.	Monsieur assurez vous de ma discrétion de nest poim en bes eux ue semme plus secrète.
FRANCION.	FRANCION.
Tu ſçauras donc qu’hyer i’allois treuuer Laurette Mais ie ne ſonge pas que l’on peut meſcouter, Quand ie ſeray chez toy ie te veux tout conter, Miaisiuſqu'ate moment permets que ie te celle Ce ſecret qui m'importe außi bien qu’à ma belle.	Tu sçauras donc qu'hier j'allais trouver Laurette Mais ie ne songe pas que l'on peut mécouter, Quand Je serai chez toi ie te veux tout conter, Miaisiusqu'ate moment permets que sans te celle Ce secret qui m'importe aussi bien qu'à ma belle.
L’HOTESSE.	L'HÔTESSE.
Mon dieu que ie vous plains d’auoir ainſi paſsé Cette nuit au ſerain & dedans vn foſsé.	Mon dieu que je vous plains d'avoir ainsi passé Cette nuit au serain et dedans un fossé.
FRANCION.	FRANCION.
Sy toſt que ie fus cheu ie perdis la parole.	Sis tôt que Hé fus che veau perdis la parole.
L’HOTESSE.	L'HÔTESSE.
Sy la terre eust eſté plus humide ou moins molle, Vous ne me diriez pas cette inſigne malheur, Qui vous a penſé perdre & qui me fais horreur.	Si la terre eût été plus humide ou moins molle, Vous ne me diriez pas cette insigne malheur, Qui vous a pensé perdre et qui me fais horreur.
FRANCION.	FRANCION.
L’amour ce iuste dieu dont ie reſſens la flamme Dans ce corps languiſſans a retenu mon ame	L'amour ce juste dieu dont ici ressens la flamme Dans ce corps languissants a retenu mon âme
Pour Pour terminer ma peine & mettre en liberté C’est objet de mes veux ce miracle en beauté Puiſque i’ay ſa faueur ie preſume & l’espere, Que mes deſſeins auront vne ſuitte proſpere.	Pour Pour terminer ma peine et mettre en liberté C'est objet de mes veux ce miracle en beauté Puisque j'ai sa faveur Se presume et l'espère, Que mes desseins auront une suitte prospère.
L’HOTESSE.	L'HÔTESSE.
noi ummois vonn pronunononououre de ſommeil Et mettre à veſtre playe vn premier appareil.	noi ummais vonn pronunononououre de sommeil Et mettre à vestre aie un premier appareil.
FRANCION.	FRANCION.
Pourueu que ma Laurette ayt ſoucy de me plaire Ct premier uppareit ne mesi pus neceſſaire, Et quant ie ſerois meſme en danger de mourir Vn ſeul de ſes regards me pourroit ſecourir.	Pourvu que ma Laurette ait souci de me plaire Ct premier uppareit ne mes pus nécessaire, Et quant ie serois même en danger de mourir Un seul de ses regards me pourrait secourir.
L’HOTESSE.	L'HÔTESSE.
ertes vous parlez trop allons ie vons en prie.	ertes -vous parlez trop allons ici vons en prie.
Penſcer voſtre bleſſure en noſtre Hoſtellerie.	Penscer votre blessure en notre Hôtellerie.
S ( LENEIII VALANTIN.	S ( LENEII VALANTIN.
attaché à l’arbre.	attaché à l'arbre.
M 9 B Nfin le nouueau iour tout brillant de clarté.	M 9 B Nfin le nouveau jour tout brillant de clarté.
De l’effroyable nuit perſe l’obſcurité, M Et chaſſe deuant luy des forests les plus ſombres L’horreur & le ſilence außi bien que les ombres, Depuis qu'vn noir Démon malgré tous mes efforts Au tronc de cẽt ormeau ma lié par le corps, Agreable Soleil, Planette touſiours claire, Que ie t’ay ſouhaitté deſſus noſtre hemiſphere, De qui me doiſ-je plaindre en mon affliction.	De l'effroyable nuit perse l'obscurité, M Et chasse devant même des forêts les plus sombres L'horreur et le silence aussi bien que les ombres, Depuis qu'un noir Démon malgré tous mes efforts Au tronc de cẽt ormeau ma lié par le corps, Agréable Soleil, Planette toujours claire, Que Seigneur t'ai souhaité dessus notre hémisphère, De qui me dois-je plaindre en mon affliction.
Sy ce n'eſt du ſorcier & damné Francion, Horreur de ma memoire, homme plain d’artifice Qui ſous vn front ſerain deguiſois ta malice, Et qui faiſois ſemblant de vouloir m'aßiſter Pour accroistre mon mal & me mieux tourmenter, Sy ie ſors quelque iour de ta cruelle chaiſne Il n'eſt point dans l’Enfer de tourmẽt n’y de gehenne, Qui ne ſoit employé à ta punition Par ma ſeulle puiſſance & mon inuention, Mais que diſ-je bons dieux & quelle frenaiſie.	Sis ce n'est du sorcier et damné Francion, Horreur de ma mémoire, homme plain d'artifice Qui sous un front seront serais ta malice, Et qui faisais semblant de vouloir m'assister Pour accroître mon mal et me mieux tourmenter, Sy té mors quelque jour de ta cruelle chaîne Il n'est point dans l'Enfer de tourment n'y de géhenne, Qui ne soit employé à ta punition Par ma seulle puissance et mon invention, Mais que dis-je bons dieux et quelle frénaisie.
A mes ſens occupez & mon ame ſaiſie, Imprudent que te ſuis ie menace celuy Qui peut m’oſter la vie & me perdre auiourd’huy.	À mes sens occupés et mon âme saisie, Imprudent que te suis pr menace celui Qui peut m'ôter la vie et me perdre aujourd'hui.
Luy qui fais remonter des ruiſſeaux à leurs ſources Qui retient des torrens l’impetueuſe courſe, Qui donne de la crainte au ſouuerain des Dieux Qui tire le Soleil & la Lunẽ des Cieux, Et change quant il veut auec vne figure Cét ordre merueilleux qu’on voit en la nature, I'implore Francion, i’implore ta bonté I Donc loing de me punir comme i’aymerité, 2 Et comment ſont traittez, ceux qui t’oſent deſplaire Estains dedans mes pleurs tahaine & ta cholere.	Lui qui fais remonter des ruisseaux à leurs sources Qui retient des torrents l'impétueuse course, Qui donne de la crainte au souuerain des Dieux Qui tire le Soleil et la Lunien des Cieux, Et change quant il veut avec une figure Cet ordre merveilleux qu'on voit en la nature, J'implore Francion, j'implore ta bonté I Onc loin de me punir comme j'aimer, 2 Et comment sont traités, ceux qui t'osent déplaire Étains dedans mes pleurs tahaine et ta cholère.
77.	77.
VALANTIN.	VALANTIN.
Elas ſans chaſtiment on ne peut t’irriter Car ie vois deux Démons qui vienent m'emporter,  D’vn maiſtre tout puiſſant miniſtres effrujables Ayez quelque pitté de mes maux deplorables Et ne me iettez pas ences abiſmes creux Où pour les criminels vous allumez des feux.	Élas sans châtiment on ne peut t'irriter Car On vois deux Démons qui vienent m'emporter, D'un maître tout puissant ministres effrujables Ayez quelque pitté de mes maux déplorables Et ne me jetés pas ences abîmes creux Où pour les criminels vous allumés des feux.
LVBIN.	LUBIN.
Dettrana tent lalambin.	Dettrana tent lalambin.
BERTRAND.	BERTRAND.
O rencontre impreueue Ridicule accident, mais as-tu bonne veuë, Ne te trompe tu point.	Ô rencontre imprévue Ridicule accident, mais as-tu bonne vue, Ne te trompe tu point.
LVBIN.	LUBIN.
Aſſeurement c’est luy Qui crie & qui ſe plaint d’vn violent ennuy.	Assurement c'est venir Qui crie et qui se plaint d'un violent ennui.
.	.
.	.
	
VALANTIN.	VALANTIN.
Puiſque ie ne ſçaurois flechir voſtre courage Sur ce debile corps exercez vostre rage.	Puisque ici ne saurais fléchir votre courage Sur ce débile corps exercez votre rage.
Ie ne me deffends pas en l’estat ou ie ſuis.	Je ne me défends pas en l'état où tu suis.
Et pleurer mes malheurs eſt tout ce que ie puis.	Et pleurer mes malheurs est tout ce que je puis.
BERTRAND.	BERTRAND.
Qui vous a lié là d’vne corde ſi forté,	Qui vous a lié là d'une corde si forté,
V4A DRLETA.	V4A DRLETA.
Helas c’eſt vn Démon preſque de voſtre ſorte.	Hélas c'est un Démon presque de votre sorte.
LVBIN.	LUBIN.
Ie crois que ce vieillard n’a pas l’esptit bien faict.	Je crois que ce vieillard n'a pas l'éptit bien fait.
BERTRAND.	BERTRAND.
Lubin ſa ialouſie à produit cét effet.	Lubin sa jalousie à produit cet effet.
LVBIN.	LUBIN.
Remettez vous Monſieur, dedans vostre memoire Et chaſſez loin de vous cette humeur triste & noire.	Remettez -vous Monsieur, dedans votre mémoire Et chassez loin de vous cette humeur triste et noire.
Nous ſommes vos voiſins, & non pas des Démons Et ſi vous le voulez ie vous diray nos noms, Ie m'appelle Lubin qui laboure vos terres Qui vous ſuiuis par tout dans ces dernieres guerres Qui hante tous les iours dedans voſtre maiſon,	Nous sommes vos voisins, et non pas des Démons Et si vous le voulez ici vous dirai nos noms, Je m'appelle Lubin qui laboure vos terres Qui vous suivis par tout dans ces dernières guerres Qui hante tous les jours dedans votre maison,
ii Luy ſe nomme Bertrand petit fils d’Aliſon Qui trauailloit pour vous la ſemaine paſsée	ji Lui se nomme Bertrand petit fils d'Alison Qui travaillait pour vous la semaine passée
VALANTIN.	VALANTIN.
Amis de tant de ſoins i’ay l’ame embaraßée Que ie vous eſtimois ce que vous n'eſtiés pas, Mais coupez mes liens & venez de ce pas Maider à me vanger d’vne exceßiue iniure Vous ſçaurez en chemin toute man aduanture, Lors que de ce fardeau ie me ſens alleger Le mal que i’ay ſouffert me ſemble fort leger, Mais allons immoler ce traiſtre à ma cholere Tachons de luy donner le treſpas pour ſalaire, Et reſouuenons nous du tourment qu’il ma fait Pour auoir plus de haine à punir ſon forfait, Allons mes bons amis ie payeray vostre peine.	Amis de tant de soins j'ai l'âme embarassée Que tu vous estimais ce que vous n'estiez pas, Mais coupez mes liens et venez de ce pas Maider à me venger d'une excevive injure Vous aurez en chemin toute man guanture, Lors que de ce fardeau jour me sens alléger Le mal que j'ai souffert me semble fort léger, Mais allons immoler ce traître à ma cholère Tachons de même donner le trépas pour salaire, Et résouvenons nous du tourment qu'il ma fait Pour avoir plus de haine à punir son forfait, Allons mes bons amis ie payeray A peine?
LYBIN.	LYBIN.
Monſieur n’y ſongez poini.	Monsieur n'y songez poini.
TRND.	TRND.
Il est tout hors d’haleine Il eſcume de rage & rumine tout bas, Mais quoy qu'il en puiſſe eſtre allons ſuiuons ces pas	Il est tout hors d'haleine Il écume de rage et rumine tout bas, Mais quoi qu'il en puisse être allons suivons ces pas
TEEV P5 LAVRETTE, LE PREVOST, & quelques Payſans,	TEU P5 LAURETTE, LE PRÉVÔT, et quelques Paysans,
LAVRETTE.	LAURETTE.
E me demandez point vn ſujet que i'ygnore Et donc ia nouneante faict que i'en doute encore, Car tout cecy c’eſt faist cependant mon ſommeil.	E me demandez point un sujet que j'ignore Et donc jouneante fait que j'en doute encore, Car tout ceci c'est faist cependant mon sommeil.
LE PREVOST.	LE PRÉVÔT.
e ſpectacle est estrange & n’a pas de pareil Mais ſans nous amuſer à ce diſcours friuolle, Madame permettez qu’on d’et ache ce drolle, Il faut l’interroger maintenant deuant vous Et le traiſnerapres dans la boëtte aux cailloux, En ſon deguiſſement ſon offeuce s’exprime Il eſt aſſeurement compiice de ce crime.	eu spectacle est étrange et n'a pas de pareil Mais sans aux cailler à ce discours frivole, Madame permettez qu'on d'et ache ce drolle, Il faut l'interroger maintenant devant vous Et le traisnerapres dans la boîte aux cailloux, En son déguissement son offeuce s'exprime Il est assurément compiice de ce crime.
Et quant nous aurons ſceu la verité de luy Il faut ſans differer le punir auiourd'huy.	Et quant nous aurons su la vérité de lui Elle faut sans différer le punir aujourd'hui.
.	.
.	.
.	.
	
LAVRETTE.	LAURETTE.
Vous ſçauez mieux que moy les loix de la Iustice.	Vous savez mieux que moi les lois de la Justice.
eſt pourquoy commandez que l’on vous obeyſſe, Enmenez ce voleur hors de cette maiſon Et ne l’interrogez que dedans la priſon Ie muibrots punsoncuunuuouce miſerable Et ie plaindrois ſon mal quoy qu’il fut reſonnable.	est pourquoi commandez que l'on vous obéisse, Enmenez ce voleur hors de cette maison Et ne l'interrogez que dedans la prison Je muibrots punsoncuunuuouce misérable Et ainsi plaindrais son mal quoi qu’il fut résonnable.
LE PREVOST.	LE PRÉVÔT.
Madame ie feray ce que vous ordonnez Demnene Ete covemi (y puis vempriſonne Z, Viſte depeſchez, allez y tous enſemble Ie m'y rends auſi toſt.	Madame ici ferai ce que vous ordonnez Demnène Éte covemi (y puis vemprisonne Z, Vite dépêchez, allez y tous ensemble Je m'y rends aussi tôt.
LAVRETTE.	LAURETTE.
Mais Monſieur il me ſemble Qu’il ſerott a propos d'attenare Ualantin.	Mais Monsieur il me semble Qu'il serott a propos d'attare Ualantin.
LETREVOSE.	LETREUOSE.
Et quand reuiendra-il.	Et quand reviendra-il.
LAVRETTE.	LAURETTE.
Ce ſera ce matin.	Ce sera ce matin.
LE PREVOST.	LE PRÉVÔT.
Et bien nous attendrons, mais en tous cas Madame Ie puis le condamner ſans encourir de blaſme,  - Car la charge que i’ay me fait repreſenter Monſieur voſtre mary quant il veut s’abſenter.	Et bien nous attendrons, mais en tous cas Madame Je puis le condamner sans encourir de blâme, - Car la charge que ay me fait représenter Monsieur vôtre mary quant il veut absenter.
Mais ne le voi-je pas du bout de la prairye Ahet le Irochrciir de celle Jeignenrie.	Mais ne le voi-je pas du bout de la prairie Ahet le Irochrciir de celle Jeignenrie.
LAVRETTE.	LAURETTE.
Ah!	Ah!
grands dieux d’ou vient-il;	grands dieux d'ou vient-il;
vous arriuez à portst.	vous arrivez à portez.
Pour voir vn accident que vous n’attendiez point.	Pour voir un accident que vous n'attendiez point.
DULEVD ILAVRETTE, VALANTIN, LE PREVOST LE PROCVREVR.	DULEUD ILAURETTE, VALANTIN, LE PRÉVÔT LE PROCVREVR.
VALENTIN.	VALENTIN.
Ay tout ſceu mon cher cœur & ie ne ſuis en peine Que pour l’amour de toy.	Ai tout su mon cher œur et Seigneur ne suis en peine Que pour l'amour de toi.
2 LAVRETTE.	2 LAURETTE.
Cette frayeur eſt vaine Grace au Ciel ces voleurs n’ont pas bien reußi, En ce qu’ils pretendoient de tout piller icy La iustice des dieux a pris noſtre d’effence Et nous a garantis contre leur inſolence.	Cette frayeur est vaine Grâce au Ciel ces voleurs n'ont pas bien réussi, En ce qu'ils prétendaient de tout piller ici La justice des dieux a pris nôtre d'essence Et nous a garantis contre leur insolence.
VALANTIN.	VALANTIN.
Encore que dites vous de cette trahi ſon De ce monstre caché dedans noſtre maiſon,	Encore que dites -vous de cette trahi son De ce monstre caché dedans notre maison,
LAVRETTE.	LAURETTE.
Que ſans doute le ciel monstre bien qu’il nous ayme De nous auoir ſauué de ce peril extreſme, Car ie m'eſtonne fort de ce que l’inhumain Nupuint fatct ueſfur nous queique coup de ſa main, Qu'il n’a point pris ſon temps pour nous oster la vie Et mieux executer ſonexecrable enuie,	Que sans doute le ciel montre bien qu'il nous aime De nous avoir sauvé de ce péril extrême, Caromme m'étonne fort de ce que l'inhumain Nupuint fatct uesfur nous queique coup de sa main, Qu'il n'a point pris son temps pour nous ôter la vie Et mieux exécuter sonexécrable envie,
VALANIIN.	VALANIN.
Ie m’en estonne außi mais pour trouuer l’autheur Ie croy qu’il faut s’en prendre à nostre Operateur,	Je m'en étonne aussi mais pour trouver l'auteur Je crois qu'il faut s'en prendre à notre Opérateur,
LAVRETTE.	LAURETTE.
Quoy croyez vous qu’il ſoit complice de ce crime,	Quoy croyez -vous qu'il soit complice de ce crime,
Ouy.	Oui.
VALANTIN.	VALANTIN.
LAVRETTE.	LAURETTE.
Mais vous en faiſiez vne ſi grande eſtime,	Mais vous en faisiez une si grande estime,
VALANTIN.	VALANTIN.
C’eſtoit quant i’ygnorois quel eſtoit le deſſein Qui tonnon ſytengtemps dans ſoncoupable ſein,	C'était quant j'ygnorais quel était le dessein Qui tonnon syntengtemps dans soncoupable sein,
LAVRETTE.	LAURETTE.
Mais comment iu gezvous qu’il ſoit de ce mistere,	Mais comment ju gezvous qu'il soit de ce mystère,
VALANTIN.	VALANTIN.
Par tout ce qu’il a faict.	Par tout ce qu'il a fait.
LAVRETTE.	LAURETTE.
Mais Monſieur au contraire Il n’eſt venu ceans.	Mais Monsieur au contraire Il n'est venu céans.
VALANTIN.	VALANTIN.
Que pour nous espier Qu'il ſoit coupable ou non ie veux l’eſtropier, Ii in à liop javdemipai finone ſcienté.	Que pour nous épier Qu'il soit coupable ou non rien veux l'estropier, Ii in à liop jaudemipa gnone scienté.
Et m’a trop fait ſouffrir dans cette experience, Ie veux abſolument m'en venger auiourd’huy Mais il faut donner ordre à m'aſſeurer de luy.	Et m'a trop fait souffrir dans cette expérience, Je veux absolument m'en venger aujourd'hui Mais il faut donner ordre à m'assurer de Seigneur.
LAVRETTE.	LAURETTE.
Cependant qu’il rumine & qu’il peste & qu’il crie Allons voir Françion dans ſon Hoſtellerye.	Cependant qu'il rumine et qu'il peste et qu'il crie Allons voir Françion dans son Hôtellerie.
Autant pour l’aduertir qu'il ait à ſe ſauuer comme pour luy conter ce qui vrent d’arriuer,	Autant pour l'avertir qu'il ait à se sauver comme pour lui conter ce qui vrent d'arriver,
DEETLVII miei, mhRAvOST, LE PROCVREVR.	DETLVII mie, mhRAvOST, LE PROCVREVR.
1 LE PREVOST.	1 LE PRÉVÔT.
Oi pouuez commander auec toute puiſſance Et tirer des effects de nostre obeiſſance.	Oi pouvez commander avec toute puissance Et tirer des effets de notre obéissance.
MMG LE PROCVREVR.	MMG LE PROCUREUR.
Puiſqu’il eſt criminel & qu’il vous a trahy Vous n'auez qu'à parler vous ſerez obey.	Puisqu'il est criminel et qu'il vous a trahi Vous n'avez qu'à parler vous serez obéi.
VALANTIN Ie cognois voſtre zele & dedans ce rencontre Il fant mes bons amis qu’il eſclate & ſe montre, Pour punirce meſchant iuſqu’à l’extremité Qui ma rendu le but de ſa meſchanceté.	VALANTIN Je connais votre zèle et dedans ce rencontre Il fant mes bons amis qu'il éclate et se montre, Pour punirce méchant jusqu'à l'extrémité Qui ma rendu le but de sa méchanceté.
LE PREVOST.	LE PRÉVÔT.
N'a-il point fait le vol.	N'a-il point fait le vol.
COMIDIE.	COMIDIE.
VALENTIN.	VALENTIN.
2 En fut il incapable D’autres crimes plus grands le rendent puniſable.	2 En fut -il incapable D'autres crimes plus grands le rendent punisable.
Veut qu'on le traitte icy comme il a merité, Qu'on le mette au milieu d’vn buſcher tout de flame Pour mettre en cendre vn corps dont l'Enfer aura l’ame.	Veut qu'on le traite ici comme il a mérité, Qu'on le mette au milieu d'un bûcher tout de flamme Pour mettre en cendre un corps dont l'Enfer aura l'âme.
AETRAVCJI Ah!	AETRAUCJI Ah!
dieux que dittes-vous Monſieur il eſt ſorcier.	dieux que dites-vous Monsieur il est sorcier.
VALANTIN.	VALANTIN.
De plus ie ne crois pas qu’il puiſſe le nier Il m'en a fait ſouffrir vne trop grande espreuue Mais laiſons ces diſcours car afin qu’on le treuue Il faut abſolument ne perdre point de temps Dépeſchez d’apeler vingt ou trente habitans, Afin de l’inueſtir & le preſſer de ſorte Qu'il tombe dans nos mains par quelque endroict qu'il ſorte.	De plus grands ne crois pas qu'il puisse le nier Il m'en a fait souffrir une trop grande épreuve Mais laisons ces discours car afin qu'on le trouve Il faut absolument ne perdre point de temps Dépêchez d'appeler vingt ou trente habitants, Afin de l'investir et le presser de sorte Qu'il tombe dans nos mains par quelque endroict qu'il sorte.
LE PREVOST.	LE PRÉVÔT.
Nous vous obeyrons.	Nous vous obéirons.
LE PROCVREVR.	LE PROCUREUR.
Vous ſerez ſatis faict.	Vous serez satî fait.
VALANTIN.	VALANTIN.
Ie te puniray bien du mal que tu m’as faict Et malgré tes Démons & tout ton artifice Tuv ic e fonsuperuns peis ures iuins ue tu Iuſtice,	Je te punirai bien du mal que tu m'as fait Et malgré tes Démons et tout ton artifice Tuv re fonsuperuns péis ures juins ue tu Iustice,
3 SULIVE V IIE LAVRETTE, FRANCION, ANSELME.	3 SULIVE V IE LAURETTE, FRANCION, ANSELME.
FRANÇION, en mettant la main à ſa teſte.	FRANNION, en mettant la main à sa tête.
2 v SE plaignez point mon mal ie le treuue fort doux Et i’en voudrois encor bien plus ſouffrir pour vous, Car lors qu'en vous ſeruant i’expoſerois ma vie Ie la tiendrois pour vous heureuſement rauie, Et ie recognoistrois qu’en ſouffrant le treſpas Tout chacun m'enuieroit & ne me plaindroit pas.	2 v SE plaignez point mon mal Dieux le trouve fort doux Et j'en voudrais encor bien plus souffrir pour vous, Car lors qu'en vous servant j'exposerais ma vie Je la tiendrais pour vous heureusement ravie, Et ie recognoistrois qu'en souffrant le trépas Tout chacun m'enuieroit et ne me plainrait pas.
LAVRETTE.	LAURETTE.
Ne ti ns point ces diſcours.	Ne ty ns point ces discours.
