Tu t’en promets beaucoup?	Tu t'en promets beaucoup?
Mais i’auray peu d’adreſſe, ou ie rompra y ce coup?	Mais j'aurai peu d'adresse, ou ainsi rompra y ce coup?
Allez allez Achmat, allez voir cette belle, Deſia malgré le corps voſtre eſprit eſt chez elle, Suiuez ce beau deſf, mais renouuener-vous, Que vous pouuez choiſir des liens bien plus doux.	Allez allez Achmat, allez voir cette belle, Désia malgré le corps votre esprit est chez elle, Suivez ce beau desf, mais renouvener-vous, Que vous pouvez choisir des liens bien plus doux.
ACHMAT.	ACHMAT.
Ainſi le veut, amour, & telle eſt ma fortune, Ie cours aprés mon mal;	Ainsi le veut, amour, et telle est ma fortune, Je cours après mon mal;
mais ie vous importune.	mais ici vous importune.
NEIII.	NEIII.
ALCOMIRE, ſeule.	ÀLCOMIRE, seule.
L s’en va dans l’eſpoir d’eſtre bien-toſt heureux, IOu de ſe voir aymé comme il eſt amoureux, Et moy ie reſte icy pour eſſuyer ma bonte, Et rompre ſi ie puis le beau trait qui me dompte:	 s’, va dans l'espoir d'être bientôt heureux, JOu de se voir aimé comme il est amoureux, Et moi ie reste ici pour essuyer ma bontés, Et rompre si on puis le beau trait qui me dompte:
Mais que dis-je bons Dieux, & que puis-je eſperer Si mon cœur ſouffre vn mal qu’il n’ore declares, Et ſi ie ſuis reduitte à ce mal-heur extréme De voir qu’vn autre objet m’a rauy ce que i’avme;	Mais que dis-je bons Dieux, et que puis-je espérer Si mon cœur souffre un mal qu'il n'ore déclares, Et si grande suis réduite à ce malheur extrême De voir qu'un autre objet m'a ravi ce que j'aume;
Rigoureux frein d’amour!	Rigoureux frein d'amour!
tyrannique reſpect!	tyrannique respect!
Qui nous faits craindre tout, qui nous rend tout ſuſFaſcheuſe loy du ſexe & de la bien-ſçeance, (pect.	Qui nous faits craindre tout, qui nous rend tout susFâcheuse loi du sexe et de la bienséance, (pect.
Pour vous auoir ſuiuis ie perd mon eſperance Mais voicy l’Empereur.	Pour vous avoir suivis Dieux perd mon espérance Mais voici l'Empereur.
Amour eſteins mes feux, Ou fay qu’Achmat enfin les rende plus heureux.	Amour éteins mes feux, Ou fais qu'Achmat enfin les rende plus heureux.
SCENE IV.	SCÈNE IV.
PERSIDE, SOLIMAN HERMINIE, ACHMAT.	PERSIDE, SOLIMAN HERMINIE, ACHMAT.
PERSIDE.	PERSIDE.
E n’ay plus de regret, Seigneur, que ta Hautefſe Iayt rendu mon pays tnbotaire à la Grece;	E n'ai plus de regret, Seigneur, que ta Hautefse Iait rendu mon pays tombotaire à la Grèce;
Pois qu’vn iour ce deſtin par tes exploits diuers Luy doit eſtre commun auec tout l'Vniuers.	Pois qu'un jour ce destin par tes exploits divers Lui doit être commun avec tout l'Univers.
Et ſi le monde entier doit eſtre ton partage.	Et si le monde entier doit être ton partage.
Rhodes en ſon mal-heur au moins a l’aduantage:	Rhodes en son malheur au moins a l'avantage:
O ue toy meſme en peiſoune es venu demander Vn bien qu’à tes veitus on deuoit accorder, Mais comme elle en auoit trop peu de connoiſſance Qu’elle ne t’a donné qu’aprés ſa reſiſtance s’il t’auoit poune meis taruuron meiprise, Le triomphe eſt honteux d’vn combst trop aysé, Ta peine & tes trauaux ont releué ta gloire Et te forcent ſans doute à cherir ta victoire.	Ô ue toi -même en peisoune ès venu demander Nous bien qu'à tes vitus on devait accorder, Mais comme elle en avait trop peu de connaissance Qu'elle ne t'a donné qu'après sa résistance s'il t'avait poune me taruvron meiprise, Le triomphe est honteux d'un combst trop aisé, Ta peine et tes travaux ont relevé ta gloire Et te forcent sans doute à chérir ta victoire.
SOLIMAN Ie l’eſtime ſi fort, & ſuis ſi glorieux D’auoir fait ce qu’en vain ont tenté mes ayeux.	SOLIMAN Je l'estime si fort, et suis si glorieux D'avoir fait ce qu'en vain ont tenté mes aïeux.
Que ie preſererois au rece de la terte, Les illuſtres lauriers cueillis en cette gnetre, Mais ce qui me les rend & plus chers & plus doux, Ceſt, Perſide, qu’ils ſont ac compagnez de vous, Aprés voſtre conqueſte il n’eſt rien d’agteable, Il n’eſt rien de charmant rien de conſidetable, Et quiconque aujourd'hoy poſſede vn ſi beau prix Peut voit tour l'Vuigers aueeque de meſpris,	Que ie espérerais au reçè de la te, Les illustres lauriers cueillis en cette gagnetre, Mais ce qui me les rend et plus chers et plus doux, Cest, Perside, qu'ils sont ac compagnez de vous, Après votre conquête il n'est rien d'agteable, Il n'est rien de charmant rien de considétable, Et quiconque aujourd'hoy possede un si beau prix Peut voit tour l'Unuigers aueeque de mépris,
PERSIDE.	PERSIDE.
Eſpargne moy, Seigneur, ta bonté trop extréme, Fais qu’icy deuant toy ie me cherche en moy meſmẽ, Ta faueur me confond & le ne ſçay pourquoy Tu me rends auiourd’huy l’honneur que ie reçoy;	Épargne moi, Seigneur, ta bonté trop extrême, Fais qu'ici devant toi Ne me cherche en moi mesmẽ, Ta faveur me confond et le ne sais pourquoi Tu me rends aujourd'hui l'honneur que sans reçois;
Tu ſçais que la tailon veut que ie le reistte.	Tu sais que la tailon veut que ie le restete.
Puis que mon ſoit m’apprend que ie ſuis ta ſuiette, Et que toute ma gloire, & ma felicité Dependent deſormait de cette qualité.	Puis que mon soit m'apprend que je suis ta suite, Et que toute ma gloire, et ma félicité Dépendent désormait de cette qualité.
SOLIMAN.	SOLIMAN.
Ah Perſide!	Ah Perside!
arreſtez, vous commettez vn crime Quand voſtre modeſtis abaiſle voſtre eſtime, Ce teſpect vous trahit, & ie ne ſçay pourquoy Il veut d’eſaduoüer les attraits que ie voy, C’eſt luy que la raiſon ordonne qu’on reiette, Le ſort vons a fait Zeyne, & non pas ma ſuiette, Et deſormais ma gloire, & ma felicité Dependent tout à faict de cette qualité,	arrêtez, vous commettez un crime Quand votre modestis abaisle vôtre estime, Ce tespet vous trahit, et ie ne maire pourquoi Il veut d'esaduoüer les attraits que je vois, C'était ainsi que la raison ordonne qu'on rejet, Le sort vons a fait Zène, et non pas ma suite, Et désormais ma gloire, et ma félicité Dépendent tout à fait de cette qualité,
HERMINIE à part.	HÉRMINIE à part.
Il l’ayme, il l’ayme encor.	Il l'aime, il l'aime encor.
PERSIDE.	PERSIDE.
Ah!	Ah!
Seigneur, ta Hauteſſe Veut eſprouuer icy lar juou la maioioiene, Mais ie puis aſſeurer que mon ambition Se limite au bon-heur de mon affection, mu epuu d le pretane adiuag de louueraine, Ce n’eſt que ſur vn cœur.	Seigneur, ta Hautesse Veut éprouver ici lar juinou la maioioiene, Mais quelque puis assurer que mon ambition Se limite au bonheur de mon affection, mu epuu dût le pretane adjuag de louveraine, Ce n'est que sur un cœur.
SOLIMAN.	SOLIMAN.
Hé bien, belle inhumaine!	Hé bien, belle inhumaine!
Ce cœur eſt ſous vos loix;	Ce cœur est sous vos lois;
il n’obeït qu’à vous.	il n'obéir qu'à vous.
PERSIDE.	PERSIDE.
C’eſt de toy que ie tiens vn Empire ſi doux Et ie t’en dois, Seigueur, vu eternel hommage.	C'est de toi que ainsi tiens un Empire si doux Et tu t'en dois, Sigueur, vu éternel hommage.
SOLIMAN.	SOLIMAN.
Que ce diſcours me plaiſt:	Que ce discours me plaît:
HERMINIE à Part.	HÉRMINIE à Part.
Mais helas!	Mais hélas!
qu'il m'outnag?	qu'il m'outnag?
SOLIMAN à Achmat.	SOLIMAN à Achmat.
Ate bieu:	Ate bieu:
mon cuer heumat, eſt-n'ious le soleil, Vn Prince plus heureux?	mon cuer heumat, est-n'ious le soleil, Un Prince plus heureux?
ACHMAT.	ACHMAT.
Ton heur eſt ſans pareil, Et tes proſperitez égallent ta puiſſance:	Ton heur est sans pareil, Et tes prospérités égalent ta puissance:
Mais, Seigneur, ton Achmat, attend ſa récompence, Lu Irais ce qu’il a fait & tu luy dois donner.	Mais, Seigneur, ton Achmat, attend sa récompense, Lu Irais ce qu'il a fait et tu luy dois donner.
HERMINIE, à part.	HÉRMINIE, à part.
Que pretend-il ô Dieux!	Que prétend-il ô Dieux!
que va-t’il ordonner?	que va-t-il ordonner?
SOLIMAN.	SOLIMAN.
Oüy ie vous dois vn prix, mais en cette occurencé Que me demaudez vous?	Oui ici vous dois un prix, mais en cette occurencé Que me demaudez -vous?
qu’elle eſt cette eſperance;	qu'elle est cette espérance;
ACHMAT.	ACHMAT.
Seigneur, ton Herminie eſt l’obiet de mes vœux?	Seigneur, ton Herminie est l'objet de mes vœux?
HERMINIE, bas.	HÉRMINIE, bas.
Et tu l’es de ma hayne,	Et tu l'es de ma haine,
SOLIMAN.	SOLIMAN.
Achmat, oüy ie le veux, Taccorde à vos deſirs cette belle Herminie.	Achmat, ouiages le veux, Taccorde à vos désirs cette belle Herminie.
Vaines pretenſions, où me reduilez-vous!	Vaines prétendsions, où me réduilez-vous!
ACHMAT, à Soliman.	ÀCHMAT, à Soliman.
Que ie te dois d’encens pour vn arreſt ſi doux,	Que ie te dois d'encens pour un arrêt si doux,
HERMINIE.	HÉRMINIE.
Ah!	Ah!
Seigneur, qu’as-tu dit, qu’elle eſt ton ordonnanẽe Ne te ſouuient-il plus du rang de ma naiſſance, Quel inſigne malheur te porte à me haïr, Iuſqu’an point.	Seigneur, qu'as-tu dit, qu'elle est ton ordonnanène Ne te souvient-il plus du rang de ma naissance, Quel insigne malheur te porte à me haïr, Jusqu'an point.
SOLIMAN.	SOLIMAN.
C’eſt aſſez, il me faut obeïr.	C'est assez, il me faut obéir.
HERMINIE.	HÉRMINIE.
Frilte connhandement!	Frilte connandement!
rigoureuſe contrainte!	rigoureuse contrainte!
Mourons, mourons plâtoſt.	Mourons, mourons plâtost.
SOLIMAN.	SOLIMAN.
Eſtouffez cette plainte?	Étouffez cette plainte?
Achmat, allez l’a rendre à ſon appartement, Et là vous acquittez des deuoirs d’vn amant?	Achmat, allez l'a rendre à son appartement, Et là vous acquittez des devoirs d'un amant?
Ils ſortens.	Ils sortens.
SCENE 141 SOLIMAN, PERSIDE.	SCÈNE 141 SOLIMAN, PERSIDE.
SOLIMAN.	SOLIMAN.
Nfin, belle Perſide, il faut que ie confeſſe L Deuant vos yeux diuins mon extreme foibleſſe, Amour, encore vn coup me reduit aux abois, Et malgré ma raiſon me remet ſous vos loix:	Nfin, belle Perside, il faut que deux confesse L Euvant vos yeux divins mon extrême faiblesse, Amour, encore un coup me réduit aux abois, Et malgré ma raison me remet sous vos lois:
I’ay pensé vainement eſchaper de mes chaiſnes, Ie rentre en mes liens, ie retourne à mes peines, Et mon cœur auiourd’huy trouue ſon ioug ſi beau, Qu’il ne veut deſormais le quitter qu’au tombeau;	J'ai pensé vainement échapper de mes chaînes, Je rentre en mes liens, toujours retourne à mes peines, Et mon cœur aujourd'hui trouve son joug si beau, Qu'il ne veut désormais le quitter qu'au tombeau;
Receuez voſtre Eſclaue, obiat trop adorable, Approuuez ſon retour, ſoyez luy fauorable, Par ſon naufrage meſme, il vous a miſe au port, Pour l’y mettre à preſent faites vn meſme effort, Vous ſçauez que pour vous, il s’eſt vaincu ſoy-meſme;	Recez votre Esclave, objet trop adorable, Approuvez son retour, soyez quelque favorable, Par son naufrage même, il vous a mise au port, Pour l'y mettre à présent faites un même effort, Vous savez que pour vous, il s'est vaincu soi-même;
Qu’il a trahy ſes feux, ſa puiſſanos eſt ſupréme, Son repos, ſon bon-heur, ſa gloire, & ſes plaiſirs, Pour ſe ſacrifier au gré de vos deſira;	Qu'il a trahi ses feux, sa puissanos est suprême, Son repos, son bonheur, sa gloire, et ses plaisirs, Pour se sacrifier au gré de vos désira;
QHincenant q’uil vous a de tout point ſatisfaicte ---- Ce------ Vous deuez conſentir au bon-heur qu’il ſouhaitẽ, Et par vn traitement auſſi iuſte que doux, Faire auiourd huy pour luy ce qu’il a fait pour vous.	QHincenant vous a de tout point satisfaicte -- Ce- Vous deuez consentir au bon-heur il souhaitẽ, Et par Qu' traitement aussi il vous a, De auiourd t pour lui ce satil afait pour vous.
PERSIDE.	PERSIDE.
Quel charme, iuſtes Dieux !	Quel charme, justes Dieux !
rend mon ame esbloüie.	rend mon âme éblouie.
Confond mon iugemeut, & trompe mon oüie;	Confond mon jugemut, et trompe mon ouïie;
Ce n’eſt point, Soliman, qui me paroiſt icy, Il a trop de veitu pour en parler aiuſi, Il ſçait trop que Perſide, eſt conſtante & fidelle Pout luy perſuader vn amour criminelle, Il ſçait trop, il ſçait trop qu’elle cherit l’honneur;	Ce n'est point, Soliman, qui me paraît ici, Il a trop de vitu pour en parler aiusi, Il sais trop que Perside, est constante et fidèle Pout quelque persuader un amour criminelle, Il sait trop, il sait trop qu'elle chérit l'honneur;
Change done ce diſcours inſolent ſuborneur, Et par vne action & ſi lâche & ſi noire Ceſſe de m’offencer & de ternir ta gloire.	Change donce ce discours insolent suborneur, Et par une action et si lâche et si noire Cesse de m'offenser et de ternir ta gloire.
SOLIMAN.	SOLIMAN.
Trop charmante beauté ſortez de cette erreur.	Trop charmante beauté sortez de cette erreur.
Et voyez à vos pieds mourir vn Empereur, Helas, c’eſt Soliman!	Et voyez à vos pieds mourir un Empereur, Hélas, c'est Soliman!
mais Soliman, en flâme, Soliman aux abois, & qui va rendre l’ame 1110 jearmnmmmpmhent ſon treſpas	mais Soliman, en flamme, Soliman aux abois, et qui va rendre l'âme 1110 jearmnmmmpmhent son trépas
PERSIDE.	PERSIDE.
Lain paucauvain, va la nate cioy pass Soliman eſt diſcret, Soliman eſt plus ſagɇ.	Lain paucauvain, va la nate cioi pass Soliman est discret, Soliman est plus sag.
SOLIMAN.	SOLIMAN.
C’eſt luy-meſme pourtant qui vous tend cét hommage	C'est notre-même pourtant qui vous tend cet hommage
PERSIDE.	PERSIDE.
Ah!	Ah!
ſi c’eſt toy, Seigneur, pourquoy te demens tu?	si c'est toi, Seigneur, pourquoi te déments tu?
Quel monſtre?	Quel montre?
quel de mon?	quel de mon?
a deſtruit ta vertu?	a détruit ta vertu?
Cette force d’eſprit ſi rare & ſi connuë, T’a t’elle abandonné, qu’eſt-elle deuenuë?	Cette force d'esprit si rare et si connue, T'a t'elle abandonné, qu'est-elle devenue?
Ah!	Ah!
ſi c’eſt moy, Seigneur, qui te cauſe ce tort, Si ce ſont mes attraits qui te troublent ſi fort, Bany de tes eſtats cette beauté funeſte, Fuy ſes yeux criminels à l’eſgal de la peſte, Euite ſon abord & pour la mieux punir.	si c'est moi, Seigneur, qui te cause ce tort, Si ce sont mes attraits qui te troublent si fort, Bani de tes états cette beauté funeste, Fui ses yeux criminels à l'égal de la peste, Euite son abord et pour la mieux punir.
D’eſtruits-en ſi tu peux iuſques ou ſouuenir;	D'étruits-en si tu peux jusques ou souvenir;
I’ayme mieux que ma mort preuienne ton enuie Que de me voir fatale au luſtre de ta vie:	J'aime mieux que ma mort prévienne ton envie Que de me voir fatale au lustre de ta vie:
Si c’eſt-là ton deſſein ie le tiens a conneut, Diſpoſe de mon ſang mais laiſſe moy l’honneur.	Si c'est-là ton dessein ie le tiens a connut, Dispose de mon sang mais laisse moi l'honneur.
SOLIMAN.	SOLIMAN.
Voſtre honneur deſormais eſt franc de toute atteinte, vous pouuez m’obliger, & ſans honte & ſans craints, Vous eſtes au Sertail, & ſęule & ſans témoins.	Votre honneur désormais est franc de toute atteinte, vous pouvez m'obliger, et sans honte et sans craints, Vous êtes au Sertail, et sęule et ans témoins.
PERSIDE.	PERSIDE.
Pour faillir en fecier oun'en péche pas moins.	Pour faillir en fécier oun'en pèche pas moins.
Mais c’eſt trop eſcouter vn diſcours qui m'outragen Sorrons.	Mais c'est trop écouter un discours qui m'outragen Sorrons.
SOLIMAIN.	SOLIMAIN.
A dieu cruelle.	À dieu cruelle.
SCENE VIe SOLIMAN ſeul.	SCÈNE VIe SOLIMAN seul.
ODefeſpoir;	ODefespoir;
e rages Hé bien!	eu rages Hé bien!
que feras-tui Soliman, ce m'eſpris N’eſt-il pas ſoffiſant à guerir tes eſprits?	que feras-tui Soliman, ce m'épris N'est-il pas souffisant à guérir tes esprits?
Ah!	Ah!
bien loing de deſtruire il augmente ma flâme, Elle regne en mon cœur, elle embraze mon ame, Et toutes ſes rigueurs profitent auſſi peu.	bien loin de détruire il augmente ma flamme, Elle règne en mon cœur, elle embrase mon âme, Et toutes ses rigueurs profitent aussi peu.
Que font des goutes d’eau pour eſteindre vn grãd feu Quand ie croy l’eſtouffer, c’eſt lots qu’il ſe ralume, Quand ie penſe eſtre ſein, c’eſt lors qu’il me conſu Et comme dans los airs le Tonnerre ſe fait Par le 12 tombat & du chaut & du froit:	Que font des goutes d'eau pour éteindre un grand feu Quand tu crois l'étouffer, c'est lots qu'il se ralume, Quand je pense avoir sein, c'est lors qu'il me consu Et comme dans los airs le Tonnerre se fait Par le 12 tombât et du chaut et du froit:
Ainſi quand ſa froideur vient a choquer ma ſiâme Il ſe fait ſeulement vn foudre pour mon ame, Dont l’inuincible trait rend mon cœur abatu, Et ſans m’oſter le iour luy rauis ſa vertu.	Ainsi quand sa froideur vient a choquer ma siame Il se fait seulement un foudre pour mon âme, Dont l'invincible trait rend mon cœur abattu, Et sans m'ôter le jour Seigneur ravis sa vertu.
Songe donc, Soliman, à ce que tu veux faire, Sois plus reſpectueux, où lois plus temeraire, Ceſſe enfin de languir, & par vn prompt effort Choiſis ſans differer, où l’amour ou la moit.	Songe donc, Soliman, à ce que tu veux faire, Sois plus respectueux, où lois plus téméraire, Cesse enfin de languir, et par un prompt effort Choisis sans différer, où l'amour ou la moit.
AVYEIV.	AUYEIV.
SCENETNEMIENE, HERMINIE, ACHMAT.	SCENETNEMIENE, HERMINIE, ACHMAT.
ACHMAT ſortant de l’appartement d’Herminie.	ÀCHMAT sortant de l'appartement d'Herminie.
2 'On, non, n’eſperez pas me traittant de la ſorte NQue ſut ma paſſion voſtre rigueur l’emporte, Ie connois la raiſon qui cauſe vos m’eſpris, Ie ſçay de qu’elle ardeur voſtre cœur eſt eſpris, Et ie n’ignore pas qu’vne haute eſperance Ne ſoit le fondement du refus qui m’offence, Mais apprenez auſſi que ie ſçay le moyen lonentounentdunmaipEiy ce daneurerie nſienOuy, ouy beauté ſuperbe, il faut que tout periſſe Vu qu’au gre de mes vœur mion uenem icunne, Vous n’eſtes plus à vous, & vous eſtes à moy;	2 ' On, non, n'espérez pas me traitant de la sorte NOtre sut ma passion votre rigueur l'emporte, Je connais la raison qui cause vos m'épris, Je sais de qu'elle ardeur votre cœur est épris, Et je n'ignore pas qu'une haute espérance Ne soit le fondement du refus qui m'offense, Mais apprenez aussi que je sais le moyen lonentounentdunmaipEiy ce danurerie nsienOuy, oui beauté superbe, il faut que tout périsse De mes gré qu' au vœur qu' uenem de, Mes mestes plus , Vous, n' êtes plus à vou;
Soliman qui peut tout.	Soliman qui peut tout.
HERMINIE.	HÉRMINIE.
Ne peut rien ſur ma foy,	Ne peut rien sur ma foi,
ACHMAT.	ACHMAT.
Vous eſtes ſon Eſelaue.	Vous êtes son Eselaue.
HERMINIE.	HÉRMINIE.
Oüy, mais non pas la tienne,	Oui, mais non pas la tienne,
ACHMAT.	ACHMAT.
Vous deuez obeïr puiſque vous eſtes ſienne.	Vous devez obéir puisque vous êtes sienne.
HERMINIE.	HÉRMINIE.
De deux maiſtres puiſſans qui tegmient mon fort Ie reſiſte au plus foible, & ie cede au plus fort.	De deux maîtres puissants qui tegmient mon fort Je résiste au plus faible, et a cede au plus fort.
Aeriiat.	Aériat.
Où regne Soliman, il n’eſt point d’autre maiſtre,	Où règne Soliman, il n'est point d'autre maître,
HERMINIE.	HÉRMINIE.
Où regne Soliman, n’eſpere pas de l'eſtre.	Où règne Soliman, n'espère pas de l'être.
Arariſlar le Ie vous entends, Madame, & ie ſçay vos deſſeins;	Ararislar le Je vous entends, Madame, et ton sais vos desseins;
Mais il jayme Derſide.	Mais il jayme Derside.
HERMINIE.	HÉRMINIE.
Et les feux leront vains.	Et les feux leront vains.
Puis qu’au gré de ſes vœux, Eraſte la poſſede, Cet objet eit puillant.	Puis qu'au gré de ses vœux, Eraste la possède, Cet objet eit puillant.
ACHMAT.	ACHMAT.
I'en ſçay bien le remede.	J'en sais bien le remède.
DHEERAIRTPEI Va, va mettre en effet tes proiets inhumains, Moy le iģauiay bun-toit me tiler de tes mains.	DHÉRAIRTPEI Va, va mettre en effet tes prois inhumains, Moi le iģauiay bun-toit me tyler de tes mains.
SCENE II.	SCÈNE II.
ACHMAT.	ACHMAT.
Iy, ouy malgré ce cœut ſi contraire à ma flâme, CJ le vais executer le complot que ie trâme, Et te reduire au point de ne plus eſperer Le grade imperieux où tu veux aſpirer.	Ii, oui malgré ce cœut si contraire à ma flamme, Çle ais exécuter le complot que enfin trame, Et te réduire au point de ne plus espérer Le grade impérieux où tu veux aspirer.
Oüy cruelle ie ſçay qu’e raſte eſt vn obſtacle, Qui fait que ce charmant & viſible miracle.	Oui cruelle vertu sais qu'e raste est un obstacle, Qui fait que ce charmant et visible miracle.
Pour qui les plus grands cœurs ont tant de paſſion Eſt pour vn Empereur ſans inclination;	Pour qui les plus grands cœurs ont tant de passion Est pour un Empereur sans inclination;
Mais pour ſon intereſt il faut qu’il s’on deliurẽ, Noſtre commun repos veut qu’il ceſſe de viure, Et que par ce grand coup nous renuerſions tous deux Le ſeul empeſchement qui s’oppoſe à nos vœux.	Mais pour son intérêt il faut qu'il s'on délivrent, Notre commun repos veut qu'il cesse de vivre, Et que par ce grand coup nous renversions tous deux Le seul empêchement qui s'oppose à nos vœux.
Eraſte, ie ſçay bien qu’enuers toy ie ſuis traiſtre.	Eraste, Seigneur sais bien qu'envers toi ie suis Maître.
Mais toy-meſme tu lés au repos de ton maiſtre, Car ta fidelité, fatale à ces plaiſits Par ſon propre merite à trahy ſes deſirs.	Mais toi-même tu lez au repos de ton maître, Car ta fidélité, fatale à ces plaisits Par son propre mérite à trahi ses désirs.
Ie t’aymois autrefois, & maintenant ie m’ayme, Ie n’ay plus rien de toy pour ſonger à moy-meſme;	Je t'aimais autrefois, et maintenant avoir m'aime, Je n'ai plus rien de toi pour songer à moi-même;
Tu me nuis ie te bay, & moú cœur en ce iour A conclu ton treſpas pour plaire à mon amour;	Tu me nuis se te bai, et moù cœur en ce jour A conclu ton trépas pour plaire à mon amour;
Ie ne puis eſcouter les loix de la nature.	Je ne puis écouter les lois de la nature.
Ie ſonge à me guerir par ta propre bleſſure;	Je songe à me guérir par ta propre blessure;
Tay deſſein de te perdre afin de me ſauuer, Et de cauſer ta cheute afin de m’eſleuet.	Tais dessein de te perdre afin de me sauver, Et de causer ta chute afin de m'élever.
Enſin pardonne moy ſi ie te ſuis barbare, L’amicié nous joignit, & l’amour nous ſepare, I'aduance ton mal-heur pour aduancer mon biend Allons c’eſt trop parler la choſe eſt reſoluë, La foudre eſt toute preſte & la mort eſt concluë Amour crurrrutheur de ce hardy deſſein, Fauoriſe vn forfait que tu m’as mis au ſein.	Ensin pardonne moi si votre te suis barbare, L'amicié nous joignit, et l'amour nous sépare, J'avance ton malheur pour avancer mon biend Allons c'est trop parler la chose est résolue, La foudre est toute prête et la mort est conclue Amour crurruteur de ce hardi dessein, Favorise un forfait que tu m'as mis au sein.
PERSIDE.	PERSIDE.
SCENE III.	SCÈNE III.
*T'Yran des cœurs bourreau des Ames, Maiſtre des humains & des Dieux, Redoutable vainqueur des plus ambitieux, Dien de Iers, de ſoûpirs, de tourments, & de flâmen Amour que les coups de tes traits Out d’apore de pamans actrantss Qu'ils font vne agreable & charmante bleſſure.	*T'Hiran des cœurs bourreau des Âmes, Maître des humains et des Dieux, Redoutable vainqueur des plus ambitieux, Dien de Jers, de soupirs, de tourments, et de flammen Amour que les coups de tes traits Out d'appore de pamants actrantss Qu'ils font une agréable et charmante blessure.
Mais, apres de ſi doux momens, Helas!	Mais, après de si doux moments, Hélas!
que ta douceur change bien de maure, ne qu'ent en lataia aua niansi	que ta douceur change bien de maure, ne qu'ent en lataia ava niianti
puis que ie vis ſous ton Empire Et qu’Eraſte à ma liberté.	puis que ici vis sous ton Empire Et qu'Eraste à ma liberté.
Pourquoy par ton caprice ou par ta cruauté, Fais-tu que Soliman pour moy-meſme ſoûpire?	Pourquoi par ton caprice ou par ta cruauté, Fais-tu que Soliman pour moi-même soupire?
Ie ne puis partager mes vœux, Mon amout né peut eſtre à deux;	Je ne puis partager mes vœux, Mon amout né peut être à deux;
Eraſte eſt mon Eſpoux, Soliman eſt mon Prince Mais le premier eſt mon vainqueur, Et ſi le ſort, à l’vn à donné ma Prouince, Amour donne à l’autre mon cœur.	Eraste est mon Époux, Soliman est mon Prince Mais le premier est mon vainqueur, Et si le sort, à l'H à donné ma Province, Amour donne à l'autre mon cœur.
Vne choſe leut eſt commune Parmy leur inegalité, Deux aueugles des deux ſont les diuinitez, L’vn doit tout à l’amour & l’autre à la fortunes L’vn eſt content de mes ardeurs, L’autre eſt au faiſte des grandeurs, Et ſon ambitouuupenteiere atouuie, Eraſte aſſeruy ſous mes loix fe plaiſt en ſes liens & ſon cœur ſans enuie, Les prefere aux Sceptres des Roys,	Une chose lut est commune Parmi leur inégalité, Deux aveugles des deux sont les divinités, L'un doit tout à l'amour et l'autre à la fortunes L'unes est content de mes ardeurs, L'autre est au faîte des grandeurs, Et son ambitouuupenteiere atouuie, Vraste asservi sous mes lois se plaît en ses liens et son cœur sans envie, Les préfère aux Sceptres des Rois,
Prince dont l’iniuſte puiſſance, Suppoſe à nos feux innocens Sl ie ſuis inſenſible aux flâmes que tu ſens.	Prince dont l'injuste puissance, Suppose à nos feux innocents Sl ie suis insensible aux flammes que tu sens.
Ne prends point ma rigueur pour deſobeïſſanee.	Ne prends point ma rigueur pour desobeïssanee.
Vn Dieu dont tu ſens le pouuoir M’ordonne ce iuſte deuoir, le ne puis reſiſter à celuy qui me dompte, s’il rend Eraſte triomphant, Afin de mieux couurir mes refus & ta honte, Dy quec ant le endima mhentint.	Un Dieu dont tu sens le pouvoir M'ordonne ce juste devoir, le ne puis résister à celui qui me dompte, s'il rend Éraste triomphant, Afin de mieux couvrir mes refus et ta honte, Dis que ant le endima mhentint.
Beau ſuiet de mes ſoins, cher objet de ma flâme Ouy, ouy tu ſeras ſeul à poſſeder mon ame, Et de quelque façon qu’on attaque mon cœur Il ne reconnoiſtra iamais d’autre vainqueur:	Beau sujet de mes soins, cher objet de ma flamme Oui, oui tu seras seul à posséder mon âme, Et de quelque façon qu'on attaque mon cœur Il ne reconnaîtra jamais d'autre vainqueur:
Mais ô Dieux ie le vois, & ſon viſage bleſme, Témoigne à cet abord vne douleur extreme.	Mais ô Dieux Dieux le vois, et son visage blême, Témoigne à cet abord une douleur extrême.
Il fremit, n'panlte, d parleneuaugemens Montre qu’il ſent au cœur deſtranges mouuemens,	Il frémit, n'panlte, d parleneuaugemens Montre qu'il sent au cœur détranges mouvements,
SCERCE IVO PERSIDE, ERASTE.	SCERCE IVO PERSIDE, ERASTE.
FERSIDE.	FERSIDE.
auen tous chur Craſte?	aven tous chur Craste?
& quel mauuais preſã JTiray-ie de vos yeux & de voſtre viſage?	et quel mauvais pres QUirai-je de vos yeux et de votre visage?
ERCTISREI Vous demandez helas!	ERCTISREI Vous demandez hélas!
ce que vous iugez bien.	ce que vous jugez bien.
PERSIDE.	PERSIDE.
Pailez plus elairement ou ie ne comprens rien.	Pailez plus élairement ou ainsi ne comprends rien.
Eiello les He bien ie vay parler, voyez mes yeux Madame, par eux vous apprendrez le tourment de mon amo, Par eux vous apprendrez que ie viens en ce lieu Pour vous dire peut-eſtre vn eternel adieu.	Eiello les He bien ainsi vrai parler, voyez mes yeux Madame, par eux vous apprendrez le tourment de mon amo, Par eux vous apprendrez que sans viens en ce lieu Pour vous dire peut-être un éternel adieu.
PERSIDE.	PERSIDE.
Vn eternel adieu, cher Eraſte, ah!	Un éternel adieu, cher Eraste, ah!
ie tremble?	Il tremble?
