M.	M.
JAQUES II.	JAQUES II.
Le MAGICIEN, Le Prince de GALLES, Le Duc de LAUSUN, Le Duc de BERWICK.	Le MAGICIEN, Le Prince de GALLES, Le Duc de LAUZUN, Le Duc de BERIC.
JAQUES II.	JAQUES II.
Onatus le ſçavant, tirez l'oroſD çope de mon fils le Prince de Ganes;	Onatus le savant, tirez l'orosD ope de mon fils le Prince de Ganes;
vous igavet la recompence que Milord de Berwick vous a promis.	vous igavet la récompense que Milord de Bervick vous a promis.
Le MAGICIEN, froidement.	Le MAGICIEN, froidement.
Vôtre fils, il n’en a que le nom.	Votre fils, il n'en a que le nom.
JAQUES II.	JAQUES II.
bas.	bas.
L’on m’avoit bien dit que cet Aſtrologue diroit la verité;	L'on m'avait bien dit que cet Astrologue dirait la vérité;
mais nous ne ſommes pas en Angleterre, cela ne fait rien à la choſe, avançons plus loin.	mais nous ne sommes pas en Angleterre, cela ne fait rien à la chose, avançons plus loin.
Almanac incomparable, direz vous ce qui arrivera à mon fils.	Almanac incomparable, direz -vous ce qui arrivera à mon fils.
Le MAGICIEN, faiſant un rond en terre.	Le MAGICIEN, faisant un rond en terre.
La Lune dans le Scorpion & V nus en Quarré, avec eux ſignifien impudicité & tromperie, conduite par des gens qui achetent des en fans pour des uſages pernicieux, & ce fut là que cet enfant nâquit, ſon ſort ne peut-être que trés infor tuné & même honteux, puiſque ſa propre mere le reclamera publi.	La Lune dans le Scorpion et V nus en Quarré, avec eux signifien impudicité et tromperie, conduite par des gens qui achètent des en fans pour des usages pernicieux, et ce fut là que cet enfant naquit, son sort ne peut-être que très infor tuné et même honteux, puisque sa propre mère le réclamera publy.
quement, & lui fera connoitre ſon veritable Pere qui le fera de Prince qu’il eſt aujourd’hui devenir meûnier, Taurus entre les Dleiades, Venus à 18.	quement, et lui fera connaître son véritable Père qui le fera de Prince qu'il est aujourd'hui devenir meûnier, Taurus entre les Dliades, Venus à 18.
degrez du Verſeau, la Lune à 11.	degré du Verseau, la Lune à 11.
degrez, de Mercure & à 12.	degré, de Mercure et à 12.
du Belier ſera cet ouvra:	du Bélier sera cet ouvra:
Le Duc de LAUSUN.	Le Duc de LAUZUN.
Vous voila ſatisfait, Sire.	Vous voilà satisfait, Sire.
JAQUES II.	JAQUES II.
Pas trop.	Pas trop.
Le Duc de LAUSUN, en regardant le Prince de Galles.	Le Duc de LAUZUN, en regardant le Prince de Galles.
Pauvre enfant.	Pauvre enfant.
Le Duc de BERWICK, repetant les mots du Magicien.	Le Duc de BERWICK, répétant les mots du Magicien.
Sa propre mere le reclamera, & ſon Pere le fera de Prince qu’il eſt devenir mûnier, c’eſt tout le pis qui lui peut arriver.	Sa propre mère le réclamera, et son Père le fera de Prince qu'il est devenir mûnier, c'est tout le pis qui lui peut arriver.
Le Duc de LAUSUN.	Le Duc de LAUZUN.
Oüi, mais il ne faut jamais ſi on peut que l’Angleterre en aît tonnoiſſance, autrement l’on connoîtroit la tromperie que la France ui a voulu faire.	Oui, mais il ne faut jamais si on peut que l'Angleterre en aît tonnaissance, autrement l'on connaîtrait la tromperie que la France a voulu faire.
JAQUES II.	JAQUES II.
Ne parlez dont pas ſi haut, l’Aſtrologue entendra tout.	Ne parlez dont pas si haut, l'Astrologue entendra tout.
Le Duc de LAUSUN.	Le Duc de LAUZUN.
Ne croyez-vous pas, Sire, que s vieux diables comprenent tout que nous diſons.	Ne croyez-vous pas, Sire, que s vieux diables comprennent tout que nous disons.
Le Duc de BERWICK.	Le Duc de BERWICK.
Peut-etre.	Peut-être.
Le MAGICIEN.	Le MAGICIEN.
Les devins, les Aſtrologues, ſçavent une partie des choſes qui ſe paſſent dans le cœur des hon mes;	Les devins, les Astrologues, Savent une partie des choses qui se passent dans le cœur des hon mes;
je connois vos penſées;	je connais vos pensées;
m toute la terre eſt perſuadée que Prince de Galles eſt un enfant ſul poſé, & c’eſt ce qui a detruit ſo Pere de nom, & ſon Pere legitin à cauſe que le Moulin du derni n’a pas tant de pratique qu’aupat vant.	m toute la terre est persuadée que Prince de Galles est un enfant sul posé, et c'est ce qui a détruit so Père de nom, et son Père légitin à cause que le Moulin du derny n'a pas tant de pratique qu'aupat vant.
JAQUES II.	JAQUES II.
bas.	bas.
Vous en dites trop, peſte d’A trologue, & ſi je faiſois bien je ve ferois pendre.	Vous en dites trop, peste d'A trologue, et si je faisais bien je ve ferais pendre.
Le MAGICIEN.	Le MAGICIEN.
Par les pieds ou par la tête.	Par les pieds ou par la tête.
JAQUES II.	JAQUES II.
Morbleu, que cet homme dangereux il divine tout.	Morbleu, que cet homme dangereux il divine tout.
Le MAGICIEN.	Le MAGICIEN.
Qui ne devineroit vôtre m chante intention;	Qui ne devinerait votre m chante intention;
vous avez l’ de faire tout ce que vous dite mais craignez de rencontrer pis q vous, la Lune tombant en Se vio donne de l’ouvrage aux bouieaux.	vous avez l' de faire tout ce que vous dite mais craignez de rencontrer pis q vous, la Lune tombant en Se vio donne de l'ouvrage aux boujetaux.
Le Duc de BERWICK.	Le Duc de BERWICK.
Hola, ho !	Hola, ho !
Bonatus, gardez plus de reſpect avec les têtes couronnées.	Bonatus, gardez plus de respect avec les têtes couronnées.
Le Duc de LAUSUN, donne un coup de plat d’épée au Magicien.	Le Duc de LAUZUN, donne un coup de plat d'épée au Magicien.
Je vous aprendrai, Monſieur le laraut, à conſiderer à qui vous parlez.	Je vous apprendrai, Monsieur le laraut, à considérer à qui vous parlez.
Sa Majeſté Britannique n’eſt as moins conſiderable quoi qu’elſoit détronée, ce ſont des coups la fortune à quoi l’on ne doit as avoir d’égard.	Sa Majesté Britannique n'est as moins considérable quoi qu'elsoit détronée, ce sont des coups la fortune à quoi l'on ne doit as avoir d'égard.
Le Duc de BERWICK.	Le Duc de BERWICK.
N’iritez pas cet homme, Monur, il eſt plus dangereux que is ne croyez.	N'iritez pas cet homme, Monur, il est plus dangereux que ne croyez.
Le Magicien fait paroltre un gros chien noir matin, qui ſit fuir toute la compagnie.	Le Magicien fait paraître un gros chien noir matin, qui sit fuir toute la compagnie.
SCENE XIV.	SCÈNE XIV.
Le Duc de BERWICK, Lel de LAUSUN, JAQUES Il LOUIS XIV.	Le Duc de BERWICK, Lel de LAUZUN, JAQUES Il LOUIS XIV.
Madame de MAINTENON.	Madame de MAINTENON.
Le Duc de BERWICK.	Le Duc de BERWICK.
Ous voilà delivrez du plus meux ſorcier du monde.	Ous voilà délivrez du plus meux sorcier du monde.
Le Duc de LAUSUN.	Le Duc de LAUZUN.
Ces actions le montrent aſſſe & je ne ſçai Monſieur, à q vous vous amuſez.	Ces actions le montrent assse et je ne sais Monsieur, à q vous vous amusez.
JAQUES II.	JAQUES II.
Mon Couſin, c’eſt Milot Duc de Berwick, qui nous la am né, & quoi qu’on en puiſſe dire je trouve infiniment ſçavant.	Mon Cousin, c'est Milot Duc de Bérick, qui nous la amant né, et quoi qu'on en puisse dire je trouve infiniment Savant.
LOUIS XIY.	LOUIS XIII.
Vous en étes auſſi enchantt que lui mon frere;	Vous en êtes aussi enchant que lui mon frère;
mais ſi j’éto à vôtre place je ferois pendre t 2 coquin de cette nature, aprés toutes les ſotiſes qu’il a dite à vôtre Majeſté, où elle a pris plaiſir ſelon toutes les apparences:	mais si j'éto à votre place je ferais pendre t 2 coquin de cette nature, après toutes les sotises qu'il a dite à votre Majesté, où elle a pris plaisir selon toutes les apparences:
je veux bien qu’il ſoit ſçavant, mais il n’eſt pas permis de dire tout ce que l’on pence aux Rois, qui ſont les divinitez de la terre, & que l’on doit reſpecter, fuſſent-ils les plus infortunez du monde.	je veux bien qu'il soit sçavant, mais il n'est pas permis de dire tout ce que l'on pense aux Rois, qui sont les divinités de la terre, et que l'on doit respecter, fussent-ils les plus infortuné du monde.
Le Duc de BERWICK.	Le Duc de BERWICK.
Je l’avoue, Sire, & j’en ai averle Roi mon Pere, qui s’eſt mis u deſſus des reſpects qu’un home de cette nature devoit à la peronne royale, afin d’avoir le plaiſir ’aprendre ſon ſort qui eſt comme otre Majeſté le void trés malheueux.	Je l'avoue, Sire, et j'en ai averle Roi mon Père, qui s'est mis u dessus des respects qu'un home de cette nature devait à la peronne royale, afin d'avoir le plaisir aprendre son sort qui est comme otre Majesté le void trés malheueux.
LOUIS XIV.	LOUIS XIV.
Cette curioſité ne vaut rien, n’avons-nous pas reçû la liberté de nous rendre du bien où du mal ſeon nos veües.	Cette curiosité ne vaut rien, n'avons-nous pas reçu la liberté de nous rendre du bien où du mal on nos vue.
JAQUES II.	JAQUES II.
au Duc de Bermict.	au Duc de Bermict.
Où eſt.	Où est.
il, Milord, ce maraut D 2 d’Aſd’Aſtrologue, il me prend en de le faire pendre.	il, Milord, ce marau D 2 d'Asd'Astrologue, il me prend en de le faire pendre.
LOUIS XIV.	LOUIS XIV.
en ſouriant.	en souriant.
Cette envie vous prend bien vi te, elle ne durera pas longtems.	Cette envie vous prend bien vi te, elle ne durera pas longtemps.
ND LJAQUES II.	ND LAJAQUES II.
A 2US Juſques à ce que je le voye à l poience.	A A2US Jusques à ce que je le voie à lois poience.
i ll Mmnn din	y ll Mmn din
14 Le Duc de BERWICK.	14 Le Duc de BERCIC.
AX.	AX.
Ia!	Ia!
Sire, ayez quelque égarc poun les ſçiences, & particuliere ment pour l’Aſtrologie, qui a je mais entendu parler qu’on ait pen du un Aſtrologue.	Sire, ayez quelque égarc oun les sçiences, et particulière ment pour l'Astrologie, qui a je mais entendu parler qu'on ait pen du un Astrologue.
9001	9001
JAQUES II.	JAQUES II.
1 J’en veux apporter la mode, & faire connoître au monde que c’eſt un ſorcier de profeſſion:	1 J'en veux apporter la mode, et faire connaître au monde que c'est un sorcier de profession:
où eſt-il dont Milord, vous ſçavez où i s’eſt caché.	où est-il dont Milord, vous savez où y j'est caché.
Le Duc de BERWICE.	Le Duc de BÉRICE.
Non, parbleu dire, je n’en ai aucune connoiſſance.	Non, parbleu dire, je n'en ai aucune connaissance.
4	4
Mad.	Mad.
de MAINTENON.	de MAINTENON.
Vous le ſçavez bien, mais vous ne le voulez pas dire de crainte de vous attirer ſa haine, & celle des aſtres en même tems qui prendront la teute tu mai ſans doute.	Vous le savez bien, mais vous ne le voulez pas dire de crainte de vous attirer sa haine, et celle des astres en même temps qui prendront la tute tu mai sans doute.
JAQUES II.	JAQUES II.
A propos des aſtres, je ne ſongeois plus à eux, & je ne veux plus à preſent faire pendre l’Aſtrologue bomatus, ne peur d’iriter ces aſtres qui le ſont déja aſſez contre moi.	À propos des astres, je ne songeais plus à eux, et je ne veux plus à présent faire pendre l'Astrologue bomatus, ne peur d'iriter ces astres qui le sont déjà assez contre moi.
LOUIS XIV.	LOUIS XIV.
Voici la ſentence revoquée, je ſçavois bien qu’elle ne dureroit pas une heure ſans changement.	Voici la sentence révoquée, je savais bien qu'elle ne durerait pas une heure sans changement.
IAQUES II.	JAQUES II.
Voulez-vous, Sire, que je m’attire la haine de tout le firmament contre moi, qui ne manqueroit pas de verſer ſur ma perſonne des influences malignes & dangereuſes, je reſſens aſſez l’effet des aſtres, ui ne m’aiment point ſans les iriter ter d’avantage, mon étoile eſt fa tale, & ne me veut pas de bien.	Voulez-vous, Sire, que je m'attire la haine de tout le firmament contre moi, qui ne manquerait pas de verser sur ma personne des influences malignes et dangereuses, je ressens assez l'effet des astres, ui ne m'aiment point sans les iriter ter d'avantage, mon étoile est fa tale, et ne me veut pas de bien.
LOUIS XIV.	LOUIS XIV.
Elle l’a fait bien paroître, en vous dépoüillant de vos trois Royaumes.	Elle l'a fait bien paraître, en vous dépouillant de vos trois Royaumes.
JAQUES II.	JAQUES II.
Vous voyez donc, Sire, qu’il faut être patient & ſouffrir tout.	Vous voyez donc, Sire, qu'il faut être patient et souffrir tout.
Le Duc de BERWICK.	Le Duc de BERWICK.
Si bien, Sire, que vôtre Majeſté ne veut plus faire pendre Bo natus l’Almanac?	Si bien, Sire, que votre Majesté ne veut plus faire pendre Bo natus l'Almanac?
JAQUES II.	JAQUES II.
Non, certes.	Non, certes.
Mad.	Mad.
de MAINTENON.	de MAINTENON.
Les hommes changent d’avis auſſi bien que les femmes, & ſouvent plus vîte.	Les hommes changent d'avis aussi bien que les femmes, et souvent plus vite.
Le Duc de LAUSUN.	Le Duc de LAUZUN.
Madame, nous avons plus de conſtance que vous, & je puis di re à l’honneur de nôtre ſexe, que nos eſprits ſont plus ſolides que les ôtres.	Madame, nous avons plus de constance que vous, et je puis di re à l'honneur de notre sexe, que nos esprits sont plus solides que les ôtres.
Mad.	Mad.
de MAINTENON.	de MAINTENON.
Vous le croyez, Monſieur?	Vous le croyez, Monsieur?
LOUIS XIV.	LOUIS XIV.
Il eſt vrai, Madame.	Il est vrai, Madame.
Mad.	Mad.
de MAINTENON.	de MAINTENON.
Puiſque mon Prince le dit, il aut le croire & ne pas le contrelire.	Puisque mon Prince le dit, il aut le croire et ne pas le contrelire.
LOUTS XIV.	LOUTS XIV.
Ce n’eſt que par complaiſance, ie ce que Madame fait;	Ce n'est que par complaisance, je ce que Madame fait;
mais à ut autrequ’a moi elle ne le cede.	mais à ut autrequ'a moi elle ne le cède.
A-ice, il n'u it pas pour uu enipux, a iy a point de femmes plus entetées de n ſexe qu’elle.	A-ice, il n'u it pas pour u enipux, a ji a point de femmes plus entetées de sexe qu'elle.
Mad.	Mad.
de MAINTENON.	de MAINTENON.
N’ai-je pas raiſon, n’eſt ce pas plus beau de la nature & le plus armant;	N'ai-je pas raison, n'est ce pas plus beau de la nature et le plus armant;
il eſt vrai que les homes font la guerre, les loix reint la police & les mœurs, mais anmoins les femmes ſont plus aibles.	il est vrai que les homes font la guerre, les lois reint la police et les mœurs, mais anmoins les femmes sont plus aibles.
D 4	D 4
Le Duc de LAUSUN.	Le Duc de LAUZUN.
Qui vous le diſpute Madame.	Qui vous le dispute Madame.
Mad.	Mad.
de MAINTENON.	de MAINTENON.
Nôtre grand Monarque, & vous qui dites que nous n’avons pas tant de ſolide & de jugement que vous.	Notre grand Monarque, et vous qui dites que nous n'avons pas tant de solide et de jugement que vous.
LOUIS XIV.	LOUIS XIV.
En de certaines choſes.	En de certaines choses.
Le Duc de BERWICK.	Le Duc de BERWICK.
Ma foi, Madame, je ſouhaite rois être femme aujourd’hui, je ne ſerois pas ſi en peine de ma for tune que je ſuis.	Ma foi, Madame, je souhaite rois être femme aujourd'hui, je ne serais pas si en peine de ma for tune que je suis.
LOUIS XIV.	LOUIS XIV.
De quoi vous mettez.	De quoi vous mettez.
vous en peine, Milord, vous commanderez une partie de mes armées ſe vous le voulez.	vous en peine, Milord, vous commanderez une partie de mes armées se vous le voulez.
Le Duc de BERWICKSire, vôtre Majeſté me fait trop d’honneur & je reçois cet ordre avec plaiſir, la gloire qu’on remporte à ſervir un grand Monar que, comme vous merite de ſacriner imes vies ſi on les avoit.	Le Duc de BERWICKSire, votre Majesté me fait trop d'honneur et je reçois cet ordre avec plaisir, la gloire qu'on remporte à servir un grand Monar que, comme vous mérite de sacriner imes vies si on les avait.
LOUIS XIV.	LOUIS XIV.
Milord, ce que vous dites eſt trop honnête, & ſi je vous donne de l’emploi dans mes Armées ce n’eſt que par inclination & par vôale propre merite.	Milord, ce que vous dites est trop honnête, et si je vous donne de l'emploi dans mes Armées ce n'est que par inclination et par vôale propre mérite.
Le Duc de BERWICK, enfaiſant une inclination de tête.	Le Duc de BERWICK, enfaisant une inclination de tête.
Sire, vôtre Majeſté void le plus humble & le plus obeïſſant de ſes Serviteurs prêt à executer les ordres.	Sire, votre Majesté void le plus humble et le plus obéissant de ses Serviteurs prêt à exécuter les ordres.
LOUIS XIV.	LOUIS XIV.
lui prenant la main.	lui prenant la main.
j’en ſuis perſuadé, Milord, en ſuis perſuadé.	j'en suis persuadé, Milord, en suis persuadé.
JAQUES II.	JAQUES II.
Quel bonheur d’avoir de l’eſn veut, avec une grace qui char	Quel bonheur d'avoir de l'esn veut, avec une grâce qui char
Mad.	Mad.
de MAINTENON.	de MAINTENON.
Il eſt vrai, Sire, que rien n’eſt iarmant que d’entendre raiſon	Il est vrai, Sire, que rien n'est jarmant que d'entendre raison
D5 ner deux perſonnes d’eſprit, l’or découvre à tous momens dans leu entretien, un je ne ſçai quoi q enchante & qui réjoüit les ſens.	D5 ner deux personnes d'esprit, l'or découvre à tous moments dans lu entretien, un je ne sais quoi q enchante et qui réjouit les sens.
Le Duc de LAUSUN.	Le Duc de LAUZUN.
Madame, les plaiſirs de l’eſpr ſont plus réels que ceux du corps.	Madame, les plaisirs de l'épr sont plus réels que ceux du corps.
Mad.	Mad.
de MAINTENON.	de MAINTENON.
y mets une grande differen ce, Monſieur, & je n’ai plus d goſ̂t pour ces derniers.	y mets une grande différen ce, Monsieur, et je n'ai plus d goŝt pour ces derniers.
Le Duc de BERWICK, bas à part.	Le Duc de BERWICK,CHas à part.
Il eſt tems ma foi, à l’âge ou vous étes de ne vouloir plus de plaiſirs du corps, & qui voudror de vous viëille Medaille.	Il est temps ma foi, à l'âge ou vous êtes de ne vouloir plus de plaisirs du corps, et qui voudror de vous vieille Médaille.
JAQUES II.	JAQUES II.
Vous n’avez pas toûjours dit la même choſe, Madame, quand Loüis le Grand, mon Allié, vous trouvoit la plus engageante de ſi Cour, renonciez-vous au plaiſir de lui plaire.	Vous n'avez pas toujours dit la même chose, Madame, quand Louis le Grand, mon Allié, vous trouvait la plus engageante de si Cour, renonciez-vous au plaisir de lui plaire.
Mad.	Mad.
de MAINTENON.	de MAINTENON.
Non pas tout à fait, mais je n’ai jamais fait mon principal bonheur du plaiſir des ſens.	Non pas tout à fait, mais je n'ai jamais fait mon principal bonheur du plaisir des sens.
LOUIS XIV.	LOUIS XIV.
Il eſt vrai, il faut dire à l’avantage de Madame, qu’elle n’a jamais coquetté comme la plus part de ſon ſexe, ces ſentimens ſont au deſſus de milles & milles baſſeſſes, qui fontr ammremeut des femmes, & je puis dire ſans deguiſement que c’eſt l’endroit pas où je l’ai aimée, outre les qualitez adorables de ſon eſprit, & toutes les manieres du bel uſage qu’elle poſſede entierement.	Il est vrai, il faut dire à l'avantage de Madame, qu'elle n'a jamais coqueté comme la plus part de son sexe, ces sentiments sont au dessus de milles et milles bassesses, qui fontr ammremeut des femmes, et je puis dire sans déguisement que c'est l'endroit pas où je l'ai aimée, outre les qualités adorables de son esprit, et toutes les manières du bel usage elle de entièrement.
8	8
Mad.	Mad.
de MAINTENON.	de MAINTENON.
Que d’encens, Sire, que d’encens que vôtre Majeſté me donne.	Que d'encens, Sire, que d'encens que votre Majesté me donne.
Le Duc de LAUSUN.	Le Duc de LAUZUN.
Il vous eſt du, Madame, & rien au monde n’eſt ſi judicieux que le Monarque qui vous le donne.	Il vous est du, Madame, et rien au monde n'est si judicieux que le Monarque qui vous le donne.
D 6 Louïs	D 6 Louis
LOUISXIV.	LOUISXIV.
Voici la Reine qui vient & mon Confeſſeur, changons de dil.	Voici la Reine qui vient et mon Confesseur, changons de dil.
cours.	cours.
1 SCENE XV.	1 SCÈNE XV.
LOUIS XIV.	LOUIS XIV.
Le Pere la CHAl ZE, La Reine MARIE, L Prince de GALLES, IA QUES II.	Le Père la CHAl ZÉ, La Reine MARIE, L Prince de GALLES, IA QUES II.
Le Duc de LAU SUN, Le Duc de BERWICK.	Le Duc de LAU SUN, Le Duc de BERWICK.
LOUISXIV.	LOUISXIV.
IOn Pere, vôtre preſend Mm'eſt toûjours agreable, nou ſommes d’ébaraſſez graces au Ciel de l’Aſtrologue du Duc de Ber vick, qui ne nous diſoit que de choſes chagrinantes.	IOn Père, votre présend M'est toujours agréable, nou sommes d'ébarassez grâces au Ciel de l'Astrologue du Duc de Ber vick, qui ne nous disait que de choses chagrinantes.
Le Pere la CHAIZE.	Le Père la CHAIZE.
Qu’eſt devenu cet homme, Si re, eſt il diſparu dans l’air, ou la terre la-t-elle enſeveli dans ſes abir mes.	Qu'est devenu cet homme, Si re, est -il disparu dans l'air, ou la terre la-t-elle enseveli dans ses abir mes.
1 LOUIS XIV.	1 LOUIS XIV.
7 Non, mon Réverend Pere;	7 Non, mon Réverend Père;
mais le Roi de la Grand Bretagne la banni de ſa preſence à cauſe des ſotiſes qu’il diſoit à ſa Majeſté.	mais le Roi de la Grand Bretagne la banni de sa présence à cause des sottises qu'il disait à sa Majesté.
La Reine MARIE.	La Reine MARIE.
Je ſçavois bien, que la converſation d’un homme de cette nature ne plairoit pas longtems à la compagnie.	Je savais bien, que la conversation d'un homme de cette nature ne plairait pas longtemps à la compagnie.
14	14
Le Prince de GALLES.	Le Prince de GALLES.
Madame, il m’a dit des duretez inconcevables.	Madame, il m'a dit des duretés inconcevables.
La Reine MARIE.	La Reine MARIE.
Et que vous a-t-il dit mon fils, qui vous chagrine de la ſorte.	Et que vous a-t-il dit mon fils, qui vous chagrine de la sorte.
Le Prince de GALLES.	Le Prince de GALLES.
Madame, il m’a dit que de Prince que je ſuis aujourd’hui, mon veritable Pere me feroit devenir meunier, je n’en connois point l'autre que Jaques II.	Madame, il m'a dit que de Prince que je suis aujourd'hui, mon véritable Père me ferait devenir meunier, je n'en connais point l'autre que Jaques II.
Roi de la Grand Bretagne, qui ne me reD duiduira pas en un état ſi malhe Ieux.	Roi de la Grand Bretagne, qui ne me reD duiduira pas en un état si malhe Ieux.
JAQUES II.	JAQUES II.
La maniere ingenuë de cet e fant me charme;	La manière ingénue de cet e ant me charme;
non, mon E ce n’eſt pas mon envie de te rend malheureux.	non, mon E ce n'est pas mon envie de te rend malheureux.
Le Duc de LAUSUN.	Le Duc de LAUZUN.
Pauvre enfant, que je plains to fort.	Pauvre enfant, que je plains to fort.
Le Prince de GALLES.	Le Prince de GALLES.
Hé pourquoi, Monſieur, u Prince ne peut être que fortuné.	Hé pourquoi, Monsieur, Prince ne peut être que fortuné.
La Reine MARIE.	La Reine MARIE.
Ha!	Ha!
mon Fils, tu ne comprens pas encore les affaires du tems,	mon Fils, tu ne comprends pas encore les affaires du temps,
Le Prince de GALLES.	Le Prince de GALLES.
Trés bien, Madame, je ſçai que le Roi mon Pere eſt né malheureux;	Très bien, Madame, je sais que le Roi mon Père est né malheureux;
mais que faire à la fatalité de ſon étoile, peut-être ſerai-je plus heureux.	mais que faire à la fatalité de son étoile, peut-être serai-je plus heureux.
24 1	24 1
Le Duc de BERWICK.	Le Duc de BERWICK.
Ce n’eſt pas ce que mon Aſtrologue dit.	Ce n'est pas ce que mon Astrologue dit.
31	31
Le Prince de GALLES.	Le Prince de GALLES.
Milord, vôtre Aſtrologue eſt fou auſſi bien que vous qui l’écou1e2.	Milord, votre Astrologue est fou aussi bien que vous qui l'écou1e2.
Le Duc de LAUSUN.	Le Duc de LAUZUN.
ſouriant.	souriant.
Ma foi, pour un enfant la reponce eſt bonne, & comment le voyez vous mon Prince que Bonatus eſt fou.	Ma foi, pour un enfant la réponce est bonne, et comment le voyez vous mon Prince que Bonatus est fou.
Le Prince de GALLES.	Le Prince de GALLES.
Par les aities, qur lui renverſent la cervelle à force de les contempler.	Par les aities, qur lui renversent la cervelle à force de les contempler.
JAQUES II.	JAQUES II.
en embraſſant ſon Fils.	en embrassant son Fils.
Que tu as d’eſprit, mon enfant, quel dommage que je n’ai pas une couronne à te donner.	Que tu as d'esprit, mon enfant, quel dommage que je n'ai pas une couronne à te donner.
Le Prince de GALLES, tirant ſon épée.	Le Prince de GALLES, tirant son épée.
Une principauté ſuffira, Sire, & ſi je la veux aquerir à la pointe de mon épée.	Une principauté suffira, Sire, et si je la veux aquérir à la pointe de mon épée.
LOUIS XIV.	LOUIS XIV.
Ce jeune cœur, qui marque la generoſité de ſa naiſſance, ha!	Ce jeune cœur, qui marque la générosité de sa naissance, ha!
certes cet enfant eſt né pour les;	certes cet enfant est né pour les;
Res.	Res.
La Reine MARIE.	La Reine MARIE.
C’eſt où il peut aquerir de gloire & de la fortune, n’ayan pas autre choſe, à moins que vôti Majeſté n’uſe de ſa bonté enves lui.	C'est où il peut aquérir de gloire et de la fortune, n'ayan pas autre chose, à moins que vôti Majesté n'use de sa bonté enves lui.
LOUIS XIV.	LOUIS XIV.
Vous ſçavez ce que je vous promis, Madame, touchant Prince de Galles vôtre Fils.	Vous savez ce que je vous promis, Madame, touchant Prince de Galles votre Fils.
Le Prince de GALLES.	Le Prince de GALLES.
Les promeſſes des Rois doivent être ſacrées & ne doivent jamais changer, à quelque prix que ce ſoit.	Les promesses des Rois doivent être sacrées et ne doivent jamais changer, à quelque prix que ce soit.
13	13
Louis XIV.	Louis XIV.
Allez, allez, Prince je vous tiendrai ma parole Royale.	Allez, allez, Prince je vous tiendrai ma parole Royale.
Le Pere la CHAIZE.	Le Père la CHAIZE.
Mon Prince, vous raiſonnez comme un homme d’age, qui vous apprend à parler ſi juſte?	Mon Prince, vous raisonnez comme un homme d'age, qui vous apprend à parler si juste?
Le Prince de GALLES.	Le Prince de GALLES.
La nature.	La nature.
Le Pere la CHAIZE.	Le Père la CHAIZE.
Mais il faut encore quelque autre ſecours que la nature qui ne nous montre pas toutes choſes.	Mais il faut encore quelque autre secours que la nature qui ne nous montre pas toutes choses.
Le Prince de GALLES.	Le Prince de GALLES.
L’on ne m’a point apris ce que je dis, il faut donc bien que ce ſoit la nature qui me l’ait inſpiré.	L'on ne m'a point appris ce que je dis, il faut donc bien que ce soit la nature qui me l'ait inspiré.
JAQUES II.	JAQUES II.
Le joli enfant, l’aimable production de mes vieux jours, que ne uis-je ſur mon Trône pour te procurer ma couronne.	Le joli enfant, l'aimable production de mes vieux jours, que ne uis-je sur mon Trône pour te procurer ma couronne.
Le Pere la CHAIZE.	Le Père la CHAIZE.
Sire, il faut toûjours eſperer que le Ciel favoriſera vôtre Maeſté, j’ai fait un vœu nouveau à Nôtre Dame d’Atoche, & au corps de Saint Iſidore, pour le retabliſſement de vos Majeſtez,, & je ne doute aucunement que mes priéres ne ſoient exaucées.	Sire, il faut toujours espérer que le Ciel favorisera votre Majesté, j'ai fait un vœu nouveau à Notre Dame d'Atoche, et au corps de Saint Isidore, pour le rétablissement de vos Majestés, et je ne doute aucunement que mes prières ne soient exaucées.
JAQUES II.	JAQUES II.
Les Saints étrangers vous écou.	Les Saints étrangers vous écou.
tent, mon Reverend Pere, de quel païs ſont-ils, car je ne veux plus invoquer ceux de France, puis qu’ils ne m’ont point écouté ne faudroit il pas quelque chandel.	tent, mon Reverend Père, de quel pays sont-ils, car je ne veux plus invoquer ceux de France, puis qu'ils ne m'ont point écouté ne faudrait -il pas quelque chandel.
les à ces bonnes perſonnes?	les à ces bonnes personnes?
Le Pere la CHAIZE.	Le Père la CHAIZE.
Oüi, ſi vous le voulez, Sire leur autel eſt toûjours prêt à les recevoir, & ces Saints ſont de toutes Nations un peu.	Oui, si vous le voulez, Sire leur autel est toujours prêt à les recevoir, et ces Saints sont de toutes Nations un peu.
JAQUES II.	JAQUES II.
Bon, je leur en envoyeni quelques centaines.	Bon, je leur en envoyeni quelques centaines.
Le Pere la CHAIZE.	Le Père la CHAIZE.
C’eſt trop, Sire, une douzaine ou deux ſuffiront pour honorer leur autel.	C'est trop, Sire, une douzaine ou deux suffiront pour honorer leur autel.
JAQUES II.	JAQUES II.
Il faut donc qu’elles ſoient bien groſſes, mon Pere.	Il faut donc qu'elles soient bien grosses, mon Père.
Le Pere la CHAIZE.	Le Père la CHAIZE.
Gronte couime le bras.	Gronte couime le bras.
JAQUES II.	JAQUES II.
Je donnerai ordre, qu’on les commande, & cependant recommandez moi bien aux bonnes grates de ces bony Saints.	Je donnerai ordre, qu'on les commande, et cependant recommandez moi bien aux bonnes grates de ces bony Saints.
Le Pere la CHAIZE.	Le Père la CHAIZE.
Je n’y manquerai pas, Sire, & je ſuis ſur qu’ils vous ſerviront areeplan	Je n'y manquerai pas, Sire, et je suis sur qu'ils vous serviront areplan
