Mais de tant de flatteurs la troupe criminelle Vint auec ma fortune, & s’enfuit auec elle;	Mais de tant de flatteurs la troupe criminelle Vint avec ma fortune, et s'enfuit avec elle;
Ce ſont de ces oyſeaux, qu'amene le Printemps, Et que loing de nos yeux chaſſe le mauuais temps.	Ce sont de ces oiseaux, qu'amène le Printemps, Et que loin de nos yeux chasse le mauvais temps.
Enfin tout m’abandonne, & tout me deſeſpere.	Enfin tout m'abandonne, et tout me désespère.
Enfin ie reste ſeul, & rien ne m’eſt proſpere.	Enfin ici reste seul, et rien ne m'est prospère.
Mais, que diſ-ie, inſensé par ma propre langueur?	Mais, que dis-je, insensé par ma propre langueur?
Celui là n’eſt point ſeul à qui reſte vn bon cœur.	Celui là n'est point seul à qui reste un bon cœur.
O ſons tout, perdons tout, deſià la terre s’ouure Et pour me ſecourir tout l’enfer ſe deſcouure De leurs fers eternels les Titans detachez, Regarde, cheramy, leur troupe qui s’aſſemble, Deſſous de ſi grands corps deſia la terre tremble, Le Soleil s’en eſtonne, & ſemble dire aux Dieux, Qu'vne ſeconde guerre a menacé les Cieux.	Ô sons tout, perdons tout, déjà la terre s'ouvre Et pour me secourir tout l'enfer se découvre De leurs fers éternels les Titans détachés, Regarde, cherami, leur troupe qui s'assemble, Dessous de si grands corps déjà la terre tremble, Le Soleil s'en étonne, et semble dire aux Dieux, Qu'une seconde guerre a menacé les Cieux.
Geans par qui les Cieux autrefois ſe troublerent, Vos efforts ſont ſi grands que les Dieux en tremblerent, aions uonc aſſeuitz ue vainert teite fois, [Rois.	Géans par qui les Cieux autrefois se troublèrent, Vos efforts sont si grands que les Dieux en tremblèrent, ayons onc assurés ue vainert teite fois, [Rais.
Qui fit trembler des Dieux, peut bien vaincre des	Qui fit trembler des Dieux, peut bien vaincre des
BIRENE.	BIRENE.
Ce violent tranſport déplaist à Celanire.	Ce violent transport déplaît à Célanire.
CLEOMRDON.	CLÉOMRDON.
Ne bougez donc Geans, ma Reine le deſire;	Ne bougez donc Géants, ma Reine le désire;
Mon Sort eſt rigoureux, mon malheur apparent, Mais déplaire à ſes yeux m'eſt vn mal bien plus grand.	Mon Sort est rigoureux, mon malheur apparent, Mais déplaire à ses yeux m'est un mal bien plus grand.
Voi-tu qu’à ce beau nom, ces Geans obeïſſent, Birene, voi tu pas comme ils s’eſuanoüiſſent, t queEa aponnon d d nons jencte, La terre est en repos,eiourugure.	Vois-tu qu'à ce beau nom, ces Géants obéissent, Birène, voi tu pas comme ils s'esuanoüissent, t queEa aponnon d ons jencte, La terre est en reposeiourugure.
84 Mais, helas, cher Amy, ne voi-tu pas ma Reine, Qu'vn poſſeſſeur indigne horriblement entraine?	84 Mais, hélas, cher Ami, ne voi-tu pas ma Reine, Qu'un possesseur indigne horriblement entraine?
74 ·	74 
G iiij Source gallica.	G Gijà Source gaillica.
bnf fr!	bnf fr!
ati	ati
4.	4.
OL EO MEB ON Ie la voy toute en pleurs, elle me tend les bras, 74N0.	ÔL EO MEB ON Je la vois toute en pleurs, elle me tend les bras, 74N0.
Et les miens pareſſeux ne la ſauueroient pas?	Et les miens paresseux ne la sauveraient pas?
vneiance, on eſpien, acpeſeue, unt mimporte,	vneiance, on espien, acpesève, unt mimporte,
BIRENE.	BIRENE.
Celanire deffend que l’on ne vous l’apporte.	Célanire défend que l'on ne vous l'apporte.
CLEOMEDON.	CLÉOMEDON.
Ie paſme, ſouſtiens-moy, termine mes erreurs, Et fay de mon treſpas la fin de mes fureurs:	Je pâme, soutiens-moi, termine mes erreurs, Et fais de mon trépas la fin de mes fureurs:
Oſte à mes ennemis le plaiſir, & la gloire D’obtenir ſur ma vie vne pleine victoire.	Oste à mes ennemis le plaisir, et la gloire D'obtenir sur ma vie une pleine victoire.
Ie ſeray ſatis fait de mon Sort rigoureux, Si ie meurs dans mon mal autrement que par eux.	Je serai satî fait de mon Sort rigoureux, Si ici meurs dans mon mal autrement que par eux.
BILEEI.	BILEI.
Monſieur, eſperez mieux, les Dieux ſont equitables?	Monsieur, espérez mieux, les Dieux sont équitables?
CLEOMEDON.	CLÉOMEDON.
Ha!	Ha!
pour moy ſeulement les Dieux ſont redoutables.	pour moi seulement les Dieux sont redoutables.
Mais le Somme où la Mort appeſantit mon œil, Porte-moy dans le Ciel, ou bien dans le cercueil.	Mais le Somme où la Mort appesantit mon œil, Porte-moi dans le Ciel, ou bien dans le cercueil.
ACTE SCENE PREMIERE.	ACTE SCÈNE PREMIÈRE.
BIRENE.	BIRENE.
ORONTE,	ORONTE,
BIRENE.	BIRENE.
NRonte à mon aduis ce funeſte naufrage neEciardeia fans aquit vn ſi vtan mariage Et l’on derobera quelque temps à l’Amour, Affin de le donner au dueil de cette Cour.	NRonte à mon avis ce funeste naufrage neEciardeiafans quit un si vtan mariage Et l'on dérobera quelque temps à l'Amour, Affin de le donner au deuil de cette Cour.
ORONTE.	ORONTE.
.	.
jua poun domensae y oy ieſ prie Comment Cleomedon en eſt de ſa furie?	jua poun domentsae y oi jes prie Comment On en est de sa furie?
En quel eſtat l’as-tu ſi longuement laißé.	En quel estat l'as-tu si longuement laisse.
BIRENE.	BIRENE.
Aſſez-bon, grace aux Dieux, ſon tranſport est paßé, Ses eſprits ſont remis, &ſon ame arreſtee Dompte les paßions qui l’auoient, ſurmontee, Il ſe blaſme lui-meſme, il reçoit nos conſeils, En fait de ſes douleurs les meilleurs appareils, M Et ne s’en faut enfin que l’Amour de ſon Maiſtre, * Qu'il ne ſoit auiourd’huy ce qu’on la veu paraistre.	Assez-bon, grâce aux Dieux, son transport est passé, Ses esprits sont remis, etson âme arrêtée Dompte les passions qui l'avaient, surmonte, Il se blâme lui-même, il reçoit nos conseils, En fait de ses douleurs les meilleurs appareils, M Et ne s'en faut enfin que l'Amour de son Maître, * Qu'il ne soit aujourd'hui ce qu'on la vu paraître.
23	23
SRCMTE.	SRCMTE.
Mais le Palais du Prince eſt touſiours ſa priſon?	Mais le Palais du Prince est toujours sa prison?
BIRENE.	BIRENE.
Il n'en eſt point ſorty depuis ſa gueriſon, Il vadans les iardins, ainſi on le hazarde, Et ſi ie le quittois il n’auroit plus de garde.	Il n'en est point sorti depuis sa guérison, Il vadans les jardins, ainsi on le hasarde, Et si grande le quittais il n'aurait plus de garde.
Mais quel est celui-cy qui vient ſi viſtementa.	Mais quel est celui-cy qui vient si vitementa.
3 ORONTE.	3 ORONTE.
Vous le pouuez iuger par ſon habillement.	Vous le pouvez juger par son habillement.
.	.
	
AOTE SCENE DEVXIESME.	ÀTE SCÈNE DEUXIÈME.
CLORIMANTE.	CLORIMANTE.
ORONTE.	ORONTE.
BIRENE.	BIRENE.
CLORIMANTE.	CLORIMANTE.
E puiſ-ie voir le Roy.	E puis-je voir le Roi.
ORONTE.	ORONTE.
Que iut vomtez nous dire?	Que jut vomtez nous dire?
CLORIMANTE.	CLORIMANTE.
Choſe qui le regarde außi bien que l’Empire.	Chose qui le regarde aussi bien que l'Empire.
MRONED.	MRONED.
Sans doute celui-cy bleßé du iugement, N'a pas l’eſprit mieux fait que l’eſt ſon veſtement.	Sans doute celui-cy blesié du jugement, N'a pas l'esprit mieux fait que l'est son vêtement.
CLORIMANTE.	CLORIMANTE.
Faites-moy voir le Roy, ſon bien vous en coniure, Me retenir icy c'eſt luy faire vne iniure.	Faites-moi voir le Roi, son bien vous en conjure, Me retenir ici c'est toujours faire une injure.
.	.
v.	v.
CLEOMEDON.	CLÉOMEDON.
BIRENE.	BIRENE.
Mais quel Prince, ou quel Roy vous depeſche et des ſenks .	Mais quel Prince, ou quel Roi vous dépêche et des senks .
B2	B2
422 CLORIMANTE.	422 CLORIMANTE.
Moy-meſme, ou bien pluſtoſt la volõté des Dieux,	Moi-même, ou bien plutôt la volonté des Dieux,
ORONTE.	ORONTE.
Il ne faut plus douter de ſon extrauagance, Ce diſcours nous en donne aſſez de cognoiſſance, Sorte A Atey,conenone, amten, jeinca vons, Etcroyez que la Cour ne manque point de foux.	Il ne faut plus douter de son extravagance, Ce discours nous en donne assez de connaissance, Sorte A Tey,conenone, amen, jeinca vons, Écroyez que la Cour ne manque point de foux.
CLORIMANTE vn peu bas.	CLORIMANTE un peu bas.
Helas!	Hélas!
tout clairement, mon malheur me le monstre, Puis qu'à mon triſte abord ie faits cette rencontre.	tout clairement, mon malheur me le montre, Puis qu'à mon triste abord toujours faits cette rencontre.
Faites-moy voir le Roy, de grace & promptement, Comme fot, commne ſage, un tinpone commient, Ie porte auecques moy le bien de deux Prouinces.	Faites-moi voir le Roi, de grâce et promptement, Comme sot, commne sage, un tinpone commient, Je porte avec moi le bien de deux Provinces.
Et l’on me vidiadis aſſez proche des Princes.	Et l'on me vitiadis assez proche des Princes.
ORONTE.	ORONTE.
Ie ſuis d’opinion qu’on la veu plus de fois Dedans les hoſpitaux, que dans les Cours des Rois.	Je suis d'opinion qu'on la vu plus de fois Dedans les hôpitaux, que dans les Cours des Rois.
1	1
CLORIMANTE.	CLORIMANTE.
Ne me dédaignez point pour me voir de la ſorte, Ne iugez pas de moy par l’habit que ie porte, Quelquefois le dedans vaut mieux que le dehors, d feuss yne suis enevomns dslax es.	Ne me dédaignez point pour me voir de la sorte, Ne jugez pas de moi par l'habit que ie porte, Quelquefois le dedans vaut mieux que le dehors, d us yne suis enevomns dslax es.
ACTE SCENE TROISIESME.	ACTE SCÈNE -TROISIÈME.
URONTE.	URONTE.
BIRENE.	BIRENE.
CLORIMANTE.	CLORIMANTE.
POLICANDRE.	POLICANDRE.
ORONTE.	ORONTE.
Ais deſià le Roy ſort.	Ais déjà le Roi sort.
BIRENE.	BIRENE.
Mais voyez quelle audace.	Mais voyez quelle audace.
CLORIMANTE.	CLORIMANTE.
Ha!	Ha!
grand Prince, ha!	grand Prince, ha!
Meßieurs, permettez que ie paſſe 4 -----.	Messieurs, permettez que je passe 4 --.
E Ne me retenez-point;	 Ne me retenez-point;
grand Monarque arreſtez Roumemenure ta ſin uc vos uunerſite z;	grand Monarque arrêtez Roumemenure ta sin uc vos uunersite z;
POLICANDRE.	POLICANDRE.
Qu'on eſloigne ce gueux.	Qu'on éloigne ce gueux.
CLORIMANTE.	CLORIMANTE.
Sire, c’eſt Clorimanté,	Sire, c'est Clorimanté,
Que dit-il?	Que dit-il?
POLIGARORE.	POLIGARORE.
SRONTE.	SRONTE.
A ce mot ſon eſprit s’eſpouuante:	À ce mot son esprit s'épouvante:
POLICANDRE.	POLICANDRE.
Qu'on le faſſe approcher.	Qu'on le fasse approcher.
CLORIMANTE.	CLORIMANTE.
Que les Dieux me ſont doux, De me permettre encor d’embraſſer vos geneux!	Que les Dieux me sont doux, De me permettre encor d'embrasser vos geneux!
POLICANDRE.	POLICANDRE.
Eſt-ce toy Clorimante, ô changement extrémez Ie cherche ton viſage en ton viſage meſme;	Est-ce toi Clorimante, ô changement extrêmez Ie cherche ton visage en ton visage même;
Ie té voy tout enſemble, & ie ne te voy pas, Mais quel heureux Deſtin conduit icy tes pas?	Je té vois tout ensemble, et Seigneur ne te vois pas, Mais quel heureux Destin conduit ici tes pas?
De quels maux as-tu veu ta fortune ſuiuie?	De quels maux as-tu vu ta fortune suivie?
Quelle triſte auanture a tranersé ta vie!	Quelle triste aventure a tranersé ta vie!
Quel Sort à ton ſujet ploin d’horreur & d’effroNre mejaie volr enes quenasſsds	Quel Sort à ton sujet ploin d'horreur et d'effroNre méjaie volr enes quenassds
CLORIMANTE.	CLORIMANTE.
Que la faueur du Ciel vous eſt bien manifeſte, En ce qu'elle conſerue vn ſi malheureux reſte!	Que la faveur du Ciel vous est bien manifeste, En ce qu'elle conserve un si malheureux reste!
Ie viens vous faire part d’vn ſecret important.	Je viens vous faire part d'une secret important.
Qui vous doit eſtonner & vous rendre content, C’eſt de luy d’où deſpend le repos de voſtre ame, Il vous doit exempter, & de crime, & de blaſme, Et par meſme moyen vous monſtrer tout à nu, Aeoomeee nuooeeu ueounequacomn, 2	Qui vous doit étonner et vous rendre content, C'est de lui d'où dépend le repos de votre âme, Il vous doit exempter, et de crime, et de blâme, Et par même moyen vous montrer tout à nu, Aeoomeee nuooeeu ueounequacomn, 2
POLICANDRE.	POLICANDRE.
Ly te moy ce ſetrersne me fais plus attendre.	Li te -moi ce setrersne me fais plus attendre.
CLORIMANTE.	CLORIMANTE.
Sire, c’eſt en ſecret, qu’vn ſecret doit s’apprendre.	Sire, c'est en secret, qu'un doit secret s'apprendre.
TOLICANDRE.	TOLICANDRE.
Rentrons, & ſois certain en ce qu’il te plaira, Que iamais ma faueur ne t’abandonnera.	Rentrons, et sois certain en ce qu'il te plaira, Que jamais ma faveur ne t'abandonnera.
ORONTE.	ORONTE.
Monſieur, pardonnez nous.	Monsieur, pardonnez -nous.
CLORTMANTE.	CLORTMANTE.
Eſt-ce à moy qu'on s'adreſſe?	Est-ce à moi qu'on s'adresse?
Qui m’outrageoit tantoſt, maintenant me careſſe.	Qui m'outrageait tantôt, maintenant me caresse.
Que ne peut la faueur!	Que ne peut la faveur!
Quand nous la poſſedons, Nous auons plus d’amis que nous n’en demãdons.	Quand nous la possédons, Nous avons plus d'amis que nous n'en demãdons.
CELANIRE ſeule:	CELANIRE seule:
Alheureuſe Princeſſe aux peines aſſeruié, AVA Perds auecques tes pleurs la lumiere & la vie,;	Alheureuse Princesse aux peines asservié, AVA Perds après tes pleurs la lumière et la vie,;
Pour vn eſprit touché de miſere & de dueil, Le troſne a moins d’appas que n’en a le cercueil.	Pour un esprit touché de misère et de deuil, Le trône a moins d'appas que n'en a le cercueil.
En vain par ma raiſon ie veux eſtre guidee, Touſiours de deux Tyrans mon tme ejpajſedee, Leamour & le reſpect là diuiſent entre-eux, Et meſme ma raiſon paroiſt pour tous les deux.	En vain par ma raison ie veux être guidée, Toujours de deux Tyrans mon tâme ejpajsedee, Lamour et le respect là divisent entre-eux, Et même ma raison paraît pour tous les deux.
La raiſon equitable aurant qu’elle eſt ſeuere, Meut que ie ſuiue icy les volontez d’vn perc.	La raison équitable aurant qu'elle est sévère, Meut que je suive ici les volontés d'un perc.
Et la meſme raiſon venant à mon ſecours, Ma Veut qu'à nos deffenſeurs nous deuions nos amours.	Et la même raison venant à mon secours, Ma Veut qu'à nos défenseurs nous devions nos amours.
Triſtes extremitez où ie me voy contrainte, Sujets de mon bon-heur, autant que de ma crainte, Reſpect qui me bleſſez, Amour qui me flattez A quoy ſe porteront mes eſprits agitez Si ie ſuy le reſpect, ma peiné eſt euidente:	Tristes extrémités où belle me vois contrainte, Sujets de mon bonheur, autant que de ma crainte, Respect qui me blessés, Amour qui me flattez A quoi se porteront mes esprits agitez Si ie tu le respect, ma peiné est évidente:
Si ie ſuy mon amour, ma honte eſt ãpparante.	Si ici suiv mon amour, ma honte est ãpparante.
Quel choix aduantageux finira mon tranſport?	Quel choix avantageux finira mon transport?
Ie fuiray l’vn & l’autre, & ie prendray la mort.	Je fuirai l'Hôn et autre, et ie rai la mort.
L'on ne publiera point que ie fus infidelle, Ny qu’au vouloir d'vn pere on me trouua rebelle:	L'on ne publiera point que tu fus infidèle, Ni qu'au vouloir d'un père on me trouva rebelle:
Mais l'on dira par tout ſans me rien reprocher Que i’ayſceu me punir deuant que de pecher.	Mais l'on dira par tout sans me rien reprocher Que j'aysceu me punir devant que de pécher.
ACTE SCENE CINQVIESME.	ACTE SCÈNE CINQUIÈME.
DIRENE.	DIRENE.
CLEOMEDON.	CLÉOMEDON.
CELANIRE.	CELANIRE.
BIRENE.	BIRENE.
Onſieur, que faites-vous?	Onsieur, que faites-vous?
CLEOMEDON.	CLÉOMEDON.
Sa perte eſt arreſtee, es le meſme moment que ie l’ay meditee.	Sa perte est arrête, es le même moment que ie l'ai méditée.
Puiſque ie l’ay iuré ſa ruïne le ſuit.	Puisque ici l'ai juré sa ruine le suit.
Tume retiens en vain.	Tume retiens en vain.
LEANIECI:	LEANIECI:
Mais i'entens quelque bruit.	Mais j'entends quelque bruit.
CLEOMEDO H'at ma Reine.	CLÉOMEDO H'at ma Reine.
24	24
BIRENE.	BIRENE.
6.	6.
a Oppõſez vous, Madame,	a Oppõsez -vous, Madame,
A ce nouueau tranſport qui bourrelle ſon' ame.	À ce nouveau transport qui bourrelle son âme.
lanciencetintes e tonplle jamorts	lanciencetintes tonplle jamorts
CELANIRE.	CELANIRE.
N’eſtoit-il pas guerye d’où luy vient ce tranſport?	N'était-il pas guérie d'où lui vient ce transport?
BIRENE.	BIRENE.
EJamifyenie cetouene a Mmegeaigie;	EJamifiénie cetouène a Mmegeaigie;
Il à fait le deſſein que ie vous viens de diré.	Il a fait le dessein que ici vous viens de diré.
CLEOMEDON.	CLÉOMEDON.
Ouy pour voſtre repos, pluſtoſt que pour mon bien, Il faut que ſon treſpas precede icy le mien.	Oui pour votre repos, plutôt que pour mon bien, Il faut que son trépas de ici le mien.
CELANIRE.	CELANIRE.
Argire eſt de retour, elle auoit fait naufrage:	Argire est de retour, elle avait fait naufrage:
BIRENE.	BIRENE.
Puquuſeun par Roujte pur piantre maxe;	Puquuseun par Roujuse pur piantre maxe;
St bien que quelque temps on a cru iustement Que le lict de la mer eſtoit ſon monument.	St bien que quelque temps on a cru justement Que le lit de la mer était son monument.
CELANIRE:	CELANIRE:
Hélast que ce retour est pour moy redoutable lE Mals nat 2 cais ett, Birene, vn diſcours veritable;	Hélât que ce retour est pour moi redoutable lE Mals nat 2 cai t, Birène, un discours véritable;
*7 1 H ijs - I Source gallica bnffr (Bibllothèque nationale de anc	* 1 H éj - I Source galica bnffr (Bibllothèque nation de anc
BIRENE.	BIRENE.
Argire eſt dans la ville, & deſia ſon retour ad Tenunt'augreſje au ſront de cene Couts	Argire est dans la ville, et déjà son retour ad Tenunt-augresje au sront de cène Couts
CLEOMRDON.	CLÉOMRDON.
Croyez ce qu’il en dit, n'en doutez point, Madame, L’allegreſſe eſt par tout, ſi ce n'eſt dans mon ame.	Croyez ce qu'il en dit, n'en doutez point, Madame, L'allégresse est par tout, si ce n'est dans mon âme.
CELANIRE.	CELANIRE.
Aviut, Dutut, auez pou tanui, quumemtetient, Si dedans ce iardin perſonnt ne ſuruient.	Aviut, Dut, avez pou tanui, quumemtetient, Si dedans ce jardin personnut ne survient.
CLEOMEDON.	CLÉOMEDON.
Permettez mes tranſports, vous aurois-ie cherie, Si lors que ie vous perds ie reſtois ſans furie?	Permettez mes transports, vous aurais-je chérie, Si lors que je vous perds ie restois sans furie?
Non, il faut qu'elle eſclate, & qu’en vn meſme ioûr Vn coup de deſeſpoir vous montre mon amour.	Non, il faut qu'elle éclate, et qu'en un homme jouer Un coup de désespoir vous montre mon amour.
Dans vn cercueil infame on veut mę voir deſcẽdre, L’on deſire ma mort, mais ie la ſçakray vendre.	Dans un cercueil infâme on veut m voir desciendre, L'on désire ma mort, mais que la sçakray vendre.
Quoy qu’on ait laſchement contre moy ſuſcité, Mon ſang ne coule pas s’il n’eſt bien achepte.	Quoi qu'on ait lâchement contre moi suscité, Mon sang ne coule pas s'il n'est bien achette.
Ce Monarque amoureux ſera dœmes victimes, Ie veux de ſon treſpas faire l’vn de mes crimes, Ie le veux immoler à mon dernier tranſtart Aſſ queſttemeus le meit lamuu.	Ce Monarque amoureux sera dœmes victimes, Je veux de son trépas faire l'Un de mes crimes, Je le veux immoler à mon dernier transtart Ass questtemeus le meit lamu.
CELANIRE.	CELANIRE.
Arreſte, & monſtre moy par ton obeyſſance, Que i’ay deſſus ton ame vn reſte de puiſſance.	Arrête, et montre moi par ton obéissance, Que j'ai dessus ton âme un reste de puissance.
Si le Sort eſt contraire à tes pretentions, N’adiouſte point le crime à tes afflictions:	Si le Sort est contraire à tes prétentions, N'ajoute point le crime à tes afflictions:
Vis auec ce plaiſir que ſi ton cœur endure, Tu ne merite pas vne peine ſi dure.	Vis Seigneur ce plaisir que si ton cœur endure, Tu ne mérite pas to peine si dure.
Bien que l’on ſoit touché d’vn deſaſtre puiſſant, On vid auec plaiſir lors qu’on vid innocent.	Bien que l'on soit touché d'un désastre puissant, On vit avec plaisir lors qu'on vit innocent.
CLEOMEDON.	CLÉOMEDON.
Que ce ſoit à mes iours vne honteufe tache, Le crime me plaiſt mieux qu’vne innocence laſche.	Que ce soit à mes jours une honteuse tache, Le crime me plaît mieux qu'une innocence lâche.
Si pourtant c'eſt vn crime à mes iuſtes tranſports, De punir vn voleur qui m'oſte mes threſors.	Si pourtant c'est un crime à mes justes transports, De punir un voleur qui m'ôte mes trésors.
Que ce ſoit crinje ou, non, c’eſt ma ſeule allegeance.	Que ce soit crinje ou, non, c'est ma seule allégeance.
N’importe que ma mort ſuiue cette vengeance, Quoy que voſtre raiſon s’oppoſe à mon deſir, 5-ε Lors que l'on meurt vangé on meurt auec plaiſir.	N'importe que ma mort suive cette vengeance, Quoi que votre raison s'oppose à mon désir, 5- Lors que l'on meurt vengé on meurt avec plaisir.
Ie viurois malheureux, & de mes longs ſupplices 1 8a.	Je vivrais malheureux, et de mes longs supplices 1 8a.
2 bm enntmy content pireroit ſes delices.	2 bm enntmi content pirerait ses délices.
1 Non, non, il faut qu’il meure, il ne m’importe pas, Que le Ciel me prepare vn infame treſpas.	1 Non, non, il faut qu'il meure, il ne m'importe pas, Que le Ciel me prépare un infâme trépas.
Le plus grand de nos maux n’eſt pas cette infamie, Que donpe ſi ſouuent la fortune ennemie;	Le plus grand de nos maux n'est pas cette infamie, Que doncpe si souvent la fortune ennemie;
Mais le mal-heur extréme & le plus eſclatant, C’eſt de voir par nos maux noſtre ennemy content.	Mais le malheur extrême et le plus éclatant, C'est de voir par nos maux nôtre ennemi content.
OELARIRE.	ÔLARIRE.
Arreſte encore vn coup.	Arrête encore un coup.
CLEOMEDON.	CLÉOMEDON.
Ainſi tout m’eſt contraire, Puiſque ce qui m’aymoit deffend mon auerſaire.	Ainsi tout m'est contraire, Puisque ce qui m'aimait défend mon aversaire.
2AI1 12 d6 Penſe-tu que mon ſoing tende à le ſecourir, Alors que ie te veux empéſcher de perir?	2AI1 12 d6 Pense-tu que mon soing tende à le secourir, Alors que ie te veux empéscher de périr.
CLEOMEDON.	CLÉOMEDON.
Ne vous oppoſez point aux reſtes de ma rage, Ne craignez plꝰ pour moy, i’ay lleſià fait naufrage.	Ne vous opposez point aux restes de ma rage, Ne craignez pleure pour moi, j'ai llesià fait naufrage.
De quelque Amour qu'on voyé vn malheureux Lors qu’il eſt ſans eſpoir, il à deſià pery.	De quelque Amour qu'on voyé un malheureux Lors qu'il est sans espoir, il a déjà péri.
[chery.	[cheri.
CELANIRE.	CELANIRE.
Ne deſeſpere point;	Ne désespère point;
aſſeuré que perſonne Ne t'oſtera iamais la foy que ie te donne?	assuré que personne Ne t'ôtera jamais la foi que Elle te donne?
Et ſi tu n'as ce cœur amoureux & bruſlant, Vn autre deſormais ne l’aura que ſanglant.	Et si tu n'as ce cœur amoureux et brûlant, Un autre désormais ne l'aura que sanglant.
Le Ciel ne l’enferma dans ce ſein miſerable, Qu'affin qu’il fuſt vn iour ton prix plus honnorable.	Le Ciel ne l'enferma dans ce sein misérable, Qu'affin qu'il fût un jour ton prix plus honorable.
Tu peux en diſpoſer, ie le mets en ta main;	Tu peux en disposer, tu le mets en ta main;
Et ſi tu crains ſa perte oſte le moy du ſein.	Et si tu crains sa perte ôte le moi du sein.
CLEOMEDON.	CLÉOMEDON.
Hal c’eſt pouuoir beaucoup ſur vne ame en furie, Que de la ſurmonter par vne flatterie;	Hal c'est pouvoir beaucoup sur une âme en furie, Que de la surmonter par une flatterie;
Puis que vous le voulez ie perdray mon tranſport, P'eſpereray, Madame, & ce ſera la mort.	Puis que vous le voulez rien perdrai mon transport, P'espérerai, Madame, et ce sera la mort.
BIRENE.	BIRENE.
Quelqu’vn vous vient querir.	Quelqu'un vous vient quérir.
CBLANIRE ensen anant.	CBLANIRE ensen anant.
Adieu donc, mais eſpere, Et croy ce que ie dis plüſtoſt que ta colere.	Adieu donc, mais espère, Et crois ce que ie dis plutôt que ta colère.
CLEOMEDON.	CLÉOMEDON.
Ichangez, Qu'vn mot qui vient d’Amour nous a bien-toſt Et qu’il a de pouuoir ſur nos cœurs affligez 1t.	Ichangez, Qu'H mot qui vient d'Amour nous a bientôt Et qu'il a de pouvoir sur nos cœurs affligez 1t.
Ie ſgayiqu'elle me donne vne eſperance ingratte, Ie la croy toutesfois, pource qu'elle me flatte,	Je sgayiqu'elle me donne une espérance ingrate, Je la crois toutefois, pource qu'elle me flatte,
Et ſi la mort venoit en cet heureux inſtant Auec ce ſeul eſpoir t'expirerois çontent.	Et si la mort venait en cet heureux instant Avec ce seul espoir t'expirerais çontent.
Mais de quelque diſcours qu’on flatte ma miſere A peine ay-ie eſperé que ie me deſeſpere.	Mais de quelque discours qu'on flatte ma misère À peine ai-je espéré que personne me désespère.
Mes tourments m'ont quitté pour reuęnir plus forts, Et ie rentre touſiours aux priſons d’où ie ſors:	Mes tourments m'ont quitté pour reuęnir plus forts, Et été rentre toujours aux prisons d'où ie nous:
Ie m'imagine voir qu'apres cette promeſſe, Le reſpect me rauit la foy de ma Princeſſe, Et que meſme l’Amour de frayeur eſtonne Abandonne le cœur qu'elle m'auoit donné.	Je m'imagine voir qu'après cette promesse, Le respect me ravit la foi de ma Princesse, Et que même l'Amour de frayeur étonne Abandonne le cœur qu'elle m'avait donné.
Helas!	Hélas!
que ne fait point le reſpect & la crainte Ouuo tejp,umconſtant d’vne fille contrainte?	que ne fait point le respect et la crainte Ouvo tejp,umconstant d'une fille contrainte?
Que l’amour qui s’y trouue eſt ſuiet à manquer, Quand ſes deux ennemis le viennent attaquer!	Que l'amour qui s'y trouve est sujet à manquer, Quand ses deux ennemis le viennent attaquer!
TRAGE COMEDIE.	TRAGE COMÉDIE.
ASIE SCENE SIXIESME.	ASIE SCÈNE SIXIÈME.
POLICANCRE.	POLICANCRE.
ARGIRE.	ARGIRE.
CELIANTE.	CELIANTE.
CELANIRE.	CELANIRE.
BELISE, CLORIMANTE.	BELIZE, CLORIMANTE.
POLICANDRE.	POLICANDRE.
Eliante, mon fils!	Éliante, mon fils!
ha, permettez, Madame, Qu'au lieu d’vn compliment, ie vous donne du blaſme.	ha, permettez, Madame, Qu'au lieu d'un compliment, je vous donne du blâme.
Vous deuiez terminer tant de maux inhumains, Puiſque vous en auiez le remede en vos mains.	Vous deviez terminer tant de maux inhumains, Puisque vous en aviez le remède en vos mains.
Ie confeſſe pourtant, aymable & grande Reine, Que ma deſloyauté merita cette peine.	Je confesse pourtant, aimable et grande Reine, Que ma déloyauté mérita cette peine.
L Quand vous me punißsiez des maux que ie vous Prous m'eſtiez douce encor en cheriſſant mon fils.	 Quand vous me punissiez des maux que je vous Prous m'étiez douce encor en chérissant mon fils.
Clanul L ARGIRE.	Clanul L ARGIRE.
Depuis,que ine;	Depuis,que ine;
fureurs allumerent les guerres, Qui de pleuns et de ſang ont arrousé nos terres, I'ay mille fois cherché la fin de ce tourment, De qui ma paßion fat le commencement:	fureurs allumèrent les guerres, Qui de pleuns et de sang ont arrousé nos terres, J'ai mille fois cherché la fin de ce tourment, De qui ma passion fat le commencement:
Et meſme ie ne dis mon biſtoire à Placide, Qu'à deſſein ſeulement qu’il ſe rendiſt perfide, Et qu’il puſt en ſecret conclure auec ſon Roy Vne honnorable paix, & pour vous, & pour moy.	Et même grande ne dis mon bistoire à Placide, Qu'à dessein seulement qu'il se rendît perfide, Et qu'il pût en secret conclure avec son RoyAine honorable paix, et pour vous, et pour moi.
Mais ce Dieu qui conduit les affaires humaines, Rend ſelon qu’il luy plaiſt nos entrepriſes vaines:	Mais ce Dieu qui conduit les affaires humaines, Rend selon qu'il lui plaît nos entreprises vaines:
