Celle-là d'Vn air noble & haut Eſt ſage autant qu’aymable, & toute cette flâme ui fait tant de rauage en vn climat ſi chaud 1 Elle l’a dans l’Eſprit & ne l’a point dans l’Ame.	Celle-là d'Un air noble et haut Est sage autant qu'aimable, et toute cette flamme ui fait tant de ravage en un climat si chaud 1 Elle l'a dans l'Esprit et ne l'a point dans l'Âme.
Que cette jeune Beauté plaiſt Mais à quelle fortune eſt-elle reſeruée?	Que cette jeune Beauté plaît Mais à quelle fortune est-elle réservée?
ianet tant de Tprefors airiez-Vous pas qu'elle est Des Indes en ce lieu fraiſchement ariuée?	janet tant de Tréfors airiez-Vous pas qu'elle est Des Indes en ce lieu fraîchement ariuée?
Pour vos fléches changez de but Amour, & quittez-là des entrepriſes folles, Vous auez voſtre ſens;	Pour vos flèches changés de but Amour, et quittez-là des entreprises folles, Vous avez votre sens;
mais la raiſon conclut Qu'il eſt tres ungerend u aimer ces ESPAGNOLES.	mais la raison conclut Qu'il est très ungerend aimer ces ESPAGNOLES.
ENTRE’E DES MAVRES.	ENTRE DES MAURES.
Pour LE ROY.	Pour LE ROY.
Maure.	Maure.
E Maure ſi fameux ſoit en paix ſoit en guerre D’vn merite éclatant, & d’vn rang ſingulier Pouroit mettre à ſes pieZ tout l’orgueil de la Terre, Et difficilement ſouffriroit le colier:	E Maure si fameux soit en paix soit en guerre D'un mérite éclatant, et d'un rang singulier Pourrait mettre à ses piqués tout l'orgueil de la Terre, Et difficilement souffrirait le colier:
Il ne ſçait ce que c’eſt d’eſtre ſans la victoire, Et tous les pas qu’il fait le ménent à la gloire, Sur vn chemin ſi noble il efface en allant Tout ce que les ZEGRIS, & les ABENCERRAGES es illuſtres Courages Firent de plus galant.	Il ne sait ce que c'est d'être sans la victoire, Et tous les pas qu'il fait le mènent à la gloire, Sur un chemin si noble il efface en allant Tout ce que les ZÉGRIS, et les ABENCERAGES es lustres Courages Firent de plus galant.
22 Lors qu’il fait le Berger il eſt incomparable, Repreſentant Cyrus il prend vn plus haut vol, Qu’il ſe déguiſe en Nymphe il a l’air admirable, 'eſt la meſme fierté s’il dance en Eſpagnol, Sous l’habit Afriquain luy meſme il ſe ſurmonte, Mais de ces jeux diuers quand il faut qu’il remonte A ſon vray, naturel, & ſerieux employ Ou pas vn ne l’égale, ou Nul ne le ſeconde, Perſonne dans le Monde Ne fait ſi bien le ROY.	22 Lors qu'il fait le Berger il est incomparable, Représentant Cyrus il prend un plus haut vol, Qu'il se déguise en Nymphe il a l'air admirable, 'est la même fierté il dance en Espagnol, Sous habit Afriquain lui même il se surmonte, Mais de ces jeux diuers quand il faut il remonte A son vrai, naturel, et sérieux emploi Ou pas ne égale, ou Nul ne le seconde, Personne dans le Monde Ne fait si bien le ROY.
Pour MADAME.	Pour MADAME.
Maureſque.	Mauresque.
Ve ces yeux ont de force, & qu’il eſt dangereux De croire tenir ferme à la longue contr'eux, Qu’il y faut de ſageſſe, & que de politique Malheureux eſt celuy qui ſe trouue bruſlé Par les jardans rayons de ces Soleils d’Afrique, Plus malheureux encor quiconque en est haſlé, La brûlure au dedans peut demeurer paiſible, Mais le haſle au dehors la rend toute viſible, Leſſet en eſt iemoie, & crueu tout a ſait, Et l’aparance pire encore que l’effet.	Ve ces yeux ont de force, et qu'il est dangereux De croire tenir ferme à la longue contr'eux, Qu'il y faut de sagesse, et que de politique Malheureux est celui qui se trouve brûlé Par les jardents rayons de ces Soleils d'Afrique, Plus malheureux encor quiconque en est hâle, La brûlure au dedans peut demeurer paisible, Mais le hâle au dehors la rend toute visible, Lesset en est émoie, et crueu tout a sait, Et l'apparance pire encore que l'effet.
Pour Mademoiſelle de la Valiere.	Pour Mademoiselle de la Valière.
Maureſque.	Mauresque.
Eauté du premier rang, DVous dont la gloire eſt infinie, Auec vn Teint ſi blanc Venez-vous de Mauritanie?	Eauté du premier rang, DUous dont la gloire est infinie, Avec Teint si blanc Venez-vous de Mauritanie?
Que de pompe, que d’apareil Sur voſtre marche, & pour voſtre conduite!	Que de pompe, que d'appareil Sur votre marche, et pour votre conduite!
Les Autres n’ont rien de pareil, Quels Eſclaues, & quelle ſuite!	Les Autres n'ont rien de pareil, Quels Esclaves, et quelle suite!
Pour Madame de Rochefort.	Pour Madame de Rochefort.
Maureſque.	Mauresque.
Oute la noirceur du Climat INon ſans vn tendre & vif éclat Dans vos beaux yeux s’eſt retirée, Et c’eſt vne preuue aſſurée De leur mauuais deſſein Contre le genre humain.	Oute la noirceur du Climat INon sans un tendre et vif éclat Dans vos beaux yeux s'est retirée, Et c'est e preuue assurée De leur mauvais dessein Contre le genre humain.
Pour Mademoiſelle de Brancas.	Pour Mademoiselle de Brancas.
Maureſque.	Mauresque.
Vel éclat!	Vel éclat!
quelle fraiſcheur!	quelle fraîcheur!
Non perſonne de blancheur Aupres de vous ne ſe pique, El ceſt vne rarere Que vous ayez aporté Tant de nége de l’Afrique.	Non personne de blancheur Auprès de vous ne se pique, El est une rarerecHeur vous ayez apporté Tant de nége de l'Afrique.
Pour Monſieur le Grand.	Pour Monsieur le Grand.
Maure.	Maure.
JOus eſtes bien fait, Maure, & vous aueZ la mine D'eſtre vn des principaux de voſtre Nation, Il ne vous manque rien, & qui vous examine Ne trouue de defaut qu’en voſtre expreßion.	JOus êtes bien fait, Maure, et vous avez la mine D'être un des principaux de votre Nation, Il ne vous manque rien, et qui vous examine Ne trouve dé faut qu'en votre expression.
cuonou En parlant vous péchez, dit on contre les formes, Et vous vous énoncez trop peu vulgairement, S’il faut qu’aux Nations les Langues ſoient conformes Vn Maure doit il pas parler obſcurément?	cuonou En parlant vous péchez, dit on contre les formes, Et vous vous énoncez trop peu vulgairement, S'il faut qu'aux Nations les Langues soient conformes Un Maure doit il pas parler obscurément?
{000 Il est des délicas dont le chagrin s’aplique A trouuer tout mauuais, & vous donner à dos Comme ſi vous laſchiez tous les Monſtres d’Afrique Quand vous laiſſeZ aller trois ou quatre bons mots.	{000 Il est des délicas dont le chagrin s'applique A trouver tout mauvais, et vous donner à dos Comme si vous lâchiez tous les Monstres d'Afrique Quand vous laissez aller trois ou quatre bons mots.
Pour le Marquis de Villeroy.	Pour le Marquis de Villeroy.
Maure.	Maure.
Aure, qui me ſemblez jeune, galant, & IT braue, Eſtes-vous voſtre Maiſtre, ou bien ſi vous ſerueZ!	Aure, qui me semblez jeune, galant, et IT brave, Êtes-vous votre Maître, ou bien si vous servez!
Car le grand air que vous auez Ne ſent point du tout ſon Eſclaue:	Car le grand air que vous avez Ne sent point du tout son Esclave:
D’autre coſté cette triſte langueur Qui ſemble auoir ſa ſource dans le cœur Met les curieux à la geſne, Vous n’aueZ ny colier, ny cheſne, Ou ſi vous en aüez il ne pareſſent point, Mais toute choſe miſe en vn juſte équilibre VouleZ-vous me laiſſer décider ſur ce point?	D'autre côté cette triste langueur Qui semble avoir sa source dans le cœur Met les curieux à la gêne, Vous n'avez ici collier, ni chaîne, Ou si vous en avez il ne paressent point, Mais toute chose mise en un juste équilibre Voulez-vous me laisser décider sur ce point?
Ma foy vous n’eſtes pas de condition libre.	Ma foi vous n'êtes pas de condition libre.
S’il faut qu’aux Nations les Langues ſoient conformes Vn Maure doit il pas parler obſcurément?	S'il faut qu'aux Nations les Langues soient conformes Un Maure doit il pas parler obscurément?
{000 Il est des délicas dont le chagrin s’aplique A trouuer tout mauuais, & vous donner à dos Comme ſi vous laſchiez tous les Monſtres d’Afrique Quand vous laiſſeZ aller trois ou quatre bons mots.	{000 Il est des délicas dont le chagrin s'applique A trouver tout mauvais, et vous donner à dos Comme si vous lâchiez tous les Monstres d'Afrique Quand vous laissez aller trois ou quatre bons mots.
Pour le Marquis de Villeroy.	Pour le Marquis de Villeroy.
Maure.	Maure.
Aure, qui me ſemblez jeune, galant, & IT braue, Eſtes-vous voſtre Maiſtre, ou bien ſi vous ſerueZ!	Aure, qui me semblez jeune, galant, et IT brave, Êtes-vous votre Maître, ou bien si vous servez!
Car le grand air que vous auez Ne ſent point du tout ſon Eſclaue:	Car le grand air que vous avez Ne sent point du tout son Esclave:
D’autre coſté cette triſte langueur Qui ſemble auoir ſa ſource dans le cœur Met les curieux à la geſne, Vous n’aueZ ny colier, ny cheſne, Ou ſi vous en aüez il ne pareſſent point, Mais toute choſe miſe en vn juſte équilibre VouleZ-vous me laiſſer décider ſur ce point?	D'autre côté cette triste langueur Qui semble avoir sa source dans le cœur Met les curieux à la gêne, Vous n'avez ici collier, ni chaîne, Ou si vous en avez il ne paressent point, Mais toute chose mise en un juste équilibre Voulez-vous me laisser décider sur ce point?
Ma foy vous n’eſtes pas de condition libre.	Ma foi vous n'êtes pas de condition libre.
