ondit, que ie n’i va qu’en ſeinte, Val.	ondit, que venir n'y va qu'en seinte, Val.
Qu'ainſi l’eußiés vous fait, la Frãce ſeroit or Oppulente en guerriers.	Qu'ainsi l'eussiez -vous fait, la France serait or Opulente en guerriers.
Gieſ.	Gies.
Mais elle l’est encor, Et ceſt ce qui me perd, & cest ce qui me tüe, Et ceſt le ſeul ſubiect de ma mort ſurvenüe.	Mais elle l'est encor, Et cet ce qui me perd, et cette ce qui me tue, Et cet te seul sujet de ma mort survenue.
Le Duc mon cher germain, faiſant de Caſtillon Foudroier les ramparts par le tonnant canon Les perdoit a milliers puis fit a ſa retraite Vn trophée orgueilleux de la troupe deffaite:	Le Duc mon cher germain, faisant de Castillon Foudroyer les ramparts par le tonnant canon Les perdait à milliers puis fit à sa retraite Un trophée orgueilleux de la troupe défaite:
Et France toutesſois fourmille de ſoudarts, Ceſt un vrai magaſin des nour riçons de Mars.	Et France toutesais fourmille de soudarts, Cest un vrai magasin des nour rions de Mars.
Et tant plus on l’aſſaut plus les trauanx ſupporte, Plus ſa force on abbat, plus on la trouue forte.	Et tant plus on l'assaut plus les travanx supporte, Plus sa force on abat, plus on la trouve forte.
Val.	Val.
I’ai touſiours en mon cœur jugé treſmalaisé De dompter le François.	J'ai toujours en mon cœur jugé trèsmalaisé De dompter le Français.
Gieſ Et moi trop abusé Le penſois ſous mon ioug, quand de ceſte campagne, Par l’argent & le fer, ie chaſſai l’Allemagne:	Gies Et moi trop abusé Le pensais sous mon joug, quand de cette campagne, Par l'argent et le fer, une chassai l'Allemagne:
Qu’un Prince de Condé indomtable aux combats.	Qu'un Prince de Condé indomptable aux combats.
Fut d’un poiſon re peu pour ſon dernier repas.	Fut d'un poison re peu pour son dernier repas.
Que Paris, ains Atlas, qui noſtre ligue porte, Pour deſceptrer ſon Roime fiſt ſi bonne eſcorte:	Que Paris, ains Atlas, qui notre ligue porte, Pour desceptrer son Roime fît si bonne escorte:
Que l’eſc lattant Senat, n'oſoit eſpouuanté Prononcer ſes arreſts que par ma volonté.	Que l'éc lattant Sénat, n'osait épouvanté Prononcer ses arrêts que par ma volonté.
105 Ceſtoit lors, ceſtoit lors que ma dextre puiſſante, Deuoit executer ſa cholere ſanglante:	105 Cestoit lors, cette lors que ma dextre puissante, Deuait exécuter sa cholère sanglante:
Ah!	Ah!
que ne l’ai-ie fait?	que ne l'ai-je fait?
Ah!	Ah!
manque de courage, Ie m'en repens, mais tard, mais tard a mon dommage.	manque de courage, Je m'en repens, mais tard, mais tard a mon dommage.
glanté.	glanté.
Val.	Val.
He!	He!
voudriés vous porter un ſceptne enſanViſt.	voudriez -vous porter un sceptne ensanVist.
L’on ne peut l’aſſeurer que par la cruauté.	L'on ne peut l'assurer que par la cruauté.
Val.	Val.
La cruauté d’un grand fait que chacun l’abhore.	La cruauté d'un grand fait que chacun l'abhore.
Gieſ.	Gies.
Mais plustoſt qu’on le craint, qu’on l’aime & qu’on l’adore.	Mais plutôt qu'on le craint, qu'on l'aime et qu'on l'adore.
Val.	Val.
Celui qui eſt fort craint, eſt to iſicurs ſort haï.	Celui qui est fort craint, est to isicurs sort haï.
Viſt.	Vît.
La haine est peu de choſé a qui eſt obei.	La haine est peu de chosé à qui est obéi.
Val.	Val.
Ce qui eſt violent eſt touſiours peu durable.	Ce qui est violent est toujours peu durable.
Gieſ.	Gies.
Dure on ne dure pas ne m’en chaut miſeraIe ſitis abãdonné.	Dure on ne dure pas ne m'en chaut miséraIe sitis abandonné.
Val.	Val.
Monſieur retirés vous, (ble Fuiez de vostre Roi, & du ciel le courroux, Croiés a mon con ſeil ſidele & neceſſaire, Et addreßés vos pas vers le Duc vostre Frere, Craignant que les Eſtats pour vous ſeul aßẽblés, Ne ſoient en vous perdant, & perdus, & troublés.	Monsieur retirez -vous, (ble Fuiez de votre Roi, et du ciel le courroux, Croyez a mon con seil sièle et nécessaire, Et addressés vos pas vers le Du votre Frère, Craignant que les États pour vous seul assẽblés, Ne soient en vous perdant, et perdus, et troublés.
Paris vous ſoit teſmoing qu’une grande aſſemblée Est ſouvent par le ſang & perdue & troublée.	Paris vous soit témoing qu'une grande assemblée Est souvent par le sang et perdue et troublée.
Viſt.	Vît.
O le bon conſeillier, o le bon ſerviteur.	Ô le bon conseillier, ô le bon serviteur.
Val.	Val.
Mon confeil eſt ſuns ſard, ie ne ſuis point flateur.	Mon conseil est suns sard, on ne suis point flatteur.
commode:	commode:
Viſt.	Vît.
Vouloir qu'a voſtre humeur vn Prince s’acVal.	Vouloir qu'a votre humeur un Prince s'acVal.
Ie le voi des grandeurs atteindre au periode.	Je le voi des grandeurs atteindre au période.
Ie le voi du bon heur iuſqu’au feſte monter Mais ie crain de le voir en bas precipiter, Viſt.	Je le voi du bon heur jusqu'au fête monter Mais tu crain de le voir en bas précipiter, Vît.
He!	He!
que pourroient penſer les deputés de France, Apres un tel de part?	que pourraient penser les députés de France, Après un tel de part?
he!	hé!
Dieu quelle aſſeurance Auroient ils d’un tel Cheſ, aßiſtez mais de loing, Vrai chevalau pied blãc, pour mãquer au beſoing;	Dieu quelle assurance Auraient ils d'un tel Chés, assistés mais de loin, Vrai chevalau pied bland, pour monquer au besoin;
Gieſ Non ie ne croiés pas, non non cher leſuité, Pluſtoſt un beau treſpas qu’une honteuſe fuite.	Gies Non ie ne crois pas, non non cher lesuité, Plutôt un beau trépas qu'une honteuse fuite.
Ie me veux conſormer tout a vos volontés, Allés, brigués, tramés, preßés, precipités.	Je me veux consormer tout à vos volontés, Allz, briguez, tramés, assez, précipités.
Bandés ious vos eſprirs, contraignés la ſortune.	Bandez jous vos éprirs, contraignès la sortune.
Faites voguer ce Roi ſur la barque commune Sa vie est en vos mains, & la mienne en depeud.	Faites voguer ce Roi sur la barque commune Sa vie est en vos mains, et la mienne en dépeud.
Ce qui lui pend à l'oeil a l’viel auſsi me pend.	Ce qui lui pend à l'oeil a l'éviel aussi me pend.
Val.	Val.
BornereZ vous iamais ces rages continues?	Bornerez -vous jamais ces rages continues?
Frapperés vous touſiours de vos ctameurs les nisës?	Frapperez -vous toujours de vos ctameurs les nisée?
Serez vous tant privé de ſens & de clarté De vous laiſſer aller a la temerité?	Serez -vous tant privé de sens et de clarté De vous laisser aller a la témérité?
Gieſ Si ceſt temerité, ie ſerai temeraire,	Gies Si cet témérité, Seigneur serai téméraire,
Ainſi	Ainsi
DE LA LIGVE.	DE LA LIGUE.
107 Ainſi en veux ie uſer, ainſi en veux ie faire.	107 Ainsi en veux ie user, ainsi en veux ici faire.
Or qu’un remors me picque, or que le triſte eſmoi S’eterniſe en mon ame, encor touſiours ie voi Ma douleur empirer, ſoit que la belle Aurore, Ouure la porte au char qui ce grand tout redore, Ou ſoit lors que Phœbus marque ſon demi cours, Soit qu’il trẽ pe en Neptun ſon cheſpere des iours.	Or qu'un remors me pique, or que le triste émoi S'éternise en mon âme, encor toujours cru voi Ma douleur empirer, soit que la belle Aurore, Ouvre la porte au char qui ce grand tout redore, Ou soit lors que Phœbus marque son demi cours, Soit qu'il trente pe en Neptun son chespère des jours.
Ou ſoit que le ſommeil gliſſant dans nos paupieres Soulage les humeurs des peines iournalieres (chef, Touſiours quelque malheur, touſiours quelq meſSe preſente a mes yeux ſe pend deſſus mon Cheſ, Fait renaiſtre l’ennui qui devoreur me ronge Par quelque viſion ou malencontreux ſonge.	Ou soit que le sommeil glissant dans nos paupières Soulage les humeurs des peines journalières (chef, Toujours quelque malheur, toujours quelq mesS présente a mes yeux se pend dessus mon Chés, Fait renaître l'ennui qui dévoreur me ronge Par quelque vision ou malencontreux songe.
Val.	Val.
Eſtes vous ſi trompé que de vous affliger Pour l’erreur abuſif d’un ſonge menſonger?	Êtes vous si trompé que de vous affliger Pour l'erreur abusif d'un songe mensonger?
Gieſ.	Gies.
Ge n'eſt point un erreur ni ſable menſongere Mon eſprit ne ſe paist de choſe ſi legere.	Ge n'est point un erreur ni sable mensongère Mon esprit ne se paît de chose si légère.
Mes ſonges ſont certains, & preßsés du destin, Preſagent de mes maux la miſerable fin.	Mes songes sont certains, et presssés du destin, Presagent de mes maux la misérable fin.
Meſme encor ceſtenui't, lors que la voute aïrée.	Même encor cestenui't, lors que la voute aïrée.
Commençoit voir le front de l’aube bigarée:	Commençait voir le front de l'aube bigarée:
Bien que dormant i’ai veu, eſtrange viſion, Au milieu d’un beau parc un ſu perbe Lion, Et penſois voir encor une farouche bande	Bien que dormant j'ai vu, étrange vision, Au milieu d'un beau parc un su perbe Lion, Et pensais voir encor une farouche bande
doo U ARIOAEIS De cent mille lions que ce lion commande;	do V ARIOAEIS De cent mille lions que ce lion commande;
Sous ſes ongles, pointus il couuoit vn threſor, D'vnt perle de prix ioincte a vn cercle dor, Que pour lui deſrobber ie m’approche & le flatte, Et toutesſois en vain, car ſon avare patte, D’autant plus la preſſoit, quand d’un eſprit ruſé Sous vn fardé ſubiect ie me ſuis advisé, De mettre guerre entre eux, pour durant leur queMe rendre poſſeſſeur d’vne choſe ſi belle.	Sous ses ongles, pointus il couvait un trésor, D'un le de prix jointe a un cercle dor, Que pour lui dérober ie m'approche et le flatte, Et toutessois en vain, car son avare patte, D'autant plus la pressait, quand d'un esprit rusé Sous un fardé sujet ie me suis avisé, De mettre guerre entre eux, pour durant leur queMe rendre possesseur d'une chose si belle.
rello Lors comme il me ſembloit ce ſont mis agronder A s’entre-deſchirer, à s’entre pelauder.	rello Lors comme il me semblait ce sont mis agronder A s'entre-déchirer, à s'entre pelauder.
D’horreur de ſang, de cris, tout craint, onde, reſonLeur chef intimidé de ce combat s’estonne, (ne Ie m'advance & pren cœur, mais en voulant taſcher Ma main dextre enrichir, de ce ioiau ſi cher.	D'horreur de sang, de cris, tout craint, onde, résonLeur chef intimidé de ce combat s'étonne, (ne Je m'avance et pren cœur, mais en voulant tâcher Ma main dextre enrichir, de ce joyau si cher.
Tai veu ces animaux acharnés au carnage, Deſploier leur ſureur, vomir toute leur rage, Contre moi deſaſtré qu’ils ont en pieces mis, Et pour me deſmembrer ſe ſont reſais amis.	Tai vu ces animaux acharnés au carnage, Desployer leur fureur, vomir toute leur rage, Contre moi desastré qu'ils ont en pièces mis, Et pour me démembrer se sont rés amis.
T'en tremble en le contant:	T'en tremble en le comptant:
& de la peur recente, D’un autre ſonge affreux qui plus fort me tourmente.	et de la peur récente, D'un autre songe affreux qui plus fort me tourmente.
vant.	vant.
Viſt.	Vît.
Ceſt quelque faux Demon, qui vous va dece	Cest quelque faux Démon, qui vous va déce
Gieſ.	Gies.
Ce n’est Demon ni Larue, ains ceſt l’eſprit errant De ce docte Prelat, ce torrent d’eloquence, Honneur de noſtre race, & peste de la France.	Ce n'est Démon ni Larue, ains cet l'esprit errant De ce docte Prelat, ce torrent d'éloquence, Honneur de notre race, et peste de la France.
De ce grand Cardinal qui le ſiege Romain Et le riche Clergé ienoit comme en ſa main.	De ce grand Cardinal qui le siège Romain Et le riche Clergé oit comme en sa main.
Teſmoings m'en ſont mes yeux, mes yeux, & mes aureilles, L’ont veu, l’ont entendu, non en ſormes pareilles Non en la gravité que ſuperbe ilavoit, Lors que craint & cheri en ce monde il vivoit.	Tesmoings m'en sont mes yeux, mes yeux, et mes aureilles, L'ont vu, l'ont entendu, non en sormes pareilles Non en la gravité que superbe ilavait, Lors que craint et chéri en ce monde il vivait.
Il eſtoit triſte & morne, & ſa face hideuſe, Couvroit ſon paſle teinct d’vne craſſe poudreuſe, Sa barbe mal peignée, & n’avoit ſous le front Au lieu de chaſcun oeil, qu’un trou large & proſond, D'vn l’inceul deſchiré il couvroit ſes eſpaulles:	Il était triste et morne, et sa face hideuse, Couvrait son pâle teinct d'une crasse poudreuse, Sa barbe mal peignée, et n'avait sous le front Au lieu de chascun oeil, qu'un trou large et prosond, DIEux l'inceul déchiré il couvrait ses épaulles:
Ses iambes reſſembloient deux menuettes gaulles:	Ses jambes ressemblaient deux menuettes gaulles:
Ses blãches mains, ſes bras, iudis charnus & beaux N’eſtoient plus que des os couverts de laides peaux.	Ses blãches mains, ses bras, judis charnus et beaux N'étaient plus que des os couverts de laides peaux.
Qu'il allongeoit vers moi, & tiraſſant ma coûthe, Entrouvre par ces mets, ſa craquetante bouche.	Qu'il allongeait vers moi, et tirassant ma coûthe, Entrouvre par ces mets, sa craquetante bouche.
Tu te donne au repos, chetif & ne provoi;	Tu te donne au repos, chétif et ne provoi;
Vn oragede maux qui vont roüant ſur toi	Un orage maux qui vont rouant sur toi
Tu te perds ô porret, tu perds ma chere cure, Tes amys, ta maiſon, & ta race ſuture:	Tu te perds ô porret, tu perds ma chère cure, Tes amis, ta maison, et ta race suture:
He!	He!
ceſſe plus avant la fortune tenter:	cesse plus avant la fortune tenter:
Qu'vn eſpoir abuſeur ne ie vienne flatter, La Ligue eſt terraßée & le prochain deſaſtre Te tallonne importun pour ton audace àbbattre.	Qu'un espoir abuseur ne ie vienne flatter, La Ligue est terrassée et le prochain des Te tallonne importun pour ton audace àbbattre.
Il n'avoit dit encor quand vn eſtonnement.	Il n'avait dit encor quand un étonnement.
Remplit mon cœur d’effroi mon corps de trembleFne paſle froideur me ſaiſit & mes veines (ment, Au lieu de tiede ſang, ſurent de glace pleines.	Remplit mon cœur d'effroi mon corps de trembleFne pas froideur me saisit et mes veines (ment, Au lieu de tiede sang, surent de glace pleines.
Le ſomne s’envolant ie deſire parler, Mais ma bouche eſt ſans voix:	Le somne s'envolant ici désire parler, Mais ma bouche est sans voix:
i’eſtends mes bras s.	j'étends mes bras s.
en l’air, Pout me pendre a ſon col, pour toucher ſon viſage:	en l'air, Pout me pendre à son col, pour toucher son visage:
Mais ie n'embraſſe rien qu’un eſpoißi nuage:	Mais quelque n'embrasse rien qu'un espoissi nuage:
Nes bras furent fraudés & l’ombre desaſſreux Se retourne loger dedans l’avernè creux.	Nes bras furent fraudés et l'ombre desassreux Se retourne loger dedans l'averné creux.
Chere ame ou que tu ſois, ou que teſois chere ame, *Purtes, Manes ſacrés, humble ie te reclame:	Chère âme ou que tu sois, ou que tesois chère âme, *Purtes, Manes sacrés, humble ie te réclame:
Que s’il me ſaut ploier au malheur inhumain MEqun Maverule, Que ſi la poure uigec eſt par iorre abbatue Qui ſi de mes deſſeiuis l’eſperance eſt rompue:	Que s'il me saut ployer au malheur inhumain MEqun Maverule, Que si la pôvre uigec est par jorre abattue Qui si de mes desseivis l'espérance est rompue:
Fai benigne fai tant pour mondernier ſecours C.	Fai bénigne fay tant pour mondernier secours Ç.
1 1	1 1
Que la ſourde Clothon deſourdiſſe mes iours, Que mon attente morte vn ſeul iour ie ne vive Et que t’accompagnant ſur la dolente rive, ( De l’Acheron bourbeux, ou du creux Phlegeton, I'accroiſſe d’vn eſprit le regne ds Pluton.	Que la sourde Clothon desourdisse mes jours, Que mon attente morte int seul jour ie ne vive Et que t'accompagnant sur la dolente rive, ( De l'Acheron bourbeux, ou du creux Phlegeton, J'accroisse d'un esprit le règne ds Pluton.
O bourelle douleur, ô torturé martyre, O Ciel cruel, O Ciel plein de fureur & dire, O ſonge prediſeur de mon tourment faial, O viſion horrible, augure de mon mal, Que vous me traverſés.	Ô bourelle douleur, ô torturé martyre, Ô Ciel cruel, Ô Ciel plein de fureur et dire, Ô songe prédis de mon tourment faial, Ô vision horrible, augure de mon mal, Que vous me traversés.
O fortune maraſtre Tu tés ſait adorer a mon cœur idolaſtre, Et tu me laiſſe ingratte, He!	Ô fortune marâtre Tu tés sait adorer à mon cœur idolâtre, Et tu me laisse ingratte, He!
ton front inconſtans Se deſtourne de moi, me va precipitant Au fonds du noir Lethé ou chetiſie deuale, Portant plus de douleur que l’alleré Tantale, s':	ton front inconstants Se détourne de moi, me va précipitant Au fonds du noir Léthé ou chétisie devalie, Portant plus de douleur que l'alleré Tantale, s',
Que Siſiph' fatigué, que le povre lxion:	Que Sisiph' fatigué, que le pauvre lxion:
O regret, ô malheur õ deſolation:	Ô regret, ô malheur désolation:
Ie ſuis pris a mes rets, ie ſuis tombé peu ſage Dans le meſme foßé, dans le meſme cordage, Que vious cher geniteur, aveZ caué;	Je suis pris a mes rets, on suis tombé peu sage Dans le même fossé, dans le même cordage, Que vious cher géniteur, avez cavé;
iendu Et par lui tout premier atlrapé & perdu:	iendu Et par lui tout premier atlapé et perdu:
Voſtre triſte accident fut preſage du noſtre, 121 L 2 Außi außi m’attend anſort partilau voſtre:	Votre triste accident fut presage du vôtre, 121 L2 2 Aussi aussi m'attend ansort partilau votre:
Et ceux qui ont pour moi prodigué vie & bien	Et ceux qui ont pour moi prodigué vie et bien
B40 ES CRROMEME Sont oielladés helas!	B40 ES CROMEME Sont oielladés hélas!
d’vn ſort pareil au mien.	d'un sort pareil au mien.
O prodigieux ſonge, ambaſſadeur d’angoißſes, O meſſager d’ennuis.	Ô prodigieux songe, ambassadeur d'angoisses, Ô usager d'ennuis.
Val.	Val.
Que ſert tãt detr iſteſſes?	Que sert toujours detr istesses?
He!	He!
que ſert ie vous pri de vous troubler en vain, Pour d’vn ſonge roullant le preſage incertain?	que sert ici vous pri de vous troubler en vain, Pour d'un songe roullant le présage incertain?
Gieſ.	Gies.
Ie meurs au ſouvenir d’vne viſion telle.	Je meurs au souvenir d'une vision telle.
Val.	Val.
Mais d’vne illuſion qui voſtre eſprit martelle:	Mais d'une illusion qui votre esprit martelle:
Ce ſont larues, Demons, & fantoſmes qui lors, Qu’ils nous veullẽt tromper ſe façonnẽt des corps, Qui n’ont rien de ſolide:	Ce sont larves, Demons, et fantômes qui lors, Qu'ils nous veullẽt tromper se façonnée des corps, Qui n'ont rien de solide:
ains la vaine apparence De quelque amy defunct, en qui de iour on penſe.	ains la vaine apparence De quelque ami defunct, en qui de jour on pense.
Ceux qui morts ont paßé le fleuve d’Acheron, Et paié le tribut au vieil Nocher Charon;	Ceux qui morts ont passé le fleuve d'Acheron, Et payé le tribut au vieil Nocher Charon;
Ne retournent iamais:	Ne retournent jamais:
l’inexorable parque, Ne leur permet r'entrer dedans la triste barque, Pour revoir du Soleil, le raionneux flambeau, Et revoir de leurs corps le ſommeilleux tombeau, Il eſt aisé d’aller en la ſombre caverne:	l'inexorable parque, Ne leur permet rentrer dedans la triste barque, Pour revoir du Soleil, le raionneux flambeau, Et revoir de leurs corps le sommeilleux tombeau, Il est aisé d'aller en la sombre caverne:
Le chemin necloſt point pour entrer dans l’averne Mais qui veut retournos il renconire au partir, Vn Dedele tortu dont on ne peut ſortir.	Le chemin neclôt point pour entrer dans l'averne Mais qui veut retournos il renconire au partir, Un Dedele tortu dont on ne peut sortir.
Viſt.	Vît.
Ceux qui veullent, trompés, croire à l’erreur decſonge	Ceux qui veullent, trompez, croire à l'erreur décsonge
Embrouillet leurs eſprits de cent mille menſonges:	Embrouillet leurs esprits de cent mille mensonges:
Ainſi les Savatiers, ainſi les villageois Pour avoir bien ſongé ſeroient Papes & Rois:	Ainsi les Savatiers, ainsi les villageois Pour avoir bien songé seraient Papes et Rois:
Ainſi vn grand Monarque, ainſi vne Emperiere Se verroit crocheteur, ſe verroit lavandiere, Pour avoir mal ſongé:	Ainsi un grand Monarque, ainsi une Emperière Se verrait crocheteur, se verrait lavandière, Pour avoir mal songé:
domptés donc ces fraieurs, Chaſſez de voſtre eſprit ces ſonges abuſeurs, Le beau ſceptre vous rit:	domptez donc ces frayeurs, Chassez de votre esprit ces songes abuseurs, Le beau sceptre vous rit:
he!	hé!
quelle mocquer ie Si vous l’abandonnés pour vne reſuerie?	quelle moquer ici Si vous l'abandonnez pour une rêverie?
Et qu’un fantoſme vain vous ait privé de cœur, Et privé de poignard, ce bras preſque vainqueur?	Et qu'un fantôme vain vous ait privé de cœur, Et privé de poignard, ce bras presque vainqueur?
Gieſ.	Gies.
Vos propos ſont certains & vos raiſons treſbelles, Außi malgré l’effroi qui gliſſe en mes moüelles, Ie vat precipiter vn fait tres-haſardeux:	Vos propos sont certains et vos raisons tresbelles, Aussi malgré l'effroi qui glisse en mes mouelles, Je vat précipiter un fait très-hasardeux:
Au fort au fort il faut qu’il en meure vn des deux.	Au fort au fort il faut qu'il en meure int des deux.
Soit le Ciel ennemi ſoit ſortune rebourſe, Ie ne veux m’arreſter pres le but de ma coutſe.	Soit le Ciel ennemi soit sortune rebourse, Je ne veux m'arrêter pres le but de ma coutse.
Il mourra, il mourra, ſa mort eſt dans ma main Il est Roi auiourd’hui, ie le ſerai demain:	Il mourra, il mourra, sa mort est dans ma main Il est Roi aujourd'hui, Seigneur le serai demain:
Ne me deust il reſter que quatre heures de vie, Ie verrai ſur mon front la couronne ravic.	Ne me dût il rester que quatre heures de vie, Je verrai sur mon front la couronne ravic.
Heureux qui meurt en Roi n’euſt il regné qu’un iour Cest mon dernier advis, vn chaſcun a ſon tour.	Heureux qui meurt en Roi n'eût il régné qu'un jour Cest mon dernier avis, un chascun à son tour.
Chœur	Chœur
Chœur des Filles.	Chœur des Filles.
IEſſons, ô Filles dolentes Gemiſſantes, Ne rompons plus vos cheveux.	JEssons, ô Filles dolentes Gémissantes, Ne rompons plus vos cheveux.
Ne frappons plus nos poictrines Albaſtrines De tant de coups impiteux.	Ne frappons plus nos poitrines Albastrines De tant de coups impiteux.
Oſtons de nos yeux ces larmet Foibles armes, Ne pouſſons plus les clameurs De nos plaintes continues Dans les nues, Pour te ſmoigner nos douleurs.	Ôtons de nos yeux ces larmet Foibles armes, Ne poussons plus les clameurs De nos plaintes continues Dans les nues, Pour te smoigner nos douleurs.
Oublions compagnes cheres Nos miſeres Ne malheurons nos beaux iours.	Oublions compagnes chères Nos misères Ne malheurons nos beaux jours.
Que la chagrine tristeſſe Nous delaiſſe Proches de noſtre ſecours.	Que la chagrine tristesse Nous délaisse Proches de notre secours.
Or qu’on penſe de la France La deſenſe Pouſſer es moites tombeaux:	Or qu'on pense de la France La désense Pousser es moites tombeaux:
Ses champs mettre en cimetieres.	Ses champs mettre en cimetières.
Ses rivieres Faire onder de rouges eaux.	Ses rivières Faire onder de rouges eaux.
Què le Ligueur execrable Nous accable, Qu’il va comme au ciel toucher:	Que le Ligueur exécrable Nous accable, Qu'il va comme au ciel toucher:
Ceſt or, ceſt or qu’il faut croire ue ſa gloire Eſt plus pres de trebuſcher.	Cest or, cet or qu'il faut croire ue sa gloire Est plus pré de trebuscher.
Que pourroit il d’avantage!	Que pourrait -il d'avantage!
Son oultrage Attainct ſa per fection:	Son oulage Atttaint sa per section:
Fors de ravir de ſon Maiſtre Vie & ſcepire But de ſon ambition.	Fors de ravir de son Maître Vie et scepire But de son ambition.
Cest ardeur bout en ſon ame, Et ſa trame Se ſait or clairement voir:	Cest ardeur bout en son âme, Et sa trame Se sait or clairement voir:
Mais dans ceſte meſme trappi Il s’attrappé Praudé de ſon vain eſpoir.	Mais dans cette même trapi Il s'attrapé Praudé de son vain espoir.
Deſia de Dieu la menaci Ls pourchaſſe, Sur ſon chef le glaive pend:	Déjà de Dieu la menaci Ls pourchasse, Sur son chef le glaive pend:
Et pour l’horreur de ſon vice Le ſupplice Ordonné du Ciel l’attend.	Et pour l'horreur de son vice Le supplice Ordonné du Ciel l'attend.
Ceſte race foreſtiere Meurtriere Suivant vn deſſein cruel:	Cette race forestière Meurtrière Suivant un dessein cruel:
Va recevoir temeraire Le ſalaire De ſe prendre a l’Eternel.	Va recevoir téméraire Le salaire De se prendre à l'Éternel.
Ceſt ſa divine clemence Qu'on offenſe Quand ſous vn pretexte feinct, On maſque mille voiages Eniſt vages Da voile de ſon nom ſainct.	Cest sa divine clémence Qu'on offense Quand sous un prétexte feinct, On masque mille voyages Enist vages Da voile de son nom saint.
ocene ſcconde.	occène sconde.
Numiade.	Numiade.
Hietome.	Hiétome.
Galopin.	Galopin.
Numiade.	Numiade.
ne, Ve ceſt un peſant ſaix qu’une attẽte incertaiQuel deuoreur ſonci?	ne, Ve cet un pesant saix qu'une attête incertaiQuel dévoreur sonci?
quelle angoiſſeuſe peine?	quelle angaisseuse peine?
Ab!	Ab!
Ah!	Ah!
ie n’euſſe pas creu pouvoir tant redouter Le haſardeux effect qui me fait or douter, Ie n’en puis contenter mon ame tourmentée, Mais au ſort s’en eſt fait, la pierre en eſt iettée Le iour eſt expiré, vendredi iour ſacré Le Roi, advienne ainſi, ſut a Blois maſſacré, Ou bien ils l’ont failli:	Ce n'eusse pas cru pouvoir tant redouter Le hasardeux effet qui me fait or douter, Je n'en puis contenter mon âme tourmentée, Mais au sort s'en est fait, la pierre en est jetée Le jour est expiré, vendredi jour sacré Le Roi, advienne ainsi, sut a Blois massacré, Ou bien ils l'ont failli:
non il n’eſt pas croiable:	non il n'est pas croyable:
117 Qui l’auroit ſecouru, quelqu’vn peu redoutable:	117 Qui l'aurait secouru, quelqu'un peu redoutable:
Hier.	Hier.
Il faiſoit ſon estoc des Princes de ſon ſang.	Il faisait son étoc des Princes de son sang.
Num.	Num.
Ils ſont tous diſpersés.	Ils sont tous dispersés.
Hier.	Hier.
Mais leur cœur eſt ſi franc Qu’un ſeul deux est baftãt prochain de ſa perſonne Pour le Roi preſerver & ſauver ſa couronne.	Mais leur cœur est si franc Qu'un seul deux est baftãt prochain de sa personne Pour le Roi préserver et sauver sa couronne.
Nu.	Nu.
Celui que plus ie crain eſt de lui le plus loing.	Celui que plus beau crain est de lui le plus loing.
Hier.	Hier.
Il s’est touſiours loial, offert a ſon beſoing.	Il s'est toujours loyal, offert à son besoing.
Mais s’il le veut tirer des mortelles encombres, Faut qu’il l’aille chercher parmi les palles ombres.	Mais s'il le veut tirer des mortelles encombres, Faut qu'il l'aille chercher parmi les palles ombres.
Num.	Num.
Ie le croi mais ie ſens que mon eſprit flateur Seſcoulant pen a peu veut ceder a lu peur, Tout ce que i’apperçoi vn malheur me ſigure, Si ie voi des oyſeaux, cest ſous vn triſte augure, Si ie vai dans le bois, i’oi l’hurlemeut des loups, I'oi les corbeaux criards, les enroués hiboux, L'or fraie annonce mort, & touſiours a ma porte	Je le crois mais ainsi sens que mon esprit flatteur Sécoulant pen a pu veut céder a lu peur, Tout ce que j'apperçoi quelque malheur me sigure, Si beau voi des oiseaux, cet sous un triste augure, Si je vay dans le bois, j'ai l'hurlemeut des loups, J'oi les corbeaux criards, les enroués hiboux, L'or fraie annonce mort, et toujours à ma porte
3	3
BJR Ie trouue vn nain boſſu ou quelque ſemme torte, Preſage de douleurs.	BJR Je trouve un nain bossu ou quelque semme torte, Presage de douleurs.
Hier.	Hier.
Tout cela n’eſt qu’abus, L’on n’en ſait plus de cas, meſme on n’en parle plus Si non entre ſorciers, & iamais homme ſage, Ne brouille ſon eſprit d’augure ni preſage.	Tout cela n'est qu'abus, L'on n'en sait plus de cas, même on n'en parle plus Si non entre sorciers, et jamais homme sage, Ne brouille son esprit d'augure ni présage.
Ne vous aſſligés donc, au iourd’hui ou demain Quelque poſte viendra vous en rendre certain.	Ne vous assligez donc, au iourd’hui ou demain Quelque poste viendra vous en rendre certain.
Gal.	Gal.
Que d’un eſclat ſouffreux l'orageuſe tempeſte N'a elle accravanté ma miſerable teſte?	Que d'un éclat souffreux l'orageuse tempête N'a elle accravanté ma misérable tête?
Que d’un ſcadron guerrier les ennemis ſoudarts N'ont ils ouvert mõ cœur, de mille & mille dards He!	Que d'un scadron guerrier les ennemis soudarts N'ont ils ouvert mon cœur, de mille et mille dards He!
que le ventre creux d’une louve goulüe De ma tremblante chair, n’ail ſa faim repüe?	que le ventre creux d'une louve goulue De ma tremblante chair, n'ail sa faim ue?
Plustoſt helas, pluſtoſt que vivant endurer, Le tenailleur regret qui me vient torturer, Pour en fin ſuccomber, & avant que periſſe Voir devant moi perir la ligue ma nourrice?	Plutôt hélas, plutôt que vivant endurer, Le tenailleur regret qui me vient torturer, Pour en fin succomber, et avant que périsse Voir devant moi périr la ligue ma nourrice?
