Et dés qu’ils fitrent joints par le nœud coniugal, Fut-il iamais mal-heur à ſon mal-heur égal?	Et dès qu'ils fitrent joints par le nœud conjugal, Fut-il jamais malheur à son malheur égal?
Elle ne ceſſa point, que pour plaire à ſa hayne;	Elle ne cessa point, que pour plaire à sa haine;
Il n’euſt abandonné la puiſſance Romaine;	Il n'eût abandonné la puissance Romaine;
Et par ceſte imprudence, à ſa perte animé, Ceux qu’il a yma iadis, et dont il fut aymé.	Et par cette imprudence, à sa perte animé, Ceux qu'il a ima jadis, et dont il fut aimé.
Q vous dont la vertu, le cœur, & la vaillance, Sont le plus cher obiect de noſtre bien-veillance;	Q vous dont la vertu, le cœur, et la vaillance, Sont le plus cher objet de notre bienveillance;
Poyee ſe funs fufetitou ertrignons auiourd'huy, Que le meſme rocher ne vous perde auec luy.	Poie se funs fuffétitou ertrignons aujourd'hui, Que le même rocher ne vous perde auecjours.
MASSINISSE.	MASSINISSE.
Croyez, mon cher Lelie, auecque certitude, Que ſur tous actes noirs ie hay l’ingratitude;	Croyez, mon cher Lélie, avec certitude, Que sur tous actes noirs apprendre hai l'ingratitude;
Et qu’il n’eſt ny beauté, ny coniugale loy, Qui m'eſloigne tamais de ce que ie vious doy.	Et qu'il n'est rien beauté, ainsi conjugale loi, Qui m'éloigne tamais de ce que ie vious .
Ie tiens tout du Senat, & ſçay quel aduantage, A l'Empire Romain ſur celuy de Cartage:	Je tiens tout du Sénat, et sais quel avantage, A l'Empire Romain sur celui de Carthage:
Non, non, cher Confident, affaurez, Soipion, De la ſincerité demona ffection;	Non, non, cher Confident, affaurez, Soipion, De la sincérité demona section;
3 Dites-luy que iamais ceſte innocente Reyne Ne me dinertira de l’amitié Romaine, Qu'on oſtera plũtoſt les feuxde firmament;	3 Dites-lui que jamais cette innocente Reine Ne me dinertira de l'amitié Romaine, Qu'on ôtera plũtost les feuxède firmament;
Enfin qu'il ait pitié d’vn miſerable amant.	Enfin qu'il ait pitié d'un misérable amant.
L Taſchez de m'adoucir ce courage inſenſible, fen'eſpere qu'en vous;	 Lâchez de m'adoucir ce courage insensible, fen'espère qu'en vous;
LELIE.	LELIE.
I'y feray mon poßible.	J'y ferai mon passible.
Pauure esprit aueuglé, qui ne reconnois pas, Quorunounne pooum nuec ſes faux appas!	Pauvre esprit aveuglé, qui ne reconnais pas, Quorunounne poum nuec ses faux appas!
Certes ie plains ton ſort, quoy qu'en cét Hymenée.	Certes a plains ton sort, quoi qu'en cet Hyménée.
Ton obſtination faſſe ta deſtinée.	Ton obstination fasse ta destinée,
Fin du 4.	Fin du 4.
Acte.	Acte.
SOPHONISBE, INIGEDIE DE MAIRET.	SOPHONISBE, INIGEDIE DE MAIRET.
IIOEE SCENE I.	IIOE SCÈNE I.
MASSINISSE.	MASSINISSE.
VEles Dieux tous parfaicts de nature qu’ils ſont, (nous font!	VEles Dieux tous parfaits de nature qu'ils sont, (nous font!
2mo Teſmoignent d’inconſtãce aux preſents qu’ils Qu'il eſt aysé de voir au mal-heur de ma vie, Que nos prosperiteZ leur cauſent de l’enuie!	2mo Témoignent d'inconstãce aux présents qu'ils Qu'il est aisé de voir au malheur de ma vie, Que nos prospérité leur causent de l'envie!
L iij	 Lijà
Et qu’ils ne donnent point vn plaiſir ſans douleur, De peur qu'vn bien entier ne ſoit ſemblable au leur:	Et qu'ils ne donnent point un plaisir sans douleur, De peur qu'un bien entier ne soit semblable au leur:
En vain dans le deſtin des affaires humaines, D’autres ſe promettront des volupteZ certaines, Si ie monſtre auiourd’huy que le meſme Soleil, Qui vit hier mon bon-heur à nul autre pareil, Comme de ſia ſon chars' alloit cacher ſous l’onde, Que me ſert la puiſſance & le tiltre de Roy, Si dans mon propre Eſtat on me donne la loy?	En vain dans le destin des affaires humaines, D'autres se promettront des volupté certaines, Si venir montre aujourd'hui que le même Soleil, Qui vit hier mon bon-heur à nul autre pareil, Comme de zia son chars' allait cacher sous l'onde, Que me sert la puissance et le titre de Roi, Si dans mon propre État on me donne la loi?
Que me ſert le Laurier qui me couure la teſte, S’il ne peut empeſcher la prochaine tempeſte, Dont s’en va foudroyer ma gloire & mes plaiſirs Ce mortel ennem'y des amoureux de ſirs;	Que me sert le Laurier qui me couvre la tête, S'il ne peut empêcher la prochaine tempête, Dont s'en va foudroyer ma gloire et mes plaisirs Ce mortel ennem'y des amoureux de sirs;
Ce naturel chagrin, qui n'aymant rien luy-meſme, Ne ſçauroit approuuer ny ſouffrir que l’on ayme:	Ce naturel chagrin, qui n'aimant rien venir-même, Ne saurait approuver ton souffrir que l'on aime:
Enfin, dequoy me ſert l’audace & la valeur, Si i’ay les bras liez en ce dernier mal-heur?	Enfin, dequoy me sert l'audace et la valeur, Si j'ai les bras liés en ce dernier malheur?
Helas!	Hélas!
ſi ce threſor de beautez, & de charmes, Comme ie l’ay gaigné par la force des armes;	si ce trésor de beautés, et de charmes, Comme ici l'a igné par la force des armes;
Par les armes außi ſe pouuoit conſeruer, Que ne ferois-je point afin de le ſauuer?	Par les armes aussi se pouvait conserver, Que ne ferais-je point afin de le sauver?
S’il me falloit dompter le monſtre d’Andromede, Mon malheur en ma main treuueroit ſon remede:	S'il me fallait dompter le montre d'Andromède, Mon malheur en ma main trouverait son remède:
S’il me falloit encor aller contre les morts, Sur les pasd’vn Hercule, eſprouuer mes efforts;	S'il me fallait encor aller contre les morts, Sur les pasd'un Hercule, éprouver mes efforts;
Et l’arracher des fers comme vn autre Theſée, Mon Amourme rendroit ceſte entrepriſe ayſée.	Et l'arracher des fers comme un autre Thesée, Mon Amourme rendrait cette entreprise aisée.
Mais ayant à combattre vn monſtre renaiſſant, Vne fiere Harpie, vn Aigle rauiſſant, De qui le vol s’eſtend par tout noſtre hemiſphere, Que pourrois-ie entreprẽdre?	Mais ayant à combattre un monstre renaissant, Une fière Harpie, un Aigle ravissant, De qui le vol s'étend par tout nôtre hémisphère, Que pourrais-je entreprendre?
ou que pourrois-ie faire Qui n'excedaſt l’effort & le pouuoir humain?	ou que pourrais-je faire Qui n'excédât l'effort et le pendant humain?
Forceray-ie moy ſeul tout le pouuoir Romain?	Forcerai-je moi seul tout le pouvoir Romain?
Ou feray-ie moy ſeul ce qu’en ſeize ans de guerre, N'a pu faire Hannibal, ny par mer, ny par terre?	Ou ferai-je moi seul ce qu'en seize ans de guerre, N'a pu faire Hannibal, ni par mer, ni par terre?
Non, non, ma Sophoniſbe, il n’y faut plus penſer, Noſtre Sort n’eſt pas tel qu’on le puiſſe forcer:	Non, non, ma Sophonisbe, il n'y faut plus penser, Notre Sort n'est pas tel qu'on le puisse forcer:
C'eſt la ſeule douceur qui vous peut rendre mienne, Hors cela, mon eſpoir n'arien qui le ſouſtienne:	C'est la seule douceur qui vous peut rendre mienne, Hors cela, mon espoir n'arien qui le soutienne:
Poßible que Lelie aura mieux reüßy Que ie n’oſe esperer.	Possible que Lélie aura mieux reüssy Que je n'ose espérer.
O grands Dieux!	Ô grands Dieux!
le voicy, Qui me vient prononcer ma derniere ſentence:	le voici, Qui me vient prononcer ma dernière sentence:
Sus, mon cœur à ce coup arme toy de conſtance.	Sus, mon cœur à ce coup arme toi de constance.
MSTE V:	MSTE V:
SCENE II.	SCÈNE II.
LELIE.	LELIE.
MASSINISSE.	MASSINISSE.
MASSINISSE.	MASSINISSE.
Tbien, mon cher Lelie, irons-nous à la mort?	Tbien, mon cher Lélie, irons-nous à la mort?
Venez-vous m'annoncer le naufrage ou le port?	Venez-vous m'annoncer le naufrage ou le port?
LELIE.	LELIE.
Sire, c’eſt à regret que ie ſuis le miniſtre, Et le triste porteur d’vn mandement ſiniſtre;	Sire, c'est à regret que tu suis le ministre, Et le triste porteur d'un mandement sinistre;
I’ay charge de vous dire, & de vous ordonner, De rendre Sophoniſbe, ou de l’abandonner, Comme choſe au public, vtile & neceſſaire, Aduiſez maintenant ce que vous voulez faire?	J'ai charge de vous dire, et de vous ordonner, De rendre Sophonisbe, ou de l'abandonner, Comme chose au public, utile et nécessaire, Aduisez maintenant ce que vous voulez faire?
MASSINISSE.	MASSINISSE.
Me perdre, & par ma mort aprendre à tous les Rois, Cruels Ane ſuiure iamais ny vos mœurs, ny vos lois, Cruels, qui ſous le nom de la choſe publique, Vſez impunement d’vn pouuoir tyrannique;	Me perdre, et par ma mort apprendre à tous les Rois, Cruels Ane suivre jamais ni vos mœurs, Seigneur vos lois, Cruels, qui sous le nom de la chose publique, Vsez impunément d'vn d' unique;
Et qui pour teſmoigner que tout vous eſt permis, Traictez vos Alliez comme vos ennemis.	Et qui pour témoigner que tout vous est permis, Traités vos Alliés comme vos ennemis.
LELIE.	LELIE.
edde enye epuquoncumasouvtoutes cesfumées En ſemblables tranſports ne ſe ſoient conſumées, La fureur diminué à force de parler:	édude enye epuquoncumasouvtoutes cesfumées En semblables transports ne se soient consumées, La fureur diminué à force de parler:
MASSINISSE.	MASSINISSE.
Ha!	Ha!
que ſi le paßé ſe pouuoit r’appeller, Ie m’empeſcherois bien de ſeruir de matiere, A la ſeuerité de ton humeur altiere;	que si le passé se pouvait rappeler, Je m'empêcherais bien de servir de matière, À la sévérité de ton humeur altière;
Peuple vain, qui croirois n'auoir pas triomphé, A moins d’vn pauure Roy ſous ſes fers eſtouffé.	Peuple vain, qui croirais n'avoir pas triomphé, A moins d'un pauvre Roi sous ses fers étouffé.
C’eſt par ceſte raiſon, ou publique, ou priuée, (Puis qu’vn particulier l’a poßible treuuée) Que de force abſoluë on me fait rendre vn bien, Sans lequel ie ne veux, ny n'eſpere plus rien.	C'est par cette raison, ou publique, ou privée, (Puis qu'un particulier l'a puible trouvée) Que de force absolue on me fait rendre un bien, Sans lequel Prince ne veux, Seigneur n'espère plus rien.
Oüy, Lelic, il importe à la gloire d’vn homme, Que ma femme elle-meſme aille eſclaue dans Rome;	Oui, Lélic, il importe à la gloire d'un homme, Que ma femme elle-même aille esclaue dans Rome;
Et que ſa vanité ſeule ſemblable à ſoy, Triomphe à meſme temps de Syphax & de moy.	Et que sa vanité seule semblable à soi, Triomphe à même temps de Syphax et de moi.
O bien-heureux vreillard dont la trame eſt finie, Sur le poinct qu’il tomboit ſous voſtre tyrannie!	Ô bienheureux vreillard dont la trame est finie, Sur le point qu'il tombait sous votre tyrannie!
*	*
Ri Et moy tres-mal-heureux d’eſprouuer à preſent, Cõbien meſme aux vainqueurs voſtre ioug eſt peſant Qu’il s’en ſaiſiſſe donc, qu’il l’enleue & l’entraine, Ceſte deſesperée & pitoyable Reyne;	Ri Et moi très -malheureux d'éprouver à présent, Cõbien ce aux vainqueurs votre joug est pesant Qu'il s'en saisisse donc, qu'il l'enlève et l'entraine, Cette désespérée et pitoyable Reine;
Il faut que ſon triomphe ayt tout ſon ornement:	Il faut que son triomphe ait tout son ornement:
Ie n’y contredis plus, ie l’ay fait vainement:	Je n'y contredis plus, ie l'ai fait vainement:
Suſfit, ſi te ne puis y faire plus d'obſtacle, Que ma mort preuiendra cét indigne spectacle.	Susfit, si te ne puis y faire plus d'obstacle, Que ma mort préviendra cet indigne spectacle.
LELIE.	LELIE.
Il luy faut pardonner ces violans transports:	Il lui faut pardonner ces violants transports:
Mais parlons maintenant, qu’il a tout mis dehors.	Mais parlons maintenant, qu'il a tout mis dehors.
Sire, ſi vous pouuiez, à force d’inuectiues, Rendre vos paßions & vos douleurs moins viues, Ie vous conſeillerois de les continuër, Tant que voſtre ſouffrance en pût diminuër.	Sire, si vous pouviez, à force d'invectiues, Rendre vos passions et vos douleurs moins vives, Je vous conseillerais de les continue, Tant que votre souffrance en pût diminuer.
DeſcrieZ deuant moy le ioug de noſtre Empire, I'y conſens, & dira y qu’il eſt encore pire:	Descriés devant moi le joug de notre Empire, J'y consens, et dira y qu'il est encore pire:
Mais ie ne puis ſouffrir que vous blaſmiez, à tort Vn homme qui vous plaint, & vous a yme ſi fort;	Mais personne ne puis souffrir que vous blâmiez, à tort Un homme qui vous plaint, et vous a yme si fort;
Et dont l’ambition n'eſt pas ſi deſreglée, Que vous la conceuez, en vostre ame aueuglée.	Et dont l'ambition n'est pas si déréglée, Que vous la concevez, en votre âme aveuglée.
Vous ſçaueZ, & le temps vous y fera ſonger, La raiſon qui l’oblige à vous de ſobliger.	Vous savez, et le temps vous y fera songer, La raison qui l'oblige à vous de sobliger.
Ie ne la diray point, vous l’ayant deſia dite;	Je ne la dirai point, vous l'ayant déjà dite;
C’eſt pourquoy iugez mieux d’vn ſi rare merité.	C'est pourquoi jugez mieux d'un si rare mérité.
Que de vous figurer que pour ſa vanité, Il voulut vous traicter auec indignité.	Que de vous figurer que pour sa vanité, Il voulut vous traicter avec indignité.
Il cognoiſt voſtre cœur, il en fait trop de conte;	Il connaît votre cœur, il en fait trop de conte;
Bref, il vous a yme trop pour chercher voſtre honte:	Bref, il vous a yme trop pour chercher votre honte:
Jl ne veut rien de vous, ſinon que vous rendiez, Celle qui vous perdroit, ſi vous ne la perdiez;	Il ne veut rien de vous, sinon que vous rendiez, Celle qui vous perdrait, si vous ne la perdiez;
Et pour l’amour de vous & de voſtre Hymenée, Elle ne ſera point en triomphe menée.	Et pour l'amour de vous et de votre Hyménée, Elle ne sera point en triomphe menée.
MASSINISSE.	MASSINISSE.
A quoy donc Scipion la veut-il deſtiner?	À quoi donc Scipion la veut-il destiner?
LELIE.	LELIE.
C’eſt à vous maintenant à vous l'imaginer, Vous ſçauez du Senat l’ordonnance dernieré, Par laquelle arriuant qu’elle fut priſonniere, Il nous eſt à tous deux expre ßement enjoint, De l’enuoyer à Rome, & de n’y manquer point:	C'est à vous maintenant à vous l'imaginer, Vous savez du Sénat l'ordonnance dernieré, Par laquelle arrivant qu'elle fut prisonnière, Il nous est à tous deux expre ssement enjoint, De l'envoyer à Rome, et de n'y manquer point:
Regardez maintenant ſi vous auez enuie De luy ſauuer l’honneur aux deſpens de la vie;	Regardez maintenant si vous avez envie De M sauuer l'honneur aux dépens de la vie;
Et ne vous plaignez, plus, puis qu’à bien diſcourir, Voſtre amy luy fait grace, en la laiſſant mourir.	Et ne vous plaignez, plus, puis qu'à bien discourir, Votre ami nous fait grâce, en la laissant mourir.
E1 7	É1 7
MASSINISSE.	MASSINISSE.
Quelle grace, ô bons Dieux!	Quelle grâce, ô bons Dieux!
LELIE.	LELIE.
C’eſt pourtant la plus grandé Qui ſe puiſſe accorder, & que le temps demande.	C'est pourtant la plus grandé Qui se puisse accorder, et que le temps demande.
Sire, releuant donc voſtre esprit abbatu, D’vne nece ßité faictes vne vertu.	Sire, relevant donc votre esprit abattu, D'une nece ssité faites une vertu.
MASSINISSE.	MASSINISSE.
Helas!	Hélas!
quelle vertu voulez-vous que ie faſſe, Qui ne ſoit ridicule, & de mauuaiſe grace?	quelle vertu voulez-vous que votre fasse, Qui ne soit ridicule, et de mauvaise grâce?
nontez oons qnoto momno im iefuge Jeramné.	nontez oons qnoto momno im iefuge Jeramné.
Rendray-ie encore grace au Iuge ſouuerain, De qui l’arreſt ſanglant a conclu ma ris yne, Ou ſi'ic parfera y le oras quim'aſa ßine:	Rendrai-je encore grâce au Juge souverain, De qui l'arrêt sanglant a conclu ma ris yne, Ou si'ic parfera y le oras quim'as ssine:
EDuIEs.	EDuIEs.
La plus haute vertu qu’on exige de vous;	La plus haute vertu qu'on exige de vous;
C’eſt de ſouffrir vn mal qui nous afflige tous.	C'est de souffrir un mal qui nous afflige tous.
MASSINISSE.	MASSINISSE.
Jl faut lien le ſouffrir, puis que mon impuiſſance	Il faut lien le souffrir, puis que mon impuissance
LELIE.	LELIE.
Ie veux dire ſouffrir auecque patience,	Je veux dire souffrir auecque patience,
En vous repreſentant que par ceſte action, Uous gaigneZ vn laurier ſur voſtre paßion, Que Romme, le Senat, & toute l’Italie, A qui d’oreſnauant voſtre Sceptre s’allie.	En vous représentant que par cette action, Uous gagnez un laurier sur votre passion, Que Romme, le Sénat, et toute l'Italie, À qui d'oresnavant votre Sceptre s'allie.
Si vous preneZ pour eux ceſte fortune en gré, Vous cherirent ancor en vn plus haut degré.	Si vous preneZ pour eux cette fortune en gré, Vous chérirent ancor en un plus haut degré.
Regardez, s’il vous plaïſt, vos dernieres conqueſtes Le trouble ou vous eſtiez, & le calms où vous eſtes:	Regardez, s'il vous plaïst, vos dernières conquêtes Le trouble ou vous étiez, et le calms où vous êtes:
Ne m’auourez-vous pas que vous ſertez ingraz, Et point ous peu ſoigneux du bien de voſtre Eſtat, Si vous nous obligiez par quelque violence, A retrancher pour vous de noſtre bien-veillance:	Ne m'avourez-vous pas que vous sertez ingras, Et point ous peu soigneux du bien de votre État, Si vous nous obligiez par quelque violence, A trancher pour vous de notre bienveillance:
Quel malheur & pour voꝰ & pour tous les Romains.	Quel malheur et pour voù et pour tous les Romains.
S’il leur falloit deffaire auec leurs propres mains, Leur plus conſiderable & plus parfait ouurage?	S'il leur fallait défaire avec leurs propres mains, Leur plus considérable et plus parfait ouvrage?
Mails popons gurolese ple Gonbss cons omtage, Quoy, pour vn deſplaiſir qu’il vous fait auiourd’huy, Perdra-t’il cent bien-faits que vous tenez de luy?	Mails popons gurolese ple Gonbss cons ompthage, Quoi, pour un déplaisir qu'il vous fait aujourd'hui, Perdra-t-il cent bienfaits que vous tenez de force?
Ne condamnez, donc point auecque vos murmures Nynos mœurs, n'y nos loix,	Ne condamnez, donc point avec vos murmures Nynos mœurs, n'y nos lois,
MASSINISSE.	MASSINISSE.
O Dieux qu’elles ſont dures:	Ô Dieux qu'elles sont dures:
En effet il eſt vray, ie ſerois plus qu'ingrat, Si ie ne reſpondois aux biens-faits du Senat:	En effet il est vrai, je serais plus qu'ingrat, Si tu ne répondais aux biens-faits du Sénat:
Mais ie ſerois moins qu’hõme, ou biẽ plus que barbare, Si ie ne fremiſſois du mal qu'on me prepare:	Mais était serais moins qu'homme, ou bien plus que barbare, Si personne ne frémissais du mal qu'on me prépare:
Et bien n’en parlons plus, m'y voilà reſolu, At paut ciente bomoir,quund Rome l’a voulu.	Et bien n'en parlons plus, m'y voilà résolu, At paut ciente bomoir,quund Rome l'a voulu.
O mary deplorable!	Ô mari déplorable!
O mal-heureuſe fâme!	Ô malheureuse fâme!
Haura Sire, n’y ſongez plus.	Haura Sire, n'y songez plus.
MASSINISSE.	MASSINISSE.
Arrachez-moy donc l’ame:	Arrachez-moi donc l'âme:
Quoy qu'en vain, carencore on m'y verra ſonger Au milieu des Enfers:	Quoi qu'en vain, carencore on m'y verra songer Au milieu des Enfers:
LELIE.	LELIE.
Que veut ce Meſſager?	Que veut ce Messager?
C’eſt infailliblement la Reyne qui l’enuoye, Il faut bien empeſcher qu'elle ne le reuoye.	C'est infailliblement la Reine qui l'envoie, Il faut bien empêcher qu'elle ne le revoie.
AOTE SCENE III.	ÀTE SCÈNE III.
V	V
MESSAGER.	MESSAGER.
IRE, quand vous lirez, le papier que voicy,  Vous ſçaurez le ſuject pourquoyie ſuis icy,	IRE, quand vous lirez, le papier que voici, Vous saurez le suject pourquoiie suis ici,
LETTRE DE SOPHONISBE.	LETTRE DE SOPHONISBE.
rien ne peut flechir la rigueur obſtinée, ODe ceux que mon courage a fait mes ennemis, Plutoſt qu’eſtre captiue en triomphe menée, Donnez-moy le preſent que vous m’auez promis.	rien ne peut fléchir la rigueur obstinée, ODe ceux que mon courage a fait mes ennemis, Plutôt qu'être captive en triomphe menée, Donnez-moi le présent que vous m'avez promis.
a MASSINTSSE.	a MASINTTSE.
Oüy, ie ſuis obligé de tenir ma promeſſe, Ie vay vous le porter;	Oui, Seigneur suis obligé de tenir ma promesse, Je vais vous le porter;
puis que l’heure me preſſe, Et que la ſeule mort peut finir voſtre ennu y:	puis que l'heure me presse, Et que la seule mort peut finir votre ennu y:
LELIE.	LELIE.
Sire, ne le donnez que par la main d’autruy.	Sire, ne le donnez que par la main d'autrui.
Vos maux en la voyant s’augmenteront,	Vos maux en la voyant s'augmenteront,
MASSINISSE.	MASSINISSE.
N'importe.	N'importe.
Croyez-moy.	Croyez-moi.
LELIE.	LELIE.
MASSINISJE.	MASSINISE.
Non, Lelie, il faut que ie le porte.	Non, Lélie, il faut que tu le porte.
LELIE.	LELIE.
Vous ne le fereZ pas, ce n'eſt que temps perdu:	Vous ne le ferez pas, ce n'est que temps perdu:
MASSINISSE.	MASSINISSE.
Et pourquoy?	Et pourquoi?
i.	y.
i LELIE.	y LELIE.
C’eſt vn poinct qu’on vous a deffendu, De peur que cette veué accreut voſtre ſupplice.	C'est un point qu'on vous a défendu, De peur que cette veué accut votre supplice.
MASSINISSE.	MASSINISSE.
Bien donc, que de tout poinct mon Deſtin s’accõpliſſe:	Bien donc, que de tout point mon Destin s'accõplisse:
Tu le vois, mon amy, qu’auec tout mon pouuoir, Il ne m'est pas permis ſeulement de la voir.	Tu le vois, mon ami, qu'avec tout mon pouvoir, Il ne m'est pas permis seulement de la voir.
O Dieux!	Ô Dieux!
ſouffrireZ-vous qu’vne iniuſte puiſſance, Regne ſur vos enfans auectant de licence?	souffrirez-vous qu'une injuste puissance, Reine sur vos enfants auectant de licence?
LELIE.	LELIE.
Ce violent eſprit s’eſchape à tout moment, Certes il eſt à plaindre en ſon aueuglement.	Ce violent esprit s'échappe à tout moment, Certes il est à plaindre en son aveuglement.
Ie crains quelque reuolte en ſon amgagitée, Le voila qui rumine,	Je crains quelque révolte en son amgagitée, Le voilà qui rumine,
MASSINISSE.	MASSINISSE.
La pierre en eſt iettéez Mon amy vien querir ce funeſte preſent, Allons, Lelie, allons, vousy ſerez preſent.	La pierre en est iettéez Mon ami viens quérir ce funeste présent, Allons, Lélie, allons, vous serez présent.
AEIE.	AEIE.
V  2 SOPHONISBE.	V 2 SOPHONISBE.
CORISBE’.	CORISBE'.
PHENICE.	PHENICE.
PHENICE.	PHENICE.
ADAME, voſtre humeur craintiue, & ſoucienſe, MAR A vous inquieter eſt trop ingenieuſe.	ÀDAME, votre humeur craintive, et souciense, MAR À vous inquiéter est trop ingénieuse.
Le moindre objet vous trouble;	Le moindre objet vous trouble;
vn ſonge, vne vapeur, Vn corbeau qui croaſſe, en fin tout vous fait peur.	un songe, une vapeur, Un corbeau qui croasse, en fin tout vous fait peur.
SOPHONISBE.	SOPHONISBE.
Phenice, croyez-moy, ie ſuis venue aux termes;	Phénice, croyez-moi, je suis venue aux termes;
Où doiuent s’eſbranler les esprits les plus fermes:	Où doivent s'ébranler les esprits les plus fermes:
Le mal-heur qui m'attend eſt ſi prodigieux, Les ſignes que t'en ay ſont ſi preſagieux, Et tous ſi clairement marquent ma deſtinée, Que vous qui m'aſſeurez, en ſerez eſtonnée.	Le malheur qui m'attend est si prodigieux, Les signes que t'en ai sont si présagieux, Et tous si clairement marquent ma destinée, Que vous qui m'assurez, en serez étonnée.
gnit, Vous ſçauez qu’hier au ſoir lors qu’Hymen nous joi Par deux diuerſes fois ſon flambeau s’eſteignit,	génit, Vous savez qu'hier au soir lors qu'Hymen nous joi Par deux diverses fois son flambeau s'éteignit,
Que meſme à ce matin vne brebis frapée, S’eſt de la main du Preſtre & du Temple eſchapée, Et qu’eſtant ramenée auec le coup mortel, La foudre a conſumé la victime & l'autel.	Que même à ce matin une brebis frappée, S'est de la main du Prêtre et du Temple échappée, Et qu'étant ramenée auec le coup mortel, La foudre a consumé la victime et l'autel.
Deux funeſtes oyſeaux dans l’horreur des tenebres, Ont troublé mon repos auec leurs cris funebres:	Deux funestes oiseaux dans l'horreur des ténèbres, Ont troublé mon repos avec leurs cris funèbres:
Encore auiourd’huy meſme au leüer du Soleil, Vn ſonge espouuentable a cauſé mon reſueil.	Encore aujourd'hui même au luer du Soleil, Un songe espouuentable a causé mon réveil.
Du mal-heureux Syphax l’image enſanglantée, Auec ces triſtes mots à moy s’eſt preſentée.	Du malheureux Syphax l'image ensanglantée, Avec ces tristes mots à moi s'est présentée.
Ingrate, ie reuiens de l’eternelle nuict, Pour t’aſſeurer encor du mal-heur qui te ſuit:	Ingrate, assez reviens de l'éternelle nuit, Pour t'assurer encor du malheur qui te suit:
D’vn mary mesprisé le courroux legitime, Te demande aux Enfers, oüt apelle ton crime:	D'un mari méprisé le courroux légitime, Te demande aux Enfers, ouït apelle ton crime:
Adieu, tes voluptez feront naufrage au port, Ie te l’ay dit viuãnt, & ie te le dy mort.	Adieu, tes volupté feront naufrage au port, Je te l'ai dit vivant, et ie te le mort.
Là certes le ſommeil à la crainte a fait place, Et ie me ſuis treuutée außi froide que glace:	Là certes le sommeil à la crainte a fait place, Et tu me suis trouvée aussi froide que glace:
Puis embraſſant le Roy, par vn contraire effet, La peur a fait en moy ce que l’Amour euſt fait.	Puis embrassant le Roi, par un contraire effet, La peur a fait en moi ce que l'Amour eût fait.
CORISBE'.	CORISBE'.
Il eſt vray qu’apres tout voila des pronoſtiques, Qui ſont auant-coureurs d’auantures tragiques.	Il est vrai qu'après tout voilà des pronostiques, Qui sont avant-coureurs d'aventures tragiques.
Mais le Pere des Dieux à qui tout eſt permis, En deſtourne l’effect deſſus nos ennemis.	Mais le Père des Dieux à qui tout est permis, En détourne l'effet dessus nos ennemis.
SOPHONISBE.	SOPHONISBE.
Ce qui me met en peine auec plus d’apparence, C’eſt l’extreme longueur de ceſte conference:	Ce qui me met en peine avec plus d'apparence, C'est l'extrême longueur de cette conférence:
Le Roydoreſnauant met trop à reuenir;	Le Roidoresnavant met trop à revenir;
Pour croire auec rarſon;	Pour croire avec rarson;
qu’il ait pù m'obtenir:	qu'il ait pù m'obtenir:
Mais voicy de retoür celuy par qui la vie, Me ſera conferuée;	Mais voici de retouer celui par qui la vie, Me sera conservée;
ou me ſera rauie.	ou me sera ravie.
AETE SCENE V	ATE SCÈNE V
Nel MESSAGER.	Nel MESSAGER.
p Die ſuis mal-heureux de ſeruir d’inſtris- ment, MPN A la fureur du Sort!	 Die suis malheureux de servir d'instris- ment, MPN À la fureur du Sort!
SOPHONISBE.	SOPHONISBE.
Auancez, hardiment:	Avancez, hardiment:
Monſtrez-moy ce papier, donnez-moy ce breuuage, Par où i’eniteray la honte du ſeruage.	Montrez-moi ce papier, donnez-moi ce breuage, Par où j'eniterai la honte du servage.
LETTRE DE MASSINISSE, A SOPHONISBE.	LETTRE DE MASINISE, À SOPHONISBE.
Vis qu’il faut obeyr à la neceſſité, T Receuez de ma part ceſte coupe funeſte, De tant de biens que i’eus, c’eſt le ſeul qui me reſte.	Vis qu'il faut obéir à la nécessité, T Receuez de ma part cette coupe funeste, De tant de biens que j'eus, c'est le seul qui me reste.
Er lerdernier teſmoin de ma fidelité.	Er lerdernier témoin de ma fidélité.
N iij O Dieux!	 Nijà Ô Dieux!
que ce preſent m'apporteroit de joye, Si ie pouuois baiſer la main qui me l’enuoye:	que ce présent m'apporterait de joie, Si apprendre pouvais baiser la main qui me l'envoie:
Dictes, Caliodore, et ne me trompeZ point, Auez-vous obſerué ce qui vous fut enjoint?	Dictes, Caliodore, et ne me trompez point, Au-vous obserué ce qui vous fut enjoint?
CALIODORE.	CALIODORE.
Madame, en le voyant vous auoürieZ vous meſme, Qu'ainſi que ſon amour ſa douleur eſt extreme:	Madame, en le voyant vous auoürieZ vous même, Qu'ainsi que son amour sa douleur est extrême:
La couleur du trespas dont ſon viſage eſt peint, Monſtre de quel ennuy ſon eſprit eſt atteint.	La couleur du trépas dont son visage est peint, Monsieur de quel ennui son esprit est atteint.
Mon amy, m’a-t’il dit, va-t’en dire à Madame, Que Romme ne veut pas qu'elle viue ma fâme, Et que c’eſt ſa vertu qu’on ne ſçauroit ſouffrir, Qui fournit le poiſon que tu lu y vas offrir.	Mon ami, m'a-t-il dit, va-t-en dire à Madame, Que Romme ne veut pas qu'elle vive ma fâme, Et que c'est sa vertu qu'on ne saurait souffrir, Qui fournit le poison que tu lu y vas offrir.
