& je me garderay bien de aire ce que je penſe.	et je me garderai bien de aire ce que je pense.
SCENE TROISIE'ME.	SCÈNE -TROISIE'ME.
ARISTOMENE.	ARISTOMENE.
THEOCLES.	THÉCLES.
LE PRINCE.	LE PRINCE.
LA PRINCESSE.	LA PRINCESSE.
AGLANTE.	AGLANTE.
CINTHIE.	CINTHIE.
MORON.	MORON.
LE PRINCE.	LE PRINCE.
E crains bien, Prince, que le choix de ma fille ne ſoit pas en voſtre faveur;	E crains bien, Prince, que le choix de ma fille ne soit pas en votre faveur;
mais voilà deux Princeſſes qui peuvent bien vous conſoler de ce petit malheur.	mais voilà deux Princesses qui peuvent bien vous consoler de ce petit malheur.
ARISTOMENE.	ARISTOMENE.
Seignein;	Seignein;
nous ſçavons prendre nostre parti;	nous savons prendre notre parti;
& ſi ces aimables Princeſſes n’ont point trop de mépris pour les cœurs qu’on a rebutez, nous pouvons revenir par elles, à l'honneur de vostre alliance.	et si ces aimables Princesses n'ont point trop de mépris pour les cœurs qu'on a rebutez, nous pouvons revenir par elles, à l'honneur de votre alliance.
SCENE QUATRIEME.	SCÈNE QUATRIÈME.
PHILIS.	PHILIS.
ARISTOMENE.	ARISTOMENE.
THEOCLES.	THÉCLES.
LE PRINCE.	LE PRINCE.
LA PRINCESSE.	LA PRINCESSE.
AGLANTE.	AGLANTE.
CINTHIE.	CINTHIE.
MORON.	MORON.
PHILIS.	PHILIS.
EIGNEUR, la Déeſſe Venus vient d’annoncer par tout le O changement du cœur de la Princeſſe.	EIGNEUR, la Déesse Venus vient d'annoncer par tout le Ô changement du cœur de la Princesse.
Tous les Pasteurs & toutes les Bergeres en témoignent leur joie par des danſes & des chanſons;	Tous les Pasteurs et toutes les Bergères en témoignent leur joie par des danses et des chansons;
& ſi ce n’eſt point un ſpectacle que vous mépriſiez, vous allez voir l'allegreſſe publique ſe répandre juſques-icy.	et si ce n'est point un spectacle que vous méprisiez, vous allez voir l'allégresse publique se répandre jusques-ici.
Fin du cinquiéme Acte.	Fin du cinquième Acte.
SIXIE’ME INTERMEDE.	SIXIE'ME INTERMÈDE.
CHOEUR DE PASTEURS ET DE BERGERES	CHOEUR DE PASTEURS ET DE BERGÈRES
10 qui danſent.	10 qui dansent.
Quatre Bergers & deux Bergeres Héroïques, repreſentez, les premiers par les ſieurs le Gros, Eſtival, Don & Blondel;	Quatre Bergers et deux Bergères Héroïques, représentez, les premiers par les sieurs le Gros, Estival, Don et Blondel;
& les deux Bergeres, par Madlle de la Barre, & Madlle Hilaire, ſe prenant par la main, chanterent cette Chanſon à danſer, à laquelle les autres répondirent.	et les deux Bergères, par Madlle de la Barre, et Madlle Hilaire, se prenant par la main, chantèrent cette Chanson à danser, à laquelle les autres répondirent.
CHANSON.	CHANSON.
SEZ mieux, ô beautez fiéres, O Du pouvoir de tout charmer;	SEZ mieux, ô beautés fières, Ô Du pouvoir de tout charmer;
Aimez, aimables Bergéres, Nos cœurs ſont faits pour aimer:	Aimez, aimables Bergéres, Nos cœurs sont faits pour aimer:
Qeiqme font qu'on s'en utfende, Il y faut venir un jour:	Qeiqme font qu'on s'en utfende, Il y faut venir un jour:
Il n’eſt rien qui ne ſe ronde Aux doux charmes de l’Amour.	Il n'est rien qui ne se ronde Aux doux charmes de l'Amour.
Songez de bonne heure à ſuivre Le plaiſir de s’enflâmer;	Songez de bonne heure à suivre Le plaisir de s'enflâmer;
Un cœur ne commence à vivre, Que du jour quil ſçait atmer.	Un cœur ne commence à vivre, Que du jour quil sait atmer.
Quelque fort qu’on s’en defende, Il y faut venir un jour:	Quelque fort qu'on s'en défende, Il y faut venir un jour:
Il n’est rien qui ne ſe rende Aux doux charmes de l’Amour.	Il n'est rien qui ne se rende Aux doux charmes de l'Amour.
Pendant que ces aimables perſonnes danſoient, il ſortit de deſſous le Theatre, la machine d’un grand arbre chargé de ſeize Faunes, dont les huit joüérent de la Flûte, & les autres du Violon, avec un concert le plus agréable du monde.	Pendant que ces aimables personnes dansaient, il sortit de dessous le Théâtre, la machine d'un grand arbre chargé de seize Faunes, dont les huit jugèrent de la Flute, et les autres du Violon, avec un concert le plus agréable du monde.
Trente Violons leur répondoient de l’Orcheſtre, avec ſix autres concertans de Claveſſins & de Theorbes, qui étoient les ſieurs Danglebert, Richard, Itier, La Barre le cadet, Tiſſu & Le Moine.	Trente Violons leur répondaient de l'Orchestre, avec six autres concertants de Clavessins et de Théorbes, qui étaient les sieurs Danglebert, Richard, Itier, La Barre le cadet, Tissu et Le Moine.
Et quatre Bergers, & quatre Bergéres, vinrent danſer une fort belle Entrée, à laquelle les Faunes deſcendans de l’arbre, ſe meſlerent de temps en temps;	Et quatre Bergers, et quatre Bergères, vinrent danser une fort belle Entrée, à laquelle les Faunes descendants de l'arbre, se mêlèrent de temps en temps;
& toute cette Scene fut ſi grande, ſi remplie, & ſi agreable, qu'il ne s’eſtoit encore rien veû de plus beau en Ballet.	et toute cette Scène fut si grande, si remplie, et si agréable, qu'il ne s'était encore rien vu de plus beau en Ballet.
Auſſi fit-elle une avantageuſe concluſion aux divertiſſefienis de ce jour, que toute la Cour ne loüa pas moins que celuy qui l’avoit précedé, ſe retirant avec une ſatisfaction qui luy fit blen eſperer de la fuite d’une rente i complete.	Aussi fit-elle une avantageuse conclusion aux divertissefienis de ce jour, que toute la Cour ne loua pas moins que celui qui l'avait précédé, se retirant avec une satisfaction qui tu fit blen espérer de la fuite d'une rente y complete.
Les Bergers étoient, les ſieurs Chicanneau, du Pron, Noblet, & la Pierre.	Les Bergers étaient, les sieurs Chicanneau, du Pron, Noblet, et la Pierre.
Bonard.	Bonard.
Fin de la ſeconde Journée.	Fin de la seconde Journée.
TROISIÉME JOURNÉE DES PLAISIRS DE L’ISLE ENCHANTÉE.	TROISIME JOURNE DES PLAISIRS DE L'ISLE ENCHANTE.
LUS on s’avançoit vers le grand Rondeau qui repreL ſentoit le Lac, ſur lequel eſtoit autrefois battl le Palais d’Alcine, plus on s’approchoit de la fin des divertiſſemens de l’Iſle Enchantée, comme s’il n’euſt pas eſté juſte que tant de braves Chevaliers demeuraſſent plus long-temps dans une oiſiveté qui eût fait tort à leur gloire.	LUS on s'avançait vers le grand Rondeau qui repreL sentait le Lac, sur lequel était autrefois battl le Palais d'Alcine, plus on s'approchait de la fin des divertissements de l'Île Enchantée, comme s'il n'eût pas été juste que tant de braves Chevaliers demeurassent plus longtemps dans une oisiveté qui eût fait tort à leur gloire.
On feignoit donc, ſuivant toûjours le premier deſſein, que le Ciel ayant réſolu de donner la liberté à ces Guerriers, Alcine en eût des preſſentimens, qui la remplirent de terreur & d’inquiétudes.	On feignait donc, suivant toujours le premier dessein, que le Ciel ayant résolu de donner la liberté à ces Guerriers, Aline en eût des pressentiments, qui la remplirent de terreur et d'inquiétudes.
Elle voulut apporter tous les remedes poſnbies pour plevenn ee mameur, & fortiier en toutes maniéres un lieu qui pût renfermer tout ſon repos & ſa joie.	Elle voulut apporter tous les remèdes pônbies pour pleenn ce mameur, et fortiier en toutes manières un lieu qui pût renfermer tout son repos et sa joie.
On fit paroiſtre ſur ce Rondeau, dont l’étenduë & la forme ſont extraordinaires, un Rocher ſitué au milieu d’une Iſle couverte de divers animaux, comme s’in cunent voulu en défendre l’entrée.	On fit paraître sur ce Rondeau, dont l'étendue et la forme sont extraordinaires, un Rocher situé au milieu d'une Isle couverte de divers animaux, comme s'in cunent voulu en défendre l'entrée.
Deux autres Iſles plus longues, mais d’une moindre largeur, paroiſſoient aux deux coſtez de la premiére;	Deux autres Isles plus longues, mais d'une moindre largeur, paraissaient aux deux côtés de la premièvre;
& toutes trois, auſſi-bien que les bords du Rondeau, eſtoient ſi fort éclairées, que ces lumiéres faiſoient naiſtre un nouveau jour dans l’obſcurité de la nuit.	et toutes trois, aussi-bien que les bords du Rondeau, étaient si fort éclairées, que ces lumières faisaient naître un nouveau jour dans l'obscurité de la nuit.
Leurs Majeſtez eſtant arrivées, n’eûrent pas plûtoſt pris leur place, que l’une des deux Iſles qui paroiſſoient aux coſtez de la premiére, fut toute couverte de Violons fort bien veſtus.	Leurs Majestés étant arrivées, n'eûrent pas plutôt pris leur place, que l'une des deux Isles qui paraissaient aux côtés de la premièvre, fut toute couverte de Violons fort bien vêtus.
L’autre, qui luy eſtoit oppoſée, le fut au meſme temps de Trompettes & de Tymbamers, dont ſes naoies f’eſtoient pas moins riches.	L'autre, qui lui était opposée, le fut au même temps de Trompettes et de Tymbamers, dont ses naoies s'étaient pas moins riches.
Mais ce qui ſurprit davantage, fut de voir ſortir Alcine de derriére le Rocher, portée par un Monſtre Marin d’une grandeur prodigieuſe.	Mais ce qui surprit davantage, fut de voir sortir Alcine de derrièvre le Rocher, portée par un m Marin d'une grandeur prodigieuse.
Deux des Nymphes de ſa ſuite, ſous les noms de Celie & de Dircé, partirent au meſme temps à ſa ſuite, & ſe mettant à ſes coſtez ſur de grandes Baleines, elles s’approcherent du bord du Rondeau;	Deux des Nymphes de sa suite, sous les noms de Celie et de Dircé, partirent au même temps à sa suite, et se mettant à ses côtés sur de grandes Baleines, elles s'approchèrent du bord du Rondeau;
& Alcine commença des Vers, auſquels ſes Compagnes répondirent, & qui furent a la loüange de la Reine Mere du Roy.	et Alcine commença des Vers, auxquels ses Compagnes répondirent, et qui furent à la louange de la Reine Mère du Roi.
ALCINE.	ALCYNE.
CELIE.	CELIE.
DIRCE.	DIRCE.
ALCINE.	ALCYNE.
OUS, à qui je fis part de ma felicité, VPleurez, avecque moy dans cette extrémité.	OUS, à qui je fis part de ma félicité, VPleurez, avec moi dans cette extrémité.
CELIE.	CELIE.
Quel eſt donc le ſujet des ſoudaines alarmes Qui de vos yeux charmans font couler tant de larmes?	Quel est donc le sujet des soudaines alarmes Qui de vos yeux charmants font couler tant de larmes?
ALCINE.	ALCYNE.
Si je penſe en parler, ce n'eſt qu'en fremiſſant.	Si je pense en parler, ce n'est qu'en frémissant.
Dans les ſombres horreurs d’un ſonge menaçant, Un Spectre m’avertit, d’une voix éperduë, Que pour moy des Enfers la force eſt ſuſpenduë;	Dans les sombres horreurs d'un songe menaçant, Un Spectre m'avertit, d'une voix éperdue, Que pour moi des Enfers la force est suspendue;
Qu’un celeſte pouvoir arreſte leur ſecours;	Qu'un céleste pouvoir arrête leur secours;
Et que ce jour ſera le dernier de mes jours.	Et que ce jour sera le dernier de mes jours.
Ce que verſa de triſte au point de ma naiſſance, Des Aſtres ennemis la maligne influence, Et tout ce que mon art m’a prédit de malheurs, En te fongt fat peint de ſi vives couleurs, Qu'à mes yeux éveillez ſans ceſſe il repreſente Le pouvoir de Meliſſe, & l’heur de Bradamante.	Ce que versa de triste au point de ma naissance, Des Astres ennemis la maligne influence, Et tout ce que mon art m'a prédit de malheurs, En te fongt fat peint de si vives couleurs, Qu'à mes yeux éveillez sans cesse il représente Le pouvoir de Mélisse, et l'heur de Bradamante.
J'avois préveû ces maux:	J'avais prévu ces maux:
mais les charmans plaiſirs Qui ſembloient en ces lieux prévenir nos deſirs, Nos ſuperbes palais, nos jardins, nos campagnes, L'agréable entretien de nos cheres compagnes, Nos jeux & nos chanſons, les concerts des oiſcaux, Le parfum des Zephirs, le murmure des eaux, De nos tendres amours les douces avantures, M’avoient fait oublier ces funestes augures;	mais les charmants plaisirs Qui semblaient en ces lieux prévenir nos désirs, Nos superbes palais, nos jardins, nos campagnes, L'agréable entretien de nos chères compagnes, Nos jeux et nos chansons, les concerts des oiscaux, Le parfum des Zéphyrs, le murmure des eaux, De nos tendres amours les douces aventures, M'avaient fait oublier ces funestes augures;
Quand le ſonge cruel, dont je me ſens troubler, Avec tant de fureur les vint renouveller.	Quand le songe cruel, dont je me sens troubler, Avec tant de fureur les vint renouveler.
Chaque inſtant je croy voir mes forces terraßées, Mes gardes égorgez, & mes priſons forcées:	Chaque instant je crois voir mes forces terrassées, Mes gardes égorgés, et mes prisons forcées:
Je croy voir mille amans, par mon art transformez, D’une égale fureur à ma perte animez, Quitter en meſme temps leurs troncs & leurs feuïllages, Dans ie jaicueſear ai denger ſehrs catraces;	Je crois voir mille amants, par mon art transformés, D'une égale fureur à ma perte animés, Quitter en même temps leurs troncs et leurs feuïllages, Dans grands jaicuesar ai denger sehrs catrâces;
Et je croy voir enfin mon aimable Roger De mes fers mépriſez, preſt à ſe dégager.	Et je crois voir enfin mon aimable Roger De mes fers méprisés, prêt à se dégager.
CELIE.	CELIE.
La crainte en voſtre eſprit s'est aquis trop d'empire.	La crainte en votre esprit s'est aquis trop d'empire.
Vous regnez ſeule icy, pour vous ſeule on ſoûpire;	Vous régnez seule ici, pour vous seule on soupire;
Rien n’interrompt le cours de vos contentemens, Que les accens plaintifs de vos triſtes amans:	Rien n'interrompt le cours de vos contentements, Que les accents plaintifs de vos tristes amants:
Legifitte, & fes gens tuaſſez de nos campagnes, Tremblent encor de peur, cachez dans leurs montagnes;	Légifitte, et fes gens tuassez de nos campagnes, Tremblent encor de peur, cachés dans leurs montagnes;
Et le nom de Meliſſe, en ces lieux inconnu, Par vos augures ſeuls juſqu’à nous est venu.	Et le nom de Mélisse, en ces lieux inconnu, Par vos augures seuls jusqu'à nous est venu.
DIRCE'.	DIRCE'.
Ah!	Ah!
ne nous flatons point!	ne nous flattons point!
ce fantome effroyable M'a tenu cette nuit un diſcours tout ſemblable.	ce fantôme effroyable M'a tenu cette nuit un discours tout semblable.
ALCINE.	ALCYNE.
Helas!	Hélas!
de nos malheurs qui peut encor douter?	de nos malheurs qui peut encor douter?
CELIE.	CELIE.
Jy vois un grand remede, & facile à tenter:	Jis vois un grand remède, et facile à tenter:
Une Reine paroist, dont le ſecours propice, Nous ſçaura garantir des efforts de Meliſſe.	Une Reine paraît, dont le secours propice, Nous saura garantir des efforts de Melisse.
Par tout de cette Reine on vante la bonté, Et l'on dit que ſon cœur, de qui la fermeté Des flots les plus mutins mépriſa l’inſolence, Contre les veux des ſiens et toujours ſans déſenſe.	Par tout de cette Reine on vante la bonté, Et l'on dit que son cœur, de qui la fermeté Des flots les plus mutins méprisa l'insolence, Contre les veux des siens et toujours sans désense.
ALCINE.	ALCYNE.
Il eſt vray, je la vois:	Il est vrai, je la vois:
en ce preſſant danger, A nous donner ſecours, tâchons de l’engager.	en ce pressant danger, À nous donner secours, tâchons de l'engager.
Diſons-luy qu’en tous lieux la voix publique étale Les charmantes beautez de ſon ame Royale:	Disons-lui qu'en tous lieux la voix publique étale Les charmantes beautés de son âme Royale:
Diſons que ſa vertu plus haute que ſon rang Sçait relever l’éclat de ſon auguste ſang, Et que de nostre ſexe elle a porté la gloire Si loin, que l’avenir aura peine à le croire;	Disons que sa vertu plus haute que son rang Sait relever l'éclat de son auguste sang, Et que de notre sexe elle a porté la gloire Si loin, que l'avenir aura peine à le croire;
Que du bonheur public ſon grand cœur amoureux, Fit toûjours des perils un mépris génereux;	Que du bonheur public son grand cœur amoureux, Fit toujours des périls un mépris génereux;
Que de ſes propres maux ſon ame à peine atteinte, Pour les maux de l’Eſtat garda toute ſa crainte:	Que de ses propres maux son âme à peine atteinte, Pour les maux de l'État garda toute sa crainte:
Diſons que ſes bienfaits verſez à pleines mains, Luy gagnent le respect & l’amour des humains, Et qu’au moindre danger dont elle eſt menacée, Toute la terre en deuïl ſe montre intereßée:	Disons que ses bienfaits versez à pleines mains, Lui gagnent le respect et l'amour des humains, Et qu'au moindre danger dont elle est menacée, Toute la terre en deuil se montre interessée:
Diſons qu’au plus haut point de l’abſolu pouvoir, Sans faste & ſans orgueïl, ſa grandeur s’est fait voir;	Disons qu'au plus haut point de l'absolu pouvoir, Sans faste et sans orgueil, sa grandeur s'est fait voir;
Qu'aux temps les plus facheux, ſa ſageſſe constante, Sans crainte a ſoûtenu l’autorité panchante;	Qu'aux temps les plus fâcheux, sa sagesse constante, Sans crainte a soutenu l'autorité penchante;
Et dans le calme heureux, par ſes travaux aquis, Sans regret la remit dans les mains de ſon Fils.	Et dans le calme heureux, par ses travaux aquis, Sans regret la remit dans les mains de son Fils.
Diſons par quels reſpects, par quelle complaiſance, De ce Fils glorieux, l’amour la récompenſe;	Disons par quels respects, par quelle complaisance, De ce Fils glorieux, l'amour la récompense;
Vantons les longs travaux, vantons les juſtes loix, De ce Fils reconnu pour le plus grand des Rois;	Vantons les longs travaux, vantons les justes lois, De ce Fils reconnu pour le plus grand des Rois;
Et comment cette Mere, heureuſement feconde, Ne donnant que deux fois, a donné tant au monde.	Et comment cette Mère, heureusement féconde, Ne donnant que deux fois, a donné tant au monde.
Enfin, faiſons parler nos ſoûpirs & nos pleurs, Pour la rendre ſenſible à nos vives douleurs;	Enfin, faisons parler nos soupirs et nos pleurs, Pour la rendre sensible à nos vives douleurs;
Et nous pourrons trouver au fort de noſtre peine, Un refuge paiſible aux pieds de cette Reine.	Et nous pourrons trouver au fort de notre peine, Un refuge paisible aux pieds de cette Reine.
DIRCE.	DIRCE.
Je ſçais bien que ſon cœur, noblement gênereux, Ecoute avec plaiſir la voix des malheureux:	Je sais bien que son cœur, noblement gênereux, Écoute avec plaisir la voix des malheureux:
Mais on ne voit jamais éclater ſa puiſſance, Qu'à repouſſer le tort qu’on fait à l'innocence.	Mais on ne voit jamais éclater sa puissance, Qu'à repousser le tort qu'on fait à l'innocence.
Je ſçais qu’elle peut tout:	Je sais qu'elle peut tout:
mais je n’oſe penſer, Que puſqu'a nous defendre, on la vit s'ablaiſſer.	mais je n'ose penser, Que pusqu'a nous défendre, on la vit s'ablaisser.
De nos douces erreurs elle peut eſtre inſtruite, Et rien n’eſt plus contraire à ſa rare conduite.	De nos douces erreurs elle peut être instruite, Et rien n'est plus contraire à sa rare conduite.
Son Zele ſi connu pour le culte des Dieux, Doit rendre à ſa vertu nos reſpects odieux;	Son Zèle si connu pour le culte des Dieux, Doit rendre à sa vertu nos respects odieux;
Eu tom qu'u fon uoura mon eſproy uiminue, Malgré-moy je le ſens qui redouble à ſa veüë.	Eu tom qu'u son oura mon éproi uiminue, Malgré-moi je le sens qui redouble à sa vue.
ALCINE.	ALCYNE.
Ah!	Ah!
ma propre frayeur ſuffit pour m’affliger.	ma propre frayeur suffit pour m'affliger.
Loin d’aigrir mon ennuï, cherche à le ſoülager;	Loin d'aigrir mon ennuie, cherche à le soulager;
Et tâche de fournir à mon ame oppreßée, De quoy parer aux maux dont elle est menacée.	Et tâche de fournir à mon âme oppressée, De quoi parer aux maux dont elle est menacée.
Redoublons cependant les Gardes du Palais;	Redoublons cependant les Gardes du Palais;
Et su treſt point pour nous d aque déſormais, Dans noſtre deſeſpoir cherchons noſtre défenſe, Et ne nous rendons pas au moins ſans réſiſtance.	Et su trest point pour nous aque désormais, Dans notre désespoir cherchons notre défense, Et ne nous rendons pas au moins sans résistance.
ALCINE, Mademoiſelle du Parc.	ALCYNE, Mademoiselle du Parc.
CELIE, Mademoiſelle de Brie.	CELIE, Mademoiselle de Brie.
DIRCE’, Mademoiſelle Moliére.	DIRCE', Mademoiselle Molièvre.
LORS qu’ils furent achevez, & qu’Alcine ſe fut retirée, pour aller redoubler les Gardes du Palais, le concert des Violons ſe fit entendre;	LORS qu'ils furent achevez, et qu'Alcine se fut retirée, pour aller redoubler les Gardes du Palais, le concert des Violons se fit entendre;
pendant que le Frontiſpice du Palais venant à s’ouvrir avec un merveilleux artifice, & des Tours à s’élever à veûë d’œil, quatre Géants d’une grandeur démeſurée vinrent à paroiſtre avec quatre Nains, qui, par l’oppoſition de leur petite taille, faiſoient paroiſtre celle des Géants encore plus exceſſive.	pendant que le Frontispice du Palais venant à s'ouvrir avec un merveilleux artifice, et des Tours à s'élever à vue d'œil, quatre Géants d'une grandeur démesurée vinrent à paraître avec quatre Nains, qui, par l'opposition de leur petite taille, faisaient paraître celle des Géants encore plus excessive.
Ces Coloſſes eſtoient commis à la garde du Palais;	Ces Colosses étaient commis à la garde du Palais;
& ce fut par eux que commença la premiére Entrée du Ballet.	et ce fut par eux que commença la premièvre Entrée du Ballet.
BALLET DE TALHIS DHLCINE.	BALLET DE -THALHIS DHLCINE.
TREMTERE ENTREE.	TREMTERE ENTRE.
QUATRE Géants & quatre Nains.	QUATRE Géants et quatre Nains.
GEANTS.	GÉANTS.
Les ſieurs Manceau, Vagnard, Peſan, & Joubert.	Les sieurs Manceau, Vagnard, Pesan, et Joubert.
NAINS.	NAINS.
Les deux petits Des-Airs, le petit Vagnard, & le petit Tutin.	Les deux petits Des-Airs, le petit Vagnard, et le petit Tutin.
DEVXIE'ME ENTREE.	DEUXIE'ME ENTRE.
HUIT Mores chargez par Alcine de la garde du dedans, en font une exacte viſite, avec chacun deux flambeaux.	HUIT Mores chargez par Alcine de la garde du dedans, en font une exacte visite, avec chacun deux flambeaux.
MORES.	MORES.
Meſſieurs d’Heureux, Beauchamp, Molier, la Marre:	Messieurs d'Heureux, Beauchamp, Mollier, la Marre:
Les ſieurs le Chantre, de Gan, du Pron, & Mercier.	Les sieurs le Chantre, de Gan, du Pron, et Mercier.
TROISIE'ME ENTRE’E.	TROISIE'ME ENTRE'E.
CHEVALIERS.	CHEVALIERS.
Meſſieurs de Souville, Raynal, Des-Airs l’aiſné, Des-Airs le ſecond, de Lorge, & Balthaſard.	Messieurs de Souville, Rainal, Des-Airs l'aîné, Des-Airs le second, de Lorge, et Balthasard.
MONSTRES.	MONSTRES.
Les ſieurs Chicanneau, Noblet, Arnald, Deſbroſſes, Deſonets, & la Pierre.	Les sieurs Chicanneau, Noblet, Arnald, Desbrosses, Désonets, et la Pierre.
QUATRIE'ME ENTRE'E.	QUATRIE'ME ENTRE.
ALCINE alarmée de cét accident, invoque de nouveau tous ſes Eſprits, & leur demande ſecours.	ALCYNE alarmée de cet accident, invoque de nouveau tous ses Esprits, et leur demande secours.
Il s’en preſente deux à elle, qui font des ſauts avec une force & une agilité merveilleuſes.	Il s'en présente deux à elle, qui font des sauts avec une force et une agilité merveilleuses.
DEMONS AGILES.	DÉMONS AGILES.
Les ſieurs Saint-André, & Magny.	Les sieurs Saint-André, et Magny.
πσοεησοεεεεεεεεπεεεοεεεοεοεειεα	πσοεησοεεεεεεεεπεεεοεεεοεοεειεα
dilepoan a Mnlal ln i.	dilepoan a Mnal lun y.
D’AUTRES Démons viennent encore, & ſemblent aſſeûrer la Magicienne, qu’ils n’oublieront rien pour ſon repos.	D'AUTRES Démons viennent encore, et semblent asseûrer la Magicienne, qu'ils n'oublieront rien pour son repos.
AUTRES DEMONS SAUTEURS.	AUTRES DÉMONS SAUTEURS.
Les ſieurs Tutin, La Brodiére, Peſan, & Bureau.	Les sieurs Tutin, La Brodièvre, Pesan, et Bureau.
SIXIE'ME ET DERNIE'RE ENTREE.	SIXIE'ME ET DERNIERE ENTRE.
MAIS à peine commence-t-elle à ſe raſſeûrer, qu’elle voit paroiſtre auprés de Roger, & de quelques Chevaliers de ſa ſuite, la ſage Meliſſe, ſous la forme d’Atlas.	MAIS à peine commence-t-elle à se rasseûrer, qu'elle voit paraître auprès de Roger, et de quelques Chevaliers de sa suite, la sage Melisse, sous la forme d'Atlas.
Elle court auſſitoſt, pour empeſcher l’effet de ſon intention;	Elle court aussitôt, pour empêcher l'effet de son intention;
mais elle arrive trop tard.	mais elle arrive trop tard.
Meliſſe a déja mis au doigt de ce brave Chevalier la fanieuie bague qui detruit les enchantemens.	Mélisse a déjà mis au doigt de ce brave Chevalier la fanieuie bague qui détruit les enchantements.
Lors un coup de Tonnerre, ſuivi de pluſieurs éclairs, marque la deſtruction du Palais, qui eſt auſſi-toſt réduit en cendres par un Feu d’artince, qui met fin a cette avanture, & aux divertiſſemens de l’Iſle Enchantée.	Lors un coup de Tonnerre, suivi de plusieurs éclairs, marque la destruction du Palais, qui est aussitôt réduit en cendres par un Feu d'artince, qui met fin a cette aventure, et aux divertissements de l'Île Enchantée.
ALCINE, Mademoilelle du Parc.	ALCYNE, Mademoilelle du Parc.
MELISSE, M.	MÉLISSE, M.
de Lorge.	de Lorge.
ROGER, M.	ROGER, M.
Beauchamp.	Beauchamp.
CHEVALIERS.	CHEVALIERS.
Meſſieurs d’Heureux, Raynal, du Pron, & Deſbroſſes.	Messieurs d'Heureux, Raînal, du Pron, et Desbrosses.
ECUYERS.	ÉCUYERS.
Meſſieurs la Marre, le Chantre, de Gan, & Mercier.	Messieurs la Marre, le Chantre, de Gan, et Mercier.
Fn du Baut.	Fn du Baut.
L ſembloit que le Ciel, la Terre, & l'Eau fuſſent tous en Ifeu, & que la deſtruction du ſuperbe Palais d’Alcine, comme la liberté des Chevaliers qu’elle y retenoit en priſon, ne ſe pût accomplir que par des prodiges & des miracles.	L semblait que le Ciel, la Terre, et l'Eau fussent tous en Ifeu, et que la destruction du superbe Palais d'Alcine, comme la liberté des Chevaliers qu'elle y retenait en prison, ne se pût accomplir que par des prodiges et des miracles.
La hauteur & le nombre des fuſées volantes, celles qui rouloient ſur le rivage, & celles qui reſſortoient de l’eau, aprés s’y eſtre enfoncées, faiſoient un ſpectacle ſi grand & ſi magnifique, que rien ne pouvoit mieux terminer les enchantemens, qu’un ſi beau Feu d’artifice, lequel ayant enh ceſſé aprés un bruit & une longueur extraordinaires, les coups de boëtes qui l’avoient commencé redoublerent encore.	La hauteur et le nombre des fusées volantes, celles qui roulaient sur le rivage, et celles qui ressortaient de l'eau, après s'y être enfoncées, faisaient un spectacle si grand et si magnifique, que rien ne pouvait mieux terminer les enchantements, qu'un si beau Feu d'artifice, lequel ayant enh cessé après un bruit et une longueur extraordinaires, les coups de boètes qui l'avaient commencé redoublèrent encore.
Alors, toute la Cour ſe retirant, confeſſa qu’il ne ſe pouvoit rien voir de plus achevé que ces trois Feſtes;	Alors, toute la Cour se retirant, confessa qu'il ne se pouvait rien voir de plus achevé que ces trois Fêtes;
& c’eſt aſſez avoüer qu’il ne s’y pouvoit rien ajoûter, que de dire que les trois Journées ayant eû chacune ſes partiſans, comme chacune avoit eû ſes beautez particulieres, on ne conviit pas du prix qu’elles devoient emporter entre-elles, bien qu’on demeuraſt d’accord qu’elles pouvoient juſtement le diſputer à toutes celles qu’on avoit veûës juſques alors, & les ſurpaſſer peut-eſtre.	et c'est assez avouer qu'il ne s'y pouvait rien ajouter, que de dire que les trois Journées ayant eu chacune ses partisans, comme chacune avait eu ses beautés particulières, on ne conviit pas du prix qu'elles devaient emporter entre-elles, bien qu'on demeurât d'accord qu'elles pouvaient justement le disputer à toutes celles qu'on avait vues jusques alors, et les surpasser peut-être.
Mais, quor que les r'ertes compriſes dans le ſujet des Plaiſirs de l’Iſle Enchantée fuſſent terminées, tous les divertiſſemens de Verſailles ne l’eſtoient pas;	Mais, quor que les rères comprises dans le sujet des Plaisirs de l'Île Enchantée fussent terminées, tous les divertissements de Versailles ne l'étaient pas;
& la magnificence & la galanterie du Roy, en avoit encore réſervé pour les autres jours, qui n’eſtoient pas moins agréables.	et la magnificence et la galanterie du Roi, en avait encore réservé pour les autres jours, qui n'étaient pas moins agréables.
Le Samedy dixiéme Sa Majeſté voulut courre les Teſſes.	Le Samedi dixième Sa Majesté voulut courre les Tesses.
C’eſt un exercice que peu de gens ignorent, & dont l’uſage eſt venu d’Allemagne, fort bien inventé, pour faire voir l’adreſſe d’un Cavalier, tant à bien mener ſon cheval dans les panlades de guerre, qu’a bien le fervi d’une fance, d’un dard, & d’une épée.	C'est un exercice que peu de gens ignorent, et dont l'usage est venu d'Allemagne, fort bien inventé, pour faire voir l'adresse d'un Cavalier, tant à bien mener son cheval dans les panlades de guerre, qu'a bien le servi d'une fance, d'un dard, et d'une épée.
Si quelqu’un ne les a point veû courre, il en trouvera icy la deſcription, eſtant moins communes que la bague, & ſeulement icy depuis peu d’années;	Si quelqu'un ne les a point vu courre, il en trouvera ici la description, étant moins communes que la bague, et seulement ici depuis peu d'années;
