HERMIONNE.	HÉRMIONNE.
Seigneur, dans cét aueu deſpoüillé d'artifice, I’aime à voir que du moins vous vous rendiez juſtice, Et que voulant bien rompre vn nœud ſi ſolennel, Vous vous abandonniez au crime en criminel.	Seigneur, dans cet aveu dépouillé d'artifice, J'aime à voir que du moins vous vous rendiez justice, Et que voulant bien rompre un nœud si solennel, Vous vous abandonniez au crime en criminel.
Eſt-il juſte apres tout, qu’vn Conquerant s’abaiſſe Sous la ſeruile loy de garder ſa promeſſe?	Est-il juste après tout, qu'un Conquérant s'abaisse Sous la servile loi de garder sa promesse?
Non, non, la Perfidie a dequoy vous tenter.	Non, non, la Perfidie a dequoy vous tenter.
Et vous ne me cherchez que pour vous en vanter.	Et vous ne me cherchez que pour vous en vanter.
Quoy?	Quoi?
Sans que ny ſerment, ny deuoir vous retienne, Rechercher vne Grecque, Amant d’vne Troyenne?	Sans que ici serment, ni deuoir vous retienne, Rechercher une Grecque, Amant d'une Troyenne?
Me quitter, me reprendre, & retourner encor De la Fille d’Helene, à la Veuue d’Hector?	Me quitter, me reprendre, et retourner encor De la Fille d'Hélène, à la Veuve d'Hector?
Couronner tour à tour l’Eſclaue, & la Princeſſe, Immoler Troye aux Grecs,, au Fils d’Hector la Grece?	Couronner tour à tour l'Esclave, et la Princesse, Immoler Troie aux Grecs, au Fils d'Hector la Grèce?
Tout cela part d’vn cœur touſiours maiſtre de ſolr D’vn Heros qui n’eſt point Eſclaue de ſa foy.	Tout cela part d'un cœur toujours maître de solr D'un Héros qui n'est point Esclave de sa foi.
Four plaire à voſtre Eſpouſe, il vous faudroit peur eſtre Prodiguer les doux noms de Parjure, & de Traiſtre.	Four plaire à votre Espouse, il vous faudrait peur être Prodiguer les doux noms de Parjure, et de Traître.
Voſtre grand cœur ſans doute attend apres mes pleurs, Pour aller dans ſes bras joüir de mes douleurs?	Votre grand cœur sans doute attend après mes pleurs, Pour aller dans ses bras jouir de mes douleurs?
Chargé de tant d’honneur il veutqu’on le renuoyé «Mais, Seigneur, en vn iour ce ſeroit trop de joye.	Chargé de tant d'honneur il veutqu'on le renvoyé «Mais, Seigneur, en un jour ce serait trop de joie.
Et ſans chercher ailleurs des titres empruntez, Ne vous ſuffit-il pas de ceux que vous portez?	Et sans chercher ailleurs des titres empruntés, Ne vous suffit-il pas de ceux que vous portez?
Du vieux Pere d’Hector la valeur abbattuë Aux pieds de ſa Famille expirante à ſa veuë, Tandis que dans ſon ſein voſtre bras enfoncé Cherche vn reſte de ſang que l’âge auoit glacé;	Du vieux Père d'Hector la valeur abattue Aux pieds de sa Famille expirante à sa vue, Tandis que dans son sein vôtre bras enfoncé Cherche reste de sang que âge auoit glacé:
Dans des ruiſſeaux de ſang Troye ardante plongée De voſtre propre main Polyxene eſgorgée Aux yeux de tous les Grecs indignez contre vous, Que peut-on refuſer à ces genereux coups?	Dans des ruisseaux de sang Troie ardante plongée De votre propre main Polyxène égorgée Aux yeux de tous les Grecs indignés contre vous, Que peut-on refuser à ces généreux coups?
PYRRHVS.	PYRRHVS.
Madame, ie ſçay trop, à quel excez de rage L’ardeur de vous vanger emporta mon courage.	Madame, Seigneur sais trop, à quel excès de rage L'ardeur de vous venger emporta mon courage.
Ie puis me plaindre à vous du ſang que i’ay verſé.	Je puis me plaindre à vous du sang que j'ai versé.
Mais enfin ie conſens d’oublier le paſſé.	Mais enfin ici consens d'oublier le passé.
Ie rends graces au Ciel, que voſtre indifference De mes heureux ſoûpirs m’aprenne l’innocence.	Je rends grâces au Ciel, que votre indifférence De mes heureux soupirs m'apprenne l'innocence.
Mon cœur, ie le voy bien, trop prompt à ſe geſner, Deuoit mieux vous cõnoiſtre, & mieux s’examiner.	Mon cœur, Seigneur le vois bien, trop prompt à se gêner, Deuait mieux vous connaître, et mieux s'examiner.
Mes remords vous faiſoient vne injure mortelle, Il faut ſe croire aimé, pour ſe croire infidelle.	Mes remords vous faisaient une injure mortelle, Il faut se croire aimé, pour se croire infidèle.
Vous ne prétendiez point m’arreſter dans vos fers.	Vous ne prétendiez point m'arrêter dans vos fers.
I’ay craint de vous trahir, peut-eſtre ie vous ſers.	J'ai craint de vous trahir, peut-être esprit vous sers.
Nos Cœurs n’eſtoient point faits dépendans l’vn de l’autre.	Nos Cœurs n'étaient point faits dépendants l'un de l'autre.
Ie ſuiuois mon deuoir, & vous cediez au voſtre.	Je suivais mon devoir, et vous cédiez au vôtre.
Rien ne vous engageoit à m’aimer en effet,	Rien ne vous engageait à m'aimer en effet,
HERMIONNE.	HÉRMIONNE.
Ie ne t’ay point aimé, Cruel?	Je ne t'ai point aimé, Cruel?
Qu’ay-je donc fait?	Qu'ai-je donc fait?
I’ay deſdaigné pour toy les vœux de tous nos Princes, Ie t’ay cherché moy-meſme au fonds de tes Prouinces.	J'ai dédaigné pour toi les vœux de tous nos Princes, Je t'ai cherché moi-même au fonds de tes Provinces.
I'y ſuis encor, malgré tes infidelitez, Et malgré tous mes Grecs honteux de mes bontez.	J'y suis encor, malgré tes infidélités, Et malgré tous mes Grecs honteux de mes bontés.
Ie leur ay commandé de cacher mon injure, I’attendois en ſecret le retour d’vn Parjure, I’ay creu que toſt ou tard à ton deuoir rendu, Tu me rapporterois vn Cœur qui m’eſtoit dû.	Je leur ai commandé de cacher mon injure, J'attendais en secret le retour d'un Parjure, J'ai cru que tôt ou tard à ton devoir rendu, Tu me rapporterais un Cœur qui m'était dû.
Ie t’aimois inconſtant, qu’aurois-je fait fidelle?	Je t'aimais inconstant, qu'aurais-je fait fidèle?
Et meſme en ce moment, où ta bouche cruelle Vient ſi tranquillement m’annoncer le treſpas, Ingrat, ie doute encor, ſi ie ne t’aime pas.	Et même en ce moment, où ta bouche cruelle Vient si tranquillement m'annoncer le trépas, Ingrat, une doute encor, si jus ne t'aime pas.
Mais, Seigneur, s’il le faut, ſi le Ciel en colere Reſerue à d’autres yeux la gloire de vous plaire, Acheuez voſtre hymen, j’y conſens.	Mais, Seigneur, s'il le faut, si le Ciel en colère Réserve à d'autres yeux la gloire de vous plaire, Achevez votre hymen, j'y consens.
Mais du moins Ne forcez pas mes yeux d’en eſtre les teſmoins.	Mais du moins Ne forcez pas mes yeux d'en être les témoins.
Pour la derniere fois ie vous parle peut-eſtre, Differez-le d’vn iour, demain vous ſerez maiſtre.	Pour la dernière fois je vous parle peut-être, Différez-le d'un jour, demain vous serez maître.
Vous ne reſpondez point.	Vous ne répondez point.
Perfide, ie le voy, y Tu contes les momens que tu perds auec moy.	Perfide, Seigneur le vois, y Tu contes les moments que tu perds avec moi.
Ton cœur impatient de reuoir ſa Troyenne, Ne ſouffre qu’à regret qu’vn autre t’entretienne, Tu luy parles du cœur, tu la cherches des yeux.	Ton cœur impatient de revoir sa Troyenne, Ne souffre qu'à regret qu'un autre t'entretienne, Tu luy parles du cœur, tu la cherches des yeux.
Ie ne te retiens plus, ſauue-toy de ces lieux.	Je ne te retiens plus, sauve-toi de ces lieux.
Va luy jurer la foy, que tu m’auois jurée.	Va été jurer la foi, que tu m'avais jurée.
Va profaner des Dieux la Majeſté ſacrée.	Va profaner des Dieux la Majesté sacrée.
Ces Dieux, ces juſtes Dieux n’auront pas oublié, Porte aux pieds des Autels ce Cœur qui m’abandonne.	Ces Dieux, ces justes Dieux n'auront pas oublié, Porte aux pieds des Autels ce Cœur qui m'abandonne.
Va, cours.	Va, cours.
Mais crains encor d’y trouuer Her.	Mais crains encor d'y trouver Her.
mionne.	mionne.
SCENE VI.	SCÈNE VI.
PIRRVS, PITOENIA.	PIRRUS, PITONIA.
PHOENIX.	PHOENIX.
Eigneur, vous l’entendez.	Eigneur, vous l'entendez.
Gardez de negliger DVne Amante en fureur, qui cherche à ſe van10 Elle n’eſt en ces lieux que trop bien appuyée, La querelle des Grecs à la ſienne eſt liée.	Gardez de négliger DUne Amante en fureur, qui cherche à se van10 Elle n'est en ces lieux que trop bien appuyée, La querelle des Grecs à la sienne est liée.
Oreſte l’aime encore.	Oreste l'aime encore.
Et peut-eſtre à ce prix.	Et peut-être à ce prix.
Andromaque m’attend.	Andromaque m'attend.
Phœnix, garde ſon Fils.	Phœnix, garde son Fils.
Fin du quatriéme Acte.	Fin du quatrième Acte.
A E SCENE PREMIERE.	À E CÈNE PREMIÈRE.
HERMIONNE ſeule.	HÉRMIONNE seule.
V ſuis-je?	V suis-je?
Qu’ay-je fait?	Qu'ai-je fait?
Que dois-je faire encõre?	Que dois-je faire encre?
Quel tranſport me ſaiſit?	Quel transport me saisit?
Quel chagrin me deuore?	Quel chagrin me dévore?
Errante, & ſans deſſein, ie cours dans ce Palais.	Errante, et sans dessein, ie cours dans ce Palais.
Ah!	Ah!
ne puis-je ſçauoir ſi j’aime, ou ſi ie hais!	ne puis-je savoir si j'aime, ou si ici hais!
Le Cruel!	Le Cruel!
De quel œil il m’a congediée?	De quel œil il m'a congédiée?
Sans pitié, ſans douleur, au moins eſtudiée.	Sans pitié, sans douleur, au moins étudiée.
Ay-je veû ſes regards ſe troubler vn moment?	Ai-je vu ses regards se troubler un moment?
En ay-je pû tirer vn ſeul gemiſſement?	En ai-je pu tirer un seul gémissement?
Muet à mes ſoupirs, tranquille à mes allarmes, Sembloit-il ſeulement qu’il euſt part à mes larmes?	Muet à mes soupirs, tranquille à mes alarmes, Semblait-il seulement qu'il eût part à mes larmes?
Et ie le plains encore?	Et grands le plains encore?
Et pour comble d’ennuy Mon cœur, mon laſche cœur s’intereſſe pour luy?	Et pour comble d'ennui Mon cœur, mon lâche cœur s'intéresse pour lui?
Ie tremble au ſeul penſer du coup qui le menaſſe?	Je tremble au seul penser du coup qui le menace?
Et preſte à me vauger ie luy fais déja grace?	Et prête à me vauger ie ici fais déjà grâce?
Non, ne reuoquons point l’arreſt de mon courroux.	Non, ne révoquons point l'arrêt de mon courroux.
Qu’il periſſe.	Qu'il périsse.
Auſſi bien il ne vit plus pour nous.	Aussi bien il ne vit plus pour nous.
Le Perfide triomphe, & ſe rit de ma rage.	Le Perfide triomphe, et se rit de ma rage.
Il penſe voir en pleurs diſſiper cét orage.	Il pense voir en pleurs dissiper cet orage.
Il croit que touſiours foible, & d’vn cœur incer.	Il croit que toujours faible, et d'un cœur incer.
tain, Ie pareray d’vn bras les coups de l’autre main.	tain, Je parerai d'un bras les coups de l'autre main.
Il juge encor de moy par mes bontez paſſées.	Il juge encor de moi par mes bontés passées.
Mais plûtoſt le Perfide a bien d’autres penſées.	Mais plutôt le Perfide a bien d'autres pensées.
Triomphant dans le Temple, il ne s’informe pas Si l’on ſouhaite ailleurs ſa vie, ou ſon treſpas.	Triomphant dans le Temple, il ne s'informe pas Si l'on souhaite ailleurs sa vie, ou son trépas.
Il me laiſſe, l’Ingrat!	Il me laisse, l'Ingrat!
cét embarras funeſte.	cet embarras funeste.
Non, non encore vn coup, laiſſons agir Oreſte.	Non, non encore un coup, laissons agir Oreste.
Qu’il meure, puis qu’enfin il a dû le preuoir, Et puis qu’il m’a forcée enfin à le vouloir.	Qu'il meure, puis qu'enfin il a dû le prévoir, Et puis qu'il m'a forcée enfin à le vouloir.
A le vouloir?	À le vouloir?
Hé quoy?	Hé quoi?
C’eſt donc moy qui l'ordonne?	C'est donc moi qui l'ordonne?
Sa Mort ſera l’effet de l’amour d’Hermionne?	Sa Mort sera l'effet de l'amour d'Hermionne?
Ce Prince, dont mon cœur ſe faiſoit autrefois, Auec tant de plaiſir, redire le» Exploits, A qui meſme en ſecret ie m’eſtois deſtinée, Auant qu’on euſt conclu ce fatal hymenée, Ie n’ay donc trauerſé tant de mers, tant d’Eſtats, Que pour venir ſi loin preparer ſon treſpas, L’aſſaſſiner, le perdre?	Ce Prince, dont mon cœur se faisait autrefois, Avec tant de plaisir, redire le " Exploits, A qui était en secret ie m'étais destinée, Avant qu'on eût conclu ce fatal hyménée, Je n'ai donc traversé tant de mers, tant d'États, Que pour venir si loin préparer son trépas, L'assassiner, le perdre?
Ah deuant qu’il expire.	Ah devant qu'il expire.
SCENE II.	SCÈNE II.
HERMIONNE, CLEONNE.	HÉRMIONNE, CLÉONE.
HERMIONNE.	HÉRMIONNE.
1l?	1l?
qu'ay je fait;	qu'ai je fait;
Ciéonne?	Ciéonne?
Et que viens-tu me dire?	Et que viens-tu me dire?
Que fait Pyrrhus?	Que fait Pyrrhus?
CLEONNE.	CLÉONE.
Il eſt au comble de ſes vœux, Le plus fier des Mortels, & le plus amoureux.	Il est au comble de ses vœux, Le plus fier des Mortels, et le plus amoureux.
Ie l’ay veû vers le Temple, où ſon hymen s’apreſte, Mener en Conquerant ſa nouuelle Conqueſte, Et d’vn œil qui déja deuoroit ſon eſpoir, e tnyurer, en marchant, du plaiſir de la voir.	Je l'ai vu vers le Temple, où son hymen s'apprête, Mener en Conquérant sa nouvelle Conquête, Et d'Han nil qui déjà dévorait son espoir, eu turer, en marchant, du plaisir de la voir.
Andromaque, au trauers de iiiie eris de joye, Porte iuſqu’aux Autels le ſouuenir de Troye, Incapable touſiours d’aimer, & de haïr, Sans joye, & ſans murmure elle ſemble obeïr.	Andromaque, au travers de jiie eris de joie, Porte jusqu'aux Autels le souvenir de Troie, Incapable toujours d'aimer, et de haïr, Sans joie, et sans murmure elle semble obéir.
HERMIONNE.	HÉRMIONNE.
Et l’Ingrat?	Et l'Ingrat?
Iuſqu’au bout il a pouſſé l’outrage?	Jusqu'au bout il a poussé l'outrage?
Mais as-tu bien, Cleonne, obſerué ſon viſage?	Mais as-tu bien, Clonne, observé son visage?
Gouſte-t’il des plaiſirs tranquilles & parfaits?	Goûte-t-il des plaisirs tranquilles et parfaits?
N’a-t’il point détourné ſes yeux vers le Palais?	N'a-t-il point détourné ses yeux vers le Palais?
Dy-moy, ne t’es-tu point preſentée à ſa veuë?	Dis-moi, ne t'es-tu point présentée à sa vue?
L’Ingrat a-t’il rougy, lors qu’il t’a reconnuë?	L'Ingrat a-t-il rougi, lors qu'il t'a reconnue?
Son trouble auoüoit-il ſon infidelité?	Son trouble auoüoit-il son infidélité?
A-t’il iuſqu’à la fin ſoûtenu ſa fierté?	A-t-il jusqu'à la fin soutenu sa fierté?
CLEONNE.	CLÉONE.
Madame, il ne voit rien.	Madame, il ne voit rien.
Son ſalut, & ſa gloireSemblent eſtre auec vous ſortis de ſa memoire.	Son salut, et sa gloireSemblent être avec vous sortis de sa mémoire.
Sans ſonger qui le ſuit, Ennemis, ou Sujets, Il pourſuit ſeulement ſes amoureux projets.	Sans songer qui le suit, Ennemis, ou Sujets, Il poursuit seulement ses amoureux projets.
Autour du Fils d’Hector il a rangé ſa Garde, Et croit que c’eſt luy ſeul que le peril regarde.	Autour du Fils d'Hector il a rangé sa Garde, Et croit que c'est toujours seul que le péril regarde.
Phœnix meſme en reſpond, qui l’a conduit exprés Dans vn Fort éloigné du Temple & du Palais.	Phœnix même en répond, qui l'a conduit exprès Dans un Fort éloigné du Temple et du Palais.
Voila, dans ſes tranſports, le ſeul ſoin qui luy reſté.	Voila, dans ses transports, le seul soin qui lui resté.
AE leMle leu.	ÀE leMle lev.
Le Perfide!	Le Perfide!
Il mourra.	Il mourra.
Mais que t’a dit Oreſte?	Mais que t'a dit Oreste?
CLEONNE.	CLÉONE.
Oreſte, auec ſes Grecs, dans le Temple eſt entré.	Oreste, avec ses Grecs, dans le Temple est entré.
HERMIONNE.	HÉRMIONNE.
Hé bien?	Hé bien?
A me vanger n’eſt-il pas preparé?	À me venger n'est-il pas préparé?
Ie ne ſçay.	Je ne sais.
CLEONNE.	CLÉONE.
HERMIONNE.	HÉRMIONNE.
Tu ne ſçais?	Tu ne sais?
Quoy donc Oreſte encore, Oreſte me trahit?	Quoi donc Oreste encore, Oreste me trahit?
CLEONNE.	CLÉONE.
Oreſte vous adore.	Oreste vous adore.
Mais de mille remords ſon eſprit combattu Groit tantoſt ſon amour, & tantoſt ſà vertuIl reſpecte en Pyrrhus l’honneur du diadéme.	Mais de mille remords son esprit combattu Groit tantôt son amour, et tantôt sà vertuIl respecte en Pyrrhus l'honneur du diadème.
Il reſpecte en Pyrrhus Achille, & Pyrrhus meſme.	Il respecte en Pyrrhus Achille, et Pyrrhus même.
Il craint les Grecs, il craint l’Vniuers en courroux.	Il craint les Grecs, il craint l'Univers en courroux.
Mais il ſe craint, dit-il, ſoy-meſme plus que tous, Il voudroit en Vainqueur vous apporter ſa teſte.	Mais il se craint, dit-il, soi-même plus que tous, Il voudrait en Vainqueur vous apporter sa tête.
Le ſeul nom d’Aſſaſſin-l’épouuante & l’arreſte.	Le seul nom d'Assassinte et arrête.
Enfin il eſt entré, ſans ſçauoir dans ſon cœur, S’il en deuoit ſortir Coupable, ou Spectateur.	Enfin il est entré, sans savoir dans son cœur, S'il en devait sortir Coupable, ou Spectateur.
HERMIONNE.	HÉRMIONNE.
Non, non, il les verra triompher ſans obſtacle, Il ſe gardera bien de troubler ce ſpectacle.	Non, non, il les verra triompher sans obstacle, Il se gardera bien de troubler ce spectacle.
Ie ſçay de quels remords ſon courage eſt atteint.	Je sais de quels remords son courage est atteint.
Le laſche craint la mort, & c’eſt tout ce qu’il craint.	Le lâche craint la mort, et c'est tout ce qu'il craint.
Quoy?	Quoi?
ſans qu’elle employaſt vne ſeule priere, Ma Mere en ſa faueur arma la Grece entiere?	sans qu'elle employât une seule prière, Ma Mère en sa faveur arma la Grèce entière?
Ses yeux pour leur querelle, en dix ans de combats, Virent perir vingt Rois, qu’ils ne connoiſſoient pas?	Ses yeux pour leur querelle, en dix ans de combats, Virent périr vingt Rois, qu'ils ne connaissaient pas?
Et moy je ne prétens que la mort d’vn Parjure, Et ie charge vn Amant du ſoin de mon injure, Il peut me conquerir à ce prix, ſans danger, Ie me liure moy-meſme, & ne puis me vanger?	Et moi je ne prétends que la mort d'un Parjure, Et ie charge un Amant du soin de mon injure, Il peut me conquérir à ce prix, sans danger, Je me livre moi-même, et ne puis me venger?
Allons.	Allons.
C’eſt à moy ſeule, à me rendre juſtice.	C'est à moi seule, à me rendre justice.
Que de cris de douleur le Temple retentiſſe.	Que de cris de douleur le Temple retentisse.
De leur hymen fatal troublons l’euenement, Et qu’ils ne ſoient vnis, s’il ſe peut, qu’vn moment.	De leur hymen fatal troublons l'événement, Et qu'ils ne soient unis, s'il se peut, qu'un moment.
Ie ne choiſiray point dans ce deſordre exttéme.	Je ne choisirai point dans ce désordre exttéme.
Tout me ſera Pyrrhus, fuſt-ce Oreſte luy-meſme.	Tout me sera Pyrrhus, fût-ce Oreste lui-même.
Ie mourray.	Je mourrai.
Mais au moins ma mort me vangera, Ie ne mourray pas ſeule, & quelqu’vn me ſuiura.	Mais au moins ma mort me vengera, Je ne mourrai pas seule, et quelqu'un me suivra.
SCENE III.	SCÈNE III.
ORESTE, ANDROMAQVE, HERMIONNE, CLEONNE, CEPHISE, Soldats d’ORESIE.	ORÊTE, ANDROMAQUE, HERMIONE, CLÉONE, CÉPHISE, Soldats d'ORESIE.
ORESTE.	ORÊTE.
Adame, c’en eſt fait.	Adame, c'en est fait.
Partons en diligence.	Partons en diligence.
IVTVenez dans mes vaiſſeaux goûter voſtrevangeance.	IVTVenez dans mes vaisseaux goûter vostrevangeance.
Voyez cette Captiue.	Voyez cette Captive.
Elle peut mieux que moy!	Elle peut mieux que moi!
Vous apprendre qu’Oreſte a dégagé ſa foy.	Vous apprendre qu'Oreste a dégagé sa foi.
HERMTOINNE.	HÉRMTOINE.
O Dieux!	Ô Dieux!
C’eſt Andromaque ?	C'est Andromaque ?
ANDROMAQVE.	ANDROMAQUE.
Oüy, c’eſt cette.	Oui, c'est cette.
Princeſſe Deux fois Veuue, & deux fois l’Eſclaue de la Grecez Mais qui juſques dans Sparte ira vous brauer tous, Puis qu’elle voit ſon Fils à couuert, de vos coups.	Princesse Deux fois Veuve, et deux fois l'Esclave de la Grécès Mais qui jusques dans Sparte ira vous braver tous, Puis qu'elle voit son Fils à couvert, de vos coups.
Du crime de Pyrrhus complice manifeſte, I’attens ſon chaſtiment.	Du crime de Pyrrhus complice manifeste, J'attends son châtiment.
Car je voy bien qu’Oreſte Engagé par voſtre ordre à cét aſſaſſinat, Vient de ce triſte expibit rous ceuertoue reclat.	Car je vois bien qu'Oreste Engagé par votre ordre à cet assassinat, Vient de ce triste expibit rous cevertoue réclat.
Ie ne m’attendois pas que le Ciel en colere Puſt, ſans perdre mon Fils, accroiſtre ma miſere, Et gardaſt à mes yeux quelque ſpectacle encor, Qui fiſt couler mes pleurs pour vn autre qu’Heſtor.	Je ne m'attendais pas que le Ciel en colère Pût, sans perdre mon Fils, accroître ma misère, Et gardât à mes yeux quelque spectacle encor, Qui fît couler mes pleurs pour un autre qu'Hestor.
Vous auez trouué ſeule vne ſanglante voye De ſuſpendre en mon cœur le ſouuenir de Troye.	Vous avez trouvé seule sanglante voie De suspendre en mon cœur le souvenir de Troie.
Plus barbare aujourd’huy qu’Achille & que ſon Fils, Vous me faites pleurer mes plus grands Ennemis;	Plus barbare aujourd'hui qu'Achille et que son Fils, Vous me faites pleurer mes plus grands Ennemis;
Et ce que n’auoient pû promeſſe, ny menaſſe, Pyrrhus de mon Hector ſemble auoir pris la place, Ie n’ay que trop, Madame, éprouué ſon courroux, I’auois plus de ſujet de m’en plaindre que vous.	Et ce que n'avaient pu promesse, ni menace, Pyrrhus de mon Hector semble avoir pris la place, Je n'ai que trop, Madame, éprouvé son courroux, J'avais plus de sujet de m'en plaindre que vous.
Pour derniere rigueur, ton amitié cruelle, Pyrrhus, à mon Epoux me rendoit infidelle.	Pour dernière rigueur, ton amitié cruelle, Pyrrhus, à mon Époux me rendait infidèle.
Ie t’en allois punir.	Je t'en allais punir.
Mais le Ciel m’eſt témoin, Que je ne pounors pas ma vangeance ſi loin, Et ſans verſer ton ſang, ny cauſer tant d’allarmes, Il ne t’en euſt couſté peut-eſtre que des larmes.	Mais le Ciel m'est témoin, Que je ne pouvais pas ma vengeance si loin, Et sans verser ton sang, ni jus tantqu'allarmes, Il ne t'en eût cousté coût-être que des larmes.
HERMIONNE.	HÉRMIONNE.
Quoy?	Quoi?
Pyrrhus eſt donc mort:	Pyrrhus est donc mort:
ORESTE.	ORÊTE.
Oüy, nos Grecs irritez Ont laué dans ſon ſang ſes infidelitez.	Oui, nos Grecs irrités Ont lavé dans son sang ses infidélités.
Ie vous l’auois promis.	Je vous l'avais promis.
Et quoy que mon cburage Se fiſt de ce complot vne funeſte image, I’ay couru vers le Temple, où nos Grecs diſperſez Se ſont juſqu’à l’Autel dans la foule gliſſez.	Et quoi que mon créburage Se fît de ce complot une funeste image, J'ai couru vers le Temple, où nos Grecs dispersez Se sont jusqu'à l'Autel dans la foule glissés.
Pyrrhus m’a reconnu.	Pyrrhus m'a reconnu.
Mais ſans changer de face, Il ſembloit que ma veuë excitaſt ſon audace, Que tous les Grecs brauez en leur Ambaſſaſeur Deuſſent de ſon Hymen releuer la ſplendeur.	Mais sans changer de face, Il semblait que ma vue excitât son audace, Que tous les Grecs bravés en leur Ambassaseur Deussent de son Hymen relever la splendeur.
Enfin auec tranſport prenant ſon diadéme, Sur le front d’Andromaque il l’a poſé luy-meſme.	Enfin avec transport prenant son diadème, Sur le front d'Andromaque il l'a posé Ah-même.
Ie vous donne, a-t’il dit, ma Couronne, & ma Foy;	Je vous donne, a-t-il dit, ma Couronne, et ma Foi;
Andromaque, regnez ſur l’Epire & ſur moy.	Andromaque, régnez sur l'Epire et sur moi.
Ie vouë à voſtre Fils vne amitié de Pere, I’en atteſte les Dieux, je le jure à ſa Mere.	Je voue à votre Fils une amitié de Père, J'en atteste les Dieux, je le jure à sa Mère.
Pour tous mes Ennemis je declare les ſiens, Et je le reconnoy pour le Roy des Troyens.	Pour tous mes Ennemis je déclare les siens, Et je le reconnoi pour le Roi des Troyens.
A ces mots, qui du Peuple attiroient le ſuffrage, Nos Grecs n’ont répondu que par vn cry de rage, L’Infidelle s’eſt vû par tout enuelopper, Et je n’ay pû trouuer de place pour frapper.	À ces mots, qui du Peuple attiraient le suffrage, Nos Grecs n'ont répondu que par un cri de rage, L'Infidèle s'est vu par tout envelopper, Et je n'ai pu trouver de place pour frapper.
Chacun ſe diſputoit la gloire de l’abbatre.	Chacun se disputait la gloire de l'abattre.
Ie l’ay veû dans leurs mains quelque temps ſe debattre, Tout ſanglant à leurs coups vouloir ſe dérober, Mais enfin à l’Autel il eſt allé tomber.	Je l'ai vu dans leurs mains quelque temps se débattre, Tout sanglant à leurs coups vouloir se dérober, Mais enfin à l'Autel il est allé tomber.
Le Troyen eſt ſauué.	Le Troyen est sauvé.
Mais partons, le temps preſſe.	Mais partons, le temps presse.
L’Epire toſt ou tard ſatisfera la Grece:	L'Epire tôt ou tard satisfera la Grèce:
Cependant j’ay voulu qu’Andromaque aujourd’huy Honnoraſt mon triomphe, & répondit de luy.	Cependant j'ai voulu qu'Andromaque aujourd'hui Honorât mon triomphe, et répondit de soins.
Du Peuple épouuanté la foule fugitiue M a faiſſe rans obſtacie enieuer ma Captiue, Et regagner ces lieux, où bien-toſt nos Amis Viendront couuerts du ſang, que je vous ay promis.	Du Peuple épouvanté la foule fugitive M a faisse rans obstacie enieuer ma Captive, Et regagner ces lieux, où bientôt nos Amis Viendront couverts du sang, que je vous ai promis.
HERMIONNE.	HÉRMIONNE.
Qu'ont-ils fait!	Qu'ont-ils fait!
ORESTE.	ORÊTE.
Pardonnez à leur impatience.	Pardonnez à leur impatience.
Ils ont, je le voy bien, trahy voſtre vangeance.	Ils ont, je le vois bien, trahi votre vengeance.
Vous vouliez que ma main portaſt les premiers:	Vous vouliez que ma main portât les premiers:
coups, Qu’il ſentiſt en mourant qu’il expiroit pour vous.	coups, Qu'il sentît en mourant qu'il expirait pour vous.
Mais c’eſt moy, dont l’ardeur leur a ſeruy d’exemple, Ie les ay pour vous ſeule entraînez dans le Temle, Madame, & vous pouuez juſtement vous flatter D’vne mort, que les Grecs n’ont fait qu’executer.	Mais c'est moi, dont l'ardeur leur a servi d'exemple, Je les ai pour vous seule entraînés dans le Temle, Madame, et vous pouvez justement vous flatter D'une mort, que les Grecs n'ont fait qu'exécuter.
Vous ſeule auez pouſſé les coups.	Vous seule avez poussé les coups.
HERMIONNE.	HÉRMIONNE.
Tay toy, Perfide, Et n’impute qu’à toy ton laſche Parricide, Va faire chez tes Grecs admirer ta fureur, Va, je la deſauouë, & tu me fais horreur.	Tais -toi, Perfide, Et n'impute qu'à toi ton lâche Parricide, Va faire chez tes Grecs admirer ta fureur, Va, je la désavoue, et tu me fais horreur.
Barbare qu’as-tu fait?	Barbare qu'as-tu fait?
auec quelle furie As-tu tranché le cours d’vne ſi belle vie?	Ah quelle furie As-tu tranché le cours d'une si belle vie?
Auez-vous pû, Cruels, l’immoler aujourd’huy, Sans que tout voſtre ſang ſe ſoûleuaſt pour luy?	Avez-vous pu, Cruels, l'immoler aujourd'hui, Sans que tout votre sang se souleuast pour lui?
Mais parle.	Mais parle.
De ſon ſort qui t’a rendu l’arbitre?	De son sort qui t'a rendu l'arbitre?
Pourquoy l’aſſaſſiner?	Pourquoi l'assassiner?
Qu’a-t’il fait?	Qu'a-t-il fait?
A quel titre?	À quel titre?
Qui te l’a dit?	Qui te l'a dit?
ORESTE.	ORÊTE.
O dieux!	Ô dieux!
Quoy ne m’auez-vous pas Vous-meſme, icy, tantoſt, ordonné ſon trépas?	Quoi ne m'avez-vous pas Vous-même, ici, tantôt, ordonné son trépas?
HERMIONNE.	HÉRMIONNE.
Ah!	Ah!
Falloit-il en croire vne Amante inſenſée?	Fallait-il en croire une Amante insensée?
Ne deuois-tu pas lire au fonds de ma penſée?	Ne devais-tu pas lire au fond de ma pensée?
