M.	M.
YENOO.	YENO.
Pſiché, vous deviez mieux connoiſtre Qui vous eſtiez, & quel eſtoit ce Dieu.	Psiché, vous deviez mieux connaître Qui vous étiez, et quel était ce Dieu.
PSICHE.	PSYCHÉ.
Et m’en a-t-il donné ny le temps, ny le lieu, Luy qui de tout mõ courduoorus dieiendu maiſtre?	Et m'en a-t-il donné ainsi le temps, ni le lieu, Lui qui de tout mon courduoorus dieiendu maître?
VENUS.	VENUS.
Tout voſtre cœur s’en eſt laiſſé charmer, Et vous l’avez aimé dés qu’il vous a dit, j’aime.	Tout votre cœur s'en est laissé charmer, Et vous l'avez aimé dès qu'il vous a dit, j'aime.
PSICHE’.	PSICHÉE.
Pouvois-je n’aimer pas le Dieu qui fait aimer, Et qui me parloit pour luy-meſme?	Pouvais-je n'aimer pas le Dieu qui fait aimer, Et qui me parlait pour moi-même?
C’eſt voſtre Fils, vous ſçavez ſon pouvoir, Vous en connoiſſez le mérite.	C'est votre Fils, vous savez son pouvoir, Vous en connaissez le mérite.
VENUS.	VENUS.
Oüy, c’eſt mon Fils, mais un Fils qui m’irrite, Un Fils qui me rend mal ce qu’il ſçait me devoir, Un Fils qui fait qu’on m’abandonne, Et qui pour mieux flater ſes indignes amours, Depuis que vous l’aimez, ne bleſſe pus perſonne Qui vienne à mes Autels implorer mon ſecours.	Oui, c'est mon Fils, mais un Fils qui m'irrite, Un Fils qui me rend mal ce qu'il avait me devoir, Un Fils qui fait qu'on m'abandonne, Et qui pour mieux flatter ses indignes amours, Depuis que vous l'aimez, ne blesse pus personne Qui vienne à mes Autels implorer mon secours.
Vous m’en avez fait un rebelle, On m’en verra vangée, & hautement, ſur vous, Et je vous apprendray s’il faut qu’une Mortelle Souffre qu’un Dieu ſoûpire à ſes genoux.	Vous m'en avez fait un rebelle, On m'en verra vengée, et hautement, sur vous, Et je vous apprendrai s'il faut qu'une Mortelle Souffre qu'un Dieu soupire à ses genoux.
Suivez-moy, vous verrez par voſtre expérience A quelle folle confiance Vous portoit cette ambition;	Suivez-moi, vous verrez par votre expérience À quelle folle confiance Vous portait cette ambition;
Venez, & préparez autant de patience, Qu'on vous voit de préſomption.	Venez, et préparez autant de patience, Qu'on vous voit de présomption.
QUATRIESME INTERMEDE.	QUATRIÈME INTERMÈDE.
A Scene repreſente les Enfers.	À Scène représente les Enfers.
On y voit une Mer L toute de feu, dont les flots ſont dans une perpetuelle agitation.	On y voit une Mer L toute de feu, dont les flots sont dans une perpétuelle agitation.
Cette Mer effroyable eſt bornée par des Ruines enflâmées;	Cette Mer effroyable est bornée par des Ruines enflammées;
& au milieu de ſes flots agitez.	et au milieu de ses flots agités.
au travers d’une Gueulle affreuſe, paroiſt le Palais Inſernal de pluton.	au travers d'une Gueulle affreuse, paraît le Palais Insernal de pluton.
Huit Furies en ſortent, & forment une Entrée de Ballet, où elles ſe réjoüiſſent de la rage qu’elles ont ællumée dans l’ame de la plus douce des Divinitez.	Huit Furies en sortent, et forment une Entrée de Ballet, où elles se réjouissent de la rage qu'elles ont ællumée dans l'âme de la plus douce des Divinités.
Vn Lutin meſle quantité de ſauts périlleux à leurs Dances, cependaat que Pſiché qui a paßé aux Enfers par le commandement de Vénus, repaſſe dans la Barque ut Charon, avec la Boëte qu’elle a reçeuë de Proſerpine pour cette Déeſſe.	Un Lutin mêle quantité de sauts périlleux à leurs Dances, cependaat que Psiché qui a passé aux Enfers par le commandement de Vénus, repasse dans la Barque ut Charon, avec la Boète qu'elle a reçue de Proserpine pour cette Déesse.
ACTE V SCENE LREMIERE.	ACTE V CÈNE LREMIERE.
PSICHE'.	PSICHÉE.
FFROYABLES replis des ondes infernales, Noirs Palais où Megére & ſes Sœurs font leur Cour, Eternels ennemis du Jour, Parmy vos Ixions, & parmy vos Tantales, Parmy tant de tourmens qui n’ont point d’intervales, Eſt-il dans voſtre affreux ſejour Quelques peines qui ſoient égales Aux travaux où Vénus condamne mon amour?	FROYABLES replis des ondes infernales, Noirs Palais où Megére et ses Sœurs font leur Cour, Éternels ennemis du Jour, Parmi vos Ixions, et parmi vos Tantales, Parmi tant de tourments qui n'ont point d'intervales, Est-il dans votre affreux séjour Quelques peines qui soient égales Aux travaux où Vénus condamne mon amour?
Elle n’en peut eſtre aſſouvie;	Elle n'en peut être assouvie;
Et depuis qu’à ſes loix je me trouve aſſervie, Depuis qu’elle me livre à ſes reſſentimens, Il m’a fallu dans ces cruels momens Plus d’une ame, & plus d’une vie, Pour remplir ſes commandemens.	Et depuis qu'à ses lois je me trouve asservie, Depuis qu'elle me livre à ses ressentiments, Il m'a fallu dans ces cruels momens Plus d'une âme, et plus d'une vie, Pour remplir ses commandements.
Je ſouffrirois tout avec joye, Siparmy les rigueurs que ſa haine déploye,	Je souffrirais tout avec joie, Siparmi les rigueurs que sa haine déploie,
Mes yeux pouvoiẽt revoir, ne fuſt-ce qu’un moment, Ce cher, cet adorable Amant:	Mes yeux pouvaient revoir, ne fût-ce qu'un moment, Ce cher, cet adorable Amant:
Je n’oſe le nommer;	Je n'ose le nommer;
ma bouche criminelle D’avoir trop exigé de luy, S’en eſt renduë indigne, & dans ce dur ennuy La ſouffrance la plus mortelle Dont m’accable à toute heure un renaiſſant trépas, Eſt celle de ne le voir pas.	ma bouche criminelle D'avoir trop exigé de lui, S'en est rendue indigne, et dans ce dur ennui La souffrance la plus mortelle Dont m'accable à toute heure un renaissant trépas, Est celle de ne le voir pas.
Si ſon couroux duroit encore, Jamais aucun malheur n’aprocheroit du mien:	Si son courroux durait encore, Jamais aucun malheur n'approcherait du mien:
Mais s’il avoit pitié d’une ame qui l’adore, Quoy qu’il falluſt ſouffrir, je ne ſouffrirois rien.	Mais s'il avait pitié d'une âme qui l'adore, Quoi qu'il fallût souffrir, je ne souffrirais rien.
Oüy, Deſtins, s’il calmoit cette juſte colere, Tous mes malheurs ſeroient finis:	Oui, Destins, s'il calmait cette juste colère, Tous mes malheurs seraient finis:
Pour me rendre inſenſible aux fureurs de la Mere, Il ne faut qu’un regard d’un Fils.	Pour me rendre insensible aux fureurs de la Mère, Il ne faut qu'un regard d'un Fils.
Je n’en veux plus douter, il partage ma peine, Il voit ce que je ſouffre, & ſouffre comme moy, Tout ce que j’endure le geſne, Luy-meſme il s’en impoſe une amoureuſe loy:	Je n'en veux plus douter, il partage ma peine, Il voit ce que je souffre, et souffre comme moi, Tout ce que j'endure le gêne, Lui-même il s'en impose une amoureuse loi:
En dépit de Vénus, en dépit de mon crime, 1 C’eſt luy qui me ſoûtient, c’eſt luy qui me ranime, Au milieu des périls où l’on me fait courir:	En dépit de Vénus, en dépit de mon crime, 1 C'est rien qui me soutient, c'est venir qui me ranime, Au milieu des périls où l'on me fait courir:
Il garde la tendreſſe où ſon feu le convie, Et prend ſoin de me rendre une nouvelle vie, Chaque fois qu’il me faut mourir.	Il garde la tendresse où son feu le convie, Et prend soin de me rendre une nouvelle vie, Chaque fois qu'il me faut mourir.
Mais que me veulent ces deux Ombres Qu’à travers le faux jour de ces Demeures ſombres J’entrevoy s’avancer vers moy?	Mais que me veulent ces deux Ombres Qu'à travers le faux jour de ces Demeures sombres J'entrevoi s'avancer vers moi?
2	2
SCENE II.	SCÈNE II.
PSICHE, CLLOMENE, AGENOR.	PSYCHE, CLLOMENE, AGENOR.
PSICHE'.	PSICHÉE.
Leomene, Agenor, eſt-ce vous que je voy?	Lomène, Agénor, est-ce vous que je vois?
C Qui vous a ravy la lumiere?	Ç Qui vous a ravi la lumière?
CLEOMENNE.	CLÉOMENE.
La plus juſte douleur, qui d’un beau deſeſpoir Nous euſt pû fournir la matiere, Cette pompe funebre, ou du ſort le plus noir Vous attendiez la rigueur la plus fiere, L’injuſtice la plus entiere.	La plus juste douleur, qui d'un beau désespoir Nous eût pu fournir la matière, Cette pompe funèbre, ou du sort le plus noir Vous attendiez la rigueur la plus fière, L'injustice la plus entière.
AGENOR.	AGENOR.
Sur ce meſme Rocher, où le Ciel en couroux Vous promettoit au lieu d’Epoux Un Serpent dont ſoudain vous ſeriez devorée, Nous tenions la main preparée A repouſſer ſa rage, ou mourir avec vous.	Sur ce même Rocher, où le Ciel en courroux Vous promettait au lieu d'Époux Un Serpent dont soudain vous seriez dévorée, Nous tenions la main préparée A repousser sa rage, ou mourir avec vous.
Vous le ſçavez, Princeſſe, & lors qu’à noſtre veuë Par le milieu des airs vous eſtes diſparuë, Du naue de ce Roener pour funvre voynedutez, Ou plutoſt pour gouſter cette amoureuſe joye D’offrir pour vous au Monſtre une premiere proye, D’amour & de douleur l’un & l’autre emportez, Nous nous ſommes précipitez.	Vous le savez, Princesse, et lors qu'à notre vue Par le milieu des airs vous êtes disparue, Du nave de ce Roener pour funvre voisnedutez, Ou plutôt pour goûter cette amoureuse joie D'offrir pour vous au Monstre une première proie, D'amour et de douleur l'un et l'autre emportez, Nous nous sommes précipitez.
CLEOMENE.	CLÉOMENE.
Heureuſement déçeus au ſens de voſtre Oracle, Nous en avons icy reconnu le miracle, Et ſçeu que le Serpent preſt à vous devorer Eſtoit le Dieu qui fait qu’on aime, Et qui tout Dieu qu’il eſt, vous adorant luy-meſme, Ne pouvoit endurer Quun Morter comme nous olait vous adorer.	Heureusement déçus au sens de votre Oracle, Nous en avons ici reconnu le miracle, Et su que le Serpent prêt à vous dévorer Était le Dieu qui fait qu'on aime, Et qui tout Dieu qu'il est, vous adorant lui-même, Ne pouvait endurer Quun Morter comme nous olait vous adorer.
AGENOR.	AGENOR.
Pour prix de vous a voir ſuivie, Nous joüiſſons icy d’un trépas aſſez doux:	Pour prix de vous a voir suivie, Nous jouissons ici d'un trépas assez doux:
Qu’avions-nous affaire de vie, Si nous ne pouvions eſtre à vous?	Qu'avions-nous affaire de vie, Si nous ne pouvions être à vous?
Nous revoyons icy vos charmes, Qaueuideo deun la mauoiauroit re veus jamais, Heureux ſi nous voyons la moindre de vos larmes Honorer des malheurs que vous nous avez faits.	Nous revoyons ici vos charmes, Qaveuideo deun la mavoiaurait re çus jamais, Heureux si nous voyons la moindre de vos larmes Honorer des malheurs que vous nous avez faits.
PSICHE'.	PSICHÉE.
Puis-je avoir des larmes de reſte Apres qu’on a porté les miens au dernier point?	Puis-je avoir des larmes de reste Après qu'on a porté les miens au dernier point?
Uniſſons nos ſoûpirs dans un ſort ſi funeſte, Les ſoûpirs ne s’épuiſent point.	Unissons nos soupirs dans un sort si funeste, Les soupirs ne s'épuisent point.
Mais vous ioupireriez, Prinées, pour dhe Ingrate, Vous n’avez point voulu ſurvivre à mes malheurs, Et quelque douleur qui m’abate, Ce n’eſt point pour vous que je meurs.	Mais vous joupireriez, Prinées, pour dhe Ingrate, Vous n'avez point voulu survivre à mes malheurs, Et quelque douleur qui m'abate, Ce n'est point pour vous que je meurs.
CLEOMENE.	CLÉOMENE.
L’avons nous merité, nous dont toute la flâme N’a fait que vous laſſer du recit de nos maux?	L'avons nous mérité, nous dont toute la flamme N'a fait que vous lasser du récit de nos maux?
PSICHE'.	PSICHÉE.
Vous pouviez meriter, Princes, toute mon ame, Si vous n'euſſiez eſté Rivaux.	Vous pouviez mériter, Princes, toute mon âme, Si vous n'eussiez été Rivaux.
Ces qualitez incomparables Qui de l'un & de l’autre accompagnoient les vœux, 4 Vous rendoient tous deux trop aimables, Pour mépriſer auc un des deux.	Ces qualités incomparables Qui de l'un et de l'autre accompagnaient les vœux, 4 Vous rendaient tous deux trop aimables, Pour mépriser auc un des deux.
AGENOR.	AGENOR.
Vous avez pû ſans eſtre injuſte, ny cruelle, Nous reſufer un cœur reſervé pour un Dieu.	Vous avez pu sans être injuste, Seigneur cruelle, Nous rêver un cœur réservé pour un Dieu.
muit levoyez Vénus:	muit levoyez Vénus:
Le Deſtin nous rapelle;	Le Destin nous rappelle;
Et nous force à vous dire Adieu.	Et nous force à vous dire Adieu.
CIDIPPE.	CIDIPE.
Ne vous dome-t-i point ie iom deme dhle Quel eſt icy voſtre ſéjour?	Ne vous dôme-t-y point ici jom dème dhle Quel est ici votre séjour?
CLEOMENE.	CLÉOMENE.
Dans des Bois toûjours verds, où d’amour on reſpire, Auſſi-toſt qu’on eſt mort d’amour.	Dans des Bois toujours verds, où d'amour on respire, Aussitôt qu'on est mort d'amour.
D’amour on y revit, d’amour on y ſoûpire, Sous les plus douces loix de ſon heureux Empire, Et l’éternelle nuit n’oſe en chaſſer le jour, Que luy-meſme il attire Sur nos fantoſmes qu’il inſpire, Et dont aux Enfers meſme il ſe fait une Cour.	D'amour on y revit, d'amour on y soupire, Sous les plus douces lois de son heureux Empire, Et l'éternelle nuit n'ose en chasser le jour, Que lui-même il attire Sur nos fantômes qu'il inspire, Et dont aux Enfers même il se fait une Cour.
AGENOR.	AGENOR.
Vos envieuſes Sœurs apres nous deſcenduës, Pour vous perdre ſe ſont perduës, Et l’une & l’autre tour à tour, Pourdle prix d’un conſeil qui leur couſte la vie, A coſté d’Ixion, à coſté de Titye, Souffre tantoſt la rouë, & tantoſt le Vautour.	Vos envieuses Sœurs après nous descendues, Pour vous perdre se sont perdues, Et l'une et l'autre tour à tour, Pourdle prix d'un conseil qui leur coûte la vie, A côté d'Ixion, à côté de Titye, Souffre tantôt la roue, et tantôt le Vautour.
L’Amour par les Zephirs s’eſt fait prompte juſtice De leur envenimée & jalouſe malice:	L'Amour par les Zéphirs s'est fait prompte justice De leur envenimée et jalouse malice:
Ces Miniſtres aiſlez de ſon juſte couroux, Sous couleur de les rendre encor aupres de vous, Ont plongé l’une & l’autre au fond d’un précipice, Où le ſpectacle affreux de leurs corps déchirez, N’étale que le moindre, & le premier ſuplice De ces conſeils dont l’artifice Fait les maux dont vous ſoûpirez.	Ces Ministres aislez de son juste courroux, Sous couleur de les rendre encor auprès de vous, Ont plongé l'une et l'autre au fond d'un précipice, Où le spectacle affreux de leurs corps déchirez, N'étale que le moindre, et le premier suplice De ces conseils dont l'artifice Fait les maux dont vous soupirez.
i.	y.
Que je les plains.	Que je les plains.
PSICHE’.	PSICHÉE.
CLEOMENE.	CLÉOMENE.
Vous eſtes ſeule à plaindre.	Vous êtes seule à plaindre.
Mais nous demeurons trop à vous entretenir, Adieu, puiſſions nous vivre en voſtre ſouvenir, Puiſſiez-vous, & bientoſt, n’avoir plus rien à craindre.	Mais nous demeurons trop à vous entretenir, Adieu, puissions nous vivre en votre souvenir, Puissiez-vous, et bientôt, n'avoir plus rien à craindre.
Puiſſe, & bientoſt, l’Amour vous enlever aux Cieux, Vous y mettre à coſté des Dieux, Et rallumant un feu qui ne ſe puiſſe éteindre, Affranchir a jamais Peciat de vos beaux yeda, D’augmenter le jour en ces lieux.	Puisse, et bientôt, l'Amour vous enlever aux Cieux, Vous y mettre à côté des Dieux, Et rallumant un feu qui ne se puisse éteindre, Affranchir a jamais Peciat de vos beaux yéda, D'augmenter le jour en ces lieux.
SCENE III.	SCÈNE III.
PSICHE'.	PSICHÉE.
Auvres Amans!	Auvres Amants!
leur amour dure encore, I Tous morts qu’ils ſont l’un & l’autre m’adore, Moy dont la dureté reçeut ſi malleurs vœux:	leur amour dure encore, I Tous morts qu'ils sont l'un et l'autre m'adore, Moi dont la dureté reçut si malleurs vœux:
Tu n’en fais pas ainſi, toy qui ſeul m’as ravie, Amant, que j’aime encor cent fois plus que ma vie, Et qui briſes de ſi beaux nœuds.	Tu n'en fais pas ainsi, toi qui seul m'as ravie, Amant, que j'aime encor cent fois plus que ma vie, Et qui brises de si beaux nœuds.
Ne me fuy plus, & ſouffre que j’eſpere Que tu pourras un jour rabaiſſer l’œil ſur moy, Qu’à force de ſouffrir j’auray dequoy te plaire, Dequoy me rengager ta foy.	Ne me fuis plus, et souffre que j'espère Que tu pourras un jour rabaisser l'œil sur moi, Qu'à force de souffrir j'aurai dequoy te plaire, Dequoy me rengager ta foi.
Mais ce que j’ay ſouffert m’a trop défigurée, Pour rapeller un tel eſpoir, L’œil abbatu, triſte, deſeſperée, Languiſſante & décolorée, Dequoy puis-je me prévaloir, El par quelque miracle impoſſible à prévoit Ma beauté qui t'a plû ne ſe voit reparée?	Mais ce que j'ai souffert m'a trop défigurée, Pour rapeller un tel espoir, L'œil abattu, triste, désespérée, Languissante et décolorée, Dequoi puis-je me prévaloir, El par quelque miracle impossible à prévoit Ma beauté qui t'a plu ne se voit réparée?
Je porre icy dequoy la reparer, Ce treſor de beauté divine, Qu’en mes mains pour Vénus a remis Proſerpine, Enferme des appas dont je puis m’emparer, Et l’éclat en doit eſtre extréme, Puis que Vénus la Beauté meſme Les demande pour ſe parer.	Je porre ici dequoy la réparer, Ce trésor de beauté divine, Qu'en mes mains pour Venus a remis Proserpine, Enferme des appas dont je puis m'emparer, Et l'éclat en doit être extrême, Puis que Vénus la Beauté même Les demande pour se parer.
En dérober un peu ſeroit-ce un ſi grand crime?	En dérober un peu serait-ce un si grand crime?
Pour plaire aux yeux d’un Dieu qui s’eſt fait mõAmãt, Pour regagner ſon cœur, & finir mon tourment, Tout n’eſt-il pas trop legitime?	Pour plaire aux yeux d'un Dieu qui s'est fait mõAmãt, Pour regagner son cœur, et finir mon tourment, Tout n'est-il pas trop légitime?
Ouvrons.	Ouvrons.
Quelles vapeurs m’offuſquent le cerveau, Et que vois-je ſortir de cette Boëte ouverte?	Quelles vapeurs m'offusquent le cerveau, Et que vois-je sortir de cette Boète ouverte?
Amour, ſi ta pitié ne s’oppoſe à ma perte, Pour ne revivre plus, je deſcens au tombeau.	Amour, si ta pitié ne s'oppose à ma perte, Pour ne revivre plus, je descends au tombeau.
Elle s’évanoüit, & l’Amour deſcend anpres ucut en ovinf.	Elle s'évanoüit, et l'Amour descend anpres ucut en ovins.
SCENE IV.	SCÈNE IV.
L’AMOUR, PSICHE' évanoüie.	L'AMOUR, PSYCHE évanouie.
L’AMOUR.	L'AMOUR.
jOſtre péril, Pſiché, diſſipe ma colere, V Ou plutoſt de mes feux l’ardeur n’a point ceſſé, Et bien qu’au dernier point vous m’ayez ſçeu déplaire, Je ne me ſuis intereſſé Que contre celle de ma Mere.	jOstre péril, Psiché, dissipe ma colère, V Ou plutôt de mes feux l'ardeur n'a point cessé, Et bien qu'au dernier point vous m'ayez su déplaire, Je ne me suis intéressé Que contre celle de ma Mère.
J'ay veu tous vos travaux, j’ay ſuivy vos malheurs, Mes ſoûpirs ont par tout accompagné vos pleurs;	J'ai vu tous vos travaux, j'ai suivi vos malheurs, Mes soupirs ont par tout accompagné vos pleurs;
Tournez les yeux vers moy, je ſuis encor le meſme.	Tournez les yeux vers moi, je suis encor le même.
G iij.	G jij.
Quoy!	Quoi!
je dis & redis tout haut que je vous aime, Et vous ne dites point, Pſiché, que vous m’aimez!	je dis et redis tout haut que je vous aime, Et vous ne dites point, Psiché, que vous m'aimez!
Eſt-ce que pour jamais vos beaux yeux ſont fermez?	Est-ce que pour jamais vos beaux yeux sont fermés?
Qu’à jamais la clarté leur vient d’eſtre ravie?	Qu'à jamais la clarté leur vient d'être ravie?
O mort, devois-tu prendre un dard ſi criminel, Et ſans aucun reſpect pour mon Eſtre éternel Attenter à ma propre vie?	Ô mort, devais-tu prendre un dard si criminel, Et sans aucun respect pour mon Être éternel Attenter à ma propre vie?
Combien de fois, ingrate Deïté, Ay-je groſſy ton noir Empire, Par les mépris & par la cruauté D’une orgueilleuſe ou farouche Beauté?	Combien de fois, ingrate Deïté, Ay-je grossi ton noir Empire, Par les mépris et par la cruauté D'une orgueilleuse ou farouche Beauté?
Combien meſme, s’il le faut dire, T’ay-je immolé de fidelles Amans A force de raviſſemens?	Combien même, s'il le faut dire, T'ai-je immolé de fidèles Amants À force de ravissements?
Va, je ne bleſſeray plus d’ames, Je ne perceray plus de cœurs, Qu’avec des dards trempez aux divines liqueurs Qui nourriſſent du Cielles immortelles flâmes, Et n’en lanceray plus que pour faire à tes yeux Autant d’Amans, autant de Dieux.	Va, je ne blesserai plus d'ames, Je ne percerai plus de cœurs, Qu'avec des dards trempez aux divines liqueurs Qui nourrissent du Cielles immortelles flammes, Et n'en lancerai plus que pour faire à tes yeux Autant d'Amands, autant de Dieux.
Et vous, impitoyable Mere, Qui la forcez à m’arracher Tout ce que j’avois de plus cher, Craignez à voſtre tour l’effet de ma colere.	Et vous, impitoyable Mère, Qui la forcez à m'arracher Tout ce que j'avais de plus cher, Craignez à votre tour l'effet de ma colère.
Vous me voulez faire la loy, Vous qu’on voit ſi ſouvent la recevoit de moy!	Vous me voulez faire la loi, Vous qu'on voit si souvent la recevait de moi!
Vous qui portez un cœur ſenſible comme un autre, Vous enviez au mien les delices du voſtre!	Vous qui portez un cœur sensible comme un autre, Vous enviez au mien les délices du vôtre!
Mais dans ce meſme cœur j’enfonceray des coups, Qui ne ſeront ſuivis que de chagrins jaloux;	Mais dans ce même cœur j'enfoncerai des coups, Qui ne seront suivis que de chagrins jaloux;
Je vous accableray de honteuſes ſurpriſes, Et choiſiray par tout à vos vœux les plus doux Des Adonis & des Anchiſes, Qui n’auront que haine pour vous.	Je vous accablerai de honteuses surprises, Et choisirai par tout à vos vœux les plus doux Des Adonis et des Anchises, Qui n'auront que haine pour vous.
SCENE V VENUS, L’AMOUR, PSICHE' évanoüie.	SCÈNE V VENUS, L'AMOUR, PSYCHE évanouie.
ENUS.	ENUS.
LA menace eſt reſpectueuſe, Et d’un Enfant qui fait le revolté La colere préſomptueuſe.	LA menace est respectueuse, Et d'un Enfant qui fait le révolté La colère présomptueuse.
LAMOOR Je ne ſuis plus Enfant, & je l’ay trop eſté, Et ma colere eſt juſte autant qu’impétueuſe.	LAMOR Je ne suis plus Enfant, et je l'ai trop été, Et ma colère est juste autant qu'impétueuse.
YENUS.	YENUS.
L’impétuoſité s’en devroit retenir, Et vous pourriez vous ſouvenir Que vous me devez la naiſſance.	L'impétuosité s'en devrait retenir, Et vous pourriez vous souvenir Que vous me devez la naissance.
L’AMOUR.	L'AMOUR.
Et vous pourriez n’oublier pas Que vous avez un cœur & des appas Qui relevent de ma puiſſance:	Et vous pourriez n'oublier pas Que vous avez un cœur et des appas Qui relèvent de ma puissance:
Que mon Arc de la voſtre eſt l’unique ſoûtien, Que ſans mes traits elle n’eſt rien, Et que ſi les cœurs les plus braves, En triomphe par vous ſe ſont laiſſez traiſner, Vous n’avez jamais fait d’Eſclaves Que ceux qu’il m'a plû d’enchaiſner.	Que mon Arc de la vôtre est l'unique soutien, Que sans mes traits elle n'est rien, Et que si les cœurs les plus braves, En triomphe par vous se sont laissez traîner, Vous n'avez jamais fait d'Esclaves Que ceux qu'il m'a plu d'enchaîner.
Ne me vantez donc plus ces droits de la naiſſanct Qui tyranniſent mes deſirs;	Ne me vantez donc plus ces droits de la naissanct Qui tyrannisent mes désirs;
Et ſi vous ne voulez perdre mille ſoûpirs, songez enme voyant à la reconnoiſſance,	Et si vous ne voulez perdre mille soupirs, songez enme voyant à la reconnaissance,
G iiij Vous qui tenez de ma puifſance	G Gij Vous qui tenez de ma puissance
Et voſſte gloire, & vos plaiſirs.	Et vosste gloire, et vos plaisirs.
TENUS.	TENUS.
Comment l’avez-vous défenduë, Cette gloire dont vous parlez?	Comment l'avez-vous défendue, Cette gloire dont vous parlez?
Comment me l’a vez-vous renduë?	Comment me l'a vez-vous rendue?
Et quand vous avez veu mes Autels deſolez, Mes Temples violez, Mes honneurs ravalez, Si vous avez pris part à tant d’ignominie, Comment en a-t-on veu punie Pſiché qui me les a volez?	Et quand vous avez vu mes Autels désolés, Mes Temples violez, Mes honneurs ravalez, Si vous avez pris part à tant d'ignominie, Comment en a-t-on vu punie Psiché qui me les a volés?
Je vous ay commandé de la rendre charmée Du plus vil de tous les Mortels, Qui ne daignaſt répondre à ſon ame enflâmée Que par des rebuts éternels, Par les mépris les plus cruels, Et vous-meſme l’avez aimée!	Je vous ai commandé de la rendre charmée Du plus vil de tous les Mortels, Qui ne daignât répondre à son âme enflammée Que par des rebuts éternels, Par les mépris les plus cruels, Et vous-même l'avez aimée!
Vous avez contre moy ſéduit des Immortels, C’eſt pour vous qu’à mes yeux les Zephirs l’ont caQu’Apollon meſme ſubornéé Par un Oracle adroitement tourn Me l’avoit ſi bien arrachée, Que ſi ſa curioſité Par une a veugle défiance Ne l’euſt renduë à ma vangeance, Elle échapoit à mon cœur irrité.	Vous avez contre moi séduit des Immortels, C'est pour vous qu'à mes yeux les Zéphirs l'ont caQu'Apollon même suborné Par un Oracle adroitement tourn Me l'avait si bien arrachée, Que si sa curiosité Par une a veugle défiance Ne l'eût rendue à ma venge, Elle échappait à mon cœur irrité.
Voyez l’état où voſtre amour l’a miſe, Voſtre Pſiché, ſon ame va partir, Voyez, & ſi la voſtre en eſt encor épriſe, Recevez ſon dernier ſoûpir, (chée, Menacez, bravez moy, cependant qu'elle expire?	Voyez l'état où votre amour l'a mise, Votre Psiché, son âme va partir, Voyez, et si la vôtre en est encor éprise, Recevez son dernier soupir, (chée, Menacés, bravez -moi, cependant qu'elle expire?
Tant d’inſolence vous ſied bien, Et je dois endurer, quoy qu’il vous plaiſe dire, Moy qui ians vos traits ne puis rreiss	Tant d'insolence vous sied bien, Et je dois endurer, quoi qu'il vous plaise dire, Moi qui jans vos traits ne puis réiss
L’AMOUR.	L'AMOUR.
Vous ne pouvez que trop, Déeſſe impitoyable, Le Deſtin l’abandonne à tout voſtre couroux:	Vous ne pouvez que trop, Déesse impitoyable, Le Destin l'abandonne à tout votre courroux:
Mais ſoyez moins inéxorable Aux prieres, aux pleurs d’un Fils à vos genoux.	Mais soyez moins inéxorable Aux prières, aux pleurs d'un Fils à vos genoux.
Ce doit vous eſtre un ſpectacle aſſez doux De voir d’un œil Pſiché moutante, Et de l’autre ce Fils d’une voix ſupliante Ne vouloir plus tenir ſon bonheur que de vous.	Ce doit vous être un spectacle assez doux De voir d'un œil Psiché moutante, Et de l'autre ce Fils d'une voix suppliante Ne vouloir plus tenir son bonheur que de vous.
Rendez-moy ma Pſiché, rendez-luy tous ſes charmes, itenuen la, Déeſſe, à mes larmes, Rendez à mon amour, rendez à ma douleur Le charme de mes yeux, & le choix de mon cœur.	Rendez-moi ma Psiché, rendez-lui tous ses charmes, ituen la, Déesse, à mes larmes, Rendez à mon amour, rendez à ma douleur Le charme de mes yeux, et le choix de mon cœur.
VENUS.	VENUS.
Quelque amour que Pſiché vous donne, De ſes malheurs par moy n’attendez pas la fin:	Quelque amour que Psiché vous donne, De ses malheurs par moi n'attendez pas la fin:
Orie Deſtin me l’abandonne, Je l’abandonne à ſon Deſtin.	Orie Destin me l'abandonne, Je l'abandonne à son Destin.
Ne m’importunez plus, & dans cette infortune Eaiſſez-la ſans venus triompuer ou perir.	Ne m'importunez plus, et dans cette infortune Eaissez-la sans venus triompuer ou périr.
L’AMOUR.	L'AMOUR.
Helas!	Hélas!
fi je vous importune, Je ne le fetois pas, ſi je pouvois mourir.	fi je vous importune, Je ne le fétais pas, si je pouvais mourir.
VENUS.	VENUS.
cetu doueur ſrent puu onmeiune, Qui force un Immortel à ſouhaiter la mort.	cet doueur srent puv onmeiune, Qui force un Immortel à souhaiter la mort.
L’AMOUR.	L'AMOUR.
Voyez par ſon excez ſi mon amour eſt fort.	Voyez par son excès si mon amour est fort.
Ne luy ferez-vous grace aucune?	Ne notre ferez-vous grâce aucune?
JENUS.	JENUS.
Je vous l’avouë, il me touche le cœur, Voſtre amour, il deſarme, il fléchit ma rigueure, Voſtre Pſiché reverra la lumiere.	Je vous l'avoue, il me touche le cœur, Votre amour, il désarme, il fléchit ma riguure, Votre Psiché reverra la lumière.
L’AMOUR.	L'AMOUR.
Que je vous vay par tout faire donner d’encens	Que je vous vais par tout faire donner d'encens
ENUS.	ENUS.
Oüy, vous la reverrez dans ſa beauté premiere:	Oui, vous la reverrez dans sa beauté première:
