Ainſi parmy ces maux, i'épreuue par moy-mẽme, Combien leur paſſion fut ardente, & extrême:	Ainsi parmi ces maux, j'épreuve par moi-même, Combien leur passion fut ardente, et extrême:
Les dédains de Tyrſis, me témoignent combien, Ils ſont amers & durs, aux cœurs qui ayment bienJe le ſuis, il me fuit, ie crie, & me lamente, Mais ſon oreille eſt ſourde à ma voix languißante;	Les dédains de Tyrs, me témoignent combien, Ils sont amers et durs, aux cœurs qui aiment bien le suis, il me fuit, ie crie, et me lamente, Mais son oreille est sourde à ma voix languiviante;
Il dédaigne mes pleurs, il ſe rit de mes cris,	Il dédaigne mes pleurs, il se rit de mes cris,
Et mes plus humbles vœux luy tournent à mépris;	Et mes plus humbles vœux était tournent à mépris;
Au moins ſi quelquefois, d’vne amoureuſe œillade, Il moderoit l’acces de mon ame malade;	Au moins si quelquefois, d'une amoureuse œillade, Il modérait l'accès de mon âme malade;
Si quelquefois au moins il daignoit m'écouter, S’il fégnoit s’émouuoir en m'oyant lamenter, Que ie viurois contente, & ie verrois ma vie, En ſi belle priſon doucement aſſeruie:	Si quelquefois au moins il daignait m'écouter, S'il fégnoit s'émouvoir en m'oyant lamenter, Que ils vivrais contente, et deux verrais ma vie, En si belle prison doucement asservie:
Mais de ſes yeux cruels les mortelles rigueurs, Ont rendu les deux miens tout remplys de malheurs:	Mais de ses yeux cruels les mortelles rigueurs, Ont rendu les deux miens tout remplis de malheurs:
Pourquoy beaux yeux, ſeiour d'vne ſi chaude flãme, Pourquoy ſi lâchement trahiſſez vous mon âme?	Pourquoi beaux yeux, séjour d'une si chaude flamme, Pourquoi si lâchement trahissez vous mon âme?
Pourquoy ſous les apas d’vne inſigne beauté, Nouriſſez-vous l’aigreur de voſtre cruauté?	Pourquoi sous les appas d'une insigne beauté, Nourissez-vous l'aigreur de votre cruauté?
Beaux yeux de mon Tyrſis, vous reßẽblezl’auete, Apres m'auoir bleſsé d’vne playe ſecrette, Pour ôter le remede au mal que m’auez fait, Vous laiſſez dans mon cœur l’aiguillon de ſon trait, Trait?	Beaux yeux de mon Tyrsis, vous ressẽblezl’avetée, Après m'avoir blessé d'une plaie secrète, Pour ôter le remède au mal que m'avez fait, Vous laissez dans mon cœur l'aiguillon de son trait, Trait?
qui vous peut doner tãt d’ardeur& de flâme, Si mon Tyrſis n’a rien qu'vn glaçon dedans l’âme?	qui vous peut doncer tant d'ardeuret de flamme, Si mon Tyrs n'a rien qu'un glaçon dedans l'âme?
Où logez vous ensẽble?	Où logez -vous ensemble?
où logez vous beaux yeux.	où logez -vous beaux yeux.
Tant de cruels dédains?	Tant de cruels dédains?
tant d’atraits gracieux?	tant d'atraits gracieux?
Mais pendant qu’en ce lieu mes ennuis ie ſoupire, Je voy que le Soleil peu à peu ſe retire;	Mais pendant qu'en ce lieu mes ennuis Dieux soupire, Je vois que le Soleil peu à peu se retire;
Que mon bélant troupeau dans ce champ épandu, Doit eſtre auantle ſoir à mon pere rendu;	Que mon blant troupeau dans ce champ épandu, Doit être avantle soir à mon père rendu;
Adieu ſilence adieu, adieu, adieu bois ſolitaires, Soyez-moy pour le moins fidelles ſecretaires.	Adieu silence adieu, adieu, adieu bois solitaires, Soyez-moi pour le moins fidèles secret.
CENE II.	CÈNE II.
SAMIRE SEVL.	SAMIRE SEUL.
Voy donc?	Vois donc?
cette beauté qui dans le cœur mepoint, Verra toujours ma pêne, & n'en ſentira point?	cette beauté qui dans le cœur mepoint, Verra toujours ma pêne, et n'en sentira point?
Moy, qui fus careſsé de mainte Hamadryade, Quand gaillard ie voulois leur ietter quelque œillade, Moy que Diane, mẽme en chaſſant par ces bois, A du beau nom d’amy ſalué maintefois, Auiourd’huy ie verray qu'vne ſimple bergere, M'épriſera mes vœux, & montimmoie priere, Pour aymer trop ſimplette, vn inconu berger, Qui depuis quelque tems d'vn riuage étranger, S'eſtgliſsé parmy nous, & qui d’vn doux viſage,	Moi, qui fus caressé de mainte Hamadryade, Quand gaillard ie voulais leur jeter quelque œillade, Mo que Diane, momme en chassant par ces bois, A du beau nom d'ami salué maintefois, Auiourd’ jusqu' ie verrai qu'une simple bergère, M'éprisera mes vœux, et montimmoie prière, Pour aimer trop simplette, un inconu berger, Qui depuis quelque temps d'un rivage étranger, S'estglissé par fois, et qui d'un g visage,
Aſurpris finement cette fille peu ſage, Ce nouuel Adonis, ce Narciſſe nouueau, Bien qu’il ayt plus que moy delicate la peau, Le poil mieux friſoté, la bouche plus vermeille, Le teint plus frais encor, & plus courte l’oreille, Il n'eſt point come moy des demy.	Asurpris finement cette fille peu sage, Ce nouvel Adonis, ce Narcisse nouueau, Bien qu'il ait plus que moi délicate la peau, Le poil mieux frisoté, la bouche plus vermeille, Le teint plus frais encor, et plus courte l'oreille, Il n'est point come moi des demi.
Dieux iſſu;	Dieux issu;
Non Corile, il n'eſt point d'vne Nymphe conçeu;	Non Corile, il n'est point d'une Nymphe conçu;
Il n’a point tant que moy de vigueur, & de flâme, Pour ſçauoir au beſoin contenter vne Dame;	Il n'a point tant que moi de vigueur, et de flamme, Pour savoir au besoin contenter une Dame;
Il eſt trop delicat, il eſt trop peu nerueux, (reux:	Il est trop délicat, il est trop peu nerveux, (reux:
Trop molaſſe, & trop beau pour vn braue amouSes diſcours bien polis, ſa perruque tant belle, Ne font iamais l’amour que du bec & de l’aile:	Trop molasse, et trop beau pour un brave amouSes discours bien polis, sa perruque tant belle, Ne font jamais l'amour que du bec et de l'aile:
I’ay beaucoup plus que luy de force, & de vertu, Je ne voudrois qu’vn bras pour le rendre abatu;	J'ai beaucoup plus que lui de force, et de vertu, Je ne voudrais qu'un bras pour le rendre abattu;
Pour le plier ſous moy, & pour voir ce ſuperbe, D'vn petit coup de poin renuersé deſſur l’herbe:	Pour le plier sous moi, et pour voir ce superbe, D'un petit coup de poin renversé dessur l'herbe:
Vien-donc Corile, vien, laiſſe là ce paſteur, Vien mon tout, auec moy r’adoucir ton ardeur, Vien dedans ces foreſts, vien parmy ces ombrages, Cueillir les plus beaux fruits de nos deux pucelages:	Viens-donc Corile, viens, laisse là ce pasteur, Vien Vien tout, avec moi radoucir ton ardeur, Viens dedans ces forêts, viens parmi ces ombrages, Cueillir les plus beaux fruits de nos deux pucelages:
Icy tout eſt ſerain, & mes cuiſans ſoucis, Eſtant pres de ce lieu me ſemblent adoucis:	Ici tout est serain, et mes cuisants soucis, Étant près de ce lieu me semblent adoucis:
Icy le paſſereau d’vne aile trémouſſante,	Ici le passereau d'une aile trémoussante,
Et d’vn bruſque baiſer ſa femelle contente;	Et d'un brusque baiser sa femelle contente;
Icy parmy le frais de ces mignardes fleurs;	Ici parmi le frais de ces mignardes fleurs;
Mainte Nymphe à l’enuy refroidit ſes chaleurs;	Mainte Nymphe à l'envi refroidit ses chaleurs;
Icy Corile, icy, ie veux contre ta bouche, Lãciuement dreſſer mainte & mainte eſcarmouche:	Ici Corile, ici, je veux contre ta bouche, Lansciuement dresser mainte et mainte escarmouche:
Ie veux icy mourir, & veux que dans ces bois, Enſemble nous mourions & reuiuions cent fois:	Je veux ici mourir, et veux que dans ces bois, Ensemble nous mourions et reuiuions cent fois:
Viens-y dõque mõ tout, viẽs y dõc ma Nymphette, Ie m’en iray tandis auẽque ma muſette, Reſoner dans mon antre vne gaye chanſon, Que i'ay faite pour toy en trépignant au ſon;	Viens-y donner mon ira, viẽs y donner ma Nymphette, Je m'en irai tandis auẽque ma musette, Résoner dans mon antre une gaie chanson, Que j'a faite pour toi en trépignant au son;
Je maríray ſi bien la voix auec la danſe, Que ma langue, & mes piez, am oiupnemt tudence;	Je marrai si bien la voix Seigneur la danse, Que ma langue, et mes pieds, am oiupnemt endence;
Et que les animaux plus farouches des bois, Apaiſeront leur ire aux accens de ma voix.	Et que les animaux plus farouches des bois, Apaiseront leur ire aux accents de ma voix.
Ve cela m'importune, & que i'aurois de honte, De rechercher Tyrſis, vne qui ne fait conte De tant de vains propos, de tant a cauauld, Qui dédaigne ton nom , tes vœux, & tes amours;	Ve cela m'importune, et que j'aurais de honte, De rechercher Tyrsis, une qui ne fait conte De tant de vains propos, de tant à cauld, Qui dédaigne ton nom , té mœux, et tes amours;
Et qui ( ſans point mentir) eſt ailleurs aſſeruie.	Et qui ( sans point mentir) est ailleurs asservie.
TYRSIS.	TYRSIS.
Belle & fiere beauté, doux plaiſir de ma vie, Delices de l’amour, Nymphe, dont les beaux yeux, Me font voir icy bas tout le plus beau des Cieux, Areſte vn peu tes pas, areſte vn peu ma belle, Quoy?	Belle et fière beauté, doux plaisir de ma vie, Délices de l'amour, Nymphe, dont les beaux yeux, Me font voir ici bas tout le plus beau des Cieux, Areste un peu tes pas, ôte un peu ma belle, Quoi?
me voudrois tu fuir?	me voudrais tu fuir?
ſerois-tu plus cruelle, Qu'vn lyon, où qu’vn ours, que tu vas pourchaſsãt, Et de ton dard vaincœur par ces bois terraſſant?	serais-tu plus cruelle, Qu'un lion, où qu'un ours, que tu vas pourchassãt, Et de ton dard vaincœur par ces bois terrassant?
Leur poil tout heriſſé, leur éfroyable audace,	Leur poil tout hérissé, leur éfroyable audace,
Leur grincement de dents, qui de loin te menace Tout cela ne t'étone, & ne peut t'empécher, Qu'en leurs antres afreux tu n'ailles les chercher:	Leur grincement de dents, qui de loin te menace Tout cela ne t'étone, et ne peut t'empêcher, Qu'en leurs antres afreux tu n'ailles les chercher:
Vn aſtre plus benin, vn Dieu plus fauorable, Ne m'a pointfait le front ny la face éfroyable, Ma belle ie n'aypoint, ie n'ay point ainsy qu'eux, La fierté dans le cœur, & l’horreur dans les yeux;	Un astre plus bénin, un Dieu plus favorable, Ne m'a pointfait le front toujours la face éfroyable, Ma belleonc n'aipoint, ie n'ai point ains qu'eux, La fierté dans le cœur, et l'horreur dans les yeux;
Pourquoy donc me fuis- tu?	Pourquoi donc me fuis- tu?
las!	las!
ie crains ma Melie, Que leur rage s'apaiſe aux dépens de ta vie;	Ne crains ma Mélie, Que leur rage s'apaise aux dépens de ta vie;
Que s’armant contre toy d'vn courage felon, Ils ne facent de toy comeils firent d’Adon:	Que s'armant contre toi d'un courage felon, Ils ne fassent de toi comeils firent d'Adon:
Adon, ce beau berger qui ſans croire folâtre, La mere des Amours, s’aloit ſouuent ébatre, A chaſſer aux foreſts les ſangliers, & les loups, Si le ſang épandu te plaiſttant, ô Melie, Noye dedans mon ſang mes amours, & ma vie;	Adon, ce beau berger qui sans croire folâtre, La mère des Amours, s'alait souvent ébattre, À chasser aux forêts les sangliers, et les loups, Si le sang épandu te plaît, ô Melie, Noie dedans mon sang mes amours, et ma vie;
Auſſi bien de tes yeux le coup eſt ſi mortel, Que celuy de ton dard ne me peut eſtre tel.	Aussi bien de tes yeux le coup est si mortel, Que celui de ton dard ne me peut être tel.
MELIE.	MELIE.
Tyrſis, ie ne fuis point d'vne âme ſi ſauuage, D'vn cœur ſi inhumain, ny d’vn ſi fier courage, Pour armer contretoy, ny ma main, ny mes yeux;	Tirsis, Madame ne fuis point d'une âme si sauvage, D'un cœur si inhumain, ni d'un si fier courage, Pour armer contretoi, ni ma main, ni mes yeux;
Ie me montre cruelle aux tygres furieux, Aux Aux lions rugiſſans, aux ſangliers pleins d’audace;	Je me montre cruelle aux tigres furieux, Aux Aux lions rugissants, aux sangliers pleins d'audace;
C’eſt contr eux ſeulement que ie dreſſe ma chaſſe, Non contre les bergers.	C'est contr eux seulement que ainsi dresse ma chasse, Non contre les bergers.
TYRSIS.	TYRSIS.
Fhanmauſuruueanté, As-tu contre Tyrſis vsé de cruauté.	Fhanmausuruveanté, As-tu contre Tyrs vusé de cruauté.
MEEIL Mais quoy?	MEIL Mais quoi?
que t’ay-ie fait?	que t'ai-je fait?
TYRSIS.	TYRSIS.
Tu as remply mon âme, Du feu toujours brûlant d’vne cuiſante flâme:	Tu as rempli mon âme, Du feu toujours brûlant d'une cuisante flamme:
Tu as de mile traits coup ſur coup élancez, Teitemenrtanramoaje nſanqttr.	Tu as de mile traits coup sur coup élancés, Teitemenrtanramoaje nsanqtr.
MELIE.	MELIE.
De quels traits, de quels feux?	De quels traits, de quels feux?
TYRSIS.	TYRSIS.
De viues étincelles, Qui donent dans mon cœur des ateintes mortelles;	De vives étincelles, Qui donent dans mon cœur des ateintes mortelles;
Qui ſortent de tes yeux, de tes yeux le ſeiour, Et le trône Royal du puiſſant Dieu d’amour:	Qui sortent de tes yeux, de tes yeux le séjour, Et le trône Royal du puissant Dieu d'amour:
Ainſi par toy bleßé, cruelle, & dédaigneuſe, Tu feins de ne point voir cette playe amoureuſe;	Ainsi par toi blesié, cruelle, et dédaigneuse, Tu feins de ne point voir cette plaie amoureuse;
Et au lieu de doner à mon malgueriſon, De mile fiers dédains tu aigris ce poiſon:	Et au lieu de doncer à mon malguerison, De mile fiers dédains tu aigris ce poison:
Peut il eſtre qu’encor mes le vres trembletantes, Ces ſoupirs ſi ardens, ces œillades fréquentes, Ces plaintes, ces diſcours, cette pãle couleur, Ne i’ayent point apris où me tient la douleur?	Peut il était qu'encor mes le vres trembletantes, Ces soupirs si ardents, ces œillades fréquentes, Ces plaintes, ces discours, cette passle couleur, Ne j'aient point apris où me tient la douleur?
Garde bien que le Ciel en fin neſe dépite, Que le puißant Amour contre toy ne s’irite, Li un cnionr llicjaee aynier an den demel, Vn cruel, vn ingrat, ſans amour, & ſans foy.	Garde bien que le Ciel en fin née dépite, Que le pussy Amour contre toi ne s'irite, Li un cnionr llicjaee ainier an den demel, Un cruel, ingrat, sans amour, et sans foi.
MELIE.	MELIE.
Ie reconois amour, ie ſçay qu'elle eſt ſa force, Mais mon cœur deuient glace encontre ton amorce;	Je reconois amour, ie sais qu'elle est sa force, Mais mon cœur devient glace encontre ton amorce;
Tyrſis, tu pourois bien autre part t’adreſſer, Et de ces beaux diſcours vne autre careſſer;	Tirs, tu pourrais bien autre part t'adresser, Et de ces beaux discours une autre caresser;
Pour toy, de cent glaçons ma poitrine eſt armée, Pour toy, de cent dédains mon âme eſt animée, Pour toy, i’arme mes yeux de fierté, de rigueur, Pour toy la cruauté loge dedans mon cœur:	Pour toi, de cent glaçons ma poitrine est armée, Pour toi, de cent dédains mon âme est animée, Pour toi, j'arme mes yeux de fierté, de rigueur, Pour toi la cruauté loge dedans mon cœur:
Autre amour que le tien trop doucement m'enflâme, Ie neſçauroys loger deux cors auec vne àme, n moutamojuané des yeux d’vn beau berger, Ne ſe ſçauroit Tyrſis à d’autre partager Laiſſe moy dõc en paix, cherche vne autre maitreſſe, Eſtant ailleurs voüée, en paix auſſy te laiſſe	Autre amour que le tien trop doucement m'enflamme, Je nesçauroys loger deux cors avec quelque âme, n outamojuané des yeux d'un beau berger, Ne se saurait Tirris à d'autre partager Laisse moi dõc en paix, cherche une autre maîtresse, Étant ailleurs vendre, en paix aussi te laisse
TYRSIS.	TYRSIS.
Rigoureuſe beauté, à qui donc donez vous, De vos yeux mes ſoleils le paradis ſi doux?	Rigoureuse beauté, à qui donc donez -vous, De vos yeux mes soleils le paradis si doux?
Ie vous verray toujours contraire à mon enuie, Maitreſſe de mon cœur, & d’vn autre aſſeruie, Vn autre receura de vos chaſtes beautez, Les plus douces faueurs, & moy les cruautez:	Je vous verrai toujours contraire à mon envie, Maîtresse de mon cœur, et d'un autre asservie, Un autre recevra de vos chastes beautés, Les plus douces faveurs, et moi les cruautés:
Il faudra que ma flame à votre froideur cede, Vous qui me poſſedez, qu'vn autre vous poſſede Qui ſe rie, ſçachant la douleur qui m'époint, Ie verray tout cela, & ie ne mouray point;	Il faudra que ma flamme à votre froideur cède, Vous qui me possédez, qu'un autre vous possède Qui se rie, sachant la douleur qui m'époint, Je verrai tout cela, et ainsi ne mourai point;
Non, non, Melie, non, vne meurtriere lame, Fera d’vn coup vomir, mes amours & mon âme, On me verra plutoſt en ces ſauuages lieux, Noyer mes triſtes iours des larmes de mes yeux:	Non, non, Mélie, non, une meurtrière lame, Fera d'un coup vomir, mes amours et mon âme, On me verra plutôt en ces sauvages lieux, Noyer mes tristes jours des larmes de mes yeux:
Las!	Las!
mon cœur & mes yeux, n’ayez dõc plus d’ẽuie, De viure, ny de voir, abſent de ma Melie;	mon cœur et mes yeux, n'ayez donner plus d'envie, De vivre, ni de voir, absent de ma Melie;
Vous viuez de la voir, mais vn ſemblable éfort, En nela voyant plus, doit cauſer voſtre mort.	Vous vivez de la voir, mais un semblable éfort, En nela voyant plus, doit causer votre mort.
SCENE IV.	SCÈNE IV.
POLITE ET SILENE ſon valet.	POLITE ET SILÈNE son valet.
Moe POLITE.	Moe POLITE.
Afoyie croy que c’eſt en terre, Qu'amour fait vne ouuerte guerre;	Afoyie crois que c'est en terre, Qu'amour fait une ouverte guerre;
Et ie croy, que de iour en iour, Se font nouueaux efets d’amour;	Et ie au, que de jour en jour, Se font nouveaux éfets d'amour;
I'auois vécu vn ſi belâge, Afranchy de ce dur ſeruage;	J'avais vécu un si belâge, Afranchi de ce dur servage;
Faloit il qu’encor vne fois, Ie retombaſſe ſous ſes loix?	Falait -il qu'encor une fois, Je retombasse sous ses lois?
Ie n’en auois pensée aucune, Lors que la mauuaiſe fortune, Me rendit en ces quartiers-cy:	Je n'en avais pensée aucune, Lors que la mauvaise fortune, Me rendit en ces quartiers-cy:
Seulement vn pieux ſoucy, Vne afection paternelle, M'y pouſſoit, pour auoir nouuelle, De deux enfans que i'aymois mieux, Ny que mon cœur, ny que mes yeux, Enfans, qu'vne vieille ſauuage, Me rauit en leur plus bas ẫge;	Seulement un pieux souci, Âme afection paternelle, M'y poussait, pour avoir nouvelle, De deux enfants que j'aimais mieux, Ni que mon cœur, ni que mes yeux, Enfants, qu'une vieille sauvage, Me ravit en leur plus bas âge;
Silene, tu ſçais voirement, Que ce fut cela ſeulement, Qui me mût:	Silène, tu sais voirement, Que ce fut cela seulement, Qui me mut:
ores ie les quite, Ie n'ay plus ſoin de ma pourfuite, Et l’amour m'a ſi bien épris, Qu'il ocupe tous mes eſprits, Amour eſt ma douce conqueſte.	ores ie les quite, Je n'ai plus soin de ma poursuite, Et l'amour m'a si bien épris, Qu'il occupe tous mes esprits, Amour est ma douce conquête.
ONEEIE.	ONEIE.
Ma foy, vous vous rompez la teſte, Et le culapres vos amours.	Ma foi, vous vous rompez la tête, Et le culaprès vos amours.
TOLIIE.	TOLIIE.
Si ay ie oüy dire toujours, Qu'on recherche les vieux gendarmes.	Si ai ici oui dire toujours, Qu'on recherche les vieux gendarmes.
SILENE.	SILÈNE.
Ouy, quand ils ont de bones armes, Mais ma foy voſtre pauuré eſtoc, Faudroit en aprochant du choc.	Oui, quand ils ont de bones armes, Mais ma foi votre pauvré étoc, Faudrait en approchant du choc.
POLITE.	POLITE.
Non, non, i'ay encore la force, ii De lãcherſouuent vne amorce, Les vieux, ſçauent mieux les détours, Que les plus ieunes en amours.	Non, non, j'ai encore la force, ji De lãchersouuent vne amorce, Les vieux, savent mieux les détours, Que les plus jeunes en amours.
SILENE.	SILÈNE.
Mon maitre, vous auez beau dire, Voſtre cas reſſemble à la cire, Ma joy, pihs on te mantron, Et tant plus mol il deuiendroit.	Mon montre, vous avez beau dire, Votre cas ressemble à la cire, Ma joi, pihs on te mantron, Et tant plus mol il deviendrait.
POLITE.	POLITE.
Tu t’y entens, il te le ſemble;	Tu t'y entends, il te le semble;
Mais bien, dy plutoſt, qu’il reſſemble, A l'œuf, qui durcit peu à peu, Quand il ſe ſent aupres du feu.	Mais bien, dis plutôt, qu'il ressemble, A l'œuf, qui durcit peu à peu, Quand il se sent auprès du feu.
SILENE.	SILÈNE.
Encore auez vous du courage;	Encore avez -vous du courage;
Mais nonobſtant tout ce langage, Je croy que dez le premier iour, Laſſé du doux combat d’amour, Vous vous repoſeriez tout blẽme, Sans atendre iuſqu’au sétiéme.	Mais nonobstant tout ce langage, Je crois que dé le premier jour, Lassé du doux combat d'amour, Vous vous reposeriez tout blême, Sans atendre jusqu'au sétiéme.
POLITE.	POLITE.
Non, non, tu ne me conois pas;	Non, non, tu ne me conais pas;
Quoy du premier iour eſtre las?	Quoi du premier jour être las?
Voy-tu, ie ſuis de ma naiurt, Touſoutsfrais, enungeai de montûre.	Vois-tu, Seigneur suis de ma naiurt, Tousoutsfrais, enungeai de monture.
SILENE.	SILÈNE.
Vous auez bien mieux la façon, De vous endormirſur l’arçon, Que de courir deux où trois poſtes.	Vous avez bien mieux la façon, De vous endormirsur l'arçon, Que de courir deux où trois postes.
POLITE.	POLITE.
Ainom juneryejeverers Et les rend gaillards, & diſpos.	Ainom juneryejeverers Et les rend gaillards, et dispos.
SILENE.	SILÈNE.
Sçauez vous pas bien, que les os, Au decours n'ont pas tant de mouëlle, Quetors que t Eue eſt nouuelle?	Savez -vous pas bien, que les os, Au décours n'ont pas tant de mouèlle, Quetors que t Ue est nouvelle?
POLITE.	POLITE.
Le deſir m'iroit échaufant.	Le désir m'irait échauffant.
SILENE.	SILÈNE.
Vous reſſemblezau chien couchant, Qui porte toujours bas la teſte.	Vous ressemblezau chien couchant, Qui porte toujours bas la tête.
OLITE.	OLITE.
Mais auſsy quand il ſent la beſte, Il leue incontinent le nez	Mais aussi quand il sent la bête, Il lève incontinent le nez
SILENE.	SILÈNE.
Mon Maitre?	Mon Majaitre?
Quoy?	Quoi?
POLITE.	POLITE.
S iiij	 Sijà
SILENE.	SILÈNE.
Ordeuinez De qui votre cas a la mine:	Ordevinez De qui votre cas a la mine:
D'vn qui va blutant la farine, Lequel ſe tuë, & ne fait rien.	D'un qui va blutant la farine, Lequel se tue, et ne fait rien.
OLITE.	OLITE.
Ha!	Ha!
ha!	ha!
ha!	ha!
tu t'y entens bien, Regarde vn peu ma cont enance, Vn petit ſaut, vne cadence, He bien?	tu t'y entends bien, Regarde un peu ma cont enance, Un petit saut, une cadence, He bien?
me fait.	me fait.
il pas beau voir?	il pas beau voir?
Cela merué bien d'auoir, Quelque Nymphe pour ma compagne.	Cela mervé bien d'avoir, Quelque Nymphe pour ma compagne.
SILEHE.	SILEHÉ.
Quand la nẽge eſt ſur la montagne, On dit qu’il fait bien froid au bas.	Quand la nẽge est sur la montagne, On dit qu'il fait bien froid au bas.
LITE.	LITE.
Ceſſons, ceſſons tous ces debats, Retournons-nous en au vilage, Tu verras, ie veux faire rage D'écrire vn ſonet à l'amour.	Cessons, cessons tous ces débats, Retournons-nous en au vilage, Tu verras, Seigneur veux faire rage D'écrire un sonet à l'amour.
Et puis demain au poiirdu iour, Tu l’iras porter à Laurie.	Et puis demain au poidu jour, Tu l'iras porter à Laurie.
SILENE.	SILÈNE.
Alons, mais auant ie vous prie,	Alons, mais avant ici vous prie,
DE SILENE.	DE SILÈNE.
Quuions pnogre eus eſt frais.	Quuyons pénogre eus est frais.
LITE.	LITE.
Alons, nous gouterons apres.	Alons, nous goûterons après.
SILENE.	SILÈNE.
I'ayme bien mieux remplir ma penſe De bons morceaux, que deſçience.	J'aime bien mieux remplir ma pense De bons morceaux, que desçience.
ACTE SECOND.	ACTE SECOND.
SCENE I.	SCÈNE I.
PIMANDRE, MELIE, CORILE, LITTIC3IO.	PIMANDRE, MELIE, CORILE, LITIC3IO.
PIMANDRE, MELIE, CORILE, THYRSIS.	PIMANDRE, MELIE, CORILE, THYRSIS.
PIMANDRE.	PIMANDRE.
Amais pauure berger ſous l’amoureux empire, N'ut vn ſort plus étrange, vn plus cruel martyre, Vn tourment plus nouueau que celuy que ie ſens, Forcer ma volonté, mes deſirs, & mes ſens:	Amais pauvre berger sous l'amoureux empire, N'ut un sort plus étrange, un plus cruel martyre, Un tourment plus nouveau que celui que ie sens, Forcer ma volonté, mes désirs, et mes sens:
Amour, crueltyran des âmes les plus belles,	Amour, crueltyran des âmes les plus belles,
M'aſſaut de nouueauxtraits, & deflâmes nouuelles, D'vn inconu braſier alume ores mon cœur, Et me fait endurer pour l’amour de ma ſœur:	M'assaut de nouveauxtraits, et déflammes nouvelles, D'un inconu brasier alume ores mon cœur, Et me fait endurer pour l'amour de ma sœur:
Mais qu’apelé.	Mais qu'appelé.
ie amour, c'eſt plutoſt vne rage;	ie Elle, c'est plutôt une rage;
Toutesfois s’ileſt vray que ſur noſtre viſage, Amour imprime au vif de nos cœurs les deſirs, Et ſi l'on peut iuger par mile chauds ſoupirs:	Toutefois s'ilest vrai que sur notre visage, Amour imprime au vif de nos cœurs les désirs, Et si l'on peut juger par mile chauds soupirs:
Je croy qu'vn feu pareil nos deux âmes bourelle, Qu'elle meurt pour m’aymer, come ie meurspour elle;	Je crois qu'un feu pareil nos deux âmes bourelle, Qu'elle meurt pour m'aimer, come ie meurspour elle.
Mais nos yeuxlãguiſſans pleins d’amoureux atraits, Sont ſeuls de nos amours les couriers plus ſecréts:	Mais nos yeuxlãguissans pleins d'amoureux atraits, Sont seuls de nos amours les couriers plus secrêts:
Car vn puiſſant reſpect, & vne ſaincte honte, Ces illicites feux à toute heure ſurmonte:	Car un puissant respect, et une sainte honte, Ces illicites feux à toute heure surmonte:
Lors que ie veux ouurir la bouche pour parler, Et à ma chere ſœur mes amours deceler, Vn reſpect me retient, & empẽche ma langue, Etoufant au goſier ma voix, & ma harangue:	Lors que ie veux ouvrir la bouche pour parler, Et à ma chère sœur mes amours déceler, Vén respect me retient, et empêche ma langue, Étoufant au gosier ma voix, et ma harangue:
Melie ma belle âme, & mon tout, & ma ſœur, Que nous ſert de brûler d'vne pareille ardeur?	Melie ma belle âme, et mon tout, et ma sœur, Que nous sert de brûler d'une pareille ardeur?
Que nous ſeruent ces feux, & ces flãmes égales, S'elles nous font languir come nouueaux Tentales, Que ſeruent ces douceurs pres deſoy nuit, & iour, Si faute d’en goûter il faut mourir d’amour:	Que nous servent ces feux, et ces flammes égales, S'elles nous font languir come nouueaux Tentales, Que servent ces douceurs pres des nuit, et jour, Si faute d'en goûter il faut mourir d'amour:
Que ſert (quand il me plaiſt) deſſur ta lévre tendre,	Que sert (quand il me plaît) dessur ta lèvre tendre,
Prendre mile baiſers pour apres te les rendre, De pouuoir ſans ſoupçon, ſans crainte & sãs danger, Sur le bord de ton lit, le matin me ranger, Voir les rares beautez deſſur ton front écloſes, Et baiſer de ton ſein les œillets, & les roſes;	Prendre mile baisers pour après te les rendre, De pouvoir sans soupçon, sans crainte et sans danger, Sur le bord de ton lit, le matin me ranger, Voir les rares beautés dessur ton front es, Et baiser de ton sein les œillets, et les roses;
Les baiſer, mais que dy-ie, auec tant de douceur, Que ces baiſers ſont plus que du frere à la ſœur:	Les baiser, mais que dis-je, avec tant de douceur, Que ces baisers sont plus que du frère à la sœur:
Melie, que me ſert que ces faueurs i'emporte;	Mélie, que me sert que ces faveurs j'emporte;
Si aux autres deſirs ie doy fermer le porte;	Si aux autres désirs rien dois fermer le porte;
Ce n'eſt point ſans raiſon que l’on te peint ſans yeux, Cruel tyran des cœurs, enfant audacieux;	Ce n'est point sans raison que l'on te peint sans yeux, Cruel tyran des cœurs, enfant audacieux;
Qui te meut d’ofencer de ta pointure amere, Aueuglément les cœurs d’vne ſœur, & d’vnfrere?	Qui te meut d'ofenser de ta pointure âme, Aveuglément les cœurs d'une sœur, et d'vnfrere?
Si tu ſçais que nature en ſe moquant de toy, Pour bouclier à tes traits, vient opoſerſa loy?	Si tu sais que nature en se moquant de toi, Pour bouclier à tes traits, vient oposersa loi?
Garde pour d’autres cœurs tes ardentes flamẽches, Treuue ailleurs vne bute à tes poignantes flẽches, Et nous laiſſe en repos;	Garde pour d'autres cœurs tes ardentes flamches, Treuve ailleurs une bute à tes poignantes flamches, Et nous laisse en repos;
mais que dy-ie incensé?	mais que dis-je incensé?
Amour pardone moy, las!	Amour pardone moi, las!
ie t’ay ofensé;	Elle t'ai offensé;
Tu n'es point ſi cruel, de bleſſer ſans remede;	Tu n'es point si cruel, de blesser sans remède;
