I'apprendray cependant quelle est vostre auenture.	J'apprendrai cependant quelle est votre aventure.
CELINTE.	CELINTE.
Voulez-vous partager les douleurs que i’endure?	Voulez-vous partager les douleurs que j'endure?
Le recit de mes maux ne vous peut diuertir, Se faiſant écouterils ſe font reſſentir;	Le récit de mes maux ne vous peut divertir, Se faisant écouterils se font ressentir;
Toutefois pour vous plaire, appreneZ-les, Madame.	Toutefois pour vous plaire, apprenez-les, Madame.
De tant de paſaione epuut pratniſent tume, Celle qu'on ſçait agir le plus cruellement, L'amour.	De tant de pasayone épuut pratnisent tume, Celle qu'on sait agir le plus cruellement, L'amour.
ORIANE.	ORIANE.
Quoy vous aymeZ?	Quoi vous aimez?
CELINTE.	CELINTE.
Helas c’eſt mon tourment!	Hélas c'est mon tourment!
ORIANE.	ORIANE.
Mais l’amour, s’il eſt iuste eſt doux aux belles choſes, Et contre les beaux cœurs ne tire que des roſes, D’où peut donc prouenir que l’heureuſe beauté Qui charme vos eſprits vous a ſi mal traité?	Mais l'amour, s'il est juste est doux aux belles choses, Et contre les beaux cœurs ne tire que des roses, D'où peut donc provenir que l'heureuse beauté Qui charme vos esprits vous a si mal traité?
Eſt-elle ingratte?	Est-elle ingrate?
CELINTE.	CELINTE.
GELINTE.	GELINTE.
Non.	Non.
ORIANE.	ORIANE.
Dans voſtre ſeruitude Dequoy vouls plaigneZ-vous?	Dans votre servitude Déquoi vouls plaignez-vous?
CELINTE.	CELINTE.
De ſon ingratitude.	De son ingratitude.
ORIANE.	ORIANE.
Ce diſcours cache vn ſens remply d’obſcurité, Eſt-elle belle?	Ce discours cache un sens rempli d'obscurité, Est-elle belle?
OLHIIE.	OLHIIE.
Non.	Non.
ORIANE.	ORIANE.
Qu'aymeZ-vous?	Qu'aimez-vous?
CELINTE.	CELINTE.
Sabeauté.	Sabeauté.
Ne vous etonnez point, la cauſe de ma flame Afin de m'expliquer, n'eſt ny fille, ny femmé.	Ne vous étonnez point, la cause de ma flamme Afin de m'expliquer, n'est toujours fille, ni femmé.
RIANE.	RIANE.
Vous n'aymeZ donc perſonne, ou vous n'aymez que vous.	Vous n'aimez donc personne, ou vous n'aimez que vous.
11	11
MELISE.	MELISE.
Ne ſçaueZ-vous pas bien que les amans ſont foûs?	Ne sçaueZ-vous pas bien que les amants sont foûs?
Ce que dit l'étranger ſe fait aſſeZ comprendre, Mais qu’il change l’obiet qui le reduit en cendre, Cette ingrate maiſtreſſe, il en eſt dans ces lieux Qui ne luy cedent pas, & le traiteront mieux.	Ce que dit l'étranger se fait assez comprendre, Mais qu'il change l'objet qui le réduit en cendre, Cette ingrate maîtresse, il en est dans ces lieux Qui ne lui cèdent pas, et le traiteront mieux.
ORIANE.	ORIANE.
Ne luy conſeillez point de pareſtre infidelle, Ce qu’il aime est aymable, & la constance eſt belle.	Ne avait conseillez point de paraître infidèle, Ce qu'il aime est aimable, et la constance est belle.
MELISE.	MELISE.
Luy donnant ce conſeil ie vous fay bien du tort.	Lui donnant ce conseil ie vous fais bien du tort.
Mais n’aperçoy-ie pas la Princeſſe qui ſort, Et celuy qui la mene, ils deuiſent enſemble.	Mais n'aperçois-je pas la Princesse qui sort, Et celui qui la mène, ils devisent ensemble.
CELINTE voyant Amaſie.	CELINTE voyant Amasie.
O ma rage!	Ô ma rage!
ô ma honte!	ô ma honte!
& ie brûle, & ie tremble!	et ici brûle, et ie tremble!
Ie voy de grands attraits, & par ce que ie voy L’inconſtance peut bien s’excuſer deuant moy, Cet œil peut d’vn regard faire cent homicides, Et contre l’équité deffendre cent perfides.	Je vois de grands attraits, et par ce que je vois L'inconstance peut bien s'excuser devant moi, Cet œil peut d'un regard faire cent homicides, Et contre l'équité défendre cent perfides.
SCENE TROISIESME.	SCÈNE -TROISIÈME.
GVSTAPHE.	GUSTAPHÉ.
AMASIE.	AMASIE.
CELINTE.	CELINTE.
ORIANE.	ORIANE.
MELISE.	MELISE.
GVSTAPHE.	GUSTAPHÉ.
Ma felicité trop de malheur eſt ioint, A Le Roy me traitte mal,	Ma félicité trop de malheur est joint, À Le Roi me traite mal,
AMASIE.	AMASIE.
Ne vous en faſchez point, Le Ciel, & voſtre bras feront voir à mon pere Ce que vous meriteZ.	Ne vous en fâchez point, Le Ciel, et votre bras feront voir à mon père Ce que vous méritez.
GVSTAPHE.	GUSTAPHÉ.
C'eſt comme ie l’eſpere.	C'est comme tu l'espère.
N'en parlons plus, Madame, & iugeZ en effet Si ie vous ay promis vn Ecuyer parfait.	N'en parlons plus, Madame, et jugez en effet Si tu vous ai promis un Écuyer parfait.
AMASIE.	AMASIE.
Dieux!	Dieux!
qu’il est accomply, ſi l’ame & le courage Dans leur perfection répondent au viſage, Son entretien, ma ſœur, a-t’il de l’agrément.	qu'il est accompli, si l'âme et le courage Dans leur perfection répondent au visage, Son entretien, ma sœur, a-t-il de l'agrément.
ORIANE.	ORIANE.
Il n’eſt pas ennuyeux;	Il n'est pas ennuyeux;
helas qu’il eſt charmant!	hélas qu'il est charmant!
CELINTE ſe iettant aux pieds d’Amaſie.	CELINTE se jetant aux pieds d'Amasie.
Beauté dont rien n'égale, & la gloire, & la pompe, Ce n'eſt pas la raiſon qu’vn vestement vous trompe, En me donnant à vous ie me découure à vous, Et pour ma ſeureté i'embraſſe vos genoux;	Beauté dont rien n'égale, et la gloire, et la pompe, Ce n'est pas la raison qu'un vêtement vous trompe, En me donnant à vous ie me découvre à vous, Et pour ma sûreté j'embrasse vos genoux;
VoyeZ en regardant vne fille amoureuſe Dans ſa fidelité la vertu malheureuſe, Ie la ſuis, par ce ſein dont l’amour eſt vainqueur Qui fut iadis aymable, & qui couurit vn cœur, Vous pouueZ bien cognoiſtre.	VoyeZ en regardant une fille amoureuse Dans sa fidélité la vertu malheureuse, Je la suis, par ce sein dont l'amour est vainqueur Qui fut jadis aimable, et qui couvrit un cœur, Vous pouueZ bien connaître.
ORIANE.	ORIANE.
O Dieux!	Ô Dieux!
MELISE.	MELISE.
Que de merueille.	Que de merveille.
L.	L.
*i la ale la Pouuons nous croire icy nos yeux, & nos oreilles?	*i la allé la Pouvons nous croire ici nos yeux, et nos oreilles?
VSTAPHE à Celinte tout bas.	VSTAPHE à Celinte tout bas.
Quoy de voſtre promeſſe eſt-ce la donc l'effect?	Quoi de votre promesse est-ce la donc l'effet?
Aeuis quuhen uous dit!	Avis quuhen -vous dit!
CELINTE.	CELINTE.
Helas qu’aueZ-vous fait!	Hélas qu'avez-vous fait!
AMASIE.	AMASIE.
Prend courage, ma fille.	Prend courage, ma fille.
AVSIATIIE aIccarc.	AUSIATIIE aIccarc.
Hâ Prince déplorable!	Hâ Prince déplorable!
Elle s’en va tout dire, & ie ſuis miſerable.	Elle s'en va tout dire, et ie suis misérable.
Pali	Pali
AMASIE.	AMASIE.
En effet le malheur est bien grand Quand il fait de ſoy-meſme vn obiet differend, Mais quels ſont tes destins, ton rang, ton exercice?	En effet le malheur est bien grand Quand il fait de soi-même un objet différend, Mais quels sont tes destins, ton rang, ton exercice?
STATIIE.	STATIIE.
Nous l’apprendrons, Madame, apres le ſacrifice, Nous n’auons pas icy comme nous le voulons, Ny le temps,ny le lieu pour des diſcours ſi longs.	Nous l'apprendrons, Madame, après le sacrifice, Nous n'avons pas ici comme nous le voulons, Ni le temps,ni le lieu pour des discours si longs.
AMASIE.	AMASIE.
I'écouterois ſans peine vne histoire plus ample.	J'écouterais sans peine une histoire plus ample.
CELINTE à Guſtaphe.	CELINTE à Gûtaphe.
Madame, aura le temps d’offrir ſes vœux au temple, –- L'heure ne preſſe pas, ie diray peu de mots, Et l’on ne peut choiſir vn lieu plus à propos.	Madame, aura le temps d'offrir ses vœux au temple, - L'heure ne presse pas, ie diray peu de mots, Et on ne peut choisir lieu plus propos.
VSTAPHE à l’écart.	VSTAPHE à l'écart.
daperſuijton demnchre la plus jorte, Pourne la point entendre, il faudra que ie ſorte.	dapersuijton démnchre la plus jorte, Pourne la point entendre, il faudra que ie sorte.
CELINTE le retenant.	CELINTE le retenant.
Qu'vn recit de mes maux que leur cauſe rend doux Recompenſe le bien que i’ay receu de vous Qui faites reſpirer ma captiue innocence, Ajoutez y de grace vn peu de complaiſance;	Qu'un récit de mes maux que leur cause rend doux Récompense le bien que j'ai reçu de vous Qui faites respirer ma captive innocence, Ajoutez y de grâce un peu de complaisance;
Ie n’attends pas de vous des ſouſpirs, ny des pleurs, A peine en donneZ-vous à vos propres douleurs, Dans ce feu de ieuneſſe où ie voy que vous eſtes Pour ne corrompre pas des voluptez parfaites Vous ne reſſentez, point ce qu’il faut reſſentir, Enfin vous n’écoutez que pour vous diuertir:	Je n'attends pas de vous des soupirs, ni des pleurs, À peine en donnez-vous à vos propres douleurs, Dans ce feu de jeunesse où je vois que vous êtes Pour ne corrompre pas des volupté parfaites Vous ne ressentez, point ce qu'il faut ressentir, Enfin vous n'écoutez que pour vous divertir:
Ie ſçay que vous nommeZ vne bouche importune Qui vous conte vn malheur, ſur tout quand l’infortune Dont le triſte rapport interrompt vos ébas Touche certains obiets qui ne vous touchent pas.	Je sais que vous nommez une bouche importune Qui vous conte un malheur, sur tout quand l'infortune Dont le triste rapport interrompt vos ébas Touche certains objets qui ne vous touchent pas.
Mais icy vostre aſpect eſt vn bien neceſſaire, Et ie m'efforceray de ne vous pas déplaire.	Mais ici votre aspect est un bien nécessaire, Et Elle m'efforcerai de ne vous pas déplaire.
ISTAPHE tout bas.	ISTAPHE tout bas.
Ne me puis-ie ſeruir de quelque inuention?	Ne me puis-je servir de quelque invention?
Que ne ſuis-ie inuiſible en ma confuſion!	Que ne suis-je invisible en ma confusion!
Helas de ſon diſcours quel effet dois-ie attendre!	Hélas de son discours quel effet dois-je attendre!
L iij	 Lijà
CELINTE.	CELINTE.
Ecoutez ſeulement.	Écoutez seulement.
AMASIE.	AMASIE.
Ie brule de tentendre.	Je brule de tentendre.
Ce ſont là tous mes vœux.	Ce sont là tous mes vœux.
ORIANE.	ORIANE.
C’eſt là tout mon bon-heur.	C'est là tout mon bonheur.
	
MELISE.	MELISE.
Ce ſont tous mes deſirs.	Ce sont tous mes désirs.
D lilllE tout bas.	D lilllE tout bas.
Et c’est toute ma peur.	Et c'est toute ma peur.
GELINIE.	GELINIE.
La Perſe eſt le climat où i’ay veu la lumiere.	La Perse est le climat où j'ai vu la lumière.
O PlAIXDERS.	Ô PlAIXDERS.
O le beau fondement de ma ruine entiere!	Ô le beau fondement de ma ruine entière!
CELINTE continuë.	CELINTE continue.
Et i’ay receu, Madame, en cet heureux ſeiour Le titre de Princeſſe en receuant le iour.	Et j'ai reçu, Madame, en cet heureux séjour Le titre de Princesse en recevant le jour.
AMASIE.	AMASIE.
Quoy les Dieux en naiſſant vous ont faite abſoluë?	Quoi les Dieux en naissant vous ont faite absolue?
En cette qualité ſouffreZ qu’on vous ſaluë, Que dis-tu, cher époux, d'vn tel euenement?	En cette qualité souffrez qu'on vous salue, Que dis-tu, cher époux, d'un tel événement?
La fortune eſt étran SIATHE.	La fortune est étran SIATHÉ.
re.	re.
4	4
MELISE.	MELISE.
O Dieux quel changement!	Ô Dieux quel chang!
ORIANE aſſez bas.	ORIANE assez bas.
Quelque honneur que le Ciel luy donne, ou luy reſerue, Il faut que ſon pouuoir, s’il veut que ie la ſerue, En iuy rendant le torps tonforme à jes habits Faſſe vne verité de la Fable d’Iphis.	Quelque honneur que le Ciel avait donne, ou lui réserve, Il faut que son pouvoir, s'il veut que ie la serve, En rendant le torps tonforme habits Fasse verité de la Fable Iphis.
CELINTE.	CELINTE.
Celinte eſt donc mon nom aſſeZ remply de gloire, Mon amant.	Celinte est donc mon nom assez rempli de gloire, Mon amant.
GVSTAPHE l’interrompant.	GUSTAPHE l'interrompant.
I'apprendray la ſuite de l’hiſtoire, Vne affaire icy prés m’appeues & promptement, Il faut que ie vous quitte.	J'apprendrai la suite de l'histoire, Une affaire ici près m'appeues et promptement, Il faut que je vous quitte.
AMASIE le retenant.	AMASIE le retenant.
AttendeZ;	Attendez;
voſtre amant?	votre amant?
CELINTE.	CELINTE.
Heturtioncie nommer tet aymable perfide.	Heturtioncie nommer tet aimable perfide.
Ce meurtrier inhumain de ſa douce homicide?	Ce meurtrier inhumain de sa douce homicide?
SIATTIE Elle va reueler pour le prix qui m’eſt dû Mon nom, mes faits, mon eſtre, enfin ie ſuis perdu.	SIATIE Elle va révéler pour le prix qui m'est dû Mon nom, mes faits, mon être, enfin ie suis perdu.
AMASIE.	AMASIE.
RemetteZ ce diſcours.	Remettez ce discours.
CELINTE.	CELINTE.
Non, ie le veux pourſuiure.	Non, Seigneur le veux poursuivre.
AMASIE.	AMASIE.
I'ay pitié de vos pleurs.	J'ai pitié de vos pleurs.
CELINTE.	CELINTE.
Et mes pleurs me font viure, La mort eut dés long-temps mon martyre abregé Si mon cœur par mes yeux ne ſe fut ſoulagé:	Et mes pleurs me font vivre, La mort eut dès longtemps mon martyre abrégé Si mon cœur par mes yeux ne se fut soulagé:
Ce traistre, mais, Seigneur, auant que ie le nomme, Vous me pardonnerez ſi i’offence vn tel homme, Vous pouueZ bien iuger que c’eſt auec raiſon Que ie veux m’aſſurer d’vn ſemblable pardon, Puis qu’ayant à parler contre vn homme volage Ie dois contre le ſexe animer mon langage, Et ce que i’en puis dire est de voſtre interest, Car estant homme außi vous eſtes ce qu’il eſt, Sans plus vous rien celer appreneZ donc, Madame, Que Gustaphe eſt l’autheur de ma cruelle flame, Ie veux nommer ainſi le tourment qu’il me fait, Et du nom de ſa cauſe appeller vn effet, Luy qui fit mon-bon-heur maintenant le renuerſe.	Ce traître, mais, Seigneur, avant que Seigneur le nomme, Vous me pardonnerez si j'offense un tel homme, Vous pouueZ bien juger que c'est avec raison Que ie veux m'assurer d'un semblable pardon, Puis qu'ayant à parler contre un homme volage Je dois contre le sexe animer mon langage, Et ce que j'en puis dire est de votre intérêt, Car étant homme aussi vous êtes ce qu'il est, Sans plus vous rien celer appreneZ donc, Madame, Que Gûtaphe est l'auteur de ma cruelle flamme, Je veux nommer ainsi le tourment qu'il me fait, Et du nom de sa cause appeler un effet, L qui et mon-bon-heur Ca le renverse.
AMASIE.	AMASIE.
Quoy l’aiſné des enfans du Monarque de Perſe?	Quoi l'aîné des enfants du Monarque de Perse?
Ce courage rebelle, ambitieux, ingrat, Et qui contre ſon pere a ſoûleué l’état?	Ce courage rebelle, ambitieux, ingrat, Et qui contre son père a soulevé l'état?
Celuy dont cheZ les ſiens la memoire eſt haie?	Celui dont chez les siens la mémoire est haie?
Celuy qui s'eſt ſauué?	Celui qui s'est sauvé?
CELINTE.	CELINTE.
1 Celuy qui m'a trahie, En luy ie ne remarque aucun autre forfait, Voila ce que ie ſçay de tout ce qu’il a fait,	1 Celui qui m'a trahie, En lui ie ne remarque aucun autre forfait, Voilà ce que ie sçay de tout ce qu'il a fait,
Sans	Sans
Sans iuger ſi ſa faute eſt ſuppoſee, ou vraye, S’il a bleſſé l’état, ie regarde ma playe, C’eſt dequoy ie l’accuſe, et comme ie le croy Seulement le parlure a failly contre moy.	Sans juger si sa faute est suppose, ou vraie, S'il a blessé l'état, ie regarde ma plaie, C'est de quoique l'accuse, et comme tu le crois Seulement le parlure a failli contre moi.
Außi pour ma vengeance il n’est pas neceſſaire Que ie faſſe en ce lieu crier à ma volere, Ce courage rebelle, ambitieux, ingrat, Contre ſon propre pere a ſoûleué l’état, Mais a rompu les nœux d’vne amour legitime, Pour le rendre odieux il ſuffit de ce crime;	Aussi pour ma vengeance il n'est pas nécessaire Que ie fasse en ce lieu crier à ma volère, Ce courage rebelle, ambitieux, ingrat, Contre son propre père a soûleué l'état, Mais a rompu les nœux d'une amour légitime, Pour le rendre odieux il suffit de ce crime;
Il me donna ſon cœur, ie luy donnay le mien, Il le poſſede encore, & ie n’ay plus le ſien, Et ce rebelle fils, & cet amant pariure Outrage en meſme temps l’amour, & la nature, Ayant fait reſſentir des traits de ſa rigueur Meſme à ſon propre ſang, meſme à mon propre cœur.	Il me donna son cœur, ie lui donnay le mien, Il le possède encore, et notre n'ai plus le sien, Et ce rebelle fils, et cet amant parjure Outrage en même temps l'amour, et la nature, Ayant fait ressentir des traits de sa rigueur Même à son propre sang, même à mon propre cœur.
Ce fut pour m’affronter qu’il attaqua ſon pere, L’ingrat luy fit la guerre afin de me la faire, Il ne prit le poignard que pour m’ouurir le ſein, Et ſon ambition ſeruit à ce deſſein, Son proiet ſe découure, vn pere s’en irrite, Et ſous ce beau pretexte il s’abſente,& me quite, Les armes à la main ce pere le pourſuit, On donne vne bataille, il la perd, & s’enfuit:	Ce fut pour m'affronter qu'il attaqua son père, L'ingrat lui este la guerre afin de me la faire, Il ne prit le poignard que pour m'ouvrir le sein, Et son ambition servit à ce dessein, Son proiset se découvre, un père s'en irrite, Et sous ce beau prétexte il s'absente,et me quite, Les armes à la main ce père le poursuit, On donne une bataille, il la perd, et s'enfuit:
Ie croy qu’il fut rauy d’éloigner mon viſage, Le Roy bien que vainqueur n'eut pas tout l’auan	Je crois qu'il fut ravi d'éloigner mon visage, Le Roi bien que vainqueur n'eut pas tout l'avan
ATTIE.	ATTIE.
La guerre eut pour tous deux vn triſte euenement, Et l’infidelité triompha ſeulement.	La guerre eut pour tous deux un triste événement, Et l'infidélité triompha seulement.
Qu'est-ce que n'entreprend la fille la plus ſage Quand elle a de l’amour auecque du courage?	Qu'est-ce que n'entreprend la fille la plus sage Quand elle a de l'amour avec du courage?
Ie forme, & i’execute vn genereux deſſein, Ie ſors, ie me déguiſe & m'embarque ſoudain.	Je forme, et j'exécute un généreux dessein, Je sors, Seigneur me déguise et m'embarque soudain.
Ie ne vous diray point combien m'ont fait la guerre L’amour, le deſeſpoir, le Ciel, l’onde, & la terre, Outre que ce recit vous ſeroit ennuyeux, Qu’il pourroit attirer des larmes de vos yeux, C’eſt que i’honore vn traiſtre, & ie ſuis aſſuree Que l’ingrat dont pour nous la foy s’est pariuree, Qui bien-heureux qu’il eſt penſe à ſe réjouyr En quelque lieu qu’il ſoit ne les veut pas ouyr.	Je ne vous dirai point combien m'ont fait la guerre L'amour, le désespoir, le Ciel, l'onde, et la terre, Outre que ce récit vous serait ennuyeux, Qu'il pourrait attirer des larmes de vos yeux, C'est que j'honore un traître, et ainsi suis assurée Que l'ingrat dont pour nous la foi s'est pariuree, Qui bienheureux qu'il est pense à se réjouir En quelque lieu qu'il soit ne les veut pas ouïr.
Donc pour ne point vſer d’vn importun langage, I'arriue au Turquestan, ce port est mon nauffrage, Car à peine les vents m’auoient pouſſee au bord Que ie tombe au pouuoir des Soldats de ce fort, Où paſſant pour vn homme, & ſans estre cognuë Vne étroitte priſon m’a long-temps retenuë, Et i’y ſerois encor ſi ce cœur indompté N'eut retiré mon corps de la captiuité, Il a par ſes diſcours mes tristeſſes bannies, Enfin i’en ay receu des faueurs infinies, Et ie luy dois beaucoup, ayant comme ie veux L'honneur de vous offrir mon ſeruice, & mes vœux	Donc pour ne point user d'Honneur importun langage, J'honneur de Turquestan, ce port est mon nauffrage, Car à peine les vents m'avaient poussée au bord Ainsi tombe au pouvoir des Soldats de ce fort, Où passant pour un homme, et sans être connue Vune étroitte prison m'a longtemps retenue, Et j'y serais encor si ce cœur indompté N'eut retiré mon corps de la captiuité, Il a par ses discours mes tristes bannies, Enfin j'en ai reçu des faveurs infinies, Et ie lui dois beaucoup, ayant comme ie veux L'honneur de vous offrir mon service, et sans vous
GVSTAPHE bas.	GUSTAPHE bas.
O Dieux!	Ô Dieux!
qu'elle eſt diſcrette, à la fin ie reſpire.	qu'elle est discrette, à la fin ie respire.
AMASIE.	AMASIE.
Vous auez ſur nos cœurs vn ſi puiſſant Empire.	Vous avez sur nos cœurs un si puissant Empire.
Qu’il n’eſt rien qu’ayſément vous n’obtenieZ de nous, SerueZ-vous de nos ſoins, ce Prince eſt tout à vous, Luy qui cognoiſt l’amour, qui reuere ſes flames, Sçait punir vn pariure, & proteger les Dames, Ne ſoûpirez donc plus, mais eclairciſſez-moy, Le ſoupçon que Guſtaphe ait engagé ſa foy N'eſt peut-estre fondé que ſur la coniecture.	Qu'il n'est rien qu'aisément vous n'obtenieZ de nous, Servez-vous de nos soins, ce Prince est tout à vous, Lui qui connaît l'amour, qui révère ses flammes, Sait punir un parjure, et protéger les Dames, Ne soupirez donc plus, mais éclaircissez-moi, Lé soupçon que Gûtaphe ait engagé sa foi N'est peut-être fondé que sur la conjure.
CELINTE.	CELINTE.
La clarté du Soleil eſt cent fois plus obſcure, Que dois-ie de ſa flame eſperer deſormais?	La clarté du Soleil est cent fois plus obscure, Que dois-je de sa flé espérer désormais?
Luy qui fut inconſtant ne le ſera iamais, Vn obiet accomply ſur ſon ame preſide, Vn change auantageux l’a fait heureux perfide, L’amour de ſon peché le recompenſe ainſi, Regardant Guſtaphe Et iamais trahiſon n’a ſi bien reüßy.	Lui qui fut inconstant ne le sera jamais, Un objet accompli sur son âme preside, Ven change avantageux l'a fait heureux perfide, L'amour de son péché le récompense ainsi, Regardant Gûtaphe Et jamais trahison n'a si bien reüssy.
da com delœu Mais, cruel, vy content, que ton aiſe redouble, Et n’apprehende point que ma plainte la trouble, Voy mon reſſentiment, regarde ſans trembler Iuſqu’où des amoureux la ſureur peut aller, T'addreſſer tous mes vœux ſera mon allegeance, Et t’aymer malgré toyce ſera ma vengeance, Entens d’où l’on te voit le ſerment que ie fais, Ie iure à tes plaiſirs vne eternelle paix, Et de ne publier tes deſfaux, ny ta râce.	da com lœu Mais, cruel, ni content, que ton aise redouble, Et n'appréhende point que ma plainte la trouble, Vois mon ressentiment, regarde sans trembler Jusqu'où des amoureux la fureur peut aller, T'adresser tous mes vœux sera mon allégeance, Et t'aimer malgré toice sera ma vengeance, Entends d'où l'on te voit le serment que je fais, Je jure à tes plaisirs éternelle paix, Et de ne publier tes défauts, ni ta râce.
STAPHE bas.	STAPHE bas.
Ie vous entens, Madame, & ie vous en rends grace.	Je vous entends, Madame, et ainsi vous en rends grâce.
Les mieua en fopent penis, mt vuua r'aſſuré De la peur que i’auois que tout fut declaré.	Les mieua en fopent pénis, mut va rassuré De la peur que j'avais que tout fut déclaré.
CELINTE.	CELINTE.
Mais ô grande Princeſſe, admirez, la peinture De nuaprueie ouier uu tourment que i'endure.	Mais ô grande Princesse, admirez, la peinture De nuaprue ouier tourment que endure.
AMASIE.	AMASIE.
Vous auez ſon portrait?	Vous avez son portrait?
CELINTE.	CELINTE.
Ie vay vous le monſtrer, Et tvons confeſfereZ qu'on te dou adorer.	Je vais vous le montrer, Et tvons confesférez qu'on te dou adorer.
RVSTAPHE.	RUSTAPHÉ.
Dieux ie n’oſe répondre à cette flatterie!	Dieux notre n'ose répondre à cette flatterie!
Helas c'eſt à ce coup!	Hélas c'est à ce coup!
ORIANE.	ORIANE.
Voyons-le, ie vous prie, Vous le verrez, mon frere.	Voyons-le, Seigneur vous prie, Vous le verrez, mon frère.
STAPHE.	STAPHÉ.
On le dépeint ſi noir, Qu'auec iuſte raiſon i’apprehende à le voir, PrieZ là de cacher cet obiet de ſa haine, Qu'en ſeruira la veuë?	On le dépeint si noir, Qu'avec juste raison j'appréhende à le voir, Priez là de cacher cet objet de sa haine, Qu'en servira la vue?
elle prend trop de peine.	elle prend trop de peine.
CELINTE.	CELINTE.
Le cœur de mon ingrat n’eſt pas dans ce tableau, Vous ny pouueZ rien voir qui ne vous ſemble beau, Contemplant vn viſage où la candeur preſide Sans que l’œil y remarque vn ſeul trait de perfide.	Le cœur de mon ingrat n'est pas dans ce tableau, Vous ni pouvez rien voir qui ne vous semble beau, Contemplant un visage où la candeur preside Sans que l'œil y remarque un seul trait de perfide.
Mais ou l’auray-ie mis?	Mais ou l'aurai-je mis?
A RIIOIE.	À RIIOIE.
Cherchez vous ce portrait?	Cherchez -vous ce portrait?
CELINIE.	CELINIE.
Il ne me ſouuient plus de ce que i’en ay fait.	Il ne me souvient plus de ce que j'en ai fait.
AMASIE.	AMASIE.
He bien vne autrefois nous en aurons la veuë.	He bien quelque autrefois nous en aurons la vue.
VSTAPHE bas.	VSTAPHE bas.
Rare diſcretion dont ſon ame est pourueuë!	Rare discrétion dont son âme est pourueuë!
CELINTE ſe tournant vers luy.	CELINTE se tournant vers lui.
Va, peche en aſſurance, on couure tes pecheZ	Va, pèche en assurance, on couvre tes péchez
AMASIE.	AMASIE.
Certes de voſtre ennuy mes eſprits ſont toucheZ Mais n’en monstrez pas tant pour vn Prince volage, Et que voſtre malheur cede à voſtre courage, Souffrez puis qu’vn bon vent vous fait ſurgir au TA22.	Certes de votre ennui mes esprits sont touchés Mais n'en montrez pas tant pour un Prince volage, Et que votre malheur cède à votre courage, Souffrez puis qu'un bon vent vous fait surgir au TA22.
Que le Prince mon pere apprenne voſtre ſort, Ses ſoins conſerueront de toute leur puiſſance L’honneur de voſtre ſexe,& de voſtre naiſſance, Et pour moy vous ſeruant ie veux vous faire voir Que l’amitié m’y porte autant que le deuoir.	Que le Prince mon père apprenne était sort, Ses soins conserveront de toute leur puissance L'honneur de votre sexe,et de votre naissance, Et pour moi vous servant a voir vous faire voir Que l'amitié m'y porte autant que le devoir.
ORIANE.	ORIANE.
Ie vous en dis autant, belle & ſage Princeſſe,	Je vous en dis autant, belle et sage Princesse,
M iij La douleur qui vous touche également me bleſſe, Voſtre entretien m’eſt cher.	M Mij La douleur qui vous touche également me blesse, Votre entretien m'est cher.
plus bas.	plus bas.
Außi m’a-t’il couſté Vne heure d’inconstance, & de legereté.	Aussi m'a-t-il coûté Vaine heure d'inconstance, et de légèreté.
AMASIE.	AMASIE.
De ce pas ie vous mene au palais de mon pere, Vos trauaux finiront.	De ce pas ici vous mène au palais de mon père, Vos travaux finiront.
CELINTE.	CELINTE.
Madame, ie l’eſpere.	Madame, Seigneur l'espère.
SVSTAPHE reſté ſeul.	SUSTAPHÉ resté seul.
SCENE QVATRIESME.	SCÈNE QUATRIÈME.
A que ne peuuent-ils en conſeruant ma foy IComme ils ſont neZ pour moy finir außi par moy!	À que ne peuvent-ils en conservant ma foi IComme ils sont nés pour moi finir aussi par moi!
Que ta fidelité n’eſt-elle couronnee, Que n'es-tu bien-heureuſe, amante infortunee!	Que ta fidélité n'est-elle couronnée, Que n'es-tu bienheureuse, amante infortunée!
Icy ta retenuë, & ta diſcretion M'eſt vn ſenſible effet de ton affection;	Ici ta retenue, et ta discrétion M'est un sensible effet de ton affection;
Certes i'en ſuis aymé d’vne amour non commune, Sa bouche d’vn ſeul mot ruinoit ma fortune, Cependant ce ſeul mot n’en est pas échappé, T	Certes j'en suis aimé d'une amour non commune, Sa bouche d'un seul mot ruinait ma fortune, Cependant ce seul mot n'en est pas échappé, T
Elle a leué le bras, et ne m'a point frappé, Elle a voulu ſans plus me voir dans la contrainte, Et ſon reſſentiment a finy par ma crainte, Celle que l’inconſtance a pû tant outrager S’eſt vangee en monstrant qu’elle ſe peut vanger, Sa colere ſur moy n’eſt guere impetueuſe, Qu'elle eſt paßionnee, ou qu'elle est vertueuſe, Et que ie ſuis iniuste, & remply de rigueur D’auoir pris vne pomme ayant receu ſon cœur!	Elle a lué le bras, et ne m'a point frappé, Elle a voulu sans plus me voir dans la contrainte, Et son ressentiment a fini par ma crainte, Celle que l'inconstance a pu tant outrager S'est venge en montrant qu'elle se peut venger, Sa colère sur moi n'est guère impétueuse, Qu'elle est passionne, ou qu'elle est vertueuse, Et que ie suis injuste, et rempli de rigueur D'avoir pris une pomme ayant recevru son cœur!
Ie deuois refuſer cette faueur extréme, Et dire en m'excuſant, i’ayme vne autre qui m’ayme;	Je devais refuser cette faveur extrême, Et dire en m'excusant, j'aime une autre qui m'aime;
Außi dois-ie eſtre triſte en mes plaiſirs nouueaux.	Aussi dois-je être triste en mes plaisirs nouveaux.
