à quoy pour ſatisfaire & reünir les eſprits diuiſez du Pere & des enfans la Princeſſe le va treuuer, mais Gondebaut ſurpris de voir Sigiſmon ſous la feinte de Lindamort, entre dans ſes premieres paſſions, & diſpute longtemps ſur les deux qualitez de pere & d’Amant;	à quoi pour satisfaire et réunir les esprits divisés du Père et des enfants la Princesse le va trouver, mais Gondebaut surpris de voir Sigismon sous la feinte de Lindamort, entre dans ses premières passions, et dispute longtemps sur les deux qualités de père et d'Amant;
toutefois la nature plus forte à la fin que ſon feu l’oblige de ſe rendre aux raiſons d’Amaſis, & terminer ces auantures d’vn heureux mariage.	toutefois la nature plus forte à la fin que son feu l'oblige de se rendre aux raisons d'Amasis, et terminer ces aventures d'un heureux mariage.
Ainſi la conſtance, cette vertu qui donne les victoires, tire du miel de la gueule du lion, fait naiſtre des oyſeaux de paix parmy les appareils de guerre, & meſlant le laict auec le ſang ſacrifie à l’Amour deſſus l’Autel de Mars:	Ainsi la constance, cette vertu qui donne les victoires, tire du miel de la gueule du lion, fait naître des oiseaux de paix parmi les appareils de guerre, et mêlant le lait auec un sang sacrifie à l'Amour dessus l'Autel de Mars:
ſon flambeau n’arreſtera guere à conſommer celuy de la diſcorde, & tout ce qui reſte de fer & de machines apres le ſiege ne ſeruira plus qu’à ſoûtenir le parti d’vn enfant qui ſe montrant le plus fort a défait Polemas, deliuré Marcilly, aſſuré l’Etat d’Amaſis, apaiſé Gondebaut, traicté la paix de Godomar, & marié Dorinde à Sigiſmon.	son flambeau n'arrêtera guère à consommer celui de la discorde, et tout ce qui reste de fer et de machines après le siège ne servira plus qu'à soutenir le parti d'un enfant qui se montrant le plus fort a défait Polémas, délivré Marcilly, assuré l'État d'Amasis, apaisé Gondebaut, traité la paix de Godar, et marié Dorinde à Sigismon.
F2 C T E	F2 Ç T E
SCENE I.	SCÈNE I.
GONDEBAVT Seul.	GONDEBAUT Seul.
I-je du ſentiment en ce dernier malheur?	I-je du sentiment en ce dernier malheur?
Suis-ie Roy pour vanger & guerir ma douleur?	Suis-je Roi pour venger et guérir ma douleur?
En-fin ſuis-ie forcé de mourir, ou de ſuiure La rage qui me peut deſormais faire cuiure?	Enfin suis-je forcé de mourir, ou de suivre La rage qui me peut désormais faire cuivre?
2 Il le faut, il le faut qu’on me craigne autrement C’eſt le meilleur moyen de regner ſeurement:	2 Il le faut, il le faut qu'on me craigne autrement C'est le meilleur moyen de régner sûrement:
Il faut couper ce mal dont les fortes racines Menacent en croiſſant mon Etat de ruines;	Il faut couper ce mal dont les fortes racines Menacent en croissant mon Etat de ruines;
Ie ne ſuis plus à moy, la fureur dans mon ſein Entretient mon eſprit dans vnſanglant deſſein.	Je ne suis plus à moi, la fureur dans mon sein Entretient mon esprit dans unsanglant dessein.
Hà ma douleur me gaigne, & ie reſſens dans l’Amę Vn Vautour qui conſomme, & r’alume ma flame!	Hà ma douleur me gagne, et ainsi ressens dans l'Amę Un Vautour qui consomme, et rume ma flamme!
Mais ces foibles ſoûpirs ne ſont plus de ſaiſon, Sigiſmon ce matin eſt ſorti de priſon;	Mais ces faibles soupirs ne sont plus de saison, Sigismon ce matin est sorti de prison;
At on malheur eſt certain, &na perte aparante, Godomar a defait mon fidele Clorante.	At on malheur est certain, etna perte apparante, Godomar a défait mon fidèle Clorante.
Dorinde à Marcilly fait gloire de ſe voir D'ou ſans dificulte ie ne la puis auoir;	Dorinde à Marcilly fait gloire de se voir D'ou sans diiculte apprendre ne la puis avoir;
I'ay prodigue mes feux pour cette vagabonde Pour vn de ſes baiſers i’euſſe donné le monde;	J'ai prodigue mes feux pour cette vagabonde Pour un de ses baisers j'eusse donné le monde;
Mais ce mautiais eſprit, cet eſprit inconſtant Mépriſe les moyens de me rendre content.	Mais ce mautiais esprit, cet esprit inconstant Méprise les moyens de me rendre content.
Ce qui mne deſoblige encore en ce martyre C’eſt qu'a mon preiudice Amaſis la retire;	Ce qui mène desoblige encore en ce martyre C'est qu'a mon préjudice Amasis la retire;
Qu’a ſon triſte départ on a veu de ma Cour Sortir en meſme temps la fortune & l’Amour.	Qu'a son triste départ on a vu de ma Cour Sortir en même temps la fortune et l'Amour.
Sigifmon eſt perdu, ie ne piis plus attendre, Il faut qu’en me brulant ie le reduiſe en cendre:	Sigifon est perdu, je ne piis plus attendre, Il faut qu'en me brûlant toujours le réduise en cendre:
Cette obſtination qu’il a dans ſon errtur Donne toute licence a ma iuſte fureur;	Cette obstination qu'il a dans son errtur Donne toute licence à ma juste fureur;
G’est l'Auteur criminel des mépris de ma belle, Et nul autre que luy ne me la rendcruelle.	G'est l'Auteur criminel des mépris de ma belle, Et nul autre que lui ne me la rendcruelle.
Dedans pluſieurs dangers, & malheurs diſſerents Les plus grands ſont à craindre, et les moins aparens;	Dedans plusieurs dangers, et malheurs dissèrents Les plus grands sont à craindre, et les moins apparents;
Il faiit preuoir à tout;	Il faiit prévoir à tout;
& tenit par contrainte Mes Amis en deuoir, mes Ennemis en crainte.	et tenit par contrainte Mes Amis en devoir, mes Ennemis en crainte.
Souuent le populaire en ſes rebelions D'vn naturel farouche ainſi que les lions, Suit le parti plus fort, & les pires exemples Iuſqu'a porter les mains aux plus ſaints lieux des temples.	Souvent le populaire en ses rébelions D'un naturel farouche ainsi que les lions, Suit le parti plus fort, et les pires exemples Jusqu'a porter les mains aux plus saints lieux des temples.
Iuſqu’icy toutefois aſſez vtilement Ma prudence a veille pour mon contentemêt;	Jusqu'ici toutefois assez utilement Ma prudence a veille pour mon contentemêt;
Polemas aßiegeant la ville où mon ingrate Cache tant de beautez dont mon eſpoir ſe flate, Ie veux ioindre ma force, & luy donnant ſecours, Maintenir par le fer le feu de nos Amours:	Polemas asiégeant la ville où mon ingrate Cache tant de beautés dont mon espoir se flatte, Je veux joindre ma force, et lui donnant secours, Maintenir par le fer le feu de nos Amours:
Il faut qu’en ce beſoin mon pouuoir l’entretienne, Marcilly retenant ma Maîtreſſe & la ſienne;	Il faut qu'en ce besoin mon pouvoir l'entretienne, Marcilly retenant ma Maîtresse et la sienne;
Ses forts verront à tur tom paur uuunueux, Et ne cacheront plus le Soleil a mes yeux.	Ses forts verront à tur tom paur uunueux, Et ne cacheront plus le Soleil a mes yeux.
Mais ce n’eſt pas aſſez de parler du tonnerre, Il me faudra de pres ſuiure mes gens de guerre;	Mais ce n'est pas assez de parler du tonnerre, Il me faudra de pres suivre mes gens de guerre;
Craignant que Sigiſmon en ces extremitez Ne les attire à ſoy par des ſubtilitez;	Craignant que Sigismon en ces extrémités Ne les attire à soi par des subtilités;
Ie veux eſtre preſent à l’aſſaut qui ſedonne, Animer mes ſoldats, & combatre en perſonne:	Je veux être présent à l'assaut qui sedonne, Animer mes soldats, et combattre en personne:
Allons donc témoigner à la ſuite de Mars Ce que peut ma valeur au mépris des hazards.	Allons donc témoigner à la suite de Mars Ce que peut ma valeur au mépris des hasards.
ACTE SCENE II.	ACTE SCÈNE II.
V AMASIS, DORINDE, GODOMAR.	V VOMASIS, DORINDE, GODOMAR.
ADEZ L3 GODOMAR.	ADEZ L3 GODOMAR.
Icy commodément au iour de ces creneaux AmIRUR On peut voir l’ennemi, ſes tentes, & drapeaux;	Ici commodément au jour de ces créneaux AmIRUR On peut voir l'ennemi, ses tentes, et drapeaux;
Prétez la main, maſœur, & montrez vn courage Digne de vos beautez, vous changez de viſage?	Prêtez la main, masœur, et montrez un courage Digne de vos beautés, vous changez de visage?
Ces habits d’Amaſone au haut de cette tour Pourront rauir les Dieux de la guerre & d’Amour.	Ces habits d'Amasone au haut de cette tour Pourront ravir les Dieux de la guerre et d'Amour.
AMASIS.	AMASIS.
Grand Prince en qui le Ciel a mis nôtre eſperãce, Dont la ſage conduite a fait nõtre aſſurance,	Grand Prince en qui le Ciel a mis notre espérance, Dont la sage conduite a fait notre assurance,
126 Que mes ſoins ſeroient grands ſans l’extréme valeur, Dont vous nous conſeruez en ce preſſant malheur.	126 Que mes soins seraient grands sans l'extrême valeur, Dont vous nous conservez en ce pressant malheur.
e traiſtre qui voudroit enleuer Galatée Eſpere voir bien-toſt ſa rage executée;	Je traître qui voudrait enlever Galatée Espère voir bientôt sa rage exécutée;
Lindamort ne vient point auecque du ſecours Et le parti contraire augmente tous les iours:	Lindamort ne vient point avec du secours Et le parti contraire augmente tous les jours:
Polemas eſt pulſſant, ſes forces font mes craintes, Et ſon ardeur aueugle eſt cauſe de mes plaintes;	Polemas est pulssant, ses forces font mes craintes, Et son ardeur aveugle est cause de mes plaintes;
l’ay peur que Gondebaut ſe toigne aux aſſaillans, Et que nos ennemis ſe montrent trop vaillans.	l'ai peur que Gondebaut se toigne aux assaillants, Et que nos ennemis se montrent trop vaillants.
Toutes les nuits ie reſue à ma perte aſſurée, Ie voy la ville priſe, & tantoſt deliurée;	Toutes les nuits a resue à ma perte assurée, Je vois la ville prise, et tantôt délivrée;
Ce voleur emportant ma fille entre ſes bras, Combatant quelquefois moy-meſme auec mes dras:	Ce voleur emportant ma fille entre ses bras, Combattant quelquefois moi-même avec mes dras:
Ie ſuis dedans mon lit, & deſſus les murailles, Dans le ſeint du repos te conauts des bataittes;	Je suis dedans mon lit, et dessus les murailles, Dans le seint du repos te conauts des bataites;
Ie parle, & d’vn diſcours qui peut eſtre entendu Ie mecrie aſſez haut, heles!	Je parle, et d'un discours qui peut être entendu Je mecrie assez haut, heles!
tout eſt perdu,	tout est perdu,
icerre mono runm qn, ente v.	icerre mon runm n, ente v.
H7 Qui vous font voir mon Ame au milieu des Onrauit Galatee, o Cieux que de carnage!	H7 Qui vous font voir mon Âme au milieu des Onravit Galate, ô Cieux que de carnage!
On renuerſe le Temple, on met tout au pillage, Le ſang fait des ruiſſeaux, et les Dieux contre nous Pour punir Amaſis exercent leur couroux;	On renverse le Temple, on met tout au pillage, Le sang fait des ruisseaux, et les Dieux contre nous Pour punir Amasis exercent leur courroux;
Que ſi votre vertu ne s’offroit d̀ mon aide Souuent a mon reueil ie ſerois ſans remede.	Que si votre vertu ne s'offrait d̀ mon aide Souvent à mon réveilaires serais sans remède.
Ie paſſe tout le iour a chercher les moyens D'acheter de mon ſang la paix des Citoyens, Et voyant ariuer tant d'aparcils de guerre Ie penſe à détourner ces foudres dema terre;	Je passe tout le jour a chercher les moyens D'acheter de mon sang la paix des Citoyens, Et voyant ariver tant d'apparcils de guerre Je pense à détourner ces foudres dema terre;
Ie ſuis ingenieuſe à nourir mes douleurs Par de nouueaux ſuiets & de crainte & de pleurs;	Je suis ingénieuse à nourir mes douleurs Par de nouveaux sujets et de crainte et de pleurs;
Et que mon dueil ſoit iuſte, ou bien peu legitime, Ie me conſole au moins alors que te l’exprime;	Et que mon deuil soit juste, ou bien peu légitime, Je me console au moins alors que te l'exprime;
Le courage me manque, & dans mes déplaiſirs Ie me laiſſe paigner a de mauuais deſirs, Ie ſouhaitte la mort, & mon eſprit s’eßaye D’aigrir a cet effet les douleurs de ma playe:	Le courage me manque, et dans mes déplaisirs Je me laisse paigner a de mauvais désirs, Je souhaite la mort, et mon esprit s'essaye D'aigrir a cet effet les douleurs de ma plaie:
Mais pardonnez, grand Prince, a tous ces mouutmens Puiſqu’en l’extremité du mal qui m’importune,  otre Jeutt pigente aſhie nia jortune.	Mais pardonnez, grand Prince, a tous ces mouutments Puisqu'en l'extrémité du mal qui m'importune, outre Jeut pigente ashie nia jortune.
GODOMAR.	GODOMAR.
Sans doute le danger moindre que võtre peur Se preſente à evos yeux ſous vn maſque trompeur:	Sans doute le danger moindre que votre peur Se ente à évos yeux sous un masque trompeur:
Cette ville, Madame, est tres-forte, & tenable, Le ſeul nom d’Amaſis la rendroit imprenable:	Cette ville, Madame, est très-forte, et tenable, Le seul nom d'Amasis la rendrait imprenable:
L’ennemin'eſt pas fort, nos ſoldats ſont meilleurs Outre que Lindamort en leue encore ailleurs.	L'ennemin'est pas fort, nos soldats sont meilleurs Outre que Lindamort en lève encore ailleurs.
tour-Que pourroit Polemas?	tour-Que pourrait Polemas?
* cette belle guerriere D'vn ſeul de ſes regards le mettroit en arriere;	* cette belle guerrière D'autre seul de ses regards le mettrait en arrière;
I’ay deia preparé mes troupes a ſortir Pour porter dans ſon cœur vn tardif repentir:	J'ai déjà préparé mes troupes à sortir Pour porter dans son cœur un tardif repentir:
Nous n’auons rien à craindre en l’état où nous ſommes, Les Dieux eſtant pour nous, & combatant des hommes;	Nous n'avons rien à craindre en l'état où nous sommes, Les Dieux étant pour nous, et combattant des hommes;
Vn nombre d’aßaillans, mais peu de vrays guerriers Qui ſçachent le ſecret de cueillir des lauriers.	Un nombre d'assaillans, mais peu de vrais guerriers Qui sachent le secret de cueillir des lauriers.
N'eſtant preßez de rien qu’elle honte à ſe rendre?	N'étant pressez de rien qu'elle honte à se rendre?
Pour ſauuer vn Etat il faut tout entreprendre;	Pour sauver un État il faut tout entreprendre;
Nôtre eſperance eſt grande, & la neceßité Ne nous a pas reduits à cette extremité:	Notre espérance est grande, et la necessité Ne nous a pas réduits à cette extrémité:
I’attens le choc ſans crainte, & ie n’ay pas enuie Derendre cette place à moins que de la vie;	J'attends le choc sans crainte, et ainsi n'ai pas envie Dérendre cette place à moins que de la vie;
Ce fer démantira les triſtes viſions Que le ſommeil vous donne en ſes illuſions:	Ce fer démantira les tristes visions Que le sommeil vous donne en ses illusions:
L’Aigle vole plus bas que les vœux de mon Ame, Et le feu du Soleil eſt moindre que ma flame.	L'Aigle vole plus bas que les vœux de mon Âme, Et le feu du Soleil est moindre que ma flamme.
La reſolution fait touſiours de l’effort, Et rauit bien ſouuent les armes a la mort;	La résolution fait toujours de l'effort, Et ravit bien souvent les armes à la mort;
I’animeray mes gens d’exemple & des paroles, Et ieferay trembler l’vn & l’autre des poles;	J'animerai mes gens d'exemple et des paroles, Et ieferay trembler l'un et l'autre des pôles;
Ie porterois l’effroy dedans le cœur de Mars, Si ce Dieu contre nous ſe meſloit aux hazards.	Je porterais l'effroi dedans le cœur de Mars, Si ce Dieu contre nous se mêlait aux hasards.
AMASIS.	AMASIS.
Veuue de tout ſuport, & pres du precipice Guerrier, ſt maintenant vous ne m'eſtiez propice, Le Cielne pourroit pas m'empeſcher de mourir:	Veuve de tout support, et pres du précipice Guerrier, st maintenant vous ne m'étiez propice, Le Cielne pourrait pas m'empêcher de mourir:
Puis qu'aucun de hri tm i mucient ſecourir!	Puis qu'aucun de hri tam y jucient secourir!
Tout mon peuple étouné s’aſſure en ce courage, Que vous faitet pareſtre au trauers de l’orage;	Tout mon peuple étouné s'assure en ce courage, Que vous faitet paraître au travers de l'orage;
t -- Souffrez-donc que i’embraſſe vn prince glorieux Dont la ſeule valeur nous rend victorieux, Qui releuant de chute vn état miſerable, Nous donne les douceurs d’vn repos plus durable.	toi -vou- Souffrez-donc que j'embrasse un prince glorieux Dont la seule valeur nous rend victorieux, Qui relevant de chute un état misérable, Nous donne les douceurs d'un repos plus durable.
GODOMAR.	GODOMAR.
Madame, il faut ſoigner à nos retranchemens, On ne fait pas la guerre auec des complimens;	Madame, il faut soigner à nos retranchements, On ne fait pas la guerre avec des compliments;
Ie m’en vay mediter vne rude partie, Et diſpoſer mes gens a faire vne ſortie;	Je m'en vais méditer une rude partie, Et disposer mes gens a faire une sortie;
macis sodo- Deſcendons, attendant que nous puiſsions deſẽt des cueillir, ſiies Des Lauriers que le temps ne peut faire vieil	macis sodo- Descendons, attendant que nous puissions des des cueillir, siies Des Lauriers que le temps ne peut faire vieil
lir.	lir.
	
ACTE 3L6 2V 8 660	ACTE 3L6 2V 8 660
DORINDE.	DORINDE.
Epuis le iour fatal qu’vne honneſte S licence M’a fait viure en Amour et dedãs l'innocence;	Epuis le jour fatal qu'une honnête S licence M'a fait vivre en Amour et dedans l'innocence;
Depuis que Sigiſmon eſt éloigné de moy, Et que i’ay veu douter mon Ame de ſa foy;	Depuis que Sigismon est éloigné de moi, Et que j'ai vu douter mon Âme de sa foi;
Ie me plais à ſouffrir obſtinant mon courage A viure comme luy tous les iours dans l’orage;	Je me plais à souffrir obstinant mon courage À vivre comme lui tous les jours dans l'orage;
I'ay le viſage triſte, e l’eſprit aſſailly Plus viuement encor que n’eſt pas Marcilly:	J'ai le visage triste, eût l'esprit assailli Plus vivement encor que n'est pas Marcilly:
Mes yeux ſont étonn cumruoemoue épee, Qui n’eſt pas inutile en ma main ocupee;	Mes yeux sont étonnée cumruoemoue épée, Qui n'est pas inutile en ma main ocupe;
Quãd i'auray bien vecu ſans aide & ſans ſuport I'en puis enfin treuuer dans vne belle mort:	Quand j'aurai bien vécu sans aide et sans suport J'en puis enfin trouver dans une belle mort:
.	.
v- 24 L	vay- 24 L
3322  A a Me le M Au milieu des malheurs quele deſtin m'enuoye, Cét eſpoir ſeulement me donne vn peu de ioye.	3322 A a Me le MÈRE Au milieu des malheurs quele destin m'envoie, Cét espoir seulement me donne un peu de joie.
Hâ ſi mon cher Amant eſtoit ſur ces remparts!	Hâ si mon cher Amant était sur ces remparts!
Sans doute ils en ſeroient plus forts de toutes purts;	Sans doute ils en seraient plus forts de toutes purts;
Ses yeux repouſſeroient l’ennemy des murailles, Et leur feu feroit plus que toutes les batailles:	Ses yeux repousseraient l'ennemi des murailles, Et leur feu ferait plus que toutes les batailles:
Mais vn tyran letient captif dans vne tour, Pour diuertir l’effet d’vn vertueux Amour.	Mais un tyran letient captif dans une tour, Pour divertir l'effet d'un vertueux Amour.
Dieux!	Dieux!
que roous ay-ie fait pour porter de l’enuie, Aux plaiſirs innocens que poſſedoit ma vie?	que roous ai-je fait pour porter de l'envie, Aux plaisirs innocents que possédait ma vie?
Vous ay-ie refusé les honneurs immortels Et le ſacré tribut qu’on porte à vos autels?	Vous ai-je refusé les honneurs immortels Et le sacré tribut qu'on porte à vos autels?
Ie l’ayme trop peut-eſtre, & le ſoin de luy plaire, cene prutoutes postoja couna musencoitre;	Je l'aime trop peut-être, et le soin de lui plaire, cène prutoutes pôtojà couna musencoitre;
Si vous continuez, i'ay trop versé de pleurs, Ie verſeray du ſang pour finir mes douleurs.	Si vous continuez, j'ai trop versé de pleurs, Je verserai du sang pour finir mes douleurs.
GODOMAR.	GODOMAR.
inde.	inde.
Que faites vous, ma ſœur, qui vous a retenué Apres nous au rempart que vous n’eſtes ve	Que faites -vous, ma sœur, qui vous a retenué Après nous au rempart que vous n'êtes ve
nué̈?	nué?
DORINDE.	DORINDE.
Quelques pauures Bergers, fuyans de tous côtez, Qu'eont troupede gens a jort tpounantez.	Quelques pauvres Bergers, fuyant de tous côtés, Qu'eont troupe gens a jort tpounantez.
GODOMAR.	GODOMAR.
Amaſis vous attend;	Amas vous attend;
Cet habit d’Amazone, Vous donne, ſans mentir, la façon de Bellone.	Cet habit d'Amazone, Vous donne, sans mentir, la façon de Belone.
ASTE SCENE IV.	ASTE SCÈNE IV.
POLRMAS auec ſon Armée.	POLRMAS était son Armée.
ADDC MESEANDRE ſes Capitaines.	ADC MÊEANDRE ses Capitaines.
POLEMAS.	POLEMAS.
A fortune d’accord auec tous mes deſirs Doit faire reüßir nies amoureux plaiſirs;	À fortune d'accord aprè tous mes désirs Doit faire réussi nies amoureux plaisirs;
Ioignant l’éclat de l’or à celuy de l’épee Que ne fera ma main iuſtement occupée?	Joignant l'éclat de l'or à celui de l'épée Que ne fera ma main justement occupée?
Iamais les grands dleſſeins n’ont eſté ſcrupuleux, L’ambition au moins a touſiours faitpour eux;	Jamais les grands dlesseins n'ont été scrupuleux, L'ambition au moins a toujours faitpour eux;
La guerre eſt mon mluier, les combats ſont mes charmes, ------	La guerre est mon mêlvier, les combats sont mes charmes, --
TNAGI-COMEDTE, Acte V.	TNAGI-COMEDTE, Acte V.
I3i Les murs de Marcilly, ſes remparts, et ſes forts;	J3i Les murs de Marcilly, ses remparts, et ses forts;
Ne peuuent pas long-temps ſoûtenir nos efforts Ie veux dans peu grauer aux portes de ſes temples De mes faits glorieux les marques ſans exemples, Et ſurle plus haut lieu de ſes ſuperbes tours, Le nom de Galathee auec nos Amours;	Ne peuvent pas longtemps soutenir nos efforts Je veux dans peu graver aux portes de ses temples De mes faits glorieux les marques sans exemples, Et surle plus haut lieu de ses superbes tours, Le nom de Galathe avec nos Amours;
Ie cueilleray le myrthé, & vous braues guerriers Vne riche moiſſon de fleurs & de Lauriers!	Je cueillerai le myrthé, et vous braves guerriers Une riche moisson de fleurs et de Lauriers!
I'eleue mes deſſeins iuſqu'où va mon merite, Et les Dieux dans le Cielont ma fortune écrite;	J'élève mes desseins jusqu'où va mon mérite, Et les Dieux dans le Cielont ma fortune écrite;
Ma reputation égale à mon pouuoir, Oblige maintenant mon honneur à l’auoir, Ou de force ou de gré, Mars & l’Amour enſemble, Approuuent dans mon cœur.	Ma réputation égale à mon pouvoir, Oblige maintenant mon honneur à l'avoir, Ou de force ou de gré, Mars et l'Amour ensemble, Approuvent dans mon cœur.
les forces que i’aſſemble.	les forces que j'assemble.
N'obſeruons point de temps, tous les iours ſont heureux, Et tout ſuccede bien aux hommes valeureux;	N'observons point de temps, tous les jours sont heureux, Et tout succède bien aux hommes valeureux;
Hors ma belle maiſtreſſe où i’attens la Couronne, Des ſoins & des ennuis que ce ſiege me donne, Ie permets aux ſoldats le ſac & le butin Luy donnant tout pouuoir ſur cvn peuple mu.	Hors ma belle maîtresse où j'attends la Couronne, Des soins et des ennuis que ce siège me donne, Je permets aux soldats le sac et le butin Lui donnant tout pouvoir sur ciel peuple mu.
tin;	tin;
Chacun ſans diſtinguer ny le ſexe ny l’âge, Prenne deſes trauaux le loyer au pillage;	Chacun sans distinguer ni le sexe ni l'âge, Prenne des travaux le loyer au pillage;
Rien ne les peut defendre auiourd’huy de l’aſſauit,	Rien ne les peut défendre aujourd'hui de l'assavit,
ARGONIDE.	ARGONIDE.
Le courage iamais ne voit rien de trop haut;	Le courage jamais ne voit rien de trop haut;
ut pie dedans la ville, Que derendre en fuyant nôtre peine inutile.	ut pie dedans la ville, Que derendre en fuyant notre peine inutile.
POLEMAS.	POLEMAS.
Nos ſoldats ſont vaillans, & i’ay leu dans leurs cœurs,.	Nos soldats sont vaillants, et j'ai lu dans leurs cœurs,.
Des deſirs de combatre à nous rendre evainqueurs;	Des désirs de combattre à nous rendre évainqueurs;
:	:
Par tout où ma valeur laiſſera de ſes marques, Ie feray des ſuiets à l’Empire des Parques.	Par tout où ma valeur laissera de ses marques, Je ferai des sujets à l'Empire des Parques.
LISTANDRE.	LISTANDRE.
Le Ciel ſera propice aux deſſeins que tu faits, Ta iuſte ambition aura de bons effets;	Le Ciel sera propice aux desseins que tu faits, Ta juste ambition aura de bons effets;
Et le Ciel auraſoin que toute la nature Se rende ſous tes loys apres cette auanture.	Et le Ciel aurasoin que toute la nature Se rende sous tes lois après cette aventure.
POLEMAS.	POLEMAS.
Ca donc que lon diſpoſe & dreſſe le ſoldat A tenter viuement les hazards d''vn combat, Ie veux voir maintenant l’armee en ordonnance, Et iuger du ſucces par vôtre contenance.	Ca donc que lon dispose et dresse le soldat A tenter vivement les hasards d''un combat, Je veux voir maintenant l'armée en ordonnance, Et juger du succès par votre contenance.
Magnanimes ſoldats vous n’aurez point de xerci mal, Vous ſuiuez la vertu de vôtre general!	Magnanimes soldats vous n'aurez point de xerci mal, Vous suivez la vertu de votre général!
eux a qui le trepas rauira la victoire Auront meſme au tombeau quelque part à ma gloire;	eux a qui le trépas ravira la victoire Auront même au tombeau quelque part à ma gloire;
Ie les feray reuiure en de ſiſacrez lieux, Que leur deſtin vn iour aura des enuieux, Et ie donne vne place à quiconque m’aporte Vn de leurs étendars, ou la clef de la porte.	Je les ferai revivre en de sisacrez lieux, Que leur destin un jour aura des envieux, Et été donne ace à quiconque m'apporte Un de leurs étendards, ou la clef de la porte.
Attaquons Marcilly, mais außi vaillamment,	Attaquons Marcilly, mais aussi vaillamment,
GODOMAR.	GODOMAR.
Au rempart, à l’aſſaut, ſoldats!	Au rempart, à l'assaut, soldats!
voicy l’orage Qu'il nous faut diſsiper auecque du courage, Combatons tellement pour defendre nos forts Que nous laßions l’enfer de receuoir des morts;	voici l'orage Qu'il nous faut dissiper avec du courage, Combatons tellement pour défendre nos forts Que nous lassions l'enfer de recevoir des morts;
Fondons à corps perdu ſurces troupes rebelles La victoire pour nous ſe va mettre des aîles 2 o2 coupa uont maiquec uetapoſtarae Et les Dieux en feront parlerla verité.	Fondons à corps perdu surces troupes rebelles La victoire pour nous se va mettre des aîles 2 ô coupa ouvont maique uetappôtarae Et les Dieux en feront parlerla vérité.
POLEMAS.	POLEMAS.
Courage, Gompagnons!	Courage, Gompagnons!
ie voy cette canaille, Qui fait mine d’attendre au haut de la muraille;	Ne vois cette canaille, Qui fait mine d'attendre au haut de la muraille;
Victoire auant combat, nous auons déia mis efedẽ-Les couleurs de la crainte au front des ennemis.	Victoire avant combat, nous avons déjà mis éfedien-Les couleurs de la crainte au front des ennemis.
GODOMAR.	GODOMAR.
ie où Chargeons, ſoldats, Chargeons;	Elle où Chargeons, soldats, Chargeons;
leur troupes dépeſchées, Se ſauuent à la fuite, & dedans leurs tranchées, Qu'on ſonne la retraite;	leur troupes dépêchées, Se sauvent à la fuite, et dedans leurs tranchées, Qu'on son la retraite;
allons rendre des vœux Pour auoir garenti la ville à nos Neueux.	allons rendre des vœux Pour avoir garenti la ville à nos Neueux.
AC T Le SCENE V.	ÀC T Le SCÈNE V.
N SIGISMON, le ieune ARDILAN, POLEMAS.	 NIGISMON, le jeune ARDILAN, POLEMAS.
Ana 40 SIGISMON Armé.	Ana 40 SIGISMON Armé.
V vois comme le Ciel contre teute aparence  Me fait tout reüßir ſelon mõ eſperãce, I’aygaigné les ſoldats, & le ſecours promis Au traître Polemas contre ſes ennemis:	V vois comme le Ciel contre teute apparence Me fait tout réussir selon mon espérance, J'aygaigné les soldats, et le secours promis Au traître Polémas contre ses ennemis:
Le deſſein de mon Pere en luy pretant ſes armes N'eſtoit pas de pareſtre au milieu des alarmes, L’Amour auoit leué plus que l’Ambition Les troupés qui deuoient ſeruir ſa paßion, Dorinde ſeule eſtoit l'obiet de ſon armée, Autre feu que le ſien ne l’auoit alumée;	Le dessein de mon Père en avoir prêtant ses armes N'était pas de paraître au milieu des alarmes, L'Amour avait lué plus que l'Ambition Les troupés qui devaient servir sa passion, Dorinde seule était l'objet de son armée, Autre feu que le sien ne l'avait alumée;
.	.
.	.
E	E
A mon premier abord tout ce grand apareil N'a paru qu’vne glace aux rayons du Soleil, Et lors que ie tenois ma fortune incertaine I'ay receu dans mes mains la foy du Capitaine;	À mon premier abord tout ce grand appareil N'a paru qu'une glace aux rayons du Soleil, Et lors que pr tenois ma fortune incertaine J'ai reçu dans mes mains la foi du Capitaine;
C’eſt ce que mes vertus ont merité des Dieux D’adoucir les rigueurs d’vn ſort iniurieux.	C'est ce que mes vertus ont mérité des Dieux D'adoucir les rigueurs d'un sort injurieux.
Reſte encor a donner ce plaiſir à mon Ame De perdre Polemas pourſuiuant cette trams, Vn duel entrepris de ce traître & de moy Peut faire triompher Amaſis et ma foy;	Reste encor a donner ce plaisir à mon Âme De perdre Polémas poursuivant cette trams, Un duel entrepris de ce traître et de moi Peut faire triompher Amas et ma foi;
Pour épargner le ſang des ſiens & de la ville, Ce moyen eſt plus prompt, plus court, & plus vtile, On en achete moins la paix et le repos Que dedans vn combat donné mal a propos:	Pour épargner le sang des siens et de la ville, Ce moyen est plus prompt, plus court, et plu tile, On en achète moins la paix et le repos Que dedans un combat donné mal à propos:
