Mais, helas!	Mais, hélas!
c’en eſt fait, il n’eſt plus de ſaiſon, Et ce bien par fia frauue entre dans ma maiſon, N’en ſera point tiré, que dans cette ſortie Il n’entraiſne du mien la meilleure partie.	c'en est fait, il n'est plus de saison, Et ce bien par fia frauve entre dans ma maison, N'en sera point tiré, que dans cette sortie Il n'entraîne du mien la meilleure partie.
SCENE IV.	SCÈNE IV.
AEDLRI, TODIDUNE.	ADLRI, TODIDUNE.
POLIDORE.	POLIDORE.
’Eſtre ainſi marié ſans qu’on n’en ait ſçeu rien!	Étre ainsi marié sans qu'on n'en ait su rien!
O Puiſſe cette action ſe terminer à bien:	Ô Puisse cette action se terminer à bien:
je nle içay qu'elrattendre, & je crains fort du pere Et la grande richeſſe, & la juſte colere.	je nèle içay qu'ellerattendre, et je crains fort du père Et la grande richesse, et la juste colère.
Mais je l’apperçoy leul.	Mais je l'aperçois leul.
ALBERT.	ALBERT.
Dieu, Polidore vient!	Dieu, Polidore vient!
OLIDORE' Je tremble à l’aborder.	OLIDORE' Je tremble à l'aborder.
TESERT La crainte me retient.	TESERT La crainte me retient.
POLIDORE.	POLIDORE.
Par où luy débuter?	Par où grands débuter?
ALBERT.	ALBERT.
Quel ſera mon langage?	Quel sera mon langage?
POLIDORE.	POLIDORE.
Son ame eſt toute émuë.	Son âme est toute émue.
ALDERT.	ÀLDERT.
Il change de viſage.	Il change de visage.
POLIDORE.	POLIDORE.
Je voy, Seigneur Albert, au trouble de vos yeux Que vous ſçavez déja qui m’ameine en ces lieux.	Je vois, Seigneur Albert, au trouble de vos yeux Que vous savez déjà qui m'amène en ces lieux.
Helas!	Hélas!
ouy.	oui.
ALBERT.	ALBERT.
POLIDORE.	POLIDORE.
La nouvelle a droit de vous ſurprendre, Et je n’euſſe pas crû ce que je viens d’apprendre.	La nouvelle a droit de vous surprendre, Et je n'eusse pas cru ce que je viens d'apprendre.
ALBERT.	ALBERT.
J’en doy rougir de honte, & de confuſion,	J'en dois rougir de honte, et de confusion,
POLIDORE.	POLIDORE.
queloure comciaimabie une tenc action, Et je ne pretends point excuſer lecoupable?	queloure comciaimabie une tenc action, Et je ne prétends point excuser lecoupable?
ALBERT.	ALBERT.
Dieu fait miſericorde au pecheur miſerable.	Dieu fait miséricorde au pécheur misérable.
POLIDORE.	POLIDORE.
C’eſt ce qui doit par vous eſtre conſideré.	C'est ce qui doit par vous être considéré.
ALBERT.	ALBERT.
n laut eint emcitien.	n laut eint emcitien.
POLIDORE.	POLIDORE.
Il eſt tres-aſſeuré.	Il est très -asseuré.
1	1
ALBERT.	ALBERT.
Grace, au nom de Dieu, grace, ô Seigneur Polidore.	Grâce, au nom de Dieu, grâce, ô Seigneur Polidore.
A e u lM a ne do Eh!	À eu lu lM a ne do Eh!
c’eſt moy qui de vous preſentement l’implore.	c'est moi qui de vous présentement l'implore.
AEDERI.	ADERI.
Afin de l’obtenir je me jette à genoux,	Afin de l'obtenir je me jette à genoux,
POLIDORE.	POLIDORE.
Je dois en cét eſtat eſtre pluſtoſt que vous.	Je dois en cet état être plutôt que vous.
ALBERT.	ALBERT.
Phonen querque pale de la tihte avanture	Phon quérque pale de la tihte aventure
POLIDORE.	POLIDORE.
je luis le mppilant dans une telle injure.	je luis le mpilant dans une telle injure.
ALBERT.	ALBERT.
Vous me fendez le cœur avec cette bon	Vous me fendez le cœur avec cette bon
POLIDORE.	POLIDORE.
Vous me rendez confus de tant d’humili	Vous me rendez confus de tant d'humili
ALBERT.	ALBERT.
Pardon, encore un coup.	Pardon, encore un coup.
POLIDORE.	POLIDORE.
Helas!	Hélas!
pardon, vous-meſme.	pardon, vous-même.
ALBERT.	ALBERT.
Jay de cette action une douleur extrême.	Jais de cette action une douleur extrême.
POLIDORE.	POLIDORE.
Et moy, j’en ſuis touché de meſme au dernier point.	Et moi, j'en suis touché de même au dernier point.
AEDERT.	ADERT.
J’oſe vous convier qu’elle n’éclate point.	J'ose vous convier qu'elle n'éclate point.
POLIDORE.	POLIDORE.
Helas, Seigneur Albert, je ne veux autre choſe.	Hélas, Seigneur Albert, je ne veux autre chose.
ALBERT.	ALBERT.
Collrerpoue inon fonneur.	Collérerpoue inon sonneur.
POLIDORE.	POLIDORE.
Hé!	Hé!
oüy, je m’y diſpoſe.	oui, je m'y dispose.
ALBERT.	ALBERT.
Quant au bien qu’il faudra, vous meſme en re[ſoudrez.	Quant au bien qu'il faudra, vous -même en re[soudrez.
POLIDORE.	POLIDORE.
Je ne veux de vos biens que ce que vous voudrez:	Je ne veux de vos biens que ce que vous voudrez:
De tous ces nitercito je voud leluj loMaltre, Et je ſuis trop content ſi vous le pouvez eſtre.	De tous ces nitercito je voud leluj loMaltre, Et je suis trop content si vous le pouvez être.
ALBERT.	ALBERT.
Ha!	Ha!
quel homme de Dieu!	quel homme de Dieu!
quel excez de douceur!	quel excès de douceur!
POLIDORE.	POLIDORE.
qene touceur, vous meſme, apres un tel mal-heur!	qène touceur, vous -même, après un tel malheur!
ALBERT.	ALBERT.
que pumez-vous avon toutes choles prorperes,	que pumez-vous avon toutes choles prorpères,
POLIDORE.	POLIDORE.
Le bon Dieu vous maintienne.	Le bon Dieu vous maintienne.
ALBERT.	ALBERT.
Embraſſons-nous en freres.	Embrassons-nous en frères.
POLIDORE.	POLIDORE.
J’y conſens de grand cœur, & me réjoüis fort, Que tout ſoit terminé par un heureux accord.	J'y consens de grand cœur, et me réjouis fort, Que tout soit terminé par un heureux accord.
l.	l.
.	.
6 P iiij I	6 P ijà I
ALBERT.	ALBERT.
3 en rends grâces au Ciel.	3 en rends grâces au Ciel.
POLIDORE.	POLIDORE.
Il ne vous faut rien feindre, Voſtre reſlentiment me donnoit lieu de craindre;	Il ne vous faut rien feindre, Votre résentiment me donnait lieu de craindre;
Et Lucile tombée en faute avec mon fils, Comme on vous voit puiſſant, & de biens, & d’aALDERI.	Et Lucile tombée en faute avec mon fils, Comme on vous voit puissant, et de biens, et d'ALDERI.
mis.	mis.
OLIDORE.	OLIDORE.
Soit;	Soit;
ne commençons point un diſcours inutile, Et veux bien que mon fils y trempe grandement, Meſme, ſi cela fait à voſtre allegement J’avoüeray qu’à luy ſeul en eſt toute la faute;	ne commençons point un discours inutile, Et veux bien que mon fils y trempe grandement, Même, si cela fait à votre allégement J'avouerai qu'à avait seul en est toute la faute;
Que voſtre fils avoit une vertu plus haute, Pour avoir jamais fait ce pas contre l’honneur, Sans l’incitation d’un méchant ſuborneur, Que le traiſtre a ſeduit ſa pudeur innocente, Et de voſtre conduite ainſi deſtruit l’attente.	Que votre fils avait une vertu plus haute, Pour avoir jamais fait ce pas contre l'honneur, Sans l'incitation d'un méchant suborneur, Que le traître a séduit sa pudeur innocente, Et de votre conduite ainsi détruit l'attente.
nui que la enoie ert fante, ce que ſelon mes vœeux, Un eſprit de douceur nous met d’accord tous deux, Ne ramentevons rien, & reparons l’offence Par la ſolemnité d’une heureuſe alliance.	nui que la enoie ert santé, ce que selon mes vœux, Un esprit de douceur nous met d'accord tous deux, Ne ramentevons rien, et réparons l'offense Par la solennité d'une heureuse alliance.
ALBERT.	ALBERT.
[prend?	[prend?
O!	Ô!
Dieu, quelle mepriſe, & qu’eſt-ce qu’il m’apJe rentre ici d’un trouble en un autre auſſi grand :	Dieu, quelle méprise, et qu'est-ce qu'il m'ape rentre ici d'un trouble en un autre aussi grand :
Dans ces divers tranſports je ne ſçay que répõndre, Et, ſi je dis un mot, j’ay peur de me confondre.	Dans ces divers transports je ne sais que répõndre, Et, si je dis un mot, j'ai peur de me confondre.
POLIDORE.	POLIDORE.
A quoy penſez-vous là, Seigneur Albert?	À quoi pensez-vous là, Seigneur Albert?
ALBERT.	ALBERT.
A rien:	À rien:
Remettons, je vous prie, à tantoſt l’entretien:	Remettons, je vous prie, à tantôt l'entretien:
Un mal ſubit me prend qui veut que je vous laiſſe,	Un mal subit me prend qui veut que je vous laisse,
SCENE V.	SCÈNE V.
POLIDORE.	POLIDORE.
E lis dedans ſon ame, & voy ce qui le preſſe, IA quoy que ſa raiſon l’euſt déja diſpoſé, Son déplaiſir n’eſt pas encore tout appaiſé.	E lis dedans son âme, et vois ce qui le presse, JA quoi que sa raison l'eût déjà disposé, Son déplaisir n'est pas encore tout apaisé.
L’image de l’affront luy revïent, & ſa fuite Taſche à me déguiſer le trouble qui l’agite.	L'image de l'affront venir rêvaient, et sa fuite Tâche à me déguiser le trouble qui l'agite.
Je prens part à ſa honte, & ſon deüil m’attendrit, Il faut qu’un peu de temps remette ſon eſprit:	Je prends part à sa honte, et son deuil m'attendrit, Il faut qu'un peu de temps remette son esprit:
La douceur trop contrainte aiſément ſe redouble.	La douceur trop contrainte aisément se redouble.
Voicy mon jeune foû d’où nous vient tout ce trouble.	Voici mon jeune toujours d'où nous vient tout ce trouble.
LEM POLIDORE, VALERE.	LEM POLIDORE, VALÈRE.
POLIDORE.	POLIDORE.
Nfin, le beau mignon, vos beaux deportemens LTroubleront les vieux jours d’un pere à tous momens.	Nfin, le beau mignon, vos beaux déportements LToubleront les vieux jours d'un père à tous moments.
Tous les jours vous ferez de nouvelles merveilles;	Tous les jours vous ferez de nouvelles merveilles;
Et nous n'aurons jamais autre choſe aux oreilles.	Et nous n'aurons jamais autre chose aux oreilles.
VALERE.	VALÈRE.
Que fais-je tous les jours qui ſoit ſi criminel?	Que fais-je tous les jours qui soit si criminel?
En quoy meriter tant le courroux paternel?	En quoi mériter tant le courroux paternel?
POLIDORE.	POLIDORE.
Je ſuis un eſtrange homme, &d'une humeur terrible, D’accuſer un enfant ſi ſage & ſi paiſible.	Je suis un étrange homme, etd'une humeur terrible, D'accuser un enfant si sage et si paisible.
Las!	Las!
il vit comme un ſaint, & dedans la maiſon Du matin juſqu’au ſoir il eſt en oraiſon.	il vit comme un saint, et dedans la maison Du matin jusqu'au soir il est en oraison.
Dire qu’il pervertit l’ordre de la nature, Et fait du jour la nuit, ô!	Dire qu'il pervertit l'ordre de la nature, Et fait du jour la nuit, ô!
la grande impoſture!	la grande imposture!
Qu’il n’a conſideré pere, ny parenté, En vingt occaſions, horrible fauſſeté!	Qu'il n'a considéré père, ni parenté, En vingt occasions, horrible fausseté!
Que, de fraiſche memoire, un furtif hymenée A la fille d’Albert a joint ſa deſtinée, Sans craindre de la ſuitte un deſordre puiſſant, On le prend pour un autre, & le pauvre innocent Re rgare pus leuieniene ce que je lay veux dire!	Que, de fraîche mémoire, un furtif hyménée A la fille d'Albert a joint sa destinée, Sans craindre de la suitte un désordre puissant, On le prend pour un autre, et le pauvre innocent Re gare pus leuieniene ce que je la veux dire!
Ha!	Ha!
chien, que j’ay receu du ciel pour mon martire, Te croiras-tu toûjours?	chien, que j'ai reçu du ciel pour mon martyre, Te croiras-tu toujours?
& ne pourrai-je pas, Te voir eſtre une fois ſage avant mon trépas?	et ne pourrai-je pas, Te voir être une fois sage avant mon trépas?
VALERE ſeul.	VALÈRE seul.
D’où peut venir ce coup?	D'où peut venir ce coup?
mon ame embaraſſée Ne voit que Maſcarille où jetter ſa penſée:	mon âme embarrassée Ne voit que Mascarille où jeter sa pensée:
Il ne ſera pas homme à m’en faire un aveu;	Il ne sera pas homme à m'en faire un aveu;
Il faut uſer d’adreſſe, & me contraindre un pen Dans ce juſte courroux.	Il faut user d'adresse, et me contraindre un pen Dans ce juste courroux.
SCENE VII.	SCÈNE VII.
MASCARILLE VALERE.	MASCARILLE VALÈRE.
VALERE.	VALÈRE.
MAſcarille, mon pere Que je vielis de tiouvel içait toute noſtre affaire,	MAscarille, mon père Que je vielis de tiouvel içait toute notre affaire,
Il la ſçait?	Il la sait?
MAS CARILLE.	MAS CARILLE.
VALERE.	VALÈRE.
Oüy.	Oui.
MASCARILLE.	MASCARILLE.
D’où, diantre, a-t’il pû la ſçavoir,	D'où, diantre, a-t-il pu la savoir,
VALERE.	VALÈRE.
Je ne ſçay point ſur qui ma conjecture aſſeoir;	Je ne sais point sur qui ma conjecture asseoir;
Mais enfin d’un ſuccez cette affaire eſt ſuivie, Dont j’ay tous les ſujets d’avoir l’ame ravie.	Mais enfin d'un succès cette affaire est suivie, Dont j'ai tous les sujets d'avoir l'âme ravie.
Il ne m’en a pas dit un mot qui fuſt fâcheux;	Il ne m'en a pas dit un mot qui fût fâcheux;
Il excuſe ma faute, il approuve mes feux, Et je voudrois ſçavoir qui peut eſtre capable D'uron pu’rendle aii ion ciprit n tiaitauie, Je ne puis t’exprimer l’aiſe que j’en reçoy.	Il excuse ma faute, il approuve mes feux, Et je voudrais savoir qui peut être capable D'uron pu rendle aii ion ciprit n iaitauie, Je ne puis t'exprimer l'aise que j'en reçois.
MASCARILLE.	MASCARILLE.
Et que me diriez-vous, Monſieur, ſi c’eſtoit moy, Qui vous euſt procuré cette heureuſe fortune?	Et que me diriez-vous, Monsieur, si c'était moi, Qui vous eût procuré cette heureuse fortune?
VALERE.	VALÈRE.
Bon bon;	Bon bon;
tu voudrois bien ici m’en donner d’une.	tu voudrais bien ici m'en donner d'une.
MASCARILLE.	MASCARILLE.
C’eſt moy, vous dis-je, moy, dont le patron le ſçait, Et qui vous ay produit ce favorable effet.	C'est moi, vous dis-je, moi, dont le patron le sait, Et qui vous ai produit ce favorable effet.
VALERE.	VALÈRE.
Mais, là, ſans te railler?	Mais, là, sans te railler?
MASCARILLE.	MASCARILLE.
que le diable nr emporte, Si je fais raillerie, & s’il n’eſt de la ſorte.	que le diable nr emporte, Si je fais raillerie, et s'il n'est de la sorte.
VALERE.	VALÈRE.
Et qu’il m’entraine, moy, ſi tout preſentement Tu n’en vas recevoir le juſte payement.	Et qu'il m'entraine, moi, si tout présentement Tu n'en vas recevoir le juste paiement.
MASCARILLE.	MASCARILLE.
Ha!	Ha!
Monſieur, qu’eſt-cecy?	Monsieur, qu'est-ceci?
je deffends la ſurpriſe.	je défends la surprise.
VALERE.	VALÈRE.
C’eſt la fidelité que tu m’avois promiſe?	C'est la fidélité que tu m'avais promise?
Sans ma feinte jamais tu n’euſſes avoüé Le trait que j’ay bien crû que tu m’avois joüé.	Sans ma feinte jamais tu n'eusses avoué Le trait que j'ai bien cru que tu m'avais joué.
Traiſtre, de qui la langue à cauſer trop habile D’un pere contre moy vient d’échauffer la bile, Qui me perds tout à fait, il faut ſans diſcourir Que tu meures.	Traître, de qui la langue à causer trop habile D'un père contre moi vient d'échauffer la bile, Qui me perds tout à fait, il faut sans discourir Que tu meures.
MASCARILLE.	MASCARILLE.
Tout beau;	Tout beau;
mon ame, pour mourir, N’eſt pas en bon état.	mon âme, pour mourir, N'est pas en bon état.
Daignez, je vous conjure, Attendre le ſuccez qu’aura cette avanture.	Daignez, je vous conjure, Attendre le succès qu'aura cette aventure.
J’ay de fortes raiſons qui m’ont fait réveler Un hymen que vous meſme aviez peine à celer;	J'ai de fortes raisons qui m'ont fait réveler Un hymen que vous même aviez peine à celer;
Ceſtoit un coup d’eſtat, & vous verlez l’iſſuë Cõdamner la fureur que vous avez conceuë.	Cestoit un coup d'état, et vous verlez l'issue Cõdamner la fureur que vous avez conçue.
haits Dequoy vous fáchez-vous?	haits Dequoi vous fâchez-vous?
pourveu que vos ſouSe trouvent par mes ſoins pleinement ſatisfaits, Et voyent mettre à fin la contrainte où vous eſtes?	pourvu que vos souSe trouvent par mes soins pleinement satisfaits, Et voient mettre à fin la contrainte où vous êtes?
VALERE.	VALÈRE.
Et ſi tous ces diſcours ne ſont que des ſornettes?	Et si tous ces discours ne sont que des sornettes?
MASCARILLE.	MASCARILLE.
Toûjours ſerez-vous lors, à temps pour me tuer.	Toujours serez-vous lors, à temps pour me tuer.
Mais enfin mes projets pourront s’efectuer.	Mais enfin mes projets pourront s'efectuer.
Dieu fera pour les ſiens, & content dans la ſuitte, Vous me remercierez de ma rare conduite.	Dieu fera pour les siens, et content dans la suitte, Vous me remercieriez de ma rare conduite.
YMIIRE.	YMIIRE.
Nous verrons.	Nous verrons.
Mais, Lucile.	Mais, Lucile.
MASCARILLE.	MASCARILLE.
ince, ion pere ſort.	ince, ion père sort.
LNE VIII.	LNE VIII.
VALERE, ALBERT, MASCARILLE.	VALÈRE, ALBERT, MASCARILLE.
ALBERT.	ALBERT.
Lus je reviens du trouble où j’ay dõné d’abord, I Plus je me ſens picqué de ce diſcours eſtrange, Sur qui ma peur prenoit un ſi dangereux change;	Lus je reviens du trouble où j'ai dõné d'abord, I Lus je me sens piqué de ce discours étrange, Sur qui ma peur prenait un si dangereux change;
Car Lucile ſoûtient que c’eſt une chanſon, Et m’a parlé d’un air à m’oſter tout ſoupçon.	Car Lucile soutient que c'est une chanson, Et m'a parlé d'un air à m'ôter tout soupçon.
Ila:	Ila:
Momneur, eit ce vous, de quirauuuee inſigne Met en jeu mon honneur, & fait ce conte indigne?	Momneur, eit ce vous, de quirauuuee insigne Met en jeu mon honneur, et fait ce conte indigne?
MASCARILLE.	MASCARILLE.
Seigneur Albert, prenez un ton un peu plus doux, Et contre voſtre gendre ayez moins de couroux.	Seigneur Albert, prenez un ton un peu plus doux, Et contre votre gendre ayez moins de courroux.
ALBERT.	ALBERT.
Comment gendre, coquin?	Comment gendre, coquin?
tu portes bien la mine De pouſſer les reſſorts d’une telle machine, Et d’en avoir eſte le premier inventeur.	tu portes bien la mine De pousser les ressorts d'une telle machine, Et d'en avoir este le premier inventeur.
MASCARILLE.	MASCARILLE.
Je ne voy rien ici, à vous mettre en fureur.	Je ne vois rien ici, à vous mettre en fureur.
ALBERT.	ALBERT.
Trouve-tu beau, dy-moy, de diffamer ma fille, Et faire un tel ſcandale à toute une famille?	Trouve-tu beau, dis-moi, de diffamer ma fille, Et faire un tel scandale à toute une famille?
MASCARILLE.	MASCARILLE.
Le voila preſt de faire en tout vos volontez,	Le voilà prêt de faire en tout vos volontés,
ALBERT.	ALBERT.
Que voudroisje, ſinon qu’il dit des veritez?	Que voudroisje, sinon qu'il dit des vérités?
Si quelque intention le preſſoit pour Lucile, La recherche en pouvoit eſtre honneſte & civile, Il falloit l’attaquer du coſté du devoir, Il ralloſt de ion pere implorer le poûvoir, Et non pas recourir à cette lâche feinte, Qui porte à la pudeur une ſenſible atteinte.	Si quelque intention le pressait pour Lucile, La recherche en pouvait être honnête et civile, Il fallait l'attaquer du côté du devoir, Il rallost de ion père implorer le pouvoir, Et non pas recourir à cette lâche feinte, Qui porte à la pudeur une sensible atteinte.
MASCARILLE.	MASCARILLE.
Quoy!	Quoi!
Lucile n’eſt pas ſous des liens ſecrets A mon Maiſtre?	Lucile n'est pas sous des liens secrets À mon Maître?
A LBERT.	À LBERT.
Non, traiſtre, & n'y ſera jamais.	Non, traître, et n'y sera jamais.
MASCARILLE.	MASCARILLE.
Tout doux:	Tout doux:
& s’il eſt vray que ce ſoit choſe faite, Voulez-vous l’approuver cette chaiſne ſecrette?	et s'il est vrai que ce soit chose faite, Voulez-vous l'approuver cette chaîne secrète?
ALBERT.	ALBERT.
ne, qu eit comtant, toy, que cela ne loit pas, Veux-tu te voir caſſer les jambes & les bras?	ne, qu' it comtant, toi, que cela ne loit pas, Veux-tu te voir casser les jambes et les bras?
VALERE.	VALÈRE.
Monſieur, il eſt aiſé de vous faire paroiſtre Qu’il dit vray.	Monsieur, il est aisé de vous faire paraître Qu'il dit vrai.
ALBERT.	ALBERT.
Bon, voila l’autre encor digne maiſtre, D’un ſemblable valet.	Bon, voilà l'autre encor digne maître, D'un semblable valet.
O !	Ô !
les menteurs hardis!	les menteurs hardis!
MASCARILLE.	MASCARILLE.
D’homme d’honneur, il eſt ainil que je le dis.	D'homme d'honneur, il est ainil que je le dis.
VALERE.	VALÈRE.
Quel ſeroit noſtre but de vous en faire accroire?	Quel serait notre but de vous en faire accroire?
ALBERT.	ALBERT.
Ils s’entendent tous deux comme larrons en foire.	Ils s'entendent tous deux comme larrons en foire.
MASCARILLE.	MASCARILLE.
Mais venons à la preuve, & ſans nous quereller, Faites ſortir Lucile & la laiſſez parler.	Mais venons à la preuve, et sans nous quereller, Faites sortir Lucile et la laissez parler.
ALBERT.	ALBERT.
Et ſi le démenty par elle vous en reſte?	Et si le démenti par elle vous en reste?
MASCARILLE.	MASCARILLE.
Elle n’en fera rien, Monſieur, je vous proteſte.	Elle n'en fera rien, Monsieur, je vous proteste.
Promettez à leurs vœux voſtre conſentement, Et je veux m expoler au plus dur châtiment, Si de ſa propre bouche elle ne vous confeſſe, Et la foy qui l’engage, & l’ardeur qui la preſſe,	Promettez à leurs vœux votre consentement, Et je veux m expoler au plus dur châtiment, Si de sa propre bouche elle ne vous confesse, Et la foi qui l'engage, et l'ardeur qui la presse,
ALBERT.	ALBERT.
Il faut voir cette affaire.	Il faut voir cette affaire.
MASCARILLE.	MASCARILLE.
Allez, tout ita bien,	Allez, tout ita bien,
ALBERT.	ALBERT.
Hola, Lucile, un mot.	Holà, Lucile, un mot.
VALERE.	VALÈRE.
Je crains.	Je crains.
MASCARTLLE.	MASCARTLLE.
Ne craignez rien,	Ne craignez rien,
SCENE IX.	SCÈNE IX.
VALERE, ALBERT, MASCARILLE.	VALÈRE, ALBERT, MASCARILLE.
LGCILE.	LGCILE.
MAS CARILLE.	MAS CARILLE.
Eigneur Albert, au moins, ſilẽce.	Eigneur Albert, au moins, silence.
Enfin, Madame, OToute choſe conſpire au bõ-heur de vôtre ame, Et Monſieur voſtre pere averty de vos feux vous laiſſe voſtre Epoux, & confirme vos veux;	Enfin, Madame, OToute chose conspire au bonn-heur de votre âme, Et Monsieur votre père averti de vos feux vous laisse votre Époux, et confirme vos veux;
Pourveu que baniſſant toutes craintes frivoles, Deux mots de voſtre aveu confirment nos paroles.	Pourvu que bannissant toutes craintes frivoles, Deux mots de votre aveu confirment nos paroles.
Ede lu de Que me vient donc conter ce coquin aſſeuré?	Éde lu de Que me vient donc conter ce coquin assuré?
MASCARILLE.	MASCARILLE.
Bon, me voila déja d’un beau titre honoré.	Bon, me voilà déjà d'un beau titre honoré.
LUCILE.	LUCILE.
Sçachons un peu, Monſieur, quelle belle ſaillie Fait ce conte galand qu’aujourd’huy l’on publie.	Sachons un peu, Monsieur, quelle belle saillie Fait ce conte galant qu'aujourd'hui l'on publie.
VIEERE.	VIERE.
Pardon, charmant obiet, un valet a parlé, Et j’ay veu malgré moy voſtre hymen revelé.	Pardon, charmant objet, un valet a parlé, Et j'ai vu malgré moi votre hymen revelé.
Noſtre hymen.	Notre hymen.
LUCILE.	LUCILE.
YALERE.	YALERE.
On ſçait tout, adorable Lucile, Et vouloir déguiſer eſt un ſoin inutile.	On sais tout, adorable Lucile, Et vouloir déguiser est un soin inutile.
LUCILE.	LUCILE.
Quoy :	Quoi :
l'aldeur de nles leux vous a Iaitmon Epoux?	l'alleur de nles leux vous a Jaitmon Époux?
VALERE.	VALÈRE.
C’eſt un bien qui me doit faire mille jaloux Mais j’impute bien moins ce bon-heur de ma flame, A l’ardeur de vos feux, qu’aux bontez de vôtre ame.	C'est un bien qui me doit faire mille jaloux Mais j'impute bien moins ce bonheur de ma flamme, A l'ardeur de vos feux, qu'aux bontés de votre âme.
Je ſçay que vous avez ſujet de vous faſcher;	Je sais que vous avez sujet de vous fâcher;
Que c’eſtoit un ſecret que vous vouliez cacher, Et j’ay de mes tranſports forcé la violencé, A ne point violer voſtre expreſſe deffence:	Que c'était un secret que vous vouliez cacher, Et j'ai de mes transports forcé la violencé, À ne point violer votre expresse défense:
Mais.	Mais.
MAS CARILLE.	MAS CARILLE.
Et bien, oüy, c’eſt moy;	Et bien, oui, c'est moi;
le grand mal que voila!	le grand mal que voilà!
LUCILE.	LUCILE.
Eſt-il une impoſture égale à celle-là?	Est-il une imposture égale à celle-là?
Vous l’oſez ſoûtenir en ma preſence meſme, Et penſez m’obtenir par ce beau ſtratageme.	Vous l'osez soutenir en ma présence même, Et pensez m'obtenir par ce beau stratagème.
O!	Ô!
le plaiſant amant!	le plaisant amant!
dont la galante ardeur, Veut bleſſer mon honneur au défaut de mon cœur, Et que mon pere émeu de l’éclat d’un ſot conte, Paye avec mon hymen qui me couvre de honte.	dont la galante ardeur, Veut blesser mon honneur au défaut de mon cœur, Et que mon père ému de l'éclat d'un sot compte, Paie avec mon hymen qui me couvre de honte.
Quand tout contribuëroit à voſtre paſſion, Mon pere, les deſtins, mon inclination, On me verroit combattre en ma juſte colere Mon inclination, les deſtins, & mon pere;	Quand tout contribuerait à votre passion, Mon père, les destins, mon inclination, On me verrait combattre en ma juste colère Mon inclination, les destins, et mon père;
Perdre meſme le jour avant que de m’unir, A qui par ce moyen auroit creu m’obtenir.	Perdre même le jour avant que de m'unir, À qui par ce moyen aurait cru m'obtenir.
Auel;	Auel;
& il nion iele avccque biencieance, Se pouvoit emporter à quelque violence, Je vous apprendrois bien à me traitter ainſi.	et il nion rèle avccque biencieance, Se pouvait emporter à quelque violence, Je vous apprendrais bien à me traiter ainsi.
VALERE.	VALÈRE.
C’en eſt fait, ſon couroux ne peut eſtre adoucy.	C'en est fait, son courroux ne peut être adouci.
MASCARILLE.	MASCARILLE.
Laiſſez-moy luy parler.	Laissez-moi mieux parler.
Eh!	Eh!
Madame, de grace,	Madame, de grâce,
A quoy bon maintenant toute cette grimace?	À quoi bon maintenant toute cette grimace?
Quelle eſt voſtre penſée?	Quelle est votre pensée?
& quel bouru tranſport, Contre vos propres veux vous fait roidit ſi fort?	et quel bouru transport, Contre vos propres veux vous fait roidit si fort?
Si Monſieur voſtre Pere eſtoit homme farouche.	Si Monsieur votre Père était homme farouche.
Paſſe:	Passe:
mais il permet que la raiſon le touche, Et luy meſme m’a dit qu’une confeſſion Vous va tout obtenir de ſon affection.	mais il permet que la raison le touche, Et lui mesme m'a dit qu'une confession Vous va tout obtenir de son affection.
Vous ſentez, je croy bien, quelque petite honte, A faire un libre aveu de l’amour qui vous dompte Mais s’il vous a fait perdre un peu de liberté, Par un bon mariage on voit tout rajuſté;	Vous sentez, je crois bien, quelque petite honte, À faire un libre aveu de l'amour qui vous dompte Mais s'il vous a fait perdre un peu de liberté, Par un bon mariage on voit tout rajusté;
Et, quoy que l’on reproche au feu qui vous conſomme, Le mal n’eſt pas ſi grand que de tuer un homme.	Et, quoi que l'on reproche au feu qui vous consomme, Le mal n'est pas si grand que de tuer un homme.
On ſçait que la chair eſt fragile quelque fois, Et qu’une fille enfin, n’eſt ny caillou ny bois.	On sais que la chair est fragile quelque fois, Et qu'une fille enfin, n'est apprendre cailloueux bois.
Vous n’avez pas eſté ſans doute la premiere, Et vous ne ſerez pas, que je croy, la derniere.	Vous n'avez pas été sans doute la première, Et vous ne serez pas, que je crois, la dernière.
LUCILE.	LUCILE.
Quoy!	Quoi!
vous pouvez oüir ces diſcours effrontez!	vous pouvez ouïr ces discours effrontés!
Et vods neultesMet a cesiigmtez:	Et vods neultesMet a cesiigmtez:
A LBERT.	À LBERT.
Que veux-tu que je die?	Que veux-tu que je die?
une telle avanture Me met tout hors de moy.	une telle aventure Me met tout hors de moi.
MASCARILLE.	MASCARILLE.
Madame, je vous jure, Que des-ja vous devriez avoir tout confeſſé.	Madame, je vous jure, Que déjà vous devriez avoir tout confessé.
EUCIEE.	EUCIE.
Et quoy donc confeſſer?	Et quoi donc confesser?
MASCARILLE.	MASCARILLE.
Quoy!	Quoi!
ce qui s’eſt paſſé Entre mon Maiſtre & vous;	ce qui s'est passé Entre mon Maître et vous;
la belle raillerie!	la belle raillerie!
LUCILE.	LUCILE.
Et que s’eſt-il paſſé, monſtre d’effronterie, Entre ton fantie a Moy :	Et que s'est-il passé, montre d'effronterie, Entre ton fantie a Moi :
MASCARILLE.	MASCARILLE.
Vous devez, que je croy, En ſçavoir un peu plus de nouvelle que moy;	Vous devez, que je crois, En sçavoir un peu plus de nouvelle que moi;
