Ne deſcendez-vous pas de ces fameux Lévites, Qui lors qu’au Dieu du Nil le volage Iſraël Rendit dans le deſert un culte criminel, De leurs plus chers parens ſaintement homicides, Conſacrerent leurs mains dans le ſang des perfides, Et par ce noble exploit vous acquirent l’honneur D'eſtre ſeuls employez aux Autels du Seigneur?	Ne descendez-vous pas de ces fameux Lévites, Qui lors qu'au Dieu du Nil le volage Israël Rendit dans le désert un culte criminel, De leurs plus chers parents sainte homicides, Consacrèrent leurs mains dans le sang des perfides, Et par ce noble exploit vous acquirent l'honneur D'être seuls employez aux Autels du Seigneur?
Mais je voy que déja vous brûlez de me ſuivre.	Mais je vois que déjà vous brûlés de me suivre.
Jurez donc avant tout ſur cet auguſte Livre A ce Roy que le Ciel vous redonne aujourd’hui, De vivre, de combattre, & de mourir pour lui.	Jurez donc avant tout sur cet auguste Livre À ce Roi que le Ciel vous redonne aujourd'hui, De vivre, de combattre, et de mourir pour lui.
AZARIAS.	AZARIAS.
Ouy, nous jurons icy pour nous, pour taus nos Freres, De rétablir foas au trône de ſes Peres, De ne poſer le fer entre nos mains remis, Qu'aprés l’avoir vangé de tous ſes ennemis.	Oui, nous jurons ici pour nous, pour taus nos Frères, De rétablir foas au trône de ses Pères, De ne poser le fer entre nos mains remis, Qu'après l'avoir vengé de tous ses ennemis.
Si quelque tranſgreſſeur enfraint cette promeſſe, Qu'il éprouve, grand Dieu, ta fureur vangereſſe:	Si quelque transgresseur enfraint cette promesse, Qu'il éprouve, grand Dieu, ta fureur vengeresse:
Qu'avec luy, ſes enfans de ton partage exclus Soient au rang de ces morts, que tu ne connois plus.	Qu'avec lui, ses enfants de ton partage exclus Soient au rang de ces morts, que tu ne connais plus.
ID.	ID.
Et vous, à cette Loy, voſtre regle éternelle, Roy, ne jurez-vous pas d'eſtre toûjours fidelle?	Et vous, à cette Loi, votre règle éternelle, Roi, ne jurez-vous pas d'être toujours fidèle?
Pourrois-je à cette Loy ne me pas conformer?	Pourrais-je à cette Loi ne me pas conformer?
AD.	AD.
O mon fils, de ce nom j’oſe encor vous nommer, Souffrez cette tendreſſe, & pardonnez aux larmes Que m’arrachent pour vous de trop juſtes allarmes.	Ô mon fils, de ce nom j'ose encor vous nommer, Souffrez cette tendresse, et pardonnez aux larmes Que m'arrachent pour vous de trop justes alarmes.
Loin du trône nourri, de ce fatal honneur Helas!	Loin du trône nourri, de ce fatal honneur Hélas!
vous ignorez le charme empoiſonneur.	vous ignorez le charme empoisonneur.
De l’abſolu pouvoir vous ignorez l’yvreſſe, Et des lâches Flatteurs la voix enchantereſſe.	De l'absolu pouvoir vous ignorez l'ivresse, Et des lâches Flatteurs la voix enchanteresse.
Bientoſt ils vous diront, que les plus ſaintes Lois, Maiſtreſſes du vil peuple, obeïſſent aux Rois;	Bientôt ils vous diront, que les plus saintes Lois, Maîtresses du vil peuple, obéissent aux Rois;
Qu'un Roy n’a d’autre frein que ſa volonté même;	Qu'un Roi n'a d'autre frein que sa volonté même;
Qu'il doit immoler tout à ſa grandeur ſuprême;	Qu'il doit immoler tout à sa grandeur suprême;
Qu'aux larmes, au travail le Peuple eſt condamné, Et d’un ſceptre de fer veut eſtre gouverné;	Qu'aux larmes, au travail le Peuple est condamné, Et d'un sceptre de fer veut re gouverné;
Que s’il n’eſt opprime s toje ou turu moppaie.	Que s'il n'est opprime s toje ou turu moppaie.
Ainſi de piege en piege, & d’abime en abime, Corrompant de vos mœurs l’aimable pureté, Ils vous feront enfin haïr la Verité, Vous peindront la vertu ſous une affreuſe image.	Ainsi de piège en piège, et d'abime en abime, Corrompant de vos mœurs l'aimable pureté, Ils vous feront enfin haïr la Vérité, Vous peindront la vertu sous une affreuse image.
Hélas!	Hélas!
ils ont des Rois égaré le plus ſage.	ils ont des Rois égaré le plus sage.
Promettez ſur ce Livre & devant ces Témoins, Que Dieu fera tousjours le premier de vos ſoins, Que ſevere aux Méchans, & des Bons le refuge, Entre le Pauvre & Vous, vous prendrez Dieu pour juge, Vous ſouvenant, mon fils, que caché ſous ce lin Comme eue cous futes puit ere, & comme eux orphelin.	Promettez sur ce Livre et devant ces Témoins, Que Dieu fera toujours le premier de vos soins, Que sévère aux Méchants, et des Bons le refuge, Entre le Pauvre et Vous, vous prendrez Dieu pour juge, Vous souvenant, mon fils, que caché sous ce lin Comme eue cous futes puit ère, et comme eux orphelin.
Je promets d’obſerver ce que la Loy m’ordonne.	Je promets d'observer ce que la Loi m'ordonne.
Mon Dieu, puniſſez-moy, ſi je vous abandonne.	Mon Dieu, punissez-moi, si je vous abandonne.
D.	D.
Venez, de l’huile ſainte il faut vous conſacrer.	Venez, de l'huile sainte il faut vous consacrer.
Paroiſſez, Joſabet, vous pouvez vous montrer.	Paraissez, Josabet, vous pouvez vous montrer.
JOSABET embraſſant Joas.	JOSABET embrassant Joas.
O Roy, fils de David.	Ô Roi, fils de David.
LENE I V JOAS, JOAD, JOSABET, ZACHARIE, AZARIAS, &c.	LENE I V JOAS, JOAD, JOSABET, ZACHARIE, AZARIAS, etc.
SALOMITH, LE CHOEUR.	SALOMITH, LE CHOEUR.
DAS.	DAS.
O mon unique Mere.	Ô mon unique Mère.
Venez, cher Zacharie, embraſſer voſtre frere.	Venez, cher Zacharie, embrasser votre frère.
SA BET à Zacharie.	SA BET à Zacharie.
Aux pieds de voſtre Roy proſternez-vous, mon fils.	Aux pieds de votre Roi prosternez-vous, mon fils.
O A D pendant qu’ils s'embraſſent.	Ô A Ô pendant qu'ils s'embrassent.
Enfans, ainſi tousjours puißiez-vous eſtre unis!	Enfants, ainsi toujours pouviez-vous être unis!
DSABET à Joas.	DSABET à Joas.
Vous ſçavez donc quel ſang vous a donné la vie?	Vous savez donc quel sang vous a donné la vie?
Et je fȩay quette main ſans vous me l’euſt ravie.	Et je fais quette main sans vous me l'eût ravie.
A BET.	À BÉT.
De voſtre nom, Joas, je puis donc vous nommer.	De votre nom, Joas, je puis donc vous nommer.
Joas ne ceſſera jamais de vous aimer.	Joas ne cessera jamais de vous aimer.
Quoy, c'eſt là.	Quoi, c'est là.
E CROEUR.	E CROEUR.
a qi jede.	a qi jede.
ABET.	ÀBET.
AD.	AD.
Ecoutons ce Lévite.	Écoutons ce Lévite.
ENE JOAS, JOSABET, JOAD, &c.	ENE JOAS, JOSABET, JOAD, etc.
UN LEVITE.	UN LÉVITE.
N LEVITE.	 LÉVITE.
Ignore contre Dieu quel projet on médite.	Ignore contre Dieu quel projet on médite.
Mais l’airain menaçant fremit de toutes parts.	Mais l'airain menaçant frémit de toutes parts.
On voit luire des feux parmi des étendars.	On voit luire des feux parmi des étendards.
Et ſans doute Athalie aſſemble ſon armée.	Et sans doute Athalie assemble son armée.
Déja même au ſecours toute voye eſt fermée.	Déjà même au secours toute voie est fermée.
Déja le ſacré mont, où le Temple eſt baſti, D’inſolens Tyriens eſt par tout inveſti.	Déjà le sacré mont, où le Temple est bâti, D'insolents Tyriens est par tout investi.
Lun d eux en viaſpnemant, otent de nous faire entendre Qu'Abner eſt dans les fers, & ne peut nous defendre.	Lun d eux en viaspneant, ôtent de nous faire entendre Qu'Abner est dans les fers, et ne peut nous défendre.
A BET à Joas.	À BÉT à Joas.
Ener iujumnque ue dienen oumo mu voit rendu, Helas!	Ener jujumnque ue dienen oumo mu voit rendu, Helas!
pour vous ſauver j’ay fait ce que j’ay pu.	pour vous sauver j'ai fait ce que j'ai pu.
Dieu ne ſe ſouvient plus de David voſtre pere.	Dieu ne se souvient plus de David votre père.
A D.	À D.
Quoy?	Quoi?
vous ne craignez pas d’attirer ſa colere Sur vous, & ſur ce Roy ſi cher à voſtre amour?	vous ne craignez pas d'attirer sa colère Sur vous, et sur ce Roi si cher à votre amour?
Et quand Dieu de vos bras l’arrachant ſans retour Voudroit que de David la Maiſon fuſt éteinte;	Et quand Dieu de vos bras l'arrachant sans retour Voudrait que de David la Maison fût éteinte;
N’eſtes-vous pas icy ſur la Montagne ſainte, Où * le Pere des fuifs ſur ſon fils innocent Leva ſans murmurer un bras obeïſſant, Et mit ſur un bucher ce fruit de ſa vieilleſſe, Laiſſant à Dieu le ſoin d’accomplir ſa promeſſe, Et lui ſacrifiant avec ce fils aimé Tout l’eſpoir de ſa Race en lui ſeul renfermé?	N'êtes-vous pas ici sur la Montagne sainte, Où * le Père des suifs sur son fils innocent Leva sans murmurer un bras obéissant, Et mit sur un bûcher ce fruit de sa vieillesse, Laissant à Dieu le soin d'accomplir sa promesse, Et lui sacrifiant avec ce fils aimé Tout l'espoir de sa Race en lui seul renfermé?
Amis, partageons-nous.	Amis, partageons-nous.
Qu'Iſmaël en ſa garde, Prenne tout le coſté que l'Oriem reguruer Vous, le coſté de l’Ourſe, & vous de l’Occident.	Qu'Ismaël en sa garde, Prenne tout le côté que l'Oriem reguruer Vous, le côté de l'Ourse, et vous de l'Occident.
Vous le Midy.	Vous le Midi.
Qu’aucun par un zele imprudent, Découvrant mes deſſeins, ſoit Preſtre, ſoit Lévite, Ne ſorte avant le temps, & ne ſe précipite.	Qu'aucun par un zèle imprudent, Découvrant mes desseins, soit Prêtre, soit Lévite, Ne sorte avant le temps, et ne se précipite.
Et que chacun enfin d’un même eſprit poußé Garde en mourant le poſte où je l’auray placé.	Et que chacun enfin d'un même esprit pouvé Garde en mourant le poste où je l'aurai placé.
L’Ennemi nous regarde en ſon aveugle rage Comme de vils troupeaux réſervez au carnage, Et croit ne rencontrer que deſordre & qu’effroy.	L'Ennemi nous regarde en son aveugle rage Comme de vils troupeaux réservez au carnage, Et croit ne rencontrer que désordre et qu'effroi.
Qu'Azarias par tout accompagne le Roy.	Qu'Azarias par tout accompagne le Roi.
Venez, cher rejetton d’une vaillante Race, Remplir vos Défenſeurs d’une nouvelle audace.	Venez, cher rejetton d'une vaillante Race, Remplir vos Défenseurs d'une nouvelle audace.
Venez du diadéme à leurs yeux vous couvrir, Et periſſez, du moins en Roy, s’il faut perir.	Venez du diadème à leurs yeux vous couvrir, Et périssez, du moins en Roi, s'il faut périr.
Suivez-le, foſabet.	Suivre-le, fosabet.
Vous, * donnez-moy ces armes.	Vous, * donnez-moi ces armes.
Enfans, offrez à Dieu vos innocentes larmes.	Enfants, offrez à Dieu vos innocentes larmes.
E N E I SALOMITH, LE CHOEUR.	E N E I NALOMITH, LE CHOEUR.
OUT LE CHOEUR chante.	OUT LE CHOEUR chante.
Une voix ſeule.	Une voix seule.
Où ſont les traits que tu lances, Grand Dieu, dans ton juſte courroux?	Où sont les traits que tu lances, Grand Dieu, dans ton juste courroux?
N'es-tu plus le Dieu jaloux?	N'es-tu plus le Dieu jaloux?
N'es-tu plus le Dieu des vangeances?	N'es-tu plus le Dieu des vengeances?
Une autre.	Une autre.
Où ſont, Dieu de Jacob, tes antiques bontez?	Où sont, Dieu de Jacob, tes antiques bontés?
Dans l’horreur qui nous environne N'entens-tu que la voix de nos iniquitez?	Dans l'horreur qui nous environne N'entends-tu que la voix de nos iniquité?
N'es-tu plus le Dieu qui pardonne?	N'es-tu plus le Dieu qui pardonne?
Tout le Chœur.	Tout le Chœur.
Où ſont, Dieu de facob, tes antiques bontez?	Où sont, Dieu de facob, tes antiques bontés?
Une voix ſeule.	Une voix seule.
C’eſt à toy que dans cette guerre Les fléches des Méchans prétendent s’adreſſer.	C'est à toi que dans cette guerre Les flèches des Méchants prétendent s'adresser.
Faiſons, diſent-ils, ceſſer Les Feſtes de Dieu ſur la terre.	Faisons, disent-ils, cesser Les Fêtes de Dieu sur la terre.
De ſon joug importun délivrons les Mortels.	De son joug importun délivrons les Mortels.
Maſſacrons tous ſes Saints.	Massacrons tous ses Saints.
Renverſons ſes Autels.	Renversons ses Autels.
Que de ſon Nom, que de ſa gloire Il ne reſte plus de memoire.	Que de son Nom, que de sa gloire Il ne reste plus de mémoire.
Que ni lui, ni ſon Chriſt ne regnent plus ſur nous.	Que ni lui, ni son Christ ne règnent plus sur nous.
Tout le enceur.	Tout le enceur.
Où ſont les traits que tu lances, Grand Dieu, dans ton juſte courroux?	Où sont les traits que tu lances, Grand Dieu, dans ton juste courroux?
N'es-tu plus le Dieu jaloux?	N'es-tu plus le Dieu jaloux?
N'es-tu plus le Dieu des vangeances?	N'es-tu plus le Dieu des vengeances?
Une voix ſeule.	Une voix seule.
Triſte reſte de nos Rois, Chere & derniere fleur d’une tige ſi belle, Helas!	Triste reste de nos Rois, Chère et dernière fleur d'une tige si belle, Hélas!
ſous le couteau d’une Mere cruelle Ie verrons-nous tomber une ſeconde fois?	sous le couteau d'une Mère cruelle Je verrons-nous tomber une seconde fois?
Prince aimable, dy nous, ſi quelque Ange au berceau Contre tes Aſſaſſins prit ſoin de te defendre;	Prince aimable, dis nous, si quelque Ange au berceau Contre tes Assassins prit soin de te défendre;
Ou ſi dans la nuit dù tombeau La voix du Dieu vivant a ranimé ta cendre,	Ou si dans la nuit dù tombeau La voix du Dieu vivant a ranimé ta cendre,
Une autre.	Une autre.
Dun Pertc & uun Aſeut contre toy revoltez, Grand Dieu, les attentats lui ſont-ils imputez?	Dun Pertc et uun Asut contre toi révoltés, Grand Dieu, les attentats lui sont-ils imputez?
Eſt-ce que ſans retour ta pitié l’abandonne?	Est-ce que sans retour ta pitié l'abandonne?
Le Chœur.	Le Chœur.
Où ſont, Dieu de Jacob, tes antiques bonteZ N'es-tu plus le Dieu qui pardonne.	Où sont, Dieu de Jacob, tes antiques bontés N'es-tu plus le Dieu qui pardonne.
Une des Filles du Chœur ſans chanter.	Une des Filles du Chœur sans chanter.
Cheres Sœurs, n’entendez-vous pas Des cruels Tyriens la trompette qui ſonne?	Chères Sœurs, n'entendez-vous pas Des cruels Tyriens la trompette qui sonne?
ALOMITH.	ÀLOMITH.
J'entens même les cris des barbares ſoldats, Et d’horreur j’en friſſonne.	J'entends même les cris des barbares soldats, Et d'horreur j'en frissonne.
Courons, fuyons, retirons-nous A l’ombre ſalutaire Du redoutable Sanctuaire.	Courons, fuyons, retirons-nous A l'ombre salutaire Du redoutable Sanctuaire.
ACTE V.	ACTE V.
ACTE V.	ACTE V.
ENEINEMIERE.	ENEINEMIÈRE.
ZACHARIE, SALOMITH, LE CHOEUR.	ZACHARIE, SALOMITH, LE CHOEUR.
SALOMITH.	SALOMITH.
HER Zacharie, hé bien?	HÉR Zacharie, hé bien?
Que nous apprenez-vous?	Que nous apprenez-vous?
ZACHARIE.	ZACHARIE.
Redoublez au Seigneur voſtre ardente priere.	Redoublez au Seigneur votre ardente prière.
Peul-eſtre nons tonchons à noſtre heure derniere.	Peul-être nons tonchons à notre heure dernière.
Pour l’horrible combat, ma Sœur, l’ordre eſt donné.	Pour l'horrible combat, ma Sœur, l'ordre est donné.
Que fait Joas?	Que fait Joas?
ALOMITH.	ÀLOMITH.
ZACHARIE.	ZACHARIE.
Joas vient d’eſtre couronné.	Joas vient d'être couronné.
Le grand Preſtre a ſur lui répandu l’huile ſainte.	Le grand Prêtre a sur lui répandu l'huile sainte.
O Ciel!	Ô Ciel!
dans tous les yeux quelle joye eſtoit peinte A l’aſpect de ce Roy racheté du tombeau!	dans tous les yeux quelle joie était peinte À l'aspect de ce Roi racheté du tombeau!
Ma Sœur, on voit encor la marque du coûteau.	Ma Sœur, on voit encor la marque du couteau.
On voit paroiſtre auſſi ſa fidelle Nourrice, Qui cachée en un coin de ce vaſte édifice Gardoit ce cher depoſt, & n’avoit de ſes ſoins Que les yeux de ma Mere, & que Dieu pour témoins.	On voit paraître aussi sa fidèle Nourrice, Qui cachée en un coin de ce vaste édifice Gardait ce cher dépôt, et n'avait de ses soins Que les yeux de ma Mère, et que Dieu pour témoins.
Nos Lévites pleuroient de joie & de tendreſſe, Et meſloient leurs ſanglots à leurs cris d’allegreſſe.	Nos Lévites pleuraient de joie et de tendresse, Et mêlaient leurs sanglots à leurs cris d'allégresse.
Lui, parmi ces tranſports affable, & ſans orgueil, A l’un tendoit là main, flattoit l’autre de l’œil, Juroit de ſe regler par leurs avis ſinceres, Et les appelloit tous ſes peres ou ſes freres.	Lui, parmi ces transports affable, et sans orgueil, À l'un tendait là main, flattait l'autre de l'œil, Jurait de se régler par leurs avis sincères, Et les appelait tous ses pères ou ses frères.
ALOMIIII.	ÀLOMIII.
Ce ſecret au dehors eſt-il auſſi ſemé?	Ce secret au dehors est-il aussi semé?
ZACHARIE.	ZACHARIE.
Ce ſecret dans le Temple eſt encor renfermé.	Ce secret dans le Temple est encor renfermé.
Des Enfans de Lévi la troupe partagée Dans un profond ſilence aux portes s’eſt rangée.	Des Enfants de Lévi la troupe partagée Dans un profond silence aux portes s'est rangée.
Tous doivent à la fois précipiter leurs pas, Et crier pour ſignal, Vive le Roy Joas.	Tous doivent à la fois précipiter leurs pas, Et crier pour signal, Vive le Roi Joas.
Mais mon Pere défend que le Roy ſe hazarde, Et veut qu'Azarias demeure pour ſa garde.	Mais mon Père défend que le Roi se hasarde, Et veut qu'Azarias demeure pour sa garde.
Cependant Athalie un poignard à la main Rit des foibles rempars de nos portes d’airain.	Cependant Athalie un poignard à la main Rit des faibles rempars de nos portes d'air.
Pour les rompre, elle attend les fatales machines, Et ne reſpire enfin que ſang & que ruines.	Pour les rompre, elle attend les fatales machines, Et ne respire enfin que sang et que ruines.
Quelques Preſtres, ma Sœur, ont d’abord propoſé Qu'en un lieu ſoûterrain par nos peres creuſe On renfermaſt du moins noſtre Arche prétieuſe.	Quelques Prêtres, ma Sœur, ont d'abord proposé Qu'en un lieu souterrain par nos pères creuse On renfermât du moins notre Arche prétieuse.
O crainte, a dit mon Pere, indigne, injurieuſe!	Ô crainte, a dit mon Père, indigne, injurieuse!
L’Arche, qui fit tomber tant de ſuperbes tours, Et força le Jourdain de rebrouſſer ſon cours, Des Dieux des Nations tant de fois triomphante, Fuiroit donc à l’aſpect d’une Femme inſolente?	L'Arche, qui fit tomber tant de superbes tours, Et força le Jourdain de rebrousser son cours, Des Dieux des Nations tant de fois triomphante, Fuirait donc à l'aspect d'une Femme insolente?
Ma Mere auprés du Roy, dans un trouble mortel, L’œil tantoſt ſur ce Prince, & tantoſt vers l’Autel, Müette, & ſuccomoumi fouo te porus ues ullarmes, Aux yeux les plus cruels arracheroit des larmes.	Ma Mère auprès du Roi, dans un trouble mortel, L'œil tantôt sur ce Prince, et tantôt vers l'Autel, Muette, et succomoumiez fouo te porus êtes ouvllarmes, Aux yeux les plus cruels arracherait des larmes.
Le Roy de temps en temps la preſſe entre ſes bras, La flatte.	Le Roi de temps en temps la presse entre ses bras, La flatte.
Cheres Sœurs, ſuivez toutes mes pas.	Chères Sœurs, suivez toutes mes pas.
El s'u faut aujoura mui que noſtre Noy periſſe, Allons, qu’un même ſort avec lui nous uniſſe.	Él s'u faut aujoura mui que notre Noi périsse, Allons, qu'un même sort avec lui nous unisse.
A LOMITH.	À LOMITH.
Quelle inſolente main frappe à coups redoublez?	Quelle insolente main frappe à coups redoublés?
Qui ſait courir ainſi tes Lecoues iroubles s Quelle précaution leur fait cacher leurs armes?	Qui sait courir ainsi tes Loues iroubles s Quelle précaution leur fait cacher leurs armes?
Le Temple eſt-il forcé?	Le Temple est-il forcé?
LACHARIE.	LACHARIE.
Dieu nous envoye Abner.	Dieu nous envoie Abner.
Dißipez vos allarmes.	Dissipez vos alarmes.
CENE II.	CÈNE II.
ABNER, JOAD, JOSABET, ZACHARIE, SALOMITH, ISMAEL, DEUX LEVITES, &c.	ABNER, JOAD, JOSABET, ZACHARIE, SALOMITH, ISMAEL, DEUX LÉVITES, etc.
JOAD.	JOAD.
N croiray-je mes yeux, Cher Abner?	N croirai-je mes yeux, Cher Abner?
Quel chemin a pu juſqu'en ces lieux Vous conduire au travers d’un camp qui nous aßiege?	Quel chemin a pu jusqu'en ces lieux Vous conduire au travers d'un camp qui nous asiége?
On diſoit que d’Achab la Fille ſacrilege Avoit, pour aßurer ſes projets inhumains, Chargé d’indignes fers vos genereuſes mains.	On disait que d'Achab la Fille sacrilège Avait, pour assurer ses projets inhumains, Chargé d'indignes fers vos généreuses mains.
B NER.	B NER.
Ouy, Seigneur, elle a craint mon zele & mon courage.	Oui, Seigneur, elle a craint mon zèle et mon courage.
Mais c'eſt le moindre prix que me gardoit ſa rage.	Mais c'est le moindre prix que me gardait sa rage.
Dans l'horreur d’un cachot par ſon ordre enfermé, J'attendois que le Temple en cendre conſumé, De tant de flots de ſang non encore aſſouvie Elle vinſt m'affranchir d’une importune vie, Et retrancher des jours, qu’auroit dû mille fois Terminer ia uouteur de furorone a mes Rois.	Dans l'horreur d'un cachot par son ordre enfermé, J'attendais que le Temple en cendre consumé, De tant de flots de sang non encore assouvie Elle vinst m'affranchir d'une importune vie, Et retrancher des jours, qu'aurait dû mille fois Terminer ja outeur de furone a mes Rois.
A D.	À D.
Par quel miracle a-t-on obtenu voſtre grace?	Par quel miracle a-t-on obtenu votre grâce?
BNER.	BNER.
Dieu dans ce cœur cruel ſçait ſeul ce qui ſe paſſe.	Dieu dans ce cœur cruel sait seul ce qui se passe.
Elle m’a fait venir, & d’un air égaré, Tu vois de mes ſoldats tout ce Temple entouré, Dit-elle.	Elle m'a fait venir, et d'un air égaré, Tu vois de mes soldats tout ce Temple entouré, Dit-elle.
Un feu vangeur va le reduire en cendre, Et ton Dieu contre moy ne le ſçauroit defendre.	Un feu vengeur va le réduire en cendre, Et ton Dieu contre moi ne le saurait défendre.
Ses Preſtres toutefois, mais il faut ſe hâter, A deux conditions peuvent ſe racheter.	Ses Prêtres toutefois, mais il faut se hâter, À deux conditions peuvent se racheter.
Qu'avec Eliacin on mette en ma puiſſance On treſor, aont je ſçay qu'iis ont la connoiſſance, Par voſtre Roy David autrefois amaſſé, Sous le ſceau du ſecret au grand Preſtre laißé.	Qu'avec Eliacin on mette en ma puissance On trésor, aont je sais qu'iis ont la connaissance, Par votre Roy David autrefois amassé, Sous le sceau du secret au grand Prêtre laisse.
Va, dy leur, qu’à ce prix je leur permets de vivre.	Va, dis leur, qu'à ce prix je leur permets de vivre.
A D.	À D.
Quel conſeil, cher Abner, croyez-vous qu’on doit ſuivre?	Quel conseil, cher Abner, croyez-vous qu'on doit suivre?
CR.	CR.
Et tout l’or de David, s’il eſt vray qu’en effet Vous gardiez de David quelque treſor ſecret, Et tout ce que des mains de cette Reine avare Vous avez, pu ſauver & de riche & de rare, Donnez-le.	Et tout l'or de David, s'il est vrai qu'en effet Vous gardiez de David quelque trésor secret, Et tout ce que des mains de cette Reine avare Vous avez, pu sauver et de riche et de rare, Donnez-le.
Voulez-vous que d’impurs Aſſaßins Viennent briſer l'Autel, brûler les Cherubins, Et portant ſur noſtre Arche une main temeraire, De voſtre propre ſang ſoüiller le Sanctuaire?	Voulez-vous que d'impurs Assassins Viennent briser l'Autel, brûler les Chervbins, Et portant sur notre Arche une main téméraire, De votre propre sang soüiller le Sanctuaire?
A D.	À D.
Mais ſiéroit-il, Abner, à des cœurs genereux De livrer au ſuppiice un Enfant matneureux, Un Enfant, que Dieu même à ma garde confie, Et de nous racheter aux dépens de ſa vie?	Mais siérait-il, Abner, à des cœurs généreux De livrer au supiice un Enfant matneureux, Un Enfant, que Dieu -même à ma garde confie, Et de nous racheter aux dépens de sa vie?
I BI ER.	I BY ER.
Helas!	Hélas!
Dieu voit mon cœur.	Dieu voit mon cœur.
Pluſt à ce Dieu puiſſant Qu'Athalie oubliaſt un Enfant innocent, Et que du ſang d’Abner ſa cruauté contente Cruſt calmer par ma mort le Ciel qui la tourmente!	Plût à ce Dieu puissant Qu'Athalie oubliât un Enfant innocent, Et que du sang d'Abner sa cruauté contente Crût calmer par ma mort le Ciel qui la tourmente!
Mais que peuvent pour lui vos inutiles ſoins?	Mais que peuvent pour lui vos inutiles soins?
Quand vous perirez tous, en perira-t-il moins?	Quand vous périrez tous, en périra-t-il moins?
Dieu vous ordonne-t-il de tenter l’impoſſible?	Dieu vous ordonne-t-il de tenter l'impossible?
Pour obeïr aux loix d’un Tyran inflexible, Moïſe par ſa Mere au Nil abandonné, Se vit, preſque en naiſſant, à perir condamné.	Pour obéir aux lois d'un Tyran inflexible, Moïse par sa Mère au Nil abandonné, Se vit, presque en naissant, à périr condamné.
Mais Dieu le conſervant contre toute eſperance, Fit par le Tyran même élever ſon enfance.	Mais Dieu le conservant contre toute espérance, Fit par le Tyran même élever son enfance.
Qui ſçait ce qu'il reſerve à voſtre Eliacin, Et ſi lui préparant un ſemblable deſtin, Il n’a point de pitié déja rendu capable De nos malheureux Rois l’homicide implacable?	Qui sait ce qu'il réserve à votre Éliacin, Et si lui préparant un semblable destin, Il n'a point de pitié déjà rendu capable De nos malheureux Rois l'homicide implacable?
Du moins, & Joſabet, comme moy, l’a pu voir, Tantoſt à ſon aſpect je l’ay veû s'émouvoir.	Du moins, et Josabet, comme moi, l'a pu voir, Tantôt à son aspect je l'ai vu s'émouvoir.
J'ay veû de ſon courroux tomber la violence.	J'ai vu de son courroux tomber la violence.
Princeſſe, en ce péril vous gardez le ſilence?	Princesse, en ce péril vous gardez le silence?
Hé quoy?	Hé quoi?
Pour un Enfant, qui vous eſt eſtranger, Souffrez-vous que ſans fruit Joad laiſſe egorger Vous, ſon Fils, tout ce peuple, & que le feu devore ne jeut Hieu fur lu terre ou Dieu veut qu'on l’adore?	Pour un Enfant, qui vous est ranger, Souffrez-vous que sans fruit Joad laisse égorger Vous, son Fils, tout ce peuple, et que le feu dévore ne jeut Hieu fur lu terre ou Dieu veut qu'on l'adore?
Que feriez-vous de plus, ſi des Rois vos ayeux Ce jeune Enfant eſtoit un reſte prétieux?	Que feriez-vous de plus, si des Rois vos aïeux Ce jeune Enfant était un reste prétieux?
A BE T tout bas à Joad.	À BE -T tout bas à Joad.
Pour te fang de jes Rois vous voyez ja tendreſſe.	Pour te sang de jes Rois vous voyez ja tendresse.
Que ne luy parlez-vous?	Que ne notre parlez-vous?
DAD.	DAD.
Il n'eſt pas temps, Princeſſe.	Il n'est pas temps, Princesse.
Le temps eſt cher, Seigneur, plus que vous ne penſez.	Le temps est cher, Seigneur, plus que vous ne pensez.
Tandis qu'à me répondre icy vous balancez, Mathan prés d’Athalie étincelant de rage Demande le ſignal, & preſſe le carnage.	Tandis qu'à me répondre ici vous balancez, Mathan près d'Athalie étincelant de rage Demande le signal, et presse le carnage.
Faut-il que je me jette à vos ſacrez genoux?	Faut-il que je me jette à vos sacrés genoux?
Au nom du Lieu ſi ſaint, qui n'eſt ouvert qu’à vous, Lieu terrible, où de Dieu la majeſté repoſe, Quelque dure que ſoit la loy qu’on vous impoſe, De ce coup impréveù ſongeons à nous parer.	Au nom du Lieu si saint, qui n'est ouvert qu'à vous, Lieu terrible, où de Dieu la majesté repose, Quelque dure que soit la loi qu'on vous impose, De ce coup impréveù songeons à nous parer.
Donnez-moy ſeulement le temps de reſpirer.	Donnez-moi seulement le temps de respirer.
Demain, dés cette nuit, je prendray des meſures Pour aſſurer le Temple, & vanger ſes injures.	Demain, dès cette nuit, je prendrai des mesures Pour assurer le Temple, et venger ses injures.
Mais je voy que mes pleurs & que mes vains diſcours Pour vous perſuader ſont un foible ſecours.	Mais je vois que mes pleurs et que mes vains discours Pour vous persuader sont un faible secours.
Voſtre auſtere vertu n’en peut eſtre frappée.	Votre austère vertu n'en peut être frappée.
Hé bien!	Hé bien!
Trouvez-moy donc quelque arme, quelque épée.	Trouvez-moi donc quelque arme, quelque épée.
Lt qu'aux portes au Temple, ou l'Ennemi m'attend, Abner puiſſe du moins mourir en combattant.	Lt qu'aux portes au Temple, ou l'Ennemi m'attend, Abner puisse du moins mourir en combattant.
DAD.	DAD.
Je me rends.	Je me rends.
Vous m’ouvrez un avis que j’embraſſe.	Vous m'ouvrez un avis que j'embrasse.
De tant de maux, Abner, détournons la menace.	De tant de maux, Abner, détournons la menace.
