COMUS.	COMUS.
Mais croyez-vous que ſans ceſſe elle l’aime?	Mais croyez-vous que sans cesse elle l'aime?
CORCINE.	CORCINE.
Je penſe qu’il devroit ceſſer de la charmer:	Je pense qu'il devrait cesser de la charmer:
Mais vous vous devriez bien plutoit Mformer De ce qu’on penſe de vous-meſme.	Mais vous vous devriez bien plutait Mformer De ce qu'on pense de vous-même.
COMOS.	COMOS.
Mais comme je n’agis icy que pour Bachus.	Mais comme je n'agis ici que pour Bachus.
CORCINE.	CORCINE.
Pres d’une autre pour vous, vous reüſſiriez plus.	Pres d'une autre pour vous, vous réussiriez plus.
COMUS.	COMUS.
Soniteſeit meit ener, je ie veux toûjours prendre.	Soniteseit meit ener, je ie veux toujours prendre.
haut.	haut.
CORCINE à part.	CORCINE à part.
Le cruel ne veut pas m’entendre.	Le cruel ne veut pas m'entendre.
Mais enfin que feriez-vous, Si d’Ariane il devenoit l’Epoux?	Mais enfin que feriez-vous, Si d'Ariane il devenait l'Époux?
COMUS.	COMUS.
Je fetois faire un Feſtin admirable, Et j’aurois bien ſoin de la Table.	Je fétais faire un Festin admirable, Et j'aurais bien soin de la Table.
CORCINE.	CORCINE.
L’Hymen pour vous n'auroit-Il point d’apas?	L'Hymen pour vous n'aurait-Il point d'appas?
COMUS.	COMUS.
Je ne ſonge qu’aux bons Repas.	Je ne songe qu'aux bons Repas.
CORCINE à part.	CORCINE à part.
Ah mon dépit eſt extréme:	Ah mon dépit est extrême:
Il eſt ſi beau, qu’il n’aime que luy-meſme.	Il est si beau, qu'il n'aime que lui-même.
haut.	haut.
S’il ne falloit qu’aimer un Dieu, Afin de mériter ſa flame, Je penſe qu’aiſément mon ame Brûleroit d’un ſi beau feu.	S'il ne fallait qu'aimer un Dieu, Afin de mériter sa flamme, Je pense qu'aisément mon âme Brûlerait d'un si beau feu.
Me conſeilleriez-vous d’avoir de la tendreſſe, Et d’aimer quelque Dieu charmant?	Me conseilleriez-vous d'avoir de la tendresse, Et d'aimer quelque Dieu charmant?
COMOS.	COMOS.
Vous luy devez cacher voſtre foibleſſe, Si vous ne croyez pas qu’il vous aime ardemment.	Vous tu devez cacher votre faiblesse, Si vous ne croyez pas qu'il vous aime ardemment.
CORCINE.	CORCINE.
Pourdécouvrir ſon mal, quãd l'ame eſt bien charmée, On n’attend pas toûjours qu’on ſoit aimée;	Pourdécouvrir son mal, quand l'âme est bien charmée, On n'attend pas toujours qu'on soit aimée;
Et quand l’Amour tient un cœur ſous ſa loy, On le dit ſouvent malgré ſoy;	Et quand l'Amour tient un cœur sous sa loi, On le dit souvent malgré soi;
Et bien ſouvent auſſi l’on ſe ſert d’artifice Pour découvrir ſon ſuplice.	Et bien souvent aussi l'on se sert d'artifice Pour découvrir son suplice.
On en parle adroitement;	On en parle adroitement;
Mais lors qu’un cruel Amant S’obſtine à ne pas comprendre Ce qu’on luy fait trop bien entendre, On en ſent dans le fond du cœur Un dépit.	Mais lors qu'un cruel Amant S'obstine à ne pas comprendre Ce qu'on me fait trop bien entendre, On en sent dans le fond du cœur Un dépit.
a.	a.
Qu'avez-vous?	Qu'avez-vous?
Vous eſtes bien reſveur!	Vous êtes bien rêveur!
Commencez-vous d’aimer?	Commencez-vous d'aimer?
Si voſtre cœur ſoûpire, On pourra partager bientoſt voſtre martire:	Si votre cœur soupire, On pourra partager bientôt votre martyre:
Mais l’Amour eſt timide, & quelquefois ſon feu.	Mais l'Amour est timide, et quelquefois son feu.
Que ne travaillez-vous à l’enhardir un peu?	Que ne travaillez-vous à l'enhardir un peu?
Vous y reüſſiriez ſans une peine extréme.	Vous y réussiriez sans une peine extrême.
COMUS.	COMUS.
Des Dieux aſſez ſouvent on rejette les vœux.	Des Dieux assez souvent on rejette les vœux.
Et voyant en amour Bachus ſi malheureux, Je craindrois de l’eſtre de meſme.	Et voyant en amour Bachus si malheureux, Je craindrais de l'être de même.
SOLNEII CORCINE ſeule.	SOLNEII CORCINE seule.
IL me laiſſe, l’Ingrat, avec tout mon dépit, Que nous faiſons voir peu d’eſprit, Lors que nous voulons eſtre aimées De ces Amans remplis de vanité, Qui croyent que de leur beauté Toutes les Femmes ſont charmées!	IL me laisse, l'Ingrat, avec tout mon dépit, Que nous faisons voir peu d'esprit, Lors que nous voulons être aimées De ces Amants remplis de vanité, Qui croient que de leur beauté Toutes les Femmes sont charmées!
De noſtre amour nous n’avons pour tout prix Que des froideurs, ou des mépris;	De notre amour nous n'avons pour tout prix Que des froideurs, ou des mépris;
Et malgré nos ardeurs extrémes, Noſtre eſprit complaiſant, & nos plus doux attraits;	Et malgré nos ardeurs extrêmes, Notre esprit complaisant, et nos plus doux attraits;
Ils ne nous aiment jamais, Et ſont toûjours charmez d’eux-meſmes:	Ils ne nous aiment jamais, Et sont toujours charmés d'eux-mêmes:
Encor que Comus ſoit de la race des Dieux, Je penſe qu’il n’en vaut pas mieux, Pour n’eſtre pas ce que nous ſommes.	Encor que Comus soit de la race des Dieux, Je pense qu'il n'en vaut pas mieux, Pour n'être pas ce que nous sommes.
Il eſt des Dieux qui veulert eitre beaur, Et qui n’ont pas moins de defauts Que les plus impertinens Hommes.	Il est des Dieux qui veulert eitre beau, Et qui n'ont pas moins de défauts Que les plus impertinens Hommes.
Mais j’apperçoy Theſée, & je veux l’éviter, Je ne pourrois m’empeſcher d’éclater.	Mais j'aperçois Thesée, et je veux l'éviter, Je ne pourrais m'empêcher d'éclater.
SCENE III.	SCÈNE III.
ThESEE, PIRITONUS.	ThESEE, PIRITONUS.
PIRITOHUS.	PIRITOHUS.
On, je n’en doute point, Ariane vous aime, N Et n’a jamais ceſſé de vous aimer:	On, je n'en doute point, Ariane vous aime, N Et 'a jamais cessé de vous aimer:
Pour Bachus ſeulement ſon reſpect eſt extréme, nne pouvradorer, ſans s'en laiſſer charmer.	Pour Bachus seulement son respect est extrême, nne pouvradorer, sans s'en laisser charmer.
Helas!	Hélas!
THESE’E.	THÉSE'E.
PIRITOHUS.	PIRITOHUS.
Dés qu’on aura pour vous de la tendreſſe, Ferez-vous voir toûjours tant de triſteſſe, Lt n’aurez-vous jamais les tranſports amoureux Que vous faiſiez tantoſt paroiſtre, Que lors qu’on vous fera connoiſtre Qu'on en écoute un plus heureux?	Dès qu'on aura pour vous de la tendresse, Ferez-vous voir toujours tant de tristesse, Lt n'aurez-vous jamais les transports amoureux Que vous faisiez tantôt paraître, Que lors qu'on vous fera connaître Qu'on en écoute un plus heureux?
THESE’E.	THÉSE'E.
Ah cher Amy, je crains que mon abſence N’ait dans le cœur d’Eglé produit bien des effets Trop contraires à mes ſouhaits, Et n’ait de ſon amour éteint la violence, Et que dans ce meſme moment Elle n’écoute un autre Amant.	Ah cher Ami, je crains que mon absence N'ait dans le cœur d'Églé produit bien des effets Trop contraires à mes souhaits, Et n'ait de son amour éteint la violence, Et que dans ce même moment Elle n'écoute un autre Amant.
THESE’E.	THÉSE'E.
Si d’un de vos Rivaux elle ſouffre la flame, L’amour qu’elle a pour vous eſt fort dedans ſon ame, Puis que pour vous rendre amoureux, Il ſuffit que d’un autre on écoute les vœux:	Si d'un de vos Rivaux elle souffre la flamme, L'amour qu'elle a pour vous est fort dedans son âme, Puis que pour vous rendre amoureux, Il suffit que d'un autre on écoute les vœux:
Mais ne craignez vouspointque l’on nevous cõdanne, F i Quaila rous amiez Egie oruiant pour Ariane?	Mais ne craignez -vouspointque l'on nevous comdane, F y Quaila rous amiez Égie orvuyant pour Ariane?
THESE’E.	THÉSE'E.
Je ne lçay pas encor ce que je veux.	Je ne lais pas encor ce que je veux.
PIRITOHUS.	PIRITOHUS.
douune rondnez toutes deux.	douune rondnez toutes deux.
SCENE IV VIIHODE, AICIANE, PIRITOHUS, CORCINE.	SCÈNE IV IIIHODE, AICIANE, PIRITOUS, CORCINE.
ARIANE.	ARIANE.
Ete tiens ma parole, & viens enfin te rendre I Un cœur trop fidelle & trop tendre, Et que les charmes de Bachus, Meſine quand tu ne m’aimois plus, N’ont pû tout-à-fait ſurprendre.	Éte tiens ma parole, et viens enfin te rendre I Un cœur trop fidèle et trop tendre, Et que les charmes de Bachus, Mesine quand tu ne m'aimais plus, N'ont pu tout-à-fait surprendre.
y liete le lends coucerolo, Que pourveu que le tien oublie Eglé qui ſçeut te charmer autrefois, Et que l’Hymen dés aujourd’huy nous lie.	y liète le lends coucerolo, Que pourvu que le tien oublie Églé qui sut te charmer autrefois, Et que l'Hymen dès aujourd'hui nous lie.
CORCINE à part.	CORCINE à part.
U demeure interdit, il change de couleur, Eglé luy tient encor au cœur.	V demeure interdit, il change de couleur, Églé lui tient encor au cœur.
IRXINE aCorcine.	JRXINE aCorcine.
La joye a ſur luy tant d'empire, Que ſon excés l’empeſche de rien dire.	La joie a sur lui tant d'empire, Que son excès l'empêche de rien dire.
CORCINE.	CORCINE.
Nous allons bientoſt le ſçavoir.	Nous allons bientôt le savoir.
ARIANE.	ARIANE.
Ce ſilence eſt l’effet d’une ame bien épriſe, Etfair voir ce que peut une telle ſurpriſe Sur un cœur preſt à perdre tout eſpoir.	Ce silence est l'effet d'une âme bien éprise, Etfair voir ce que peut une telle surprise Sur un cœur prêt à perdre tout espoir.
Vous-ne répondez rien!	Vous-ne répondez rien!
THESE’E.	THÉSE'E.
Mais ſongez-vous, Madame.	Mais songez-vous, Madame.
ARIANE.	ARIANE.
D’où vient le trouble de voſtre ame?	D'où vient le trouble de votre âme?
Que veut dne cemun, laeno de peride Amant?	Que veut dune cérun, laéno de péride Amant?
Devriez-vous héſiter un moment?	Devriez-vous hésiter un moment?
CORCINE.	CORCINE.
Ce mais cache quelque miſtere, Qui ne vous plaira je croy guere.	Ce mais cache quelque mystère, Qui ne vous plaira je crois guère.
ARIANE.	ARIANE.
Quoy donc, loin d’accepter l’offre que je te fais;	Quoi donc, loin d'accepter l'offre que je te fais;
Tuconſultes?	Tuconsultes?
Va, fuis, & ne me vois jamais.	Va, fuis, et ne me vois jamais.
LMESEE.	LMESE.
Mais ce n’eſt pas icy, Madame, Que l’amour doit couronner noſtre flame.	Mais ce n'est pas ici, Madame, Que l'amour doit couronner notre flamme.
CORCINE.	CORCINE.
Hé bien, n’avois-je pas raiſon?	Hé bien, n'avais-je pas raison?
ARIANE.	ARIANE.
Juſte Ciel, quelle trahiſon!	Juste Ciel, quelle trahison!
THESE’E.	THÉSE'E.
Je vous aime toûjours, & ne ſuis point un traiſtre:	Je vous aime toujours, et ne suis point un traître:
Mais vous ne ſongez pas peut-eſtre Que tous ceux de mon rang ne dépendent pas d’eux?	Mais vous ne songez pas peut-être Que tous ceux de mon rang ne dépendent pas d'eux?
Attendez que je faſſe agréer à mon Pere Et mon amour, & vos feux;	Attendez que je fasse agréer à mon Père Et mon amour, et vos feux;
Un tel Hymen devant bien plus vous plaire, Aura dequoy nous rendre plus heureux.	Un tel Hymen devant bien plus vous plaire, Aura dequoy nous rendre plus heureux.
ARIANE.	ARIANE.
Ay-je à tous mes Parens fait agréer ma fuite, Quand ſans craindre leur courroux Je ſuis venuë icy ſous ta ſeule conduite, Perfide?	Ai-je à tous mes Parents fait agréer ma fuite, Quand sans craindre leur courroux Je suis venue ici sous ta seule conduite, Perfide?
Noſtre cœur ne dépend que de nous.	Notre cœur ne dépend que de nous.
Mais je commence à te connoiſtre.	Mais je commence à te connaître.
Non, ce n’eſt point l’Amour qui te fait ſoûpirer, Ny qui t’oblige à deſirer De rentrer dans un cœur dõt tu fus trop toſt maiſtre;	Non, ce n'est point l'Amour qui te fait soupirer, Ni qui t'oblige à désirer De rentrer dans un cœur dont tu fus trop tôt maître;
La crainte de me voir te quitter à mon tour, Et la peur que Bachus à l’aimer ne m’engage, Cauſent les mouvemens de rage Que tu me fais paſſer pour des tranſports d’amour.	La crainte de me voir te quitter à mon tour, Et la peur que Bachus à l'aimer ne m'engage, Causent les mouvements de rage Que tu me fais passer pour des transports d'amour.
Tu veux bien mépriſer, & non qu’on te mépriſe;	Tu veux bien mépriser, et non qu'on te méprise;
Et quand tu n’as plus l’ame épriſe, Quand ton cœur n’eſt plus charmé, Tu veux par vanité paroiſtre encor aimé.	Et quand tu n'as plus l'âme éprise, Quand ton cœur n'est plus charmé, Tu veux par vanité paraître encor aimé.
ARIANE.	ARIANE.
Princeſſe, on ſoufre tout d’une bouche qu’en aime;	Princesse, on souffre tout d'une bouche qu'en aime;
Mais vos reproches me ſont doux, Puis qu’un ſemblable courroux Ne peut partir que d’un amour extréme.	Mais vos reproches me sont doux, Puis qu'un semblable courroux Ne peut partir que d'un amour extrême.
En vain tu l’oſes préſumer;	En vain tu l'oses présumer;
Pour eſtre encor aimé, tu ſçais trop mal aimer.	Pour ici encor aimé, tu sais trop mal aimer.
Pers donc toutes tes eſpérances, Puis que tu cherches moins le cœur Que tu ne fais les apparences, D’eſtre aimé de l’objet dont le tien fut vainqueur.	Pers donc toutes tes espérances, Puis que tu cherches moins le cœur Que tu ne fais les apparences, D'être aimé de l'objet dont le tien fut vainqueur.
Quand on t’aime avecque conſtance, Ton peu d’amour ſe reconnoiſt, Et ton ardeur n’a plus de violence.	Quand on t'aime avec constance, Ton peu d'amour se reconnaît, Et ton ardeur n'a plus de violence.
CORCIIVE.	CORCIVE.
C’eſt parler comme il faut, & voila qui me plaiſt.	C'est parler comme il faut, et voilà qui me plaît.
THESE’E.	THÉSE'E.
Si vous pouviez ſçavoir, adorable Princeſſe, Quel pouvoir ſur mon cœur ont vos divins attraits?	Si vous pouviez sçavoir, adorable Princesse, Quel pouvoir sur mon cœur ont vos divins attraits?
ARIANE.	ARIANE.
Ne croy pas que le mien jamais Se rende à ta fauſſe tendreſſe:	Ne crois pas que le mien jamais Se rende à ta fausse tendresse:
Tous tes ſoûpirs ne me toucheront plus;	Tous tes soupirs ne me toucheront plus;
Puis que tu l’as voulu, j’épouſeray Bachus.	Puis que tu l'as voulu, j'épouserai Bachus.
Si je n’avois connu ta lâche perfidie, Son mérite, ſon rang, & toute ſon ardeur, N’auroient rien pû deſſus mon cœur.	Si je n'avais connu ta lâche perfidie, Son mérite, son rang, et toute son ardeur, N'auraient rien pu dessus mon cœur.
Et je t’aurois aimé toute ma vie.	Et je t'aurais aimé toute ma vie.
Tu veux que pour me retenir On te croye aſſez de mérite, Et qu’on ne diſe pas qu’Ariane te quitte, Lors que pour elle on voit tes feux finir.	Tu veux que pour me retenir On te croie assez de mérite, Et qu'on ne dise pas qu'Ariane te quitte, Lors que pour elle on voit tes feux finir.
Mais je vais enfin prévenir Et la honte, & le juſte blâme, Que (ſi je n’oubliois juſqu’à ton ſouvenir) Feroit ſur moy tomber ma flame.	Mais je vais enfin prévenir Et la honte, et le juste blâme, Que (si je n'oubliais jusqu'à ton souvenir) Ferait sur moi tomber ma flamme.
Eglé n’eſt point icy, qui plaiſt tant à tes yeux;	Églé n'est point ici, qui plaît tant à tes yeux;
Bachus qui m’aime, eſt en ces lieux, Je le vais épouſer;	Bachus qui m'aime, est en ces lieux, Je le vais épouser;
mais ce qui fait ma peine, Eſt que cet Amant eſt un Dieu, Et que tu pourras dire, en parlant de mon feu, Qu’une Puiſſance ſouveraine Me force à te quitter, & malgré moy m'entraîne.	mais ce qui fait ma peine, Est que cet Amant est un Dieu, Et que tu pourras dire, en parlant de mon feu, Qu'une Puissance souveraine Me force à te quitter, et malgré moi m'entraîne.
Je voudrois qu’il fut moins, pour te faire mieux voir Combien deſſus mon cœur il auroit de pouvoir, Et qu’un ſimple Morteljme plairoit davantage Qu’un Prince perfide & volage.	Je voudrais qu'il fut moins, pour te faire mieux voir Combien dessus mon cœur il aurait de pouvoir, Et qu'un simple Mortelide était davantage Qu'un Prince perfide et volage.
Ne crains point de me voir ſoûpirer apres toy, Ny que jefaſſe voir une indigne foibleſſe, En te reprochant ſans ceſſe Que láchement tu m’as manqué de foy.	Ne crains point de me voir soupirer après toi, Ni que jefasse voir une indigne faiblesse, En te reprochant sans cesse Que lèchement tu m'as manqué de foi.
Tous ces diſcours ſatisferoient ta gloire;	Tous ces discours satisferaient ta gloire;
Et mes tranſports marquant un cœur trop enflamé, Feroient paroiſtre la victoire Qu’auroient ta vanité, ſi n’eſtant plus charmé, Tu te voyois encor aimé.	Et mes transports marquant un cœur trop enflammé, Feraient paraître la victoire Qu'auraient ta vanité, si n'étant plus charmé, Tu te voyais encor aimé.
Je veux faire ſçavoit que c’eſt moy qui te quitte, Et que je te manque de foy, N’ayant jamais encor pû reconnoiſtre en toy Que l’éclat d’un faux mérite:	Je veux faire savait que c'est moi qui te quitte, Et que je te manque de foi, N'ayant jamais encor pu reconnaître en toi Que l'éclat d'un faux mérite:
Par là j’empécheray que l’on ne t’aime ailleurs, Et je m’épargneray l’affront & les douleurs Que mon cœur ſoufriroit, lors que j’entendrois dire Que c’eſt toy qui le premier Tes pu reſoudre am’oublier, Et que mes yeux n’ont plus ſur toy d’empire.	Par là j'empêcherai que l'on ne t'aime ailleurs, Et je m'épargnerai l'affront et les douleurs Que mon cœur souffrirait, lors que j'entendrais dire Que c'est toi qui le premier Tes pu résoudre amoublier, Et que mes yeux n'ont plus sur toi d'empire.
CORCINE en s’en allant.	CORCINE en s'en allant.
C eic um quie janas cnaque cnore a roitour, Et que l’on doit traitter les Jaloux ſans amour.	Ç eic um quie janas cnaque cnore a roitour, Et que l'on doit traiter les Jaloux sans amour.
SCENE V TIESEE, PIMIIOHUS, PIRITOHUS.	SCÈNE V IESE, PIMIIOUS, PIRITOUS.
SOn dépit me paroiſt extréme.	SOn dépit me paraît extrême.
THESE’E.	THÉSE'E.
Si j’en puis juger en Amant, Son amour doit eſtre de meſme, Je le connois à ſon emportement.	Si j'en puis juger en Amant, Son amour doit être de même, Je le connais à son emportement.
Quoy que Bachus la trouve belle, Apres l’avoir prié d’étouffer ſon ardeur, Dy-moy, de quel front iroit-elle Le prier d’accepter ſon cœur?	Quoi que Bachus la trouve belle, Après l'avoir prié d'étouffer son ardeur, Dis-moi, de quel front irait-elle Le prier d'accepter son cœur?
Non, non, je ne le dois pas craindre, Les Femmes ſçavent trop bien feindre, Tout ſon dépit n’eſt rien qu’un amour en fureur Qui fait voir que je regne encore dans ſon cœur.	Non, non, je ne le dois pas craindre, Les Femmes savent trop bien feindre, Tout son dépit n'est rien qu'un amour en fureur Qui fait voir que je règne encore dans son cœur.
PIRITOHUS.	PIRITOHUS.
La vangeance eſt ſouvent le partage des Femmes.	La vengeance est souvent le partage des Femmes.
THESE’E.	THÉSE'E.
L’Amour ſçait bien changer leurs ames;	L'Amour sait bien changer leurs âmes;
Et ſur le poinct d’executer Des deſſeins formez par vangeance, Ce Dieu ſe ſert de ſa puiſſance, Et prend ſoin de les arreſter.	Et sur le point d'exécuter Des desseins formés par vengeance, Ce Dieu se sert de sa puissance, Et prend soin de les arrêter.
Quelque deſſein que la Princeſle prenne, Un cœur qui fut bien charmé, Et qui s’eſt crû bien aimé, Rompt malaiſément ſa chaîne;	Quelque dessein que la Prêle prenne, Un cœur qui fut bien charmé, Et qui s'est cru bien aimé, Rompt malaisément sa chaîne;
Et quel que ſoit ſon courroux, Aa dha pas juiqu'a iuy raire prendre Un autre que moy pour Epoux, Et l’amour dans ſon cœur ſçaura bien me défendre.	Et quel que soit son courroux, Apa pas juiqu'a jui raire prendre Un autre que moi pour Époux, Et l'amour dans son cœur avait bien me défendre.
PIRITOHUS.	PIRITOHUS.
On tencontre beaucoup d’Amans Qui s’abuſent avec de tels raiſonnemens;	On tencontre beaucoup d'Amants Qui s'abusent avec de tels raisonnements;
Et cette confiance eſt aſſez ordinaire A ceux de voſtre caractere;	Et cette confiance est assez ordinaire À ceux de votre caractère;
Toûjours à leur mérite on les voit ſe fier, Ils croyent qu’on ne peut jamais les oublier:	Toujours à leur mérite on les voit se fier, Ils croient qu'on ne peut jamais les oublier:
Maisquoyqu’on ait ſouvẽt pour eux trop de foibleſſes, Ils profitent ſi mal de ces fortes tendreſſes, Qu'on ſe laſſe d’avoir pour eux tant de bontez, Et qu’à la fin ils ſe trouvent quittez.	Maisquoyqu’on ait souvent pour eux trop de faiblesses, Ils profitent si mal de ces fortes tendresses, Qu'on se lasse d'avoir pour eux tant de bontés, Et qu'à la fin ils se trouvent quittez.
THESE’E.	THÉSE'E.
Tu ne connois pas bien les Femmes:	Tu ne connais pas bien les Femmes:
Quand une fois on a touché leurs ames, Rien n’eſt égal à l’ardeur de leurs feux, Et rien de leur amour ne peut rompre les nœuds;	Quand une fois on a touché leurs âmes, Rien n'est égal à l'ardeur de leurs feux, Et rien de leur amour ne peut rompre les nœuds;
On les accuſe à tort d’eſtre trop inconſtantes, Elles ne ſont jamais changeantes Que quand leur cœur n’aime pas tout-à-fait:	On les accuse à tort d'être trop inconstantes, Elles ne sont jamais changeantes Que quand leur cœur n'aime pas tout-à-fait:
Mais ſi-toſt que leur choix eſt fait, Elles ont autant de conſtance Que leur amour fait voir de violence.	Mais sitôt que leur choix est fait, Elles ont autant de constance Que leur amour fait voir de violence.
PIRITOHUS.	PIRITOHUS.
Je veux croire que tant qu’un infidelle Amant Ne donne à leur amour aucun lieu de ſe plaindre, Qu’il n’a pas ſujet de rien craindre, Et qu’il eſt aimé conſtamment:	Je veux croire que tant qu'un infidèle Amant Ne donne à leur amour aucun lieu de se plaindre, Qu'il n'a pas sujet de rien craindre, Et qu'il est aimé constamment:
Mais Corcine.	Mais Corcine.
a leo lEe.	a leo lEe.
Ses yeux marquent de l’allégreſſe.	Ses yeux marquent de l'allégresse.
221 OGENE VT.	221 OGENE VT.
THESE’E, PIRITOHUS, CORCINE.	THÉSE'E, PIRITOUS, CORCINE.
THESE’E.	THÉSE'E.
jenie teux-tu, cortine, & que dit ma Princeſſe?	jénie teux-tu, cortine, et que dit ma Princesse?
Conſerve-t-elle encor contre moy ſon courroux?	Conserve-t-elle encor contre moi son courroux?
CORCINE.	CORCINE.
elle n’y penſe pas, & n’en a plus pour vous.	elle n'y pense pas, et n'en a plus pour vous.
THESE’E.	THÉSE'E.
1171 Je te l’avois bien dit, je ſçay l’humeur des Femmes, Et ſon cœur ſent encor pour moy les meſmes flames,	1171 Je te l'avais bien dit, je sais l'humeur des Femmes, Et son cœur sent encor pour moi les mêmes flammes,
CORCINE.	CORCINE.
Elle en reſſent pour vous moins que jamais, Et l’Amour l’a bleſſée avecque d’autres traits:	Elle en ressent pour vous moins que jamais, Et l'Amour l'a blessée avec d'autres traits:
Si vous ſçaviez encor luy plaire, Elle ſeroit encor contre vous en colere.	Si vous savez encor rien plaire, Elle serait encor contre vous en colère.
THESE’E.	THÉSE'E.
On ne voit pas les cœurs, & tu ne ſçais pas bien ce qui ſe pane dans le ſien.	On ne voit pas les cœurs, et tu ne sais pas bien ce qui se pane dans le sien.
CORCINE.	CORCINE.
Non;	Non;
mais je ſçay ce que j’ay veu moy-meſme.	mais je sais ce que j'ai vu moi-même.
Le cœur plein d’un dépit extréme, Et venant de ſçavoir que vous ne l’aimiez plus En vous quittant, elle a trouvé Bachus;	Le cœur plein d'un dépit extrême, Et venant de savoir que vous ne l'aimiez plus En vous quittant, elle a trouvé Bachus;
Ce Dieu brûlant toûjours d’une amour fans ſeconde, Honneſte, s’il en eſt au monde, A témoigné qu’il deſiroit ſçavoir D’où venoit le courroux que ſes yeux faiſoient voir.	Ce Dieu brûlant toujours d'une amour sans seconde, Honnête, s'il en est au monde, A témoigné qu'il désirait savoir D'où venait le courroux que ses yeux faisaient voir.
Comme lors qu’on ſe plaint, ſouvent on ſe ſoulage, Pour adoucir ſon mal, elle a tout découvert;	Comme lors qu'on se plaint, souvent on se soulage, Pour adoucir son mal, elle a tout découvert;
Pour la vanger, il s’eſt d’abord offert, Et comme un Dieu prudent & ſage, Ii s eit ſervy de l’avantage.	Pour la venger, il s'est d'abord offert, Et comme un Dieu prudent et sage, Ji s it servi de l'avantage.
Ariane à ſes vœux a conſenty ſoudain.	Ariane à ses vœux a consenti soudain.
Et vient de luy donner la main.	Et vient de Seigneur donner la main.
HESE’E.	HÉSÉE.
Qu’entens-je?	Qu'entends-je?
CORCINE.	CORCINE.
Pouvez-vous vous plaindre, En vous voyant ainſi traitté?	Pouvez-vous vous plaindre, En vous voyant ainsi traité?
N’avez-vous pas dû le craindre, Et ne l’avez-vous pas juſtement merité?	N'avez-vous pas dû le craindre, Et ne l'avez-vous pas justement mérité?
J’ay voulu venir moy-meſme Vous aſſurer de cette verité, Pour joüir du plaiſir extréme De vous bien reprocher voitie mndelité:	J'ai voulu venir moi-même Vous assurer de cette vérité, Pour jouir du plaisir extrême De vous bien reprocher voitie mndelité:
Si pour quelque autre objet jamais la jalouſie Trouble voſtre fantaiſie, Gardez-vous de la mettre au jour, Ou ne ſoyez jaloux que par amour.	Si pour quelque autre objet jamais la jalousie Trouble votre fantaisie, Gardez-vous de la mettre au jour, Ou ne soyez jaloux que par amour.
G ij	G ij
SCENE VII.	SCÈNE VII.
THESEE, PIRITQHUS.	THESEE, PIRITQHUS.
THES’EE.	THÉS'CE.
Uelle fâcheuſe & cruelle avanture!	Uelle fâcheuse et cruelle aventure!
Ah je ſuis au deſeſpoir.	Ah je suis au désespoir.
PIRITOHUS.	PIRITOHUS.
Ne l’avez-vous pas du prevon?	Ne l'avez-vous pas du prévon?
MT THESE’E.	MT THESE’É.
Quoy, m’oublier ſi-toſt?	Quoi, m'oublier sitôt?
me faire cette injure?	me faire cette injure?
2 PIRITOHUS.	2 PIRITOHUS.
Puis que la gloire ſeulement Avoit fait réveiller la flame Qui n’eſtoit plus ſi forte dans voſtre ame, 1i Vous l’oublîrez bientoſt, Seigneur, aſſurément.	Puis que la gloire seulement Avait fait réveiller la flamme Qui n'était plus si forte dans votre âme, 1i Vous l'oublîtres bientôt, Seigneur, assurément.
THESEE.	THESEE.
Un amour violent me trouble & me tranſporte;	Un amour violent me trouble et me transporte;
Je n’euſſe jamais crû ma paſſion ſi forte, Je n’ay jamais ſenty ce que je ſens, Et la fureur agite tous mes ſens.	Je n'eusse jamais cru ma passion si forte, Je n'ai jamais senti ce que je sens, Et la fureur agite tous mes sens.
J’aprens par mon deſordre extréme, Que de pareilles ardeurs Ne troublent jamais les cœurs Qu’au moment qu’on perd ce qu’on a Et cette jalouſie & de gloire & d’honneur, S’il eſt vray qu’elle ait fait réveiller mon ardeur, Eſt changée en amour depuis que ma Princeſſe Ne ſent plus pour moy de tendreſſe.	J'apprends par mon désordre extrême, Que de pareilles ardeurs Ne troublent jamais les cœurs Qu'au moment qu'on perd ce qu'on a Et cette jalousie et de gloire et d'honneur, S'il est vrai qu'elle ait fait réveiller mon ardeur, Est changée en amour depuis que ma Princesse Ne sent plus pour moi de tendresse.
PIRITOHUS.	PIRITOHUS.
Vous l’oublirez à voſtre tour, Et voſtre paſſion ne peut eſtre ſi forte:	Vous l'oublirez à votre tour, Et votre passion ne peut être si forte:
C’eſt le dépit qui vous tranſporte, Que vous prenez pour de l’amour, Vous adoriez Eglé, pour vous ſon cœur ſoúpire;	C'est le dépit qui vous transporte, Que vous prenez pour de l'amour, Vous adoriez Églé, pour vous son cœur soupire;
Retournez ſous ſon empire.	Retournez sous son empire.
THESE’E.	THÉSE'E.
Ah quand je ſonge aux doux moment Que j’ay paſſez aupres de ma Princeſſe;	Ah quand je songe aux doux moment Que j'ai passez auprès de ma Princesse;
Quond je ſonge aux raviſſemens Que me cauſoit fa tendreſſe, Quand je ſonge à l’éclat de ces yeux ſi perçans, A ſon eſprit, à ſes charmes puiſſans, Au rang que j’eus dedans ſon ame, Au mépris qu’elle vient de faire de ma flame;	Quond je songe aux ravissemens Que me causait fa tendresse, Quand je songe à l'éclat de ces yeux si perçans, À son esprit, à ses charmes puissants, Au rang que j'eus dedans son âme, Au mépris qu'elle vient de faire de ma flamme;
